time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49157100,-0.259,0.107,0.963,-4.06,-5.757,0.752
49157110,-0.258,0.099,0.952,-5.355,-6.702,0.577
49157120,-0.261,0.101,0.962,-5.25,-7.752,1.015
49157130,-0.259,0.091,0.956,-6.107,-9.782,1.522
49157140,-0.237,0.086,0.961,-5.897,-10.587,1.417
49157150,-0.238,0.091,0.969,-5.267,-10.85,1.942
49157160,-0.227,0.085,0.962,-5.477,-10.587,2.222
49157170,-0.21,0.078,0.954,-5.04,-9.362,2.082
49157170,-0.226,0.075,0.956,-4.585,-7.49,2.415
49157190,-0.239,0.072,0.955,-3.937,-6.947,2.187
49157190,-0.233,0.069,0.958,-3.01,-6.667,1.802
49157210,-0.226,0.071,0.958,-1.925,-6.93,1.89
49157210,-0.218,0.076,0.95,-0.665,-6.09,2.1
49157230,-0.22,0.082,0.952,0.245,-5.18,1.89
49157230,-0.238,0.088,0.963,0.14,-4.095,1.522
49157250,-0.248,0.09,0.964,-0.315,-4.742,1.47
49157250,-0.249,0.094,0.968,-0.402,-5.67,1.802
49157260,-0.248,0.106,0.965,-0.682,-7.647,1.715
49157270,-0.234,0.11,0.967,-1.627,-8.575,0.997
49157280,-0.223,0.104,0.969,-2.66,-9.362,0.577
49157290,-0.214,0.095,0.965,-3.605,-8.697,1.05
49157300,-0.211,0.097,0.966,-3.832,-8.242,1.575
49157310,-0.217,0.09,0.964,-4.672,-7.56,2.17
49157320,-0.214,0.085,0.961,-5.162,-7.367,1.225
49157330,-0.225,0.079,0.961,-5.355,-6.755,1.032
49157340,-0.236,0.076,0.963,-5.215,-7.227,1.802
49157350,-0.24,0.08,0.965,-4.2,-7.577,2.012
49157360,-0.241,0.086,0.969,-3.657,-9.572,1.557
49157370,-0.215,0.083,0.966,-3.745,-10.622,0.875
49157380,-0.211,0.086,0.969,-2.922,-10.5,0.752
49157390,-0.21,0.091,0.968,-2.992,-9.765,0.752
49157400,-0.193,0.086,0.966,-3.552,-8.697,0.017
49157410,-0.2,0.082,0.969,-3.657,-6.877,-0.157
49157420,-0.204,0.079,0.966,-3.692,-6.125,-0.087
49157430,-0.19,0.073,0.962,-3.185,-5.197,-0.297
49157440,-0.195,0.074,0.965,-2.467,-4.06,-0.14
49157450,-0.2,0.074,0.969,-2.03,-3.272,0.105
49157460,-0.187,0.073,0.969,-1.295,-2.362,0.175
49157470,-0.189,0.077,0.967,-0.14,-0.63,0.805
49157480,-0.206,0.083,0.966,-0.07,0.787,1.312
49157490,-0.201,0.077,0.961,-0.84,1.452,0.752
49157500,-0.21,0.068,0.962,-0.875,2.31,0.647
49157510,-0.217,0.068,0.97,-0.297,2.065,1.172
49157520,-0.202,0.071,0.967,0.962,2.24,1.592
49157530,-0.201,0.084,0.966,2.502,2.887,1.662
49157540,-0.215,0.092,0.966,2.152,3.5,1.575
49157550,-0.201,0.086,0.959,1.05,3.92,1.05
49157560,-0.203,0.083,0.958,0.525,5.215,0.875
49157570,-0.21,0.09,0.966,0.087,5.897,0.875
49157580,-0.221,0.089,0.967,-0.315,6.667,0.892
49157580,-0.226,0.085,0.97,-0.7,6.3,0.875
49157600,-0.227,0.079,0.963,-1.032,6.247,1.015
49157600,-0.224,0.08,0.961,-0.42,5.932,1.26
49157620,-0.22,0.088,0.956,-0.122,6.405,1.592
49157620,-0.225,0.09,0.961,-0.28,6.615,1.347
49157640,-0.235,0.084,0.966,-1.085,7.035,0.857
49157640,-0.232,0.075,0.966,-1.417,6.265,0.367
49157650,-0.223,0.075,0.964,-0.63,6.37,0.63
49157660,-0.223,0.084,0.96,0.332,6.685,0.98
49157670,-0.233,0.089,0.958,0.49,7.56,1.067
49157680,-0.245,0.086,0.959,0.122,7.455,0.63
49157690,-0.254,0.083,0.961,-0.262,7.157,0.402
49157700,-0.252,0.082,0.96,-0.07,5.775,0.595
49157710,-0.248,0.087,0.957,0.455,5.127,0.84
49157720,-0.248,0.094,0.961,0.525,4.567,0.735
49157730,-0.253,0.094,0.957,-0.07,4.375,0.56
49157740,-0.252,0.088,0.957,-0.507,3.657,0.35
49157750,-0.253,0.088,0.957,-0.647,2.992,0.56
49157760,-0.247,0.089,0.959,-0.56,2.117,0.77
49157770,-0.232,0.089,0.961,-0.385,2.187,0.735
49157780,-0.227,0.091,0.96,-0.07,3.185,0.63
49157790,-0.225,0.092,0.965,-0.21,4.76,0.63
49157800,-0.227,0.091,0.963,-0.735,6.457,0.332
49157810,-0.227,0.085,0.961,-1.365,7.857,0.052
49157820,-0.214,0.076,0.953,-1.33,9.712,0.332
49157830,-0.215,0.078,0.954,-0.315,12.215,0.77
49157840,-0.211,0.087,0.96,0.385,15.312,0.77
49157850,-0.206,0.088,0.959,0.875,18.742,0.945
49157860,-0.207,0.087,0.954,1.242,23.257,0.595
49157870,-0.224,0.082,0.96,1.662,27.93,-0.962
49157880,-0.215,0.088,0.957,2.38,32.882,-3.027
49157890,-0.199,0.094,0.975,3.727,39.62,-4.06
49157900,-0.221,0.101,0.96,4.007,47.005,-5.635
49157910,-0.233,0.09,0.954,3.43,53.462,-8.505
49157920,-0.249,0.071,0.937,4.462,59.92,-9.817
49157920,-0.313,0.074,0.933,7.157,60.655,-9.695
49157940,-0.33,0.045,0.916,9.012,60.847,-10.395
49157940,-0.323,0.076,0.896,11.515,57.347,-17.412
49157960,-0.348,0.075,0.927,15.54,56.945,-19.022
49157960,-0.412,0.061,0.924,15.172,55.982,-15.155
49157980,-0.441,0.038,0.919,17.185,54.145,-13.125
49157980,-0.43,0.052,0.92,19.372,51.572,-11.252
49158000,-0.429,0.068,0.897,18.69,50.802,-12.145
49158000,-0.372,0.086,0.892,19.337,52.377,-20.055
49158010,-0.363,0.051,0.875,24.885,56.56,-19.932
49158020,-0.376,0.068,0.897,32.847,60.217,-12.687
49158030,-0.391,0.142,0.915,33.302,62.527,-10.167
49158040,-0.434,0.15,0.895,28.875,64.802,-10.5
49158050,-0.456,0.129,0.868,24.307,66.57,-12.18
49158060,-0.46,0.153,0.854,22.295,66.01,-15.137
49158070,-0.56,0.137,0.842,23.082,60.06,-9.537
49158080,-0.616,0.15,0.843,21.962,50.137,-6.895
49158090,-0.636,0.168,0.829,20.825,37.747,-10.097
49158100,-0.619,0.187,0.818,18.2,24.972,-13.142
49158110,-0.621,0.181,0.811,15.207,13.387,-14.472
49158120,-0.627,0.172,0.813,12.635,2.415,-15.802
49158130,-0.614,0.164,0.813,11.567,-8.645,-16.572
49158140,-0.596,0.144,0.826,12.722,-18.392,-12.617
49158150,-0.568,0.151,0.849,12.687,-25.707,-11.445
49158160,-0.535,0.149,0.853,11.48,-31.115,-12.687
49158170,-0.494,0.128,0.855,12.022,-33.95,-14.367
49158180,-0.461,0.104,0.845,14.507,-34.545,-16.187
49158190,-0.419,0.126,0.861,16.695,-33.512,-18.987
49158200,-0.402,0.162,0.884,17.045,-31.71,-20.352
49158210,-0.388,0.168,0.901,14.262,-28.735,-19.582
49158220,-0.386,0.157,0.904,10.027,-24.482,-18.532
49158230,-0.374,0.148,0.898,8.172,-18.445,-17.115
49158240,-0.373,0.141,0.893,7.017,-10.832,-13.93
49158250,-0.392,0.142,0.887,5.827,-3.517,-11.322
49158260,-0.412,0.155,0.885,5.005,3.36,-10.045
49158270,-0.454,0.155,0.879,5.11,6.457,-6.702
49158280,-0.458,0.158,0.871,3.062,7.192,-4.987
49158290,-0.472,0.149,0.865,2.17,5.862,-3.115
49158300,-0.477,0.146,0.864,1.26,5.11,-2.607
49158310,-0.483,0.128,0.862,1.05,3.867,-2.432
49158320,-0.484,0.12,0.858,2.835,3.097,-2.835
49158320,-0.467,0.133,0.862,5.512,2.345,-4.497
49158330,-0.472,0.151,0.878,6.597,2.082,-6.09
49158340,-0.469,0.151,0.875,6.195,0.752,-7.752
49158350,-0.452,0.162,0.869,6.072,1.382,-10.255
49158360,-0.445,0.17,0.871,5.267,2.065,-12.11
49158370,-0.474,0.161,0.868,3.727,3.517,-11.76
49158380,-0.49,0.15,0.865,2.502,3.08,-10.185
49158390,-0.48,0.155,0.857,2.625,2.362,-8.995
49158400,-0.482,0.156,0.859,2.205,0.945,-7.752
49158410,-0.478,0.158,0.861,1.155,0.752,-6.737
49158420,-0.489,0.136,0.86,0.857,-0.35,-4.865
49158430,-0.48,0.135,0.852,0.052,-1.522,-4.882
49158440,-0.464,0.147,0.86,-0.087,-2.117,-6.317
49158450,-0.466,0.149,0.862,-0.647,-2.117,-6.825
49158460,-0.465,0.146,0.867,-0.997,-2.467,-5.722
49158470,-0.472,0.141,0.868,-0.77,-2.73,-3.92
49158480,-0.48,0.137,0.867,-0.682,-3.045,-2.31
49158490,-0.477,0.149,0.866,-0.857,-3.92,-4.077
49158500,-0.471,0.138,0.866,0.017,-3.675,-5.162
49158510,-0.478,0.134,0.864,1.487,-3.115,-5.355
49158520,-0.479,0.137,0.863,2.397,-3.185,-5.582
49158530,-0.462,0.152,0.877,2.572,-2.992,-6.755
49158540,-0.449,0.148,0.87,-0.332,-1.365,-6.65
49158550,-0.509,0.119,0.847,-1.925,0.035,-5.005
49158560,-0.486,0.128,0.847,-0.052,-1.277,-6.352
49158570,-0.458,0.129,0.856,2.17,-2.922,-6.492
49158580,-0.47,0.131,0.866,1.907,-2.555,-6.72
49158590,-0.467,0.134,0.867,1.347,-2.152,-6.702
49158600,-0.456,0.121,0.861,1.802,-1.645,-3.85
49158610,-0.457,0.115,0.863,3.71,-0.962,-0.49
49158620,-0.468,0.14,0.865,4.375,-0.385,1.505
49158630,-0.474,0.141,0.858,4.865,-0.577,2.485
49158640,-0.477,0.139,0.862,5.022,0.402,1.995
49158650,-0.496,0.133,0.867,5.197,0.227,1.715
49158660,-0.514,0.147,0.858,6.405,-1.032,2.397
49158670,-0.512,0.164,0.863,6.982,-5.302,1.872
49158670,-0.516,0.155,0.849,4.952,-9.065,1.155
49158690,-0.46,0.15,0.853,5.845,-11.742,-0.735
49158690,-0.407,0.177,0.873,8.26,-8.155,-1.645
49158710,-0.459,0.177,0.871,4.9,-5.25,0.437
49158710,-0.482,0.16,0.868,2.38,-3.587,2.135
49158730,-0.459,0.144,0.86,2.747,-3.797,3.255
49158730,-0.443,0.139,0.852,4.025,-3.01,4.147
49158750,-0.455,0.157,0.862,4.882,-2.047,4.41
49158750,-0.477,0.163,0.867,3.027,-0.752,4.69
49158760,-0.486,0.155,0.864,1.54,-1.05,4.742
49158770,-0.481,0.153,0.858,0.875,-1.575,5.355
49158780,-0.49,0.16,0.863,0.437,-3.377,6.825
49158790,-0.499,0.165,0.861,-0.857,-5.11,8.33
49158800,-0.503,0.164,0.858,-1.82,-7.35,8.942
49158810,-0.511,0.168,0.864,-2.607,-9.835,8.96
49158820,-0.516,0.172,0.863,-3.132,-13.545,8.907
49158830,-0.503,0.178,0.862,-3.027,-17.307,8.802
49158840,-0.491,0.191,0.865,-3.29,-21,8.33
49158850,-0.485,0.194,0.869,-4.41,-23.765,7.595
49158860,-0.471,0.19,0.869,-5.827,-25.83,6.142
49158870,-0.463,0.184,0.876,-7.56,-27.195,4.952
49158880,-0.453,0.168,0.873,-9.345,-28.56,4.777
49158890,-0.431,0.149,0.883,-9.922,-29.627,5.215
49158900,-0.406,0.13,0.898,-9.73,-28.63,6.475
49158910,-0.381,0.142,0.892,-7.717,-25.445,8.015
49158920,-0.345,0.152,0.895,-7.07,-20.807,9.905
49158930,-0.34,0.146,0.898,-8.102,-15.295,11.585
49158940,-0.35,0.14,0.898,-8.295,-9.1,13.265
49158950,-0.372,0.124,0.894,-7.175,-3.99,16.222
49158960,-0.393,0.129,0.896,-5.635,0.822,16.87
49158970,-0.405,0.136,0.887,-5.705,3.482,14.682
49158980,-0.412,0.137,0.881,-4.62,5.53,13.142
49158990,-0.426,0.149,0.884,-2.59,6.125,13.405
49159000,-0.442,0.158,0.885,-2.345,6.44,14.14
49159010,-0.452,0.158,0.883,-2.922,5.757,14.105
49159010,-0.462,0.156,0.878,-3.01,4.707,13.93
49159030,-0.461,0.16,0.878,-2.082,2.152,13.632
49159030,-0.451,0.167,0.878,-0.84,-0.087,12.95
49159050,-0.447,0.173,0.88,-0.07,-1.802,11.147
49159050,-0.439,0.173,0.88,-0.42,-2.432,9.082
49159070,-0.433,0.17,0.879,-0.84,-3.202,7.437
49159070,-0.427,0.163,0.885,-1.172,-3.587,6.947
49159080,-0.425,0.156,0.883,-0.875,-4.235,6.737
49159090,-0.41,0.152,0.886,-0.35,-3.587,6.597
49159100,-0.4,0.149,0.885,0.525,-2.642,6.58
49159110,-0.393,0.157,0.887,1.592,-0.49,6.842
49159120,-0.388,0.165,0.889,2.047,1.785,7.682
49159130,-0.398,0.167,0.893,1.767,4.9,8.487
49159140,-0.411,0.169,0.889,0.945,7.297,8.277
49159150,-0.427,0.168,0.886,0.227,9.065,8.312
49159160,-0.434,0.166,0.882,0.42,9.257,8.785
49159170,-0.443,0.172,0.873,0.98,9.152,9.362
49159180,-0.447,0.185,0.874,1.242,8.085,9.205
49159190,-0.449,0.187,0.879,0.49,7.245,8.697
49159200,-0.459,0.188,0.872,-0.35,5.775,7.805
49159210,-0.451,0.191,0.879,-1.172,4.375,7.017
49159220,-0.472,0.184,0.877,-2.52,2.1,6.877
49159230,-0.454,0.178,0.864,-3.115,0.507,6.072
49159240,-0.449,0.174,0.871,-1.977,-0.945,6.09
49159250,-0.45,0.178,0.869,-1.82,-1.54,5.617
49159260,-0.441,0.187,0.876,-1.942,-2.012,3.78
49159270,-0.443,0.178,0.879,-2.485,-2.957,3.832
49159280,-0.449,0.172,0.873,-2.66,-3.43,5.092
49159290,-0.448,0.178,0.886,-2.555,-4.76,5.425
49159300,-0.441,0.175,0.873,-3.692,-5.337,5.337
49159310,-0.437,0.176,0.881,-3.605,-5.88,5.11
49159320,-0.443,0.178,0.867,-3.972,-5.95,5.285
49159330,-0.447,0.185,0.873,-3.202,-6.772,4.76
49159340,-0.448,0.195,0.88,-2.38,-7.175,3.552
49159350,-0.452,0.202,0.875,-2.292,-8.015,2.31
49159360,-0.445,0.197,0.878,-2.695,-8.732,0.892
49159370,-0.433,0.19,0.876,-3.517,-9.537,-0.997
49159380,-0.43,0.18,0.875,-4.585,-9.625,-2.205
49159390,-0.424,0.171,0.878,-4.707,-9.905,-2.887
49159400,-0.417,0.163,0.879,-4.27,-9.52,-2.712
49159410,-0.41,0.157,0.877,-3.412,-8.662,-2.485
49159420,-0.407,0.159,0.882,-2.782,-7.437,-2.38
49159420,-0.405,0.155,0.881,-2.747,-6.72,-1.452
49159440,-0.403,0.157,0.884,-2.502,-5.53,-0.507
49159440,-0.401,0.161,0.886,-2.572,-5.04,0.315
49159460,-0.394,0.162,0.889,-2.467,-3.64,1.417
49159460,-0.395,0.168,0.892,-2.205,-2.31,2.362
49159480,-0.397,0.177,0.894,-2.712,-0.087,3.027
49159480,-0.401,0.18,0.891,-3.237,1.907,3.027
49159500,-0.415,0.18,0.889,-3.587,4.27,2.38
49159500,-0.429,0.179,0.884,-3.797,5.407,0.787
49159510,-0.433,0.177,0.88,-3.622,6.282,-0.927
49159520,-0.45,0.167,0.879,-3.202,5.862,-2.03
49159530,-0.457,0.161,0.878,-2.8,4.742,-2.957
49159540,-0.456,0.16,0.875,-2.117,3.115,-3.412
49159550,-0.447,0.161,0.871,-1.365,1.837,-3.5
49159560,-0.441,0.162,0.875,-0.945,0.402,-3.622
49159570,-0.441,0.16,0.878,-0.945,-0.577,-3.657
49159580,-0.438,0.16,0.88,-0.647,-1.557,-3.657
49159590,-0.433,0.162,0.88,-0.28,-2.065,-3.5
49159600,-0.427,0.165,0.879,-0.017,-2.187,-3.395
49159610,-0.429,0.166,0.883,-0.192,-2.047,-3.15
49159620,-0.427,0.166,0.883,-0.752,-1.872,-2.817
49159630,-0.418,0.163,0.883,-1.085,-1.54,-2.502
49159640,-0.412,0.17,0.886,-2.03,-0.385,-2.59
49159650,-0.422,0.162,0.884,-2.765,0.577,-1.312
49159660,-0.418,0.158,0.879,-2.397,1.732,-0.595
49159670,-0.422,0.161,0.88,-1.522,2.52,-0.7
49159680,-0.433,0.171,0.884,-1.575,3.395,-0.647
49159690,-0.438,0.174,0.886,-2.555,3.272,-0.315
49159700,-0.442,0.169,0.883,-3.36,3.535,-0.052
49159710,-0.448,0.166,0.88,-3.692,3.027,-0.385
49159720,-0.45,0.166,0.877,-3.762,2.52,-0.892
49159730,-0.452,0.164,0.878,-3.5,1.417,-1.032
49159740,-0.455,0.163,0.877,-3.5,0.647,-0.962
49159750,-0.451,0.161,0.874,-3.675,-0.752,-1.19
49159760,-0.448,0.157,0.878,-3.815,-1.225,-1.015
49159760,-0.451,0.152,0.878,-3.64,-2.275,-0.735
49159780,-0.445,0.151,0.874,-3.22,-2.695,-0.542
49159780,-0.439,0.152,0.879,-2.572,-3.395,-0.227
49159800,-0.436,0.15,0.877,-2.345,-3.185,0.28
49159800,-0.431,0.151,0.875,-2.065,-2.905,0.192
49159820,-0.43,0.152,0.878,-1.96,-1.785,0.42
49159820,-0.441,0.153,0.883,-2.065,-1.487,0.647
49159830,-0.439,0.152,0.883,-2.03,-1.05,0.735
49159840,-0.433,0.153,0.881,-1.575,-1.085,0.98
49159850,-0.432,0.156,0.877,-1.155,-0.21,1.242
49159860,-0.432,0.159,0.877,-1.067,0.472,0.752
49159870,-0.442,0.161,0.878,-1.347,1.47,0.35
49159880,-0.457,0.159,0.877,-1.575,1.26,0.017
49159890,-0.462,0.159,0.875,-1.575,0.507,-0.315
49159900,-0.461,0.159,0.876,-1.102,-0.892,-0.28
49159910,-0.461,0.16,0.874,-0.84,-2.187,-0.262
49159920,-0.451,0.161,0.875,-0.77,-3.43,-0.735
49159930,-0.444,0.16,0.877,-1.137,-3.92,-0.962
49159940,-0.441,0.155,0.879,-1.715,-4.515,-0.962
49159950,-0.435,0.149,0.88,-2.082,-4.637,-0.91
49159960,-0.425,0.146,0.878,-1.925,-4.322,-0.455
49159970,-0.425,0.146,0.879,-1.435,-3.36,0.472
49159980,-0.425,0.15,0.879,-1.26,-2.135,0.997
49159990,-0.425,0.149,0.877,-1.277,-0.84,1.347
49160000,-0.434,0.148,0.877,-1.277,0.315,1.732
49160010,-0.444,0.15,0.88,-1.015,0.665,1.662
49160020,-0.446,0.154,0.878,-0.385,0.84,1.575
49160030,-0.447,0.157,0.875,0.28,0.927,1.75
49160040,-0.451,0.163,0.874,0.42,1.12,1.82
49160050,-0.453,0.164,0.876,-0.052,0.542,1.61
49160060,-0.454,0.157,0.878,-0.455,0.175,1.382
49160070,-0.445,0.155,0.876,-0.21,-0.647,0.805
49160080,-0.438,0.159,0.877,0.332,-0.787,0.787
49160090,-0.444,0.164,0.88,0.805,-0.647,0.857
49160100,-0.445,0.164,0.88,0.332,0.227,0.752
49160110,-0.441,0.158,0.879,-0.035,0.577,0.892
49160120,-0.443,0.159,0.873,-0.122,1.225,1.47
49160130,-0.445,0.164,0.876,-0.105,0.98,1.47
49160140,-0.444,0.166,0.874,-0.472,0.98,1.207
49160150,-0.448,0.162,0.874,-0.787,0.507,0.962
49160160,-0.457,0.159,0.872,-1.242,0.56,0.665
49160170,-0.458,0.159,0.871,-1.487,-0.122,0.332
49160170,-0.458,0.153,0.871,-1.452,-0.367,0.472
49160190,-0.461,0.148,0.872,-1.015,-1.522,0.647
49160190,-0.455,0.145,0.872,-0.315,-2.012,0.875
49160210,-0.448,0.148,0.877,0.822,-2.485,1.33
49160210,-0.446,0.154,0.879,2.047,-2.082,2.1
49160230,-0.44,0.157,0.874,2.607,-1.75,2.38
49160230,-0.432,0.166,0.873,2.782,-0.227,1.872
49160250,-0.433,0.173,0.879,2.625,0.717,1.05
49160250,-0.439,0.171,0.88,1.837,2.012,0.665
49160260,-0.44,0.164,0.881,1.452,2.695,0.595
49160270,-0.442,0.164,0.875,1.645,4.007,0.63
49160280,-0.441,0.168,0.871,2.205,4.83,-0.297
49160290,-0.45,0.166,0.873,2.432,5.67,-1.067
49160300,-0.46,0.161,0.868,2.467,5.775,-1.365
49160310,-0.464,0.155,0.865,2.73,5.687,-1.487
49160320,-0.47,0.145,0.864,3.57,5.127,-1.47
49160330,-0.473,0.137,0.87,5.162,3.797,-0.63
49160340,-0.456,0.145,0.874,8.12,4.06,1.207
49160350,-0.451,0.141,0.882,10.832,5.635,3.762
49160360,-0.439,0.14,0.884,12.372,8.435,6.125
49160370,-0.423,0.138,0.885,14.542,12.11,9.957
49160380,-0.418,0.148,0.874,17.885,16.712,13.685
49160390,-0.401,0.168,0.87,21.49,22.277,14.385
49160400,-0.424,0.181,0.876,23.59,29.172,14.42
49160410,-0.449,0.181,0.842,26.145,34.247,15.435
49160420,-0.505,0.157,0.882,32.76,38.815,17.307
49160430,-0.531,0.167,0.853,38.097,40.565,17.132
49160440,-0.51,0.187,0.867,47.547,42.105,16.397
49160450,-0.513,0.207,0.849,58.135,41.877,18.497
49160460,-0.497,0.22,0.871,67.13,41.492,20.93
49160470,-0.534,0.228,0.881,73.657,45.99,19.932
49160480,-0.578,0.228,0.858,78.89,50.155,21.77
49160490,-0.6,0.214,0.838,87.062,49.315,28.857
49160500,-0.643,0.266,0.833,96.302,47.915,33.985
49160510,-0.7,0.327,0.813,99.645,41.825,33.512
49160510,-0.672,0.388,0.782,100.52,34.37,27.965
49160530,-0.635,0.405,0.75,97.65,25.165,22.33
49160530,-0.597,0.418,0.715,89.11,19.337,16.887
49160550,-0.547,0.451,0.684,79.362,20.195,12.372
49160550,-0.526,0.486,0.665,66.552,30.537,9.17
49160570,-0.556,0.487,0.659,50.172,44.1,4.025
49160570,-0.576,0.472,0.644,32.305,58.082,-3.115
49160580,-0.586,0.467,0.634,16.555,70.105,-7.647
49160590,-0.595,0.46,0.619,2.607,80.412,-9.45
49160600,-0.569,0.459,0.612,-9.362,89.442,-12.215
49160610,-0.547,0.459,0.613,-21.227,100.082,-14.157
49160620,-0.58,0.447,0.621,-33.722,109.795,-15.032
49160630,-0.621,0.432,0.61,-45.605,117.407,-20.457
49160640,-0.678,0.407,0.614,-54.092,119.21,-25.952
49160650,-0.735,0.376,0.607,-60.532,112.367,-29.715
49160660,-0.765,0.359,0.611,-61.88,98.56,-32.69
49160670,-0.714,0.356,0.605,-62.282,83.597,-35.227
49160680,-0.656,0.318,0.592,-62.632,72.695,-34.877
49160690,-0.618,0.27,0.565,-61.705,68.67,-31.325
49160700,-0.557,0.254,0.573,-54.915,73.482,-26.092
49160710,-0.579,0.268,0.596,-48.772,84.07,-18.917
49160720,-0.672,0.271,0.646,-46.165,95.585,-16.152
49160730,-0.818,0.179,0.67,-43.75,95.375,-17.43
49160740,-0.801,0.144,0.675,-33.355,83.09,-25.41
49160750,-0.758,0.233,0.671,-23.94,68.67,-32.637
49160760,-0.768,0.252,0.655,-18.392,57.942,-31.045
49160770,-0.794,0.212,0.634,-12.18,50.47,-24.185
49160780,-0.849,0.172,0.627,-6.195,42,-16.677
49160790,-0.884,0.171,0.615,-1.4,30.555,-14.752
49160800,-0.804,0.19,0.611,3.185,22.715,-18.532
49160810,-0.698,0.22,0.601,4.987,23.642,-22.662
49160820,-0.665,0.252,0.605,4.322,33.005,-24.272
49160830,-0.681,0.263,0.598,1.067,45.867,-22.452
49160840,-0.702,0.261,0.605,-4.217,59.342,-18.83
49160850,-0.724,0.28,0.606,-10.307,70.595,-14.507
49160860,-0.739,0.298,0.584,-21.437,82.197,-12.985
49160870,-0.752,0.288,0.539,-35.875,92.907,-14.472
49160880,-0.798,0.253,0.484,-48.79,101.325,-15.977
49160890,-0.828,0.211,0.427,-58.1,104.895,-18.217
49160900,-0.826,0.196,0.413,-62.282,107.695,-18.847
49160910,-0.987,0.115,0.275,-64.925,105.122,-2.38
49160920,-1.132,0.079,0.399,-38.71,87.255,5.827
49160920,-0.981,0.083,0.361,-34.195,68.442,-0.175
49160940,-0.977,0.049,0.357,-23.17,52.57,1.487
49160940,-1.114,0.097,0.447,-10.377,28.752,1.96
49160960,-1.102,0.221,0.484,-7.962,0.735,-4.392
49160960,-0.974,0.225,0.453,-13.002,-25.795,-9.695
49160980,-0.852,0.204,0.421,-19.547,-41.51,-9.922
49160980,-0.847,0.187,0.394,-27.58,-46.97,-3.482
49161000,-0.83,0.171,0.387,-34.597,-45.01,1.89
49161000,-0.861,0.16,0.379,-39.445,-40.46,6.195
49161010,-0.942,0.156,0.388,-43.242,-38.797,6.685
49161020,-1.004,0.164,0.431,-46.707,-42.367,3.272
49161030,-1.113,0.174,0.459,-52.692,-54.722,0.595
49161040,-1.145,0.124,0.471,-57.312,-80.482,-4.917
49161050,-1.064,0.099,0.439,-56.735,-107.17,-10.307
49161060,-0.967,0.067,0.417,-48.177,-128.572,-9.012
49161070,-0.864,0.057,0.428,-32.602,-141.82,-0.735
49161080,-0.84,0.08,0.473,-13.912,-148.942,14.857
49161090,-0.797,0.12,0.51,-0.367,-150.36,26.495
49161100,-0.749,0.143,0.562,8.382,-149.555,27.09
49161110,-0.721,0.174,0.582,12.232,-149.012,19.127
49161120,-0.752,0.201,0.592,12.985,-154.175,9.187
49161130,-0.684,0.216,0.579,11.952,-163.485,2.117
49161140,-0.604,0.199,0.593,12.6,-168.91,1.837
49161150,-0.591,0.158,0.596,11.445,-169.26,3.622
49161160,-0.533,0.125,0.607,13.912,-165.042,1.365
49161170,-0.495,0.134,0.642,21.455,-157.272,1.75
49161180,-0.518,0.154,0.704,25.025,-147.315,5.04
49161190,-0.58,0.172,0.747,24.815,-142.502,6.422
49161200,-0.575,0.173,0.79,23.765,-141.872,5.46
49161210,-0.532,0.161,0.814,21.822,-142.45,3.832
49161220,-0.481,0.138,0.835,20.877,-139.142,2.502
49161230,-0.416,0.099,0.868,23.992,-127.942,0.63
49161240,-0.409,0.091,0.904,29.837,-107.712,2.397
49161250,-0.455,0.137,0.972,34.457,-84.665,6.772
49161260,-0.539,0.155,0.986,35.122,-69.895,8.715
49161260,-0.592,0.177,0.983,37.24,-68.022,5.932
49161280,-0.53,0.172,0.95,35.717,-74.865,2.1
49161280,-0.441,0.189,0.917,36.767,-79.1,0.35
49161300,-0.393,0.209,0.902,39.76,-78.907,1.05
49161300,-0.373,0.211,0.899,39.637,-73.57,3.272
49161320,-0.358,0.245,0.903,38.517,-66.727,4.97
49161320,-0.309,0.271,0.884,31.5,-56.122,7.682
49161330,-0.306,0.272,0.864,21.577,-39.13,9.957
49161340,-0.3,0.303,0.851,12.582,-20.282,6.125
49161350,-0.308,0.322,0.815,-0.14,-2.362,2.327
49161360,-0.362,0.303,0.775,-12.6,11.97,1.19
49161370,-0.396,0.298,0.76,-23.31,20.895,0.822
49161380,-0.431,0.289,0.744,-33.425,26.862,2.8
49161390,-0.475,0.275,0.732,-39.935,30.362,2.887
49161400,-0.505,0.261,0.731,-43.872,29.61,0.63
49161410,-0.551,0.247,0.737,-47.985,24.605,-1.225
49161420,-0.568,0.234,0.738,-49.717,14.595,-2.572
49161430,-0.528,0.218,0.736,-47.792,4.952,-2.1
49161440,-0.492,0.199,0.747,-44.485,-1.47,0.122
49161450,-0.453,0.221,0.761,-42.157,-2.59,-0.385
49161460,-0.442,0.206,0.793,-38.307,1.557,0.507
49161470,-0.359,0.19,0.865,-34.195,12.705,2.572
49161480,-0.383,0.175,0.904,-29.715,32.462,10.71
49161490,-0.524,0.225,0.969,-25.007,49.122,16.257
49161500,-0.6,0.247,0.988,-26.81,54.355,13.195
49161510,-0.621,0.187,0.975,-31.447,52.272,8.417
49161520,-0.664,0.101,0.949,-29.312,42.157,4.742
49161530,-0.656,0.093,0.919,-18.725,27.79,2.887
49161540,-0.62,0.137,0.899,-5.792,13.755,4.217
49161550,-0.599,0.168,0.866,2.765,1.68,5.302
