time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49442860,-0.004,-0.016,0.775,-24.78,104.825,-9.747
49442870,-0.108,-0.073,0.87,-0.105,83.982,-2.747
49442880,-0.106,0,0.991,17.78,63.367,5.46
49442890,-0.053,0.037,1.011,21.787,50.19,6.177
49442900,0.079,-0.04,0.94,23.415,57.662,11.252
49442910,-0.137,-0.072,0.846,32.637,57.015,29.872
49442920,-0.184,-0.055,0.783,49.472,42.647,50.137
49442930,-0.174,-0.038,0.824,66.202,17.272,72.957
49442940,-0.23,0.033,1.06,65.45,-4.305,85.365
49442950,-0.291,0.083,1.268,46.392,-9.24,68.722
49442960,-0.522,0.03,1.285,21.14,-5.81,38.447
49442970,-0.802,-0.122,1.129,4.48,-14.07,22.067
49442980,-0.91,-0.291,0.957,16.765,-38.097,24.832
49442990,-0.929,-0.283,0.859,50.925,-77.875,42.07
49443000,-0.867,-0.108,0.822,79.975,-130.795,58.695
49443010,-0.55,-0.052,0.916,96.302,-182.21,60.987
49443020,-0.364,-0.04,0.929,110.075,-235.935,59.867
49443030,0.426,0.131,1.009,118.562,-277.795,53.252
49443040,0.781,0.386,1.081,110.285,-261.065,57.19
49443050,0.62,0.439,1.147,75.792,-224.087,50.837
49443060,0.664,0.376,1.149,35.997,-177.87,33.092
49443070,0.568,0.289,1.008,6.352,-137.602,25.532
49443080,0.437,0.334,1,-17.745,-114.187,21.91
49443080,0.252,0.129,0.802,-35.612,-109.2,27.282
49443100,0.311,0.027,0.66,-27.142,-114.17,25.252
49443100,0.33,0.09,0.652,-14.577,-125.177,29.33
49443120,0.48,0.135,0.635,-12.355,-129.255,28
49443120,0.792,0.164,0.658,-9.065,-112.28,16.1
49443140,0.998,0.255,0.747,-5.635,-73.36,8.645
49443140,0.971,0.343,0.859,-10.762,-30.59,4.13
49443160,1.041,0.365,0.91,-21.262,11.795,-6.982
49443160,0.996,0.349,0.934,-32.112,55.685,-16.59
49443170,0.731,0.277,0.925,-44.922,90.055,-22.68
49443180,0.456,0.193,0.901,-53.112,111.23,-27.982
49443190,0.204,0.135,0.871,-52.29,113.382,-26.722
49443200,0.034,0.108,0.846,-45.325,102.06,-21.822
49443210,-0.023,0.132,0.821,-35.945,80.955,-22.032
49443220,0.07,0.118,0.815,-25.777,61.81,-23.205
49443230,0.211,0.092,0.864,-8.207,51.38,-19.145
49443240,0.365,0.166,0.946,8.54,47.967,-12.53
49443250,0.468,0.297,1.046,10.43,52.587,-10.307
49443260,0.505,0.254,1.039,-1.26,65.082,-10.657
49443270,0.469,0.192,0.976,-9.397,82.88,-13.755
49443280,0.248,0.207,0.939,-19.057,92.505,-13.405
49443290,0.233,0.064,0.94,-29.925,89.565,-15.452
49443300,0.082,-0.125,0.922,-23.222,90.667,-17.115
49443310,-0.217,-0.065,0.893,-11.812,71.802,-2.537
49443320,-0.09,-0.005,0.934,2.52,46.41,3.815
49443330,0.023,0.01,0.989,5.81,31.22,4.427
49443340,-0.037,0.005,1.01,0.227,26.74,5.022
49443350,-0.046,0.025,1.041,-2.467,20.86,3.815
49443360,-0.002,0.058,1.025,-4.427,12.162,5.6
49443370,0.099,0.087,0.996,-4.287,5.95,3.71
49443380,0.16,0.101,0.954,-6.037,4.497,0.7
49443390,0.162,0.089,0.933,-7.315,5.005,-2.765
49443400,0.162,0.069,0.933,-4.392,5.25,-4.69
49443410,0.153,0.074,0.941,0.315,4.427,-3.517
49443420,0.133,0.073,0.965,1.137,2.712,-2.275
49443430,0.13,0.054,0.976,-0.472,1.855,-3.762
49443440,0.136,0.056,0.968,0.28,1.837,-5.145
49443450,0.152,0.096,1.025,1.557,-0.787,-5.355
49443460,0.277,0.13,1.028,-0.595,-2.362,-3.395
49443470,0.504,0.202,1.011,-0.245,6.492,-1.4
49443480,0.659,0.304,0.923,-1.767,33.127,0.367
49443490,0.603,0.34,0.933,-14.245,73.325,-1.925
49443500,0.344,0.24,0.969,-38.64,105.787,-6.352
49443510,0.087,0.063,0.958,-57.015,118.912,-6.492
49443510,-0.107,-0.051,0.946,-56.542,111.125,-0.7
49443530,-0.234,-0.08,0.937,-47.53,92.155,7.402
49443530,-0.315,-0.106,0.94,-38.972,69.3,12.477
49443550,-0.357,-0.122,0.924,-30.607,44.957,14.385
49443550,-0.263,-0.115,0.889,-19.722,25.462,15.417
49443570,-0.144,-0.043,0.9,-7.105,13.457,12.792
49443570,-0.023,0.038,0.951,-0.35,9.205,11.025
49443580,0.084,0.077,1.002,1.522,14.262,9.467
49443590,0.098,0.139,1.056,1.067,21.63,4.76
49443600,0.128,0.212,1.104,-3.465,30.835,0.332
49443610,0.172,0.235,1.122,-11.06,43.82,-4.357
49443620,0.23,0.225,1.105,-21.017,61.39,-11.077
49443630,0.256,0.202,1.08,-30.555,81.13,-15.557
49443640,0.151,0.137,1.025,-40.32,99.417,-17.377
49443650,0.018,0.047,0.91,-49.805,107.012,-20.51
49443660,-0.106,-0.053,0.787,-52.535,101.22,-20.79
49443670,-0.234,-0.156,0.687,-45.272,81.655,-16.835
49443680,-0.264,-0.18,0.653,-29.96,56.84,-13.37
49443690,-0.082,-0.137,0.683,-13.37,47.985,-9.327
49443700,-0.13,-0.133,0.755,-3.412,52.832,0.472
49443710,-0.421,-0.091,0.821,5.285,35.665,-0.63
49443720,0.112,-0.001,0.945,17.622,25.602,-15.172
49443730,0.233,0.094,1.153,17.622,52.587,-9.52
49443740,-0.181,0.049,1.18,-5.53,75.267,6.282
49443750,-0.313,0.025,1.178,-20.58,93.555,-2.607
49443760,-0.313,-0.025,1.142,-25.077,94.377,-11.27
49443770,-0.35,-0.016,1.085,-25.847,86.345,-6.58
49443780,-0.4,0.014,1.041,-23.432,76.72,0.385
49443790,-0.378,0.019,1.034,-25.322,71.19,-1.435
49443800,-0.355,-0.007,1.005,-31.832,64.26,-9.747
49443810,-0.222,-0.034,0.972,-34.125,64.592,-14.857
49443820,-0.463,-0.123,1.042,-35.455,54.547,-16.625
49443830,-0.561,-0.169,0.967,-38.482,24.71,-10.902
49443830,-0.426,-0.144,0.968,-23.257,4.007,-3.797
49443850,-0.421,-0.107,0.992,-15.242,-14.017,1.505
49443850,-0.468,-0.109,0.976,-20.65,-28.63,1.995
49443870,-0.44,-0.145,0.951,-19.25,-41.667,-0.577
49443870,-0.39,-0.12,0.965,-11.725,-55.265,-0.472
49443890,-0.378,-0.054,0.979,-10.272,-69.492,3.255
49443890,-0.305,-0.037,0.986,-14.14,-79.905,4.147
49443910,-0.227,-0.053,0.986,-18.007,-82.057,2.537
49443910,-0.199,-0.028,1.021,-21.77,-85.522,0.035
49443920,-0.068,0,0.994,-23.765,-83.037,-3.85
49443930,0,-0.009,0.976,-26.145,-69.65,-4.252
49443940,-0.047,-0.015,0.955,-30.397,-58.747,-1.977
49443950,-0.03,-0.019,0.947,-30.817,-47.267,-1.855
49443960,-0.046,-0.039,0.935,-30.38,-38.762,-2.012
49443970,-0.021,-0.059,0.923,-29.015,-32.445,-2.572
49443980,-0.034,-0.062,0.942,-27.37,-25.69,-2.345
49443990,-0.072,-0.077,0.95,-28.297,-21.227,-1.68
49444000,-0.082,-0.113,0.932,-28.105,-16.502,-0.647
49444010,-0.074,-0.136,0.92,-25.357,-13.457,0.21
49444020,-0.068,-0.134,0.897,-23.45,-11.27,1.26
49444030,-0.1,-0.127,0.86,-23.59,-11.725,3.5
49444040,-0.08,-0.128,0.801,-23.852,-13.335,6.265
49444050,-0.022,-0.175,0.801,-22.96,-12.687,8.435
49444060,0.028,-0.252,0.818,-15.907,-2.677,12.057
49444070,-0.034,-0.232,0.921,-3.342,8.645,14.63
49444080,-0.06,-0.196,1.034,1.015,15.96,13.02
49444090,-0.046,-0.175,1.068,3.22,20.562,10.097
49444100,-0.08,-0.157,1.098,4.655,23.257,10.045
49444110,-0.115,-0.113,1.106,0.542,24.29,10.097
49444120,-0.148,-0.124,1.085,-4.567,25.672,7.245
49444130,-0.157,-0.151,1.01,-7.647,24.5,2.327
49444140,-0.195,-0.122,0.955,-9.345,18.48,0.455
49444150,-0.136,-0.121,0.916,-9.187,15.802,0
49444160,-0.183,-0.119,0.888,-7.245,18.882,0.332
49444170,-0.298,-0.135,0.874,-6.632,15.452,4.13
49444180,-0.263,-0.163,0.859,-1.365,14.227,4.357
49444190,-0.229,-0.157,0.883,7.892,13.667,2.922
49444200,-0.26,-0.121,0.912,12.092,11.48,3.885
49444210,-0.308,-0.096,0.966,11.637,8.505,4.637
49444220,-0.314,-0.109,1.02,8.26,3.185,1.225
49444230,-0.245,-0.126,1.06,6.16,0.577,-3.605
49444240,-0.218,-0.127,1.087,7.56,-0.49,-4.34
49444250,-0.225,-0.096,1.097,6.895,-3.517,-4.27
49444250,-0.089,-0.073,1.082,4.917,-5.845,-9.87
49444260,-0.025,-0.051,1.079,-2.502,-0.21,-11.445
49444270,-0.023,-0.074,1.055,-11.917,10.972,-8.522
49444280,-0.005,-0.06,1.051,-14.612,22.61,-10.185
49444290,0.017,-0.039,1.032,-21.507,33.827,-10.78
49444300,0.007,-0.055,0.973,-30.502,45.605,-11.882
49444310,-0.065,-0.097,0.907,-32.935,55.23,-14.997
49444320,-0.13,-0.111,0.86,-32.55,59.867,-17.185
49444330,-0.132,-0.102,0.849,-30.345,62.16,-18.34
49444340,-0.131,-0.123,0.901,-24.99,64.172,-18.882
49444350,-0.3,-0.054,0.818,-19.04,60.602,-21.07
49444360,-0.259,-0.03,0.97,-22.662,42.997,-24.412
49444370,-0.061,-0.092,0.94,-30.66,49.665,-22.242
49444380,-0.129,-0.169,0.99,-26.722,65.205,-22.4
49444390,-0.393,-0.129,1.026,-26.46,74.025,-22.82
49444400,-0.538,-0.164,1.028,-34.3,70.717,-21.367
49444410,-0.58,-0.266,1.004,-40.285,56.595,-20.457
49444420,-0.594,-0.354,0.937,-42.14,42.962,-15.907
49444430,-0.673,-0.367,0.886,-36.242,26.81,-10.657
49444440,-0.67,-0.341,0.832,-30.275,3.762,-6.072
49444450,-0.489,-0.318,0.8,-24.517,-13.125,-5.25
49444460,-0.385,-0.281,0.786,-17.535,-23.502,-6.702
49444470,-0.307,-0.201,0.815,-15.662,-27.422,-7.857
49444480,-0.238,-0.19,0.861,-19.722,-25.777,-7.892
49444490,-0.186,-0.229,0.891,-22.487,-19.6,-8.26
49444500,-0.172,-0.262,0.929,-20.737,-11.497,-8.067
49444510,-0.184,-0.244,0.984,-17.762,-5.005,-10.027
49444520,-0.228,-0.224,1.006,-17.937,-3.902,-12.32
49444530,-0.251,-0.209,0.947,-19.547,-2.59,-14.892
49444540,-0.216,-0.22,1.02,-22.995,-6.58,-16.31
49444550,-0.143,-0.194,0.91,-26.53,3.465,-11.655
49444560,-0.205,-0.152,0.97,-24.815,11.357,-10.657
49444570,-0.288,-0.181,0.913,-33.425,16.73,-7.682
49444580,-0.241,-0.267,0.858,-33.757,18.812,-10.937
49444580,-0.231,-0.302,0.85,-26.862,21.735,-13.247
49444600,-0.277,-0.293,0.849,-19.757,23.66,-12.512
49444600,-0.322,-0.268,0.865,-11.882,24.272,-12.18
49444620,-0.362,-0.289,0.883,-10.92,22.347,-10.062
49444620,-0.4,-0.342,0.87,-12.477,17.797,-8.067
49444640,-0.423,-0.371,0.864,-7.84,10.57,-4.83
49444640,-0.462,-0.369,0.855,0.087,3.587,0.752
49444660,-0.46,-0.338,0.88,5.722,-6.51,2.24
49444660,-0.387,-0.314,0.88,6.247,-10.535,1.767
49444670,-0.38,-0.329,0.885,6.527,-12.95,-0.752
49444680,-0.381,-0.338,0.889,7.105,-15.785,-4.83
49444690,-0.334,-0.315,0.894,10.92,-20.3,-8.137
49444700,-0.305,-0.273,0.9,14.84,-23.625,-9.747
49444710,-0.278,-0.257,0.913,13.107,-25.165,-11.392
49444720,-0.276,-0.276,0.911,10.132,-24.342,-13.527
49444730,-0.273,-0.267,0.92,9.52,-23.922,-14.42
49444740,-0.252,-0.24,0.934,9.887,-22.277,-12.477
49444750,-0.258,-0.231,0.948,9.537,-20.947,-9.94
49444760,-0.278,-0.236,0.949,7.087,-19.757,-9.205
49444770,-0.286,-0.244,0.954,5.022,-20.65,-9.922
49444780,-0.291,-0.263,0.958,4.287,-22.382,-10.622
49444790,-0.293,-0.272,0.946,5.652,-25.007,-11.917
49444800,-0.288,-0.262,0.923,7.297,-27.352,-12.18
49444810,-0.287,-0.256,0.909,7.665,-30.73,-10.115
49444820,-0.257,-0.251,0.911,7.98,-33.005,-7.402
49444830,-0.227,-0.243,0.922,8.085,-34.685,-3.727
49444840,-0.197,-0.239,0.966,7.542,-35.787,2.537
49444850,-0.135,-0.23,1.012,6.65,-35.437,8.487
49444860,-0.045,-0.234,1.06,5.302,-31.465,11.48
49444870,0.012,-0.247,1.068,2.31,-22.26,9.012
49444880,0.044,-0.257,1.053,1.732,-7.98,1.505
49444890,0.026,-0.264,1.015,1.802,7.472,-4.165
49444900,-0.03,-0.28,0.968,3.29,22.015,-8.995
49444910,-0.118,-0.276,0.924,5.145,32.917,-13.282
49444920,-0.214,-0.248,0.876,3.955,38.482,-15.12
49444920,-0.325,-0.221,0.827,-1.242,37.642,-15.067
49444940,-0.441,-0.25,0.779,-8.697,29.627,-14.472
49444940,-0.447,-0.298,0.728,-11.9,19.845,-12.092
49444960,-0.374,-0.315,0.73,-6.527,13.825,-5.95
49444960,-0.413,-0.289,0.74,-0.052,11.427,0.997
49444980,-0.43,-0.242,0.789,1.592,5.022,0.087
49444980,-0.345,-0.244,0.804,-0.472,2.45,-0.91
49445000,-0.359,-0.278,0.793,1.015,-0.245,-2.607
49445000,-0.378,-0.212,0.82,4.672,-5.057,-8.82
49445010,-0.316,-0.155,0.89,1.592,-11.462,-8.872
49445020,-0.276,-0.213,0.916,-6.125,-12.757,-2.8
49445030,-0.299,-0.28,0.933,-6.65,-14.245,-4.007
49445040,-0.278,-0.3,1.035,-4.532,-15.382,-4.865
49445050,-0.306,-0.349,1.049,-2.957,-19.88,-1.137
49445060,-0.282,-0.36,1.042,3.605,-25.917,-3.36
49445070,-0.291,-0.364,1.028,11.007,-34.685,-1.382
49445080,-0.28,-0.335,0.975,19.495,-39.882,2.992
49445090,-0.315,-0.303,0.964,23.152,-47.897,4.532
49445100,-0.215,-0.284,0.925,26.827,-51.905,-0.42
49445110,-0.178,-0.234,0.958,28.472,-52.395,-3.745
49445120,-0.215,-0.202,0.949,23.887,-50.767,-3.202
49445130,-0.253,-0.227,0.964,22.925,-52.202,-4.655
49445140,-0.212,-0.227,0.974,25.707,-52.85,-5.53
49445150,-0.168,-0.174,0.985,28.105,-53.13,-4.077
49445160,-0.139,-0.127,0.994,26.88,-51.152,-2.747
49445170,-0.112,-0.133,0.992,22.225,-46.427,-3.325
49445180,-0.111,-0.165,0.992,18.007,-41.02,-4.305
49445190,-0.129,-0.183,0.987,17.552,-38.517,-4.847
49445200,-0.12,-0.172,0.988,17.832,-37.607,-4.795
49445210,-0.055,-0.156,0.977,17.01,-35.962,-4.532
49445220,0.012,-0.138,0.963,17.342,-30.432,-3.465
49445230,0.048,-0.122,0.96,16.03,-21.28,-1.802
49445240,0.121,-0.098,0.965,9.625,-8.61,-2.782
49445250,0.2,-0.089,0.941,-0.507,7.35,-5.215
49445260,0.187,-0.121,0.93,-5.11,25.06,-5.495
49445270,0.123,-0.147,0.908,-9.642,40.442,-3.027
49445280,0.084,-0.176,0.861,-12.985,53.06,-3.535
49445290,0.083,-0.193,0.835,-12.127,68.635,-5.845
49445300,0.004,-0.187,0.854,-10.342,83.282,-5.232
49445310,-0.173,-0.211,0.904,-12.985,90.09,-2.082
49445320,-0.289,-0.282,0.931,-16.292,88.445,-0.735
49445330,-0.35,-0.314,0.96,-12.775,79.292,4.655
49445330,-0.373,-0.287,0.966,-4.707,66.115,12.495
49445350,-0.413,-0.256,0.964,-0.21,53.567,15.61
49445350,-0.406,-0.234,0.935,-2.205,42.997,12.127
49445370,-0.419,-0.246,0.923,-4.217,35.787,7.997
49445370,-0.472,-0.275,0.929,-4.007,28.385,4.165
49445390,-0.491,-0.27,0.949,-1.382,18.83,0.525
49445390,-0.489,-0.258,0.975,1.487,5.722,-1.032
49445410,-0.467,-0.241,0.976,1.365,-8.662,-2.73
49445410,-0.325,-0.231,0.93,0.962,-19.757,-5.722
49445420,-0.261,-0.247,0.915,5.145,-24.937,-2.397
49445430,-0.192,-0.227,0.896,8.995,-21.77,0.577
49445440,-0.257,-0.161,0.914,10.64,-20.877,1.907
49445450,-0.199,-0.156,0.911,6.317,-21.175,3.342
49445460,-0.12,-0.172,0.905,3.132,-19.232,4.69
49445470,-0.091,-0.174,0.885,2.572,-13.475,6.615
49445480,-0.104,-0.195,0.875,6.072,-4.62,7.402
49445490,-0.116,-0.212,0.889,12.267,4.27,6.895
49445500,-0.165,-0.187,0.913,16.817,12.407,5.827
49445510,-0.283,-0.17,0.98,14.612,15.627,4.69
49445520,-0.372,-0.222,1.013,7.437,13.475,3.22
49445530,-0.424,-0.263,1.033,5.267,4.935,2.222
49445540,-0.472,-0.253,1.043,5.915,-8.575,4.182
49445550,-0.44,-0.221,1.015,5.477,-22.487,5.687
49445560,-0.353,-0.209,0.953,6.282,-31.447,4.48
49445570,-0.263,-0.169,0.91,7.35,-31.797,1.207
49445580,-0.264,-0.132,0.897,4.865,-27.982,-0.805
49445590,-0.273,-0.153,0.876,0.525,-26.337,-1.89
49445600,-0.227,-0.181,0.876,0.805,-25.252,-4.042
49445610,-0.196,-0.175,0.912,3.377,-23.817,-5.757
49445620,-0.196,-0.167,0.959,4.585,-22.085,-6.895
49445630,-0.198,-0.181,0.991,5.617,-21.052,-8.82
49445640,-0.191,-0.178,1.022,6.335,-19.687,-11.742
49445650,-0.187,-0.162,1.059,5.337,-19.267,-13.562
49445660,-0.179,-0.163,1.024,3.272,-18.13,-13.527
49445670,-0.154,-0.155,0.96,3.045,-17.027,-13.037
49445670,-0.106,-0.128,0.912,3.71,-15.032,-10.132
49445690,-0.096,-0.12,0.88,4.182,-11.987,-5.635
49445690,-0.137,-0.131,0.895,3.395,-10.22,-1.855
49445710,-0.083,-0.165,0.969,1.172,-9.712,0.052
49445710,-0.099,-0.217,0.992,-1.225,-3.045,4.987
49445730,-0.197,-0.205,1.015,-0.262,-3.867,4.48
49445730,-0.238,-0.196,0.981,-0.157,-7.805,4.165
49445750,-0.249,-0.216,0.948,1.4,-13.895,4.62
49445750,-0.218,-0.217,0.934,3.745,-17.535,3.465
49445760,-0.258,-0.223,0.91,7.892,-18.147,2.66
49445770,-0.32,-0.242,0.877,12.11,-21.857,2.485
49445780,-0.348,-0.269,0.836,17.832,-27.44,2.852
49445790,-0.307,-0.267,0.818,26.88,-32.952,4.795
49445800,-0.225,-0.222,0.847,35.577,-32.9,6.965
49445810,-0.145,-0.138,0.894,39.97,-30.292,5.075
49445820,-0.033,-0.086,0.932,38.885,-23.327,2.502
49445830,0.103,-0.044,0.957,37.135,-10.15,0.735
49445840,0.19,0.032,1.014,33.565,10.5,-1.032
49445850,0.194,0.075,1.071,22.75,31.167,-4.515
49445860,0.232,0.066,1.076,8.785,52.815,-8.277
49445870,0.169,0.046,1.119,-1.82,73.29,-9.52
49445880,0.022,0.028,1.151,-13.09,85.4,-8.312
49445890,-0.04,0.034,1.11,-23.152,91.875,-7.787
49445900,-0.212,-0.021,1.087,-34.982,92.435,-7.822
49445910,-0.34,-0.098,1,-47.477,88.777,-8.452
49445920,-0.389,-0.17,0.939,-50.277,83.247,-7.542
49445930,-0.612,-0.302,0.863,-48.422,71.242,-4.76
49445940,-0.706,-0.377,0.861,-42.945,51.835,-3.64
49445950,-0.743,-0.385,0.884,-30.625,28.752,-2.712
49445960,-0.781,-0.378,0.907,-20.842,4.112,-2.31
49445970,-0.731,-0.351,0.92,-14.262,-20.037,-6.93
49445980,-0.592,-0.307,0.906,-7.227,-40.845,-11.182
49445990,-0.426,-0.242,0.869,1.085,-53.882,-13.79
49446000,-0.284,-0.182,0.857,6.055,-58.905,-14.927
49446010,-0.161,-0.14,0.854,7.157,-55.65,-14.49
49446020,-0.06,-0.091,0.896,7.157,-46.497,-14.175
49446030,-0.035,-0.053,0.925,3.08,-34.632,-12.267
49446040,-0.021,-0.017,0.898,-4.147,-25.62,-8.032
49446050,0.007,0.019,0.844,-14.42,-16.222,-0.927
49446060,0.042,-0.226,0.882,-28.07,-6.037,7.402
49446070,0.005,-0.294,0.982,-22.137,11.515,5.88
49446080,-0.185,-0.142,1.083,-13.755,18.602,4.025
49446080,-0.231,-0.151,1.051,-20.09,17.01,6.002
49446100,-0.183,-0.217,1.008,-23.52,15.82,1.837
49446100,-0.212,-0.175,0.979,-24.115,17.605,-1.557
49446120,-0.278,-0.149,0.964,-27.212,18.952,-1.487
49446120,-0.276,-0.174,0.941,-31.08,19.722,-1.085
49446140,-0.311,-0.188,0.938,-33.267,18.042,0.805
49446140,-0.37,-0.219,0.928,-34.807,14.945,2.117
49446160,-0.367,-0.275,0.916,-34.44,10.71,0.21
49446160,-0.368,-0.306,0.879,-29.032,8.277,-2.642
49446170,-0.363,-0.316,0.84,-22.4,5.337,-4.34
49446180,-0.332,-0.33,0.796,-16.852,4.165,-6.737
49446190,-0.326,-0.351,0.775,-11.217,2.607,-7.437
49446200,-0.351,-0.345,0.826,-4.252,-1.365,-4.357
49446210,-0.368,-0.304,0.907,1.942,-9.712,0.665
49446220,-0.354,-0.275,0.955,4.795,-21.07,5.197
49446230,-0.292,-0.258,0.961,5.722,-28.84,5.46
49446240,-0.247,-0.187,0.896,6.002,-31.097,2.45
49446250,-0.08,-0.169,0.928,3.692,-26.792,0.507
49446260,-0.051,-0.192,0.924,1.942,-9.782,-2.17
49446270,-0.077,-0.133,0.96,-2.607,2.555,-3.972
49446280,-0.095,-0.13,0.947,-9.94,9.1,-0.472
49446290,-0.01,-0.148,0.934,-15.347,15.505,2.87
49446300,0.016,-0.155,0.989,-21.542,27.23,4.375
49446310,-0.113,-0.204,0.997,-28.595,38.762,3.92
49446320,-0.213,-0.269,0.926,-33.897,41.58,2.66
49446330,-0.22,-0.374,0.86,-31.867,42.087,2.327
49446340,-0.298,-0.419,0.794,-18.497,45.71,4.182
49446350,-0.342,-0.383,0.775,-5.162,44.275,7.245
49446360,-0.265,-0.382,0.769,6.545,45.465,9.747
49446370,-0.289,-0.399,0.688,22.312,45.78,14.682
49446380,-0.245,-0.373,0.732,35.892,42.332,26.582
49446390,-0.302,-0.373,0.976,41.965,40.425,36.855
49446400,-0.436,-0.306,1.106,45.342,32.9,32.83
49446410,-0.454,-0.203,1.084,31.972,19.355,17.692
49446420,-0.505,-0.193,1.052,21.752,5.477,7.507
49446420,-0.419,-0.108,1.013,14.7,-10.15,3.832
49446440,-0.278,-0.194,0.861,8.68,-11.952,5.11
49446440,-0.482,-0.206,0.897,16.975,-0.087,-2.59
49446460,-0.637,-0.193,0.905,14.455,-1.557,-6.335
49446460,-0.619,-0.238,0.921,13.142,-8.855,-13.457
49446480,-0.588,-0.251,0.953,15.925,-18.567,-18.147
49446480,-0.609,-0.26,0.947,17.727,-33.442,-17.885
49446500,-0.526,-0.272,0.942,25.042,-52.85,-12.425
49446500,-0.425,-0.239,0.959,32.48,-70.28,-7.77
49446510,-0.393,-0.23,0.937,34.3,-81.795,-7.682
49446520,-0.331,-0.241,0.913,38.08,-89.39,-6.615
49446530,-0.192,-0.171,0.921,44.537,-89.6,-6.16
49446540,-0.144,-0.061,0.948,44.765,-85.102,-7.98
49446550,-0.111,-0.074,0.926,35.945,-79.537,-8.032
49446560,-0.087,-0.151,0.901,30.082,-71.365,-5.827
49446570,-0.079,-0.202,0.91,28.91,-64.225,-3.71
49446580,-0.091,-0.216,0.91,27.65,-56.577,-2.135
49446590,-0.117,-0.234,0.939,27.457,-51.52,-2.415
49446600,-0.116,-0.208,1.013,27.58,-47.46,-3.115
49446610,-0.126,-0.183,1.102,24.587,-47.04,-0.665
49446620,-0.141,-0.145,1.113,19.95,-45.605,3.045
49446630,-0.339,-0.14,1.231,14.735,-73.167,1.067
49446640,0.541,-0.341,1.063,6.317,-67.865,8.96
49446650,0.142,-0.184,1.176,16.59,-33.792,28.245
49446660,-0.019,-0.039,1.192,-0.14,-18.97,22.172
49446670,0.061,-0.227,1.054,-14.595,-3.185,24.64
49446680,0.026,-0.345,0.981,-5.845,10.692,24.92
49446690,-0.062,-0.266,0.912,6.037,18.112,24.202
49446700,-0.193,-0.208,0.957,24.85,18.445,29.942
49446710,-0.25,-0.147,1.001,38.955,7.402,28.822
49446720,-0.152,-0.152,1.047,51.152,-4.987,23.362
49446730,0.049,-0.19,1.098,67.497,-2.537,18.602
49446740,0.073,-0.114,1.225,80.062,14.105,10.815
49446750,-0.029,-0.087,1.245,82.215,29.26,-2.852
49446760,0.065,-0.012,1.253,94.762,55.492,-25.322
49446770,-0.026,0.103,1.281,98.787,73.832,-38.64
49446780,-0.19,0.144,1.251,81.812,72.957,-44.31
49446790,-0.225,0.147,1.177,63.752,60.917,-49.49
49446800,-0.265,0.112,1.11,45.867,40.057,-48.562
49446810,-0.279,0.081,1.01,25.41,18.025,-44.782
49446820,-0.25,0.028,0.911,10.85,1.592,-43.102
49446830,-0.208,-0.011,0.823,3.622,-6.93,-43.557
49446830,-0.201,-0.069,0.771,0.332,-10.377,-43.767
49446850,-0.197,-0.079,0.735,-0.35,-10.045,-45.885
49446850,-0.211,-0.089,0.725,5.355,-8.907,-45.657
49446870,-0.22,-0.082,0.739,13.072,-6.527,-42.297
49446870,-0.217,-0.038,0.756,18.112,-4.112,-37.817
49446890,-0.224,0,0.774,18.795,0.28,-33.932
49446890,-0.25,0.01,0.793,16.625,4.585,-31.36
49446910,-0.26,0.043,0.799,11.795,8.557,-29.942
49446910,-0.282,0.07,0.803,3.307,9.642,-29.12
49446920,-0.278,0.085,0.794,-7.542,10.517,-30.047
49446930,-0.278,0.071,0.777,-17.972,10.5,-31.115
49446940,-0.264,0.055,0.76,-28.735,12.18,-32.69
49446950,-0.253,0.007,0.716,-39.287,15.172,-33.53
49446960,-0.252,-0.039,0.713,-44.187,20.737,-33.775
49446970,-0.306,-0.101,0.735,-46.182,23.467,-33.145
49446980,-0.357,-0.121,0.782,-41.615,20.125,-30.852
49446990,-0.391,-0.132,0.828,-33.005,10.255,-27.09
49447000,-0.382,-0.138,0.862,-23.852,-0.822,-23.362
49447010,-0.316,-0.096,0.873,-13.877,-10.167,-22.382
49447020,-0.268,-0.08,0.913,-5.88,-14.7,-23.94
49447030,-0.23,-0.05,0.941,-3.15,-14.682,-26.477
49447040,-0.226,-0.052,0.956,-5.092,-10.972,-27.3
49447050,-0.206,-0.044,0.977,-7.682,-5.897,-27.947
49447060,-0.217,-0.046,0.973,-13.72,-0.647,-25.147
49447070,-0.241,-0.081,0.966,-15.225,3.115,-25.952
49447080,-0.243,-0.084,0.976,-11.812,6.772,-28.07
49447090,-0.238,-0.064,0.961,-11.882,8.312,-27.527
49447100,-0.257,-0.08,0.969,-8.12,9.117,-25.532
49447110,-0.268,-0.092,0.967,-5.285,9.117,-23.1
49447120,-0.278,-0.088,0.982,-3.71,7.49,-20.475
49447130,-0.293,-0.098,0.971,-5.617,4.182,-19.425
49447140,-0.303,-0.143,0.969,-2.432,-0.21,-19.46
49447150,-0.284,-0.155,0.972,1.12,-5.092,-21.805
49447160,-0.27,-0.171,0.955,6.387,-10.272,-23.292
49447170,-0.226,-0.168,0.959,14.892,-10.937,-25.165
49447170,-0.199,-0.133,0.985,20.965,-9.835,-26.057
49447190,-0.201,-0.115,0.991,24.132,-9.205,-25.585
49447190,-0.192,-0.113,1.006,28.315,-7.49,-26.442
49447210,-0.183,-0.093,1.02,31.395,-4.795,-29.365
