time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42168050,-0.193,-0.875,0.52,32.69,45.412,1.627
42168060,-0.279,-0.87,0.555,28.122,48.3,9.625
42168070,-0.321,-0.885,0.555,23.222,41.912,15.33
42168080,-0.308,-0.9,0.548,20.072,30.502,19.845
42168090,-0.281,-0.903,0.549,17.832,18.637,22.452
42168100,-0.271,-0.903,0.529,15.732,5.95,22.522
42168110,-0.233,-0.904,0.516,14.332,-5.495,18.095
42168120,-0.164,-0.86,0.512,10.605,-14.63,11.462
42168130,-0.09,-0.84,0.5,4.2,-19.635,9.117
42168140,-0.021,-0.852,0.493,-1.102,-17.955,6.667
42168150,-0.01,-0.863,0.484,-3.937,-11.2,4.357
42168160,-0.045,-0.9,0.464,-2.432,-6.51,1.47
42168170,-0.031,-0.895,0.469,4.672,-6.072,-0.175
42168180,-0.073,-0.892,0.497,10.202,-6.965,1.732
42168190,-0.132,-0.916,0.511,13.037,-11.182,-0.752
42168200,-0.108,-0.902,0.525,15.435,-17.22,-9.327
42168210,-0.082,-0.859,0.554,13.037,-22.767,-16.87
42168220,-0.042,-0.827,0.546,4.165,-26.11,-20.527
42168230,-0.095,-0.788,0.493,-8.4,-29.242,-21.07
42168240,-0.116,-0.852,0.448,-19.075,-37.66,-26.442
42168250,0.083,-0.921,0.47,-20.72,-42.455,-31.762
42168260,0.041,-0.893,0.498,-18.97,-37.94,-29.085
42168260,-0.031,-0.918,0.519,-17.325,-33.215,-20.825
42168280,-0.085,-0.951,0.488,-16.712,-28.525,-18.69
42168280,-0.171,-0.943,0.495,-11.41,-36.347,-25.007
42168300,0.097,-0.923,0.523,-8.89,-41.545,-34.475
42168300,0.193,-0.936,0.527,-9.082,-27.72,-36.26
42168320,0.106,-0.886,0.514,-7.805,-5.687,-37.065
42168320,0.063,-0.888,0.474,-7.542,8.96,-38.692
42168330,0.136,-0.833,0.483,-6.247,23.117,-41.667
42168340,0.097,-0.82,0.461,-7.507,34.125,-39.97
42168350,0.244,-0.816,0.462,-10.185,46.357,-36.05
42168360,0.215,-0.743,0.464,-13.177,65.17,-25.567
42168370,0.098,-0.785,0.442,-22.067,81.305,-12.6
42168380,0,-0.82,0.434,-26.862,86.87,-2.695
42168390,-0.034,-0.79,0.436,-31.325,81.952,3.08
42168400,-0.002,-0.864,0.415,-33.285,75.337,7.822
42168410,-0.012,-0.874,0.423,-31.552,74.48,8.4
42168420,-0.094,-0.873,0.435,-29.995,70.787,15.295
42168430,-0.093,-0.933,0.411,-31.972,64.715,21.612
42168440,-0.068,-0.965,0.405,-32.235,62.772,20.44
42168450,-0.056,-0.975,0.41,-32.497,66.272,13.702
42168460,-0.089,-1.019,0.366,-33.425,70.682,6.177
42168470,-0.09,-1.002,0.348,-30.275,74.48,-1.382
42168480,-0.115,-0.96,0.348,-27.212,75.862,-3.325
42168490,-0.118,-0.922,0.34,-27.247,75.722,-3.482
42168500,-0.109,-0.696,0.313,-34.072,74.41,-5.53
42168510,-0.029,-0.765,0.258,-57.382,76.72,-3.36
42168520,-0.319,-0.763,0.296,-72.87,75.512,2.94
42168530,0.127,-0.957,0.293,-74.042,71.82,3.815
42168540,0.092,-1.091,0.326,-63.175,101.395,11.06
42168550,-0.32,-1.16,0.402,-46.882,113.557,27.772
42168560,-0.464,-0.998,0.501,-23.94,98.105,31.587
42168570,-0.385,-1.056,0.434,-15.767,61.215,34.877
42168580,-0.236,-1.025,0.374,-3.395,31.955,37.205
42168590,-0.149,-0.963,0.292,5.075,16.677,41.23
42168600,-0.096,-0.836,0.221,8.61,20.265,48.387
42168610,-0.134,-0.773,0.197,3.797,27.265,59.22
42168620,-0.137,-0.784,0.201,-8.05,35.017,72.327
42168630,-0.216,-0.856,0.266,-18.83,47.302,77.84
42168640,-0.221,-0.971,0.305,-24.272,57.907,64.102
42168650,-0.23,-0.989,0.348,-24.132,66.517,46.322
42168660,-0.357,-0.929,0.371,-26.04,64.907,38.78
42168670,-0.336,-0.932,0.364,-30.537,57.75,34.02
42168670,-0.266,-0.919,0.339,-37.31,53.882,25.637
42168690,-0.244,-0.902,0.309,-45.01,56.035,17.272
42168690,-0.093,-0.917,0.253,-54.232,62.44,10.797
42168710,-0.216,-0.987,0.14,-59.237,69.352,28.962
42168710,-0.333,-0.966,0.095,-43.75,71.12,44.31
42168730,-0.253,-0.884,0.12,-31.797,68.18,47.075
42168730,-0.28,-0.948,0.103,-36.19,67.235,53.445
42168740,-0.272,-1.009,0.111,-31.43,67.725,56.805
42168750,-0.404,-0.937,0.171,-23.047,66.062,63.297
42168760,-0.378,-0.939,0.126,-23.765,60.515,74.27
42168770,-0.405,-0.971,0.105,-30.17,62.02,76.16
42168780,-0.508,-0.963,0.075,-33.705,63.7,76.422
42168790,-0.518,-0.931,0.126,-35.7,61.617,72.222
42168800,-0.499,-0.91,0.114,-41.947,56.612,69.597
42168810,-0.51,-0.96,0.086,-46.095,50.662,68.565
42168820,-0.564,-1.004,0.132,-42.28,43.732,77.77
42168830,-0.572,-1.068,0.103,-33.057,34.807,74.672
42168840,-0.62,-1.06,0.098,-21.367,22.522,59.71
42168850,-0.604,-0.946,0.103,-5.022,3.22,51.922
42168860,-0.402,-0.862,0.104,6.212,-12.372,50.26
42168870,-0.329,-0.845,0.045,11.935,-15.785,54.302
42168880,-0.248,-0.44,-0.091,12.74,-10.92,59.465
42168890,-0.49,-0.516,-0.059,-9.24,-8.645,84.962
42168900,-0.227,-0.686,-0.146,-16.24,10.027,100.835
42168910,-0.509,-0.76,-0.141,-11.27,29.575,99.015
42168920,-0.684,-0.825,-0.043,-3.727,36.68,91.332
42168930,-0.686,-0.873,0.061,7.385,42.21,72.905
42168940,-1.038,-0.903,0.186,18.112,30.117,62.247
42168950,-1.086,-0.982,0.326,29.68,5.617,48.247
42168960,-0.925,-0.949,0.424,39.497,-16.502,41.755
42168970,-0.678,-0.986,0.372,40.407,-25.672,42.945
42168980,-0.587,-0.949,0.308,38.657,-20.597,54.757
42168990,-0.605,-0.872,0.286,35.227,-14.035,68.092
42169000,-0.628,-0.847,0.302,32.812,-11.707,78.277
42169010,-0.647,-0.878,0.288,30.292,-10.99,77.77
42169010,-0.686,-0.864,0.27,31.325,-14.297,64.557
42169030,-0.783,-0.894,0.272,36.645,-28.735,46.427
42169030,-0.791,-0.842,0.16,47.022,-45.097,26.32
42169050,-0.804,-0.679,0.145,51.747,-56.402,10.097
42169050,-0.647,-0.691,0.137,45.937,-64.662,8.487
42169070,-0.514,-0.726,0.159,42.315,-53.462,16.117
42169070,-0.601,-0.75,0.162,40.337,-32.27,23.24
42169080,-0.66,-0.73,0.218,39.217,-16.31,30.135
42169090,-0.774,-0.731,0.24,38.675,-10.832,34.142
42169100,-0.795,-0.74,0.237,39.112,-19.722,36.207
42169110,-0.766,-0.741,0.242,41.387,-33.372,37.187
42169120,-0.755,-0.71,0.217,44.292,-45.185,34.16
42169130,-0.765,-0.634,0.293,42.927,-54.407,23.117
42169140,-0.682,-0.631,0.304,32.795,-62.965,7.245
42169150,-0.535,-0.596,0.352,21.647,-59.972,-3.15
42169160,-0.567,-0.52,0.374,6.352,-49.735,-6.002
42169170,-0.612,-0.56,0.338,-13.877,-43.172,-8.452
42169180,-0.584,-0.663,0.273,-27.177,-40.775,-10.622
42169190,-0.604,-0.735,0.236,-27.86,-41.195,-6.842
42169200,-0.685,-0.782,0.206,-16.66,-42.822,1.61
42169210,-0.696,-0.799,0.194,-0.735,-47.792,5.215
42169220,-0.633,-0.826,0.247,16.31,-47.425,5.67
42169230,-0.614,-0.717,0.296,36.627,-43.785,7.77
42169240,-0.618,-0.647,0.336,39.34,-44.52,14.21
42169250,-0.553,-0.633,0.364,31.57,-40.617,20.475
42169260,-0.543,-0.659,0.388,21.245,-32.532,21.105
42169270,-0.549,-0.658,0.395,11.48,-23.257,17.342
42169280,-0.552,-0.688,0.394,0.962,-14.385,12.775
42169290,-0.592,-0.745,0.298,-5.775,-7.7,11.112
42169300,-0.688,-0.764,0.303,-1.54,-5.46,9.345
42169310,-0.702,-0.732,0.289,3.99,-8.732,7.017
42169320,-0.676,-0.701,0.305,8.837,-9.345,1.645
42169330,-0.622,-0.65,0.325,9.537,-7.682,-2.502
42169340,-0.57,-0.662,0.309,3.727,2.1,-1.925
42169350,-0.573,-0.638,0.344,-3.342,13.51,2.345
42169360,-0.674,-0.692,0.307,-10.29,25.217,6.405
42169370,-0.76,-0.702,0.306,-13.142,20.51,4.987
42169380,-0.615,-0.673,0.322,-13.65,16.152,3.5
42169390,-0.655,-0.628,0.327,-17.255,16.52,2.905
42169400,-0.688,-0.688,0.29,-23.712,13.667,-0.227
42169410,-0.625,-0.691,0.272,-27.545,8.645,-2.502
42169420,-0.662,-0.737,0.244,-28.997,4.672,-1.557
42169420,-0.68,-0.835,0.192,-23.187,-0.98,2.275
42169430,-0.596,-0.779,0.243,-9.66,-1.557,4.725
42169440,-0.662,-0.712,0.256,-0.507,4.305,2.782
42169450,-0.676,-0.713,0.248,3.955,8.347,-0.437
42169460,-0.612,-0.68,0.278,6.37,12.075,1.102
42169470,-0.623,-0.697,0.262,5.337,18.025,4.445
42169480,-0.603,-0.677,0.257,6.387,25.182,6.44
42169490,-0.554,-0.637,0.27,4.287,36.032,7.927
42169500,-0.59,-0.654,0.26,-0.892,47.775,10.342
42169510,-0.65,-0.684,0.259,-5.337,52.727,10.08
42169520,-0.638,-0.69,0.273,-7.647,53.165,7.525
42169530,-0.655,-0.697,0.277,-9.257,51.397,4.095
42169540,-0.637,-0.697,0.269,-10.797,50.47,1.225
42169550,-0.651,-0.711,0.249,-11.83,52.08,0.035
42169560,-0.718,-0.728,0.233,-10.552,51.975,0.98
42169570,-0.767,-0.728,0.227,-7.087,48.492,2.222
42169580,-0.817,-0.744,0.165,-3.097,41.895,3.517
42169590,-0.787,-0.677,0.173,2.38,37.065,4.725
42169600,-0.804,-0.658,0.154,1.085,34.947,6.107
42169610,-0.806,-0.689,0.124,-1.872,35.63,8.4
42169620,-0.824,-0.657,0.135,-3.045,35.315,9.222
42169630,-0.814,-0.61,0.114,-8.33,34.335,9.292
42169640,-0.83,-0.675,0.078,-15.505,36.365,11.147
42169650,-0.865,-0.766,0.155,-14.245,30.205,7.997
42169660,-0.635,-0.556,0.279,-13.772,25.847,6.527
42169670,-0.678,-0.67,0.265,-28.98,42.647,18.655
42169680,-0.967,-0.864,0.25,-35.542,45.482,17.307
42169690,-0.972,-0.791,0.33,-25.515,29.645,7.175
42169700,-0.773,-0.769,0.304,-21.682,7.315,-5.74
42169710,-0.736,-0.786,0.271,-21.14,-4.777,-10.465
42169720,-0.773,-0.798,0.269,-17.797,-17.85,-8.12
42169730,-0.742,-0.811,0.216,-13.23,-30.94,-7.42
42169740,-0.681,-0.784,0.141,-5.687,-41.387,-7.367
42169750,-0.616,-0.743,0.129,0.21,-41.597,-5.897
42169760,-0.685,-0.746,0.088,3.062,-35.28,-5.057
42169760,-0.729,-0.732,0.085,7.367,-32.322,-6.44
42169780,-0.664,-0.697,0.109,10.36,-30.117,-8.155
42169780,-0.634,-0.715,0.114,10.71,-23.397,-8.137
42169800,-0.69,-0.713,0.146,12.232,-16.345,-4.795
42169800,-0.734,-0.703,0.184,12.022,-14.192,-0.542
42169820,-0.739,-0.697,0.196,10.045,-14.577,1.557
42169820,-0.731,-0.716,0.2,7.07,-15.82,3.57
42169830,-0.757,-0.73,0.206,5.372,-18.847,6.002
42169840,-0.774,-0.751,0.187,6.737,-23.782,7.472
42169850,-0.737,-0.775,0.152,11.952,-29.977,8.487
42169860,-0.75,-0.685,0.183,18.007,-34.982,12.722
42169870,-0.767,-0.68,0.16,17.377,-37.677,14.997
42169880,-0.688,-0.75,0.142,20.23,-38.325,12.232
42169890,-0.68,-0.66,0.24,27.142,-35.612,11.042
42169900,-0.739,-0.627,0.217,25.235,-31.64,9.205
42169910,-0.741,-0.741,0.177,23.292,-32.69,4.112
42169920,-0.72,-0.716,0.159,30.45,-38.64,1.68
42169930,-0.636,-0.702,0.207,37.292,-40.022,3.587
42169940,-0.681,-0.655,0.221,39.847,-33.057,6.79
42169950,-0.73,-0.663,0.247,38.062,-25.585,7.63
42169960,-0.756,-0.654,0.287,34.265,-21.84,8.977
42169970,-0.755,-0.678,0.3,28.63,-20.702,10.832
42169980,-0.744,-0.72,0.334,25.917,-21.105,14.875
42169990,-0.722,-0.708,0.395,27.842,-18.62,18.322
42170000,-0.713,-0.759,0.766,27.422,-16.222,20.842
42170010,-0.606,-0.724,0.025,23.485,-19.95,30.625
42170020,-1.167,-0.725,0.311,23.467,-10.71,24.5
42170030,-0.682,-0.644,0.243,32.97,-46.987,18.13
42170040,-0.31,-0.485,0.353,34.317,-41.58,6.422
42170050,-0.607,-0.635,0.307,24.605,-27.422,17.307
42170060,-0.628,-0.629,0.279,28.262,-26.11,10.482
42170070,-0.515,-0.658,0.21,39.515,-37.712,4.725
42170080,-0.237,-0.479,0.267,48.3,-34.632,3.36
42170090,-0.242,-0.484,0.271,36.96,-9.8,8.557
42170100,-0.46,-0.586,0.268,26.897,17.325,16.082
42170110,-0.527,-0.467,0.37,20.212,34.807,15.4
42170120,-0.637,-0.58,0.356,7.997,44.677,20.965
42170120,-0.797,-0.621,0.318,6.107,46.2,26.67
42170140,-0.852,-0.597,0.309,11.357,40.897,27.877
42170140,-0.875,-0.55,0.361,15.645,35.402,29.225
42170160,-0.904,-0.594,0.404,14.63,29.645,26.075
42170160,-0.856,-0.663,0.405,16.555,20.947,19.407
42170170,-0.737,-0.655,0.358,21.857,16.1,10.622
42170180,-0.828,-0.692,0.266,27.93,8.05,16.905
42170190,-0.69,-0.622,0.23,35.35,1.015,18.182
42170200,-0.609,-0.579,0.25,34.895,8.295,18.147
42170210,-0.739,-0.691,0.21,31.29,20.895,20.44
42170220,-0.806,-0.676,0.241,37.362,26.215,17.57
42170230,-0.725,-0.608,0.327,40.477,26.267,12.355
42170240,-0.74,-0.622,0.378,33.425,28.735,6.825
42170250,-0.742,-0.607,0.451,24.01,28.77,-1.907
42170260,-0.731,-0.611,0.477,14.56,26.372,-7.892
42170270,-0.741,-0.646,0.332,6.982,19.985,-11.812
42170280,-0.672,-0.65,0.227,11.007,11.707,-8.732
42170290,-0.643,-0.56,0.278,15.172,8.61,-7.437
42170300,-0.527,-0.56,0.283,15.207,16.8,-11.602
42170310,-0.506,-0.44,0.369,7.157,36.067,-11.147
42170320,-0.62,-0.551,0.342,-9.17,56.717,-5.477
42170330,-0.708,-0.53,0.288,-13.44,69.947,-1.26
42170340,-0.795,-0.554,0.206,-13.3,73.885,5.547
42170350,-0.78,-0.53,0.147,-6.825,72.712,13.947
42170360,-0.762,-0.478,0.132,-0.315,78.942,15.155
42170370,-0.947,-0.567,0.132,1.627,83.037,19.88
42170380,-0.968,-0.515,0.224,6.632,78.435,18.165
42170390,-1.038,-0.576,0.247,7.752,71.715,14.962
42170400,-1.133,-0.574,0.259,12.53,59.745,14.28
42170410,-1.071,-0.547,0.257,14.192,46.042,15.172
42170420,-1.097,-0.548,0.223,12.285,38.552,20.405
42170430,-1.139,-0.526,0.231,9.257,30.152,25.077
42170440,-1.076,-0.577,0.251,6.492,20.177,27.492
42170450,-0.985,-0.528,0.367,5.197,14.542,24.815
42170460,-0.977,-0.572,0.415,0.245,5.915,18.305
42170470,-0.89,-0.622,0.382,0.91,-10.097,6.23
42170480,-0.69,-0.59,0.298,7.84,-25.952,-1.575
42170490,-0.7,-0.53,0.225,13.37,-33.67,-1.067
42170500,-0.772,-0.486,0.224,15.732,-38.185,-6.335
42170510,-0.818,-0.475,0.279,12.88,-43.715,-15.61
42170510,-1.056,-0.554,0.324,6.457,-52.377,-19.967
42170530,-1.288,-0.629,0.331,3.885,-75.022,-27.562
42170530,-1.447,-0.683,0.342,7.77,-119.63,-35.367
42170550,-1.378,-0.702,0.385,14.647,-173.46,-45.71
42170550,-1.088,-0.585,0.487,18.41,-209.58,-63.927
42170570,-0.933,-0.446,0.599,4.725,-214.13,-87.325
42170570,-0.871,-0.483,0.564,-24.92,-195.597,-107.835
42170580,-0.471,-0.439,0.441,-49.542,-169.977,-114.275
42170590,-0.334,-0.458,0.358,-73.027,-135.415,-99.89
42170600,-0.477,-0.618,0.215,-85.347,-110.81,-87.22
42170610,-0.573,-0.696,0.162,-73.307,-109.567,-85.89
42170620,-0.588,-0.721,0.192,-50.505,-122.727,-81.532
42170630,-0.912,-0.697,0.401,-27.965,-140.665,-73.832
42170640,-1.52,-0.88,0.313,0.91,-210.857,-85.4
42170650,-0.287,-0.926,0.248,37.625,-304.325,-111.125
42170660,0.599,-0.556,0.732,43.435,-262.342,-96.11
42170670,-0.166,-0.879,0.656,34.72,-163.24,-58.152
42170680,-0.41,-0.699,0.579,72.275,-121.782,-61.337
42170690,-0.154,-0.13,1.005,77.875,-110.425,-67.62
42170700,0.064,-0.292,0.962,13.002,-68.442,-55.79
42170710,0.056,-0.421,0.851,-36.54,-1.767,-46.497
42170720,-0.082,-0.515,0.713,-68.46,54.302,-20.387
42170730,-0.039,-0.669,0.577,-84.052,105.105,30.502
42170740,-0.194,-0.777,0.473,-75.022,160.842,95.9
42170750,-0.612,-0.752,0.454,-51.047,195.02,156.975
42170760,-0.953,-0.822,0.391,-27.982,207.55,186.9
42170770,-1.316,-1.062,0.181,5.145,197.225,175.105
42170780,-1.543,-1.022,0.189,69.282,156.082,137.34
42170790,-1.505,-0.837,0.258,134.89,85.82,101.097
42170800,-1.347,-0.688,0.223,182.997,5.6,78.75
42170810,-1.295,-0.546,0.142,214.602,-70.805,60.497
42170820,-1.273,-0.332,0.137,226.187,-140.647,36.207
42170830,-1.223,-0.185,0.135,212.292,-204.155,13.002
42170830,-1.07,-0.096,0.118,178.867,-252.122,-13.702
42170850,-0.833,-0.075,0.132,135.905,-279.632,-41.51
42170850,-0.57,-0.058,0.253,89.425,-278.285,-64.172
42170870,-0.411,-0.1,0.331,36.067,-257.145,-80.15
42170870,-0.266,-0.194,0.402,-11.27,-223.755,-87.832
42170890,-0.19,-0.327,0.445,-49.805,-186.182,-85.47
42170890,-0.209,-0.454,0.467,-79.152,-149.082,-77.245
42170910,-0.272,-0.615,0.447,-94.99,-117.845,-68.267
42170910,-0.304,-0.755,0.46,-90.842,-98.262,-60.532
42170920,-0.275,-0.817,0.486,-73.325,-81.602,-57.627
42170930,-0.307,-0.802,0.591,-50.96,-71.68,-56.787
42170940,-0.309,-0.711,0.702,-32.077,-78.347,-55.037
42170950,-0.14,-0.647,0.753,-24.097,-86.922,-51.397
42170960,-0.025,-0.623,0.767,-24.395,-89.687,-47.617
42170970,0.107,-0.617,0.767,-27.755,-86.607,-42.822
42170980,0.277,-0.714,0.752,-34.58,-68.022,-31.71
42170990,0.413,-0.659,0.809,-38.255,-36.592,-14.35
42171000,0.466,-0.768,0.875,-48.177,6.37,3.64
42171010,0.332,-0.82,0.898,-48.86,56.787,14.455
42171020,0.072,-0.89,0.854,-43.855,95.97,7.717
42171030,-0.152,-0.903,0.806,-32.55,106.837,-3.342
42171040,-0.316,-0.89,0.822,-20.527,96.11,-11.357
42171050,-0.373,-0.912,0.812,-15.802,68.652,-15.487
42171060,-0.223,-0.993,0.779,-13.44,46.882,-25.34
42171070,-0.153,-1.011,0.778,-7.402,37.012,-28.682
42171080,-0.162,-1.005,0.781,-0.612,35.665,-23.607
42171090,-0.079,-1.005,0.77,5.775,42.63,-17.64
42171100,0.027,-0.965,0.754,10.605,59.85,-8.855
42171110,-0.005,-0.927,0.735,11.83,84.577,8.75
42171120,-0.055,-0.883,0.744,8.802,113.575,27.475
42171130,-0.201,-0.862,0.679,-2.24,140.647,44.397
42171140,-0.363,-0.854,0.598,-14.227,157.867,58.1
42171150,-0.51,-0.83,0.54,-24.185,159.215,67.042
42171160,-0.618,-0.864,0.425,-28.367,148.225,69.72
42171170,-0.643,-0.837,0.326,-23.047,129.692,60.34
42171180,-0.626,-0.719,0.286,-14.717,109.27,46.217
42171190,-0.641,-0.593,0.259,-10.657,87.64,34.002
42171200,-0.618,-0.521,0.239,-12.25,66.57,26.127
42171210,-0.57,-0.486,0.226,-16.817,50.54,25.392
42171220,-0.53,-0.4,0.29,-23.345,42.157,29.627
42171230,-0.473,-0.315,0.345,-36.697,42.157,32.76
42171240,-0.479,-0.34,0.356,-51.24,51.747,33.32
42171250,-0.585,-0.425,0.374,-60.917,59.605,34.982
42171260,-0.722,-0.527,0.391,-61.53,58.87,27.825
42171260,-0.857,-0.692,0.479,-48.37,47.197,9.397
42171280,-0.828,-0.725,0.583,-14.49,22.207,-11.06
42171280,-0.727,-0.599,0.565,19.757,-5.355,-26.11
42171300,-0.574,-0.596,0.531,41.545,-20.352,-37.992
42171300,-0.464,-0.472,0.568,56.997,-16.94,-44.852
42171320,-0.394,-0.399,0.599,55.23,-3.237,-44.555
42171320,-0.475,-0.472,0.582,39.182,13.912,-31.762
42171330,-0.727,-0.558,0.587,20.755,18.2,-16.485
42171340,-0.842,-0.477,0.601,7.717,2.992,-14.367
42171350,-0.698,-0.429,0.615,-10.115,-20.93,-26.46
42171360,-0.492,-0.554,0.565,-29.417,-35.7,-35.21
42171370,-0.325,-0.673,0.494,-39.76,-34.895,-25.165
42171380,-0.218,-0.673,0.523,-38.57,-16.362,-6.212
42171390,-0.193,-0.715,0.508,-34.282,18.9,6.335
42171400,-0.382,-0.693,0.493,-27.702,53.357,10.36
42171410,-0.573,-0.68,0.471,-23.765,68.512,5.67
42171420,-0.579,-0.681,0.43,-21.227,68.967,-5.775
42171430,-0.524,-0.703,0.388,-18.847,64.662,-16.59
42171440,-0.525,-0.722,0.417,-15.802,61.057,-24.955
42171450,-0.555,-0.736,0.414,-10.045,57.085,-33.092
42171460,-0.583,-0.693,0.42,-4.077,48.807,-38.185
42171470,-0.6,-0.687,0.413,-5.075,40.005,-41.667
42171480,-0.583,-0.749,0.41,-6.02,33.197,-43.26
42171490,-0.579,-0.773,0.408,-3.255,26.915,-45.027
42171500,-0.515,-0.783,0.444,-1.4,19.985,-45.202
42171510,-0.401,-0.804,0.481,-1.172,23.45,-33.547
42171520,-0.585,-0.797,0.52,-4.672,28.297,-19.075
42171530,-0.635,-0.896,0.506,-8.855,29.837,-15.137
42171540,-0.743,-1.013,0.515,-5.722,24.815,-17.307
42171550,-0.795,-0.994,0.501,8.627,8.802,-19.53
42171560,-0.777,-0.922,0.496,22.575,-9.59,-25.812
42171570,-0.849,-0.864,0.504,31.517,-34.457,-25.602
42171580,-0.865,-0.86,0.445,36.33,-66.92,-22.12
42171580,-0.843,-0.856,0.404,44.327,-102.497,-16.065
42171600,-0.802,-0.819,0.41,51.835,-135.642,-12.355
42171600,-0.736,-0.778,0.393,55.3,-162.837,-9.887
42171620,-0.611,-0.733,0.407,55.282,-178.832,-4.69
42171620,-0.538,-0.734,0.407,51.66,-185.325,1.61
42171640,-0.542,-0.708,0.427,51.8,-189.122,7.91
42171640,-0.513,-0.713,0.447,51.712,-191.485,10.307
42171660,-0.516,-0.729,0.473,53.935,-195.177,9.957
42171660,-0.492,-0.683,0.551,57.435,-201.215,9.222
42171670,-0.45,-0.619,0.617,56.577,-210.857,11.27
42171680,-0.362,-0.595,0.651,57.155,-223.772,16.397
42171690,-0.212,-0.581,0.697,57.627,-233.17,29.75
42171700,-0.113,-0.573,0.7,54.81,-234.99,44.905
42171710,-0.073,-0.593,0.712,51.03,-228.602,51.765
42171720,-0.083,-0.636,0.697,43.102,-215.792,51.012
42171730,-0.097,-0.67,0.686,39.742,-204.015,37.135
42171740,-0.137,-0.662,0.651,39.375,-198.45,23.747
42171750,-0.158,-0.626,0.63,41.002,-202.23,14.472
42171760,-0.175,-0.631,0.633,44.38,-216.125,11.672
42171770,-0.15,-0.681,0.617,47.74,-234.78,20.685
42171780,-0.061,-0.721,0.58,57.907,-251.667,41.02
42171790,-0.004,-0.687,0.594,72.992,-263.655,61.967
42171800,0.039,-0.666,0.617,83.93,-269.325,80.115
42171810,0.054,-0.615,0.687,88.847,-268.782,90.86
42171820,-0.003,-0.557,0.708,79.8,-263.585,84.42
42171830,0.037,-0.517,0.716,62.86,-250.757,60.55
42171840,0.15,-0.481,0.727,45.64,-231.577,35.612
42171850,0.161,-0.529,0.656,33.46,-212.362,16.66
42171860,0.102,-0.496,0.618,35.437,-198.94,4.13
42171870,-0.027,-0.516,0.52,39.9,-203.227,8.05
42171880,0.397,-0.495,0.744,48.3,-215.827,11.41
42171890,0.839,-0.62,0.859,54.757,-162.557,26.897
42171900,0.514,-0.554,0.888,66.64,-94.08,51.992
42171910,0.219,-0.478,0.911,70.7,-55.51,56.63
42171920,0.317,-0.396,0.982,71.89,-32.812,44.31
42171930,0.264,-0.375,0.957,59.675,-23.1,33.687
42171940,0.203,-0.379,0.934,45.22,-21.542,18.357
42171950,0.194,-0.438,0.926,34.09,-25.287,-1.382
42171960,0.125,-0.498,0.884,27.667,-32.742,-15.312
42171970,0.117,-0.461,0.883,29.557,-36.172,-28.647
42171980,0.131,-0.459,0.863,27.107,-39.147,-39.655
42171990,0.197,-0.519,0.822,29.872,-38.587,-46.917
42172000,0.22,-0.507,0.812,39.655,-35.665,-46.585
42172010,0.249,-0.444,0.829,45.71,-36.312,-42.612
42172010,0.353,-0.422,0.851,43.96,-33.897,-35.385
42172030,0.428,-0.457,0.857,37.73,-27.387,-21.175
42172030,0.508,-0.508,0.85,33.582,-16.502,-3.78
42172050,0.452,-0.559,0.82,35.84,-2.152,10.027
42172050,0.374,-0.568,0.821,39.27,5.495,14.595
42172070,0.36,-0.583,0.825,43.75,13.212,11.935
42172070,0.512,-0.543,0.877,52.43,25.497,4.235
42172080,0.596,-0.419,0.964,53.515,47.25,4.165
42172090,0.533,-0.38,0.97,43.085,72.922,12.617
42172100,0.525,-0.389,1.012,33.547,100.957,15.995
42172110,0.326,-0.374,0.987,22.907,126.7,17.517
42172120,0.218,-0.456,0.91,16.012,139.002,11.795
42172130,0.152,-0.49,0.9,17.167,141.33,4.847
42172140,0.049,-0.397,0.884,21.262,137.76,-0.087
42172150,-0.028,-0.294,0.908,20.23,131.407,-9.012
42172160,-0.06,-0.244,0.895,10.727,119.14,-17.482
42172170,-0.077,-0.249,0.859,-2.275,103.845,-23.66
42172180,-0.038,-0.302,0.805,-12.705,90.597,-25.935
42172190,-0.007,-0.327,0.779,-19.197,81.2,-22.977
42172200,-0.041,-0.323,0.785,-22.12,73.762,-17.325
42172210,-0.079,-0.314,0.803,-22.82,63.822,-12.46
42172220,-0.127,-0.27,0.813,-24.395,48.405,-11.987
42172230,-0.079,-0.207,0.841,-28.577,30.327,-15.102
42172240,-0.015,-0.178,0.882,-39.917,12.267,-17.552
42172250,-0.001,-0.212,0.871,-54.81,-2.957,-20.09
42172260,0.092,-0.328,0.831,-64.155,-12.495,-23.222
42172270,0.246,-0.463,0.816,-62.247,-15.102,-21.14
42172280,0.302,-0.595,0.811,-46.305,-8.102,-10.15
42172290,0.321,-0.575,0.893,-18.69,7.857,-4.095
42172300,0.229,-0.501,0.962,5.005,30.397,-1.382
42172310,0.091,-0.443,0.993,21.105,45.675,-5.32
42172320,0.002,-0.409,0.99,30.345,51.59,-12.88
42172330,-0.071,-0.379,0.965,36.19,44.205,-19.11
42172330,-0.12,-0.391,0.939,39.217,28.35,-24.097
42172350,-0.14,-0.421,0.889,42.997,10.587,-24.325
42172350,-0.105,-0.458,0.859,49.052,-2.152,-21.105
42172370,-0.124,-0.471,0.824,56.542,-8.977,-13.597
42172370,-0.167,-0.435,0.803,65.87,-12.267,-7.42
42172390,-0.12,-0.358,0.823,71.855,-10.99,-5.407
42172390,-0.08,-0.31,0.853,68.32,-4.69,-5.495
