time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49214090,-0.251,-0.073,0.865,4.41,-26.915,0.052
49214100,-0.317,-0.125,0.806,-21.822,-14.84,-0.175
49214110,-0.343,-0.196,0.759,-40.565,-5.95,0.402
49214120,-0.42,-0.256,0.742,-52.587,-2.24,-2.415
49214130,-0.509,-0.311,0.721,-58.502,-7.017,-11.217
49214140,-0.515,-0.359,0.694,-56.245,-16.677,-22.277
49214150,-0.474,-0.373,0.682,-47.39,-27.44,-28.997
49214160,-0.458,-0.347,0.679,-37.397,-36.802,-31.01
49214170,-0.432,-0.341,0.675,-27.002,-42.437,-29.54
49214180,-0.373,-0.296,0.658,-22.312,-41.702,-26.915
49214190,-0.389,-0.321,0.675,-13.667,-35.962,-17.762
49214200,-0.376,-0.275,0.714,-7.595,-28.525,-10.5
49214210,-0.399,-0.238,0.74,-3.885,-22.05,-1.522
49214220,-0.421,-0.195,0.778,-1.627,-17.78,6.772
49214230,-0.445,-0.153,0.831,-5.075,-18.987,16.625
49214240,-0.456,-0.145,0.843,-15.487,-23.327,26.04
49214250,-0.512,-0.233,0.837,-22.085,-29.417,35.577
49214260,-0.408,-0.234,0.833,-28,-31.57,30.432
49214270,-0.403,-0.307,0.807,-31.5,-28.577,34.37
49214280,-0.42,-0.389,0.796,-24.867,-22.19,36.277
49214290,-0.425,-0.443,0.806,-9.73,-15.627,31.797
49214300,-0.419,-0.447,0.835,10.675,-11.2,26.075
49214310,-0.424,-0.425,0.881,30.992,-7.367,22.172
49214320,-0.426,-0.353,0.94,45.832,-7.927,17.78
49214330,-0.441,-0.316,0.966,53.585,-12.197,16.31
49214330,-0.429,-0.261,1.002,56.157,-17.605,16.73
49214350,-0.413,-0.228,1.003,48.597,-22.557,18.095
49214350,-0.385,-0.235,0.983,42.787,-26.32,19.652
49214370,-0.33,-0.241,0.961,39.742,-25.9,21.28
49214370,-0.282,-0.233,0.944,36.715,-21.42,24.202
49214390,-0.282,-0.232,0.936,34.51,-13.002,27.93
49214390,-0.296,-0.232,0.938,34.475,-4.41,30.047
49214410,-0.314,-0.216,0.94,34.107,2.94,32.112
49214410,-0.339,-0.192,0.943,32.165,6.755,35.105
49214420,-0.366,-0.16,0.952,27.335,7.717,38.08
49214430,-0.395,-0.14,0.95,19.075,4.602,40.6
49214440,-0.398,-0.146,0.926,8.942,0.647,41.335
49214450,-0.389,-0.172,0.915,0.087,-2.432,40.792
49214460,-0.407,-0.213,0.893,-5.74,-4.2,39.095
49214470,-0.413,-0.225,0.89,-6.912,-6.072,33.705
49214480,-0.409,-0.231,0.897,-5.95,-9.747,27.422
49214490,-0.395,-0.232,0.897,-3.29,-13.545,19.407
49214500,-0.393,-0.213,0.92,-1.435,-17.587,10.85
49214510,-0.388,-0.203,0.935,-2.38,-22.855,4.305
49214520,-0.344,-0.213,0.928,-4.042,-26.442,-1.627
49214530,-0.323,-0.245,0.917,-3.202,-28.052,-4.952
49214540,-0.324,-0.261,0.909,2.24,-28.63,-4.147
49214550,-0.302,-0.245,0.909,7.07,-29.015,-3.675
49214560,-0.268,-0.222,0.911,11.585,-28.122,-3.85
49214570,-0.253,-0.205,0.922,15.33,-25.357,-3.307
49214580,-0.237,-0.183,0.926,14.91,-20.352,-3.08
49214590,-0.242,-0.165,0.928,11.2,-12.845,-3.325
49214600,-0.254,-0.162,0.93,6.965,-4.847,-4.112
49214610,-0.245,-0.168,0.916,0.945,4.882,-3.202
49214620,-0.223,-0.18,0.899,-3.99,16.607,-0.227
49214630,-0.201,-0.187,0.896,-6.825,33.372,4.742
49214640,-0.218,-0.178,0.892,-9.257,52.535,10.57
49214650,-0.228,-0.168,0.901,-11.655,71.627,15.54
49214660,-0.27,-0.154,0.903,-14.297,90.23,21.07
49214670,-0.355,-0.162,0.914,-18.865,103.302,24.552
49214670,-0.409,-0.183,0.907,-21.472,109.62,23.957
49214690,-0.454,-0.179,0.888,-21.892,110.67,23.1
49214690,-0.501,-0.188,0.91,-18.62,104.807,22.435
49214710,-0.51,-0.198,0.878,-20.422,97.93,25.48
49214710,-0.513,-0.205,0.858,-22.575,89.705,29.225
49214730,-0.518,-0.217,0.84,-25.777,83.405,33.197
49214730,-0.595,-0.312,0.775,-25.48,76.982,40.635
49214750,-0.538,-0.294,0.829,-12.32,71.61,34.545
49214750,-0.503,-0.217,0.845,-13.545,69.632,26.845
49214760,-0.55,-0.224,0.859,-19.512,69.65,31.412
49214770,-0.573,-0.24,0.86,-21.297,70.297,32.095
49214780,-0.67,-0.261,0.874,-21.612,65.257,30.835
49214790,-0.676,-0.26,0.88,-25.742,51.94,23.31
49214800,-0.629,-0.251,0.863,-26.11,38.675,15.33
49214810,-0.632,-0.23,0.839,-25.725,22.68,14.822
49214820,-0.645,-0.234,0.793,-28.455,7.122,17.15
49214830,-0.569,-0.226,0.761,-24.692,-6.037,9.992
49214840,-0.526,-0.228,0.722,-22.557,-12.39,3.832
49214850,-0.514,-0.259,0.69,-17.395,-13.387,2.45
49214860,-0.517,-0.238,0.705,-9.222,-11.217,0.472
49214870,-0.605,-0.201,0.71,-6.247,-11.935,-0.402
49214880,-0.636,-0.186,0.691,-7.227,-17.36,-3.762
49214890,-0.628,-0.188,0.683,-7.752,-22.54,-6.37
49214900,-0.694,-0.199,0.685,-8.925,-30.327,-7.21
49214910,-0.747,-0.187,0.698,-10.622,-41.387,-10.885
49214920,-0.777,-0.192,0.702,-12.022,-57.977,-15.435
49214930,-0.766,-0.218,0.691,-12.18,-76.86,-19.232
49214940,-0.707,-0.227,0.706,-9.66,-93.555,-22.085
49214950,-0.609,-0.233,0.769,-7.717,-109.147,-21.77
49214960,-0.118,-0.342,0.851,-9.52,-88.165,-11.27
49214970,-0.33,-0.38,0.857,-1.067,-41.142,8.522
49214980,-0.576,-0.277,0.982,19.022,-18.742,4.095
49214990,-0.7,-0.24,0.974,19.057,-16.922,1.855
49215000,-0.745,-0.307,0.906,17.202,-41.422,1.4
49215010,-0.627,-0.315,0.857,23.082,-67.742,-2.94
49215020,-0.523,-0.306,0.832,29.347,-87.85,-3.08
49215030,-0.5,-0.321,0.777,35.472,-98.227,-0.997
49215040,-0.471,-0.285,0.781,45.797,-104.702,-2.292
49215050,-0.388,-0.246,0.779,54.337,-109.077,-2.415
49215060,-0.198,-0.231,0.821,58.047,-104.79,2.537
49215070,-0.181,-0.206,0.85,55.072,-86.712,11.165
49215080,-0.284,-0.118,0.877,47.407,-73.972,10.657
49215080,-0.223,-0.081,0.945,29.067,-64.662,8.085
49215100,-0.189,-0.178,0.886,10.885,-49.297,9.082
49215100,-0.245,-0.189,0.912,6.475,-38.867,3.29
49215120,-0.215,-0.192,0.929,1.435,-31.535,0.822
49215120,-0.242,-0.197,0.912,2.17,-23.887,3.167
49215140,-0.283,-0.196,0.889,7.542,-21.07,2.747
49215140,-0.31,-0.141,0.844,10.972,-20.982,3.955
49215160,-0.323,-0.163,0.89,11.2,-22.96,6.947
49215160,-0.287,-0.2,0.88,15.102,-22.155,4.235
49215170,-0.251,-0.157,0.851,24.377,-19.74,-0.525
49215180,-0.292,-0.069,0.871,28.385,-18.2,-2.52
49215190,-0.245,-0.045,0.897,21.035,-16.625,-4.427
49215200,-0.15,-0.123,0.9,10.92,-6.002,-6.072
49215210,-0.162,-0.173,0.917,11.322,11.812,-6.055
49215220,-0.21,-0.163,0.951,17.08,29.47,-3.447
49215230,-0.274,-0.151,0.996,20.982,40.477,1.155
49215240,-0.303,-0.152,1.008,21.122,47.512,3.15
49215250,-0.346,-0.126,1.017,18.917,51.94,3.272
49215260,-0.458,-0.118,1.043,11.83,50.19,4.025
49215270,-0.502,-0.128,1.022,4.602,43.155,0.682
49215280,-0.454,-0.138,0.993,2.24,34.807,-4.147
49215290,-0.424,-0.132,0.972,1.785,27.177,-4.655
49215300,-0.44,-0.127,0.949,0.122,21.017,-2.572
49215310,-0.465,-0.136,0.942,-1.592,15.155,-1.855
49215320,-0.448,-0.131,0.94,1.277,9.922,-2.17
49215330,-0.446,-0.104,0.95,6.457,5.39,-0.07
49215340,-0.448,-0.075,0.938,7.752,-0.28,1.575
49215350,-0.447,-0.078,0.941,5.652,-5.285,0.857
49215360,-0.489,-0.095,0.91,3.745,-13.387,-1.662
49215370,-0.426,-0.088,0.894,4.13,-21.752,-8.05
49215380,-0.333,-0.086,0.874,4.655,-27.405,-10.657
49215390,-0.319,-0.055,0.89,1.855,-28.56,-8.207
49215400,-0.325,-0.024,0.899,-4.34,-25.69,-5.775
49215410,-0.311,-0.024,0.899,-10.29,-19.18,-6.422
49215420,-0.288,-0.029,0.886,-18.97,-11.48,-8.47
49215420,-0.303,-0.052,0.872,-29.33,-3.92,-10.15
49215440,-0.346,-0.079,0.871,-38.867,-0.35,-13.51
49215440,-0.404,-0.118,0.857,-48.212,-1.452,-19.022
49215460,-0.406,-0.136,0.833,-56.245,-8.382,-26.442
49215460,-0.363,-0.179,0.785,-59.08,-15.855,-30.625
49215480,-0.298,-0.208,0.759,-55.58,-19.775,-26.915
49215480,-0.29,-0.242,0.758,-49.927,-17.587,-16.467
49215500,-0.308,-0.246,0.768,-40.74,-11.042,-7.052
49215500,-0.337,-0.212,0.809,-33.425,-2.537,0.07
49215510,-0.375,-0.221,0.829,-33.46,2.38,6.405
49215520,-0.391,-0.293,0.81,-34.475,6.527,10.395
49215530,-0.412,-0.356,0.811,-31.22,5.81,13.685
49215540,-0.465,-0.405,0.823,-21.56,1.592,22.505
49215550,-0.498,-0.391,0.87,-7.682,-3.902,31.972
49215560,-0.557,-0.366,0.943,2.38,-15.085,39.497
49215570,-0.586,-0.43,1.015,9.135,-34.282,39.725
49215580,-0.546,-0.439,1.062,23.94,-58.17,30.555
49215590,-0.403,-0.277,1.071,43.767,-77.822,19.932
49215600,-0.264,-0.179,1.085,47.862,-86.135,17.762
49215610,-0.172,-0.178,1.05,41.335,-81.165,13.982
49215620,-0.105,-0.136,1.039,33.722,-64.067,7.28
49215630,-0.059,-0.103,1.035,22.505,-41.475,5.582
49215640,-0.063,-0.109,1.023,9.712,-17.43,5.722
49215650,-0.096,-0.114,1.01,-1.872,2.905,5.845
49215660,-0.165,-0.128,0.983,-10.115,16.24,5.967
49215670,-0.155,-0.109,0.935,-15.242,25.655,5.092
49215680,-0.213,-0.116,0.874,-20.457,38.045,5.687
49215690,-0.373,-0.247,0.884,-32.147,36.925,7.945
49215700,-0.303,-0.147,0.834,-26.757,35.875,-1.295
49215710,-0.344,-0.119,0.877,-25.322,30.817,0.665
49215720,-0.432,-0.233,0.859,-35.507,20.755,6.335
49215730,-0.343,-0.203,0.881,-30.992,14.805,-1.172
49215740,-0.273,-0.195,0.93,-24.815,12.897,0.035
49215750,-0.285,-0.204,0.92,-23.1,19.495,1.82
49215760,-0.3,-0.202,0.945,-22.487,29.417,-2.782
49215770,-0.318,-0.203,0.945,-24.272,38.64,-5.495
49215780,-0.346,-0.201,0.944,-25.025,43.785,-4.235
49215790,-0.396,-0.199,0.944,-27.335,44.572,-1.417
49215800,-0.436,-0.211,0.892,-32.042,39.445,1.155
49215810,-0.42,-0.232,0.861,-32.865,35.28,3.202
49215820,-0.452,-0.312,0.851,-29.015,27.002,3.727
49215830,-0.479,-0.304,0.814,-18.865,16.747,0.42
49215830,-0.451,-0.218,0.831,-8.505,4.462,-2.765
49215850,-0.432,-0.176,0.836,-6.737,-6.02,-2.17
49215850,-0.43,-0.19,0.836,-7.997,-14.297,-1.767
49215870,-0.478,-0.187,0.875,-11.987,-23.922,2.135
49215870,-0.514,-0.262,0.878,-19.127,-35.927,11.392
49215890,-0.475,-0.331,0.859,-18.917,-44.765,17.132
49215890,-0.427,-0.36,0.845,-6.107,-50.592,20.632
49215910,-0.382,-0.302,0.856,8.522,-50.33,22.715
49215910,-0.381,-0.249,0.887,20.037,-49.647,20.195
49215920,-0.326,-0.182,0.907,19.722,-47.687,14.647
49215930,-0.211,-0.158,0.943,11.62,-40.25,10.395
49215940,-0.172,-0.174,0.996,2.502,-27.755,11.707
49215950,-0.184,-0.181,1.009,-10.762,-17.185,18.13
49215960,-0.163,-0.22,1.031,-22.452,-9.8,28.087
49215970,-0.108,-0.234,1.023,-29.627,-1.365,39.847
49215980,-0.091,-0.245,0.99,-35.525,10.99,46.217
49215990,-0.086,-0.267,0.999,-39.27,30.975,43.05
49216000,-0.233,-0.321,0.99,-42.525,50.12,36.032
49216010,-0.248,-0.36,0.977,-38.85,60.182,24.675
49216020,-0.249,-0.334,1,-31.71,70.175,22.277
49216030,-0.472,-0.285,1.014,-36.435,69.492,24.465
49216040,-0.542,-0.334,1.009,-44.082,58.887,21.455
49216050,-0.431,-0.375,0.977,-46.55,50.557,16.415
49216060,-0.432,-0.383,0.955,-51.397,47.425,12.88
49216070,-0.5,-0.434,0.937,-59.5,46.9,11.987
49216080,-0.592,-0.518,0.899,-64.995,44.415,5.6
49216090,-0.65,-0.564,0.892,-65.887,37.835,-4.147
49216100,-0.713,-0.61,0.859,-61.775,27.002,-9.87
49216110,-0.765,-0.642,0.889,-51.537,13.107,-17.185
49216120,-0.739,-0.753,0.913,-39.235,-4.007,-27.352
49216130,-0.629,-0.829,0.944,-13.667,-12.967,-39.637
49216140,-0.741,-0.807,0.961,12.74,-36.872,-41.737
49216150,-0.67,-0.721,1.007,29.837,-68.757,-44.607
49216160,-0.497,-0.603,0.947,44.747,-102.777,-58.415
49216170,-0.329,-0.513,0.926,55.842,-131.495,-71.242
49216170,-0.158,-0.425,0.87,57.155,-147.822,-77.262
49216190,-0.037,-0.387,0.805,60.06,-149.362,-82.215
49216190,0.043,-0.292,0.786,60.322,-139.755,-85.627
49216210,0.06,-0.191,0.773,47.022,-124.792,-86.135
49216210,0.049,-0.131,0.777,26.232,-107.992,-86.537
49216230,0.059,-0.12,0.729,2.957,-88.165,-86.8
49216230,0.028,-0.117,0.729,-18.672,-68.232,-87.727
49216250,-0.085,-0.122,0.716,-41.492,-54.005,-90.37
49216250,-0.192,-0.183,0.709,-58.94,-47.477,-95.357
49216260,-0.232,-0.223,0.704,-68.425,-47.775,-101.15
49216270,-0.248,-0.276,0.708,-71.032,-54.302,-102.742
49216280,-0.213,-0.302,0.694,-68.705,-62.335,-100.852
49216290,-0.156,-0.333,0.68,-61.11,-68.442,-96.862
49216300,-0.087,-0.307,0.681,-52.692,-68.372,-93.257
49216310,-0.058,-0.297,0.686,-44.782,-62.387,-88.935
49216320,-0.041,-0.267,0.701,-38.062,-52.482,-84.875
49216330,-0.06,-0.265,0.723,-31.78,-44.31,-78.312
49216340,-0.06,-0.254,0.745,-27.632,-37.45,-71.68
49216350,-0.064,-0.264,0.771,-26.652,-31.5,-64.417
49216360,-0.097,-0.301,0.815,-26.81,-27.632,-56.962
49216370,-0.114,-0.341,0.834,-28.997,-26.477,-54.32
49216380,-0.094,-0.354,0.859,-30.117,-27.055,-52.675
49216390,-0.081,-0.402,0.887,-29.085,-28.945,-50.032
49216400,-0.053,-0.447,0.915,-26.232,-31.01,-49.157
49216410,-0.027,-0.498,0.939,-19.897,-32.165,-48.86
49216420,-0.004,-0.513,0.965,-10.605,-33.32,-52.045
49216430,0.009,-0.551,0.992,0.192,-34.65,-57.4
49216440,0.059,-0.554,1.006,12.81,-36.347,-65.327
49216450,0.101,-0.555,1.01,24.5,-36.75,-74.182
49216460,0.131,-0.539,1.012,34.177,-38.045,-83.492
49216470,0.16,-0.522,1.014,42.227,-40.635,-91.7
49216480,0.196,-0.503,1.004,53.165,-43.89,-97.58
49216490,0.287,-0.414,0.971,60.445,-43.645,-102.252
49216500,0.295,-0.38,0.931,67.322,-40.442,-98.752
49216510,0.31,-0.306,0.903,71.05,-32.882,-97.23
49216520,0.326,-0.234,0.863,68.845,-22.4,-96.337
49216530,0.268,-0.2,0.83,63.787,-10.902,-89.127
49216540,0.187,-0.181,0.818,55.422,-1.242,-80.115
49216550,0.151,-0.152,0.782,42.052,6.405,-70.227
49216560,0.075,-0.174,0.767,30.642,10.465,-54.53
49216570,0.006,-0.204,0.725,19.215,13.807,-37.1
49216580,-0.025,-0.209,0.752,14.945,17.377,-23.73
49216580,-0.051,-0.177,0.811,0.21,20.3,-10.062
49216600,-0.077,-0.18,0.855,-24.167,22.907,2.8
49216600,-0.058,-0.19,0.859,-53.9,26.792,11.2
49216610,-0.098,-0.281,0.873,-79.625,29.295,17.885
49216620,-0.123,-0.383,0.862,-98.07,31.867,21.472
49216630,-0.185,-0.49,0.854,-102.882,28.437,27.002
49216640,-0.199,-0.553,0.867,-96.197,22.312,24.43
49216650,-0.183,-0.596,0.875,-79.327,14.542,20.422
49216660,-0.159,-0.583,0.912,-56.77,4.9,15.26
49216670,-0.144,-0.584,0.929,-33.6,-6.737,8.417
49216680,-0.099,-0.561,0.948,-10.832,-19.215,-0.192
49216690,-0.049,-0.51,0.954,7.035,-32.077,-9.275
49216700,0.04,-0.451,0.973,18.585,-41.79,-18.147
49216710,0.091,-0.409,0.959,20.772,-48.702,-15.855
49216720,0.112,-0.462,0.915,26.337,-52.097,-15.452
49216730,0.227,-0.422,0.93,35.577,-47.565,-22.715
49216740,0.281,-0.355,0.92,35,-37.467,-16.625
49216750,0.296,-0.341,0.902,35.262,-21.752,-6.492
49216760,0.304,-0.322,0.897,38.692,-2.135,2.835
49216770,0.265,-0.304,0.904,39.725,17.202,16.1
49216780,0.202,-0.302,0.903,38.08,33.32,29.347
49216790,0.154,-0.307,0.898,35.175,46.777,37.695
49216800,0.104,-0.31,0.907,33.547,56.087,41.912
49216810,0.04,-0.31,0.923,32.935,61.32,43.207
49216820,-0.027,-0.32,0.943,33.162,59.465,42.752
49216830,-0.081,-0.332,0.956,32.182,51.38,42.332
49216840,-0.096,-0.346,0.961,32.27,39.34,40.285
49216850,-0.063,-0.354,0.968,33.39,28.455,38.307
49216860,-0.015,-0.362,0.97,33.81,20.545,39.077
49216870,0.02,-0.378,0.967,33.32,18.655,41.107
49216880,0.033,-0.389,0.973,32.445,20.335,38.955
49216890,0.021,-0.383,0.981,31.482,21.927,34.195
49216900,-0.009,-0.383,0.988,30.782,18.025,29.4
49216910,-0.065,-0.389,1,31.167,7.787,22.907
49216920,-0.057,-0.372,0.999,33.46,-8.627,13.405
49216920,0.003,-0.33,0.998,35.875,-26.547,4.812
49216940,0.113,-0.268,0.98,36.487,-40.425,-1.697
49216940,0.219,-0.22,0.943,33.285,-43.382,-6.002
49216960,0.252,-0.201,0.93,27.702,-36.785,-10.482
49216960,0.238,-0.202,0.902,20.352,-24.762,-17.937
49216980,0.224,-0.193,0.887,13.702,-10.36,-29.75
49216980,0.201,-0.161,0.894,10.15,0.735,-41.86
49217000,0.161,-0.135,0.902,4.602,5.267,-47.285
49217000,0.135,-0.124,0.888,-2.31,6.947,-47.845
49217010,0.124,-0.133,0.867,-9.065,7.175,-44.66
49217020,0.086,-0.172,0.846,-15.715,7.455,-37.607
49217030,0.066,-0.234,0.815,-19.512,9.1,-30.73
49217040,0.082,-0.291,0.803,-17.132,14.245,-24.815
49217050,0.067,-0.331,0.802,-10.85,22.785,-17.132
49217060,0.033,-0.338,0.826,-2.1,34.16,-10.465
49217070,-0.041,-0.337,0.835,7.507,44.03,-8.837
49217080,-0.108,-0.322,0.868,15.61,48.825,-12.25
49217090,-0.168,-0.292,0.925,19.302,42.822,-16.327
49217100,-0.197,-0.29,0.974,18.182,27.492,-18.41
49217110,-0.176,-0.322,1.007,14.262,8.155,-17.797
49217120,-0.079,-0.381,1.042,10.535,-9.835,-14.385
49217130,0.117,-0.459,1.085,10.902,-12.635,-6.807
49217140,0.198,-0.548,1.141,17.675,2.765,4.217
49217150,0.085,-0.555,1.182,33.915,22.68,7.857
49217160,-0.092,-0.473,1.223,52.605,27.667,6.37
49217170,-0.198,-0.38,1.232,62.475,17.78,7.647
49217180,-0.183,-0.318,1.219,63.28,2.467,6.055
49217190,-0.078,-0.324,1.195,57.33,-5.862,0.227
49217200,0.026,-0.391,1.134,52.867,1.19,-6.65
49217210,0.051,-0.433,1.079,60.182,21.332,-9.852
49217220,0.002,-0.396,1.061,76.685,48.755,-5.355
49217230,-0.106,-0.295,1.081,96.18,75.057,1.872
49217240,-0.219,-0.163,1.114,110.127,94.64,9.117
49217250,-0.332,-0.051,1.134,113.33,106.452,17.797
49217260,-0.415,0.017,1.113,108.115,108.937,26.285
49217270,-0.449,0.068,1.068,100.45,106.732,33.407
49217280,-0.449,0.125,1.005,93.66,100.502,39.882
49217280,-0.388,0.194,0.932,89.775,94.64,48.335
49217300,-0.272,0.275,0.862,86.87,93.012,60.987
49217300,-0.112,0.383,0.826,78.89,103.845,78.015
49217320,-0.064,0.437,0.772,59.972,123.025,93.817
49217320,-0.105,0.376,0.689,35.122,146.877,101.71
49217330,-0.144,0.284,0.633,17.027,165.725,105.367
49217340,-0.241,0.236,0.629,7.857,172.602,112.017
49217350,-0.397,0.135,0.619,4.235,163.03,117.25
49217360,-0.502,0.003,0.621,8.977,140.612,115.097
49217370,-0.496,-0.028,0.656,21.892,110.757,105.052
49217380,-0.459,0,0.72,32.445,78.085,97.282
49217390,-0.404,0.023,0.777,38.307,46.165,91.752
49217400,-0.382,0.037,0.837,37.485,20.405,89.32
49217410,-0.343,0.053,0.902,31.447,-0.35,85.767
49217420,-0.233,0.044,0.921,22.872,-14.262,84.017
49217430,-0.223,0.014,0.91,13.177,-21.087,88.69
49217440,-0.167,0.033,0.972,11.69,-20.807,89.442
49217450,-0.18,0.001,0.969,8.54,-19.022,100.695
49217460,-0.184,-0.039,0.959,11.287,-15.872,104.947
49217470,-0.175,-0.058,0.947,19.215,-10.727,104.317
49217480,-0.179,-0.027,0.978,28.122,-4.795,101.797
49217490,-0.268,-0.012,0.987,32.497,-1.312,97.002
49217500,-0.284,0.02,1.009,35.717,-1.05,83.265
49217510,-0.277,0.062,1.016,38.22,-5.705,72.695
49217520,-0.286,0.087,1.008,37.397,-13.912,66.78
49217530,-0.286,0.101,1.013,34.16,-23.362,63.507
49217540,-0.296,0.104,1.015,31.062,-34.772,61.635
49217550,-0.507,0.082,1.006,27.65,-59.535,59.57
49217560,-0.32,0.042,0.97,28.875,-102.322,45.447
49217570,0.004,0.034,0.915,35.035,-131.53,46.287
49217580,0.13,0.06,0.95,43.277,-135.852,56.647
49217590,0.159,0.112,0.948,45.78,-118.51,62.702
49217600,0.116,0.226,1.02,42.087,-94.027,61.53
49217610,0.051,0.263,1.068,26.932,-73.762,58.152
49217620,0.022,0.157,1.049,12.075,-56.35,51.957
49217630,0.016,0.115,1.053,7.945,-39.112,42.402
49217640,0.024,0.177,1.121,9.765,-23.03,33.477
49217650,-0.038,0.214,1.142,3.535,-9.38,30.17
49217660,-0.111,0.286,1.128,-3.045,-5.127,22.942
49217670,-0.135,0.271,1.101,-13.86,-10.675,18.025
49217670,-0.136,0.22,1.057,-29.47,-23.03,19.985
49217690,-0.038,0.103,1.062,-37.94,-29.785,22.907
49217690,-0.063,0.074,1.027,-39.935,-20.65,24.167
49217710,-0.058,0.111,1.002,-25.602,-24.202,6.457
49217710,0.02,0.218,1.064,-17.622,-30.065,1.312
49217730,-0.017,0.217,1,-31.692,-30.152,9.065
49217730,0.025,0.252,1.001,-32.305,-24.99,-0.945
49217750,0.073,0.281,0.991,-39.34,-16.31,-8.085
49217750,0.057,0.287,0.966,-55.72,-4.13,-9.765
49217760,0.03,0.301,0.95,-71.68,10.255,-11.34
49217770,0.001,0.317,0.955,-86.695,22.627,-12.652
49217780,-0.033,0.256,0.927,-103.53,31.185,-13.3
49217790,-0.083,0.134,0.866,-114.187,37.257,-18.025
49217800,-0.088,0.104,0.856,-115.132,43.575,-27.527
49217810,-0.077,0.109,0.845,-115.097,48.965,-33.53
49217820,-0.068,0.057,0.807,-114.975,55.107,-32.655
49217830,-0.038,0.009,0.79,-109.847,66.01,-25.917
49217840,-0.105,0.005,0.834,-102.445,79.607,-12.775
49217850,-0.25,0.032,0.881,-99.277,91.017,-0.717
49217860,-0.343,0.053,0.904,-101.762,96.355,4.935
49217870,-0.4,0.02,0.898,-106.697,94.447,9.31
49217880,-0.475,-0.062,0.882,-108.465,84.805,12.635
49217890,-0.522,-0.136,0.877,-102.865,68.827,12.722
49217900,-0.544,-0.182,0.882,-88.812,47.705,10.307
49217910,-0.546,-0.178,0.912,-72.45,24.447,6.09
49217920,-0.521,-0.157,0.932,-57.015,0.07,2.887
49217930,-0.466,-0.126,0.934,-42.385,-20.685,-0.017
49217940,-0.403,-0.121,0.928,-31.885,-36.872,-2.747
49217950,-0.326,-0.132,0.915,-24.657,-46.987,-6.055
49217960,-0.224,-0.134,0.909,-18.2,-50.26,-6.842
49217970,-0.063,-0.098,0.961,-12.11,-44.432,-2.257
49217980,0.059,-0.053,0.97,-12.582,-19.162,11.585
49217990,-0.085,-0.034,1.026,-21.28,9.117,24.465
49218000,-0.212,-0.042,1.048,-34.825,27.457,24.465
49218010,-0.251,-0.133,1.036,-49.647,32.217,22.067
49218010,-0.27,-0.253,0.998,-55.965,27.247,20.405
49218030,-0.118,-0.378,1.031,-46.76,25.777,14.682
49218030,-0.122,-0.41,1.044,-23.642,30.257,7.525
49218050,-0.231,-0.282,1.05,1.837,31.535,2.257
49218050,-0.336,-0.14,1.12,11.165,23.292,-0.98
49218070,-0.367,-0.149,1.081,2.415,6.545,-2.502
49218070,-0.274,-0.173,0.991,-1.785,-4.865,-5.985
49218080,-0.219,-0.188,0.928,0.052,-7.017,-3.307
49218090,-0.233,-0.183,0.907,2.205,-2.992,0.192
49218100,-0.271,-0.16,0.905,2.905,2.362,0.507
49218110,-0.311,-0.139,0.89,1.12,3.64,0.367
49218120,-0.33,-0.139,0.887,-0.98,3.202,0.437
49218130,-0.328,-0.14,0.906,-2.397,2.012,-0.315
49218140,-0.303,-0.161,0.923,-3.955,1.19,-2.292
49218150,-0.257,-0.175,0.908,-3.36,1.382,-3.587
49218160,-0.257,-0.135,0.92,-3.15,3.325,-2.117
49218170,-0.305,-0.114,0.948,-7.91,4.235,1.26
49218180,-0.255,-0.119,0.93,-12.197,6.212,1.557
49218190,-0.233,-0.145,0.92,-12.6,9.94,2.1
49218200,-0.285,-0.139,0.929,-15.067,12.39,3.185
49218210,-0.275,-0.136,0.931,-20.177,15.067,2.222
49218220,-0.277,-0.152,0.934,-23.59,17.64,0.98
49218230,-0.294,-0.162,0.941,-25.095,20.107,0.175
49218240,-0.287,-0.163,0.932,-27.632,21.647,-0.14
49218250,-0.378,-0.219,0.92,-24.692,19.635,4.865
49218260,-0.34,-0.189,0.932,-17.325,14.7,0.98
49218270,-0.316,-0.165,0.922,-17.535,11.252,-2.362
49218280,-0.292,-0.163,0.89,-19.477,11.795,-3.115
49218290,-0.199,-0.177,0.87,-18.217,21.752,-4.357
49218300,-0.311,-0.203,0.904,-16.1,31.482,1.907
49218310,-0.481,-0.257,0.93,-16.502,29.172,10.465
49218320,-0.38,-0.326,0.943,-2.275,25.567,3.255
49218330,-0.241,-0.319,0.935,21.752,27.37,-7.402
49218340,-0.14,-0.21,0.914,37.677,43.365,-8.032
49218350,-0.194,-0.076,0.909,47.6,70.245,3.29
49218360,-0.508,-0.192,0.931,32.847,63.682,22.925
49218370,-0.221,-0.14,0.877,40.39,68.932,16.222
49218380,-0.036,0.046,0.947,45.027,90.055,8.767
49218390,-0.121,-0.017,0.865,13.457,117.372,28
49218400,-0.315,-0.036,0.863,-0.98,150.885,35.087
49218410,-0.57,-0.033,0.954,-5.425,159.915,30.187
49218420,-0.739,-0.022,0.958,-19.022,147.367,25.252
49218420,-0.827,-0.083,0.934,-33.302,118.195,15.417
49218440,-0.758,-0.153,0.898,-38.36,84.612,5.092
49218440,-0.774,-0.15,0.904,-38.202,54.705,-2.467
