time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
48970860,-0.798,0.58,0.39,10.325,31.272,-6.387
48970870,-0.766,0.604,0.392,3.727,34.597,-10.99
48970880,-0.754,0.66,0.404,0.122,35.42,-14.472
48970890,-0.72,0.592,0.392,-9.625,36.05,-15.102
48970900,-0.698,0.493,0.36,-12.127,37.572,-15.277
48970910,-0.779,0.45,0.346,-7.175,36.732,-12.005
48970920,-0.893,0.393,0.332,-0.017,28.997,-10.15
48970930,-0.87,0.384,0.336,11.182,15.785,-11.13
48970940,-0.855,0.428,0.323,22.382,2.712,-7.927
48970950,-0.796,0.456,0.302,29.085,-7.157,-6.947
48970960,-0.711,0.46,0.281,32.515,-5.81,-9.397
48970970,-0.679,0.508,0.279,33.075,2.24,-12.74
48970980,-0.668,0.557,0.28,27.965,15.54,-18.882
48970990,-0.71,0.583,0.286,18.9,26.845,-27.877
48971000,-0.733,0.56,0.271,6.597,33.757,-36.557
48971010,-0.787,0.485,0.263,0.577,36.47,-45.272
48971020,-0.82,0.49,0.283,2.257,36.242,-52.57
48971030,-0.847,0.541,0.321,0.84,33.582,-51.292
48971040,-0.93,0.492,0.34,-0.752,27.842,-44.292
48971050,-0.861,0.512,0.317,-0.28,18.287,-42.77
48971060,-0.777,0.584,0.333,0.052,20.667,-40.302
48971070,-0.811,0.534,0.332,-2.432,28.84,-37.31
48971080,-0.841,0.567,0.354,-8.47,37.31,-39.2
48971080,-0.842,0.609,0.324,-16.467,43.645,-38.535
48971090,-0.759,0.608,0.26,-30.275,55.947,-42.49
48971100,-0.727,0.551,0.227,-43.767,74.095,-49.385
48971110,-0.791,0.463,0.184,-50.89,91.21,-52.517
48971120,-0.853,0.417,0.181,-51.327,99.785,-53.532
48971130,-0.854,0.401,0.155,-49.647,101.885,-52.727
48971140,-0.963,0.358,0.179,-43.977,95.602,-44.572
48971150,-1.14,0.29,0.235,-33.32,72.502,-30.555
48971160,-1.176,0.287,0.249,-18.882,32.83,-16.135
48971170,-1.126,0.353,0.26,-3.622,-9.275,0.21
48971180,-1.115,0.419,0.292,8.26,-47.617,15.872
48971190,-1.129,0.419,0.308,15.872,-81.812,30.152
48971200,-1.057,0.458,0.316,23.8,-112.245,41.3
48971210,-0.997,0.503,0.319,27.807,-134.067,48.3
48971220,-0.99,0.526,0.323,28.227,-151.06,49.857
48971230,-0.999,0.496,0.317,24.272,-164.937,45.43
48971240,-0.913,0.513,0.32,18.725,-177.975,33.057
48971250,-0.922,0.528,0.332,11.532,-190.522,25.952
48971260,-0.931,0.49,0.326,3.447,-206.132,23.642
48971270,-0.874,0.498,0.29,-2.38,-220.762,18.27
48971280,-0.818,0.455,0.252,-11.06,-233.275,14.332
48971290,-0.647,0.373,0.179,-18.445,-225.295,5.915
48971300,-0.354,0.35,0.066,-23.975,-193.515,-10.377
48971310,-0.371,0.328,0.08,-28.49,-137.182,-20.142
48971320,-0.642,0.337,0.153,-36.19,-79.397,-25.865
48971330,-0.833,0.346,0.263,-48.947,-37.117,-35.437
48971340,-0.927,0.303,0.341,-61.617,-15.26,-47.337
48971350,-0.95,0.223,0.433,-64.802,-14.717,-55.422
48971360,-0.884,0.252,0.505,-57.4,-26.285,-57.172
48971370,-0.82,0.342,0.561,-42.315,-42.49,-52.395
48971380,-0.708,0.398,0.609,-25.322,-54.425,-45.36
48971390,-0.631,0.454,0.662,-9.117,-62.755,-36.855
48971400,-0.584,0.527,0.714,2.292,-68.547,-28.297
48971410,-0.608,0.577,0.715,11.112,-74.375,-24.272
48971420,-0.47,0.639,0.742,14.35,-78.505,-30.012
48971420,-0.325,0.692,0.691,0.052,-59.43,-36.505
48971440,-0.394,0.667,0.645,-31.045,-20.177,-46.235
48971440,-0.431,0.6,0.652,-68.197,29.61,-63.577
48971460,-0.55,0.453,0.697,-103.827,81.917,-74.882
48971460,-0.761,0.317,0.705,-124.285,120.435,-76.842
48971480,-0.861,0.246,0.643,-130.252,138.827,-65.975
48971480,-0.907,0.128,0.508,-118.965,136.027,-40.302
48971500,-1.124,0.002,0.467,-91.105,113.295,-9.957
48971500,-1.2,-0.078,0.423,-60.217,72.572,18.27
48971510,-1.124,-0.094,0.367,-32.567,25.322,42.227
48971520,-1.085,-0.101,0.351,-14.07,-18.34,61.022
48971530,-0.938,-0.003,0.386,-0.525,-53.357,68.04
48971540,-0.824,0.077,0.411,3.15,-74.602,70.77
48971550,-0.732,0.125,0.398,6.685,-82.127,65.555
48971560,-0.687,0.321,0.509,10.255,-81.725,56.472
48971570,-0.824,0.383,0.614,-2.24,-73.955,50.382
48971580,-0.798,0.312,0.612,-8.015,-63.717,43.75
48971590,-0.84,0.323,0.656,-4.322,-53.165,44.397
48971600,-0.798,0.319,0.662,0.98,-43.715,48.212
48971610,-0.793,0.328,0.66,12.337,-36.33,59.377
48971620,-0.823,0.338,0.65,19.897,-35.367,71.977
48971630,-0.764,0.351,0.655,24.29,-37.485,77.822
48971640,-0.688,0.342,0.631,26.915,-39.777,78.102
48971650,-0.578,0.37,0.621,27.965,-36.557,74.06
48971660,-0.563,0.358,0.628,23.59,-29.75,71.68
48971670,-0.525,0.353,0.624,18.13,-21.735,64.015
48971680,-0.532,0.387,0.641,14.262,-12.337,58.45
48971690,-0.549,0.407,0.633,8.767,-2.345,55.265
48971700,-0.569,0.411,0.634,4.217,7.7,50.26
48971710,-0.597,0.365,0.616,0,16.38,45.272
48971720,-0.518,0.353,0.65,1.75,27.055,42.875
48971730,-0.745,0.353,0.734,6.387,47.792,47.635
48971740,-0.748,0.291,0.691,14.297,48.457,46.445
48971750,-0.647,0.331,0.684,35.525,36.207,49.997
48971760,-0.58,0.456,0.678,53.585,28.402,54.18
48971760,-0.518,0.553,0.645,60.9,29.435,50.575
48971780,-0.587,0.584,0.632,58.695,35.997,43.05
48971780,-0.655,0.598,0.61,52.132,40.845,29.767
48971800,-0.736,0.562,0.575,44.817,37.852,12.722
48971800,-0.75,0.535,0.559,38.255,24.867,-4.725
48971820,-0.764,0.535,0.523,33.67,8.662,-15.802
48971820,-0.705,0.539,0.483,26.425,-9.257,-28.122
48971830,-0.635,0.533,0.461,17.78,-19.407,-38.99
48971840,-0.72,0.531,0.48,3.185,-24.972,-47.74
48971850,-0.825,0.535,0.535,-14.455,-35.665,-60.392
48971860,-0.865,0.536,0.551,-36.172,-56.857,-75.355
48971870,-0.834,0.543,0.574,-55.422,-82.6,-88.305
48971880,-0.79,0.527,0.574,-73.132,-108.412,-97.58
48971890,-0.767,0.518,0.587,-87.71,-131.022,-105.105
48971900,-0.753,0.469,0.587,-102.287,-150.395,-111.527
48971910,-0.775,0.448,0.623,-113.942,-168.262,-115.692
48971920,-0.835,0.408,0.634,-125.317,-189.822,-115.447
48971930,-0.826,0.338,0.58,-136.167,-211.242,-115.535
48971940,-0.732,0.249,0.532,-137.742,-226.957,-115.657
48971950,-0.652,0.208,0.55,-134.015,-231.507,-114.135
48971960,-0.704,0.187,0.612,-130.095,-237.037,-108.64
48971970,-0.688,0.144,0.645,-121.38,-243.337,-97.895
48971980,-0.573,0.137,0.683,-105.49,-247.607,-83.44
48971990,-0.506,0.147,0.731,-90.142,-244.282,-67.585
48972000,-0.472,0.144,0.799,-78.995,-237.212,-55.352
48972010,-0.338,0.14,0.82,-71.102,-221.777,-45.832
48972020,-0.152,0.007,0.886,-62.825,-191.677,-30.257
48972030,-0.061,-0.066,0.911,-36.96,-141.697,-2.1
48972040,-0.305,0.01,1.019,4.672,-95.602,24.237
48972050,-0.49,0.074,1.083,17.692,-82.652,27.825
48972060,-0.426,0.066,1.023,15.12,-84.192,25.2
48972070,-0.369,0.111,0.977,24.412,-91.98,21.315
48972080,-0.332,0.159,0.949,26.652,-100.45,15.522
48972090,-0.279,0.193,0.932,23.747,-108.43,6.755
48972100,-0.153,0.204,0.909,21.262,-112.052,-1.085
48972110,-0.046,0.211,0.888,17.71,-106.207,-3.867
48972120,-0.002,0.215,0.905,14.997,-91.875,-5.407
48972130,0.031,0.233,0.905,7.49,-72.065,-6.86
48972140,0.002,0.237,0.916,-1.032,-51.292,-5.407
48972150,-0.098,0.225,0.942,-12.18,-34.142,-2.625
48972160,-0.169,0.207,0.956,-24.325,-25.812,-1.82
48972170,-0.137,0.179,0.94,-33.845,-24.237,-0.77
48972170,-0.076,0.132,0.942,-41.212,-18.515,2.327
48972190,-0.139,0.074,0.939,-44.415,-9.765,6.93
48972190,-0.155,0.047,0.962,-40.757,-4.725,7.315
48972210,-0.183,0.025,0.976,-34.387,-4.567,7.612
48972210,-0.195,0.011,0.996,-25.602,-8.33,6.475
48972230,-0.165,0.019,0.999,-16.047,-14.052,5.705
48972230,-0.127,0.045,1,-7.647,-16.117,6.72
48972250,-0.11,0.077,1.009,-3.045,-15.207,6.37
48972250,-0.097,0.097,1.011,-2.572,-12.215,5.145
48972260,-0.085,0.105,1.004,-3.675,-9.835,5.53
48972270,-0.068,0.113,0.985,-3.395,-6.667,9.082
48972280,-0.034,0.124,0.966,-1.015,-0.665,14.717
48972290,-0.064,0.132,0.972,-0.857,9.24,19.477
48972300,-0.116,0.124,0.971,-4.357,16.975,20.177
48972310,-0.152,0.107,0.964,-8.452,22.032,18.76
48972320,-0.195,0.097,0.957,-12.18,21.84,16.222
48972330,-0.213,0.086,0.952,-15.505,18.882,12.215
48972340,-0.22,0.077,0.958,-16.502,13.107,7.735
48972350,-0.197,0.073,0.955,-15.33,7.157,4.217
48972360,-0.157,0.086,0.958,-11.392,3.955,3.045
48972370,-0.131,0.107,0.967,-7.297,4.725,4.182
48972380,-0.125,0.123,0.981,-6.3,8.505,6.125
48972390,-0.139,0.125,0.993,-7.945,12.967,8.365
48972400,-0.153,0.114,0.982,-10.465,17.115,10.255
48972410,-0.168,0.118,0.986,-11.182,20.282,11.095
48972420,-0.177,0.122,0.998,-10.692,21.717,11.095
48972430,-0.193,0.112,1.006,-11.357,21.612,9.887
48972440,-0.2,0.088,1.003,-11.882,20.107,6.405
48972450,-0.194,0.076,1.009,-10.832,17.01,2.292
48972460,-0.201,0.073,1.023,-8.54,12.547,-0.875
48972470,-0.187,0.066,1.027,-5.355,7.017,-3.465
48972480,-0.151,0.058,1.019,0.192,3.517,-4.76
48972490,-0.128,0.073,1.016,7.857,3.202,-5.162
48972500,-0.121,0.107,1.023,14.367,6.702,-5.25
48972510,-0.13,0.133,1.028,17.78,12.075,-5.32
48972510,-0.152,0.157,1.031,17.797,18.672,-5.792
48972530,-0.186,0.174,1.033,15.54,23.52,-6.457
48972530,-0.205,0.192,1.026,11.235,27.142,-8.207
48972550,-0.23,0.209,1.026,6.492,28.542,-10.185
48972550,-0.255,0.226,1.028,-0.42,29.575,-9.817
48972570,-0.272,0.225,1.024,-8.452,28.91,-9.415
48972570,-0.276,0.242,1.004,-18.077,29.417,-8.312
48972580,-0.317,0.221,0.982,-26.547,29.452,-3.377
48972590,-0.329,0.214,0.977,-33.18,29.575,0.385
48972600,-0.35,0.201,0.967,-42.682,27.86,3.517
48972610,-0.381,0.151,0.954,-49.717,24.885,9.345
48972620,-0.361,0.122,0.95,-53.322,19.652,12.39
48972630,-0.361,0.091,0.937,-56.787,14.962,13.282
48972640,-0.369,0.05,0.928,-56.297,9.835,13.457
48972650,-0.344,0.043,0.921,-53.025,5.022,10.517
48972660,-0.327,0.057,0.907,-48.93,0.07,6.317
48972670,-0.326,0.066,0.902,-43.977,-4.69,4.497
48972680,-0.311,0.066,0.914,-37.52,-10.85,3.64
48972690,-0.277,0.087,0.897,-34.772,-15.295,-1.067
48972700,-0.28,0.094,0.921,-38.395,-17.64,-2.607
48972710,-0.278,0.045,0.938,-44.992,-18.235,-2.607
48972720,-0.282,-0.003,0.935,-52.99,-19.635,-1.12
48972730,-0.274,-0.022,0.944,-58.1,-20.895,2.8
48972740,-0.256,-0.018,0.94,-63.297,-22.207,8.645
48972750,-0.255,-0.034,0.931,-69.037,-22.365,15.417
48972760,-0.253,-0.069,0.9,-74.777,-20.492,21.385
48972770,-0.221,-0.096,0.883,-78.575,-15.96,24.395
48972780,-0.211,-0.136,0.858,-79.765,-8.925,26.81
48972790,-0.217,-0.173,0.841,-77.367,-1.26,27.23
48972800,-0.218,-0.198,0.835,-72.817,5.81,26.302
48972810,-0.247,-0.241,0.834,-65.887,10.71,25.62
48972820,-0.281,-0.252,0.85,-58.835,12.39,22.032
48972830,-0.285,-0.231,0.864,-54.442,10.255,15.365
48972840,-0.29,-0.237,0.859,-48.3,5.705,13.772
48972850,-0.268,-0.235,0.848,-41.737,1.12,14.052
48972860,-0.25,-0.216,0.846,-34.947,-1.54,15.015
48972870,-0.226,-0.184,0.856,-28.997,-1.767,15.365
48972880,-0.222,-0.168,0.879,-25.427,1.05,16.17
48972890,-0.213,-0.171,0.889,-22.627,4.9,16.31
48972900,-0.222,-0.167,0.906,-18.462,10.115,16.852
48972910,-0.239,-0.161,0.924,-14.595,14.157,18.97
48972920,-0.251,-0.157,0.943,-12.425,18.585,21.962
48972920,-0.287,-0.161,0.969,-12.547,19.897,24.272
48972940,-0.303,-0.178,0.975,-14.192,19.775,26.775
48972940,-0.306,-0.189,0.988,-14.577,18.83,30.712
48972960,-0.312,-0.221,0.982,-13.195,19.022,36.575
48972960,-0.297,-0.248,0.978,-9.712,22.417,41.562
48972980,-0.31,-0.272,0.978,-6.195,29.365,43.085
48972980,-0.355,-0.274,1.015,-2.957,33.81,42.42
48973000,-0.378,-0.291,1.007,-0.84,33.967,41.037
48973000,-0.357,-0.267,0.998,4.637,31.115,35.612
48973010,-0.355,-0.226,0.988,10.29,26.127,32.777
48973020,-0.333,-0.185,0.988,15.592,19.95,29.487
48973030,-0.333,-0.188,0.984,17.57,13.72,26.145
48973040,-0.357,-0.228,0.977,17.535,6.247,21.98
48973050,-0.316,-0.251,0.94,18.777,-0.56,15.855
48973060,-0.292,-0.271,0.912,29.067,-4.69,17.64
48973070,-0.279,-0.26,0.91,42.682,-5.407,21.385
48973080,-0.287,-0.23,0.917,52.797,-4.287,23.1
48973090,-0.292,-0.196,0.93,57.557,-1.977,21.7
48973100,-0.305,-0.169,0.936,57.645,-0.227,19.197
48973110,-0.302,-0.131,0.936,53.13,0.997,15.785
48973120,-0.304,-0.078,0.939,44.082,2.1,13.09
48973130,-0.343,-0.048,0.932,31.465,1.575,13.947
48973140,-0.379,-0.024,0.928,15.102,1.225,15.837
48973150,-0.421,-0.042,0.896,-4.025,0.875,20.615
48973160,-0.439,-0.085,0.857,-18.707,2.52,28.052
48973170,-0.443,-0.116,0.793,-26.775,9.012,37.835
48973180,-0.449,-0.119,0.764,-30.31,19.967,51.625
48973190,-0.443,-0.107,0.724,-30.957,35.455,69.107
48973200,-0.458,-0.091,0.697,-30.835,55.597,87.272
48973210,-0.488,-0.082,0.672,-30.782,76.562,102.742
48973220,-0.513,-0.074,0.639,-28.77,98.805,114.502
48973230,-0.564,-0.04,0.634,-27.352,121.082,120.435
48973240,-0.669,-0.027,0.639,-29.172,136.867,118.667
48973250,-0.784,-0.012,0.664,-31.937,140.752,107.275
48973260,-0.895,-0.033,0.721,-35.122,129.762,89.722
48973260,-0.969,-0.04,0.816,-39.305,102.27,68.162
48973280,-0.942,-0.038,0.839,-49.717,61.075,41.37
48973280,-0.879,-0.073,0.856,-54.6,16.572,13.807
48973300,-0.728,-0.085,0.825,-60.882,-20.002,-14.455
48973300,-0.569,-0.091,0.839,-62.597,-46.497,-41.107
48973320,-0.489,-0.142,0.889,-56.962,-64.102,-61.635
48973320,-0.35,-0.132,0.906,-45.622,-73.412,-82.005
48973330,-0.219,-0.039,0.961,-36.977,-75.302,-97.055
48973340,-0.129,0.001,0.976,-37.887,-71.12,-105.717
48973350,-0.052,0.042,0.958,-47.092,-57.995,-113.4
48973360,-0.112,0.069,1.032,-60.392,-46.445,-119.035
48973370,-0.262,0.013,1.01,-82.285,-44.94,-121.73
48973380,-0.353,-0.014,1.006,-98.122,-57.19,-123.532
48973390,-0.351,-0.061,0.978,-106.68,-76.93,-114.1
48973400,-0.162,-0.423,1.04,-104.16,-86.975,-94.08
48973410,-0.078,-0.612,0.89,-61.53,-75.792,-66.202
48973420,-0.121,-0.531,1.01,15.767,-56.262,-46.935
48973430,-0.104,-0.343,1.032,51.957,-38.15,-26.985
48973440,-0.104,-0.192,1.056,62.16,-18.077,-14.472
48973450,-0.195,-0.134,1.037,43.61,-1.155,-9.642
48973460,-0.199,-0.212,0.936,9.012,15.75,-9.782
48973470,-0.321,-0.349,0.914,-9.747,29.837,-7.052
48973480,-0.525,-0.304,0.953,-18.672,27.527,-0.245
48973490,-0.576,-0.393,0.9,-26.39,9.222,6.65
48973500,-0.44,-0.492,0.806,-16.1,-7.945,5.95
48973510,-0.355,-0.419,0.805,2.66,-12.985,3.5
48973520,-0.361,-0.314,0.864,12.74,-9.432,7.367
48973530,-0.356,-0.309,0.887,10.552,-5.915,14.21
48973540,-0.372,-0.328,0.958,6.702,-7.28,17.885
48973550,-0.325,-0.283,0.983,2.117,-15.347,13.965
48973560,-0.221,-0.243,0.963,3.115,-21.595,10.15
48973570,-0.136,-0.231,0.947,7.805,-20.807,8.645
48973580,-0.154,-0.201,0.94,10.675,-13.405,7.525
48973590,-0.208,-0.229,0.919,12.915,-8.295,4.532
48973600,-0.205,-0.262,0.895,19.512,-4.287,2.94
48973610,-0.306,-0.248,0.893,27.002,-2.73,7.315
48973620,-0.335,-0.244,0.888,31.64,-7.175,6.265
48973630,-0.309,-0.296,0.843,38.692,-12.862,3.132
48973640,-0.359,-0.325,0.85,56.105,-17.412,0.542
48973650,-0.393,-0.264,0.862,74.165,-25.917,-4.567
48973660,-0.426,-0.145,0.883,85.067,-34.475,-7.28
48973670,-0.38,-0.091,0.943,85.12,-43.4,-6.23
48973670,-0.365,-0.144,0.949,71.452,-45.605,-5.355
48973690,-0.336,-0.142,0.976,60.06,-47.512,-4.305
48973690,-0.322,-0.165,1.009,52.762,-47.005,3.255
48973710,-0.299,-0.209,1.009,48.335,-48.597,11.095
48973710,-0.26,-0.2,0.967,49.052,-48.912,13.37
48973730,-0.196,-0.183,0.971,55.685,-45.5,15.225
48973730,-0.176,-0.168,1.026,61.687,-38.972,20.737
48973750,0.24,-0.28,1.148,64.137,-9.66,29.575
48973750,-0.161,-0.393,1.328,66.237,65.625,58.485
48973760,-1.277,-0.579,1.455,66.01,33.565,59.832
48973770,-0.321,-0.058,1.178,68.565,-42.63,9.817
48973780,0,-0.124,1.05,93.59,-63.962,5.722
48973790,-0.288,-0.116,1.093,109.672,-55.72,9.275
48973800,-0.257,0.147,1.11,123.112,-57.05,0.542
48973810,-0.202,0.272,1.059,115.64,-64.19,-1.61
48973820,0.009,0.306,0.949,94.377,-62.405,-3.727
48973830,0.094,0.325,0.899,72.1,-44.887,-2.1
48973840,0.041,0.308,0.887,47.512,-21.595,1.05
48973850,-0.015,0.273,0.905,25.795,-3.465,-0.7
48973860,-0.042,0.259,0.902,6.947,5.477,-4.672
48973870,-0.053,0.246,0.904,-6.615,7.175,-10.605
48973880,-0.101,0.236,0.911,-18.987,2.502,-18.637
48973890,-0.119,0.233,0.918,-30.922,-9.135,-31.675
48973900,-0.078,0.237,0.898,-45.132,-24.255,-47.372
48973910,-0.014,0.228,0.854,-59.15,-38.22,-61.862
48973920,0.074,0.251,0.795,-74.13,-45.815,-76.037
48973930,0.122,0.245,0.753,-88.83,-46.48,-85.33
48973940,0.136,0.223,0.711,-102.445,-41.282,-90.895
48973950,0.108,0.199,0.703,-112.052,-34.23,-93.065
48973960,0.018,0.186,0.704,-123.147,-27.037,-92.382
48973970,-0.056,0.146,0.699,-132.527,-23.782,-87.605
48973980,-0.085,0.089,0.683,-139.685,-21.105,-81.252
48973990,-0.084,0.028,0.693,-143.692,-14.507,-75.512
48974000,-0.146,-0.061,0.731,-146.02,-3.465,-69.79
48974010,-0.254,-0.197,0.761,-143.727,4.865,-65.712
48974010,-0.355,-0.305,0.83,-134.977,7.472,-62.562
48974030,-0.423,-0.432,0.826,-114.835,-0.052,-59.115
48974030,-0.476,-0.52,0.861,-88.34,-11.27,-58.957
48974050,-0.532,-0.556,0.936,-62.65,-28.297,-61.232
48974050,-0.603,-0.481,0.99,-45.43,-51.537,-68.267
48974070,-0.459,-0.502,0.971,-32.095,-80.01,-72.537
48974070,-0.329,-0.486,0.984,-23.292,-94.587,-79.257
48974080,-0.255,-0.445,1.024,-20.65,-97.405,-80.465
48974090,-0.084,-0.462,1.066,-21.122,-87.937,-79.695
48974100,-0.031,-0.498,1.104,-19.722,-66.167,-70.91
48974110,-0.105,-0.538,1.083,-12.11,-42.157,-58.24
48974120,-0.128,-0.562,1.074,11.9,-22.102,-46.235
48974130,-0.179,-0.569,1.063,40.302,-8.365,-37.397
48974140,-0.186,-0.554,1.038,71.137,1.452,-36.26
48974150,-0.203,-0.507,1.02,100.432,8.662,-38.832
48974160,-0.246,-0.447,1.002,131.915,9.205,-38.92
48974170,-0.218,-0.328,1.019,159.6,4.042,-39.322
48974180,-0.182,-0.209,1.023,180.372,-5.652,-34.807
48974190,-0.162,-0.069,1.015,189.087,-16.187,-27.737
48974200,-0.092,0.036,1.005,186.007,-23.485,-20.23
48974210,-0.004,0.099,0.96,175.84,-23.8,-11.812
48974220,0.056,0.152,0.921,161.245,-16.117,-0.227
48974230,0.061,0.208,0.918,140.892,-2.537,14.752
48974240,0.034,0.259,0.928,113.12,11.48,32.777
48974250,-0.037,0.285,0.954,79.292,19.915,54.67
48974260,-0.032,0.289,0.928,39.935,23.397,77.437
48974270,-0.046,0.281,0.934,4.637,24.657,100.712
48974280,-0.094,0.243,0.918,-29.732,23.73,120.75
48974290,-0.036,0.159,0.885,-56.035,23.975,133.035
48974300,0.097,0.005,0.808,-69.947,36.277,143.395
48974310,0.032,-0.03,0.803,-69.58,56.35,148.26
48974320,-0.137,-0.036,0.879,-74.007,69.317,143.132
48974330,-0.194,-0.085,0.933,-80.395,69.65,123.725
48974340,-0.244,-0.221,0.998,-73.22,59.552,99.382
48974350,-0.271,-0.293,0.956,-51.817,40.705,79.292
48974360,-0.263,-0.21,0.972,-30.835,16.345,60.305
48974370,-0.236,-0.151,0.987,-16.362,-7.98,40.565
48974380,-0.213,-0.198,0.99,-6.72,-28.962,24.447
48974390,-0.139,-0.273,0.954,1.785,-43.68,11.287
48974400,-0.015,-0.276,0.973,19.722,-46.252,1.942
48974410,0.04,-0.248,1.053,38.412,-41.685,1.767
48974420,-0.049,-0.19,1.094,53.882,-32.76,6.457
48974420,-0.143,-0.113,1.185,60.287,-35.577,6.282
48974430,-0.144,-0.104,1.152,52.167,-49.612,6.037
48974440,-0.043,-0.113,1.08,51.03,-61.565,7.84
48974450,0.227,-0.035,0.996,51.712,-54.25,12.197
48974460,0.122,0.021,1.085,47.215,-36.207,23.257
48974470,0.005,0.065,1.096,24.342,-21.84,23.205
48974480,0.106,0.005,0.986,1.365,-10.832,21.77
48974490,0.08,-0.012,0.987,-6.492,3.115,23.327
48974500,0.031,0.048,1,-15.505,13.51,23.117
48974510,-0.013,0.06,1.001,-29.12,19.407,23.24
48974520,-0.052,0.025,0.982,-41.632,21.84,22.732
48974530,-0.098,-0.022,0.962,-49.892,21.227,21.577
48974540,-0.162,-0.087,0.937,-52.307,15.995,21.577
48974550,-0.156,-0.117,0.916,-46.847,9.73,19.022
48974560,-0.145,-0.121,0.921,-34.457,3.43,18.497
48974570,-0.126,-0.092,0.953,-20.107,-2.082,21.105
48974580,-0.108,-0.063,0.983,-11.62,-6.265,26.985
48974590,-0.1,-0.077,0.993,-7.612,-7.56,31.727
48974600,-0.087,-0.078,1.015,-6.807,-5.932,31.972
48974610,-0.078,-0.071,1.017,-9.187,-3.465,31.692
48974620,-0.074,-0.052,1.04,-12.477,-0.437,30.957
48974630,-0.064,-0.048,1.028,-20.177,1.4,25.707
48974640,-0.056,-0.072,1.006,-24.29,3.482,19.932
48974650,-0.046,-0.086,0.98,-22.575,5.915,16.782
48974660,-0.055,-0.089,0.995,-17.955,6.58,15.137
48974670,-0.065,-0.094,0.981,-15.295,4.515,13.072
48974680,-0.063,-0.094,0.989,-13.51,2.187,10.045
48974690,-0.059,-0.108,0.988,-10.99,-2.695,8.557
48974700,-0.051,-0.115,0.981,-7.805,-7.472,7.787
48974710,-0.028,-0.095,0.962,-6.457,-10.272,5.075
48974720,-0.005,-0.086,0.962,-5.932,-9.135,2.555
48974730,0.007,-0.088,0.958,-7.122,-5.25,0.157
48974740,0.007,-0.072,0.962,-8.505,1.592,-1.417
48974750,0.002,-0.07,0.965,-9.52,7.35,1.697
48974760,-0.008,-0.071,0.967,-11.952,12.985,8.715
48974760,-0.043,-0.079,0.99,-17.115,17.062,15.12
48974780,-0.069,-0.097,0.988,-22.837,20.265,17.675
48974780,-0.095,-0.139,0.996,-25.777,19.635,18.777
48974800,-0.074,-0.151,0.988,-28.665,19.512,17.5
48974800,-0.057,-0.173,0.981,-28.245,21.717,15.697
48974820,-0.071,-0.203,0.981,-21.997,27.44,19.617
48974820,-0.095,-0.237,0.98,-13.3,33.092,27.545
48974830,-0.106,-0.249,0.965,-1.715,40.11,37.817
48974840,-0.151,-0.28,0.951,13.947,48.667,47.827
48974850,-0.156,-0.205,0.993,21.927,61.267,55.212
48974860,-0.128,-0.178,0.967,22.33,77.682,60.637
48974870,-0.104,-0.172,0.94,22.995,101.342,64.26
48974880,-0.116,-0.138,0.922,23.117,129.692,71.312
48974890,-0.168,-0.083,0.907,21.927,160.457,83.3
48974900,-0.243,-0.04,0.88,16.1,187.705,96.32
48974910,-0.306,0.006,0.871,7.875,211.015,107.415
48974920,-0.403,0.039,0.874,-4.865,227.22,114.922
48974930,-0.55,0.014,0.883,-19.302,231.105,117.075
48974940,-0.647,0.001,0.869,-34.93,220.832,107.975
48974950,-0.735,-0.022,0.855,-45.43,195.247,91.892
48974960,-0.797,-0.039,0.851,-50.697,155.242,77.087
48974970,-0.823,-0.086,0.831,-45.255,101.465,65.677
48974980,-0.739,-0.113,0.786,-28.472,46.217,59.745
48974990,-0.538,-0.069,0.766,-8.417,4.34,54.547
48975000,-0.469,-0.034,0.805,3.447,-22.067,49.997
48975010,-0.42,0.016,0.866,8.312,-38.342,43.452
48975020,-0.331,0.04,0.876,7.962,-43.645,36.33
48975030,-0.31,0.057,0.922,2.17,-43.785,28.665
48975040,-0.34,0.047,0.944,-10.745,-43.855,22.75
48975050,-0.329,0.018,0.943,-20.475,-43.592,18.97
48975060,-0.3,0.017,0.93,-28.577,-40.25,17.552
48975070,-0.297,-0.027,0.92,-34.65,-34.685,14.822
48975080,-0.223,-0.035,0.995,-40.932,-23.782,13.072
48975090,-0.088,-0.193,0.923,-43.417,4.462,18.27
48975100,-0.313,-0.194,1.039,-31.202,33.442,18.497
48975100,-0.605,-0.122,1.078,-26.285,36.26,19.075
48975120,-0.602,-0.088,1.044,-25.97,20.93,18.97
48975120,-0.499,-0.128,0.93,-32.882,4.392,16.607
48975140,-0.506,-0.218,0.882,-27.352,-3.692,13.44
48975140,-0.532,-0.185,0.891,-19.967,-10.797,7.945
48975160,-0.465,-0.123,0.869,-16.625,-16.205,2.1
48975160,-0.464,-0.108,0.881,-11.287,-19.145,2.1
48975170,-0.444,-0.074,0.871,-18.112,-21.402,1.155
48975180,-0.485,-0.182,0.824,-22.89,-23.607,1.662
48975190,-0.451,-0.219,0.8,-16.94,-25.41,-6.405
48975200,-0.479,-0.141,0.855,-3.71,-28.927,-10.587
48975210,-0.561,-0.132,0.88,3.447,-37.66,-8.347
48975220,-0.514,-0.16,0.899,9.397,-50.015,-11.865
48975230,-0.463,-0.158,0.933,16.782,-61.652,-13.51
48975240,-0.83,0.002,0.912,22.855,-98.98,-17.027
