time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
43107980,-0.632,-0.124,0.609,-139.492,-10.675,-46.34
43107990,-0.156,-0.76,0.345,-129.5,-20.65,-92.452
43108000,0.328,-0.869,0.551,-58.03,-19.565,-94.307
43108010,0.662,-0.916,0.688,-31.692,-23.677,-67.952
43108020,0.824,-0.556,0.769,-9.852,-25.147,-20.247
43108030,0.444,-0.617,0.842,4.34,-24.097,24.132
43108040,0.206,-0.493,0.846,14.927,-22.032,52.307
43108050,0.03,-0.423,0.909,21.507,-20.142,61.11
43108060,-0.09,-0.269,1.044,23.87,-15.697,57.522
43108070,-0.176,-0.098,1.135,13.702,-9.292,45.325
43108080,-0.166,-0.13,1.203,-5.46,-4.865,24.762
43108090,-0.061,-0.25,1.274,-27.825,-0.595,10.43
43108100,0.061,0.047,1.299,-54.687,3.202,3.867
43108110,0.111,-0.2,1.262,-100.345,-0.052,-1.26
43108120,0.106,-0.241,1.213,-128.135,-2.03,6.86
43108130,0.045,-0.197,1.122,-150.167,-7.56,12.372
43108140,0.009,-0.37,1.089,-176.592,-17.255,18.812
43108150,-0.033,-0.399,1.047,-195.37,-26.495,26.897
43108160,-0.155,-0.354,0.962,-196.017,-37.747,36.802
43108170,-0.112,-0.554,1.154,-202.965,-59.885,49.192
43108180,-0.215,-1.233,1.442,-212.012,-90.02,56.665
43108190,0.043,-1.719,1.243,-156.905,-117.512,39.935
43108190,0.198,-1.997,1.452,-63.035,-125.86,-2.187
43108210,0.508,-1.977,0.878,63.91,-105.42,-7.787
43108210,-0.149,-0.924,0.101,208.722,19.932,92.942
43108230,-0.805,-0.729,0.088,168.805,25.812,131.582
43108230,0.708,-1.204,-0.005,141.872,-27.317,71.837
43108250,0.663,-0.765,-0.338,136.237,7.84,72.31
43108250,0.15,-0.077,-0.653,124.127,39.935,59.517
43108260,-0.25,0.242,-0.602,60.2,47.95,33.39
43108270,-0.283,0.016,-0.339,-25.287,32.095,2.187
43108280,-0.109,-0.238,-0.129,-59.64,9.257,-31.99
43108290,-0.134,-0.049,-0.094,-59.43,7.98,-40.705
43108300,-0.41,0.23,-0.089,-56.017,6.72,-38.552
43108310,-0.491,0.437,-0.118,-61.67,-6.265,-36.732
43108320,-0.517,0.763,-0.196,-63.927,-23.992,-27.527
43108330,-0.596,1.354,-0.496,-43.872,-38.815,-10.622
43108340,-0.579,1.941,-0.935,-6.212,-42.56,8.557
43108350,-0.288,1.545,-1.161,16.45,-26.477,16.87
43108360,-1.419,0.904,0.75,6.772,-19.162,55.492
43108370,1.001,-1.998,0.683,190.295,-86.257,-330.242
43108380,-1.305,0.5,-1.046,551.617,141.365,-166.845
43108390,1.003,1.996,1.673,521.727,50.697,46.165
43108400,0.195,-1.616,0.949,76.545,-19.915,54.915
43108410,0.707,0.721,1.968,294.892,88.217,115.902
43108420,-1.436,1.844,1.832,187.512,105.647,173.652
43108430,-1.307,0.511,1.571,-65.082,-4.305,90.632
43108440,-0.575,0.153,1.198,-99.925,-42.822,35.437
43108450,-0.069,-0.539,0.81,-128.275,-44.975,-15.977
43108460,0.273,-0.747,0.559,-95.095,-31.535,-49.822
43108470,0.483,-0.978,0.464,-56.105,-18.83,-35.017
43108480,0.547,-0.665,0.693,-7.805,-9.327,-8.015
43108490,0.178,-0.414,0.889,16.1,2.187,20.335
43108500,-0.06,-0.211,1.066,24.22,7.752,29.942
43108510,0.004,-0.036,1.154,15.277,8.802,25.55
43108520,0,-0.202,1.055,0.192,8.837,18.585
43108530,-0.009,-0.116,1.13,-10.377,7.77,13.317
43108540,0.078,-0.081,1.265,-24.797,6.422,14.945
43108550,0.188,0.084,1.39,-52.92,8.645,18.812
43108560,0.165,-0.019,1.378,-99.47,9.257,18.252
43108570,0.172,-0.164,1.331,-143.605,10.815,23.852
43108580,0.109,-0.195,1.232,-174.79,12.67,31.395
43108580,0.13,-0.269,1.155,-197.522,16.765,37.59
43108600,0.036,-0.23,1.228,-207.97,26.022,47.145
43108600,0.201,-0.133,1.218,-217.385,42.577,48.23
43108620,0.129,-0.324,1.244,-228.2,55.79,55.02
43108620,0.309,-0.548,1.305,-246.61,61.845,63.612
43108640,0.148,-0.952,1.556,-253.33,60.497,87.36
43108640,-0.454,-1.685,1.41,-236.355,0.91,87.99
43108660,0.028,-1.95,1.034,-176.19,-77.192,58.712
43108660,0.7,-1.945,1.209,-128.327,-66.605,71.4
43108670,1.189,-1.852,0.788,-48.177,-32.357,60.41
43108680,1.303,-0.543,0.252,73.447,39.217,71.277
43108690,0.506,0.525,0.261,67.2,56.682,68.95
43108700,0.35,0.883,0.129,35.857,-14.962,-3.675
43108710,0.537,1.289,0.14,27.545,-73.22,-41.667
43108720,0.316,1.537,0.117,16.59,-114.712,-60.2
43108730,0.143,1.314,0.17,21.822,-133.7,-85.225
43108740,0.107,0.868,-0.02,39.795,-124.635,-96.32
43108750,-0.155,0.606,-0.185,77.752,-93.502,-102.305
43108760,-0.72,0.378,-0.276,88.095,-76.807,-114.205
43108770,-0.826,-0.026,-0.311,69.562,-80.92,-132.037
43108780,-0.583,-0.436,-0.346,43.452,-79.677,-147.56
43108790,-0.473,-0.838,-0.327,18.48,-59.22,-164.552
43108800,-0.639,-0.954,-0.502,13.422,-27.912,-180.302
43108810,-0.82,-0.934,-0.629,38.115,9.292,-177.677
43108820,-0.974,-0.848,-0.896,45.342,32.427,-168.98
43108830,-0.119,-1.808,1.726,10.71,130.34,-147.28
43108840,0.154,-1.972,-1.383,253.47,298.252,-183.452
43108850,-0.558,1.742,0.665,563.605,156.345,-139.562
43108860,0.919,1.809,1.621,427.945,80.447,-36.242
43108870,1.971,-1.861,1.998,162.697,118.685,40.302
43108880,-1.08,1.171,1.965,324.187,212.555,66.57
43108890,-1.52,1.706,1.741,132.965,104.685,91.682
43108900,-0.92,-0.062,1.408,-141.225,-28.402,28.49
43108910,-0.346,0.01,1.359,-127.96,-59.185,3.885
43108920,0.453,-0.98,0.595,-165.41,-50.907,-21.262
43108920,0.374,-0.949,0.417,-117.11,-25.357,-16.59
43108940,0.402,-0.7,0.434,-62.09,-16.87,7.262
43108940,0.255,-0.949,0.404,-22.925,-20.125,35.227
43108960,-0.091,-0.727,0.639,30.8,-20.702,54.932
43108960,-0.151,-0.255,0.928,62.51,-15.732,51.45
43108980,-0.102,-0.025,1.196,69.545,-12.757,38.325
43108980,0.044,-0.008,1.202,49.42,-11.952,25.532
43109000,0.124,-0.085,1.144,26.215,-9.695,20.387
43109000,0.036,0.011,1.248,7.385,-8.19,23.992
43109010,0.036,-0.039,1.234,-23.257,-12.827,24.045
43109020,0.139,-0.218,1.025,-51.905,-16.66,22.557
43109030,0.2,-0.309,1.015,-56.297,-9.1,20.685
43109040,0.214,-0.31,1.046,-60.9,-0.157,19.74
43109050,0.178,-0.3,1.091,-68.967,9.712,18.97
43109060,0.157,-0.289,1.149,-81.06,16.87,16.17
43109070,0.169,-0.269,1.138,-97.37,24.78,12.6
43109080,0.164,-0.31,1.14,-113.295,32.025,11.305
43109090,0.199,-0.273,1.231,-128.922,38.482,12.6
43109100,0.132,-0.24,1.295,-142.467,44.695,16.275
43109110,-0.013,-0.139,1.217,-166.39,46.165,21.21
43109120,-0.039,-0.11,1.208,-188.055,38.08,29.767
43109130,-0.075,-0.256,1.234,-210.91,22.47,39.182
43109140,-0.182,-0.716,1.449,-234.22,2.747,45.325
43109150,-1.036,-1.18,1.49,-229.53,-34.597,46.83
43109160,-1.446,-1.777,1.308,-191.835,-121.835,21.437
43109170,0.346,-1.998,0.584,-163.642,-162.085,-25.27
43109180,0.66,-1.929,0.275,-69.86,-66.045,23.59
43109190,-1.02,-0.677,0.001,56.507,18.445,85.522
43109200,-1.018,-0.037,0.194,52.92,11.62,93.345
43109210,0.025,-0.401,0.285,-17.605,-36.785,63.35
43109220,0.44,-0.514,0.214,-17.64,-19.932,47.932
43109230,0.28,0.01,0.072,34.545,24.115,26.547
43109240,0.065,0.491,-0.097,51.852,50.995,-3.797
43109250,0.052,0.728,-0.247,30.625,55.737,-35.367
43109260,-0.048,0.867,-0.258,15.715,51.1,-58.73
43109270,-0.116,0.869,-0.181,10.412,46.725,-74.445
43109280,-0.126,0.9,-0.244,5.162,48.44,-76.982
43109290,-0.116,1.062,-0.277,18.287,55.597,-75.075
43109300,-0.244,1.197,-0.276,38.412,57.732,-65.17
43109310,-0.286,1.103,-0.267,53.287,52.22,-47.407
43109320,-0.162,1.273,-0.253,78.435,46.112,-40.845
43109330,-0.226,0.767,-0.075,100.66,36.207,-51.275
43109330,-1.734,-1.133,1.817,71.225,-121.485,-92.925
43109350,0.77,-1.998,-0.772,274.505,-385.087,-450.555
43109350,0.649,0.836,-1.153,559.545,154.297,-222.81
43109370,-0.853,1.997,0.663,539.647,79.275,-41.072
43109370,1.998,-0.231,1.817,287.945,104.422,-104.475
43109390,-0.96,0.754,1.043,362.285,292.67,60.672
43109390,0.129,0.982,1.402,169.225,96.845,200.917
43109410,-0.813,-0.911,1.334,-258.597,-48.23,158.375
43109410,0.017,-0.553,0.951,-173.092,-79.152,75.652
43109420,-0.584,-1.812,0.3,-154.035,-53.882,4.2
43109430,-0.025,-0.146,0.517,-36.382,-34.44,-16.205
43109440,0.767,-0.851,0.707,-4.287,-34.107,-32.34
43109450,0.604,-0.454,0.948,21.665,-8.802,-1.12
43109460,-0.15,-0.087,1.047,43.312,12.022,19.652
43109470,-0.302,-0.214,0.983,23.73,6.877,14.542
43109480,-0.012,-0.06,1.099,22.26,-1.487,2.905
43109490,0.046,0.019,1.137,10.395,-4.147,1.68
43109500,-0.035,-0.114,1.048,-7.455,-6.562,2.432
43109510,-0.034,-0.093,1.098,-15.89,-9.887,1.172
43109520,0.053,-0.135,1.063,-28.962,-12.302,-2.03
43109530,0.078,-0.275,0.992,-37.205,-11.252,-4.357
43109540,0.117,-0.241,1.019,-36.61,-6.282,-5.302
43109550,0.161,-0.188,1.065,-38.465,0.052,-3.815
43109560,0.132,-0.187,1.154,-48.545,7.21,-1.802
43109570,0.105,-0.13,1.207,-65.187,9.1,-0.017
43109580,0.149,-0.229,1.189,-90.16,13.86,0.787
43109590,0.041,-0.269,1.156,-115.132,15.417,1.89
43109600,0.074,-0.278,1.135,-136.71,4.515,8.715
43109610,0.068,-0.241,1.164,-158.55,-10.815,21.857
43109620,0.064,-0.226,1.224,-172.252,-23.887,41.02
43109630,-0.17,-0.276,1.244,-185.447,-48.615,64.697
43109640,-0.051,-0.619,1.319,-204.68,-63.472,90.72
43109650,-0.343,-1.016,1.524,-216.72,-82.32,113.592
43109660,-1.021,-1.949,1.688,-177.345,-177.257,88.2
43109670,-0.4,-1.998,1.633,-30.52,-223.142,88.9
43109670,-0.301,-1.731,-0.569,222.407,-75.407,247.59
43109690,-1.7,-0.107,-1.138,257.285,30.87,433.545
43109690,-0.496,-0.53,-0.566,105.647,-91.647,347.13
43109710,1.649,-1.921,-0.203,-70.035,-98,243.687
43109710,1.737,-1.753,0.312,-17.955,3.815,189.192
43109730,0.469,-0.482,0.004,16.45,73.692,142.817
43109730,0.574,-0.249,0.035,-6.265,88.13,25.935
43109750,0.76,-0.515,0.095,-35.752,80.832,-105.157
43109750,0.344,-0.403,0.155,-42.577,76.107,-199.937
43109760,-0.004,-0.12,0.138,-51.975,69.335,-270.97
43109770,-0.291,0.055,0.102,-77.297,53.847,-329.052
43109780,-0.845,0.154,0.045,-109.917,24.57,-367.15
43109790,-1.364,0.294,-0.068,-136.08,-19.162,-373.992
43109800,-1.582,0.583,-0.012,-157.43,-64.575,-340.602
43109810,-1.659,0.852,-0.124,-178.027,-103.46,-282.24
43109820,-1.495,1.287,-0.438,-167.58,-118.265,-205.59
43109830,-1.192,1.255,-0.998,-141.61,-113.19,-130.76
43109840,-1.433,0.87,-0.269,55.58,-99.242,-68.32
43109850,1.781,-0.536,1.545,74.06,140.595,-73.972
43109860,0.878,-1.703,-0.998,336.98,433.842,-252.735
43109870,-1.204,1.943,1.425,572.407,232.365,-73.045
43109880,1.998,0.239,1.998,414.19,108.972,14.665
43109890,-1.344,-0.298,1.998,260.102,235.935,107.695
43109900,-1.148,1.991,1.756,283.482,144.882,192.955
43109910,-1.47,-0.206,1.331,-150.867,-35.805,122.027
43109920,-0.366,0.458,1.41,-135.8,-88.095,38.517
43109930,0.124,-0.874,0.74,-196.665,-81.13,-18.445
43109940,0.351,-0.717,0.47,-151.882,-57.995,-30.275
43109950,0.729,-1.003,0.468,-94.377,-37.502,-22.12
43109960,0.394,-0.571,0.566,-18.112,-13.947,9.047
43109970,0.119,-0.57,0.705,-5.705,-6.877,22.977
43109980,0.056,-0.301,0.919,21.332,-2.467,26.022
43109990,0.081,-0.45,0.903,19.092,4.007,17.815
43110000,0.146,-0.291,1,24.15,10.237,15.015
43110010,0.077,-0.064,1.223,21.367,11.13,20.16
43110020,-0.036,-0.018,1.298,-2.537,11.83,18.9
43110030,0.024,-0.053,1.229,-29.575,18.637,8.837
43110040,0.085,-0.19,1.156,-53.375,28.472,-2.817
43110050,0.055,-0.2,1.112,-72.1,35.227,-10.412
43110060,0.051,-0.173,1.122,-89.337,37.135,-14.385
43110070,0.048,-0.195,1.131,-111.597,33.81,-17.132
43110080,0.076,-0.244,1.099,-131.827,31.045,-15.995
43110080,0.028,-0.296,1.066,-145.88,28.542,-11.76
43110100,0.04,-0.31,1.058,-155.417,26.862,-7.297
43110100,-0.023,-0.321,1.005,-159.232,26.547,-1.557
43110120,-0.105,-0.369,1.023,-163.205,23.03,2.712
43110120,-0.156,-0.448,1.079,-172.235,13.615,5.792
43110140,-0.155,-0.526,1.08,-173.81,0.787,17.692
43110140,-0.165,-0.895,1.163,-169.732,-6.142,26.687
43110160,-0.18,-1.281,1.119,-143.272,-25.287,22.925
43110160,0.114,-1.619,0.978,-90.212,-33.81,16.362
43110170,-0.135,-1.914,0.79,-29.155,-30.975,-0.56
43110180,-0.146,-1.677,0.544,41.387,-26.635,-8.4
43110190,0.324,-0.64,0.041,112.402,4.375,21.175
43110200,-0.362,-0.069,0.07,103.705,11.48,36.592
43110210,-0.303,-0.024,0.076,56.805,-19.267,33.425
43110220,0.084,0.038,0.111,44.555,-26.775,55.737
43110230,-0.135,0.348,-0.027,60.97,-21.49,85.207
43110240,-0.192,0.74,-0.174,83.457,-12.932,106.54
43110250,0.026,0.916,-0.332,97.965,1.662,122.447
43110260,-0.011,0.984,-0.401,110.617,11.917,127.47
43110270,-0.028,0.992,-0.532,114.24,9.362,116.76
43110280,0.298,1.059,-1.022,113.26,9.607,96.355
43110290,0.31,1.444,-1.175,104.44,25.69,74.742
43110300,-1.22,0.214,1.188,30.047,-45.307,30.87
43110310,-0.522,-1.998,0.4,187.407,-389.077,-246.662
43110320,1.289,-0.085,0.139,542.605,-46.935,-259.49
43110330,0.265,1.997,1.789,507.36,9.135,-55.545
43110340,1.148,0.145,1.881,139.527,80.832,-49.315
43110350,-1.662,1.97,1.355,120.925,130.287,108.85
43110360,-0.451,0.625,1.402,-84.682,15.067,148.68
43110370,-1.101,-0.525,1.35,-171.027,-47.705,76.685
43110380,0.183,-0.317,1.005,-163.362,-41.825,28.787
43110390,-0.314,-0.478,0.652,-146.65,-20.737,-12.827
43110400,0.021,-0.758,0.388,-124.477,-19.355,-21.7
43110410,0.218,-0.914,0.405,-69.545,-22.592,-26.775
43110420,0.417,-0.836,0.452,-15.645,-20.825,-9.17
43110420,0.43,-0.833,0.578,33.477,-15.382,14.245
43110440,0.326,-0.423,0.902,76.317,-2.415,36.05
43110440,-0.025,-0.032,1.218,82.635,9.45,51.012
43110460,-0.04,0.114,1.218,55.055,11.147,52.482
43110460,-0.34,0.017,1.177,30.712,8.102,43.61
43110480,-0.402,0.172,1.303,8.47,1.855,25.13
43110480,-0.125,0.081,1.301,-27.912,-5.845,-0.14
43110500,0.102,-0.036,1.312,-64.662,-6.947,-15.295
43110500,0.34,-0.139,1.302,-95.2,6.615,-18.182
43110510,0.27,-0.146,1.278,-122.762,22.505,-11.112
43110520,0.225,-0.192,1.309,-155.067,29.925,-5.442
43110530,0.219,-0.18,1.302,-190.96,34.002,0.087
43110540,0.226,-0.199,1.261,-214.305,37.59,8.715
43110550,0.137,-0.297,1.261,-237.23,39.515,21.385
43110560,0.094,-0.312,1.332,-260.627,35.07,33.495
43110570,0.234,-0.432,1.25,-285.127,18.182,42.245
43110580,0.097,-0.722,1.768,-303.327,15.942,67.515
43110590,-0.651,-1.806,1.882,-311.92,-33.827,87.22
43110600,-0.948,-1.998,1.305,-232.627,-138.39,45.377
43110610,-0.314,-1.998,0.564,-122.36,-166.477,26.53
43110620,0.295,-1.413,-0.177,23.012,-117.652,46.532
43110630,-0.427,-0.119,-0.251,94.43,-12.04,81.847
43110640,-0.903,-0.122,0.353,-8.575,-0.56,50.382
43110650,-0.106,-0.62,0.499,-66.797,-42.332,28.647
43110660,0.623,-0.202,0.559,-30.625,-27.405,67.48
43110670,0.756,0.58,0.517,7.875,1.855,93.38
43110680,0.802,0.906,0.446,16.1,20.72,91.35
43110690,1.006,1.1,0.395,39.497,24.465,73.972
43110700,1.086,1.481,0.33,69.597,17.71,53.305
43110710,0.941,1.681,0.272,89.005,-1.435,18.34
43110720,0.931,1.402,0.181,89.46,-21.192,-31.045
43110730,0.92,0.89,-0.177,96.687,-17.412,-82.88
43110740,0.475,0.513,-0.41,109.865,10.062,-122.097
43110750,-0.599,0.17,-0.53,90.965,2.66,-149.012
43110760,-1.186,-0.116,-0.418,48.877,-65.94,-143.342
43110770,-0.807,-0.825,-0.361,-9.292,-126.612,-86.572
43110780,-0.557,-1.188,-0.254,-43.96,-140.367,1.802
43110790,-0.82,-1.484,-0.411,-1.802,-138.74,72.467
43110800,-1.001,-1.143,-0.552,53.042,-150.43,111.667
43110810,-0.69,-1.27,-0.619,52.447,-168.612,112.682
43110820,-1.139,-1.885,1.335,-3.57,-120.837,73.115
43110820,1.675,-1.831,-1.788,341.057,-9.292,-127.435
43110830,-1.795,1.899,0.891,573.177,166.197,33.46
43110840,0.513,1.819,0.19,480.725,20.3,-21.595
43110850,1.426,-1.681,1.568,289.94,20.23,10.605
43110860,0.268,1.603,1.803,340.077,77.962,-37.292
43110870,-1.016,0.606,1.712,45.132,39.742,4.392
43110880,-0.195,0.067,1.472,-157.5,5.337,51.695
43110890,-0.631,-0.258,1.109,-138.372,0.542,50.067
43110900,-0.244,-0.964,0.405,-155.225,3.675,-15.47
43110910,-0.414,-1.048,0.16,-97.947,4.602,-35.28
43110920,0.049,-1.012,0.39,-38.15,-10.097,-47.442
43110930,0.551,-0.611,0.726,7.28,-22.417,-29.47
43110940,0.229,-0.224,1.062,28.927,-15.732,-1.015
43110950,0.092,-0.016,1.244,24.377,-4.987,6.352
43110960,-0.041,-0.131,1.188,-3.99,-0.577,0.682
43110970,0.175,0.034,1.377,-22.732,1.487,-3.797
43110980,0.282,0.179,1.561,-58.607,9.047,-3.517
43110990,0.133,0.094,1.553,-123.2,20.492,-5.46
43111000,-0.099,-0.088,1.375,-180.495,19.985,-1.592
43111010,-0.251,-0.124,1.205,-214.585,8.435,-1.837
43111020,-0.295,-0.107,1.124,-223.947,-1.592,-7.735
43111030,-0.169,-0.257,1.112,-235.585,-9.257,-16.327
43111040,-0.092,-0.441,1.206,-241.552,-10.43,-21.525
43111050,0.051,-0.461,1.234,-243.512,-4.812,-26.075
43111060,0.087,-0.575,1.582,-233.415,11.147,-13.947
43111070,0.204,-1.372,1.599,-220.517,17.412,-7.787
43111080,0.153,-1.994,1.132,-162.365,46.742,-18.2
43111090,-0.579,-1.998,1.4,-71.347,107.38,-14.682
43111100,-0.749,-1.614,0.325,88.34,117.845,19.197
43111110,0.685,-0.211,-0.043,177.572,127.575,66.237
43111120,0.905,-0.288,-0.126,94.517,118.37,44.047
43111130,0.785,-0.411,-0.073,33.81,100.31,-13.842
43111140,0.647,0.076,0,29.54,77.962,-32.9
43111150,0.693,0.561,0.069,-3.955,46.375,-43.487
43111160,0.694,0.597,0.082,-43.575,6.457,-59.36
43111170,0.521,0.643,0.263,-34.982,-25.34,-65.082
43111170,0.293,0.715,0.379,-10.36,-57.785,-62.79
43111190,0.323,0.62,0.332,17.185,-81.655,-60.917
43111190,0.249,0.612,0.116,54.075,-87.097,-50.05
43111210,0.009,0.72,-0.086,85.435,-81.252,-33.495
43111210,-0.139,0.395,-0.168,91,-78.172,-20.405
43111230,-0.306,0.382,-0.485,70.385,-74.9,-0.945
43111230,-0.332,-0.062,-0.454,76.842,-65.94,4.9
43111250,-0.469,-0.278,-0.597,64.54,-60.795,4.077
43111250,-0.654,-0.097,-0.751,40.075,-54.442,15.295
43111260,-0.772,-0.477,-0.83,24.237,-48.37,45.587
43111270,-1.771,-1.953,1.095,6.562,-84.525,29.627
43111280,1.806,-1.615,-1.06,395.132,-70.175,-173.162
43111290,-1.349,1.964,0.675,545.405,115.377,32.112
43111300,0.051,1.982,1.23,374.552,6.23,4.55
43111310,1.555,-1.072,1.978,147.98,66.342,38.36
43111320,-1.785,1.328,1.515,185.78,131.407,63.595
43111330,0.117,0.809,1.571,13.142,34.055,116.165
43111340,-1.091,-0.765,1.12,-180.512,-45.045,76.195
43111350,-0.235,-0.579,0.832,-101.027,-60.585,70.507
43111360,-0.545,-1.047,0.553,-114.135,-62.825,20.09
43111370,-0.405,-0.23,0.926,-51.467,-58.555,-1.435
43111380,0.694,-0.255,1.07,-61.95,-65.31,-18.392
43111390,0.485,-0.369,1.075,-66.972,-46.48,-1.032
43111400,0.108,-0.224,1.206,-73.815,-41.475,18.515
43111410,0.176,-0.254,1.109,-93.467,-42.752,24.622
43111420,0.088,-0.209,1.293,-110.547,-50.592,30.17
43111430,0.048,-0.005,1.49,-141.68,-61.46,37.327
43111440,-0.064,0.083,1.514,-194.04,-71.575,41.44
43111450,-0.195,0.044,1.347,-250.005,-86.397,39.655
43111460,-0.108,-0.18,1.184,-287.665,-105.665,37.362
43111470,-0.186,-0.242,1.125,-298.27,-120.19,31.482
43111480,-0.344,-0.428,1.152,-308.332,-149.485,16.345
43111490,-0.173,-0.86,1.155,-320.425,-174.055,6.737
43111500,0.23,-0.928,1.013,-296.292,-173.757,0.805
43111510,0.345,-0.847,1.016,-266.857,-130.165,13.405
43111510,0.317,-0.706,1.45,-239.732,-79.275,33.075
43111530,0.176,-1.458,1.481,-214.13,-68.46,9.135
43111530,-0.375,-1.645,1.18,-135.957,-52.307,-30.765
43111550,-0.699,-1.034,0.904,20.02,-13.212,-19.565
43111550,-0.405,-0.728,0.963,102.182,37.205,24.482
43111570,0.366,-0.508,0.57,169.47,122.867,71.26
43111570,0.581,-0.207,0.354,220.377,179.987,57.242
43111580,0.21,0.328,0.109,242.602,219.642,31.22
43111590,0.333,0.805,-0.009,248.132,220.412,-7.052
43111600,0.359,1.085,-0.113,241.955,198.117,-40.425
43111610,0.481,1.116,-0.187,225.837,167.37,-69.702
43111620,0.661,0.969,-0.266,201.495,138.652,-90.667
43111630,0.732,0.643,-0.321,192.972,111.597,-114.975
43111640,0.843,0.31,-0.365,181.107,97.195,-141.627
43111650,0.745,-0.057,-0.447,161.472,94.762,-167.16
43111660,0.402,-0.331,-0.601,140.122,92.592,-187.162
43111670,0.065,-0.457,-0.758,112.56,83.615,-196.875
43111680,-0.303,-0.622,-0.821,66.395,62.125,-200.69
43111690,-0.666,-0.796,-0.851,13.09,19.88,-198.957
43111700,-0.729,-0.961,-0.854,-29.732,-19.845,-166.827
43111710,-0.87,-1.8,0.898,-48.16,-30.87,-152.145
43111720,1.114,-1.679,-1.159,355.355,202.247,-331.327
43111730,-0.578,1.997,1.744,555.152,195.842,-32.917
43111740,0.749,-0.151,1.443,205.397,169.242,-29.015
43111750,-1.655,1.731,1.013,129.517,138.547,83.842
43111760,-0.406,0.16,1.314,-65.887,2.257,128.835
43111770,-1.037,-0.735,1.024,-173.25,-74.287,24.71
43111780,0.553,-1.072,0.681,-146.72,-81.41,-10.36
43111790,0.361,-0.832,0.628,-80.01,-56.84,-24.08
43111800,0.608,-0.376,1.025,-4.357,-28.017,-9.397
43111810,0.172,-0.404,0.823,-18.165,-1.942,11.427
43111820,-0.275,-0.142,1.053,11.217,3.482,21.63
43111830,-0.138,-0.144,1.045,-6.965,-5.635,8.172
43111840,0.209,-0.076,1.141,-15.26,-9.94,0.35
43111850,0.171,-0.089,1.145,-31.272,-6.492,7.595
43111860,0.299,-0.026,1.219,-47.11,-2.38,20.317
43111870,-0.049,-0.085,1.328,-72.73,1.732,33.967
43111880,0.088,-0.048,1.316,-107.712,-1.96,34.982
43111890,-0.113,-0.059,1.25,-133.962,-7.017,28.07
43111900,-0.092,-0.154,1.2,-164.447,-17.622,15.382
43111910,-0.067,-0.179,1.122,-189.717,-23.31,8.75
43111920,-0.038,-0.193,1.119,-201.39,-26.04,7.21
43111920,-0.03,-0.286,1.019,-216.195,-29.207,9.24
43111940,-0.046,-0.369,0.944,-217.367,-33.267,11.602
43111940,-0.174,-0.425,0.916,-212.922,-45.885,15.172
43111960,-0.387,-0.453,0.999,-204.925,-74.935,26.075
43111960,-0.452,-0.773,1.251,-204.715,-112.91,33.162
43111980,-0.369,-1.29,1.098,-182.752,-158.182,22.837
43111980,-0.056,-1.51,0.948,-119.14,-165.287,3.395
43112000,0.301,-1.997,0.839,-61.547,-134.12,-21.245
43112000,0.117,-1.821,0.536,32.917,-50.68,-10.08
43112010,-0.826,-1.124,0.325,139.037,61.372,30.59
43112020,-0.904,-0.667,0.135,147.84,85.942,56.735
43112030,0.047,-0.736,-0.076,134.802,83.702,44.642
43112040,0.124,-0.601,-0.027,125.86,106.767,33.005
43112050,-0.329,-0.194,-0.078,125.177,114.327,13.492
43112060,-0.136,0.27,-0.107,101.027,126.385,-5.04
43112070,-0.23,0.552,-0.119,68.932,140.052,-17.937
43112080,-0.241,0.627,-0.099,51.485,149.485,-38.5
43112090,-0.153,0.693,-0.12,60.445,162.802,-51.66
43112100,-0.249,0.78,-0.117,78.365,165.27,-60.865
43112110,-0.289,0.754,-0.152,80.692,144.2,-73.482
43112120,-0.094,0.557,-0.241,69.195,116.97,-82.04
43112130,0.139,0.412,-0.694,57.54,99.417,-77.682
43112140,-0.348,1.011,0.227,79.782,76.405,-73.587
43112150,-1.34,-1.375,1.186,100.642,-308.21,-234.22
43112160,1.998,-1.998,1.757,458.552,-197.067,-399.07
43112170,-0.524,-0.049,1.464,534.24,-10.167,-130.357
43112180,1.904,1.996,1.952,321.51,43.855,-94.255
43112190,-1.758,1.749,1.367,149.152,128.222,56.35
43112200,-0.46,1.746,1.329,3.955,36.487,146.247
43112210,-1.422,-0.33,1.163,-159.582,-43.82,83.79
43112220,0.121,-1.249,0.705,-154.892,-62.422,9.782
43112230,-0.113,-1.104,0.572,-89.075,-44.957,-25.095
43112240,0.646,-0.593,0.617,-42.192,-36.732,-24.132
43112250,0.307,-0.728,0.658,1.715,-20.667,4.497
43112260,0.176,-0.316,1.051,49.35,-5.495,17.85
43112260,0.025,-0.034,1.136,40.757,6.09,24.29
43112280,0.108,-0.02,1.156,28.525,9.1,23.1
43112280,-0.134,0.122,1.142,3.622,8.627,30.485
43112300,-0.012,0.092,1.252,-25.637,-3.185,34.562
43112300,0.117,0.116,1.404,-62.265,-13.3,42.262
43112320,0.486,0.007,1.507,-106.155,-16.887,53.725
