time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38171410,0.028,0.089,0.965,-1.242,-6.667,2.66
38171420,0.015,0.072,0.982,-1.977,-3.605,1.872
38171430,-0.018,0.074,0.992,-1.505,-1.82,0.77
38171440,-0.014,0.083,0.987,0.035,-0.63,0.752
38171450,-0.031,0.08,0.993,-0.28,-0.7,-0.315
38171460,-0.04,0.086,0.99,0.245,-0.735,-0.875
38171470,-0.026,0.086,0.986,0.385,-1.662,-0.665
38171480,-0.016,0.084,0.982,0.157,-1.347,-0.437
38171490,-0.016,0.09,0.978,0.682,-1.312,-0.035
38171500,-0.012,0.085,0.979,0.595,-0.42,0.472
38171510,-0.009,0.086,0.981,1.277,-0.14,0.647
38171520,-0.012,0.078,0.985,1.522,0.945,0.315
38171530,-0.002,0.076,0.985,1.96,1.487,-0.175
38171540,0.007,0.077,0.982,2.782,3.167,-0.962
38171550,-0.005,0.077,0.979,2.992,4.427,-2.292
38171560,0.003,0.106,0.962,3.972,5.897,-2.87
38171570,-0.015,0.103,0.97,3.43,6.65,-3.622
38171580,-0.032,0.098,0.978,2.257,7.542,-4.392
38171580,-0.031,0.116,0.97,3.465,7.455,-4.147
38171600,-0.029,0.097,0.985,2.1,8.19,-4.235
38171600,-0.012,0.099,0.987,2.887,9.327,-4.042
38171620,-0.043,0.097,0.984,4.007,12.145,-2.992
38171620,-0.08,0.082,0.989,3.832,12.74,-2.415
38171640,-0.064,0.114,0.97,5.32,11.427,-1.907
38171640,-0.093,0.116,0.97,4.515,9.695,-2.117
38171660,-0.111,0.101,0.978,2.835,7.192,-2.17
38171660,-0.054,0.09,0.974,2.695,4.532,-1.137
38171670,0.016,0.096,0.974,1.697,4.287,-0.595
38171680,0.005,0.125,0.975,0.647,6.877,-0.332
38171690,-0.094,0.124,0.998,-3.027,7.367,-1.54
38171700,-0.102,0.148,1.027,-8.207,4.55,-1.26
38171710,-0.097,0.154,1.054,-14.787,0.315,-2.432
38171720,-0.18,0.15,1.075,-24.955,-3.22,-6.3
38171730,-0.144,0.168,1.092,-36.942,-8.242,-10.745
38171740,0.014,0.31,1.194,-52.342,-10.762,-12.915
38171750,-0.034,0.467,1.433,-82.932,-11.147,-17.5
38171760,-0.101,0.2,1.466,-148.015,-1.032,-30.502
38171770,-0.392,-0.116,1.373,-216.702,3.622,-59.115
38171780,-0.328,-0.232,1.199,-243.88,7.385,-67.655
38171790,0.37,-0.453,0.882,-220.43,29.942,-82.425
38171800,-0.286,-1.07,1.062,-212.642,37.835,-139.842
38171810,-1.093,-1.226,0.94,-215.88,-34.72,-199.57
38171820,-0.326,-0.67,0.689,-179.06,-111.37,-200.83
38171830,0.205,-0.185,0.396,-146.72,-107.1,-172.97
38171840,-0.495,0.124,0.319,-118.895,-38.885,-163.66
38171850,-1.152,0.266,0.284,-81.025,22.4,-123.742
38171860,-1.03,0.491,0.282,-40.74,66.167,-35.105
38171870,-0.366,0.458,0.399,-13.37,108.237,52.622
38171880,0.573,0.319,0.823,-11.62,131.985,76.72
38171890,1.192,-0.01,1.376,-15.575,97.387,33.582
38171900,1.238,-0.487,1.179,28.542,0.507,-66.92
38171910,0.005,-0.575,1.235,118.965,-25.06,-163.572
38171920,-0.004,-0.868,0.972,148.207,-0.157,-144.462
38171920,0.973,-0.747,0.973,134.155,23.73,-66.832
38171940,0.543,-0.087,1.053,125.877,37.992,-48.912
38171940,-0.059,0.15,1.038,145.425,36.68,-33.407
38171960,-0.065,0.162,1.026,129.675,25.235,13.3
38171960,0.088,-0.137,1.063,101.115,22.872,44.8
38171980,-0.244,-0.107,1.006,105.367,17.22,41.65
38171980,-0.309,0.008,0.885,122.307,10.727,36.715
38172000,-0.351,-0.016,0.878,122.132,7.91,32.935
38172000,-0.587,-0.196,0.925,127.505,-4.987,15.907
38172010,-0.456,-0.123,0.979,133.105,-24.657,5.88
38172020,-0.126,0.06,1.074,130.497,-34.982,2.502
38172030,0.165,0.124,1.287,115.237,-26.722,-5.757
38172040,0.182,0.528,1.213,94.115,-8.837,-5.39
38172050,-0.078,0.596,1.053,58.485,3.535,3.272
38172060,-0.352,0.313,1.033,16.66,2.922,9.52
38172070,-0.337,0.238,0.993,2.047,-10.92,7.402
38172080,-0.153,0.093,0.995,-10.202,-24.027,2.8
38172090,-0.036,0.041,1.01,-14.542,-27.93,2.222
38172100,-0.009,0.094,1.008,-14.157,-24.797,4.532
38172110,-0.025,0.077,1.013,-18.462,-20.79,6.125
38172120,-0.01,0.045,1.023,-21.28,-16.887,6.125
38172130,-0.048,0.12,1.037,-23.38,-14.07,3.552
38172140,-0.041,0.15,1.065,-30.117,-12.652,-0.595
38172150,-0.012,0.178,1.111,-41.247,-11.742,-5.687
38172160,0.002,0.177,1.145,-54.915,-7.577,-11.76
38172170,0,0.2,1.197,-75.845,0.21,-18.865
38172180,-0.028,0.239,1.223,-99.715,13.825,-25.27
38172190,-0.035,0.167,1.252,-131.092,28.035,-28.7
38172200,-0.11,0.167,1.191,-166.407,40.022,-25.462
38172210,-0.164,0.167,1.143,-195.16,34.405,-19.582
38172220,-0.161,0.172,1.119,-226.047,21.28,-11.69
38172230,-0.193,0.11,1.128,-252.84,4.62,-6.807
38172240,-0.168,-0.005,1.124,-272.86,-7.752,-4.742
38172250,-0.253,-0.086,1.092,-286.632,-12.635,-5.827
38172260,-0.328,-0.109,1.069,-294.525,-19.565,-12.512
38172270,-0.312,-0.496,1.147,-299.827,-25.235,-21.385
38172280,-0.759,-0.047,1.21,-280.052,-37.607,-25.83
38172290,-0.27,-1.157,1.262,-197.68,-53.987,-18.812
38172300,0.015,-0.779,1.163,-125.79,-20.422,-25.655
38172310,-0.635,-0.574,1.215,-44.117,24.185,-61.967
38172320,-0.81,-0.317,1.055,41.492,44.222,-69.142
38172330,-1.003,0.053,0.553,134.785,61.827,-42.35
38172330,-0.744,0.243,0.103,158.62,68.442,-11.76
38172350,-0.38,0.151,-0.158,163.765,83.632,19.88
38172350,-0.515,0.227,-0.316,167.142,103.932,28.612
38172370,-0.678,0.288,-0.454,154.98,104.037,30.432
38172370,-0.53,0.198,-0.509,129.832,86.31,48.93
38172380,-0.163,0.169,-0.467,88.97,74.637,70.857
38172390,0.161,0.265,-0.411,51.73,68.145,76.807
38172400,0.373,0.392,-0.418,36.225,57.68,64.155
38172410,0.356,0.45,-0.588,35.035,45.587,46.287
38172420,0.111,-0.655,1.572,-22.33,-63.14,1.12
38172430,1.507,-1.998,0.593,-55.23,-426.107,-295.487
38172440,-1.827,-0.3,0.616,481.617,-114.257,-398.825
38172450,1.619,1.997,-0.283,549.412,-87.955,-114.292
38172460,1.982,0.697,1.374,327.092,-59.727,11.287
38172470,0.442,-0.551,1.998,231.122,107.992,39.182
38172480,-1.666,1.982,0.586,266.105,184.38,131.005
38172490,-1.694,1.557,0.572,31.325,51.94,94.762
38172500,-0.755,-0.568,1.36,-147.997,-67.095,12.075
38172510,0.641,-0.436,0.94,-73.78,-88.725,-25.34
38172520,0.375,-0.483,0.97,-70.787,-48.265,-22.995
38172530,0.542,-0.559,0.894,-31.622,-14.42,-3.657
38172540,0.213,-0.261,0.968,12.372,19.477,19.897
38172550,-0.199,0.052,1.042,28.122,36.277,27.72
38172560,-0.011,0.162,1.048,22.942,33.897,20.282
38172570,0.063,0.184,1.122,5.985,34.825,17.447
38172580,0.094,0.282,1.144,-13.3,37.03,26.53
38172590,0.226,0.197,1.263,-42.98,31.885,41.79
38172600,0.143,0.212,1.39,-71.505,25.497,68.407
38172610,0.006,0.084,1.387,-116.865,23.992,111.825
38172620,-0.312,0.11,1.297,-170.537,26.302,154.227
38172630,-0.298,0.224,1.264,-210.332,14.595,174.247
38172640,-0.27,-0.273,1.339,-245.857,6.265,177.852
38172650,-0.277,-0.536,1.397,-288.137,14.857,169.015
38172660,-0.565,-1.093,1.787,-280.28,-6.72,160.02
38172670,-0.909,-1.745,1.897,-206.5,-60.445,139.282
38172670,-1.807,-1.591,0.698,-71.015,-55.02,142.38
38172690,-0.996,-1.222,0.835,64.627,24.587,247.835
38172690,0.587,-1.291,0.132,74.637,58.87,298.742
38172710,1.03,-0.966,-0.348,65.502,41.737,214.392
38172710,0.9,-0.519,-0.335,41.895,46.97,109.34
38172730,0.793,-0.462,-0.127,-46.812,51.66,-8.12
38172730,0.862,-0.174,0.027,-133.7,12.722,-186.76
38172750,0.217,-0.345,0.099,-151.777,-25.795,-352.012
38172750,-0.156,-0.196,0.008,-141.89,-25.13,-467.495
38172760,-1.452,0.21,-0.366,-110.267,-47.582,-544.092
38172770,-1.998,0.778,-0.763,-86.082,-136.307,-567.49
38172780,-1.998,1.224,-0.754,-113.855,-210.927,-491.75
38172790,-1.846,1.554,-0.837,-186.322,-193.095,-311.657
38172800,-0.377,1.921,1.952,-330.732,-47.862,-141.435
38172810,1.987,-1.771,0.247,-120.487,139.842,-89.617
38172820,0.309,-1.357,-0.636,530.67,186.445,-256.847
38172830,-1.581,1.987,0.712,446.582,139.615,-294.437
38172840,0.782,-0.242,0.883,352.257,81.217,5.425
38172850,0.158,0.012,1.947,314.107,70.665,131.792
38172860,0.128,0.701,1.916,375.532,105.665,171.395
38172870,-1.553,1.959,1.585,226.432,140.192,144.007
38172880,-1.837,1.538,1.259,76.79,72.555,63.28
38172890,-1.015,0.869,1.213,-35.647,-24.5,-5.95
38172900,-0.182,0.234,1.104,-105.822,-73.832,-48.58
38172910,0.265,-0.34,0.931,-105.717,-79.52,-63.245
38172920,0.649,-0.553,0.909,-77.857,-58.012,-47.075
38172930,0.6,-0.198,0.949,-46.69,-21.332,-14.332
38172940,0.146,-0.064,1.008,-35.84,10.185,19.302
38172950,-0.071,-0.08,1.07,-39.025,17.08,36.382
38172960,-0.094,-0.01,1.118,-44.957,13.387,39.952
38172970,-0.119,0.072,1.15,-60.007,6.72,36.05
38172980,-0.087,0.116,1.158,-82.32,-3.01,37.817
38172990,-0.057,0.105,1.198,-109.55,-15.05,50.225
38173000,-0.014,0.009,1.219,-141.347,-23.415,68.53
38173010,-0.109,0.07,1.299,-171.657,-26.127,83.475
38173020,-0.209,-0.064,1.281,-199.867,-14.56,85.505
38173030,0,-0.758,1.452,-222.547,21.997,110.32
38173040,-0.245,-1.225,1.499,-205.992,10.272,148.802
38173050,-1.225,-1.348,1.633,-117.617,-57.925,130.252
38173050,-1.998,-1.294,1.748,31.342,-32.9,145.425
38173070,-1.347,-1.122,-0.43,250.652,29.995,296.537
38173070,-0.541,0.055,-0.63,281.295,58.94,350.28
38173080,-0.227,-0.372,-0.421,139.3,37.117,292.162
38173090,0.274,-1.045,-0.011,17.115,60.9,244.597
38173100,0.493,-1.278,0.017,45.272,82.022,200.06
38173110,0.348,-0.698,-0.129,104.632,62.002,126.7
38173120,0.401,-0.407,-0.231,65.012,45.99,63.402
38173130,0.535,-0.414,-0.266,-25.06,40.582,-3.587
38173140,0.269,-0.269,-0.167,-74.322,28.63,-87.57
38173150,-0.042,-0.221,-0.137,-91.455,9.152,-161.595
38173160,-0.112,1.209,1.123,-126.63,-19.425,-188.615
38173170,-0.615,1.824,1.038,-146.247,-253.4,-204.102
38173180,1.136,1.559,0.464,410.9,-201.407,-121.345
38173190,1.63,-1.445,1.853,351.155,-160.317,-132.09
38173200,-0.723,-0.981,1.976,217.262,-58.817,-161.385
38173210,1.917,1.701,1.1,307.055,9.957,-9.362
38173220,-0.287,0.891,1.448,119.297,113.505,47.425
38173230,-1.426,1.281,0.993,56.927,120.995,110.302
38173240,-1.469,0.827,0.856,4.27,35.385,70.647
38173250,-0.585,0.021,1.094,-60.48,-42.84,11.34
38173260,0.353,-0.156,0.989,-53.112,-65.765,-9.047
38173270,0.191,-0.329,1.037,-50.172,-44.887,-6.965
38173280,0.185,-0.121,0.998,-24.36,-24.955,2.572
38173290,0.183,-0.081,1.017,-20.947,-9.1,9.66
38173300,0.134,0.031,1.037,-15.907,6.877,17.815
38173310,-0.154,0.035,1.052,-18.06,14.595,18.322
38173320,0,0.082,1.143,-32.497,10.745,19.267
38173330,0.016,0.234,1.174,-47.075,7.91,19.582
38173340,0.057,0.174,1.228,-72.012,6.09,22.435
38173350,-0.023,0.077,1.251,-99.12,3.99,28.77
38173360,-0.05,0.091,1.194,-132.825,7.175,43.452
38173370,-0.345,0.306,1.154,-163.957,4.34,59.097
38173380,-0.496,0.218,1.137,-185.535,-8.102,55.755
38173390,-0.379,-0.212,1.091,-206.29,-2.012,57.4
38173400,-0.207,-0.448,1.084,-197.435,10.15,59.955
38173410,-0.38,-0.624,1.149,-157.185,0.735,41.877
38173420,-0.573,-0.577,1.196,-100.992,-38.587,9.607
38173420,-1.056,-1.13,0.732,-12.442,-34.895,11.48
38173440,-1.896,-1.431,0.581,99.47,71.715,22.137
38173440,-1.477,-0.192,-0.131,148.312,68.25,93.117
38173460,-0.102,-0.068,-0.078,125.562,46.725,135.537
38173460,0.139,-0.408,-0.18,27.597,76.142,120.942
38173480,-0.333,-0.183,-0.597,36.977,72.152,73.605
38173480,-0.555,0.365,-0.626,59.465,36.732,47.162
38173500,-0.677,0.708,0.518,-51.695,11.952,49.192
38173500,0.85,0.756,1.096,-203.98,-216.755,61.005
38173510,1.825,-0.731,1.574,81.987,-179.077,34.667
38173520,-1.313,-1.098,1.469,320.74,-110.792,-264.915
38173530,0.81,-0.598,1.642,226.852,-39.007,-151.322
38173540,1.719,1.426,0.662,267.12,38.517,59.745
38173550,0.047,-0.065,1.645,180.827,94.762,53.077
38173560,-0.823,0.663,1.395,129.71,128.94,84.262
38173570,-1.244,1.15,0.854,120.89,77.175,53.97
38173580,-0.919,0.324,1.045,7.455,7.56,3.465
38173590,-0.204,0.251,0.996,-2.922,-40.827,-23.59
38173600,-0.044,0.111,1.065,-19.985,-48.125,-25.375
38173610,0.016,0.115,1.066,-26.495,-41.317,-16.747
38173620,0.142,0.077,1.066,-32.287,-29.89,-5.967
38173630,-0.017,0.175,1.109,-41.965,-14.77,3.097
38173640,-0.136,0.286,1.102,-52.15,-7.245,6.562
38173650,0.033,0.252,1.291,-82.372,-9.712,5.81
38173660,0.051,0.352,1.32,-112.857,-2.362,4.585
38173670,0.027,0.222,1.332,-156.31,7.525,1.312
38173680,0.021,0.084,1.269,-209.405,17.552,5.215
38173690,0.013,0.114,1.21,-246.907,22.855,19.512
38173700,-0.029,0.199,1.222,-273.84,21.087,27.492
38173710,-0.108,0.079,1.159,-293.982,12.617,25.882
38173720,-0.008,-0.295,1.14,-306.81,32.27,17.85
38173730,0.184,-0.433,0.981,-301.875,92.102,11.305
38173740,0.317,-0.537,0.954,-273.612,160.58,-3.062
38173750,-0.415,-0.319,1.148,-215.687,199.272,-31.255
38173760,-0.536,-0.909,1.339,-115.115,172.9,-59.36
38173760,-0.462,-0.897,1.713,-51.835,137.025,-75.88
38173780,-0.592,-0.347,0.938,29.627,90.947,-72.362
38173780,-0.106,0.564,0.468,111.23,38.482,-80.64
38173800,-0.062,0.843,0.492,69.667,24.605,-79.065
38173800,-0.14,0.946,0.432,58.66,15.697,-87.185
38173820,-0.342,1.236,0.116,104.947,-9.922,-89.442
38173820,-0.392,1.25,-0.225,127.4,-29.557,-81.182
38173830,-0.38,0.986,-0.58,111.947,-28.63,-69.562
38173840,-0.506,0.847,-0.881,99.4,-20.702,-68.425
38173850,-0.632,0.69,-0.759,73.78,-10.57,-74.935
38173860,-0.639,0.288,-0.482,8.575,-2.52,-76.632
38173870,-0.648,0.251,0.06,-32.935,6.527,-74.287
38173880,-1.587,-0.777,1.998,-83.632,-173.32,-97.422
38173890,1.029,-1.998,0.243,20.545,-465.43,-370.825
38173900,-1.152,-0.042,1.178,401.782,-18.602,-354.672
38173910,1.15,1.997,-1.189,542.517,-27.737,-222.127
38173920,1.998,0.574,0.522,263.077,3.745,-73.15
38173930,-0.166,-1.67,1.974,103.915,51.607,8.382
38173940,1.536,0.433,1.244,329.612,70.175,211.837
38173950,-0.654,1.173,1.37,248.57,128.17,238.647
38173960,-1.961,0.583,1.469,125.37,127.172,168.052
38173970,-1.868,1.201,0.946,108.412,52.937,80.36
38173980,-0.374,0.565,1.144,6.23,-40.162,-16.03
38173990,0.339,0.136,1.148,-37.887,-63.28,-34.527
38174000,0.315,0.202,1.128,-44.642,-39.095,-13.457
38174010,0.163,0.185,1.234,-69.877,-13.475,0.437
38174020,-0.115,0.318,1.239,-95.2,2.345,6.79
38174030,-0.112,0.295,1.271,-135.275,-10.29,19.6
38174040,-0.032,-0.059,1.259,-178.92,-36.575,31.307
38174050,0.036,0.066,1.203,-215.39,-39.252,50.54
38174060,-0.054,0.133,1.076,-240.327,-32.777,66.307
38174070,-0.119,-0.096,1.06,-272.23,-37.17,77.367
38174080,0.135,-0.264,1.121,-303.607,-30.975,92.12
38174090,0.198,-0.223,1.106,-309.505,-23.415,94.377
38174100,0.062,-0.354,1.3,-308.577,-19.985,84.192
38174110,0.012,-1.057,1.439,-318.675,-18.427,60.007
38174120,-0.371,-1.418,1.819,-270.147,-29.26,47.302
38174130,0.312,-1.631,1.192,-111.615,-45.762,-10.727
38174140,-0.295,-0.427,0.955,-34.842,12.39,-9.852
38174150,0.101,0.184,0.831,9.975,32.462,-42.017
38174160,-0.228,1.148,0.879,72.1,29.33,-82.53
38174170,-0.327,1.884,0.305,173.407,10.29,-99.067
38174170,-0.587,1.997,-0.317,246.382,11.06,-89.705
38174190,-0.939,1.79,-0.605,242.585,28.91,-54.74
38174190,-1.225,1.017,-0.594,200.532,51.94,2.677
38174210,-1.122,0.221,-0.409,171.342,59.85,68.075
38174210,-0.792,-0.507,-0.25,163.8,48.58,110.285
38174230,-0.348,-0.929,-0.35,164.29,24.815,116.165
38174230,0.015,-1.122,-0.564,152.687,6.23,87.745
38174250,0.012,-1.186,-0.557,107.205,-11.427,19.11
38174250,-1.117,-0.994,0.362,39.322,-67.217,-69.037
38174260,1.045,-1.831,0.919,-70.98,-229.32,-221.585
38174270,-1.368,-0.329,1.144,434.997,29.592,-307.615
38174280,1.331,1.997,0.929,531.615,-9.59,-107.03
38174290,0.712,-0.083,1.733,205.8,103.477,28.052
38174300,-1.865,1.982,0.676,54.32,159.11,30.31
38174310,-0.519,1.141,0.718,16.485,52.535,122.062
38174320,-1.328,-0.578,1.288,-126.332,-22.925,39.007
38174330,0.324,-0.615,0.993,-57.032,-59.36,2.625
38174340,0.297,-0.442,0.964,-41.037,-42.665,-17.202
38174350,0.314,-0.262,1.016,-18.865,-17.797,-4.305
38174360,0.137,-0.083,0.971,4.62,8.155,18.095
38174370,-0.274,0.023,1.048,10.465,19.722,23.73
38174380,-0.323,0.278,1.011,13.212,11.147,15.312
38174390,-0.042,0.286,1.082,-5.547,-2.397,4.672
38174400,0.06,0.376,1.095,-25.9,-1.942,4.025
38174410,0.158,0.287,1.204,-57.435,7.227,8.225
38174420,0.162,0.358,1.342,-87.657,19.075,15.05
38174430,0.164,0.363,1.433,-132.632,25.2,17.395
38174440,-0.051,0.08,1.345,-183.05,37.345,11.655
38174450,-0.243,0.049,1.172,-228.27,43.977,11.69
38174460,-0.363,0.152,1.099,-252.577,42.455,10.92
38174470,-0.289,0.167,1.092,-267.925,33.6,-2.047
38174480,-0.139,-0.08,1.135,-284.2,43.872,-18.76
38174490,0.054,-0.231,1.123,-287.157,59.692,-37.275
38174500,0.181,-0.221,1.097,-272.86,77.315,-49.56
38174510,0.045,-0.711,1.205,-251.947,80.01,-55.055
38174510,-0.517,-0.097,1.23,-209.632,68.005,-32.305
38174530,-0.19,-0.955,1.161,-136.185,36.645,-29.417
38174530,-0.069,-0.677,1.252,-103.25,8.172,-16.187
38174550,0.108,-0.562,1.091,-49.455,26.565,10.605
38174550,-0.246,-0.338,1.176,26.215,21.63,-7.56
38174570,-0.108,-0.141,0.5,116.97,-10.535,-8.645
38174570,-0.4,0.264,-0.223,206.36,-12.267,0.367
38174580,-0.845,0.815,-0.762,205.187,-22.067,-2.607
38174590,-0.858,0.768,-1.057,163.537,-44.747,17.902
38174600,-0.597,0.637,-1.081,116.06,-57.33,42.35
38174610,-0.447,0.525,-0.947,65.205,-65.257,47.95
38174620,-0.357,0.517,-0.611,7.017,-62.282,40.915
38174630,-0.385,0.464,-0.205,-34.23,-67.707,32.847
38174640,-0.226,0.352,-0.005,-25.235,-99.102,19.075
38174650,-1.016,-0.48,1.935,-34.58,-204.19,-19.46
38174660,1.477,-1.998,0.38,77.857,-145.285,-318.832
38174670,-1.998,1.235,0.264,533.96,154.49,-235.235
38174680,1.063,1.895,-0.484,533.89,-91.595,-74.725
38174690,1.271,-0.397,1.869,182.77,1.872,108.01
38174700,-0.35,0.158,1.893,182.892,140.175,28.752
38174710,-1.72,1.997,0.486,226.135,154.752,134.715
38174720,-1.059,1.013,0.999,-46.095,42.577,93.415
38174730,-0.577,-0.475,1.289,-116.935,-37.415,15.785
38174740,0.334,-0.264,0.942,-82.53,-47.092,0.682
38174750,0.053,-0.204,1.025,-86.31,-30.45,-6.422
38174760,0.192,-0.198,0.971,-63.14,-18.882,12.635
38174770,0.114,-0.087,1.048,-56.927,-11.34,27.737
38174780,-0.016,0.048,1.103,-54.687,-8.785,48.177
38174790,-0.266,0.103,1.098,-66.92,-10.482,50.085
38174800,-0.252,0.022,1.112,-83.842,-14.647,42.245
38174810,-0.274,0.089,1.116,-100.397,-21.402,34.842
38174820,-0.232,0.082,1.065,-120.295,-28.42,30.607
38174830,-0.203,0.009,1.078,-144.165,-33.407,26.407
38174840,-0.16,-0.039,1.106,-158.882,-40.827,24.745
38174850,-0.112,-0.102,1.101,-170.59,-52.307,30.415
38174860,-0.007,-0.175,1.132,-177.065,-61.687,39.077
38174870,-0.036,-0.34,1.25,-173.967,-59.342,43.172
38174880,-0.323,-0.776,1.338,-169.732,-62.405,37.432
38174890,0.053,-1.372,1.558,-121.38,-68.985,25.777
38174900,0.086,-1.74,1.546,-3.64,-52.5,11.182
38174910,-0.392,-1.595,0.454,172.042,21.962,-22.505
38174920,-0.994,-0.306,-0.118,223.142,109.095,-5.32
38174920,-1.112,-0.203,-0.373,177.485,73.71,11.532
38174940,-0.149,-0.52,-0.379,99.872,52.097,22.802
38174940,-0.02,-0.32,-0.282,43.54,84.227,38.097
38174960,-0.538,-0.113,-0.218,11.34,74.2,16.625
38174960,-0.276,-0.162,-0.272,-37.87,45.605,5.25
38174980,0.081,-0.07,-0.406,-84.7,50.05,12.6
38174980,0.24,0.342,-0.542,-91.84,60.97,-12.057
38175000,0.14,1.842,1.799,-155.68,-5.39,-46.077
38175000,1.658,-1.023,0.391,48.947,-30.24,-90.23
38175010,-1.534,-1.079,1.422,533.137,-16.625,-274.032
38175020,-0.216,-0.205,1.775,320.845,-60.935,-167.895
38175030,1.802,1.656,1.092,284.392,-20.667,51.065
38175040,0.392,0.465,1.815,176.802,50.872,47.337
38175050,-0.914,1.391,1.315,87.99,98.472,87.955
38175060,-0.913,1.115,0.967,22.225,51.572,78.697
38175070,-0.994,0.185,1.056,-68.897,-7.035,24.447
38175080,-0.231,-0.19,0.971,-64.295,-46.095,-20.247
38175090,0.162,-0.377,0.978,-65.695,-52.622,-44.66
38175100,0.422,-0.305,0.909,-40.757,-34.825,-36.925
38175110,0.228,-0.259,0.929,-17.552,-8.96,-12.022
38175120,-0.035,-0.066,0.997,2.8,9.012,8.417
38175130,-0.227,0.11,1.036,7.91,12.232,10.08
38175140,-0.247,0.09,1.055,-0.455,6.265,-1.68
38175150,-0.111,0.142,1.081,-9.677,-0.28,-9.94
38175160,-0.06,0.186,1.126,-24.342,0.227,-11.147
38175170,-0.077,0.183,1.133,-44.625,2.957,-11.392
38175180,-0.106,0.146,1.121,-65.992,5.39,-11.007
38175190,-0.122,0.104,1.125,-86.327,4.112,-8.75
38175200,-0.165,0.091,1.131,-106.505,-2.17,-2.677
38175210,-0.209,-0.008,1.115,-126.7,-20.615,11.025
38175220,-0.376,-0.192,1.09,-139.405,-45.01,22.33
38175230,-0.131,-0.321,1.109,-140.087,-55.405,23.957
38175240,-0.217,-0.46,1.459,-138.407,-45.832,25.97
38175250,-0.457,-0.845,1.681,-134.96,-71.155,1.925
38175260,0.283,-1.449,1.417,-86.782,-83.807,-25.97
38175260,0.328,-1.998,1.315,1.435,-41.282,-82.95
38175280,0.205,-1.637,0.52,65.065,-1.155,-163.467
38175280,-0.796,-0.59,0.125,52.167,17.482,-169.785
38175300,-0.927,-0.365,0.133,-23.275,-19.635,-154.735
38175300,-0.244,-0.27,-0.285,-83.895,6.09,-93.52
38175320,-0.64,0.673,-0.72,-58.467,46.585,-35.805
38175320,-0.508,1.571,-1.246,-29.505,56.84,-1.907
38175330,-0.16,1.991,-1.366,-72.765,91.017,56.315
38175340,0.137,1.997,-1.061,-125.142,102.515,80.01
38175350,-0.005,0.902,1.842,-224.122,-25.2,41.58
38175360,1.139,-1.998,0.594,154.647,-60.375,-169.277
38175370,-1.872,-0.163,0.826,567.682,-4.83,-230.107
38175380,1.671,1.989,0.28,471.047,-13.142,73.01
38175390,0.802,0.296,1.887,277.41,54.232,115.325
38175400,-1.177,1.231,1.591,219.467,142.345,77.367
38175410,-1.38,1.912,0.636,160.335,91.822,96.285
38175420,-1.362,0.586,1.003,-42.997,-9.03,23.275
38175430,0.122,-0.199,1.101,-68.862,-73.447,-15.032
38175440,0.394,-0.095,0.969,-50.75,-62.685,-18.392
38175450,0.167,-0.313,1.024,-49.647,-35.227,-8.365
38175460,0.29,-0.166,1.001,-22.925,-15.067,-0.7
38175470,0.049,0.058,1.034,-11.9,4.882,7.07
38175480,-0.207,0.174,1.044,-13.527,12.6,10.15
38175490,-0.117,0.035,1.077,-27.16,5.145,2.24
38175500,-0.073,0.179,1.14,-42.035,1.96,-2.502
38175510,0.013,0.299,1.212,-57.417,1.155,-1.802
38175520,-0.038,0.31,1.266,-95.007,2.31,3.622
38175530,-0.08,0.262,1.272,-138.862,-4.97,12.617
38175540,0.045,0.152,1.186,-183.207,-16.502,31.85
38175550,-0.022,0.185,1.167,-221.952,-17.605,48.877
38175560,-0.376,0.184,1.155,-237.912,-31.062,57.207
38175570,-0.563,-0.035,1.165,-254.607,-53.812,59.237
38175580,-0.537,-0.394,1.15,-272.352,-63.122,55.09
38175590,-0.283,-0.709,1.485,-274.96,-54.775,54.67
38175600,-0.151,-0.912,1.514,-241.255,-60.812,37.66
38175610,0.196,-1.601,1.558,-131.635,-46.357,17.587
38175620,-0.168,-1.856,0.524,52.22,23.852,-20.317
38175630,-0.88,-0.241,0.147,151.9,117.512,0.577
38175640,-0.242,-0.01,-0.096,110.232,90.317,28.35
38175650,0.523,-0.492,-0.059,35.437,75.845,20.457
38175660,0.231,-0.273,-0.146,28.14,87.482,-3.885
38175670,-0.018,0.086,-0.326,38.552,85.487,-34.475
38175670,0.078,0.468,-0.384,-8.662,73.132,-48.72
38175690,0.242,0.684,-0.524,-51.852,51.152,-67.97
38175690,0.211,1.02,-0.746,-50.4,24.5,-99.977
38175710,0.106,1.43,-1.021,-41.475,9.677,-122.22
38175710,-0.298,1.863,0.181,-57.925,4.007,-133.35
38175730,-1.797,-0.996,1.093,-171.465,-216.142,-199.062
38175730,1.428,-1.73,1.557,324.1,-90.405,-262.745
38175740,-0.903,1.841,-0.73,566.3,47.197,-83.527
38175750,1.865,1.411,0.166,476.927,-38.815,-69.772
38175760,0.987,-1.668,1.985,214.41,-9.555,8.435
38175770,1.086,0.945,1.952,338.975,98.962,101.605
38175780,-1.628,1.997,1.152,279.877,154.752,90.387
38175790,-1.718,1.819,0.865,41.597,76.51,67.147
38175800,-0.859,0.492,1.168,-73.045,-38.955,-0.437
38175810,-0.062,-0.217,1.14,-124.512,-75.687,-44.59
38175820,0.229,-0.376,1.005,-106.942,-65.117,-59.15
