time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
37815400,-0.978,-0.396,0.702,-33.897,8.837,-229.215
37815410,-0.806,0.438,0.699,-44.1,-21.35,-149.642
37815420,-0.788,0.946,0.613,-23.94,-39.375,-76.545
37815430,-0.73,1.159,0.584,9.327,-23.625,23.992
37815440,-0.577,1.029,0.542,40.162,2.87,116.567
37815450,-0.467,0.939,0.393,73.71,24.167,181.335
37815460,-0.237,1.16,0.053,118.335,34.79,228.882
37815470,-0.03,1.515,-0.437,159.127,36.645,263.462
37815480,0.078,1.606,-0.77,160.895,24.832,270.06
37815490,0.389,1.399,-0.884,122.85,5.845,251.282
37815500,0.822,1.052,-0.562,56.612,0.227,218.26
37815510,0.832,0.569,0.073,-11.515,-2.45,160.335
37815510,0.485,0.112,0.617,-25.095,-44.625,81.83
37815520,0.424,-0.158,0.59,14.07,-102.305,5.88
37815530,0.453,-0.334,0.065,61.442,-127.347,-34.65
37815540,0.221,-0.308,-0.489,76.702,-124.232,-88.742
37815550,-0.45,-0.409,-0.593,44.59,-126.595,-135.625
37815560,-0.444,-1.128,-0.015,-2.467,-122.377,-140.98
37815570,-1.698,-1.998,1.998,-35.437,-177.345,-182.245
37815580,0.88,-1.405,-0.365,330.627,-245.507,-227.57
37815590,1.774,1.997,-0.706,562.432,14.437,31.255
37815600,1.762,1.709,-0.072,444.57,-55.982,-13.457
37815610,1.504,-1.823,1.964,308.857,-14.297,-80.395
37815620,0.774,0.871,1.984,489.055,125.405,65.345
37815630,-0.589,1.423,1.948,373.572,180.25,68.39
37815640,-1.967,1.997,0.918,125.79,140.77,62.65
37815650,-1.663,1.137,1.075,-21.175,12.792,34.317
37815660,-0.346,-0.231,1.203,-127.942,-70.087,-19.565
37815670,0.341,-0.435,0.877,-119.892,-78.89,-39.427
37815680,0.387,-0.738,0.86,-91.472,-53.55,-28.122
37815690,0.394,-0.477,0.804,-46.777,-24.325,-2.94
37815700,0.157,-0.458,0.804,-7.315,-1.68,24.482
37815710,-0.189,-0.22,0.94,25.235,7.367,41.667
37815720,-0.208,0.075,1.071,33.967,4.375,39.952
37815730,-0.231,0.247,1.096,19.862,-0.49,26.197
37815740,-0.057,0.185,1.116,-1.767,-6.352,14.7
37815750,0.045,0.219,1.193,-23.432,-4.497,10.71
37815760,0.106,0.239,1.254,-51.45,1.382,12.792
37815770,-0.01,0.208,1.251,-80.465,8.96,18.392
37815780,-0.114,0.123,1.291,-112.735,17.36,17.045
37815790,-0.212,0.178,1.241,-150.57,25.917,9.852
37815800,-0.146,0.079,1.205,-186.812,32.392,0.717
37815810,-0.053,0.013,1.204,-220.097,35.805,-8.995
37815820,0.119,0.03,1.303,-248.01,41.177,-4.865
37815830,0.276,-0.029,1.432,-282.327,61.057,14.787
37815830,0.339,-0.359,1.339,-312.357,84.84,41.632
37815850,0.301,-1.068,1.329,-344.085,87.902,74.375
37815850,0.343,-0.736,1.562,-374.517,71.417,124.757
37815870,0,-1.57,1.21,-337.645,14.77,150.972
37815870,-0.479,-1.795,1.151,-322.017,-56.035,145.162
37815890,-0.065,-1.707,0.741,-278.547,-108.08,172.427
37815890,0.334,-1.678,0.769,-211.61,-87.885,159.652
37815910,0.406,-1.496,1.377,-185.832,-27.265,119.945
37815910,0.788,-0.881,1.161,-32.532,4.55,64.207
37815920,0.627,0.175,0.599,102.095,42.7,-10.22
37815930,0.281,0.902,0.359,124.897,58.152,-81.567
37815940,-0.005,1.176,0.36,104.475,47.425,-115.745
37815950,-0.018,1.282,0.308,108.167,31.622,-119.892
37815960,-0.113,1.308,0.303,114.082,17.64,-111.58
37815970,-0.175,1.119,0.323,119.28,11.2,-95.305
37815980,-0.223,0.852,0.178,141.872,0.367,-77.385
37815990,-0.253,0.487,-0.129,166.897,-20.422,-67.252
37816000,-0.242,0.121,-0.464,161.105,-37.047,-62.457
37816010,-0.221,-0.172,-0.58,126.7,-46.655,-71.452
37816020,-0.399,-0.539,-0.58,82.18,-55.825,-88.865
37816030,-0.69,-0.746,-0.524,41.562,-65.24,-102.34
37816040,-0.979,-0.89,-0.477,10.867,-75.565,-105.945
37816050,-1.176,-1.034,-0.486,-10.815,-84.455,-96.967
37816060,-1.26,-1.065,-0.524,-17.132,-93.8,-80.5
37816070,-1.263,-1.19,-0.63,-21.087,-100.047,-58.17
37816080,-0.013,-1.379,0.538,-32.27,-65.03,-60.252
37816090,-1.209,-1.998,1.998,-94.587,-30.24,-71.102
37816100,1.3,-1.811,-1.374,392.385,-18.602,-162.33
37816110,-1.672,1.862,0.402,566.125,111.422,-34.352
37816120,1.569,1.612,-0.263,450.975,-28.21,23.992
37816130,1.698,-1.498,1.771,359.537,9.537,-21.42
37816140,0.328,0.288,1.998,415.852,145.967,-9.17
37816150,-1.047,1.929,1.059,277.375,204.855,64.592
37816160,-1.875,1.457,0.729,46.952,111.177,76.895
37816170,-1.424,0.098,1.101,-100.695,-37.73,22.785
37816180,0.25,-0.793,0.989,-89.25,-93.362,-25.917
37816190,0.388,-0.695,0.977,-69.895,-70.49,-30.8
37816190,0.648,-0.369,0.915,-29.907,-35.192,-5.897
37816210,0.02,-0.274,0.957,-2.975,-0.367,24.185
37816210,-0.244,-0.13,1.002,15.347,10.167,35.717
37816230,-0.255,0.034,1.014,17.272,4.532,25.147
37816230,-0.082,0.056,1.033,10.955,-3.955,13.44
37816250,-0.052,0.121,1.035,1.89,-4.34,10.325
37816250,0.029,0.04,1.045,-11.357,-1.627,11.55
37816260,-0.066,0.119,1.059,-21.962,4.725,12.81
37816270,-0.093,0.103,1.118,-34.352,5.635,10.167
37816280,-0.093,0.174,1.231,-55.737,5.46,3.482
37816290,-0.026,0.241,1.401,-83.737,2.87,-2.012
37816300,0.038,0.203,1.517,-132.527,6.37,-6.177
37816310,0.039,0.167,1.501,-185.132,25.935,-8.61
37816320,0.045,0.221,1.439,-240.59,47.512,-5.197
37816330,0.125,0.305,1.417,-287.612,55.615,-0.385
37816340,0.269,0.1,1.427,-325.517,59.307,2.362
37816350,0.09,-0.297,1.512,-348.495,66.447,0.21
37816360,-0.18,-1.01,1.561,-356.772,46.777,-14.14
37816370,-0.655,-1.234,1.147,-330.907,1.505,-5.617
37816380,-0.49,-0.637,1.201,-262.325,-38.237,-4.777
37816390,-0.095,-1.186,0.327,-260.242,-39.13,1.417
37816400,0.453,-1.527,0.291,-233.24,23.992,-17.097
37816410,0.054,-1.25,0.35,-225.015,78.365,-79.642
37816420,-0.172,-0.884,0.623,-195.352,127.207,-128.257
37816430,-0.293,-0.486,1.18,-143.132,191.817,-128.572
37816440,-0.914,0.128,1.262,-40.355,218.347,-113.05
37816450,-1.539,0.662,0.966,72.765,193.112,-61.705
37816460,-1.53,0.778,0.758,137.532,138.967,27.702
37816470,-1.036,0.424,0.416,187.46,85.75,127.505
37816480,-0.564,0.212,-0.064,233.975,52.605,193.025
37816490,-0.192,0.079,-0.581,263.445,31.99,224.98
37816500,0.193,0.175,-1,265.912,20.055,230.632
37816510,0.528,0.218,-1.296,228.847,11.812,205.555
37816520,0.788,0.157,-1.128,138.39,7.752,154.28
37816530,0.857,-0.142,-0.583,21.227,6.947,76.265
37816540,0.645,-0.717,-0.003,-42.49,-4.095,-11.515
37816550,0.285,-0.9,0.223,-33.565,-22.225,-81.987
37816560,0.016,-0.744,0.044,4.27,-41.632,-117.81
37816570,-0.049,-0.497,-0.324,18.987,-57.977,-138.092
37816580,-0.084,-0.29,-0.727,15.12,-52.255,-147.035
37816580,-0.856,0.196,0.75,-8.645,-26.407,-141.925
37816600,-1.998,-1.853,1.3,-55.615,-391.755,-153.352
37816600,1.678,-1.117,0.714,460.337,-380.887,-147.315
37816620,0.738,1.995,-1.056,523.862,7.14,121.87
37816620,0.882,1.791,0.413,551.127,-133.595,-66.57
37816640,1.964,-1.083,1.998,357.787,-120.942,-50.54
37816640,0.458,0.764,1.804,340.497,104.09,6.86
37816660,-1.513,1.926,0.52,169.715,137.042,96.967
37816660,-1.521,0.908,1.319,-90.667,36.942,104.755
37816670,-0.68,-0.201,1.088,-133.63,-43.33,32.637
37816680,-0.077,-1.044,0.891,-142.17,-59.535,-13.002
37816690,-0.029,-0.483,0.781,-92.575,-50.33,-44.17
37816700,0.613,-0.587,0.838,-57.767,-41.055,-34.352
37816710,0.429,-0.526,0.742,-14.017,-12.74,-8.05
37816720,-0.066,-0.395,0.865,30.94,5.81,22.697
37816730,-0.125,-0.071,1.035,53.025,9.362,26.355
37816740,-0.13,0.243,1.146,48.877,10.587,16.537
37816750,-0.092,0.269,1.137,25.13,12.145,5.687
37816760,-0.213,0.207,1.109,1.435,12.267,-0.665
37816770,-0.035,0.131,1.141,-19.372,11.025,-8.172
37816780,-0.111,0.139,1.157,-36.75,17.587,-14.77
37816790,-0.169,0.159,1.193,-56.437,22.26,-23.187
37816800,-0.124,0.195,1.251,-82.005,26.372,-32.27
37816810,-0.105,0.244,1.294,-116.707,34.282,-37.8
37816820,-0.114,0.168,1.256,-162.225,41.982,-40.25
37816830,-0.081,0.043,1.181,-206.342,43.155,-42.297
37816840,-0.074,-0.008,1.172,-237.597,43.33,-38.517
37816850,-0.029,-0.023,1.203,-260.365,41.545,-27.335
37816860,0.072,-0.132,1.262,-283.675,45.22,-9.275
37816870,0.139,-0.572,1.254,-292.25,62.807,10.062
37816880,0.022,-0.283,1.4,-273.56,103.617,41.702
37816890,0.663,-0.848,1.568,-251.055,138.127,5.337
37816900,0.145,-1.477,1.976,-244.51,152.81,-0.84
37816910,-0.618,-1.905,1.968,-132.79,138.267,-25.812
37816920,-0.852,-1.972,1.994,33.687,90.947,-17.08
37816920,0.126,-1.639,0.931,197.365,-6.23,51.275
37816940,0.589,-0.803,-0.291,302.19,-55.44,57.33
37816940,0.29,-0.309,-0.464,255.377,-33.652,18.97
37816960,-0.162,-0.364,-0.631,199.377,-7.542,-5.337
37816960,-0.526,0.046,-0.895,192.097,19.075,-3.36
37816980,-0.923,0.612,-0.991,150.202,37.555,20.422
37816980,-1.016,0.728,-0.825,62.737,44.31,57.207
37817000,-0.811,0.452,-0.42,-27.352,44.17,96.162
37817000,-0.481,0.077,0.038,-59.797,44.485,127.435
37817010,-0.187,-0.025,0.249,-39.025,43.505,141.942
37817020,0.006,0.045,0.285,-19.355,40.285,139.405
37817030,0.172,-0.13,0.265,-25.2,31.08,125.51
37817040,0.394,-0.356,0.174,-34.177,1.732,98.105
37817050,0.702,-0.45,-0.042,-41.492,-29.155,48.16
37817060,0.755,-0.368,-0.209,-49.122,-44.905,-23.887
37817070,0.609,-0.212,-0.232,-57.995,-53.655,-110.81
37817080,0.226,-0.037,-0.133,-69.247,-52.517,-162.732
37817090,-0.03,0.296,-0.129,-67.322,-46.13,-181.86
37817100,-0.4,1.356,0.954,-65.275,-60.445,-146.195
37817110,-1.997,-1.381,-0.046,42.822,-427.787,-135.257
37817120,1.83,-1.753,1.338,485.135,-282.537,-29.715
37817130,0.772,1.649,0.414,468.09,-29.33,206.797
37817140,-0.435,0.744,1.246,512.05,-119.647,-47.057
37817150,1.353,-0.793,1.931,234.167,76.842,37.502
37817160,-1.99,1.955,-0.741,263.55,161.822,27.93
37817170,0.321,0.575,1.226,-85.487,-28.157,110.635
37817180,-1.692,-0.782,1.334,-172.865,-82.39,35.332
37817190,0.802,-0.532,0.972,-114.572,-107.292,29.085
37817200,0.019,-0.769,0.975,-105.21,-81.567,-4.235
37817210,0.652,-0.397,0.923,-67.935,-52.325,13.387
37817220,0.199,-0.333,0.835,-34.055,-22.61,30.922
37817230,-0.173,-0.432,0.879,-5.932,-9.66,47.495
37817240,-0.045,-0.173,0.971,16.555,-9.87,43.82
37817250,0.063,0.134,1.125,20.422,-6.352,36.557
37817260,0.015,0.264,1.139,0.087,-1.47,35.945
37817270,0.065,0.195,1.125,-28.315,-2.415,44.45
37817280,0.014,0.069,1.155,-49.052,-4.742,53.445
37817290,0.052,0.208,1.23,-68.757,-3.167,56.682
37817300,-0.122,0.179,1.301,-99.575,2.467,53.497
37817310,-0.16,0.108,1.322,-140.927,6.755,44.485
37817320,-0.175,0.034,1.232,-186.952,3.762,42.525
37817330,-0.116,-0.028,1.158,-233.887,-5.53,50.837
37817330,-0.04,-0.073,1.115,-270.585,-18.655,66.115
37817350,-0.109,-0.06,1.045,-291.427,-32.2,79.642
37817350,-0.152,-0.347,1.093,-305.112,-48.755,94.99
37817370,-0.333,-0.331,1.473,-304.167,-63.175,120.505
37817370,-0.712,-1.382,1.924,-306.337,-137.007,98
37817390,-0.986,-1.994,1.997,-239.4,-236.512,102.987
37817390,-1.639,-1.082,1.982,-40.495,-240.537,143.745
37817410,-1.997,-1.231,1.716,184.677,-143.692,280.087
37817410,-0.681,-1.441,0.496,306.617,-17.412,407.697
37817420,0.182,-0.86,0.034,377.265,71.557,419.125
37817430,-0.027,-0.533,-0.418,381.062,101.01,349.3
37817440,0.079,-0.46,-0.753,331.712,115.972,264.967
37817450,0.277,-0.298,-1.099,262.552,129.797,192.237
37817460,-0.002,-0.012,-1.03,156.765,123.83,123.112
37817470,-0.167,-0.144,-0.431,24.185,67.252,40.162
37817480,0.113,-0.66,0.054,-69.825,15.732,-32.585
37817490,0.209,-0.653,0.122,-62.51,14.91,-85.925
37817500,-0.187,-0.218,0.024,-26.425,34.86,-152.967
37817510,-0.616,-0.105,0.016,-39.392,36.4,-216.807
37817520,-0.719,-0.193,0.074,-77.525,18.952,-245.822
37817530,-0.576,-0.083,0.109,-101.01,3.027,-245.577
37817540,-0.525,0.163,0.212,-116.41,-1.26,-226.082
37817550,-0.492,0.301,0.275,-132.282,-2.327,-196.315
37817560,-0.337,0.628,0.213,-128.292,5.442,-151.2
37817570,-0.335,1.504,-0.012,-113.47,17.92,-92.505
37817580,-0.392,1.47,1.982,-159.197,-74.165,-57.102
37817590,1.998,-1.991,1.69,76.09,-388.727,-217.087
37817600,-0.628,-1.923,0.813,530.127,30.467,-316.277
37817610,0.061,1.487,0.313,425.652,-30.642,-121.852
37817620,1.962,0.221,1.052,403.252,30.94,106.662
37817630,-0.492,0.061,1.998,394.992,210.945,87.692
37817640,-1.91,1.667,1.165,277.375,238.577,127.995
37817650,-1.453,1.69,0.552,60.34,79.572,89.565
37817660,-1.022,0.059,1.318,-136.552,-60.042,-18.042
37817670,0.652,-0.65,0.986,-134.137,-82.617,-40.547
37817670,0.462,-1.052,0.841,-84.017,-42.455,-36.697
37817690,0.425,-0.449,0.801,-23.625,-2.555,4.497
37817690,0.057,-0.368,0.875,17.062,22.26,30.66
37817710,-0.214,-0.148,0.989,46.112,33.46,41.247
37817710,-0.317,0.173,1.044,55.877,32.83,32.025
37817730,-0.313,0.204,1.067,39.55,24.482,12.967
37817730,-0.079,0.263,1.096,20.825,16.642,0.525
37817750,0.064,0.205,1.139,0.332,20.632,-4.235
37817750,0.35,0.181,1.326,-25.917,36.207,-2.03
37817760,0.318,0.157,1.45,-57.365,54.092,13.142
37817770,0.402,0.069,1.472,-109.97,65.187,40.932
37817780,0.185,0.066,1.387,-163.31,88.9,75.057
37817790,0.05,0.057,1.31,-212.59,101.675,94.272
37817800,-0.044,0.199,1.267,-245.192,108.762,99.19
37817810,-0.19,-0.096,1.257,-263.427,102.025,102.41
37817820,-0.156,-0.195,1.406,-292.092,93.747,105.63
37817830,0.026,-0.271,1.615,-295.19,88.13,108.185
37817840,-0.518,-0.97,1.944,-306.915,80.045,91.787
37817850,0.434,-1.998,1.737,-279.23,-17.955,58.1
37817860,-0.096,-1.998,1.595,-166.862,-32.042,74.952
37817870,0.792,-1.998,1.196,-33.46,-51.38,14.157
37817880,0.219,-1.559,0.424,99.575,-42.14,13.02
37817890,-0.144,-0.595,-0.423,171.605,-50.155,-2.31
37817900,-0.586,-0.165,-0.425,98.35,-63.49,0.612
37817910,-0.541,-0.268,-0.362,13.597,-103.232,-7.892
37817920,-0.256,-0.13,-0.262,-25.427,-130.042,-14.577
37817930,0.05,0.034,-0.061,-62.107,-120.295,-20.457
37817940,0.266,0.029,0.195,-101.692,-88.707,-39.865
37817950,0.193,0.039,0.376,-108.5,-58.642,-66.307
37817960,0.013,0.309,0.407,-79.66,-50.242,-81.97
37817970,-0.134,0.688,0.308,-56.332,-64.855,-80.78
37817980,-0.256,0.931,0.106,-53.2,-94.412,-69.982
37817990,-0.33,1.024,-0.102,-57.312,-122.097,-54.547
37818000,-0.376,1.045,-0.215,-67.077,-137.2,-36.96
37818010,-0.472,1.003,-0.203,-80.71,-138.11,-21.157
37818020,-0.593,0.947,-0.101,-92.487,-136.605,-11.235
37818030,-0.6,1.007,-0.036,-93.432,-133.21,-3.132
37818040,-0.595,1.174,-0.082,-82.407,-130.095,2.537
37818050,-0.643,1.223,-0.17,-74.462,-134.33,0.647
37818060,-0.195,-0.343,-0.208,-69.387,-127.33,-12.215
37818070,-1.217,-1.858,1.729,-84.892,112.42,-33.145
37818080,-1.689,-0.599,-0.469,471.152,131.775,-188.772
37818080,-0.217,1.997,-1.236,555.082,102.34,-47.075
37818100,1.998,1.089,0.666,398.65,99.767,31.797
37818100,-0.89,-1.901,1.986,362.81,115.097,-76.895
37818120,0.821,1.181,1.996,451.097,91.507,67.655
37818120,-0.568,1.982,1.96,275.73,152.407,95.2
37818140,-1.69,1.854,1.464,85.872,117.775,71.785
37818140,-1.312,0.833,1.25,-35.84,22.697,49.77
37818160,-0.726,0.073,1.115,-116.41,-39.375,-18.532
37818160,0.079,-0.401,0.93,-118.947,-58.957,-57.085
37818170,0.389,-0.56,0.812,-98.297,-37.572,-63.21
37818180,0.384,-0.513,0.792,-64.96,-8.067,-46.62
37818190,0.22,-0.527,0.73,-33.845,5.11,-18.742
37818200,0.126,-0.393,0.853,1.96,12.022,4.41
37818210,0.04,-0.124,1.017,23.467,19.845,16.467
37818220,-0.156,0.04,1.121,21.98,26.11,15.505
37818230,-0.18,0.121,1.136,8.855,30.117,4.9
37818240,-0.198,0.174,1.189,-10.85,32.882,-9.922
37818250,-0.061,0.193,1.288,-36.68,38.815,-22.627
37818260,-0.025,0.27,1.388,-72.117,55.895,-32.427
37818270,-0.096,0.284,1.377,-116.305,72.275,-38.57
37818280,-0.194,0.259,1.33,-164.097,81.025,-45.15
37818290,-0.31,0.193,1.291,-209.125,82.967,-54.95
37818300,-0.255,0.134,1.246,-247.362,76.51,-61.127
37818310,-0.256,0.102,1.209,-278.145,65.887,-59.22
37818320,0.024,-0.14,1.252,-310.747,57.68,-48.895
37818330,-0.011,-0.597,1.221,-337.907,52.902,-32.97
37818340,-0.525,-0.514,1.159,-364.927,40.827,-1.557
37818350,-0.649,-1.018,1.696,-372.05,-26.652,22.925
37818360,-0.327,-0.788,1.669,-341.775,-109.917,57.382
37818370,-0.07,-0.831,1.34,-268.922,-138.512,103.005
37818380,0.118,-1.262,1.234,-210.857,-141.33,99.33
37818390,0.187,-1.143,1.607,-134.47,-92.4,92.12
37818400,-0.01,-0.497,1.062,5.635,-67.06,80.552
37818410,0.161,0.326,0.475,114.502,-33.617,60.865
37818420,0.092,0.723,0.186,123.97,0.35,36.697
37818420,-0.064,0.924,-0.067,126.665,14.927,5.757
37818440,-0.07,1.096,-0.312,130.235,25.48,-1.522
37818440,-0.141,1.169,-0.239,98.7,35.455,-0.542
37818460,-0.226,0.816,0.098,49.297,29.715,-0.14
37818460,-0.145,0.331,0.442,41.912,13.562,1.137
37818480,0.087,0.035,0.482,82.267,8.732,2.31
37818480,0.185,-0.093,0.15,138.092,11.742,-15.627
37818500,0.136,-0.132,-0.303,167.965,9.905,-46.27
37818500,0.016,-0.286,-0.526,147.647,6.597,-77.892
37818510,-0.158,-0.685,-0.46,106.89,-0.122,-107.065
37818520,-0.396,-0.897,-0.392,71.96,-8.837,-127.242
37818530,-0.624,-0.987,-0.4,54.495,-15.19,-124.6
37818540,-0.672,-1.044,-0.457,35.962,-16.38,-101.447
37818550,-0.562,-1.076,-0.5,14.192,-12.775,-72.765
37818560,-1.252,-1.03,1.138,-26.285,-29.995,-41.282
37818570,-0.17,-1.998,0.007,47.652,-313.442,-231.14
37818580,-0.202,0.484,1.396,527.415,0.962,-227.797
37818590,0.358,1.997,-0.666,517.37,11.13,-29.452
37818600,1.609,0.406,1.168,262.132,-7.927,-14.612
37818610,0.147,-1.85,1.968,279.265,-11.042,-63.49
37818620,1.379,1.044,1.498,381.01,70.997,89.897
37818630,-0.21,1.096,1.962,264.11,136.202,96.18
37818640,-1.434,1.814,1.355,115.605,121.17,63.997
37818650,-1.125,1.402,1.29,-8.242,42.35,32.357
37818660,-0.527,0.406,1.406,-129.727,-22.4,-24.64
37818670,-0.055,-0.172,1.101,-164.587,-30.8,-61.652
37818680,0.121,-0.532,0.831,-163.485,-6.072,-70.21
37818690,0.114,-0.639,0.608,-129.097,14.367,-56.42
37818700,-0.007,-0.702,0.628,-86.24,11.655,-33.337
37818710,-0.006,-0.517,0.726,-43.732,2.572,-6.947
37818720,-0.073,-0.288,0.809,-10.937,-3.57,12.442
37818730,-0.178,-0.234,0.899,5.145,-7.735,20.807
37818740,-0.184,-0.197,0.92,14,-12.425,23.065
37818750,-0.141,-0.166,0.934,20.265,-16.957,20.58
37818760,-0.051,-0.074,1.021,25.217,-19.022,20.072
37818770,-0.056,0.046,1.133,22.767,-16.24,20.965
37818780,-0.036,0.161,1.25,6.09,-10.5,17.955
37818790,-0.098,0.249,1.281,-22.225,-0.577,9.747
37818800,-0.138,0.176,1.295,-58.625,7.07,-0.735
37818810,-0.126,0.132,1.301,-97.65,13.685,-6.597
37818820,-0.129,0.14,1.288,-139.93,16.292,-7.77
37818830,-0.043,0.099,1.248,-180.547,16.87,-4.707
37818830,0.083,0.02,1.237,-216.09,23.59,1.697
37818850,0.152,-0.023,1.262,-243.512,38.657,10.342
37818850,0.022,-0.131,1.222,-265.23,51.082,19.687
37818870,-0.078,-0.508,1.244,-279.492,51.047,29.942
37818870,-0.153,-0.24,1.26,-278.18,45.972,51.327
37818890,-0.189,-0.707,1.235,-259.227,14.682,20.457
37818890,-0.313,-0.968,1.184,-265.702,-9.1,24.202
37818910,-0.167,-0.76,1.38,-231.472,-18.585,34.16
37818910,0.081,-0.854,1.233,-188.125,-22.19,41.055
37818920,0.154,-1.139,1.097,-126.245,2.8,17.64
37818930,0.574,-1.157,1.314,-71.715,40.425,-23.8
37818940,0.264,-0.773,1.387,2.782,41.58,-78.767
37818950,-0.268,-0.136,0.664,133.122,32.602,-135.415
37818960,-0.461,1.031,-0.389,238.437,40.215,-118.755
37818970,-0.735,1.965,-0.864,229.6,63.28,-84.21
37818980,-1.176,1.966,-0.662,138.215,70.28,-43.61
37818990,-0.932,1.599,-0.01,70.157,56.735,27.492
37819000,-0.237,1.007,0.456,78.155,48.93,100.187
37819010,0.295,0.711,0.293,134.855,54.355,133.472
37819020,0.635,0.625,0.134,172.707,53.025,120.802
37819030,0.945,-0.055,0.167,146.387,22.4,65.87
37819040,1.214,-0.731,0.004,127.277,-8.505,-18.55
37819050,0.785,-0.85,-0.117,122.115,-9.887,-123.13
37819060,-0.044,-0.932,-0.266,101.15,-13.632,-212.292
37819070,-0.803,-0.9,0.702,67.55,-35.962,-264.32
37819080,-1.964,-1.989,-0.002,89.827,-302.137,-357.647
37819090,1.878,-1.36,1.466,416.325,-170.712,-349.615
37819100,1.178,1.977,0.414,448.385,-1.33,-43.417
37819110,-0.407,1.752,0.233,355.145,-108.78,-184.782
37819120,1.76,-1.004,1.582,225.977,-131.915,-76.457
37819130,1.378,-0.539,1.998,293.16,37.24,23.292
37819140,0.192,1.564,1.562,224.56,137.462,56.77
37819150,-1.787,1.758,0.932,84.175,123.602,96.39
37819160,-1.283,1.102,1.123,-34.65,20.282,75.985
37819170,-0.497,0.21,1.078,-92.435,-55.16,30.73
37819170,0.318,-0.932,0.925,-106.33,-64.715,0.63
37819190,0.28,-0.809,0.848,-62.842,-39.41,-13.93
37819190,0.361,-0.279,0.892,-25.935,-16.537,5.845
37819210,0.117,-0.133,0.944,-1.54,3.937,24.465
37819210,-0.18,-0.106,0.974,14.542,11.13,34.405
37819230,-0.251,-0.015,0.987,18.532,6.965,28.612
37819230,-0.145,-0.017,1.011,16.45,-0.84,15.732
37819250,-0.091,0.089,1.041,11.48,-4.06,9.397
37819250,-0.094,0.147,1.056,1.47,-6.037,7.07
37819260,-0.031,0.137,1.072,-11.13,-6.755,5.635
37819270,-0.007,0.086,1.098,-25.532,-5.81,5.53
37819280,0.087,0.141,1.133,-42.122,-5.162,10.692
37819290,0.07,0.151,1.2,-60.27,-3.307,19.005
37819300,0.078,0.178,1.271,-83.597,-0.7,25.182
37819310,-0.041,0.148,1.298,-115.465,3.045,26.215
37819320,-0.051,0.065,1.264,-159.495,7.577,25.515
37819330,-0.137,0.046,1.184,-201.337,10.342,27.405
37819340,-0.164,0.038,1.13,-234.832,4.69,33.722
37819350,-0.111,0.007,1.127,-261.082,2.87,39.305
37819360,-0.093,-0.103,1.107,-278.862,5.67,36.715
37819370,0.009,-0.374,1.075,-290.57,12.442,32.532
37819380,0.086,-0.811,1.103,-297.377,24.867,26.547
37819390,0.041,-0.329,1.278,-294.997,44.345,29.225
37819400,0.115,-0.911,1.5,-244.895,54.25,7.805
37819410,0.1,-1.557,1.579,-219.642,53.637,-3.64
37819420,0.523,-1.923,1.39,-104.055,64.365,-11.987
37819430,0,-1.968,1.304,2.992,105.665,-45.57
37819440,0.107,-1.579,0.687,158.147,108.955,-81.182
37819450,0.191,-1.061,-0.093,263.777,127.085,-63.21
37819460,-0.05,-0.55,-0.813,278.985,126.84,-60.917
37819470,-0.695,0.09,-1.093,237.825,83.335,-81.322
37819480,-0.72,0.409,-0.975,138.39,18.917,-105.875
37819490,-0.33,0.307,-0.513,25.795,-11.165,-120.715
37819500,-0.322,0.099,-0.002,-45.902,3.92,-135.677
37819510,-0.478,0.06,0.242,-44.152,21.192,-151.69
37819520,-0.538,0.112,0.125,-16.397,28.787,-147.927
37819530,-0.483,0.139,-0.116,-7.192,27.545,-131.53
37819540,-0.48,0.005,-0.271,-22.697,15.557,-113.557
37819550,-0.499,-0.164,-0.318,-50.33,-8.505,-98.175
37819560,-0.393,-0.321,-0.407,-71.872,-36.487,-81.812
37819570,-0.309,-0.254,-0.478,-82.915,-60.48,-65.135
37819580,-0.23,0.484,0.101,-93.922,-72.047,-47.127
37819580,-1.887,-0.156,1.998,-166.845,-191.065,-41.125
37819590,1.388,-1.998,-0.583,268.94,-226.397,-72.135
37819600,-0.191,0.233,-0.35,568.225,68.005,1.68
37819610,-0.137,0.974,0.342,497.49,-48.702,-72.222
37819620,1.986,-0.387,1.981,435.802,-16.432,18.97
37819630,1.306,1.102,1.998,470.995,113.942,66.675
37819640,-1.566,1.894,1.113,244.877,184.012,57.785
37819650,-1.225,1.699,0.917,23.24,59.78,89.565
37819660,-0.861,0.24,1.417,-157.185,-54.547,31.22
37819670,0.076,-0.219,1.149,-176.925,-76.037,-8.592
37819680,0.08,-0.732,0.924,-176.225,-61.092,-23.24
37819690,0.179,-0.679,0.766,-139.265,-48.072,-22.592
37819700,0.369,-0.632,0.701,-96.04,-30.187,-12.25
37819710,0.262,-0.655,0.602,-43.54,-12.722,7.962
37819720,-0.024,-0.681,0.618,7.997,-4.9,24.43
37819730,0.054,-0.526,0.763,57.417,-2.852,28.297
37819740,0.126,-0.07,1.098,86.467,5.337,34.335
37819750,0.038,0.327,1.212,78.662,19.88,40.932
37819760,-0.24,0.31,1.16,47.915,23.555,42.63
37819770,-0.365,0.315,1.199,18.182,16.397,34.247
