time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
50943900,-0.782,0.066,0.576,3.85,1.207,2.555
50943910,-0.807,0.084,0.599,3.745,5.075,3.605
50943920,-0.822,0.077,0.586,-0.805,8.277,8.19
50943920,-0.841,0.066,0.579,-1.942,9.38,7.245
50943940,-0.859,0.061,0.586,-1.715,8.662,6.335
50943940,-0.871,0.046,0.581,-1.47,5.687,5.267
50943960,-0.85,0.042,0.588,0.315,3.097,3.885
50943960,-0.848,0.046,0.59,1.137,1.75,3.307
50943980,-0.849,0.053,0.589,1.785,0.577,2.695
50943980,-0.842,0.058,0.579,1.242,-1.05,1.505
50944000,-0.848,0.054,0.568,0.612,-3.517,0.402
50944000,-0.848,0.044,0.557,0.63,-6.51,-0.21
50944010,-0.831,0.038,0.573,2.432,-9.607,-0.735
50944020,-0.829,0.007,0.597,4.147,-11.182,0.21
50944030,-0.83,0.006,0.617,11.515,-8.68,2.625
50944040,-0.849,0.063,0.64,18.637,-6.65,4.952
50944050,-0.848,0.103,0.626,16.24,-7.175,4.077
50944060,-0.828,0.1,0.598,11.182,-6.51,1.872
50944070,-0.825,0.076,0.57,7.035,-6.335,0.507
50944080,-0.792,0.069,0.557,4.952,-6.44,0.157
50944090,-0.742,0.084,0.558,4.795,-5.967,1.102
50944100,-0.742,0.092,0.558,2.117,-3.622,3.342
50944110,-0.764,0.08,0.553,-0.42,-1.977,5.285
50944120,-0.798,0.071,0.556,-1.05,-2.065,6.405
50944130,-0.806,0.082,0.563,-0.735,-3.465,5.792
50944140,-0.815,0.094,0.578,-1.68,-3.832,4.672
50944150,-0.837,0.089,0.574,-3.622,-4.48,2.485
50944160,-0.847,0.083,0.577,-3.675,-4.637,1.137
50944170,-0.844,0.083,0.58,-2.8,-4.62,0.052
50944180,-0.839,0.08,0.582,-1.837,-3.325,-1.75
50944190,-0.819,0.093,0.59,0.157,-1.872,-7.052
50944200,-0.843,0.09,0.606,-0.297,-0.315,-6.3
50944210,-0.841,0.074,0.588,-2.695,-2.415,-1.085
50944220,-0.82,0.078,0.586,-2.012,-4.497,-0.822
50944230,-0.806,0.077,0.584,-1.82,-5.25,-1.155
50944240,-0.796,0.077,0.58,-1.645,-4.48,-0.665
50944250,-0.797,0.075,0.579,-1.732,-3.36,0.262
50944260,-0.803,0.073,0.582,-1.767,-1.837,1.12
50944260,-0.81,0.075,0.59,-1.697,-0.997,1.435
50944280,-0.815,0.074,0.589,-1.872,-0.717,1.575
50944280,-0.817,0.071,0.587,-2.205,-1.382,1.242
50944300,-0.826,0.061,0.584,-2.275,-1.942,0.892
50944300,-0.819,0.063,0.584,-1.19,-2.712,-0.262
50944320,-0.82,0.07,0.591,-0.227,-3.115,-1.12
50944320,-0.833,0.067,0.586,-0.612,-3.937,-0.385
50944330,-0.82,0.072,0.581,0.052,-4.777,-0.77
50944340,-0.807,0.08,0.583,0.542,-4.427,-1.032
50944350,-0.809,0.081,0.578,-0.105,-2.992,-0.56
50944360,-0.817,0.079,0.576,-0.507,-2.047,0.56
50944370,-0.818,0.076,0.574,-1.032,-1.995,1.05
50944380,-0.822,0.071,0.571,-0.857,-2.205,0.91
50944390,-0.824,0.073,0.577,-0.332,-2.8,0.56
50944400,-0.818,0.079,0.582,-0.297,-2.695,0
50944410,-0.823,0.077,0.586,-0.805,-2.257,-0.42
50944420,-0.825,0.071,0.586,-1.557,-2.012,-0.962
50944430,-0.818,0.067,0.582,-1.942,-2.537,-1.68
50944440,-0.807,0.065,0.583,-2.012,-2.765,-1.767
50944450,-0.8,0.061,0.586,-1.417,-2.362,-0.997
50944460,-0.815,0.06,0.589,-1.085,-1.54,-0.07
50944470,-0.819,0.063,0.587,-1.26,-1.715,-0.21
50944480,-0.818,0.066,0.587,-0.7,-2.012,-0.402
50944490,-0.824,0.064,0.585,-0.49,-2.257,0.087
50944500,-0.828,0.063,0.582,-0.157,-2.117,0.28
50944510,-0.831,0.072,0.584,0.245,-2.467,-0.315
50944520,-0.826,0.075,0.582,-0.227,-2.642,-1.19
50944530,-0.814,0.067,0.583,-0.21,-2.467,-2.187
50944540,-0.814,0.063,0.585,0.28,-1.575,-2.87
50944550,-0.83,0.061,0.593,0.682,-1.89,-1.557
50944560,-0.824,0.069,0.59,0.035,-3.272,-0.087
50944570,-0.808,0.067,0.585,-0.175,-4.462,-0.262
50944580,-0.804,0.064,0.586,-0.542,-4.112,0.052
50944590,-0.807,0.062,0.584,-0.507,-3.657,0.63
50944600,-0.808,0.071,0.587,0.035,-2.94,1.33
50944610,-0.81,0.078,0.587,-0.262,-2.852,1.82
50944620,-0.81,0.076,0.589,-0.857,-2.345,1.96
50944630,-0.817,0.067,0.585,-1.137,-2.222,2.135
50944640,-0.828,0.067,0.581,-1.05,-2.012,2.1
50944650,-0.825,0.075,0.574,-0.945,-2.502,1.557
50944660,-0.821,0.075,0.573,-0.892,-2.135,0.945
50944670,-0.824,0.066,0.58,-0.56,-1.295,0.612
50944670,-0.832,0.067,0.585,-0.28,-1.137,0.577
50944690,-0.832,0.072,0.586,-0.245,-2.31,0
50944690,-0.822,0.072,0.585,-0.28,-3.377,-0.77
50944700,-0.814,0.074,0.584,-0.245,-4.13,-1.12
50944710,-0.811,0.075,0.582,-0.472,-3.657,-1.015
50944720,-0.81,0.073,0.581,-0.612,-2.572,-0.927
50944730,-0.818,0.066,0.578,-0.91,-1.4,-0.612
50944740,-0.827,0.063,0.58,-0.945,-1.487,-0.577
50944750,-0.817,0.067,0.579,-0.437,-1.89,-0.822
50944760,-0.815,0.067,0.585,-0.227,-1.61,-0.665
50944770,-0.824,0.066,0.587,-0.175,-1.505,-0.542
50944780,-0.825,0.067,0.588,-0.332,-2.03,-0.875
50944790,-0.824,0.065,0.584,-0.77,-3.185,-1.207
50944800,-0.822,0.059,0.577,-1.015,-3.92,-1.33
50944810,-0.817,0.056,0.576,-0.84,-4.322,-1.4
50944820,-0.811,0.063,0.577,-0.542,-4.147,-1.102
50944830,-0.817,0.066,0.581,-0.28,-4.06,-0.84
50944840,-0.818,0.063,0.584,-0.542,-4.2,-0.805
50944850,-0.813,0.063,0.589,-0.595,-4.812,-0.717
50944860,-0.816,0.066,0.597,-0.56,-4.69,-0.367
50944870,-0.819,0.067,0.596,-0.385,-5.232,-0.297
50944880,-0.81,0.07,0.593,-0.367,-5.25,-0.42
50944890,-0.8,0.071,0.587,-0.525,-4.882,-0.245
50944900,-0.801,0.07,0.584,-0.665,-3.185,0.437
50944910,-0.811,0.071,0.584,-0.647,-1.925,1.015
50944920,-0.821,0.07,0.585,-0.717,-1.015,1.067
50944930,-0.826,0.066,0.588,-0.717,-1.295,0.647
50944940,-0.827,0.063,0.588,-0.7,-1.837,0.14
50944950,-0.824,0.064,0.586,-0.577,-2.94,-0.525
50944960,-0.819,0.063,0.583,-0.472,-3.29,-0.892
50944970,-0.815,0.064,0.584,-0.437,-3.587,-0.98
50944980,-0.809,0.064,0.585,-0.752,-3.115,-0.84
50944990,-0.807,0.063,0.585,-0.665,-2.625,-0.455
50945000,-0.808,0.065,0.589,-0.542,-2.1,0.14
50945010,-0.808,0.068,0.592,-0.472,-2.187,0.507
50945010,-0.806,0.069,0.595,-0.752,-2.012,0.752
50945030,-0.81,0.064,0.596,-1.085,-2.065,1.102
50945030,-0.812,0.061,0.594,-1.085,-1.68,1.365
50945050,-0.815,0.06,0.588,-0.805,-1.732,1.575
50945050,-0.821,0.062,0.583,-0.595,-1.767,1.68
50945070,-0.817,0.066,0.581,-0.332,-2.082,1.435
50945070,-0.818,0.071,0.583,-0.105,-1.89,1.33
50945080,-0.82,0.07,0.58,-0.227,-1.89,1.207
50945090,-0.823,0.069,0.58,-0.367,-1.855,0.77
50945100,-0.823,0.074,0.583,-0.472,-1.82,0.297
50945110,-0.823,0.069,0.584,-0.752,-1.907,-0.175
50945120,-0.821,0.064,0.586,-0.84,-2.432,-0.665
50945130,-0.809,0.067,0.59,-0.595,-3.01,-0.682
50945140,-0.804,0.071,0.593,-0.595,-2.8,-0.227
50945150,-0.806,0.069,0.593,-0.665,-2.31,0.227
50945160,-0.808,0.068,0.591,-0.91,-1.925,0.525
50945170,-0.807,0.068,0.588,-1.277,-1.82,0.857
50945180,-0.807,0.064,0.584,-1.4,-1.435,1.242
50945190,-0.82,0.059,0.585,-1.312,-1.067,1.68
50945200,-0.829,0.062,0.584,-1.207,-1.26,1.785
50945210,-0.824,0.069,0.581,-0.857,-1.697,1.365
50945220,-0.826,0.068,0.578,-1.015,-1.592,0.787
50945230,-0.825,0.064,0.575,-1.102,-2.012,0.192
50945240,-0.817,0.064,0.578,-0.735,-2.292,-0.087
50945250,-0.817,0.063,0.583,-0.595,-2.572,-0.087
50945260,-0.817,0.059,0.587,-0.56,-2.362,0.035
50945270,-0.816,0.059,0.591,-0.157,-2.1,0.175
50945280,-0.82,0.063,0.595,0.07,-1.575,0.315
50945290,-0.817,0.066,0.587,-0.192,-2.03,0.14
50945300,-0.814,0.061,0.584,-0.49,-2.152,0.122
50945310,-0.811,0.06,0.582,-0.647,-2.327,0.332
50945320,-0.813,0.062,0.584,-0.735,-2.257,0.91
50945330,-0.817,0.06,0.584,-0.647,-2.555,1.137
50945340,-0.818,0.063,0.584,-0.49,-2.485,1.347
50945350,-0.815,0.07,0.581,-0.35,-2.905,1.435
50945360,-0.813,0.071,0.58,-0.787,-2.712,1.47
50945370,-0.816,0.064,0.579,-1.242,-2.502,1.312
50945370,-0.821,0.06,0.581,-1.505,-2.345,1.4
50945390,-0.82,0.066,0.584,-1.137,-2.852,1.347
50945390,-0.818,0.072,0.589,-0.822,-2.677,1.295
50945410,-0.822,0.071,0.588,-0.84,-2.257,1.085
50945410,-0.826,0.069,0.584,-0.84,-1.995,0.665
50945420,-0.825,0.067,0.578,-0.647,-2.397,0.052
50945430,-0.823,0.065,0.575,-0.35,-2.835,-0.332
50945440,-0.813,0.066,0.575,0.035,-2.817,-0.542
50945450,-0.825,0.06,0.529,0.437,-2.205,0.122
50945460,-0.847,0.1,0.529,2.45,-3.272,0.122
50945470,-0.82,0.109,0.629,2.572,-3.587,-3.78
50945480,-0.79,0.032,0.632,-3.132,-2.047,-5.267
50945490,-0.821,-0.004,0.625,-2.537,-1.085,-1.977
50945500,-0.818,0.055,0.639,1.505,-1.505,-0.315
50945510,-0.817,0.09,0.609,0.437,-3.045,0.63
50945520,-0.799,0.069,0.558,-2.817,-4.427,0.437
50945530,-0.778,0.059,0.555,-1.4,-2.537,-0.402
50945540,-0.807,0.065,0.568,-1.085,-0.49,0.787
50945550,-0.818,0.053,0.579,-2.747,-2.135,2.1
50945560,-0.81,0.048,0.587,-1.26,-2.852,2.38
50945570,-0.83,0.064,0.595,-0.49,-2.275,3.08
50945580,-0.839,0.066,0.575,-2.047,-3.552,3.132
50945590,-0.815,0.064,0.574,-1.435,-4.515,1.137
50945600,-0.808,0.068,0.579,-0.525,-3.062,0.385
50945610,-0.821,0.069,0.58,-0.84,-3.115,1.417
50945620,-0.815,0.074,0.584,-0.577,-3.552,1.68
50945630,-0.815,0.088,0.598,0.455,-2.922,1.242
50945640,-0.817,0.083,0.593,-0.542,-2.012,1.032
50945650,-0.808,0.069,0.586,-1.067,-1.995,0.42
50945660,-0.802,0.072,0.595,-0.332,-1.015,0.14
50945670,-0.806,0.072,0.596,-0.735,-0.542,0.875
50945680,-0.814,0.065,0.583,-1.627,-0.297,1.907
50945690,-0.819,0.069,0.588,-0.822,0.052,1.82
50945700,-0.824,0.073,0.592,-1.05,0.385,1.33
50945710,-0.819,0.061,0.581,-2.047,-0.245,0.84
50945720,-0.82,0.052,0.58,-1.627,-0.332,0.997
50945730,-0.815,0.06,0.586,-1.382,-0.875,1.47
50945740,-0.817,0.062,0.588,-2.065,-1.277,2.03
50945750,-0.828,0.055,0.598,-2.485,-1.592,1.785
50945760,-0.828,0.049,0.601,-2.992,-2.012,1.155
50945760,-0.808,0.049,0.606,-3.342,-2.73,1.155
50945780,-0.772,0.047,0.609,-3.202,-0.315,2.52
50945780,-0.785,0.049,0.652,-3.08,4.62,5.547
50945800,-0.816,0.046,0.683,-4.497,8.767,7.717
50945800,-0.796,0.027,0.741,-6.282,14.595,7.682
50945820,-0.796,-0.002,0.786,-8.662,24.167,9.292
50945820,-0.83,-0.059,0.789,-11.742,35.157,13.125
50945830,-0.852,-0.113,0.757,-9.677,43.19,18.392
50945840,-0.896,-0.135,0.737,0.297,48.632,25.217
50945850,-1.002,-0.159,0.749,13.545,47.512,31.832
50945860,-1.097,-0.224,0.724,27.72,34.702,32.095
50945870,-0.977,-0.282,0.747,51.52,19.775,28.63
50945880,-0.78,-0.214,0.787,85.627,14.7,32.042
50945890,-0.691,-0.08,0.805,115.22,21.262,36.137
50945900,-0.643,0.004,0.796,133.77,38.15,42.35
50945910,-0.675,0.023,0.732,144.497,55.58,54.057
50945920,-0.801,-0.025,0.63,153.615,67.287,60.357
50945930,-0.763,0.123,0.643,167.475,72.117,36.75
50945940,-0.886,0.224,0.621,168.665,70.665,22.925
50945950,-0.989,0.195,0.529,162.225,55.387,17.167
50945960,-0.966,0.256,0.546,163.485,32.777,6.597
50945970,-0.93,0.328,0.483,152.512,8.277,-1.4
50945980,-0.933,0.356,0.476,147.455,-14.962,-8.47
50945990,-0.986,0.323,0.434,136.64,-39.62,-12.617
50946000,-0.925,0.372,0.415,125.247,-62.702,-21.98
50946010,-0.887,0.385,0.378,113.085,-82.145,-29.802
50946020,-0.82,0.437,0.374,98.332,-93.677,-41.597
50946030,-0.779,0.432,0.328,80.272,-99.592,-50.295
50946040,-0.753,0.404,0.283,66.062,-100.94,-57.155
50946050,-0.731,0.393,0.257,53.847,-98.437,-63.28
50946060,-0.733,0.38,0.257,43.172,-92.417,-66.482
50946070,-0.733,0.371,0.269,33.46,-85.137,-69.93
50946080,-0.74,0.345,0.286,24.657,-77.42,-70.577
50946080,-0.753,0.334,0.303,16.152,-70.98,-70.175
50946100,-0.802,0.288,0.32,10.167,-65.835,-66.185
50946100,-0.835,0.292,0.36,7.105,-62.387,-60.742
50946120,-0.972,0.229,0.373,2.187,-63.175,-36.907
50946120,-0.897,0.23,0.364,-4.952,-67.585,-38.5
50946140,-0.907,0.22,0.392,-3.605,-67.795,-43.627
50946140,-0.901,0.214,0.395,-8.015,-64.785,-48.58
50946160,-0.886,0.193,0.403,-7.017,-61.897,-48.912
50946160,-0.907,0.188,0.431,-2.38,-60.777,-39.602
50946170,-0.883,0.231,0.457,-5.355,-60.2,-33.547
50946180,-0.842,0.251,0.457,-14.437,-58.187,-35.052
50946190,-0.831,0.215,0.464,-19.88,-53.987,-35.665
50946200,-0.815,0.19,0.454,-24.675,-49.735,-34.142
50946210,-0.794,0.187,0.458,-24.71,-46.06,-32.935
50946220,-0.807,0.183,0.462,-22.312,-43.435,-27.475
50946230,-0.812,0.179,0.478,-18.935,-41.877,-23.187
50946240,-0.788,0.213,0.493,-18.55,-40.162,-23.187
50946250,-0.789,0.204,0.505,-17.78,-39.112,-21.84
50946260,-0.802,0.206,0.534,-16.87,-38.78,-21.332
50946270,-0.805,0.212,0.562,-18.34,-40.337,-23.03
50946280,-0.805,0.216,0.59,-21.455,-42.822,-25.235
50946290,-0.811,0.211,0.605,-25.742,-46.812,-28.07
50946300,-0.802,0.195,0.618,-29.68,-51.625,-30.065
50946310,-0.798,0.185,0.605,-32.567,-57.96,-29.767
50946320,-0.798,0.168,0.617,-27.93,-66.657,-26.897
50946330,-0.803,0.144,0.618,-25.217,-76.002,-20.335
50946340,-0.742,0.137,0.623,-23.467,-81.76,-17.867
50946350,-0.72,0.124,0.64,-21.84,-83.597,-16.45
50946360,-0.709,0.116,0.664,-20.422,-82.687,-16.397
50946370,-0.682,0.122,0.684,-20.597,-80.045,-17.885
50946380,-0.652,0.131,0.704,-22.4,-74.812,-19.302
50946390,-0.645,0.124,0.719,-26.932,-68.477,-20.02
50946400,-0.648,0.103,0.726,-31.22,-61.88,-19.6
50946410,-0.646,0.082,0.717,-35.875,-57.05,-17.552
50946420,-0.621,0.077,0.716,-38.762,-51.222,-16.87
50946430,-0.613,0.072,0.72,-41.16,-45.062,-14.542
50946440,-0.612,0.061,0.713,-43.96,-39.515,-9.887
50946450,-0.602,0.045,0.707,-45.832,-34.947,-2.695
50946460,-0.598,0.046,0.708,-49.28,-29.155,6.51
50946470,-0.589,0.041,0.686,-55.947,-22.662,15.085
50946480,-0.576,0.016,0.662,-59.115,-12.705,23.607
50946490,-0.575,0.001,0.666,-62.072,0.157,29.802
50946500,-0.61,-0.023,0.661,-66.902,13.912,31.29
50946510,-0.633,-0.046,0.663,-69.912,27.055,28.735
50946510,-0.674,-0.072,0.666,-70.21,36.75,23.607
50946530,-0.703,-0.071,0.701,-65.205,39.322,19.162
50946530,-0.741,-0.087,0.692,-61.565,34.545,15.925
50946550,-0.742,-0.096,0.749,-48.545,24.325,11.427
50946550,-0.755,-0.096,0.753,-42.787,10.097,7.385
50946570,-0.746,-0.072,0.797,-33.827,-6.457,2.047
50946570,-0.729,-0.059,0.829,-28.577,-23.45,-2.152
50946580,-0.704,-0.056,0.848,-26.057,-39.742,-5.775
50946590,-0.669,-0.054,0.844,-26.827,-54.005,-10.727
50946600,-0.63,-0.071,0.839,-26.53,-64.592,-14.525
50946610,-0.586,-0.118,0.813,-22.557,-70.525,-16.012
50946620,-0.513,-0.078,0.841,-18.392,-70.052,-17.237
50946630,-0.495,-0.077,0.826,-21.122,-64.085,-17.36
50946640,-0.479,-0.117,0.845,-17.85,-53.952,-14.122
50946650,-0.454,-0.123,0.832,-19.722,-41.422,-8.19
50946660,-0.444,-0.145,0.851,-18.06,-25.462,-2.782
50946670,-0.45,-0.132,0.845,-21.787,-6.667,1.767
50946680,-0.512,-0.189,0.857,-23.012,10.5,4.655
50946690,-0.557,-0.193,0.851,-26.862,23.765,5.18
50946700,-0.578,-0.215,0.82,-28.805,32.602,7.385
50946710,-0.611,-0.259,0.814,-23.8,37.38,12.092
50946720,-0.639,-0.263,0.805,-21.525,39.392,14.84
50946730,-0.649,-0.261,0.786,-18.952,38.465,13.055
50946740,-0.648,-0.254,0.78,-11.742,37.275,11.13
50946750,-0.659,-0.245,0.778,-4.042,34.947,12.705
50946760,-0.671,-0.229,0.779,2.292,30.537,14.035
50946770,-0.662,-0.191,0.795,7.28,24.307,12.547
50946780,-0.64,-0.158,0.807,11.042,18.252,10.22
50946790,-0.613,-0.131,0.813,14.087,12.145,7.84
50946800,-0.605,-0.105,0.814,15.837,6.475,6.317
50946810,-0.597,-0.088,0.817,16.415,-0.402,5.057
50946820,-0.561,-0.076,0.823,16.957,-6.58,2.17
50946830,-0.528,-0.071,0.821,16.747,-10.552,-0.157
50946830,-0.515,-0.071,0.815,15.75,-11.62,-1.487
50946850,-0.519,-0.08,0.801,15.977,-12.145,-2.275
50946850,-0.519,-0.089,0.792,18.445,-11.025,-2.135
50946870,-0.537,-0.087,0.795,20.79,-8.61,-1.82
50946870,-0.562,-0.093,0.792,22.487,-5.197,-1.75
50946890,-0.583,-0.098,0.799,24.727,-1.715,-1.96
50946890,-0.616,-0.102,0.805,26.635,1.89,-1.207
50946910,-0.652,-0.104,0.811,27.895,4.287,-0.297
50946910,-0.681,-0.098,0.814,28.192,5.582,0.857
50946920,-0.704,-0.094,0.812,27.825,6.177,2.117
50946930,-0.708,-0.067,0.818,25.847,6.965,1.522
50946940,-0.723,-0.063,0.805,22.977,6.51,2.467
50946950,-0.713,-0.059,0.79,21.612,5.267,2.94
50946960,-0.701,-0.046,0.776,19.74,3.412,3.867
50946970,-0.694,-0.041,0.759,18.025,1.82,5.302
50946980,-0.682,-0.031,0.756,17.552,0.455,5.495
50946990,-0.664,-0.019,0.754,17.097,-0.892,5.232
50947000,-0.657,-0.027,0.743,17.57,-1.925,5.477
50947010,-0.633,0.007,0.748,17.01,-1.417,5.652
50947020,-0.649,-0.014,0.743,20.212,-1.697,8.47
50947030,-0.632,0.024,0.764,25.06,-2.345,8.557
50947040,-0.631,0.052,0.767,24.692,-2.73,7.385
50947050,-0.626,0.079,0.776,23.87,-1.837,4.62
50947060,-0.633,0.081,0.772,21.07,-1.242,1.4
50947070,-0.635,0.085,0.764,17.237,-0.717,-1.085
50947080,-0.628,0.081,0.742,12.95,-0.472,-3.92
50947090,-0.615,0.115,0.742,11.112,-0.472,-5.635
50947100,-0.675,0.067,0.744,10.885,-1.977,-0.91
50947110,-0.665,0.053,0.731,8.522,-5.687,-1.382
50947120,-0.647,0.054,0.741,8.61,-8.015,-4.637
50947130,-0.662,0.046,0.751,7.927,-8.382,-5.092
50947140,-0.666,0.036,0.767,6.247,-8.365,-4.795
50947150,-0.668,0.024,0.787,3.692,-8.767,-4.41
50947160,-0.676,0.004,0.791,-0.14,-8.295,-4.025
50947170,-0.679,-0.021,0.789,-2.905,-7.98,-4.095
50947180,-0.675,-0.045,0.782,-3.43,-7.332,-3.657
50947190,-0.659,-0.054,0.778,-2.17,-6.737,-2.572
50947200,-0.643,-0.052,0.775,-0.087,-5.512,-0.927
50947210,-0.634,-0.052,0.779,2.1,-4.007,0.665
50947220,-0.632,-0.046,0.772,2.992,-1.627,2.1
50947230,-0.633,-0.039,0.779,3.71,0.472,4.322
50947240,-0.631,-0.037,0.775,4.077,2.222,5.67
50947250,-0.638,-0.032,0.786,5.81,3.57,7.455
50947260,-0.645,-0.029,0.779,6.002,4.165,8.89
50947260,-0.643,-0.025,0.783,9.012,4.095,10.237
50947280,-0.633,-0.009,0.786,10.552,5.075,11.777
50947280,-0.631,0.001,0.782,10.955,6.352,12.495
50947300,-0.63,0.006,0.779,11.62,8.505,12.232
50947300,-0.632,0.011,0.776,12.32,10.622,11.812
50947320,-0.639,0.014,0.767,13.44,13.002,11.252
50947320,-0.637,0.024,0.766,15.067,15.575,10.062
50947330,-0.64,0.038,0.761,15.645,18.34,8.907
50947340,-0.643,0.053,0.752,15.365,20.65,7.525
50947350,-0.65,0.086,0.762,14.63,22.12,8.575
50947360,-0.694,0.041,0.736,13.912,21.49,11.147
50947370,-0.696,0.047,0.748,16.835,20.002,9.87
50947380,-0.695,0.09,0.75,15.627,17.99,7.98
50947390,-0.704,0.072,0.747,15.802,15.12,6.58
50947400,-0.669,0.104,0.747,15.645,12.652,4.9
50947410,-0.704,0.063,0.737,16.275,9.975,8.715
50947420,-0.688,0.066,0.735,17.132,7.385,10.972
50947430,-0.662,0.086,0.735,16.135,5.442,9.572
50947440,-0.663,0.087,0.747,14.122,6.387,8.732
50947450,-0.669,0.066,0.737,10.097,7.14,7.157
50947460,-0.666,0.047,0.742,10.5,7.735,5.512
50947470,-0.678,0.052,0.763,12.757,6.895,5.285
50947480,-0.683,0.062,0.772,13.562,5.11,5.057
50947490,-0.67,0.066,0.764,14.367,2.345,2.677
50947500,-0.662,0.064,0.744,17.167,-0.245,0.35
50947510,-0.664,0.059,0.727,22.855,-3.115,-1.277
50947520,-0.649,0.087,0.716,29.207,-5.512,-4.637
50947530,-0.639,0.124,0.693,35.297,-8.785,-8.102
50947540,-0.616,0.149,0.668,39.427,-12.285,-9.765
50947550,-0.599,0.16,0.639,42.717,-15.312,-9.275
50947560,-0.606,0.165,0.596,46.287,-16.817,-6.37
50947570,-0.61,0.205,0.564,51.467,-18.392,-4.392
50947580,-0.639,0.277,0.557,50.977,-19.565,-1.715
50947580,-0.717,0.312,0.567,42.14,-23.712,-1.75
50947600,-0.773,0.332,0.61,30.135,-31.692,-5.792
50947600,-0.792,0.324,0.637,15.015,-42.875,-9.817
50947620,-0.785,0.329,0.673,-1.26,-54.722,-13.737
50947620,-0.747,0.314,0.682,-22.47,-66.675,-16.73
50947640,-0.681,0.27,0.681,-42.77,-75.53,-19.46
50947640,-0.615,0.207,0.673,-59.885,-79.047,-20.545
50947660,-0.577,0.165,0.688,-71.732,-75.687,-20.23
50947660,-0.605,0.132,0.722,-81.41,-70,-18.462
50947670,-0.604,0.11,0.771,-90.265,-64.19,-18.62
50947680,-0.591,0.085,0.804,-99.312,-57.89,-17.675
50947690,-0.59,0.051,0.84,-106.575,-50.277,-16.345
50947700,-0.594,0.011,0.875,-112.437,-41.16,-16.852
50947710,-0.577,-0.023,0.895,-119.105,-30.817,-18.007
50947720,-0.575,-0.082,0.883,-123.077,-20.982,-15.907
50947730,-0.596,-0.17,0.861,-119.21,-13.667,-9.555
50947740,-0.627,-0.234,0.845,-110.95,-9.992,-0.227
50947750,-0.676,-0.325,0.84,-98.192,-10.36,8.487
50947760,-0.709,-0.391,0.863,-77.455,-14.42,13.09
50947770,-0.715,-0.395,0.922,-54.075,-20.422,15.19
50947780,-0.644,-0.363,0.978,-31.5,-23.537,13.895
50947790,-0.628,-0.343,1.039,-12.145,-24.71,10.85
50947800,-0.598,-0.316,1.083,2.852,-27.702,8.925
50947810,-0.478,-0.291,1.098,14.21,-28.577,7.98
50947820,-0.406,-0.271,1.084,23.38,-21.717,10.815
50947830,-0.369,-0.24,1.059,30.24,-9.047,14.595
50947840,-0.35,-0.244,1.012,35.507,6.457,18.322
50947850,-0.33,-0.229,0.953,43.207,23.66,21.28
50947860,-0.366,-0.206,0.896,54.722,41.335,26.46
50947870,-0.401,-0.151,0.869,67.637,56.35,28.665
50947880,-0.451,-0.093,0.858,74.392,67.725,27.982
50947890,-0.522,-0.069,0.847,72.257,72.8,26.582
50947900,-0.582,-0.065,0.83,67.707,71.4,23.782
50947910,-0.609,-0.064,0.809,61.39,65.117,22.085
50947920,-0.634,-0.081,0.788,54.04,56.42,22.47
50947930,-0.654,-0.09,0.785,48.02,46.637,21.367
50947940,-0.67,-0.079,0.789,42,36.837,18.165
50947950,-0.654,-0.059,0.782,34.86,27.317,13.405
50947960,-0.624,-0.004,0.777,24.447,21.805,7.665
50947970,-0.601,0.022,0.723,13.16,20.317,3.202
50947980,-0.59,0.034,0.666,6.667,23.362,0.56
50947990,-0.571,0.091,0.623,2.94,27.072,-2.73
50948000,-0.594,0.09,0.647,1.312,30.835,0.56
50948010,-0.601,0.147,0.575,-10.605,34.02,5.372
50948010,-0.583,0.178,0.518,-15.75,37.257,-8.207
50948030,-0.606,0.218,0.544,-13.107,39.515,-16.1
50948030,-0.651,0.237,0.471,-18.077,36.452,-7.472
50948050,-0.63,0.235,0.413,-15.75,33.39,-1.575
50948050,-0.636,0.272,0.39,-8.662,34.317,5.425
50948070,-0.675,0.301,0.39,-2.222,36.75,12.53
50948070,-0.713,0.329,0.419,-0.892,39.48,17.43
50948080,-0.797,0.327,0.452,-4.357,41.265,17.622
50948090,-0.894,0.325,0.492,-10.185,39.742,12.74
50948100,-0.993,0.295,0.569,-15.627,30.835,4.392
50948110,-1.073,0.254,0.637,-23.082,13.37,-4.112
50948120,-1.081,0.201,0.697,-30.38,-9.642,-15.627
50948130,-1.034,0.151,0.744,-36.172,-33.145,-26.582
50948140,-0.945,0.096,0.762,-41.265,-53.637,-34.965
50948150,-0.849,0.034,0.775,-41.825,-68.32,-40.11
50948160,-0.754,-0.05,0.757,-37.292,-76.807,-40.425
50948170,-0.614,-0.033,0.843,-29.225,-75.757,-34.037
50948180,-0.549,-0.047,0.83,-39.165,-65.765,-20.93
50948190,-0.532,-0.159,0.808,-35.822,-51.362,-10.045
50948200,-0.525,-0.257,0.8,-15.837,-36.96,1.085
50948210,-0.525,-0.236,0.839,11.55,-23.31,10.045
50948220,-0.555,-0.145,0.909,30.117,-10.097,13.51
50948230,-0.599,-0.106,0.938,34.615,-0.332,15.872
50948240,-0.641,-0.14,0.929,33.39,5.075,21.297
50948250,-0.665,-0.185,0.921,34.125,6.807,26.897
50948260,-0.646,-0.137,0.893,30.292,7.91,29.277
50948270,-0.633,-0.145,0.847,30.625,7.577,29.382
