time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51132010,-0.588,-0.341,0.806,-37.8,11.27,-15.505
51132010,-0.623,-0.371,0.839,-34.072,-6.037,-23.1
51132030,-0.585,-0.431,0.856,-29.26,-27.965,-28.297
51132030,-0.53,-0.513,0.879,-18.69,-48.65,-28.805
51132050,-0.46,-0.564,0.926,-4.952,-63.752,-28.63
51132050,-0.365,-0.561,0.971,8.4,-72.345,-25.987
51132070,-0.254,-0.55,1.009,16.835,-70.542,-23.047
51132070,-0.156,-0.548,1.065,23.677,-56.122,-23.222
51132080,-0.16,-0.568,1.079,26.53,-34.142,-21.577
51132090,-0.146,-0.567,1.108,29.82,-8.452,-23.292
51132100,-0.157,-0.576,1.1,34.212,15.575,-21.595
51132110,-0.189,-0.66,1.018,49.07,34.597,-14.595
51132120,-0.224,-0.601,0.995,78.365,45.622,0.595
51132130,-0.311,-0.429,1.008,102.9,50.26,16.1
51132140,-0.381,-0.268,1.029,112.49,51.292,18.445
51132150,-0.459,-0.191,0.982,107.1,48.807,11.725
51132160,-0.495,-0.16,0.91,98.07,43.382,-0.857
51132170,-0.497,-0.104,0.854,91.752,37.065,-9.362
51132180,-0.517,-0.03,0.803,85.662,28.84,-11.725
51132190,-0.515,0.039,0.752,76.982,21.402,-12.39
51132200,-0.481,0.094,0.715,65.765,18.375,-12.372
51132210,-0.456,0.13,0.686,51.992,22.995,-11.235
51132220,-0.481,0.153,0.678,36.627,31.797,-9.03
51132230,-0.529,0.153,0.674,19.565,39.935,-5.442
51132240,-0.58,0.132,0.664,2.415,43.96,-1.137
51132250,-0.616,0.106,0.65,-12.722,45.517,3.237
51132260,-0.647,0.088,0.653,-24.57,44.555,6.125
51132270,-0.688,0.066,0.649,-35.665,41.877,7.157
51132280,-0.723,0.038,0.661,-45.097,36.785,5.39
51132290,-0.763,0,0.671,-51.537,28.087,2.152
51132300,-0.782,-0.048,0.692,-54.18,14.472,-1.977
51132310,-0.77,-0.079,0.723,-54.757,-2.73,-4.882
51132320,-0.713,-0.098,0.72,-57.522,-20.982,-7.087
51132330,-0.645,-0.128,0.73,-56.28,-35.122,-9.66
51132330,-0.621,-0.153,0.763,-53.987,-48.002,-10.377
51132350,-0.562,-0.149,0.792,-54.565,-60.76,-8.067
51132350,-0.443,-0.062,0.893,-63.542,-73.395,1.522
51132370,-0.436,-0.011,0.921,-84.56,-86.24,15.942
51132370,-0.42,0.063,0.987,-113.75,-98.735,23.327
51132390,-0.461,0.041,0.794,-161.385,-115.552,31.447
51132390,-0.39,-0.211,0.551,-187.267,-125.895,36.75
51132410,-0.203,-0.48,0.467,-179.007,-117.372,45.815
51132410,-0.262,-0.614,0.469,-151.025,-96.512,61.967
51132420,-0.209,-0.638,0.434,-110.547,-59.202,78.592
51132430,-0.21,-0.538,0.622,-66.587,-4.567,93.607
51132440,-0.431,-0.494,0.751,-47.162,46.095,96.617
51132450,-0.682,-0.5,0.874,-39.742,73.535,81.725
51132460,-0.827,-0.568,0.871,-32.637,69.667,59.517
51132470,-0.847,-0.596,0.857,-10.675,40.652,51.03
51132480,-0.755,-0.554,0.848,20.86,1.697,49.507
51132490,-0.628,-0.495,0.844,52.29,-31.307,51.782
51132500,-0.427,-0.354,0.887,73.237,-49.997,49.402
51132510,-0.389,-0.301,0.906,76.177,-55.212,50.732
51132520,-0.313,-0.212,0.918,66.29,-49.525,39.34
51132530,-0.382,-0.218,0.902,52.972,-42.7,32.077
51132540,-0.47,-0.229,0.9,42.157,-42.525,22.925
51132550,-0.561,-0.221,0.905,30.327,-52.745,13.982
51132560,-0.566,-0.27,0.86,20.72,-72.397,4.672
51132570,-0.524,-0.283,0.875,18.042,-95.077,4.917
51132580,-0.465,-0.317,0.866,12.512,-115.29,4.095
51132590,-0.42,-0.367,0.899,12.11,-130.9,8.592
51132600,-0.249,-0.399,0.927,7.332,-141.347,18.165
51132610,0.019,-0.529,1.045,2.065,-131.915,33.827
51132620,0.242,-0.739,1.063,15.47,-90.65,70.315
51132630,0.221,-0.488,1.309,54.932,-4.305,107.817
51132640,-0.607,-0.269,1.536,55.877,46.865,133.35
51132650,-1.011,-0.335,1.372,9.782,37.467,105.332
51132660,-0.611,-0.48,1.252,-10.132,16.642,34.755
51132670,-0.597,-0.614,1.052,-3.78,-8.452,16.817
51132680,-0.611,-0.506,0.927,15.575,-40.215,23.957
51132690,-0.498,-0.356,0.908,31.605,-63.822,21.91
51132700,-0.383,-0.38,0.883,31.972,-80.22,17.657
51132710,-0.033,-0.413,0.817,26.232,-73.692,11.322
51132720,0.147,-0.436,0.807,31.22,-31.167,16.082
51132730,-0.012,-0.458,0.834,36.837,25.025,30.152
51132740,-0.131,-0.463,0.884,40.495,71.4,38.675
51132750,-0.271,-0.452,0.882,45.552,103.897,45.36
51132760,-0.364,-0.426,0.874,52.64,127.592,49.962
51132760,-0.494,-0.404,0.871,59.675,143.535,49.455
51132780,-0.54,-0.348,0.848,64.96,149.432,46.795
51132780,-0.522,-0.299,0.817,69.79,152.092,48.23
51132800,-0.518,-0.241,0.738,70.35,158.287,49.507
51132800,-0.482,-0.173,0.674,66.78,172.445,48.072
51132820,-0.562,-0.178,0.603,60.34,190.925,46.305
51132820,-0.55,-0.148,0.539,54.6,207.515,47.057
51132830,-0.563,-0.096,0.487,52.465,223.755,50.767
51132840,-0.666,-0.052,0.479,46.2,234.202,58.345
51132850,-0.751,-0.044,0.436,38.815,233.187,66.71
51132860,-0.674,0.016,0.461,37.555,231.42,74.952
51132870,-0.648,0.068,0.481,34.422,236.425,85.277
51132880,-0.845,0.127,0.509,26.915,238.332,93.205
51132890,-0.986,0.218,0.498,14.455,221.34,90.02
51132900,-0.884,0.213,0.484,-0.367,197.487,80.535
51132910,-0.857,0.175,0.423,-7.875,176.085,74.427
51132920,-0.875,0.096,0.444,-0.42,158.112,74.392
51132930,-0.935,0.213,0.482,10.937,136.132,74.427
51132940,-0.905,0.28,0.486,21.7,108.43,70.315
51132950,-0.796,0.279,0.538,29.312,91.7,59.762
51132960,-0.715,0.317,0.581,27.982,83.807,47.757
51132970,-0.682,0.345,0.581,21.507,81.847,40.162
51132980,-0.653,0.366,0.531,13.58,81.532,32.182
51132990,-0.639,0.325,0.494,4.182,85.242,27.387
51133000,-0.731,0.267,0.442,-1.907,88.532,21.437
51133010,-0.853,0.197,0.406,5.827,82.005,15.855
51133020,-0.88,0.193,0.398,20.16,64.26,12.11
51133030,-0.838,0.222,0.416,35.42,50.032,8.837
51133040,-0.871,0.219,0.448,45.325,42.07,9.45
51133050,-0.914,0.189,0.405,48.632,35.717,6.44
51133060,-0.944,0.192,0.394,56.157,33.915,-6.807
51133070,-1.008,0.201,0.409,59.657,30.537,-14.752
51133080,-1.009,0.185,0.42,58.817,21.962,-20.685
51133080,-0.935,0.171,0.382,59.517,13.737,-25.252
51133100,-0.865,0.186,0.413,60.97,10.202,-25.69
51133100,-0.836,0.226,0.445,56.945,7.402,-22.61
51133120,-0.795,0.244,0.403,49.857,6.51,-17.745
51133120,-0.79,0.279,0.432,44.992,15.102,-13.142
51133140,-0.946,0.256,0.452,37.8,20.895,-9.047
51133140,-1.036,0.215,0.475,30.87,16.17,-9.082
51133160,-1.043,0.171,0.489,28.612,2.362,-9.24
51133160,-1.02,0.166,0.488,30.485,-11.83,-7.175
51133170,-0.997,0.169,0.481,31.482,-22.242,-7.35
51133180,-0.929,0.164,0.468,28.682,-30.887,-12.512
51133190,-0.788,0.186,0.441,29.067,-30.415,-15.225
51133200,-0.74,0.186,0.46,29.942,-18.672,-12.652
51133210,-0.8,0.182,0.462,27.37,-2.415,-11.952
51133220,-0.849,0.195,0.463,22.207,12.04,-15.89
51133230,-0.897,0.203,0.477,13.86,20.37,-20.282
51133240,-0.915,0.186,0.443,6.877,21.367,-20.86
51133250,-0.953,0.144,0.387,1.242,19.46,-18.322
51133260,-0.989,0.107,0.368,0.525,14.175,-16.45
51133270,-0.998,0.074,0.284,5.635,2.905,-12.477
51133280,-1.118,0.067,0.32,23.24,-3.972,-5.372
51133290,-1.247,0.143,0.421,38.552,-28.962,-7.91
51133300,-1.274,0.172,0.438,36.942,-73.99,-13.755
51133310,-1.157,0.132,0.368,35.595,-121.747,-13.807
51133320,-0.991,0.175,0.413,47.215,-149.1,-10.465
51133330,-0.888,0.276,0.473,44.1,-164.64,-9.852
51133340,-0.726,0.249,0.373,27.02,-168.315,-9.275
51133350,-0.46,0.175,0.428,21.297,-142.87,-4.13
51133360,-0.593,0.133,0.513,24.255,-108.342,13.562
51133370,-0.591,0.18,0.578,20.475,-69.755,25.707
51133380,-0.717,0.18,0.647,15.277,-28.892,26.355
51133390,-0.86,0.118,0.63,7.735,1.19,17.482
51133400,-0.851,0.078,0.554,9.362,17.307,8.435
51133410,-0.791,0.099,0.52,18.13,29.925,5.915
51133420,-0.841,0.122,0.482,27.72,40.722,7
51133430,-0.858,0.193,0.493,34.3,49.052,4.672
51133440,-0.896,0.23,0.482,34.317,52.5,0.035
51133450,-0.915,0.239,0.456,27.002,52.622,-5.25
51133460,-0.92,0.231,0.386,17.692,46.445,-7.892
51133470,-0.862,0.19,0.303,11.655,38.412,-8.645
51133480,-0.818,0.153,0.271,12.81,32.935,-5.915
51133490,-0.849,0.143,0.246,18.375,29.05,-0.105
51133500,-0.885,0.15,0.246,24.955,20.877,5.582
51133500,-0.838,0.193,0.274,30.992,11.567,10.815
51133510,-0.869,0.259,0.366,30.765,6.037,14.07
51133520,-0.923,0.327,0.439,19.337,1.347,9.94
51133530,-1.002,0.288,0.473,-0.42,-6.86,-0.455
51133540,-1.086,0.175,0.439,-15.855,-24.92,-11.707
51133550,-1.014,0.16,0.469,-22.855,-48.527,-19.022
51133560,-0.926,0.145,0.48,-27.09,-67.497,-24.675
51133570,-0.371,0.086,0.455,-25.602,-69.107,-30.94
51133580,0.005,-0.066,0.454,-14.332,2.695,-9.1
51133590,-1.197,0.21,0.802,21.665,95.112,10.465
51133600,-1.384,0.242,0.749,11.83,89.215,-3.517
51133610,-1.116,-0.018,0.488,5.39,39.62,4.217
51133620,-0.825,0.206,0.518,20.825,17.552,-1.347
51133630,-0.888,0.186,0.466,12.372,18.795,5.565
51133640,-0.882,0.138,0.42,8.47,21.49,-0.7
51133650,-0.962,0.149,0.421,5.67,19.267,0.07
51133660,-0.916,0.148,0.355,2.677,10.377,-2.082
51133670,-0.915,0.167,0.395,2.047,8.785,-2.957
51133680,-0.929,0.213,0.421,-1.487,11.095,-3.64
51133690,-0.922,0.174,0.38,-7.297,11.445,-4.707
51133700,-0.995,0.126,0.372,-13.16,13.37,-3.657
51133710,-1.045,0.13,0.366,-13.86,11.077,-4.007
51133720,-1.003,0.146,0.368,-13.352,6.912,-7.665
51133730,-1.037,0.146,0.37,-12.67,4.602,-10.867
51133740,-1.034,0.123,0.356,-13.965,1.26,-16.66
51133750,-1.009,0.108,0.371,-11.357,-2.905,-21.087
51133760,-1.036,0.145,0.399,-6.877,-9.94,-20.597
51133770,-1.038,0.177,0.426,-7.262,-20.247,-11.62
51133780,-1.054,0.15,0.428,-12.145,-32.777,-3.57
51133790,-1.001,0.139,0.444,-16.24,-43.4,-6.282
51133800,-1.002,0.136,0.447,-15.435,-51.52,-5.617
51133810,-0.975,0.136,0.447,-13.3,-56.262,-3.132
51133820,-0.91,0.142,0.449,-12.215,-57.452,-2.38
51133830,-0.943,0.096,0.415,-10.272,-56.332,2.24
51133830,-0.916,0.154,0.451,-3.587,-57.505,0.455
51133850,-0.952,0.128,0.46,-6.09,-59.465,-1.645
51133850,-0.944,0.121,0.477,-5.495,-66.92,-3.64
51133870,-0.905,0.174,0.487,-5.617,-78.417,-6.037
51133870,-0.944,0.13,0.464,-9.152,-88.812,-6.37
51133890,-0.862,0.139,0.464,-8.12,-97.212,-11.375
51133890,-0.791,0.214,0.433,-9.135,-100.047,-14.35
51133910,-0.593,0.298,0.399,-18.27,-93.327,-19.74
51133910,-0.463,0.264,0.397,-33.197,-65.59,-25.147
51133920,-0.553,0.277,0.454,-48.02,-25.34,-30.485
51133930,-0.62,0.267,0.477,-57.12,14.21,-38.097
51133940,-0.729,0.143,0.422,-62.58,46.182,-38.43
51133950,-0.941,0.082,0.557,-39.322,55.457,-32.445
51133960,-0.978,0.11,0.531,-33.162,42.525,-23.327
51133970,-0.843,0.097,0.521,-29.732,30.975,-18.462
51133980,-0.738,0.125,0.515,-27.86,31.01,-14.542
51133990,-0.714,0.034,0.542,-20.667,47.792,-12.652
51134000,-0.719,0.015,0.559,-11.445,71.802,-6.562
51134010,-0.758,0.045,0.566,-6.037,94.902,-0.21
51134020,-0.839,0.042,0.567,-5.81,111.51,0.402
51134030,-0.883,0.033,0.526,-4.987,120.085,-0.962
51134040,-0.942,0.034,0.476,2.257,122.132,1.89
51134050,-0.973,0.053,0.421,6.685,118.002,4.812
51134060,-0.945,0.033,0.333,4.935,108.36,3.552
51134070,-0.923,0.005,0.3,5.95,100.765,2.432
51134080,-0.938,-0.032,0.246,5.635,88.882,3.027
51134090,-0.942,-0.005,0.231,9.625,81.655,6.912
51134100,-0.955,0.018,0.252,18.672,75.425,13.86
51134110,-1.084,0.026,0.279,17.447,65.222,16.73
51134120,-1.145,0.032,0.305,18.462,47.407,14.42
51134130,-1.096,0.051,0.324,22.627,27.265,14.175
51134140,-1.116,0.047,0.335,23.782,7.07,13.387
51134150,-1.108,0.077,0.359,24.185,-9.782,7.665
51134160,-1.064,0.099,0.354,24.517,-26.477,2.292
51134170,-0.91,0.097,0.295,22.4,-37.66,0.77
51134170,-0.82,0.09,0.246,22.942,-34.982,5.267
51134190,-0.802,0.038,0.225,27.002,-24.255,10.237
51134190,-0.707,0.041,0.242,34.737,-10.395,16.625
51134210,-0.793,0.121,0.272,42.647,15.155,32.06
51134210,-1.108,0.145,0.355,38.377,27.65,37.17
51134230,-1.116,0.174,0.392,29.785,22.242,29.102
51134230,-1.175,0.22,0.382,21.647,5.46,24.412
51134250,-1.136,0.159,0.288,7.367,-18.147,13.79
51134250,-0.972,0.121,0.272,4.812,-40.652,4.655
51134260,-0.963,0.165,0.304,7.56,-53.515,10.027
51134270,-0.998,0.211,0.347,10.255,-62.562,14.507
51134280,-0.98,0.186,0.345,7.332,-67.917,11.672
51134290,-0.978,0.149,0.366,3.605,-71.015,9.835
51134300,-0.962,0.177,0.41,1.557,-75.407,12.495
51134310,-1.015,0.187,0.416,-3.342,-79.362,16.415
51134320,-1.08,0.128,0.384,-6.562,-85.312,18.077
51134330,-1.043,0.128,0.369,-3.132,-93.065,18.165
51134340,-0.924,0.181,0.389,4.042,-94.5,19.652
51134350,-0.911,0.222,0.407,6.23,-85.295,20.44
51134360,-0.897,0.218,0.411,0.91,-72.73,15.277
51134370,-0.845,0.207,0.429,-2.205,-61.267,9.572
51134380,-0.828,0.202,0.431,-5.477,-53.795,5.477
51134390,-0.764,0.185,0.41,-9.065,-47.985,2.345
51134400,-0.719,0.175,0.4,-7.612,-43.277,1.172
51134410,-0.683,0.141,0.375,-6.422,-37.94,1.61
51134420,-0.701,0.102,0.366,1.977,-32.742,5.652
51134430,-0.745,0.12,0.428,14.472,-28.052,10.85
51134440,-0.702,0.141,0.46,19.04,-22.085,11.725
51134450,-0.682,0.182,0.511,21.857,-6.632,7.56
51134460,-0.712,0.156,0.51,19.862,14.857,0.7
51134470,-0.73,0.158,0.539,15.19,39.357,-7.56
51134480,-0.83,0.142,0.539,10.01,56.892,-14.84
51134490,-0.94,0.126,0.533,7.07,64.837,-20.702
51134500,-0.984,0.121,0.535,3.92,62.825,-25.83
51134510,-1.038,0.131,0.507,0.262,52.132,-29.942
51134520,-1.031,0.082,0.446,-4.707,34.335,-33.442
51134530,-0.965,0.035,0.392,-2.327,14.7,-31.675
51134540,-0.927,0.061,0.422,6.335,-0.14,-27.072
51134550,-0.871,0.095,0.405,8.522,-14.07,-24.99
51134560,-0.866,0.073,0.402,11.235,-22.977,-19.092
51134570,-0.783,0.091,0.411,15.75,-24.447,-11.725
51134580,-0.86,0.133,0.462,15.627,-17.132,-7.525
51134580,-0.839,0.139,0.495,10.552,-8.225,-8.557
51134600,-0.908,0.107,0.512,6.737,2.397,-4.707
51134600,-0.942,0.084,0.508,6.317,9.485,-3.237
51134620,-0.973,0.103,0.505,8.225,12.092,-5.495
51134620,-1.001,0.099,0.469,8.82,8.295,-9.257
51134640,-1.012,0.092,0.452,10.902,-1.015,-11.777
51134640,-1.017,0.06,0.421,14.262,-18.06,-12.932
51134660,-0.738,0.076,0.45,20.125,-25.165,-14.98
51134660,-0.782,0.134,0.521,20.737,-8.452,-12.81
51134670,-0.939,0.178,0.51,14.157,8.592,-11.725
51134680,-1.097,0.161,0.542,9.257,1.61,-12.372
51134690,-1.036,0.071,0.437,8.96,-25.27,-5.18
51134700,-0.782,0.147,0.423,16.152,-36.19,4.795
51134710,-0.811,0.181,0.423,13.072,-28.525,6.702
51134720,-0.887,0.161,0.419,5.18,-19.932,-1.89
51134730,-1.019,0.175,0.413,0.07,-26.967,-4.13
51134740,-0.503,0.172,0.385,1.732,-28.49,-6.055
51134750,-0.745,0.189,0.396,-4.707,2.222,-6.65
51134760,-0.927,0.151,0.407,-10.78,25.515,-18.147
51134770,-0.84,0.136,0.414,-7.087,30.572,-18.252
51134780,-0.908,0.163,0.418,-3.43,30.327,-9.607
51134790,-0.93,0.156,0.402,-4.392,27.685,-9.66
51134800,-0.914,0.131,0.412,-1.452,24.027,-8.837
51134810,-0.953,0.126,0.395,3.185,20.755,-2.537
51134820,-0.923,0.107,0.379,9.1,18.847,1.19
51134830,-0.885,0.149,0.399,14.577,20.947,3.237
51134840,-0.846,0.157,0.367,15.26,24.885,5.442
51134850,-0.774,0.129,0.3,18.585,30.59,13.877
51134860,-0.81,0.103,0.273,26.46,30.607,35.105
51134870,-0.988,0.097,0.289,37.257,19.6,60.165
51134880,-1.058,0.14,0.356,45.552,0.437,71.19
51134890,-1.092,0.24,0.469,46.795,-14.507,68.442
51134900,-1.199,0.339,0.56,36.662,-29.96,56.017
51134910,-1.096,0.365,0.561,17.675,-51.537,38.342
51134920,-0.942,0.245,0.52,0,-66.272,29.75
51134920,-0.867,0.174,0.512,-6.352,-65.467,29.365
51134940,-0.897,0.199,0.557,-4.305,-56.805,30.24
51134940,-0.9,0.198,0.587,-3.64,-49.98,26.39
51134960,-0.816,0.22,0.594,-6.545,-43.435,19.827
51134960,-0.787,0.187,0.571,-10.5,-31.552,12.775
51134980,-0.707,0.112,0.533,-10.675,-16.222,1.312
51134980,-0.613,0.116,0.491,-7.98,0.525,-10.062
51135000,-0.696,0.102,0.455,-2.502,15.89,-13.072
51135000,-0.693,0.103,0.428,2.1,20.965,-15.067
51135010,-0.664,0.102,0.399,5.32,22.907,-14.63
51135020,-0.669,0.093,0.399,8.557,25.725,-11.567
51135030,-0.721,0.105,0.402,10.36,29.89,-10.657
51135040,-0.711,0.165,0.404,10.92,34.195,-14.507
51135050,-0.671,0.133,0.402,4.707,44.8,-19.635
51135060,-0.782,0.041,0.358,0.805,63.595,-21.84
51135070,-0.945,0.082,0.417,7.927,78.47,-25.147
51135080,-1.017,0.11,0.396,9.345,78.365,-27.405
51135090,-1.165,0.147,0.448,9.432,69.177,-7.647
51135100,-1.166,0.143,0.424,18.007,47.757,4.165
51135110,-1.109,0.199,0.383,15.785,31.482,-4.252
51135120,-1.155,0.149,0.336,10.605,20.72,-3.307
51135130,-1.191,0.181,0.338,16.852,9.607,-3.377
51135140,-1.166,0.202,0.386,20.51,-4.97,-2.905
51135150,-1.087,0.233,0.368,12.722,-17.622,-5.302
51135160,-1.052,0.216,0.388,9.135,-23.87,-5.81
51135170,-0.997,0.25,0.397,2.205,-25.602,-5.46
51135180,-1.002,0.249,0.395,-5.022,-23.677,-5.162
51135190,-0.984,0.256,0.397,-13.177,-19.985,-5.127
51135200,-0.948,0.257,0.415,-22.085,-15.347,-6.667
51135210,-1.005,0.21,0.418,-28.91,-12.32,-4.112
51135220,-1,0.187,0.437,-31.185,-15.277,-1.645
51135230,-0.758,0.202,0.46,-34.282,-12.197,5.215
51135240,-0.886,0.196,0.473,-35.735,17.832,15.382
51135250,-1.169,0.24,0.519,-44.362,26.932,11.742
51135260,-1.101,0.233,0.509,-52.867,4.147,3.027
51135270,-1.076,0.213,0.449,-56.997,-24.902,2.747
51135280,-1.014,0.202,0.424,-59.99,-49.105,3.325
51135290,-0.961,0.189,0.414,-59.955,-65.1,-1.505
51135300,-0.855,0.138,0.381,-58.065,-76.16,-7.98
51135310,-0.69,0.144,0.381,-53.322,-70.105,-9.537
51135320,-0.692,0.21,0.437,-50.085,-49.752,-7.612
51135330,-0.689,0.235,0.459,-53.917,-26.652,-10.99
51135330,-0.777,0.185,0.454,-60.76,-7.245,-16.73
51135350,-0.852,0.106,0.423,-64.015,0.14,-23.467
51135350,-0.889,0.064,0.415,-56.962,0.472,-26.775
51135370,-0.927,0.08,0.445,-46.06,-5.81,-26.862
51135370,-0.916,0.096,0.43,-40.775,-13.755,-25.585
51135390,-0.983,0.108,0.425,-33.407,-24.552,-22.662
51135390,-0.944,0.088,0.401,-24.885,-38.692,-18.515
51135410,-0.874,0.079,0.371,-16.257,-51.397,-11.987
51135410,-0.788,0.069,0.34,-9.135,-53.882,-6.65
51135420,-0.703,0.092,0.325,-1.365,-44.73,-5.11
51135430,-0.696,0.116,0.308,4.095,-25.532,-4.445
51135440,-0.833,0.134,0.351,6.702,-7.49,-5.442
51135450,-0.871,0.133,0.367,3.902,-2.695,-9.852
51135460,-0.901,0.094,0.39,0.017,-2.73,-9.852
51135470,-0.913,0.073,0.432,1.557,-0.892,-9.012
51135480,-0.959,0.096,0.489,6.51,2.747,-8.855
51135490,-0.975,0.121,0.537,6.755,6.597,-9.152
51135500,-1.049,0.082,0.535,4.375,4.13,-7.035
51135510,-1.047,0.087,0.543,6.527,-3.937,-6.002
51135520,-1.035,0.077,0.534,7.91,-15.54,-1.662
51135530,-1.03,0.088,0.534,7.84,-27.895,1.207
51135540,-1.002,0.079,0.501,4.812,-40.302,1.61
51135550,-0.974,0.09,0.523,2.642,-50.802,-0.875
51135560,-0.808,0.104,0.528,-0.227,-58.24,-1.312
51135570,-0.889,0.116,0.577,-5.775,-56.315,4.165
51135580,-0.909,0.069,0.589,-13.212,-57.645,2.572
51135590,-0.888,0.049,0.602,-16.992,-63.63,1.4
51135600,-0.798,0.066,0.637,-13.457,-69.142,2.485
51135610,-0.746,0.112,0.666,-15.435,-64.015,1.33
51135620,-0.779,0.073,0.649,-25.305,-55.387,-5.6
51135630,-0.759,0.067,0.688,-29.732,-46.2,-15.837
51135640,-0.762,0.078,0.69,-34.755,-38.71,-23.835
51135650,-0.798,0.1,0.686,-41.772,-32.2,-31.412
51135660,-0.821,0.07,0.637,-48.912,-30.38,-38.062
51135670,-0.831,0.041,0.611,-49.28,-31.867,-40.81
51135670,-0.88,0.055,0.568,-48.457,-36.137,-39.9
51135690,-0.909,0.072,0.561,-46.935,-44.362,-39.182
51135690,-0.919,0.062,0.564,-47.845,-48.212,-37.345
51135710,-1.216,0.016,0.541,-50.47,-63.84,-38.797
51135710,-0.545,0.022,0.653,-44.922,-85.925,-49.98
51135730,-0.532,0.079,0.632,-37.397,-56.28,-37.8
51135730,-1.085,0.018,0.619,-52.255,-39.567,-30.52
51135750,-0.935,-0.061,0.578,-58.765,-52.395,-37.625
51135750,-0.678,-0.066,0.56,-48.125,-64.802,-32.515
51135760,-0.698,-0.018,0.594,-44.345,-61.81,-22.277
51135770,-0.795,-0.047,0.577,-48.055,-57.785,-19.267
51135780,-0.769,-0.1,0.584,-50.417,-58.187,-23.695
51135790,-0.768,-0.136,0.636,-49.367,-59.832,-25.427
51135800,-0.853,-0.157,0.63,-50.365,-65.747,-25.847
51135810,-0.809,-0.195,0.584,-52.097,-75.285,-27.79
51135820,-0.747,-0.232,0.568,-43.767,-81.322,-30.835
51135830,-0.695,-0.246,0.521,-39.007,-84.665,-26.162
51135840,-0.687,-0.215,0.452,-34.055,-88.497,-19.88
51135850,-0.748,-0.15,0.485,-29.732,-97.755,-15.47
51135860,-0.383,-0.39,0.585,-31.307,-94.797,-12.512
51135870,-0.676,-0.329,0.672,-17.237,-80.815,-5.897
51135880,-0.737,-0.241,0.7,-14.805,-91.77,-0.437
51135890,-0.488,-0.217,0.701,-9.975,-104.667,2.59
51135900,-0.316,-0.198,0.687,-1.96,-102.305,8.855
51135910,-0.371,-0.176,0.707,6.492,-90.86,14.42
51135920,-0.353,-0.108,0.687,10.745,-79.047,12.25
51135930,-0.294,-0.105,0.756,9.047,-66.727,10.867
51135940,-0.413,-0.243,0.857,5.495,-47.232,13.247
51135950,-0.532,-0.208,0.896,12.915,-40.46,10.185
51135960,-0.496,-0.132,0.909,17.587,-42.35,10.062
51135970,-0.477,-0.098,0.866,15.89,-43.26,10.955
51135980,-0.478,-0.096,0.815,14.56,-39.97,10.535
51135990,-0.467,-0.083,0.84,12.547,-36.54,9.012
51136000,-0.473,-0.072,0.87,9.205,-32.55,10.972
51136010,-0.54,-0.094,0.864,4.007,-30.362,12.67
51136020,-0.492,-0.094,0.821,0.105,-29.155,11.025
51136030,-0.394,-0.097,0.847,-3.185,-21.297,10.167
51136040,-0.519,-0.135,0.89,-7.63,-14.017,12.11
51136050,-0.585,-0.134,0.909,-9.222,-15.277,13.387
51136060,-0.56,-0.116,0.864,-9.38,-19.652,13.65
51136070,-0.576,-0.125,0.843,-11.987,-20.44,11.077
51136080,-0.684,-0.118,0.888,-17.097,-22.085,6.387
51136080,-0.648,-0.134,0.909,-24.045,-25.655,2.292
51136100,-0.671,-0.15,1.026,-29.05,-23.817,-5.18
51136100,-0.788,-0.153,1.033,-37.922,-31.027,-11.165
51136120,-0.662,-0.202,0.995,-42.7,-39.322,-14.507
51136120,-0.443,-0.226,0.934,-44.835,-39.55,-16.66
51136140,-0.395,-0.238,0.861,-46.655,-27.072,-16.765
51136140,-0.271,-0.225,0.865,-44.327,-12.285,-13.387
51136160,-0.248,-0.112,0.852,-38.202,-0.822,-8.172
51136160,-0.223,-0.119,0.805,-41.107,7.087,-7.245
51136170,-0.232,-0.192,0.788,-41.527,12.145,-11.725
51136180,-0.292,-0.142,0.805,-34.597,13.825,-15.242
51136190,-0.305,-0.131,0.87,-28.332,21.105,-14.525
51136200,-0.548,-0.141,0.95,-28.332,24.57,-13.737
51136210,-0.606,-0.134,0.902,-33.617,20.37,-18.585
51136220,-0.558,-0.177,0.895,-36.172,19.915,-20.58
51136230,-0.825,-0.217,0.837,-37.03,16.432,-17.99
51136240,-0.681,-0.194,0.756,-36.645,5.53,-22.855
51136250,-0.698,-0.191,0.745,-31.097,0.192,-17.832
51136260,-0.76,-0.213,0.72,-29.872,-8.907,-8.4
51136270,-0.596,-0.191,0.721,-25.725,-16.695,-3.552
51136280,-0.547,-0.202,0.797,-20.352,-17.692,1.417
51136290,-0.515,-0.228,0.851,-18.917,-14.437,4.287
51136300,-0.481,-0.264,0.883,-19.81,-10.745,1.522
51136310,-0.409,-0.297,0.864,-18.392,-4.077,-3.482
51136320,-0.312,-0.249,0.854,-12.705,6.37,-7.035
51136330,-0.284,-0.208,0.876,-11.445,20.667,-4.76
51136340,-0.26,-0.223,0.916,-13.93,38.482,-1.382
51136350,-0.276,-0.276,0.987,-18.147,60.27,-2.8
51136360,-0.382,-0.32,1.006,-22.767,78.365,-6.335
51136370,-0.412,-0.353,0.92,-24.062,90.282,-10.185
51136380,-0.402,-0.371,0.797,-18.76,97.632,-9.38
51136390,-0.442,-0.365,0.683,-11.287,98.997,-1.277
51136400,-0.479,-0.324,0.608,-3.465,93.782,8.102
