time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42448870,-0.82,-0.133,0.668,-4.007,14.63,4.97
42448880,-0.875,-0.133,0.674,0.157,10.675,2.572
42448890,-0.884,-0.121,0.669,3.797,0.157,0.35
42448900,-0.799,-0.12,0.633,6.737,-10.902,-0.42
42448910,-0.669,-0.088,0.604,7.21,-12.687,1.33
42448920,-0.734,-0.136,0.635,4.2,6.247,6.877
42448930,-0.858,-0.139,0.656,2.485,14.525,7.122
42448940,-0.883,-0.152,0.655,1.19,8.802,6.387
42448950,-0.81,-0.152,0.634,-0.577,-2.625,4.27
42448960,-0.765,-0.156,0.621,-2.555,-7.227,2.415
42448970,-0.754,-0.151,0.628,-5.617,-6.107,1.487
42448980,-0.764,-0.179,0.635,-9.205,-4.13,2.94
42448990,-0.767,-0.18,0.639,-10.955,-3.675,3.955
42449000,-0.759,-0.185,0.637,-11.655,-5.845,4.182
42449010,-0.709,-0.193,0.632,-11.06,-7.42,4.235
42449010,-0.704,-0.189,0.639,-9.362,-5.53,4.427
42449030,-0.726,-0.197,0.641,-7.367,-3.115,5.005
42449030,-0.737,-0.199,0.66,-4.585,-1.855,4.952
42449050,-0.736,-0.184,0.685,-2.362,-1.802,5.127
42449050,-0.732,-0.182,0.707,-1.47,-0.402,4.637
42449070,-0.747,-0.174,0.714,-1.645,0.245,3.657
42449070,-0.767,-0.191,0.699,-1.05,-0.857,2.712
42449080,-0.757,-0.181,0.686,1.977,-4.34,0.49
42449090,-0.744,-0.162,0.681,4.13,-7.175,-0.892
42449100,-0.729,-0.158,0.671,4.865,-7.525,-1.452
42449110,-0.734,-0.155,0.661,4.515,-6.247,-2.012
42449120,-0.733,-0.161,0.64,2.887,-4.287,-2.38
42449130,-0.753,-0.169,0.622,1.522,-2.572,-2.59
42449140,-0.706,-0.165,0.636,-0.542,0.42,-1.767
42449150,-0.83,-0.217,0.576,-3.185,4.725,-0.612
42449160,-0.817,-0.184,0.591,-0.21,0.84,-3.167
42449170,-0.816,-0.229,0.593,3.605,-5.6,-2.817
42449180,-0.768,-0.222,0.605,11.795,-12.635,-3.027
42449190,-0.784,-0.28,0.61,19.302,-12.95,-1.067
42449200,-0.787,-0.321,0.684,33.215,-12.512,2.117
42449210,-1.039,-0.241,0.8,57.19,-21.227,6.492
42449220,-0.914,-0.21,0.786,80.902,-54.687,1.225
42449230,-0.788,-0.17,0.683,97.825,-83.23,2.765
42449240,-0.672,-0.134,0.591,106.452,-100.345,5.477
42449250,-0.623,-0.134,0.546,112,-101.027,12.495
42449260,-0.672,-0.095,0.554,115.762,-95.235,19.145
42449270,-0.661,-0.053,0.577,115.132,-88.62,24.027
42449280,-0.681,-0.019,0.607,110.46,-79.94,26.197
42449290,-0.703,0.043,0.623,99.172,-76.457,24.272
42449300,-0.606,0.055,0.662,80.902,-75.617,19.092
42449310,-0.531,0.034,0.701,63.315,-66.605,16.1
42449320,-0.431,-0.082,0.776,48.667,-45.045,15.592
42449330,-0.547,-0.069,0.847,56.892,-7.77,21.087
42449330,-0.846,0.053,0.823,62.947,-1.68,19.145
42449350,-0.827,-0.098,0.773,69.65,-21.087,23.625
42449350,-0.785,-0.081,0.712,87.605,-47.197,33.722
42449370,-0.763,-0.067,0.691,106.12,-70.035,43.12
42449370,-0.739,-0.084,0.657,129.15,-89.005,56.98
42449390,-0.663,0.035,0.706,151.707,-105.63,70.332
42449390,-0.555,0.143,0.741,162.4,-112.612,84.262
42449410,-0.499,0.203,0.781,161.91,-109.375,98
42449410,-0.547,0.24,0.819,157.447,-101.272,108.762
42449420,-0.489,0.321,0.842,147.735,-93.555,113.96
42449430,-0.521,0.335,0.855,130.445,-85.522,116.777
42449440,-0.525,0.37,0.836,110.862,-83.125,114.415
42449450,-0.452,0.329,0.846,93.555,-84.507,110.267
42449460,-0.334,0.368,0.841,81.97,-83.44,103.687
42449470,-0.327,0.418,0.837,68.547,-74.147,100.817
42449480,-0.341,0.433,0.848,52.797,-58.922,99.085
42449490,-0.292,0.483,0.84,36.242,-46.532,95.497
42449500,-0.358,0.449,0.813,16.957,-34.632,97.912
42449510,-0.42,0.425,0.824,0.84,-27.755,101.08
42449520,-0.611,0.404,0.835,-10.29,-34.527,98.262
42449530,-0.522,0.277,0.848,-11.445,-56.245,90.02
42449540,-0.442,0.298,0.863,-0.98,-72.817,83.877
42449550,-0.391,0.371,0.888,10.657,-81.602,80.92
42449560,-0.314,0.449,0.908,18.007,-80.71,76.055
42449570,-0.234,0.518,0.918,17.167,-71.942,65.275
42449580,-0.161,0.492,0.918,11.042,-54.075,48.282
42449590,-0.149,0.505,0.91,7,-30.852,29.855
42449600,-0.19,0.522,0.905,4.27,-9.292,13.002
42449610,-0.226,0.473,0.882,1.557,6.72,-1.995
42449620,-0.338,0.443,0.855,1.015,11.48,-13.247
42449630,-0.431,0.44,0.826,0.525,2.485,-21.962
42449640,-0.355,0.44,0.799,-1.645,-13.037,-27.947
42449650,-0.354,0.434,0.779,-6.352,-23.59,-26.442
42449660,-0.347,0.423,0.782,-9.852,-28.63,-25.69
42449670,-0.273,0.412,0.788,-13.177,-31.692,-24.57
42449680,-0.241,0.389,0.801,-16.555,-28.105,-18.445
42449690,-0.313,0.367,0.829,-16.467,-18.27,-11.655
42449700,-0.356,0.402,0.858,-15.05,-14.472,-9.922
42449710,-0.355,0.425,0.881,-17.325,-16.695,-9.73
42449720,-0.32,0.433,0.89,-21.682,-18.76,-10.08
42449730,-0.292,0.428,0.912,-25.9,-15.155,-11.462
42449740,-0.266,0.444,0.948,-28.7,-7.56,-13.055
42449750,-0.256,0.465,0.983,-33.81,1.417,-14.402
42449760,-0.264,0.478,0.998,-42.56,9.957,-15.837
42449760,-0.259,0.431,0.982,-53.777,15.89,-17.57
42449780,-0.231,0.373,0.95,-60.812,23.712,-20.895
42449780,-0.212,0.32,0.917,-61.88,32.62,-21.84
42449800,-0.22,0.314,0.895,-59.657,37.782,-19.337
42449800,-0.223,0.297,0.86,-58.782,37.87,-13.457
42449820,-0.258,0.278,0.845,-59.045,31.937,-2.835
42449820,-0.258,0.261,0.846,-56.892,23.03,5.197
42449830,-0.18,0.278,0.832,-55.02,17.027,9.695
42449840,-0.166,0.271,0.821,-55.947,19.25,14.997
42449850,-0.178,0.272,0.836,-58.327,28.98,17.29
42449860,-0.266,0.226,0.835,-61.215,41.51,13.51
42449870,-0.312,0.214,0.837,-59.832,48.79,4.357
42449880,-0.343,0.2,0.839,-55.317,51.327,-0.49
42449890,-0.438,0.129,0.826,-48.79,50.575,-0.612
42449900,-0.429,0.164,0.81,-35.437,45.027,-1.715
42449910,-0.532,0.174,0.819,-24.815,43.155,2.345
42449920,-0.517,0.253,0.847,-21.962,34.212,1.33
42449930,-0.429,0.167,0.809,-20.177,19.652,4.357
42449940,-0.207,0.282,0.807,-14.997,28.98,6.405
42449950,-0.512,0.239,0.831,-19.53,47.39,12.495
42449960,-0.568,0.204,0.851,-20.545,44.625,13.422
42449970,-0.531,0.245,0.884,-19.022,30.257,15.382
42449980,-0.461,0.213,0.894,-20.142,19.372,16.957
42449990,-0.465,0.218,0.91,-19.722,16.8,19.057
42450000,-0.509,0.248,0.924,-22.295,15.522,20.317
42450010,-0.539,0.213,0.916,-26.705,10.832,19.495
42450020,-0.544,0.148,0.896,-27.492,4.427,17.412
42450030,-0.565,0.131,0.898,-22.942,-5.6,15.4
42450040,-0.572,0.145,0.905,-15.102,-20.3,16.187
42450050,-0.53,0.156,0.905,-7.717,-31.815,18.515
42450060,-0.481,0.171,0.913,-1.12,-37.292,17.692
42450070,-0.369,0.191,0.903,4.165,-35.262,13.037
42450080,-0.339,0.216,0.869,5.81,-25.532,10.955
42450080,-0.367,0.277,0.864,3.867,-8.872,8.872
42450100,-0.439,0.24,0.849,-3.01,-1.417,9.222
42450100,-0.414,0.217,0.891,-7.052,-5.932,6.842
42450120,-0.284,0.215,0.88,-3.78,-11.025,4.865
42450120,-0.256,0.219,0.87,-4.112,-6.79,-0.507
42450140,-0.328,0.217,0.88,-2.082,1.172,-3.71
42450140,-0.319,0.22,0.868,-1.837,4.445,-9.485
42450160,-0.314,0.218,0.868,-0.98,7.087,-11.882
42450160,-0.386,0.201,0.864,-0.7,10.132,-12.985
42450170,-0.436,0.165,0.855,1.347,9.012,-12.32
42450180,-0.485,0.159,0.846,6.475,2.625,-8.715
42450190,-0.551,0.18,0.847,12.372,-7.507,-3.727
42450200,-0.577,0.204,0.857,16.135,-20.615,0.647
42450210,-0.553,0.209,0.876,18.707,-32.742,5.792
42450220,-0.542,0.233,0.893,20.702,-42.595,10.64
42450230,-0.493,0.257,0.915,19.827,-49.192,13.422
42450240,-0.457,0.242,0.929,15.82,-51.94,14.595
42450250,-0.42,0.229,0.941,12.932,-52.797,13.79
42450260,-0.367,0.237,0.949,11.952,-52.78,11.742
42450270,-0.36,0.222,0.947,11.34,-52.955,9.1
42450280,-0.294,0.253,0.976,9.17,-54.722,6.125
42450290,-0.244,0.254,1,4.515,-52.955,4.795
42450300,-0.253,0.224,0.998,0.7,-48.685,3.272
42450310,-0.287,0.2,0.978,-0.017,-47.127,2.205
42450320,-0.303,0.197,0.942,1.942,-50.487,2.712
42450330,-0.256,0.208,0.918,3.622,-52.132,2.887
42450340,-0.245,0.196,0.881,2.222,-47.407,0.962
42450350,-0.31,0.154,0.835,1.347,-44.065,0.332
42450360,-0.317,0.158,0.806,3.482,-45.29,2.327
42450370,-0.293,0.19,0.818,5.04,-46.655,6.457
42450380,-0.233,0.22,0.86,3.762,-42.63,8.785
42450390,-0.226,0.236,0.91,0.42,-34.86,7.49
42450400,-0.261,0.237,0.964,-2.555,-30.905,5.565
42450410,-0.287,0.24,1.001,-3.29,-31.972,4.445
42450420,-0.317,0.249,1.009,-2.292,-37.415,4.182
42450430,-0.348,0.268,1.006,-0.665,-46.742,4.147
42450440,-0.327,0.28,1.009,-0.192,-57.732,4.235
42450450,-0.297,0.279,1.015,-0.105,-67.27,6.755
42450460,-0.285,0.286,0.995,0.122,-73.832,9.467
42450470,-0.268,0.268,0.957,-0.857,-80.377,13.107
42450480,-0.273,0.236,0.917,-0.507,-87.22,18.287
42450490,-0.35,0.216,0.858,0.227,-94.762,23.415
42450500,-0.263,0.216,0.869,6.86,-110.04,34.79
42450510,-0.117,0.271,0.9,12.25,-111.632,31.815
42450510,-0.069,0.245,0.895,8.312,-101.815,31.517
42450530,0.033,0.275,0.909,6.562,-90.562,30.45
42450530,0.292,0.267,0.868,3.71,-67.602,27.352
42450550,0.331,0.247,0.87,1.855,-24.395,18.532
42450550,0.199,0.266,0.884,-1.085,11.672,8.522
42450560,0.141,0.202,0.885,-5.985,26.372,2.59
42450570,0.122,0.177,0.891,-7.087,29.96,0.752
42450580,-0.165,0.068,0.948,-3.255,30.117,3.255
42450590,-0.196,0.246,0.966,4.007,17.062,1.837
42450600,-0.206,0.211,0.947,3.955,3.43,4.182
42450610,-0.263,0.233,0.959,4.27,-0.297,2.152
42450620,-0.357,0.258,0.982,6.405,-7.63,1.102
42450630,-0.356,0.289,0.999,8.067,-21.035,1.627
42450640,-0.298,0.332,1.045,7.997,-32.095,4.287
42450650,-0.264,0.312,1.088,7.105,-38.535,5.442
42450660,-0.254,0.33,1.105,6.842,-47.897,5.915
42450670,-0.191,0.317,1.06,5.372,-62.317,9.712
42450680,-0.11,0.294,1.004,3.902,-74.165,13.352
42450690,-0.049,0.268,0.957,2.292,-80.167,14.297
42450700,-0.003,0.248,0.933,0.577,-81.305,13.23
42450710,0.029,0.238,0.919,-1.312,-78.75,11.445
42450720,0.032,0.226,0.927,-2.887,-74.952,10.605
42450730,0.054,0.246,0.966,-3.657,-71.575,10.99
42450740,0.088,0.261,0.997,-5.547,-66.57,11.847
42450750,0.103,0.268,1.012,-9.275,-60.777,12.897
42450760,0.133,0.272,1.006,-13.562,-56.21,13.195
42450770,0.203,0.239,0.967,-16.94,-48.755,11.462
42450780,0.239,0.246,0.932,-18.865,-38.482,10.99
42450790,0.289,0.233,0.904,-21.84,-23.642,9.31
42450800,0.212,0.177,0.892,-24.15,-9.362,6.457
42450810,0.126,0.17,0.905,-23.257,-5.232,6.002
42450820,0.132,0.196,0.94,-22.68,-5.005,6.93
42450830,0.124,0.201,0.97,-23.607,0.227,4.865
42450830,0.034,0.192,0.995,-23.905,5.95,1.312
42450850,-0.053,0.21,1.015,-21.822,3.237,-0.472
42450850,-0.13,0.202,1.034,-18.06,-8.207,-0.035
42450870,-0.133,0.236,1.031,-14.297,-26.355,1.977
42450870,-0.137,0.166,1.005,-11.445,-43.96,5.215
42450890,-0.087,0.213,0.961,-4.077,-59.062,5.81
42450890,0.011,0.186,0.88,0.91,-68.722,8.032
42450910,0.111,0.207,0.855,3.99,-69.195,9.905
42450910,0.274,0.215,0.887,1.89,-61.442,12.862
42450920,0.391,0.186,0.937,-2.677,-42.42,13.3
42450930,0.322,0.143,0.977,-6.125,-20.335,12.74
42450940,0.197,0.125,0.977,-6.702,-12.32,15.995
42450950,0.139,0.123,0.955,-4.655,-14.7,19.6
42450960,0.082,0.145,0.943,-2.17,-17.955,21.542
42450970,0.038,0.164,0.948,0.402,-21.49,21.262
42450980,0.007,0.204,0.946,2.012,-27.09,21.525
42450990,0,0.188,0.945,5.11,-34.615,20.965
42451000,0.045,0.243,0.928,9.625,-40.985,15.855
42451010,0.101,0.218,0.914,11.637,-44.047,12.39
42451020,0.184,0.255,0.923,13.685,-44.677,10.202
42451030,0.313,0.282,0.955,11.515,-39.655,8.872
42451040,0.382,0.273,0.983,6.72,-24.92,4.672
42451050,0.27,0.23,0.989,2.677,-11.672,2.012
42451060,0.179,0.225,0.992,1.627,-13.44,4.042
42451070,0.196,0.225,0.986,1.067,-20.247,9.38
42451080,0.185,0.209,0.952,0.472,-21.297,12.477
42451090,0.17,0.211,0.94,0.315,-20.685,13.895
42451100,0.182,0.21,0.943,-0.35,-22.12,16.8
42451110,0.202,0.195,0.931,-1.54,-23.8,18.725
42451120,0.224,0.183,0.903,-3.482,-24.22,19.197
42451130,0.289,0.204,0.891,-6.195,-21.14,18.777
42451140,0.361,0.202,0.891,-11.165,-11.742,17.202
42451150,0.436,0.18,0.895,-16.677,4.392,12.127
42451160,0.48,0.152,0.916,-20.842,25.637,5.442
42451170,0.507,0.149,0.987,-22.96,50.54,-1.4
42451180,0.52,0.16,1.044,-25.235,80.605,-10.587
42451190,0.121,0.046,0.988,-26.6,98.542,-20.177
42451200,-0.016,0.093,0.966,-19.512,83.212,-22.68
42451210,0.106,0.176,0.919,-11.182,66.535,-23.537
42451220,0.129,0.226,0.882,-5.81,67.742,-28.927
42451230,0.127,0.274,0.895,-6.037,74.76,-35.91
42451240,0.196,0.26,0.866,-11.357,85.995,-42.297
42451250,0.385,0.243,0.862,-18.917,107.94,-47.565
42451250,0.448,0.21,0.859,-28.805,147.07,-50.715
42451260,0.13,0.15,0.826,-36.785,182.77,-55.527
42451270,-0.066,0.112,0.865,-41.16,183.802,-53.427
42451280,0.009,0.1,0.908,-40.74,169.207,-49.717
42451290,-0.174,0.055,0.964,-36.732,165.707,-49.595
42451300,-0.337,0.116,0.974,-31.062,142.782,-51.432
42451310,-0.373,0.079,1.065,-26.232,115.29,-43.417
42451320,-0.339,0.016,1.108,-16.747,94.867,-38.482
42451330,-0.365,0.059,1.139,-4.952,75.6,-36.557
42451340,-0.249,0.111,1.075,2.66,62.212,-32.707
42451350,-0.288,0.12,0.988,6.142,57.382,-31.447
42451360,-0.236,0.174,0.922,6.632,53.935,-31.027
42451370,-0.173,0.208,0.84,1.155,54.617,-27.912
42451380,-0.255,0.244,0.738,-9.8,61.985,-25.445
42451390,-0.296,0.272,0.698,-25.2,62.982,-28.14
42451400,-0.25,-0.192,0.825,-38.762,36.207,-32.725
42451410,0.42,-0.01,0.98,-8.4,45.307,-45.22
42451420,0.02,0.162,1.043,-3.237,84.892,-39.707
42451430,-0.231,0.059,1.066,-19.18,109.462,-39.095
42451440,-0.345,0.028,1.064,-24.937,101.605,-39.62
42451450,-0.417,0.007,1.02,-24.552,89.267,-34.807
42451460,-0.602,-0.011,0.851,-16.975,70.665,-31.535
42451470,-0.714,-0.039,1.074,-16.117,42.56,-25.987
42451480,-0.542,-0.015,0.946,8.435,-0.875,-11.742
42451490,-0.287,0.058,0.964,14.402,-1.785,-5.915
42451500,-0.262,0.102,1.003,15.172,18.637,-3.78
42451510,-0.143,0.13,1.026,11.602,45.78,-2.625
42451520,-0.248,0.026,0.995,2.8,74.2,-2.345
42451530,-0.318,0.033,0.99,0.84,92.347,-4.007
42451540,-0.438,0.054,1.023,-1.365,94.185,-4.462
42451550,-0.702,0.108,0.914,-5.81,83.895,-5.722
42451560,-0.532,0.084,0.91,-10.605,45.517,-14.752
42451570,-0.297,0.046,0.817,-7.455,25.305,-19.18
42451580,0.05,0.07,0.891,-3.762,44.642,-18.48
42451580,-0.479,0.04,0.768,-6.177,85.015,-11.935
42451600,-0.711,0.054,0.855,-11.655,75.337,-16.695
42451600,-0.525,0.083,0.836,-5.425,41.142,-17.762
42451620,-0.491,0.074,0.851,-1.68,18.287,-16.94
42451620,-0.507,0.108,0.87,-5.477,-1.365,-20.475
42451640,-0.376,0.161,0.869,-10.115,-20.125,-22.75
42451640,-0.348,0.08,0.879,-13.16,-12.757,-14.735
42451660,-0.418,0.04,0.909,-12.81,5.407,-9.66
42451660,-0.489,0.035,0.931,-11.357,13.545,-9.695
42451670,-0.49,0.036,0.919,-9.205,14.402,-10.15
42451680,-0.445,0.049,0.916,-7.35,13.772,-7.962
42451690,-0.453,0.047,0.909,-6.037,14.84,-4.287
42451700,-0.447,0.039,0.887,-5.67,17.29,-4.707
42451710,-0.417,0.041,0.875,-5.897,21.665,-5.32
42451720,-0.434,0.036,0.868,-7,26.18,-5.582
42451730,-0.431,0.031,0.853,-8.785,30.082,-7.962
42451740,-0.418,0.033,0.848,-10.115,34.3,-9.905
42451750,-0.43,0.029,0.859,-11.462,36.977,-9.957
42451760,-0.426,0.046,0.881,-12.32,38.815,-9.992
42451770,-0.424,0.045,0.882,-14.735,41.545,-10.85
42451780,-0.444,0.024,0.872,-17.027,44.94,-12.827
42451790,-0.484,0,0.873,-16.922,47.442,-14.875
42451800,-0.558,-0.024,0.87,-13.737,45.412,-16.712
42451810,-0.627,-0.051,0.884,-8.61,33.162,-18.34
42451820,-0.664,-0.054,0.885,-2.117,10.167,-19.075
42451830,-0.65,-0.051,0.85,3.062,-17.482,-18.585
42451840,-0.578,-0.03,0.786,4.795,-37.135,-18.427
42451850,-0.396,-0.038,0.844,9.45,-39.375,-17.15
42451860,-0.384,0.044,0.791,15.382,-18.952,-15.89
42451870,-0.405,0.063,0.843,10.482,7.717,-12.985
42451880,-0.473,0.059,0.868,7,34.615,-7.35
42451890,-0.499,0,0.876,1.907,49.735,-5.862
42451900,-0.588,0.004,0.864,0.77,56.262,-4.182
42451910,-0.589,0.005,0.895,-0.507,57.872,-1.732
42451920,-0.734,-0.012,0.903,-2.24,55.982,-0.035
42451920,-0.861,-0.049,0.896,-2.24,39.69,-4.13
42451940,-0.85,-0.082,0.86,5.232,11.97,-10.097
42451940,-0.698,-0.039,0.819,16.187,-13.72,-15.225
42451960,-0.689,-0.018,0.8,24.447,-29.05,-14.945
42451960,-0.671,0.008,0.783,29.732,-38.902,-14.245
42451980,-0.592,0.019,0.788,29.767,-44.852,-12.022
42451980,-0.576,0.041,0.833,27.562,-43.785,-6.335
42452000,-0.591,0.037,0.871,21.892,-44.782,-3.78
42452000,-0.484,0.02,0.89,17.062,-44.555,-5.11
42452010,-0.474,0.019,0.905,14.787,-38.307,-6.807
42452020,-0.491,0.032,0.902,14.035,-31.5,-8.767
42452030,-0.43,0.046,0.897,13.772,-23.625,-10.255
42452040,-0.622,0.059,0.901,12.425,-16.625,-10.29
42452050,-0.531,0.01,0.871,11.672,-29.575,-17.482
42452060,-0.451,0.027,0.834,13.545,-36.522,-22.032
42452070,-0.499,0.04,0.836,15.89,-38.657,-23.082
42452080,-0.429,0.011,0.84,18.13,-40.775,-24.5
42452090,-0.406,0.044,0.837,20.912,-38.745,-24.185
42452100,-0.44,0.058,0.836,18.025,-36.155,-21.892
42452110,-0.433,0.067,0.817,12.95,-35.385,-16.992
42452120,-0.365,0.054,0.827,8.68,-29.155,-9.17
42452130,-0.462,0.068,0.856,4.935,-16.957,-2.187
42452140,-0.494,0.066,0.874,0.77,-11.112,-0.857
42452150,-0.495,0.009,0.881,-1.522,-9.677,-0.332
42452160,-0.508,0.034,0.884,0.945,-8.452,-0.927
42452170,-0.541,0.058,0.895,1.925,-12.827,0.122
42452180,-0.563,0.101,0.867,-0.122,-20.86,1.942
42452190,-0.518,0.044,0.858,-9.45,-33.565,3.727
42452200,-0.236,-0.156,0.883,-8.155,-32.637,6.212
42452210,-0.365,0.043,0.963,5.477,-17.587,1.277
42452220,-0.493,0.071,0.975,5.67,-17.815,3.902
42452230,-0.438,0.03,0.931,0.647,-25.497,4.34
42452240,-0.388,0.002,0.905,-2.537,-30.31,5.18
42452250,-0.383,0.003,0.893,-2.432,-29.96,5.425
42452260,-0.356,0.036,0.861,-2.52,-28.892,4.655
42452270,-0.246,0.063,0.864,-2.747,-17.132,6.055
42452280,-0.364,0.05,0.881,-5.582,0.56,7.192
42452290,-0.418,0.005,0.891,-7.35,8.137,5.39
42452300,-0.44,0.004,0.891,-4.847,7.56,4.357
42452310,-0.438,0.012,0.898,-1.557,4.235,3.657
42452320,-0.421,0.009,0.901,1.207,1.295,1.785
42452330,-0.405,0.016,0.913,3.01,1.277,-0.455
42452330,-0.4,0.028,0.93,3.5,3.045,-1.12
42452350,-0.421,0.019,0.94,3.08,5.145,0.017
42452350,-0.457,0.018,0.942,2.695,5.057,0.875
42452370,-0.488,0.017,0.938,2.45,1.347,1.505
42452370,-0.514,0.004,0.932,2.38,-5.442,2.467
42452390,-0.518,0.004,0.924,3.727,-13.16,2.765
42452390,-0.501,0.018,0.92,5.162,-19.565,2.73
42452410,-0.501,0.014,0.913,5.302,-23.887,3.622
42452410,-0.514,0.014,0.915,5.285,-27.44,4.935
42452420,-0.533,0.015,0.932,5.127,-33.197,7.245
42452430,-0.523,0.012,0.943,4.795,-41.055,9.677
42452440,-0.49,0.007,0.941,5.46,-49.052,11.83
42452450,-0.463,0.014,0.948,6.632,-55.527,13.615
42452460,-0.447,0.037,0.954,6.195,-61.057,14.542
42452470,-0.399,0.038,0.945,4.427,-66.657,15.172
42452480,-0.323,0.038,0.935,3.342,-68.407,15.802
42452490,-0.286,0.064,0.937,2.765,-64.47,15.067
42452500,-0.289,0.085,0.941,-0.647,-57.96,12.687
42452510,-0.283,0.064,0.925,-5.827,-53.637,9.625
42452520,-0.243,0.057,0.94,-7.787,-47.285,6.247
42452530,-0.311,0.058,0.966,-8.907,-41.387,3.902
42452540,-0.322,0.027,0.964,-10.692,-42.525,3.29
42452550,-0.28,0.027,0.955,-10.85,-43.207,3.132
42452560,-0.253,0.032,0.946,-11.025,-39.62,2.257
42452570,-0.238,0.032,0.923,-11.515,-33.67,0.035
42452580,-0.238,0.019,0.893,-11.532,-27.632,-2.572
42452590,-0.28,-0.002,0.856,-9.712,-23.24,-4.935
42452600,-0.349,-0.023,0.835,-5.18,-24.08,-7.262
42452610,-0.397,-0.026,0.838,1.522,-31.815,-9.065
42452620,-0.379,-0.009,0.848,8.47,-43.452,-10.15
42452630,-0.363,-0.002,0.877,13.79,-52.57,-9.415
42452640,-0.315,0.025,0.922,17.815,-57.225,-7.507
42452650,-0.271,0.084,0.953,17.29,-56,-5.197
42452660,-0.348,0.063,0.977,8.942,-55.492,-0.717
42452670,-0.213,0,0.999,7.665,-57.995,3.097
42452670,-0.061,0.057,1.048,14.98,-50.05,4.252
42452690,-0.07,0.114,1.047,15.225,-34.125,0.157
42452690,-0.096,0.1,1.017,6.58,-20.265,-3.675
42452710,-0.105,0.067,0.988,0.157,-12.775,-6.772
42452710,-0.058,0.075,0.959,-1.312,-7.98,-8.295
42452730,-0.044,0.08,0.945,-1.697,-0.105,-10.097
42452730,-0.1,0.059,0.917,-4.13,8.557,-13.422
42452750,-0.147,0.037,0.894,-4.987,11.375,-15.137
42452750,-0.179,0.022,0.895,-2.502,10.482,-13.195
42452760,-0.224,0.022,0.915,1.365,9.992,-11.2
42452770,-0.255,0.024,0.941,3.972,9.187,-10.955
42452780,-0.296,0.012,0.948,5.477,5.95,-9.922
42452790,-0.351,0.001,0.938,8.522,0.175,-8.015
42452800,-0.385,-0.009,0.925,13.142,-10.307,-5.11
42452810,-0.374,-0.02,0.933,18.532,-21.542,-0.07
42452820,-0.407,0.004,0.944,23.187,-31.902,5.197
42452830,-0.291,0.039,0.988,26.687,-40.845,9.992
42452840,-0.174,0.096,1.025,26.67,-38.097,11.147
42452850,-0.113,0.124,1.047,20.177,-27.125,9.765
42452860,-0.065,0.132,1.053,11.707,-15.207,7.472
42452870,-0.042,0.093,1.034,4.2,-4.935,6.16
42452880,-0.069,0.074,1.022,-0.542,3.062,3.22
42452890,-0.079,0.062,1.001,-4.462,6.982,-0.84
42452900,-0.103,0.032,0.976,-6.807,9.205,-4.287
42452910,-0.138,0.036,0.969,-7.052,9.52,-6.317
42452920,-0.192,0.041,0.987,-6.317,6.807,-5.25
42452930,-0.351,0.03,0.996,-5.915,-1.767,-3.115
42452940,-0.355,-0.042,1,-3.325,-18.427,-0.787
42452950,-0.382,0.033,1.018,2.397,-33.092,1.33
42452960,-0.357,0.038,1.036,4.095,-45.43,6.335
42452970,-0.293,0.048,1.047,4.62,-53.637,10.99
42452980,-0.218,0.058,1.024,5.057,-56.665,16.765
42452990,-0.146,0.061,0.993,6.072,-54.512,21.63
42453000,-0.061,0.085,0.949,6.37,-48.37,23.345
42453010,-0.033,0.103,0.959,4.112,-37.852,22.68
42453020,0.036,0.105,0.972,0.455,-27.282,19.547
42453030,0.067,0.105,0.973,-4.2,-15.155,15.715
42453040,-0.013,0.071,0.966,-7.122,-5.565,12.6
42453050,-0.041,0.066,0.943,-7.367,-2.047,8.155
42453060,-0.11,0.045,0.919,-6.282,-0.087,4.497
42453070,-0.21,0.028,0.917,-3.167,-1.645,2.065
42453080,-0.248,0.02,0.929,0.367,-7.875,1.907
42453080,-0.252,0.016,0.95,3.902,-14.665,5.11
42453100,-0.31,0.049,0.986,6.23,-18.865,9.117
42453100,-0.072,0.042,0.956,5.547,-28.752,12.04
42453120,-0.25,0.097,0.968,6.142,-16.712,16.397
42453120,0.02,0.009,0.996,4.217,-13.335,21.91
42453140,-0.061,0.06,1.054,8.715,-2.432,19.582
42453140,-0.061,0.167,1.079,9.03,2.047,24.5
42453160,-0.012,0.059,1.032,1.4,9.992,21.332
42453160,-0.045,0.118,1.032,-0.35,16.905,19.32
42453170,-0.038,0.099,1.004,-4.235,21.735,17.692
42453180,-0.081,0.059,0.98,-5.845,25.462,16.66
42453190,-0.166,0.054,0.987,-5.285,23.835,18.077
42453200,-0.21,0.06,1.012,-5.005,17.937,18.55
42453210,-0.273,0.043,1.034,-5.792,10.062,18.182
42453220,-0.339,0.034,1.034,-4.935,-0.455,17.535
42453230,-0.382,0.063,1.043,-3.08,-15.452,17.762
42453240,-0.369,0.067,1.029,-1.645,-32.077,17.85
42453250,-0.355,0.073,1.016,1.067,-47.442,18.235
42453260,-0.297,0.107,1.031,2.642,-61.127,20.317
42453270,-0.253,0.098,1.031,2.065,-71.4,22.05
42453280,-0.155,0.098,1.005,1.12,-77.98,21.157
42453290,-0.058,0.086,0.966,0.437,-79.24,19.495
42453300,0.03,0.102,0.926,-0.385,-75.075,17.517
42453310,0.164,0.077,0.903,-2.73,-67.025,15.452
