time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51638890,-0.641,0.158,0.761,17.045,-64.645,21.892
51638900,-0.532,0.161,0.749,18.637,-57.977,21.84
51638910,-0.524,0.183,0.76,19.565,-45.867,22.505
51638920,-0.655,0.2,0.75,15.33,-41.667,23.922
51638920,-0.785,0.164,0.74,10.202,-53.077,29.715
51638940,-0.833,0.142,0.762,11.305,-74.2,40.232
51638940,-0.809,0.171,0.812,14.315,-96.425,51.485
51638960,-0.555,0.251,0.899,14.77,-103.04,59.71
51638960,-0.362,0.287,0.932,6.667,-91.122,63.56
51638980,-0.329,0.301,0.892,-9.222,-66.57,63.437
51638980,-0.539,0.163,0.728,-24.202,-50.295,59.237
51639000,-0.28,0.09,0.747,-17.745,-50.067,39.025
51639000,0.024,0.148,0.884,-3.062,-40.057,25.095
51639010,-0.278,0.208,0.944,-1.942,-18.69,24.867
51639020,-0.587,0.196,0.929,-10.325,-10.867,14.647
51639030,-0.567,0.147,0.907,-11.007,-17.43,0
51639040,-0.571,0.162,0.873,-4.112,-25.83,-1.172
51639050,-0.584,0.186,0.826,2.205,-31.185,5.985
51639060,-0.51,0.202,0.759,7.945,-29.015,6.002
51639070,-0.363,0.21,0.727,13.58,-17.587,1.365
51639080,-0.322,0.228,0.725,20.3,7.192,0.857
51639090,-0.325,0.286,0.751,23.782,34.055,-2.835
51639100,-0.32,0.279,0.728,17.465,59.412,-9.677
51639110,-0.354,0.258,0.73,12.04,80.482,-17.202
51639120,-0.365,0.256,0.755,10.325,99.75,-22.382
51639130,-0.478,0.279,0.784,4.217,118.177,-28.962
51639140,-0.675,0.268,0.82,-8.627,129.167,-39.567
51639150,-0.762,0.27,0.859,-21.56,126.122,-56.437
51639160,-0.789,0.255,0.808,-34.212,111.02,-70.105
51639170,-0.819,0.159,0.677,-42.42,79.852,-70.962
51639180,-0.779,0.025,0.554,-34.212,40.495,-51.835
51639190,-0.6,-0.013,0.53,-7.297,15.365,-22.855
51639200,-0.715,0.136,0.651,18.882,16.135,-0.857
51639210,-0.836,0.243,0.722,16.87,10.867,-2.012
51639220,-0.654,0.225,0.797,7.717,8.365,-15.085
51639230,-0.616,0.167,0.894,2.957,10.64,-14.385
51639240,-0.662,0.137,0.945,-3.097,12.005,-7.577
51639250,-0.615,0.141,0.946,-6.055,12.32,-8.347
51639260,-0.461,0.167,0.922,-5.022,18.112,-12.862
51639260,-0.276,0.141,0.882,-4.392,35.787,-18.41
51639280,-0.107,0.138,0.957,-1.155,79.31,-21.945
51639280,-0.696,0.057,0.86,-7.997,115.08,-12.11
51639300,-0.978,-0.02,0.724,-7.927,111.895,0.49
51639300,-1.188,-0.103,0.74,12.635,90.93,21.07
51639320,-1.34,-0.052,0.807,36.26,37.397,31.797
51639320,-1.017,0.121,0.841,57.75,-22.592,33.565
51639330,-0.677,0.254,0.804,64.295,-59.377,33.25
51639340,-0.518,0.251,0.727,53.445,-67.025,28
51639350,-0.441,0.215,0.712,42.087,-60.655,20.632
51639360,-0.516,0.204,0.73,34.93,-52.517,18.392
51639370,-0.687,0.18,0.77,24.92,-53.987,18.06
51639380,-0.759,0.161,0.801,17.605,-68.757,14.14
51639390,-0.725,0.192,0.827,16.432,-91.752,9.467
51639400,-0.664,0.253,0.864,13.86,-110.967,8.575
51639410,-0.567,0.274,0.841,4.707,-120.872,6.982
51639420,-0.39,0.236,0.782,-4.165,-114.607,2.065
51639430,-0.29,0.176,0.758,-8.785,-89.617,-1.977
51639440,-0.321,0.162,0.771,-12.04,-54.215,-5.512
51639450,-0.418,0.151,0.763,-14.455,-20.09,-8.592
51639460,-0.486,0.131,0.76,-13.492,7.927,-11.27
51639470,-0.473,0.16,0.803,-9.835,29.207,-14.892
51639480,-0.532,0.189,0.843,-10.99,46.445,-18.34
51639490,-0.648,0.216,0.891,-21,58.065,-25.182
51639500,-0.748,0.207,0.893,-37.87,60.375,-35.997
51639510,-0.765,0.209,0.847,-57.715,52.815,-48.772
51639520,-0.705,0.15,0.761,-72.747,40.267,-58.38
51639530,-0.579,0.144,0.716,-78.347,30.677,-64.26
51639540,-0.582,0.2,0.754,-85.312,30.87,-69.667
51639550,-0.747,0.262,0.768,-100.275,35.35,-83.177
51639560,-0.83,0.277,0.755,-121.537,30.625,-104.37
51639570,-0.81,0.251,0.686,-142.572,11.9,-122.85
51639580,-0.76,0.179,0.598,-153.37,-15.732,-129.937
51639590,-0.714,0.096,0.559,-143.64,-44.677,-120.82
51639600,-0.771,0.047,0.459,-124.897,-70.822,-101.412
51639610,-0.597,0.012,0.457,-98.612,-81.252,-82.95
51639620,-0.426,0.014,0.505,-67.357,-75.285,-67.742
51639630,-0.389,0.067,0.592,-45.167,-56.472,-58.257
51639640,-0.458,0.082,0.671,-34.492,-34.142,-51.73
51639650,-0.537,0.057,0.713,-29.295,-18.217,-45.185
51639660,-0.624,-0.001,0.724,-24.57,-12.022,-34.982
51639670,-0.681,-0.006,0.785,-19.95,-10.797,-23.66
51639670,-0.688,0.018,0.799,-27.545,-13.247,-19.6
51639690,-0.632,0.011,0.782,-40.407,-14.105,-24.412
51639690,-0.59,-0.016,0.764,-54.512,-12.32,-28.857
51639710,-0.598,-0.04,0.734,-66.745,-9.327,-31.727
51639710,-0.637,-0.085,0.702,-73.745,-9.012,-33.337
51639730,-0.66,-0.137,0.685,-74.305,-12.302,-34.195
51639730,-0.652,-0.185,0.69,-68.722,-18.742,-33.722
51639750,-0.651,-0.229,0.708,-59.272,-25.252,-32.672
51639750,-0.652,-0.27,0.729,-47.582,-31.08,-33.197
51639760,-0.644,-0.295,0.769,-34.842,-35.437,-36.225
51639770,-0.63,-0.3,0.806,-23.362,-40.635,-40.547
51639780,-0.583,-0.31,0.847,-15.032,-45.727,-44.03
51639790,-0.53,-0.313,0.871,-9.922,-50.032,-45.92
51639800,-0.491,-0.307,0.888,-8.032,-52.43,-45.867
51639810,-0.443,-0.299,0.906,-8.75,-52.255,-44.87
51639820,-0.399,-0.295,0.908,-11.427,-47.88,-42.98
51639830,-0.38,-0.292,0.899,-15.522,-40.88,-40.565
51639840,-0.382,-0.285,0.896,-20.825,-31.465,-38.202
51639850,-0.39,-0.279,0.886,-26.95,-22.592,-36.015
51639860,-0.408,-0.287,0.874,-32.637,-14.717,-33.302
51639870,-0.431,-0.297,0.862,-37.31,-9.17,-30.24
51639880,-0.455,-0.312,0.85,-40.425,-5.46,-26.862
51639890,-0.466,-0.327,0.833,-40.862,-3.22,-23.66
51639900,-0.468,-0.333,0.823,-39.2,-0.91,-20.23
51639910,-0.464,-0.325,0.831,-36.645,1.295,-16.817
51639920,-0.469,-0.316,0.824,-35.315,3.482,-13.492
51639930,-0.477,-0.313,0.818,-35.84,6.457,-11.375
51639940,-0.478,-0.311,0.82,-38.465,10.64,-10.92
51639950,-0.48,-0.311,0.817,-43.225,14.682,-11.497
51639960,-0.485,-0.32,0.816,-48.632,18.742,-12.442
51639970,-0.493,-0.328,0.808,-54.127,21.77,-13.667
51639980,-0.499,-0.342,0.801,-59.01,23.537,-15.225
51639990,-0.515,-0.359,0.787,-62.93,23.03,-16.765
51640000,-0.534,-0.391,0.769,-64.522,19.425,-17.465
51640010,-0.529,-0.429,0.751,-62.352,14.595,-17.325
51640010,-0.517,-0.461,0.748,-55.702,10.115,-16.362
51640030,-0.513,-0.478,0.752,-46.795,7.437,-14.577
51640030,-0.52,-0.478,0.773,-37.03,5.74,-13.842
51640050,-0.51,-0.469,0.789,-28.84,4.567,-13.947
51640050,-0.498,-0.468,0.791,-22.015,3.605,-13.317
51640070,-0.488,-0.474,0.798,-14.63,3.15,-12.005
51640070,-0.473,-0.47,0.785,-7.805,2.887,-9.975
51640080,-0.442,-0.442,0.801,-2.747,5.127,-7.49
51640090,-0.478,-0.431,0.818,-0.35,7.262,-5.127
51640100,-0.487,-0.436,0.811,-0.787,8.12,-3.972
51640110,-0.474,-0.441,0.798,-0.945,8.522,-3.115
51640120,-0.484,-0.442,0.783,-0.577,10.255,-1.925
51640130,-0.492,-0.439,0.773,0.262,11.917,-1.33
51640140,-0.502,-0.439,0.764,1.4,13.37,-0.752
51640150,-0.511,-0.443,0.751,3.412,13.51,-0.052
51640160,-0.52,-0.446,0.747,6.737,13.667,0.542
51640170,-0.53,-0.443,0.75,10.237,13.107,0.682
51640180,-0.538,-0.435,0.749,12.512,12.565,0.892
51640190,-0.537,-0.425,0.746,14.122,11.585,0.63
51640200,-0.541,-0.422,0.741,15.33,11.357,0.63
51640210,-0.537,-0.412,0.734,16.415,10.762,0.735
51640220,-0.545,-0.411,0.725,18.34,9.94,1.82
51640230,-0.543,-0.399,0.725,21.14,8.785,2.31
51640240,-0.557,-0.389,0.724,23.152,7.437,2.555
51640250,-0.562,-0.384,0.725,24.307,5.827,1.452
51640260,-0.57,-0.381,0.725,24.867,4.672,0.297
51640270,-0.572,-0.374,0.727,25.742,2.782,-1.155
51640280,-0.578,-0.364,0.729,26.442,0.542,-2.502
51640290,-0.574,-0.355,0.73,26.687,-2.502,-4.095
51640300,-0.569,-0.351,0.728,26.355,-5.215,-5.617
51640310,-0.569,-0.348,0.733,25.83,-7.822,-7.175
51640320,-0.552,-0.35,0.726,24.307,-9.852,-8.942
51640330,-0.532,-0.336,0.735,23.782,-10.377,-10.692
51640340,-0.55,-0.331,0.747,22.505,-9.73,-11.322
51640350,-0.568,-0.342,0.753,19.775,-10.465,-12.04
51640360,-0.562,-0.357,0.75,17.29,-12.215,-12.617
51640370,-0.558,-0.365,0.751,16.345,-14,-12.6
51640380,-0.557,-0.362,0.756,16.012,-15.68,-12.11
51640390,-0.539,-0.36,0.757,15.645,-17.342,-11.375
51640400,-0.51,-0.357,0.761,15.61,-17.902,-9.59
51640410,-0.499,-0.35,0.769,15.627,-16.17,-7.192
51640420,-0.508,-0.343,0.779,14.665,-13.457,-5.092
51640420,-0.508,-0.341,0.787,12.425,-10.482,-3.412
51640440,-0.511,-0.346,0.786,9.922,-8.207,-1.592
51640440,-0.515,-0.352,0.785,8.015,-5.897,0.367
51640460,-0.522,-0.355,0.784,6.685,-4.655,1.942
51640460,-0.526,-0.357,0.779,5.635,-4.007,3.43
51640480,-0.521,-0.36,0.779,5.005,-4.2,4.515
51640480,-0.518,-0.36,0.779,4.532,-3.972,5.495
51640500,-0.515,-0.355,0.781,4.287,-3.972,6.037
51640500,-0.52,-0.349,0.787,3.902,-3.902,6.3
51640510,-0.52,-0.347,0.793,3.08,-4.48,6.177
51640520,-0.513,-0.353,0.795,1.872,-4.637,5.792
51640530,-0.508,-0.359,0.798,1.155,-4.83,5.162
51640540,-0.504,-0.363,0.801,0.735,-4.497,4.532
51640550,-0.5,-0.365,0.803,0.367,-4.62,3.797
51640560,-0.498,-0.363,0.8,0.42,-4.357,3.325
51640570,-0.503,-0.364,0.799,1.12,-4.9,3.01
51640580,-0.504,-0.365,0.801,2.047,-5.337,2.87
51640590,-0.503,-0.369,0.798,3.237,-6.212,2.992
51640600,-0.506,-0.37,0.799,4.69,-6.597,2.73
51640610,-0.503,-0.366,0.799,5.897,-7,2.152
51640620,-0.505,-0.365,0.8,7.017,-7,2.17
51640630,-0.512,-0.368,0.797,8.19,-7.927,2.45
51640640,-0.5,-0.367,0.802,9.887,-8.627,3.237
51640650,-0.491,-0.364,0.799,12.792,-8.802,5.005
51640660,-0.493,-0.356,0.807,16.065,-7.542,6.982
51640670,-0.504,-0.35,0.81,18.97,-6.842,8.592
51640680,-0.509,-0.351,0.809,21.455,-6.457,10.08
51640690,-0.513,-0.351,0.81,24.797,-6.755,12.075
51640700,-0.525,-0.346,0.809,28.84,-7.717,14.507
51640710,-0.535,-0.342,0.809,33.565,-10.062,17.29
51640720,-0.536,-0.348,0.803,39.112,-13.3,20.842
51640730,-0.525,-0.355,0.798,46.725,-15.627,25.305
51640740,-0.525,-0.351,0.804,56.21,-16.24,30.485
51640750,-0.529,-0.326,0.817,65.765,-17.132,35.665
51640760,-0.519,-0.311,0.819,73.22,-17.08,39.567
51640760,-0.525,-0.266,0.817,77.455,-16.362,42.647
51640780,-0.523,-0.259,0.76,80.535,-17.29,45.185
51640780,-0.484,-0.254,0.747,91.682,-15.592,47.355
51640800,-0.463,-0.21,0.718,104.177,-13.002,55.247
51640800,-0.445,-0.137,0.706,117.722,-8.662,67.567
51640820,-0.435,-0.063,0.753,131.075,-2.117,81.532
51640820,-0.463,-0.003,0.787,137.62,7.315,96.04
51640830,-0.482,0.015,0.774,137.742,16.94,109.567
51640840,-0.404,0.055,0.776,136.517,29.942,118.527
51640850,-0.388,0.117,0.807,129.307,45.08,126.385
51640860,-0.413,0.163,0.82,115.955,59.92,128.327
51640870,-0.383,0.215,0.784,95.987,74.042,125.072
51640880,-0.49,0.214,0.79,76.755,88.165,120.4
51640890,-0.699,0.141,0.796,54.267,91.787,117.81
51640900,-0.742,0.049,0.74,44.765,85.557,108.5
51640910,-0.71,0.046,0.808,52.797,72.87,96.565
51640920,-0.734,0.096,0.802,47.81,53.532,89.757
51640930,-0.708,0.111,0.807,45.15,32.812,72.152
51640940,-0.601,0.169,0.828,38.867,16.852,50.172
51640950,-0.519,0.171,0.778,28.262,5.127,33.075
51640960,-0.442,0.195,0.782,26.477,3.22,16.047
51640970,-0.482,0.213,0.798,20.615,5.18,9.73
51640980,-0.559,0.179,0.784,9.24,6.125,10.027
51640990,-0.544,0.176,0.795,2.432,6.51,4.76
51641000,-0.515,0.177,0.81,-4.445,10.185,1.225
51641010,-0.514,0.171,0.798,-14.297,17.517,-0.717
51641020,-0.518,0.139,0.777,-22.417,27.09,-2.502
51641030,-0.528,0.049,0.742,-24.5,36.4,0.07
51641040,-0.523,0.053,0.759,-11.882,50.715,7.437
51641050,-0.615,0.095,0.809,3.972,62.702,14.857
51641060,-0.712,0.103,0.818,8.137,68.81,19.53
51641070,-0.738,0.108,0.804,12.04,67.725,19.127
51641080,-0.736,0.114,0.785,17.027,61.932,18.462
51641090,-0.761,0.119,0.767,20.352,55.055,19.862
51641100,-0.78,0.122,0.751,23.695,46.252,19.495
51641110,-0.744,0.135,0.727,26.81,36.715,17.517
51641120,-0.698,0.165,0.712,28.717,31.342,16.187
51641130,-0.691,0.197,0.714,28.542,30.607,14.42
51641140,-0.725,0.205,0.708,24.447,31.99,11.287
51641150,-0.722,0.214,0.661,17.097,33.372,6.51
51641160,-0.723,0.219,0.648,11.112,35.647,1.575
51641170,-0.801,0.19,0.634,6.877,34.947,-3.237
51641170,-0.782,0.193,0.655,3.377,27.702,-8.61
51641190,-0.766,0.187,0.621,-1.067,15.977,-9.502
51641190,-0.758,0.149,0.622,-3.92,4.742,-5.862
51641210,-0.706,0.124,0.625,0.595,-3.167,1.452
51641210,-0.641,0.147,0.644,9.765,-4.76,13.212
51641230,-0.646,0.178,0.713,16.03,4.847,24.85
51641230,-0.608,0.208,0.797,19.337,27.055,31.675
51641250,-0.645,0.245,0.808,20.265,50.837,35.77
51641250,-0.783,0.236,0.784,9.397,61.005,41.44
51641260,-0.9,0.18,0.706,-0.997,62.072,48.142
51641270,-0.851,0.16,0.67,3.955,50.837,50.067
51641280,-0.843,0.171,0.651,10.745,40.145,55.02
51641290,-0.943,0.242,0.688,13.51,31.517,51.66
51641300,-0.968,0.247,0.696,9.537,16.485,34.37
51641310,-0.791,0.325,0.709,3.255,1.207,8.837
51641320,-0.695,0.278,0.626,-11.917,-8.645,-4.812
51641330,-0.61,0.212,0.59,-17.482,-10.43,-15.33
51641340,-0.637,0.175,0.565,-17.92,-9.712,-17.412
51641350,-0.635,0.166,0.584,-13.72,-7.332,-8.102
51641360,-0.708,0.19,0.667,-6.615,3.902,4.48
51641370,-0.877,0.22,0.735,-8.032,11.165,9.817
51641380,-0.863,0.235,0.725,-15.505,9.065,7.857
51641390,-0.818,0.207,0.67,-19.355,2.992,8.715
51641400,-0.759,0.175,0.638,-18.112,-3.08,10.955
51641410,-0.695,0.18,0.604,-13.947,-7.437,12.04
51641420,-0.702,0.189,0.588,-9.87,-9.397,12.95
51641430,-0.685,0.213,0.593,-7.682,-13.09,10.815
51641440,-0.671,0.247,0.618,-6.702,-16.8,9.677
51641450,-0.711,0.239,0.643,-6.772,-20.527,8.26
51641460,-0.727,0.22,0.621,-9.152,-24.71,4.042
51641470,-0.717,0.206,0.618,-6.037,-27.772,0.875
51641480,-0.732,0.246,0.639,-1.575,-27.037,1.61
51641490,-0.834,0.239,0.648,-2.327,-28.087,3.605
51641500,-0.841,0.243,0.651,-2.957,-34.982,2.415
51641510,-0.777,0.26,0.664,-0.612,-41.965,5.022
51641510,-0.717,0.269,0.674,-1.067,-41.79,8.242
51641530,-0.689,0.254,0.677,-5.6,-36.172,7.892
51641530,-0.671,0.252,0.681,-9.432,-30.887,8.907
51641550,-0.692,0.223,0.694,-9.835,-27.877,14
51641550,-0.685,0.221,0.71,-11.007,-27.44,14.787
51641570,-0.68,0.209,0.722,-11.69,-27.93,11.252
51641570,-0.697,0.208,0.725,-10.132,-31.412,7.735
51641580,-0.682,0.243,0.718,-7.052,-36.417,5.46
51641590,-0.623,0.223,0.691,-5.18,-39.83,1.575
51641600,-0.581,0.221,0.691,-2.03,-34.405,-0.437
51641610,-0.628,0.303,0.685,-0.227,-27.65,-1.68
51641620,-0.667,0.28,0.657,-6.93,-21.805,-2.642
51641630,-0.669,0.234,0.668,-9.957,-19.005,-2.31
51641640,-0.639,0.216,0.711,-9.66,-16.397,0.14
51641650,-0.632,0.176,0.732,-12.267,-12.792,2.065
51641660,-0.634,0.141,0.744,-12.075,-9.432,3.027
51641670,-0.648,0.142,0.764,-10.745,-9.345,4.217
51641680,-0.665,0.138,0.758,-10.587,-10.867,3.5
51641690,-0.653,0.131,0.744,-9.117,-12.232,1.33
51641700,-0.648,0.151,0.73,-4.9,-11.76,1.067
51641710,-0.641,0.195,0.723,-0.07,-9.485,0.7
51641720,-0.649,0.231,0.702,0.49,-5.6,-1.557
51641730,-0.655,0.206,0.672,-2.205,-4.13,-3.272
51641740,-0.649,0.213,0.676,1.435,-1.96,-1.347
51641750,-0.693,0.242,0.687,3.465,-1.61,0.682
51641760,-0.69,0.234,0.675,2.03,-1.855,-0.84
51641770,-0.672,0.226,0.672,2.502,-1.347,-3.15
51641780,-0.673,0.23,0.682,4.147,-0.595,-3.5
51641790,-0.663,0.235,0.687,4.252,-1.417,-2.765
51641800,-0.629,0.235,0.706,4.62,-1.032,-2.327
51641810,-0.617,0.227,0.724,4.532,0.647,-2.415
51641820,-0.608,0.221,0.74,4.235,2.87,-2.485
51641830,-0.603,0.211,0.743,4.795,4.725,-2.572
51641840,-0.578,0.193,0.737,5.88,7.28,-3.115
51641850,-0.555,0.183,0.712,7.595,11.83,-4.217
51641860,-0.52,0.177,0.673,9.345,20.3,-5.722
51641870,-0.485,0.169,0.628,10.92,33.005,-7.875
51641880,-0.45,0.157,0.577,11.76,49.385,-10.57
51641890,-0.425,0.146,0.54,12.985,68.967,-12.985
51641900,-0.421,0.147,0.558,13.51,90.195,-13.492
51641910,-0.561,0.184,0.638,10.692,108.762,-13.895
51641920,-0.555,0.182,0.508,-0.262,112.35,-22.47
51641920,-0.464,0.048,0.587,-3.815,128.38,-28.927
51641930,-1.015,0.021,0.692,-1.312,140.21,-20.3
51641940,-1.445,0.142,0.847,0.402,115.99,-18.847
51641950,-1.452,0.15,0.845,-1.96,69.02,-21.035
51641960,-1.128,0.162,0.838,9.1,33.915,-16.887
51641970,-1.199,0.2,0.833,25.252,9.065,-8.96
51641980,-1.066,0.284,0.723,34.737,-6.825,-13.09
51641990,-0.51,0.269,0.694,51.52,-2.38,-17.307
51642000,-0.46,0.239,0.659,66.255,24.657,-4.27
51642010,-0.799,0.208,0.691,77.682,56.822,5.407
51642020,-0.95,0.295,0.742,79.24,78.015,-3.342
51642030,-0.906,0.399,0.804,77.035,81.9,-11.567
51642040,-1.043,0.345,0.81,66.85,77.595,6.492
51642050,-1.09,0.319,0.768,41.965,65.1,12.775
51642060,-1.1,0.279,0.736,16.66,47.18,0.507
51642070,-1.164,0.232,0.708,-0.49,25.48,-10.237
51642080,-1.168,0.197,0.652,-19.967,-2.082,-20.527
51642090,-1.071,0.153,0.566,-34.37,-32.567,-37.03
51642100,-0.955,0.119,0.487,-42.157,-56.665,-56.245
51642110,-0.818,0.124,0.457,-47.775,-70.35,-72.94
51642120,-0.668,0.171,0.441,-54.635,-72.607,-83.632
51642130,-0.564,0.213,0.425,-65.327,-67.532,-86.345
51642140,-0.535,0.234,0.388,-80.097,-57.155,-84.997
51642150,-0.574,0.248,0.356,-95.865,-48.58,-81.707
51642160,-0.626,0.23,0.322,-107.625,-42.56,-74.2
51642170,-0.631,0.245,0.293,-117.88,-36.015,-65.52
51642180,-0.639,0.247,0.289,-123.69,-28.787,-56.315
51642190,-0.679,0.241,0.332,-128.45,-21.192,-48.492
51642200,-0.726,0.255,0.365,-138.88,-14.14,-49.437
51642210,-0.797,0.237,0.403,-148.487,-10.885,-57.645
51642220,-0.829,0.227,0.423,-161.087,-11.182,-69.37
51642230,-0.847,0.163,0.407,-168.962,-16.24,-81.62
51642240,-0.85,0.137,0.369,-171.062,-24.99,-90.982
51642250,-0.925,0.108,0.364,-167.09,-39.322,-98.087
51642260,-0.976,0.045,0.348,-158.182,-59.885,-105.192
51642260,-0.929,-0.007,0.358,-142.205,-81.9,-108.167
51642280,-0.838,-0.112,0.374,-118.387,-98.175,-105.385
51642280,-0.755,-0.117,0.479,-93.03,-104.107,-98.017
51642300,-0.694,-0.078,0.569,-83.23,-102.165,-92.645
51642300,-0.659,-0.154,0.634,-78.207,-94.78,-89.985
51642320,-0.647,-0.22,0.706,-79.835,-84.787,-85.347
51642320,-0.647,-0.29,0.735,-87.08,-76.16,-79.747
51642330,-0.618,-0.366,0.746,-91.892,-68.53,-72.45
51642340,-0.582,-0.424,0.75,-92.977,-59.937,-62.545
51642350,-0.564,-0.47,0.741,-90.86,-50.4,-51.73
51642360,-0.564,-0.503,0.732,-85.347,-39.532,-41.335
51642370,-0.602,-0.521,0.736,-76.65,-30.87,-32.06
51642380,-0.619,-0.526,0.736,-66.85,-25.882,-25.025
51642390,-0.606,-0.534,0.727,-55.86,-23.222,-19.057
51642400,-0.605,-0.537,0.74,-43.802,-20.142,-14.367
51642410,-0.607,-0.538,0.751,-31.762,-18.322,-12.722
51642420,-0.578,-0.517,0.752,-22.977,-17.045,-12.127
51642430,-0.558,-0.519,0.77,-13.002,-14.997,-12.495
51642440,-0.557,-0.497,0.771,-6.352,-12.53,-12.127
51642450,-0.567,-0.493,0.761,-3.552,-10.045,-10.99
51642460,-0.579,-0.485,0.751,-2.397,-7.525,-10.027
51642470,-0.566,-0.467,0.728,-1.365,-6.107,-8.505
51642480,-0.548,-0.45,0.723,-0.035,-2.362,-5.582
51642490,-0.562,-0.443,0.713,0.087,3.185,-3.36
51642500,-0.579,-0.444,0.709,-1.592,9.275,-2.415
51642510,-0.619,-0.461,0.694,-2.922,13.212,-1.732
51642520,-0.63,-0.48,0.672,-0.875,15.627,-0.472
51642530,-0.622,-0.482,0.662,5.162,17.29,2.135
51642540,-0.627,-0.47,0.681,12.215,19.81,4.917
51642550,-0.632,-0.429,0.701,15.54,21.542,5.967
51642560,-0.648,-0.467,0.687,18.007,22.592,8.4
51642570,-0.654,-0.468,0.71,24.272,22.977,13.877
51642580,-0.656,-0.442,0.705,26.022,23.1,17.867
51642590,-0.664,-0.442,0.702,27.79,24.237,18.462
51642600,-0.691,-0.471,0.681,29.977,24.447,19.337
51642600,-0.711,-0.503,0.677,36.645,22.925,19.897
51642620,-0.748,-0.525,0.673,45.307,19.652,19.197
51642620,-0.774,-0.557,0.653,56.402,15.68,15.347
51642640,-0.777,-0.56,0.657,71.155,12.057,8.785
51642640,-0.762,-0.552,0.669,88.637,7.805,1.522
51642660,-0.711,-0.539,0.694,108.325,3.955,-5.775
51642660,-0.66,-0.526,0.732,127.575,2.047,-11.34
51642670,-0.632,-0.503,0.746,145.425,-0.105,-16.257
51642680,-0.624,-0.473,0.74,162.172,-2.065,-20.545
51642690,-0.637,-0.435,0.727,177.87,-4.357,-24.325
51642700,-0.652,-0.385,0.703,194.092,-6.79,-27.002
51642710,-0.635,-0.307,0.685,207.637,-9.572,-29.855
51642720,-0.622,-0.224,0.66,219.222,-12.687,-31.097
51642730,-0.622,-0.133,0.642,226.905,-16.082,-29.715
51642740,-0.618,-0.035,0.646,226.485,-19.39,-29.085
51642750,-0.603,0.025,0.638,218.347,-22.085,-28.752
51642760,-0.56,0.092,0.613,204.522,-19.862,-29.522
51642770,-0.581,0.135,0.618,187.495,-17.36,-28.367
51642780,-0.596,0.174,0.61,165.41,-13.912,-27.877
51642790,-0.589,0.187,0.604,143.15,-8.907,-27.545
51642800,-0.603,0.207,0.605,120.47,-2.59,-24.692
51642810,-0.64,0.213,0.616,95.48,3.377,-22.96
51642820,-0.673,0.209,0.616,70.35,8.137,-21.525
51642830,-0.684,0.2,0.624,45.535,10.307,-19.88
51642840,-0.701,0.189,0.609,21.962,11.112,-17.622
51642850,-0.699,0.147,0.594,3.815,14.402,-16.205
51642860,-0.726,0.135,0.603,-10.92,18.935,-15.295
51642870,-0.776,0.133,0.626,-26.635,19.092,-17.587
51642880,-0.794,0.111,0.616,-41.755,15.715,-20.212
51642890,-0.796,0.062,0.623,-52.64,9.87,-23.502
51642900,-0.799,0.021,0.63,-57.05,3.08,-23.59
51642910,-0.787,0.019,0.614,-62.107,-4.567,-24.657
51642920,-0.756,-0.02,0.656,-56.385,-11.252,-24.5
51642930,-0.752,-0.005,0.7,-57.26,-17.517,-17.885
51642940,-0.717,-0.006,0.719,-65.59,-21.787,-17.202
51642950,-0.672,-0.054,0.726,-73.745,-21.332,-21.052
51642960,-0.667,-0.128,0.727,-76.685,-18.042,-24.097
51642970,-0.673,-0.185,0.736,-73.832,-15.575,-25.13
51642980,-0.658,-0.216,0.751,-66.36,-14.297,-23.975
51642990,-0.649,-0.233,0.766,-57.382,-13.755,-20.09
51643000,-0.641,-0.239,0.788,-49.21,-12.25,-17.815
51643010,-0.633,-0.246,0.808,-43.277,-10.43,-16.66
51643010,-0.62,-0.261,0.808,-38.027,-9.275,-14.927
51643030,-0.609,-0.277,0.805,-31.22,-8.172,-11.795
51643030,-0.619,-0.286,0.808,-23.117,-7.385,-7.63
51643050,-0.625,-0.29,0.81,-15.47,-6.212,-4.235
51643050,-0.624,-0.283,0.808,-8.47,-4.41,-1.592
51643070,-0.62,-0.265,0.802,-1.435,-2.082,0.717
51643070,-0.624,-0.245,0.79,5.127,-0.035,2.817
51643080,-0.625,-0.218,0.776,10.255,2.607,4.55
51643090,-0.637,-0.192,0.763,13.737,4.41,5.477
51643100,-0.65,-0.17,0.754,15.137,5.215,5.862
51643110,-0.66,-0.155,0.739,14.122,4.13,6.597
51643120,-0.682,-0.14,0.719,10.832,2.607,8.085
51643130,-0.688,-0.122,0.698,5.95,-0.052,9.432
51643140,-0.669,-0.098,0.677,-0.052,-2.1,11.112
51643150,-0.665,-0.076,0.649,-7.7,-3.342,13.282
51643160,-0.663,-0.061,0.632,-16.695,-2.362,15.015
51643170,-0.676,-0.059,0.603,-26.092,-0.787,16.572
51643180,-0.686,-0.058,0.573,-34.09,2.957,19.215
51643190,-0.712,-0.055,0.565,-39.987,7.017,23.52
51643200,-0.771,-0.057,0.578,-46.55,10.325,28
51643210,-0.784,-0.052,0.596,-54.67,11.585,31.01
51643220,-0.737,-0.034,0.611,-61.67,13.632,34.93
51643230,-0.698,-0.007,0.629,-65.887,16.782,40.11
51643240,-0.689,0.006,0.644,-70.997,21.472,44.432
51643250,-0.674,-0.003,0.651,-78.137,27.247,45.622
