time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
50809230,-0.094,0.403,0.912,-0.332,-20.807,11.83
50809230,-0.106,0.396,0.888,-2.275,-20.755,12.18
50809250,-0.142,0.378,0.852,-1.802,-24.867,14.087
50809250,-0.175,0.393,0.823,-0.7,-34.825,20.072
50809260,-0.076,0.397,0.814,2.327,-41.912,24.272
50809270,-0.028,0.407,0.863,5.477,-39.357,24.745
50809280,0.032,0.397,0.909,4.235,-31.045,21.717
50809290,0.004,0.426,0.97,4.322,-20.51,19.53
50809300,-0.088,0.431,0.979,0.787,-16.415,19.46
50809310,-0.077,0.442,0.976,-1.645,-18.042,17.045
50809320,-0.095,0.453,0.948,-3.587,-19.6,16.135
50809330,-0.135,0.454,0.922,-3.885,-23.432,16.152
50809340,-0.113,0.438,0.887,-5.022,-28.752,16.327
50809350,-0.091,0.428,0.868,-5.092,-33.005,17.307
50809360,-0.055,0.403,0.85,-4.515,-33.845,18.13
50809370,0.014,0.412,0.858,-3.29,-31.22,16.695
50809380,0.026,0.374,0.863,-2.502,-24.622,15.75
50809390,0.05,0.386,0.897,-1.067,-18.042,11.637
50809400,0.092,0.365,0.894,-2.975,-9.082,6.527
50809410,0.03,0.354,0.913,-0.665,-0.49,4.637
50809420,-0.017,0.386,0.923,-0.962,3.132,3.762
50809430,-0.044,0.396,0.924,-0.437,2.555,4.025
50809440,-0.004,0.404,0.94,0.647,2.467,4.62
50809450,0.006,0.412,0.959,0.525,5.687,1.995
50809460,0.02,0.425,0.985,-2.205,11.567,-2.975
50809470,0.011,0.435,0.991,-4.812,17.78,-8.785
50809480,0.007,0.425,0.976,-7.332,23.485,-15.452
50809490,-0.055,0.408,0.935,-10.167,26.005,-18.235
50809500,-0.152,0.4,0.897,-11.865,20.65,-14.472
50809510,-0.171,0.389,0.865,-12.442,7.42,-7.7
50809520,-0.175,0.391,0.866,-11.34,-5.53,0.63
50809530,-0.113,0.401,0.892,-9.625,-14.07,4.427
50809540,-0.029,0.408,0.915,-9.24,-14.507,2.292
50809550,-0.001,0.398,0.933,-10.99,-9.362,-2.432
50809560,0.002,0.414,0.96,-11.602,-2.52,-7.21
50809570,0.021,0.422,0.992,-13.737,4.025,-13.562
50809580,0.059,0.432,1.016,-16.817,14.91,-25.235
50809580,0.074,0.362,1.014,-21.175,32.357,-40.46
50809600,-0.181,0.338,1.011,-26.775,35.84,-38.097
50809600,-0.325,0.342,0.966,-32.112,10.972,-23.327
50809620,-0.196,0.305,0.926,-30.782,-21.245,-10.85
50809620,-0.055,0.298,0.919,-27.3,-38.325,-5.442
50809640,0.002,0.315,0.919,-27.982,-38.92,-8.365
50809640,0.015,0.331,0.922,-29.785,-29.767,-15.137
50809660,0.031,0.342,0.932,-30.992,-15.33,-23.695
50809660,0.051,0.334,0.926,-32.672,5.022,-35.455
50809670,0.049,0.298,0.912,-32.62,30.24,-47.53
50809680,-0.03,0.259,0.903,-30.485,54.425,-56.857
50809690,-0.069,0.223,0.888,-26.582,68.057,-62.982
50809700,-0.095,0.174,0.871,-20.877,73.097,-62.912
50809710,-0.134,0.161,0.872,-13.387,70.35,-58.257
50809720,-0.166,0.183,0.869,-6.51,61.67,-50.382
50809730,-0.093,0.235,0.844,1.26,54.127,-46.935
50809740,-0.088,0.176,0.839,-1.785,55.842,-45.745
50809750,-0.026,0.11,0.829,3.447,64.995,-48.282
50809760,0.052,0.131,0.93,24.552,88.69,-52.64
50809770,-0.086,0.211,1.036,41.335,117.232,-58.24
50809780,-0.219,0.279,1.062,45.552,133.525,-66.692
50809790,-0.269,0.261,1.03,46.112,136.622,-72.397
50809800,-0.327,0.223,0.978,53.095,132.562,-69.3
50809810,-0.371,0.263,0.988,65.782,124.092,-60.497
50809820,-0.425,0.286,0.949,70.787,111.685,-47.565
50809830,-0.434,0.326,0.954,77.14,97.387,-43.54
50809840,-0.482,0.361,0.973,73.027,82.355,-39.252
50809850,-0.503,0.382,0.878,64.61,61.46,-35.735
50809860,-0.347,0.439,0.869,58.73,49.962,-40.005
50809870,-0.373,0.425,0.845,51.432,52.92,-44.082
50809880,-0.497,0.347,0.796,45.237,54.477,-47.215
50809890,-0.527,0.311,0.757,46.76,44.957,-46.182
50809900,-0.484,0.348,0.748,55.79,32.2,-40.005
50809910,-0.466,0.395,0.743,62.93,21.21,-33.302
50809920,-0.451,0.422,0.726,62.912,14.735,-32.445
50809920,-0.422,0.456,0.732,60.112,12.005,-35.787
50809940,-0.437,0.459,0.732,54.827,10.92,-37.87
50809940,-0.448,0.472,0.708,46.13,9.275,-39.287
50809960,-0.441,0.478,0.704,39.235,7.35,-39.847
50809960,-0.45,0.469,0.678,31.377,6.125,-39.69
50809980,-0.447,0.472,0.666,25.427,5.67,-40.81
50809980,-0.459,0.46,0.646,20.877,5.845,-41.405
50810000,-0.48,0.436,0.631,17.605,5.67,-40.145
50810000,-0.487,0.438,0.636,17.15,3.885,-37.135
50810010,-0.513,0.423,0.618,17.64,0.437,-31.132
50810020,-0.519,0.419,0.604,20.352,-3.202,-24.622
50810030,-0.511,0.426,0.61,23.747,-6.002,-18.777
50810040,-0.512,0.44,0.618,25.585,-7.14,-14.297
50810050,-0.519,0.454,0.637,27.475,-7.105,-11.287
50810060,-0.532,0.444,0.641,30.31,-5.862,-8.295
50810070,-0.512,0.467,0.659,33.53,-4.095,-6.65
50810080,-0.505,0.476,0.663,35.105,-2.45,-0.63
50810090,-0.498,0.459,0.657,38.587,-1.137,6.965
50810100,-0.463,0.506,0.673,41.23,2.607,10.167
50810110,-0.462,0.51,0.662,40.67,6.877,15.295
50810120,-0.439,0.538,0.658,38.937,11.55,16.887
50810130,-0.44,0.557,0.651,36.085,14,18.55
50810140,-0.431,0.597,0.651,33.932,15.382,18.9
50810150,-0.423,0.656,0.659,30.835,15.242,18.585
50810160,-0.444,0.7,0.681,26.145,14.297,19.6
50810170,-0.472,0.748,0.722,17.64,11.602,15.977
50810180,-0.515,0.754,0.777,4.532,8.557,9.59
50810190,-0.569,0.711,0.828,-11.112,3.255,3.045
50810200,-0.62,0.652,0.852,-26.547,-6.002,-2.292
50810210,-0.646,0.603,0.858,-38.78,-20.002,-6.615
50810220,-0.635,0.548,0.847,-45.937,-34.562,-7.472
50810230,-0.586,0.491,0.821,-47.355,-47.39,-6.212
50810240,-0.523,0.44,0.798,-44.135,-55.475,-4.007
50810250,-0.448,0.408,0.757,-36.977,-57.89,-2.432
50810260,-0.393,0.389,0.727,-26.197,-53.34,0.717
50810270,-0.36,0.381,0.712,-13.545,-43.662,4.935
50810280,-0.339,0.396,0.709,-1.207,-30.31,8.452
50810290,-0.33,0.42,0.716,9.397,-15.417,11.287
50810300,-0.329,0.437,0.721,18.007,-0.472,13.702
50810310,-0.34,0.459,0.734,24.78,13.107,15.522
50810320,-0.38,0.484,0.75,27.825,23.957,15.82
50810330,-0.424,0.501,0.763,27.737,30.047,13.597
50810330,-0.448,0.505,0.765,25.865,31.745,10.64
50810350,-0.478,0.497,0.767,23.38,29.855,8.54
50810350,-0.498,0.498,0.77,19.495,24.762,5.127
50810370,-0.5,0.486,0.768,15.452,17.587,1.82
50810370,-0.499,0.456,0.759,12.932,9.817,0.665
50810390,-0.466,0.459,0.754,11.27,3.57,-1.557
50810390,-0.449,0.45,0.741,10.57,-0.507,-2.24
50810410,-0.43,0.457,0.731,11.217,-1.172,-3.36
50810410,-0.421,0.469,0.726,11.847,0.455,-5.582
50810420,-0.422,0.48,0.713,10.78,3.692,-9.852
50810430,-0.432,0.484,0.702,9.17,6.475,-14.717
50810440,-0.462,0.472,0.68,9.03,7.612,-17.272
50810450,-0.482,0.495,0.673,9.835,6.282,-21.507
50810460,-0.5,0.519,0.666,9.625,4.55,-26.285
50810470,-0.518,0.522,0.656,7.822,2.38,-30.222
50810480,-0.506,0.55,0.667,5.897,1.05,-35.262
50810490,-0.53,0.549,0.657,1.575,-1.12,-36.785
50810500,-0.55,0.541,0.655,-0.122,-3.097,-36.977
50810510,-0.547,0.571,0.676,-2.415,-5.092,-37.957
50810520,-0.549,0.59,0.676,-10.097,-6.405,-38.062
50810530,-0.559,0.569,0.672,-15.715,-7.822,-37.782
50810540,-0.559,0.57,0.682,-18.48,-8.487,-38.675
50810550,-0.558,0.579,0.689,-21.367,-9.555,-39.777
50810560,-0.558,0.572,0.69,-24.587,-10.937,-40.74
50810570,-0.561,0.542,0.679,-26.845,-14.56,-40.495
50810580,-0.553,0.514,0.673,-26.285,-18.637,-37.94
50810590,-0.538,0.494,0.673,-22.697,-22.015,-32.935
50810600,-0.517,0.497,0.678,-18.55,-22.732,-28.665
50810610,-0.499,0.506,0.689,-15.365,-20.545,-26.915
50810620,-0.483,0.51,0.703,-13.65,-15.277,-26.145
50810630,-0.483,0.504,0.711,-13.79,-9.747,-25.742
50810640,-0.486,0.494,0.715,-14.647,-3.937,-25.567
50810650,-0.494,0.48,0.718,-15.242,0.63,-25.06
50810660,-0.501,0.468,0.722,-15.592,2.467,-23.555
50810670,-0.542,0.442,0.718,-15.785,0.542,-21.717
50810670,-0.564,0.428,0.717,-15.085,-0.805,-21.595
50810690,-0.569,0.431,0.731,-13.702,-3.185,-22.417
50810690,-0.566,0.426,0.729,-14.122,-6.405,-23.292
50810710,-0.552,0.416,0.724,-14.577,-9.187,-24.062
50810710,-0.543,0.406,0.718,-14.297,-10.92,-24.167
50810730,-0.536,0.397,0.72,-13.037,-11.585,-23.17
50810730,-0.542,0.386,0.716,-11.34,-12.11,-21.035
50810750,-0.541,0.385,0.717,-8.977,-11.532,-18.882
50810750,-0.537,0.387,0.725,-6.65,-9.73,-17.185
50810760,-0.534,0.394,0.734,-5.67,-6.825,-15.312
50810770,-0.55,0.395,0.742,-6.37,-4.287,-12.46
50810780,-0.564,0.397,0.743,-8.61,-2.537,-10.605
50810790,-0.566,0.393,0.741,-10.622,-2.03,-9.817
50810800,-0.565,0.388,0.741,-12.337,-1.592,-9.485
50810810,-0.573,0.385,0.744,-14.28,-1.662,-10.115
50810820,-0.581,0.378,0.736,-16.905,-1.697,-11.182
50810830,-0.583,0.368,0.73,-19.267,-2.59,-11.987
50810840,-0.586,0.353,0.717,-20.737,-4.235,-11.042
50810850,-0.583,0.341,0.708,-20.282,-6.44,-8.242
50810860,-0.571,0.339,0.703,-18.795,-7.682,-4.445
50810870,-0.558,0.35,0.699,-17.342,-7.997,-1.085
50810880,-0.554,0.356,0.689,-16.905,-6.177,1.277
50810890,-0.556,0.35,0.673,-16.257,-3.955,2.38
50810900,-0.572,0.353,0.661,-14.63,-1.207,4.462
50810910,-0.592,0.379,0.657,-14.14,-0.07,6.825
50810920,-0.599,0.399,0.627,-15.592,0.14,8.365
50810930,-0.574,0.41,0.607,-14.927,1.435,8.732
50810940,-0.546,0.422,0.587,-15.837,6.632,10.937
50810950,-0.516,0.436,0.552,-19.827,15.47,13.877
50810960,-0.48,0.443,0.529,-23.52,30.52,17.307
50810970,-0.478,0.44,0.494,-26.722,50.295,21.052
50810980,-0.467,0.434,0.46,-27.247,73.78,24.22
50810990,-0.421,0.434,0.443,-27.195,103.25,27.632
50811000,-0.489,0.439,0.462,-28.997,135.695,30.327
50811010,-0.626,0.451,0.55,-29.645,162.347,28.77
50811020,-0.744,0.472,0.627,-35.787,177.677,24.027
50811030,-0.85,0.452,0.687,-41.317,181.317,17.99
50811040,-0.943,0.435,0.722,-50.662,172.532,10.605
50811050,-0.998,0.391,0.732,-60.077,150.027,3.132
50811060,-0.96,0.359,0.73,-64.68,120.137,-2.957
50811070,-0.904,0.317,0.715,-65.397,87.325,-3.745
50811080,-0.867,0.296,0.685,-62.3,55.002,1.067
50811080,-0.823,0.254,0.604,-56.542,26.705,11.427
50811100,-0.698,0.264,0.656,-35.175,9.835,18.917
50811100,-0.625,0.277,0.666,-30.8,7.787,24.797
50811110,-0.557,0.229,0.638,-28.857,16.397,21.665
50811120,-0.559,0.207,0.673,-19.74,32.602,12.18
50811130,-0.587,0.198,0.703,-14.857,48.212,0.542
50811140,-0.629,0.206,0.742,-7.087,60.41,-9.485
50811150,-0.689,0.2,0.74,-5.547,67.865,-18.672
50811160,-0.709,0.17,0.741,-4.235,68.005,-30.922
50811170,-0.764,0.144,0.737,-6.615,60.042,-37.852
50811180,-0.827,0.103,0.665,-7.315,45.132,-37.8
50811190,-0.763,0.109,0.657,2.397,29.767,-32.27
50811200,-0.689,0.124,0.665,9.502,19.32,-23.957
50811210,-0.674,0.115,0.64,12.215,16.1,-14.735
50811220,-0.723,0.09,0.632,18.742,19.127,-7.717
50811230,-0.742,0.124,0.672,24.692,20.527,-8.837
50811240,-0.748,0.055,0.679,21.192,20.107,-10.237
50811250,-0.656,0.038,0.727,26.845,22.89,-10.972
50811260,-0.792,0.163,0.807,33.792,23.45,-8.347
50811270,-0.777,0.243,0.808,25.935,13.44,-10.885
50811280,-0.572,0.218,0.776,17.692,23.782,-8.4
50811290,-0.817,0.156,0.749,9.275,41.842,-2.362
50811300,-0.911,0.182,0.694,6.16,44.222,-3.71
50811310,-0.929,0.218,0.649,4.585,34.002,-1.645
50811320,-0.809,0.247,0.559,2.817,23.52,-0.07
50811330,-0.785,0.238,0.482,2.17,22.015,3.255
50811340,-0.846,0.219,0.423,1.522,23.555,4.462
50811350,-0.868,0.231,0.415,4.69,19.46,4.882
50811360,-0.837,0.264,0.416,8.067,13.475,6.702
50811370,-0.814,0.265,0.419,8.05,7.91,7.717
50811380,-0.834,0.236,0.422,10.29,1.785,11.392
50811390,-0.868,0.229,0.455,16.047,-7.98,19.775
50811400,-0.88,0.243,0.45,22.295,-20.825,29.802
50811410,-0.825,0.233,0.414,27.86,-35.822,38.027
50811420,-0.761,0.187,0.373,33.092,-49.787,48.265
50811420,-0.805,0.177,0.378,40.67,-64.382,62.685
50811440,-0.848,0.243,0.484,45.185,-82.355,74.182
50811440,-0.833,0.343,0.627,40.985,-96.74,78.085
50811460,-0.857,0.462,0.768,29.242,-102.637,77.875
50811460,-0.948,0.538,0.837,10.587,-99.102,69.737
50811480,-1.043,0.538,0.843,-2.572,-97.58,52.482
50811480,-0.828,0.358,0.79,-2.8,-101.552,47.477
50811500,-0.569,0.393,0.758,11.532,-99.907,55.72
50811500,-0.48,0.468,0.735,16.31,-87.377,60.655
50811510,-0.602,0.406,0.654,8.715,-83.72,56.367
50811520,-0.471,0.38,0.58,2.66,-84.525,56.472
50811530,-0.641,0.496,0.594,-3.64,-82.477,55.475
50811540,-0.597,0.454,0.524,-23.012,-86.695,37.345
50811550,-0.417,0.388,0.574,-30.135,-79.607,20.772
50811560,-0.365,0.351,0.643,-35.28,-46.882,13.947
50811570,-0.616,0.503,0.781,-23.432,1.05,8.54
50811580,-0.856,0.575,0.84,-19.967,21.42,-4.637
50811590,-0.825,0.475,0.735,-30.397,9.1,-16.03
50811600,-0.741,0.402,0.668,-28.735,-17.85,-10.902
50811610,-0.694,0.394,0.617,-23.87,-41.002,3.727
50811620,-0.711,0.436,0.605,-13.247,-56.7,15.505
50811630,-0.65,0.486,0.54,-10.535,-65.59,18.777
50811640,-0.606,0.438,0.496,-12.74,-60.672,17.517
50811650,-0.576,0.384,0.518,-10.307,-47.6,12.232
50811660,-0.587,0.39,0.606,-5.39,-35.35,9.205
50811670,-0.562,0.403,0.679,-2.782,-32.392,7.752
50811680,-0.519,0.372,0.723,-3.412,-34.23,9.625
50811690,-0.474,0.35,0.764,-1.085,-35.875,13.93
50811700,-0.474,0.37,0.796,-0.28,-36.732,18.252
50811710,-0.459,0.372,0.795,-1.855,-37.45,20.125
50811720,-0.456,0.392,0.784,-4.042,-33.845,20.842
50811730,-0.48,0.426,0.769,-5.81,-26.232,18.567
50811740,-0.528,0.428,0.769,-8.102,-17.71,15.54
50811750,-0.661,0.437,0.756,-11.06,-16.327,12.985
50811760,-0.636,0.456,0.75,-13.387,-22.925,10.272
50811770,-0.592,0.444,0.756,-14.91,-28.14,9.642
50811780,-0.553,0.452,0.774,-16.87,-27.195,6.912
50811780,-0.558,0.44,0.79,-19.215,-25.532,3.727
50811800,-0.573,0.408,0.776,-23.117,-28.175,3.167
50811800,-0.55,0.394,0.772,-24.692,-33.11,4.287
50811820,-0.508,0.383,0.759,-25.97,-35.49,5.74
50811820,-0.517,0.368,0.747,-28.297,-34.737,6.37
50811830,-0.53,0.354,0.735,-30.362,-34.352,5.897
50811840,-0.535,0.348,0.747,-30.327,-35.875,7.56
50811850,-0.51,0.342,0.749,-30.135,-38.325,9.257
50811860,-0.442,0.337,0.746,-29.19,-36.627,8.207
50811870,-0.468,0.327,0.738,-27.58,-31.342,6.492
50811880,-0.486,0.324,0.736,-25.445,-28.7,3.535
50811890,-0.505,0.328,0.732,-23.45,-31.762,3.08
50811900,-0.475,0.301,0.745,-22.767,-38.92,5.04
50811910,-0.5,0.331,0.775,-18.515,-45.815,10.29
50811920,-0.509,0.346,0.788,-16.415,-53.357,14
50811930,-0.457,0.324,0.789,-13.002,-59.99,15.557
50811940,-0.461,0.338,0.803,-5.372,-64.067,20.685
50811950,-0.433,0.384,0.796,-1.085,-69.055,25.13
50811960,-0.389,0.366,0.767,0.315,-74.637,28.927
50811970,-0.35,0.35,0.728,3.08,-78.155,34.265
50811980,-0.289,0.37,0.745,6.702,-76.807,36.26
50811990,-0.278,0.371,0.767,6.195,-73.272,35.805
50812000,-0.233,0.387,0.781,7.927,-64.82,32.795
50812010,-0.308,0.397,0.806,7.42,-57.54,30.625
50812020,-0.312,0.387,0.813,4.935,-51.957,28.472
50812030,-0.344,0.367,0.858,6.562,-46.637,26.757
50812040,-0.445,0.403,0.928,6.807,-45.5,26.915
50812050,-0.451,0.441,1.007,6.685,-50.242,27.02
50812060,-0.436,0.467,1.025,6.072,-54.862,27.772
50812070,-0.397,0.46,0.962,3.377,-57.155,24.412
50812080,-0.362,0.427,0.877,0.175,-58.082,19.985
50812090,-0.259,0.387,0.814,-0.577,-58.38,18.55
50812100,-0.136,0.379,0.813,0.77,-49.647,17.255
50812110,-0.168,0.376,0.82,0.262,-36.19,15.312
50812120,-0.195,0.375,0.822,-1.505,-25.462,13.002
50812130,-0.216,0.378,0.85,-1.592,-16.03,10.22
50812140,-0.264,0.398,0.873,-1.575,-10.342,6.16
50812150,-0.236,0.408,0.904,-0.612,-8.557,3.587
50812160,-0.252,0.43,0.932,-0.262,-7.84,3.535
50812170,-0.266,0.439,0.934,-0.892,-7.56,2.362
50812170,-0.298,0.426,0.92,-1.82,-8.452,1.977
50812190,-0.305,0.41,0.901,-2.362,-13.195,3.15
50812190,-0.252,0.395,0.87,-0.892,-18.55,5.215
50812210,-0.22,0.385,0.849,1.207,-19.022,5.705
50812210,-0.223,0.374,0.828,2.45,-16.782,5.302
50812230,-0.182,0.356,0.813,4.777,-13.877,4.235
50812230,-0.154,0.368,0.826,7.07,-7.63,4.007
50812250,-0.162,0.363,0.849,6.737,2.52,1.522
50812250,-0.169,0.408,0.889,7.63,13.457,-3.15
50812260,-0.216,0.479,0.925,6.3,24.447,-8.137
50812270,-0.272,0.481,0.946,0.7,31.43,-14
50812280,-0.317,0.467,0.968,-4.27,32.777,-18.9
50812290,-0.345,0.453,0.959,-8.015,26.53,-20.667
50812300,-0.356,0.415,0.922,-10.57,14.385,-16.765
50812310,-0.331,0.397,0.89,-9.87,0.472,-8.96
50812320,-0.292,0.382,0.843,-8.4,-10.01,-3.185
50812330,-0.236,0.377,0.808,-7.087,-13.877,-2.03
50812340,-0.219,0.397,0.808,-6.317,-9.187,-2.082
50812350,-0.243,0.386,0.812,-8.015,-1.942,-2.817
50812360,-0.303,0.387,0.833,-8.33,3.745,-2.52
50812370,-0.36,0.397,0.861,-7.455,3.64,-0.472
50812380,-0.398,0.41,0.883,-5.512,-1.82,2.082
50812390,-0.384,0.442,0.915,-3.605,-9.957,5.215
50812400,-0.356,0.501,0.948,-3.132,-14.7,7.437
50812410,-0.374,0.489,0.92,-10.57,-19.197,5.652
50812420,-0.275,0.415,0.862,-16.975,-26.512,2.992
50812430,-0.188,0.387,0.814,-19.302,-31.342,3.272
50812440,-0.142,0.349,0.785,-21.28,-28.017,4.62
50812450,-0.109,0.298,0.771,-20.265,-18.27,3.447
50812460,-0.152,0.281,0.768,-16.607,-8.277,3.115
50812470,-0.17,0.265,0.763,-13.405,-3.99,5.145
50812480,-0.181,0.288,0.793,-7.367,-2.8,9.642
50812490,-0.169,0.326,0.838,-2.66,-0.21,12.057
50812500,-0.244,0.364,0.878,0.98,4.69,11.41
50812510,-0.3,0.398,0.895,1.715,5.67,9.257
50812510,-0.303,0.416,0.912,3.727,4.41,8.242
50812530,-0.297,0.426,0.91,4.007,3.185,6.65
50812530,-0.298,0.407,0.895,3.097,0.507,4.567
50812550,-0.261,0.383,0.875,3.29,-3.115,4.235
50812550,-0.23,0.383,0.866,5.057,-4.235,5.547
50812570,-0.226,0.382,0.864,5.547,-3.185,6.335
50812570,-0.228,0.377,0.858,5.932,-1.855,6.352
50812580,-0.223,0.375,0.86,7,-0.402,6.247
50812590,-0.208,0.374,0.867,7.98,2.625,5.425
50812600,-0.216,0.378,0.875,8.33,7.875,3.43
50812610,-0.222,0.384,0.885,8.592,14.227,0.157
50812620,-0.251,0.386,0.885,8.54,20.51,-3.15
50812630,-0.258,0.367,0.874,8.347,23.992,-6.072
50812640,-0.241,0.342,0.85,10.045,26.495,-7.577
50812650,-0.213,0.32,0.813,13.475,30.17,-9.537
50812660,-0.168,0.309,0.774,17.832,39.2,-13.982
50812670,-0.126,0.311,0.759,22.155,55.387,-21.035
50812680,-0.139,0.31,0.761,24.99,77.927,-28.91
50812690,-0.191,0.335,0.78,28.035,101.115,-36.575
50812700,-0.286,0.386,0.829,29.155,119.927,-42.297
50812710,-0.406,0.419,0.875,26.32,128.59,-46.515
50812720,-0.529,0.42,0.935,24.797,125.982,-50.837
50812730,-0.556,0.443,0.963,20.895,113.61,-58.782
50812740,-0.555,0.451,0.965,16.817,98.035,-60.55
50812750,-0.568,0.393,0.864,12.232,81.06,-46.007
50812760,-0.481,0.377,0.834,21.385,70.052,-43.54
50812770,-0.432,0.41,0.792,22.312,67.515,-44.205
50812780,-0.466,0.373,0.748,21.647,69.282,-44.905
50812790,-0.444,0.36,0.766,24.482,71.487,-46.83
50812800,-0.531,0.407,0.866,27.93,72.345,-48.72
50812810,-0.518,0.409,0.814,26.53,68.582,-45.832
50812820,-0.331,0.398,0.796,32.602,80.447,-45.85
50812830,-0.427,0.434,0.781,30.782,102.497,-53.182
50812840,-0.532,0.388,0.74,23.817,113.995,-60.287
50812850,-0.457,0.371,0.704,22.925,115.5,-56.402
50812860,-0.445,0.363,0.689,21.017,117.18,-43.645
50812870,-0.526,0.331,0.644,17.78,117.74,-32.725
50812880,-0.58,0.341,0.633,20.632,115.552,-28.385
50812890,-0.609,0.32,0.598,23.485,111.475,-20.702
50812900,-0.609,0.32,0.588,32.077,110.88,-9.03
50812910,-0.653,0.368,0.609,40.967,115.955,1.05
50812920,-0.726,0.419,0.626,44.817,122.727,5.6
50812920,-0.82,0.417,0.616,46.637,125.877,8.627
50812940,-0.883,0.407,0.594,50.155,124.18,12.985
50812940,-0.925,0.403,0.572,55.632,118.072,19.512
50812960,-0.904,0.422,0.564,63.49,109.55,25.655
50812960,-0.903,0.429,0.553,70.682,100.52,31.57
50812980,-0.909,0.443,0.529,76.72,90.055,34.965
50812980,-0.878,0.45,0.501,81.707,79.03,38.307
50813000,-0.846,0.47,0.485,86.957,69.755,41.37
50813000,-0.838,0.495,0.476,89.88,64.435,42.42
50813010,-0.815,0.507,0.468,89.705,59.762,40.6
50813020,-0.813,0.514,0.443,88.392,56.717,37.1
50813030,-0.832,0.525,0.446,86.817,53.112,31.867
50813040,-0.817,0.532,0.414,82.967,48.667,27.09
50813050,-0.784,0.542,0.397,81.707,46.252,22.977
50813060,-0.8,0.56,0.382,78.172,46.987,21.28
50813070,-0.839,0.553,0.356,75.967,43.487,19.145
50813080,-0.83,0.61,0.358,73.027,37.502,15.242
50813090,-0.816,0.611,0.296,66.202,28.77,15.225
50813100,-0.784,0.645,0.287,63.385,20.16,13.597
50813110,-0.819,0.692,0.337,55.632,13.16,12.18
50813120,-0.832,0.668,0.324,44.625,8.032,9.485
50813130,-0.84,0.607,0.302,35.472,0.56,7.122
50813140,-0.823,0.61,0.284,29.155,-6.755,6.545
50813150,-0.815,0.592,0.261,25.725,-13.807,11.585
50813160,-0.775,0.59,0.251,25.182,-18.707,15.82
50813170,-0.764,0.583,0.238,25.077,-20.632,19.81
50813180,-0.758,0.584,0.228,26.145,-20.475,22.085
50813190,-0.77,0.59,0.223,27.545,-20.86,23.047
50813200,-0.774,0.597,0.216,29.382,-20.562,23.712
50813210,-0.742,0.621,0.222,30.957,-18.515,20.632
50813220,-0.702,0.639,0.23,30.292,-13.947,16.747
50813230,-0.688,0.631,0.223,28.105,-8.172,14.822
50813240,-0.679,0.627,0.22,25.882,-2.24,13.527
50813250,-0.689,0.619,0.217,23.817,1.96,13.58
50813260,-0.714,0.618,0.218,22.312,3.447,14.035
50813260,-0.733,0.619,0.214,21.402,2.205,14.647
50813280,-0.736,0.621,0.216,20.37,-0.77,13.737
50813280,-0.735,0.63,0.219,18.55,-5.04,13.352
50813300,-0.719,0.627,0.214,16.957,-9.467,13.055
50813300,-0.706,0.627,0.217,15.61,-12.582,12.582
50813320,-0.693,0.631,0.216,13.737,-15.452,11.917
50813320,-0.671,0.634,0.214,11.917,-17.15,9.922
50813330,-0.661,0.629,0.21,10.29,-17.605,8.155
50813340,-0.663,0.625,0.211,8.907,-16.887,7.507
50813350,-0.658,0.63,0.211,7.157,-16.31,4.795
50813360,-0.649,0.63,0.208,5.407,-14.91,1.172
50813370,-0.645,0.624,0.199,3.412,-13.16,-2.117
50813380,-0.64,0.625,0.191,0.875,-10.36,-5.53
50813390,-0.646,0.62,0.18,-2.38,-7.892,-8.575
50813400,-0.648,0.622,0.166,-5.897,-5.617,-12.88
50813410,-0.656,0.619,0.16,-9.152,-4.13,-17.22
50813420,-0.669,0.616,0.153,-12.757,-2.502,-21.507
50813430,-0.67,0.619,0.142,-15.925,-1.785,-25.987
50813440,-0.675,0.623,0.142,-19.495,-1.19,-30.572
50813450,-0.691,0.626,0.149,-24.482,-1.68,-35.017
50813460,-0.707,0.64,0.165,-30.467,-2.957,-39.847
50813470,-0.746,0.643,0.17,-39.095,-6.3,-44.73
50813480,-0.759,0.666,0.195,-46.55,-11.497,-51.905
50813490,-0.756,0.676,0.202,-56.84,-17.657,-59.675
50813500,-0.76,0.668,0.214,-69.422,-23.52,-67.585
50813510,-0.767,0.645,0.224,-81.532,-30.747,-74.655
50813520,-0.785,0.613,0.232,-91.437,-39.585,-78.96
50813530,-0.792,0.588,0.236,-98.245,-49.927,-80.482
50813540,-0.777,0.564,0.238,-102.305,-60.095,-78.592
50813550,-0.781,0.518,0.238,-103.232,-71.19,-72.572
50813560,-0.797,0.48,0.237,-100.275,-81.515,-64.925
50813570,-0.792,0.461,0.26,-93.012,-89.985,-58.117
50813580,-0.775,0.464,0.325,-84.577,-95.427,-50.61
50813590,-0.788,0.462,0.382,-78.96,-98.805,-40.95
50813600,-0.773,0.47,0.432,-76.772,-100.362,-34.107
50813610,-0.745,0.46,0.479,-75.302,-99.487,-30.012
50813620,-0.714,0.432,0.511,-72.52,-93.275,-25.375
50813630,-0.694,0.413,0.559,-67.112,-81.322,-21.542
50813640,-0.68,0.415,0.583,-63.227,-65.957,-21.927
50813650,-0.683,0.415,0.627,-56.7,-49.35,-24.272
50813660,-0.699,0.39,0.647,-55.265,-34.282,-25.305
50813670,-0.692,0.361,0.65,-52.78,-22.732,-27.02
50813670,-0.709,0.321,0.651,-47.635,-13.965,-23.8
