time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51747570,-0.403,-0.264,0.76,5.232,-40.792,20.3
51747580,-0.34,-0.263,0.815,0.402,-31.08,25.602
51747590,-0.401,-0.326,0.861,-3.885,-14.472,33.46
51747600,-0.51,-0.37,0.858,-8.4,-2.117,36.785
51747610,-0.562,-0.318,0.91,-7.805,1.33,31.99
51747620,-0.529,-0.334,0.869,-10.815,-1.732,28.245
51747630,-0.521,-0.337,0.795,-8.242,-5.652,28.28
51747640,-0.541,-0.297,0.763,-6.457,-11.305,26.967
51747650,-0.521,-0.268,0.789,-3.937,-16.8,24.675
51747660,-0.439,-0.255,0.861,3.272,-16.59,22.82
51747670,-0.215,-0.083,1.001,8.312,5.145,19.442
51747680,-0.384,0.059,1.026,4.987,42.262,18.69
51747690,-0.701,-0.09,1.052,-15.907,64.137,11.742
51747700,-0.716,-0.37,0.702,-35.577,52.185,4.497
51747710,-0.421,-0.241,0.747,-18.095,48.755,-4.497
51747720,-0.492,-0.155,0.714,-8.54,49.437,-2.52
51747730,-0.599,-0.148,0.714,-12.915,44.38,2.222
51747740,-0.656,-0.182,0.714,-21.857,32.095,9.03
51747750,-0.629,-0.191,0.744,-26.705,20.597,12.127
51747760,-0.614,-0.193,0.771,-30.765,14.122,11.567
51747770,-0.614,-0.177,0.808,-38.92,11.287,9.695
51747780,-0.668,-0.377,0.801,-48.352,8.82,9.45
51747790,-0.564,-0.49,0.725,-39.445,10.22,8.907
51747800,-0.368,-0.295,0.843,-8.715,31.745,4.392
51747810,-0.665,-0.203,0.905,-7.017,41.16,8.61
51747820,-0.653,-0.273,0.785,-22.977,38.832,14.385
51747830,-0.432,-0.3,0.743,-14.892,46.427,7
51747840,-0.419,-0.279,0.733,-11.095,62.44,13.86
51747850,-0.531,-0.29,0.727,-8.785,77.507,18.165
51747860,-0.679,-0.301,0.729,-8.505,82.215,16.117
51747870,-0.721,-0.284,0.722,-8.942,75.425,11.497
51747880,-0.768,-0.321,0.711,-6.072,63.035,6.177
51747890,-0.778,-0.319,0.703,-1.277,49.735,-1.312
51747900,-0.763,-0.278,0.714,3.36,34.02,-8.89
51747910,-0.745,-0.24,0.715,2.065,19.057,-14.035
51747920,-0.734,-0.26,0.675,-2.117,6.842,-18.235
51747920,-0.693,-0.263,0.673,-1.697,-0.857,-23.117
51747940,-0.653,-0.244,0.678,-1.172,-5.39,-25.725
51747940,-0.622,-0.221,0.667,-3.097,-4.707,-27.37
51747960,-0.6,-0.235,0.651,-4.725,-1.942,-28.577
51747960,-0.573,-0.261,0.637,-5.407,1.715,-26.915
51747980,-0.608,-0.291,0.62,-3.535,3.01,-22.067
51747980,-0.672,-0.304,0.637,1.872,2.712,-16.782
51747990,-0.705,-0.306,0.662,7,-1.155,-14.385
51748000,-0.697,-0.322,0.685,8.627,-6.037,-13.405
51748010,-0.665,-0.322,0.696,10.045,-5.39,-11.095
51748020,-0.674,-0.272,0.738,13.212,0.735,-10.762
51748030,-0.712,-0.238,0.792,8.732,3.272,-9.24
51748040,-0.773,-0.292,0.771,-2.835,0.052,-8.05
51748050,-0.768,-0.359,0.723,-7.717,-8.522,-10.955
51748060,-0.682,-0.342,0.723,-6.317,-14.42,-11.235
51748070,-0.683,-0.347,0.677,-4.725,-16.205,-5.792
51748080,-0.681,-0.337,0.662,0.647,-16.502,-2.52
51748090,-0.656,-0.341,0.66,3.535,-16.275,0.455
51748100,-0.666,-0.301,0.699,5.477,-16.012,2.45
51748110,-0.702,-0.25,0.714,1.872,-21.227,0.437
51748120,-0.684,-0.304,0.666,-6.895,-29.172,1.61
51748130,-0.611,-0.401,0.604,-9.957,-33.67,1.295
51748140,-0.533,-0.438,0.62,-0.63,-32.217,2.012
51748150,-0.535,-0.354,0.683,10.762,-21.98,10.115
51748160,-0.671,-0.281,0.769,18.515,-15.505,16.117
51748170,-0.748,-0.307,0.745,13.212,-18.095,19.582
51748180,-0.693,-0.336,0.763,10.902,-23.135,14.297
51748190,-0.678,-0.309,0.803,10.045,-28.052,11.042
51748200,-0.65,-0.235,0.82,3.885,-35.087,10.605
51748210,-0.636,-0.212,0.789,-1.995,-39.567,11.935
51748220,-0.584,-0.214,0.756,-3.412,-38.132,12.46
51748230,-0.663,-0.251,0.747,-4.497,-38.097,9.695
51748240,-0.628,-0.179,0.785,-12.617,-41.282,0.017
51748250,-0.661,-0.227,0.73,-18.76,-46.497,-5.372
51748260,-0.561,-0.162,0.81,-18.13,-55.09,-18.987
51748260,-0.408,-0.211,0.783,-32.935,-56.997,-23.782
51748280,-0.2,-0.42,0.803,-38.027,-43.365,-18.637
51748280,-0.228,-0.562,0.791,-20.667,-9.257,-4.235
51748300,-0.67,-0.344,0.954,11.462,13.23,13.09
51748300,-0.928,-0.237,0.954,8.61,-4.305,22.347
51748320,-0.842,-0.366,0.877,3.307,-36.697,18.007
51748320,-0.641,-0.409,0.824,13.65,-60.007,16.24
51748330,-0.587,-0.312,0.779,21.245,-69.16,13.842
51748340,-0.792,-0.273,0.759,20.86,-79.205,8.942
51748350,-0.752,-0.283,0.668,16.992,-106.68,-0.542
51748360,-0.466,-0.306,0.617,21.647,-123.83,0.542
51748370,-0.347,-0.255,0.673,30.765,-117.057,10.045
51748380,-0.414,-0.188,0.778,32.252,-97.125,19.127
51748390,-0.418,-0.199,0.819,18.76,-80.307,24.08
51748400,-0.508,-0.245,0.875,2.327,-70.56,26.897
51748410,-0.517,-0.302,0.855,-6.527,-72.38,29.207
51748420,-0.489,-0.387,0.836,-9.065,-76.282,33.04
51748430,-0.548,-0.475,0.903,-4.655,-83.125,35.315
51748440,-0.554,-0.497,0.975,5.915,-99.26,38.832
51748450,-0.465,-0.521,1.081,17.937,-110.11,48.125
51748460,-0.617,-0.619,1.156,25.637,-119.157,54.127
51748470,-0.192,-0.677,1.06,37.782,-118.492,54.88
51748480,0.185,-0.677,1.031,66.815,-70.927,63.805
51748490,0.172,-0.624,1.029,91.052,10.99,79.782
51748500,0.052,-0.549,0.952,107.362,98.997,98.77
51748510,-0.088,-0.418,0.863,122.465,176.435,123.637
51748520,-0.349,-0.307,0.785,132.597,233.275,156.03
51748530,-0.669,-0.171,0.736,139.93,268.677,181.125
51748540,-0.895,-0.023,0.723,141.067,276.517,189.735
51748550,-0.933,0.08,0.648,133.525,266.192,185.99
51748560,-0.9,0.144,0.598,123.707,250.197,174.79
51748570,-0.861,0.205,0.549,109.147,232.54,161.49
51748580,-0.809,0.279,0.545,94.657,214.095,144.76
51748590,-0.741,0.306,0.471,77.332,193.865,129.185
51748600,-0.655,0.279,0.387,65.205,174.877,119.63
51748610,-0.576,0.288,0.374,68.792,158.952,114.73
51748620,-0.496,0.411,0.429,71.977,147.245,119.77
51748630,-0.605,0.47,0.458,53.112,141.96,124.075
51748640,-0.798,0.443,0.497,22.295,138.967,106.995
51748650,-0.767,0.473,0.549,-1.732,123.917,72.992
51748660,-0.676,0.471,0.525,-26.285,103.005,53.392
51748660,-0.796,0.402,0.475,-50.452,83.702,40.337
51748670,-0.837,0.309,0.454,-64.155,59.01,22.365
51748680,-0.737,0.238,0.455,-61.827,33.81,9.852
51748690,-0.684,0.213,0.496,-55.895,14.665,2.1
51748700,-0.651,0.212,0.546,-54.022,1.785,-5.442
51748710,-0.624,0.198,0.585,-51.87,-5.862,-9.012
51748720,-0.623,0.191,0.613,-48.247,-7.805,-7.577
51748730,-0.658,0.151,0.645,-47.652,-7.42,-6.037
51748740,-0.657,0.188,0.663,-45.727,-8.627,-6.667
51748750,-0.685,0.182,0.7,-49.542,-4.585,-2.38
51748760,-0.799,0.122,0.703,-50.942,-2.607,-2.642
51748770,-0.775,0.149,0.726,-47.705,-9.625,-5.74
51748780,-0.77,0.153,0.698,-49.052,-16.432,-2.695
51748790,-0.719,0.123,0.665,-47.285,-19.215,-5.25
51748800,-0.735,0.054,0.618,-41.597,-21.56,-4.935
51748810,-0.764,0.034,0.616,-29.54,-28.42,-1.837
51748820,-0.73,0.055,0.639,-10.797,-36.89,1.872
51748830,-0.614,0.098,0.694,-0.7,-38.167,7.945
51748840,-0.501,0.017,0.678,3.097,-22.382,16.782
51748850,-0.647,0.014,0.709,13.072,4.27,19.197
51748860,-0.659,0.111,0.714,19.477,18.462,18.55
51748870,-0.616,0.116,0.664,20.825,38.325,22.365
51748880,-0.814,0.112,0.668,22.907,57.54,25.305
51748890,-0.973,0.129,0.613,19.74,58.187,28.91
51748900,-0.971,0.172,0.587,21.472,45.517,29.365
51748910,-0.931,0.164,0.578,20.825,31.5,27.475
51748920,-0.834,0.205,0.54,17.692,19.67,24.307
51748930,-0.685,0.205,0.466,12.897,20.44,26.197
51748940,-0.7,0.158,0.427,10.5,32.935,29.75
51748950,-0.882,0.146,0.437,10.902,42.787,32.917
51748960,-1.015,0.181,0.479,15.925,35.472,34.177
51748970,-0.932,0.224,0.574,23.275,21.157,32.935
51748980,-0.868,0.242,0.602,22.435,10.377,33.425
51748990,-0.955,0.221,0.571,16.66,3.78,32.112
51749000,-1.025,0.182,0.531,17.202,-11.06,27.632
51749010,-0.953,0.189,0.512,24.15,-30.415,27.667
51749010,-0.835,0.229,0.521,35.437,-42.997,27.597
51749030,-0.753,0.259,0.531,39.095,-44.502,31.692
51749030,-0.754,0.268,0.533,38.692,-37.607,30.065
51749050,-0.714,0.268,0.501,37.73,-26.302,23.73
51749050,-0.689,0.282,0.505,39.392,-7.525,15.067
51749070,-0.727,0.313,0.521,37.03,10.902,4.847
51749070,-0.708,0.281,0.521,35.332,26.092,-0.28
51749080,-0.79,0.332,0.569,30.887,37.677,-5.39
51749090,-0.902,0.295,0.518,19.092,31.832,-6.16
51749100,-0.9,0.271,0.498,14.402,18.357,-3.08
51749110,-0.834,0.274,0.494,15.505,9.012,-2.87
51749120,-0.787,0.259,0.498,12.985,8.54,-5.337
51749130,-0.807,0.24,0.5,9.24,14.245,-7.105
51749140,-0.799,0.264,0.549,10.412,21.455,-11.182
51749150,-0.797,0.304,0.573,11.27,29.505,-13.405
51749160,-0.86,0.303,0.556,5.565,35.297,-14.805
51749170,-0.87,0.292,0.529,-0.665,35.945,-19.425
51749180,-0.807,0.286,0.488,-3.22,33.617,-21.105
51749190,-0.773,0.283,0.445,-6.562,34.965,-17.937
51749200,-0.792,0.245,0.414,-8.067,40.337,-12.512
51749210,-0.839,0.252,0.44,-8.855,47.39,-7.262
51749220,-0.932,0.262,0.431,-13.58,50.522,-9.642
51749230,-0.953,0.281,0.502,-19.582,50.085,-18.13
51749240,-0.943,0.336,0.532,-25.007,44.94,-25.882
51749250,-0.882,0.315,0.486,-31.307,44.537,-30.695
51749260,-0.751,0.237,0.466,-32.322,53.007,-36.89
51749270,-0.819,0.163,0.46,-28.542,63.857,-34.632
51749280,-0.833,0.188,0.407,-19.547,66.99,-28.42
51749290,-0.831,0.207,0.447,-7.682,70.227,-22.312
51749300,-0.899,0.211,0.431,-9.275,66.237,-16.187
51749310,-0.948,0.235,0.398,-15.47,56.332,-11.48
51749320,-1.007,0.227,0.375,-20.86,40.215,-8.452
51749330,-0.948,0.227,0.368,-23.502,23.117,-9.467
51749330,-0.946,0.203,0.359,-27.527,14.227,-9.765
51749350,-0.984,0.186,0.339,-33.127,7.682,-12.547
51749350,-0.983,0.097,0.327,-35.665,-6.597,-9.345
51749370,-1.038,0.071,0.372,-26.197,-24.797,3.675
51749370,-1.083,0.176,0.447,-13.562,-43.365,14.367
51749390,-0.94,0.208,0.451,-12.145,-53.322,18.235
51749390,-0.905,0.201,0.419,-14.717,-53.305,16.1
51749410,-0.926,0.168,0.367,-19.67,-50.435,13.475
51749410,-0.889,0.154,0.35,-16.835,-50.417,11.48
51749420,-0.88,0.157,0.356,-11.112,-52.797,13.702
51749430,-0.876,0.171,0.368,-5.355,-54.985,18.06
51749440,-0.895,0.176,0.391,-0.997,-55.982,21.035
51749450,-0.904,0.177,0.42,2.747,-59.465,22.697
51749460,-0.837,0.188,0.429,7.455,-59.325,25.375
51749470,-0.777,0.23,0.471,15.592,-46.34,28.367
51749480,-0.798,0.272,0.529,16.135,-28.402,24.587
51749490,-0.823,0.283,0.514,3.342,-15.96,20.615
51749500,-0.856,0.181,0.474,1.75,-14.56,24.027
51749510,-0.869,0.183,0.477,8.487,-21.21,33.477
51749520,-0.926,0.211,0.5,11.095,-32.585,41.93
51749530,-0.922,0.24,0.531,13.755,-43.26,43.4
51749540,-0.928,0.209,0.541,17.5,-55.107,44.94
51749550,-0.905,0.23,0.54,24.132,-65.362,47.862
51749560,-0.77,0.295,0.551,28.21,-70.035,45.377
51749570,-0.666,0.299,0.527,24.675,-60.9,39.742
51749580,-0.704,0.27,0.498,20.072,-45.377,33.092
51749590,-0.805,0.246,0.476,17.517,-36.575,30.397
51749600,-0.816,0.261,0.487,24.482,-35.875,31.167
51749610,-0.779,0.365,0.538,27.912,-33.845,29.347
51749620,-0.786,0.376,0.544,16.607,-29.155,21.507
51749630,-0.768,0.304,0.489,5.652,-24.307,12.95
51749640,-0.796,0.301,0.49,7.77,-19.04,8.96
51749650,-0.762,0.337,0.524,9.327,-14.07,2.94
51749660,-0.693,0.334,0.502,4.165,-5.967,-2.485
51749670,-0.69,0.316,0.487,1.172,6.685,-6.16
51749680,-0.733,0.32,0.474,-1.767,16.45,-7.84
51749690,-0.756,0.33,0.465,-5.232,22.68,-8.505
51749700,-0.714,0.321,0.462,-8.767,27.842,-7.91
51749710,-0.711,0.324,0.471,-9.45,35.717,-6.72
51749720,-0.701,0.321,0.472,-11.077,44.572,-7.612
51749730,-0.685,0.299,0.467,-13.037,53.357,-8.452
51749740,-0.729,0.281,0.469,-13.265,60.112,-6.895
51749750,-0.767,0.27,0.47,-10.325,63.175,-3.15
51749760,-0.836,0.332,0.544,-6.282,65.922,4.13
51749760,-0.972,0.269,0.529,-9.38,58.835,4.34
51749780,-0.799,0.216,0.47,-6.142,52.325,2.432
51749780,-0.822,0.246,0.481,7.77,56.577,7.385
51749800,-0.838,0.303,0.48,13.265,62.615,4.882
51749800,-0.908,0.303,0.462,14.122,65.94,3.202
51749820,-0.998,0.318,0.44,15.207,58.712,2.625
51749820,-0.997,0.335,0.396,16.152,45.937,3.797
51749830,-0.943,0.343,0.378,15.907,37.082,2.642
51749840,-0.896,0.331,0.383,11.06,35.717,-0.105
51749850,-0.926,0.304,0.378,7.945,37.1,0.84
51749860,-0.904,0.313,0.411,9.345,38.78,2.135
51749870,-0.942,0.349,0.427,7.017,38.482,1.89
51749880,-0.877,0.352,0.363,-1.487,35.682,-0.91
51749890,-0.871,0.234,0.332,-3.062,35.262,-1.767
51749900,-0.924,0.253,0.335,2.415,29.68,3.237
51749910,-0.942,0.32,0.339,5.11,19.915,9.187
51749920,-0.883,0.326,0.343,3.937,11.777,6.3
51749930,-0.86,0.313,0.339,0.035,8.277,3.097
51749940,-0.857,0.315,0.355,-2.975,7.805,2.24
51749950,-0.898,0.324,0.411,-4.69,11.235,2.52
51749960,-1.008,0.324,0.462,-8.032,12.985,0.56
51749970,-1.04,0.304,0.455,-13.685,5.985,-2.852
51749980,-1.018,0.277,0.446,-13.947,-7.07,-2.695
51749990,-1.022,0.275,0.447,-12.04,-21.157,-0.945
51750000,-1.006,0.313,0.449,-11.602,-34.877,-1.172
51750010,-1.004,0.328,0.437,-13.667,-47.18,-1.19
51750020,-1.024,0.321,0.429,-17.465,-60.025,-2.467
51750030,-1.012,0.327,0.435,-20.562,-73.78,-2.555
51750040,-0.999,0.33,0.429,-23.432,-87.482,0.157
51750050,-0.93,0.282,0.432,-26.075,-97.16,4.935
51750060,-0.886,0.234,0.411,-23.362,-100.747,12.617
51750070,-0.861,0.246,0.43,-15.89,-99.295,19.53
51750080,-0.797,0.287,0.46,-7.927,-94.815,22.89
51750080,-0.73,0.297,0.443,-3.692,-89.145,25.112
51750100,-0.637,0.289,0.444,0.017,-80.692,26.88
51750100,-0.616,0.329,0.482,2.992,-66.675,27.877
51750120,-0.659,0.334,0.496,0.017,-50.592,23.73
51750120,-0.694,0.328,0.521,-4.007,-36.802,14.245
51750140,-0.734,0.319,0.533,-6.335,-28.997,8.557
51750140,-0.769,0.317,0.533,-6.387,-26.057,4.147
51750160,-0.811,0.291,0.513,-8.61,-30.467,0.035
51750160,-0.853,0.263,0.475,-7.087,-41.265,2.555
51750170,-0.887,0.268,0.457,0.367,-56.997,7.21
51750180,-0.871,0.304,0.485,6.16,-74.27,11.987
51750190,-0.799,0.323,0.511,8.995,-83.86,15.347
51750200,-0.686,0.338,0.522,9.467,-78.067,12.722
51750210,-0.615,0.376,0.569,9.257,-60.077,7.84
51750220,-0.719,0.365,0.614,3.36,-38.92,4.077
51750230,-0.92,0.346,0.675,-3.797,-30.45,1.68
51750240,-1.156,0.331,0.655,-9.835,-53.637,-1.417
51750250,-1.129,0.285,0.623,-8.872,-95.812,0.927
51750260,-1.025,0.344,0.607,0.805,-132.982,7.035
51750270,-0.871,0.459,0.635,3.045,-159.232,9.8
51750280,-0.594,0.425,0.597,-3.027,-157.937,10.85
51750290,-0.546,0.432,0.642,-9.677,-132.947,4.952
51750300,-0.502,0.42,0.637,-23.292,-106.4,-4.62
51750310,-0.427,0.361,0.629,-30.327,-80.22,-9.397
51750320,-0.47,0.328,0.65,-31.832,-55.755,-10.517
51750330,-0.496,0.282,0.671,-33.897,-39.777,-12.057
51750340,-0.522,0.223,0.674,-31.482,-33.372,-12.075
51750350,-0.592,0.202,0.67,-25.06,-35.7,-5.757
51750360,-0.628,0.243,0.678,-15.995,-43.417,1.732
51750370,-0.529,0.288,0.688,-9.327,-46.165,1.75
51750380,-0.453,0.277,0.671,-8.802,-37.852,-3.027
51750390,-0.496,0.271,0.67,-9.94,-24.377,-6.265
51750400,-0.544,0.297,0.691,-10.465,-14.805,-6.457
51750410,-0.575,0.296,0.726,-9.31,-7.945,-6.352
51750420,-0.557,0.296,0.749,-11.27,-1.96,-7.577
51750430,-0.544,0.285,0.784,-12.53,5.267,-8.47
51750440,-0.565,0.254,0.785,-13.527,11.445,-9.31
51750450,-0.664,0.239,0.78,-13.527,10.85,-8.89
51750460,-0.716,0.238,0.749,-12.11,-0.175,-7.7
51750470,-0.642,0.239,0.711,-6.387,-11.707,-6.212
51750480,-0.621,0.257,0.695,0.42,-16.257,-4.235
51750490,-0.567,0.287,0.671,2.642,-15.872,-4.865
51750500,-0.503,0.31,0.645,3.902,-9.59,-6.317
51750510,-0.491,0.356,0.652,3.202,3.045,-6.177
51750510,-0.562,0.371,0.656,-1.785,18.987,-6.352
51750530,-0.653,0.335,0.66,-9.432,29.067,-10.237
51750530,-0.699,0.301,0.68,-12.88,28.437,-10.955
51750550,-0.724,0.296,0.723,-9.852,23.065,-7.14
51750550,-0.725,0.287,0.751,-7.787,16.38,-4.742
51750570,-0.735,0.267,0.758,-7.647,10.447,-3.185
51750570,-0.699,0.274,0.748,-5.162,5.162,-1.925
51750580,-0.643,0.289,0.738,-2.327,3.815,-1.785
51750590,-0.647,0.289,0.723,-3.22,6.23,-2.8
51750600,-0.651,0.286,0.687,-6.912,8.802,-4.672
51750610,-0.637,0.274,0.666,-8.207,10.307,-4.672
51750620,-0.639,0.284,0.679,-8.067,12.285,-3.465
51750630,-0.646,0.286,0.696,-9.59,13.072,-3.22
51750640,-0.645,0.258,0.686,-11.917,12.6,-2.817
51750650,-0.625,0.26,0.675,-10.71,12.897,-2.082
51750660,-0.605,0.268,0.668,-9.082,14.385,-1.207
51750670,-0.58,0.25,0.658,-8.907,17.027,0.962
51750680,-0.62,0.234,0.669,-6.702,18.585,4.497
51750690,-0.639,0.245,0.698,-4.672,15.54,6.247
51750700,-0.595,0.244,0.734,-3.395,12.267,6.23
51750710,-0.588,0.256,0.765,-3.815,13.44,5.267
51750720,-0.597,0.262,0.792,-5.652,18.812,3.587
51750730,-0.655,0.226,0.802,-6.65,25.287,2.117
51750740,-0.718,0.215,0.804,-4.76,27.02,0.91
51750750,-0.771,0.216,0.779,-0.332,23.152,2.502
51750760,-0.759,0.21,0.745,5.81,15.715,4.725
51750770,-0.711,0.212,0.718,14.577,11.9,8.19
51750780,-0.659,0.237,0.72,24.447,15.207,11.095
51750790,-0.546,0.149,0.748,34.142,25.55,9.905
51750800,-0.525,0.312,0.737,48.527,35.647,7.682
51750810,-0.617,0.412,0.587,41.055,31.902,8.627
51750820,-0.411,0.215,0.485,25.777,46.375,10.202
51750830,-0.165,0.16,0.539,43.592,95.06,5.88
51750830,-0.424,0.335,0.671,56.84,152.11,5.442
51750850,-0.97,0.43,0.693,34.125,179.655,-3.57
51750850,-1.338,0.365,0.622,3.92,152.46,-15.05
51750870,-1.272,0.254,0.517,-8.942,94.482,-16.59
51750870,-1.101,0.235,0.487,-3.587,48.195,-9.135
51750890,-1.051,0.242,0.513,-1.75,24.972,-7.035
51750890,-1.046,0.265,0.537,-8.155,11.935,-14.157
51750910,-0.986,0.277,0.531,-10.342,1.522,-21.122
51750910,-0.825,0.285,0.505,-3.062,-8.767,-20.405
51750920,-0.646,0.322,0.454,6.387,-9.607,-9.537
51750930,-0.541,0.376,0.469,10.465,5.6,1.575
51750940,-0.462,0.351,0.449,2.397,33.88,4.585
51750950,-0.455,0.32,0.446,-4.865,68.407,4.06
51750960,-0.603,0.314,0.485,-6.947,98.455,4.06
51750970,-0.899,0.303,0.536,-12.075,104.405,3.71
51750980,-1.029,0.267,0.508,-15.925,81.042,5.565
51750990,-0.933,0.221,0.474,-6.282,50.662,8.61
51751000,-0.823,0.247,0.48,7.21,29.715,6.965
51751010,-0.78,0.303,0.504,13.475,20.44,3.692
51751020,-0.768,0.328,0.509,12.565,22.137,-0.7
51751030,-0.823,0.286,0.505,7.367,27.16,-8.032
51751040,-0.882,0.232,0.478,4.497,25.55,-8.365
51751050,-0.821,0.24,0.456,11.252,23.677,-1.452
51751060,-0.824,0.28,0.456,16.362,27.912,3.57
51751070,-0.829,0.283,0.401,13.527,34.72,6.755
51751080,-0.787,0.292,0.361,13.177,45.412,8.977
51751090,-0.795,0.319,0.343,13.072,60.777,8.05
51751100,-0.819,0.32,0.363,8.12,74.865,4.847
51751110,-0.837,0.337,0.398,2.555,87.552,3.167
51751120,-1.018,0.354,0.475,-1.277,91.735,2.432
51751130,-1.181,0.317,0.466,-10.937,73.815,1.872
51751140,-1.143,0.243,0.417,-15.172,42.175,4.637
51751150,-0.996,0.255,0.424,-10.5,19.722,3.517
51751160,-1.024,0.258,0.44,-7.91,6.177,5.197
51751170,-1.091,0.244,0.439,-6.125,-10.307,5.915
51751180,-1.071,0.25,0.419,-0.192,-32.13,5.565
51751190,-0.947,0.298,0.411,6.947,-48.3,6.195
51751200,-0.886,0.305,0.385,7.332,-54.775,5.425
51751210,-0.854,0.277,0.34,3.255,-57.312,7.472
51751220,-0.792,0.282,0.332,7.192,-55.177,11.55
51751230,-0.718,0.323,0.357,10.972,-45.727,13.632
51751240,-0.691,0.336,0.368,7.682,-31.185,14.21
51751250,-0.72,0.344,0.39,1.75,-13.737,12.845
51751260,-0.773,0.33,0.426,-2.572,-0.227,9.467
51751260,-0.791,0.331,0.476,-5.512,9.922,6.247
51751280,-0.881,0.318,0.527,-9.52,17.062,1.942
51751280,-0.935,0.29,0.554,-15.155,16.712,-4.34
51751300,-0.929,0.266,0.552,-16.275,10.832,-5.81
51751300,-0.934,0.265,0.547,-13.125,4.952,-3.78
51751320,-0.926,0.283,0.552,-10.167,1.61,-1.47
51751320,-0.969,0.27,0.499,-10.272,0.77,-4.795
51751330,-0.953,0.301,0.47,-10.587,-0.822,-11.497
51751340,-0.968,0.337,0.443,-11.9,-2.817,-15.627
51751350,-0.931,0.345,0.4,-17.762,-4.27,-21.542
51751360,-0.79,0.356,0.364,-21.822,2.117,-28.822
51751370,-0.688,0.339,0.28,-25.585,14.665,-34.93
51751380,-0.668,0.278,0.22,-27.457,21.332,-28.577
51751390,-0.723,0.26,0.196,-18.585,25.742,-8.925
51751400,-0.819,0.32,0.273,-9.432,26.512,0.752
51751410,-0.795,0.372,0.349,-12.775,26.04,-2.187
51751420,-0.811,0.352,0.385,-23.835,31.395,-7.367
51751430,-0.878,0.319,0.434,-33.652,38.692,-11.34
51751440,-0.959,0.305,0.5,-38.657,43.137,-14.577
51751450,-1.028,0.287,0.527,-45.937,42.682,-21.122
51751460,-1.036,0.2,0.461,-51.8,35.35,-29.47
51751470,-1.037,0.083,0.385,-45.972,16.765,-23.45
51751480,-0.997,0.072,0.334,-24.22,1.68,-4.392
51751490,-0.973,0.206,0.422,-1.925,-2.8,0.157
51751500,-0.929,0.288,0.405,-2.31,-4.112,-5.967
51751510,-0.861,0.263,0.384,-9.852,-1.207,-15.557
51751520,-0.635,0.255,0.419,-10.937,8.575,-22.89
51751530,-0.592,0.247,0.321,-13.737,34.965,-23.082
51751540,-0.757,0.289,0.367,-21.28,58.625,-27.982
51751550,-0.8,0.287,0.377,-32.41,69.492,-34.93
51751560,-0.872,0.221,0.246,-41.615,68.897,-37.887
51751570,-0.836,0.136,0.256,-40.407,53.48,-28.892
51751580,-0.886,0.03,0.135,-25.882,46.48,-3.062
51751580,-1.056,0.121,0.234,-1.4,43.54,8.907
51751600,-1.028,0.232,0.282,8.995,33.932,7.7
51751600,-0.92,0.228,0.269,8.277,29.505,9.135
51751620,-0.95,0.245,0.294,6.755,36.015,7.665
51751620,-1.03,0.27,0.326,-1.802,40.81,3.01
51751640,-0.976,0.226,0.31,-11.847,40.53,-0.997
51751640,-0.942,0.171,0.283,-16.8,41.352,-2.695
51751660,-0.976,0.161,0.294,-16.52,43.102,-3.115
51751660,-1.053,0.171,0.282,-14.227,40.232,-3.867
51751670,-1.077,0.176,0.249,-12.582,30.555,-4.462
51751680,-1.08,0.148,0.227,-9.047,17.972,-2.485
51751690,-1.076,0.133,0.203,-1.575,6.002,1.522
51751700,-1.062,0.164,0.238,8.89,-2.695,4.97
51751710,-1.003,0.231,0.268,15.155,-7.56,5.285
51751720,-0.966,0.265,0.282,12.267,-7.472,3.745
51751730,-0.939,0.252,0.274,3.955,-4.707,2.205
51751740,-0.899,0.234,0.266,-2.922,0.49,1.89
51751750,-0.893,0.223,0.283,-6.545,7.455,2.905
51751760,-0.933,0.19,0.279,-10.185,11.83,4.06
51751770,-0.948,0.148,0.266,-11.497,11.287,6.09
51751780,-0.98,0.129,0.248,-6.842,7.647,8.295
51751790,-1.004,0.135,0.238,-0.14,0.507,8.505
51751800,-1.012,0.149,0.238,5.81,-8.4,7.245
51751810,-0.971,0.175,0.251,10.71,-15.435,4.025
51751820,-0.945,0.194,0.254,13.125,-18.672,1.155
51751830,-0.932,0.201,0.257,12.932,-18.602,0.42
51751840,-0.92,0.199,0.251,11.497,-17.08,0.175
51751850,-0.882,0.199,0.249,11.025,-14.07,1.12
51751860,-0.873,0.196,0.251,11.742,-9.45,4.917
51751870,-0.901,0.208,0.265,12.057,-4.375,7.7
51751880,-0.948,0.213,0.27,10.622,-1.942,8.4
51751890,-0.971,0.196,0.267,9.747,-2.695,6.265
51751900,-0.984,0.174,0.265,11.795,-6.125,5.39
51751910,-1.013,0.169,0.255,16.467,-10.412,5.985
51751920,-1.031,0.178,0.251,22.33,-16.59,5.197
51751930,-1.018,0.191,0.237,27.212,-23.082,5.197
51751940,-1.011,0.208,0.232,32.235,-27.545,4.147
51751950,-1.029,0.224,0.212,35.91,-30.327,3.062
51751960,-1.046,0.243,0.183,39.935,-33.565,2.66
51751970,-1.051,0.274,0.182,44.275,-36.505,3.955
51751980,-1.024,0.297,0.211,47.127,-38.132,7.245
51751990,-1.019,0.277,0.231,45.885,-36.295,11.952
51752000,-1.018,0.236,0.24,46.375,-31.955,15.382
51752010,-1.081,0.236,0.302,54.582,-26.075,18.585
