#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
50703330,-0.846,0.489,-0.192,22.855,3.92,5.81,
50703340,-0.841,0.513,-0.188,19.442,8.785,2.205,
50703350,-0.857,0.496,-0.209,13.65,14.42,1.347,
50703360,-0.858,0.489,-0.217,10.657,19.565,1.627,
50703370,-0.881,0.477,-0.241,7.84,23.66,3.92,
50703380,-0.868,0.487,-0.238,7.577,26.285,1.68,
50703390,-0.889,0.474,-0.241,6.545,28.262,1.837,
50703400,-0.895,0.483,-0.219,7.612,27.265,2.905,
50703410,-0.94,0.478,-0.239,6.947,22.942,7.962,
50703420,-0.874,0.513,-0.218,8.557,17.762,2.817,
50703420,-0.897,0.467,-0.24,5.757,15.312,4.077,
50703440,-0.862,0.498,-0.223,9.117,12.582,4.725,
50703440,-0.855,0.508,-0.228,7.367,12.722,3.307,
50703460,-0.842,0.5,-0.229,7.14,13.37,2.31,
50703460,-0.845,0.493,-0.236,5.897,15.032,1.452,
50703480,-0.852,0.482,-0.243,5.512,15.75,2.03,
50703480,-0.85,0.486,-0.239,5.565,16.415,2.222,
50703500,-0.853,0.477,-0.239,4.55,15.697,2.31,
50703500,-0.859,0.471,-0.238,3.587,14.105,2.467,
50703510,-0.858,0.469,-0.238,2.135,11.235,2.24,
50703520,-0.866,0.458,-0.239,0.227,8.592,1.907,
50703530,-0.868,0.448,-0.243,-1.662,5.757,1.085,
50703540,-0.859,0.442,-0.252,-3.15,3.675,0.21,
50703550,-0.83,0.447,-0.26,-3.64,2.1,-2.87,
50703560,-0.84,0.42,-0.272,-5.81,3.92,-7.262,
50703570,-0.871,0.404,-0.29,-4.847,4.165,-2.712,
50703580,-0.853,0.455,-0.281,-3.535,4.392,-4.55,
50703590,-0.86,0.444,-0.285,-4.637,5.775,-5.705,
50703600,-0.879,0.456,-0.28,-4.357,7.07,-6.3,
50703610,-0.887,0.469,-0.278,-5.162,7.192,-6.842,
50703620,-0.899,0.471,-0.275,-6.107,6.58,-6.475,
50703630,-0.902,0.473,-0.278,-7.28,4.952,-6.142,
50703640,-0.901,0.471,-0.278,-8.032,2.8,-5.39,
50703650,-0.9,0.467,-0.279,-8.522,0.875,-4.392,
50703660,-0.889,0.468,-0.278,-8.575,-0.437,-3.832,
50703670,-0.878,0.463,-0.278,-8.452,-0.14,-3.307,
50703680,-0.874,0.458,-0.272,-8.295,1.487,-2.625,
50703690,-0.868,0.461,-0.268,-8.33,4.34,-2.152,
50703700,-0.866,0.459,-0.259,-7.857,7.227,-1.872,
50703710,-0.869,0.457,-0.251,-7.49,9.87,-1.312,
50703720,-0.873,0.452,-0.246,-7.175,11.235,-0.997,
50703730,-0.877,0.447,-0.242,-6.457,11.865,-0.682,
50703740,-0.895,0.439,-0.239,-5.81,10.867,0.647,
50703750,-0.887,0.442,-0.245,-3.972,8.417,2.572,
50703760,-0.869,0.451,-0.239,-1.995,6.142,1.155,
50703760,-0.867,0.432,-0.25,-1.277,4.952,2.765,
50703780,-0.854,0.445,-0.249,0.857,4.182,2.975,
50703780,-0.847,0.442,-0.26,1.592,4.637,4.042,
50703800,-0.841,0.452,-0.26,2.817,5.092,3.937,
50703800,-0.845,0.446,-0.275,2.695,5.302,4.987,
50703820,-0.826,0.465,-0.269,3.937,4.69,3.955,
50703820,-0.832,0.46,-0.279,3.01,4.865,3.867,
50703830,-0.84,0.466,-0.282,3.062,3.675,3.99,
50703840,-0.844,0.47,-0.286,2.187,1.715,3.622,
50703850,-0.851,0.467,-0.293,0.997,-1.715,2.8,
50703860,-0.852,0.467,-0.299,0.052,-5.705,2.012,
50703870,-0.853,0.47,-0.301,-1.085,-10.395,0.892,
50703880,-0.857,0.47,-0.296,-2.537,-14.455,-0.49,
50703890,-0.815,0.491,-0.291,-2.432,-17.92,-7.56,
50703900,-0.86,0.45,-0.302,-7.385,-18.445,-10.027,
50703910,-0.867,0.46,-0.277,-7,-21.385,-10.045,
50703920,-0.865,0.478,-0.274,-9.975,-24.36,-13.597,
50703930,-0.854,0.453,-0.27,-12.407,-26.162,-17.5,
50703940,-0.873,0.435,-0.269,-13.352,-26.915,-19.897,
50703950,-0.867,0.442,-0.267,-14.787,-27.16,-23.117,
50703960,-0.89,0.425,-0.26,-13.842,-26.565,-21.997,
50703970,-0.884,0.431,-0.257,-13.212,-25.935,-22.907,
50703980,-0.89,0.425,-0.259,-12.582,-24.552,-22.19,
50703990,-0.893,0.422,-0.251,-11.13,-22.697,-20.125,
50704000,-0.899,0.43,-0.235,-10.255,-20.405,-17.22,
50704010,-0.927,0.423,-0.229,-10.395,-19.337,-11.007,
50704020,-0.92,0.435,-0.22,-9.047,-19.67,-7.927,
50704030,-0.906,0.433,-0.222,-9.555,-19.232,-6.93,
50704040,-0.904,0.42,-0.226,-9.467,-18.077,-5.53,
50704050,-0.899,0.423,-0.226,-8.96,-15.907,-4.287,
50704060,-0.897,0.435,-0.222,-8.505,-13.23,-3.377,
50704070,-0.891,0.44,-0.218,-8.662,-9.835,-3.29,
50704080,-0.878,0.44,-0.223,-9.117,-6.387,-3.22,
50704090,-0.883,0.439,-0.224,-9.52,-2.747,-2.485,
50704100,-0.896,0.442,-0.224,-10.202,-0.122,-2.117,
50704110,-0.907,0.44,-0.226,-11.077,1.907,-1.995,
50704120,-0.91,0.441,-0.224,-11.76,2.852,-1.907,
50704130,-0.912,0.443,-0.217,-12.635,2.94,-1.435,
50704140,-0.915,0.44,-0.212,-13.877,1.19,-1.015,
50704150,-0.916,0.434,-0.215,-15.26,-0.542,-0.507,
50704160,-0.915,0.429,-0.212,-16.485,-2.852,-0.717,
50704170,-0.915,0.421,-0.211,-16.835,-4.917,-0.577,
50704170,-0.908,0.415,-0.217,-17.062,-7.175,-0.892,
50704190,-0.895,0.408,-0.211,-16.59,-8.487,-0.857,
50704190,-0.885,0.404,-0.206,-16.012,-9.327,-0.437,
50704210,-0.881,0.401,-0.189,-15.19,-8.417,0.612,
50704210,-0.909,0.402,-0.196,-15.015,-8.12,4.007,
50704230,-0.888,0.429,-0.169,-12.95,-7.577,2.555,
50704230,-0.9,0.416,-0.178,-14.962,-7.245,3.727,
50704250,-0.894,0.419,-0.173,-14.49,-6.772,4.13,
50704250,-0.896,0.428,-0.176,-14.91,-6.475,4.83,
50704260,-0.905,0.429,-0.184,-15.26,-6.3,6.09,
50704270,-0.907,0.428,-0.191,-15.225,-6.79,6.86,
50704280,-0.912,0.426,-0.202,-15.365,-7.28,8.382,
50704290,-0.913,0.431,-0.2,-14.63,-8.312,10.097,
50704300,-0.904,0.445,-0.193,-13.772,-8.82,11.112,
50704310,-0.885,0.455,-0.189,-13.387,-8.627,12.127,
50704320,-0.876,0.461,-0.186,-12.705,-6.895,13.545,
50704330,-0.886,0.473,-0.182,-13.125,-5.372,17.08,
50704340,-0.92,0.465,-0.185,-12.792,-6.44,24.955,
50704350,-0.891,0.483,-0.186,-11.777,-8.872,23.502,
50704360,-0.865,0.49,-0.192,-12.792,-9.432,18.62,
50704370,-0.865,0.483,-0.189,-13.475,-8.417,19.687,
50704380,-0.874,0.489,-0.182,-14.175,-7.49,22.995,
50704390,-0.881,0.491,-0.185,-15.54,-7.21,24.167,
50704400,-0.883,0.485,-0.183,-15.155,-7.56,22.872,
50704410,-0.899,0.482,-0.18,-16.292,-8.26,21.7,
50704420,-0.901,0.473,-0.174,-17.29,-10.727,22.977,
50704430,-0.893,0.482,-0.168,-16.835,-13.387,24.797,
50704440,-0.917,0.493,-0.168,-17.552,-17.202,26.74,
50704450,-0.904,0.49,-0.161,-18.917,-21.175,26.6,
50704460,-0.882,0.47,-0.161,-20.177,-24.85,27.51,
50704470,-0.885,0.484,-0.142,-19.337,-27.545,29.19,
50704480,-0.908,0.507,-0.13,-20.912,-31.517,30.327,
50704490,-0.898,0.492,-0.134,-23.1,-36.4,28.857,
50704500,-0.864,0.481,-0.127,-22.995,-40.617,23.117,
50704510,-0.884,0.483,-0.118,-22.697,-44.047,27.457,
50704510,-0.918,0.494,-0.122,-23.782,-50.557,31.937,
50704530,-0.915,0.521,-0.108,-24.395,-58.957,32.585,
50704530,-0.923,0.509,-0.105,-25.095,-68.162,37.362,
50704550,-0.928,0.503,-0.105,-24.237,-76.247,41.93,
50704550,-0.862,0.525,-0.098,-19.407,-80.517,43.102,
50704570,-0.824,0.556,-0.075,-16.747,-78.977,41.247,
50704570,-0.779,0.576,-0.061,-17.832,-73.675,41.142,
50704580,-0.776,0.55,-0.059,-19.005,-65.187,48.37,
50704590,-0.777,0.519,-0.035,-12.565,-56.805,55.562,
50704600,-0.771,0.489,0.019,-3.255,-43.12,53.042,
50704610,-0.817,0.471,0.024,-4.41,-36.207,34.772,
50704620,-0.631,0.55,0.033,6.335,-29.33,28.857,
50704630,-0.665,0.65,0.042,15.277,-9.1,37.432,
50704640,-0.838,0.677,0.036,15.312,9.695,37.222,
50704650,-0.814,0.666,0.039,14.21,14.612,24.605,
50704660,-0.79,0.661,0.025,7.735,13.09,23.275,
50704670,-0.804,0.652,0.014,0.472,9.677,28.28,
50704680,-0.838,0.651,-0.005,-6.632,5.81,25.602,
50704690,-0.839,0.643,-0.028,-14.857,0.63,17.482,
50704700,-0.81,0.649,-0.036,-19.46,-3.885,13.335,
50704710,-0.783,0.651,-0.032,-23.24,-5.25,12.442,
50704720,-0.804,0.658,-0.039,-30.275,-7.892,7.402,
50704730,-0.796,0.644,-0.061,-39.077,-13.072,-1.627,
50704740,-0.805,0.556,-0.054,-44.625,-18.27,-7.315,
50704750,-0.812,0.459,0,-39.427,-20.475,-7.682,
50704760,-0.791,0.461,0.065,-22.085,-19.53,-4.48,
50704770,-0.784,0.619,0.112,-6.282,-11.9,-0.787,
50704780,-0.836,0.69,0.11,-1.295,-3.762,-1.435,
50704790,-0.881,0.669,0.086,-3.185,-0.455,-1.925,
50704800,-0.931,0.691,0.032,-6.842,-5.302,3.027,
50704810,-0.839,0.646,0.004,-15.452,-20.632,4.83,
50704820,-0.659,0.516,-0.028,-22.172,-29.505,8.242,
50704830,-0.773,0.551,0,-16.66,-23.852,15.137,
50704840,-0.868,0.651,0.037,-12.827,-21.997,12.687,
50704850,-0.88,0.654,0.039,-16.73,-28.665,8.767,
50704860,-0.844,0.624,0.032,-21.997,-39.13,10.062,
50704870,-0.771,0.616,0.024,-23.205,-44.852,14.14,
50704880,-0.731,0.626,0.041,-20.86,-42.14,14.962,
50704890,-0.733,0.629,0.064,-17.902,-31.71,13.265,
50704900,-0.753,0.606,0.08,-11.917,-21.402,10.605,
50704910,-0.727,0.631,0.108,-6.475,-12.075,5.845,
50704920,-0.735,0.624,0.118,-4.987,-4.042,3.027,
50704920,-0.748,0.613,0.12,-3.097,0.805,-0.332,
50704940,-0.76,0.602,0.12,-1.645,1.557,-3.377,
50704940,-0.778,0.599,0.116,-1.47,0.735,-4.69,
50704960,-0.799,0.585,0.101,-1.977,-2.065,-4.217,
50704960,-0.831,0.575,0.085,-1.452,-6.247,-2.887,
50704980,-0.904,0.57,0.077,-0.857,-16.52,-2.555,
50704980,-0.718,0.584,0.082,0.98,-28.157,-2.642,
50704990,-0.635,0.613,0.066,0.402,-21.175,1.697,
50705000,-0.816,0.618,0.06,-0.42,-4.007,1.907,
50705010,-0.822,0.613,0.073,2.275,2.397,-3.43,
50705020,-0.779,0.623,0.083,2.922,3.815,-3.552,
50705030,-0.768,0.627,0.091,3.325,3.517,-2.117,
50705040,-0.747,0.665,0.094,5.197,3.57,-3.097,
50705050,-0.735,0.662,0.09,1.715,4.952,-4.112,
50705060,-0.774,0.6,0.067,-3.482,9.152,-3.71,
50705070,-0.8,0.597,0.086,-0.682,13.195,-4.112,
50705080,-0.785,0.615,0.093,1.75,16.17,-6.23,
50705090,-0.772,0.606,0.087,3.482,19.285,-8.365,
50705100,-0.774,0.605,0.09,7.56,22.155,-10.272,
50705110,-0.769,0.616,0.089,10.64,22.925,-12.635,
50705120,-0.749,0.615,0.083,11.655,22.767,-15.645,
50705130,-0.723,0.623,0.081,11.83,25.585,-20.282,
50705140,-0.713,0.625,0.074,10.15,32.62,-26.722,
50705150,-0.687,0.615,0.058,7.157,43.82,-33.915,
50705160,-0.686,0.606,0.043,4.515,59.867,-37.555,
50705170,-0.736,0.593,0.016,1.872,78.942,-36.662,
50705180,-0.799,0.571,-0.014,-0.14,96.39,-33.74,
50705190,-0.846,0.554,-0.039,-0.017,108.605,-29.767,
50705200,-0.876,0.558,-0.053,1.4,113.75,-25.147,
50705210,-0.884,0.566,-0.063,2.012,111.79,-20.737,
50705220,-0.88,0.564,-0.079,1.4,102.567,-17.447,
50705230,-0.882,0.555,-0.098,0.455,88.952,-15.662,
50705240,-0.883,0.556,-0.108,0.385,73.832,-15.697,
50705250,-0.868,0.571,-0.101,0.28,61.075,-17.71,
50705260,-0.838,0.579,-0.096,-0.962,52.815,-21.42,
50705260,-0.798,0.554,-0.076,-3.517,52.115,-25.34,
50705280,-0.797,0.535,-0.122,-7.91,54.53,-29.68,
50705280,-0.778,0.599,-0.136,-8.575,63.98,-31.92,
50705300,-0.885,0.611,-0.159,-12.372,71.925,-31.482,
50705300,-0.856,0.575,-0.176,-17.29,73.115,-32.217,
50705320,-0.829,0.522,-0.193,-17.517,72.012,-28.665,
50705320,-0.903,0.488,-0.211,-15.627,69.422,-24.185,
50705330,-1.007,0.458,-0.183,-9.695,57.207,-21.91,
50705340,-0.931,0.483,-0.134,0.997,37.52,-18.2,
50705350,-0.86,0.565,-0.123,5.547,24.657,-10.57,
50705360,-0.873,0.569,-0.146,1.977,21.315,-6.16,
50705370,-0.839,0.562,-0.162,1.785,24.045,-4.917,
50705380,-0.822,0.585,-0.195,-4.952,29.872,-3.85,
50705390,-0.786,0.561,-0.222,-10.955,37.397,-3.815,
50705400,-0.828,0.524,-0.235,-12.775,44.38,-4.392,
50705410,-0.884,0.512,-0.255,-15.47,41.86,-7.7,
50705420,-0.941,0.489,-0.266,-15.645,27.702,-7.192,
50705430,-0.929,0.468,-0.245,-11.917,5.617,-5.197,
50705440,-0.907,0.473,-0.212,-5.67,-15.54,-4.515,
50705450,-0.899,0.482,-0.181,1.19,-32.48,-5.88,
50705460,-0.862,0.519,-0.13,6.615,-42.367,-6.352,
50705470,-0.826,0.576,-0.114,5.862,-43.207,-3.202,
50705480,-0.807,0.589,-0.144,-2.065,-34.265,-2.152,
50705490,-0.812,0.547,-0.192,-9.257,-19.267,-5.005,
50705500,-0.82,0.521,-0.219,-11.917,-4.445,-8.435,
50705510,-0.825,0.517,-0.249,-12.74,4.62,-9.135,
50705520,-0.825,0.503,-0.27,-12.722,6.457,-7.962,
50705530,-0.824,0.462,-0.26,-9.957,5.617,-5.39,
50705540,-0.887,0.444,-0.228,-2.957,3.535,-2.065,
50705550,-0.913,0.494,-0.174,3.237,-2.817,-0.612,
50705560,-0.87,0.492,-0.123,2.502,-9.817,2.17,
50705570,-0.836,0.448,-0.1,2.747,-11.445,4.9,
50705580,-0.841,0.488,-0.079,7.035,-8.662,3.902,
50705590,-0.898,0.516,-0.074,8.75,-6.51,2.94,
50705600,-0.896,0.543,-0.068,8.82,-8.05,3.132,
50705610,-0.892,0.546,-0.093,5.11,-11.06,6.615,
50705620,-0.868,0.543,-0.139,0.595,-13.685,8.102,
50705630,-0.828,0.522,-0.171,-1.662,-12.722,6.037,
50705640,-0.774,0.507,-0.194,-1.33,-8.277,2.66,
50705650,-0.787,0.525,-0.203,-0.332,-0.805,0.35,
50705660,-0.85,0.533,-0.204,-1.575,3.867,-2.607,
50705660,-0.905,0.516,-0.213,-4.305,3.412,-4.882,
50705670,-0.889,0.494,-0.215,-5.705,-1.907,-4.27,
50705680,-0.857,0.489,-0.207,-4.462,-4.515,-0.875,
50705690,-0.857,0.508,-0.193,-1.82,-4.83,1.662,
50705700,-0.85,0.526,-0.174,-0.28,-3.99,2.765,
50705710,-0.859,0.52,-0.15,-0.367,-3.027,4.06,
50705720,-0.873,0.512,-0.128,-1.032,-3.097,3.867,
50705730,-0.871,0.516,-0.088,-1.33,-5.39,1.995,
50705740,-0.876,0.538,-0.078,-4.392,-10.115,-0.385,
50705750,-0.871,0.558,-0.101,-11.042,-17.465,-2.887,
50705760,-0.869,0.533,-0.142,-17.535,-20.125,-4.287,
50705770,-0.855,0.538,-0.186,-21.315,-20.212,-7.175,
50705780,-0.826,0.54,-0.218,-23.415,-18.252,-11.69,
50705790,-0.799,0.51,-0.238,-23.467,-13.37,-14.752,
50705800,-0.803,0.483,-0.238,-19.81,-5.827,-15.4,
50705810,-0.845,0.492,-0.22,-14.367,-0.157,-15.767,
50705820,-0.861,0.51,-0.188,-9.52,3.272,-15.767,
50705830,-0.864,0.522,-0.164,-6.947,4.427,-14.455,
50705840,-0.886,0.532,-0.147,-7.192,4.97,-12.792,
50705850,-0.934,0.533,-0.136,-9.152,2.415,-11.987,
50705860,-0.964,0.531,-0.132,-12.862,-6.212,-12.407,
50705870,-0.963,0.534,-0.132,-17.745,-19.915,-12.652,
50705880,-0.962,0.52,-0.173,-24.71,-37.012,-14.035,
50705890,-0.795,0.472,-0.184,-30.205,-53.602,-15.225,
50705900,-0.561,0.346,-0.165,-28.525,-42.507,-6.44,
50705910,-0.781,0.391,-0.126,-14.595,-6.982,6.335,
50705920,-1.026,0.496,-0.057,-5.215,11.445,3.972,
50705930,-0.967,0.513,-0.038,-2.607,9.922,-0.735,
50705940,-0.92,0.477,-0.06,-0.507,2.555,6.125,
50705950,-0.908,0.495,-0.08,2.625,-6.475,11.952,
50705960,-0.869,0.53,-0.079,5.442,-15.785,11.812,
50705970,-0.826,0.524,-0.095,3.325,-21.105,11.007,
50705980,-0.828,0.508,-0.129,-1.557,-20.492,8.715,
50705990,-0.842,0.503,-0.159,-3.85,-14.945,2.677,
50706000,-0.835,0.504,-0.158,-3.885,-6.982,-3.412,
50706010,-0.883,0.486,-0.146,-3.5,0.42,-3.762,
50706010,-0.925,0.493,-0.122,-1.977,0.315,-1.347,
50706030,-0.913,0.507,-0.106,-1.977,-5.11,1.837,
50706030,-0.879,0.507,-0.1,-3.342,-10.307,5.18,
50706050,-0.859,0.496,-0.092,-4.427,-10.412,6.335,
50706050,-0.837,0.508,-0.098,-4.655,-7.297,4.462,
50706070,-0.845,0.526,-0.101,-5.075,-2.817,2.205,
50706070,-0.864,0.519,-0.103,-7.175,-0.385,0.192,
50706080,-0.856,0.508,-0.117,-9.275,0.875,-1.365,
50706090,-0.854,0.507,-0.138,-9.835,2.712,-1.767,
50706100,-0.862,0.515,-0.148,-9.415,5.792,-2.152,
50706110,-0.843,0.511,-0.154,-8.365,9.187,-2.975,
50706120,-0.842,0.505,-0.143,-6.282,14.752,-3.027,
50706130,-0.862,0.515,-0.13,-4.777,19.162,-4.06,
50706140,-0.886,0.518,-0.11,-5.355,20.475,-5.512,
50706150,-0.901,0.491,-0.112,-7.892,18.112,-6.002,
50706160,-0.887,0.472,-0.112,-8.277,14.752,-6.737,
50706170,-0.863,0.473,-0.107,-6.545,13.072,-6.265,
50706180,-0.843,0.484,-0.109,-5.267,14.472,-5.652,
50706190,-0.853,0.481,-0.116,-4.69,16.607,-4.567,
50706200,-0.869,0.491,-0.117,-4.532,19.25,-3.01,
50706210,-0.896,0.489,-0.118,-5.74,20.125,-2.52,
50706220,-0.907,0.485,-0.138,-7.052,17.622,-2.677,
50706230,-0.9,0.482,-0.155,-6.527,13.825,-1.032,
50706240,-0.875,0.476,-0.155,-5.32,10.867,0.91,
50706250,-0.865,0.475,-0.15,-2.432,9.397,1.802,
50706260,-0.866,0.489,-0.142,1.102,7.77,0.77,
50706270,-0.856,0.496,-0.133,3.237,7.14,-0.437,
50706280,-0.869,0.498,-0.12,5.25,8.33,-0.525,
50706290,-0.886,0.507,-0.093,6.58,9.642,-1.61,
50706300,-0.87,0.472,-0.062,7.017,10.29,-3.43,
50706310,-0.793,0.483,-0.1,6.23,12.39,-6.825,
50706320,-0.878,0.49,-0.101,5.337,15.207,-8.067,
50706330,-0.927,0.469,-0.133,3.762,15.312,-8.225,
50706340,-0.838,0.511,-0.186,3.377,13.877,-7.245,
50706350,-0.887,0.512,-0.214,1.522,17.57,-5.53,
50706350,-0.898,0.486,-0.247,-2.187,18.462,-7.84,
50706370,-0.848,0.488,-0.24,-0.105,19.705,-5.652,
50706370,-0.883,0.51,-0.224,-0.105,21.052,-2.992,
50706390,-0.858,0.498,-0.211,-1.89,21.455,-3.99,
50706390,-0.844,0.48,-0.187,-0.017,24.027,-2.782,
50706410,-0.844,0.508,-0.173,0.91,28.822,-2.52,
50706410,-0.837,0.529,-0.155,0.087,33.495,-4.725,
50706420,-0.838,0.502,-0.171,-4.305,38.71,-7.28,
50706430,-0.825,0.456,-0.182,-4.48,44.012,-10.902,
50706440,-0.83,0.462,-0.17,-1.855,49.402,-16.677,
50706450,-0.826,0.468,-0.17,-1.365,51.835,-20.597,
50706460,-0.843,0.452,-0.181,-1.4,54.915,-21.332,
50706470,-0.843,0.439,-0.185,-2.397,57.155,-23.205,
50706480,-0.856,0.477,-0.217,-10.675,58.572,-19.985,
50706490,-0.928,0.359,-0.25,-9.117,55.247,-9.292,
50706500,-0.93,0.402,-0.236,-3.395,49.542,-9.432,
50706510,-0.978,0.425,-0.252,-4.217,39.812,-6.527,
50706520,-1.005,0.42,-0.242,1.82,27.632,2.205,
50706530,-0.892,0.459,-0.249,5.967,16.152,6.142,
50706540,-0.799,0.494,-0.263,5.985,13.3,5.04,
50706550,-0.8,0.489,-0.292,5.127,15.732,0.997,
50706560,-0.799,0.482,-0.299,6.317,19.74,-2.73,
50706570,-0.818,0.487,-0.3,4.847,23.73,-2.852,
50706580,-0.822,0.479,-0.32,2.117,26.862,-6.335,
50706590,-0.837,0.482,-0.339,2.152,28.822,-9.24,
50706600,-0.839,0.485,-0.367,0.315,30.152,-9.205,
50706610,-0.906,0.446,-0.356,-0.682,30.502,-7.997,
50706620,-0.969,0.443,-0.35,1.767,25.602,-3.955,
50706630,-0.971,0.462,-0.32,4.637,16.695,1.435,
50706640,-0.886,0.46,-0.306,5.075,8.732,3.482,
50706650,-0.816,0.448,-0.311,3.342,6.842,3.465,
50706660,-0.81,0.443,-0.318,1.715,9.257,3.29,
50706670,-0.806,0.447,-0.322,0.647,12.477,2.45,
50706680,-0.776,0.444,-0.331,-0.472,16.1,0.63,
50706690,-0.792,0.433,-0.342,-0.857,23.117,-0.437,
50706700,-0.845,0.444,-0.341,-0.052,28.402,-1.015,
50706710,-0.905,0.47,-0.346,0.752,28.332,-0.612,
50706720,-0.939,0.477,-0.349,0.857,22.137,0.612,
50706730,-0.924,0.463,-0.355,1.102,13.265,2.222,
50706740,-0.881,0.459,-0.343,2.52,5.285,3.045,
50706750,-0.867,0.454,-0.334,2.677,-0.63,3.57,
50706760,-0.82,0.465,-0.332,2.38,-4.497,2.87,
50706760,-0.816,0.461,-0.332,0.91,-3.955,1.785,
50706780,-0.82,0.441,-0.338,-1.015,-3.535,0.28,
50706780,-0.783,0.437,-0.342,-1.417,0.962,-0.157,
50706800,-0.797,0.447,-0.342,-2.345,7.752,-0.717,
50706800,-0.851,0.456,-0.353,-3.955,12.302,-2.1,
50706820,-0.868,0.449,-0.363,-4.34,12.547,-2.432,
50706820,-0.855,0.447,-0.372,-3.885,11.742,-2.135,
50706830,-0.85,0.45,-0.378,-3.482,10.395,-1.785,
50706840,-0.833,0.455,-0.381,-2.852,9.572,-1.172,
50706850,-0.828,0.453,-0.363,-2.695,8.89,-1.4,
50706860,-0.851,0.451,-0.364,-3.097,7.367,-2.152,
50706870,-0.833,0.446,-0.363,-3.01,5.145,-2.52,
50706880,-0.831,0.447,-0.359,-3.132,5.617,-3.255,
50706890,-0.832,0.45,-0.357,-3.622,6.492,-4.655,
50706900,-0.832,0.44,-0.365,-3.605,7.735,-4.97,
50706910,-0.823,0.439,-0.364,-3.08,8.522,-5.057,
50706920,-0.803,0.449,-0.374,-2.852,11.217,-5.092,
50706930,-0.831,0.441,-0.381,-2.695,14.455,-4.655,
50706940,-0.876,0.436,-0.373,-1.977,15.155,-3.237,
50706950,-0.895,0.432,-0.358,-0.227,12.127,-0.7,
50706960,-0.876,0.438,-0.357,0.98,7.455,1.207,
50706970,-0.852,0.443,-0.361,0.892,4.357,2.065,
50706980,-0.843,0.44,-0.365,0.297,3.745,2.362,
50706990,-0.842,0.439,-0.363,-0.367,4.182,2.205,
50707000,-0.837,0.446,-0.363,-1.015,3.307,1.557,
50707010,-0.822,0.446,-0.369,-1.557,2.047,1.137,
50707020,-0.811,0.445,-0.374,-2.117,1.627,0.752,
50707030,-0.813,0.444,-0.38,-2.485,2.87,0.525,
50707040,-0.819,0.458,-0.39,-2.467,4.655,0.227,
50707050,-0.835,0.467,-0.407,-2.8,6.527,0.157,
50707060,-0.835,0.449,-0.4,-2.887,7.735,-0.805,
50707070,-0.815,0.442,-0.385,-2.432,8.26,-1.715,
50707080,-0.843,0.442,-0.368,-1.627,6.702,-0.542,
50707080,-0.858,0.451,-0.365,-1.4,3.29,0.385,
50707100,-0.844,0.449,-0.376,-1.697,-0.052,0.175,
50707100,-0.826,0.447,-0.385,-1.907,-0.612,0.07,
50707120,-0.815,0.453,-0.392,-1.785,1.015,0.402,
50707120,-0.817,0.462,-0.396,-1.977,3.78,0.42,
50707140,-0.835,0.459,-0.395,-2.59,4.62,-0.332,
50707140,-0.841,0.446,-0.388,-2.677,3.342,-0.822,
50707160,-0.814,0.437,-0.385,-1.995,0.997,-0.962,
50707160,-0.808,0.432,-0.382,-1.715,0.507,-0.84,
50707170,-0.844,0.424,-0.378,-1.12,-0.297,0.035,
50707180,-0.869,0.433,-0.377,0.21,-2.747,1.487,
50707190,-0.827,0.454,-0.377,0.507,-5.53,1.452,
50707200,-0.805,0.445,-0.385,-0.577,-4.375,0.665,
50707210,-0.817,0.435,-0.391,-1.207,-1.627,0.437,
50707220,-0.825,0.445,-0.395,-1.032,-0.07,1.382,
50707230,-0.835,0.451,-0.394,-0.91,0,1.487,
50707240,-0.845,0.451,-0.4,-1.085,-0.805,0.647,
50707250,-0.85,0.451,-0.399,-0.385,-2.415,1.102,
50707260,-0.86,0.453,-0.401,0.472,-4.375,1.925,
50707270,-0.85,0.454,-0.407,1.4,-6.51,2.45,
50707280,-0.846,0.455,-0.406,2.572,-7.507,3.85,
50707290,-0.854,0.454,-0.397,3.692,-8.96,5.302,
50707300,-0.87,0.448,-0.381,4.9,-11.62,7,
50707310,-0.876,0.448,-0.365,6.352,-16.222,8.837,
50707320,-0.879,0.443,-0.353,7.35,-21.665,10.727,
50707330,-0.858,0.447,-0.358,7.507,-26.215,11.095,
50707340,-0.842,0.461,-0.368,6.79,-29.137,10.71,
50707350,-0.762,0.526,-0.413,3.36,-27.492,8.015,
50707360,-0.817,0.481,-0.415,-0.997,-20.09,6.65,
50707370,-0.793,0.416,-0.367,-1.26,-16.257,-0.612,
50707380,-0.737,0.438,-0.388,-0.752,-16.905,-3.832,
50707390,-0.764,0.444,-0.402,-0.052,-14.105,-0.245,
50707400,-0.832,0.437,-0.404,-0.35,-11.462,-0.315,
50707410,-0.889,0.423,-0.396,-0.717,-13.755,-1.977,
50707420,-0.915,0.413,-0.387,0.805,-19.897,-0.087,
50707430,-0.873,0.428,-0.374,2.572,-26.88,3.29,
50707440,-0.846,0.433,-0.347,4.322,-30.52,7.822,
50707450,-0.846,0.438,-0.329,4.777,-31.325,10.43,
50707460,-0.818,0.448,-0.309,2.8,-31.08,10.132,
50707470,-0.811,0.436,-0.306,0.192,-28.7,9.975,
50707480,-0.812,0.429,-0.302,1.155,-27.055,9.94,
50707490,-0.803,0.441,-0.295,4.427,-23.852,9.205,
