#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47128120,-0.66,0.363,0.693,6.912,-9.135,-6.79,
47128130,-0.712,0.334,0.684,-0.49,-6.632,-5.652,
47128140,-0.671,0.335,0.687,-5.127,-9.152,-4.427,
47128150,-0.643,0.315,0.693,-10.185,-9.922,-1.82,
47128160,-0.604,0.283,0.695,-12.722,-9.975,0.945,
47128170,-0.555,0.296,0.712,-11.217,-6.58,4.13,
47128170,-0.553,0.308,0.712,-11.41,-0.21,8.015,
47128190,-0.563,0.312,0.697,-12.442,6.247,12.127,
47128190,-0.546,0.34,0.692,-12.757,12.915,15.767,
47128210,-0.55,0.421,0.683,-17.71,25.06,22.015,
47128210,-0.718,0.333,0.677,-29.382,37.292,27.177,
47128230,-0.722,0.272,0.651,-30.695,36.33,27.23,
47128230,-0.779,0.263,0.633,-25.235,30.17,24.535,
47128250,-0.761,0.241,0.631,-19.985,17.78,20.352,
47128250,-0.754,0.266,0.646,-12.74,6.51,18.165,
47128260,-0.74,0.278,0.655,-7.892,-3.202,13.335,
47128270,-0.737,0.279,0.668,-2.362,-9.817,7.7,
47128280,-0.701,0.291,0.681,3.517,-14.77,1.172,
47128290,-0.66,0.307,0.681,9.082,-15.137,-5.495,
47128300,-0.66,0.3,0.678,12.792,-13.51,-10.517,
47128310,-0.703,0.307,0.66,15.855,-12.827,-12.915,
47128320,-0.816,0.247,0.641,19.862,-18.602,-18.637,
47128330,-0.742,0.225,0.628,31.99,-39.9,-29.995,
47128340,-0.643,0.327,0.67,47.547,-52.342,-38.43,
47128350,-0.661,0.339,0.691,49.157,-53.165,-44.537,
47128360,-0.679,0.317,0.697,47.267,-52.955,-43.277,
47128370,-0.639,0.335,0.703,45.657,-52.307,-39.287,
47128380,-0.579,0.345,0.693,40.512,-50.33,-32.847,
47128390,-0.597,0.317,0.695,34.212,-45.132,-27.737,
47128400,-0.532,0.362,0.705,28.035,-39.305,-22.015,
47128410,-0.599,0.344,0.726,19.477,-26.827,-15.312,
47128420,-0.65,0.313,0.712,12.25,-21.315,-9.555,
47128430,-0.614,0.327,0.717,10.605,-21.157,-3.955,
47128440,-0.559,0.377,0.717,6.895,-19.582,3.01,
47128450,-0.621,0.357,0.729,-1.68,-14.315,12.145,
47128460,-0.61,0.329,0.715,-9.747,-15.837,19.04,
47128470,-0.584,0.321,0.718,-11.76,-15.592,24.517,
47128480,-0.558,0.334,0.731,-12.565,-13.545,27.072,
47128490,-0.531,0.335,0.741,-14.262,-8.47,28.927,
47128500,-0.45,0.387,0.736,-16.607,2.292,32.165,
47128510,-0.537,0.391,0.728,-24.22,22.487,38.605,
47128510,-0.635,0.328,0.718,-31.447,32.69,39.06,
47128530,-0.695,0.266,0.694,-30.555,31.115,36.575,
47128530,-0.656,0.305,0.698,-21.682,23.38,28.525,
47128550,-0.66,0.308,0.7,-15.032,16.607,21.455,
47128550,-0.692,0.307,0.696,-10.517,8.942,14,
47128570,-0.661,0.299,0.698,-2.415,1.68,6.51,
47128570,-0.671,0.322,0.688,6.037,-5.04,-0.507,
47128580,-0.682,0.308,0.668,11.795,-13.177,-8.207,
47128590,-0.691,0.329,0.691,18.007,-19.512,-15.085,
47128600,-0.649,0.347,0.679,21.455,-26.355,-20.142,
47128610,-0.692,0.332,0.689,24.08,-28.262,-24.535,
47128620,-0.762,0.228,0.704,28.735,-38.902,-31.71,
47128630,-0.59,0.293,0.752,42,-57.365,-39.13,
47128640,-0.475,0.341,0.764,48.282,-61.407,-42.7,
47128650,-0.558,0.311,0.745,47.145,-54.635,-46.34,
47128660,-0.584,0.327,0.748,48.632,-54.39,-49.105,
47128670,-0.44,0.369,0.741,48.527,-54.407,-48.3,
47128680,-0.506,0.409,0.73,42.175,-39.812,-39.112,
47128690,-0.498,0.428,0.68,29.732,-26.652,-32.007,
47128700,-0.567,0.426,0.663,16.992,-7.367,-23.8,
47128710,-0.706,0.39,0.699,5.827,2.537,-15.365,
47128720,-0.656,0.371,0.714,-1.995,-1.365,-4.497,
47128730,-0.603,0.351,0.732,-6.422,-6.877,8.085,
47128740,-0.569,0.339,0.74,-10.465,-9.555,18.97,
47128750,-0.521,0.319,0.739,-12.81,-7.455,20.055,
47128760,-0.475,0.331,0.751,-9.607,-1.855,17.5,
47128770,-0.462,0.355,0.75,-8.68,7.07,17.395,
47128780,-0.503,0.363,0.736,-11.655,15.802,19.232,
47128790,-0.456,0.465,0.716,-15.837,26.32,23.24,
47128800,-0.531,0.501,0.698,-29.89,46.06,32.445,
47128810,-0.75,0.367,0.688,-47.46,55.405,40.355,
47128820,-0.871,0.206,0.688,-48.51,43.05,41.982,
47128830,-0.739,0.248,0.704,-30.187,19.46,32.69,
47128840,-0.618,0.319,0.733,-15.802,3.815,23.012,
47128850,-0.647,0.255,0.73,-11.725,-6.142,13.317,
47128860,-0.557,0.297,0.723,0.665,-14.175,3.85,
47128870,-0.556,0.354,0.721,11.042,-11.795,-6.02,
47128880,-0.651,0.317,0.697,12.092,-10.412,-14.647,
47128890,-0.646,0.347,0.697,16.327,-13.422,-21.612,
47128900,-0.741,0.32,0.7,21.472,-18.235,-24.29,
47128910,-0.744,0.243,0.716,29.295,-34.457,-31.027,
47128920,-0.529,0.336,0.734,41.65,-50.977,-39.41,
47128920,-0.455,0.391,0.746,43.522,-45.815,-42.892,
47128940,-0.619,0.323,0.745,38.902,-35.437,-43.05,
47128940,-0.575,0.309,0.721,38.185,-40.302,-44.345,
47128960,-0.44,0.387,0.72,39.9,-39.567,-42.735,
47128960,-0.581,0.395,0.719,34.457,-27.982,-37.292,
47128980,-0.53,0.421,0.713,24.71,-21.402,-33.88,
47128980,-0.645,0.399,0.706,15.12,-11.13,-23.432,
47129000,-0.685,0.356,0.716,8.4,-12.985,-12.425,
47129000,-0.579,0.386,0.72,1.242,-17.045,-6.212,
47129010,-0.582,0.344,0.73,-4.655,-14.665,-0.385,
47129020,-0.513,0.323,0.749,-5.652,-14.227,3.29,
47129030,-0.455,0.347,0.76,-4.672,-9.765,7.07,
47129040,-0.44,0.349,0.763,-5.425,-2.082,10.71,
47129050,-0.467,0.351,0.756,-7.105,6.65,15.75,
47129060,-0.494,0.376,0.743,-8.995,13.212,21.262,
47129070,-0.524,0.38,0.738,-11.917,18.795,28.385,
47129080,-0.52,0.397,0.715,-17.15,22.417,35.595,
47129090,-0.482,0.531,0.713,-26.967,37.94,44.362,
47129100,-0.726,0.373,0.703,-45.027,52.255,53.34,
47129110,-0.756,0.276,0.682,-48.895,45.325,54.407,
47129120,-0.756,0.285,0.681,-39.69,31.01,48.195,
47129130,-0.657,0.333,0.733,-29.505,18.147,35.07,
47129140,-0.613,0.3,0.738,-23.817,6.212,27.247,
47129150,-0.517,0.349,0.746,-16.572,1.645,21.332,
47129160,-0.554,0.297,0.748,-11.235,1.767,14.262,
47129170,-0.509,0.32,0.735,-3.815,2.292,5.25,
47129180,-0.577,0.347,0.736,2.537,5.477,-1.802,
47129190,-0.64,0.331,0.707,4.637,4.917,-7.385,
47129200,-0.689,0.341,0.703,8.925,0.262,-13.335,
47129210,-0.714,0.334,0.682,12.495,-7.28,-19.39,
47129220,-0.677,0.351,0.683,16.677,-15.697,-24.027,
47129230,-0.708,0.314,0.696,19.932,-21.297,-27.737,
47129240,-0.677,0.241,0.715,27.755,-34.072,-34.597,
47129250,-0.511,0.295,0.747,41.842,-45.937,-42.122,
47129260,-0.444,0.356,0.759,49.367,-44.275,-47.862,
47129260,-0.432,0.386,0.772,46.41,-33.442,-48.632,
47129280,-0.551,0.38,0.741,38.29,-21.087,-43.4,
47129280,-0.578,0.386,0.708,30.065,-14.087,-35.647,
47129300,-0.646,0.385,0.693,23.8,-11.252,-26.792,
47129300,-0.624,0.437,0.677,15.977,-9.642,-16.747,
47129320,-0.726,0.399,0.677,4.585,-10.657,-6.16,
47129320,-0.66,0.412,0.705,-4.322,-17.517,1.977,
47129330,-0.618,0.397,0.734,-14.157,-22.995,11.585,
47129340,-0.554,0.339,0.735,-22.207,-28.07,22.61,
47129350,-0.487,0.326,0.746,-24.325,-28.682,28.017,
47129360,-0.392,0.345,0.773,-22.33,-22.4,29.715,
47129370,-0.373,0.344,0.777,-21.455,-10.167,32.042,
47129380,-0.384,0.341,0.777,-20.807,2.362,32.917,
47129390,-0.403,0.361,0.764,-19.915,15.085,33.355,
47129400,-0.313,0.518,0.742,-23.45,36.12,37.135,
47129410,-0.634,0.459,0.718,-39.655,66.237,48.422,
47129420,-0.798,0.324,0.681,-51.397,66.185,53.847,
47129430,-0.76,0.307,0.658,-46.515,48.965,54.617,
47129440,-0.712,0.361,0.7,-37.94,35.682,47.407,
47129450,-0.741,0.264,0.731,-34.335,20.755,35.787,
47129460,-0.594,0.309,0.756,-23.555,3.815,26.425,
47129470,-0.528,0.314,0.769,-14.455,-3.237,18.935,
47129480,-0.508,0.275,0.739,-6.982,-6.335,9.695,
47129490,-0.489,0.341,0.74,4.602,-3.115,-2.152,
47129500,-0.579,0.369,0.738,9.065,3.552,-11.69,
47129510,-0.666,0.336,0.697,8.172,3.36,-17.517,
47129520,-0.707,0.349,0.682,12.95,-2.502,-20.65,
47129530,-0.714,0.349,0.682,18.007,-9.8,-23.887,
47129540,-0.721,0.322,0.719,20.825,-18.305,-26.46,
47129550,-0.824,0.172,0.717,26.81,-40.617,-33.425,
47129560,-0.352,0.34,0.764,44.642,-63.665,-43.855,
47129570,-0.524,0.339,0.779,49.245,-56.297,-47.355,
47129580,-0.446,0.327,0.771,47.53,-53.497,-53.27,
47129590,-0.479,0.373,0.767,47.792,-46.427,-53.76,
47129600,-0.465,0.454,0.761,42.49,-37.537,-50.61,
47129610,-0.47,0.405,0.681,31.43,-22.172,-39.48,
47129620,-0.707,0.414,0.713,25.165,-7.717,-28.21,
47129630,-0.599,0.407,0.679,14.087,-11.655,-21.682,
47129640,-0.647,0.417,0.709,6.457,-9.66,-10.99,
47129650,-0.659,0.388,0.728,-3.255,-11.55,0.63,
47129660,-0.568,0.355,0.741,-10.307,-18.935,10.412,
47129670,-0.469,0.352,0.754,-12.862,-20.44,19.127,
47129670,-0.432,0.332,0.765,-14.297,-15.19,23.852,
47129690,-0.397,0.362,0.772,-13.772,-5.967,26.337,
47129690,-0.405,0.392,0.778,-15.627,5.915,30.642,
47129710,-0.309,0.491,0.724,-20.877,21.227,37.17,
47129710,-0.452,0.604,0.709,-40.285,56.175,51.52,
47129730,-0.764,0.335,0.691,-64.295,70.367,60.865,
47129730,-0.779,0.295,0.69,-60.2,60.83,64.505,
47129750,-0.783,0.298,0.71,-48.947,42.122,58.117,
47129750,-0.684,0.277,0.744,-40.372,21.07,44.03,
47129760,-0.589,0.306,0.766,-30.59,4.917,32.27,
47129770,-0.528,0.266,0.777,-19.285,-3.955,20.597,
47129780,-0.452,0.286,0.77,-6.072,-6.422,7.945,
47129790,-0.424,0.328,0.759,3.64,-0.315,-4.987,
47129800,-0.529,0.359,0.749,7.052,8.767,-11.707,
47129810,-0.643,0.349,0.722,7.892,10.92,-15.54,
47129820,-0.686,0.362,0.698,11.042,5.162,-17.972,
47129830,-0.684,0.363,0.692,13.912,-2.152,-20.93,
47129840,-0.674,0.35,0.727,16.187,-9.922,-24.202,
47129850,-0.74,0.228,0.737,20.615,-23.835,-29.855,
47129860,-0.553,0.275,0.742,35.787,-43.575,-40.757,
47129870,-0.435,0.358,0.778,46.025,-48.387,-48.492,
47129880,-0.453,0.35,0.764,43.785,-41.93,-50.592,
47129890,-0.451,0.377,0.745,39.147,-30.835,-49.507,
47129900,-0.59,0.385,0.749,34.195,-17.972,-44.975,
47129910,-0.576,0.41,0.69,27.072,-16.415,-36.19,
47129920,-0.607,0.431,0.697,18.585,-11.777,-22.592,
47129930,-0.686,0.409,0.692,3.937,-7.192,-12.897,
47129940,-0.663,0.375,0.712,-5.88,-10.902,-0.21,
47129950,-0.597,0.332,0.736,-12.11,-17.71,12.407,
47129960,-0.492,0.325,0.751,-14.367,-20.93,21.752,
47129970,-0.445,0.33,0.77,-14.752,-16.292,25.987,
47129980,-0.383,0.351,0.788,-14.315,-7.35,28.577,
47129990,-0.351,0.39,0.766,-15.662,7.647,31.955,
47130000,-0.303,0.528,0.742,-23.117,33.092,38.71,
47130010,-0.518,0.447,0.748,-40.162,63.7,47.985,
47130010,-0.626,0.368,0.713,-50.82,78.452,53.427,
47130030,-0.763,0.282,0.692,-49.927,76.177,52.867,
47130030,-0.806,0.251,0.701,-39.585,58.24,40.022,
47130050,-0.771,0.246,0.733,-24.745,30.257,22.032,
47130050,-0.677,0.233,0.724,-8.592,-0.595,7.507,
47130070,-0.505,0.367,0.721,9.8,-15.592,-8.277,
47130070,-0.631,0.364,0.721,18.042,-10.867,-25.602,
47130080,-0.717,0.319,0.72,21.91,-16.257,-38.36,
47130090,-0.875,0.19,0.709,35.507,-41.072,-51.135,
47130100,-0.573,0.322,0.755,63.052,-76.615,-71.19,
47130110,-0.36,0.485,0.835,71.802,-88.147,-83.475,
47130120,-0.239,0.47,0.79,55.265,-73.92,-79.695,
47130130,-0.353,0.428,0.711,38.115,-37.31,-61.18,
47130140,-0.532,0.422,0.662,24.885,-7.927,-43.907,
47130150,-0.723,0.338,0.665,13.002,8.277,-26.705,
47130160,-0.746,0.382,0.7,2.73,10.185,-13.317,
47130170,-0.647,0.326,0.711,-9.8,2.835,6.37,
47130180,-0.51,0.304,0.752,-19.022,-4.112,26.862,
47130190,-0.484,0.302,0.765,-24.22,-0.455,35.997,
47130200,-0.277,0.383,0.749,-22.662,10.78,32.217,
47130210,-0.287,0.575,0.75,-30.957,44.642,38.797,
47130220,-0.664,0.39,0.745,-52.167,71.417,46.62,
47130230,-0.769,0.232,0.693,-56.017,67.252,47.092,
47130240,-0.73,0.316,0.701,-39.847,52.29,40.092,
47130250,-0.774,0.273,0.696,-29.207,34.58,26.985,
47130260,-0.694,0.302,0.709,-17.15,13.702,10.727,
47130270,-0.634,0.318,0.698,-4.305,-1.4,-0.42,
47130280,-0.587,0.366,0.703,5.932,-7.98,-7.7,
47130290,-0.644,0.345,0.706,7.805,-8.82,-13.265,
47130300,-0.661,0.325,0.696,9.712,-13.685,-15.085,
47130310,-0.669,0.317,0.686,14.262,-18.655,-14.84,
47130320,-0.663,0.307,0.708,18.917,-23.187,-17.797,
47130330,-0.729,0.24,0.711,24.027,-35.227,-23.065,
47130340,-0.45,0.341,0.757,34.947,-51.03,-28.857,
47130350,-0.502,0.391,0.791,35.315,-40.845,-27.895,
47130360,-0.496,0.358,0.763,25.9,-32.235,-27.247,
47130370,-0.516,0.36,0.732,19.092,-22.732,-21.84,
47130380,-0.571,0.358,0.724,14.542,-15.137,-16.87,
47130390,-0.63,0.339,0.723,11.2,-12.775,-12.757,
47130400,-0.6,0.352,0.724,9.677,-15.837,-10.605,
47130410,-0.531,0.395,0.724,7.455,-16.047,-7.28,
47130420,-0.542,0.403,0.738,0.28,-9.257,-0.875,
47130420,-0.567,0.359,0.749,-9.012,-5.477,6.282,
47130440,-0.507,0.349,0.751,-13.912,-5.302,13.667,
47130440,-0.493,0.343,0.748,-17.36,-1.382,19.67,
47130460,-0.448,0.351,0.759,-19.757,5.722,22.067,
47130460,-0.426,0.365,0.763,-21.84,15.75,26.442,
47130470,-0.332,0.492,0.715,-26.722,32.305,34.422,
47130480,-0.562,0.465,0.715,-44.187,60.462,47.897,
47130490,-0.726,0.35,0.701,-56.735,69.685,52.78,
47130500,-0.722,0.276,0.694,-54.81,64.732,55.807,
47130510,-0.758,0.272,0.701,-45.745,54.39,47.25,
47130520,-0.683,0.261,0.725,-35.367,39.532,34.037,
47130530,-0.655,0.258,0.747,-24.605,24.955,20.51,
47130540,-0.647,0.23,0.729,-11.217,10.115,8.802,
47130550,-0.565,0.288,0.694,5.95,-0.49,-4.462,
47130560,-0.648,0.362,0.689,18.06,-0.612,-15.61,
47130570,-0.771,0.339,0.689,22.137,-3.57,-27.44,
47130580,-0.914,0.231,0.661,29.47,-22.085,-35.997,
47130590,-0.653,0.294,0.672,49.787,-50.89,-48.142,
47130600,-0.526,0.401,0.741,61.215,-58.94,-55.352,
47130610,-0.505,0.415,0.758,53.76,-54.372,-57.487,
47130620,-0.478,0.429,0.744,39.112,-42.525,-47.74,
47130630,-0.606,0.364,0.703,24.955,-31.115,-33.53,
47130640,-0.54,0.381,0.698,14.612,-25.602,-20.405,
47130650,-0.671,0.371,0.716,1.942,-18.042,-5.845,
47130660,-0.655,0.324,0.715,-9.922,-21.245,4.865,
47130670,-0.551,0.332,0.734,-15.067,-26.897,17.675,
47130680,-0.502,0.324,0.756,-20.317,-26.862,32.865,
47130690,-0.464,0.317,0.767,-24.955,-21.595,41.107,
47130700,-0.355,0.333,0.79,-24.85,-9.957,43.05,
47130710,-0.281,0.413,0.751,-25.165,9.922,45.71,
47130720,-0.359,0.504,0.746,-35.455,44.852,50.855,
47130730,-0.712,0.356,0.765,-49.122,67.112,50.82,
47130740,-0.781,0.221,0.713,-45.255,58.59,44.45,
47130750,-0.704,0.307,0.69,-26.53,40.915,31.797,
47130760,-0.629,0.341,0.708,-15.68,25.987,18.637,
47130760,-0.682,0.314,0.713,-11.427,15.155,10.36,
47130780,-0.638,0.3,0.709,-0.822,3.465,-0.332,
47130780,-0.555,0.363,0.707,11.217,-1.242,-9.66,
47130800,-0.633,0.334,0.705,14.35,-0.017,-17.85,
47130800,-0.677,0.315,0.692,18.34,-4.13,-24.22,
47130820,-0.735,0.307,0.705,26.145,-10.78,-29.312,
47130820,-0.793,0.238,0.706,35.175,-31.377,-37.975,
47130830,-0.478,0.381,0.737,45.727,-51.065,-44.397,
47130840,-0.531,0.417,0.733,40.232,-46.532,-40.442,
47130850,-0.51,0.407,0.732,26.407,-33.477,-31.465,
47130860,-0.669,0.344,0.72,14.612,-24.062,-19.565,
47130870,-0.582,0.362,0.715,8.05,-26.285,-10.71,
47130880,-0.596,0.382,0.72,-0.595,-25.27,-0.665,
47130890,-0.607,0.372,0.745,-12.057,-23.502,8.715,
47130900,-0.544,0.332,0.75,-21.227,-26.95,20.09,
47130910,-0.481,0.305,0.759,-24.097,-25.305,31.132,
47130920,-0.39,0.322,0.777,-22.802,-17.937,34.877,
47130930,-0.289,0.368,0.771,-21.787,-1.137,36.907,
47130940,-0.242,0.521,0.746,-28.21,28.787,43.522,
47130950,-0.572,0.378,0.765,-44.1,59.15,51.537,
47130960,-0.699,0.304,0.761,-46.567,63.542,51.695,
47130970,-0.769,0.292,0.706,-39.497,54.092,45.885,
47130980,-0.744,0.291,0.703,-29.085,36.032,31.115,
47130990,-0.684,0.308,0.729,-17.132,17.622,20.282,
47131000,-0.572,0.305,0.729,-6.632,5.022,9.31,
47131010,-0.536,0.312,0.728,3.937,3.15,-3.132,
47131020,-0.545,0.317,0.728,13.195,3.29,-16.012,
47131030,-0.584,0.324,0.708,21.07,4.13,-25.987,
47131040,-0.664,0.334,0.689,28.105,2.397,-32.847,
47131050,-0.811,0.271,0.717,35.262,-5.985,-38.815,
47131060,-0.734,0.209,0.706,50.137,-32.55,-49.035,
47131070,-0.492,0.393,0.732,65.8,-48.107,-54.18,
47131080,-0.521,0.4,0.75,61.232,-47.495,-55.667,
47131090,-0.473,0.415,0.752,51.012,-38.325,-54.005,
47131100,-0.548,0.382,0.74,40.302,-24.132,-47.25,
47131110,-0.52,0.4,0.705,31.517,-16.152,-38.307,
47131120,-0.557,0.418,0.698,21.14,-4.62,-27.44,
47131130,-0.714,0.372,0.707,9.275,1.61,-17.622,
47131140,-0.636,0.374,0.707,-0.35,-3.5,-10.202,
47131150,-0.586,0.359,0.723,-7.315,-6.912,0.822,
47131160,-0.531,0.36,0.739,-13.912,-8.347,14.35,
47131160,-0.539,0.342,0.746,-20.93,-6.09,25.672,
47131170,-0.476,0.36,0.76,-24.272,-1.102,30.432,
47131180,-0.413,0.403,0.735,-26.67,8.312,36.26,
47131190,-0.34,0.533,0.727,-36.82,32.865,45.675,
47131200,-0.606,0.419,0.711,-56.035,60.34,54.88,
47131210,-0.749,0.261,0.703,-64.102,65.31,58.642,
47131220,-0.756,0.24,0.673,-53.095,53.567,51.397,
47131230,-0.7,0.292,0.71,-35.682,41.545,36.277,
47131240,-0.684,0.288,0.73,-26.757,29.067,22.522,
47131250,-0.69,0.235,0.716,-16.922,13.702,11.427,
47131260,-0.602,0.293,0.699,0.385,0.175,-0.332,
47131270,-0.626,0.331,0.694,13.212,-5.565,-13.982,
47131280,-0.65,0.348,0.69,20.79,-7.735,-26.897,
47131290,-0.763,0.317,0.678,27.142,-12.162,-36.015,
47131300,-0.846,0.216,0.68,39.322,-30.047,-46.795,
47131310,-0.61,0.306,0.712,59.465,-54.635,-58.8,
47131320,-0.487,0.429,0.745,65.8,-63.875,-63.98,
47131330,-0.477,0.454,0.766,52.762,-55.562,-61.145,
47131340,-0.492,0.417,0.729,33.197,-40.232,-47.722,
47131350,-0.578,0.379,0.7,19.722,-25.165,-32.97,
47131360,-0.524,0.412,0.692,9.52,-14.665,-19.512,
47131370,-0.699,0.374,0.72,-5.617,-4.83,-4.672,
47131380,-0.623,0.333,0.719,-16.957,-10.727,6.212,
47131390,-0.519,0.334,0.728,-20.265,-14.035,20.142,
47131400,-0.503,0.322,0.749,-25.34,-10.535,31.29,
47131410,-0.449,0.325,0.762,-28.962,-3.377,35.822,
47131420,-0.382,0.366,0.752,-28.227,8.155,40.617,
47131430,-0.315,0.501,0.736,-32.76,33.337,47.127,
47131440,-0.575,0.432,0.734,-49.21,63.42,52.22,
47131450,-0.749,0.251,0.713,-56.472,69.037,52.097,
47131460,-0.717,0.283,0.685,-44.327,58.695,48.335,
47131470,-0.745,0.292,0.688,-32.76,48.195,35.157,
47131480,-0.739,0.297,0.714,-24.745,35.052,19.512,
47131490,-0.708,0.236,0.695,-14.595,16.747,7.035,
47131500,-0.544,0.313,0.688,4.077,2.905,-3.01,
47131510,-0.595,0.348,0.71,13.86,3.797,-12.967,
47131510,-0.702,0.312,0.683,15.995,3.517,-23.87,
47131530,-0.695,0.316,0.681,25.06,-1.452,-32.112,
47131530,-0.818,0.24,0.688,33.845,-11.83,-37.485,
47131550,-0.64,0.267,0.689,47.25,-35.017,-44.835,
47131550,-0.507,0.37,0.728,56.77,-43.627,-48.3,
47131570,-0.485,0.381,0.748,52.57,-35.805,-48.545,
47131570,-0.525,0.39,0.737,43.89,-21.402,-42.542,
47131580,-0.594,0.371,0.727,33.862,-9.292,-34.615,
47131590,-0.599,0.378,0.685,24.517,-4.865,-25.9,
47131600,-0.608,0.404,0.679,14.472,0.595,-16.03,
47131610,-0.677,0.409,0.677,1.382,5.127,-5.915,
47131620,-0.687,0.357,0.686,-10.325,2.082,5.04,
47131630,-0.615,0.343,0.701,-15.015,-3.692,15.102,
47131640,-0.586,0.312,0.703,-16.59,-4.655,21.157,
47131650,-0.513,0.327,0.726,-14.612,-0.07,20.79,
47131660,-0.429,0.409,0.716,-14.77,11.182,22.505,
47131670,-0.53,0.42,0.714,-24.132,30.467,28.717,
47131680,-0.626,0.382,0.709,-34.842,42.787,33.67,
47131690,-0.671,0.324,0.688,-39.567,45.43,37.835,
47131700,-0.66,0.334,0.677,-37.835,43.54,39.287,
47131710,-0.678,0.333,0.679,-37.222,42.192,37.695,
47131720,-0.704,0.325,0.685,-36.015,37.485,34.09,
47131730,-0.76,0.268,0.687,-32.9,30.03,28.49,
47131740,-0.748,0.232,0.678,-22.522,15.172,17.92,
47131750,-0.652,0.286,0.671,-6.825,1.382,5.757,
47131760,-0.631,0.333,0.681,4.795,-5.355,-5.057,
47131770,-0.693,0.368,0.68,8.942,-6.195,-12.512,
47131780,-0.742,0.345,0.674,10.062,-10.01,-19.565,
47131790,-0.769,0.317,0.655,13.125,-15.732,-24.395,
47131800,-0.81,0.206,0.63,22.575,-29.942,-32.742,
47131810,-0.567,0.293,0.653,41.895,-47.652,-40.372,
47131820,-0.622,0.348,0.702,51.397,-48.737,-44.502,
47131830,-0.563,0.39,0.723,48.58,-47.355,-45.867,
47131830,-0.623,0.408,0.702,36.715,-38.727,-37.625,
47131850,-0.633,0.39,0.672,21.647,-30.625,-24.85,
47131850,-0.674,0.354,0.673,8.19,-24.185,-11.83,
47131870,-0.676,0.312,0.696,-1.82,-23.695,-2.642,
47131870,-0.585,0.301,0.716,-6.037,-27.002,4.27,
47131890,-0.505,0.344,0.747,-6.825,-25.252,11.55,
47131890,-0.475,0.356,0.758,-11.917,-19.95,20.965,
47131910,-0.459,0.346,0.759,-17.15,-11.077,28.7,
47131910,-0.413,0.381,0.742,-19.635,1.172,34.44,
47131920,-0.339,0.51,0.721,-24.972,22.662,42.787,
47131930,-0.554,0.461,0.727,-42.577,52.955,51.152,
47131940,-0.785,0.316,0.71,-55.877,62.142,50.627,
47131950,-0.789,0.256,0.688,-49.21,50.575,41.125,
47131960,-0.762,0.231,0.675,-33.18,31.955,26.635,
47131970,-0.687,0.278,0.677,-16.17,13.895,11.55,
47131980,-0.621,0.337,0.683,-2.992,3.622,-0.297,
47131990,-0.691,0.347,0.679,3.412,1.435,-9.205,
47132000,-0.697,0.333,0.678,7.245,-1.137,-18.357,
47132010,-0.668,0.331,0.674,10.955,-4.095,-22.837,
47132020,-0.666,0.32,0.662,13.842,-6.825,-22.347,
47132030,-0.72,0.27,0.683,16.467,-9.362,-23.607,
47132040,-0.671,0.236,0.686,24.22,-24.027,-28.805,
47132050,-0.498,0.355,0.732,33.985,-30.59,-30.362,
47132060,-0.566,0.371,0.737,29.207,-25.567,-30.31,
47132070,-0.525,0.387,0.732,19.32,-17.85,-24.99,
47132080,-0.615,0.375,0.712,9.17,-7.052,-15.592,
47132090,-0.611,0.387,0.689,0.07,-0.245,-5.582,
47132100,-0.64,0.343,0.688,-8.452,3.342,2.432,
47132110,-0.608,0.325,0.691,-11.935,2.152,8.925,
47132120,-0.592,0.321,0.697,-11.357,2.1,12.18,
47132130,-0.58,0.322,0.698,-10.885,5.337,12.197,
47132140,-0.581,0.325,0.705,-9.52,8.68,12.6,
47132150,-0.608,0.33,0.707,-9.327,11.97,14.227,
47132160,-0.628,0.325,0.702,-9.975,13.562,14.455,
47132170,-0.647,0.35,0.694,-10.447,16.17,13.527,
47132180,-0.704,0.352,0.686,-12.95,19.127,11.2,
47132190,-0.743,0.309,0.669,-14.875,15.33,8.907,
47132200,-0.716,0.295,0.667,-11.025,6.09,7.157,
47132210,-0.685,0.306,0.677,-5.092,-1.312,3.657,
47132220,-0.627,0.334,0.691,-0.63,-5.18,-0.665,
47132230,-0.621,0.341,0.696,0.612,-4.445,-1.89,
47132240,-0.629,0.334,0.697,-0.525,-2.852,-1.872,
47132250,-0.624,0.324,0.698,-0.997,-1.61,-1.907,
47132260,-0.626,0.323,0.693,-0.525,-0.525,-1.61,
47132260,-0.631,0.321,0.69,0.052,0.297,-1.085,
47132280,-0.639,0.323,0.687,0.577,1.05,-0.245,
47132280,-0.64,0.328,0.688,0.892,0.997,0.752,
47132300,-0.636,0.336,0.693,0.507,1.365,1.347,
47132300,-0.631,0.329,0.69,-0.595,1.645,1.452,
47132320,-0.638,0.331,0.689,-1.05,1.732,1.732,
47132320,-0.652,0.333,0.688,-1.085,0.735,1.82,
47132330,-0.654,0.334,0.688,-1.19,-0.245,2.065,
47132340,-0.658,0.337,0.687,-1.33,-1.732,2.415,
47132350,-0.648,0.336,0.685,-1.96,-2.782,2.065,
47132360,-0.634,0.332,0.688,-2.362,-3.482,1.645,
47132370,-0.635,0.33,0.694,-2.607,-2.8,1.575,
47132380,-0.632,0.327,0.694,-2.625,-2.45,1.225,
47132390,-0.634,0.328,0.696,-2.45,-1.207,1.155,
47132400,-0.644,0.325,0.691,-2.432,-0.927,1.207,
