#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54924500,-0.941,0.257,0.279,5.442,-17.64,-6.545,
54924510,-0.901,0.271,0.301,6.772,-18.462,-6.265,
54924520,-0.897,0.267,0.316,5.232,-18.165,-5.582,
54924530,-0.889,0.261,0.327,3.64,-14.542,-4.042,
54924540,-0.861,0.262,0.34,1.627,-9.17,-0.945,
54924550,-0.885,0.261,0.315,-0.42,-2.17,1.645,
54924560,-0.9,0.278,0.296,-1.435,0.822,3.867,
54924570,-0.939,0.299,0.289,-3.92,0.577,4.515,
54924580,-0.953,0.29,0.284,-6.387,-1.487,2.992,
54924580,-0.935,0.297,0.287,-7.875,-2.66,1.662,
54924600,-0.935,0.293,0.295,-9.555,-4.007,1.347,
54924600,-0.897,0.258,0.329,-12.845,-3.535,2.275,
54924620,-0.871,0.223,0.313,-10.307,1.452,3.045,
54924620,-0.903,0.249,0.306,-5.512,6.16,4.847,
54924640,-0.921,0.271,0.296,-6.895,6.3,7.017,
54924640,-0.951,0.267,0.289,-7.56,6.65,7.56,
54924660,-0.944,0.276,0.285,-7.945,6.3,7.77,
54924660,-0.934,0.281,0.284,-7.822,5.705,7.402,
54924670,-0.948,0.293,0.281,-8.365,4.48,6.947,
54924680,-0.958,0.284,0.277,-9.887,2.415,6.247,
54924690,-0.934,0.276,0.282,-9.625,0.087,5.355,
54924700,-0.937,0.277,0.283,-8.715,-1.102,4.41,
54924710,-0.926,0.261,0.276,-7.42,-2.135,3.115,
54924720,-0.942,0.284,0.286,-4.9,-3.272,2.957,
54924730,-0.943,0.272,0.283,-3.482,-4.41,1.015,
54924740,-0.929,0.262,0.291,-0.595,-5.32,-0.647,
54924750,-0.92,0.26,0.306,2.205,-4.41,-1.645,
54924760,-0.905,0.245,0.309,4.025,-2.432,-1.225,
54924770,-0.901,0.255,0.309,5.862,0.367,0.84,
54924780,-0.916,0.264,0.296,6.475,2.992,2.712,
54924790,-0.969,0.289,0.217,7.385,2.537,2.73,
54924800,-0.983,0.314,0.244,7.262,-6.615,0.42,
54924810,-0.99,0.304,0.283,5.442,-13.317,-2.555,
54924820,-0.976,0.264,0.27,5.442,-14.91,-5.18,
54924830,-0.897,0.283,0.3,7.175,-17.062,-5.512,
54924840,-0.891,0.281,0.325,3.762,-17.552,-5.285,
54924850,-0.884,0.253,0.319,3.08,-13.177,-3.99,
54924860,-0.862,0.285,0.334,3.307,-8.767,-1.015,
54924870,-0.88,0.286,0.324,-0.385,-3.22,0.192,
54924880,-0.902,0.264,0.302,-1.61,0.787,1.627,
54924890,-0.934,0.297,0.291,-2.31,1.715,3.447,
54924900,-0.955,0.301,0.284,-4.62,-1.067,2.03,
54924910,-0.951,0.288,0.28,-6.317,-3.867,-0.122,
54924920,-0.923,0.292,0.307,-7.402,-5.862,-1.05,
54924930,-0.894,0.264,0.325,-10.15,-3.465,-1.015,
54924940,-0.892,0.242,0.317,-9.607,1.54,1.277,
54924950,-0.887,0.245,0.301,-9.012,4.637,4.287,
54924960,-0.929,0.268,0.307,-7,5.092,5.495,
54924970,-0.933,0.267,0.295,-7.682,6.177,5.985,
54924980,-0.949,0.274,0.28,-6.597,5.687,6.352,
54924990,-0.936,0.288,0.28,-5.967,4.707,5.775,
54925000,-0.95,0.286,0.275,-5.46,2.502,4.182,
54925010,-0.944,0.285,0.283,-4.795,-0.367,2.642,
54925010,-0.938,0.282,0.297,-5.197,-2.45,1.942,
54925030,-0.925,0.264,0.293,-4.725,-2.642,1.68,
54925030,-0.91,0.263,0.291,-2.835,-2.485,1.417,
54925050,-0.923,0.272,0.29,-0.805,-2.222,1.487,
54925050,-0.926,0.277,0.298,0.42,-2.012,1.015,
54925060,-0.921,0.261,0.308,1.382,-1.33,0.507,
54925070,-0.903,0.256,0.316,3.5,0.91,1.19,
54925080,-0.899,0.266,0.311,4.882,3.955,2.73,
54925090,-0.912,0.266,0.301,5.215,6.65,3.867,
54925100,-0.925,0.271,0.295,5.932,8.75,4.375,
54925110,-0.978,0.297,0.22,6.982,8.61,4.27,
54925120,-1.007,0.344,0.226,5.652,-0.525,1.12,
54925130,-1.022,0.287,0.256,-0.647,-11.602,-3.57,
54925140,-0.955,0.262,0.275,3.097,-13.492,-5.74,
54925150,-0.887,0.283,0.307,4.777,-13.72,-5.355,
54925160,-0.9,0.259,0.305,2.362,-13.02,-5.04,
54925170,-0.898,0.252,0.305,3.185,-11.287,-3.115,
54925180,-0.892,0.275,0.317,3.062,-9.642,-0.017,
54925190,-0.907,0.274,0.308,1.767,-5.355,1.085,
54925200,-0.903,0.275,0.297,1.785,-2.257,2.1,
54925210,-0.922,0.293,0.297,0.945,-1.015,2.747,
54925220,-0.934,0.285,0.297,-0.98,-1.225,1.995,
54925230,-0.935,0.274,0.288,-2.082,-1.33,1.47,
54925240,-0.927,0.286,0.281,-1.995,-2.835,1.522,
54925250,-0.94,0.296,0.276,-3.395,-5.092,1.295,
54925260,-0.944,0.297,0.281,-5.267,-8.155,0.735,
54925270,-0.923,0.294,0.306,-7.665,-9.765,0.087,
54925280,-0.897,0.268,0.335,-10.115,-7.892,0.735,
54925290,-0.879,0.207,0.31,-8.767,-1.557,4.322,
54925300,-0.885,0.256,0.305,-4.2,1.82,4.672,
54925310,-0.93,0.273,0.3,-5.145,2.625,5.337,
54925320,-0.959,0.27,0.287,-5.302,2.817,7.157,
54925330,-0.941,0.289,0.277,-4.305,2.852,7.42,
54925330,-0.952,0.298,0.279,-5.582,0.07,8.26,
54925350,-0.948,0.292,0.278,-6.685,-2.065,7.332,
54925350,-0.937,0.292,0.29,-6.247,-4.182,5.757,
54925370,-0.925,0.285,0.297,-6.545,-5.127,5.232,
54925370,-0.911,0.28,0.296,-5.355,-5.145,3.955,
54925390,-0.903,0.279,0.302,-3.85,-4.637,2.047,
54925390,-0.909,0.275,0.301,-2.152,-3.605,0.227,
54925410,-0.908,0.275,0.312,-0.122,-2.03,-1.575,
54925410,-0.9,0.262,0.317,1.942,0.612,-3.062,
54925420,-0.888,0.262,0.323,4.707,4.095,-3.92,
54925430,-0.887,0.295,0.325,6.545,7.647,-3.902,
54925440,-0.941,0.245,0.284,5.075,9.992,2.467,
54925450,-0.99,0.307,0.217,7.507,8.68,3.412,
54925460,-1.024,0.345,0.215,5.04,-2.065,0.07,
54925470,-1.023,0.301,0.256,1.067,-14.297,-5.827,
54925480,-0.938,0.266,0.293,2.992,-16.905,-8.977,
54925490,-0.887,0.255,0.312,3.605,-15.557,-8.05,
54925500,-0.876,0.256,0.32,3.132,-13.562,-5.582,
54925510,-0.878,0.263,0.336,2.52,-10.622,-2.922,
54925520,-0.874,0.265,0.335,1.067,-5.477,-0.21,
54925530,-0.896,0.273,0.305,-0.542,0.35,2.59,
54925540,-0.923,0.296,0.281,-1.627,1.68,4.165,
54925550,-0.961,0.306,0.277,-3.395,-0.595,3.325,
54925560,-0.97,0.296,0.278,-4.69,-4.725,0.945,
54925570,-0.946,0.293,0.284,-5.267,-8.155,-0.84,
54925580,-0.915,0.295,0.307,-6.982,-10.325,-1.557,
54925590,-0.905,0.261,0.33,-9.625,-8.592,0.997,
54925600,-0.869,0.222,0.323,-8.242,-3.185,4.637,
54925610,-0.878,0.262,0.312,-4.9,1.855,4.147,
54925620,-0.92,0.268,0.3,-5.617,3.29,4.48,
54925630,-0.938,0.276,0.296,-4.795,3.552,4.917,
54925640,-0.956,0.292,0.292,-3.99,2.887,5.232,
54925650,-0.943,0.288,0.277,-4.375,2.03,5.442,
54925660,-0.947,0.298,0.292,-5.46,-0.857,5.057,
54925670,-0.942,0.275,0.287,-6.65,-2.59,4.655,
54925680,-0.917,0.277,0.295,-4.742,-4.077,3.955,
54925690,-0.912,0.275,0.299,-4.182,-4.41,2.677,
54925700,-0.916,0.271,0.303,-3.062,-4.13,2.047,
54925710,-0.917,0.281,0.3,-2.432,-3.29,2.047,
54925720,-0.925,0.284,0.299,-2.257,-3.675,1.505,
54925730,-0.94,0.285,0.301,-2.082,-4.392,0.822,
54925730,-0.926,0.274,0.304,-1.242,-5.32,0.227,
54925750,-0.911,0.265,0.304,0.437,-5.022,-0.437,
54925750,-0.902,0.261,0.308,2.257,-3.762,-0.717,
54925760,-0.899,0.265,0.312,3.797,-1.872,-0.525,
54925770,-0.903,0.269,0.317,4.725,-0.49,-0.175,
54925780,-0.903,0.264,0.316,6.107,1.05,0.35,
54925790,-0.898,0.272,0.312,8.767,3.08,0.122,
54925800,-0.922,0.308,0.313,10.115,5.215,-0.035,
54925810,-0.95,0.271,0.28,7.945,5.46,4.812,
54925820,-0.976,0.332,0.213,8.435,1.942,3.43,
54925830,-0.992,0.337,0.281,3.22,-6.912,-0.665,
54925840,-0.954,0.28,0.287,0.962,-9.52,-4.952,
54925850,-0.885,0.276,0.313,1.925,-8.522,-4.532,
54925860,-0.863,0.295,0.323,0,-6.562,-3.36,
54925870,-0.904,0.287,0.313,-1.557,-3.71,-2.87,
54925880,-0.913,0.277,0.312,-2.31,-2.695,-2.17,
54925890,-0.913,0.271,0.313,-1.785,-0.612,-1.295,
54925900,-0.906,0.261,0.299,-0.35,2.117,-0.315,
54925910,-0.932,0.266,0.287,0.752,4.095,1.102,
54925920,-0.952,0.274,0.281,0.455,3.167,1.575,
54925930,-0.96,0.267,0.283,-0.735,0.875,1.82,
54925940,-0.94,0.269,0.284,-0.822,-1.277,2.117,
54925950,-0.931,0.288,0.281,-0.805,-2.45,2.415,
54925960,-0.937,0.293,0.278,-1.575,-4.637,1.785,
54925970,-0.938,0.294,0.28,-2.45,-6.527,0.805,
54925980,-0.932,0.293,0.285,-2.905,-8.4,-0.385,
54925990,-0.926,0.293,0.294,-4.427,-9.66,-1.242,
54926000,-0.912,0.288,0.299,-5.985,-10.202,-1.82,
54926010,-0.909,0.29,0.327,-7.682,-8.995,-0.42,
54926020,-0.884,0.238,0.326,-8.89,-5.565,2.852,
54926030,-0.864,0.254,0.323,-5.022,0.28,2.905,
54926040,-0.9,0.273,0.312,-5.18,2.747,3.185,
54926050,-0.919,0.265,0.302,-5.162,4.672,3.622,
54926060,-0.942,0.294,0.295,-3.955,5.127,3.71,
54926070,-0.96,0.282,0.279,-4.655,3.972,4.917,
54926080,-0.943,0.288,0.287,-4.095,1.557,4.2,
54926080,-0.945,0.283,0.28,-4.48,0.157,3.937,
54926100,-0.938,0.286,0.279,-4.55,-2.047,3.43,
54926100,-0.946,0.288,0.293,-5.145,-4.34,3.045,
54926120,-0.916,0.272,0.298,-4.76,-5.11,3.15,
54926120,-0.907,0.274,0.298,-3.692,-3.902,2.52,
54926140,-0.915,0.281,0.303,-2.957,-3.342,1.33,
54926140,-0.923,0.279,0.303,-2.537,-3.325,0.56,
54926160,-0.918,0.278,0.304,-1.365,-3.535,-0.035,
54926160,-0.909,0.275,0.31,0.385,-2.695,-0.962,
54926170,-0.892,0.261,0.314,2.607,-0.525,-2.047,
54926180,-0.877,0.283,0.33,5.495,2.537,-3.255,
54926190,-0.936,0.26,0.305,5.057,5.355,0.735,
54926200,-0.922,0.267,0.304,5.88,6.895,3.01,
54926210,-0.938,0.279,0.285,6.93,8.12,3.36,
54926220,-0.962,0.334,0.195,8.032,6.072,1.627,
54926230,-1.038,0.348,0.259,2.31,-4.532,-3.255,
54926240,-0.973,0.256,0.279,-0.735,-11.34,-6.982,
54926250,-0.901,0.282,0.303,3.99,-9.922,-6.23,
54926260,-0.874,0.274,0.317,0.892,-9.765,-5.932,
54926270,-0.871,0.246,0.329,0.175,-6.685,-4.095,
54926280,-0.871,0.269,0.325,0.822,-1.382,-0.402,
54926290,-0.896,0.275,0.311,-0.017,3.167,2.52,
54926300,-0.912,0.278,0.289,-0.612,5.915,3.902,
54926310,-0.946,0.29,0.269,-0.665,5.757,4.27,
54926320,-0.977,0.295,0.265,-1.242,2.1,2.957,
54926330,-0.981,0.292,0.267,-1.802,-2.642,0.945,
54926340,-0.947,0.285,0.273,-2.467,-7.525,-0.91,
54926350,-0.93,0.285,0.279,-3.64,-10.43,-1.715,
54926360,-0.92,0.286,0.291,-4.497,-11.76,-2.047,
54926370,-0.903,0.27,0.319,-5.722,-11.13,-2.135,
54926380,-0.881,0.245,0.324,-5.197,-6.685,-1.12,
54926390,-0.892,0.248,0.316,-3.272,-1.295,1.785,
54926400,-0.914,0.267,0.305,-2.835,0.997,4.34,
54926410,-0.942,0.272,0.292,-2.607,2.135,5.302,
54926420,-0.945,0.283,0.275,-1.522,1.592,5.302,
54926420,-0.953,0.298,0.276,-1.837,-0.052,4.375,
54926440,-0.945,0.289,0.28,-2.817,-2.73,2.327,
54926440,-0.922,0.287,0.292,-2.415,-3.71,1.015,
54926460,-0.921,0.287,0.297,-2.572,-4.392,0.175,
54926460,-0.92,0.28,0.304,-2.625,-4.287,-0.507,
54926480,-0.913,0.272,0.3,-1.785,-3.692,-0.577,
54926480,-0.919,0.278,0.3,-0.927,-2.572,-0.105,
54926500,-0.925,0.276,0.297,-0.7,-2.747,-0.087,
54926500,-0.927,0.272,0.295,0.157,-2.73,-0.262,
54926510,-0.925,0.269,0.298,1.4,-2.677,-0.315,
54926520,-0.923,0.266,0.301,2.362,-2.012,0.105,
54926530,-0.909,0.265,0.305,3.762,-1.295,0.77,
54926540,-0.906,0.271,0.307,5.18,0.472,1.487,
54926550,-0.914,0.275,0.306,6.037,2.555,2.065,
54926560,-0.936,0.279,0.272,6.667,4.305,2.537,
54926570,-0.959,0.332,0.23,7.122,0.892,1.102,
54926580,-1.016,0.315,0.273,1.505,-8.75,-2.817,
54926590,-0.949,0.257,0.288,1.89,-11.077,-5.53,
54926600,-0.9,0.29,0.3,3.797,-10.132,-5.092,
54926610,-0.899,0.289,0.312,1.277,-10.22,-5.635,
54926620,-0.903,0.267,0.315,-0.367,-8.68,-5.67,
54926630,-0.896,0.275,0.316,-0.525,-5.827,-3.815,
54926640,-0.886,0.275,0.319,-1.627,-2.887,-2.275,
54926650,-0.898,0.266,0.304,-1.89,0.962,-0.84,
54926660,-0.929,0.276,0.29,-1.732,2.362,0.892,
54926670,-0.95,0.281,0.284,-2.555,1.172,1.417,
54926680,-0.95,0.277,0.286,-3.097,-1.557,0.875,
54926690,-0.931,0.284,0.29,-2.905,-3.412,0.332,
54926700,-0.92,0.291,0.293,-3.657,-4.34,-0.227,
54926710,-0.919,0.291,0.302,-5.687,-4.025,-0.682,
54926720,-0.899,0.284,0.311,-7.7,-3.535,-1.015,
54926730,-0.896,0.269,0.328,-8.505,-1.05,-0.805,
54926740,-0.876,0.241,0.328,-7.245,3.465,0.07,
54926750,-0.902,0.251,0.29,-4.147,9.152,2.66,
54926760,-0.951,0.276,0.274,-3.85,8.505,4.165,
54926770,-0.985,0.279,0.264,-3.71,6.177,3.517,
54926780,-0.989,0.282,0.262,-3.36,2.117,1.872,
54926790,-0.961,0.281,0.272,-2.975,-1.872,-0.035,
54926800,-0.94,0.273,0.284,-2.835,-4.62,-1.575,
54926810,-0.922,0.264,0.29,-2.677,-5.25,-1.925,
54926820,-0.917,0.264,0.295,-2.327,-5.442,-1.4,
54926830,-0.913,0.259,0.304,-2.117,-4.812,-0.63,
54926830,-0.907,0.261,0.301,-1.54,-3.412,0.49,
54926850,-0.926,0.269,0.296,-1.032,-1.662,1.627,
54926850,-0.926,0.272,0.287,-0.455,-1.347,1.802,
54926870,-0.94,0.281,0.287,-0.175,-1.82,1.54,
54926870,-0.937,0.275,0.293,-0.332,-3.22,0.507,
54926890,-0.923,0.266,0.303,0.49,-3.027,-0.052,
54926890,-0.902,0.263,0.31,2.012,-1.207,0.262,
54926910,-0.902,0.26,0.306,2.59,1.365,1.207,
54926910,-0.914,0.253,0.297,3.57,3.465,2.502,
54926920,-0.921,0.261,0.288,5.565,4.795,3.675,
54926930,-0.943,0.272,0.277,7.14,5.11,3.885,
54926940,-0.968,0.286,0.234,7.507,3.307,3.482,
54926950,-0.99,0.336,0.255,4.987,-3.36,1.592,
54926960,-1.001,0.277,0.276,-0.647,-11.025,-2.327,
54926970,-0.924,0.267,0.28,2.502,-11.06,-3.78,
54926980,-0.913,0.287,0.285,2.467,-13.352,-4.095,
54926990,-0.918,0.274,0.291,1.872,-13.877,-4.41,
54927000,-0.924,0.263,0.297,1.05,-13.895,-3.78,
54927010,-0.917,0.271,0.299,2.065,-12.722,-2.765,
54927020,-0.922,0.27,0.296,2.03,-12.74,-2.52,
54927030,-0.913,0.259,0.312,2.765,-12.582,-1.907,
54927040,-0.902,0.269,0.309,4.042,-10.272,-0.7,
54927050,-0.922,0.274,0.306,3.412,-8.522,0.087,
54927060,-0.919,0.271,0.307,2.537,-7.647,0.175,
54927070,-0.922,0.27,0.305,2.625,-6.545,0.49,
54927080,-0.915,0.275,0.303,2.555,-6.422,0.787,
54927090,-0.931,0.278,0.301,1.96,-6.195,0.63,
54927100,-0.925,0.279,0.3,1.435,-6.545,0.245,
54927110,-0.92,0.284,0.301,0.07,-6.65,0.245,
54927120,-0.916,0.278,0.3,-1.662,-6.965,0.035,
54927130,-0.919,0.275,0.301,-2.415,-6.807,-0.087,
54927140,-0.92,0.28,0.308,-2.94,-7.105,-0.227,
54927150,-0.917,0.278,0.31,-4.13,-6.65,-0.385,
54927160,-0.914,0.278,0.314,-5.057,-6.387,-0.332,
54927170,-0.903,0.269,0.324,-6.055,-4.935,-0.087,
54927170,-0.897,0.25,0.321,-5.425,-2.555,0.612,
54927190,-0.898,0.249,0.32,-3.465,0.84,2.362,
54927190,-0.921,0.268,0.304,-1.75,3.15,4.042,
54927210,-0.948,0.274,0.298,-2.607,2.66,4.585,
54927210,-0.948,0.263,0.292,-2.397,0.997,4.182,
54927230,-0.944,0.28,0.291,-1.312,-0.14,3.955,
54927230,-0.942,0.275,0.299,-2.712,-2.502,2.992,
54927250,-0.925,0.273,0.299,-2.957,-2.887,2.66,
54927250,-0.923,0.28,0.31,-3.447,-3.15,2.45,
54927260,-0.916,0.282,0.309,-3.85,-2.275,1.82,
54927270,-0.927,0.279,0.3,-4.55,-2.17,1.032,
54927280,-0.935,0.273,0.298,-4.322,-2.327,0.367,
54927290,-0.937,0.274,0.298,-3.465,-2.992,-0.157,
54927300,-0.936,0.269,0.296,-2.905,-3.902,-0.927,
54927310,-0.933,0.263,0.295,-2.292,-5.25,-1.575,
54927320,-0.941,0.272,0.299,-1.697,-5.565,-1.82,
54927330,-0.953,0.26,0.289,-1.767,-6.632,-2.415,
54927340,-0.925,0.26,0.295,-0.525,-7.997,-2.555,
54927350,-0.922,0.264,0.31,-0.157,-8.662,-2.292,
54927360,-0.915,0.259,0.326,-0.14,-8.207,-0.962,
54927370,-0.895,0.26,0.334,0.525,-6.912,0.052,
54927380,-0.878,0.271,0.346,2.38,-4.655,-0.175,
54927390,-0.882,0.276,0.338,2.222,-0.822,0.14,
54927400,-0.896,0.275,0.328,2.782,2.415,0.77,
54927410,-0.916,0.276,0.316,2.992,4.707,1.347,
54927420,-0.928,0.27,0.302,3.727,5.162,1.05,
54927430,-0.946,0.274,0.255,5.25,4.62,0.262,
54927440,-0.987,0.334,0.239,3.517,-1.592,-1.715,
54927450,-1.038,0.265,0.285,-4.672,-14.245,-6.16,
54927460,-0.917,0.229,0.315,-0.035,-15.855,-6.195,
54927470,-0.888,0.296,0.317,1.085,-13.3,-4.462,
54927480,-0.903,0.272,0.336,-3.325,-13.912,-5.18,
54927490,-0.894,0.246,0.342,-5.127,-11.917,-3.622,
54927500,-0.898,0.283,0.341,-5.722,-8.82,-0.42,
54927510,-0.91,0.28,0.335,-9.397,-6.282,1.242,
54927520,-0.889,0.243,0.32,-11.13,-4.742,2.677,
54927530,-0.875,0.247,0.328,-6.44,-2.1,3.167,
54927540,-0.887,0.275,0.329,-2.555,0.787,2.1,
54927550,-0.925,0.27,0.321,-2.625,2.712,1.61,
54927560,-0.924,0.269,0.309,-3.237,3.185,2.205,
54927570,-0.933,0.282,0.307,-3.307,2.905,1.995,
54927580,-0.937,0.273,0.3,-4.672,1.277,0.77,
54927580,-0.94,0.264,0.291,-4.322,-0.402,-0.035,
54927600,-0.952,0.271,0.291,-3.5,-3.377,-0.647,
54927600,-0.95,0.271,0.306,-3.955,-6.772,-1.802,
54927620,-0.914,0.241,0.334,-4.48,-8.295,-2.362,
54927620,-0.87,0.221,0.342,-1.837,-4.655,-0.892,
54927640,-0.878,0.232,0.324,1.452,-0.297,2.24,
54927640,-0.908,0.243,0.313,2.38,1.242,4.865,
54927660,-0.942,0.254,0.308,3.36,0.927,5.845,
54927660,-0.956,0.275,0.306,4.077,0.787,6.09,
54927670,-0.957,0.287,0.295,2.38,-0.525,5.267,
54927680,-0.957,0.285,0.3,0.805,-3.097,3.062,
54927690,-0.933,0.272,0.312,0.052,-5.355,1.067,
54927700,-0.92,0.268,0.316,0.7,-5.862,0.472,
54927710,-0.915,0.267,0.314,1.225,-5.985,0.14,
54927720,-0.918,0.265,0.313,1.82,-5.932,0.035,
54927730,-0.926,0.267,0.307,2.205,-5.845,0.14,
54927740,-0.934,0.266,0.306,2.292,-6.702,-0.175,
54927750,-0.942,0.26,0.306,2.467,-8.172,-0.7,
54927760,-0.941,0.258,0.308,3.342,-9.782,-0.927,
54927770,-0.926,0.262,0.319,4.007,-10.867,-0.91,
54927780,-0.914,0.27,0.333,3.202,-11.357,-0.21,
54927790,-0.897,0.279,0.348,0.63,-10.29,1.68,
54927800,-0.876,0.27,0.352,-2.467,-7.875,3.64,
54927810,-0.854,0.264,0.358,-2.677,-3.622,4.27,
54927820,-0.855,0.267,0.351,-1.627,1.47,4.025,
54927830,-0.869,0.288,0.339,-0.017,6.457,2.607,
54927840,-0.956,0.325,0.256,-1.277,8.12,4.392,
54927850,-1.051,0.297,0.283,-8.435,0.332,0.052,
54927860,-0.983,0.215,0.296,-4.952,-5.302,-3.377,
54927870,-0.925,0.294,0.306,1.207,-5.565,-2.957,
54927880,-0.945,0.271,0.312,-2.24,-9.852,-5.565,
54927890,-0.923,0.225,0.323,-1.522,-11.462,-6.195,
54927900,-0.918,0.255,0.326,0.962,-11.147,-2.38,
54927910,-0.92,0.246,0.321,0.14,-11.217,1.365,
54927920,-0.894,0.239,0.328,2.852,-11.165,3.01,
54927920,-0.905,0.262,0.331,4.602,-9.642,4.567,
54927940,-0.913,0.258,0.334,4.252,-9.24,5.075,
54927940,-0.917,0.259,0.329,3.92,-8.54,5.582,
54927960,-0.918,0.268,0.321,4.147,-8.82,6.405,
54927960,-0.925,0.285,0.319,3.867,-9.082,7.192,
54927980,-0.939,0.301,0.316,2.17,-10.692,6.492,
54927980,-0.926,0.306,0.323,0.297,-12.547,5.32,
54928000,-0.902,0.307,0.338,-2.555,-14.052,4.462,
54928000,-0.875,0.288,0.347,-4.707,-13.51,3.622,
54928010,-0.858,0.264,0.363,-4.497,-11.34,2.467,
54928020,-0.846,0.254,0.369,-2.537,-6.86,1.68,
54928030,-0.848,0.248,0.366,-0.525,-1.785,1.522,
54928040,-0.865,0.257,0.347,1.487,3.325,1.802,
54928050,-0.908,0.271,0.336,1.977,5.407,1.575,
54928060,-0.933,0.276,0.334,1.872,5.407,2.292,
54928070,-0.941,0.285,0.326,1.82,5.232,3.255,
54928080,-0.942,0.301,0.32,0.857,3.955,3.132,
54928090,-0.946,0.294,0.326,-1.977,1.662,2.485,
54928100,-0.926,0.275,0.331,-3.097,0.07,2.205,
54928110,-0.904,0.277,0.333,-2.257,-0.332,1.75,
54928120,-0.896,0.279,0.332,-1.505,0.035,0.647,
54928130,-0.91,0.278,0.33,-1.715,0.717,-0.157,
54928140,-0.915,0.279,0.33,-2.1,0.875,-0.262,
54928150,-0.92,0.275,0.326,-2.432,1.347,-0.14,
54928160,-0.919,0.271,0.327,-1.925,0.997,-0.735,
54928170,-0.913,0.269,0.323,-1.085,1.382,-1.015,
54928180,-0.922,0.269,0.323,-0.63,0.91,-1.19,
54928190,-0.92,0.264,0.322,-0.332,0.542,-1.067,
54928200,-0.919,0.264,0.324,0.542,0.14,-0.822,
54928210,-0.92,0.261,0.325,1.417,0.245,-0.56,
54928220,-0.907,0.268,0.334,2.747,0.332,-0.087,
54928230,-0.896,0.269,0.341,3.482,1.872,-0.49,
54928240,-0.899,0.284,0.348,3.692,3.727,-0.297,
54928250,-0.888,0.273,0.342,2.432,5.74,2.502,
54928260,-0.91,0.287,0.334,1.592,6.807,3.237,
54928270,-0.917,0.292,0.296,-1.137,6.842,4.69,
54928280,-0.922,0.324,0.298,-3.78,3.797,4.777,
54928290,-0.953,0.301,0.302,-8.382,0.577,2.537,
54928300,-0.931,0.288,0.316,-8.452,0.385,0.367,
54928310,-0.916,0.28,0.323,-8.907,0.525,-0.892,
54928320,-0.909,0.262,0.323,-8.382,1.085,-1.295,
54928330,-0.904,0.25,0.327,-7.63,1.662,-0.262,
54928330,-0.89,0.253,0.328,-5.792,2.537,1.942,
54928350,-0.899,0.267,0.316,-4.882,4.812,3.762,
54928350,-0.928,0.257,0.299,-4.585,5.11,4.305,
54928370,-0.95,0.267,0.292,-2.082,4.427,4.462,
54928370,-0.959,0.281,0.292,-0.297,1.89,3.867,
54928390,-0.954,0.279,0.295,-0.525,-1.452,2.66,
54928390,-0.932,0.275,0.3,-1.33,-4.287,1.732,
54928410,-0.91,0.272,0.312,-1.715,-5.757,1.47,
54928410,-0.903,0.273,0.318,-1.82,-5.617,1.802,
54928420,-0.907,0.28,0.322,-1.435,-4.585,2.327,
54928430,-0.923,0.285,0.32,-1.557,-4.27,2.257,
54928440,-0.918,0.286,0.321,-1.12,-4.27,1.872,
54928450,-0.908,0.291,0.323,-1.365,-4.06,0.962,
54928460,-0.901,0.284,0.319,-2.135,-3.71,0.105,
54928470,-0.909,0.291,0.324,-2.607,-3.167,0.192,
54928480,-0.919,0.297,0.32,-3.482,-2.695,0.122,
54928490,-0.915,0.295,0.314,-4.55,-2.152,-0.7,
54928500,-0.917,0.288,0.311,-5.39,-2.24,-2.012,
54928510,-0.922,0.279,0.317,-5.985,-2.152,-2.765,
54928520,-0.924,0.272,0.322,-6.282,-2.222,-2.852,
54928530,-0.922,0.255,0.328,-6.755,-2.012,-2.607,
54928540,-0.91,0.242,0.327,-5.565,-1.54,-1.802,
54928550,-0.916,0.251,0.317,-3.517,0.035,-0.087,
54928560,-0.943,0.256,0.314,-3.185,-0.84,0.997,
54928570,-0.936,0.259,0.303,-2.24,-1.96,1.785,
54928580,-0.94,0.269,0.301,-1.435,-3.692,1.872,
54928590,-0.941,0.267,0.3,-1.855,-5.81,1.26,
54928600,-0.928,0.27,0.301,-1.977,-7.665,0.542,
54928610,-0.922,0.26,0.303,-2.047,-8.435,0.105,
54928620,-0.923,0.274,0.315,-0.332,-8.085,0.332,
54928630,-0.934,0.276,0.317,-0.175,-7.665,0.175,
54928640,-0.909,0.264,0.319,-0.297,-8.557,-0.332,
54928650,-0.911,0.273,0.323,-0.297,-8.382,-0.07,
54928660,-0.905,0.272,0.331,-1.05,-8.207,0.227,
54928670,-0.903,0.267,0.327,-1.365,-6.685,0.787,
54928670,-0.895,0.273,0.329,-0.787,-5.022,1.155,
54928690,-0.909,0.275,0.327,-0.49,-3.552,1.382,
54928690,-0.93,0.273,0.321,-0.385,-3.797,1.277,
54928710,-0.934,0.277,0.321,0.052,-4.41,0.752,
54928710,-0.927,0.271,0.316,0.14,-5.792,-0.192,
54928730,-0.916,0.264,0.317,0.455,-6.79,-0.945,
54928730,-0.923,0.267,0.319,0.91,-7.385,-0.437,
54928750,-0.928,0.268,0.32,0.227,-8.417,-0.192,
54928750,-0.934,0.266,0.321,-0.227,-10.167,-0.262,
54928760,-0.929,0.266,0.325,-0.052,-11.672,-0.262,
54928770,-0.926,0.269,0.328,0.35,-12.67,-0.192,
