#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41313010,1.824,-1.897,0.373,99.925,97.195,-118.965,
41313020,-0.753,-0.421,-0.902,429.905,85.33,-250.442,
41313030,-1.814,0.434,-0.664,416.22,27.825,-348.092,
41313040,-0.943,0.425,-0.785,313.757,70.455,-291.095,
41313050,-0.311,0.435,-0.561,235.41,110.407,-156.327,
41313060,-0.548,0.311,-0.27,160.002,101.57,-87.71,
41313070,-1.085,-0.056,-0.275,116.497,78.277,-50.715,
41313080,-0.969,-0.222,-0.172,120.365,61.705,6.317,
41313090,-0.408,-0.16,-0.046,127.61,50.33,66.92,
41313100,-0.042,-0.135,-0.075,127.435,33.81,102.27,
41313110,0.013,-0.15,-0.106,130.69,17.43,119.507,
41313120,0.036,-0.125,-0.065,124.95,1.085,132.317,
41313130,0.1,-0.14,0.02,101.587,-27.265,138.932,
41313140,0.164,-0.24,0.058,68.425,-59.972,135.695,
41313150,0.135,-0.316,-0.034,44.117,-87.045,129.167,
41313160,0.11,-0.279,-0.044,39.427,-100.1,127.382,
41313170,0.15,-0.232,0.018,31.517,-101.185,130.305,
41313180,0.113,-0.253,0.026,10.762,-97.405,140.77,
41313190,0.026,-0.236,-0.094,-7.56,-102.13,150.22,
41313200,0.209,-0.089,-0.206,-17.78,-103.757,151.97,
41313210,0.519,0.096,-0.219,-36.47,-94.272,145.705,
41313220,0.57,0.217,-0.154,-62.422,-87.552,121.432,
41313230,0.391,0.472,-0.181,-62.37,-108.412,64.75,
41313240,1.458,0.378,0.124,-27.335,-67.252,0.035,
41313250,-1.13,-1.969,-0.258,-166.652,95.34,155.855,
41313260,-0.461,-0.61,0.681,450.292,-217.892,115.202,
41313260,-0.347,0.347,0.27,445.27,-219.24,-23.625,
41313280,1.003,1.997,0.673,378.035,-90.317,-127.75,
41313280,-0.73,0.034,1.341,-281.715,-113.085,-118.685,
41313300,1.396,-1.998,-0.528,-362.845,-95.707,16.485,
41313300,0.591,-1.017,0.648,41.23,-10.045,-28.157,
41313320,-0.391,0.466,1.242,70.997,2.275,-2.012,
41313320,-0.548,-0.275,1.092,-17.605,-17.885,9.082,
41313330,0.375,-0.511,0.818,-17.237,-27.247,-10.412,
41313340,0.212,-0.493,0.889,-12.687,-22.172,-4.777,
41313350,-0.075,-0.383,0.921,-4.095,-15.575,-4.655,
41313360,-0.133,-0.274,1.027,-0.822,-21.122,-4.69,
41313370,0.235,-0.396,0.896,-11.62,-25.515,-2.59,
41313380,0.202,-0.421,0.873,-15.295,-18.305,-2.66,
41313390,-0.003,-0.346,0.969,-13.842,-11.882,-0.98,
41313400,0.252,-0.34,0.918,-19.775,-9.782,-1.837,
41313410,0.153,-0.425,0.948,-29.907,-0.035,1.96,
41313420,0.155,-0.256,1.088,-37.275,7.98,0.525,
41313430,0.013,-0.361,1.212,-64.19,12.075,1.067,
41313440,0.045,-0.252,1.37,-97.51,9.012,-1.505,
41313450,0.164,-0.285,1.252,-143.815,12.53,-4.2,
41313460,0.117,-0.36,1.274,-181.037,22.277,2.222,
41313470,0.221,-0.163,1.196,-191.415,27.475,3.885,
41313480,0.088,-0.4,1.11,-226.905,35.42,11.742,
41313490,-0.03,-0.72,1.085,-249.305,25.515,0.087,
41313500,-0.04,-0.69,1.098,-238.105,0.402,-26.022,
41313510,-0.24,-0.681,0.93,-222.635,-30.45,-31.587,
41313520,-0.171,-0.811,1.046,-212.485,-47.285,-31.115,
41313530,-0.247,-0.978,1.309,-200.69,-41.475,-2.117,
41313540,-0.186,-1.512,1.276,-209.23,-53.655,22.4,
41313550,0.057,-1.964,1.385,-171.43,-105.192,4.97,
41313560,0.007,-1.923,1.112,-74.252,-156.782,-24.78,
41313570,-0.115,-1.536,0.443,61.932,-168.315,-15.417,
41313580,-0.288,-0.629,-0.17,186.707,-124.425,19.197,
41313590,-0.58,-0.004,-0.343,230.492,-110.022,36.19,
41313600,-0.692,0.051,-0.601,194.74,-96.687,77.63,
41313610,-0.529,0.028,-0.662,145.897,-73.29,135.03,
41313620,-0.363,-0.029,-0.436,105.542,-49.052,183.295,
41313630,-0.126,-0.239,-0.186,65.94,-37.905,214.34,
41313640,0.131,-0.501,-0.014,42.507,-30.187,228.375,
41313650,0.412,-0.66,0.045,48.58,-26.442,214.585,
41313660,0.742,-0.59,0.099,66.237,-12.6,173.075,
41313670,0.691,-0.457,0.176,80.36,11.567,128.537,
41313670,0.379,-0.386,0.114,79.047,36.347,88.27,
41313690,0.05,-0.31,-0.203,78.592,44.24,53.725,
41313690,-0.116,-0.059,-0.375,79.485,40.425,24.745,
41313710,-0.208,0.186,-0.343,55.72,22.89,1.487,
41313710,-0.146,0.263,-0.133,5.32,-0.595,-17.867,
41313730,-0.019,0.177,-0.044,-41.912,-15.05,-31.57,
41313730,0.089,0.473,-0.572,-33.775,-30.327,-57.207,
41313750,1.101,-0.704,1.588,-31.395,73.517,-132.737,
41313750,-1.1,-1.998,-1.19,129.552,162.732,37.642,
41313760,0.421,-0.607,1.314,548.03,-23.59,-62.895,
41313770,-1.624,1.997,1.994,531.755,-91.017,-130.147,
41313780,1.651,1.843,1.344,143.657,-101.447,-36.61,
41313790,0.504,-0.374,0.853,-134.242,-2.887,22.382,
41313800,-0.402,-0.706,1.098,-109.235,44.625,9.607,
41313810,-0.251,-1.193,0.619,-91.052,16.152,-13.912,
41313820,0.283,-0.803,0.736,-36.085,1.732,-26.862,
41313830,0.192,-0.289,0.945,-1.312,7.892,-22.067,
41313840,0.532,-0.264,0.953,-18.13,16.24,-4.427,
41313850,-0.163,-0.218,1.143,-33.232,32.042,8.505,
41313860,-0.078,-0.447,1.031,-62.247,31.167,8.102,
41313870,-0.193,-0.45,1.232,-83.58,32.847,-2.87,
41313880,-0.139,-0.247,1.452,-117.897,42.21,-32.462,
41313890,-0.068,-0.099,1.673,-183.662,43.12,-44.502,
41313900,-0.175,-0.025,1.497,-228.48,29.277,-47.407,
41313910,-0.125,-0.144,1.153,-278.6,10.64,-38.237,
41313920,-0.244,-0.664,1.106,-321.702,-2.135,-39.375,
41313930,-0.554,-0.993,1.299,-310.782,-46.655,-66.01,
41313940,-0.402,-0.574,0.982,-273.7,-86.607,-92.295,
41313950,-0.078,-0.427,0.811,-267.137,-83.125,-92.907,
41313960,0.001,-0.892,0.864,-279.86,-50.522,-77.175,
41313970,0.125,-1.317,1.079,-267.767,-27.93,-75.985,
41313980,0.475,-1.442,1.137,-242.917,28.14,-68.215,
41313990,-0.174,-1.119,1.285,-205.362,80.027,-40.442,
41314000,-0.478,-1.183,1.166,-147.595,30.712,-75.827,
41314010,-0.197,-1.108,1.22,-49.822,-31.762,-93.817,
41314010,0.385,-0.902,0.887,78.015,6.597,-37.275,
41314030,-0.482,-0.188,0.488,232.417,45.675,18.935,
41314030,-1.292,0.512,0.102,308.56,11.62,9.047,
41314050,-0.978,1.159,-0.254,291.9,-19.512,8.907,
41314050,-0.339,1.497,0.193,241.062,3.71,61.757,
41314070,-0.165,1.141,0.628,149.625,25.392,124.197,
41314070,-0.178,0.434,0.619,97.475,29.417,165.462,
41314080,0.047,0.129,0.572,128.835,35.087,173.145,
41314090,0.389,0.184,0.445,188.457,26.302,153.825,
41314100,0.675,0.376,0.327,215.635,27.947,114.94,
41314110,0.587,0.436,0.188,220.657,37.135,82.792,
41314120,0.352,0.399,0.139,216.702,41.195,52.692,
41314130,0.211,0.326,0.148,202.597,38.377,23.222,
41314140,0.116,0.243,0.089,185.99,28,-1.172,
41314150,0.09,0.213,0.015,172.322,25.917,-18.672,
41314160,0.084,0.231,-0.087,157.377,31.622,-28.297,
41314170,-0.72,-0.01,-0.494,152.232,25.165,-37.642,
41314180,0.394,-1.167,0.072,-190.015,-93.38,-57.242,
41314190,-1.829,-0.641,0.064,83.055,-148.347,-86.432,
41314200,1.682,1.997,1.644,527.292,-44.835,-230.527,
41314210,-0.801,0.456,1.495,-183.085,-4.427,31.762,
41314220,0.309,-1.998,-1.3,-441.63,-26.215,111.86,
41314230,-0.324,0.588,1.126,92.295,56.682,-55.335,
41314240,-0.422,-0.362,0.851,6.457,24.447,-45.412,
41314250,0.705,-1.192,0.585,-28.07,0.805,-15.365,
41314260,-0.102,0.584,1.353,41.23,27.09,-30.082,
41314270,0.145,-0.831,0.743,-41.16,17.64,-3.045,
41314280,-0.103,-0.361,0.969,-10.062,22.435,-0.227,
41314290,-0.125,-0.416,0.984,-16.922,16.73,-2.782,
41314300,-0.15,-0.208,1.161,-26.792,19.232,-10.045,
41314310,-0.161,-0.345,1.261,-62.335,19.337,-19.425,
41314320,-0.144,-0.245,1.386,-108.167,26.215,-34.825,
41314330,-0.126,-0.303,1.344,-159.425,21.175,-41.842,
41314340,-0.033,-0.247,1.265,-185.587,7.875,-30.59,
41314350,0.09,-0.269,1.193,-207.725,-0.49,-20.947,
41314360,-0.01,-0.281,1.057,-236.39,5.442,-6.545,
41314370,-0.097,-0.484,1.128,-255.272,-11.427,-10.902,
41314380,-0.233,-0.731,0.951,-252.315,-33.495,-21.927,
41314390,-0.096,-0.725,0.923,-225.487,-59.15,-26.862,
41314400,0.198,-0.688,0.793,-216.405,-63.227,-16.957,
41314410,0.173,-0.911,0.811,-218.12,-56.42,-6.44,
41314420,-0.108,-1.069,0.719,-206.867,-46.987,4.865,
41314420,-0.211,-1.021,0.706,-184.607,-50.242,12.46,
41314440,-0.208,-1.097,0.523,-163.275,-66.167,26.757,
41314440,-0.178,-1.08,0.356,-125.86,-100.1,24.99,
41314460,-0.089,-1.014,0.195,-60.147,-132.772,6.685,
41314460,-0.33,-1.105,-0.064,-12.582,-150.465,15.995,
41314480,-0.862,-0.966,-0.028,30.607,-175.21,15.627,
41314480,-0.494,-0.85,0.14,59.395,-197.592,13.125,
41314500,-0.31,-0.952,0.257,75.95,-187.337,47.617,
41314500,-0.294,-0.985,0.211,106.575,-171.552,67.725,
41314510,-0.304,-0.774,0.265,140.56,-147.035,87.99,
41314520,-0.21,-0.585,0.062,158.672,-108.132,124.075,
41314530,-0.241,-0.322,-0.167,181.982,-62.825,158.865,
41314540,-0.236,0.114,-0.376,196.507,-15.032,181.51,
41314550,-0.388,0.55,-0.27,173.127,12.355,186.725,
41314560,-0.571,0.732,0.029,112.717,-2.66,162.067,
41314570,-0.318,0.714,0.051,52.097,-19.845,126.822,
41314580,0.873,0.861,-0.033,32.305,24.43,118.807,
41314590,0.984,0.967,0.027,54.267,76.912,87.675,
41314600,0.026,0.897,-0.525,114.082,73.395,-37.135,
41314610,1.784,-1.776,1.786,51.817,159.145,-123.987,
41314620,-0.93,-1.998,-1.991,22.137,156.94,1.312,
41314630,1.136,1.325,0.949,508.567,110.372,-194.425,
41314640,-1.575,1.917,1.998,477.26,83.002,-51.362,
41314650,0.656,-1.897,0.521,-55.3,-80.832,73.937,
41314660,-0.48,1.445,1.722,212.327,-3.027,15.645,
41314670,-0.635,-0.151,1.353,-49.297,0.595,-5.302,
41314680,0.037,-0.535,1.207,-168.262,-13.772,-35.805,
41314690,0.283,-0.396,0.863,-142.992,-22.417,-37.432,
41314700,0.189,-1.405,0.259,-145.11,-29.417,-7.63,
41314710,0.221,-0.41,0.846,-71.417,-19.46,-3.43,
41314720,0.096,-0.519,0.901,-80.132,-16.747,12.6,
41314730,0.149,-0.397,1.042,-85.925,-9.537,15.75,
41314740,0.091,-0.374,1.131,-101.377,-4.252,23.152,
41314750,0.175,-0.391,1.142,-125.842,1.032,28.017,
41314760,0.148,-0.317,1.319,-149.66,12.355,26.81,
41314760,0.098,-0.392,1.365,-191.712,15.435,18.147,
41314780,0.06,-0.452,1.479,-237.16,14.42,0.14,
41314780,-0.26,-0.446,1.462,-284.567,-9.782,-24.885,
41314800,-0.575,-0.739,1.508,-322.297,-50.295,-42.63,
41314800,-0.462,-0.736,1.265,-317.782,-98.437,-46.777,
41314820,-0.257,-0.664,0.985,-307.457,-95.06,-22.102,
41314820,-0.006,-0.905,0.826,-302.032,-57.33,8.645,
41314830,0.127,-1.374,0.784,-301.035,-30.502,27.58,
41314840,-0.323,-1.187,0.847,-265.825,-15.032,10.5,
41314850,-0.983,-1.023,0.854,-216.615,-30.782,-2.17,
41314860,-0.613,-1.119,1.263,-167.947,-57.785,13.982,
41314870,-0.138,-0.794,0.885,-75.18,-32.777,56.682,
41314880,-0.437,-0.394,0.552,56.105,-21.402,77.542,
41314890,-0.207,0.086,0.632,130.777,1.225,89.845,
41314900,0.157,0.159,0.542,150.657,31.15,118.86,
41314910,0.271,0.151,0.455,151.235,48.597,118.93,
41314920,0.193,0.225,0.392,147,38.167,85.662,
41314930,0.377,0.364,0.376,134.137,12.267,46.375,
41314940,0.705,0.02,0.435,127.802,5.722,14.525,
41314950,0.828,-0.293,0.387,122.29,22.557,-27.877,
41314960,0.571,-0.445,0.299,140.525,46.13,-67.042,
41314970,0.259,-0.373,0.132,187.897,70.245,-91.035,
41314980,0.084,-0.233,-0.157,230.545,89.81,-101.762,
41314990,-0.005,-0.116,-0.432,252.735,102.952,-99.277,
41315000,-0.154,0.039,-0.712,243.092,115.062,-86.555,
41315010,-0.393,0.163,-0.853,206.307,123.375,-55.335,
41315020,-0.647,0.09,-0.73,141.61,121.852,-0.77,
41315030,-0.799,-0.225,-0.699,67.305,107.03,65.205,
41315040,-0.805,-0.35,-0.841,12.67,59.605,110.005,
41315050,-0.819,-1.06,-0.151,-51.765,-1.82,105.437,
41315060,0.461,-1.996,0.716,-225.557,-130.777,-154.175,
41315070,-0.38,-1.998,-1.647,52.99,-295.015,-75.11,
41315080,-0.142,0.798,0.998,525.56,40.757,-16.642,
41315090,-1.68,1.997,1.872,475.685,-13.737,-63.437,
41315100,0.392,-1.402,1.135,94.605,-114.31,-50.802,
41315110,0.997,0.823,1.595,174.282,-73.885,-67.2,
41315120,0.174,-0.023,1.211,20.177,-16.047,-29.837,
41315130,0.219,-0.523,1.032,-90.107,3.237,-18.515,
41315140,-0.211,-0.442,0.957,-75.057,16.03,-20.912,
41315150,-0.043,-1.164,0.503,-73.202,20.527,-40.985,
41315160,0.313,-0.381,1.022,-46.882,33.95,-53.357,
41315170,0.319,-0.202,1.234,-74.34,56.052,-50.47,
41315170,0.409,-0.201,1.266,-113.557,70.402,-33.075,
41315190,0.391,-0.338,1.175,-144.427,79.52,-10.955,
41315190,0.337,-0.436,1.105,-168.735,88.445,8.365,
41315200,0.202,-0.467,1.112,-190.837,104.93,17.622,
41315210,-0.02,-0.381,1.244,-222.827,130.847,17.972,
41315220,-0.424,-0.412,1.023,-259.805,141.435,5.81,
41315230,-0.095,-0.466,0.833,-289.765,141.435,-10.727,
41315240,0.535,-1.043,0.724,-355.46,199.22,-4.41,
41315250,0.557,-1.962,0.642,-386.575,290.85,12.512,
41315260,0.274,-1.998,1.127,-324.502,319.182,-13.37,
41315270,1.214,-1.998,1.439,-275.537,326.97,-66.15,
41315280,1.212,-1.998,0.801,-115.5,262.797,-191.73,
41315290,-0.486,-1.971,-0.169,170.17,181.615,-293.247,
41315300,-1.754,-0.969,-0.482,349.632,90.002,-305.812,
41315310,-1.93,-0.133,-0.772,378.612,-33.162,-295.995,
41315320,-1.299,0.209,-0.705,312.182,-135.065,-251.037,
41315330,-0.865,0.186,-0.848,231.822,-169.627,-164.097,
41315340,-0.695,-0.06,-0.977,187.425,-146.335,-77.385,
41315350,-0.712,-0.03,-1.087,163.835,-118.107,-14.542,
41315360,-0.872,0.172,-1.23,162.435,-103.897,38.377,
41315370,-0.892,0.362,-1.084,142.135,-114.572,84.735,
41315380,-0.656,0.366,-0.654,50.732,-156.695,139.51,
41315390,-0.308,-0.146,-0.243,-90.475,-199.29,213.797,
41315400,0.192,-1.179,-0.086,-177.415,-217.245,272.09,
41315410,0.771,-1.547,-0.005,-152.005,-226.905,279.23,
41315420,1.216,-0.926,0.058,-92.767,-224.035,261.485,
41315430,1.452,-0.348,-0.027,-83.895,-211.54,234.272,
41315440,1.455,-0.169,-0.155,-114.975,-183.487,185.692,
41315450,1.084,-0.138,-0.163,-153.23,-163.887,111.387,
41315460,0.481,-0.038,-0.103,-172.847,-163.852,41.772,
41315470,0.283,0.016,-0.574,-201.617,-175.595,-11.182,
41315480,1.53,-0.892,1.996,-39.567,-57.907,5.442,
41315490,0.598,-0.63,1.998,203.437,334.582,165.48,
41315500,-1.998,-1.998,0.167,330.26,82.057,142.117,
41315510,-0.019,-1.998,-0.792,353.797,-126.087,91.262,
41315510,0.801,-0.324,1.26,349.247,41.317,59.535,
41315530,-1.973,1.675,1.939,421.855,0.455,-42.28,
41315530,0.321,-1.221,1.432,202.895,-34.23,-103.897,
41315550,-0.575,0.52,1.847,185.29,3.045,-184.94,
41315550,1.111,0.705,1.884,80.797,23.362,-193.637,
41315570,0.267,0.059,1.611,-44.905,27.825,-119.297,
41315570,0.697,-0.244,1.162,-102.48,27.51,-57.557,
41315580,0.335,-0.5,1.038,-141.732,38.85,-33.267,
41315590,0.315,-0.269,1.145,-148.172,45.43,-10.657,
41315600,0.254,-0.531,1.032,-173.495,40.932,9.38,
41315610,0.096,-0.442,1.111,-172.287,39.322,22.575,
41315620,-0.183,-0.564,0.921,-186.882,25.497,20.44,
41315630,-0.254,-0.609,0.867,-202.93,3.92,3.85,
41315640,-0.221,-0.7,0.74,-222.775,-0.717,-14.875,
41315650,-0.228,-0.912,0.985,-258.37,13.545,-40.53,
41315660,-0.243,-1.202,1.082,-280.7,24.412,-69.072,
41315670,0.345,-1.248,0.879,-280.192,75.407,-64.26,
41315680,0.441,-1.556,0.798,-283.832,207.865,-11.725,
41315690,0.638,-1.998,0.517,-282.257,336.857,12.127,
41315700,0.213,-1.972,0.343,-207.515,378.735,-34.597,
41315710,1.058,-1.983,0.256,-99.12,363.702,-71.645,
41315720,-0.578,-1.707,0.433,40.652,257.915,-31.272,
41315730,-0.942,-1.113,0.143,160.667,40.057,0.84,
41315740,0.344,-1.236,-0.663,170.012,-27.93,22.802,
41315750,0.9,-1.068,-1.016,184.73,-61.407,-12.757,
41315760,0.412,-0.309,-1.134,250.565,-67.077,-48.177,
41315770,-0.287,0.246,-1.238,228.41,-68.46,-55.632,
41315780,-0.417,0.375,-0.895,98.962,-95.48,-61.687,
41315790,-0.454,0.086,-0.497,-27.212,-125.51,-44.152,
41315800,-0.532,-0.142,-0.161,-96.355,-134.872,-7.595,
41315810,-0.645,-0.147,0.137,-130.357,-146.3,32.357,
41315820,-0.622,-0.146,0.32,-149.31,-161.14,72.992,
41315830,-0.376,-0.142,0.379,-153.352,-171.535,110.915,
41315840,-0.096,-0.083,0.358,-148.802,-170.59,134.382,
41315850,0.047,0.101,0.303,-133.087,-163.38,138.267,
41315850,0.067,0.444,0.185,-113.33,-155.942,122.447,
41315870,0.197,0.785,0.087,-106.522,-161.315,86.782,
41315870,0.464,1.23,-0.264,-145.635,-157.255,37.187,
41315890,0.707,1.647,-1.076,4.672,-115.867,-32.375,
41315890,-1.814,0.919,0.788,133.717,-220.412,-186.165,
41315910,1.298,-1.998,1.919,17.062,-3.08,32.2,
41315910,-0.991,-1.258,-1.983,437.955,-62.422,134.155,
41315920,1.487,1.997,0.795,540.907,116.83,22.05,
41315930,-1.964,-1.133,1.385,346.587,325.867,69.072,
41315940,-0.739,-1.344,-0.375,403.637,22.995,27.387,
41315950,-0.388,1.609,1.998,545.23,65.152,18.182,
41315960,-1.464,0.952,1.994,386.82,-16.765,-58.012,
41315970,0.678,0.133,1.608,182.822,-32.375,-51.275,
41315980,-0.382,0.707,1.904,72.345,-26.425,12.092,
41315990,-0.506,-0.229,1.642,-74.777,-18.462,-31.465,
41316000,0.494,-0.198,1.389,-146.09,14.49,-73.377,
41316010,0.671,-0.205,1.296,-202.09,47.67,-61.617,
41316020,0.609,-0.191,1.189,-244.247,62.475,-27.037,
41316030,0.584,-0.455,1.011,-270.795,63.297,7.752,
41316040,0.445,-0.179,0.981,-271.67,53.427,42.91,
41316050,-0.089,-0.274,1.034,-319.27,25.427,50.837,
41316060,-0.247,-0.649,1.218,-374.745,1.295,44.257,
41316070,0.399,-1.67,0.993,-417.602,22.925,49.525,
41316080,0.906,-1.998,1.095,-420.297,137.637,104.16,
41316090,1,-1.998,0.368,-344.242,198.24,126.472,
41316100,0.963,-1.998,0.855,-354.865,227.605,8.627,
41316110,0.417,-1.998,-0.03,-201.25,186.987,-81.725,
41316120,1.056,-1.998,0.227,-30.117,152.687,-128.765,
41316130,-1.24,-1.988,-0.251,153.212,24.482,-229.46,
41316140,-1.998,-0.899,-0.583,294.77,-95.97,-282.712,
41316150,-1.823,0.189,-0.794,323.872,-203.927,-265.055,
41316160,-1.158,0.54,-1.011,254.047,-243.285,-179.952,
41316170,-0.861,0.423,-1.116,180.46,-210.665,-51.992,
41316180,-0.911,0.196,-0.843,128.362,-157.692,52.622,
41316190,-1.042,0.099,-0.601,89.705,-132.527,119.7,
41316200,-1.092,0.069,-0.41,59.692,-140.752,171.01,
41316210,-0.926,-0.028,-0.213,28.56,-167.475,212.222,
41316220,-0.641,-0.152,-0.055,-1.715,-196.297,242.112,
41316230,-0.265,-0.186,0.121,-15.33,-212.642,261.432,
41316240,0.227,-0.046,0.291,-12.215,-202.72,274.802,
41316250,0.552,-0.022,0.31,-5.565,-166.11,287.7,
41316260,0.817,0.048,0.141,3.92,-113.26,286.632,
41316260,0.968,0.453,0.065,19.005,-62.93,263.9,
41316280,0.962,0.887,0.046,19.127,-42.612,199.867,
41316280,1.043,0.959,0.263,-12.005,-42.542,100.45,
41316300,0.892,0.782,0.377,-42.84,-33.495,16.905,
41316300,0.297,0.592,0.373,-22.26,-4.532,-32.795,
41316320,0.143,1.32,-0.813,-48.177,20.527,-103.53,
41316320,-1.684,-0.632,-0.371,277.375,-19.67,-78.312,
41316330,-0.42,-1.998,0.552,166.267,-162.155,-16.222,
41316340,1.344,0.266,-0.433,304.64,-119.385,-13.002,
41316350,-1.086,1.997,1.998,546.892,193.882,0.122,
41316360,-1.14,-0.338,1.408,288.61,-67.935,-67.742,
41316370,1.182,-1.408,0.743,178.43,-60.112,-47.705,
41316380,-1.265,1.992,1.998,398.352,-16.275,-144.602,
41316390,1.215,-0.831,1.525,10.43,-34.3,-98.297,
41316400,0.13,0.595,1.853,-58.187,21.647,-95.252,
41316410,0.263,-0.453,1.278,-161.245,47.232,-72.957,
41316420,0.332,-0.414,1.067,-199.01,65.205,-66.377,
41316430,0.432,-0.405,0.996,-207.392,82.092,-49.98,
41316440,0.398,-0.539,0.925,-227.15,83.02,-29.4,
41316450,0.224,-0.41,0.922,-224.682,74.69,-6.755,
41316460,-0.095,-0.407,0.714,-238.437,55.335,-3.902,
41316470,-0.435,-0.624,0.629,-265.86,33.6,-22.242,
41316480,-0.469,-0.866,0.889,-302.155,24.272,-52.71,
41316490,-0.165,-1.172,0.649,-316.75,31.325,-75.845,
41316500,0.382,-1.618,0.629,-314.93,97.195,-64.47,
41316510,0.591,-1.998,0.756,-293.002,241.815,-24.675,
41316520,-0.177,-1.998,0.427,-269.237,343,-23.135,
41316530,-0.962,-1.948,0.263,-179.007,322.437,-65.642,
41316540,-0.638,-1.506,0.31,-82.915,291.865,-107.817,
41316550,-0.198,-1.948,0.102,-11.462,208.67,-123.497,
41316560,-0.64,-1.809,-0.131,111.335,101.972,-125.65,
41316570,-0.732,-1.149,-0.321,246.47,29.802,-164.657,
41316580,-0.877,-0.507,-0.582,293.125,-33.285,-145.53,
41316580,-0.508,-0.152,-0.991,290.115,-71.522,-83.195,
41316600,-0.159,0.148,-1.302,268.502,-75.372,-7.682,
41316600,-0.033,0.37,-1.349,225.505,-73.762,48.527,
41316620,-0.067,0.41,-1,139.055,-70.682,76.16,
41316620,-0.198,0.115,-0.28,23.52,-71.627,103.232,
41316640,-0.417,-0.449,0.163,-67.042,-75.565,141.102,
41316640,-0.471,-0.67,0.274,-89.337,-101.867,163.135,
41316660,-0.213,-0.315,0.011,-69.142,-136.885,173.705,
41316660,0.272,0.21,-0.162,-60.06,-149.572,186.882,
41316670,0.67,0.495,-0.109,-93.327,-129.447,190.347,
41316680,0.642,0.744,-0.02,-131.932,-98.77,171.92,
41316690,0.651,1.512,0.134,-141.225,-60.112,134.697,
41316700,1.142,1.562,-0.436,-170.905,-17.85,73.167,
41316710,0.029,-0.304,0.807,35.752,-29.767,-92.382,
41316720,-0.103,-1.998,-0.065,102.672,-43.697,-130.48,
41316730,0.921,0.22,-0.237,452.06,-53.462,-62.02,
41316740,-0.738,1.997,1.661,562.362,168.122,-26.53,
41316750,-1.502,-0.194,1.612,326.637,-50.435,-74.515,
41316760,1.271,-1.079,1.536,307.912,-64.05,-46.917,
41316770,-0.598,1.858,1.998,375.602,-55.475,-58.66,
41316780,0.432,0.241,1.506,70.997,-36.837,15.47,
41316790,0.629,0.722,1.799,-81.935,-24.237,60.077,
41316800,-1.164,-0.387,1.495,-191.38,-16.607,10.167,
41316810,0.378,-0.266,1.165,-230.65,-20.58,-30.24,
41316820,0.512,-0.475,0.876,-253.802,-6.037,-30.485,
41316830,0.34,-0.75,0.766,-260.89,4.462,-3.027,
41316840,0.613,-0.348,0.859,-233.275,10.605,23.712,
41316850,0.424,-0.336,0.772,-241.482,5.897,53.252,
41316860,0.179,-0.613,0.796,-264.232,8.33,67.445,
41316870,-0.084,-0.685,0.949,-277.2,12.337,64.19,
41316880,-0.11,-0.944,0.961,-296.975,5.757,54.617,
41316890,0.131,-1.49,1.102,-315.752,30.205,57.942,
41316900,0.618,-1.665,1.07,-314.37,95.9,74.707,
41316910,0.463,-1.73,0.777,-285.442,155.802,85.067,
41316920,0.598,-1.998,0.984,-249.025,133.962,35.28,
41316930,-1.073,-1.989,0.098,-154.822,34.177,-74.445,
41316940,0.699,-1.663,0.174,-7.822,-3.727,-90.195,
41316950,0.663,-1.497,0.301,94.552,-29.382,-121.415,
41316960,-0.537,-1.123,-0.331,174.002,-44.835,-196.262,
41316970,-1.3,-0.508,-0.631,233.642,-76.737,-210.717,
41316980,-1.178,0.014,-0.822,257.582,-71.89,-172.305,
41316990,-0.74,0.3,-1.088,258.947,-46.252,-101.027,
41317000,-0.6,0.473,-1.212,230.352,-22.487,-38.955,
41317010,-0.802,0.506,-0.876,174.842,-15.487,4.707,
41317010,-1.015,0.288,-0.366,85.452,-30.59,46.41,
41317030,-0.997,-0.176,-0.001,-7.525,-65.362,89.95,
41317030,-0.672,-0.53,0.127,-51.17,-104.3,125.352,
41317050,-0.25,-0.396,0.035,-45.85,-126.052,156.257,
41317050,0.006,-0.084,-0.046,-35.402,-124.652,189.7,
41317070,0.04,0.027,-0.079,-48.02,-114.275,208.967,
41317070,0.055,0.106,-0.001,-72.17,-99.4,203.875,
41317080,0.129,0.02,0.255,-93.642,-85.172,179.69,
41317090,0.307,-0.212,-1.108,-153.93,-55.877,118.317,
41317100,0.88,-0.4,1.219,184.677,-63.892,34.265,
41317110,1.517,-1.998,1.217,-9.292,113.82,8.977,
41317120,-1.921,-1.388,-1.997,243.407,-13.597,-5.74,
41317130,-0.496,1.997,1.519,556.832,77.227,-61.022,
41317140,-0.012,0.462,1.671,341.145,105.14,28.21,
41317150,-1.159,-1.965,0.638,223.72,-38.517,-58.065,
41317160,0.859,0.871,1.598,388.377,7.07,-88.532,
41317170,-0.908,0.107,0.784,213.517,15.487,65.502,
41317180,0.189,-0.656,1.026,6.072,-29.802,56.56,
41317190,-0.6,0.685,1.787,28.385,14.402,-43.452,
41317200,-0.146,-0.546,1.1,-102.375,10.622,-68.722,
41317210,0.449,-0.553,0.81,-123.532,29.067,-91.962,
