#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
50584810,-0.808,0.699,0.463,-13.265,-35.28,4.042,
50584820,-0.342,0.533,0.458,-22.26,-33.337,0.647,
50584830,-0.696,0.434,0.419,-18.847,-11.672,3.29,
50584840,-0.755,0.68,0.496,-6.982,-7.875,3.132,
50584850,-0.751,0.666,0.48,-9.712,-15.54,4.427,
50584860,-0.684,0.553,0.414,-21,-20.58,0.262,
50584870,-0.66,0.571,0.411,-14.472,-22.802,4.007,
50584880,-0.658,0.657,0.449,-11.025,-22.907,4.515,
50584890,-0.691,0.614,0.426,-19.827,-22.942,-1.4,
50584900,-0.694,0.576,0.436,-22.242,-27.037,-4.095,
50584910,-0.699,0.62,0.468,-21.717,-33.565,-3.342,
50584920,-0.682,0.614,0.462,-26.495,-39.795,-6.02,
50584930,-0.648,0.59,0.462,-30.782,-45.482,-8.172,
50584940,-0.627,0.542,0.459,-31.692,-49.035,-7.612,
50584950,-0.613,0.517,0.459,-28.857,-51.152,-7.472,
50584960,-0.533,0.55,0.506,-23.712,-52.937,-7.087,
50584970,-0.524,0.521,0.517,-21.227,-44.607,-5.32,
50584980,-0.531,0.499,0.526,-19.407,-33.722,-7.367,
50584990,-0.536,0.536,0.52,-13.002,-22.032,-4.48,
50585000,-0.614,0.599,0.519,-8.627,-10.097,-0.56,
50585010,-0.675,0.592,0.499,-9.572,-2.922,0.42,
50585010,-0.719,0.552,0.495,-7.927,-2.065,3.92,
50585030,-0.762,0.601,0.512,-1.592,-6.23,10.202,
50585030,-0.747,0.653,0.523,0.787,-13.177,12.88,
50585050,-0.681,0.651,0.51,-1.82,-17.71,11.147,
50585050,-0.649,0.644,0.488,-3.85,-18.987,8.557,
50585070,-0.622,0.654,0.492,-4.55,-19.232,5.232,
50585070,-0.586,0.645,0.497,-6.212,-19.635,1.942,
50585080,-0.583,0.645,0.508,-8.05,-19.53,-1.592,
50585090,-0.58,0.655,0.52,-10.412,-21.7,-4.83,
50585100,-0.592,0.644,0.508,-14.332,-25.41,-6.965,
50585110,-0.6,0.62,0.486,-17.815,-31.097,-7.98,
50585120,-0.588,0.59,0.464,-19.075,-36.837,-7.787,
50585130,-0.537,0.542,0.482,-18.287,-39.392,-7.052,
50585140,-0.526,0.493,0.521,-15.487,-35.14,-5.285,
50585150,-0.544,0.467,0.559,-11.952,-29.505,-3.955,
50585160,-0.579,0.446,0.577,-7.437,-24.885,-1.75,
50585170,-0.635,0.421,0.567,-3.132,-27.282,5.845,
50585180,-0.659,0.484,0.628,6.37,-29.085,17.832,
50585190,-0.667,0.591,0.62,13.93,-29.19,22.47,
50585200,-0.582,0.431,0.539,11.707,-28.542,23.887,
50585210,-0.634,0.429,0.527,22.907,-21.63,30.537,
50585220,-0.694,0.696,0.615,37.397,-19.74,30.17,
50585230,-0.502,0.644,0.55,33.67,-20.265,22.802,
50585240,-0.567,0.631,0.498,31.657,-12.145,19.88,
50585250,-0.549,0.702,0.499,32.777,-5.127,19.425,
50585260,-0.605,0.811,0.424,27.16,-1.592,23.625,
50585270,-0.981,0.942,0.423,1.82,-13.072,21.087,
50585280,-0.624,0.772,0.368,-23.152,-46.252,-0.787,
50585290,-0.473,0.724,0.341,-39.025,-61.862,-9.17,
50585300,-0.673,0.757,0.448,-58.73,-73.307,-16.677,
50585310,-0.514,0.593,0.468,-74.76,-96.232,-29.872,
50585320,-0.238,0.498,0.503,-75.232,-108.167,-30.187,
50585330,-0.114,0.563,0.672,-63.91,-92.085,-23.922,
50585330,-0.273,0.417,0.789,-67.252,-64.522,-22.575,
50585350,-0.233,0.22,0.822,-57.942,-33.792,-19.11,
50585350,-0.493,0.395,0.949,-16.572,-1.26,-4.392,
50585370,-0.745,0.528,0.953,2.625,14.892,6.177,
50585370,-0.849,0.591,0.883,4.27,14,6.037,
50585390,-0.947,0.573,0.727,8.645,-3.465,13.265,
50585390,-0.922,0.596,0.586,14.875,-35.857,27.002,
50585410,-0.582,0.565,0.564,12.6,-57.277,32.935,
50585410,-0.421,0.524,0.48,10.36,-56.525,30.24,
50585420,-0.324,0.493,0.472,10.132,-45.692,23.187,
50585430,-0.254,0.462,0.512,9.082,-34.177,15.26,
50585440,-0.241,0.504,0.542,8.767,-23.957,10.867,
50585450,-0.363,0.541,0.614,5.827,-17.867,8.592,
50585460,-0.449,0.564,0.683,3.78,-20.387,3.745,
50585470,-0.499,0.597,0.756,2.695,-28.21,-0.647,
50585480,-0.525,0.609,0.746,2.152,-35.42,-4.2,
50585490,-0.494,0.61,0.695,1.767,-40.477,-6.107,
50585500,-0.404,0.579,0.648,5.39,-40.687,-3.202,
50585510,-0.408,0.575,0.656,11.585,-32.112,3.587,
50585520,-0.425,0.606,0.688,17.797,-19.635,9.957,
50585530,-0.491,0.655,0.686,20.142,-7.507,14.647,
50585540,-0.536,0.661,0.67,15.995,1.4,13.807,
50585550,-0.562,0.611,0.629,13.44,4.077,12.057,
50585560,-0.545,0.583,0.636,15.837,1.382,12.145,
50585570,-0.483,0.607,0.669,21.245,-3.517,12.635,
50585580,-0.386,0.62,0.694,24.622,-6.93,11.41,
50585590,-0.375,0.571,0.708,24.85,-5.197,9.1,
50585600,-0.339,0.567,0.698,28.052,-2.887,4.585,
50585610,-0.378,0.574,0.582,30.17,-0.962,4.41,
50585620,-0.509,0.62,0.705,33.775,-0.612,6.212,
50585630,-0.435,0.528,0.613,30.747,-11.567,7.07,
50585640,-0.379,0.549,0.593,39.462,-14.542,11.235,
50585650,-0.516,0.701,0.632,45.64,-8.855,17.237,
50585660,-0.569,0.729,0.643,40.565,-7.315,13.09,
50585670,-0.545,0.676,0.628,31.132,-11.655,7.665,
50585680,-0.57,0.678,0.643,27.352,-19.197,8.732,
50585690,-0.488,0.679,0.617,24.78,-29.627,9.45,
50585700,-0.364,0.676,0.589,21.927,-32.987,7.227,
50585710,-0.33,0.691,0.59,17.675,-25.865,1.382,
50585720,-0.297,0.627,0.555,10.78,-18.812,-5.862,
50585730,-0.279,0.598,0.556,10.465,-11.27,-9.17,
50585740,-0.378,0.597,0.57,10.325,-7.315,-7.997,
50585750,-0.439,0.616,0.596,11.497,-9.152,-5.197,
50585760,-0.459,0.645,0.625,13.737,-14.595,-3.43,
50585760,-0.479,0.65,0.643,13.352,-19.827,-1.417,
50585780,-0.476,0.712,0.689,14.962,-21.84,-1.96,
50585780,-0.434,0.695,0.674,12.775,-19.74,-7.63,
50585800,-0.502,0.641,0.625,12.075,-17.692,-13.282,
50585800,-0.51,0.656,0.609,17.097,-21.875,-14.542,
50585820,-0.625,0.694,0.659,19.985,-35.42,-15.26,
50585820,-0.481,0.668,0.604,13.16,-61.355,-20.93,
50585830,-0.225,0.705,0.634,15.225,-67.497,-24.412,
50585840,-0.416,0.75,0.672,11.322,-58.082,-30.362,
50585850,-0.413,0.643,0.603,-2.695,-63.297,-41.737,
50585860,-0.293,0.592,0.558,-3.325,-71.12,-39.182,
50585870,-0.376,0.53,0.496,-0.192,-71.242,-24.535,
50585880,-0.209,0.569,0.475,10.027,-55.527,-19.652,
50585890,-0.406,0.726,0.577,24.22,-29.05,-14.402,
50585900,-0.6,0.781,0.583,15.872,-18.777,-17.412,
50585910,-0.607,0.793,0.604,3.202,-23.065,-22.382,
50585920,-0.702,0.851,0.672,-11.112,-38.43,-16.362,
50585930,-0.571,0.81,0.694,-35,-63.14,-10.465,
50585940,-0.212,0.694,0.724,-49.717,-70.735,-5.442,
50585950,0.046,0.648,0.809,-55.475,-45.972,-0.91,
50585960,0.1,0.633,0.884,-63.525,1.435,-3.167,
50585970,0.076,0.61,0.923,-73.22,51.607,-10.552,
50585980,0,0.617,0.911,-86.87,96.495,-15.54,
50585990,0.061,0.539,0.758,-105.875,148.242,-21.49,
50586000,-0.34,0.463,0.703,-116.9,200.952,-36.067,
50586010,-0.503,0.42,0.62,-120.067,211.365,-61.582,
50586020,-0.47,0.263,0.531,-116.287,203.367,-67.725,
50586030,-0.518,0.23,0.498,-91.105,191.257,-58.047,
50586040,-0.652,0.303,0.522,-60.655,166.74,-39.112,
50586050,-0.751,0.336,0.514,-39.095,133.455,-17.237,
50586060,-0.704,0.366,0.484,-14.752,100.345,-0.647,
50586070,-0.588,0.433,0.505,10.867,83.265,11.935,
50586080,-0.582,0.511,0.535,30.747,83.545,18.76,
50586080,-0.677,0.569,0.597,39.882,87.167,14.822,
50586100,-0.718,0.577,0.6,42.507,80.412,3.395,
50586100,-0.696,0.564,0.597,43.54,67.147,-4.2,
50586120,-0.761,0.553,0.568,43.75,48.072,-6.212,
50586120,-0.761,0.573,0.529,47.32,21.542,-9.17,
50586140,-0.631,0.638,0.581,49.7,0.017,-9.905,
50586140,-0.552,0.717,0.647,40.32,-10.342,-12.372,
50586160,-0.268,0.695,0.57,13.667,7.752,-21.297,
50586160,-0.376,0.645,0.581,-13.142,47.705,-37.24,
50586170,-0.421,0.564,0.482,-33.232,79.59,-61.53,
50586180,-0.543,0.416,0.413,-42.787,100.852,-64.837,
50586190,-0.645,0.377,0.402,-32.777,107.73,-48.615,
50586200,-0.695,0.424,0.43,-16.222,108.395,-21.28,
50586210,-0.75,0.512,0.463,-8.96,107.572,-4.095,
50586220,-0.81,0.534,0.443,-14.192,106.05,-1.75,
50586230,-0.936,0.465,0.379,-20.02,100.94,-8.172,
50586240,-0.981,0.456,0.367,-15.61,90.212,-19.145,
50586250,-1.014,0.51,0.39,-10.29,71.47,-27.335,
50586260,-0.864,0.588,0.381,-13.842,51.415,-33.827,
50586270,-0.839,0.591,0.391,-13.58,36.785,-31.955,
50586280,-0.831,0.492,0.319,-11.917,21.892,-24.43,
50586290,-0.826,0.411,0.329,0.472,9.38,-11.9,
50586300,-0.871,0.453,0.374,18.462,-2.94,3.692,
50586310,-0.825,0.485,0.409,35.227,-15.312,12.827,
50586320,-0.785,0.491,0.41,45.64,-24.237,12.687,
50586330,-0.782,0.531,0.435,53.34,-28.577,7.035,
50586340,-0.65,0.599,0.473,53.865,-22.732,-2.205,
50586350,-0.643,0.604,0.488,36.487,-3.307,-10.307,
50586360,-0.724,0.593,0.458,17.605,12.267,-23.205,
50586370,-0.709,0.561,0.445,5.11,21.385,-31.342,
50586380,-0.691,0.572,0.442,-5.18,25.357,-28.105,
50586390,-0.653,0.562,0.461,-17.185,29.47,-18.147,
50586400,-0.684,0.504,0.48,-27.16,34.44,-9.275,
50586410,-0.8,0.436,0.526,-32.042,37.362,-7.927,
50586420,-0.93,0.432,0.502,-36.627,18.585,-16.537,
50586430,-0.642,0.382,0.44,-34.23,-2.275,-22.032,
50586440,-0.47,0.324,0.478,-21.297,-1.627,-17.15,
50586450,-0.656,0.321,0.481,-11.935,8.452,-17.43,
50586460,-0.601,0.428,0.446,-10.692,12.512,-27.002,
50586470,-0.652,0.372,0.404,-13.492,20.492,-30.31,
50586480,-0.764,0.334,0.388,-10.535,24.5,-33.827,
50586490,-0.811,0.361,0.371,-6.44,19.845,-34.282,
50586500,-0.82,0.409,0.372,-2.03,14.157,-30.415,
50586510,-0.841,0.445,0.366,-2.082,13.352,-27.107,
50586510,-0.866,0.487,0.343,-8.977,15.802,-29.977,
50586530,-0.962,0.484,0.329,-16.94,17.097,-33.407,
50586530,-0.962,0.483,0.285,-27.475,10.92,-39.917,
50586550,-0.899,0.478,0.278,-31.307,9.922,-42.997,
50586550,-0.983,0.46,0.292,-32.952,8.295,-42.805,
50586570,-0.999,0.485,0.301,-36.837,0.507,-43.067,
50586570,-0.979,0.467,0.303,-37.047,-11.147,-38.552,
50586580,-0.943,0.433,0.317,-36.487,-18.69,-32.707,
50586590,-0.915,0.411,0.33,-33.985,-22.855,-28.98,
50586600,-0.856,0.406,0.355,-30.047,-22.26,-26.547,
50586610,-0.818,0.407,0.389,-26.845,-16.047,-23.327,
50586620,-0.833,0.401,0.413,-26.232,-6.982,-20.107,
50586630,-0.862,0.39,0.426,-27.142,0.945,-19.285,
50586640,-0.87,0.381,0.428,-28.245,7.035,-19.565,
50586650,-0.903,0.364,0.422,-28.507,7.35,-19.022,
50586660,-0.861,0.336,0.407,-26.74,5.372,-17.027,
50586670,-0.865,0.316,0.416,-22.907,3.797,-13.965,
50586680,-0.889,0.308,0.429,-19.372,1.277,-12.285,
50586690,-0.881,0.309,0.445,-15.417,-1.715,-12.11,
50586700,-0.864,0.308,0.459,-12.372,-3.395,-11.357,
50586710,-0.857,0.292,0.458,-10.867,-3.377,-10.692,
50586720,-0.86,0.288,0.451,-9.012,-3.185,-11.042,
50586730,-0.859,0.29,0.447,-6.895,-3.325,-10.85,
50586740,-0.861,0.293,0.439,-5.25,-4.13,-9.59,
50586750,-0.855,0.307,0.446,-3.622,-5.302,-7.665,
50586760,-0.873,0.274,0.417,-1.96,-7.332,-1.557,
50586770,-0.829,0.302,0.433,3.447,-7.21,-0.98,
50586780,-0.846,0.331,0.439,2.887,-5.162,-0.437,
50586790,-0.874,0.334,0.427,-0.192,-3.237,-1.347,
50586800,-0.875,0.326,0.411,-1.925,-2.817,-2.555,
50586810,-0.868,0.324,0.404,-2.887,-2.31,-2.222,
50586820,-0.86,0.334,0.401,-3.815,-1.785,-1.557,
50586830,-0.858,0.342,0.408,-5.442,-0.35,-1.61,
50586830,-0.867,0.337,0.407,-7.07,0.192,-2.292,
50586850,-0.879,0.331,0.404,-8.942,-0.297,-2.45,
50586850,-0.877,0.325,0.395,-10.255,-2.397,-2.485,
50586870,-0.875,0.317,0.386,-10.57,-4.97,-2.695,
50586870,-0.887,0.304,0.404,-9.1,-6.982,-2.222,
50586890,-0.907,0.288,0.421,-5.985,-10.412,-1.995,
50586890,-0.884,0.305,0.437,-2.257,-14.542,-2.73,
50586910,-0.889,0.312,0.446,0.21,-18.427,-3.027,
50586910,-0.816,0.295,0.452,1.26,-19.197,-2.292,
50586920,-0.837,0.282,0.483,3.815,-14.367,2.152,
50586930,-0.861,0.292,0.507,5.582,-11.97,5.74,
50586940,-0.834,0.302,0.499,3.71,-10.57,7.297,
50586950,-0.833,0.305,0.498,2.73,-8.645,6.51,
50586960,-0.821,0.308,0.486,-1.067,-5.722,3.745,
50586970,-0.813,0.285,0.472,-1.505,-3.307,1.137,
50586980,-0.831,0.276,0.467,-0.892,-2.38,1.277,
50586990,-0.826,0.28,0.455,1.26,-2.73,2.852,
50587000,-0.832,0.277,0.445,4.655,-1.785,3.78,
50587010,-0.866,0.287,0.436,7.14,-2.257,3.482,
50587020,-0.874,0.3,0.416,9.992,-5.18,2.59,
50587030,-0.89,0.309,0.413,13.842,-9.362,0.822,
50587040,-0.912,0.313,0.414,17.097,-15.505,-2.397,
50587050,-0.887,0.318,0.416,19.862,-22.137,-6.002,
50587060,-0.802,0.352,0.435,21.717,-25.165,-7.752,
50587070,-0.74,0.36,0.429,18.585,-19.04,-1.855,
50587080,-0.824,0.357,0.443,14.437,-8.575,2.887,
50587090,-0.888,0.362,0.448,8.032,-3.447,-0.962,
50587100,-0.863,0.352,0.441,1.242,-3.185,-5.617,
50587110,-0.837,0.327,0.428,-3.5,-3.01,-4.41,
50587120,-0.823,0.33,0.424,-5.985,-1.75,-2.817,
50587130,-0.84,0.328,0.427,-8.032,-0.437,-3.605,
50587140,-0.893,0.293,0.418,-9.152,-2.59,-2.345,
50587150,-0.861,0.273,0.432,-2.082,-8.382,-0.42,
50587160,-0.843,0.295,0.465,3.71,-11.917,2.52,
50587170,-0.847,0.305,0.48,4.9,-13.002,4.637,
50587180,-0.817,0.317,0.493,5.022,-13.212,4.585,
50587190,-0.784,0.332,0.496,2.17,-8.977,3.447,
50587200,-0.832,0.319,0.494,-3.255,-4.042,1.802,
50587210,-0.842,0.274,0.482,-5.162,-0.822,-1.61,
50587220,-0.783,0.333,0.497,-4.55,2.695,-5.46,
50587230,-0.863,0.283,0.476,-4.76,5.197,-0.822,
50587240,-0.859,0.316,0.486,-2.975,4.882,-1.452,
50587250,-0.849,0.316,0.465,-6.807,3.29,-2.572,
50587260,-0.822,0.312,0.456,-5.652,2.922,-3.132,
50587260,-0.811,0.32,0.454,-5.232,5.39,-2.222,
50587280,-0.832,0.313,0.448,-6.072,8.417,-2.467,
50587280,-0.867,0.308,0.444,-6.16,8.68,-3.99,
50587300,-0.87,0.32,0.447,-5.6,5.145,-4.672,
50587300,-0.855,0.338,0.458,-5.495,2.8,-4.165,
50587310,-0.864,0.344,0.452,-9.082,2.292,-4.305,
50587320,-0.872,0.323,0.442,-12.582,2.555,-6.37,
50587330,-0.88,0.308,0.441,-12.74,1.277,-7.297,
50587340,-0.867,0.308,0.442,-11.567,-0.647,-6.912,
50587350,-0.867,0.31,0.444,-11.235,-3.185,-7.385,
50587360,-0.876,0.307,0.451,-12.04,-5.757,-8.435,
50587370,-0.875,0.291,0.449,-12.005,-7.84,-9.397,
50587380,-0.866,0.283,0.446,-11.235,-8.452,-10.08,
50587390,-0.897,0.283,0.451,-10.902,-9.275,-10.255,
50587400,-0.982,0.32,0.443,-11.2,-19.442,-13.212,
50587410,-0.679,0.268,0.429,-14.7,-24.78,-14.735,
50587420,-0.749,0.261,0.449,-12.652,-5.705,-10.045,
50587430,-0.937,0.27,0.468,-13.755,3.027,-8.452,
50587440,-0.947,0.265,0.458,-15.96,-1.995,-9.082,
50587450,-0.862,0.252,0.466,-13.352,-9.8,-11.585,
50587460,-0.836,0.246,0.476,-12.932,-12.302,-11.34,
50587470,-0.837,0.257,0.463,-12.967,-13.037,-10.675,
50587480,-0.831,0.264,0.465,-12.512,-12.442,-11.235,
50587490,-0.853,0.268,0.474,-14.28,-13.405,-11.707,
50587500,-0.86,0.274,0.49,-16.31,-16.992,-12.88,
50587510,-0.83,0.273,0.499,-18.655,-19.232,-14.035,
50587520,-0.8,0.266,0.492,-19.81,-16.87,-13.335,
50587530,-0.796,0.242,0.481,-17.64,-9.537,-10.832,
50587540,-0.867,0.228,0.479,-12.232,-3.657,-6.65,
50587550,-0.954,0.224,0.469,-6.265,-6.195,-1.12,
50587560,-0.961,0.253,0.477,-1.627,-13.107,1.067,
50587570,-0.937,0.28,0.489,-1.89,-18.077,-0.227,
50587580,-0.918,0.273,0.497,-5.862,-22.067,-1.102,
50587580,-0.868,0.267,0.473,-13.51,-24.675,2.415,
50587600,-0.815,0.251,0.451,-17.132,-26.232,5.162,
50587600,-0.787,0.222,0.446,-14.857,-25.217,5.442,
50587620,-0.768,0.228,0.463,-10.412,-23.152,3.64,
50587620,-0.78,0.243,0.49,-7.122,-20.877,2.187,
50587640,-0.775,0.252,0.517,-6.072,-18.515,0.56,
50587640,-0.776,0.252,0.532,-8.172,-13.317,-1.295,
50587660,-0.811,0.25,0.541,-11.462,-7.472,-3.867,
50587660,-0.845,0.252,0.559,-14.297,-3.587,-5.722,
50587670,-0.888,0.238,0.557,-15.82,-4.725,-5.197,
50587680,-0.895,0.228,0.554,-14.84,-9.38,-4.147,
50587690,-0.896,0.237,0.53,-11.742,-15.697,-2.485,
50587700,-0.879,0.243,0.521,-9.467,-20.44,-1.382,
50587710,-0.87,0.245,0.513,-7.647,-24.797,-0.945,
50587720,-0.83,0.253,0.511,-5.39,-27.282,0.945,
50587730,-0.81,0.258,0.511,-5.11,-27.107,1.732,
50587740,-0.807,0.251,0.51,-5.722,-26.005,1.785,
50587750,-0.78,0.24,0.51,-6.195,-25.812,2.677,
50587760,-0.8,0.234,0.513,-5.39,-28.997,7.07,
50587770,-0.823,0.214,0.512,-4.165,-35.805,15.172,
50587780,-0.846,0.184,0.52,-2.555,-43.995,24.675,
50587790,-0.837,0.174,0.54,-0.7,-50.697,29.697,
50587800,-0.779,0.198,0.578,1.015,-51.73,29.452,
50587810,-0.718,0.229,0.608,0.21,-44.432,23.94,
50587820,-0.676,0.255,0.606,-2.765,-32.007,13.947,
50587830,-0.656,0.274,0.595,-5.757,-19.53,4.795,
50587840,-0.663,0.274,0.583,-6.807,-8.592,1.137,
50587850,-0.706,0.291,0.595,-6.685,-0.717,-0.122,
50587860,-0.765,0.29,0.601,-7.437,0.84,-0.385,
50587870,-0.809,0.262,0.602,-6.685,-1.225,1.242,
50587880,-0.851,0.251,0.596,-5.197,-6.3,3.43,
50587890,-0.849,0.261,0.595,-3.937,-11.69,4.69,
50587900,-0.828,0.254,0.591,-3.832,-14.77,6.09,
50587910,-0.798,0.239,0.592,-4.69,-14.402,6.3,
50587920,-0.761,0.24,0.599,-5.46,-11.515,3.99,
50587930,-0.725,0.242,0.604,-7.315,-6.877,0.84,
50587940,-0.703,0.239,0.596,-8.435,-1.47,-1.68,
50587950,-0.689,0.247,0.574,-8.995,3.395,-3.832,
50587960,-0.691,0.237,0.562,-8.487,7.857,-3.517,
50587970,-0.731,0.228,0.559,-6.755,11.777,-2.432,
50587980,-0.744,0.229,0.571,-5.215,13.825,-3.185,
50587980,-0.792,0.228,0.574,-4.305,15.802,-5.022,
50588000,-0.838,0.228,0.57,-4.97,14.665,-6.877,
50588000,-0.836,0.228,0.558,-5.425,11.83,-8.032,
50588010,-0.829,0.229,0.552,-5.425,8.452,-7.945,
50588020,-0.853,0.239,0.552,-5.635,5.092,-6.912,
50588030,-0.869,0.242,0.53,-6.562,-1.207,-6.842,
50588040,-0.806,0.245,0.539,-5.355,-6.545,-7.28,
50588050,-0.779,0.232,0.569,-4.2,-7.14,-5.285,
50588060,-0.802,0.235,0.61,-3.605,-3.745,-4.777,
50588070,-0.845,0.229,0.619,-6.002,-2.52,-3.062,
50588080,-0.863,0.229,0.607,-7.262,-7.28,-1.295,
50588090,-0.83,0.237,0.582,-8.032,-14.42,1.085,
50588100,-0.823,0.233,0.553,-7.525,-21.192,5.565,
50588110,-0.834,0.224,0.542,-5.075,-27.44,11.795,
50588120,-0.78,0.232,0.577,-2.187,-29.487,13.825,
50588130,-0.741,0.234,0.61,-2.257,-25.042,11.2,
50588140,-0.773,0.231,0.591,-5.092,-19.652,7.665,
50588150,-0.745,0.231,0.581,-5.547,-17.22,5.337,
50588160,-0.716,0.226,0.583,-4.34,-14.052,2.695,
50588170,-0.715,0.252,0.607,-4.567,-9.135,-2.31,
50588180,-0.743,0.228,0.62,-5.092,-5.862,-5.18,
50588190,-0.719,0.22,0.634,-3.832,-4.13,-5.582,
50588200,-0.716,0.215,0.629,-1.522,-0.297,-5.11,
50588210,-0.739,0.228,0.616,1.4,5.635,-7.035,
50588220,-0.773,0.248,0.57,1.82,7.84,-10.027,
50588230,-0.74,0.213,0.524,-1.54,4.41,-12.705,
50588240,-0.627,0.123,0.526,-0.542,9.047,-10.01,
50588250,-0.839,0.161,0.55,4.637,16.31,-3.307,
50588260,-0.892,0.213,0.561,2.065,11.602,-1.942,
50588270,-0.838,0.197,0.577,0.507,4.375,-1.347,
50588280,-0.841,0.203,0.586,0.385,-0.857,1.05,
50588290,-0.843,0.239,0.606,0.945,-4.41,1.522,
50588300,-0.824,0.251,0.617,1.12,-7.577,1.435,
50588310,-0.805,0.257,0.615,1.05,-10.972,2.152,
50588320,-0.785,0.246,0.599,0.822,-14.14,3.202,
50588330,-0.752,0.235,0.595,1.137,-14.56,3.325,
50588330,-0.732,0.233,0.596,1.872,-12.582,2.905,
50588350,-0.736,0.241,0.616,1.977,-8.907,2.1,
50588350,-0.764,0.249,0.633,0.332,-6.86,0.875,
50588370,-0.775,0.244,0.638,-1.365,-5.967,-0.21,
50588370,-0.797,0.232,0.626,-2.502,-6.072,-0.157,
50588390,-0.813,0.242,0.614,-3.5,-7.805,0.017,
50588390,-0.797,0.242,0.603,-3.99,-10.29,-0.052,
50588410,-0.778,0.223,0.584,-4.462,-11.042,-0.087,
50588410,-0.769,0.213,0.56,-4.252,-11.305,-0.175,
50588420,-0.733,0.206,0.566,-3.71,-9.03,0.017,
50588430,-0.732,0.198,0.571,-4.06,-5.635,0.017,
50588440,-0.717,0.197,0.571,-4.847,-2.047,-0.665,
50588450,-0.729,0.194,0.569,-4.9,0.945,-0.735,
50588460,-0.746,0.193,0.584,-4.27,2.52,0.035,
50588470,-0.777,0.196,0.614,-3.097,2.38,0.91,
50588480,-0.805,0.207,0.628,-2.24,1.47,1.12,
50588490,-0.821,0.228,0.629,-0.945,-1.05,0.98,
50588500,-0.829,0.246,0.619,-0.07,-4.795,1.61,
50588510,-0.822,0.256,0.613,0.297,-8.382,1.697,
50588520,-0.808,0.256,0.613,0.035,-11.095,1.4,
50588530,-0.784,0.251,0.615,0.122,-11.69,0.945,
50588540,-0.778,0.254,0.621,-0.017,-11.182,0.665,
50588550,-0.76,0.254,0.615,-0.822,-10.482,-0.07,
50588560,-0.728,0.25,0.616,-1.942,-9.87,-0.525,
50588570,-0.734,0.229,0.623,-3.727,-8.26,-0.437,
50588580,-0.735,0.225,0.595,-5.197,-6.93,-1.942,
50588590,-0.736,0.225,0.618,-6.597,-5.53,-2.222,
50588600,-0.762,0.181,0.63,-6.615,-1.19,-1.767,
50588610,-0.785,0.199,0.626,-7.77,-1.137,-3.097,
50588620,-0.785,0.205,0.607,-8.627,-2.047,-2.975,
50588630,-0.786,0.199,0.602,-7.28,-3.517,-1.435,
50588640,-0.785,0.206,0.607,-5.32,-5.792,0.105,
50588650,-0.786,0.215,0.618,-3.92,-7.647,0.787,
50588660,-0.78,0.207,0.611,-3.605,-9.397,0.63,
50588670,-0.79,0.222,0.613,-3.132,-9.8,0.105,
50588670,-0.809,0.236,0.619,-4.007,-11.515,-0.297,
50588690,-0.801,0.221,0.612,-5.582,-13.09,-0.577,
50588690,-0.781,0.218,0.612,-5.53,-14.665,-0.525,
50588710,-0.755,0.235,0.629,-5.635,-14.577,-0.525,
50588710,-0.73,0.226,0.629,-6.947,-12.967,-1.557,
50588730,-0.725,0.217,0.628,-7.577,-10.43,-2.94,
50588730,-0.724,0.221,0.632,-7.595,-8.54,-3.762,
50588750,-0.73,0.203,0.636,-8.015,-6.002,-4.007,
50588750,-0.725,0.19,0.63,-7.42,-4.077,-3.745,
50588760,-0.709,0.193,0.629,-5.635,-1.767,-2.695,
50588770,-0.699,0.193,0.628,-4.462,1.085,-2.432,
50588780,-0.708,0.187,0.609,-3.552,4.252,-2.432,
50588790,-0.754,0.186,0.607,-2.642,5.215,-1.54,
50588800,-0.774,0.175,0.605,-2.45,4.427,-0.7,
50588810,-0.79,0.165,0.607,-1.295,2.502,-0.262,
50588820,-0.796,0.177,0.6,0.455,0.122,0.595,
50588830,-0.785,0.189,0.602,1.82,-3.027,1.767,
50588840,-0.765,0.186,0.612,2.572,-4.812,2.502,
50588850,-0.744,0.192,0.612,3.22,-4.882,2.485,
50588860,-0.745,0.202,0.615,2.835,-3.587,1.802,
50588870,-0.725,0.205,0.605,2.187,-2.047,1.417,
50588880,-0.711,0.209,0.611,2.24,0.262,2.362,
50588890,-0.741,0.207,0.62,1.68,2.327,2.712,
50588900,-0.758,0.2,0.63,1.89,3.272,2.38,
50588910,-0.787,0.207,0.633,3.85,3.237,3.43,
50588920,-0.81,0.222,0.637,4.812,1.382,5.057,
50588930,-0.803,0.221,0.624,5.057,-1.19,5.18,
50588940,-0.792,0.225,0.621,5.355,-3.132,4.742,
50588950,-0.769,0.222,0.616,5.18,-4.602,4.847,
50588960,-0.74,0.209,0.609,5.687,-5.88,5.6,
50588970,-0.707,0.205,0.604,5.967,-5.6,6.352,
50588980,-0.697,0.198,0.603,5.512,-3.15,5.705,
50588990,-0.701,0.2,0.599,4.34,0.945,3.552,
50589000,-0.717,0.204,0.598,3.692,4.585,1.995,
50589010,-0.744,0.208,0.602,2.992,7.175,1.627,
50589020,-0.75,0.207,0.614,2.52,8.645,1.295,
50589030,-0.782,0.21,0.634,3.115,10.36,2.45,
50589040,-0.854,0.23,0.641,3.71,9.327,3.727,
50589050,-0.853,0.251,0.633,3.867,5.232,3.36,
