#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
40036500,-1.883,0.034,1.987,-89.215,17.605,23.485,
40036510,-1.648,-0.148,1.937,-93.625,23.747,89.337,
40036520,-1.057,-0.449,1.756,-25.567,22.225,188.597,
40036530,-0.711,-0.797,1.524,6.562,45.727,232.715,
40036540,0.106,-0.893,1.174,13.545,107.52,220.99,
40036550,1.167,-0.664,1.128,34.002,188.72,191.677,
40036560,1.638,-0.65,1.814,59.64,232.575,139.667,
40036570,1.275,-1.107,1.724,68.145,130.27,-14.385,
40036580,1.949,-1.326,1.363,97.597,-8.277,-173.46,
40036580,1.953,-1.227,1.192,78.872,8.942,-280.647,
40036600,0.377,-1.184,-0.029,80.937,76.3,-352.38,
40036600,-0.887,-0.444,-0.68,127.75,76.842,-355.88,
40036620,-0.618,0.035,-0.536,110.337,45.535,-301.77,
40036620,-0.211,-0.41,-0.213,21.507,33.215,-231.49,
40036640,-0.252,-0.98,-0.07,-22.12,30.695,-176.907,
40036640,-0.203,-0.86,-0.041,13.807,23.59,-123.707,
40036660,-0.114,-0.401,-0.074,43.925,6.405,-57.085,
40036660,-0.136,-0.097,-0.034,8.96,2.415,-4.427,
40036670,-0.31,-0.089,0.108,-44.555,8.715,44.52,
40036680,-0.279,-0.218,0.209,-66.727,7.087,99.505,
40036690,-0.02,-0.287,0.197,-65.94,-5.022,141.207,
40036700,0.138,-0.234,0.118,-63.525,-21.7,159.127,
40036710,0.206,-0.252,0.121,-66.465,-29.575,165.655,
40036720,0.21,-0.332,0.197,-74.112,-30.327,162.26,
40036730,0.284,-0.354,0.235,-76.422,-28.612,145.162,
40036740,0.361,-0.335,0.244,-71.295,-24.78,123.147,
40036750,0.389,-0.383,0.36,-69.965,-19.88,90.142,
40036760,0.247,-0.368,0.575,-86.24,-21.525,33.39,
40036770,-0.017,-0.267,0.869,-98.035,-24.937,-31.867,
40036780,-0.312,-0.287,0.888,-93.24,-18.567,-82.6,
40036790,0.392,0.247,1.684,-114.38,-13.317,-141.19,
40036800,1.998,-1.063,1.942,47.985,-70.945,-117.425,
40036810,1.885,-1.444,1.998,111.895,-24.342,-124.005,
40036820,-0.303,-1.026,1.837,51.94,-2.537,-263.812,
40036830,-1.932,-0.089,1.005,18.445,-29.102,-292.232,
40036840,-1.998,0.363,0.989,4.55,-66.045,-172.847,
40036850,-1.789,-0.005,1.901,-31.08,-25.095,26.915,
40036860,-0.972,-0.695,1.705,-15.032,50.89,161.175,
40036870,0.218,-1.145,1.496,46.707,24.115,205.03,
40036880,0.874,-1.662,1.8,-26.337,13.44,118.16,
40036890,0.033,-0.963,1.654,-60.69,-11.9,-49.332,
40036900,-0.807,-0.567,1.527,-52.115,0.787,-98.315,
40036910,-0.26,-0.339,1.799,-49.07,31.307,-97.107,
40036920,0.189,-0.617,1.967,-39.182,71.767,-85.522,
40036930,-0.467,-0.838,1.494,47.792,54.477,-84.175,
40036940,-0.188,-0.428,1.174,112.175,28.56,-92.05,
40036950,0.554,-0.537,0.971,88.322,48.405,-52.272,
40036960,0.427,-0.983,0.834,58.572,87.132,-19.215,
40036970,0.035,-0.788,0.692,71.085,97.282,12.897,
40036980,0.105,-0.584,0.502,85.942,73.255,34.072,
40036990,0.455,-0.807,0.381,67.025,73.447,24.832,
40037000,0.421,-0.696,0.131,59.605,66.867,-1.522,
40037010,0.31,-0.414,-0.009,59.325,45.867,-36.872,
40037010,0.208,-0.353,0.013,36.837,41.545,-46.41,
40037030,-0.015,-0.408,-0.026,19.18,37.082,-40.25,
40037030,-0.096,-0.421,-0.078,24.885,29.12,-24.692,
40037050,0.191,-0.468,-0.104,28.157,32.83,9.625,
40037050,0.585,-0.622,0.001,11.235,42.962,56.717,
40037070,0.818,-0.831,0.162,-17.692,39.9,83.93,
40037070,0.938,-0.921,0.28,-38.202,25.515,77.735,
40037080,0.836,-0.894,0.25,-40.582,-3.587,48.912,
40037090,0.604,-0.794,0.193,-49.962,-30.52,9.52,
40037100,0.251,-0.691,0.196,-72.135,-47.967,-17.832,
40037110,-0.143,-0.596,0.219,-92.067,-58.502,-24.5,
40037120,-0.367,-0.471,0.167,-102.672,-64.487,-11.777,
40037130,-0.354,-0.378,0.233,-113.05,-58.205,12.985,
40037140,-0.334,-0.392,0.425,-131.337,-48.405,41.597,
40037150,-0.339,-0.43,0.727,-147.962,-43.995,61.197,
40037160,-0.327,-0.448,1.068,-154.91,-43.4,68.372,
40037170,-0.302,-0.326,1.245,-152.337,-40.442,69.58,
40037180,-0.315,-0.501,1.439,-160.72,-36.575,60.34,
40037190,-0.727,-0.832,1.77,-85.837,-41.825,70.332,
40037200,-0.481,-0.377,1.817,47.827,-64.067,81.34,
40037210,-0.451,-0.164,1.773,-18.725,-55.58,48.965,
40037220,-0.781,-0.461,1.753,-58.222,-44.642,44.905,
40037230,-0.954,-0.504,1.686,-12.057,-37.992,52.657,
40037240,-0.901,-0.306,1.573,27.86,-31.57,63.07,
40037250,-0.776,-0.386,1.578,14.315,-12.407,63.455,
40037260,-0.717,-0.564,1.599,-1.067,9.992,56.945,
40037270,-0.644,-0.541,1.535,13.335,28.385,48.387,
40037280,-0.482,-0.543,1.525,27.737,49.35,38.237,
40037290,-0.409,-0.691,1.522,38.255,67.672,16.59,
40037300,-0.419,-0.783,1.456,48.685,74.497,-21.402,
40037310,-0.375,-0.792,1.312,62.387,72.817,-54.04,
40037320,-0.155,-0.746,1.115,81.987,69.755,-77.42,
40037330,-0.079,-0.724,0.916,88.112,73.885,-103.792,
40037330,-0.255,-0.862,0.683,89.67,47.46,-125.055,
40037350,0.824,-0.837,0.732,103.827,-15.12,-128.782,
40037350,1.993,-1.011,1.148,80.605,-2.712,-134.505,
40037370,0.772,-1.394,0.543,34.492,104.405,-152.25,
40037370,-1.342,-0.619,-0.327,80.43,113.242,-112.507,
40037390,-1.053,-0.018,-0.391,122.01,53.567,-61.32,
40037390,0.038,-0.241,-0.243,45.622,25.515,29.102,
40037410,0.672,-0.888,-0.094,-25.305,36.785,109.322,
40037410,0.644,-1.14,0.166,-13.072,50.68,127.837,
40037420,0.653,-0.816,0.312,9.94,36.225,112.595,
40037430,0.78,-0.792,0.377,-12.145,13.335,94.552,
40037440,0.677,-0.959,0.332,-43.96,-11.34,71.732,
40037450,0.55,-0.888,0.237,-48.965,-29.47,48.002,
40037460,0.433,-0.748,0.236,-54.215,-34.842,35.857,
40037470,0.31,-0.763,0.291,-74.812,-35,24.745,
40037480,0.306,-0.795,0.396,-89.145,-34.615,8.067,
40037490,0.262,-0.722,0.465,-94.237,-33.355,-12.425,
40037500,0.148,-0.59,0.513,-100.135,-34.282,-35.63,
40037510,0.045,-0.464,0.573,-109.655,-34.947,-54.985,
40037520,-0.081,-0.32,0.715,-118.457,-34.615,-66.885,
40037530,-0.242,-0.246,0.87,-127.19,-30.345,-70.087,
40037540,-0.292,-0.259,1.04,-133.07,-27.055,-63.7,
40037550,-0.358,-0.18,1.176,-132.457,-18.13,-52.045,
40037560,-0.531,-0.301,1.35,-121.292,-14.175,-35.612,
40037570,-0.507,-0.25,1.4,-134.54,-8.05,-30.572,
40037580,-0.418,-0.425,1.452,-145.407,-2.59,-21.245,
40037590,-0.682,-0.504,1.724,-79.467,-1.785,17.447,
40037600,-0.449,-0.27,1.885,-23.205,-8.995,37.642,
40037610,-0.522,-0.359,1.865,-71.067,-12.425,14.577,
40037620,-0.679,-0.432,1.783,-70.997,-17.99,13.755,
40037630,-0.752,-0.361,1.724,-47.057,-15.61,15.347,
40037640,-0.902,-0.386,1.623,-20.475,-13.737,21.472,
40037650,-0.802,-0.46,1.486,-7.35,-2.765,28.717,
40037660,-0.712,-0.559,1.301,0.052,11.305,40.862,
40037670,-0.599,-0.576,1.141,19.845,20.79,38.027,
40037680,-0.365,-0.552,1.087,35.105,27.265,23.1,
40037690,-0.069,-0.637,1.203,39.497,32.305,-8.207,
40037700,0.187,-0.776,1.316,41.247,47.46,-55.492,
40037710,0.232,-0.841,1.308,63.892,70.857,-97.002,
40037720,0.12,-0.71,1.12,99.452,82.32,-132.737,
40037730,-0.03,-0.577,0.811,119.805,76.615,-153.86,
40037740,-0.056,-0.395,0.594,116.182,66.115,-148.452,
40037750,-0.044,-0.347,0.47,97.142,56.14,-127.855,
40037760,0.003,-0.317,0.314,85.4,47.477,-95.935,
40037760,0.142,-0.265,0.173,84.84,37.94,-55.422,
40037780,0.318,-0.216,0.119,78.452,26.285,-27.142,
40037780,0.431,-0.212,0.142,64.347,14.735,-4.742,
40037800,0.483,-0.263,0.17,49.157,5.652,11.707,
40037800,0.514,-0.307,0.156,45.727,-4.655,17.902,
40037820,0.505,-0.252,0.127,49.997,-14.402,20.387,
40037820,0.486,-0.206,0.14,45.185,-20.807,23.17,
40037830,0.456,-0.239,0.192,31.92,-24.535,28.262,
40037840,0.451,-0.292,0.233,24.605,-28.875,35.962,
40037850,0.465,-0.279,0.247,24.99,-33.88,42.507,
40037860,0.513,-0.297,0.324,20.86,-35.525,45.745,
40037870,0.573,-0.396,0.357,14.507,-27.317,47.565,
40037880,0.544,-0.419,0.393,17.412,-16.677,43.365,
40037890,0.494,-0.414,0.491,12.617,-4.025,29.085,
40037900,0.304,-0.485,0.549,1.487,8.225,15.855,
40037910,0.037,-0.409,0.81,-15.137,9.275,-4.97,
40037920,-0.092,-0.487,0.891,-36.925,14.665,-12.582,
40037930,-0.15,-0.514,0.9,-52.22,33.18,-6.247,
40037940,-0.557,-0.658,1.089,-83.335,63.052,-4.287,
40037950,-0.904,-0.852,1.341,-127.33,87.64,-27.86,
40037960,-1.682,-0.65,1.546,-155.347,95.462,-23.975,
40037970,-1.905,-0.667,1.615,-121.205,81.917,47.88,
40037980,-1.991,-0.759,1.546,-99.277,50.592,65.117,
40037990,-1.902,-0.783,1.391,-82.6,21.07,90.982,
40038000,-1.569,-0.755,1.204,-75.022,8.382,97.072,
40038010,-1.326,-0.877,1.015,-63.7,16.695,94.85,
40038020,-1.149,-0.912,0.88,-36.592,35.052,80.167,
40038030,-1.029,-0.835,0.734,-5.39,56.7,52.377,
40038040,-1.041,-0.726,0.51,21.262,74.865,31.22,
40038050,-0.796,-0.672,0.319,47.495,92.732,27.615,
40038060,-0.474,-0.727,0.314,77.157,124.652,36.382,
40038070,-0.254,-0.9,0.407,101.517,172.795,37.275,
40038080,-0.183,-0.993,0.519,113.26,218.067,14.367,
40038080,-0.32,-0.923,0.562,120.61,238.647,-14.77,
40038100,-0.51,-0.788,0.504,121.8,220.307,-35.7,
40038100,-0.561,-0.619,0.374,104.405,162.662,-49.227,
40038120,-0.331,-0.322,0.27,65.047,94.377,-61.652,
40038120,-0.233,-0.34,0.48,18.62,58.607,-52.167,
40038140,-0.216,-0.531,0.595,-23.695,47.145,-40.11,
40038140,-0.323,-0.431,0.581,-47.302,31.955,-28.717,
40038160,-0.382,-0.257,0.544,-49.122,-0.052,1.995,
40038160,-0.325,-0.189,0.659,-50.19,-37.17,39.812,
40038170,-0.311,-0.46,0.875,-60.007,-66.745,86.975,
40038180,-0.29,-0.814,1.169,-71.242,-87.92,120.732,
40038190,-0.008,-1.015,1.197,-52.045,-97.965,141.855,
40038200,0.319,-1.066,0.958,12.652,-101.43,170.485,
40038210,1.567,-1.636,0.197,76.632,-80.727,216.265,
40038220,1.21,-1.998,1.239,85.312,-69.527,346.43,
40038230,0.836,-1.359,-0.721,35.49,-256.252,137.795,
40038240,1.743,-0.573,-0.792,18.97,-261.887,20.93,
40038250,1.338,-1.159,-0.199,-107.765,-123.025,29.61,
40038260,-0.229,-1.446,0.224,-80.675,-93.24,-73.027,
40038270,-1.751,-0.255,1.749,164.08,-125.335,-65.24,
40038280,-1.66,-1.871,-0.815,254.59,9.31,59.937,
40038290,-0.221,-1.558,0.632,325.185,-111.335,147.63,
40038300,-0.322,-0.233,1.096,187.617,-101.552,73.395,
40038310,-1.393,0.272,0.523,257.845,-107.66,22.942,
40038320,-0.522,-0.677,1.049,294.735,-122.325,-2.537,
40038330,-0.655,-0.017,1.236,291.095,-145.215,-41.002,
40038340,-0.043,0.221,1.478,266.665,-169.452,-70.42,
40038350,0.516,-0.034,1.485,187.862,-153.44,-60.165,
40038360,0.665,1.032,1.055,123.077,-104.807,-30.59,
40038370,0.448,0.509,0.994,32.655,-39.095,-11.882,
40038380,0.368,0.054,1.008,-18.025,10.097,-14.84,
40038390,0.091,-0.237,0.995,-31.57,41.107,-15.452,
40038400,-0.135,-0.309,1,-39.672,55.002,-11.62,
40038410,-0.213,-0.091,1.032,-38.762,57.295,-6.982,
40038420,-0.47,-0.358,0.942,-43.365,56.227,-12.39,
40038430,-0.477,-0.405,0.938,-40.757,45.605,-23.66,
40038440,-0.265,-0.269,0.923,-34.825,35.07,-27.212,
40038450,-0.41,-0.188,1.062,-51.187,39.025,-39.322,
40038460,-0.36,-0.165,1.072,-73.132,40.477,-53.585,
40038470,-0.336,-0.188,1.11,-94.797,43.26,-69.37,
40038480,-0.34,-0.259,1.14,-118.86,48.002,-81.235,
40038490,-0.306,-0.463,1.073,-139.072,49.472,-93.047,
40038500,-0.429,-0.581,1.113,-148.435,47.53,-104.702,
40038510,-0.345,-0.816,1.01,-140.21,45.325,-110.827,
40038510,-0.104,-1.179,0.805,-94.027,90.737,-117.547,
40038530,-0.192,-1.515,0.39,-20.282,110.582,-148.75,
40038530,-0.837,-1.814,0.999,15.155,105.752,-220.937,
40038540,1.522,-1.998,0.089,66.92,130.112,-242.287,
40038550,-0.628,-1.873,-0.715,164.675,56.017,-272.562,
40038560,-1.979,-1.386,-1.097,137.13,15.137,-360.115,
40038570,-1.998,-1.071,-1.095,43.277,47.092,-312.62,
40038580,-1.949,-0.397,-1.01,-58.397,17.01,-189.105,
40038590,-1.481,0.142,-0.94,-159.215,52.482,-64.925,
40038600,-1.86,1.023,0.153,-174.16,76.842,70.7,
40038610,0.597,1.954,1.998,-192.465,-5.145,96.862,
40038620,1.998,1.997,1.728,48.755,-77.087,178.622,
40038630,-1.231,0.291,0.244,472.535,62.055,27.982,
40038640,-1.351,-1.998,0.685,340.147,5.162,-161.332,
40038650,0.652,-0.507,1.372,323.137,-93.835,95.165,
40038660,-0.942,1.641,1.64,361.97,-130.952,32.042,
40038670,-0.555,-0.097,1.519,176.942,-140.087,36.102,
40038680,0.621,1.442,0.943,93.24,-123.375,-16.31,
40038690,1.015,0.435,0.946,16.17,-55.912,-37.817,
40038700,0.585,-0.118,0.996,-40.022,8.137,-26.495,
40038710,-0.04,-0.268,1.021,-27.142,42.857,-7.595,
40038720,-0.295,-0.338,0.931,-31.465,49.857,-1.05,
40038730,-0.373,-0.299,0.959,-19.232,42.542,3.972,
40038740,-0.393,-0.318,0.944,-24.325,32.252,4.06,
40038750,-0.256,-0.329,0.957,-24.622,22.085,6.422,
40038760,-0.13,-0.205,0.967,-16.432,16.275,13.807,
40038770,-0.112,-0.104,1.013,-26.477,21.227,22.015,
40038780,-0.058,-0.057,1.068,-38.885,30.765,25.077,
40038790,-0.076,-0.116,1.123,-56.157,43.977,22.942,
40038800,-0.076,-0.157,1.148,-75.845,56.98,17.675,
40038810,0.014,-0.071,1.141,-103.092,70.227,12.932,
40038820,-0.064,-0.19,1.137,-140.42,84.647,7.77,
40038830,-0.153,-0.261,1.145,-167.982,95.147,2.922,
40038830,-0.038,-0.357,1.116,-175.857,100.887,6.825,
40038850,-0.105,-0.507,1.294,-175.402,123.322,24.22,
40038850,-0.282,-0.765,1.145,-151.532,158.812,51.012,
40038870,-0.913,-0.782,1.048,-107.94,185.675,61.53,
40038870,-0.995,-0.551,1.165,-64.662,117.18,44.555,
40038890,-0.463,-1.08,0.928,-7.385,-43.802,23.047,
40038890,1.291,-1.99,1.115,-13.177,-204.557,-11.252,
40038910,1.964,-1.851,0.703,-18.077,-189.647,-84,
40038910,-0.594,-0.746,-0.232,58.94,-98.612,-194.022,
40038920,-1.987,0.072,-0.623,59.867,-118.387,-255.377,
40038930,-0.731,0.822,-0.85,-13.352,-87.062,-211.855,
40038940,0.255,1.071,-0.994,-43.12,-54.18,-120.96,
40038950,-0.058,1.05,-1.225,-19.565,-32.375,-67.62,
40038960,0.004,1.695,-0.461,-35.49,-16.45,-67.497,
40038970,-1.111,-0.277,1.878,-195.597,230.037,-34.492,
40038980,-0.35,-1.998,-1.256,274.032,-64.925,146.195,
40038990,0.937,-1.992,1.657,464.432,25.742,354.917,
40039000,-1.859,0.885,1.094,276.132,-19.495,110.407,
40039010,-1.991,0.847,1.468,391.002,-119.735,35.07,
40039020,-1.124,-0.185,1.774,155.925,-172.515,29.225,
40039030,1.726,1.79,0.869,130.497,-176.33,-38.045,
40039040,0.893,0.456,0.901,6.772,-73.657,-30.887,
40039050,0.468,-0.684,1.102,-59.465,-2.782,2.835,
40039060,-0.204,-0.034,0.928,-4.55,14.735,2.52,
40039070,-0.151,-0.405,1.001,-28.367,20.247,1.872,
40039080,-0.273,-0.297,0.959,-16.257,15.312,-5.145,
40039090,-0.171,-0.153,0.971,-15.242,10.01,-7.787,
40039100,-0.092,-0.176,0.975,-20.072,10.43,0.472,
40039110,-0.175,-0.2,0.97,-22.89,14.28,9.1,
40039120,-0.09,-0.092,0.996,-17.08,14.787,14.612,
40039130,-0.109,-0.047,1.032,-37.66,21.245,13.457,
40039140,-0.071,-0.014,1.092,-51.082,27.825,14.56,
40039150,-0.158,-0.043,1.15,-71.907,34.125,12.88,
40039160,-0.107,-0.16,1.135,-98.525,38.185,12.897,
40039170,0.027,-0.151,1.112,-122.745,46.83,14.805,
40039180,0.044,-0.111,1.09,-146.02,60.095,17.797,
40039190,0.061,-0.21,1.134,-165.34,78.785,25.55,
40039200,-0.031,-0.416,1.109,-164.972,91.157,36.872,
40039210,-0.034,-0.49,1.054,-158.952,93.502,63.787,
40039210,-0.301,-0.538,1.108,-166.547,77.647,101.692,
40039230,-0.431,-1.014,0.845,-183.61,26.057,151.707,
40039230,-0.099,-1.688,1.294,-171.22,-29.102,260.802,
40039250,1.207,-1.998,0.799,-124.845,-65.922,368.427,
40039250,1.96,-1.84,1.151,-57.312,-191.397,347.165,
40039260,1.851,-1.221,-0.102,-64.33,-205.467,290.71,
40039270,0.722,-0.849,0.055,-88.112,-180.95,228.025,
40039280,0.536,-0.977,0.185,-152.775,-175.682,173.6,
40039290,0.687,-0.575,-0.271,-169.732,-179.935,145.985,
40039300,0.46,0.825,-0.324,-160.93,-178.342,115.535,
40039310,0.031,1.66,0.219,-169.225,-137.882,106.05,
40039320,-1.101,1.997,1.998,-200.69,31.412,106.33,
40039330,-1.998,1.997,1.014,154.262,123.06,201.302,
40039340,-1.847,-1.422,-0.089,454.65,-122.307,486.237,
40039350,-0.715,-1.284,1.593,193.182,-127.662,278.425,
40039360,-1.331,1.809,0.496,376.46,-149.8,-22.662,
40039370,-1.301,-1.099,1.784,245.49,-179.847,-93.292,
40039380,1.505,0.716,1.455,151.305,-209.895,-131.88,
40039390,1.19,1.468,0.821,145.512,-129.027,-8.68,
40039400,0.226,-0.292,1.091,-41.545,-32.725,32.217,
40039410,0.066,-0.185,0.97,-13.615,-11.62,12.792,
40039420,0.157,-0.383,0.961,-9.992,0.245,-2.555,
40039430,-0.056,-0.169,0.971,-9.432,14.07,-1.452,
40039440,-0.115,-0.177,0.965,-9.135,19.53,-0.297,
40039450,-0.188,-0.262,0.97,-16.625,21.595,1.995,
40039460,-0.256,-0.222,0.931,-13.545,17.972,7.56,
40039470,-0.238,-0.182,1.03,-10.937,13.405,8.61,
40039480,-0.199,-0.022,0.993,-12.88,10.062,5.95,
40039490,-0.229,-0.116,1.062,-40.302,11.06,3.937,
40039500,-0.28,-0.118,1.127,-55.072,6.562,-1.295,
40039510,-0.311,-0.299,1.107,-78.435,-0.77,-13.755,
40039520,-0.518,-0.391,1.064,-98.437,6.335,-40.425,
40039530,-0.268,-0.061,1.21,-136.202,13.335,-85.452,
40039540,1.629,0.412,1.491,-139.632,29.12,-56.472,
40039550,-0.043,-0.831,1.089,-149.905,40.547,53.252,
40039560,-1.998,-1.757,0.757,-179.532,-39.095,25.147,
40039570,-0.289,-1.638,0.763,-105.525,-12.722,-50.837,
40039580,0.727,-0.458,0.642,48.055,79.327,-57.19,
40039580,-0.069,-1.43,-0.144,74.2,31.587,-99.977,
40039600,1.616,-1.998,0.512,-78.295,18.777,-155.697,
40039600,-0.837,-1.803,-0.528,-33.897,15.12,-188.807,
40039620,-1.998,-0.39,-0.661,58.257,-20.422,-152.267,
40039620,-1.747,-0.113,-0.945,-70.682,-9.152,-53.2,
40039640,-0.517,0.052,-0.779,-194.565,45.78,87.797,
40039640,-0.428,0.504,0.343,-185.78,75.74,183.365,
40039660,1.898,1.564,1.998,-153.23,89.442,160.685,
40039660,1.998,1.9,1.665,69.842,10.78,129.325,
40039670,-1.007,0.964,0.237,446.862,89.302,100.135,
40039680,-1.302,-1.998,1.571,297.552,18.41,171.902,
40039690,0.368,-0.06,1.679,291.48,-109.007,197.925,
40039700,-1.934,1.103,1.088,325.902,-150.517,109.165,
40039710,1.339,0.766,1.363,88.375,-145.635,35.035,
40039720,1.04,0.724,0.909,71.47,-82.512,-34.387,
40039730,0.55,0.091,1.047,-15.172,-1.627,-41.527,
40039740,0.237,-0.15,1.011,-40.32,39.567,-54.057,
40039750,-0.162,-0.315,0.997,-46.165,55.282,-47.407,
40039760,-0.215,-0.326,0.965,-39.637,55.79,-30.52,
40039770,-0.45,-0.375,0.916,-33.215,51.03,-16.24,
40039780,-0.531,-0.391,0.902,-18.095,35.735,-9.502,
40039790,-0.424,-0.267,0.931,-6.772,18.55,-5.337,
40039800,-0.4,-0.232,0.932,0.7,5.285,1.61,
40039810,-0.233,-0.059,0.995,-4.585,-1.277,-2.887,
40039820,-0.16,0.001,1.036,-22.925,1.715,-9.17,
40039830,-0.18,-0.039,1.057,-40.25,9.695,-15.242,
40039840,-0.218,-0.147,1.101,-61.565,15.645,-23.537,
40039850,-0.237,-0.126,1.097,-85.82,19.162,-35.7,
40039860,-0.308,-0.17,1.112,-113.522,26.512,-52.395,
40039870,-0.306,-0.18,1.037,-136.15,28.63,-70.787,
40039880,-0.302,-0.282,0.998,-148.68,27.895,-77.402,
40039890,-0.319,-0.303,0.965,-159.512,25.882,-78.96,
40039900,-0.359,-0.275,0.955,-168.49,18.882,-80.692,
40039910,-0.404,-0.24,1.041,-180.092,10.587,-81.812,
40039920,-0.417,-0.193,1.156,-189.525,-1.785,-88.882,
40039920,-0.434,-0.328,0.934,-187.302,-11.952,-98.385,
40039940,-0.548,-0.718,0.93,-158.83,-4.602,-97.667,
40039940,-0.699,-1.038,0.975,-145.74,4.795,-99.732,
40039960,-0.49,-0.684,0.834,-130.585,26.25,-127.557,
40039960,-0.427,-0.494,0.902,-89.932,60.987,-151.742,
40039980,-0.837,-1.422,0.327,-85.662,196.787,-91.595,
40039980,-1.998,-0.028,-0.609,-20.422,214.375,-30.03,
40040000,-1.898,1.346,-1.678,98.087,122.885,-56.752,
40040000,-0.283,1.997,-1.105,93.012,152.145,118.597,
40040010,1.024,0.516,-0.19,-17.185,191.695,423.342,
40040020,1.998,-1.998,1.88,4.725,47.915,321.23,
40040030,1.225,-1.575,1.716,218.487,-228.41,-110.022,
40040040,-1.998,-1.61,-1.401,229.18,-133.42,-43.47,
40040050,0.317,0.134,1.731,278.407,-156.135,184.187,
40040060,1.005,1.31,1.613,312.427,-126.315,238.98,
40040070,-1.799,-0.496,0.988,314.405,-134.925,127.592,
40040080,-0.538,-0.071,1.493,198.817,-144.795,81.847,
40040090,-0.567,0.16,1.285,176.82,-154.297,-3.185,
40040100,0.783,0.616,1.182,100.712,-118.755,-33.827,
40040110,0.816,0.435,1.042,37.572,-54.127,-32.97,
40040120,0.141,-0.136,1.021,-20.79,3.027,-22.242,
40040130,-0.238,-0.354,0.95,-26.092,20.86,-12.005,
40040140,-0.358,-0.324,0.942,-16.397,15.907,-9.292,
40040150,-0.349,-0.241,0.939,-7.752,7.857,-10.552,
40040160,-0.262,-0.239,0.953,-5.985,1.19,-13.65,
40040170,-0.201,-0.223,0.964,-6.58,-1.925,-11.742,
40040180,-0.151,-0.189,0.969,-6.702,-3.762,-5.53,
40040190,-0.16,-0.104,1.007,-15.26,-1.4,0.035,
40040200,-0.196,-0.025,1.053,-26.705,1.645,-2.03,
40040210,-0.231,-0.008,1.105,-44.275,5.302,-9.975,
40040220,-0.269,-0.123,1.121,-69.072,4.812,-20.947,
40040230,-0.232,-0.174,1.118,-93.87,0.945,-29.365,
40040240,-0.324,-0.14,1.18,-120.33,-2.38,-33.985,
40040250,-0.359,-0.193,1.081,-147.105,-14.245,-35.91,
40040260,-0.42,-0.293,1.032,-168.472,-25.602,-36.277,
40040270,-0.516,-0.337,1.034,-183.19,-39.917,-40.11,
40040280,-0.675,-0.326,1.085,-193.742,-57.715,-53.025,
40040290,-0.814,-0.468,1.047,-199.062,-81.567,-77.035,
40040300,-0.582,-0.493,1.156,-196.612,-96.775,-109.375,
40040310,-0.19,-0.45,1.175,-177.485,-77.525,-118.597,
40040320,-0.445,-0.639,1.123,-143.5,-69.265,-115.955,
40040330,-1.453,-1.203,0.838,-93.957,-87.955,-89.46,
40040330,-0.098,-1.665,0.938,-53.882,-6.247,0.157,
40040350,-1.981,-1.279,-0.435,47.407,79.73,147.297,
40040350,-1.998,0.009,-0.661,75.215,-34.09,95.077,
40040370,-0.96,0.562,-0.673,-51.205,63.157,169.505,
40040370,0.335,-0.163,-0.492,-69.317,105.227,348.022,
40040390,0.933,-0.477,-0.94,-43.557,143.132,359.117,
40040390,1.831,-0.077,-0.807,-16.362,251.177,326.217,
40040410,1.845,-0.198,-0.833,-6.492,280.332,306.88,
40040410,1.829,-0.049,-0.623,-40.25,226.992,208.477,
40040420,0.859,-1.593,0.693,-86.782,15.837,31.272,
40040430,0.791,-1.998,-0.089,29.697,-217.98,-61.372,
40040440,-1.998,-0.254,-0.563,526.452,-237.615,73.202,
40040450,1.039,1.986,1.467,319.112,-220.412,82.6,
40040460,-0.313,-0.655,1.837,244.44,-187.862,140.98,
40040470,-1.491,-0.366,1.608,263.077,-232.837,49.42,
40040480,0.222,1.08,1.342,208.197,-224.577,9.327,
40040490,1.671,1.446,0.946,104.51,-151.48,-31.675,
40040500,1.225,-0.018,1.028,-9.695,-42.822,-32.287,
40040510,0.493,-0.332,0.996,-34.86,26.407,-10.027,
40040520,-0.19,-0.334,0.958,-40.512,52.185,6.37,
40040530,-0.479,-0.39,0.967,-34.352,50.172,5.32,
40040540,-0.519,-0.344,0.937,-14.77,35.647,-10.412,
40040550,-0.302,-0.241,0.96,-12.547,22.4,-20.982,
40040560,-0.264,-0.233,0.955,-6.737,13.737,-17.85,
40040570,-0.235,-0.151,0.992,-11.007,9.695,-13.09,
40040580,-0.204,-0.023,1.048,-22.015,9.275,-10.237,
40040590,-0.268,0.002,1.113,-43.155,12.442,-10.307,
40040600,-0.339,-0.094,1.171,-73.027,10.552,-21.437,
40040610,-0.282,-0.201,1.201,-106.452,2.275,-33.197,
40040620,-0.226,-0.178,1.097,-140.367,-3.36,-43.067,
40040630,-0.393,-0.179,1.069,-168.105,-1.26,-56.262,
40040640,-0.359,-0.315,1.035,-184.327,-3.535,-64.75,
40040650,-0.405,-0.408,1.091,-190.627,-9.065,-75.197,
40040660,-0.517,-0.453,1.137,-188.545,-23.502,-90.055,
40040670,-0.6,-0.477,1.084,-179.567,-28.77,-102.882,
40040670,-0.096,-0.655,0.851,-160.195,-25.567,-113.26,
40040690,-0.551,-1.134,0.687,-111.65,-0.805,-107.45,
40040690,-0.601,-1.465,0.698,-76.125,-5.862,-136.08,
40040710,-0.861,-0.778,0.751,-52.202,-21.91,-176.68,
