#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41968390,-0.022,-0.502,0.87,-43.19,-167.16,56,
41968400,-0.065,-0.614,0.926,-38.167,-130.357,54.687,
41968410,-0.079,-0.643,1.017,-21.525,-106.592,43.102,
41968420,-0.211,-0.619,1.086,-4.567,-101.605,34.527,
41968430,-0.245,-0.559,1.136,10.115,-113.68,24.797,
41968440,-0.185,-0.523,1.141,20.195,-131.215,14.665,
41968450,-0.113,-0.512,1.085,26.145,-145.88,6.912,
41968460,0.006,-0.489,0.995,32.375,-154.087,1.575,
41968470,0.194,-0.407,0.976,37.187,-150.64,-1.295,
41968480,0.404,-0.281,0.996,28.507,-126.052,-2.905,
41968490,0.317,-0.274,0.966,5.39,-86.765,-2.222,
41968500,0.315,-0.328,0.902,-16.73,-50.68,-8.89,
41968510,0.24,-0.404,0.842,-33.81,-23.187,-10.307,
41968520,0.104,-0.44,0.805,-42.56,-4.707,-8.207,
41968530,0,-0.473,0.8,-47.792,3.045,-3.482,
41968540,-0.095,-0.537,0.884,-47.197,-1.365,4.217,
41968550,-0.112,-0.534,0.909,-44.467,-15.12,9.887,
41968560,-0.055,-0.565,0.994,-45.867,-23.765,10.605,
41968570,-0.017,-0.623,0.993,-45.657,-26.74,9.747,
41968580,0.018,-0.651,1.009,-41.335,-25.952,6.142,
41968580,0.033,-0.675,1.001,-39.847,-23.695,0.962,
41968600,-0.021,-0.702,0.92,-38.342,-21.105,-4.462,
41968600,-0.024,-0.677,0.9,-32.287,-20.037,-13.142,
41968620,0.001,-0.698,0.861,-27.562,-19.81,-19.565,
41968620,0.062,-0.723,0.806,-20.16,-16.537,-21.105,
41968640,0.146,-0.745,0.8,-9.642,-3.92,-19.81,
41968640,0.054,-0.716,0.702,3.307,8.155,-16.992,
41968660,0.062,-0.66,0.798,13.37,15.802,-18.427,
41968660,-0.001,-0.573,0.818,11.97,24.027,-19.792,
41968670,0.013,-0.625,0.8,5.057,27.387,-24.64,
41968680,0.012,-0.579,0.798,-0.227,31.64,-29.155,
41968690,-0.015,-0.519,0.788,-7.735,33.302,-32.2,
41968700,0.003,-0.532,0.746,-17.255,33.757,-34.72,
41968710,-0.026,-0.549,0.679,-25.865,32.007,-31.272,
41968720,-0.06,-0.564,0.669,-24.762,28.997,-30.59,
41968730,-0.039,-0.518,0.693,-21.927,25.9,-32.13,
41968740,-0.044,-0.573,0.69,-20.492,23.94,-30.345,
41968750,-0.056,-0.584,0.716,-16.397,21.892,-29.802,
41968760,-0.019,-0.566,0.724,-11.252,25.112,-31.5,
41968770,-0.008,-0.5,0.753,-5.547,29.312,-33.897,
41968780,0.019,-0.472,0.748,-0.927,35.962,-33.95,
41968790,0.049,-0.419,0.76,0.087,48.142,-35.087,
41968800,0.051,-0.37,0.792,-2.31,60.48,-32.41,
41968810,0.012,-0.352,0.818,-7.892,69.912,-21.822,
41968820,-0.054,-0.368,0.794,-13.597,76.877,-9.432,
41968830,-0.081,-0.391,0.778,-15.522,81.812,0.577,
41968840,-0.1,-0.378,0.764,-15.19,87.447,7.787,
41968850,-0.117,-0.287,0.842,-13.422,92.067,8.505,
41968860,-0.149,-0.311,0.83,-13.86,88.445,11.777,
41968870,-0.214,-0.347,0.806,-13.142,83.597,13.965,
41968880,-0.251,-0.318,0.875,-5.582,75.88,7.437,
41968890,-0.234,-0.314,0.916,-0.105,64.295,1.19,
41968900,-0.2,-0.327,0.94,5.057,51.712,-0.647,
41968910,-0.166,-0.326,0.956,8.785,42.367,-0.49,
41968920,-0.116,-0.292,0.99,10.71,38.64,-1.05,
41968920,-0.109,-0.273,0.997,7.157,37.607,-0.98,
41968940,-0.06,-0.278,0.996,1.697,39.375,1.242,
41968940,0,-0.267,0.987,-4.427,45.587,5.11,
41968960,-0.022,-0.292,0.951,-12.46,55.597,12.337,
41968960,-0.031,-0.315,0.921,-14.752,66.78,18.252,
41968980,-0.049,-0.343,0.879,-14.437,78.592,22.697,
41968980,-0.099,-0.363,0.843,-10.412,91.42,25.847,
41969000,-0.153,-0.428,0.813,-3.832,104.002,25.06,
41969000,-0.277,-0.471,0.838,7.192,110.722,21.21,
41969010,-0.396,-0.423,0.86,22.47,105.35,16.922,
41969020,-0.383,-0.432,0.856,35.612,92.995,9.852,
41969030,-0.414,-0.472,0.838,46.865,80.832,4.987,
41969040,-0.415,-0.452,0.85,60.795,68.215,-1.662,
41969050,-0.346,-0.403,0.881,70.14,59.272,-11.392,
41969060,-0.321,-0.319,0.915,70.315,54.6,-18.9,
41969070,-0.29,-0.26,0.988,58.782,53.322,-21.665,
41969080,-0.36,-0.288,0.974,34.72,45.885,-20.965,
41969090,-0.209,-0.408,0.92,7.612,43.82,-23.082,
41969100,-0.124,-0.557,0.907,-9.117,60.322,-22.575,
41969110,-0.252,-0.685,0.872,-9.327,82.04,-18.707,
41969120,-0.432,-0.683,0.868,4.742,94.517,-22.68,
41969130,-0.608,-0.602,0.883,18.917,83.317,-24.937,
41969140,-0.644,-0.532,0.897,25.672,52.395,-26.232,
41969150,-0.597,-0.51,0.904,21.892,18.077,-26.687,
41969160,-0.506,-0.508,0.922,9.782,-10.955,-24.185,
41969170,-0.512,-0.607,0.893,-4.077,-33.267,-17.167,
41969180,-0.449,-0.705,0.847,-6.247,-47.11,-15.067,
41969190,-0.424,-0.688,0.856,2.152,-54.775,-16.905,
41969200,-0.497,-0.666,0.835,11.2,-60.165,-23.537,
41969210,-0.581,-0.571,0.86,22.207,-69.842,-34.93,
41969220,-0.542,-0.456,0.906,29.295,-92.172,-42.385,
41969230,-0.341,-0.418,0.901,30.24,-114.87,-44.275,
41969240,-0.202,-0.416,0.886,27.702,-122.832,-41.755,
41969250,0.019,-0.335,0.875,30.047,-115.85,-43.697,
41969260,0.171,-0.203,0.938,25.48,-88.497,-40.827,
41969270,-0.178,-0.136,0.918,9.257,-64.452,-30.187,
41969280,-0.091,-0.392,0.785,-9.432,-69.79,-37.415,
41969290,0.145,-0.411,0.752,-0.857,-55.702,-34.895,
41969300,0.011,-0.268,0.81,6.755,-37.222,-37.362,
41969310,-0.104,-0.305,0.751,6.177,-22.785,-36.05,
41969320,0.154,-0.272,0.711,8.662,-20.037,-34.93,
41969330,0.503,-0.052,0.785,2.31,12.88,-19.512,
41969330,0.408,-0.049,0.78,-27.125,72.572,9.555,
41969350,0.135,-0.148,0.75,-61.092,134.067,34.72,
41969350,-0.23,-0.291,0.678,-88.62,174.142,53.97,
41969370,-0.618,-0.536,0.603,-102.27,184.38,57.452,
41969370,-0.716,-0.718,0.635,-81.532,150.412,57.907,
41969390,-0.675,-0.646,0.698,-46.952,113.505,50.137,
41969390,-0.845,-0.641,0.704,-23.45,73.727,45.85,
41969410,-0.683,-0.588,0.747,-0.402,36.505,26.897,
41969410,-0.523,-0.496,0.761,12.53,9.957,11.322,
41969420,-0.3,-0.485,0.747,15.54,2.502,1.802,
41969430,-0.233,-0.462,0.815,13.93,13.842,1.732,
41969440,-0.242,-0.47,0.887,3.412,32.375,3.972,
41969450,-0.177,-0.616,0.929,-10.727,54.88,9.695,
41969460,-0.301,-0.681,0.973,-13.685,75.6,14.105,
41969470,-0.443,-0.628,1.011,-9.1,81.375,12.005,
41969480,-0.55,-0.521,1,-6.965,70.35,11.55,
41969490,-0.504,-0.381,0.908,-13.16,50.365,12.722,
41969500,-0.451,-0.556,0.936,-22.347,34.772,16.975,
41969510,-0.472,-0.633,0.843,-20.632,20.545,15.767,
41969520,-0.429,-0.553,0.808,-13.737,8.417,4.672,
41969530,-0.424,-0.506,0.757,-8.592,0.997,1.365,
41969540,-0.447,-0.488,0.708,-5.04,-4.742,0.385,
41969550,-0.437,-0.438,0.675,0.49,-10.727,-0.175,
41969560,-0.412,-0.383,0.693,5.827,-13.597,-5.32,
41969570,-0.35,-0.346,0.738,5.355,-10.85,-15.802,
41969580,-0.319,-0.313,0.794,-0.455,-3.692,-25.795,
41969590,-0.139,-0.271,0.822,-11.655,6.247,-28.07,
41969600,-0.17,-0.229,0.793,-33.127,35.42,-20.282,
41969610,-0.236,-0.242,0.785,-57.89,62.037,-10.57,
41969620,-0.267,-0.292,0.745,-78.855,85.4,-8.662,
41969630,-0.412,-0.415,0.663,-91.507,102.13,-12.757,
41969640,-0.427,-0.421,0.663,-93.275,111.44,-23.17,
41969650,-0.523,-0.48,0.66,-99.47,115.08,-26.652,
41969660,-0.702,-0.647,0.603,-105.437,110.25,-29.347,
41969670,-0.939,-0.623,0.351,-97.965,91.105,-37.187,
41969670,-1.299,-0.29,0.181,-86.975,18.077,-48.615,
41969690,0.157,-0.586,0.795,-91.56,5.547,-71.102,
41969690,-0.523,-1.239,1.008,-84.857,56.77,-48.317,
41969710,-1.004,-1.153,1.097,-69.947,64.802,-28.175,
41969710,-1.207,-0.787,0.808,-71.942,10.727,-38.815,
41969730,-0.172,-0.781,0.443,-63.402,-20.44,-47.18,
41969730,-0.67,-0.548,0.334,-50.4,-15.102,-32.602,
41969750,-0.549,-0.458,0.404,-53.9,-21.927,-31.167,
41969750,-0.38,-0.681,0.374,-66.762,-27.037,-45.29,
41969760,-0.364,-0.845,0.469,-67.34,-20.23,-49.945,
41969770,-0.48,-0.936,0.556,-62.685,-12.372,-53.62,
41969780,-0.57,-0.944,0.58,-56.455,-14.682,-59.22,
41969790,-0.489,-0.923,0.552,-48.72,-21.542,-68.215,
41969800,-0.379,-0.751,0.599,-41.055,-24.237,-73.237,
41969810,-0.377,-0.602,0.598,-37.905,-21.98,-69.492,
41969820,-0.4,-0.746,0.552,-32.077,-20.352,-68.267,
41969830,-0.342,-0.721,0.541,-19.565,-25.725,-63.77,
41969840,-0.372,-0.667,0.586,-12.687,-32.567,-53.83,
41969850,-0.27,-0.708,0.571,-12.705,-39.252,-46.427,
41969860,-0.114,-0.665,0.512,-14.367,-36.645,-38.815,
41969870,-0.148,-0.515,0.457,-23.345,-20.755,-29.032,
41969880,-0.3,-0.669,0.181,-39.917,-4.62,-15.295,
41969890,-0.172,-0.465,0.421,-21.122,-14.77,-11.865,
41969900,-0.021,-0.65,0.478,-42.052,12.267,10.587,
41969910,-0.352,-0.844,0.559,-58.852,27.755,24.29,
41969920,-0.264,-0.854,0.48,-57.61,20.877,21.63,
41969930,-0.295,-0.886,0.369,-56.49,20.772,22.015,
41969940,-0.273,-0.806,0.436,-49.7,24.447,13.772,
41969950,-0.419,-0.813,0.396,-50.12,21.857,18.182,
41969960,-0.562,-0.499,0.309,-58.572,6.825,9.8,
41969970,0.011,-1.308,0.319,-72.135,0.175,1.085,
41969980,-0.343,-1.067,0.464,-31.202,30.065,23.502,
41969990,-0.872,-1.014,0.447,-21.682,31.762,31.815,
41970000,-0.879,-0.897,0.281,-16.607,6.3,25.812,
41970010,-0.491,-0.881,0.291,-16.502,-2.047,22.785,
41970020,-0.556,-0.749,0.403,-14.892,11.567,28.175,
41970030,-0.613,-0.806,0.457,-24.08,14.28,28.49,
41970040,-0.414,-0.743,0.547,-27.947,4.112,18.182,
41970050,-0.335,-0.675,0.549,-35.927,-2.397,18.812,
41970060,-0.375,-0.747,0.47,-49.297,-3.587,17.762,
41970070,-0.433,-0.796,0.5,-53.795,-3.15,11.637,
41970080,-0.459,-0.956,0.559,-53.392,-3.22,8.33,
41970080,-0.53,-1.009,0.528,-41.177,-5.74,5.652,
41970100,-0.432,-0.913,0.472,-27.842,-5.792,5.267,
41970100,-0.331,-0.773,0.371,-19.617,0.542,8.802,
41970110,-0.178,-0.594,0.262,-11.882,9.607,13.387,
41970120,0.066,-0.645,0.389,-8.137,24.675,22.61,
41970130,0.159,-0.699,0.515,-11.76,46.427,36.085,
41970140,0.075,-0.793,0.493,-20.107,68.582,50.085,
41970150,-0.071,-0.76,0.409,-27.562,87.185,54.827,
41970160,-0.307,-0.687,0.334,-36.575,99.662,62.545,
41970170,-0.574,-0.832,0.33,-45.045,101.587,73.01,
41970180,-0.776,-0.953,0.246,-49.455,94.937,76.527,
41970190,-0.92,-0.932,0.223,-47.775,86.52,69.755,
41970200,-0.948,-0.922,0.207,-47.582,71.592,61.197,
41970210,-0.915,-0.972,0.127,-48.282,52.062,49.122,
41970220,-0.831,-0.936,0.172,-39.392,39.515,26.145,
41970230,-0.837,-0.904,0.135,-33.337,31.377,9.537,
41970240,-0.833,-0.838,0.176,-24.85,22.207,1.26,
41970250,-0.832,-0.872,0.148,-20.037,9.712,0.875,
41970260,-0.779,-0.841,0.158,-11.76,-4.042,-5.32,
41970270,-0.64,-0.798,0.199,-5.232,-10.08,-8.102,
41970280,-0.61,-0.788,0.231,-3.552,-8.995,-5.53,
41970290,-0.573,-0.758,0.259,-4.882,-5.652,-5.25,
41970300,-0.551,-0.8,0.246,-8.015,-5.792,-3.71,
41970310,-0.429,-0.713,0.241,-7.017,-5.617,0.35,
41970320,-0.409,-0.715,0.237,-12.775,1.557,2.24,
41970330,-0.497,-0.787,0.233,-19.302,5.705,1.085,
41970340,-0.448,-0.781,0.229,-21.035,4.375,-0.98,
41970350,-0.401,-0.781,0.254,-24.29,7.367,2.555,
41970360,-0.456,-0.816,0.255,-28.192,17.972,8.365,
41970370,-0.523,-0.847,0.236,-30.257,28.035,11.042,
41970380,-0.587,-0.83,0.26,-29.715,33.232,11.322,
41970390,-0.606,-0.822,0.251,-29.015,34.912,10.675,
41970400,-0.625,-0.806,0.224,-28.42,34.072,9.905,
41970410,-0.664,-0.789,0.211,-29.82,30.922,7.402,
41970420,-0.677,-0.776,0.176,-33.267,26.285,3.395,
41970420,-0.674,-0.76,0.16,-37.362,18.427,0.612,
41970440,-0.634,-0.735,0.151,-43.907,10.85,-3.36,
41970440,-0.553,-0.697,0.154,-54.092,7.42,-7.297,
41970460,-0.518,-0.756,0.158,-67.742,4.725,-7.052,
41970460,-0.489,-0.825,0.12,-76.002,3.78,-3.342,
41970480,-0.466,-0.8,0.111,-74.13,4.182,-0.297,
41970480,-0.437,-0.799,0.077,-70.735,7.192,5.635,
41970500,-0.487,-0.775,0.096,-68.302,11.34,14.525,
41970500,-0.543,-0.765,0.078,-68.057,13.16,19.547,
41970510,-0.564,-0.79,0.057,-69.405,11.742,18.655,
41970520,-0.587,-0.816,0.02,-69.755,9.695,17.22,
41970530,-0.688,-0.821,-0.013,-67.27,6.265,16.362,
41970540,-0.778,-0.827,-0.055,-63.14,-1.085,14.052,
41970550,-0.747,-0.818,-0.069,-58.327,-9.135,8.19,
41970560,-0.797,-0.82,-0.075,-53.27,-15.592,10.045,
41970570,-0.818,-0.865,-0.097,-45.08,-23.747,10.57,
41970580,-0.784,-0.836,-0.047,-37.205,-32.27,6.002,
41970590,-0.7,-0.905,-0.046,-33.005,-35.595,-1.225,
41970600,-0.71,-0.926,0.033,-24.377,-34.142,-5.46,
41970610,-0.612,-0.901,0.08,-14.805,-31.64,-5.845,
41970620,-0.512,-0.845,0.107,-11.882,-26.722,-3.535,
41970630,-0.477,-0.872,0.083,-15.347,-21.595,0,
41970640,-0.448,-0.796,0.062,-11.217,-17.57,2.187,
41970650,-0.432,-0.765,0.062,-12.477,-13.755,7.84,
41970660,-0.433,-0.77,0.05,-17.202,-7.7,13.79,
41970670,-0.486,-0.792,0.036,-19.617,-0.105,19.845,
41970680,-0.605,-0.833,0.002,-16.45,4.602,25.13,
41970690,-0.672,-0.831,0.028,-7.122,3.062,25.427,
41970700,-0.734,-0.848,0.053,-0.98,-2.502,24.027,
41970710,-0.209,-0.88,0.037,2.1,2.397,25.602,
41970720,-1.335,-0.723,-0.161,-16.782,41.615,108.955,
41970730,-0.347,-1.156,-0.432,-0.752,8.61,137.077,
41970740,-0.371,-0.586,0.109,18.2,65.012,64.19,
41970750,-1.365,-0.744,-0.02,-4.917,49.595,62.457,
41970760,-0.62,-0.897,0,-1.277,3.237,50.417,
41970770,-0.543,-0.887,-0.191,18.9,3.64,53.55,
41970780,-0.715,-1.004,0.121,34.58,-11.48,37.59,
41970780,-0.627,-0.671,0.153,44.572,-0.385,-14.945,
41970800,-0.874,-0.863,0.096,36.312,-21.455,-22.837,
41970800,-0.586,-0.711,0.113,37.117,-41.772,-35.192,
41970820,-0.386,-0.683,0.142,28,-37.362,-32.777,
41970820,-0.49,-0.812,0.155,9.222,-11.077,-14.77,
41970830,-0.778,-0.709,0.069,-2.52,10.535,5.215,
41970840,-0.816,-0.944,0.063,7.647,6.352,0.84,
41970850,-0.675,-0.58,0.188,21.577,3.132,-11.182,
41970860,-0.592,-0.816,0.088,10.71,6.352,-0.437,
41970870,-0.827,-0.634,-0.092,6.825,4.445,-0.787,
41970880,-0.506,-0.664,-0.051,27.842,12.075,-8.942,
41970890,-1.122,-0.72,-0.04,37.642,-10.605,-26.46,
41970900,-0.898,-0.669,-0.006,50.435,-47.547,-57.61,
41970910,-0.934,-0.792,-0.081,56.385,-75.32,-78.015,
41970920,-0.829,-0.717,0.016,68.967,-91.245,-91.787,
41970930,-0.827,-0.701,0.095,61.967,-83.912,-76.055,
41970940,-0.746,-0.975,0.064,41.93,-65.205,-46.095,
41970950,-0.93,-0.917,0.124,37.362,-54.897,-29.382,
41970960,-0.989,-0.869,0.142,39.532,-71.33,-42.105,
41970970,-0.995,-0.737,0.172,38.675,-112.647,-71.977,
41970980,-0.418,-0.822,0.207,34.632,-128.187,-93.677,
41970990,-0.594,-0.984,0.158,28.192,-119.875,-72.467,
41971000,-0.573,-1.074,0.149,34.527,-106.82,-65.257,
41971010,-0.653,-1.048,0.189,47.582,-103.25,-63.542,
41971020,-0.626,-0.988,0.227,61.53,-110.267,-62.51,
41971030,-0.547,-0.945,0.24,72.8,-117.74,-65.555,
41971040,-0.465,-0.905,0.246,78.557,-123.462,-63.577,
41971050,-0.366,-0.832,0.268,79.642,-123.9,-62.23,
41971060,-0.34,-0.819,0.285,72.642,-121.117,-62.562,
41971070,-0.29,-0.785,0.305,64.19,-118.335,-63.402,
41971080,-0.258,-0.784,0.285,54.04,-115.587,-62.982,
41971090,-0.189,-0.778,0.292,47.477,-109.252,-61.617,
41971100,-0.09,-0.773,0.288,43.627,-94.64,-54.372,
41971110,-0.055,-0.8,0.297,41.685,-70.875,-41.947,
41971120,-0.086,-0.821,0.318,44.327,-41.09,-29.067,
41971130,-0.156,-0.817,0.338,50.312,-12.897,-17.412,
41971140,-0.3,-0.827,0.358,57.19,5.197,-8.942,
41971150,-0.437,-0.814,0.403,61.372,8.347,-3.727,
41971160,-0.587,-0.811,0.402,60.27,-2.817,-3.237,
41971170,-0.672,-0.807,0.375,56.752,-22.225,-11.69,
41971170,-0.645,-0.786,0.361,52.71,-43.907,-25.27,
41971190,-0.554,-0.757,0.351,47.862,-60.147,-39.06,
41971190,-0.45,-0.726,0.348,42,-67.427,-46.795,
41971210,-0.382,-0.689,0.34,36.277,-66.132,-49.35,
41971210,-0.334,-0.68,0.312,30.695,-60.147,-49.315,
41971230,-0.295,-0.656,0.327,26.25,-50.767,-45.885,
41971230,-0.34,-0.726,0.296,21.28,-39.812,-41.247,
41971250,-0.419,-0.757,0.325,23.187,-31.815,-40.425,
41971250,-0.453,-0.749,0.386,26.81,-31.027,-44.432,
41971260,-0.411,-0.68,0.472,30.45,-38.027,-49.612,
41971270,-0.35,-0.676,0.519,24.832,-47.39,-48.335,
41971280,-0.309,-0.701,0.53,16.485,-55.947,-43.452,
41971290,-0.2,-0.675,0.599,9.152,-57.96,-39.112,
41971300,-0.125,-0.747,0.564,-2.537,-52.08,-35.227,
41971310,-0.093,-0.815,0.575,-3.01,-40.145,-36.54,
41971320,-0.024,-0.86,0.613,2.852,-25.917,-36.452,
41971330,-0.096,-0.916,0.6,15.872,-15.82,-30.852,
41971340,-0.069,-0.841,0.681,34.772,-14.875,-23.135,
41971350,0.255,-0.8,0.815,36.995,-4.952,-9.572,
41971360,0.28,-0.874,0.873,21.892,30.187,14.21,
41971370,-0.119,-0.925,0.842,9.765,56.07,28.892,
41971380,-0.272,-0.851,0.854,4.532,53.69,27.982,
41971390,-0.266,-0.969,0.718,-4.235,29.61,18.9,
41971400,-0.202,-0.906,0.705,-1.557,0.822,7.962,
41971410,-0.055,-0.881,0.633,3.255,-17.255,3.237,
41971420,-0.051,-0.886,0.59,8.26,-21.017,6.615,
41971430,-0.05,-0.913,0.53,17.78,-16.642,4.165,
41971440,-0.064,-0.838,0.538,31.762,-9.292,0.332,
41971450,-0.105,-0.747,0.522,37.1,-2.047,-0.805,
41971460,-0.043,-0.555,0.521,27.737,8.435,2.345,
41971470,-0.159,-0.656,0.502,0.07,26.215,23.415,
41971480,-0.215,-0.728,0.452,-20.335,42.227,35.612,
41971490,-0.265,-0.79,0.457,-25.235,50.225,41.965,
41971500,-0.385,-0.741,0.467,-23.38,51.152,49.752,
41971510,-0.544,-0.818,0.424,-23.415,38.517,54.53,
41971510,-0.545,-0.876,0.431,-13.597,21.385,43.575,
41971530,-0.62,-0.91,0.415,7.98,0.63,21.787,
41971530,-0.58,-0.768,0.472,30.52,-26.04,-7.385,
41971550,-0.515,-0.731,0.477,41.195,-49.595,-26.967,
41971550,-0.45,-0.681,0.489,45.78,-71.155,-43.732,
41971570,-0.262,-0.612,0.525,41.142,-82.32,-52.815,
41971570,-0.062,-0.649,0.532,27.545,-76.895,-48.335,
41971580,0.124,-0.651,0.609,11.795,-52.43,-28.49,
41971590,0.071,-0.667,0.636,-9.292,-8.89,-2.8,
41971600,-0.199,-0.714,0.616,-28.927,25.865,16.677,
41971610,-0.411,-0.774,0.57,-42.507,37.712,29.172,
41971620,-0.44,-0.754,0.516,-52.395,29.96,32.13,
41971630,-0.508,-0.734,0.501,-61.11,17.552,30.625,
41971640,-0.521,-0.769,0.442,-69.65,0.927,20.65,
41971650,-0.469,-0.836,0.397,-69.702,-14.577,4.41,
41971660,-0.405,-0.925,0.384,-55.037,-26.495,-12.67,
41971670,-0.336,-0.831,0.383,-31.745,-35.857,-33.162,
41971680,-0.257,-0.738,0.404,-14.962,-40.355,-41.842,
41971690,-0.02,-0.731,0.443,-3.92,-34.387,-33.547,
41971700,0.048,-0.746,0.481,1.032,-11.865,-13.492,
41971710,-0.01,-0.75,0.518,0.245,16.677,4.042,
41971720,-0.05,-0.809,0.581,-4.672,44.292,21.297,
41971730,-0.183,-0.993,0.656,-6.037,64.697,33.915,
41971740,-0.196,-1.007,0.677,3.255,71.96,26.967,
41971750,-0.385,-0.926,0.675,10.465,70.577,19.022,
41971760,-0.435,-0.933,0.587,9.765,53.48,14.017,
41971770,-0.627,-0.844,0.591,8.907,30.257,3.552,
41971780,-0.43,-0.934,0.495,-3.745,-6.265,-15.785,
41971790,-0.055,-0.886,0.452,-10.062,-12.302,-20.002,
41971800,-0.154,-0.842,0.429,-13.177,3.85,-13.492,
41971810,-0.212,-0.864,0.365,-11.2,17.412,-11.235,
41971820,-0.194,-0.816,0.387,-3.517,25.375,-13.282,
41971830,-0.175,-0.822,0.432,0.647,29.68,-12.652,
41971840,-0.151,-0.865,0.43,2.135,36.365,-16.485,
41971850,-0.239,-0.819,0.498,1.4,43.032,-22.925,
41971860,-0.31,-0.813,0.492,-3.29,41.807,-25.427,
41971870,-0.376,-0.839,0.51,-7.857,33.442,-33.652,
41971880,-0.192,-0.831,0.467,-11.235,26.652,-34.107,
41971890,-0.25,-0.875,0.454,-20.055,30.712,-17.535,
41971900,-0.382,-0.91,0.404,-24.5,34.632,1.89,
41971910,-0.384,-0.921,0.377,-21.63,36.61,6.562,
41971920,-0.409,-0.905,0.378,-13.737,31.797,10.517,
41971920,-0.399,-0.947,0.383,-2.257,26.932,14.227,
41971940,-0.402,-0.872,0.42,7.577,21.787,16.887,
41971940,-0.39,-0.792,0.45,7.665,15.715,16.94,
41971960,-0.361,-0.776,0.452,0.087,7.612,18.795,
41971960,-0.254,-0.801,0.432,-7.297,0.49,22.925,
41971980,-0.081,-0.804,0.417,-8.89,5.162,30.415,
41971980,-0.049,-0.745,0.382,-8.68,23.485,39.077,
41972000,-0.144,-0.731,0.365,-12.197,47.355,47.775,
41972000,-0.27,-0.781,0.331,-14.665,64.505,48.09,
41972010,-0.298,-0.802,0.342,-11.707,73.115,35.192,
41972020,-0.355,-0.861,0.402,-10.272,77.192,26.53,
41972030,-0.402,-0.907,0.408,-8.977,78.575,19.442,
41972040,-0.427,-0.923,0.462,-9.94,80.027,17.657,
41972050,-0.508,-0.964,0.469,-13.912,79.152,19.915,
41972060,-0.493,-0.975,0.465,-16.38,76.247,16.467,
41972070,-0.489,-0.975,0.446,-16.012,72.66,11.83,
41972080,-0.522,-0.967,0.449,-11.077,65.817,7.752,
41972090,-0.464,-0.961,0.444,-6.58,57.855,2.24,
41972100,-0.413,-0.917,0.436,-4.847,54.267,2.922,
41972110,-0.417,-0.91,0.384,-9.94,58.415,7.227,
41972120,-0.514,-0.921,0.363,-18.62,65.24,13.23,
41972130,-0.645,-1.006,0.3,-20.422,65.712,18.025,
41972140,-0.646,-0.958,0.268,-6.107,53.917,12.722,
41972150,-0.65,-0.856,0.281,6.58,38.062,6.825,
41972160,-0.592,-0.777,0.303,11.532,22.662,2.817,
41972170,-0.546,-0.784,0.288,10.885,11.165,5.477,
41972180,-0.5,-0.796,0.3,13.212,4.077,10.307,
41972190,-0.471,-0.716,0.385,16.345,-0.21,15.155,
41972200,-0.444,-0.741,0.433,12.827,-5.25,19.897,
41972210,-0.397,-0.639,0.465,7.577,-7.717,22.557,
41972220,-0.481,-0.603,0.462,-8.417,-11.375,26.197,
41972230,-0.409,-0.729,0.424,-27.02,-12.845,26.705,
41972240,-0.409,-0.834,0.394,-34.842,-13.055,33.705,
41972250,-0.398,-0.995,0.434,-33.092,-14.507,38.237,
41972260,-0.413,-0.835,0.444,-20.65,-12.74,33.81,
41972260,-0.559,-0.864,0.358,-17.675,-13.632,26.635,
41972280,-0.568,-0.795,0.324,-10.885,-23.957,24.622,
41972280,-0.574,-0.794,0.335,-9.922,-40.337,23.73,
41972300,-0.432,-0.758,0.258,-9.887,-47.792,17.255,
41972300,-0.358,-0.691,0.244,-12.635,-38.535,19.967,
41972320,-0.39,-0.698,0.202,-21,-23.012,30.327,
41972320,-0.46,-0.73,0.156,-28.875,-6.335,35.577,
41972330,-0.483,-0.726,0.172,-31.71,5.075,36.417,
41972340,-0.5,-0.74,0.175,-34.405,14.717,35.35,
41972350,-0.513,-0.793,0.191,-35.21,22.68,32.06,
41972360,-0.503,-0.788,0.248,-32.987,29.312,25.707,
41972370,-0.551,-0.879,0.241,-32.322,32.41,19.057,
41972380,-0.605,-0.908,0.251,-26.635,31.5,9.275,
41972390,-0.675,-0.892,0.291,-18.76,21.297,-1.33,
41972400,-0.649,-0.882,0.318,-12.6,6.387,-11.515,
41972410,-0.609,-0.869,0.335,-9.17,-5.075,-18.375,
41972420,-0.562,-0.874,0.256,-9.852,-8.242,-25.357,
41972430,-0.598,-0.872,0.23,-8.592,-1.75,-33.95,
41972440,-0.606,-0.878,0.221,-9.362,5.302,-39.165,
41972450,-0.58,-0.768,0.173,-13.335,15.102,-38.71,
41972460,-0.702,-0.885,0.398,-19.53,5.337,-14.175,
41972470,-0.615,-1.247,0.327,-8.75,6.527,10.412,
41972480,-0.69,-1.067,0.292,8.75,3.325,-15.785,
41972490,-0.645,-0.812,0.357,14.892,-4.41,-37.59,
41972500,-0.594,-0.816,0.323,8.522,-19.757,-34.895,
41972510,-0.488,-0.806,0.333,8.015,-37.135,-24.255,
41972520,-0.327,-0.598,0.321,11.917,-45.745,-18.445,
41972530,-0.218,-0.438,0.318,0.892,-39.882,-8.785,
41972540,-0.122,-0.46,0.29,-20.107,-23.922,-2.117,
41972550,-0.02,-0.643,0.258,-35.297,-2.082,-4.217,
41972560,0.021,-0.86,0.264,-37.992,21.822,3.255,
