#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47334620,-0.559,0.238,0.698,-0.175,8.697,4.375,
47334630,-0.604,0.268,0.676,4.042,20.685,5.88,
47334640,-0.682,0.245,0.656,5.74,34.195,4.917,
47334650,-0.767,0.296,0.643,8.032,29.942,7.525,
47334660,-0.702,0.301,0.599,6.072,26.582,7.98,
47334670,-0.763,0.334,0.613,4.515,23.992,6.212,
47334680,-0.749,0.282,0.606,3.675,18.427,6.352,
47334690,-0.705,0.29,0.589,6.09,16.065,4.812,
47334700,-0.74,0.371,0.598,8.452,13.387,3.832,
47334710,-0.779,0.374,0.619,2.432,8.802,3.867,
47334720,-0.753,0.327,0.616,-2.432,5.075,2.205,
47334730,-0.706,0.311,0.613,-2.817,3.08,0.63,
47334740,-0.712,0.257,0.62,-5.162,2.38,0.647,
47334750,-0.695,0.234,0.638,-3.85,2.957,1.067,
47334760,-0.717,0.243,0.634,-2.94,4.497,1.522,
47334770,-0.747,0.237,0.608,-5.127,4.13,1.837,
47334780,-0.793,0.349,0.476,-6.545,-1.627,2.135,
47334790,-0.933,0.398,0.561,-13.615,-17.657,0.577,
47334800,-0.914,0.369,0.579,-18.357,-29.872,-5.67,
47334810,-0.865,0.357,0.598,-21.017,-40.285,-8.225,
47334820,-0.794,0.26,0.613,-25.97,-48.37,-6.58,
47334830,-0.649,0.185,0.646,-22.12,-51.012,-5.005,
47334840,-0.601,0.168,0.676,-13.247,-44.835,-1.242,
47334850,-0.606,0.201,0.667,-6.702,-34.947,2.607,
47334860,-0.614,0.186,0.665,-0.437,-26.88,3.78,
47334870,-0.658,0.267,0.657,7.84,-17.902,5.337,
47334880,-0.721,0.31,0.65,10.57,-13.947,4.427,
47334890,-0.745,0.324,0.65,9.52,-13.93,4.497,
47334900,-0.729,0.321,0.666,8.505,-15.33,4.567,
47334910,-0.694,0.264,0.686,7.157,-13.842,5.215,
47334920,-0.613,0.204,0.69,11.567,-7.49,6.195,
47334920,-0.552,0.232,0.698,20.982,2.887,6.37,
47334940,-0.606,0.243,0.694,26.635,13.002,7.385,
47334940,-0.653,0.279,0.677,30.275,18.987,6.93,
47334960,-0.681,0.356,0.647,30.887,19.687,6.51,
47334960,-0.773,0.343,0.629,25.602,19.635,7.402,
47334980,-0.756,0.287,0.628,21.682,13.282,6.265,
47334980,-0.682,0.33,0.615,24.377,9.537,4.06,
47335000,-0.695,0.396,0.61,22.347,9.887,4.06,
47335000,-0.749,0.4,0.615,12.407,9.222,4.812,
47335010,-0.745,0.343,0.629,4.462,4.585,2.94,
47335020,-0.687,0.337,0.615,3.097,2.345,1.032,
47335030,-0.69,0.342,0.6,0.717,1.312,0.945,
47335040,-0.73,0.301,0.636,-2.817,-0.245,1.155,
47335050,-0.687,0.29,0.647,-2.03,-0.892,0.122,
47335060,-0.676,0.287,0.648,-2.887,0.472,0.297,
47335070,-0.67,0.284,0.648,-6.107,1.61,1.172,
47335080,-0.654,0.388,0.557,-8.575,4.69,2.362,
47335090,-0.824,0.498,0.557,-21.157,2.345,4.935,
47335100,-0.923,0.419,0.592,-36.085,-8.837,1.137,
47335110,-0.815,0.329,0.624,-37.187,-19.617,-3.675,
47335120,-0.69,0.317,0.646,-32.987,-24.745,-5.267,
47335130,-0.667,0.253,0.655,-31.867,-23.782,-4.48,
47335140,-0.661,0.195,0.69,-26.635,-19.39,-1.172,
47335150,-0.595,0.228,0.678,-16.992,-11.13,0.875,
47335160,-0.645,0.203,0.644,-11.217,-3.15,2.24,
47335170,-0.685,0.248,0.637,-4.97,1.89,3.99,
47335180,-0.738,0.259,0.645,0.385,2.747,5.372,
47335190,-0.713,0.27,0.64,4.795,1.067,4.725,
47335200,-0.714,0.275,0.631,11.515,0.805,3.412,
47335210,-0.737,0.337,0.624,15.732,-0.175,3.395,
47335220,-0.751,0.356,0.636,13.597,-2.38,3.867,
47335230,-0.743,0.245,0.676,11.2,-1.032,4.147,
47335240,-0.625,0.145,0.666,21.945,2.572,2.957,
47335250,-0.586,0.219,0.682,39.69,8.277,1.89,
47335260,-0.633,0.271,0.681,48.982,11.357,1.015,
47335260,-0.706,0.38,0.624,48.667,12.302,2.45,
47335280,-0.747,0.415,0.576,36.75,8.312,3.85,
47335280,-0.771,0.427,0.606,23.782,7.245,4.952,
47335300,-0.712,0.417,0.577,11.707,5.285,5.075,
47335300,-0.739,0.392,0.596,2.467,2.73,4.83,
47335320,-0.724,0.374,0.622,-2.187,-1.47,2.87,
47335320,-0.704,0.347,0.638,-2.747,-2.957,0.997,
47335330,-0.674,0.318,0.632,-2.537,-2.87,-0.542,
47335340,-0.682,0.295,0.609,-1.645,-1.015,-1.085,
47335350,-0.714,0.291,0.598,-0.192,-0.525,-0.385,
47335360,-0.743,0.297,0.611,-0.367,-1.085,0.665,
47335370,-0.751,0.295,0.618,-2.222,-3.972,2.1,
47335380,-0.727,0.388,0.563,-5.635,-6.825,4.322,
47335390,-0.865,0.474,0.558,-19.022,-11.62,6.86,
47335400,-0.916,0.413,0.579,-36.067,-26.845,5.232,
47335410,-0.754,0.374,0.596,-40.722,-38.762,3.342,
47335420,-0.659,0.306,0.655,-39.777,-39.585,2.975,
47335430,-0.596,0.265,0.682,-37.327,-35.192,3.202,
47335440,-0.566,0.263,0.704,-31.185,-26.6,3.955,
47335450,-0.599,0.238,0.711,-23.625,-17.465,5.355,
47335460,-0.583,0.28,0.689,-16.205,-9.415,5.635,
47335470,-0.656,0.262,0.664,-13.807,-2.502,6.247,
47335480,-0.712,0.256,0.653,-10.185,-0.297,6.772,
47335490,-0.68,0.318,0.648,-4.41,-0.892,5.967,
47335500,-0.697,0.297,0.644,-3.552,-0.437,6.475,
47335510,-0.702,0.308,0.647,-0.7,-0.332,6.72,
47335520,-0.692,0.324,0.684,4.077,1.89,6.842,
47335530,-0.695,0.253,0.682,7.052,8.295,6.317,
47335540,-0.651,0.231,0.664,15.015,11.602,4.55,
47335550,-0.654,0.205,0.659,26.915,13.475,1.277,
47335560,-0.705,0.283,0.651,35.437,11.795,-1.96,
47335570,-0.719,0.274,0.644,39.9,8.977,-6.772,
47335580,-0.729,0.393,0.627,39.725,4.707,-7.7,
47335590,-0.702,0.443,0.587,28.367,-0.507,-5.022,
47335600,-0.803,0.419,0.594,13.282,-1.05,-0.332,
47335610,-0.717,0.368,0.598,2.992,-7.157,0.752,
47335620,-0.671,0.356,0.632,-0.455,-9.135,0.017,
47335630,-0.64,0.309,0.667,-4.34,-7.577,-0.735,
47335640,-0.608,0.322,0.677,-4.55,-4.917,0.35,
47335650,-0.632,0.318,0.668,-7.42,-0.315,1.732,
47335660,-0.653,0.322,0.657,-10.062,2.152,2.205,
47335670,-0.649,0.456,0.564,-14.892,5.285,3.01,
47335670,-0.823,0.453,0.584,-31.22,2.117,4.585,
47335690,-0.841,0.41,0.574,-42.28,-7.227,1.365,
47335690,-0.785,0.373,0.612,-42.507,-18.392,-1.645,
47335710,-0.695,0.278,0.695,-40.075,-22.47,-1.295,
47335710,-0.616,0.207,0.703,-33.232,-19.46,-0.385,
47335730,-0.616,0.164,0.705,-21.402,-13.632,0.752,
47335730,-0.58,0.18,0.693,-8.067,-6.317,1.277,
47335750,-0.648,0.214,0.641,2.975,0.91,1.33,
47335750,-0.766,0.326,0.622,10.447,2.607,1.82,
47335760,-0.824,0.349,0.611,8.75,-1.645,2.03,
47335770,-0.809,0.352,0.639,4.97,-10.15,2.345,
47335780,-0.723,0.172,0.693,5.897,-15.19,-0.525,
47335790,-0.471,0.245,0.705,22.89,-8.732,-4.112,
47335800,-0.614,0.244,0.732,31.797,4.41,-3.727,
47335810,-0.56,0.277,0.699,37.747,12.215,-4.445,
47335820,-0.655,0.313,0.638,40.547,17.815,-4.9,
47335830,-0.709,0.398,0.579,35.455,17.29,-2.992,
47335840,-0.852,0.402,0.563,22.785,12.775,0.157,
47335850,-0.834,0.405,0.589,14.892,1.557,1.382,
47335860,-0.779,0.35,0.598,10.64,-8.102,0.245,
47335870,-0.707,0.33,0.608,8.242,-13.475,-0.542,
47335880,-0.707,0.295,0.642,6.632,-15.645,-1.19,
47335890,-0.677,0.292,0.661,7.245,-16.362,-1.137,
47335900,-0.635,0.313,0.655,7.665,-14.227,-0.77,
47335910,-0.63,0.34,0.659,4.62,-10.202,0.017,
47335920,-0.643,0.345,0.657,1.435,-6.37,-0.997,
47335930,-0.637,0.384,0.662,-1.557,-3.027,-0.84,
47335940,-0.661,0.42,0.639,-8.837,-0.875,1.54,
47335950,-0.65,0.45,0.634,-18.042,1.26,3.92,
47335960,-0.67,0.437,0.644,-28.84,4.06,6.93,
47335970,-0.669,0.414,0.639,-37.852,8.907,8.785,
47335980,-0.711,0.41,0.629,-45.465,13.16,10.64,
47335990,-0.786,0.285,0.602,-51.275,13.282,11.392,
47336000,-0.796,0.203,0.618,-44.817,6.702,11.9,
47336010,-0.718,0.17,0.639,-30.03,-1.767,8.47,
47336010,-0.625,0.204,0.655,-15.26,-7.437,4.095,
47336030,-0.658,0.246,0.653,-7.017,-4.9,3.675,
47336030,-0.716,0.28,0.654,-3.43,-3.325,3.22,
47336050,-0.725,0.329,0.649,-2.24,-3.185,2.87,
47336050,-0.759,0.355,0.636,-5.39,-6.492,2.905,
47336070,-0.767,0.35,0.632,-8.872,-12.582,1.487,
47336070,-0.708,0.329,0.662,-8.977,-19.057,-1.277,
47336080,-0.655,0.315,0.674,-7.647,-19.442,-2.537,
47336090,-0.622,0.275,0.677,-5.565,-16.397,-3.727,
47336100,-0.615,0.26,0.675,-1.47,-10.027,-3.325,
47336110,-0.628,0.279,0.665,1.75,-4.812,-2.1,
47336120,-0.661,0.282,0.658,2.362,-0.262,-0.962,
47336130,-0.714,0.293,0.644,3.395,0.98,-0.122,
47336140,-0.738,0.311,0.642,4.655,-1.172,-0.28,
47336150,-0.734,0.334,0.655,4.217,-4.987,-0.752,
47336160,-0.723,0.307,0.651,1.627,-7.087,-0.297,
47336170,-0.661,0.287,0.649,1.365,-8.837,-0.262,
47336180,-0.649,0.294,0.672,3.885,-7.297,0.472,
47336190,-0.665,0.257,0.677,5.495,-4.83,0.857,
47336200,-0.616,0.27,0.681,10.342,-2.467,0.857,
47336210,-0.645,0.274,0.676,14.315,2.782,1.627,
47336220,-0.647,0.307,0.669,15.662,6.772,2.747,
47336230,-0.705,0.325,0.667,14.577,10.745,3.955,
47336240,-0.708,0.341,0.641,12.967,9.765,3.29,
47336250,-0.717,0.358,0.648,10.307,8.312,2.817,
47336260,-0.701,0.345,0.635,6.037,6.387,2.432,
47336270,-0.697,0.357,0.622,2.45,5.495,2.835,
47336280,-0.717,0.342,0.636,-0.735,2.782,2.502,
47336290,-0.707,0.328,0.638,-1.925,0.472,1.277,
47336300,-0.696,0.302,0.648,-1.295,-1.925,-0.735,
47336310,-0.675,0.281,0.65,-0.192,-1.785,-2.485,
47336320,-0.698,0.286,0.648,1.067,-1.225,-2.73,
47336330,-0.693,0.345,0.606,0.84,-0.77,-2.607,
47336340,-0.787,0.405,0.59,-4.952,-4.147,-1.697,
47336350,-0.826,0.406,0.611,-13.615,-13.72,-3.902,
47336360,-0.787,0.381,0.596,-17.885,-24.517,-8.12,
47336370,-0.766,0.397,0.63,-20.562,-33.477,-11.602,
47336380,-0.709,0.309,0.697,-24.535,-37.712,-13.107,
47336390,-0.632,0.291,0.678,-21.7,-35.892,-12.757,
47336400,-0.62,0.335,0.694,-18.217,-32.725,-12.6,
47336410,-0.604,0.256,0.713,-20.16,-27.895,-12.985,
47336420,-0.602,0.281,0.706,-16.047,-21.28,-11.97,
47336420,-0.607,0.296,0.694,-13.387,-15.662,-11.567,
47336440,-0.614,0.301,0.707,-13.405,-10.657,-10.15,
47336440,-0.627,0.245,0.727,-13.72,-5.757,-8.995,
47336460,-0.617,0.213,0.702,-9.327,0.525,-9.45,
47336460,-0.621,0.221,0.684,-5.81,5.057,-8.365,
47336480,-0.664,0.214,0.667,-3.85,7.227,-6.755,
47336480,-0.711,0.233,0.658,-1.067,7.472,-6.335,
47336490,-0.756,0.249,0.648,0.192,4.917,-5.95,
47336500,-0.751,0.252,0.635,0.087,-1.032,-5.687,
47336510,-0.719,0.255,0.655,1.592,-7.63,-6.527,
47336520,-0.718,0.259,0.677,3.71,-10.815,-8.207,
47336530,-0.666,0.286,0.683,4.585,-13.755,-9.52,
47336540,-0.653,0.286,0.69,3.377,-12.792,-9.082,
47336550,-0.647,0.285,0.699,0.595,-9.94,-6.667,
47336560,-0.667,0.257,0.688,-1.732,-6.982,-3.92,
47336570,-0.665,0.261,0.676,-0.997,-6.16,-3.185,
47336580,-0.679,0.265,0.672,0.402,-6.825,-2.345,
47336590,-0.694,0.275,0.67,1.575,-8.102,-2.327,
47336600,-0.697,0.28,0.665,3.727,-9.94,-4.095,
47336610,-0.705,0.298,0.679,4.182,-11.375,-5.897,
47336620,-0.663,0.287,0.681,1.75,-11.427,-5.547,
47336630,-0.68,0.261,0.688,-2.065,-8.575,-2.52,
47336640,-0.63,0.213,0.659,-4.55,-6.09,0.227,
47336650,-0.73,0.277,0.726,-2.852,-5.845,1.82,
47336660,-0.572,0.248,0.696,-6.37,-9.852,5.932,
47336670,-0.645,0.253,0.696,-7.035,-4.34,8.33,
47336680,-0.611,0.277,0.71,-5.88,-1.732,8.907,
47336690,-0.616,0.277,0.706,-7.105,1.732,10.5,
47336700,-0.556,0.292,0.734,-8.33,6.265,12.985,
47336710,-0.657,0.255,0.712,-11.83,17.465,18.48,
47336720,-0.653,0.227,0.652,-11.165,19.057,18.427,
47336730,-0.626,0.309,0.698,-7.245,18.13,18.935,
47336740,-0.74,0.274,0.684,-8.645,19.722,17.412,
47336750,-0.719,0.316,0.658,-5.355,15.47,12.11,
47336760,-0.828,0.296,0.637,-2.905,8.085,7.805,
47336760,-0.752,0.329,0.649,-0.525,-3.325,2.205,
47336780,-0.776,0.302,0.671,0.91,-9.695,-1.925,
47336780,-0.722,0.277,0.655,-0.402,-14.665,-4.672,
47336800,-0.687,0.245,0.657,0.122,-17.745,-6.545,
47336800,-0.69,0.217,0.64,2.24,-18.812,-7.262,
47336820,-0.716,0.232,0.649,7.542,-22.68,-8.925,
47336820,-0.721,0.23,0.671,13.825,-26.81,-12.145,
47336830,-0.704,0.262,0.689,20.895,-30.205,-17.255,
47336840,-0.644,0.338,0.736,19.862,-30.607,-18.76,
47336850,-0.691,0.25,0.7,9.065,-28.122,-14.49,
47336860,-0.559,0.261,0.699,5.127,-24.482,-10.85,
47336870,-0.589,0.19,0.682,2.835,-10.745,-6.65,
47336880,-0.743,0.341,0.77,1.365,-8.592,-1.225,
47336890,-0.509,0.263,0.72,-6.982,-13.142,4.83,
47336900,-0.558,0.263,0.694,-7.087,-1.557,7.122,
47336910,-0.655,0.359,0.771,-3.867,3.605,7.297,
47336920,-0.533,0.305,0.721,-9.17,5.25,10.92,
47336930,-0.525,0.314,0.762,-10.115,16.712,12.057,
47336940,-0.68,0.239,0.72,-13.492,32.305,15.382,
47336950,-0.637,0.185,0.649,-13.107,36.032,14.105,
47336960,-0.655,0.205,0.663,-4.042,33.495,12.162,
47336970,-0.634,0.233,0.668,1.837,34.632,10.972,
47336980,-0.645,0.209,0.703,5.915,39.462,8.802,
47336990,-0.663,0.146,0.68,11.83,48.65,7,
47337000,-0.728,0.151,0.698,20.982,50.54,6.457,
47337010,-0.706,0.145,0.701,29.47,55.44,6.37,
47337020,-0.757,0.142,0.681,39.585,59.29,2.87,
47337030,-0.745,0.176,0.675,50.26,56.945,-1.89,
47337040,-0.777,0.201,0.652,59.132,49.245,-7.28,
47337050,-0.736,0.242,0.659,64.785,41.002,-14.595,
47337060,-0.722,0.244,0.682,69.02,43.592,-17.22,
47337070,-0.782,0.239,0.688,71.732,48.737,-17.902,
47337080,-0.806,0.212,0.673,71.382,45.675,-22.47,
47337090,-0.81,0.183,0.656,70.402,36.68,-25.322,
47337100,-0.805,0.185,0.64,70.735,23.66,-27.807,
47337110,-0.777,0.185,0.619,71.137,13.195,-32.375,
47337120,-0.753,0.194,0.587,72.065,6.3,-37.292,
47337130,-0.745,0.235,0.562,72.257,4.76,-40.407,
47337140,-0.761,0.27,0.522,70.595,6.02,-42.21,
47337150,-0.797,0.307,0.488,66.465,9.677,-42.49,
47337160,-0.845,0.343,0.458,60.567,11.392,-40.442,
47337170,-0.88,0.366,0.43,51.677,10.885,-36.295,
47337170,-0.939,0.38,0.396,41.772,5.722,-30.555,
47337180,-0.949,0.388,0.375,33.722,-5.197,-25.55,
47337190,-0.897,0.419,0.365,28.227,-20.597,-20.632,
47337200,-0.84,0.456,0.36,23.817,-34.16,-14.577,
47337210,-0.768,0.496,0.377,20.352,-42.42,-8.732,
47337220,-0.75,0.524,0.399,17.132,-41.702,-4.025,
47337230,-0.754,0.526,0.434,15.47,-36.19,-2.222,
47337240,-0.76,0.531,0.474,16.24,-30.362,-2.8,
47337250,-0.735,0.533,0.502,16.957,-26.897,-4.287,
47337260,-0.703,0.523,0.513,16.922,-25.165,-4.655,
47337270,-0.682,0.526,0.527,17.115,-25.06,-3.377,
47337280,-0.707,0.551,0.552,15.417,-27.44,-0.192,
47337290,-0.735,0.491,0.555,9.73,-33.302,3.167,
47337300,-0.748,0.446,0.554,3.482,-37.765,0.035,
47337310,-0.761,0.409,0.562,-3.202,-40.757,-6.755,
47337320,-0.772,0.348,0.583,-5.022,-43.855,-8.592,
47337330,-0.783,0.316,0.593,-2.8,-47.267,-9.31,
47337340,-0.803,0.253,0.594,4.882,-50.837,-9.59,
47337350,-0.84,0.196,0.589,18.497,-58.17,-11.13,
47337360,-0.767,0.223,0.629,37.275,-70.752,-13.142,
47337370,-0.623,0.293,0.649,50.347,-76.72,-17.675,
47337380,-0.534,0.339,0.647,53.357,-70.14,-23.695,
47337390,-0.535,0.355,0.645,50.767,-51.012,-23.957,
47337400,-0.586,0.392,0.655,47.162,-29.277,-20.02,
47337410,-0.626,0.401,0.634,40.495,-11.935,-14.63,
47337420,-0.589,0.405,0.596,32.62,0.892,-9.66,
47337430,-0.594,0.456,0.571,22.785,17.29,-2.87,
47337440,-0.659,0.552,0.588,6.772,32.165,5.425,
47337450,-0.726,0.505,0.558,-18.445,40.547,12.827,
47337460,-0.813,0.465,0.499,-38.202,39.06,25.13,
47337470,-0.833,0.466,0.491,-51.8,31.447,33.18,
47337480,-0.824,0.427,0.501,-62.072,23.747,36.417,
47337490,-0.794,0.413,0.531,-64.435,19.407,40.722,
47337500,-0.751,0.391,0.545,-64.767,17.71,42.525,
47337510,-0.736,0.374,0.571,-63.07,19.337,41.02,
47337510,-0.728,0.336,0.59,-60.007,19.285,36.225,
47337530,-0.642,0.304,0.549,-53.025,18.655,30.905,
47337530,-0.668,0.32,0.597,-42.28,21.42,28.192,
47337550,-0.713,0.366,0.606,-37.012,26.512,25.62,
47337550,-0.737,0.343,0.594,-35.122,28.367,22.907,
47337570,-0.756,0.343,0.574,-32.935,28.612,22.277,
47337570,-0.782,0.355,0.575,-30.502,25.777,22.032,
47337580,-0.803,0.359,0.576,-30.73,20.002,20.142,
47337590,-0.773,0.342,0.565,-31.657,12.897,17.325,
47337600,-0.739,0.334,0.567,-31.692,8.732,15.75,
47337610,-0.76,0.315,0.574,-30.642,6.86,15.487,
47337620,-0.786,0.283,0.587,-26.057,4.462,12.512,
47337630,-0.776,0.267,0.608,-17.22,-1.19,6.037,
47337640,-0.719,0.28,0.627,-6.405,-7.892,-0.175,
47337650,-0.669,0.307,0.641,1.995,-10.57,-5.215,
47337660,-0.664,0.334,0.657,5.722,-7.98,-9.835,
47337670,-0.716,0.313,0.647,4.515,-7.717,-15.05,
47337680,-0.749,0.296,0.629,2.257,-13.755,-21.087,
47337690,-0.735,0.297,0.612,1.382,-19.6,-24.92,
47337700,-0.756,0.292,0.608,1.347,-21.717,-25.077,
47337710,-0.751,0.322,0.594,0.192,-20.387,-23.415,
47337720,-0.763,0.236,0.585,0.98,-19.582,-16.187,
47337730,-0.749,0.321,0.597,0.717,-17.675,-15.697,
47337740,-0.733,0.291,0.588,-1.68,-18.41,-13.212,
47337750,-0.766,0.337,0.579,-7.472,-19.88,-9.345,
47337760,-0.796,0.342,0.58,-12.792,-24.797,-6.527,
47337770,-0.769,0.321,0.612,-16.065,-31.377,-6.965,
47337780,-0.722,0.285,0.648,-16.012,-30.87,-4.497,
47337790,-0.678,0.278,0.629,-11.777,-27.422,-2.87,
47337800,-0.64,0.299,0.642,-7.892,-23.852,-2.73,
47337810,-0.702,0.324,0.637,-9.065,-19.495,-0.122,
47337820,-0.73,0.323,0.622,-12.582,-19.915,2.625,
47337830,-0.726,0.313,0.628,-14.822,-21.07,4.585,
47337840,-0.684,0.319,0.646,-15.575,-20.93,6.23,
47337850,-0.665,0.371,0.664,-18.917,-13.72,9.887,
47337850,-0.734,0.271,0.645,-25.987,-7.087,14,
47337870,-0.62,0.217,0.663,-21.63,-5.127,14.437,
47337870,-0.591,0.284,0.686,-13.615,1.032,15.032,
47337890,-0.616,0.269,0.672,-12.897,8.155,13.107,
47337890,-0.61,0.284,0.66,-9.975,15.54,11.112,
47337910,-0.704,0.302,0.634,-7.805,21.507,11.55,
47337910,-0.782,0.294,0.602,-5.547,18.252,9.747,
47337920,-0.773,0.33,0.602,-0.07,10.797,6.002,
47337930,-0.831,0.336,0.589,4.182,2.292,1.89,
47337940,-0.818,0.327,0.583,6.545,-8.155,-1.925,
47337950,-0.815,0.31,0.597,8.54,-18.165,-4.742,
47337960,-0.81,0.275,0.59,10.237,-27.142,-6.282,
47337970,-0.732,0.289,0.61,14.122,-40.617,-9.45,
47337980,-0.675,0.394,0.677,14.927,-45.657,-10.675,
47337990,-0.7,0.35,0.691,4.812,-41.09,-9.012,
47338000,-0.662,0.293,0.662,-5.075,-37.94,-3.71,
47338010,-0.659,0.27,0.688,-7.227,-34.632,0.49,
47338020,-0.638,0.25,0.674,-5.337,-28.892,2.87,
47338030,-0.624,0.285,0.671,-4.252,-24.22,5.495,
47338040,-0.642,0.283,0.675,-5.46,-18.672,7.157,
47338050,-0.615,0.301,0.665,-5.95,-13.317,8.312,
47338060,-0.612,0.341,0.669,-5.775,-7.087,10.71,
47338070,-0.583,0.356,0.712,-8.26,1.802,11.812,
47338080,-0.59,0.282,0.737,-10.832,16.38,14.332,
47338090,-0.58,0.261,0.678,-7.892,31.622,15.627,
47338100,-0.614,0.299,0.653,-6.107,33.705,15.627,
47338110,-0.641,0.304,0.649,-5.197,32.025,15.68,
47338120,-0.682,0.341,0.657,-2.432,31.972,13.86,
47338130,-0.748,0.313,0.615,-1.155,30.66,10.552,
47338140,-0.778,0.33,0.615,1.155,23.905,8.487,
47338150,-0.808,0.316,0.604,3.167,15.19,7.157,
47338160,-0.774,0.338,0.613,5.565,4.567,4.602,
47338170,-0.746,0.312,0.637,4.55,-1.592,1.575,
47338180,-0.698,0.29,0.645,2.782,-3.552,0.682,
47338190,-0.672,0.298,0.646,1.627,-2.852,1.75,
47338200,-0.69,0.302,0.649,0.14,-2.205,2.222,
47338210,-0.724,0.318,0.652,-1.242,-2.52,1.89,
47338220,-0.742,0.331,0.637,-3.185,-6.037,0.262,
47338230,-0.784,0.4,0.532,-5.547,-12.932,-1.645,
47338240,-0.806,0.414,0.634,-10.482,-25.637,-4.847,
47338250,-0.796,0.343,0.645,-12.827,-28.402,-7.157,
47338260,-0.653,0.306,0.662,-13.037,-31.482,-5.547,
47338260,-0.633,0.277,0.682,-13.422,-28.91,-2.887,
47338280,-0.614,0.257,0.703,-12.74,-24.115,-1.015,
47338280,-0.589,0.226,0.705,-8.347,-16.222,0.105,
47338300,-0.568,0.255,0.67,-1.907,-6.335,1.312,
47338300,-0.643,0.294,0.65,1.487,2.187,2.1,
47338320,-0.716,0.328,0.65,2.572,5.04,3.01,
47338320,-0.72,0.357,0.66,2.59,4.147,4.585,
47338330,-0.709,0.325,0.684,0.682,4.287,6.037,
47338340,-0.675,0.279,0.68,-0.437,7.192,7.717,
47338350,-0.62,0.269,0.649,1.645,9.1,8.837,
47338360,-0.627,0.278,0.665,6.317,13.615,8.015,
47338370,-0.648,0.295,0.649,9.94,17.255,5.617,
47338380,-0.707,0.307,0.634,11.007,16.572,6.685,
47338390,-0.738,0.327,0.638,10.657,13.09,7.192,
47338400,-0.74,0.325,0.637,10.202,8.872,7.087,
47338410,-0.723,0.319,0.627,10.167,4.812,6.65,
47338420,-0.696,0.329,0.631,10.675,0.98,5.67,
47338430,-0.696,0.332,0.615,10.325,-1.172,4.34,
47338440,-0.725,0.35,0.634,8.172,-4.095,4.007,
47338450,-0.721,0.323,0.653,5.162,-6.405,3.22,
47338460,-0.679,0.316,0.657,4.987,-7.315,3.115,
47338470,-0.649,0.311,0.671,5.267,-6.527,3.325,
47338480,-0.622,0.309,0.674,5.705,-4.9,1.715,
47338490,-0.628,0.312,0.673,6.545,-1.977,0,
47338500,-0.665,0.319,0.661,5.215,-0.315,-1.452,
47338510,-0.734,0.379,0.541,4.55,-0.472,-3.15,
47338520,-0.822,0.495,0.595,0.052,-10.99,-5.215,
47338530,-0.855,0.399,0.639,-9.205,-18.655,-8.155,
47338540,-0.742,0.329,0.623,-9.327,-21.98,-6.23,
47338550,-0.669,0.327,0.649,-9.747,-24.937,-2.817,
47338560,-0.644,0.274,0.652,-8.487,-23.572,-1.872,
47338570,-0.617,0.309,0.666,-4.585,-18.322,0.665,
47338580,-0.688,0.261,0.671,-6.177,-14.927,1.102,
47338580,-0.645,0.243,0.653,-1.312,-12.827,1.557,
47338600,-0.669,0.317,0.659,5.285,-10.71,3.57,
47338600,-0.714,0.346,0.644,6.055,-9.8,4.235,
47338620,-0.708,0.365,0.656,5.845,-11.165,6.352,
47338620,-0.687,0.35,0.664,4.2,-9.957,7.945,
47338640,-0.648,0.305,0.665,4.287,-7.577,7.245,
47338640,-0.623,0.297,0.661,8.05,-3.237,6.737,
47338660,-0.65,0.298,0.69,12.687,0.437,4.427,
47338660,-0.627,0.295,0.678,17.482,3.097,0.77,
47338670,-0.646,0.332,0.67,20.597,6.282,-0.437,
47338680,-0.674,0.351,0.628,20.09,7.087,-1.242,
47338690,-0.731,0.355,0.631,18.13,3.587,-1.802,
47338700,-0.742,0.336,0.618,16.887,-1.68,-2.537,
47338710,-0.728,0.344,0.623,17.605,-7.857,-1.102,
47338720,-0.709,0.354,0.646,15.19,-13.125,0.717,
47338730,-0.674,0.35,0.644,10.675,-16.975,2.922,
47338740,-0.637,0.378,0.65,6.545,-16.782,5.285,
47338750,-0.643,0.371,0.665,0.752,-14.087,7.087,
47338760,-0.618,0.362,0.661,-2.345,-10.517,7.77,
47338770,-0.623,0.361,0.664,-2.677,-6.44,7.962,
47338780,-0.644,0.366,0.679,-2.712,-3.272,7.525,
47338790,-0.656,0.377,0.677,-4.287,-1.085,8.032,
47338800,-0.646,0.361,0.668,-6.44,0.07,8.067,
47338810,-0.641,0.352,0.665,-7.455,0.647,6.895,
47338820,-0.623,0.36,0.633,-7.437,2.205,5.267,
47338830,-0.682,0.476,0.58,-9.275,5.74,5.792,
47338840,-0.835,0.426,0.637,-19.162,0.962,5.39,
47338850,-0.763,0.349,0.622,-20.72,-7.63,1.627,
47338860,-0.696,0.355,0.633,-18.952,-14.262,3.692,
47338870,-0.678,0.338,0.65,-20.86,-17.307,3.85,
47338880,-0.673,0.298,0.672,-20.965,-19.04,5.477,
47338890,-0.622,0.239,0.69,-17.64,-19.162,5.827,
47338900,-0.54,0.264,0.689,-8.925,-13.72,5.46,
47338910,-0.597,0.305,0.695,-3.43,-5.512,6.02,
47338920,-0.651,0.299,0.695,-0.56,-1.925,5.39,
47338930,-0.657,0.35,0.673,5.197,-0.052,4.76,
