#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41398110,-0.394,-1.843,0.912,443.38,142.187,-312.882,
41398120,-0.257,1.764,1.406,352.572,28,-46.112,
41398130,1.879,1.264,1.411,242.777,45.815,45.605,
41398140,-0.021,-1.083,1.94,165.917,57.732,-14.787,
41398150,0.466,1.192,1.803,118.23,43.785,122.972,
41398160,-0.671,0.308,1.828,24.237,31.517,117.407,
41398170,-0.734,0.156,1.545,-49.105,5.932,93.957,
41398180,-0.844,0.174,1.285,-100.975,-8.925,52.202,
41398190,-0.656,-0.191,1.114,-146.965,-17.92,-2.765,
41398200,-0.418,-0.161,0.985,-164.29,-21.857,-38.552,
41398210,-0.248,-0.263,0.938,-171.762,-28.472,-60.97,
41398220,-0.177,-0.385,0.95,-171.902,-36.47,-68.88,
41398230,-0.142,-0.42,0.959,-168.595,-46.9,-69.335,
41398240,-0.25,-0.41,1.034,-165.252,-62.58,-67.655,
41398250,-0.202,-0.511,1.062,-165.147,-84.822,-72.94,
41398260,-0.193,-0.573,1.188,-168.49,-113.645,-79.747,
41398270,-0.185,-0.666,1.279,-163.065,-137.637,-87.797,
41398280,0.35,-0.959,1.262,-129.412,-110.355,-107.852,
41398290,0.605,-0.679,1.757,-93.012,-17.535,-126.595,
41398300,-1.301,-0.253,1.158,7.052,106.015,-133.262,
41398310,-1.09,0.231,0.998,129.447,167.65,-110.705,
41398320,-1.122,-0.042,0.42,144.2,135.257,-85.295,
41398330,-0.292,0.027,0.901,153.877,145.46,-49.77,
41398330,-0.072,-0.443,0.301,164.36,174.947,-23.537,
41398350,-0.1,-0.384,0.089,198.835,180.075,-18.34,
41398350,-0.186,-0.326,-0.479,189,163.117,-11.007,
41398370,-0.523,-0.136,-0.633,141.417,126.385,-0.997,
41398370,-0.473,-0.533,-0.485,65.677,79.52,17.097,
41398390,-0.068,-0.625,-0.495,14.052,53.987,41.755,
41398390,-0.227,-0.365,-0.423,-3.377,47.075,64.732,
41398410,-0.032,-0.378,-0.537,-12.722,34.3,58.957,
41398410,-0.297,-0.587,-0.276,-3.955,30.205,57.102,
41398420,0.219,-1.879,1.359,57.47,-220.78,-93.327,
41398430,0.978,-1.977,0.54,423.01,-138.11,-462.665,
41398440,-1.653,0.515,1.222,413.14,175.21,-300.737,
41398450,1.942,1.879,1.107,412.51,53.69,-36.872,
41398460,1.235,-0.972,1.934,306.407,177.537,61.565,
41398470,-0.954,1.265,1.766,279.335,249.83,107.66,
41398480,-1.998,1.7,1.16,138.285,144.672,94.36,
41398490,-1.294,0.25,1.149,-50.435,-31.43,21.665,
41398500,0.516,-0.13,0.983,-88.777,-101.482,-16.38,
41398510,0.54,-0.526,0.922,-75.967,-74.55,-12.232,
41398520,0.207,-0.236,0.95,-43.085,-42.84,3.517,
41398530,0.253,-0.255,0.935,-30.187,-27.002,4.952,
41398540,0.224,-0.168,0.973,-17.342,-11.042,7.017,
41398550,-0.048,-0.031,1.04,-13.842,-0.105,10.29,
41398560,0.053,-0.036,1.017,-15.942,0.105,5.075,
41398570,0.135,-0.045,1.056,-23.38,3.745,1.575,
41398580,0.179,0.042,1.095,-29.907,10.342,6.772,
41398590,0.117,0.035,1.122,-39.882,18.62,15.662,
41398600,0.057,0.023,1.137,-57.295,23.905,24.395,
41398610,0.204,0.005,1.154,-78.575,27.212,34.51,
41398620,-0.347,-0.282,1.167,-94.185,32.042,40.355,
41398630,0.782,-0.038,1.047,-95.095,-4.62,37.677,
41398640,-0.045,0.002,1.079,-109.252,25.935,62.685,
41398650,-0.031,-0.212,1.03,-125.842,31.132,63.14,
41398660,-0.088,-0.168,0.971,-123.427,24.692,68.145,
41398670,-0.053,-0.23,0.959,-125.055,21.7,61.88,
41398680,-0.244,-0.359,0.898,-118.562,18.322,57.662,
41398690,-0.02,-0.303,0.884,-114.135,8.627,56.14,
41398700,-0.299,-0.226,0.771,-101.955,8.627,59.71,
41398710,-0.263,-0.3,0.759,-93.852,1.61,55.86,
41398720,-0.333,-0.401,0.703,-81.83,-1.015,51.45,
41398730,-0.434,-0.356,0.659,-65.012,-5.162,46.725,
41398740,-0.398,-0.392,0.651,-52.097,-12.04,37.677,
41398750,-0.37,-0.436,0.657,-40.197,-19.67,27.807,
41398760,-0.348,-0.437,0.679,-23.52,-29.067,18.83,
41398760,-0.351,-0.432,0.64,-8.312,-40.04,8.277,
41398780,-0.331,-0.46,0.623,6.685,-51.24,-7.332,
41398780,-0.215,-0.561,0.691,25.532,-61.845,-17.85,
41398800,-0.212,-0.371,0.754,43.452,-71.4,-16.345,
41398800,-0.127,-0.208,0.94,52.132,-87.202,-22.925,
41398820,0.086,-0.126,1.201,44.852,-102.48,-28.805,
41398820,0.405,-0.105,1.471,25.042,-96.565,-32.13,
41398830,0.281,0.037,1.547,-5.757,-71.662,-27.527,
41398840,0.081,0.291,1.572,-53.13,-56.595,-19.775,
41398850,0.29,0.304,1.669,-118.37,-44.572,-11.672,
41398860,-0.184,0.12,1.516,-175.647,-39.27,-9.992,
41398870,-0.113,-0.184,1.333,-226.292,-35.997,-4.06,
41398880,0.106,-0.342,1.19,-242.165,-28.087,12.722,
41398890,0.073,-0.33,1.082,-235.2,-16.782,17.167,
41398900,-0.069,-0.668,1.139,-217.332,-17.64,3.307,
41398910,0.03,-0.915,1.097,-180.722,-34.23,-14.577,
41398920,0.168,-0.786,1.13,-135.135,-27.282,-16.065,
41398930,0.132,-0.567,1.334,-93.922,-12.547,-17.237,
41398940,-0.2,-0.278,0.633,-25.235,2.59,-17.36,
41398950,-0.695,0.014,1.238,31.167,4.742,2.275,
41398960,-0.462,-0.095,0.404,90.79,-10.657,33.162,
41398970,0.458,0.423,0.468,128.642,38.71,71.242,
41398980,0.058,-0.152,0.423,88.567,72.45,68.582,
41398990,-0.18,-0.45,0.432,115.272,59.867,31.57,
41399000,0.365,-0.293,0.4,140.91,38.85,8.715,
41399010,0.504,-0.262,0.434,141.015,39.847,-27.265,
41399020,0.226,-0.503,0.486,127.785,45.955,-64.452,
41399030,0.044,-0.649,0.481,120.697,42.997,-88.077,
41399040,-0.045,-0.696,0.474,111.352,31.955,-95.147,
41399050,-0.09,-0.791,0.441,95.76,21.577,-94.185,
41399060,-0.132,-0.793,0.406,82.092,17.797,-89.722,
41399070,-0.165,-0.714,0.345,68.337,23.835,-84.332,
41399080,-0.29,-0.625,0.282,52.447,36.295,-78.47,
41399080,-0.397,-0.585,0.172,38.29,43.312,-73.307,
41399100,-0.472,-0.485,0.003,27.125,43.767,-68.792,
41399100,-0.461,-0.41,-0.181,13.177,40.32,-66.587,
41399120,-0.471,-0.305,-0.248,-8.05,35.98,-64.802,
41399120,-0.678,-0.314,0.084,-29.54,20.265,-70.35,
41399140,-1.22,-1.515,1.93,-36.697,-122.115,-148.015,
41399140,1.958,-1.998,0.529,224.682,-201.46,-330.26,
41399160,1.185,-0.2,0.164,418.075,79.03,-226.152,
41399160,-0.481,0.744,1.091,317.485,113.435,-188.37,
41399170,1.101,0.826,1.162,352.31,79.415,-83.002,
41399180,1.233,-0.316,1.724,303.047,164.377,18.217,
41399190,-0.768,0.966,1.899,263.97,202.037,42.21,
41399200,-1.998,1.873,1.092,155.312,136.71,44.012,
41399210,-1.306,0.571,1.111,-5.722,5.95,12.267,
41399220,-0.303,0.243,1.065,-66.062,-75.092,-1.872,
41399230,0.289,-0.397,0.998,-81.777,-83.125,2.485,
41399240,0.032,-0.293,0.977,-57.102,-69.562,3.29,
41399250,0.42,-0.429,0.889,-42.42,-58.117,-3.482,
41399260,0.618,-0.349,0.859,-15.89,-34.195,-1.015,
41399270,0.149,-0.095,0.99,7.052,-7.035,8.627,
41399280,0.097,0.012,1.012,10.255,3.062,10.395,
41399290,0.001,-0.068,1.014,5.197,7.507,9.205,
41399300,0.007,0.017,1.029,3.307,7.805,6.877,
41399310,0.043,0.087,1.04,-3.552,6.982,7.315,
41399320,0.095,0.086,1.074,-13.492,7.35,13.037,
41399330,0.043,0.121,1.118,-27.772,8.19,18.795,
41399340,0.155,0.196,1.161,-47.092,8.277,24.22,
41399350,0.323,0.06,1.207,-69.475,14.892,29.207,
41399360,0.288,0.108,1.27,-92.487,29.872,36.802,
41399370,0.173,0.038,1.309,-126.63,38.937,56.437,
41399380,0.097,-0.233,1.163,-142.992,20.685,73.097,
41399390,0.191,-0.042,1.157,-145.355,10.447,101.29,
41399400,-0.159,-0.333,1.067,-170.327,13.947,126.892,
41399410,-0.091,-0.272,1.008,-159.32,-1.89,134.26,
41399420,-0.163,-0.268,0.905,-156.695,-16.292,134.995,
41399430,-0.23,-0.334,0.741,-142.24,-31.885,128.712,
41399440,0.091,-0.491,0.663,-137.76,-37.59,118.055,
41399450,-0.353,-0.264,0.668,-119.49,-35.507,113.557,
41399460,-0.332,-0.36,0.559,-94.972,-35.367,99.137,
41399470,-0.381,-0.486,0.585,-79.73,-33.407,74.935,
41399480,-0.436,-0.501,0.538,-53.497,-32.83,53.637,
41399490,-0.367,-0.512,0.48,-23.012,-32.462,35.735,
41399500,-0.309,-0.495,0.519,1.19,-29.785,20.597,
41399510,-0.209,-0.586,0.54,22.68,-28.227,3.657,
41399510,-0.196,-0.589,0.604,47.022,-29.645,-6.982,
41399530,-0.144,-0.485,0.728,70.49,-36.627,-11.742,
41399530,0.063,-0.356,0.795,92.872,-47.67,-13.615,
41399550,0.179,-0.271,0.876,114.695,-56.77,-17.885,
41399550,0.348,-0.224,0.903,129.237,-49,-19.197,
41399570,0.493,0.22,1.453,124.355,-30.94,-15.592,
41399570,0.383,0.345,1.676,84.21,-11.777,-5.46,
41399580,0.147,-0.02,1.421,27.09,11.62,-0.07,
41399590,-0.064,-0.016,1.402,-14.105,16.555,4.935,
41399600,0.159,0.115,1.392,-46.147,9.975,24.062,
41399610,0.132,0.017,1.378,-84.105,9.152,38.675,
41399620,-0.155,0.008,1.337,-114.94,8.487,43.365,
41399630,-0.161,-0.037,1.25,-143.64,4.235,47.022,
41399640,-0.126,-0.194,1.218,-167.44,-5.81,46.357,
41399650,0.108,-0.445,1.23,-174.877,-23.467,37.625,
41399660,-0.304,-0.509,1.361,-168.787,-36.452,33.547,
41399670,-0.327,-0.447,1.304,-146.317,-66.815,24.517,
41399680,-0.358,-0.478,1.158,-120.242,-112.612,9.555,
41399690,0.331,0.199,0.898,-79.817,-157.08,8.137,
41399700,-0.17,0.084,0.98,-57.505,-165.112,17.867,
41399710,-0.504,-0.04,1.491,-26.792,-191.485,25.462,
41399720,0.664,0.132,1.011,44.467,-176.837,52.412,
41399730,0.976,0.351,0.915,66.937,-107.73,65.572,
41399740,0.424,0.346,0.832,80.045,-47.005,45.832,
41399750,0.282,0.289,0.541,103.302,-25.305,16.992,
41399760,0.383,0.426,0.377,112.595,-20.3,-3.815,
41399770,0.429,0.304,0.411,92.715,-15.61,-35.315,
41399780,0.331,-0.058,0.492,74.06,-9.082,-78.715,
41399790,0.298,-0.269,0.472,71.487,-0.665,-118.772,
41399800,0.219,-0.377,0.36,72.555,15.925,-156.205,
41399810,-0.026,-0.595,0.237,59.762,35.56,-187.057,
41399820,-0.244,-0.896,0.185,38.832,46.217,-207.357,
41399830,-0.34,-1.159,0.103,20.737,48.037,-214.69,
41399830,-0.387,-1.329,-0.087,4.287,50.225,-212.87,
41399850,-0.345,-1.532,-0.252,-9.327,55.51,-204.435,
41399850,-0.903,-1.24,-0.524,-40.967,66.272,-156.012,
41399870,-0.329,-1.302,-0.522,-83.16,68.827,-137.567,
41399870,-1.001,-1.329,0.091,-105.875,24.535,-166.897,
41399890,1.642,-1.803,1.998,-141.75,134.19,-160.79,
41399890,1.363,-1.377,-1.223,242.935,211.925,-280.577,
41399910,0.602,1.996,0.866,483.63,154.385,-217.472,
41399910,0.784,-0.207,1.128,264.495,213.097,-72.065,
41399920,1.454,-0.59,1.459,320.285,253.925,6.317,
41399930,-1.438,1.031,1.942,320.32,274.732,31.185,
41399940,-1.993,1.933,1.192,155.312,152.442,21.7,
41399950,-1.05,0.35,1.176,-13.265,0.875,5.827,
41399960,-0.096,0.061,1.031,-63.735,-66.552,-4.742,
41399970,0.322,-0.538,0.953,-63.087,-64.785,-0.21,
41399980,0.081,-0.249,0.946,-35.787,-49.21,-0.525,
41399990,0.393,-0.296,0.907,-21.717,-38.15,-4.182,
41400000,0.293,-0.19,0.934,-1.47,-19.337,-0.122,
41400010,0.03,-0.035,0.999,8.645,-5.057,7,
41400020,-0.021,-0.034,1.011,7.962,-1.802,7.017,
41400030,0.108,-0.048,0.994,5.232,-0.91,4.585,
41400040,0.016,0.037,1.016,3.57,2.905,5.827,
41400050,-0.061,0.029,1.023,-2.17,2.992,8.75,
41400060,-0.026,-0.001,1.025,-7.717,-0.017,9.747,
41400070,-0.063,0.067,1.042,-14.21,-2.94,10.605,
41400080,-0.038,0.017,1.045,-24.482,-7,11.252,
41400090,0.035,-0.043,1.03,-32.287,-9.695,12.285,
41400100,0.014,0.064,1.079,-36.872,-10.5,13.23,
41400110,0.094,-0.01,1.068,-47.162,-11.165,16.94,
41400120,0.09,-0.023,1.086,-56.017,-8.907,19.897,
41400130,0.079,-0.002,1.085,-66.517,-5.88,24.43,
41400140,0.025,-0.028,1.063,-81.042,-4.27,31.237,
41400150,-0.119,-0.14,1.048,-92.697,-8.61,37.87,
41400160,0.002,-0.153,1.011,-95.252,-21.14,42.455,
41400170,-0.103,-0.297,0.956,-86.975,-38.307,36.907,
41400180,0.035,-0.057,0.949,-77.035,-42.14,40.565,
41400190,0.017,-0.252,0.96,-85.4,-36.802,42.752,
41400200,-0.011,-0.238,0.938,-82.67,-37.45,43.505,
41400210,0.026,-0.189,0.93,-76.895,-37.695,44.625,
41400220,0.016,-0.272,0.899,-74.182,-37.327,44.835,
41400230,0.027,-0.289,0.875,-67.287,-35.682,43.575,
41400230,0.026,-0.261,0.892,-59.605,-33.04,39.69,
41400250,0.011,-0.248,0.905,-55.755,-30.66,34.877,
41400250,0.03,-0.227,0.977,-55.352,-28.962,29.61,
41400260,-0.019,-0.152,1.042,-59.867,-30.24,25.76,
41400270,-0.016,-0.123,1.15,-71.47,-35.56,23.887,
41400280,-0.002,-0.076,1.177,-91,-41.772,25.252,
41400290,0.018,-0.097,1.264,-111.3,-49.7,26.215,
41400300,-0.018,-0.163,1.38,-129.71,-64.242,29.26,
41400310,-0.021,-0.261,1.528,-145.11,-88.287,37.187,
41400320,-0.05,-0.401,1.696,-152.355,-122.115,39.567,
41400330,-0.051,-0.55,1.58,-151.62,-155.68,31.22,
41400340,0.268,-0.656,1.342,-137.777,-180.39,16.065,
41400350,0.431,-0.237,0.924,-105.017,-172.76,17.517,
41400360,-0.282,-0.255,1.113,-76.02,-139.055,40.145,
41400370,0.132,-0.395,0.904,-38.01,-114.555,61.267,
41400380,0.592,-0.171,0.554,-7.315,-70.42,66.71,
41400390,0.194,-0.501,0.601,-4.83,-31.727,49.157,
41400400,-0.135,-0.551,0.476,29.732,-16.45,28.98,
41400410,-0.162,-0.371,0.153,64.085,-13.597,31.027,
41400420,-0.216,-0.433,0.167,62.702,-11.83,39.165,
41400430,-0.123,-0.546,0.266,60.34,-9.205,45.78,
41400440,-0.067,-0.598,0.311,62.65,-2.24,38.097,
41400450,-0.108,-0.674,0.402,63.035,12.075,33.862,
41400460,-0.225,-0.755,0.459,64.802,16.187,20.3,
41400470,-0.24,-0.84,0.508,66.657,15.557,9.607,
41400480,-0.13,-0.919,0.577,67.742,19.74,3.762,
41400490,-0.053,-1.013,0.629,66.29,32.55,-1.557,
41400500,0.032,-1.076,0.628,64.032,49.14,-10.43,
41400510,0.041,-1.063,0.548,61.88,63.665,-23.257,
41400520,0.047,-0.983,0.452,57.225,74.182,-40.145,
41400530,0.032,-0.886,0.379,48.195,81.375,-59.867,
41400540,0.012,-0.8,0.304,33.67,85.942,-80.727,
41400550,-0.043,-0.772,0.18,17.29,87.885,-101.045,
41400560,-0.129,-0.641,0.06,1.592,88.392,-112.682,
41400570,-0.221,-0.59,0.041,-22.54,85.137,-116.497,
41400580,-0.214,-0.692,0.048,-52.587,80.202,-115.167,
41400580,-0.246,-0.732,0.044,-71.977,77.542,-108.272,
41400600,-0.402,-0.614,0.022,-84.21,70.805,-98.105,
41400600,-0.459,-0.6,0.156,-94.272,54.95,-93.152,
41400620,-0.206,-0.017,1.173,-70.367,25.217,-86.397,
41400620,1.682,-0.269,0.806,151.585,-0.752,-208.355,
41400640,1.155,1.997,-0.215,489.142,117.967,-249.077,
41400640,0.236,0.039,1.479,346.482,174.685,-209.387,
41400660,1.341,-1.416,1.332,353.867,158.357,-158.025,
41400660,1.225,1.703,1.565,428.837,126.455,15.33,
41400670,0.555,-0.511,1.989,255.85,212.537,33.74,
41400680,-1.931,1.949,1.407,216.317,187.092,35.997,
41400690,-1.798,0.784,1.132,36.802,61.11,21.385,
41400700,-0.84,0.271,1.042,-56.822,-53.847,1.295,
41400710,0.433,-0.41,0.961,-68.162,-90.807,-17.64,
41400720,0.431,-0.37,0.924,-42.052,-70,-17.64,
41400730,0.445,-0.298,0.918,-18.882,-42.77,-8.907,
41400740,0.301,-0.176,0.943,-0.822,-19.792,-1.452,
41400750,0.141,-0.062,0.988,9.747,-2.852,3.622,
41400760,-0.055,-0.018,1.015,10.815,4.917,1.277,
41400770,0.105,-0.011,1.001,7.717,5.477,-3.955,
41400780,0.11,0.001,1.002,5.985,10.482,-3.202,
41400790,-0.072,0.01,1.016,3.552,15.207,-1.365,
41400800,-0.072,0.012,1.019,-1.785,13.632,-2.975,
41400810,-0.056,0.019,1.02,-7,10.78,-4.672,
41400820,-0.076,-0.005,1.022,-12.862,8.225,-5.32,
41400830,-0.078,-0.01,1.025,-18.497,4.9,-5.565,
41400840,-0.077,-0.006,1.031,-23.642,1.085,-5.687,
41400850,-0.059,-0.013,1.035,-29.225,-2.957,-4.69,
41400860,-0.041,-0.022,1.045,-33.95,-6.772,-2.887,
41400870,-0.059,-0.017,1.051,-39.112,-9.8,-0.577,
41400880,-0.049,-0.021,1.035,-45.36,-12.53,2.047,
41400890,-0.033,-0.072,1,-51.992,-13.79,5.022,
41400900,-0.04,-0.11,0.975,-57.522,-14.21,7.017,
41400910,-0.065,-0.127,0.953,-57.085,-15.802,8.732,
41400920,-0.001,-0.178,0.919,-52.902,-18.812,9.432,
41400920,0.015,-0.22,0.952,-46.795,-19.967,8.75,
41400940,-0.007,-0.239,0.89,-39.462,-20.265,8.26,
41400940,0.032,-0.246,0.86,-27.65,-20.107,8.032,
41400960,0.094,-0.243,0.853,-12.285,-18.217,8.855,
41400960,0.135,-0.223,0.861,0.91,-12.127,12.145,
41400980,0.165,-0.212,0.904,12.845,-4.445,15.225,
41400980,0.193,-0.125,0.94,21.822,4.34,22.277,
41401000,0.237,-0.049,0.968,21.612,12.425,32.812,
41401000,0.215,0.046,1.032,17.36,21.962,41.195,
41401010,0.075,0.143,1.194,5.722,27.265,48.667,
41401020,-0.513,0.014,1.272,-17.342,14.28,51.467,
41401030,0.532,0.246,1.338,-40.25,-26.075,49.56,
41401040,0,0.267,1.434,-85.767,-8.382,62.667,
41401050,-0.035,-0.095,1.375,-127.61,1.032,55.755,
41401060,-0.181,-0.139,1.168,-147.332,1.785,65.047,
41401070,-0.081,-0.192,1.029,-147.927,-1.785,62.422,
41401080,-0.218,-0.291,0.897,-150.482,-19.477,58.8,
41401090,0.247,-0.411,0.971,-149.205,-35.227,51.52,
41401100,0.218,-0.506,1,-134.592,-22.067,53.76,
41401110,0.145,-0.52,0.975,-106.33,-13.755,47.145,
41401120,0.146,-0.602,0.884,-74.445,-9.24,41.422,
41401130,0,-0.497,0.787,-54.11,-8.645,44.012,
41401140,-0.265,-0.942,0.806,-43.82,-17.325,41.107,
41401150,0.764,-0.869,0.834,-24.29,-51.047,10.535,
41401160,0.846,-0.899,0.627,5.985,-53.987,-5.355,
41401170,0.739,-0.734,0.703,6.247,-38.832,-51.275,
41401180,-0.059,-1.139,0.587,-8.96,-25.917,-86.905,
41401190,-0.356,-1.111,0.581,-8.05,-41.825,-82.915,
41401200,-0.181,-1.093,0.604,-9.887,-58.03,-54.075,
41401210,-0.012,-1.11,0.624,-16.537,-53.602,-16.012,
41401220,-0.013,-1.101,0.621,-19.582,-36.277,20.545,
41401230,-0.012,-1.014,0.58,-21.175,-23.257,47.985,
41401240,-0.004,-0.897,0.528,-26.95,-25.322,59.43,
41401250,0.027,-0.805,0.481,-36.907,-36.872,57.26,
41401260,0.006,-0.699,0.45,-46.952,-48.947,47.53,
41401270,-0.072,-0.592,0.413,-54.81,-56.087,36.627,
41401280,-0.236,-0.483,0.361,-60.042,-60.287,27.195,
41401290,-0.405,-0.389,0.261,-65.047,-65.975,20.51,
41401300,-0.42,-0.282,0.14,-70.91,-71.12,15.855,
41401310,-0.444,-0.087,0.02,-80.762,-68.46,12.25,
41401320,-0.627,0.08,-0.046,-97.352,-65.432,4.55,
41401330,-0.806,0.166,-0.078,-115.01,-71.837,-5.39,
41401330,-0.803,0.319,-0.177,-115.657,-74.06,-10.692,
41401350,-0.092,1.145,0.408,-81.847,-42.647,-11.515,
41401350,0.042,1.299,1.998,-34.65,10.675,21.84,
41401370,1.998,-0.491,-0.621,298.62,99.067,-178.185,
41401370,0.65,-0.945,1.095,497.682,206.167,-267.4,
41401390,-0.906,-1.368,1.377,347.182,175.472,-152.18,
41401390,1.42,1.712,0.567,460.442,125.002,-27.265,
41401410,0.512,0.058,1.318,399.245,131.127,21.35,
41401410,0.461,0.384,1.97,334.74,164.22,89.092,
41401420,-0.869,0.936,1.937,256.9,177.94,44.992,
41401430,-1.9,1.574,1.374,145.617,106.312,19.355,
41401440,-1.208,0.632,1.149,2.677,2.467,3.132,
41401450,-0.252,0.004,1.045,-55.72,-59.972,-8.89,
41401460,0.226,-0.239,0.96,-62.23,-71.855,-8.925,
41401470,0.225,-0.318,0.959,-48.72,-60.69,-2.695,
41401480,0.328,-0.199,0.909,-33.652,-46.847,2.275,
41401490,0.352,-0.164,0.932,-16.1,-31.36,6.562,
41401500,0.191,-0.123,0.961,-9.922,-14.962,11.865,
41401510,0.057,-0.111,0.983,-4.322,-5.565,13.3,
41401520,0.143,-0.097,0.983,-0.875,-0.997,10.342,
41401530,0.147,-0.012,1.015,-0.402,4.812,10.955,
41401540,0.121,0.023,1.034,-3.92,10.43,16.31,
41401550,0.055,0.008,1.049,-11.147,14.787,22.26,
41401560,0.045,0.015,1.081,-19.67,16.852,23.922,
41401570,0.081,-0.001,1.089,-30.782,19.162,24.22,
41401580,0.108,-0.013,1.119,-44.502,22.102,28.087,
41401590,0.177,0.01,1.132,-61.39,23.082,38.01,
41401600,-0.124,-0.074,1.23,-72.677,23.992,50.872,
41401610,0.417,-0.12,1.005,-71.855,-8.715,63.682,
41401620,0.023,-0.139,1.081,-84.595,-3.307,90.37,
41401630,-0.115,-0.27,0.993,-93.8,3.587,98.77,
41401640,-0.141,-0.193,0.918,-86.957,2.327,108.237,
41401650,-0.096,-0.305,0.853,-78.47,0.192,102.095,
41401660,-0.248,-0.334,0.75,-65.222,-6.807,94.202,
41401670,-0.197,-0.362,0.806,-52.92,-12.32,85.102,
41401670,-0.272,-0.337,0.692,-40.95,-11.042,77.402,
41401690,-0.19,-0.417,0.664,-25.462,-18.935,56.402,
41401690,-0.135,-0.322,0.704,-8.085,-17.71,42.945,
41401710,-0.092,-0.257,0.669,18.06,-10.43,28.787,
41401710,-0.016,-0.313,0.717,39.025,-4.602,12.757,
41401730,-0.04,-0.354,0.764,63.192,-0.35,-0.157,
41401730,0.057,-0.409,0.626,86.205,5.652,-7.14,
41401750,0.147,-0.229,0.706,115.167,7.822,-8.715,
41401750,0.052,-0.101,0.846,137.777,5.267,-5.88,
41401760,-0.217,0.015,1.249,140.14,-3.132,-5.81,
41401770,-0.197,0.301,1.557,114.66,-13.247,-2.24,
41401780,0.007,0.64,1.752,57.925,-15.242,-4.252,
41401790,0.026,0.772,1.909,-21.77,-9.485,-15.837,
41401800,-0.004,0.501,1.743,-116.795,6.055,-30.835,
41401810,0.069,0.288,1.428,-200.34,26.005,-40.057,
41401820,0.093,0.256,1.364,-243.337,31.955,-35.28,
41401830,0.271,0.085,1.218,-277.2,35.122,-18.97,
41401840,0.127,-0.2,1.039,-287.822,24.22,-9.835,
41401850,0.359,-0.309,0.937,-270.795,18.357,9.45,
41401860,0.045,-0.288,0.907,-243.757,18.095,40.617,
41401870,-0.047,-0.559,0.863,-205.712,-3.797,51.432,
41401880,-0.084,-0.773,0.92,-155.907,-51.625,56.157,
41401890,0.692,-0.795,1.143,-109.41,-100.117,56.875,
41401900,1.417,0.021,0.986,-30.45,-120.505,46.637,
41401910,0.662,0.472,0.628,19.372,-79.362,26.407,
41401920,0.599,0.029,1.032,39.287,-67.97,-6.282,
41401930,0.446,-0.716,0.642,88.445,-76.422,-66.57,
41401940,-0.313,-0.389,0.175,154.385,-95.41,-85.242,
41401950,-0.762,-0.692,0.155,117.722,-109.06,-62.825,
41401960,-0.723,-1.11,0.26,94.045,-129.272,-27.702,
41401970,-0.508,-1.15,0.312,100.327,-132.002,12.39,
41401980,-0.349,-1.119,0.277,102.357,-108.115,37.24,
41401990,-0.42,-1.083,0.25,91.07,-80.377,42.122,
41402000,-0.462,-1.082,0.265,68.302,-64.207,27.615,
41402010,-0.235,-1.082,0.264,39.62,-49.962,-3.062,
41402020,-0.157,-1.161,0.271,11.602,-28.227,-43.085,
41402030,-0.204,-1.282,0.171,-10.937,-6.387,-83.842,
41402040,-0.266,-1.223,0.007,-29.855,8.487,-114.66,
41402050,-0.44,-1.072,-0.163,-59.185,12.827,-132.125,
41402060,-0.604,-1.009,-0.272,-94.885,2.835,-137.025,
41402070,0.271,-0.187,0.888,-115.745,5.74,-131.827,
41402080,1.122,-0.364,1.983,-45.115,239.487,-93.782,
41402080,-1.265,1.12,-0.353,311.692,194.985,-191.31,
41402100,-0.417,1.842,0.896,439.32,61.39,-128.187,
41402100,1.998,-1.713,1.391,253.82,143.535,-53.252,
41402120,0.738,0.617,1.624,348.355,195.632,-16.082,
41402120,0.152,0.684,1.941,272.755,243.057,10.377,
41402140,-1.954,1.827,1.434,169.697,190.907,35.28,
41402140,-1.604,0.982,1.188,23.817,49.945,41.65,
41402160,-0.843,0.123,1.132,-73.255,-56.997,8.575,
41402160,0.307,-0.141,0.976,-86.905,-90.825,-0.052,
41402170,0.272,-0.522,0.917,-73.885,-75.302,3.692,
41402180,0.312,-0.361,0.892,-45.412,-56.507,2.415,
41402190,0.409,-0.397,0.868,-23.607,-36.33,1.592,
41402200,0.258,-0.138,0.965,-5.197,-15.767,5.372,
41402210,-0.027,-0.032,1.031,0.332,-5.232,9.45,
41402220,0.035,-0.164,0.99,-3.482,-3.867,5.53,
41402230,0.112,-0.037,1.02,-2.835,-1.855,0.612,
41402240,0.063,0.02,1.059,-7.437,0.577,1.417,
41402250,-0.03,0.014,1.071,-17.99,0.052,3.657,
41402260,0.02,0.002,1.085,-26.687,-2.8,3.045,
41402270,0.03,-0.021,1.098,-36.89,-4.725,1.872,
41402280,0.045,-0.002,1.105,-48.965,-5.145,2.187,
41402290,0.088,0.019,1.141,-63.84,-3.657,6.877,
41402300,0.081,0.031,1.166,-84.612,1.312,16.922,
41402310,-0.096,-0.008,1.135,-109.865,4.375,30.45,
41402320,-0.021,0.01,1.245,-131.932,-10.675,46.357,
41402330,-0.627,-0.319,1.072,-149.205,-36.96,53.375,
41402340,0.453,0.064,1.006,-133.122,-85.855,47.932,
41402350,-0.173,-0.055,0.974,-146.51,-67.182,81.585,
41402360,0.117,-0.632,0.945,-155.767,-57.505,80.465,
41402370,0.334,-0.64,0.966,-135.642,-42.56,95.795,
