#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
43313050,-0.277,0.078,1.128,-12.267,-6.702,4.252,
43313060,0.008,-0.184,0.974,-44.345,-22.33,-3.325,
43313070,0.224,-0.391,1.057,-43.207,-31.587,-10.797,
43313080,0.145,-0.269,0.995,-60.847,-25.795,-2.8,
43313090,0.276,-0.46,0.997,-64.207,-23.992,-8.435,
43313100,0.295,-0.364,0.994,-68.512,-15.522,-5.915,
43313110,0.196,-0.388,1.045,-72.555,-5.897,-5.582,
43313120,0.243,-0.232,1.197,-79.345,0.805,-2.607,
43313130,0.242,-0.162,1.238,-93.31,12.11,-2.957,
43313140,0.147,-0.331,1.242,-124.145,20.475,0.35,
43313150,0.28,-0.27,1.225,-144.392,19.827,11.812,
43313160,0.314,-0.314,1.195,-151.252,25.76,20.09,
43313170,0.379,-0.486,1.122,-152.582,31.132,23.152,
43313170,0.38,-0.636,0.988,-143.657,25.392,24.99,
43313190,0.359,-0.682,0.877,-131.565,26.25,31.29,
43313190,0.232,-0.8,0.829,-124.512,40.477,43.295,
43313210,-0.077,-0.894,0.647,-112.21,41.352,48.422,
43313210,0.003,-0.975,0.596,-87.22,36.872,47.18,
43313230,0.149,-1.076,0.51,-55.352,17.115,45.412,
43313230,0.213,-0.981,0.473,-34.947,6.947,52.85,
43313250,-0.232,-1.073,0.054,-7.647,-22.785,49.577,
43313250,0.921,-1.147,-0.704,24.482,-39.882,16.257,
43313260,1.345,-0.394,-0.501,40.827,-67.637,-16.1,
43313270,0.627,-0.068,-0.2,-8.47,-45.185,-68.355,
43313280,-0.048,-0.244,-0.264,-81.795,-21.805,-135.38,
43313290,-0.515,-0.346,-0.365,-77.105,-60.742,-175.157,
43313300,-0.584,0.015,-0.272,-25.515,-121.625,-172.445,
43313310,-0.088,0.331,0.095,-29.942,-135.275,-147.21,
43313320,-0.869,-0.594,1.997,-22.225,-6.492,-35.07,
43313330,-1.934,-1.847,-0.376,41.09,88.62,94.237,
43313340,1.254,-1.746,0.794,382.795,-50.19,118.545,
43313350,1.164,0.103,1.34,279.93,-50.05,-16.502,
43313360,-1.67,0.994,0.66,252.332,2.432,12.302,
43313370,-0.017,0.386,1.801,250.075,0.017,-19.6,
43313380,1.311,-0.725,1.765,187.145,22.47,-43.487,
43313390,0.825,0.759,1.977,130.812,27.072,-31.255,
43313400,0.674,1.021,1.998,-10.325,11.655,13.177,
43313410,0.241,0.658,1.998,-186.007,1.522,46.077,
43313420,0.578,0.434,1.998,-336.735,3.815,52.36,
43313430,0.328,0.165,1.778,-413.052,20.37,64.837,
43313440,0.122,-0.412,1.262,-428.96,24.325,71.172,
43313450,0.02,-0.912,1.161,-389.077,38.675,64.225,
43313460,0.009,-1.144,1.476,-301.437,21.927,49.595,
43313470,-0.221,-1.081,1.192,-243.092,-13.335,17.92,
43313480,0.007,-0.858,1.003,-180.88,-38.587,-11.48,
43313490,0.181,-0.769,0.656,-94.692,-5.565,-0.542,
43313500,-0.594,-0.78,0.603,-2.852,7.91,18.602,
43313510,-0.76,-0.207,-0.314,73.867,-13.195,24.395,
43313510,-0.799,0.243,-0.281,118.02,-16.17,41.475,
43313530,-0.73,0.294,-0.135,81.9,-29.505,31.08,
43313530,-0.617,0.014,0.097,54.652,-33.687,7.665,
43313550,-0.425,-0.254,0.301,46.952,-13.475,10.675,
43313550,-0.646,-0.291,0.338,53.34,7.665,26.197,
43313570,-0.881,-0.198,0.319,82.705,3.465,43.05,
43313570,-0.765,-0.192,0.311,118.23,-18.62,59.167,
43313580,-0.341,-0.31,0.176,138.25,-29.855,66.937,
43313590,-0.029,-0.344,-0.049,139.667,-21.175,65.502,
43313600,0.04,-0.25,-0.188,118.562,-5.39,46.935,
43313610,0.096,-0.355,-0.296,73.727,14.612,2.642,
43313620,0.065,-0.704,-0.39,28.665,38.132,-48.44,
43313630,-0.286,-0.902,-0.569,-5.932,48.247,-86.45,
43313640,-0.498,-0.896,-0.61,-16.555,36.715,-132.947,
43313650,-0.533,-1.091,-0.588,-40.95,23.415,-180.04,
43313660,-0.282,-1.579,1.468,-85.82,-19.057,-209.597,
43313670,1.955,-1.998,1.287,-68.897,-124.617,-314.02,
43313680,1.586,-0.975,-1.195,285.057,0.35,-399.717,
43313690,0.013,1.932,0.644,319.62,18.095,-177.327,
43313700,1.783,-1.028,0.664,225.872,70.315,-57.75,
43313710,1.684,-1.659,0.977,256.777,102.305,27.142,
43313720,0.426,0.371,1.208,282.572,86.695,180.985,
43313730,0.487,0.621,1.69,232.732,84.402,207.882,
43313740,-1.071,0.547,1.556,146.912,74.13,183.015,
43313750,-1.45,0.57,1.311,99.802,44.607,106.137,
43313760,-1.177,0.01,1.034,57.452,17.99,12.005,
43313770,0.063,-0.456,0.871,27.667,-15.785,-45.272,
43313780,1.129,-0.697,0.991,42.542,-16.975,-44.135,
43313790,0.588,-0.279,1.043,43.067,12.075,2.327,
43313800,-0.255,-0.168,1.036,34.3,23.66,30.187,
43313810,-0.333,-0.079,1.052,22.925,9.992,20.335,
43313820,0.04,-0.162,1.054,5.617,-6.387,4.83,
43313830,0.096,-0.245,1.011,-9.747,-14.332,1.785,
43313840,0.133,-0.275,1.005,-18.165,-18.025,3.115,
43313850,0.19,-0.299,1.032,-26.267,-18.41,4.69,
43313860,0.201,-0.289,1.065,-36.715,-17.325,8.925,
43313870,0.17,-0.327,1.113,-50.785,-15.54,13.545,
43313880,0.086,-0.228,1.23,-69.615,-15.767,17.885,
43313890,0.29,-0.265,1.032,-107.362,-55.527,25.97,
43313900,0.598,-0.491,1.27,-146.65,-85.522,46.007,
43313910,0.332,-0.407,1.285,-181.615,-86.082,78.155,
43313920,0.201,-0.433,1.195,-189.297,-112.857,99.767,
43313920,0.045,-0.409,1.409,-198.082,-132.072,117.81,
43313940,-0.16,-0.68,0.8,-193.777,-173.845,107.38,
43313940,-0.188,-1.234,0.183,-162.365,-192.08,87.465,
43313960,-0.451,-1.876,0.108,-148.015,-166.67,78.977,
43313960,-0.4,-1.998,-0.114,-145.232,-117.11,52.08,
43313980,-0.057,-1.959,-0.548,-93.17,-53.725,14.052,
43313980,-0.403,-1.131,-0.245,-56.647,22.26,15.942,
43314000,-0.567,-0.68,-0.316,-63.525,73.692,-17.08,
43314000,-0.534,-0.55,0.024,-98.192,88.847,-91.875,
43314010,-0.793,-0.503,0.172,-140.052,103.512,-138.722,
43314020,-1.238,-0.306,0.276,-145.005,92.295,-156.012,
43314030,-1.413,0,0.371,-126.927,59.325,-145.932,
43314040,-1.132,0.499,0.902,-105.227,32.637,-99.225,
43314050,-0.263,1.474,1.384,-49.07,6.072,-46.13,
43314060,1.83,1.997,1.897,80.71,-9.765,-54.11,
43314070,1.673,1.502,0.756,220.64,-15.452,-102.165,
43314080,0.968,-1.917,0.282,155.417,184.362,-242.515,
43314090,1.307,-0.51,0.714,258.282,164.57,-133.91,
43314100,1.441,1.254,1.025,425.845,75.372,13.387,
43314110,0.39,-1.63,1.341,277.515,176.61,85.295,
43314120,-0.533,1.543,1.828,315.927,112.717,126.91,
43314130,-1.016,0.186,1.619,196.875,92.715,78.785,
43314140,-0.316,0.319,1.347,112.28,46.847,28.822,
43314150,-0.052,-0.288,1.163,50.26,16.712,8.085,
43314160,-0.026,-0.003,1.152,29.26,-5.495,5.005,
43314170,0.011,-0.251,1.056,-9.45,-15.312,3.92,
43314180,0.052,-0.246,1.049,-28.192,-26.197,4.672,
43314190,0.073,-0.313,1.006,-45.272,-32.515,1.312,
43314200,0.159,-0.329,1.006,-58.52,-36.627,-5.022,
43314210,0.186,-0.353,1.002,-71.33,-37.922,-9.152,
43314220,0.15,-0.334,1.01,-81.917,-39.462,-12.232,
43314230,0.128,-0.363,1.044,-95.795,-42.682,-16.222,
43314240,0.249,-0.328,1.105,-109.217,-54.617,-15.067,
43314250,0.158,-0.278,1.192,-133.98,-70.84,-10.71,
43314260,-0.006,-0.291,1.257,-162.277,-97.895,-5.53,
43314260,-0.035,-0.193,1.285,-186.41,-138.057,0.647,
43314280,-0.189,-0.158,1.342,-212.257,-176.837,5.565,
43314280,-0.628,-0.23,1.39,-232.837,-221.62,3.027,
43314300,-0.902,-0.601,1.133,-236.407,-282.747,-26.162,
43314300,-0.654,-0.694,0.937,-211.365,-335.842,-65.975,
43314320,0.042,-0.583,0.771,-203.367,-341.687,-101.045,
43314320,0.332,-0.718,0.037,-226.047,-297.92,-114.415,
43314330,0.887,-1.244,1.531,-234.08,-148.995,-117.827,
43314340,-0.863,-1.938,1.627,-162.54,247.222,36.295,
43314350,-1.998,-1.246,0.794,6.58,113.33,191.152,
43314360,0.233,-1.072,-0.034,238.017,-77.157,232.277,
43314370,1.866,-0.265,0.241,290.43,-40.39,325.517,
43314380,0.526,0.355,-0.106,208.477,45.745,336.857,
43314390,0.377,0.552,-0.254,180.845,55.667,203.437,
43314400,0.622,0.393,-0.713,133.157,48.142,121.047,
43314410,1.718,-0.856,-1.35,89.705,72.52,52.482,
43314420,1.925,-0.741,-1.45,114.362,-57.575,-98.682,
43314430,1.993,-1.998,0.372,-32.602,78.575,-292.792,
43314440,-0.31,-1.568,0.343,-89.092,228.182,-428.365,
43314450,0.216,1.81,0.872,166.407,104.125,-212.047,
43314460,1.998,-0.652,0.13,307.37,73.185,-20.387,
43314470,0.161,-1.527,0.178,221.742,215.18,83.93,
43314480,0.775,-0.075,0.984,330.26,192.675,158.252,
43314490,-1.051,0.055,1.516,309.452,185.202,159.635,
43314500,-1.692,0.791,1.511,249.13,156.1,65.922,
43314510,-0.344,0.181,1.47,178.237,87.342,-25.795,
43314520,0.547,0.005,1.404,103.53,46.9,-47.425,
43314530,0.11,0.098,1.301,51.362,33.355,-9.047,
43314540,-0.226,0.02,1.245,7.245,13.212,10.797,
43314550,-0.2,-0.052,1.174,-34.632,-11.585,3.482,
43314560,-0.112,-0.139,1.13,-69.982,-31.447,-12.442,
43314570,0.053,-0.218,1.085,-101.22,-43.68,-30.03,
43314580,0.235,-0.399,1.013,-123.007,-48.002,-40.827,
43314590,0.37,-0.086,1.168,-130.462,-45.29,-42.577,
43314600,0.194,-0.288,1.165,-162.715,-29.575,-39.935,
43314610,0.063,-0.181,1.222,-180.932,-34.737,-36.592,
43314620,0.099,-0.228,1.201,-213.062,-52.377,-31.097,
43314630,0.14,-0.189,1.126,-236.652,-70.647,-25.06,
43314640,0.138,-0.279,1.039,-258.072,-84.227,-18.182,
43314650,0.16,-0.319,0.994,-268.607,-103.337,-14.332,
43314660,0.371,-0.598,1.051,-278.442,-112.735,-14,
43314670,0.464,-0.815,1.177,-266.647,-119.525,-27.09,
43314670,0.962,-1.049,1.434,-222.162,-71.225,-47.372,
43314690,0.636,-0.816,1.194,-137.69,31.325,-55.44,
43314690,0.369,-1.064,0.603,-88.095,155.085,-86.835,
43314710,-0.617,-0.889,0.787,-74.567,234.605,-140.875,
43314710,-1.997,-0.399,0.476,-77.56,145.862,-186.34,
43314730,-1.525,-0.34,-0.148,-28.332,54.705,-119.735,
43314730,-0.09,-0.542,0.216,68.915,9.695,58.362,
43314750,0.742,-0.351,-0.088,104.737,-2.852,102.445,
43314750,0.671,0.324,-0.213,104.422,4.147,64.732,
43314760,0.142,0.198,-0.343,55.842,30.887,42.367,
43314770,0.06,-0.251,-0.432,35.945,41.387,12.862,
43314780,0.189,-0.242,-0.47,55.545,42.507,-12.53,
43314790,0.044,-0.416,-0.869,35.42,66.395,-26.985,
43314800,1.251,-1.457,-0.032,0.525,59.797,-112.297,
43314810,0.449,-1.998,1.162,-71.61,63.017,-269.972,
43314820,-0.013,-1.997,0.246,56.385,53.392,-325.115,
43314830,1.998,0.715,0.629,254.555,22.347,-205.765,
43314840,1.513,0.719,0.676,252.437,98.017,-107.922,
43314850,1.293,-1.791,0.37,236.337,156.73,-22.015,
43314860,0.936,-0.192,0.811,333.707,155.82,65.065,
43314870,0.059,0.003,1.446,329.28,163.852,114.607,
43314880,-0.934,0.634,1.629,275.257,145.407,90.632,
43314890,-0.81,0.493,1.648,191.24,91.77,24.447,
43314900,-0.032,0.131,1.396,95.322,42.56,-14.017,
43314910,0.181,0.076,1.291,39.06,8.68,-3.535,
43314920,-0.058,-0.044,1.15,-9.467,-9.345,16.047,
43314930,-0.065,-0.252,1.052,-35.875,-28.245,17.15,
43314940,0.098,-0.394,0.92,-55.265,-35.857,7.472,
43314950,0.238,-0.4,0.92,-55.895,-38.57,0.402,
43314960,0.27,-0.418,0.919,-56.962,-35.577,-0.577,
43314970,0.277,-0.376,0.937,-57.417,-32.182,0.63,
43314980,0.283,-0.369,0.96,-62.002,-27.615,1.732,
43314990,0.107,-0.326,0.961,-70.035,-25.882,3.377,
43315000,0.523,-0.353,1.059,-85.592,-33.512,6.667,
43315010,0.375,-0.278,1.143,-109.27,-31.255,11.707,
43315010,0.465,-0.271,1.181,-139.23,-29.942,19.32,
43315030,0.529,-0.292,1.121,-164.395,-22.767,29.085,
43315030,0.557,-0.463,1.09,-182.63,-11.9,39.9,
43315050,0.553,-0.578,1.091,-192.727,-1.925,55.055,
43315050,0.613,-0.71,1.169,-186.462,4.235,65.94,
43315070,0.47,-0.907,1.232,-172.55,17.99,82.145,
43315070,0.408,-1.013,1.05,-139.317,26.04,99.872,
43315080,0.366,-0.856,1.123,-100.485,28.28,100.695,
43315090,0.147,-0.571,0.711,-84.595,23.117,84.192,
43315100,-0.105,-0.601,0.083,-65.957,-6.545,52.482,
43315110,1.507,-1.03,0.062,-41.195,-62.195,-5.6,
43315120,1.955,-0.331,0.233,0.087,-91.91,-23.817,
43315130,0.421,1.288,0.143,-11.41,-122.885,-62.877,
43315140,-0.546,0.974,0.288,-60.445,-111.737,-149.275,
43315150,-0.892,-0.214,0.024,-63.052,-148.505,-139.562,
43315160,-0.899,-0.259,-0.272,20.177,-214.777,-87.885,
43315170,-1.197,0.371,-0.567,92.645,-267.365,-54.302,
43315180,-1.409,0.332,-0.598,78.33,-299.215,-55.195,
43315190,-1.7,-0.613,-0.629,12.145,-311.552,-37.467,
43315200,0.239,-1.962,0.884,54.617,-212.607,12.897,
43315210,0.875,-1.998,-0.378,109.742,300.16,67.952,
43315220,1.077,-1.772,-0.128,259.945,249.725,-157.92,
43315230,0.262,1.778,1.965,404.81,307.492,-123.672,
43315240,-0.208,1.107,0.713,349.265,162.435,-73.08,
43315250,1.774,-1.99,1.519,176.872,293.23,-47.897,
43315260,-0.921,1.387,1.047,215.39,255.097,78.96,
43315270,-0.3,0.411,1.814,177.975,199.027,99.26,
43315280,-1.86,0.01,1.468,50.715,121.8,90.16,
43315290,-0.644,0.12,1.367,32.007,1.225,6.982,
43315300,0.23,-0.372,0.947,-30.275,-34.265,-21.245,
43315310,0.561,-0.391,0.937,-26.862,-45.64,-9.257,
43315320,0.228,-0.485,0.872,-35.84,-33.075,7.07,
43315330,0.146,-0.438,0.885,-32.095,-29.05,6.982,
43315340,0.115,-0.418,0.889,-31.78,-27.422,1.575,
43315350,0.174,-0.436,0.891,-31.307,-27.177,-4.882,
43315360,0.259,-0.402,0.94,-31.167,-27.107,-10.727,
43315370,0.258,-0.323,0.994,-37.397,-26.757,-10.885,
43315380,0.233,-0.286,1.069,-50.225,-28.35,-9.345,
43315390,0.199,-0.235,1.133,-70.717,-33.197,-8.82,
43315400,0.272,-0.162,1.191,-97.755,-39.48,-10.097,
43315410,0.33,-0.193,1.152,-133.157,-41.177,-9.03,
43315420,0.399,-0.222,1.093,-165.41,-40.092,-1.032,
43315420,0.501,-0.272,1.133,-182.525,-37.852,9.625,
43315440,0.44,-0.32,1.08,-205.327,-28.822,27.58,
43315440,0.396,-0.374,1.006,-221.76,-23.835,40.022,
43315450,0.333,-0.541,1.038,-228.095,-36.155,43.47,
43315460,0.238,-1.006,1.075,-231.98,-58.292,50.33,
43315470,0.465,-1.306,1.145,-192.885,-75.022,48.597,
43315480,0.693,-1.29,1.102,-139.405,-51.397,49.367,
43315490,0.81,-0.917,0.578,-108.202,10.99,54.302,
43315500,0.438,-0.653,0.08,-85.872,79.94,54.652,
43315510,0.392,-0.667,-0.047,-49.227,49.42,4.13,
43315520,1.806,-1.032,-0.217,-30.327,54.407,-45.675,
43315530,1.261,-0.181,-0.413,-27.737,36.75,-77.595,
43315540,0.558,0.47,-0.038,-54.582,54.075,-147.087,
43315550,-0.783,0.434,-0.044,-102.007,33.057,-189.682,
43315560,-1.003,0.168,0.042,-104.93,-26.862,-179.952,
43315570,-0.901,0.221,0.037,-39.445,-83.58,-101.412,
43315580,-0.472,0.739,-0.018,38.36,-111.352,-27.65,
43315590,-0.334,0.935,-0.15,77.262,-97.282,1.82,
43315600,-1.528,0.009,-0.372,54.232,-86.205,-11.847,
43315610,0.032,-1.855,-0.618,50.82,-28.157,-14.42,
43315620,0.299,-1.998,0.803,191.87,352.257,-69.352,
43315630,-0.573,0.76,0.495,316.295,129.36,-248.377,
43315640,-0.033,1.981,1.061,427.682,32.812,-124.39,
43315650,1.998,-1.506,1.024,392.28,136.5,-13.58,
43315660,0.315,-0.89,0.972,283.622,225.802,-20.265,
43315670,1.05,1.679,1.5,331.012,202.86,37.187,
43315680,-0.933,-0.346,1.679,180.407,227.29,63.612,
43315690,-0.914,0.398,1.634,135.782,129.29,40.95,
43315700,-0.515,0.166,1.451,81.217,44.415,7.245,
43315710,-0.019,0.001,1.262,14.14,-1.155,-1.05,
43315720,-0.034,-0.159,1.166,-28.192,-25.41,3.797,
43315730,-0.02,-0.285,1.036,-55.702,-43.225,3.937,
43315740,0.172,-0.399,0.976,-66.272,-57.505,-1.592,
43315750,0.286,-0.416,0.926,-74.532,-60.567,-6.3,
43315760,0.26,-0.423,0.921,-79.677,-56.752,-7.052,
43315760,0.31,-0.358,0.964,-83.982,-53.812,-9.065,
43315780,0.376,-0.33,1.026,-95.2,-48.632,-9.485,
43315780,0.375,-0.265,1.11,-114.082,-44.275,-4.48,
43315800,0.342,-0.152,1.231,-139.23,-44.222,6.335,
43315800,0.108,0.107,1.608,-176.19,-50.207,19.775,
43315820,-0.527,0.532,1.494,-234.64,-75.04,24.08,
43315820,0.988,-0.721,0.632,-280.35,-62.825,-6.58,
43315830,1.485,-0.979,0.84,-266.98,-31.307,9.66,
43315840,0.899,-0.942,0.728,-248.85,-21.175,58.082,
43315850,1.091,-1.529,0.947,-194.022,7.07,84.262,
43315860,1.159,-1.714,0.994,-121.642,56.98,114.817,
43315870,0.859,-1.234,0.869,-75.95,130.97,124.74,
43315880,-0.134,-0.393,0.434,-42.962,144.322,83.772,
43315890,-0.001,0.124,0.321,-21.017,65.625,-3.482,
43315900,1.361,0.384,-0.139,24.22,-18.427,-15.645,
43315910,1.192,1.426,0.128,55.772,-86.852,-8.75,
43315920,0.609,1.185,0.521,0.56,-63.017,-62.65,
43315930,-0.34,0.137,0.295,-30.222,-46.025,-61.512,
43315940,-0.588,-0.132,0.011,48.685,-112.315,-23.572,
43315950,-0.223,0.063,-0.107,155.435,-180.477,32.077,
43315960,0.069,0.078,-0.62,167.037,-188.527,58.082,
43315970,-0.261,0.041,-0.799,136.972,-176.662,52.64,
43315980,-0.853,-1.147,0.28,91.875,-106.032,69.685,
43315990,-1.998,-1.998,-0.88,-30.975,203.105,114.747,
43316000,-0.17,-1.71,0.81,176.102,72.625,-61.74,
43316010,0.681,1.938,0.83,508.41,-109.637,-111.16,
43316020,1.711,1.837,1.454,444.675,-77.472,-53.672,
43316030,0.806,-1.886,1.437,159.862,171.99,-41.842,
43316040,0.484,-0.061,0.958,236.425,131.302,-51.765,
43316050,1.62,1.007,1.729,302.68,100.887,-27.125,
43316060,-0.631,-0.309,1.458,93.747,179.672,69.125,
43316070,-1.13,0.496,1.558,96.442,87.237,59.517,
43316080,-0.843,0.068,1.288,22.435,19.337,19.582,
43316090,0.095,-0.248,1.108,-27.737,-25.007,-7.07,
43316100,0.242,-0.326,0.974,-46.322,-39.497,-5.407,
43316110,0.165,-0.245,1.052,-52.815,-47.302,-0.472,
43316120,0.135,-0.384,0.985,-72.782,-49.612,-0.297,
43316120,0.126,-0.348,1.014,-79.747,-54.39,-5.775,
43316140,0.151,-0.279,1.081,-94.307,-56.525,-13.632,
43316140,0.313,-0.141,1.178,-115.482,-56.525,-21.437,
43316160,0.496,0.041,1.275,-147.227,-36.26,-25.392,
43316160,0.46,-0.168,1.228,-181.44,-11.865,-23.537,
43316170,0.616,-0.177,1.159,-212.555,5.495,-11.41,
43316180,0.585,-0.274,1.113,-234.867,17.57,7.927,
43316190,0.68,-0.592,1.073,-248.237,20.877,24.57,
43316200,0.352,-0.799,1.351,-236.95,11.165,31.5,
43316210,0.498,-1.211,1.579,-205.205,1.82,25.97,
43316220,0.369,-0.984,1.375,-149.905,22.697,38.29,
43316230,0.305,-0.545,0.768,-109.935,58.135,35.437,
43316240,0.059,-0.291,1.469,-80.657,64.855,28.857,
43316250,0.594,0.47,0.901,-43.067,2.362,3.902,
43316260,0.273,1.948,1.418,51.24,-97.842,-5.372,
43316270,0.455,1.992,0.743,97.142,-70.595,41.527,
43316280,0.218,1.616,0.61,127.032,-85.837,76.755,
43316290,0.501,0.936,0.396,134.732,-105.927,38.272,
43316300,0.505,0.455,0.12,137.69,-114.222,-19.652,
43316310,0.206,0.193,-0.444,137.952,-88.042,-107.03,
43316320,-0.431,-0.184,-0.398,99.277,-29.907,-166.582,
43316330,-1.037,-1.205,-0.201,43.05,39.532,-169.05,
43316340,-1.422,-1.949,-0.573,29.925,55.16,-155.522,
43316350,-0.278,-1.998,-1.542,4.725,335.195,-186.025,
43316360,-1.726,-1.11,0.596,145.145,133.647,-294.735,
43316370,0.582,1.997,0.076,434.612,-70.647,-209.72,
43316380,1.998,0.775,1.192,389.987,76.16,-46.725,
43316390,-0.761,-1.97,1.213,39.182,345.257,88.497,
43316400,0.873,1.518,1.662,294.542,191.677,97.93,
43316410,-1.809,0.319,1.595,164.71,158.515,87.902,
43316420,-0.907,0.919,1.592,58.625,56.77,19.845,
43316430,-0.165,0.088,1.477,-32.777,-16.852,-13.702,
43316440,0.431,0.12,1.256,-107.905,-45.5,-0.665,
43316450,-0.133,-0.424,0.837,-150.01,-53.235,30.66,
43316460,0.377,-0.696,0.86,-134.05,-76.597,39.952,
43316470,0.263,-0.383,0.767,-126.035,-69.842,36.207,
43316480,0.142,-0.569,0.646,-112.087,-53.76,35.315,
43316490,0.028,-0.668,0.552,-75.075,-39.165,23.695,
43316500,0.002,-0.711,0.632,-39.532,-22.82,7.857,
43316510,0.195,-0.499,0.73,-6.545,-15.47,-5.215,
43316510,0.28,-0.52,0.777,9.397,-7.21,-6.492,
43316530,0.291,-0.498,0.819,19.67,1.12,-2.432,
43316530,0.207,-0.411,0.857,27.37,7.28,1.977,
43316550,0.151,-0.438,0.832,32.182,11.13,3.342,
43316550,0.127,-0.436,0.854,39.41,13.002,1.627,
43316570,0.172,-0.398,0.914,44.047,13.737,-0.892,
43316570,0.205,-0.357,0.956,42.367,15.05,-1.365,
43316580,0.21,-0.342,0.965,36.47,16.397,0.752,
43316590,0.111,-0.379,1,28.122,17.412,3.64,
43316600,0.102,-0.265,1.047,18.042,14.857,3.115,
43316610,0.146,-0.302,1.085,2.03,12.075,2.275,
43316620,0.23,-0.293,1.144,-17.57,11.357,3.482,
43316630,0.323,-0.281,1.191,-42.385,12.127,8.312,
43316640,0.427,-0.368,1.212,-73.115,15.645,18.497,
43316650,0.52,-0.535,1.165,-104.702,11.025,37.957,
43316660,0.65,-0.851,1.176,-123.812,3.552,65.992,
43316670,0.641,-0.999,1.057,-120.4,-4.27,101.797,
43316680,0.534,-0.922,0.935,-104.44,-10.115,146.405,
43316690,0.519,-0.723,0.905,-93.695,-41.755,165.585,
43316700,0.371,-0.613,0.429,-83.72,-87.202,171.867,
43316710,-0.047,-1.368,-0.307,-76.282,-124.197,177.537,
43316720,-0.451,-1.998,-0.52,-132.405,-130.707,139.247,
43316730,1.311,-1.998,-0.262,-137.2,-177.03,75.285,
43316740,1.994,-1.984,-0.269,-16.555,-48.545,96.6,
43316750,1.401,-0.802,-0.118,-98.437,-61.687,-9.905,
43316760,-0.241,0.312,0.405,-193.182,-31.062,-184.765,
43316770,-1.79,-0.018,0.294,-237.457,-8.4,-179.34,
43316780,-1.849,-0.017,0.612,-158.812,-76.317,-107.45,
43316790,-1.28,0.768,0.466,-28.56,-138.302,-1.47,
43316800,-0.552,1.428,0.324,56.245,-158.777,77.717,
43316810,-0.529,1.571,0.888,47.25,-109.97,119.49,
43316820,-0.749,1.203,1.607,38.692,-29.242,128.8,
43316830,0.419,-1.283,1.336,147.945,98.385,125.58,
43316830,-1.066,-1.998,0.831,243.057,99.452,-22.977,
43316850,-1.809,-0.454,0.98,266.717,0.297,-125.58,
43316850,1.548,1.927,1.488,432.25,-95.077,-109.55,
43316870,1.126,-1.281,1.669,280.21,31.045,-65.485,
43316870,1.368,0.218,1.502,259.735,57.33,-30.905,
43316890,1.125,0.238,1.782,214.69,78.837,25.97,
43316890,-0.499,0.262,1.481,96.53,95.06,77.542,
43316910,-1.086,0.244,1.326,45.99,40.88,66.36,
43316910,-0.534,-0.179,1.052,-16.012,-5.845,23.695,
43316920,0.183,-0.409,0.957,-30.765,-35.28,-5.95,
43316930,0.452,-0.469,0.911,-35.122,-37.17,-10.57,
43316940,0.387,-0.426,0.912,-38.762,-26.32,-2.747,
43316950,0.233,-0.418,0.953,-42.42,-16.712,1.627,
43316960,0.125,-0.338,1.006,-47.46,-12.897,-0.84,
43316970,0.219,-0.307,1.101,-60.06,-13.405,-8.155,
43316980,0.301,-0.255,1.177,-81.83,-12.722,-10.255,
43316990,0.275,-0.215,1.275,-111.282,-9.205,-7.262,
43317000,0.095,-0.122,1.342,-146.037,-8.907,0.752,
43317010,-0.001,-0.09,1.35,-178.342,-18.375,7.402,
43317020,0.029,-0.136,1.3,-210.192,-31.43,9.625,
43317030,0.066,-0.306,1.128,-230.842,-44.992,9.117,
43317040,-0.01,-0.521,1.158,-222.075,-57.767,-3.955,
43317050,0.144,-0.981,0.919,-207.445,-67.83,-13.545,
43317060,0.27,-0.921,0.671,-159.337,-70.647,-25.865,
43317070,0.733,-0.865,0.731,-119.997,-38.377,-42.105,
43317080,0.744,-1.165,0.811,-110.705,59.29,-38.622,
43317090,0.137,-1.414,0.34,-80.535,118.475,-53.13,
43317100,0.118,-1.267,-0.285,-16.17,131.407,-80.937,
43317110,-0.036,-0.465,-0.38,18.795,108.255,-83.667,
43317120,0.388,-0.106,-0.433,-4.777,87.482,-86.432,
43317130,0.872,-0.488,-0.15,-66.167,101.342,-95.06,
43317140,0.604,-0.548,-0.196,-69.212,105.017,-130.235,
43317150,0.108,0.056,-0.098,-30.905,75.092,-161.98,
43317160,-0.001,0.494,-0.127,-31.85,58.835,-161.087,
43317170,-0.092,0.597,-0.011,-24.5,40.005,-139.615,
43317180,-0.128,0.608,0.361,-4.305,28.367,-109.952,
43317190,-1.354,0.092,1.261,-8.225,49.822,-78.557,
43317200,-0.621,-1.993,-0.419,-2.765,218.417,-57.452,
43317210,-0.61,-1.934,1.131,192.29,150.29,-131.477,
43317220,0.092,1.407,0.396,297.08,-0.577,-220.5,
43317230,1.46,1.079,1.127,352.012,0.21,-98.787,
43317240,0.899,-1.939,0.974,235.305,136.57,-26.285,
43317250,0.585,0.276,1.201,312.76,119.7,-5.04,
43317260,0.847,0.251,1.763,305.077,133,28.997,
43317260,-0.55,0.21,1.578,196.595,138.617,43.662,
43317280,-0.584,0.534,1.624,140.805,77.63,23.852,
43317280,-0.351,0.198,1.37,49.105,33.407,14.735,
43317300,-0.097,-0.05,1.199,-8.75,-2.747,11.007,
43317300,-0.078,-0.258,1.112,-47.582,-21.332,9.782,
