#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
38785970,-0.071,0.062,1.004,-7.612,-15.312,-15.032,
38785980,0.187,0.076,1,-3.237,-12.88,-17.85,
38785990,0.213,0.135,1.011,-4.515,-0.7,-15.155,
38786000,-0.05,0.158,1.003,-8.19,13.825,-8.207,
38786010,-0.169,0.217,1.039,-17.85,15.697,-10.867,
38786020,-0.155,0.358,1.099,-28.84,12.127,-14.332,
38786030,-0.224,0.36,1.167,-51.205,7.822,-22.207,
38786040,-0.167,0.29,1.181,-76.107,5.442,-32.515,
38786050,-0.153,0.269,1.181,-100.012,7.77,-41.282,
38786060,-0.16,0.387,1.186,-126.35,17.447,-41.825,
38786070,-0.169,0.218,1.15,-152.25,16.677,-43.995,
38786080,0.064,0.244,1.162,-188.895,16.03,-40.267,
38786090,0.207,0.143,1.174,-209.002,30.257,-36.032,
38786100,0.004,0.042,1.165,-224.735,35.84,-38.972,
38786110,0.171,-0.049,1.28,-243.67,42.927,-30.24,
38786120,0.039,-0.07,1.418,-248.745,68.145,-18.987,
38786130,-0.051,-0.201,1.617,-235.97,67.76,-32.865,
38786140,-0.007,-0.274,1.448,-206.78,50.96,-43.697,
38786150,0.129,-0.472,0.858,-147.42,21.402,-50.575,
38786160,0.476,0.059,0.738,-87.43,5.477,-33.512,
38786170,-0.338,0.602,0.006,-23.24,5.582,-6.72,
38786180,0.548,1.664,-0.562,77.175,-23.52,-43.96,
38786190,0.799,1.997,-0.722,80.465,-19.46,34.685,
38786200,-0.004,1.997,-1.818,144.952,-53.777,-25.865,
38786210,-0.815,1.879,-1.757,265.895,-34.597,-53.602,
38786220,-0.889,-1.184,1.679,130.2,-32.62,-7.507,
38786230,-0.014,-1.998,1.864,-18.235,-82.477,-279.79,
38786240,-1.516,-0.278,0.479,477.312,-65.835,-247.555,
38786250,1.67,1.997,-0.466,562.852,-132.3,-71.995,
38786260,1.774,0.041,1.998,387.625,79.222,147.997,
38786260,-1.954,1.964,0.464,142.537,186.567,-54.46,
38786280,-0.456,1.384,0.347,86.537,44.887,76.352,
38786280,-1.169,-0.322,1.257,-137.27,-55.685,6.265,
38786290,0.897,-0.592,1.157,-71.015,-76.317,22.015,
38786300,-0.218,0.201,0.935,-18.532,-45.92,8.61,
38786310,0.235,-0.034,1.045,-31.08,-38.465,16.205,
38786320,0.139,-0.061,0.976,-14.087,-23.082,14.507,
38786330,0.097,-0.133,1.008,-5.25,-12.495,8.995,
38786340,0.092,0.099,0.993,6.072,-3.097,2.852,
38786350,0.156,0.169,0.978,5.145,4.55,-1.207,
38786360,0.152,0.081,1.005,-4.165,14.945,-3.307,
38786370,0.032,0.111,1.012,-3.832,25.34,-5.39,
38786380,-0.055,0.219,1.009,-4.042,30.782,-8.19,
38786390,-0.104,0.241,1.021,-11.497,31.587,-11.462,
38786400,-0.103,0.2,1.052,-20.93,30.52,-15.872,
38786410,-0.106,0.223,1.074,-29.137,29.715,-19.215,
38786420,-0.102,0.209,1.107,-42.735,31.412,-19.267,
38786430,-0.175,0.186,1.183,-62.107,32.69,-15.89,
38786440,-0.341,0.267,1.15,-81.025,28.507,-7.21,
38786450,-0.498,0.211,1.093,-105.56,17.027,3.657,
38786460,-0.275,0.034,1.087,-127.575,-21.612,12.372,
38786470,-0.151,-0.155,1.038,-136.937,-8.015,32.2,
38786480,-0.3,-0.309,1.061,-124.88,-14.157,37.502,
38786490,-0.231,-0.397,0.911,-111.405,-37.345,44.572,
38786500,-0.155,-0.279,0.751,-87.447,-33.302,59.412,
38786510,-0.114,-0.256,0.657,-49.927,-37.275,58.38,
38786520,0.032,-0.158,0.442,-17.657,-32.97,51.205,
38786530,-0.529,-0.035,0.297,14.927,-37.047,47.092,
38786540,0.52,-0.224,-0.093,51.642,-43.452,53.06,
38786550,1.212,0.114,0.26,92.732,-21.84,79.1,
38786560,-0.225,0.47,0.219,174.247,-50.242,26.6,
38786570,0.982,-1.173,1.644,219.73,-66.675,-24.185,
38786580,0.891,-1.67,1.998,182,41.317,-44.467,
38786580,-0.618,1.593,0.952,277.742,111.965,-65.135,
38786600,-1.134,1.044,-0.033,200.97,65.485,-17.727,
38786600,-0.917,0.483,1.222,-100.747,10.412,11.935,
38786620,-0.535,0.126,1.014,-37.012,-52.57,-1.89,
38786620,0.094,-0.127,1.028,-33.477,-62.002,16.31,
38786640,-0.13,-0.145,1.068,-36.382,-53.707,5.722,
38786640,0.319,-0.035,0.994,-19.127,-43.242,13.037,
38786660,0.18,-0.157,1.03,-8.925,-25.952,8.732,
38786660,0.164,0.096,0.985,3.815,-9.765,8.767,
38786670,-0.05,0.083,1.01,3.517,-0.07,6.65,
38786680,-0.088,0.212,0.978,3.062,0.962,2.257,
38786690,0.005,0.119,1.001,-3.675,-1.645,-2.677,
38786700,0.05,0.108,1,-4.83,0.682,-6.107,
38786710,-0.02,0.154,1.001,-5.285,5.477,-7.315,
38786720,-0.113,0.17,1.002,-8.96,7.875,-8.697,
38786730,-0.086,0.146,1.012,-14.717,5.88,-11.987,
38786740,-0.071,0.13,1.017,-20.597,5.145,-16.677,
38786750,-0.083,0.131,1.028,-25.725,4.532,-20.86,
38786760,-0.097,0.125,1.025,-29.872,3.43,-21,
38786770,-0.145,0.121,1.011,-32.9,0.332,-18.042,
38786780,-0.219,0.09,0.982,-34.58,-5.582,-13.44,
38786790,-0.259,0.025,0.952,-34.072,-15.522,-8.575,
38786800,-0.266,-0.026,0.919,-28.017,-26.915,-5.495,
38786810,-0.18,-0.059,0.89,-15.68,-38.202,-3.412,
38786820,0.006,-0.101,0.89,-0.49,-43.26,-2.397,
38786830,0.195,-0.098,0.898,18.252,-40.46,-3.272,
38786840,0.37,-0.085,0.925,38.36,-28.402,-3.325,
38786850,0.413,-0.065,0.974,55.072,-8.995,-1.242,
38786860,0.407,-0.041,1.056,64.977,15.172,1.19,
38786870,0.159,0.129,1.109,67.077,42.35,1.067,
38786880,-0.388,0.365,1.034,62.597,55.51,-4.305,
38786890,-0.479,0.489,0.94,43.102,40.215,-5.617,
38786900,-0.304,0.33,0.935,19.057,14.245,-2.975,
38786910,-0.244,0.223,0.966,3.027,-5.512,-2.94,
38786920,-0.115,0.234,0.945,-2.135,-19.442,-0.56,
38786930,-0.004,0.163,0.956,-7,-24.657,1.05,
38786940,-0.007,0.144,0.975,-8.522,-24.447,-0.052,
38786950,-0.001,0.16,0.964,-4.97,-22.295,0.577,
38786960,-0.014,0.13,0.985,-6.65,-19.757,0.822,
38786960,0.012,0.101,0.991,-7.717,-16.607,0.77,
38786980,0.071,0.112,0.971,-5.6,-12.337,1.575,
38786980,0.026,0.104,0.97,-4.34,-6.02,1.662,
38787000,0.028,0.123,0.963,-1.732,-2.205,1.47,
38787000,-0.077,0.136,0.984,-0.857,-0.472,-0.087,
38787010,-0.09,0.127,0.989,-2.187,-3.657,-1.575,
38787020,-0.069,0.122,0.994,-2.537,-6.265,-1.592,
38787030,-0.068,0.13,0.987,-1.767,-8.977,-1.767,
38787040,-0.032,0.116,0.986,-2.17,-9.94,-1.26,
38787050,0,0.127,0.979,-1.295,-9.362,-0.927,
38787060,0,0.134,0.969,-1.172,-7.28,-1.102,
38787070,0.014,0.128,0.969,-0.42,-5.687,-1.015,
38787080,-0.01,0.148,0.967,0.997,-3.08,-1.102,
38787090,-0.04,0.16,0.966,1.89,-2.257,-0.56,
38787100,-0.039,0.149,0.971,1.05,-2.38,0.612,
38787110,-0.029,0.155,0.966,0.84,-3.517,1.015,
38787120,-0.006,0.152,0.965,-0.175,-3.955,0.945,
38787130,0.024,0.127,0.972,-1.085,-3.08,0.542,
38787140,0.051,0.129,0.971,0.035,0.21,0.402,
38787150,0.007,0.145,0.976,1.505,3.99,0.28,
38787160,-0.034,0.158,0.981,1.645,6.317,0.787,
38787170,-0.026,0.179,0.974,1.417,6.737,2.187,
38787180,-0.008,0.19,0.975,-0.385,7.63,4.48,
38787190,0.002,0.17,0.986,-3.867,9.17,6.982,
38787200,0.028,0.136,0.996,-6.86,12.075,9.485,
38787210,0.004,0.129,1.007,-9.415,16.222,10.99,
38787220,-0.051,0.163,1.008,-12.477,18.725,11.287,
38787230,-0.042,0.181,1.006,-18.375,19.915,11.812,
38787240,-0.009,0.182,1.007,-26.53,21.857,11.672,
38787250,0.017,0.18,1.021,-35.367,26.39,11.235,
38787260,0.01,0.16,1.049,-44.887,32.882,9.695,
38787270,-0.001,0.144,1.061,-53.76,39.55,9.642,
38787280,0.067,0.09,1.118,-62.44,48.737,11.077,
38787290,0.074,0.062,1.098,-72.257,60.725,13.125,
38787300,-0.073,0.07,1.181,-72.782,72.8,10.78,
38787310,-0.11,0.051,1.101,-74.182,80.045,7.455,
38787320,0.113,0.11,1.159,-80.727,66.167,18.427,
38787330,0.282,0.129,1.162,-88.882,95.515,42.735,
38787330,-0.051,0.17,1.136,-85.96,84.472,51.292,
38787350,0.2,-0.013,0.98,-94.29,32.97,58.152,
38787350,0.565,-0.023,1.175,-114.94,34.825,79.38,
38787370,0.126,-0.025,1.035,-97.702,60.427,84.945,
38787370,0.105,0.354,1.009,-60.987,44.747,83.807,
38787390,1.223,1.515,1.172,-53.777,-5.705,140.455,
38787390,1.625,1.017,1.105,-36.802,-45.5,168.98,
38787410,0.884,0.629,1.05,-7.245,-50.767,104.335,
38787410,-0.174,0.849,0.822,54.897,-29.75,51.1,
38787420,-0.756,0.82,0.78,82.32,-26.74,80.955,
38787430,-0.619,0.51,0.841,66.92,-37.782,136.587,
38787440,-0.417,0.09,0.991,62.947,-42.735,199.15,
38787450,-0.267,-0.233,1.051,65.082,-48.09,252.437,
38787460,-0.192,-0.385,0.875,72.87,-63.42,281.697,
38787470,-0.21,-0.4,0.637,69.545,-78.032,296.73,
38787480,-0.287,-0.342,0.446,49.262,-84.717,293.842,
38787490,-0.381,-0.315,0.273,17.202,-80.867,272.212,
38787500,-0.57,-0.219,0.2,-22.61,-67.042,239.925,
38787510,-0.721,-0.192,0.204,-69.02,-57.662,199.622,
38787520,-0.512,-0.229,0.047,-117.477,-51.135,157.71,
38787530,-0.096,0.342,1.103,-136.64,58.817,151.077,
38787540,-1.998,-1.031,1.866,-139.51,118.772,123.322,
38787550,-1.86,-0.639,0.397,125.86,28.245,106.452,
38787560,0.243,-0.244,0.515,312.2,4.427,233.257,
38787570,-0.143,0.196,1.426,181.895,13.772,152.512,
38787580,0.016,0.883,1.728,120.33,-11.882,4.97,
38787590,1.1,0.663,0.963,87.202,23.59,56.507,
38787600,-1.346,0.494,0.892,19.915,23.31,0.84,
38787610,-0.814,0.536,0.776,-23.082,-41.3,-17.412,
38787620,0.147,0.007,1.033,-62.335,-68.915,15.172,
38787630,0.028,-0.078,1.098,-53.112,-71.995,-7.07,
38787640,0.324,0.008,1.016,-23.24,-56.49,1.085,
38787650,0.119,0.036,1.019,-12.46,-35.157,-0.7,
38787660,0.002,0.05,1.021,-0.525,-21.28,3.36,
38787670,-0.021,0.117,0.985,5.25,-13.772,7.227,
38787670,-0.018,0.118,0.99,-2.415,-9.572,7.227,
38787690,0.036,0.075,0.998,-9.467,-4.917,7.192,
38787690,-0.006,0.071,1.01,-10.342,-0.297,4.742,
38787710,-0.066,0.104,1,-4.97,2.135,3.255,
38787710,-0.121,0.12,0.999,-1.137,-0.087,2.52,
38787730,-0.156,0.15,0.982,-0.56,-5.25,2.572,
38787730,-0.144,0.157,0.979,-6.195,-12.95,2.24,
38787750,-0.102,0.126,0.98,-13.44,-19.197,2.607,
38787750,-0.023,0.107,0.979,-16.38,-23.03,3.867,
38787760,-0.023,0.109,0.973,-14.892,-23.555,4.34,
38787770,0.071,0.092,0.963,-10.447,-23.205,4.76,
38787780,0.131,0.082,0.953,-5.757,-17.482,4.235,
38787790,0.089,0.1,0.954,-3.727,-10.027,2.275,
38787800,0.051,0.09,0.971,-3.43,-2.975,1.102,
38787810,0.023,0.1,0.975,-1.68,1.417,0.472,
38787820,0.002,0.117,0.963,1.172,4.655,1.242,
38787830,-0.009,0.111,0.964,3.552,5.512,2.537,
38787840,-0.018,0.116,0.958,5.022,5.967,3.71,
38787850,-0.017,0.106,0.967,5.88,5.53,4.55,
38787860,-0.023,0.102,0.979,6.265,4.742,3.552,
38787870,-0.007,0.094,0.98,7.945,3.447,1.785,
38787880,0.034,0.077,0.985,8.977,4.83,0.262,
38787890,0.025,0.106,0.966,11.847,7.21,-1.365,
38787900,0.027,0.156,0.95,13.947,8.4,-2.1,
38787910,-0.055,0.22,0.963,13.387,6.212,-2.502,
38787920,-0.144,0.29,0.988,7.35,0.332,-1.732,
38787930,-0.143,0.313,1.035,-6.405,-8.592,1.54,
38787940,-0.114,0.329,1.087,-30.345,-15.96,3.552,
38787950,-0.05,0.38,1.148,-63.122,-15.82,1.82,
38787960,-0.223,0.425,1.291,-100.73,-11.655,-6.352,
38787970,-0.105,0.444,1.357,-147.437,-10.377,-21.472,
38787980,0.345,0.32,1.335,-196.367,16.047,-35.367,
38787990,0.298,0.225,1.344,-232.557,73.727,-50.137,
38788000,-0.211,0.314,1.285,-251.912,90.195,-64.925,
38788010,-0.052,0.195,1.249,-267.995,74.55,-69.58,
38788020,-0.01,-0.107,1.213,-280.997,77.437,-71.487,
38788030,-0.13,-0.39,1.165,-271.74,77.017,-85.785,
38788040,-0.295,-0.347,1.131,-235.392,60.095,-97.072,
38788050,-0.102,-0.413,1.074,-200.637,38.482,-91.857,
38788060,-0.412,-0.385,0.824,-167.23,9.24,-76.405,
38788070,-0.251,-0.503,0.738,-140.42,-22.855,-64.47,
38788080,-0.069,-0.802,0.868,-112.735,-17.552,-33.197,
38788080,-0.185,-0.901,0.9,-61.547,-12.285,-17.29,
38788100,-0.25,-1.004,0.906,-3.99,-3.85,4.112,
38788100,-0.565,-0.955,0.665,60.165,-25.06,24.902,
38788120,-0.216,-0.838,0.287,117.39,-40.232,47.495,
38788120,-0.143,-0.838,0.243,123.147,-41.825,66.465,
38788140,-0.216,-0.889,0.236,98.735,-56.017,60.707,
38788140,-0.201,-0.985,0.299,69.527,-69.667,51.52,
38788160,-0.115,-1.086,0.328,37.03,-81.112,39.987,
38788160,0.028,-1.156,0.287,13.947,-78.942,23.852,
38788170,0.102,-1.081,0.177,12.04,-64.925,2.03,
38788180,-0.036,-0.886,0.097,9.047,-48.247,-24.902,
38788190,-0.255,-0.776,0.124,-15.767,-41.37,-55.475,
38788200,-0.463,-0.746,0.284,-53.06,-46.27,-88.882,
38788210,-0.493,-0.775,0.53,-87.64,-47.547,-113.47,
38788220,-0.491,-0.798,0.663,-104.72,-32.847,-121.887,
38788230,-0.571,-0.65,0.608,-88.007,-8.645,-124.547,
38788240,-0.71,-0.376,0.381,-58.782,12.985,-121.222,
38788250,-0.809,-0.073,0.12,-46.62,26.635,-110.477,
38788260,-0.806,0.154,-0.111,-46.62,32.095,-95.392,
38788270,-0.643,0.308,-0.348,-48.335,43.89,-73.955,
38788280,-0.481,1.066,0.317,-57.347,69.632,-51.415,
38788290,1.392,1.968,1.956,-193.48,108.57,-28.647,
38788300,1.92,-0.785,0.198,-1.417,-14.192,-57.032,
38788310,-0.563,-0.79,1.232,553.07,-3.605,-230.422,
38788320,1.125,-0.017,1.067,467.74,26.792,-211.837,
38788330,0.728,0.572,0.976,345.362,67.165,-6.422,
38788340,0.97,0.187,1.239,394.625,64.54,49.577,
38788350,-0.623,0.518,1.653,365.68,124.6,64.627,
38788360,-1.376,0.916,1.598,286.02,120.697,35.857,
38788370,-0.957,1.398,1.12,173.25,60.182,4.48,
38788380,-0.484,0.947,0.952,66.675,8.522,-1.435,
38788390,-0.462,0.361,0.989,-1.785,-18.847,0.402,
38788400,-0.339,0.125,0.972,-19.355,-40.39,0.227,
38788410,0.01,0.027,1.011,-24.692,-52.027,-2.975,
38788420,0.225,-0.012,1.004,-19.6,-47.425,-1.855,
38788420,0.222,-0.02,0.998,-12.582,-30.835,3.36,
38788440,0.138,0.018,0.981,-3.937,-15.172,8.032,
38788440,0.056,0.042,0.99,0.105,-3.972,8.557,
38788460,0.035,0.081,0.987,2.975,1.61,6.755,
38788460,0.035,0.108,0.994,2.292,6.58,4.847,
38788480,-0.003,0.131,0.998,0.77,10.465,2.887,
38788480,-0.002,0.169,1.003,-1.96,13.44,0.227,
38788500,0.005,0.188,1.02,-8.207,15.312,-3.097,
38788500,0.038,0.209,1.044,-18.287,19.197,-6.44,
38788510,0.031,0.232,1.093,-32.13,24.552,-9.082,
38788520,-0.015,0.25,1.137,-47.687,30.275,-10.832,
38788530,-0.063,0.284,1.181,-69.632,34.387,-13.387,
38788540,-0.203,0.3,1.181,-97.58,36.925,-14.542,
38788550,-0.34,0.291,1.248,-133.472,9.607,-10.202,
38788560,0.083,0.21,1.185,-177.187,-6.177,17.902,
38788570,-0.316,0.12,1.08,-198.03,0.07,26.005,
38788580,-0.291,-0.076,1.143,-205.695,2.782,22.715,
38788590,-0.207,-0.147,1.185,-212.467,8.557,33.932,
38788600,-0.136,-0.144,1.074,-193.182,10.412,32.865,
38788610,-0.117,-0.187,0.954,-156.905,12.092,23.415,
38788620,-0.029,-0.196,0.937,-127.085,6.317,17.447,
38788630,-0.141,-0.1,0.845,-96.827,-1.592,9.1,
38788640,0.118,-0.232,0.629,-52.99,-10.465,4.06,
38788650,0.084,0.347,0.265,7.875,-18.007,4.34,
38788660,0.183,1.23,-0.395,74.34,-37.467,3.062,
38788670,0.221,1.964,-1.301,141.4,-56.332,22.365,
38788680,-0.388,1.997,-0.774,151.025,-95.795,39.147,
38788690,-0.943,-0.637,0.761,-0.665,-163.765,-5.425,
38788700,0.683,-1.998,1.928,-9.485,-120.102,-164.185,
38788710,-1.226,0.443,0.441,409.08,-10.115,-96.232,
38788720,1.592,1.897,0.186,550.847,-26.652,16.975,
38788730,0.827,-0.218,1.998,299.495,133.542,37.065,
38788740,-1.958,1.619,0.859,197.015,175.542,-21.77,
38788750,-0.186,1.055,0.233,143.01,49.805,46.865,
38788760,-1.147,0.44,1.171,-86.467,-24.395,0.455,
38788770,0.286,-0.131,1.031,-42.315,-66.115,14.91,
38788780,-0.507,0.072,1.01,-39.917,-57.872,13.86,
38788790,0.376,-0.175,1.016,-36.68,-61.652,8.54,
38788800,0.423,-0.14,1.007,-22.96,-42.822,1.347,
38788810,0.242,-0.096,1,-3.325,-13.037,8.697,
38788820,0.097,0.057,0.974,10.552,4.48,8.89,
38788830,0.01,0.132,0.993,10.885,11.62,3.675,
38788830,0.085,0.17,0.98,9.187,13.702,-0.245,
38788850,0.037,0.143,1.002,2.397,18.847,-2.572,
38788850,-0.089,0.176,0.999,0.367,20.912,-5.302,
38788870,-0.165,0.273,1.008,-5.005,18.847,-6.737,
38788870,-0.156,0.3,1.022,-16.712,12.617,-6.86,
38788890,-0.162,0.304,1.077,-34.632,7.63,-7.997,
38788890,-0.101,0.277,1.141,-53.305,2.8,-8.05,
38788910,-0.094,0.267,1.201,-78.767,2.94,-7.035,
38788910,-0.12,0.28,1.176,-107.835,5.407,-5.145,
38788920,-0.406,0.192,1.106,-139.965,-0.192,-2.205,
38788930,0.145,-0.096,1.156,-177.642,-32.375,10.255,
38788940,-0.129,0.149,1.055,-203.297,-22.75,33.81,
38788950,-0.358,0.093,1.098,-206.062,-39.655,36.382,
38788960,-0.272,-0.153,1.089,-231.105,-45.01,48.055,
38788970,0.048,-0.432,1.085,-234.797,-33.915,61.635,
38788980,0.072,-0.761,1.021,-213.972,-20.772,69.72,
38788990,0.108,-0.716,0.973,-171.797,-21.245,62.72,
38789000,0.078,-0.498,0.599,-115.867,-10.307,59.045,
38789010,-0.793,-1.622,0.338,-43.592,-9.38,39.585,
38789020,-0.268,-1.818,0.536,-38.57,23.205,14.542,
38789030,0.575,-1.001,-0.267,50.82,49.14,24.412,
38789040,0.33,-0.043,-1.287,128.152,36.4,-2.572,
38789050,0.541,1.176,-0.549,129.272,26.565,-45.92,
38789060,-0.255,1.991,1.47,4.9,84.665,-60.41,
38789070,-1.15,0.296,0.73,188.405,-85.382,-106.12,
38789080,1.495,-1.998,1.845,366.642,-97.055,-108.237,
38789090,0.321,-0.596,1.655,435.417,-36.68,-77.595,
38789100,1.899,1.551,1.986,517.702,48.405,-27.685,
38789110,-0.871,1.818,1.242,292.635,165.217,-27.475,
38789120,-1.526,1.616,0.185,127.54,93.327,-2.31,
38789130,-0.748,0.505,1.03,-59.167,-29.942,10.727,
38789140,-0.034,-0.14,1.048,-58.817,-74.76,-0.98,
38789150,-0.185,-0.247,1.054,-47.862,-64.89,17.657,
38789160,0.261,-0.035,1.033,-32.445,-61.425,11.76,
38789170,0.366,-0.06,1.005,-20.667,-42.14,19.565,
38789170,0.123,-0.061,1.01,-9.082,-21.087,20.055,
38789190,0.214,-0.002,0.982,0.752,-10.675,10.832,
38789190,0.229,0.091,1.002,1.802,0.822,0.595,
38789210,0.19,0.095,0.998,2.397,14.21,-2.817,
38789210,0.02,0.144,1.005,-0.472,24.745,-6.772,
38789230,-0.074,0.221,1.011,-2.012,28.455,-12.757,
38789230,-0.18,0.257,1.031,-8.015,26.285,-17.08,
38789250,-0.291,0.323,1.073,-20.685,20.16,-18.795,
38789250,-0.306,0.427,1.162,-42.385,7.91,-18.48,
38789260,-0.301,0.449,1.232,-78.067,-4.217,-15.89,
38789270,-0.332,0.318,1.232,-123.532,-15.155,-17.027,
38789280,-0.395,0.211,1.218,-167.737,-27.107,-21.245,
38789290,-0.485,0.132,1.092,-202.93,-42.997,-20.212,
38789300,-0.551,-0.076,1.097,-229.302,-56.682,-23.555,
38789310,-0.48,-0.358,1.026,-236.337,-58.922,-31.552,
38789320,-0.208,-0.609,1.261,-219.205,-61.407,-35.612,
38789330,0.131,-0.71,0.984,-183.067,-69.422,-34.335,
38789340,0.156,-1.216,0.655,-110.11,-49.595,-33.04,
38789350,-0.071,-1.957,0.208,-41.93,30.537,-54.25,
38789360,-1.864,-1.573,0.279,30.065,169.732,-56,
38789370,-1.73,-0.904,-0.308,92.347,109.725,-23.87,
38789380,0.241,-1.263,-0.91,102.2,17.78,88.252,
38789390,0.857,-0.85,0.17,26.232,49.997,145.687,
38789400,1.43,0.771,1.793,-112.717,-7.175,134.435,
38789410,1.998,1.624,1.139,-33.092,-18.725,132.212,
38789420,0.725,1.997,-0.216,290.762,-100.31,17.692,
38789430,0.861,-0.889,1.355,360.482,-171.972,-115.342,
38789440,1.112,-1.68,1.998,217.157,-15.942,-14.385,
38789450,1.671,1.11,1.889,449.067,85.05,-30.415,
38789460,-1.68,1.997,0.638,296.222,162.452,-26.442,
38789470,-1.152,1.184,0.636,53.06,69.51,-1.015,
38789480,-0.614,0.614,0.998,-37.835,-27.965,-2.765,
38789490,-0.122,0.014,0.98,-30.817,-62.667,0.262,
38789500,-0.146,-0.245,1.079,-47.162,-60.235,2.607,
38789510,0.342,-0.001,1.019,-27.912,-54.845,-4.165,
38789520,0.282,-0.12,1.013,-20.667,-33.635,1.627,
38789530,0.088,-0.114,1.025,-10.08,-13.125,2.817,
38789540,0.196,0.087,0.996,5.127,-3.675,-1.715,
38789550,0.088,0.172,0.994,5.775,8.137,-0.962,
38789560,0,0.165,1.001,0.84,14.367,-2.24,
38789570,-0.077,0.234,1.008,-5.81,16.222,-6.282,
38789580,-0.226,0.32,1.026,-17.517,13.23,-9.257,
38789580,-0.31,0.343,1.076,-37.082,4.515,-12.53,
38789600,-0.317,0.327,1.166,-58.975,-10.885,-19.722,
38789600,-0.243,0.267,1.262,-84.997,-27.422,-27.457,
38789620,-0.121,0.219,1.244,-117.6,-37.397,-34.632,
38789620,-0.174,0.232,1.183,-152.915,-34.562,-40.635,
38789630,-0.072,0.343,1.204,-189.455,-18.725,-46.987,
38789640,-0.823,0.419,1.054,-217.437,9.66,-71.102,
38789650,-0.321,-0.566,1.164,-241.36,-4.06,-106.802,
38789660,-0.369,-0.61,1.454,-244.037,-4.357,-96.145,
38789670,-0.148,-0.728,1.371,-166.792,-42.21,-106.942,
38789680,-0.639,-1.776,1.408,-97.072,11.847,-118.142,
38789690,-1.998,-1.804,1.302,55.58,82.057,-148.277,
38789700,-1.953,-0.955,-0.922,271.127,42.28,-65.572,
38789710,-0.75,-0.372,-0.76,277.935,7.857,21.35,
38789720,-0.718,-1.504,-0.32,114.38,63.017,42.84,
38789730,-0.928,-1.635,-0.779,66.342,111.597,31.377,
38789740,-0.7,-0.83,-1.417,157.482,117.915,56.595,
38789750,-0.424,0.056,-1.232,139.965,103.757,97.982,
38789760,-0.156,1.574,1.549,-58.677,-74.2,119.822,
38789770,1.998,0.3,0.85,-82.197,-255.972,181.58,
38789780,0.795,-0.691,1.995,381.797,-132.02,-263.707,
38789790,-1.998,1.593,-0.305,245.227,187.827,-85.942,
38789800,0.651,0.001,0.078,253.96,40.74,67.287,
38789810,-0.415,0.506,1.284,-192.78,25.602,50.137,
38789820,-0.269,-0.512,1.257,-24.255,-37.887,-8.522,
38789830,-0.319,0.058,0.953,8.102,-31.307,16.747,
38789840,0.066,0.078,1.101,-28.857,-34.142,1.015,
38789850,0.07,0.112,0.934,-5.425,-31.115,6.002,
38789860,0.155,-0.185,1.075,-21.997,-17.64,2.87,
38789870,-0.037,0.185,0.999,1.312,-8.207,-2.677,
38789880,0.058,0.199,0.966,2.905,-6.65,-5.092,
38789890,0.008,0.086,1.038,-8.96,-1.33,-5.25,
38789900,-0.104,0.193,0.993,-5.18,2.012,-3.815,
38789910,-0.177,0.181,1.02,-17.937,0.735,-5.232,
38789920,-0.117,0.196,1.044,-30.327,-3.185,-5.442,
38789920,-0.093,0.212,1.051,-44.747,-5.337,-6.002,
38789940,-0.107,0.128,1.087,-62.265,-7.385,-6.282,
38789940,-0.241,0.129,1.057,-72.415,-11.795,-7.262,
38789960,-0.272,0.052,0.998,-79.625,-22.05,-8.26,
38789960,-0.368,0.011,0.935,-80.482,-31.692,-14.21,
38789980,-0.275,0.092,0.884,-71.47,-49,-16.415,
38789980,0.035,-0.021,0.858,-57.487,-60.76,-9.432,
38790000,0.158,-0.204,0.843,-40.442,-60.917,-5.792,
38790000,0.255,-0.255,0.815,-11.987,-51.957,-4.55,
38790010,0.353,-0.244,0.805,18.532,-39.742,0.122,
38790020,0.396,-0.257,0.799,47.932,-24.517,1.365,
38790030,0.414,-0.188,0.874,78.032,-3.727,0.21,
38790040,0.42,-0.06,0.985,105.385,24.08,0.385,
38790050,0.394,-0.026,1.14,112.017,51.17,3.517,
38790060,0.025,0.243,1.185,106.487,73.57,5.372,
38790070,-0.611,0.625,1.017,91.91,74.095,0.717,
38790080,-0.414,0.509,0.952,53.707,46.97,0.612,
38790090,-0.473,0.421,0.943,20.65,16.257,-4.41,
38790100,-0.294,0.346,0.945,0.98,-10.692,-2.572,
38790110,-0.149,0.203,0.988,-13.142,-28.787,-4.025,
38790120,-0.016,0.127,1.003,-18.375,-34.545,-3.657,
38790130,0.043,0.123,0.998,-18.287,-32.462,-3.01,
38790140,0.1,0.104,0.996,-18.462,-26.04,-1.382,
38790150,0.092,0.081,0.994,-17.902,-18.27,-0.875,
38790160,0.101,0.084,0.99,-17.29,-10.185,-0.805,
38790170,0.09,0.077,0.989,-15.575,-2.66,-1.47,
38790180,0.034,0.066,0.988,-13.23,3.605,-3.132,
38790190,-0.013,0.063,0.988,-10.36,7.402,-4.795,
38790200,-0.051,0.069,0.983,-7.157,8.732,-4.812,
38790210,-0.088,0.078,0.982,-4.375,8.347,-3.71,
38790220,-0.103,0.106,0.978,-2.24,5.512,-3.745,
38790230,-0.098,0.132,0.981,-1.295,2.047,-3.587,
38790240,-0.076,0.151,0.981,-2.047,-1.645,-2.485,
38790250,-0.067,0.128,0.984,-4.27,-4.077,-1.312,
