#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
52278770,-0.942,0.194,0.281,-2.38,-0.402,-0.735,
52278780,-0.96,0.187,0.282,-2.432,0.612,-0.315,
52278790,-0.955,0.18,0.277,-2.082,0.717,-0.542,
52278800,-0.939,0.172,0.277,-2.275,0.507,-0.455,
52278810,-0.945,0.167,0.274,-2.817,0.262,0.98,
52278820,-0.954,0.169,0.275,-3.272,-0.385,2.537,
52278830,-0.951,0.178,0.283,-3.412,-1.522,3.902,
52278830,-0.945,0.18,0.278,-3.902,-1.155,5.232,
52278850,-0.974,0.186,0.277,-4.375,-1.225,5.95,
52278850,-0.956,0.205,0.286,-4.2,-1.207,4.865,
52278870,-0.97,0.232,0.277,-5.775,-0.35,3.412,
52278870,-1.055,0.231,0.228,-9.852,-3.132,-0.665,
52278880,-1.035,0.175,0.244,-11.672,-12.32,-8.277,
52278890,-0.896,0.151,0.301,-6.72,-15.172,-9.817,
52278900,-0.851,0.187,0.334,-3.517,-10.01,-4.252,
52278910,-0.931,0.19,0.312,-7.84,-4.305,-0.28,
52278920,-0.94,0.144,0.286,-8.435,-0.56,1.925,
52278930,-0.901,0.167,0.304,-1.837,4.13,3.657,
52278940,-0.946,0.194,0.289,-1.365,7.35,6.02,
52278950,-0.98,0.184,0.266,-1.662,8.645,5.477,
52278960,-1.006,0.18,0.244,0.157,7.402,4.217,
52278970,-1.034,0.186,0.238,1.382,2.59,1.68,
52278980,-1.019,0.177,0.235,2.73,-3.43,-1.872,
52278990,-0.998,0.171,0.248,4.567,-8.995,-4.777,
52279000,-0.962,0.173,0.26,5.775,-12.687,-6.317,
52279010,-0.96,0.163,0.256,6.86,-16.485,-6.93,
52279020,-0.894,0.16,0.304,7.402,-18.27,-6.352,
52279030,-0.883,0.169,0.314,9.765,-12.932,-1.942,
52279040,-0.916,0.193,0.308,7.542,-8.295,1.435,
52279050,-0.964,0.18,0.293,5.81,-5.95,2.677,
52279060,-0.962,0.192,0.286,6.265,-4.777,3.045,
52279070,-0.961,0.207,0.304,5.95,-4.34,2.31,
52279080,-0.952,0.208,0.297,3.885,-2.467,0.822,
52279090,-0.959,0.186,0.286,1.715,-2.625,-0.892,
52279100,-0.942,0.181,0.287,1.155,-2.817,-1.312,
52279110,-0.934,0.186,0.297,2.1,-1.855,-0.297,
52279120,-0.936,0.188,0.296,0.385,-0.507,0.21,
52279130,-0.946,0.179,0.281,-0.507,0.367,0.77,
52279140,-0.953,0.177,0.27,-0.7,-0.07,1.592,
52279150,-0.972,0.179,0.265,-0.7,-2.362,2.135,
52279160,-1.005,0.186,0.257,-1.435,-6.142,1.015,
52279170,-0.992,0.185,0.261,-1.575,-11.27,-1.715,
52279170,-0.978,0.188,0.28,-1.977,-15.54,-3.465,
52279190,-0.982,0.194,0.288,-3.255,-18.69,-4.375,
52279190,-0.984,0.24,0.279,-4.865,-18.322,-5.302,
52279210,-1.07,0.246,0.257,-8.382,-19.18,-9.695,
52279210,-1.084,0.177,0.239,-14.787,-27.965,-19.355,
52279230,-0.922,0.136,0.306,-13.195,-35.63,-21.717,
52279230,-0.724,0.094,0.344,-10.045,-26.845,-10.465,
52279250,-0.836,0.152,0.384,-14.297,-14.122,0.052,
52279250,-0.894,0.114,0.34,-9.502,-5.547,1.33,
52279260,-0.847,0.109,0.36,2.31,1.155,3.552,
52279270,-0.878,0.174,0.338,3.097,7.892,11.007,
52279280,-1.001,0.193,0.293,1.277,11.865,12.95,
52279290,-1.041,0.184,0.255,1.26,10.517,9.1,
52279300,-1.011,0.175,0.253,3.185,6.002,3.517,
52279310,-0.973,0.17,0.267,4.147,1.54,-0.665,
52279320,-0.94,0.161,0.302,4.935,-1.82,-1.977,
52279330,-0.914,0.144,0.336,6.65,-4.812,-1.067,
52279340,-0.854,0.167,0.373,8.977,-4.865,2.1,
52279350,-0.852,0.199,0.382,9.572,0.875,7.927,
52279360,-0.905,0.198,0.343,5.145,8.242,11.795,
52279370,-0.944,0.187,0.299,1.977,12.617,13.3,
52279380,-0.974,0.191,0.278,2.362,13.37,13.405,
52279390,-0.997,0.21,0.286,1.925,11.27,11.445,
52279400,-1.002,0.212,0.287,1.102,9.065,7.787,
52279410,-0.995,0.203,0.279,-0.49,6.142,3.797,
52279420,-0.976,0.187,0.278,-0.927,3.272,1.19,
52279430,-0.94,0.181,0.284,-0.42,1.382,0.297,
52279440,-0.934,0.179,0.291,-0.245,1.365,0.98,
52279450,-0.948,0.179,0.284,-0.875,1.61,1.662,
52279460,-0.963,0.18,0.275,-0.56,1.4,2.012,
52279470,-0.972,0.187,0.28,-0.262,-0.455,1.767,
52279480,-0.966,0.19,0.287,-0.052,-1.68,1.102,
52279490,-0.952,0.187,0.289,-0.087,-1.96,0.455,
52279500,-0.939,0.183,0.288,-0.332,-1.347,0.577,
52279510,-0.94,0.182,0.288,-0.612,-0.787,1.207,
52279520,-0.953,0.185,0.289,-0.717,0,1.855,
52279530,-0.952,0.19,0.287,-0.612,0.28,1.942,
52279540,-0.951,0.191,0.286,-1.015,0.472,1.907,
52279550,-0.958,0.19,0.281,-1.172,0.245,1.785,
52279560,-0.961,0.189,0.277,-0.822,0,1.47,
52279570,-0.966,0.19,0.278,-0.507,-0.98,0.752,
52279570,-0.962,0.189,0.278,-0.297,-1.54,-0.14,
52279580,-0.964,0.186,0.278,0.035,-2.345,-0.822,
52279590,-0.962,0.189,0.282,0.315,-2.975,-1.277,
52279600,-0.955,0.188,0.284,0.647,-3.272,-1.575,
52279610,-0.955,0.186,0.29,0.367,-3.045,-1.575,
52279620,-0.935,0.188,0.296,0.577,-2.135,-1.365,
52279630,-0.932,0.183,0.291,0.21,-0.385,-0.595,
52279640,-0.947,0.176,0.28,-0.21,0.63,0.49,
52279650,-0.942,0.172,0.281,1.067,1.12,1.365,
52279660,-0.943,0.182,0.273,2.397,1.505,2.24,
52279670,-0.97,0.194,0.286,2.362,0.98,2.275,
52279680,-0.995,0.193,0.267,1.452,0.647,1.085,
52279690,-1.004,0.191,0.267,1.89,-1.4,-1.172,
52279700,-0.956,0.208,0.288,2.712,-2.555,-3.132,
52279710,-0.937,0.208,0.298,0.91,-1.732,-4.182,
52279720,-0.924,0.182,0.288,-2.205,-0.525,-4.637,
52279730,-0.901,0.17,0.297,-1.627,1.365,-2.73,
52279740,-0.892,0.176,0.301,-2.345,4.147,0.577,
52279750,-0.917,0.167,0.288,-3.325,7.402,3.937,
52279760,-0.951,0.175,0.268,-2.712,9.205,6.212,
52279770,-0.973,0.178,0.255,-1.575,8.557,6.387,
52279780,-0.999,0.187,0.239,-0.805,6.597,4.497,
52279790,-1.028,0.193,0.233,-0.245,2.222,2.765,
52279800,-1.009,0.198,0.248,0.367,-2.992,0.385,
52279810,-0.969,0.196,0.268,0.245,-6.702,-2.1,
52279820,-0.939,0.185,0.274,-0.542,-7.192,-3.01,
52279830,-0.929,0.18,0.284,-0.927,-6.3,-2.082,
52279840,-0.93,0.185,0.286,-1.365,-4.445,-0.42,
52279850,-0.948,0.188,0.284,-2.24,-3.08,0.857,
52279860,-0.963,0.194,0.281,-3.097,-2.8,1.277,
52279870,-0.97,0.198,0.279,-3.097,-5.092,0.805,
52279880,-0.935,0.189,0.293,-3.902,-6.09,-0.297,
52279890,-0.934,0.184,0.283,-5.425,-5.687,0.35,
52279900,-0.929,0.202,0.289,-6.702,-1.697,2.257,
52279910,-1.003,0.2,0.261,-9.765,0.087,2.87,
52279920,-0.981,0.169,0.266,-11.217,-2.94,0.14,
52279920,-0.901,0.179,0.288,-8.645,-1.767,0.28,
52279940,-0.945,0.203,0.276,-10.202,1.697,2.712,
52279940,-1.024,0.171,0.236,-13.037,0.175,1.487,
52279960,-0.952,0.149,0.269,-9.502,-2.59,-1.05,
52279960,-0.91,0.183,0.296,-4.41,-0.297,1.382,
52279980,-0.974,0.187,0.272,-7.192,1.452,2.852,
52279980,-0.982,0.149,0.266,-8.33,0.402,1.645,
52280000,-0.931,0.151,0.291,-4.217,0.717,3.15,
52280000,-0.937,0.173,0.282,-3.535,1.767,6.02,
52280010,-0.954,0.175,0.266,-4.602,2.87,7.437,
52280020,-0.957,0.177,0.247,-4.095,2.905,8.277,
52280030,-0.983,0.198,0.239,-3.64,1.662,8.19,
52280040,-1.016,0.212,0.237,-3.815,-1.557,5.617,
52280050,-1.012,0.209,0.239,-3.307,-5.39,1.137,
52280060,-0.989,0.199,0.262,-2.152,-9.31,-3.115,
52280070,-0.964,0.193,0.267,-1.75,-11.357,-5.617,
52280080,-0.943,0.183,0.286,-1.575,-12.075,-6.387,
52280090,-0.913,0.166,0.292,-1.645,-10.167,-5.512,
52280100,-0.91,0.167,0.287,-1.05,-7.14,-2.695,
52280110,-0.93,0.184,0.292,-1.277,-4.952,0.21,
52280120,-0.943,0.186,0.301,-2.1,-2.135,1.732,
52280130,-0.953,0.172,0.28,-2.59,1.312,2.555,
52280140,-0.969,0.176,0.269,-1.855,2.152,3.395,
52280150,-0.966,0.188,0.269,-0.805,1.33,3.5,
52280160,-0.984,0.188,0.259,-1.015,0.175,2.45,
52280170,-0.973,0.181,0.261,-0.787,-2.205,0.595,
52280180,-0.959,0.18,0.266,-0.035,-3.692,-0.315,
52280190,-0.96,0.181,0.269,0.262,-4.55,-0.42,
52280200,-0.971,0.181,0.266,0.822,-5.145,-0.612,
52280210,-0.976,0.185,0.271,1.855,-6.317,-1.4,
52280220,-0.953,0.19,0.288,2.485,-6.317,-2.45,
52280230,-0.931,0.184,0.284,1.96,-4.83,-2.59,
52280240,-0.945,0.181,0.269,1.032,-3.815,-1.75,
52280250,-0.964,0.195,0.275,0.927,-4.637,-1.33,
52280260,-0.967,0.203,0.283,0.332,-5.022,-2.432,
52280260,-0.954,0.179,0.287,-1.032,-5.25,-4.392,
52280280,-0.891,0.153,0.297,-0.805,-3.097,-3.972,
52280280,-0.863,0.155,0.319,0.787,1.505,1.067,
52280300,-0.889,0.169,0.304,-0.402,8.225,7.245,
52280300,-0.919,0.178,0.29,-1.207,13.265,11.567,
52280320,-0.917,0.178,0.293,-1.907,17.395,13.737,
52280320,-0.888,0.171,0.287,-2.345,21.787,15.592,
52280330,-0.846,0.176,0.306,-1.452,27.947,19.127,
52280340,-0.831,0.188,0.315,-2.555,36.26,23.485,
52280350,-0.842,0.182,0.296,-4.287,46.69,28.595,
52280360,-0.865,0.181,0.282,-5.162,56.35,33.775,
52280370,-0.954,0.176,0.231,-4.357,65.835,37.17,
52280380,-1.106,0.261,0.213,0.455,70.7,30.94,
52280390,-1.162,0.262,0.135,-2.275,66.902,24.64,
52280400,-1.148,0.204,0.11,-2.135,54.372,18.27,
52280410,-1.134,0.187,0.098,6.125,39.287,17.99,
52280420,-1.059,0.252,0.116,16.782,18.34,21.35,
52280430,-1.031,0.357,0.168,27.44,0.367,21.105,
52280440,-0.988,0.374,0.09,37.432,-18.13,14.997,
52280450,-0.984,0.429,0.174,32.392,-21.735,7.962,
52280460,-1.063,0.328,0.166,32.83,-33.057,3.517,
52280470,-0.82,0.361,0.209,41.422,-39.882,1.592,
52280480,-0.775,0.348,0.267,43.802,-24.815,9.082,
52280490,-0.824,0.439,0.272,37.747,-2.747,11.287,
52280500,-0.914,0.443,0.266,31.325,10.692,11.077,
52280510,-0.892,0.446,0.213,23.537,12.722,13.527,
52280520,-0.925,0.432,0.22,9.135,10.92,24.255,
52280530,-0.926,0.385,0.203,-2.625,15.855,28.542,
52280540,-0.941,0.361,0.218,-8.522,24.535,26.67,
52280550,-0.914,0.375,0.268,-11.48,34.93,17.43,
52280560,-0.963,0.385,0.244,-24.955,40.88,20.002,
52280570,-1.008,0.349,0.21,-42.7,41.282,16.415,
52280580,-1.046,0.267,0.158,-55.475,37.887,8.907,
52280590,-1.027,0.275,0.127,-66.517,31.675,0.875,
52280600,-1.031,0.236,0.083,-72.397,22.977,-6.247,
52280610,-1.002,0.184,0.053,-73.307,13.632,-12.845,
52280620,-0.94,0.189,0.032,-77.525,4.41,-13.09,
52280630,-0.91,0.136,0.017,-73.972,-2.467,-15.4,
52280640,-0.907,0.101,0.002,-64.26,-5.197,-12.337,
52280650,-0.893,0.178,0.106,-54.547,-5.845,-8.435,
52280660,-0.962,0.198,0.158,-55.737,-4.27,-4.427,
52280670,-0.96,0.144,0.162,-56.455,-3.395,-13.492,
52280670,-0.97,0.129,0.215,-47.442,-2.975,-18.357,
52280690,-0.988,0.121,0.219,-43.137,-4.637,-15.382,
52280690,-0.993,0.145,0.303,-34.475,-5.6,-13.387,
52280710,-1.042,0.096,0.298,-37.152,-6.23,-13.947,
52280710,-0.999,0.049,0.283,-28.945,-6.265,-18.9,
52280730,-0.941,0.09,0.316,-17.64,-3.902,-15.942,
52280730,-0.9,0.129,0.292,-17.237,2.45,-4.865,
52280750,-0.909,0.138,0.247,-18.182,10.132,1.942,
52280750,-0.925,0.148,0.203,-20.107,17.85,4.532,
52280760,-0.964,0.16,0.15,-23.257,21.945,8.435,
52280770,-0.986,0.176,0.092,-26.355,22.382,10.955,
52280780,-0.986,0.194,0.039,-27.282,23.135,9.782,
52280790,-1.22,0.254,0.02,-24.885,26.04,3.185,
52280800,-0.979,0.207,0.037,-23.975,19.775,-6.055,
52280810,-1.058,0.193,0.027,-24.237,22.242,-7.98,
52280820,-1.044,0.173,0.06,-19.81,20.475,-9.065,
52280830,-0.976,0.169,0.094,-16.8,16.257,-8.89,
52280840,-0.954,0.173,0.117,-16.975,15.68,-6.44,
52280850,-0.937,0.18,0.128,-17.325,17.622,-4.042,
52280860,-0.963,0.181,0.164,-17.045,22.19,-3.605,
52280870,-0.978,0.238,0.179,-17.657,25.305,-4.602,
52280880,-1.036,0.288,0.194,-14.647,24.185,-6.86,
52280890,-1.038,0.241,0.16,-18.952,24.92,-14.332,
52280900,-1.018,0.131,0.074,-19.635,21.315,-16.327,
52280910,-1.02,0.137,0.032,-12.355,16.94,-13.387,
52280920,-1.036,0.187,0.033,-6.44,9.345,-11.06,
52280930,-1.026,0.174,0.037,-5.757,0.822,-13.02,
52280940,-1.021,0.141,0.076,-4.795,-3.85,-13.055,
52280950,-0.998,0.138,0.081,-3.22,-4.427,-9.607,
52280960,-0.988,0.152,0.099,-0.647,-6.562,-5.407,
52280970,-0.983,0.159,0.112,-1.347,-9.66,-3.167,
52280980,-0.988,0.162,0.121,-2.607,-10.832,-0.595,
52280990,-0.986,0.17,0.125,-3.587,-10.675,2.1,
52281000,-0.988,0.175,0.123,-4.445,-9.572,3.727,
52281010,-0.991,0.18,0.124,-4.97,-9.17,4.847,
52281010,-0.988,0.177,0.123,-5.53,-9.03,5.442,
52281030,-0.997,0.178,0.122,-5.81,-8.837,5.88,
52281030,-1.062,0.122,0.055,-5.145,-9.817,5.617,
52281050,-0.976,0.133,0.099,6.685,-12.46,2.397,
52281050,-1.008,0.25,0.149,10.115,-16.275,8.102,
52281070,-1.009,0.209,0.118,3.342,-17.22,3.045,
52281070,-0.986,0.178,0.135,5.425,-18.55,-0.455,
52281080,-0.991,0.209,0.16,5.705,-18.567,0.735,
52281090,-0.993,0.201,0.149,2.975,-16.31,0.14,
52281100,-0.966,0.184,0.156,2.432,-14.297,-1.085,
52281110,-0.974,0.195,0.15,4.025,-12.775,-0.42,
52281120,-0.979,0.206,0.148,5.11,-11.427,-1.242,
52281130,-0.99,0.202,0.143,5.11,-10.325,-3.202,
52281140,-0.962,0.202,0.158,6.842,-9.782,-4.952,
52281150,-0.95,0.21,0.178,8.715,-6.912,-5.425,
52281160,-0.966,0.216,0.186,7.525,-4.637,-5.302,
52281170,-0.993,0.206,0.168,6.16,-3.762,-6.142,
52281180,-0.966,0.193,0.178,5.792,-3.797,-7.997,
52281190,-0.987,0.159,0.165,4.882,-1.837,-7.332,
52281200,-1,0.148,0.143,5.145,-1.435,-5.075,
52281210,-1.01,0.158,0.132,6.247,-3.272,-3.325,
52281220,-1.034,0.166,0.119,5.67,-7.35,-3.342,
52281230,-1.032,0.166,0.113,6.002,-12.127,-5.162,
52281240,-1.014,0.163,0.122,6.177,-16.432,-6.597,
52281250,-0.987,0.158,0.115,6.72,-18.287,-6.702,
52281260,-0.988,0.157,0.121,8.435,-18.952,-4.97,
52281270,-0.993,0.168,0.144,9.17,-20.457,-3.815,
52281280,-0.988,0.178,0.163,9.677,-20.405,-3.535,
52281290,-0.983,0.179,0.174,8.855,-19.425,-3.867,
52281300,-0.968,0.172,0.199,6.93,-19.267,-4.165,
52281310,-0.948,0.176,0.249,4.62,-18.48,-2.52,
52281320,-0.945,0.177,0.236,1.137,-15.242,0.087,
52281330,-0.907,0.171,0.23,-1.522,-11.34,2.17,
52281340,-0.925,0.173,0.206,-3.062,-6.002,5.565,
52281350,-0.977,0.181,0.194,-4.287,-2.642,7.437,
52281360,-0.998,0.195,0.189,-3.745,-0.385,7.297,
52281370,-1.007,0.202,0.184,-4.182,0.297,5.145,
52281380,-1.004,0.193,0.171,-5.617,-0.157,2.065,
52281390,-1,0.186,0.171,-6.492,-1.785,-0.175,
52281400,-0.949,0.177,0.216,-7.227,-1.172,-0.892,
52281410,-0.936,0.158,0.198,-8.085,4.252,1.487,
52281420,-0.964,0.151,0.183,-9.695,6.265,4.987,
52281420,-0.95,0.163,0.156,-9.415,5.967,7.91,
52281440,-0.995,0.177,0.147,-8.277,5.477,10.272,
52281440,-1.029,0.191,0.137,-7.455,3.045,9.52,
52281460,-1.012,0.208,0.16,-5.512,-0.122,5.915,
52281460,-0.989,0.201,0.164,-5.162,-1.172,1.977,
52281480,-0.99,0.186,0.159,-4.865,-2.012,-0.472,
52281480,-0.987,0.179,0.169,-3.115,-3.202,-1.592,
52281500,-0.99,0.171,0.177,-1.12,-2.87,-2.065,
52281500,-0.981,0.157,0.169,-0.175,-1.942,-1.907,
52281510,-0.982,0.151,0.155,1.207,-1.137,-0.315,
52281520,-1.006,0.161,0.131,2.485,-1.837,1.627,
52281530,-1.115,0.208,0.055,4.602,-8.942,0.21,
52281540,-1.116,0.22,0.128,5.32,-24.727,-9.187,
52281550,-1.056,0.172,0.144,7.332,-29.505,-18.27,
52281560,-0.981,0.148,0.165,9.117,-31.237,-19.88,
52281570,-0.881,0.141,0.192,9.432,-29.295,-16.205,
52281580,-0.89,0.144,0.221,7.927,-22.295,-9.082,
52281590,-0.933,0.158,0.245,5.74,-17.185,-2.292,
52281600,-0.926,0.178,0.267,4.392,-12.687,1.347,
52281610,-0.93,0.184,0.246,0.822,-6.51,3.272,
52281620,-0.958,0.181,0.212,-2.012,-1.487,4.182,
52281630,-0.981,0.19,0.208,-3.237,-0.42,4.112,
52281640,-0.981,0.196,0.202,-4.165,-0.035,2.467,
52281650,-0.974,0.195,0.203,-5.057,0.332,-0.052,
52281660,-0.925,0.174,0.252,-6.02,2.975,-1.452,
52281670,-0.904,0.139,0.216,-6.142,12.25,2.257,
52281680,-0.959,0.159,0.227,-5.897,14.612,8.417,
52281690,-0.951,0.175,0.203,-8.05,13.142,10.552,
52281700,-0.981,0.16,0.18,-10.325,13.02,11.27,
52281710,-1.023,0.169,0.164,-8.697,13.195,11.865,
52281720,-1.032,0.194,0.161,-7.175,10.605,10.22,
52281730,-1.02,0.194,0.143,-7.07,7.332,6.527,
52281740,-1.041,0.182,0.12,-5.88,4.147,2.765,
52281750,-1.029,0.172,0.125,-3.307,-0.122,-1.225,
52281760,-1.007,0.163,0.15,0.402,-2.905,-3.99,
52281760,-0.984,0.157,0.175,2.8,-3.202,-4.48,
52281780,-0.97,0.149,0.181,4.025,-1.382,-3.027,
52281780,-0.955,0.15,0.18,4.427,0.262,-0.42,
52281800,-1.038,0.179,0.074,4.375,-1.172,1.627,
52281800,-1.058,0.213,0.119,4.707,-12.967,-2.922,
52281820,-1.027,0.174,0.136,5.25,-16.87,-9.765,
52281820,-1.046,0.155,0.141,8.102,-17.342,-11.882,
52281830,-1.006,0.179,0.173,10.08,-20.125,-12.985,
52281840,-0.965,0.165,0.185,8.907,-20.65,-14.14,
52281850,-0.965,0.134,0.178,7.577,-19.32,-12.862,
52281860,-0.93,0.14,0.218,8.155,-19.092,-9.327,
52281870,-0.906,0.166,0.268,7.122,-14.735,-3.867,
52281880,-0.922,0.178,0.283,2.905,-7.682,0.087,
52281890,-0.964,0.181,0.241,-1.802,-2.607,1.837,
52281900,-0.963,0.193,0.226,-3.937,-1.715,1.872,
52281910,-0.942,0.207,0.22,-5.075,-0.787,1.172,
52281920,-0.889,0.22,0.207,-5.127,3.885,1.505,
52281930,-0.973,0.155,0.321,-7.63,9.66,1.662,
52281940,-0.99,0.108,0.22,-11.147,15.575,4.34,
52281950,-0.985,0.139,0.189,-11.007,9.905,7.175,
52281960,-0.914,0.15,0.124,-11.812,5.757,8.575,
52281970,-0.947,0.145,0.112,-9.135,5.18,12.04,
52281980,-1.02,0.163,0.093,-6.895,3.622,14.42,
52281990,-1.089,0.191,0.116,-4.322,-1.47,12.145,
52282000,-1.1,0.2,0.142,-2.957,-7.437,5.39,
52282010,-1.095,0.183,0.15,-0.945,-12.775,-2.817,
52282020,-1.013,0.159,0.178,1.732,-16.065,-9.135,
52282030,-0.941,0.133,0.21,4.077,-14.052,-9.922,
52282040,-0.914,0.117,0.215,4.13,-7.892,-5.67,
52282050,-0.915,0.121,0.227,3.867,-1.907,0.927,
52282060,-0.974,0.146,0.164,3.132,2.45,7.087,
52282070,-1.103,0.21,0.045,4.392,-6.16,6.405,
52282080,-1.015,0.213,0.154,7.42,-19.477,-2.572,
52282090,-1.01,0.176,0.204,10.29,-18.27,-7.612,
52282100,-1.052,0.177,0.205,9.922,-16.205,-8.925,
52282110,-0.978,0.175,0.216,10.15,-17.307,-10.272,
52282120,-0.951,0.156,0.201,8.225,-17.272,-9.485,
52282130,-0.887,0.146,0.245,6.685,-16.677,-6.807,
52282140,-0.864,0.157,0.287,6.527,-10.045,-1.382,
52282150,-0.885,0.173,0.28,2.397,-1.925,3.85,
52282160,-0.899,0.181,0.248,-0.927,4.917,7.665,
52282170,-0.925,0.192,0.237,-4.025,8.995,10.202,
52282170,-0.981,0.193,0.206,-6.387,11.06,10.727,
52282190,-1.031,0.2,0.193,-6.475,10.657,8.715,
52282190,-1.014,0.195,0.244,-5.67,9.082,4.795,
52282210,-0.947,0.141,0.234,-5.81,14.682,4.06,
52282210,-1.01,0.132,0.163,-5.897,15.312,7.122,
52282230,-0.921,0.151,0.141,-7.227,10.045,8.855,
52282230,-0.964,0.16,0.159,-6.282,10.045,11.515,
52282250,-1.031,0.175,0.162,-7.385,11.27,12.197,
52282250,-1.072,0.187,0.16,-5.232,8.995,9.747,
52282260,-1.045,0.195,0.137,-5.022,3.832,5.407,
52282270,-1.023,0.187,0.15,-3.85,-0.91,1.137,
52282280,-1.008,0.17,0.161,-3.272,-3.15,-2.45,
52282290,-0.996,0.159,0.162,-2.152,-4.62,-4.287,
52282300,-0.973,0.158,0.176,-0.385,-5.407,-4.235,
52282310,-0.976,0.154,0.183,1.347,-3.78,-2.73,
52282320,-0.962,0.148,0.199,0.665,-0.752,-1.61,
52282330,-0.971,0.144,0.203,-0.42,1.802,0.612,
52282340,-0.993,0.161,0.15,-0.595,3.342,2.922,
52282350,-1.034,0.231,0.095,-0.332,-3.622,1.645,
52282360,-1.008,0.187,0.154,-1.33,-9.87,-4.095,
52282370,-1.069,0.151,0.116,1.33,-11.025,-6.387,
52282380,-1.044,0.19,0.163,4.865,-17.92,-8.75,
52282390,-1.006,0.153,0.143,4.567,-20.3,-12.53,
52282400,-1.013,0.126,0.137,5.862,-23.1,-12.302,
52282410,-0.974,0.138,0.173,9.712,-25.06,-9.817,
52282420,-0.946,0.154,0.203,10.99,-21.717,-7.035,
52282430,-0.956,0.165,0.206,10.045,-17.57,-5.337,
52282440,-0.897,0.175,0.209,8.785,-12.337,-3.762,
52282450,-0.81,0.178,0.223,7.332,-0.805,-0.052,
52282460,-1.056,0.173,0.215,2.397,8.96,3.85,
52282470,-1.039,0.159,0.223,1.242,3.43,1.855,
52282480,-0.957,0.197,0.252,3.605,-1.907,0.822,
52282490,-0.968,0.221,0.236,-0.175,-2.03,0.14,
52282500,-0.963,0.208,0.213,-2.1,-0.612,-1.925,
52282510,-0.969,0.196,0.209,-1.277,-0.892,-3.22,
52282510,-0.959,0.189,0.232,0.192,-1.312,-4.305,
52282530,-0.943,0.138,0.291,1.085,2.887,-4.13,
52282530,-0.995,0.133,0.269,0.577,6.615,-1.855,
52282550,-0.966,0.17,0.225,-2.765,1.347,1.015,
52282550,-0.901,0.155,0.204,-5.897,-1.522,2.94,
52282570,-0.934,0.132,0.195,-6.597,1.575,4.217,
52282570,-0.997,0.14,0.175,-6.457,3.237,4.97,
52282580,-0.979,0.142,0.157,-6.3,1.032,5.985,
52282590,-0.962,0.152,0.158,-4.672,1.312,7.63,
52282600,-0.977,0.163,0.147,-3.92,4.235,9.187,
52282610,-1.011,0.173,0.147,-3.657,4.2,9.03,
52282620,-1.004,0.174,0.155,-3.622,1.68,7.577,
52282630,-1.013,0.172,0.167,-3.132,-0.21,6.02,
52282640,-1.018,0.167,0.171,-2.065,-1.61,4.252,
52282650,-0.999,0.161,0.18,-0.315,-2.082,2.485,
52282660,-0.968,0.147,0.192,0.822,-1.575,2.135,
52282670,-0.962,0.138,0.189,1.417,-0.21,3.832,
52282680,-0.974,0.132,0.17,1.802,-0.017,6.632,
52282690,-1.003,0.147,0.092,3.342,-2.205,9.1,
52282700,-1.024,0.202,0.067,7.175,-12.46,7.875,
52282710,-0.998,0.202,0.105,9.205,-19.11,2.817,
52282720,-1.074,0.185,0.157,10.937,-23.187,-1.61,
52282730,-1.06,0.19,0.229,13.562,-25.742,-5.635,
52282740,-1.064,0.195,0.235,14.332,-24.307,-8.767,
52282750,-0.982,0.179,0.241,11.515,-22.645,-12.04,
52282760,-0.928,0.165,0.238,9.345,-18.217,-11.672,
52282770,-0.903,0.155,0.252,6.107,-14.087,-8.522,
52282780,-0.883,0.159,0.271,4.007,-8.627,-3.85,
52282790,-0.908,0.176,0.27,0.997,-3.045,1.067,
52282800,-0.959,0.193,0.237,-2.905,0.28,3.832,
52282810,-0.975,0.202,0.217,-4.865,0.822,3.675,
52282820,-1,0.203,0.211,-5.425,1.47,1.872,
52282830,-0.951,0.174,0.289,-5.267,3.85,-0.385,
52282840,-0.898,0.145,0.211,-4.97,14.91,1.645,
52282850,-1.033,0.16,0.223,-7.14,19.04,5.32,
52282860,-0.978,0.16,0.174,-9.817,10.92,4.637,
52282870,-0.894,0.164,0.194,-7.28,7,5.687,
52282880,-0.946,0.176,0.166,-10.01,9.362,8.61,
52282890,-0.963,0.177,0.171,-11.83,8.242,9.187,
52282900,-0.966,0.164,0.174,-11.847,7.455,10.01,
52282910,-1.002,0.159,0.172,-11.742,6.212,11.077,
52282920,-1.012,0.166,0.197,-8.715,5.32,11.2,
52282920,-1.043,0.183,0.167,-6.265,4.55,9.887,
52282940,-1.022,0.185,0.152,-4.795,1.68,6.3,
52282940,-1.02,0.172,0.128,-1.102,-0.21,3.237,
52282950,-1.002,0.166,0.15,1.645,-2.905,1.505,
52282960,-0.988,0.155,0.177,3.692,-3.972,1.225,
52282970,-0.998,0.143,0.169,3.657,-4.357,1.907,
52282980,-1.037,0.159,0.088,5.39,-7.822,2.467,
52282990,-1.068,0.208,0.102,8.54,-21.577,-0.892,
52283000,-1.011,0.205,0.141,9.835,-29.522,-7.542,
52283010,-1.03,0.182,0.206,11.935,-28.822,-10.762,
52283020,-1.036,0.182,0.203,12.145,-28.087,-12.53,
52283030,-0.927,0.181,0.254,12.127,-26.722,-13.545,
52283040,-0.923,0.164,0.243,9.135,-20.807,-11.252,
52283050,-0.903,0.15,0.256,5.495,-18.06,-7.91,
