#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
60662160,0.535,-0.047,0.904,-0.892,-38.657,-23.992,
60662170,0.61,-0.158,0.857,-7.63,-20.457,-14.455,
60662180,0.398,-0.139,0.925,-5.635,-1.487,-2.905,
60662190,0.247,-0.148,0.976,-6.107,8.68,2.94,
60662200,0.251,-0.124,0.988,-9.1,4.777,-2.187,
60662210,0.376,-0.067,0.966,-15.75,4.725,-5.95,
60662220,0.368,-0.113,0.966,-24.832,9.537,-1.557,
60662230,0.289,-0.179,0.979,-31.727,16.887,3.027,
60662240,0.222,-0.175,1.015,-36.487,15.96,3.447,
60662250,0.186,-0.181,1.054,-43.645,13.37,1.137,
60662260,0.221,-0.136,1.042,-52.22,7.14,-5.302,
60662270,0.17,-0.219,1.113,-66.867,12.95,-11.777,
60662280,0.146,-0.228,1.157,-87.255,13.825,-22.732,
60662290,0.174,0.057,1.151,-106.26,9.957,-28.787,
60662300,0.261,-0.184,1.175,-139.965,10.027,-24.255,
60662310,0.228,-0.187,1.142,-166.215,17.692,-25.182,
60662320,0.313,-0.081,1.142,-192.412,29.277,-30.73,
60662330,0.4,-0.098,1.116,-217.91,56.822,-33.582,
60662340,0.281,-0.329,1.216,-250.232,95.62,-35.507,
60662350,0.447,-0.351,1.133,-259.122,122.412,-48.107,
60662360,0.514,-0.608,1.21,-269.465,164.062,-59.57,
60662370,0.616,-0.99,1.231,-266,218.855,-72.642,
60662380,0.218,-1.405,1.247,-237.002,256.672,-70.612,
60662390,-0.369,-1.698,1.089,-181.195,231.175,-95.112,
60662400,0.048,-1.998,0.656,-140.822,140.07,-132.475,
60662410,0.811,-1.998,0.63,-75.582,36.452,-196.437,
60662420,-0.136,-1.64,0.623,19.775,-43.715,-260.207,
60662420,-0.591,-1.008,-0.007,86.205,-73.71,-247.87,
60662440,-0.867,-0.281,-0.336,120.977,-90.545,-188.965,
60662440,-0.967,0.217,-0.316,118.965,-95.2,-108.272,
60662460,-1.082,0.381,-0.16,96.162,-101.167,-4.112,
60662460,-0.891,0.25,-0.068,78.96,-109.655,102.865,
60662480,-0.374,0.105,0.007,82.967,-110.04,192.675,
60662480,0.112,-0.053,-0.085,100.012,-103.495,246.592,
60662500,0.482,-0.122,-0.234,115.045,-73.29,274.347,
60662500,0.696,-0.004,-0.5,120.575,-27.702,286.492,
60662510,0.743,0.228,-0.634,108.307,10.062,288.435,
60662520,0.752,0.299,-0.539,63.892,12.11,276.587,
60662530,0.924,0.184,-0.365,5.845,-16.817,249.392,
60662540,1.241,0.099,-0.274,-34.895,-52.342,206.78,
60662550,1.42,0.306,-0.285,-53.445,-65.94,151.252,
60662560,1.604,0.238,0.706,-63.262,-14.28,78.277,
60662570,0.662,-1.997,0.114,146.492,306.005,169.225,
60662580,-1.998,-0.926,-0.074,514.902,69.93,70.192,
60662590,-0.566,1.984,0.552,391.195,-186.952,-114.152,
60662600,0.411,0.397,1.661,401.695,-220.587,-30.205,
60662610,-0.271,0.094,1.998,348.967,-339.08,-174.02,
60662620,1.871,1.009,0.643,163.887,-313.355,-167.282,
60662630,0.971,1.123,0.259,-16.345,-84.962,-92.697,
60662640,1.374,-0.458,1.076,-105.927,74.952,45.937,
60662650,-0.486,-0.365,1.266,-91.647,103.845,54.74,
60662660,-0.164,-0.305,1.024,-85.872,69.37,37.625,
60662670,-0.386,-0.999,0.895,-69.79,36.697,11.427,
60662680,-0.215,-0.324,0.841,-44.922,0.542,-26.04,
60662690,0.128,-0.589,0.906,-21.91,-23.992,-51.1,
60662700,0.447,-0.303,0.874,-10.412,-33.95,-58.607,
60662710,0.486,-0.259,0.924,-5.88,-25.462,-41.3,
60662720,0.403,-0.061,1.026,-7.297,-13.3,-20.422,
60662730,0.255,-0.043,1.119,-23.397,-4.55,-8.417,
60662740,0.154,-0.046,1.225,-49.735,2.292,-12.915,
60662750,0.159,-0.011,1.333,-84.122,4.83,-22.785,
60662760,0.183,0.056,1.357,-127.067,2.957,-27.125,
60662760,0.228,0.029,1.218,-165.007,-1.872,-24.675,
60662780,0.268,-0.194,1.111,-195.877,-2.117,-19.32,
60662780,0.205,-0.235,1.143,-214.847,-13.895,-17.22,
60662800,0.034,-0.262,1.101,-223.212,-29.347,-14.945,
60662800,-0.061,-0.486,1.1,-230.86,-46.235,-14.805,
60662820,0.2,-0.566,1.245,-216.685,-65.065,-24.797,
60662820,0.458,-0.799,1.419,-211.137,-77.455,-40.635,
60662830,0.992,-1.562,1.749,-194.985,-44.065,-43.54,
60662840,1.654,-1.998,1.861,-98.787,40.477,-48.3,
60662850,-1.051,-1.399,0.047,103.775,77.612,-119.437,
60662860,-1.792,0.274,-0.456,142.537,12.495,-151.917,
60662870,-0.617,0.098,-0.766,69.79,25.795,-60.235,
60662880,-0.572,-0.666,-0.422,33.442,85.102,51.887,
60662890,-0.434,-0.745,-0.473,49.7,113.68,92.4,
60662900,0.234,-0.395,-0.785,90.58,113.05,123.235,
60662910,0.729,-0.172,-0.899,66.692,117.845,133.21,
60662920,0.888,-0.268,-0.657,5.757,114.607,124.792,
60662930,0.905,-0.384,-0.468,-44.922,88.952,97.912,
60662940,0.91,-0.182,-0.548,-74.55,53.27,61.495,
60662950,0.874,0.121,-0.579,-98.157,42.122,36.522,
60662960,0.481,0.434,-0.096,-112.98,60.847,28.805,
60662970,1.765,-1.443,1.042,-22.61,93.03,66.5,
60662980,-0.944,-0.741,-0.224,467.075,68.687,120.312,
60662990,-1.774,0.766,0.856,327.862,-123.357,-59.027,
60663000,1.327,0.099,1.415,326.305,-146.212,-6.702,
60663010,-1.442,0.409,1.588,367.272,-187.617,-115.36,
60663020,0.902,-0.343,1.99,257.337,-243.25,-152.53,
60663030,1.796,1.654,0.79,128.555,-194.442,-132.072,
60663040,1.529,0.824,0.686,4.9,-58.765,-44.817,
60663050,0.691,-0.049,0.944,-36.295,47.495,35.875,
60663060,-0.209,-0.627,1.02,-38.202,65.222,48.002,
60663070,-0.14,-0.513,0.99,-21.56,38.325,23.782,
60663080,0.037,-0.233,1.002,-11.515,15.347,1.522,
60663090,0.142,-0.222,0.981,-13.055,3.167,-11.13,
60663100,0.376,-0.22,0.922,-12.355,-1.05,-10.43,
60663110,0.224,-0.236,0.974,-6.737,3.587,5.915,
60663120,0.151,-0.081,1.049,-7.245,4.585,14.105,
60663130,0.193,0.017,1.103,-23.695,0.752,12.67,
60663140,0.3,0.012,1.161,-51.257,0.822,12.757,
60663150,0.26,0.027,1.266,-84.175,3.972,17.115,
60663160,0.249,0.02,1.298,-120.102,2.24,25.217,
60663170,0.225,-0.051,1.288,-156.957,-14.612,38.587,
60663170,0.344,-0.127,1.146,-197.487,-21.28,50.347,
60663190,0.245,-0.044,1.116,-219.432,-12.32,47.582,
60663190,0.337,-0.081,0.999,-232.33,-4.305,44.817,
60663210,0.284,-0.284,0.902,-240.222,4.077,39.637,
60663210,0.262,-0.455,0.931,-242.147,10.115,30.082,
60663230,0.514,-0.486,0.922,-245.49,16.24,18.987,
60663230,0.398,-0.821,1.125,-235.217,35.297,24.202,
60663250,0.449,-1.064,1.095,-189.21,31.412,26.897,
60663250,0.221,-1.204,0.949,-139.702,15.995,35.56,
60663260,0.364,-0.7,1.181,-89.32,-32.707,27.772,
60663270,0.538,-0.131,1.395,-45.377,-65.345,13.282,
60663280,0.871,0.452,1.253,29.68,-71.435,-22.715,
60663290,0.179,1.271,0.714,136.692,-48.195,-64.33,
60663300,0.243,1.502,0.745,171.885,-6.125,-79.66,
60663310,-0.294,0.986,0.275,172.497,22.627,-63.665,
60663320,-0.581,0.739,-0.35,209.072,28.437,-58.607,
60663330,-0.567,0.457,-0.571,195.475,40.617,-23.52,
60663340,-0.454,-0.447,-0.576,126.56,44.117,18.217,
60663350,-0.191,-1.292,-0.662,92.47,41.982,35.455,
60663360,0.09,-1.432,-0.89,99.995,34.002,32.742,
60663370,0.443,-1.545,-1.292,87.15,29.715,27.212,
60663380,1.996,-1.987,1.346,0.892,175.84,76.09,
60663390,-1.003,-1.998,-1.005,217.385,122.71,127.68,
60663400,-1.698,0.989,1.139,534.94,-92.75,-98.087,
60663410,1.39,1.997,1.956,436.345,-198.362,-4.427,
60663420,-0.069,-0.607,1.923,262.22,-198.415,20.65,
60663430,-0.482,0.305,0.682,125.982,-265.545,-95.392,
60663440,1.794,1.952,-0.921,97.142,-210.84,-66.342,
60663450,0.738,-0.805,1.305,-163.87,-34.125,38.78,
60663460,1.278,-0.722,0.749,-98.682,2.502,9.625,
60663470,-0.002,-1.106,0.995,-32.48,51.047,20.212,
60663480,-0.374,-0.456,1.124,-5.302,43.032,17.01,
60663490,-0.31,-0.357,1.154,1.837,-3.797,-6.842,
60663500,0.262,-0.227,0.958,-0.262,-44.835,-36.085,
60663510,0.647,0.002,0.827,0.385,-49.262,-39.235,
60663510,0.61,-0.062,0.857,-0.28,-23.152,-19.127,
60663530,0.322,-0.056,0.947,-2.572,-2.397,-4.042,
60663530,0.173,-0.079,1.013,-8.54,0.787,0.577,
60663550,0.196,-0.131,1.009,-17.902,-10.937,-4.935,
60663550,0.317,-0.088,1.003,-27.3,-19.127,-9.905,
60663570,0.302,0.009,1.058,-37.537,-23.467,-9.432,
60663570,0.178,0.018,1.19,-51.537,-27.79,-9.117,
60663580,0.071,0.017,1.278,-68.985,-43.977,-20.545,
60663590,0.354,-0.313,1.075,-100.485,-39.847,-43.977,
60663600,0.053,-0.469,1.407,-149.747,4.375,-68.407,
60663610,0.526,-0.283,0.907,-177.642,15.837,-96.915,
60663620,0.4,-0.217,0.88,-193.462,84.105,-112.875,
60663630,0.091,-0.298,1.243,-227.727,132.772,-124.932,
60663640,0.351,-0.27,0.958,-218.05,129.517,-156.642,
60663650,1.321,-0.872,1.116,-257.407,173.215,-171.412,
60663660,1.984,-1.881,1.025,-272.702,264.95,-166.302,
60663670,0.465,-1.998,1.448,-209.352,358.487,-119.227,
60663680,0.393,-1.983,0.487,-4.147,257.215,-217.997,
60663690,0.101,-0.892,-0.271,107.712,97.107,-288.557,
60663700,0.864,-0.557,-0.712,76.79,33.46,-243.565,
60663710,-0.006,-0.881,-0.444,52.762,42.997,-140.857,
60663720,-0.415,-0.682,-0.217,52.36,17.062,-75.512,
60663730,-0.213,-0.338,-0.136,43.295,-21.7,-20.282,
60663740,0.065,-0.263,-0.18,13.457,-46.917,30.432,
60663750,0.118,-0.237,-0.36,-4.497,-52.395,76.247,
60663760,0.316,-0.071,-0.557,-10.237,-51.17,115.78,
60663770,0.652,0.091,-0.615,-29.977,-38.01,152.827,
60663780,0.932,0.114,-0.546,-63.122,-20.37,183.207,
60663790,1.28,0.148,-0.634,-85.82,-3.71,194.845,
60663800,1.809,1.114,-0.134,-88.252,36.26,179.077,
60663810,-0.192,1.496,1.27,-94.517,211.05,243.25,
60663820,-1.905,0.963,-0.146,403.217,-31.605,304.115,
60663830,1.531,0.532,1.521,357.14,-239.417,292.32,
60663840,-0.799,-0.866,1.928,233.94,-136.692,155.785,
60663850,-0.173,1.527,1.767,282.8,-154.297,-103.197,
60663860,0.922,0.207,1.538,11.41,-171.727,-167.545,
60663870,1.546,0.703,0.748,-34.685,-120.4,-176.767,
60663880,1.21,-0.39,0.747,-56.402,-15.435,-82.687,
60663890,0.305,-0.459,0.937,-35.77,38.745,0.542,
60663900,0.099,-0.383,0.974,-26.32,44.502,29.89,
60663910,-0.161,-0.285,1.021,-18.375,29.172,24.5,
60663920,-0.006,-0.263,0.993,-17.377,10.167,0.315,
60663920,0.154,-0.243,0.965,-15.697,-3.675,-21.717,
60663940,0.279,-0.36,0.92,-13.562,-5.652,-22.557,
60663940,0.33,-0.245,0.95,-9.117,-5.53,-10.657,
60663960,0.29,-0.112,1.043,-12.372,1.645,0.542,
60663960,0.2,-0.106,1.098,-26.057,5.81,3.01,
60663980,0.2,-0.044,1.153,-40.897,9.73,-0.665,
60663980,0.226,-0.123,1.195,-64.242,9.555,-5.267,
60663990,0.267,-0.136,1.194,-85.802,11.34,-14.227,
60664000,0.427,-0.253,1.201,-104.877,25.865,-23.397,
60664010,0.32,-0.249,1.145,-119.367,36.242,-37.187,
60664020,0.818,-0.338,1.515,-130.007,24.22,-47.355,
60664030,1.329,-1.119,1.426,-147.385,83.405,-51.047,
60664040,1.244,-1.789,1.449,-97.667,157.29,-63.437,
60664050,-0.708,-1.998,1.033,14.367,107.135,-134.96,
60664060,0.624,-1.931,0.027,52.325,-101.255,-225.802,
60664070,1.317,-1.069,-0.982,94.85,-135.957,-256.532,
60664080,-0.543,-0.915,-0.62,58.187,-23.765,-203.455,
60664090,-1.139,-0.975,-0.746,1.872,-27.982,-153.387,
60664100,-0.026,-0.553,-0.707,-19.775,-51.852,-96.95,
60664110,0.282,-0.541,-0.377,-60.077,-12.827,-46.602,
60664120,-0.146,-0.585,-0.142,-78.382,31.64,-7.07,
60664130,0.227,0,-0.2,-72.765,37.922,16.047,
60664140,0.611,0.364,-0.314,-83.422,45.552,39.217,
60664150,1.448,1.35,0.772,-97.86,141.155,54.74,
60664160,-1.87,1.494,-0.052,41.02,117.547,71.452,
60664170,0.582,1.033,1.334,464.187,-8.26,142.467,
60664180,-0.601,-1.589,1.943,242.305,-102.445,162.697,
60664190,0.357,1.827,1.141,231.665,-149.765,-88.497,
60664200,1.59,0.353,1.069,-3.15,-142.275,-109.655,
60664210,1.679,0.894,0.572,-47.915,-67.182,-97.37,
60664220,0.75,-0.419,0.963,-65.73,35.315,-11.777,
60664230,-0.112,-0.333,1.068,-44.625,65.415,5.81,
60664240,0.027,-0.398,1.021,-41.107,48.562,-7.595,
60664250,0.085,-0.281,1.014,-38.885,32.935,-19.687,
60664260,0.045,-0.37,0.993,-37.415,24.587,-28.507,
60664260,0.211,-0.418,0.926,-37.24,14.42,-32.27,
60664280,0.284,-0.424,0.917,-32.305,12.075,-19.11,
60664280,0.264,-0.305,0.986,-26.005,11.095,-0.857,
60664300,0.234,-0.131,1.092,-28.07,14.927,9.625,
60664300,0.222,-0.067,1.153,-45.745,16.572,10.342,
60664320,0.319,-0.148,1.19,-70.227,20.51,8.295,
60664320,0.436,-0.264,1.201,-90.877,24.202,5.6,
60664330,0.52,-0.413,1.2,-103.74,35.035,3.78,
60664340,0.468,-0.465,1.144,-100.73,34.037,1.155,
60664350,0.799,-0.536,1.671,-95.357,51.187,12.53,
60664360,1.206,-1.275,1.304,-81.97,117.967,20.335,
60664370,-0.5,-1,0.772,35.175,111.09,-6.545,
60664380,0.131,-1.545,-0.119,65.485,49.087,-4.952,
60664390,1.089,-1.55,-0.366,26.25,-89.372,-21.56,
60664400,0.952,-1.028,-0.479,29.015,-78.645,-34.93,
60664410,-0.067,-0.06,-0.749,45.272,-70.402,-30.66,
60664420,0.144,0.608,-0.313,-15.785,-80.15,-13.982,
60664430,0.255,0.077,0.133,-79.765,-59.657,51.642,
60664440,0.199,0.204,0.288,-64.855,-51.362,75.722,
60664450,0.736,1.425,1.56,-31.08,43.435,106.12,
60664460,-1.998,0.615,1.312,54.477,48.02,168.332,
60664470,0.383,0.385,0.744,268.765,-148.05,227.097,
60664480,0.907,-1.901,1.22,203.7,-157.815,229.617,
60664490,-1.618,0.148,1.607,308.507,-132.072,27.51,
60664500,0.429,-0.059,1.997,266.052,-158.847,-36.767,
60664510,1.93,1.148,0.643,121.047,-158.935,-49.997,
60664520,-0.244,1.196,0.579,29.26,-85.872,-43.977,
60664530,0.767,-0.257,0.922,-61.775,-57.592,11.217,
60664540,1.069,0.166,0.822,-46.095,-32.112,8.452,
60664550,0.514,-0.566,0.97,-68.057,0.577,0.577,
60664560,0.723,-0.49,0.819,-45.482,19.005,-0.822,
60664570,0.175,-0.438,0.942,-29.767,39.655,-3.762,
60664580,0.185,-0.425,0.93,-9.625,36.627,-0.49,
60664590,0.263,-0.411,0.944,9.975,30.765,5.862,
60664600,0.015,-0.339,1.031,25.847,27.58,7.07,
60664610,0.039,-0.216,1.034,34.212,13.44,4.83,
60664620,0.272,-0.129,0.987,34.737,1.382,1.365,
60664630,0.274,-0.341,1.021,34.72,-6.002,-3.832,
60664640,0.521,0.044,0.916,37.52,-3.605,-11.952,
60664650,0.427,0.399,0.741,32.69,13.737,-9.222,
60664660,-0.036,-0.162,0.987,3.605,35.542,15.557,
60664670,0.215,-0.143,0.959,7.682,28.962,22.68,
60664670,0.076,-0.141,0.978,7.157,22.785,16.975,
60664680,0.012,-0.051,0.967,7.245,11.375,12.512,
60664690,0.182,-0.108,0.963,1.942,1.907,11.62,
60664700,0.274,-0.13,0.951,-0.385,-5.302,6.16,
60664710,0.27,-0.104,0.94,-0.857,-3.762,2.905,
60664720,0.293,-0.128,0.945,-1.872,-2.205,3.64,
60664730,0.275,-0.156,0.953,-1.592,2.94,4.497,
60664740,0.21,-0.128,0.955,0.507,3.5,3.78,
60664750,0.183,-0.089,0.948,0.49,4.217,3.85,
60664760,0.2,-0.106,0.949,-1.592,1.435,4.305,
60664770,0.187,-0.124,0.954,-3.552,1.452,4.462,
60664780,0.171,-0.118,0.959,-4.217,-2.467,3.29,
60664790,0.187,-0.112,0.954,-5.967,-4.287,2.415,
60664800,0.206,-0.109,0.951,-8.032,-8.295,0.455,
60664810,0.242,-0.121,0.953,-10.465,-8.68,-1.207,
60664820,0.273,-0.138,0.952,-11.707,-9.66,-3.115,
60664830,0.294,-0.14,0.955,-11.865,-5.932,-2.992,
60664840,0.308,-0.168,0.965,-10.937,-2.117,-0.262,
60664850,0.253,-0.147,0.961,-8.925,3.377,3.307,
60664860,0.224,-0.094,0.959,-8.417,5.092,5.845,
60664870,0.201,-0.111,0.962,-11.69,6.527,8.067,
60664880,0.18,-0.095,0.971,-15.47,4.515,7.017,
60664890,0.195,-0.133,0.975,-20.79,2.362,5.057,
60664900,0.182,-0.13,0.976,-25.007,-0.28,2.065,
60664910,0.212,-0.131,0.978,-29.172,-2.24,0.052,
60664920,0.249,-0.129,0.987,-33.425,-2.712,-0.892,
60664930,0.287,-0.125,0.998,-38.255,-1.172,-0.157,
60664940,0.301,-0.137,1.006,-44.8,3.027,2.415,
60664950,0.252,-0.14,1.016,-52.272,7.437,5.092,
60664960,0.258,-0.211,1.047,-61.215,11.357,7.787,
60664970,0.241,-0.203,1.049,-65.59,11.375,8.067,
60664980,0.185,-0.207,1.073,-75.512,10.92,10.622,
60664990,0.22,-0.245,1.057,-85.242,5.495,13.527,
60665000,0.227,-0.209,1.058,-91,2.59,14.28,
60665010,0.209,-0.189,1.033,-97.352,-2.625,15.645,
60665010,0.177,-0.194,1.005,-103.057,-6.667,17.605,
60665030,0.174,-0.174,0.995,-106.855,-16.135,19.232,
60665030,0.188,-0.214,0.957,-112.052,-23.8,21.875,
60665050,0.195,-0.608,0.983,-111.247,-32.637,19.827,
60665050,0.273,-0.002,0.973,-87.745,-37.695,7.665,
60665070,0.205,-0.288,0.974,-110.862,-37.17,20.16,
60665070,0.269,-0.437,1.041,-107.625,-34.807,24.307,
60665080,0.4,-0.418,1.113,-92.837,-32.287,19.355,
60665090,0.693,-0.275,1.32,-72.905,-9.975,4.06,
60665100,0.403,-0.094,1.005,-38.92,4.007,-6.72,
60665110,0.227,0.064,1.564,-25.83,3.57,-23.607,
60665120,0.16,0.334,0.883,25.532,9.887,-22.75,
60665130,0.324,0.734,0.386,52.447,-20.58,-23.695,
60665140,0.313,0.381,0.699,7.472,0.63,-17.587,
60665150,0.272,0.004,0.886,13.055,6.44,-9.38,
60665160,0.254,0.147,0.823,39.882,-8.137,-31.36,
60665170,0.263,0.309,0.787,57.942,-11.637,-37.222,
60665180,0.217,0.218,0.845,53.13,-12.635,-34.825,
60665190,0.196,0.039,0.931,52.15,-11.83,-32.042,
60665200,0.205,-0.038,0.988,64.277,-13.055,-31.78,
60665210,0.168,-0.093,1.033,78.487,-9.362,-28.297,
60665220,0.124,-0.164,1.032,91.7,-7.35,-21.997,
60665230,0.092,-0.222,1.003,103.705,-6.597,-12.862,
60665240,0.119,-0.268,0.96,113.225,-6.895,-3.185,
60665250,0.15,-0.317,0.922,117.302,-3.972,7.507,
60665260,0.175,-0.428,0.917,120.067,-0.91,16.397,
60665270,0.221,-0.366,0.897,118.685,1.015,21.21,
60665280,0.247,-0.474,0.891,116.305,2.1,28.84,
60665290,0.338,-0.534,0.835,109.357,1.662,26.407,
60665300,0.383,-0.562,0.699,104.002,3.482,25.34,
60665310,0.372,-0.593,0.392,91.56,4.445,23.257,
60665320,0.335,-0.527,0.121,67.97,7.437,20.37,
60665330,0.358,-0.587,0.013,20.51,15.785,20.16,
60665340,0.412,-0.958,-0.157,-36.12,42.857,26.775,
60665350,0.417,-1.33,0.252,-83.142,100.1,26.757,
60665360,0.298,-1.892,1.591,-150.937,72.712,37.87,
60665370,-0.562,-1.998,1.703,-104.685,124.792,74.392,
60665370,-1.659,-0.868,0.968,130.515,27.79,-9.415,
60665390,0.117,1.88,0.751,183.4,-42.105,-60.27,
60665390,0.989,0.964,0.943,69.317,-35.682,17.937,
60665410,0.12,-0.655,1.091,-8.067,-27.247,22.242,
60665410,-0.228,-0.223,1.015,31.71,-39.76,-3.255,
60665420,0.409,0.012,0.942,26.687,-51.922,-11.532,
60665430,0.507,-0.161,0.958,-1.47,-38.36,-8.505,
60665440,0.345,-0.138,0.954,-4.865,-24.132,-8.172,
60665450,0.35,-0.147,0.961,-7.472,-12.442,-5.477,
60665460,0.3,-0.159,0.968,-5.88,-6.3,-2.205,
60665470,0.246,-0.177,0.974,-4.55,0.56,1.452,
60665480,0.234,-0.191,0.974,-2.467,0.875,2.8,
60665490,0.219,-0.185,0.977,-1.96,2.065,1.89,
60665500,0.207,-0.173,0.975,-2.642,-0.77,-0.402,
60665510,0.197,-0.192,0.972,-4.445,-1.33,-2.17,
60665520,0.205,-0.207,0.971,-3.342,-4.987,-3.92,
60665530,0.215,-0.19,0.967,-0.542,-5.267,-4.147,
60665540,0.227,-0.188,0.965,1.75,-6.807,-3.535,
60665550,0.24,-0.181,0.965,3.237,-5.25,-2.327,
60665560,0.249,-0.164,0.963,4.287,-5.25,-1.452,
60665570,0.256,-0.16,0.961,3.185,-2.432,0.052,
60665580,0.269,-0.144,0.955,2.8,-0.927,0.192,
60665590,0.263,-0.148,0.955,1.365,2.712,0.332,
60665600,0.253,-0.139,0.954,0.577,5.285,1.015,
60665610,0.237,-0.148,0.956,-0.28,8.295,1.785,
60665620,0.225,-0.148,0.955,-0.63,9.607,2.117,
60665630,0.21,-0.15,0.957,-1.417,10.762,2.572,
60665640,0.205,-0.149,0.957,-2.047,10.972,2.765,
60665650,0.186,-0.143,0.958,-2.8,10.36,2.66,
60665660,0.177,-0.145,0.956,-4.375,9.362,2.992,
60665670,0.171,-0.146,0.956,-4.182,6.947,2.747,
60665680,0.177,-0.159,0.959,-3.745,4.83,2.275,
60665690,0.178,-0.153,0.954,-2.8,1.907,1.452,
60665700,0.15,-0.136,0.95,-2.38,0.262,1.12,
60665710,0.154,-0.133,0.95,-2.135,-4.095,0.052,
60665720,0.161,-0.144,0.955,-2.415,-6.755,-0.927,
60665730,0.171,-0.141,0.953,-2.222,-10.99,-2.992,
60665740,0.187,-0.141,0.954,-3.517,-12.232,-4.637,
60665750,0.198,-0.138,0.955,-4.865,-14.665,-6.422,
60665760,0.211,-0.135,0.954,-6.632,-13.475,-6.387,
60665760,0.208,-0.145,0.959,-7.385,-13.737,-5.32,
60665780,0.198,-0.146,0.964,-8.68,-11.445,-3.867,
60665780,0.219,-0.116,0.964,-10.36,-12.022,-2.905,
60665800,0.258,-0.082,0.968,-15.26,-8.54,-0.77,
60665800,0.264,-0.065,0.979,-23.537,-6.055,0.892,
60665820,0.225,-0.141,0.983,-34.965,-0.647,0.42,
60665820,0.195,-0.222,0.987,-42.157,-0.542,-2.327,
60665830,0.333,-0.207,0.959,-43.365,2.17,-3.657,
60665840,0.317,-0.191,0.967,-42.822,6.93,-2.957,
60665850,0.261,-0.159,0.989,-43.662,14.472,2.275,
60665860,0.186,-0.256,1.034,-46.375,15.312,7.857,
60665870,0.167,-0.011,0.903,-44.607,13.93,9.012,
60665880,0.194,-0.41,0.937,-50.89,10.377,17.325,
60665890,0.172,-0.259,0.846,-35.892,6.195,12.67,
60665900,0.152,-0.407,0.834,-22.82,1.155,14.84,
60665910,0.092,-0.363,0.853,-1.697,-3.29,11.865,
60665920,0.09,-0.304,0.929,13.352,-10.237,6.16,
60665930,0.154,-0.176,0.985,17.832,-13.982,-3.727,
60665940,0.24,-0.167,1.012,11.655,-15.697,-10.22,
60665950,0.3,-0.122,0.977,2.852,-11.602,-11.585,
60665960,0.313,-0.196,0.97,-5.95,-5.53,-6.965,
60665970,0.288,-0.17,0.99,-11.112,1.96,-2.572,
60665980,0.261,-0.151,1.011,-19.337,7.682,0.157,
60665990,0.245,-0.157,1.012,-29.96,12.285,1.33,
60666000,0.231,-0.196,0.977,-39.76,15.312,2.817,
60666010,0.198,-0.297,0.954,-44.082,16.695,4.427,
60666020,0.184,-0.308,0.918,-42.157,15.82,4.2,
60666030,0.154,-0.317,0.917,-36.54,13.65,3.115,
60666040,0.134,-0.308,0.934,-30.695,11.165,0.91,
60666050,0.149,-0.297,0.957,-26.932,6.93,-2.922,
60666060,0.215,-0.254,1.001,-28.577,5.162,-5.687,
60666070,0.265,-0.219,1.05,-35.595,5.372,-6.09,
60666080,0.354,-0.179,1.103,-49.577,10.71,-2.257,
60666080,0.32,-0.138,1.16,-70.49,16.625,4.725,
60666100,0.324,-0.139,1.178,-95.83,21.665,14.052,
60666100,0.272,-0.107,1.167,-124.687,24.062,22.155,
60666120,0.26,-0.131,1.142,-153.702,27.492,31.36,
60666120,0.181,-0.091,1.081,-178.57,27.615,36.12,
60666140,0.15,-0.151,1.034,-201.057,30.502,39.27,
60666140,0.204,-0.334,1.007,-217.665,34.125,37.695,
60666160,0.338,-0.548,1.019,-230.177,52.237,33.145,
60666160,0.373,-0.905,1.298,-236.022,79.45,27.352,
60666170,0.388,-1.26,1.496,-207.55,102.34,32.042,
60666180,0.464,-1.525,1.204,-154.49,123.445,51.17,
60666190,0.069,-1.998,0.813,-107.555,104.667,62.772,
60666200,0.369,-1.859,0.514,-70.245,-13.615,-24.797,
60666210,0.61,-1.294,-0.137,12.792,-86.345,-69.947,
60666220,-0.196,-0.325,-0.21,59.727,-105.472,-89.302,
60666230,-0.82,-0.133,0.111,8.662,-112.437,-71.872,
60666240,-0.977,-0.37,0.305,-6.492,-116.252,-15.942,
60666250,-0.863,-0.162,0.232,35.087,-116.112,51.362,
60666260,-0.567,0.378,0.095,65.992,-111.79,108.99,
60666270,-0.357,0.699,0.064,55.125,-98.437,148.715,
60666280,0.053,0.874,0.14,32.235,-75.827,164.657,
60666290,0.294,0.947,0.239,17.045,-48.265,165.392,
60666300,0.402,0.963,0.437,0.42,-30.712,144.795,
60666310,0.362,0.097,0.617,-10.167,-28.752,116.847,
60666320,0.681,1.358,0.591,3.272,-44.205,42.7,
60666330,0.199,1.363,0.19,125.615,-68.075,44.817,
60666340,0.352,0.182,0.383,45.307,-32.532,116.375,
60666350,0.79,-1.685,1.176,23.975,78.925,153.597,
60666360,-1.368,-1.998,-1.134,189.647,41.912,224.315,
60666370,0.653,1.435,1.602,378.525,-27.58,-190.207,
60666380,-0.224,1.815,-0.254,279.947,-0.56,-131.565,
60666390,-1.751,-1.546,1.528,109.27,-10.29,62.93,
60666400,-0.709,-0.427,1.339,227.552,-135.8,-28.875,
60666410,-0.033,0.674,1.053,262.097,-162.697,-98.262,
60666420,0.396,-0.413,1.468,159.67,-144.235,-121.257,
60666430,0.722,0.207,1.366,128.8,-126.63,-132.002,
60666440,1.172,0.223,1.289,53.917,-96.11,-97.492,
