#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
42643530,-0.676,0.308,0.597,-11.515,-2.607,18.917,
42643530,-0.768,0.356,0.577,-3.71,-4.41,19.617,
42643550,-0.853,0.405,0.56,3.587,-18.375,5.81,
42643550,-0.485,0.298,0.538,-0.035,-37.03,5.215,
42643570,-0.481,0.384,0.618,8.12,-14.28,8.032,
42643570,-0.658,0.344,0.652,6.352,0.385,1.155,
42643580,-0.678,0.395,0.701,7.175,-3.622,-1.207,
42643590,-0.638,0.387,0.697,2.607,-12.425,-2.345,
42643600,-0.558,0.299,0.681,1.68,-13.807,-2.222,
42643610,-0.598,0.322,0.665,5.88,-5.407,-1.365,
42643620,-0.689,0.327,0.634,8.032,1.102,-1.47,
42643630,-0.707,0.325,0.609,9.8,0.525,-1.452,
42643640,-0.713,0.352,0.621,10.062,-3.552,-0.367,
42643650,-0.728,0.334,0.635,7.752,-8.505,0.227,
42643660,-0.716,0.333,0.662,4.9,-13.965,0.7,
42643670,-0.672,0.334,0.666,0.717,-17.517,2.695,
42643680,-0.646,0.361,0.674,-5.005,-16.642,4.182,
42643690,-0.598,0.365,0.652,-12.862,-10.692,6.895,
42643700,-0.605,0.4,0.652,-18.76,-1.295,7.752,
42643710,-0.684,0.402,0.63,-26.547,3.5,10.027,
42643720,-0.693,0.297,0.628,-30.222,-8.435,13.212,
42643730,-0.484,0.326,0.642,-17.727,-14.245,17.08,
42643740,-0.605,0.397,0.664,-13.79,-11.812,23.677,
42643750,-0.581,0.398,0.673,-14.21,-9.835,27.702,
42643760,-0.558,0.378,0.676,-14.122,-6.86,30.59,
42643770,-0.53,0.413,0.674,-11.637,0.542,33.092,
42643780,-0.592,0.405,0.665,-11.375,9.362,32.48,
42643790,-0.649,0.391,0.663,-11.06,12.442,28.245,
42643800,-0.697,0.375,0.67,-7.525,9.1,23.52,
42643810,-0.681,0.408,0.664,-2.31,2.852,17.482,
42643820,-0.656,0.357,0.683,1.067,-0.262,12.162,
42643830,-0.525,0.389,0.634,12.95,4.27,8.12,
42643840,-0.522,0.428,0.634,14.682,12.46,9.03,
42643850,-0.414,0.441,0.614,10.15,32.235,10.657,
42643860,-0.526,0.394,0.657,3.71,54.547,8.575,
42643870,-0.525,0.412,0.66,2.152,65.275,7.927,
42643880,-0.507,0.408,0.659,-1.347,72.66,6.177,
42643890,-0.483,0.394,0.647,-4.427,85.942,2.975,
42643900,-0.58,0.39,0.627,-6.982,105.14,-2.31,
42643910,-0.897,0.422,0.603,-8.032,116.357,-6.142,
42643920,-1.044,0.457,0.52,-8.137,97.597,-5.285,
42643920,-1.208,0.419,0.525,-9.432,63.14,-3.867,
42643940,-0.767,0.407,0.466,5.95,33.95,-2.222,
42643940,-0.772,0.442,0.548,16.397,38.08,1.82,
42643960,-0.884,0.526,0.616,15.522,48.877,4.375,
42643960,-1.002,0.502,0.677,2.975,41.825,8.54,
42643980,-0.887,0.438,0.685,-3.255,21.542,10.482,
42643980,-0.669,0.421,0.649,1.557,8.855,15.575,
42644000,-0.806,0.439,0.622,0.682,6.615,20.702,
42644000,-0.842,0.4,0.569,-3.185,-5.215,19.495,
42644010,-0.777,0.392,0.533,-3.797,-20.037,16.957,
42644020,-0.804,0.409,0.526,-4.252,-30.642,15.19,
42644030,-0.771,0.414,0.535,-6.125,-39.34,13.125,
42644040,-0.767,0.389,0.544,-8.785,-46.322,11.515,
42644050,-0.753,0.394,0.589,-8.662,-52.15,9.187,
42644060,-0.802,0.367,0.652,-7.035,-63.402,6.615,
42644070,-0.84,0.419,0.661,-4.532,-81.357,4.217,
42644080,-0.641,0.423,0.641,-5.635,-98.997,1.47,
42644090,-0.459,0.355,0.583,-5.862,-99.347,3.307,
42644100,-0.407,0.441,0.52,-4.637,-82.635,7.665,
42644110,-0.467,0.404,0.501,-4.147,-62.947,7.665,
42644120,-0.505,0.36,0.504,1.907,-55.177,5.827,
42644130,-0.444,0.402,0.493,8.645,-54.145,7.665,
42644140,-0.475,0.441,0.518,11.322,-49.035,7.595,
42644150,-0.488,0.444,0.576,9.87,-43.732,4.672,
42644160,-0.466,0.384,0.603,7.962,-39.287,2.152,
42644170,-0.479,0.389,0.647,10.01,-32.06,1.907,
42644180,-0.604,0.401,0.724,10.955,-28.175,2.642,
42644190,-0.637,0.432,0.766,11.235,-33.46,3.972,
42644200,-0.725,0.56,0.623,4.2,-46.41,6.825,
42644210,-0.489,0.383,0.651,-11.83,-51.555,5.39,
42644220,-0.624,0.346,0.637,-2.642,-43.627,4.602,
42644230,-0.663,0.555,0.652,5.232,-37.31,8.137,
42644240,-0.759,0.441,0.61,2.065,-38.185,8.89,
42644250,-0.723,0.428,0.605,7.822,-46.462,11.707,
42644260,-0.642,0.443,0.646,20.65,-52.692,15.907,
42644260,-0.6,0.492,0.706,32.287,-51.59,19.6,
42644280,-0.619,0.539,0.758,35.507,-49.857,19.39,
42644280,-0.587,0.517,0.762,32.865,-53.445,18.742,
42644300,-0.541,0.491,0.747,29.942,-58.275,20.772,
42644300,-0.545,0.533,0.725,25.34,-60.515,23.415,
42644320,-0.533,0.512,0.673,17.972,-62.23,22.085,
42644320,-0.515,0.452,0.618,14.245,-65.432,19.477,
42644330,-0.457,0.442,0.582,17.255,-69.072,18.672,
42644340,-0.349,0.44,0.566,22.032,-66.447,19.057,
42644350,-0.312,0.436,0.548,27.09,-51.38,17.097,
42644360,-0.341,0.432,0.579,33.88,-34.947,14.665,
42644370,-0.341,0.477,0.607,38.885,-22.19,9.362,
42644380,-0.45,0.497,0.648,37.275,-14.455,5.6,
42644390,-0.467,0.457,0.68,34.877,-17.395,0.052,
42644400,-0.488,0.488,0.732,33.775,-25.637,-4.077,
42644410,-0.526,0.516,0.786,31.43,-35.192,-7.315,
42644420,-0.516,0.505,0.824,30.327,-46.27,-9.45,
42644430,-0.563,0.532,0.847,32.165,-57.487,-10.132,
42644440,-0.541,0.56,0.827,34.177,-69.3,-12.022,
42644450,-0.41,0.581,0.81,36.505,-73.797,-12.95,
42644460,-0.304,0.578,0.792,35.997,-64.82,-10.517,
42644470,-0.346,0.552,0.804,36.487,-43.452,-9.73,
42644480,-0.442,0.563,0.814,41.335,-28.105,-13.86,
42644490,-0.557,0.487,0.836,47.25,-29.137,-18.375,
42644500,-0.563,0.673,0.709,54.95,-39.427,-19.477,
42644510,-0.349,0.663,0.806,47.285,-39.34,-26.652,
42644520,-0.505,0.627,0.818,36.067,-34.352,-20.09,
42644530,-0.451,0.659,0.803,27.755,-36.4,-20.755,
42644540,-0.468,0.585,0.752,19.67,-37.467,-17.71,
42644550,-0.428,0.567,0.73,18.567,-36.61,-15.697,
42644560,-0.432,0.581,0.744,22.785,-30.467,-20.807,
42644570,-0.422,0.562,0.742,25.83,-27.825,-27.72,
42644580,-0.251,0.514,0.753,32.357,-22.277,-28.42,
42644590,-0.454,0.692,0.751,34.107,-23.257,-24.587,
42644600,-0.204,0.58,0.763,21.822,-26.197,-21.087,
42644610,-0.257,0.615,0.782,15.715,-13.895,-18.515,
42644620,-0.339,0.545,0.711,5.617,-10.307,-11.532,
42644630,-0.364,0.541,0.645,1.487,-10.045,-6.107,
42644640,-0.406,0.479,0.604,1.382,-6.72,-5.022,
42644650,-0.444,0.473,0.63,7.14,-5.425,-4.9,
42644660,-0.513,0.482,0.642,14.455,-10.272,-1.54,
42644670,-0.477,0.528,0.671,20.825,-18.13,4.83,
42644670,-0.449,0.561,0.711,23.852,-19.88,6.247,
42644690,-0.462,0.594,0.762,23.73,-19.442,4.76,
42644690,-0.427,0.676,0.789,21.752,-23.047,2.992,
42644710,-0.383,0.676,0.825,10.272,-24.43,4.13,
42644710,-0.311,0.655,0.82,0.875,-24.01,4.672,
42644730,-0.201,0.736,0.841,-7.962,-17.01,0.14,
42644730,-0.107,0.684,0.815,-21.945,-2.59,-0.63,
42644750,-0.012,0.675,0.799,-33.635,19.092,-1.785,
42644750,-0.01,0.699,0.832,-46.515,49.245,-6.44,
42644760,-0.173,0.67,0.879,-65.642,75.372,-13.912,
42644770,-0.035,0.706,0.871,-89.407,88.462,-20.72,
42644780,-0.235,0.588,0.882,-99.12,100.677,-18.795,
42644790,-0.143,0.487,0.893,-103.635,104.3,-20.055,
42644800,0.466,0.193,0.882,-94.29,138.617,-12.18,
42644810,-0.182,0.661,0.997,-57.225,238.892,-23.817,
42644820,-1.348,0.715,1.176,-81.427,214.095,-62.37,
42644830,-1.297,0.4,1.122,-121.607,77.49,-74.777,
42644840,-0.3,0.198,1.072,-110.705,-23.555,-94.5,
42644850,0.093,0.105,1.076,-69.335,-34.72,-119.14,
42644860,0.01,0.121,1.13,-19.337,-6.422,-120.96,
42644870,-0.095,0.092,1.084,30.73,31.64,-117.512,
42644880,-0.227,0.186,1.004,81.025,65.047,-121.205,
42644890,-0.532,0.33,0.971,118.545,72.362,-126.7,
42644900,-0.712,0.434,0.923,136.535,47.127,-136.255,
42644910,-0.868,0.462,0.809,141.977,0.455,-145.827,
42644920,-1.034,0.467,0.674,142.87,-63.7,-158.2,
42644930,-1.136,0.546,0.542,139.755,-143.955,-174.37,
42644940,-1.113,0.593,0.37,129.08,-228.375,-195.02,
42644950,-1.06,0.598,0.214,112.63,-304.08,-215.442,
42644960,-0.988,0.594,0.114,91.98,-358.715,-234.92,
42644970,-0.946,0.595,0.093,65.73,-394.03,-250.67,
42644980,-0.841,0.62,0.127,31.307,-411.285,-262.482,
42644990,-0.724,0.612,0.212,-11.182,-412.3,-262.01,
42645000,-0.544,0.57,0.282,-56.857,-401.345,-251.545,
42645010,-0.417,0.466,0.369,-95.322,-378.682,-219.922,
42645010,-0.328,0.39,0.378,-131.705,-350.455,-176.05,
42645030,-0.28,0.033,0.407,-144.707,-309.33,-126.822,
42645030,-0.317,-0.043,0.547,-132.597,-268.31,-82.46,
42645050,-0.36,0.003,0.65,-128.31,-232.732,-44.38,
42645050,-0.253,0,0.711,-130.165,-193.655,-12.67,
42645070,-0.239,-0.14,0.757,-128.73,-151.655,17.43,
42645070,-0.248,-0.25,0.82,-115.36,-108.902,39.637,
42645080,-0.252,-0.235,0.899,-95.287,-71.697,51.485,
42645090,-0.259,-0.175,0.957,-73.885,-39.55,58.345,
42645100,-0.315,-0.099,1.082,-56.91,-19.442,63.98,
42645110,-0.338,-0.039,1.147,-51.765,-8.505,68.232,
42645120,-0.315,0.01,1.187,-58.257,-6.142,68.652,
42645130,-0.286,0.035,1.18,-71.19,-7.822,68.11,
42645140,-0.262,0.045,1.173,-84.49,-10.097,69.685,
42645150,-0.232,0.008,1.148,-97.107,-11.2,68.6,
42645160,-0.187,-0.04,1.087,-102.97,-10.027,61.985,
42645170,-0.167,-0.067,1.05,-99.925,-9.712,58.572,
42645180,-0.138,-0.065,1.029,-93.222,-11.987,57.33,
42645190,-0.108,-0.05,1.006,-87.185,-16.38,55.982,
42645200,-0.105,-0.051,0.99,-83.405,-21.682,54.617,
42645210,-0.12,-0.078,0.991,-82.092,-27.3,49.017,
42645220,-0.093,-0.087,0.979,-79.677,-32.112,35.805,
42645230,-0.082,-0.103,0.951,-75.25,-35.892,23.135,
42645240,-0.142,-0.133,0.946,-65.922,-45.92,16.012,
42645250,-0.152,-0.172,0.925,-51.485,-64.715,12.495,
42645260,-0.112,-0.197,0.903,-35.297,-85.942,9.765,
42645270,-0.05,-0.179,0.899,-22.295,-101.727,8.382,
42645280,0.054,-0.149,0.919,-16.782,-107.852,8.487,
42645290,0.184,-0.096,0.917,-18.2,-98.21,10.342,
42645300,0.242,-0.054,0.938,-28,-73.377,15.75,
42645310,0.24,-0.046,0.94,-48.3,-41.44,24.395,
42645320,0.126,-0.118,0.916,-72.765,-8.522,31.465,
42645330,-0.005,-0.233,0.89,-92.067,18.06,32.182,
42645340,-0.16,-0.323,0.87,-100.082,26.372,28.7,
42645350,-0.296,-0.396,0.843,-96.11,11.34,25.725,
42645360,-0.427,-0.466,0.851,-82.582,-23.817,21.455,
42645370,-0.434,-0.552,0.887,-58.03,-73.955,13.177,
42645380,-0.259,-0.61,0.912,-22.085,-130.97,-0.595,
42645390,0.169,-0.568,0.959,18.34,-166.302,-10.08,
42645400,0.477,-0.35,1.129,47.057,-157.29,-6.317,
42645410,0.612,-0.26,1.323,45.465,-116.865,3.57,
42645420,0.654,-0.412,1.372,29.015,-72.31,11.077,
42645420,0.466,-0.508,1.204,18.882,-45.762,10.325,
42645440,0.197,-0.386,0.991,18.462,-43.19,4.287,
42645440,0.193,-0.251,0.848,23.66,-53.62,1.225,
42645460,0.312,-0.195,0.768,30.257,-55.982,-0.175,
42645460,0.367,-0.143,0.767,33.582,-43.015,1.732,
42645480,0.075,-0.335,0.667,37.397,-26.267,10.237,
42645480,-0.223,-0.317,0.647,84.735,-45.64,-1.47,
42645500,0.422,-0.032,0.673,120.015,-84.472,-16.362,
42645500,0.18,0.072,0.75,94.08,-90.44,3.57,
42645510,0.295,-0.022,0.835,75.18,-82.88,-3.325,
42645520,0.511,-0.095,0.89,57.137,-67.69,-7.542,
42645530,0.524,-0.051,0.962,39.182,-43.452,-3.447,
42645540,0.51,-0.195,1.048,26.81,-12.337,10.447,
42645550,0.325,-0.275,1.104,25.69,16.17,22.05,
42645560,0.137,-0.304,1.13,34.72,22.277,25.252,
42645570,0.008,-0.345,1.122,52.447,5.705,31.5,
42645580,0.011,-0.311,1.1,74.935,-26.985,36.855,
42645590,0.156,-0.319,1.069,96.775,-56.157,34.002,
42645600,0.277,-0.322,1.019,116.987,-68.582,31.57,
42645610,0.354,-0.224,1.02,148.522,-63.542,18.987,
42645620,0.576,-0.136,1.047,177.712,-40.005,-0.507,
42645630,0.622,-0.015,1.103,194.67,2.887,-10.465,
42645640,0.618,0.156,1.159,189.682,56.157,-16.257,
42645650,0.589,0.286,1.165,162.12,116.077,-18.882,
42645660,0.342,0.282,1.143,118.545,174.807,-22.907,
42645670,0.27,0.191,1.118,80.657,220.237,-37.45,
42645680,0.19,0.138,1.061,63.122,258.737,-49.455,
42645690,0.008,0.056,1,56.385,284.882,-52.027,
42645700,-0.118,0.057,0.951,57.907,300.982,-53.655,
42645710,-0.185,0.082,0.904,62.02,313.232,-56.21,
42645720,-0.247,0.109,0.864,63.892,323.172,-59.307,
42645730,-0.278,0.129,0.804,64.26,332.815,-59.797,
42645740,-0.277,0.173,0.742,63.875,345.17,-55.352,
42645750,-0.344,0.21,0.688,59.745,361.06,-48.58,
42645760,-0.473,0.227,0.636,52.29,374.307,-38.535,
42645760,-0.543,0.269,0.615,41.877,377.212,-27.755,
42645780,-0.633,0.269,0.607,29.907,370.807,-14.63,
42645780,-0.7,0.283,0.599,18.672,356.247,-3.097,
42645800,-0.747,0.316,0.599,8.802,333.27,4.97,
42645800,-0.76,0.267,0.567,0.35,303.607,15.102,
42645820,-0.761,0.244,0.574,-0.647,273.21,24.57,
42645820,-0.859,0.246,0.609,4.392,237.352,36.435,
42645830,-0.782,0.303,0.627,10.447,198.117,46.025,
42645840,-0.743,0.307,0.617,12.18,166.495,49.717,
42645850,-0.714,0.276,0.598,13.23,142.747,46.252,
42645860,-0.67,0.296,0.574,16.922,124.425,39.847,
42645870,-0.656,0.307,0.578,21.122,110.67,34.44,
42645880,-0.616,0.317,0.579,24.972,103.46,30.135,
42645890,-0.571,0.333,0.587,28.63,104.912,24.377,
42645900,-0.567,0.34,0.575,30.835,112.735,19.022,
42645910,-0.629,0.348,0.578,31.377,122.062,12.775,
42645920,-0.689,0.35,0.574,29.61,127.487,5.32,
42645930,-0.719,0.355,0.566,26.302,128.345,-2.467,
42645940,-0.778,0.339,0.538,20.142,124.757,-9.45,
42645950,-0.77,0.352,0.535,16.117,118.335,-17.395,
42645960,-0.792,0.341,0.513,10.762,112.455,-24.885,
42645970,-0.836,0.303,0.498,6.93,105.105,-30.17,
42645980,-0.805,0.341,0.52,4.252,97.387,-37.87,
42645990,-0.737,0.345,0.496,-2.87,93.555,-46.55,
42646000,-0.683,0.308,0.483,-11.69,102.305,-54.495,
42646010,-0.736,0.228,0.446,-19.372,116.322,-57.032,
42646020,-0.765,0.175,0.408,-18.935,127.522,-50.96,
42646030,-0.826,0.144,0.379,-11.97,134.19,-40.512,
42646040,-0.957,0.159,0.372,-2.835,134.4,-25.357,
42646050,-1.014,0.212,0.377,3.482,125.212,-12.092,
42646060,-1.044,0.221,0.361,5.11,110.267,-2.992,
42646070,-1.064,0.219,0.327,3.815,95.707,0.437,
42646080,-1.093,0.209,0.308,2.03,81.34,-1.295,
42646090,-1.071,0.209,0.312,0.035,64.68,-6.51,
42646100,-1.123,0.243,0.323,-2.87,45.342,-9.03,
42646110,-1.099,0.271,0.326,-7.157,22.627,-9.975,
42646120,-1.064,0.261,0.316,-11.392,-2.275,-7.455,
42646130,-0.984,0.231,0.288,-12.25,-20.405,-3.377,
42646140,-0.923,0.215,0.273,-11.532,-26.53,2.73,
42646150,-0.926,0.204,0.264,-10.5,-23.922,5.337,
42646160,-0.957,0.184,0.276,-6.702,-20.807,7.105,
42646170,-0.998,0.201,0.31,1.33,-21.927,9.152,
42646170,-1.053,0.226,0.345,11.322,-30.275,12.127,
42646190,-1.12,0.294,0.385,21.087,-48.72,18.707,
42646190,-1.246,0.305,0.435,24.972,-80.29,30.642,
42646210,-1.187,0.253,0.413,28.175,-123.34,42.07,
42646210,-1.034,0.249,0.386,32.515,-157.972,53.76,
42646230,-0.927,0.258,0.381,35.612,-171.552,69.562,
42646230,-0.81,0.292,0.408,36.295,-165.462,77.63,
42646240,-0.751,0.316,0.428,34.65,-145.477,87.762,
42646250,-0.766,0.349,0.452,30.59,-116.9,91.437,
42646260,-0.776,0.324,0.445,23.397,-90.982,91.682,
42646270,-0.854,0.281,0.438,21.402,-72.87,93.555,
42646280,-0.967,0.207,0.426,26.81,-70.787,96.985,
42646290,-1.092,0.145,0.434,42.595,-88.112,100.397,
42646300,-1.127,0.186,0.435,66.36,-125.352,103.11,
42646310,-0.955,0.33,0.456,87.342,-166.53,107.17,
42646320,-0.878,0.412,0.482,96.722,-193.55,109.742,
42646330,-0.512,0.535,0.481,95.655,-200.637,107.502,
42646340,-0.566,0.628,0.434,75.145,-174.125,107.817,
42646350,-0.607,0.49,0.414,52.71,-142.24,103.652,
42646360,-0.635,0.457,0.418,43.417,-121.555,96.372,
42646370,-0.589,0.448,0.419,42.157,-112.7,88.007,
42646380,-0.565,0.479,0.473,42.892,-107.257,86.66,
42646390,-0.615,0.509,0.493,39.042,-109.077,87.22,
42646400,-0.58,0.412,0.521,43.487,-105.472,86.24,
42646410,-0.613,0.469,0.551,54.145,-107.59,90.037,
42646420,-0.591,0.556,0.579,58.555,-112.77,89.127,
42646430,-0.496,0.625,0.591,55.457,-113.225,82.232,
42646440,-0.411,0.676,0.598,46.13,-104.457,69.825,
42646450,-0.345,0.679,0.58,32.252,-88.34,53.532,
42646460,-0.338,0.669,0.579,19.442,-69.65,37.502,
42646470,-0.371,0.649,0.574,9.957,-56.542,26.652,
42646480,-0.397,0.633,0.584,1.645,-51.065,20.702,
42646490,-0.347,0.645,0.604,-2.957,-43.697,10.062,
42646500,-0.384,0.577,0.596,-4.987,-36.452,1.54,
42646510,-0.372,0.538,0.598,0.472,-36.75,2.625,
42646510,-0.433,0.524,0.619,12.775,-42.367,12.88,
42646530,-0.468,0.525,0.635,27.755,-51.432,24.097,
42646530,-0.453,0.621,0.667,40.11,-62.422,32.252,
42646550,-0.419,0.692,0.679,42.857,-69.825,34.125,
42646550,-0.401,0.723,0.685,37.292,-70.07,30.765,
42646570,-0.381,0.715,0.677,28.385,-67.952,25.567,
42646570,-0.391,0.682,0.671,20.807,-67.497,21.49,
42646580,-0.413,0.643,0.673,17.237,-70.91,19.67,
42646590,-0.407,0.614,0.693,17.272,-79.1,18.655,
42646600,-0.377,0.651,0.694,19.075,-88.795,14.84,
42646610,-0.26,0.706,0.704,16.66,-94.955,8.662,
42646620,-0.145,0.762,0.724,8.592,-91.787,1.242,
42646630,0.018,0.839,0.791,-6.125,-77.962,-11.795,
42646640,0.164,0.845,0.886,-24.622,-52.29,-27.475,
42646650,0.165,0.842,0.951,-40.897,-26.04,-52.115,
42646660,0.198,0.788,0.985,-53.182,-14.332,-79.502,
42646670,0.203,0.808,1.02,-59.412,-11.305,-100.537,
42646680,0.193,0.855,1.033,-68.652,-12.477,-123.06,
42646690,0.187,0.92,1.029,-84.647,-13.527,-150.937,
42646700,0.19,0.947,0.974,-109.287,-12.985,-181.79,
42646710,0.153,0.9,0.875,-138.145,-12.705,-210.682,
42646720,0.058,0.808,0.758,-165.812,-16.835,-231.332,
42646730,-0.159,0.64,0.639,-188.79,-30.957,-243.512,
42646740,-0.308,0.48,0.504,-202.23,-49.997,-253.312,
42646750,-0.473,0.324,0.399,-201.092,-74.865,-255.115,
42646760,-0.646,0.208,0.335,-183.802,-109.655,-243.967,
42646770,-0.735,0.209,0.327,-158.9,-148.365,-224.052,
42646780,-0.761,0.228,0.324,-137.83,-180.932,-197.715,
42646790,-0.757,0.164,0.357,-119.63,-202.282,-167.352,
42646800,-0.765,0.102,0.465,-91.227,-216.195,-136.237,
42646810,-0.767,0.266,0.646,-75.897,-232.032,-112.752,
42646820,-0.717,0.393,0.772,-92.4,-244.23,-96.565,
42646830,-0.628,0.389,0.808,-128.59,-250.915,-82.075,
42646840,-0.6,0.18,0.789,-166.6,-254.87,-62.755,
42646850,-0.567,-0.157,0.758,-174.93,-255.132,-37.17,
42646860,-0.429,-0.346,0.771,-145.477,-248.15,-10.797,
42646870,-0.338,-0.354,0.835,-96.25,-226.852,15.225,
42646880,-0.245,-0.34,0.905,-44.205,-193.042,42.805,
42646890,-0.14,-0.207,0.997,-0.437,-149.835,64.05,
42646900,-0.113,-0.091,1.032,19.932,-98.175,81.182,
42646910,-0.173,0.032,1.126,24.972,-49.262,98.122,
42646920,-0.216,0.009,1.142,16.397,-11.252,115.902,
42646920,-0.285,0.057,1.158,8.365,15.26,135.275,
42646930,-0.364,0.088,1.161,-2.695,26.775,155.925,
42646940,-0.358,0.106,1.135,-15.225,29.942,172.585,
42646950,-0.33,0.121,1.103,-28.77,28.717,182.665,
42646960,-0.273,0.139,1.09,-42.455,26.88,186.165,
42646970,-0.217,0.123,1.07,-55.93,27.09,185.045,
42646980,-0.123,0.098,1.046,-68.792,31.867,174.317,
42646990,-0.035,0.113,0.988,-76.86,44.047,154.192,
42647000,-0.039,0.015,0.972,-83.807,56.665,125.685,
42647010,-0.155,-0.041,1.022,-78.995,55.702,102.602,
42647020,-0.109,-0.017,1.033,-73.027,37.485,65.135,
42647030,-0.061,0.001,1.084,-66.902,14.927,33.495,
42647040,-0.064,-0.058,1.099,-63.56,-13.86,16.327,
42647050,-0.003,-0.048,1.106,-58.065,-44.17,-0.525,
42647060,0.05,-0.029,1.108,-54.81,-69.772,-10.167,
42647070,0.076,-0.076,1.1,-51.817,-90.125,-13.475,
42647080,0.206,-0.099,1.047,-47.862,-104.37,-19.425,
42647090,0.238,-0.151,1.027,-36.575,-105.63,-18.795,
42647100,0.297,-0.13,1.012,-24.097,-99.54,-20.58,
42647110,0.307,-0.106,1.011,-13.877,-85.19,-23.607,
42647120,0.292,-0.092,0.997,-7.962,-66.815,-28.157,
42647130,0.266,-0.087,0.99,-5.285,-46.427,-30.432,
42647140,0.225,-0.085,0.995,-5.495,-26.67,-29.05,
42647150,0.187,-0.087,0.993,-9.52,-7.927,-24.307,
42647160,0.126,-0.093,0.988,-15.382,9.905,-16.94,
42647170,0.028,-0.12,0.987,-21.367,24.255,-7.14,
42647180,-0.022,-0.138,0.98,-26.547,34.545,4.322,
42647190,-0.073,-0.135,0.979,-31.045,42.122,14.787,
42647200,-0.108,-0.138,0.98,-35.455,47.162,22.575,
42647210,-0.135,-0.162,0.975,-38.815,48.387,27.282,
42647220,-0.151,-0.177,0.971,-39.165,46.462,27.947,
42647230,-0.181,-0.182,0.983,-35.945,40.845,25.34,
42647240,-0.18,-0.173,0.986,-32.777,30.852,20.125,
42647250,-0.18,-0.172,0.988,-29.312,18.41,15.19,
42647260,-0.161,-0.165,0.992,-27.23,4.952,10.36,
42647260,-0.129,-0.164,0.992,-27.16,-7.77,5.985,
42647280,-0.079,-0.165,0.986,-27.405,-16.765,1.575,
42647280,0.022,-0.162,0.968,-27.755,-18.567,-1.032,
42647300,0.068,-0.19,0.948,-28.052,-13.912,0.087,
42647300,0.072,-0.212,0.936,-26.32,-4.97,1.925,
42647320,0.064,-0.216,0.926,-23.24,4.27,4.532,
42647320,0.037,-0.222,0.916,-20.51,10.657,8.837,
42647330,0,-0.237,0.926,-18.987,12.53,13.125,
42647340,-0.024,-0.237,0.937,-19.267,9.397,15.085,
42647350,-0.037,-0.235,0.955,-21.122,2.327,17.552,
42647360,-0.03,-0.235,0.973,-24.412,-7.315,20.86,
42647370,-0.03,-0.243,0.982,-31.062,-16.73,21.7,
42647380,-0.041,-0.247,0.989,-39.655,-26.897,17.57,
42647390,-0.038,-0.252,0.983,-49.315,-37.817,12.355,
42647400,-0.025,-0.277,0.967,-59.885,-48.947,6.3,
42647410,-0.002,-0.302,0.938,-70.07,-59.15,-0.7,
42647420,0.011,-0.335,0.914,-78.662,-67.917,-6.492,
42647430,0.035,-0.363,0.895,-85.995,-75.635,-11.252,
42647440,0.072,-0.386,0.877,-92.47,-81.497,-13.562,
42647450,0.096,-0.428,0.857,-97.335,-85.05,-12.337,
42647460,0.127,-0.484,0.843,-98.315,-84.525,-9.537,
42647470,0.171,-0.54,0.834,-93.362,-79.642,-5.477,
42647480,0.257,-0.594,0.833,-82.687,-68.932,1.452,
42647490,0.313,-0.607,0.837,-66.745,-46.41,8.015,
42647500,0.301,-0.58,0.848,-51.852,-17.29,11.532,
42647510,0.249,-0.554,0.866,-44.327,7.612,16.257,
42647520,0.183,-0.539,0.867,-41.195,26.582,22.19,
42647530,0.139,-0.526,0.866,-40.635,40.582,27.387,
42647540,0.076,-0.492,0.862,-42.21,52.955,32.025,
42647550,0.006,-0.482,0.869,-41.93,63.157,33.81,
42647560,-0.071,-0.47,0.869,-38.78,67.06,36.715,
42647570,-0.171,-0.477,0.873,-31.99,64.592,39.55,
42647580,-0.234,-0.491,0.852,-18.567,55.422,42.332,
42647590,-0.23,-0.469,0.824,1.435,43.995,45.78,
42647600,-0.193,-0.4,0.81,23.345,38.255,47.04,
42647600,-0.163,-0.331,0.804,41.912,40.302,45.43,
42647620,-0.174,-0.286,0.807,54.215,47.11,42.07,
42647620,-0.193,-0.259,0.817,62.037,54.67,36.802,
42647640,-0.251,-0.209,0.845,65.537,59.447,30.852,
42647640,-0.3,-0.169,0.869,63.455,56.437,25.077,
42647660,-0.329,-0.145,0.907,57.085,45.71,20.282,
42647660,-0.349,-0.121,0.935,47.967,29.277,15.89,
42647670,-0.352,-0.135,0.942,37.835,6.912,12.425,
42647680,-0.33,-0.137,0.942,27.212,-17.325,10.01,
42647690,-0.278,-0.119,0.923,13.457,-41.282,7.157,
42647700,-0.209,-0.126,0.911,-2.572,-60.672,4.41,
42647710,-0.166,-0.174,0.873,-21.017,-74.567,-0.525,
42647720,-0.119,-0.215,0.877,-30.817,-83.125,-8.4,
42647730,-0.06,-0.233,0.873,-35.91,-88.06,-13.545,
42647740,-0.005,-0.256,0.884,-38.745,-91.227,-14.385,
42647750,0.034,-0.291,0.881,-39.462,-92.907,-11.165,
42647760,0.056,-0.323,0.889,-37.485,-92.907,-5.355,
42647770,0.089,-0.34,0.898,-34.002,-91.735,-1.015,
42647780,0.093,-0.366,0.909,-31.062,-92.085,1.522,
42647790,0.098,-0.395,0.895,-26.337,-97.37,3.902,
42647800,0.115,-0.421,0.902,-19.285,-103.285,5.057,
