#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
50082660,-0.926,0.194,0.528,-57.05,-165.375,2.362,
50082670,-0.928,0.164,0.55,-47.74,-188.79,2.362,
50082680,-0.995,0.115,0.54,-35.157,-223.527,0.98,
50082690,-1.002,0.07,0.512,-17.85,-266.875,-3.57,
50082700,-0.861,0.096,0.509,4.62,-308.105,-8.75,
50082710,-0.645,0.21,0.551,22.855,-339.447,-12.862,
50082720,-0.406,0.314,0.629,27.895,-354.025,-16.66,
50082730,-0.228,0.403,0.695,17.692,-348.092,-18.305,
50082740,-0.075,0.452,0.751,-1.067,-321.877,-21.175,
50082750,0.036,0.453,0.8,-23.345,-282.292,-22.295,
50082760,0.117,0.397,0.805,-44.66,-233.467,-19.617,
50082770,0.212,0.324,0.815,-57.75,-180.565,-12.442,
50082780,0.228,0.257,0.799,-64.942,-123.357,1.015,
50082790,0.166,0.205,0.831,-64.96,-68.635,13.317,
50082800,0.021,0.163,0.843,-61.04,-24.01,20.93,
50082810,-0.124,0.13,0.874,-52.902,5.512,20.44,
50082820,-0.246,0.121,0.904,-44.047,17.552,16.432,
50082830,-0.328,0.117,0.92,-36.575,13.195,9.467,
50082830,-0.368,0.125,0.979,-28.28,-2.765,-0.052,
50082850,-0.381,0.128,0.964,-26.162,-26.792,-8.802,
50082850,-0.312,0.137,0.976,-22.137,-51.222,-20.317,
50082870,-0.229,0.158,0.953,-23.975,-71.592,-28.332,
50082870,-0.128,0.133,0.92,-23.782,-85.225,-35,
50082890,-0.021,0.117,0.878,-21.035,-89.582,-36.557,
50082890,0.062,0.103,0.851,-13.195,-85.557,-34.562,
50082910,0.096,0.09,0.826,-1.575,-74.777,-28.945,
50082910,0.112,0.086,0.821,12.215,-58.065,-22.505,
50082920,0.076,0.099,0.822,24.395,-38.78,-17.955,
50082930,0.02,0.123,0.809,33.162,-19.232,-16.607,
50082940,-0.016,0.14,0.805,37.415,0.35,-15.592,
50082950,-0.049,0.158,0.808,36.942,17.202,-14.822,
50082960,-0.094,0.161,0.825,34.615,30.712,-13.405,
50082970,-0.141,0.145,0.83,32.322,38.36,-9.257,
50082980,-0.195,0.117,0.852,34.685,39.375,-1.085,
50082990,-0.263,0.075,0.876,39.585,31.867,8.032,
50083000,-0.226,0.074,0.879,47.407,22.102,12.267,
50083010,-0.223,0.14,0.955,57.785,14.262,11.2,
50083020,-0.267,0.194,0.99,56.647,9.975,5.705,
50083030,-0.192,0.176,1.011,52.92,8.575,-6.247,
50083040,-0.145,0.15,1.001,54.582,11.165,-12.915,
50083050,-0.17,0.203,1.004,58.572,16.52,-13.685,
50083060,-0.229,0.277,1.028,57.452,21.367,-12.705,
50083070,-0.241,0.325,1.028,46.567,23.38,-14.752,
50083080,-0.24,0.306,1,33.985,25.025,-15.837,
50083090,-0.259,0.272,0.963,28.087,26.39,-13.422,
50083100,-0.278,0.304,0.951,26.145,26.635,-12.005,
50083110,-0.299,0.33,0.954,22.942,23.765,-11.497,
50083120,-0.31,0.322,0.943,18.97,19.792,-10.132,
50083130,-0.262,0.296,0.942,16.87,17.027,-7.945,
50083140,-0.256,0.267,0.934,18.637,18.165,-4.06,
50083150,-0.291,0.284,0.933,24.062,17.465,-1.47,
50083160,-0.303,0.321,0.949,28.962,13.265,-0.857,
50083170,-0.278,0.348,0.94,30.94,7.017,0.56,
50083170,-0.259,0.375,0.941,30.572,2.817,2.747,
50083190,-0.247,0.386,0.94,26.547,1.155,4.602,
50083190,-0.216,0.374,0.916,22.557,3.552,5.337,
50083210,-0.202,0.368,0.903,20.422,8.452,6.23,
50083210,-0.228,0.36,0.899,18.935,13.772,7.402,
50083230,-0.279,0.359,0.896,18.48,15.925,6.877,
50083230,-0.299,0.369,0.894,17.447,14.105,4.27,
50083250,-0.277,0.374,0.887,15.172,11.357,1.592,
50083250,-0.258,0.374,0.881,12.705,10.15,0.455,
50083260,-0.251,0.364,0.886,9.31,11.305,1.33,
50083270,-0.281,0.343,0.884,6.37,12.775,3.027,
50083280,-0.287,0.319,0.874,4.935,12.775,4.27,
50083290,-0.273,0.299,0.866,7.087,13.405,5.95,
50083300,-0.285,0.291,0.85,11.795,14.157,7.437,
50083310,-0.297,0.303,0.853,17.307,12.897,7.035,
50083320,-0.3,0.337,0.858,22.47,11.13,6.16,
50083330,-0.293,0.377,0.878,25.287,9.712,5.495,
50083340,-0.312,0.397,0.886,23.975,8.995,3.85,
50083350,-0.311,0.409,0.891,20.037,6.16,0.857,
50083360,-0.318,0.408,0.881,13.002,3.622,-0.052,
50083370,-0.317,0.399,0.867,6.195,-0.035,-0.945,
50083380,-0.295,0.372,0.853,2.345,-2.362,-2.065,
50083390,-0.276,0.349,0.843,2.1,-3.167,-2.502,
50083400,-0.262,0.341,0.846,4.795,-0.787,-1.837,
50083410,-0.279,0.348,0.853,8.487,0.857,-0.49,
50083420,-0.292,0.358,0.867,10.675,1.172,0.945,
50083430,-0.273,0.379,0.868,12.915,2.642,1.872,
50083440,-0.294,0.392,0.869,11.112,3.99,3.377,
50083450,-0.324,0.394,0.86,7.997,5.302,3.937,
50083460,-0.326,0.392,0.852,6.09,5.04,3.22,
50083470,-0.337,0.39,0.843,3.29,4.095,3.43,
50083480,-0.357,0.395,0.835,1.172,2.625,3.92,
50083490,-0.349,0.399,0.836,-0.245,0.227,4.392,
50083500,-0.363,0.389,0.847,-1.732,-1.015,6.335,
50083510,-0.371,0.378,0.86,-2.152,-3.342,7.192,
50083520,-0.374,0.381,0.871,-1.627,-5.897,6.737,
50083530,-0.376,0.389,0.882,-1.47,-9.852,6.037,
50083540,-0.381,0.382,0.891,-2.187,-14.245,5.18,
50083550,-0.369,0.37,0.909,-1.767,-20.475,3.36,
50083560,-0.297,0.331,0.921,0.35,-22.645,2.922,
50083570,-0.284,0.352,0.937,6.23,-22.19,2.502,
50083580,-0.299,0.407,0.953,8.592,-21.315,0.962,
50083580,-0.269,0.408,0.933,5.897,-20.352,0.35,
50083600,-0.249,0.397,0.922,3.605,-17.412,0.052,
50083600,-0.235,0.394,0.904,-0.017,-12.39,0.315,
50083610,-0.258,0.394,0.891,-2.94,-6.895,0.35,
50083620,-0.291,0.388,0.877,-5.337,-4.655,-0.21,
50083630,-0.303,0.372,0.859,-6.23,-5.197,-0.455,
50083640,-0.316,0.354,0.85,-5.442,-7.35,0.542,
50083650,-0.335,0.339,0.847,-3.395,-10.517,1.715,
50083660,-0.297,0.352,0.833,-1.4,-12.547,2.502,
50083670,-0.271,0.388,0.833,-0.717,-13.492,4.287,
50083680,-0.249,0.386,0.856,-3.377,-11.357,7.07,
50083690,-0.257,0.337,0.858,-5.81,-9.59,9.31,
50083700,-0.241,0.336,0.866,-4.427,-9.975,10.605,
50083710,-0.215,0.369,0.878,-1.907,-7.472,11.62,
50083720,-0.262,0.369,0.89,-1.225,-5.495,10.727,
50083730,-0.257,0.37,0.88,-2.835,-4.672,5.39,
50083740,-0.242,0.379,0.872,-3.185,-2.712,2.222,
50083750,-0.255,0.37,0.878,-2.73,-1.785,3.045,
50083760,-0.272,0.363,0.883,-3.815,-1.312,3.01,
50083770,-0.27,0.363,0.878,-3.71,-2.327,2.047,
50083780,-0.258,0.364,0.875,-2.695,-2.817,2.73,
50083790,-0.263,0.368,0.873,-1.785,-2.817,3.045,
50083800,-0.269,0.37,0.87,-1.155,-1.942,1.995,
50083810,-0.26,0.371,0.866,-0.402,-1.557,1.592,
50083820,-0.253,0.377,0.868,-0.052,-0.735,2.87,
50083830,-0.265,0.383,0.872,-0.892,-0.315,4.27,
50083840,-0.277,0.382,0.868,-2.45,0.367,4.585,
50083850,-0.277,0.376,0.865,-3.027,-0.105,4.095,
50083860,-0.276,0.375,0.864,-2.817,-0.385,3.5,
50083870,-0.271,0.379,0.866,-2.66,-0.857,2.73,
50083880,-0.278,0.368,0.871,-3.01,-0.735,2.187,
50083890,-0.271,0.357,0.872,-2.45,-1.54,1.33,
50083900,-0.26,0.37,0.884,-0.7,-1.067,1.277,
50083910,-0.282,0.376,0.891,-1.172,-0.7,1.872,
50083920,-0.295,0.37,0.883,-3.027,-0.332,0.56,
50083920,-0.288,0.372,0.88,-3.325,-1.645,-1.05,
50083940,-0.28,0.373,0.873,-3.412,-2.467,-0.297,
50083940,-0.279,0.377,0.869,-2.677,-2.87,0.367,
50083960,-0.276,0.377,0.868,-1.942,-2.59,0.91,
50083960,-0.276,0.376,0.867,-1.312,-2.327,2.117,
50083980,-0.28,0.383,0.871,-0.927,-2.24,2.765,
50083980,-0.283,0.384,0.872,-1.067,-2.852,2.66,
50084000,-0.275,0.378,0.871,-0.875,-3.36,2.24,
50084000,-0.275,0.381,0.873,-0.385,-3.482,1.855,
50084010,-0.279,0.392,0.875,-0.385,-3.255,1.575,
50084020,-0.274,0.393,0.875,-1.102,-2.66,1.382,
50084030,-0.279,0.388,0.872,-2.485,-2.275,1.4,
50084040,-0.285,0.387,0.871,-3.71,-1.942,1.295,
50084050,-0.287,0.385,0.869,-4.55,-2.467,1.172,
50084060,-0.277,0.379,0.867,-4.987,-2.87,1.312,
50084070,-0.269,0.379,0.866,-5.022,-2.782,1.347,
50084080,-0.273,0.37,0.871,-5.442,-1.925,1.207,
50084090,-0.263,0.362,0.868,-5.407,-0.49,0.647,
50084100,-0.268,0.369,0.872,-4.287,1.277,0.682,
50084110,-0.273,0.377,0.873,-4.602,2.327,1.26,
50084120,-0.271,0.378,0.871,-5.215,3.815,1.61,
50084130,-0.293,0.37,0.87,-6.265,3.92,1.977,
50084140,-0.292,0.361,0.862,-7.192,3.045,1.96,
50084150,-0.3,0.355,0.868,-6.335,1.295,1.977,
50084160,-0.305,0.354,0.871,-5.862,-1.19,1.837,
50084170,-0.287,0.358,0.877,-4.742,-3.972,1.33,
50084180,-0.277,0.356,0.887,-4.095,-5.075,1.54,
50084190,-0.267,0.352,0.89,-4.13,-4.76,1.277,
50084200,-0.269,0.341,0.897,-3.972,-3.08,1.26,
50084210,-0.279,0.361,0.871,-3.937,-1.942,0.91,
50084220,-0.278,0.393,0.892,-5.897,-1.732,0.437,
50084230,-0.298,0.323,0.863,-11.532,-2.8,2.065,
50084240,-0.251,0.278,0.852,-7.087,-1.225,1.837,
50084250,-0.273,0.326,0.879,1.347,-0.017,2.642,
50084260,-0.305,0.369,0.887,3.185,-0.437,2.922,
50084270,-0.284,0.368,0.883,3.202,-2.012,0.84,
50084280,-0.269,0.355,0.873,2.222,-2.8,0.49,
50084280,-0.275,0.361,0.868,1.925,-3.657,1.347,
50084300,-0.271,0.381,0.872,1.995,-3.447,1.872,
50084300,-0.273,0.382,0.871,0.28,-3.482,2.31,
50084320,-0.278,0.376,0.869,-1.365,-2.572,1.925,
50084320,-0.285,0.37,0.878,-2.047,-2.275,1.277,
50084330,-0.287,0.364,0.883,-2.1,-1.995,1.155,
50084340,-0.291,0.363,0.895,-1.68,-2.362,1.33,
50084350,-0.289,0.365,0.899,-2.082,-2.66,1.417,
50084360,-0.288,0.364,0.901,-2.625,-2.817,1.452,
50084370,-0.286,0.361,0.897,-3.272,-2.94,1.435,
50084380,-0.278,0.36,0.891,-3.727,-3.045,1.312,
50084390,-0.274,0.36,0.886,-3.902,-2.8,1.697,
50084400,-0.268,0.364,0.88,-4.217,-1.855,2.187,
50084410,-0.271,0.366,0.882,-4.742,-0.682,2.485,
50084420,-0.277,0.355,0.877,-5.705,-0.035,2.695,
50084430,-0.265,0.353,0.875,-5.617,0.227,2.992,
50084440,-0.271,0.357,0.875,-5.39,0.805,3.92,
50084450,-0.292,0.354,0.878,-5.757,0.787,4.112,
50084460,-0.294,0.346,0.874,-6.037,0.49,3.22,
50084470,-0.287,0.345,0.878,-5.512,-0.857,2.555,
50084480,-0.289,0.348,0.88,-4.865,-2.065,2.852,
50084490,-0.291,0.344,0.885,-3.5,-3.815,3.99,
50084500,-0.297,0.336,0.891,-2.467,-5.25,5.355,
50084510,-0.29,0.334,0.895,-3.185,-6.807,4.462,
50084520,-0.275,0.319,0.892,-2.905,-6.895,2.345,
50084530,-0.285,0.322,0.886,-1.207,-7.49,0.787,
50084540,-0.285,0.33,0.901,1.417,-7.892,0.175,
50084550,-0.338,0.346,0.894,3.307,-12.635,-0.367,
50084560,-0.299,0.364,0.893,1.942,-18.777,-2.765,
50084570,-0.244,0.352,0.867,1.12,-21.192,-3.062,
50084580,-0.219,0.348,0.862,1.942,-18.742,-2.117,
50084590,-0.23,0.379,0.863,2.415,-14.787,-1.89,
50084600,-0.252,0.361,0.87,0.105,-11.042,-0.297,
50084610,-0.238,0.333,0.853,-0.84,-7.595,0.717,
50084620,-0.265,0.366,0.878,1.89,-4.917,1.12,
50084630,-0.287,0.377,0.881,0.682,-6.16,1.137,
50084640,-0.261,0.362,0.875,0.192,-6.597,-0.28,
50084650,-0.254,0.357,0.875,0.927,-6.422,-0.98,
50084660,-0.273,0.36,0.882,1.26,-6.002,-0.84,
50084670,-0.263,0.363,0.892,2.782,-6.23,-1.54,
50084670,-0.257,0.361,0.896,3.465,-5.932,-0.84,
50084690,-0.255,0.358,0.899,3.517,-4.795,0.07,
50084690,-0.249,0.366,0.905,2.66,-2.397,0.105,
50084710,-0.251,0.371,0.903,0.717,-0.472,0.192,
50084710,-0.256,0.367,0.897,-1.347,1.347,0.455,
50084730,-0.257,0.347,0.891,-2.467,2.152,0.647,
50084730,-0.253,0.334,0.881,-1.61,3.255,0.857,
50084750,-0.272,0.355,0.877,0.56,2.765,0.665,
50084750,-0.274,0.356,0.876,0.647,0.455,-0.262,
50084760,-0.247,0.338,0.865,0.857,-0.595,-0.91,
50084770,-0.246,0.345,0.876,2.257,-0.297,-0.822,
50084780,-0.259,0.356,0.884,1.82,0.122,-0.805,
50084790,-0.269,0.362,0.886,1.172,0.455,-1.505,
50084800,-0.284,0.355,0.883,-0.087,-0.332,-1.855,
50084810,-0.291,0.349,0.875,-1.295,-2.677,-2.467,
50084820,-0.295,0.35,0.867,-1.732,-5.967,-2.835,
50084830,-0.286,0.351,0.863,-1.382,-9.905,-2.502,
50084840,-0.28,0.35,0.875,-0.07,-13.475,-2.397,
50084850,-0.241,0.334,0.865,0.455,-14.455,-1.557,
50084860,-0.26,0.346,0.88,3.22,-12.197,0.752,
50084870,-0.293,0.367,0.893,3.29,-10.902,2.012,
50084880,-0.285,0.361,0.891,0.91,-9.38,1.767,
50084890,-0.274,0.35,0.885,-0.035,-8.855,1.522,
50084900,-0.272,0.348,0.883,-0.612,-8.47,2.537,
50084910,-0.283,0.331,0.881,-0.647,-8.855,3.762,
50084920,-0.275,0.324,0.88,1.47,-8.732,4.27,
50084930,-0.269,0.351,0.894,5.425,-8.102,4.322,
50084940,-0.291,0.363,0.898,5.442,-8.522,4.375,
50084950,-0.283,0.35,0.888,3.78,-10.412,3.5,
50084960,-0.263,0.344,0.884,4.112,-11.182,3.622,
50084970,-0.26,0.353,0.885,4.655,-12.635,4.217,
50084980,-0.255,0.358,0.881,4.585,-13.877,3.815,
50084990,-0.23,0.355,0.88,4.987,-14.647,3.552,
50085000,-0.225,0.359,0.881,5.6,-13.44,4.305,
50085010,-0.233,0.366,0.885,5.932,-12.022,4.27,
50085010,-0.232,0.362,0.882,5.967,-10.675,4.077,
50085030,-0.229,0.368,0.878,6.3,-10.342,4.585,
50085030,-0.232,0.388,0.884,5.775,-9.975,5.337,
50085050,-0.223,0.383,0.88,3.43,-9.835,5.425,
50085050,-0.214,0.371,0.88,1.68,-8.645,4.9,
50085070,-0.206,0.376,0.884,1.277,-6.72,4.865,
50085070,-0.224,0.385,0.891,0.122,-4.427,5.915,
50085080,-0.239,0.388,0.892,-2.257,-3.412,6.335,
50085090,-0.241,0.348,0.889,-4.637,-2.887,7,
50085100,-0.297,0.359,0.878,-1.592,-5.967,6.615,
50085110,-0.241,0.356,0.903,2.135,-12.6,4.935,
50085120,-0.195,0.373,0.896,6.405,-13.002,5.005,
50085130,-0.233,0.422,0.915,7.402,-13.475,3.815,
50085140,-0.246,0.419,0.895,1.907,-13.51,1.592,
50085150,-0.222,0.385,0.873,-0.42,-13.772,0.332,
50085160,-0.217,0.38,0.875,-1.452,-12.635,1.032,
50085170,-0.184,0.368,0.865,-3.85,-9.327,1.505,
50085180,-0.187,0.372,0.861,-2.887,-2.87,2.345,
50085190,-0.252,0.377,0.869,-2.52,1.417,3.622,
50085200,-0.292,0.367,0.86,-2.957,0.77,2.817,
50085210,-0.28,0.364,0.866,-1.592,-5.022,1.172,
50085220,-0.246,0.36,0.871,-0.77,-10.885,1.767,
50085230,-0.239,0.372,0.874,0.787,-15.05,2.345,
50085240,-0.229,0.386,0.888,0.892,-17.675,2.205,
50085250,-0.184,0.363,0.892,0.262,-18.287,2.817,
50085260,-0.152,0.356,0.9,1.925,-13.317,4.637,
50085270,-0.198,0.384,0.907,2.695,-8.05,6.842,
50085280,-0.196,0.39,0.91,0.822,-3.185,7.245,
50085290,-0.185,0.383,0.904,-1.872,1.26,7.595,
50085300,-0.208,0.387,0.903,-4.602,6.247,8.82,
50085310,-0.266,0.386,0.91,-7.017,7.56,9.87,
50085320,-0.284,0.379,0.896,-8.61,3.815,9.642,
50085330,-0.271,0.366,0.884,-8.75,-2.94,10.29,
50085340,-0.253,0.37,0.873,-6.825,-9.135,11.112,
50085350,-0.24,0.381,0.869,-4.602,-14.315,11.725,
50085360,-0.227,0.374,0.86,-2.765,-19.267,11.76,
50085370,-0.162,0.376,0.866,0.157,-23.572,10.272,
50085380,-0.124,0.386,0.874,0.875,-24.185,10.43,
50085390,-0.115,0.395,0.88,0.315,-21.77,10.605,
50085400,-0.112,0.39,0.884,0,-17.15,9.8,
50085410,-0.107,0.406,0.903,-0.455,-11.62,8.557,
50085420,-0.136,0.441,0.927,-4.025,-6.755,8.12,
50085420,-0.186,0.434,0.952,-11.69,-5.18,7.175,
50085440,-0.189,0.383,0.944,-16.835,-4.06,7.262,
50085440,-0.169,0.353,0.938,-15.75,-2.94,8.417,
50085460,-0.197,0.368,0.937,-14.997,-1.872,9.642,
50085460,-0.208,0.373,0.926,-15.155,-2.17,10.22,
50085480,-0.202,0.368,0.914,-13.772,-1.627,10.885,
50085480,-0.221,0.366,0.907,-13.125,-3.185,13.002,
50085500,-0.267,0.369,0.896,-12.722,-7.7,14.472,
50085500,-0.253,0.377,0.881,-12.162,-17.027,13.09,
50085510,-0.172,0.383,0.87,-12.67,-24.517,12.285,
50085520,-0.102,0.374,0.847,-14.227,-24.955,13.142,
50085530,-0.07,0.381,0.829,-15.89,-18.322,12.145,
50085540,-0.09,0.35,0.839,-17.815,-10.92,11.427,
50085550,-0.054,0.274,0.823,-16.975,-2.537,12.845,
50085560,-0.062,0.301,0.857,-8.067,7.717,15.452,
50085570,-0.226,0.335,0.885,-5.372,10.587,20.475,
50085580,-0.304,0.286,0.875,-4.812,1.155,20.335,
50085590,-0.242,0.267,0.892,0.7,-12.285,18.427,
50085600,-0.215,0.281,0.92,4.235,-23.852,22.312,
50085610,-0.209,0.299,0.938,7.647,-30.275,26.04,
50085620,-0.208,0.312,0.974,9.957,-31.185,28.175,
50085630,-0.23,0.322,0.98,9.852,-31.29,29.015,
50085640,-0.23,0.332,0.976,10.167,-32.042,26.845,
50085650,-0.209,0.343,0.962,10.587,-34.562,23.59,
50085660,-0.208,0.352,0.937,10.955,-37.222,21.717,
50085670,-0.235,0.344,0.9,12.757,-43.4,21.052,
50085680,-0.225,0.347,0.875,17.08,-51.275,21.122,
50085690,-0.18,0.359,0.86,22.067,-60.567,22.575,
50085700,-0.124,0.368,0.85,26.827,-66.815,24.78,
50085710,-0.067,0.409,0.863,30.327,-69.632,25.007,
50085720,-0.034,0.415,0.877,29.12,-69.527,25.392,
50085730,0.047,0.386,0.874,28.28,-65.065,24.57,
50085740,0.126,0.406,0.915,29.925,-53.165,23.257,
50085750,0.112,0.434,0.927,26.565,-38.937,22.19,
50085760,0.069,0.45,0.948,21.787,-26.232,20.422,
50085760,0.053,0.454,0.95,14.945,-18.462,18.672,
50085780,0.045,0.451,0.932,8.137,-13.02,16.765,
50085780,0.044,0.434,0.909,3.587,-8.365,14.507,
50085800,0.043,0.429,0.879,-0.28,-1.505,11.515,
50085800,0.027,0.405,0.861,-1.487,4.27,7.682,
50085820,0.041,0.405,0.834,0.402,9.66,4.707,
50085820,0.042,0.403,0.841,0.35,16.205,3.867,
50085830,0.003,0.391,0.828,1.102,20.685,2.397,
50085840,-0.018,0.376,0.853,3.307,21.28,0.91,
50085850,-0.079,0.352,0.822,6.055,18.27,2.205,
50085860,-0.098,0.383,0.854,9.695,9.975,0.962,
50085870,-0.047,0.34,0.845,13.107,6.02,0.98,
50085880,-0.026,0.327,0.827,22.347,5.197,-0.035,
50085890,-0.003,0.363,0.842,30.292,6.142,1.242,
50085900,0.006,0.387,0.853,35.087,9.73,6.475,
50085910,-0.031,0.401,0.86,39.095,12.74,12.512,
50085920,-0.068,0.456,0.905,39.882,12.372,17.027,
50085930,-0.135,0.522,0.953,31.885,5.582,20.51,
50085940,-0.112,0.488,0.939,21.63,-3.15,20.387,
50085950,-0.043,0.459,0.941,18.532,-8.785,17.255,
50085960,-0.012,0.47,0.946,16.957,-9.415,15.12,
50085970,-0.033,0.48,0.938,15.12,-7.56,12.372,
50085980,-0.05,0.488,0.931,14.122,-7.227,8.68,
50085990,-0.024,0.472,0.921,12.425,-7.997,6.632,
50086000,0.027,0.465,0.908,12.11,-6.79,5.547,
50086010,0.033,0.509,0.91,10.377,-1.872,4.655,
50086020,0.041,0.484,0.872,5.127,5.372,3.64,
50086030,0.096,0.48,0.86,3.097,16.59,0.997,
50086040,0.003,0.486,0.835,-1.575,28.28,2.782,
50086050,-0.063,0.449,0.843,-3.447,35.612,1.802,
50086060,-0.083,0.441,0.817,-2.38,36.47,0.402,
50086070,-0.165,0.504,0.838,-2.572,30.415,4.042,
50086080,-0.177,0.457,0.834,-4.007,22.575,8.872,
50086090,-0.144,0.429,0.848,1.085,15.785,8.785,
50086100,-0.164,0.454,0.876,4.847,7.945,10.867,
50086110,-0.147,0.464,0.893,7.367,-1.767,10.517,
50086120,-0.092,0.485,0.913,9.432,-9.782,7.56,
50086130,-0.057,0.502,0.92,8.505,-15.12,5.512,
50086140,-0.048,0.499,0.923,6.44,-15.575,3.937,
50086150,-0.042,0.489,0.91,3.902,-13.912,1.907,
50086160,-0.043,0.476,0.897,1.785,-11.27,0.647,
50086170,-0.057,0.463,0.883,0.77,-10.465,0.577,
50086170,-0.074,0.45,0.868,0.77,-12.022,1.435,
50086190,-0.084,0.434,0.854,2.747,-16.275,3.587,
50086190,-0.085,0.433,0.851,6.09,-21.42,5.74,
50086210,-0.055,0.445,0.859,8.872,-25.427,7.052,
50086210,-0.037,0.462,0.868,9.922,-27.072,7.735,
50086230,-0.005,0.464,0.873,9.642,-25.375,8.907,
50086230,0.023,0.476,0.875,9.082,-21.455,10.045,
50086250,0.052,0.474,0.876,7.962,-14.717,10.92,
50086250,0.034,0.456,0.863,7.192,-6.755,10.517,
50086260,-0.008,0.453,0.843,7.105,-1.085,8.382,
50086270,-0.047,0.46,0.822,7.752,-0.227,6.667,
50086280,-0.037,0.479,0.808,8.942,-2.66,4.865,
50086290,0.004,0.479,0.789,9.187,-3.762,3.745,
50086300,-0.003,0.479,0.787,9.45,-1.365,3.045,
50086310,-0.032,0.482,0.789,8.645,1.627,1.505,
50086320,-0.034,0.479,0.785,6.772,4.34,-0.245,
50086330,-0.052,0.468,0.81,8.295,4.585,0.595,
50086340,-0.068,0.471,0.833,11.515,2.747,2.66,
50086350,-0.023,0.487,0.858,14.315,2.03,2.712,
50086360,-0.042,0.51,0.884,15.767,4.007,2.59,
50086370,-0.064,0.526,0.899,15.137,2.975,2.03,
50086380,-0.044,0.527,0.897,13.58,1.942,1.487,
50086390,-0.031,0.518,0.89,12.11,1.05,1.33,
50086400,-0.058,0.515,0.875,11.375,1.242,2.047,
50086410,-0.073,0.527,0.863,11.602,-1.61,1.767,
50086420,-0.05,0.523,0.855,10.57,-4.182,0.402,
50086430,-0.044,0.516,0.859,9.275,-5.985,-1.715,
50086440,-0.057,0.524,0.861,8.61,-7.647,-2.73,
50086450,-0.049,0.519,0.861,8.015,-9.94,-1.05,
50086460,-0.036,0.509,0.86,7.735,-11.655,0.612,
50086470,-0.013,0.516,0.851,7.577,-12.792,1.54,
50086480,-0.006,0.521,0.843,7.157,-12.442,3.255,
50086490,0,0.517,0.832,6.545,-11.795,4.147,
50086500,0.004,0.515,0.829,5.985,-9.87,4.672,
50086510,-0.006,0.517,0.832,6.212,-7.665,5.32,
50086510,-0.03,0.519,0.837,5.775,-5.967,6.037,
50086530,-0.049,0.535,0.853,4.602,-6.895,6.807,
50086530,-0.048,0.549,0.866,2.572,-9.607,7.892,
50086550,-0.013,0.55,0.869,-0.035,-12.25,8.627,
50086550,0.009,0.54,0.861,-1.977,-12.442,8.942,
50086570,0.009,0.542,0.851,-3.027,-10.552,8.435,
50086570,-0.005,0.543,0.842,-4.462,-8.592,7.455,
50086580,-0.014,0.531,0.817,-5.985,-8.102,5.985,
50086590,-0.01,0.514,0.799,-6.475,-7.77,4.445,
50086600,-0.015,0.509,0.796,-6.09,-7.105,3.5,
50086610,-0.043,0.508,0.801,-5.285,-7.84,2.73,
50086620,-0.045,0.496,0.812,-5.005,-9.52,1.26,
50086630,-0.036,0.483,0.825,-3.762,-11.305,0.28,
50086640,-0.033,0.485,0.837,-1.382,-12.6,0.385,
50086650,-0.017,0.487,0.837,0.962,-12.967,0.525,
50086660,0.002,0.5,0.843,3.43,-12.442,0.385,
50086670,0.011,0.517,0.842,4.655,-12.53,0.42,
50086680,0.027,0.517,0.843,4.742,-12.075,0.472,
50086690,0.049,0.516,0.843,4.357,-10.517,0.297,
50086700,0.033,0.519,0.845,3.115,-7.332,0.717,
50086710,0.014,0.521,0.836,1.697,-4.567,0.98,
50086720,0.038,0.515,0.827,0.507,0.35,1.067,
50086730,0.013,0.48,0.832,0.262,6.352,0.945,
50086740,-0.083,0.492,0.843,1.575,5.635,-1.032,
50086750,-0.049,0.5,0.844,2.73,-2.642,-1.942,
50086760,0.016,0.496,0.837,5.53,-10.22,-0.98,
50086770,0.038,0.523,0.843,7.717,-12.425,-0.49,
50086780,0.014,0.543,0.847,5.722,-10.832,-1.855,
50086790,0.003,0.539,0.842,2.607,-11.042,-4.252,
50086800,0.024,0.541,0.842,2.205,-12.46,-4.392,
50086810,0.035,0.554,0.848,2.677,-13.947,-2.747,
50086820,0.016,0.563,0.846,2.415,-14.14,-1.522,
50086830,0.004,0.558,0.841,1.872,-15.365,-1.26,
50086840,0.012,0.541,0.826,1.767,-15.645,-1.26,
50086850,0.004,0.523,0.826,2.152,-16.03,-2.117,
50086860,0.009,0.528,0.834,2.642,-17.447,-3.57,
50086870,0.019,0.529,0.823,3.902,-17.57,-0.507,
50086880,0.011,0.518,0.833,4.357,-13.965,2.537,
50086890,0.008,0.523,0.846,1.82,-11.2,1.68,
50086900,0.016,0.514,0.841,-0.35,-8.557,2.432,
50086910,0.03,0.511,0.842,-0.07,-6.3,4.112,
50086920,0.018,0.516,0.836,-1.47,-4.042,4.182,
50086920,0.01,0.514,0.826,-2.625,-3.972,2.747,
50086940,-0.001,0.512,0.823,-2.345,-5.81,2.73,
50086940,0.001,0.515,0.823,-1.592,-9.012,3.535,
50086960,0.007,0.534,0.829,-0.175,-11.497,3.482,
50086960,0.012,0.56,0.836,0.122,-13.545,2.852,
50086980,0.032,0.562,0.831,-0.595,-14.7,2.03,
50086980,0.045,0.573,0.841,-1.33,-15.067,1.75,
50086990,0.045,0.571,0.846,-2.922,-14.752,1.942,
50087000,0.047,0.556,0.84,-4.392,-13.405,0.945,
