#Format version: 1.0,,,,,,
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
37477200,-0.794,0.024,0.663,-2.52,-1.312,-0.437
37477210,-0.764,0.021,0.675,-3.167,-7.14,-0.105
37477220,-0.722,0.015,0.689,-3.675,-10.78,0.7
37477230,-0.698,0.012,0.69,-3.36,-11.252,1.435
37477240,-0.715,0.018,0.695,-1.942,-10.675,1.977
37477250,-0.74,0.039,0.706,-0.577,-10.937,2.135
37477260,-0.744,0.049,0.699,-0.717,-12.722,2.24
37477270,-0.733,0.039,0.68,-1.557,-15.312,1.697
37477280,-0.727,0.034,0.679,-1.68,-18.917,0.805
37477290,-0.778,0.027,0.603,-1.225,-23.432,0.157
37477300,-0.916,0.103,0.601,0.28,-38.99,-1.102
37477310,-0.884,0.133,0.814,-2.38,-53.987,-3.22
37477320,-0.818,0.103,0.834,-10.01,-63.84,-2.607
37477330,-0.699,0.059,0.785,-10.64,-73.517,0.052
37477340,-0.556,0.03,0.736,-7.28,-70.262,4.357
37477350,-0.492,0.034,0.783,-5.565,-59.447,7.822
37477350,-0.446,0.065,0.808,-4.69,-51.905,11.095
37477370,-0.423,0.037,0.805,-3.255,-31.29,13.737
37477370,-0.446,0.008,0.792,-0.42,-9.73,12.88
37477390,-0.506,0.02,0.765,2.922,7.595,9.222
37477390,-0.595,0.051,0.756,5.932,21.735,5.145
37477410,-0.682,0.081,0.771,6.632,27.842,0.875
37477410,-0.728,0.088,0.776,5.145,28.315,-4.27
37477420,-0.723,0.075,0.764,3.132,27.3,-8.61
37477430,-0.684,0.06,0.752,2.222,26.075,-9.1
37477440,-0.649,0.059,0.738,2.152,25.917,-6.685
37477450,-0.613,0.068,0.744,1.627,28.84,-2.905
37477460,-0.578,0.047,0.801,0.402,36.347,1.12
37477470,-0.566,0.028,0.764,0.595,43.785,5.302
37477480,-0.605,0.029,0.699,4.235,47.722,8.715
37477490,-0.688,0.057,0.692,6.65,49.402,9.362
37477500,-0.781,0.082,0.706,4.97,52.43,7.28
37477510,-0.854,0.099,0.712,3.447,47.11,3.325
37477520,-0.869,0.102,0.67,2.887,32.935,-1.382
37477530,-0.82,0.091,0.681,1.47,23.047,-4.83
37477540,-0.802,0.089,0.681,-1.575,14.245,-6.387
37477550,-0.821,0.085,0.652,-3.15,1.347,-5.687
37477560,-0.81,0.077,0.679,-3.85,-7.035,-4.305
37477570,-0.761,0.07,0.718,-5.145,-13.895,-2.695
37477580,-0.714,0.046,0.718,-6.842,-19.057,0.175
37477590,-0.697,0.027,0.693,-6.72,-20.65,2.887
37477600,-0.718,0.03,0.671,-4.532,-20.335,4.13
37477610,-0.756,0.041,0.675,-2.607,-21.437,3.412
37477620,-0.832,0.04,0.607,-2.572,-29.19,1.347
37477630,-0.947,0.076,0.578,-2.415,-48.492,-1.662
37477640,-0.939,0.091,0.733,-5.862,-70.245,-5.635
37477650,-0.853,0.047,0.805,-13.212,-76.23,-4.27
37477660,-0.707,0.021,0.803,-14.595,-86.52,0.262
37477670,-0.509,-0.003,0.742,-10.15,-86.205,7.525
37477680,-0.378,-0.018,0.787,-7,-59.955,14.42
37477690,-0.381,0.002,0.792,-3.972,-41.825,18.707
37477700,-0.429,0.016,0.761,0.595,-22.942,20.037
37477710,-0.5,0.02,0.767,3.972,0.735,18.27
37477720,-0.577,0.055,0.757,6.335,15.05,12.915
37477730,-0.667,0.091,0.776,7.192,22.837,7.035
37477740,-0.744,0.115,0.787,7.07,22.942,0.717
37477750,-0.772,0.11,0.792,5.442,20.142,-6.037
37477760,-0.739,0.1,0.773,3.71,16.467,-10.115
37477760,-0.671,0.087,0.774,3.325,16.275,-9.537
37477780,-0.592,0.071,0.8,2.975,17.447,-5.67
37477780,-0.523,0.046,0.776,1.662,23.537,-0.77
37477800,-0.505,0.04,0.728,2.345,32.917,4.462
37477800,-0.564,0.047,0.701,5.18,38.78,8.312
37477820,-0.658,0.074,0.698,6.772,41.877,8.61
37477820,-0.735,0.1,0.721,6.037,40.827,5.967
37477830,-0.782,0.099,0.705,4.357,35.875,1.505
37477840,-0.833,0.09,0.662,2.73,27.387,-3.36
37477850,-0.855,0.087,0.665,1.68,17.815,-7.892
37477860,-0.879,0.084,0.673,0.245,6.475,-11.287
37477870,-0.882,0.072,0.682,-1.575,-8.942,-12.285
37477880,-0.833,0.059,0.706,-3.307,-23.45,-10.517
37477890,-0.747,0.04,0.738,-5.267,-33.792,-5.967
37477900,-0.662,0.022,0.736,-6.667,-38.64,0.402
37477910,-0.608,0.018,0.723,-5.897,-36.68,6.667
37477920,-0.595,0.023,0.724,-3.43,-30.8,10.832
37477930,-0.612,0.036,0.711,-1.575,-24.045,11.095
37477940,-0.673,0.039,0.675,-1.277,-19.897,8.54
37477950,-0.801,0.063,0.62,-0.822,-24.727,4.165
37477960,-0.857,0.103,0.736,-0.822,-35.507,-0.875
37477970,-0.812,0.088,0.828,-5.11,-45.395,-4.935
37477980,-0.717,0.059,0.854,-8.697,-51.642,-5.897
37477990,-0.593,0.007,0.799,-7.402,-46.025,-2.852
37478000,-0.522,0.005,0.75,-2.852,-34.842,1.435
37478010,-0.494,0.03,0.743,0.052,-24.22,6.037
37478020,-0.497,0.066,0.728,1.68,-14.122,10.377
37478030,-0.523,0.083,0.755,2.432,-4.637,12.932
37478040,-0.545,0.092,0.778,4.095,3.5,12.162
37478050,-0.583,0.087,0.788,4.707,12.162,7.927
37478060,-0.665,0.086,0.792,4.69,17.272,2.31
37478070,-0.744,0.106,0.794,4.847,19.127,-2.992
37478080,-0.769,0.112,0.784,4.655,17.43,-7.472
37478080,-0.742,0.102,0.775,2.555,12.67,-10.185
37478100,-0.689,0.084,0.763,-1.295,8.487,-9.485
37478100,-0.643,0.071,0.754,-3.395,5.985,-4.9
37478120,-0.62,0.067,0.75,-3.71,6.265,0.56
37478120,-0.621,0.077,0.76,-3.062,7.91,4.655
37478140,-0.604,0.072,0.797,-2.45,13.247,7.7
37478140,-0.579,0.054,0.773,-1.837,21.997,9.117
37478160,-0.586,0.054,0.73,0.402,29.312,8.697
37478160,-0.642,0.046,0.684,2.537,32.305,5.845
37478170,-0.713,0.075,0.677,3.465,31.535,0.612
37478180,-0.77,0.076,0.722,3.115,28.84,-3.762
37478190,-0.794,0.071,0.711,1.907,22.68,-8.4
37478200,-0.797,0.077,0.695,2.047,14.787,-10.552
37478210,-0.803,0.07,0.708,1.767,7.682,-9.712
37478220,-0.811,0.066,0.701,0.805,-2.345,-7.052
37478230,-0.79,0.061,0.682,-0.472,-13.002,-3.08
37478240,-0.747,0.052,0.705,-1.33,-21,0.805
37478250,-0.705,0.048,0.732,-2.607,-27.44,4.025
37478260,-0.676,0.044,0.731,-3.272,-31.43,7.157
37478270,-0.661,0.035,0.718,-2.45,-29.907,8.837
37478280,-0.671,0.039,0.717,-1.295,-27.195,7.84
37478290,-0.687,0.05,0.718,-0.595,-27.177,4.97
37478300,-0.719,0.048,0.68,-0.542,-29.26,1.662
37478310,-0.773,0.075,0.628,-0.595,-36.137,-1.96
37478320,-0.786,0.093,0.712,-1.942,-44.625,-5.477
37478330,-0.771,0.098,0.798,-6.125,-55.002,-7.385
37478340,-0.699,0.074,0.838,-8.802,-60.55,-6.475
37478350,-0.645,0.047,0.801,-7.735,-60.83,-3.045
37478360,-0.587,0.055,0.813,-4.812,-59.587,1.172
37478370,-0.513,0.069,0.822,-3.972,-54.355,5.932
37478380,-0.434,0.056,0.807,-3.867,-41.772,10.657
37478390,-0.375,0.031,0.78,-2.135,-22.995,13.877
37478400,-0.399,0.033,0.772,2.327,-3.99,13.58
37478410,-0.476,0.062,0.786,6.86,9.275,9.642
37478420,-0.57,0.081,0.792,8.067,21.42,4.532
37478430,-0.633,0.094,0.801,8.032,29.487,-0.997
37478440,-0.671,0.101,0.799,7.542,33.565,-5.897
37478450,-0.69,0.104,0.79,5.95,35.367,-9.642
37478460,-0.692,0.103,0.776,3.307,33.46,-11.182
37478470,-0.667,0.103,0.774,1.242,30.222,-10.202
37478480,-0.627,0.087,0.816,0.07,28.945,-6.895
37478490,-0.587,0.068,0.803,-0.385,28.892,-2.8
37478500,-0.588,0.052,0.761,0.665,31.937,2.03
37478510,-0.612,0.051,0.724,3.395,33.022,6.247
37478510,-0.649,0.048,0.721,3.202,36.662,8.067
37478530,-0.702,0.067,0.719,1.347,36.732,7.035
37478530,-0.74,0.083,0.704,1.19,31.395,4.427
37478550,-0.758,0.083,0.723,1.225,28.7,1.12
37478550,-0.786,0.085,0.725,0.857,21.892,-2.835
37478570,-0.824,0.077,0.693,-0.017,13.212,-5.88
37478570,-0.85,0.072,0.672,-0.595,3.587,-7.49
37478580,-0.818,0.079,0.7,-1.54,-8.365,-7.56
37478590,-0.743,0.074,0.73,-3.85,-19.827,-5.495
37478600,-0.663,0.055,0.738,-5.652,-25.585,-1.697
37478610,-0.618,0.041,0.733,-5.6,-25.34,2.047
37478620,-0.622,0.043,0.735,-3.482,-21.997,4.042
37478630,-0.69,0.052,0.702,-1.645,-19.88,3.325
37478640,-0.786,0.088,0.661,-0.472,-24.937,0.752
37478650,-0.824,0.095,0.71,-1.802,-34.807,-2.8
37478660,-0.807,0.088,0.758,-5.705,-46.83,-6.527
37478670,-0.73,0.062,0.792,-8.837,-50.732,-7.682
37478680,-0.636,0.035,0.771,-8.032,-53.112,-6.492
37478690,-0.568,0.027,0.761,-6.02,-52.43,-3.587
37478700,-0.523,0.024,0.79,-5.197,-43.452,1.12
37478710,-0.447,0.043,0.839,-4.445,-32.882,5.407
37478720,-0.378,0.038,0.851,-5.162,-14.49,10.36
37478730,-0.396,0.018,0.818,-5.162,9.572,13.247
37478740,-0.505,0.04,0.781,-2.922,26.39,11.83
37478750,-0.628,0.088,0.766,-0.472,36.382,8.032
37478760,-0.699,0.117,0.76,0.262,42.315,3.237
37478770,-0.727,0.122,0.764,-0.122,42.997,-2.485
37478780,-0.731,0.101,0.761,-1.767,40.67,-7.56
37478790,-0.705,0.082,0.778,-2.887,37.642,-9.555
37478800,-0.655,0.074,0.794,-2.992,34.212,-8.4
37478810,-0.6,0.07,0.768,-2.205,32.602,-4.235
37478820,-0.586,0.049,0.731,-1.627,36.382,0.175
37478830,-0.654,0.047,0.697,-0.42,39.287,3.587
37478830,-0.744,0.056,0.689,0.7,37.852,5.565
37478850,-0.818,0.073,0.695,0.157,32.445,5.897
37478850,-0.818,0.084,0.698,-1.557,24.675,4.515
37478870,-0.801,0.079,0.701,-2.8,16.012,1.872
37478870,-0.78,0.072,0.687,-2.782,5.495,-1.365
37478890,-0.772,0.056,0.68,-2.94,1.855,-3.587
37478890,-0.769,0.047,0.687,-3.132,-0.927,-4.305
37478910,-0.749,0.043,0.704,-3.307,-4.41,-3.465
37478910,-0.722,0.039,0.726,-3.517,-7.56,-1.697
37478920,-0.691,0.034,0.72,-3.762,-9.415,0.017
37478930,-0.68,0.036,0.708,-3.377,-7.49,0.997
37478940,-0.695,0.053,0.698,-2.327,-5.337,0.385
37478950,-0.722,0.069,0.692,-1.277,-5.145,-1.645
37478960,-0.76,0.068,0.687,-1.592,-6.265,-4.865
37478970,-0.83,0.07,0.608,-2.642,-11.147,-8.855
37478980,-0.891,0.104,0.693,-3.5,-21.437,-11.935
37478990,-0.858,0.088,0.804,-8.925,-35.052,-14.28
37479000,-0.742,0.038,0.798,-14.437,-42.822,-13.265
37479010,-0.598,-0.02,0.748,-14.91,-43.435,-8.592
37479020,-0.506,-0.043,0.711,-10.43,-35.105,-2.835
37479030,-0.492,-0.028,0.694,-5.005,-23.922,2.117
37479040,-0.524,-0.009,0.705,-0.77,-12.18,4.567
37479050,-0.57,-0.002,0.706,1.837,-1.592,4.585
37479060,-0.615,0,0.706,3.745,5.057,3.815
37479070,-0.665,0.013,0.709,6.317,9.152,2.537
37479080,-0.712,0.036,0.73,8.4,11.112,0.84
37479090,-0.73,0.061,0.745,8.925,10.867,-1.487
37479100,-0.728,0.075,0.747,9.187,10.062,-3.027
37479110,-0.727,0.085,0.747,9.187,7.787,-2.747
37479120,-0.723,0.093,0.768,8.33,4.742,-0.91
37479130,-0.679,0.103,0.829,5.407,4.725,2.065
37479140,-0.604,0.08,0.836,2.117,10.465,5.862
37479150,-0.576,0.061,0.766,2.117,16.24,9.485
37479160,-0.606,0.061,0.724,4.707,20.877,11.2
37479170,-0.67,0.074,0.693,5.46,26.652,10.447
37479180,-0.754,0.091,0.714,3.57,26.495,7.35
37479190,-0.807,0.093,0.709,0.525,21.542,2.52
37479200,-0.836,0.077,0.687,-1.575,14.647,-2.485
37479210,-0.818,0.078,0.669,-1.907,5.145,-5.915
37479220,-0.79,0.068,0.67,-2.572,-1.61,-7.035
37479230,-0.764,0.047,0.688,-4.217,-7.892,-6.562
37479240,-0.729,0.016,0.685,-5.652,-12.845,-4.602
37479250,-0.692,-0.013,0.678,-5.057,-14.612,-1.26
37479260,-0.665,-0.015,0.669,-3.045,-14.07,2.66
37479260,-0.656,0.001,0.665,-1.12,-11.497,5.897
37479280,-0.659,0.014,0.654,-0.227,-7.35,7.437
37479280,-0.643,0.012,0.593,0.122,3.447,7.437
37479300,-0.612,0.044,0.659,1.4,20.037,6.825
37479300,-0.589,0.07,0.808,1.855,32.812,5.022
37479320,-0.602,0.062,0.795,1.592,43.697,3.062
37479320,-0.617,0.028,0.761,4.83,58.415,1.697
37479330,-0.628,0.001,0.705,9.957,71.382,0.367
37479340,-0.675,-0.003,0.64,13.265,80.99,0.017
37479350,-0.706,0.003,0.625,15.12,87.937,-0.017
37479360,-0.749,0.009,0.634,15.715,93.047,-0.227
37479370,-0.822,0.025,0.636,16.94,95.935,-0.157
37479380,-0.906,0.065,0.649,17.745,96.845,-0.472
37479390,-0.894,0.102,0.683,21.21,92.942,-3.99
37479400,-0.942,0.12,0.586,23.59,78.61,0.752
37479410,-0.931,0.116,0.599,19.162,68.442,8.032
37479420,-0.947,0.121,0.618,10.657,48.912,6.055
37479430,-0.974,0.092,0.587,5.617,28.192,2.45
37479440,-0.981,0.115,0.545,5.862,16.922,2.327
37479450,-0.982,0.111,0.546,7.297,-1.627,2.817
37479460,-0.992,0.097,0.569,3.36,-24.202,0.402
37479470,-0.994,0.09,0.573,-2.922,-44.257,-0.962
37479480,-0.938,0.102,0.522,-5.442,-59.482,2.642
37479490,-0.848,0.119,0.516,-5.46,-64.295,9.835
37479500,-0.788,0.113,0.537,-5.687,-68.11,17.36
37479510,-0.786,0.105,0.562,-6.912,-67.445,25.602
37479520,-0.82,0.091,0.614,-11.165,-61.862,29.172
37479530,-0.826,0.074,0.633,-14.735,-57.977,22.575
37479540,-0.87,0.069,0.66,-12.25,-58.555,18.9
37479550,-0.879,0.074,0.677,-9.555,-64.312,20.685
37479560,-0.826,0.081,0.687,-10.867,-67.865,22.4
37479570,-0.758,0.102,0.702,-13.44,-73.22,22.172
37479580,-0.661,0.107,0.688,-13.037,-74.497,21.962
37479580,-0.591,0.108,0.7,-10.167,-68.687,22.102
37479600,-0.574,0.108,0.716,-7.647,-64.085,21.07
37479600,-0.569,0.108,0.723,-6.037,-55.23,19.18
37479620,-0.579,0.105,0.739,-4.742,-48.282,16.467
37479620,-0.594,0.098,0.723,-2.747,-45.307,13.212
37479640,-0.604,0.099,0.755,-0.35,-36.61,9.607
37479640,-0.65,0.09,0.766,0.525,-30.66,5.442
37479660,-0.694,0.079,0.739,1.277,-29.662,0.28
37479660,-0.715,0.077,0.739,2.082,-31.272,-4.76
37479670,-0.757,0.074,0.745,1.855,-37.94,-8.295
37479680,-0.786,0.087,0.721,1.085,-46.34,-9.887
37479690,-0.746,0.102,0.707,0.367,-47.582,-8.032
37479700,-0.685,0.11,0.701,-0.297,-44.607,-2.87
37479710,-0.661,0.105,0.709,-2.135,-40.757,3.482
37479720,-0.669,0.101,0.721,-4.567,-35.577,8.627
37479730,-0.677,0.094,0.725,-5.67,-27.125,12.162
37479740,-0.699,0.095,0.728,-5.04,-20.72,14.945
37479750,-0.721,0.096,0.733,-3.815,-19.075,16.502
37479760,-0.726,0.082,0.732,-4.182,-15.96,16.8
37479770,-0.745,0.076,0.727,-5.687,-13.317,16.117
37479780,-0.771,0.081,0.747,-6.02,-15.645,14.525
37479790,-0.784,0.082,0.761,-5.757,-22.435,12.46
37479800,-0.784,0.082,0.761,-5.53,-33.792,10.937
37479810,-0.805,0.089,0.755,-5.565,-49.997,10.447
37479820,-0.807,0.092,0.753,-6.212,-67.655,8.435
37479830,-0.77,0.107,0.756,-8.365,-83.597,5.162
37479840,-0.73,0.127,0.761,-9.642,-98.805,4.742
37479850,-0.669,0.137,0.777,-9.607,-109.672,7
37479860,-0.626,0.131,0.793,-10.29,-117.81,9.922
37479870,-0.583,0.12,0.81,-11.322,-125.37,10.99
37479880,-0.518,0.112,0.805,-11.34,-129.132,12.337
37479890,-0.48,0.107,0.807,-8.382,-126.542,16.87
37479900,-0.441,0.107,0.803,-4.9,-118.545,21.892
37479910,-0.441,0.114,0.813,-3.535,-105.595,25.567
37479920,-0.444,0.124,0.823,-4.935,-92.942,25.287
37479930,-0.453,0.129,0.819,-7.56,-85.19,23.257
37479940,-0.472,0.13,0.84,-9.222,-81.06,21.49
37479950,-0.492,0.127,0.875,-11.655,-80.01,19.075
37479960,-0.505,0.13,0.89,-15.085,-84.56,15.575
37479970,-0.484,0.123,0.886,-18.55,-91.612,14.28
37479980,-0.413,0.125,0.896,-17.64,-98.472,12.075
37479990,-0.333,0.126,0.891,-18.392,-101.815,13.16
37480000,-0.264,0.128,0.89,-18.585,-102.042,15.207
37480010,-0.237,0.126,0.881,-20.842,-99.382,20.212
37480010,-0.221,0.105,0.885,-20.93,-93.52,24.587
37480030,-0.235,0.106,0.901,-20.702,-80.955,28.192
37480030,-0.197,0.106,0.942,-20.965,-64.155,28.857
37480050,-0.247,0.075,0.97,-20.212,-53.795,30.432
37480050,-0.333,0.082,1.018,-16.485,-53.515,29.032
37480070,-0.324,0.096,1.039,-13.755,-65.24,23.607
37480070,-0.324,0.093,0.985,-13.107,-85.277,18.462
37480080,-0.342,0.065,0.943,-13.107,-106.47,14.962
37480090,-0.307,0.057,0.922,-12.775,-118.685,12.442
37480100,-0.24,0.084,0.889,-11.462,-124.302,13.475
37480110,-0.128,0.128,0.859,-9.747,-130.235,18.025
37480120,-0.021,0.144,0.838,-9.257,-131.88,26.652
37480130,0.061,0.134,0.861,-6.072,-123.742,35.927
37480140,0.105,0.115,0.912,-4.637,-105.402,42.7
37480150,0.143,0.081,0.864,0.28,-78.96,49.087
37480160,0.13,0.084,0.981,40.687,-46.725,68.46
37480170,0.135,0.081,1,46.41,-7.787,74.06
37480180,0.03,0.112,1.011,30.852,37.625,72.485
37480190,-0.161,0.155,1.031,23.537,85.925,74.62
37480200,-0.305,0.165,1.014,9.222,122.972,68.565
37480210,-0.347,0.158,1.029,-0.315,134.802,53.97
37480220,-0.301,0.153,1.03,-8.557,127.347,38.482
37480230,-0.221,0.137,1.003,-17.692,113.417,27.142
37480240,-0.183,0.11,0.978,-27.37,100.66,22.12
37480250,-0.207,0.087,0.951,-35.332,90.3,22.452
37480260,-0.27,0.089,0.899,-41.842,80.745,21.577
37480270,-0.367,0.103,0.903,-44.695,73.062,21.035
37480280,-0.469,0.107,0.933,-46.742,64.382,24.797
37480290,-0.456,0.076,0.97,-42.14,47.967,28.035
37480300,-0.346,0.069,0.991,-35.402,23.467,21.105
37480310,-0.24,0.065,0.987,-32.095,0.98,17.5
37480320,-0.177,0.056,0.964,-30.905,-9.642,21.822
37480330,-0.156,0.042,0.938,-29.802,-10.08,27.632
37480330,-0.135,0.031,0.915,-29.172,-4.742,29.837
37480350,-0.129,0.035,0.931,-22.662,0.035,32.41
37480350,-0.11,0.036,0.944,-17.465,-1.19,32.83
37480370,-0.046,-0.004,0.944,-19.442,-0.752,25.13
37480370,0.004,-0.017,0.902,-20.492,13.037,17.15
37480390,-0.045,-0.033,0.904,-16.835,33.162,13.23
37480390,-0.153,-0.038,0.948,-10.622,41.037,9.03
37480410,-0.26,-0.027,1.008,-2.292,33.04,6.597
37480410,-0.356,-0.015,1.083,2.712,16.677,5.88
37480420,-0.399,-0.001,1.116,-2.17,-7.402,-0.192
37480430,-0.35,0.005,1.018,-11.27,-36.277,-9.205
37480440,-0.226,-0.019,0.966,-11.112,-56.315,-12.722
37480450,-0.173,-0.026,1.079,-11.2,-38.307,-8.855
37480460,-0.165,-0.01,1.066,-8.977,-0.245,-0.56
37480470,-0.139,-0.023,0.961,-0.56,9.24,4.025
37480480,-0.301,-0.02,1.021,4.427,29.26,8.312
37480490,-0.453,0.052,0.99,8.68,58.957,4.147
37480500,-0.508,0.069,1.011,13.912,57.522,-5.705
37480510,-0.526,0.098,1.025,17.237,45.657,-9.922
37480520,-0.461,0.095,0.985,16.275,36.785,-10.937
37480530,-0.346,0.087,0.957,12.407,29.837,-11.077
37480540,-0.265,0.089,0.937,6.58,30.555,-6.212
37480550,-0.28,0.078,0.91,0.14,38.64,1.89
37480560,-0.335,0.052,0.929,-0.472,44.66,8.19
37480570,-0.394,0.039,0.944,1.435,41.387,11.672
37480580,-0.403,0.044,0.949,2.852,32.165,9.817
37480590,-0.364,0.062,0.941,3.36,25.13,5.862
37480600,-0.323,0.064,0.913,2.187,23.047,2.852
37480610,-0.367,0.066,0.871,1.295,18.27,2.257
37480620,-0.478,0.066,0.849,0.717,7.07,1.522
37480630,-0.479,0.069,0.897,-0.07,-2.31,-1.19
37480640,-0.3,0.072,0.918,-2.957,-8.47,-5.162
37480650,-0.231,0.058,0.956,-7.227,-21.105,-4.287
37480660,-0.248,0.046,0.969,-10.027,-26.932,0.91
37480670,-0.308,0.022,0.961,-10.727,-30.345,2.817
37480680,-0.372,0.003,0.938,-8.732,-42.665,0.595
37480690,-0.41,0.015,0.904,-4.952,-60.987,-3.622
37480700,-0.406,0.047,0.887,-2.012,-79.117,-10.237
37480710,-0.354,0.083,0.907,-2.257,-96.162,-16.66
37480720,-0.279,0.101,0.901,-5.827,-109.095,-19.6
37480730,-0.226,0.114,0.919,-4.06,-115.797,-15.032
37480740,-0.158,0.111,0.961,-4.007,-113.12,-9.257
37480750,-0.056,0.09,0.976,-12.67,-101.15,-10.255
37480760,-0.023,0.069,0.985,-8.33,-83.492,-4.375
37480760,-0.026,0.061,0.982,-1.26,-58.292,3.71
37480780,-0.085,0.049,0.953,4.585,-29.767,9.012
37480780,-0.177,0.042,0.92,8.872,-4.917,9.275
37480790,-0.283,0.037,0.934,11.917,11.48,5.705
37480800,-0.382,0.034,0.97,13.807,9.73,-0.157
37480810,-0.453,0.039,0.988,12.705,-13.142,-7.56
37480820,-0.499,0.049,0.996,8.487,-47.635,-14.665
37480830,-0.443,0.054,0.967,-2.782,-78.872,-22.61
37480840,-0.31,0.055,0.961,-8.522,-100.292,-23.59
37480850,-0.147,0.058,0.974,-9.502,-107.607,-15.995
37480860,-0.044,0.048,0.991,-8.592,-103.897,-5.215
37480870,-0.012,0.034,1.052,-6.737,-91.42,3.692
37480880,-0.191,0.047,1.072,-9.502,-81.585,5.495
37480890,-0.516,0.22,0.776,-5.6,-99.33,1.277
37480900,-0.265,0.331,0.685,3.202,-140.63,-9.1
37480910,0.182,0.177,0.648,-8.05,-191.135,-14.28
37480920,0.428,-0.044,0.775,-23.17,-180.127,-5.617
37480930,0.66,-0.051,0.935,-31.377,-84.35,8.242
37480940,0.607,-0.022,0.963,-28.192,-9.59,22.4
37480950,0.275,-0.088,0.967,-14.35,24.71,33.512
37480960,-0.048,-0.039,1.061,0,57.942,34.65
37480970,-0.285,0.057,1.179,9.45,73.937,22.277
37480980,-0.492,0.108,1.267,12.337,42.367,3.57
37480990,-0.565,0.136,1.302,6.842,-16.555,-19.39
37481000,-0.44,0.136,1.278,-3.01,-65.065,-39.252
37481010,-0.202,0.14,1.197,-14.7,-92.242,-51.8
37481020,-0.017,0.141,1.057,-26.687,-104.23,-49.84
37481030,0.1,0.121,0.949,-23.922,-97.387,-31.587
37481040,0.141,0.114,0.892,-11.2,-72.03,-7.63
37481050,0.087,0.122,0.883,1.225,-41.475,14.087
37481060,-0.013,0.136,0.885,8.295,-19.477,27.632
37481070,-0.1,0.146,0.874,6.667,-9.135,30.187
37481080,-0.138,0.122,0.901,2.415,-9.222,29.312
37481080,-0.019,0.084,0.907,-6.16,-9.485,24.132
37481100,0.108,0.065,0.876,-10.57,-6.195,20.702
37481100,0.174,0.035,0.872,-9.905,2.607,22.47
37481120,0.185,0.014,0.899,-8.82,14.63,24.5
37481120,0.155,0,0.94,-8.277,25.182,25.2
37481140,0.154,-0.019,0.961,-9.082,31.412,23.642
37481140,0.15,-0.054,0.982,-11.34,36.172,20.492
37481160,0.168,-0.084,0.994,-13.912,42.507,16.415
37481160,0.184,-0.121,0.993,-15.155,49.07,12.95
37481170,0.182,-0.167,1,-14.7,56.35,10.062
37481180,0.145,-0.223,1.028,-11.9,57.225,6.965
37481190,0.138,-0.245,1.105,-8.487,64.592,2.45
37481200,0.21,-0.227,1.172,-3.57,98.735,0.682
37481210,0.123,-0.212,1.217,4.672,126.595,-2.1
37481220,-0.028,-0.177,1.202,9.292,128.782,-11.777
37481230,-0.196,-0.136,1.037,13.597,110.967,-19.11
37481240,-0.255,-0.08,0.934,22.872,92.522,-27.23
37481250,-0.267,0.01,0.979,22.75,83.51,-35.192
37481260,-0.277,0.103,0.978,12.617,86.1,-38.692
37481270,-0.378,0.164,0.868,-1.242,63.437,-39.515
37481280,-0.423,0.243,0.757,-9.397,18.777,-42.122
37481290,-0.371,0.251,0.717,-16.275,-19.372,-36.015
37481300,-0.23,0.175,0.815,-23.555,-36.365,-23.87
37481310,-0.149,0.122,0.915,-33.04,-38.29,-10.097
37481320,-0.218,0.094,0.967,-39.742,-40.215,3.885
37481330,-0.319,0.043,1.037,-37.17,-46.235,13.055
37481340,-0.36,-0.022,1.083,-31.115,-56.105,12.32
37481350,-0.299,-0.084,1.096,-26.32,-71.365,5.775
37481360,-0.137,-0.113,1.115,-21.07,-82.95,-0.752
37481370,0.04,-0.117,1.11,-15.33,-83.492,-3.902
37481380,0.148,-0.109,1.068,-9.187,-73.832,-3.29
37481390,0.187,-0.087,1.015,-2.187,-54.687,-0.98
37481400,0.162,-0.057,0.96,4.707,-31.587,2.187
37481410,0.125,-0.013,0.939,11.83,-8.102,2.625
37481420,0.067,0.017,0.926,18.322,9.782,1.085
37481430,0.011,-0.001,0.912,21.875,19.477,-1.54
37481440,-0.025,-0.008,0.916,19.267,26.81,-5.25
37481450,-0.065,0.028,0.935,14.7,32.9,-8.19
37481460,-0.148,0.074,0.934,11.462,33.442,-9.275
37481470,-0.229,0.09,0.916,8.575,32.9,-9.905
37481480,-0.267,0.078,0.919,4.042,31.08,-11.672
37481480,-0.246,0.068,0.932,-2.397,27.125,-14.07
37481500,-0.253,0.043,0.906,-8.592,18.077,-14.105
37481500,-0.185,0.024,0.958,-12.267,9.397,-16.52
37481510,-0.129,0.018,0.985,-15.522,1.96,-15.645
37481520,-0.151,-0.02,0.967,-18.182,-8.4,-11.445
37481530,-0.222,-0.052,0.981,-18.532,-19.687,-8.557
37481540,-0.267,-0.081,0.994,-18.655,-28.472,-6.615
37481550,-0.246,-0.102,0.992,-18.62,-39.795,-5.565
37481560,-0.153,-0.116,1.005,-17.832,-52.937,-3.255
37481570,-0.031,-0.123,1.024,-17.29,-61.897,0.07
37481580,0.057,-0.148,1.034,-15.977,-63.175,5.582
37481590,0.118,-0.192,1.05,-12.915,-57.47,11.287
37481600,0.138,-0.246,1.067,-7.997,-48.072,15.435
37481610,0.127,-0.268,1.081,-1.645,-35.507,16.24
37481620,0.102,-0.26,1.108,4.06,-25.83,13.02
