#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49350420,-0.281,-0.074,0.944,12.67,-19.932,-2.45,
49350440,-0.312,-0.079,0.96,12.932,-13.317,-3.395,
49350440,-0.356,-0.086,0.955,13.667,-9.817,-6.562,
49350460,-0.374,-0.078,0.962,15.662,-10.08,-11.427,
49350460,-0.403,-0.054,0.96,16.292,-17.587,-15.19,
49350480,-0.381,-0.034,0.939,14.035,-28.017,-16.975,
49350480,-0.34,-0.044,0.913,11.147,-37.31,-17.937,
49350500,-0.308,-0.057,0.886,7.437,-40.565,-20.09,
49350500,-0.26,-0.055,0.884,3.377,-38.027,-21.665,
49350510,-0.255,-0.037,0.895,-2.082,-31.745,-21.91,
49350520,-0.264,-0.03,0.9,-10.535,-25.165,-22.155,
49350530,-0.257,-0.057,0.891,-20.212,-18.112,-21.84,
49350540,-0.288,-0.115,0.887,-27.317,-13.387,-19.967,
49350550,-0.333,-0.192,0.924,-29.435,-12.022,-17.482,
49350560,-0.253,-0.283,0.936,-23.642,-10.01,-14.402,
49350570,-0.375,-0.213,0.951,-9.712,-11.637,-6.877,
49350580,-0.492,-0.144,1.008,0.227,-25.76,-2.38,
49350590,-0.383,-0.192,0.993,4.602,-39.97,-1.505,
49350600,-0.314,-0.242,0.973,11.882,-48.58,0.56,
49350610,-0.307,-0.221,0.96,21.962,-53.077,1.417,
49350620,-0.294,-0.176,0.982,29.592,-55.93,0.752,
49350630,-0.336,-0.192,0.958,31.885,-63.192,1.295,
49350640,-0.349,-0.219,0.933,34.965,-74.935,-0.49,
49350650,-0.292,-0.206,0.904,42.787,-88.357,-3.692,
49350660,-0.224,-0.164,0.899,50.855,-98.577,-5.022,
49350670,-0.172,-0.099,0.904,56.805,-103.985,-4.392,
49350680,-0.132,-0.057,0.929,58.03,-105.927,-2.695,
49350690,-0.09,-0.037,0.924,56.735,-103.897,-0.157,
49350700,-0.048,0.017,0.936,56.297,-99.837,2.992,
49350710,-0.011,0.074,0.955,52.692,-93.922,7.35,
49350720,0.019,0.087,0.967,43.33,-84.472,10.99,
49350730,0.059,0.054,1,33.25,-72.45,12.32,
49350740,0.092,0.032,0.985,28.245,-57.347,10.955,
49350750,0.056,0.074,1.027,27.93,-45.762,7.017,
49350760,0.008,0.091,1.047,21.385,-37.292,4.637,
49350770,0.049,0.076,1.039,15.557,-31.605,0.507,
49350780,0.052,0.076,1.022,14.21,-25.322,-2.135,
49350790,0.017,0.102,1.053,12.985,-22.067,-2.94,
49350800,0.069,0.089,1.028,8.732,-18.042,-3.29,
49350810,0.103,0.093,1.014,7.42,-13.072,-1.575,
49350820,0.096,0.119,1.023,4.462,-4.795,1.452,
49350830,0.113,0.126,1.019,-3.395,4.48,2.38,
49350830,0.125,0.11,1.017,-12.372,15.505,3.237,
49350850,0.116,0.092,1.02,-21.192,26.845,5.32,
49350850,0.101,0.073,1.026,-30.17,39.48,8.26,
49350870,0.076,0.069,1.046,-39.095,50.19,11.637,
49350870,-0.006,0.069,1.084,-50.715,56.665,17.307,
49350890,-0.115,-0.017,1.121,-65.047,49.052,19.932,
49350890,-0.04,-0.173,1.09,-76.562,42.717,19.407,
49350910,0.005,-0.225,1.021,-73.57,48.562,21.77,
49350910,-0.137,-0.167,1.034,-57.802,56.227,17.447,
49350920,-0.2,-0.094,1.041,-45.552,52.045,6.195,
49350930,-0.166,-0.108,1.02,-42,41.79,2.835,
49350940,-0.157,-0.148,0.974,-36.19,31.097,7.875,
49350950,-0.103,-0.118,0.976,-27.545,25.375,12.477,
49350960,-0.097,-0.056,0.982,-25.83,23.73,18.445,
49350970,-0.122,-0.07,0.984,-28.052,21.98,25.97,
49350980,-0.157,-0.153,0.982,-28.297,19.407,29.575,
49350990,-0.197,-0.258,0.973,-22.89,17.29,24.517,
49351000,-0.153,-0.271,0.97,-8.995,19.162,11.217,
49351010,-0.11,-0.204,1.027,3.745,22.085,-0.49,
49351020,-0.093,-0.191,1.068,12.267,27.807,-6.877,
49351030,-0.146,-0.133,1.093,20.825,29.242,-11.147,
49351040,-0.153,-0.054,1.122,26.547,22.417,-15.015,
49351050,-0.118,-0.024,1.126,25.777,13.055,-18.427,
49351060,-0.072,-0.033,1.077,22.172,11.007,-20.457,
49351070,-0.059,-0.018,1.036,17.797,16.677,-20.072,
49351080,-0.102,0.027,0.988,11.795,25.357,-16.66,
49351090,-0.107,0.029,0.944,3.132,33.652,-14.595,
49351100,-0.134,-0.031,0.891,-6.44,40.197,-10.43,
49351110,-0.197,-0.06,0.876,-10.605,42.997,-5.845,
49351120,-0.266,-0.075,0.871,-10.92,41.527,-5.162,
49351130,-0.309,-0.081,0.877,-8.907,35.49,-6.965,
49351140,-0.364,-0.105,0.896,-5.285,26.022,-8.085,
49351150,-0.385,-0.111,0.897,-0.437,13.405,-11.147,
49351160,-0.367,-0.095,0.896,3.99,1.592,-15.697,
49351170,-0.336,-0.078,0.887,6.947,-8.942,-17.92,
49351170,-0.3,-0.058,0.869,8.085,-16.345,-18.13,
49351190,-0.261,-0.037,0.853,7.63,-20.265,-15.96,
49351190,-0.258,-0.015,0.826,4.375,-21.262,-10.64,
49351210,-0.264,-0.009,0.791,-0.192,-21.14,-3.15,
49351210,-0.267,0.001,0.777,-4.34,-19.057,7.42,
49351230,-0.268,0.018,0.765,-11.375,-16.467,19.092,
49351230,-0.276,0.026,0.768,-20.597,-12.092,28.945,
49351250,-0.315,-0.005,0.769,-31.15,-7.822,34.265,
49351250,-0.354,-0.05,0.753,-40.652,-3.045,33.162,
49351260,-0.352,-0.078,0.743,-45.412,0.507,27.912,
49351270,-0.354,-0.09,0.755,-44.782,2.047,23.625,
49351280,-0.369,-0.08,0.786,-43.925,-0.752,20.65,
49351290,-0.386,-0.095,0.802,-42.017,-7.385,19.775,
49351300,-0.354,-0.105,0.849,-34.842,-16.205,21.84,
49351310,-0.281,-0.082,0.888,-32.235,-22.82,25.707,
49351320,-0.258,-0.092,0.935,-25.777,-27.247,32.007,
49351330,-0.215,-0.058,0.988,-20.405,-27.912,36.767,
49351340,-0.184,-0.051,1.001,-22.505,-26.932,40.32,
49351350,-0.154,-0.057,1.012,-24.867,-23.712,40.915,
49351360,-0.133,-0.073,0.997,-27.3,-19.74,41.317,
49351370,-0.115,-0.094,0.99,-27.44,-14.14,43.26,
49351380,-0.119,-0.114,0.994,-24.517,-7,45.412,
49351390,-0.144,-0.119,1.005,-21.56,0.14,47.057,
49351400,-0.183,-0.138,1.042,-19.39,6.09,46.41,
49351410,-0.213,-0.182,1.06,-15.522,8.68,41.265,
49351420,-0.209,-0.201,1.063,-8.417,8.592,30.345,
49351430,-0.2,-0.198,1.077,-2.065,5.985,19.407,
49351440,-0.182,-0.178,1.086,2.8,3.062,9.66,
49351450,-0.174,-0.149,1.092,6.93,-1.312,0.91,
49351460,-0.158,-0.143,1.087,8.015,-5.845,-3.482,
49351470,-0.143,-0.148,1.072,8.592,-9.415,-3.412,
49351480,-0.135,-0.145,1.059,9.975,-10.85,-1.12,
49351490,-0.135,-0.138,1.04,11.217,-10.78,1.137,
49351500,-0.142,-0.126,1.021,10.71,-9.117,2.222,
49351510,-0.146,-0.129,1.008,7.647,-8.102,2.065,
49351520,-0.145,-0.14,0.996,3.692,-5.775,0.577,
49351530,-0.142,-0.15,1,-0.122,-2.992,-1.802,
49351540,-0.159,-0.147,0.98,-9.765,0.42,-1.645,
49351550,-0.16,-0.161,0.974,-13.982,3.08,-3.64,
49351560,-0.167,-0.174,0.976,-16.012,5.827,-1.295,
49351570,-0.174,-0.179,0.97,-18.83,6.615,2.537,
49351580,-0.149,-0.169,0.971,-18.27,8.61,4.217,
49351580,-0.152,-0.167,0.99,-17.797,10.36,5.88,
49351600,-0.184,-0.187,1.004,-19.792,11.025,7.14,
49351600,-0.204,-0.217,1.007,-19.407,10.972,4.41,
49351610,-0.211,-0.24,1.031,-15.452,10.85,0.157,
49351620,-0.226,-0.279,1.059,-9.73,7.455,-3.255,
49351630,-0.208,-0.306,1.037,1.75,3.797,-8.54,
49351640,-0.163,-0.263,1.085,18.305,-0.315,-16.59,
49351650,-0.163,-0.231,1.096,22.365,-2.485,-17.552,
49351660,-0.123,-0.2,1.084,25.322,-0.56,-21.315,
49351670,-0.107,-0.168,1.085,27.947,5.11,-23.905,
49351680,-0.127,-0.15,1.062,26.722,11.375,-22.557,
49351690,-0.13,-0.121,1.047,25.41,18.585,-23.362,
49351700,-0.129,-0.1,1.018,22.47,26.11,-24.692,
49351710,-0.152,-0.096,0.984,18.707,32.69,-24.867,
49351720,-0.179,-0.101,0.972,16.852,37.205,-23.835,
49351730,-0.192,-0.093,0.959,14.35,40.425,-23.082,
49351740,-0.219,-0.098,0.956,11.55,42.245,-22.697,
49351750,-0.257,-0.116,0.942,9.905,42.052,-22.732,
49351760,-0.279,-0.138,0.926,10.64,40.46,-22.452,
49351770,-0.29,-0.147,0.922,14.035,37.87,-22.102,
49351780,-0.292,-0.132,0.916,17.465,35.577,-22.015,
49351790,-0.296,-0.127,0.903,19.617,33.757,-21.822,
49351800,-0.298,-0.127,0.897,22.102,33.267,-21.787,
49351810,-0.313,-0.121,0.892,23.87,32.357,-20.982,
49351820,-0.335,-0.121,0.889,24.605,30.765,-19.88,
49351830,-0.355,-0.146,0.88,27.685,27.002,-19.407,
49351840,-0.354,-0.121,0.896,30.625,23.17,-18.585,
49351850,-0.353,-0.117,0.882,28.367,18.812,-17.902,
49351860,-0.351,-0.11,0.888,27.562,16.012,-17.325,
49351870,-0.349,-0.103,0.856,23.835,12.985,-16.397,
49351880,-0.35,-0.115,0.871,25.042,11.2,-15.715,
49351890,-0.339,-0.081,0.862,20.58,10.412,-14.63,
49351900,-0.352,-0.081,0.867,17.71,9.52,-13.195,
49351910,-0.35,-0.072,0.881,14.927,8.12,-12.687,
49351920,-0.362,-0.083,0.881,11.2,5.39,-11.672,
49351920,-0.367,-0.088,0.9,9.975,1.47,-12.355,
49351940,-0.345,-0.084,0.912,7.822,-1.487,-13.335,
49351940,-0.322,-0.09,0.919,6.055,-4.077,-13.65,
49351960,-0.311,-0.089,0.937,5.88,-4.987,-13.457,
49351960,-0.304,-0.082,0.942,5.092,-5.582,-14.7,
49351980,-0.289,-0.084,0.956,7.647,-4.497,-16.327,
49351980,-0.267,-0.067,0.968,8.225,-2.485,-16.905,
49352000,-0.26,-0.041,0.971,5.565,0.892,-17.342,
49352000,-0.246,-0.027,0.974,3.57,5.04,-19.897,
49352010,-0.247,-0.036,0.96,2.992,10.237,-21.017,
49352020,-0.252,-0.037,0.972,4.515,15.137,-21.087,
49352030,-0.256,-0.019,0.961,0.315,20.3,-21.577,
49352040,-0.269,-0.027,0.954,-2.152,24.85,-23.52,
49352050,-0.281,-0.065,0.925,-2.292,29.242,-25.235,
49352060,-0.29,-0.072,0.931,3.115,32.445,-24.727,
49352070,-0.312,-0.053,0.927,3.552,34.772,-22.225,
49352080,-0.326,-0.052,0.929,6.702,36.382,-22.505,
49352090,-0.319,-0.049,0.939,8.697,39.182,-22.645,
49352100,-0.335,-0.055,0.939,6.545,42.262,-22.085,
49352110,-0.368,-0.073,0.934,4.392,44.992,-23.712,
49352120,-0.391,-0.118,0.921,6.562,46.235,-26.81,
49352130,-0.402,-0.116,0.94,11.917,45.57,-28.035,
49352140,-0.407,-0.103,0.93,12.582,43.68,-27.317,
49352150,-0.407,-0.106,0.912,14.7,42.087,-26.88,
49352160,-0.407,-0.117,0.9,16.992,42.122,-25.952,
49352170,-0.412,-0.109,0.891,17.517,42.437,-23.73,
49352180,-0.428,-0.11,0.876,17.237,42.84,-21.717,
49352190,-0.452,-0.126,0.874,19.32,42.087,-19.757,
49352200,-0.459,-0.109,0.865,17.307,40.687,-18.585,
49352210,-0.468,-0.113,0.855,15.732,37.922,-17.5,
49352220,-0.462,-0.1,0.844,13.457,35.717,-16.187,
49352230,-0.474,-0.106,0.828,12.075,32.585,-15.015,
49352240,-0.474,-0.085,0.816,10.272,29.96,-15.295,
49352250,-0.484,-0.083,0.807,9.24,25.952,-14.402,
49352260,-0.482,-0.061,0.803,6.737,22.015,-13.912,
49352270,-0.484,-0.078,0.789,6.317,17.167,-13.177,
49352280,-0.464,-0.061,0.791,4.917,14.175,-11.9,
49352280,-0.469,-0.046,0.772,-0.21,11.235,-10.167,
49352300,-0.48,-0.071,0.777,-0.227,9.555,-10.43,
49352300,-0.463,-0.055,0.759,-2.52,8.102,-12.372,
49352320,-0.48,-0.072,0.774,-0.07,6.667,-11.847,
49352320,-0.465,-0.042,0.794,-2.327,4.9,-13.912,
49352330,-0.47,-0.045,0.788,-5.897,3.167,-14.315,
49352340,-0.466,-0.061,0.802,-5.25,2.31,-15.837,
49352350,-0.472,-0.062,0.816,-8.33,2.012,-15.89,
49352360,-0.472,-0.052,0.809,-11.445,0.56,-17.15,
49352370,-0.47,-0.065,0.835,-9.87,-0.507,-17.797,
49352380,-0.467,-0.072,0.841,-11.987,-1.26,-18.06,
49352390,-0.452,-0.056,0.854,-13.405,-0.647,-17.64,
49352400,-0.454,-0.074,0.863,-15.312,0.595,-17.027,
49352410,-0.434,-0.063,0.859,-17.395,3.535,-17.062,
49352420,-0.45,-0.088,0.855,-17.815,6.807,-15.417,
49352430,-0.461,-0.091,0.864,-15.732,10.342,-14.525,
49352440,-0.472,-0.093,0.857,-15.277,13.212,-14.14,
49352450,-0.475,-0.087,0.856,-13.352,15.645,-13.405,
49352460,-0.49,-0.104,0.849,-12.547,17.132,-13.125,
49352470,-0.484,-0.09,0.823,-12.617,18.777,-13.93,
49352480,-0.522,-0.111,0.841,-9.59,18.41,-13.3,
49352490,-0.55,-0.127,0.844,-10.132,15.767,-14.385,
49352500,-0.548,-0.109,0.848,-10.36,10.955,-15.627,
49352510,-0.558,-0.135,0.854,-9.327,4.515,-16.222,
49352520,-0.534,-0.127,0.856,-10.342,-0.945,-18.112,
49352530,-0.525,-0.139,0.866,-10.115,-5.512,-18.882,
49352540,-0.502,-0.13,0.871,-11.725,-7.735,-20.09,
49352550,-0.501,-0.122,0.885,-16.187,-9.1,-20.842,
49352560,-0.51,-0.112,0.89,-24.132,-9.695,-23.31,
49352570,-0.518,-0.139,0.874,-30.73,-11.602,-25.042,
49352580,-0.522,-0.156,0.869,-34.702,-14.367,-26.32,
49352590,-0.501,-0.138,0.858,-40.197,-17.692,-27.23,
49352600,-0.474,-0.15,0.823,-45.797,-19.127,-26.302,
49352610,-0.448,-0.168,0.795,-48.755,-18.147,-24.937,
49352620,-0.467,-0.166,0.793,-51.205,-16.24,-22.4,
49352630,-0.501,-0.162,0.797,-53.165,-17.535,-19.197,
49352640,-0.535,-0.181,0.787,-55.037,-22.312,-15.575,
49352650,-0.551,-0.197,0.811,-53.375,-31.377,-11.655,
49352660,-0.555,-0.193,0.812,-56.42,-40.617,-10.815,
49352670,-0.561,-0.222,0.817,-56.63,-50.61,-12.197,
49352670,-0.531,-0.226,0.818,-59.377,-58.432,-18.077,
49352690,-0.51,-0.234,0.816,-61.197,-66.395,-22.102,
49352690,-0.471,-0.252,0.79,-63.612,-71.697,-23.94,
49352710,-0.419,-0.268,0.791,-63.875,-74.637,-22.802,
49352710,-0.381,-0.259,0.787,-67.655,-73.587,-20.16,
49352730,-0.34,-0.279,0.765,-70.927,-68.635,-15.872,
49352730,-0.317,-0.32,0.754,-71.417,-57.925,-9.852,
49352750,-0.335,-0.343,0.767,-67.637,-47.232,-0.997,
49352750,-0.378,-0.372,0.807,-60.882,-38.867,8.837,
49352760,-0.406,-0.383,0.845,-56.315,-35,17.08,
49352770,-0.431,-0.382,0.88,-51.397,-35.805,25.375,
49352780,-0.451,-0.407,0.909,-48.982,-41.3,33.11,
49352790,-0.431,-0.459,0.916,-43.05,-47.46,39.655,
49352800,-0.366,-0.481,0.9,-37.467,-49.805,38.78,
49352810,-0.33,-0.5,0.9,-27.492,-46.007,33.862,
49352820,-0.307,-0.463,0.907,-18.637,-39.13,22.627,
49352830,-0.342,-0.423,0.923,-10.29,-35.752,11.882,
49352840,-0.344,-0.385,0.913,-4.567,-36.172,2.397,
49352850,-0.322,-0.362,0.883,0.77,-38.64,-4.27,
49352860,-0.304,-0.334,0.866,7.28,-40.18,-7.507,
49352870,-0.298,-0.302,0.845,12.162,-40.092,-7.875,
49352880,-0.283,-0.267,0.822,17.325,-38.167,-6.177,
49352890,-0.263,-0.227,0.795,22.662,-33.775,-1.89,
49352900,-0.259,-0.181,0.769,28.035,-26.722,3.937,
49352910,-0.271,-0.131,0.74,32.9,-18.9,10.395,
49352920,-0.303,-0.083,0.739,34.86,-12.075,17.027,
49352930,-0.326,-0.057,0.774,31.167,-8.137,22.627,
49352940,-0.349,-0.082,0.841,20.055,-7.612,28.437,
49352950,-0.384,-0.154,0.884,5.145,-11.042,32.865,
49352960,-0.399,-0.229,0.921,-9.187,-15.645,33.372,
49352970,-0.41,-0.28,0.952,-20.877,-22.067,28.892,
49352980,-0.389,-0.317,0.959,-30.485,-29.26,22.015,
49352990,-0.354,-0.354,0.963,-36.872,-36.505,16.712,
49353000,-0.335,-0.39,0.964,-40.915,-40.967,12.6,
49353010,-0.329,-0.429,0.952,-41.667,-44.66,9.362,
49353010,-0.307,-0.478,0.948,-37.572,-45.342,7.997,
49353030,-0.29,-0.507,0.948,-28.857,-43.54,6.44,
49353030,-0.289,-0.504,0.96,-18.795,-42.035,4.375,
49353050,-0.294,-0.486,0.974,-10.377,-43.435,2.327,
49353050,-0.293,-0.459,0.977,-4.55,-47.565,0,
49353070,-0.276,-0.422,0.957,-0.472,-53.952,-2.607,
49353070,-0.258,-0.377,0.934,1.89,-59.342,-4.532,
49353080,-0.232,-0.337,0.9,2.362,-65.187,-5.792,
49353090,-0.198,-0.318,0.878,1.382,-69.65,-6.265,
49353100,-0.149,-0.318,0.876,-1.015,-72.712,-6.3,
49353110,-0.109,-0.34,0.89,-3.867,-72.047,-4.357,
49353120,-0.077,-0.373,0.903,-5.057,-69.405,-2.432,
49353130,-0.029,-0.396,0.915,-3.185,-64.365,-1.907,
49353140,0.046,-0.448,0.969,0.77,-55.755,-0.997,
49353150,0.147,-0.525,0.975,6.965,-40.092,2.047,
49353160,0.148,-0.496,0.996,26.25,-17.255,2.625,
49353170,0.012,-0.391,1.023,43.12,0.42,2.66,
49353180,-0.082,-0.299,1.064,44.117,6.387,1.277,
49353190,-0.041,-0.326,1.014,33.757,2.992,2.432,
49353200,-0.005,-0.408,0.979,26.057,2.59,9.205,
49353210,-0.034,-0.399,0.975,27.562,6.072,8.347,
49353220,0.036,-0.353,0.959,32.515,14.612,6.3,
49353230,0.005,-0.333,0.97,35.35,26.11,8.452,
49353240,-0.062,-0.323,0.965,34.965,35.945,6.23,
49353250,-0.097,-0.315,0.964,34.02,41.807,3.605,
49353260,-0.151,-0.305,0.963,33.302,42.42,4.077,
49353270,-0.198,-0.271,0.98,32.287,38.465,3.43,
49353280,-0.231,-0.238,0.991,27.72,30.73,2.642,
49353290,-0.242,-0.22,0.987,19.722,21.332,0.98,
49353300,-0.233,-0.216,0.975,10.115,13.002,-2.117,
49353310,-0.219,-0.222,0.956,0.612,6.86,-5.74,
49353320,-0.228,-0.233,0.939,-7.385,2.695,-9.24,
49353330,-0.21,-0.24,0.923,-13.982,-0.052,-12.792,
49353340,-0.204,-0.245,0.915,-19.25,0.087,-16.975,
49353350,-0.219,-0.259,0.924,-24.342,-1.417,-19.547,
49353360,-0.223,-0.305,0.917,-27.527,-3.325,-18.567,
49353370,-0.199,-0.351,0.913,-26.232,-4.707,-16.1,
49353380,-0.189,-0.369,0.909,-22.662,-3.412,-13.09,
49353390,-0.171,-0.381,0.906,-16.8,-0.682,-10.885,
49353400,-0.174,-0.385,0.905,-9.992,3.92,-7.752,
49353410,-0.176,-0.387,0.899,-2.59,6.492,-4.462,
49353420,-0.168,-0.383,0.892,6.79,9.572,-0.997,
49353420,-0.179,-0.358,0.888,13.947,11.532,1.96,
49353440,-0.187,-0.317,0.885,18.445,14.647,2.695,
49353440,-0.203,-0.294,0.88,20.37,16.485,3.115,
49353460,-0.224,-0.307,0.862,20.562,18.007,5.285,
49353460,-0.229,-0.318,0.848,23.362,19.197,7,
49353480,-0.238,-0.312,0.84,28.455,20.247,9.642,
49353480,-0.223,-0.289,0.838,35.91,21.157,14.822,
49353500,-0.207,-0.279,0.841,46.007,25.042,21.84,
49353500,-0.205,-0.242,0.863,54.267,29.96,28.385,
49353510,-0.207,-0.189,0.888,55.877,35.315,32.987,
49353520,-0.201,-0.155,0.896,52.272,42.14,35.7,
49353530,-0.213,-0.138,0.912,46.357,50.767,37.345,
49353540,-0.244,-0.127,0.92,37.432,57.33,38.937,
49353550,-0.263,-0.134,0.913,28.35,62.982,40.67,
49353560,-0.289,-0.145,0.922,21.612,66.955,42.157,
49353570,-0.313,-0.158,0.917,16.66,69.352,43.487,
49353580,-0.332,-0.177,0.918,13.79,72.012,43.715,
49353590,-0.38,-0.198,0.918,11.392,72.03,42.332,
49353600,-0.423,-0.218,0.925,11.532,67.865,39.62,
49353610,-0.428,-0.235,0.922,15.382,61.18,37.065,
49353620,-0.423,-0.23,0.927,20.422,54.407,35.35,
49353630,-0.424,-0.215,0.938,24.062,48.212,33.845,
49353640,-0.411,-0.209,0.932,26.757,43.767,31.92,
49353650,-0.391,-0.2,0.923,27.65,41.352,30.327,
49353660,-0.375,-0.191,0.904,27.23,41.755,30.24,
49353670,-0.395,-0.192,0.9,26.565,43.26,31.867,
49353680,-0.433,-0.2,0.889,25.882,44.135,33.407,
49353690,-0.45,-0.197,0.879,26.915,42.822,33.687,
49353700,-0.469,-0.183,0.88,28.7,40.407,33.005,
49353710,-0.491,-0.166,0.88,28.49,35.472,30.66,
49353720,-0.511,-0.155,0.88,26.757,28.84,28,
49353730,-0.506,-0.144,0.875,25.707,20.86,25.252,
49353740,-0.491,-0.122,0.878,23.467,13.982,22.715,
49353750,-0.478,-0.104,0.875,19.127,7.945,20.177,
49353760,-0.455,-0.094,0.869,14.595,4.935,17.43,
49353760,-0.446,-0.09,0.875,10.255,3.08,14.805,
49353780,-0.438,-0.079,0.879,5.442,3.027,11.952,
49353780,-0.434,-0.073,0.881,0.577,3.255,8.487,
49353800,-0.439,-0.072,0.891,-3.272,3.902,6.02,
49353800,-0.45,-0.071,0.906,-5.792,2.52,5.092,
49353820,-0.451,-0.071,0.911,-8.102,0.63,3.71,
49353820,-0.437,-0.07,0.914,-9.905,-1.347,1.26,
49353830,-0.443,-0.078,0.917,-11.9,-3.185,-0.367,
49353840,-0.445,-0.086,0.911,-10.71,-5.932,-2.187,
49353850,-0.433,-0.08,0.911,-8.015,-7.507,-4.165,
49353860,-0.421,-0.059,0.908,-8.12,-8.872,-6.405,
49353870,-0.41,-0.039,0.894,-10.832,-8.452,-8.522,
49353880,-0.412,-0.041,0.883,-13.825,-7.472,-9.975,
49353890,-0.424,-0.042,0.871,-16.345,-6.247,-11.042,
49353900,-0.431,-0.04,0.857,-20.002,-6.352,-13.457,
49353910,-0.445,-0.042,0.838,-22.54,-8.05,-17.43,
49353920,-0.456,-0.055,0.816,-23.397,-12.232,-20.755,
49353930,-0.459,-0.074,0.793,-20.527,-17.675,-22.015,
49353940,-0.46,-0.084,0.779,-13.405,-22.907,-21.437,
49353950,-0.457,-0.071,0.775,-5.547,-26.722,-21.157,
49353960,-0.468,-0.061,0.767,1.68,-30.082,-21.857,
49353970,-0.498,-0.07,0.768,9.835,-34.685,-22.33,
49353980,-0.509,-0.067,0.769,16.047,-40.425,-23.992,
49353990,-0.504,-0.049,0.778,20.737,-46.882,-27.825,
49354000,-0.505,-0.021,0.802,23.8,-55.02,-30.87,
49354010,-0.492,0.003,0.831,20.632,-63.49,-31.85,
49354020,-0.483,0.006,0.858,12.04,-73.22,-32.41,
49354030,-0.434,-0.019,0.875,1.05,-81.515,-32.585,
49354040,-0.389,-0.056,0.89,-9.03,-86.73,-31.22,
49354050,-0.355,-0.086,0.901,-14.927,-90.09,-29.4,
49354060,-0.33,-0.112,0.93,-16.695,-91.682,-26.845,
49354070,-0.327,-0.128,0.969,-18.462,-94.447,-25.69,
49354080,-0.311,-0.14,0.996,-21.297,-98.052,-28.175,
49354090,-0.292,-0.157,1.03,-23.992,-102.112,-32.095,
49354100,-0.289,-0.167,1.055,-29.05,-107.38,-37.66,
49354110,-0.28,-0.186,1.072,-35.14,-114.117,-46.882,
49354120,-0.26,-0.204,1.087,-40.285,-121.59,-57.295,
49354130,-0.082,-0.25,1.212,-46.532,-125.51,-64.347,
49354140,0.377,-0.318,1.203,-54.53,-89.827,-56.542,
49354150,0.188,-0.497,1.19,-53.987,-43.54,-32.532,
49354160,-0.363,-0.539,1.186,-42.647,-7.315,-22.995,
49354170,-0.671,-0.46,1.082,-11.252,-8.032,-26.25,
49354170,-0.802,-0.398,1.089,19.022,-48.545,-18.182,
49354190,-0.619,-0.372,1.016,44.642,-88.375,-8.505,
49354190,-0.334,-0.299,0.994,76.93,-105.437,-0.665,
49354210,-0.241,-0.178,1.021,100.065,-98.612,11.095,
49354210,-0.169,-0.063,1.032,111.422,-74.217,20.545,
49354230,-0.104,-0.017,1.012,116.27,-42.367,37.03,
49354230,-0.101,-0.016,0.964,120.802,-6.335,62.475,
49354250,-0.159,0.027,0.941,128.45,29.295,87.377,
49354250,-0.268,0.127,0.967,129.097,58.73,107.275,
49354260,-0.345,0.2,0.965,117.11,77.227,119.017,
49354270,-0.363,0.201,0.919,99.207,87.272,124.985,
49354280,-0.34,0.143,0.84,85.067,92.487,126.437,
49354290,-0.287,0.107,0.794,79.205,96.74,126.63,
49354300,-0.224,0.111,0.752,78.435,102.147,126.77,
49354310,-0.163,0.146,0.792,78.155,110.722,127.505,
49354320,-0.157,0.135,0.804,72.887,120.452,123.48,
49354330,-0.111,0.085,0.808,66.657,131.845,113.557,
49354340,-0.047,0.06,0.824,65.03,145.075,100.135,
49354350,-0.041,0.095,0.87,63.945,158.76,89.932,
49354360,-0.058,0.17,0.927,58.03,170.467,79.117,
49354370,-0.114,0.213,0.945,44.38,176.33,67.795,
49354380,-0.21,0.201,0.957,28.805,175.91,57.05,
49354390,-0.198,0.163,0.937,15.697,171.972,44.817,
49354400,-0.16,0.125,0.931,8.557,169.47,36.032,
49354410,-0.166,0.094,0.897,1.645,171.78,30.852,
49354420,-0.168,0.077,0.896,-5.95,179.795,22.645,
49354430,-0.273,0.023,0.891,-13.527,187.652,14.927,
49354440,-0.257,0.036,0.881,-11.427,195.737,-0.63,
49354450,-0.301,0.149,0.902,-15.627,200.515,-19.88,
49354460,-0.452,0.106,0.834,-36.102,194.407,-25.882,
49354470,-0.53,0.022,0.798,-47.407,183.347,-29.872,
49354480,-0.589,-0.07,0.758,-47.67,169.627,-28.385,
49354490,-0.602,-0.14,0.708,-42.507,155.032,-26.757,
49354500,-0.649,-0.18,0.692,-34.877,145.04,-28.087,
49354510,-0.696,-0.088,0.828,-28.49,137.042,-33.302,
49354510,-0.693,-0.089,0.782,-42.7,131.022,-31.29,
49354530,-0.737,-0.078,0.847,-36.067,129.482,-33.215,
49354530,-0.859,-0.15,0.797,-32.742,123.462,-23.66,
49354550,-0.856,-0.12,0.771,-27.545,109.795,-27.37,
49354550,-0.831,-0.102,0.718,-32.585,100.38,-23.642,
49354570,-0.728,-0.044,0.703,-37.03,96.337,-21.14,
49354570,-0.715,0.011,0.68,-46.235,101.272,-28.035,
49354580,-0.72,0.031,0.652,-65.73,111.125,-32.025,
49354590,-0.732,-0.024,0.622,-83.737,119.542,-41.86,
49354600,-0.712,-0.1,0.529,-93.957,125.527,-51.835,
49354610,-0.683,-0.162,0.454,-93.677,131.46,-60.602,
