#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49876280,-0.434,-0.093,0.867,17.78,-1.26,-4.76,
49876280,-0.437,-0.061,0.851,17.395,1.102,-1.102,
49876300,-0.496,-0.052,0.839,12.232,2.87,4.812,
49876300,-0.544,-0.056,0.824,3.237,2.082,8.907,
49876320,-0.495,-0.082,0.801,-6.422,4.795,11.042,
49876320,-0.554,-0.107,0.808,-15.417,9.572,13.195,
49876330,-0.629,-0.116,0.789,-22.032,10.99,10.622,
49876340,-0.644,-0.175,0.799,-26.092,8.715,8.82,
49876350,-0.649,-0.26,0.772,-23.887,3.815,10.29,
49876360,-0.652,-0.221,0.757,-14.857,-0.875,7.455,
49876370,-0.711,-0.165,0.802,-9.59,-9.38,4.987,
49876380,-0.57,-0.212,0.788,-12.95,-14.612,6.72,
49876390,-0.488,-0.253,0.759,-8.487,-2.485,15.12,
49876400,-0.578,-0.221,0.797,1.89,9.1,17.745,
49876410,-0.659,-0.156,0.812,10.307,15.855,17.062,
49876420,-0.701,-0.114,0.831,9.677,13.58,15.61,
49876430,-0.694,-0.109,0.789,1.365,4.672,11.252,
49876440,-0.696,-0.114,0.791,-4.707,-7.455,5.057,
49876450,-0.534,-0.162,0.785,-8.697,-12.775,1.067,
49876460,-0.47,-0.158,0.769,-4.007,-6.02,0.945,
49876470,-0.591,-0.125,0.79,3.552,0.805,4.83,
49876480,-0.628,-0.057,0.798,0.752,3.78,5.757,
49876490,-0.611,-0.114,0.791,-4.76,0.542,6.037,
49876500,-0.51,-0.154,0.783,-1.75,2.047,4.55,
49876510,-0.62,-0.151,0.815,3.552,1.47,6.44,
49876520,-0.689,-0.113,0.876,2.94,-6.177,4.725,
49876530,-0.558,-0.137,0.884,-2.975,-9.152,5.215,
49876540,-0.498,-0.154,0.893,-6.755,-3.885,7.437,
49876550,-0.584,-0.134,0.887,-7.752,-1.032,9.397,
49876560,-0.586,-0.11,0.881,-10.797,1.365,10.08,
49876570,-0.581,-0.123,0.846,-14.56,1.155,8.995,
49876580,-0.574,-0.144,0.819,-15.382,1.75,7.332,
49876590,-0.57,-0.132,0.797,-14.98,2.817,7.7,
49876600,-0.592,-0.128,0.787,-15.207,3.78,8.435,
49876610,-0.639,-0.133,0.757,-15.172,1.61,7.507,
49876620,-0.618,-0.136,0.748,-13.737,-4.13,4.707,
49876630,-0.532,-0.145,0.747,-13.282,-2.87,5.11,
49876640,-0.558,-0.16,0.756,-11.707,3.15,8.312,
49876650,-0.649,-0.155,0.779,-9.047,5.53,9.24,
49876660,-0.651,-0.153,0.786,-8.067,4.182,7.332,
49876670,-0.629,-0.176,0.781,-7.63,1.785,4.672,
49876670,-0.617,-0.187,0.787,-5.337,0.35,3.36,
49876690,-0.626,-0.176,0.793,-2.642,-1.295,2.555,
49876690,-0.62,-0.169,0.793,-1.207,-5.617,1.417,
49876710,-0.538,-0.167,0.803,1.347,-5.477,-0.175,
49876710,-0.552,-0.167,0.813,3.482,-5.057,1.12,
49876730,-0.536,-0.138,0.831,3.517,-3.22,2.695,
49876730,-0.506,-0.105,0.856,0.542,-0.087,5.635,
49876750,-0.5,-0.093,0.866,-8.312,4.41,11.042,
49876750,-0.563,-0.083,0.868,-16.747,6.947,15.12,
49876760,-0.455,-0.133,0.839,-26.022,7.437,18.742,
49876770,-0.407,-0.168,0.813,-28.192,23.24,25.9,
49876780,-0.519,-0.16,0.815,-25.095,34.79,26.932,
49876790,-0.603,-0.144,0.797,-26.915,42.752,29.225,
49876800,-0.71,-0.175,0.757,-27.457,43.487,28.087,
49876810,-0.775,-0.232,0.752,-21.542,33.092,22.312,
49876820,-0.735,-0.246,0.739,-10.22,22.295,15.295,
49876830,-0.717,-0.173,0.749,2.642,11.637,4.795,
49876840,-0.712,-0.102,0.761,8.225,0.84,-3.797,
49876850,-0.652,-0.089,0.77,5.897,-8.015,-7.28,
49876860,-0.632,-0.124,0.758,0.805,-11.672,-6.037,
49876870,-0.593,-0.139,0.755,-3.85,-10.535,-3.167,
49876880,-0.632,-0.139,0.749,-6.58,-4.095,0.682,
49876890,-0.695,-0.144,0.747,-8.12,-0.42,1.277,
49876900,-0.72,-0.172,0.743,-8.382,-2.345,0.612,
49876910,-0.731,-0.171,0.738,-6.09,-8.015,-2.59,
49876920,-0.702,-0.148,0.739,-4.287,-14.035,-7.192,
49876930,-0.629,-0.136,0.737,-3.937,-17.832,-10.605,
49876940,-0.615,-0.144,0.74,-5.285,-17.972,-10.71,
49876950,-0.616,-0.155,0.744,-6.492,-17.255,-8.802,
49876960,-0.564,-0.15,0.762,-7.017,-14.21,-4.672,
49876970,-0.561,-0.161,0.779,-8.54,-7.507,0.262,
49876980,-0.613,-0.187,0.799,-9.8,-1.33,3.832,
49876990,-0.646,-0.185,0.812,-9.59,1.54,4.357,
49877000,-0.656,-0.185,0.818,-10.657,-0.315,2.835,
49877010,-0.625,-0.195,0.787,-11.987,-2.45,1.365,
49877010,-0.599,-0.202,0.766,-9.397,-2.17,0.297,
49877030,-0.604,-0.189,0.754,-6.055,0.087,0.595,
49877030,-0.621,-0.177,0.742,-4.34,0.682,1.155,
49877050,-0.619,-0.178,0.726,-4.27,-0.262,1.907,
49877050,-0.613,-0.174,0.725,-3.377,-1.015,2.415,
49877070,-0.622,-0.169,0.732,-4.427,-0.997,4.165,
49877070,-0.625,-0.162,0.739,-5.985,-0.577,5.687,
49877080,-0.641,-0.165,0.75,-8.872,0.052,7.017,
49877090,-0.677,-0.18,0.754,-12.11,-1.645,7.542,
49877100,-0.642,-0.176,0.766,-11.725,-2.8,5.442,
49877110,-0.64,-0.174,0.784,-12.495,-2.992,4.06,
49877120,-0.635,-0.189,0.78,-14.052,-0.752,3.237,
49877130,-0.64,-0.181,0.79,-12.442,1.505,1.54,
49877140,-0.635,-0.159,0.797,-14.315,1.365,1.015,
49877150,-0.605,-0.15,0.785,-17.587,0.77,1.225,
49877160,-0.596,-0.158,0.775,-20.475,3.132,2.275,
49877170,-0.606,-0.157,0.762,-23.362,5.95,3.062,
49877180,-0.603,-0.175,0.723,-25.305,10.045,3.762,
49877190,-0.627,-0.231,0.701,-22.312,14.717,2.59,
49877200,-0.715,-0.254,0.704,-12.792,12.197,-1.47,
49877210,-0.698,-0.242,0.695,-1.435,4.76,-7.297,
49877220,-0.672,-0.222,0.729,8.75,-2.59,-13.177,
49877230,-0.632,-0.166,0.762,14.35,-10.727,-15.767,
49877240,-0.576,-0.132,0.795,11.48,-10.062,-13.457,
49877250,-0.633,-0.169,0.809,5.005,-8.592,-8.557,
49877260,-0.596,-0.199,0.778,1.277,-6.755,-7.437,
49877270,-0.569,-0.187,0.788,0.315,-3.815,-5.757,
49877280,-0.601,-0.167,0.79,-3.255,-0.84,-0.595,
49877290,-0.64,-0.194,0.772,-6.195,0.752,1.89,
49877300,-0.553,-0.203,0.707,-4.13,-1.085,0.682,
49877310,-0.556,-0.212,0.766,-1.207,4.445,4.2,
49877320,-0.647,-0.227,0.72,0.997,7.805,7.997,
49877330,-0.619,-0.226,0.747,7.42,8.26,6.65,
49877340,-0.645,-0.212,0.733,9.257,5.967,7.962,
49877350,-0.686,-0.185,0.75,10.517,0.665,7.647,
49877360,-0.669,-0.178,0.743,6.877,-5.057,6.352,
49877370,-0.635,-0.192,0.733,2.887,-7.437,5.582,
49877380,-0.635,-0.197,0.745,-0.122,-5.845,6.44,
49877390,-0.641,-0.197,0.763,-2.747,-4.637,7.595,
49877400,-0.661,-0.192,0.793,-6.002,-6.58,8.785,
49877410,-0.633,-0.201,0.781,-10.202,-8.137,9.537,
49877420,-0.582,-0.213,0.794,-11.55,-6.072,10.412,
49877420,-0.63,-0.212,0.786,-11.83,-3.045,11.882,
49877440,-0.651,-0.193,0.769,-13.335,-4.235,11.147,
49877440,-0.597,-0.2,0.747,-13.142,-5.11,9.52,
49877460,-0.609,-0.222,0.73,-9.52,-3.167,9.362,
49877460,-0.65,-0.2,0.725,-3.412,-2.187,8.697,
49877470,-0.658,-0.182,0.727,0.157,-2.992,7.28,
49877480,-0.659,-0.184,0.723,1.347,-4.217,5.81,
49877490,-0.643,-0.172,0.731,1.837,-4.882,4.952,
49877500,-0.675,-0.178,0.731,0.437,-4.375,4.935,
49877510,-0.681,-0.18,0.742,0.612,-5.32,1.75,
49877520,-0.667,-0.171,0.755,-0.385,-6.055,-0.577,
49877530,-0.655,-0.182,0.765,-2.362,-7.787,-0.927,
49877540,-0.621,-0.181,0.763,-2.677,-8.05,-0.507,
49877550,-0.604,-0.175,0.765,-2.712,-5.687,1.102,
49877560,-0.624,-0.175,0.765,-3.815,-4.182,3.185,
49877570,-0.625,-0.18,0.758,-5.582,-3.727,4.83,
49877580,-0.622,-0.193,0.742,-5.722,-3.027,5.215,
49877590,-0.632,-0.203,0.735,-4.27,-2.467,5.512,
49877600,-0.635,-0.202,0.738,-1.312,-0.98,5.11,
49877610,-0.66,-0.197,0.742,0.962,-1.312,4.2,
49877620,-0.652,-0.193,0.728,2.502,-2.117,2.607,
49877630,-0.643,-0.186,0.74,4.2,-1.75,1.312,
49877640,-0.679,-0.186,0.742,3.167,-1.575,1.137,
49877650,-0.694,-0.195,0.736,2.397,-3.64,-0.91,
49877660,-0.67,-0.193,0.734,3.255,-5.53,-3.78,
49877670,-0.645,-0.172,0.743,3.78,-7.455,-5.197,
49877680,-0.634,-0.157,0.757,1.802,-8.505,-4.655,
49877690,-0.631,-0.172,0.764,-1.207,-9.065,-3.955,
49877700,-0.632,-0.192,0.766,-2.45,-9.502,-4.41,
49877710,-0.625,-0.19,0.777,-2.222,-9.572,-5.67,
49877720,-0.638,-0.178,0.788,-2.502,-9.327,-6.387,
49877730,-0.645,-0.174,0.783,-2.975,-10.097,-7.595,
49877740,-0.636,-0.176,0.778,-2.432,-10.815,-9.502,
49877750,-0.625,-0.174,0.775,-1.855,-10.535,-10.605,
49877760,-0.606,-0.16,0.771,-1.645,-9.695,-10.64,
49877760,-0.576,-0.159,0.759,-1.82,-8.522,-9.87,
49877780,-0.554,-0.172,0.757,-1.4,-6.825,-7.525,
49877780,-0.539,-0.176,0.748,-0.245,-4.812,-4.322,
49877800,-0.537,-0.173,0.752,1.697,-2.467,-0.892,
49877800,-0.549,-0.181,0.758,2.555,0.805,2.887,
49877820,-0.576,-0.202,0.748,2.59,3.657,6.055,
49877820,-0.565,-0.207,0.745,3.307,7.612,6.807,
49877830,-0.62,-0.218,0.745,3.15,11.55,7.402,
49877840,-0.693,-0.236,0.74,2.485,11.445,7.28,
49877850,-0.692,-0.23,0.751,1.68,8.12,6.842,
49877860,-0.695,-0.227,0.75,-0.42,4.27,6.527,
49877870,-0.681,-0.233,0.745,-0.612,1.137,4.69,
49877880,-0.656,-0.232,0.734,-0.367,-0.315,3.237,
49877890,-0.652,-0.22,0.736,0.612,-1.662,2.835,
49877900,-0.644,-0.204,0.754,2.012,-2.8,1.767,
49877910,-0.632,-0.196,0.756,2.257,-4.182,1.312,
49877920,-0.617,-0.178,0.768,1.872,-5.127,0.455,
49877930,-0.598,-0.177,0.771,2.362,-4.515,-0.245,
49877940,-0.596,-0.176,0.756,4.497,-3.36,-0.525,
49877950,-0.584,-0.158,0.764,8.365,-0.787,4.112,
49877960,-0.612,-0.13,0.759,7.28,2.187,6.825,
49877970,-0.654,-0.14,0.753,5.915,4.83,6.737,
49877980,-0.68,-0.167,0.731,3.885,6.44,5.53,
49877990,-0.724,-0.18,0.722,4.392,5.635,3.342,
49878000,-0.746,-0.171,0.714,5.565,1.837,-0.157,
49878010,-0.689,-0.152,0.729,6.422,-3.272,-4.007,
49878020,-0.726,-0.146,0.711,3.85,-10.167,-6.02,
49878030,-0.664,-0.151,0.723,2.38,-15.627,-8.68,
49878040,-0.659,-0.195,0.729,0.525,-19.95,-9.852,
49878050,-0.558,-0.192,0.75,3.29,-23.607,-11.41,
49878060,-0.509,-0.199,0.831,5.32,-12.687,-7.84,
49878070,-0.693,-0.247,0.807,3.062,-8.96,-3.15,
49878080,-0.603,-0.213,0.837,6.597,-9.222,-6.79,
49878090,-0.584,-0.178,0.83,3.272,-10.115,-6.492,
49878100,-0.575,-0.207,0.798,-2.975,-9.292,-4.112,
49878110,-0.547,-0.228,0.775,-2.275,-6.685,-2.03,
49878120,-0.581,-0.217,0.77,-0.332,-4.637,1.417,
49878130,-0.603,-0.205,0.761,1.05,-4.375,2.765,
49878140,-0.579,-0.192,0.755,2.87,-3.342,2.957,
49878140,-0.64,-0.185,0.75,2.135,-2.537,5.285,
49878160,-0.668,-0.184,0.754,1.435,-3.045,5.092,
49878160,-0.688,-0.176,0.765,0.35,-4.655,2.625,
49878170,-0.673,-0.165,0.778,-2.397,-6.265,-0.63,
49878180,-0.667,-0.169,0.792,-5.197,-6.615,-2.957,
49878190,-0.649,-0.167,0.814,-7.945,-7.175,-5.022,
49878200,-0.594,-0.152,0.829,-10.727,-7.192,-6.597,
49878210,-0.555,-0.149,0.829,-13.055,-5.845,-6.247,
49878220,-0.53,-0.162,0.81,-15.155,-2.257,-4.287,
49878230,-0.538,-0.167,0.789,-15.417,1.767,-1.26,
49878240,-0.582,-0.164,0.783,-15.82,3.85,1.995,
49878250,-0.585,-0.161,0.768,-15.277,5.932,2.835,
49878260,-0.654,-0.181,0.754,-16.275,7.262,4.375,
49878270,-0.687,-0.206,0.717,-16.292,5.775,3.412,
49878280,-0.692,-0.19,0.72,-12.792,4.007,-0.437,
49878290,-0.709,-0.179,0.725,-15.155,1.05,-2.467,
49878300,-0.704,-0.202,0.717,-16.87,-1.452,-4.935,
49878310,-0.657,-0.218,0.721,-15.942,-4.007,-8.05,
49878320,-0.664,-0.224,0.724,-15.645,-3.517,-8.785,
49878330,-0.674,-0.228,0.708,-15.067,-6.405,-9.992,
49878340,-0.612,-0.228,0.732,-12.145,-7.98,-12.145,
49878350,-0.602,-0.239,0.753,-10.395,-8.4,-11.777,
49878360,-0.574,-0.246,0.792,-10.377,-7.805,-9.695,
49878370,-0.532,-0.242,0.82,-9.94,-6.58,-7.28,
49878380,-0.522,-0.25,0.81,-10.22,-4.06,-3.78,
49878390,-0.524,-0.26,0.787,-8.487,-1.312,-0.945,
49878400,-0.52,-0.258,0.76,-5.005,3.657,2.415,
49878410,-0.579,-0.262,0.752,-2.52,6.772,7,
49878420,-0.627,-0.262,0.724,0.28,6.282,9.152,
49878430,-0.622,-0.253,0.693,3.867,4.917,8.61,
49878440,-0.629,-0.242,0.679,6.3,4.147,9.31,
49878450,-0.66,-0.231,0.677,8.767,3.097,9.695,
49878460,-0.673,-0.229,0.679,10.36,2.625,7.892,
49878470,-0.698,-0.245,0.664,12.022,0.84,2.782,
49878480,-0.711,-0.226,0.689,13.93,-2.467,-0.805,
49878490,-0.707,-0.221,0.689,11.357,-6.02,-0.315,
49878500,-0.667,-0.222,0.716,12.25,-8.207,-3.482,
49878510,-0.631,-0.176,0.786,12.127,-8.627,-5.32,
49878510,-0.618,-0.152,0.814,6.422,-10.272,-4.305,
49878530,-0.574,-0.181,0.826,1.977,-9.467,-2.17,
49878530,-0.566,-0.176,0.821,1.067,-8.47,0.35,
49878550,-0.585,-0.128,0.843,-1.382,-9.012,2.73,
49878550,-0.589,-0.133,0.847,-7.612,-10.675,4.095,
49878570,-0.577,-0.147,0.86,-13.142,-12.215,5.022,
49878570,-0.579,-0.127,0.885,-20.86,-16.397,7.472,
49878580,-0.561,-0.154,0.891,-28.56,-18.585,9.275,
49878590,-0.56,-0.195,0.896,-31.255,-14.647,9.292,
49878600,-0.63,-0.225,0.854,-32.9,-10.815,9.327,
49878610,-0.656,-0.204,0.773,-29.872,-9.117,5.145,
49878620,-0.671,-0.185,0.701,-25.585,-5.932,-1.995,
49878630,-0.7,-0.177,0.681,-22.312,-6.125,-6.51,
49878640,-0.693,-0.178,0.703,-21.525,-5.022,-8.242,
49878650,-0.685,-0.193,0.718,-23.957,-8.592,-11.532,
49878660,-0.625,-0.22,0.764,-26.967,-8.417,-13.107,
49878670,-0.532,-0.231,0.739,-29.225,-9.73,-15.715,
49878680,-0.564,-0.3,0.762,-29.277,-5.057,-15.68,
49878690,-0.563,-0.312,0.731,-25.182,-5.512,-12.95,
49878700,-0.558,-0.265,0.735,-20.947,-2.642,-9.975,
49878710,-0.63,-0.323,0.685,-22.452,-0.35,-7.315,
49878720,-0.655,-0.353,0.696,-17.99,0.14,-7.157,
49878730,-0.648,-0.376,0.649,-18.322,-0.927,-5.407,
49878740,-0.59,-0.381,0.657,-13.282,-1.225,-5.67,
49878750,-0.568,-0.404,0.652,-10.167,-0.962,-1.242,
49878760,-0.573,-0.405,0.633,-3.78,-1.452,2.94,
49878770,-0.556,-0.359,0.65,2.765,-3.22,6.247,
49878780,-0.574,-0.337,0.665,5.53,-5.11,10.797,
49878790,-0.583,-0.341,0.686,7.472,-7.332,14.595,
49878800,-0.555,-0.343,0.717,12.512,-6.177,16.257,
49878810,-0.553,-0.297,0.762,18.165,-3.255,17.447,
49878820,-0.592,-0.247,0.803,19.582,-1.347,19.18,
49878830,-0.625,-0.213,0.803,18.707,-0.822,18.585,
49878830,-0.653,-0.188,0.793,18.06,0.332,16.117,
49878850,-0.726,-0.177,0.799,16.66,-0.28,12.635,
49878850,-0.693,-0.163,0.799,15.785,-2.677,7.297,
49878870,-0.665,-0.17,0.788,15.102,-2.03,1.732,
49878870,-0.639,-0.186,0.772,13.492,-1.382,-1.82,
49878890,-0.626,-0.194,0.748,11.567,-3.552,-3.745,
49878890,-0.532,-0.199,0.736,11.847,-4.62,-5.232,
49878910,-0.532,-0.207,0.715,12.197,-4.777,-2.957,
49878910,-0.543,-0.189,0.744,11.655,-5.267,1.277,
49878920,-0.552,-0.204,0.757,8.767,-3.167,4.882,
49878930,-0.62,-0.241,0.744,5.232,-1.015,7.787,
49878940,-0.615,-0.259,0.77,4.025,1.96,7.717,
49878950,-0.565,-0.249,0.774,3.027,5.95,8.89,
49878960,-0.513,-0.23,0.768,1.067,11.707,13.422,
49878970,-0.412,-0.211,0.793,-0.612,20.93,20.16,
49878980,-0.442,-0.249,0.837,-0.98,32.672,27.597,
49878990,-0.574,-0.285,0.834,-0.7,40.477,32.025,
49879000,-0.689,-0.293,0.782,3.43,40.197,28.77,
49879010,-0.707,-0.31,0.687,12.18,35.857,23.292,
49879020,-0.732,-0.303,0.607,23.835,30.66,18.497,
49879030,-0.781,-0.231,0.64,33.477,28.472,14.28,
49879040,-0.841,-0.192,0.658,31.062,23.817,7.332,
49879050,-0.743,-0.214,0.664,30.275,19.232,-0.542,
49879060,-0.728,-0.204,0.664,27.51,15.82,0.717,
49879070,-0.693,-0.161,0.696,28.77,12.39,0.752,
49879080,-0.616,-0.125,0.735,27.317,14.787,0.927,
49879090,-0.653,-0.087,0.794,21.63,18.095,3.71,
49879100,-0.657,-0.098,0.806,12.442,21.91,4.882,
49879110,-0.745,-0.143,0.825,7.367,29.4,5.74,
49879120,-0.884,-0.121,0.809,-3.902,18.76,4.515,
49879130,-0.643,-0.179,0.737,-10.22,10.587,-5.075,
49879140,-0.637,-0.22,0.703,-6.737,9.94,-5.355,
49879150,-0.658,-0.164,0.733,-1.505,12.565,-2.887,
49879160,-0.713,-0.133,0.732,-3.185,9.607,-1.802,
49879170,-0.68,-0.167,0.724,-8.645,6.177,-2.94,
49879180,-0.733,-0.191,0.718,-10.587,3.395,-3.167,
49879190,-0.802,-0.177,0.754,-13.405,-0.542,-4.445,
49879200,-0.759,-0.196,0.739,-15.785,-5.39,-9.695,
49879210,-0.696,-0.199,0.742,-14.577,-6.457,-13.86,
49879220,-0.672,-0.202,0.714,-12.565,-8.05,-14.997,
49879230,-0.559,-0.168,0.719,-7.332,-5.092,-14.7,
49879240,-0.535,-0.141,0.705,-6.912,-0.245,-9.222,
49879250,-0.506,-0.15,0.725,-5.477,10.097,-0.787,
49879260,-0.72,-0.218,0.735,-4.077,14.157,5.512,
49879260,-0.69,-0.237,0.758,0.087,11.2,2.24,
49879280,-0.692,-0.261,0.77,7.63,14.56,-2.205,
49879280,-0.773,-0.236,0.723,15.435,18.305,-6.877,
49879300,-0.791,-0.175,0.69,20.02,15.697,-13.807,
49879300,-0.721,-0.156,0.645,15.295,6.685,-17.272,
49879320,-0.688,-0.165,0.62,8.522,-1.382,-15.592,
49879320,-0.674,-0.175,0.606,2.73,-5.932,-12.04,
49879330,-0.655,-0.193,0.627,-1.645,-4.69,-8.032,
49879340,-0.756,-0.264,0.668,-8.82,-3.185,-3.832,
49879350,-0.794,-0.309,0.674,-11.917,-9.275,-3.447,
49879360,-0.719,-0.269,0.709,-10.202,-13.737,-7.262,
49879370,-0.68,-0.24,0.718,-10.657,-15.802,-9.467,
49879380,-0.631,-0.229,0.71,-10.36,-15.347,-9.835,
49879390,-0.638,-0.207,0.716,-11.515,-13.247,-7.892,
49879400,-0.671,-0.229,0.694,-16.205,-13.142,-4.707,
49879410,-0.628,-0.251,0.689,-16.187,-12.827,-3.482,
49879420,-0.647,-0.224,0.698,-14.77,-10.92,-1.067,
49879430,-0.708,-0.208,0.716,-17.64,-10.465,0.787,
49879440,-0.739,-0.23,0.722,-22.435,-11.567,-0.542,
49879450,-0.716,-0.256,0.741,-25.935,-11.83,-3.202,
49879460,-0.764,-0.269,0.744,-27.807,-12.197,-5.337,
49879470,-0.687,-0.275,0.669,-24.447,-15.977,-8.925,
49879480,-0.632,-0.254,0.673,-13.3,-14.07,-10.36,
49879490,-0.681,-0.258,0.661,-9.362,-12.617,-9.38,
49879500,-0.661,-0.255,0.682,-2.257,-10.692,-10.272,
49879510,-0.614,-0.221,0.736,1.295,-7.35,-9.922,
49879520,-0.59,-0.214,0.778,1.522,-3.237,-8.137,
49879530,-0.629,-0.209,0.79,-1.382,-1.26,-5.67,
49879540,-0.624,-0.212,0.749,-5.67,-0.35,-4.165,
49879550,-0.657,-0.209,0.713,-4.952,1.557,-5.652,
49879560,-0.694,-0.247,0.672,-4.515,2.467,-8.977,
49879570,-0.758,-0.264,0.641,-3.902,1.225,-9.222,
49879580,-0.764,-0.266,0.625,-2.73,-2.642,-12.652,
49879580,-0.755,-0.265,0.641,-0.805,-6.125,-17.307,
49879600,-0.764,-0.286,0.645,-2.905,-10.535,-19.285,
49879600,-0.736,-0.293,0.655,-2.345,-15.592,-22.19,
49879620,-0.653,-0.279,0.684,-1.172,-18.672,-23.415,
49879620,-0.632,-0.26,0.709,-1.732,-18.777,-22.085,
49879640,-0.612,-0.239,0.737,-3.01,-15.96,-20.125,
49879640,-0.582,-0.232,0.749,-4.637,-12.915,-17.815,
49879660,-0.58,-0.241,0.767,-7.665,-9.257,-15.155,
49879660,-0.581,-0.292,0.756,-11.235,-5.635,-11.707,
49879670,-0.57,-0.301,0.749,-8.995,-2.73,-8.68,
49879680,-0.539,-0.276,0.748,-7.56,0.28,-4.55,
49879690,-0.558,-0.284,0.734,-8.75,2.8,1.05,
49879700,-0.61,-0.332,0.696,-7.665,4.532,4.077,
49879710,-0.644,-0.35,0.659,-3.465,3.797,6.44,
49879720,-0.623,-0.322,0.644,4.077,3.01,7.42,
49879730,-0.654,-0.296,0.639,8.855,2.187,8.662,
49879740,-0.69,-0.288,0.648,9.782,1.12,8.872,
49879750,-0.719,-0.281,0.682,8.4,-0.717,7.875,
49879760,-0.749,-0.294,0.7,4.917,-1.96,5.932,
49879770,-0.707,-0.286,0.713,4.847,-3.395,1.75,
49879780,-0.65,-0.238,0.738,4.917,-3.08,-0.595,
49879790,-0.642,-0.219,0.753,2.117,-2.467,-0.262,
49879800,-0.64,-0.241,0.745,-1.68,-1.872,-0.017,
49879810,-0.616,-0.256,0.751,-1.837,-0.752,-0.507,
49879820,-0.634,-0.255,0.75,-1.347,1.19,0.087,
49879830,-0.654,-0.258,0.74,-1.312,2.152,0.105,
49879840,-0.659,-0.265,0.724,-1.82,2.695,-0.297,
49879850,-0.656,-0.27,0.702,-1.942,2.52,-0.735,
49879860,-0.672,-0.272,0.683,-1.662,2.66,-0.665,
49879870,-0.701,-0.279,0.661,-1.05,0.962,-1.225,
49879880,-0.675,-0.278,0.645,1.242,-0.927,-2.852,
49879890,-0.663,-0.263,0.668,4.34,-1.4,-3.377,
49879900,-0.679,-0.253,0.687,3.29,-2.275,-2.467,
49879910,-0.685,-0.275,0.698,-0.945,-4.095,-2.065,
49879920,-0.666,-0.311,0.697,-3.115,-5.092,-2.257,
49879930,-0.643,-0.304,0.718,-1.662,-5.705,-2.52,
49879940,-0.628,-0.284,0.729,-1.137,-5.617,-1.995,
49879950,-0.631,-0.28,0.732,-1.96,-5.53,-0.665,
49879960,-0.638,-0.291,0.714,-3.237,-5.477,0.49,
49879970,-0.645,-0.283,0.701,-2.992,-5.617,1.172,
49879980,-0.662,-0.273,0.699,-2.8,-5.425,1.837,
49879990,-0.684,-0.276,0.698,-2.747,-5.652,1.47,
49880000,-0.68,-0.268,0.704,-2.695,-6.93,-0.105,
49880010,-0.67,-0.263,0.713,-3.202,-7.77,-1.312,
49880010,-0.651,-0.274,0.71,-3.517,-7.577,-2.065,
49880030,-0.641,-0.285,0.718,-2.87,-6.037,-2.17,
49880030,-0.647,-0.296,0.713,-1.4,-4.41,-1.68,
49880050,-0.636,-0.287,0.713,0.752,-3.622,-1.645,
49880050,-0.627,-0.281,0.699,2.24,-3.185,-1.05,
49880070,-0.626,-0.281,0.702,3.71,-1.295,0.262,
49880070,-0.633,-0.29,0.695,4.252,-0.49,2.205,
49880080,-0.63,-0.295,0.688,5.985,0.472,3.5,
49880090,-0.636,-0.293,0.69,7.402,0.63,4.795,
49880100,-0.651,-0.292,0.707,7.21,1.12,5.985,
49880110,-0.672,-0.293,0.717,6.055,0.315,6.142,
49880120,-0.674,-0.288,0.717,4.287,-1.312,5.757,
49880130,-0.658,-0.274,0.716,2.992,-2.957,5.127,
49880140,-0.661,-0.278,0.71,0.28,-4.025,5.687,
49880150,-0.652,-0.267,0.712,0.84,-4.655,5.302,
49880160,-0.653,-0.261,0.717,-0.7,-5.967,5.617,
49880170,-0.613,-0.291,0.702,0.595,-5.565,5.617,
49880180,-0.608,-0.267,0.699,6.212,-2.747,6.527,
49880190,-0.647,-0.24,0.704,8.032,-1.417,8.68,
49880200,-0.655,-0.251,0.705,8.697,-0.42,9.362,
49880210,-0.642,-0.27,0.684,8.82,-0.385,9.782,
49880220,-0.661,-0.256,0.698,10.867,0.84,10.255,
49880230,-0.698,-0.246,0.721,9.747,0.42,10.36,
49880240,-0.693,-0.255,0.734,8.067,-0.297,8.382,
49880250,-0.687,-0.264,0.745,5.897,-0.332,6.877,
49880260,-0.692,-0.261,0.735,4.165,-1.505,5.495,
49880270,-0.658,-0.247,0.725,3.867,-2.117,4.077,
49880280,-0.636,-0.239,0.711,3.43,-1.067,4.182,
49880290,-0.648,-0.241,0.709,2.852,-0.507,5.355,
49880300,-0.644,-0.251,0.708,2.835,-0.455,6.335,
49880310,-0.639,-0.254,0.712,4.515,-0.122,6.982,
49880320,-0.651,-0.257,0.714,4.725,0.157,7.98,
49880330,-0.654,-0.262,0.712,5.005,0.77,8.435,
49880330,-0.666,-0.259,0.714,5.67,1.05,8.89,
49880350,-0.663,-0.247,0.719,5.582,0.245,9.397,
49880350,-0.662,-0.246,0.712,4.62,-0.402,9.835,
49880370,-0.66,-0.253,0.706,4.392,-0.367,10.062,
49880370,-0.65,-0.252,0.706,5.652,0.332,10.5,
49880390,-0.652,-0.247,0.705,7.385,1.557,11.41,
49880390,-0.649,-0.243,0.704,9.292,1.75,12.267,
49880410,-0.594,-0.254,0.679,11.112,3.062,14.245,
49880410,-0.557,-0.24,0.702,17.395,13.562,18.637,
49880420,-0.695,-0.197,0.753,22.207,20.492,20.79,
