#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39832710,-0.144,-0.534,-0.033,76.055,99.155,54.022,
39832720,-0.109,-0.571,0.012,68.39,109.567,74.392,
39832730,0.076,-0.585,0.126,51.59,113.085,70.297,
39832740,0.157,-0.716,0.172,41.055,103.022,53.025,
39832750,0.199,-0.727,0.283,34.177,83.65,31.272,
39832760,0.186,-0.752,0.353,28.962,57.032,9.52,
39832770,0.152,-0.731,0.291,28.962,27.702,-8.102,
39832780,0.142,-0.606,0.189,23.205,3.972,-22.435,
39832790,0.092,-0.51,0.225,6.895,-1.995,-33.215,
39832800,-0.127,-0.479,0.31,-12.022,0.91,-42.262,
39832810,-0.264,-0.461,0.394,-24.412,-0.07,-47.46,
39832820,-0.243,-0.444,0.53,-31.22,0.682,-45.815,
39832830,-0.28,-0.392,0.733,-35.665,7.98,-45.815,
39832840,-0.423,-0.295,0.959,-35.14,20.685,-44.24,
39832850,-0.402,-0.345,1.014,-38.657,28.542,-42.98,
39832860,-0.539,-0.491,1.26,16.747,23.17,-33.285,
39832870,-0.369,0.022,1.497,64.925,19.792,-39.812,
39832880,-0.525,-0.082,1.665,16.222,30.975,-55.037,
39832890,-0.638,-0.456,1.757,18.777,44.73,-45.727,
39832900,-0.28,-0.491,1.794,79.94,56.437,-33.267,
39832910,0.008,-0.894,1.568,96.04,70.122,-55.37,
39832920,0.02,-1.13,1.394,101.937,78.557,-80.36,
39832930,0.176,-1.101,1.444,104.982,75.162,-112.472,
39832940,0.972,-1.185,1.841,75.11,71.82,-100.065,
39832950,0.331,-1.47,1.845,35.262,46.637,-49.245,
39832960,0.18,-1.559,1.395,37.765,-16.8,-61.845,
39832970,0.288,-1.379,1.041,54.775,-49.997,-91.367,
39832980,-0.162,-1.333,0.547,38.727,-48.65,-103.582,
39832990,-0.419,-1.355,0.369,-5.407,-26.53,-91.805,
39833000,-0.51,-1.387,0.413,-49.42,-6.335,-62.177,
39833010,-0.424,-1.435,0.545,-80.972,-4.812,-43.137,
39833010,-0.063,-1.408,0.706,-109.007,-12.372,-46.742,
39833030,0.089,-1.479,0.886,-130.567,-2.852,-72.17,
39833030,-0.052,-1.482,0.92,-127.802,12.95,-114.432,
39833050,-0.192,-1.21,0.824,-109.34,20.51,-158.69,
39833050,-0.329,-1.041,0.713,-100.747,20.737,-196.892,
39833070,-0.5,-1.007,0.468,-98,17.412,-227.955,
39833070,-0.546,-0.775,0.156,-91.175,22.645,-246.68,
39833080,-0.786,-0.547,0.146,-104.002,43.452,-254.135,
39833090,-1.305,-0.691,0.154,-130.83,70.437,-244.912,
39833100,-1.582,-0.576,0.065,-138.005,94.902,-215.757,
39833110,-1.792,-0.258,-0.172,-129.517,114.415,-164.272,
39833120,-1.769,-0.044,-0.211,-144.9,135.73,-101.92,
39833130,-1.644,-0.086,-0.233,-173.232,164.395,-31.08,
39833140,-1.484,0.032,-0.349,-182.437,183.452,23.8,
39833150,-1.229,0.383,-0.227,-177.87,208.967,63.77,
39833160,-0.956,0.44,-0.048,-171.115,239.575,94.85,
39833170,-0.949,0.536,0.097,-176.4,261.642,90.475,
39833180,-0.985,0.826,0.166,-157.622,260.242,84.14,
39833190,-0.889,1.014,0.209,-130.445,243.967,86.555,
39833200,-0.5,1.19,0.27,-83.86,218.89,94.342,
39833210,-0.28,1.051,0.645,-61.057,200.305,86.677,
39833220,-0.393,0.769,0.673,-28.805,179.147,69.772,
39833230,-1.182,-1.326,1.765,167.282,101.185,43.872,
39833240,-0.522,-1.865,1.787,434.472,-257.495,-115.745,
39833250,1.998,-0.313,1.972,506.222,-491.435,-167.3,
39833260,0.595,-1.938,-1.547,388.605,-38.85,-16.73,
39833270,-1.927,1.283,1.356,218.347,38.465,-73.482,
39833280,-0.966,1.354,0.634,328.352,-11.637,7.875,
39833290,0.252,-1.797,1.57,368.847,-125.895,27.65,
39833300,-0.381,0.274,0.855,314.247,-138.775,38.517,
39833310,-0.266,0.281,0.979,284.847,-142.642,56.7,
39833320,0.117,-0.667,1.096,242.445,-128.782,75.005,
39833330,-0.165,0.021,1.071,242.62,-105.017,54.267,
39833330,-0.026,-0.182,1.148,207.445,-87.762,50.05,
39833350,-0.26,-0.095,1.105,184.747,-75.32,36.995,
39833350,-0.277,-0.026,1.174,158.147,-69.125,23.59,
39833370,-0.199,-0.01,1.133,127.977,-65.747,8.295,
39833370,-0.046,0.061,1.085,89.355,-54.81,2.52,
39833390,0.218,0.153,1.031,48.615,-36.89,4.935,
39833390,0.112,0.047,1.012,11.83,-10.902,10.167,
39833410,-0.01,-0.022,0.999,-11.445,9.222,11.357,
39833410,-0.09,-0.055,1.004,-26.565,22.627,7.91,
39833420,-0.167,-0.099,1.008,-40.372,30.362,3.465,
39833430,-0.237,-0.139,1.003,-52.727,34.527,-0.525,
39833440,-0.305,-0.219,0.99,-61.407,32.847,-3.535,
39833450,-0.32,-0.247,0.97,-64.295,27.072,-8.522,
39833460,-0.279,-0.271,0.961,-65.17,18.935,-13.405,
39833470,-0.291,-0.287,0.92,-59.36,11.742,-17.622,
39833480,-0.217,-0.328,0.917,-55.685,5.232,-19.285,
39833490,-0.198,-0.311,0.891,-48.212,1.067,-19.372,
39833500,-0.18,-0.331,0.882,-41.282,-1.312,-17.727,
39833510,-0.165,-0.338,0.876,-31.622,-2.082,-14.735,
39833520,-0.172,-0.355,0.873,-20.965,-3.132,-10.797,
39833530,-0.178,-0.367,0.863,-9.257,-5.442,-5.617,
39833540,-0.192,-0.304,0.887,2.94,-6.947,-0.63,
39833550,-0.235,-0.3,0.933,9.817,-8.522,1.54,
39833560,-0.282,-0.257,0.979,11.62,-11.602,0.35,
39833570,-0.285,-0.191,1.068,5.04,-16.152,-5.232,
39833580,-0.31,-0.082,1.125,-13.877,-20.667,-13.772,
39833590,-0.274,-0.142,1.156,-46.427,-27.037,-22.942,
39833600,-0.26,-0.066,1.181,-77.455,-32.112,-33.792,
39833610,-0.248,-0.063,1.172,-111.002,-36.627,-41.09,
39833620,-0.109,-0.097,1.188,-144.987,-37.03,-43.172,
39833630,-0.169,-0.121,1.205,-169.872,-36.33,-43.802,
39833640,-0.318,-0.165,1.193,-197.977,-43.242,-40.635,
39833650,-0.359,-0.345,1.225,-221.375,-60.235,-33.757,
39833660,-0.366,-0.333,1.187,-230.667,-86.205,-30.73,
39833670,-0.401,-0.614,1.226,-236.477,-115.762,-30.45,
39833680,-0.641,-0.704,1.243,-213.15,-159.005,-36.82,
39833690,-0.499,-0.488,1.101,-185.08,-185.167,-36.382,
39833700,-0.617,-0.523,1.048,-198.975,-184.012,-28.367,
39833710,-0.509,-0.31,1.084,-176.732,-193.375,-16.1,
39833720,-0.584,-0.371,0.682,-148.995,-152.285,42.927,
39833730,0.168,-0.605,0.687,-101.85,-122.517,100.082,
39833740,-1.537,-0.702,0.426,-79.047,-28.525,195.107,
39833750,-1.387,-0.007,0.537,-84.997,13.685,227.307,
39833760,-0.485,-0.58,-0.055,-37.992,-13.895,294.98,
39833760,0.042,-0.752,0.177,3.5,-33.67,307.09,
39833770,0.184,-0.646,0.429,-40.407,-14.577,260.942,
39833780,-0.144,-0.555,0.56,-60.2,-1.12,216.632,
39833790,-0.318,-0.475,0.695,-36.102,1.032,177.135,
39833800,0.068,-0.358,0.67,7.35,-5.792,142.065,
39833810,0.228,-0.226,0.56,37.992,2.94,112.42,
39833820,0.083,-0.136,0.513,50.032,20.65,70.367,
39833830,-0.156,-0.141,0.518,59.587,31.482,35.752,
39833840,-0.185,-0.132,0.461,80.412,35.822,19.215,
39833850,-0.154,-0.215,0.54,98.052,40.547,13.912,
39833860,-0.114,-0.493,0.769,102.165,50.89,9.642,
39833870,-0.107,-0.733,0.908,109.48,60.007,13.037,
39833880,-0.015,-0.858,0.858,127.032,61.075,18.287,
39833890,0.048,-1.025,0.748,142.24,56.28,19.302,
39833900,0.062,-1.26,0.673,140.122,58.362,15.242,
39833910,0.107,-1.51,0.509,132.44,65.747,11.322,
39833920,0.146,-1.643,0.262,125.965,71.75,5.355,
39833930,0.057,-1.72,0.175,102.235,67.812,-6.457,
39833940,-0.05,-1.864,0.216,67.76,53.182,-20.51,
39833950,-0.081,-1.805,0.008,36.435,34.86,-24.832,
39833960,-0.297,-1.588,0.055,10.237,8.295,-20.755,
39833970,-0.145,-1.381,0.723,-19.757,-32.865,-20.072,
39833980,0.928,-0.463,1.636,-10.675,-55.142,-8.96,
39833990,1.807,0.769,1.973,51.695,4.882,18.06,
39834000,0.446,1.788,0.65,160.265,52.535,29.61,
39834010,-1.76,-1.017,1.084,169.155,31.027,43.032,
39834020,-0.149,-1.645,0.858,180.582,-28.245,67.917,
39834030,-0.285,0.199,1.016,235.305,-51.625,86.887,
39834040,-1.048,-0.206,1.061,208.705,-76.195,74.795,
39834050,-0.755,-0.277,1.081,211.96,-103.827,49.892,
39834060,-0.752,0.077,1.11,203.56,-116.882,8.277,
39834070,-0.428,-0.013,1.174,175.175,-127.207,-26.932,
39834080,0.304,-0.118,1.233,140.787,-124.95,-46.06,
39834080,0.678,0.327,1.138,93.345,-91.472,-36.295,
39834100,0.376,0.024,1.045,38.587,-41.895,-16.187,
39834100,0.04,-0.157,0.995,12.215,-8.802,-8.82,
39834120,0.017,-0.18,0.987,5.407,6.3,-13.65,
39834120,0.054,-0.115,0.994,0.822,18.2,-17.342,
39834140,-0.015,0.065,1.012,-8.802,34.16,-18.095,
39834140,-0.303,-0.227,0.993,-19.355,45.325,-27.79,
39834160,-0.245,-0.168,0.99,-24.027,47.827,-39.83,
39834160,-0.205,-0.187,0.996,-31.832,51.257,-49.175,
39834170,-0.182,-0.234,1.001,-43.557,59.15,-54.6,
39834180,-0.27,-0.261,1.023,-58.922,71.662,-60.252,
39834190,-0.163,-0.123,1.091,-77.98,84,-65.275,
39834200,-0.186,-0.236,1.147,-96.565,100.135,-69.282,
39834210,-0.084,-0.147,1.217,-112.315,116.987,-77.84,
39834220,-0.073,-0.217,1.251,-141.89,136.605,-87.972,
39834230,-0.09,-0.314,1.238,-152.635,155.137,-95.655,
39834240,0.22,-0.393,1.243,-149.817,191.31,-101.587,
39834250,0.186,-0.828,1.07,-121.852,238.91,-105.367,
39834260,0.74,-1.338,1.377,-64.785,285.722,-128.782,
39834270,1.649,-1.984,0.089,62.16,380.467,-185.99,
39834280,0.695,-1.998,1.22,95.655,197.82,-363.37,
39834290,1.685,-1.998,0.825,40.197,28.297,-493.15,
39834300,-0.283,-1.522,-0.588,117.617,-14.735,-475.335,
39834310,-1.309,-0.749,-0.19,71.33,-35.472,-442.19,
39834320,-1.542,-0.151,0.49,-27.195,-105.42,-336.262,
39834330,-1.396,0.936,-0.554,-60.025,-172.602,-226.117,
39834340,-0.728,1.935,-0.925,-62.51,-153.195,-94.972,
39834350,-0.678,1.984,-0.278,-101.657,-90.317,61.057,
39834360,-0.646,0.712,1.558,-119.7,-10.167,173.932,
39834370,-1.993,-0.445,0.995,102.655,122.36,331.222,
39834380,-1.998,-1.998,-0.805,272.912,-86.537,413.577,
39834390,0.211,0.075,1.56,233.415,-183.067,290.15,
39834400,-1.497,0.828,0.657,343.84,-146.317,119.945,
39834410,-1.357,-1.294,1.393,325.762,-164.412,-29.627,
39834420,-0.292,0.744,1.618,368.602,-222.81,-141.4,
39834420,1.824,0.879,1.427,235.025,-207.865,-100.572,
39834440,0.965,0.97,1.057,90.947,-91.612,-9.1,
39834440,0.299,0.282,1.091,-20.562,-7.84,12.582,
39834460,0.276,-0.047,1.088,-54.302,27.79,-3.062,
39834460,-0.254,-0.365,1.025,-78.645,47.092,-9.415,
39834480,-0.237,-0.131,1.007,-86.292,47.67,-13.422,
39834480,-0.735,-0.52,0.884,-98.56,58.327,-38.29,
39834500,-0.321,-0.539,0.918,-85.977,45.115,-61.845,
39834500,-0.137,-0.329,0.954,-73.482,27.597,-61.057,
39834510,-0.012,-0.249,1.075,-74.62,18.812,-45.955,
39834520,-0.061,-0.063,1.173,-95.357,14.735,-32.025,
39834530,-0.212,-0.107,1.187,-131.477,10.85,-23.432,
39834540,-0.293,-0.222,1.107,-163.905,4.795,-23.555,
39834550,-0.334,-0.281,1.071,-190.102,6.457,-32.55,
39834560,-0.421,-0.321,1.042,-208.25,11.217,-45.465,
39834570,-0.329,-0.331,0.984,-206.657,13.44,-53.83,
39834580,-0.324,-0.568,1.094,-199.15,7.91,-64.225,
39834590,-0.056,-0.528,1.215,-170.607,5.075,-60.865,
39834600,-0.052,-0.768,1.111,-161.437,18.707,-44.222,
39834610,-0.146,-0.735,0.913,-120.137,6.125,-27.265,
39834620,0.149,-0.646,0.805,-95.812,-2.59,-14.297,
39834630,-0.594,-0.784,0.657,-64.575,-18.287,0.752,
39834640,0.491,-0.272,0.599,-15.33,-13.16,40.565,
39834650,0.406,-0.188,0.366,6.86,42.822,101.517,
39834660,-0.171,0.524,-0.035,29.54,27.615,49.49,
39834670,0.242,0.795,-0.122,26.46,42.892,24.955,
39834680,0.481,0.921,-0.179,44.992,73.535,16.835,
39834690,-0.181,0.588,-0.348,59.64,100.922,-1.242,
39834700,-1.231,-1.495,-0.747,49.157,98.752,32.025,
39834710,1.614,-1.998,1.348,132.72,46.007,82.232,
39834720,-0.94,-1.781,-0.106,231.245,41.177,97.772,
39834730,-1.979,1.651,0.601,240.03,-27.895,148.365,
39834740,-0.674,0.909,1.213,278.95,-83.282,199.692,
39834750,-0.927,-1.607,1.394,287.787,-110.617,150.727,
39834760,-0.426,1.022,1.399,323.312,-141.015,65.642,
39834770,-0.648,-0.595,1.471,222.425,-148.977,53.69,
39834780,-0.506,0.646,1.205,173.967,-139.265,27.615,
39834790,0.932,0.429,1.193,92.382,-114.712,-50.592,
39834800,1.035,0.41,1.079,28.402,-49.892,-70.332,
39834810,0.394,0.128,1.068,-24.745,16.572,-36.995,
39834820,-0.201,-0.071,1.048,-57.417,50.627,-23.572,
39834830,-0.419,0.011,1.069,-83.317,58.31,-29.662,
39834830,-0.5,-0.53,0.972,-95.357,50.295,-41.195,
39834850,-0.33,-0.536,0.927,-87.99,32.392,-43.347,
39834850,-0.24,-0.319,0.984,-93.432,26.67,-34.37,
39834870,1.102,0.136,1.168,-106.662,22.785,-3.465,
39834870,-0.404,-0.835,1.076,-134.277,39.97,81.48,
39834890,-0.901,0.093,1.025,-130.655,25.287,84.017,
39834890,-0.756,0.063,1.056,-157.657,10.587,8.995,
39834910,-0.14,-0.395,1.053,-188.772,1.015,-36.137,
39834910,-0.139,-0.307,1.005,-201.652,3.605,-42.297,
39834920,-0.263,-0.239,0.924,-215.162,5.705,-38.867,
39834930,-0.284,-0.393,0.973,-212.555,7.77,-38.657,
39834940,-0.063,-0.346,1.049,-194.95,14.945,-41.492,
39834950,-0.004,-0.527,1.078,-203.63,31.22,-51.03,
39834960,-0.143,-0.776,1.068,-193.06,40.32,-54.215,
39834970,-0.068,-0.786,1.12,-170.782,63,-46.2,
39834980,-0.001,-0.631,1.021,-130.392,93.24,-35.262,
39834990,-0.283,-0.536,0.717,-87.5,113.295,-29.207,
39835000,0.85,-0.329,1.576,-47.845,139.545,-39.165,
39835010,0.44,0.236,1.108,47.442,214.27,-60.935,
39835020,-0.01,1.699,0.967,211.347,103.005,-167.79,
39835030,-0.445,1.375,0.66,218.662,112.227,-174.107,
39835040,-0.574,0.828,-0.073,239.645,102.952,-116.217,
39835050,0.122,1.142,-1.049,293.457,100.17,-84.98,
39835060,0.664,0.731,-0.752,234.727,127.855,-92.662,
39835070,0.363,-1.255,-0.537,144.27,148.417,-129.342,
39835080,-0.845,-1.998,0.782,165.812,-6.37,-271.355,
39835090,-1.829,-1.924,-1.185,418.022,-47.81,-189.367,
39835100,0.934,1.779,1.37,336.84,-68.127,-37.59,
39835110,-0.935,1.543,1.658,288.067,-104.23,42.7,
39835120,-0.673,-0.872,1.838,288.925,-124.022,74.812,
39835130,-0.882,0.174,1.705,293.44,-193.357,12.53,
39835140,1.176,1.147,1.2,152.302,-185.972,-11.952,
39835150,1.317,0.745,0.962,46.025,-98.84,-43.487,
39835160,0.806,0.004,1.009,-14.437,-6.195,-11.077,
39835170,0.232,-0.057,1.029,-45.71,47.005,7.507,
39835170,-0.369,-0.111,1.081,-64.75,65.275,10.622,
39835190,-0.537,-0.408,1.012,-72.905,57.802,-2.94,
39835190,-0.434,-0.5,0.905,-65.695,36.05,-12.46,
39835210,-0.298,-0.453,0.884,-50.067,15.085,-13.352,
39835210,-0.169,-0.303,0.924,-32.007,2.31,4.41,
39835230,-0.173,-0.232,1.011,-35.245,-2.467,17.045,
39835230,-0.114,-0.095,1.093,-45.727,-3.552,19.547,
39835250,-0.104,-0.065,1.146,-67.917,-2.695,20.37,
39835250,-0.097,-0.055,1.185,-98.647,-0.052,17.115,
39835260,-0.073,-0.052,1.192,-132.16,2.187,13.825,
39835270,-0.061,-0.087,1.139,-166.057,8.61,11.48,
39835280,-0.134,-0.106,1.09,-193.637,14.822,9.187,
39835290,-0.12,-0.124,1.016,-213.745,19.407,12.6,
39835300,-0.102,-0.301,1.009,-230.492,26.302,12.81,
39835310,-0.171,-0.464,0.987,-228.462,27.247,7.805,
39835320,-0.242,-0.524,0.925,-209.545,16.782,5.337,
39835330,-0.291,-0.475,0.967,-181.65,-2.52,12.075,
39835340,-0.213,-0.562,0.897,-150.045,-12.425,31.045,
39835350,-0.079,-0.746,0.879,-129.85,-1.697,45.64,
39835360,-0.223,-0.797,0.901,-99.19,12.845,64.977,
39835370,-0.131,-0.84,1.272,-58.922,-5.162,66.657,
39835380,0.654,-0.358,1.078,48.79,-40.407,91.157,
39835390,1.962,-0.008,-0.217,138.652,-22.207,75.442,
39835400,1.41,-0.213,-1.007,129.57,-18.392,-19.775,
39835410,0.369,-0.307,-0.479,50.802,-27.86,-144.882,
39835420,0.551,-0.185,-0.342,9.537,-25.987,-173.95,
39835430,-1.098,-0.887,1.179,1.54,106.085,-134.347,
39835440,-1.439,-1.998,-1.12,148.557,63.087,-13.72,
39835450,1.998,-1.313,0.958,311.062,36.277,268.24,
39835460,-0.435,-0.511,0.996,232.942,29.977,269.85,
39835470,-1.965,0.815,0.801,347.235,-13.195,25.532,
39835480,-0.595,0.274,1.435,350.542,-71.872,39.41,
39835490,-1.417,-0.548,1.688,266.07,-134.785,8.435,
39835500,0.725,0.924,1.601,270.655,-190.61,-70.332,
39835510,1.263,0.78,1.154,122.237,-135.45,-30.782,
39835520,0.555,0.411,1.043,23.677,-47.932,3.832,
39835530,0.1,-0.004,1.061,-27.615,-1.575,6.86,
39835540,0.024,-0.179,1.026,-46.882,14.647,-2.362,
39835550,-0.244,-0.32,0.991,-54.215,19.337,0.77,
39835560,-0.388,-0.347,0.966,-49.595,10.902,3.01,
39835570,-0.176,-0.195,1.034,-44.047,-3.43,-2.31,
39835580,-0.069,-0.078,1.063,-54.687,-9.817,0.227,
39835580,-0.153,-0.07,1.07,-74.97,-13.562,15.137,
39835600,-0.126,-0.163,1.117,-95.2,-17.447,31.99,
39835600,-0.091,0.013,1.2,-119.525,-20.79,31.482,
39835620,-0.14,0.092,1.256,-151.812,-23.362,38.745,
39835620,-0.082,0.053,1.213,-188.125,-30.082,50.47,
39835640,-0.001,0.078,1.182,-220.045,-32.847,64.452,
39835640,0.071,-0.058,1.157,-251.965,-37.187,82.565,
39835660,0.145,-0.193,1.101,-274.54,-45.815,98.892,
39835660,0.029,-0.24,1.253,-285.25,-51.24,117.495,
39835670,0.15,-0.128,1.153,-280.927,-60.252,137.795,
39835680,-0.348,-0.383,1.406,-265.475,-74.13,171.465,
39835690,-0.282,-0.201,1.23,-247.625,-136.045,160.86,
39835700,0.102,0.066,1.665,-221.55,-191.502,194.442,
39835710,0.538,-0.187,1.428,-186.427,-230.09,248.85,
39835720,1.322,0.159,1.631,-102.952,-157.57,286.86,
39835730,1.923,0.85,1.961,-47.197,-19.582,229.355,
39835740,1.07,1.374,1.009,120.365,-2.362,119.822,
39835750,1.025,0.993,0.544,221.9,-19.075,25.06,
39835760,0.768,0.642,-0.393,233.222,9.625,-16.992,
39835770,0.394,0.287,-0.511,213.692,32.847,-75.39,
39835780,0.068,-0.361,-0.602,157.202,56.91,-116.147,
39835790,-0.165,-0.823,-0.735,128.555,68.022,-125.685,
39835800,-0.401,-1.015,-0.903,91.14,67.235,-121.222,
39835810,-0.492,-1.738,0.234,26.39,223.93,-44.397,
39835820,-0.31,-1.998,-1.596,231.927,69.615,232.995,
39835830,1.516,0.865,1.531,334.967,-22.155,369.845,
39835840,-1.931,1.986,0.637,262.745,-21.735,171.132,
39835850,-1.395,-1.017,1.281,333.497,-105.63,72.555,
39835860,-1.46,-0.903,1.771,276.885,-182.297,1.242,
39835870,0.972,1.22,1.474,307.177,-246.522,-118.457,
39835880,1.577,1.367,0.992,101.867,-157.622,-51.327,
39835890,0.574,0.016,1.038,-5.442,-35.77,10.36,
39835900,-0.309,-0.231,1.028,-30.835,3.377,12.11,
39835910,0.156,-0.302,0.988,-27.142,0.577,0.175,
39835920,-0.38,-0.272,0.964,-23.397,6.527,-2.765,
39835920,-0.177,-0.257,0.987,-18.217,-4.182,-7.175,
39835940,-0.086,-0.102,0.995,-15.96,-8.4,-6.93,
39835940,-0.085,-0.149,0.997,-26.18,-8.295,3.85,
39835960,-0.133,-0.149,1.029,-33.95,-7.332,9.59,
39835960,-0.086,-0.002,1.11,-47.687,-7.105,6.492,
39835980,-0.053,-0.05,1.132,-78.172,-4.987,2.992,
39835980,-0.427,-0.059,1.003,-131.372,16.082,-8.155,
39836000,0.302,-0.118,1.258,-172.042,28.892,-32.357,
39836000,-0.042,-0.049,1.186,-176.47,24.885,-38.027,
39836010,0.161,-0.069,1.073,-203.927,30.222,-28.962,
39836020,0.051,-0.18,1.061,-218.452,36.82,-12.547,
39836030,-0.022,-0.267,1.01,-221.025,38.43,8.977,
39836040,0.063,-0.313,1.059,-222.547,39.725,19.95,
39836050,0.011,-0.409,1.093,-222.39,42.892,29.697,
39836060,0.044,-0.437,1.182,-209.79,47.635,40.46,
39836070,0.01,-0.559,1.04,-201.67,60.917,48.947,
39836080,-0.351,-0.693,0.948,-180.967,59.325,51.992,
39836090,-0.264,-0.921,0.916,-135.187,45.657,56.612,
39836100,-0.072,-0.959,1.129,-68.39,-1.155,81.865,
39836110,1.425,-0.417,0.84,-6.842,-63.682,95.917,
39836120,1.052,0.312,0.209,38.08,-38.447,66.745,
39836130,1.668,0.865,0.157,72.03,-4.62,-34.86,
39836140,0.209,0.777,-0.184,76.37,-25.987,-101.99,
39836150,-0.439,1.069,-0.59,72.152,-62.265,-170.555,
39836160,-1.07,0.023,-1.102,81.147,-29.085,-133.682,
39836170,-1.998,-1.768,0.708,69.965,29.627,-6.755,
39836180,0.274,-1.998,-0.443,313.565,76.842,353.43,
39836190,0.611,0.501,0.731,258.247,16.572,318.29,
39836200,-1.997,1.936,1.317,448.927,-26.215,-24.902,
39836210,-1.021,-0.192,1.698,416.15,-86.24,55.965,
39836220,-1.567,-0.545,1.972,309.802,-178.955,21.892,
39836230,1.304,1.691,1.22,275.082,-218.067,-64.33,
39836240,1.13,0.778,0.959,48.79,-112.017,-25.725,
39836250,0.754,0.101,1.021,-14.297,-14.227,2.747,
39836260,0.008,-0.178,1.018,-41.807,32.55,0.962,
39836270,0.098,-0.27,1.011,-52.552,41.37,0.91,
39836280,-0.412,-0.354,0.969,-53.235,44.817,5.075,
39836290,-0.353,-0.327,0.961,-49.21,31.605,8.295,
39836300,-0.243,-0.228,0.976,-41.86,18.795,6.755,
39836310,-0.137,-0.198,0.997,-43.872,12.127,11.41,
39836320,-0.167,-0.121,1.059,-53.532,11.76,13.667,
39836330,-0.149,-0.019,1.14,-69.93,12.127,12.635,
39836330,-0.068,-0.104,1.189,-106.505,14.122,12.862,
39836350,-0.037,-0.066,1.217,-143.797,19.81,4.882,
39836350,-0.118,-0.048,1.146,-177.047,32.025,-4.41,
39836370,-0.108,-0.072,1.09,-204.242,37.222,-8.277,
39836370,-0.173,-0.107,1.01,-214.497,37.03,-3.482,
39836390,-0.235,-0.266,1.002,-226.992,31.99,4.217,
39836390,-0.27,-0.321,0.955,-230.072,20.195,10.57,
39836410,-0.218,-0.369,0.957,-225.662,7.507,18.375,
39836410,-0.177,-0.517,0.94,-215.862,-2.555,31.447,
39836420,-0.19,-0.586,0.996,-190.89,-12.39,38.447,
39836430,-0.066,-0.635,0.958,-177.012,-17.5,44.677,
39836440,-0.101,-0.702,0.919,-167.16,-22.802,48.685,
39836450,-0.378,-0.748,0.916,-144.445,-45.71,57.102,
39836460,-0.217,-0.604,1.215,-117.495,-80.902,69.702,
39836470,0.017,-0.242,0.803,-61.985,-118.002,120.802,
39836480,1.207,0.65,0.538,2.485,-123.9,167.212,
39836490,1.719,1.285,-0.508,80.412,-84.21,169.33,
39836500,1.584,1.63,-0.625,86.397,-13.44,74.445,
39836510,0.552,0.858,-0.941,60.2,8.96,-15.155,
39836520,-1.998,-1.624,1.082,73.255,80.43,22.767,
39836530,0.455,-1.989,-0.491,349.265,-63.175,361.637,
39836540,0.182,0.67,0.25,355.022,-84.245,299.687,
39836550,-1.973,1.997,1.16,441.997,-62.615,50.05,
39836560,-0.812,-0.282,1.881,402.045,-111.212,129.465,
39836570,-1.538,-0.181,1.917,362.32,-207.147,-19.215,
39836580,1.598,1.611,1.385,269.395,-243.425,-57.137,
39836590,1.284,0.883,1.016,58.87,-117.005,-26.757,
39836600,0.678,0.018,1.025,-18.742,-9.432,2.485,
39836610,0.202,-0.254,1.008,-46.147,35.14,2.065,
39836620,-0.061,-0.308,0.997,-52.342,50.207,5.057,
39836630,-0.539,-0.436,0.935,-50.767,49.28,9.327,
39836640,-0.403,-0.388,0.949,-37.205,29.732,1.697,
39836650,-0.186,-0.167,0.97,-25.97,14.21,-3.115,
39836660,-0.132,-0.232,0.983,-30.502,9.765,6.615,
39836670,-0.2,-0.132,1.026,-36.96,8.102,11.952,
39836670,-0.138,-0.018,1.097,-49.017,7.087,15.47,
39836690,-0.224,-0.073,1.153,-79.747,5.792,17.045,
39836690,-0.175,-0.028,1.247,-110.915,-0.262,13.947,
39836710,-0.185,-0.043,1.169,-150.675,-6.142,9.677,
39836710,-0.039,-0.166,1.107,-189.122,-3.64,8.47,
39836730,-0.049,-0.131,1.061,-208.792,3.132,9.38,
39836730,-0.035,-0.162,1.025,-226.467,9.975,15.54,
39836750,-0.055,-0.329,1.004,-232.785,14.77,26.285,
39836750,-0.082,-0.475,1.011,-223.3,11.445,36.697,
39836760,-0.09,-0.585,0.905,-200.357,-6.177,55.492,
39836770,-0.59,-0.671,1.168,-173.057,-39.34,88.55,
39836780,-0.374,-0.756,0.285,-132.79,-116.217,144.34,
39836790,-0.957,-1.768,0.156,-104.405,-199.202,245.682,
39836800,-0.144,-1.984,-0.256,-52.517,-278.25,360.307,
39836810,1.832,-1.935,-0.347,-31.71,-231.21,453.862,
39836820,1.522,-1.83,-0.431,-86.257,-194.512,428.697,
39836830,1.525,-1.192,-0.37,-121.222,-201.687,353.255,
39836840,1.923,-0.569,-0.114,-131.915,-192.185,285.915,
39836850,1.9,0.246,1.655,-135.1,-113.75,164.955,
39836860,-0.97,1.394,1.802,-40.845,49.595,99.82,
39836870,-1.998,1.997,1.335,127.33,138.075,95.497,
39836880,-1.497,0.215,0.822,267.767,61.197,248.307,
39836890,-1.292,-1.998,1.186,303.432,-36.942,286.86,
39836900,-1.449,1.011,0.368,322.192,-69.93,-17.762,
39836910,-0.835,-0.105,1.002,336.507,-86.257,-67.165,
39836920,-0.516,-0.582,1.464,294.77,-106.855,-104.842,
39836930,0.65,1.072,1.502,312.445,-150.412,-110.652,
39836940,1.032,0.234,1.419,184.345,-125.72,-40.757,
