#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54801560,-0.937,0.406,0.301,-21.227,-0.752,5.442,
54801570,-0.917,0.358,0.284,-30.397,-2.31,2.065,
54801580,-0.847,0.341,0.305,-29.137,-4.532,3.85,
54801590,-0.892,0.368,0.326,-27.265,-3.465,4.55,
54801600,-0.855,0.296,0.334,-26.302,-2.695,4.27,
54801610,-0.838,0.289,0.346,-17.325,-0.21,5.18,
54801620,-0.872,0.339,0.348,-10.395,1.4,5.792,
54801630,-0.878,0.303,0.339,-7.612,2.205,4.585,
54801640,-0.859,0.356,0.33,0.35,4.217,3.08,
54801650,-0.934,0.383,0.322,1.102,4.287,1.575,
54801660,-0.904,0.345,0.306,-1.26,2.38,-0.647,
54801670,-0.919,0.346,0.308,0.752,0.035,-0.315,
54801680,-0.909,0.354,0.315,1.155,-2.87,0.297,
54801690,-0.909,0.361,0.322,-0.14,-5.04,-0.367,
54801700,-0.893,0.35,0.327,-1.557,-6.947,-0.595,
54801710,-0.876,0.354,0.325,-0.892,-7.105,0.035,
54801720,-0.874,0.362,0.337,0,-6.142,0.122,
54801730,-0.879,0.297,0.338,1.837,-6.755,-0.07,
54801740,-0.696,0.362,0.362,12.285,-2.485,1.085,
54801750,-0.9,0.447,0.367,12.355,3.85,-0.945,
54801760,-0.905,0.375,0.332,2.45,6.09,-3.482,
54801760,-0.884,0.382,0.329,2.03,7.28,-1.715,
54801780,-0.906,0.38,0.322,-1.627,6.055,-0.472,
54801780,-0.866,0.358,0.318,-4.777,5.057,-1.435,
54801800,-0.893,0.346,0.328,-4.2,4.76,-1.102,
54801800,-0.875,0.34,0.323,-4.27,4.935,0.227,
54801820,-0.872,0.341,0.328,-3.99,5.74,1.015,
54801820,-0.873,0.338,0.334,-4.077,8.05,1.785,
54801830,-0.863,0.332,0.332,-3.062,10.447,1.96,
54801840,-0.859,0.335,0.327,-0.822,14.297,1.995,
54801850,-0.865,0.351,0.325,1.452,17.99,1.172,
54801860,-0.849,0.353,0.324,2.607,22.12,-0.262,
54801870,-0.868,0.339,0.301,3.29,25.69,-1.26,
54801880,-0.884,0.334,0.279,5.652,25.83,-1.382,
54801890,-0.903,0.363,0.274,8.277,23.765,0.07,
54801900,-0.919,0.386,0.285,7.542,21.56,1.242,
54801910,-0.924,0.379,0.296,4.427,22.82,2.187,
54801920,-0.925,0.364,0.284,1.68,24.15,4.777,
54801930,-0.885,0.351,0.262,-0.157,22.89,7.157,
54801940,-0.894,0.358,0.255,-0.665,19.25,7.612,
54801950,-0.935,0.367,0.247,-1.627,15.295,8.12,
54801960,-0.951,0.38,0.246,-2.432,11.112,8.522,
54801970,-0.936,0.38,0.254,-3.412,7.542,7.385,
54801980,-0.918,0.365,0.259,-3.937,4.952,5.477,
54801990,-0.919,0.366,0.266,-3.062,3.745,4.077,
54802000,-0.913,0.373,0.269,-2.502,2.992,3.29,
54802010,-0.914,0.374,0.262,-3.447,2.852,2.52,
54802020,-0.917,0.374,0.255,-4.655,1.68,1.575,
54802030,-0.931,0.38,0.251,-6.055,-0.175,0.63,
54802040,-0.956,0.383,0.25,-7.42,-3.78,-1.015,
54802050,-0.961,0.371,0.245,-8.382,-7.35,-2.59,
54802060,-0.938,0.366,0.253,-8.382,-11.567,-3.955,
54802070,-0.936,0.371,0.259,-9.52,-14.77,-4.34,
54802080,-0.923,0.365,0.264,-11.182,-17.675,-4.672,
54802090,-0.908,0.354,0.269,-11.847,-19.355,-5.162,
54802100,-0.894,0.346,0.279,-10.465,-19.565,-5.932,
54802110,-0.878,0.337,0.295,-7.647,-17.762,-6.405,
54802120,-0.871,0.322,0.31,-4.34,-13.492,-6.107,
54802130,-0.866,0.349,0.313,-0.91,-8.435,-4.935,
54802140,-0.86,0.354,0.318,-0.77,-5.302,-3.832,
54802150,-0.874,0.346,0.314,-1.61,-2.905,-3.027,
54802160,-0.858,0.342,0.303,-0.297,-1.155,-1.662,
54802170,-0.861,0.345,0.288,1.207,1.33,-0.542,
54802170,-0.881,0.353,0.275,1.785,2.94,-0.752,
54802190,-0.898,0.355,0.269,1.592,4.007,-0.367,
54802190,-0.909,0.355,0.264,0.332,5.39,-0.017,
54802200,-0.931,0.356,0.266,-1.75,5.687,-0.472,
54802210,-0.92,0.343,0.264,-2.73,3.64,-0.77,
54802220,-0.909,0.346,0.264,-2.782,1.802,-0.157,
54802230,-0.921,0.358,0.262,-4.06,-0.472,0.21,
54802240,-0.946,0.356,0.252,-5.635,-3.78,0.367,
54802250,-0.98,0.368,0.237,-7.21,-9.712,0.787,
54802260,-1.003,0.402,0.243,-11.515,-19.547,1.155,
54802270,-0.981,0.37,0.261,-20.387,-28.84,3.08,
54802280,-0.944,0.308,0.268,-22.19,-32.952,6.195,
54802290,-0.924,0.31,0.274,-14.822,-34.072,8.242,
54802300,-0.918,0.317,0.291,-8.47,-35.542,9.852,
54802310,-0.894,0.341,0.296,-4.602,-36.295,10.71,
54802320,-0.897,0.34,0.331,-0.367,-36.382,9.642,
54802330,-0.829,0.317,0.346,0.42,-33.302,11.217,
54802340,-0.8,0.326,0.355,2.432,-28.507,10.185,
54802350,-0.795,0.343,0.353,2.695,-21.175,8.925,
54802360,-0.82,0.362,0.35,1.732,-14.385,7.787,
54802370,-0.876,0.392,0.352,0.262,-11.585,7.437,
54802380,-0.858,0.399,0.35,-3.57,-11.042,7.945,
54802390,-0.851,0.388,0.342,-6.632,-9.31,7.49,
54802400,-0.836,0.382,0.347,-7.192,-7.192,4.882,
54802410,-0.834,0.376,0.349,-6.772,-4.182,1.82,
54802420,-0.831,0.352,0.363,-5.705,-1.102,-0.752,
54802430,-0.821,0.342,0.361,-3.36,3.797,-1.942,
54802440,-0.853,0.358,0.352,-1.242,8.382,-3.097,
54802450,-0.885,0.368,0.334,-1.75,11.305,-3.937,
54802460,-0.909,0.355,0.319,-1.137,11.707,-3.202,
54802470,-0.91,0.372,0.321,-0.052,11.112,-3.587,
54802480,-0.907,0.362,0.313,-0.91,9.485,-4.34,
54802490,-0.903,0.359,0.317,-0.577,8.365,-4.97,
54802500,-0.909,0.354,0.324,-1.33,6.615,-5.18,
54802510,-0.89,0.337,0.323,-2.205,6.02,-3.92,
54802510,-0.9,0.363,0.312,-2.012,5.337,-1.75,
54802530,-0.92,0.373,0.306,-4.9,2.852,-0.84,
54802530,-0.925,0.365,0.308,-8.47,-0.962,-0.157,
54802550,-0.91,0.351,0.318,-10.027,-4.305,1.697,
54802550,-0.865,0.356,0.339,-10.745,-5.652,4.077,
54802570,-0.868,0.383,0.337,-13.317,-2.187,5.232,
54802570,-0.9,0.364,0.318,-18.655,-0.42,4.462,
54802580,-0.886,0.317,0.304,-18.27,-0.63,2.817,
54802590,-0.875,0.306,0.301,-11.357,-1.732,2.065,
54802600,-0.89,0.345,0.302,-4.217,-3.027,1.242,
54802610,-0.929,0.328,0.304,-2.432,-5.215,0.227,
54802620,-0.862,0.324,0.319,1.592,-5.915,-0.28,
54802630,-0.907,0.338,0.328,5.74,-4.9,-1.05,
54802640,-0.874,0.342,0.328,6.142,-3.552,-2.397,
54802650,-0.893,0.348,0.328,7.35,-2.835,-3.255,
54802660,-0.903,0.358,0.322,5.88,-3.185,-2.257,
54802670,-0.893,0.355,0.319,4.725,-3.482,-1.522,
54802680,-0.898,0.357,0.309,4.182,-3.237,-1.89,
54802690,-0.938,0.358,0.282,4.69,-7.192,-3.045,
54802700,-0.855,0.347,0.329,7.332,-12.6,-3.272,
54802710,-0.916,0.362,0.332,10.202,-11.357,-4.935,
54802720,-0.913,0.337,0.319,10.027,-11.235,-6.247,
54802730,-0.819,0.337,0.337,13.65,-11.83,-5.162,
54802740,-0.895,0.391,0.349,14.332,-8.575,-5.18,
54802750,-0.908,0.338,0.337,7.315,-7.647,-4.97,
54802760,-0.818,0.327,0.341,7.98,-6.755,-1.855,
54802770,-0.866,0.385,0.342,8.26,-3.325,0.105,
54802780,-0.893,0.374,0.328,1.417,-2.747,-0.542,
54802790,-0.893,0.352,0.324,-1.75,-2.887,0.42,
54802800,-0.89,0.36,0.325,-2.712,-3.412,1.47,
54802810,-0.862,0.341,0.326,-4.235,-3.57,1.645,
54802820,-0.869,0.334,0.326,-3.482,-3.57,2.782,
54802830,-0.874,0.354,0.337,-3.412,-2.94,4.165,
54802840,-0.869,0.358,0.342,-4.042,-1.785,4.655,
54802850,-0.871,0.369,0.344,-5.617,1.312,4.602,
54802860,-0.913,0.356,0.322,-9.187,2.782,3.5,
54802870,-0.878,0.33,0.312,-10.78,1.907,3.605,
54802870,-0.869,0.354,0.319,-8.417,1.242,3.745,
54802890,-0.888,0.367,0.322,-9.327,1.295,2.87,
54802890,-0.916,0.358,0.32,-11.27,0.28,2.432,
54802910,-0.888,0.365,0.323,-11.095,0.315,2.257,
54802910,-0.931,0.334,0.323,-11.76,-1.417,0.927,
54802920,-0.853,0.283,0.324,-7.612,-2.415,0.962,
54802930,-0.87,0.358,0.34,1.365,-1.137,1.277,
54802940,-0.903,0.347,0.324,-0.035,-0.455,-0.192,
54802950,-0.902,0.33,0.312,1.575,-0.752,-1.505,
54802960,-0.925,0.35,0.312,3.85,-2.1,-0.735,
54802970,-0.922,0.351,0.309,3.447,-4.865,-2.117,
54802980,-0.929,0.339,0.308,3.955,-7.787,-2.975,
54802990,-0.94,0.34,0.292,5.18,-11.865,-3.15,
54803000,-0.86,0.339,0.32,7.315,-16.572,-3.71,
54803010,-0.867,0.342,0.345,10.15,-17.43,-4.567,
54803020,-0.832,0.345,0.362,12.425,-13.912,-5.565,
54803030,-0.918,0.343,0.35,13.16,-9.922,-5.442,
54803040,-0.847,0.32,0.33,14.262,-8.68,-3.675,
54803050,-0.868,0.376,0.339,17.92,-6.895,-3.255,
54803060,-0.914,0.365,0.328,13.685,-6.772,-3.412,
54803070,-0.869,0.35,0.338,11.112,-7.227,-3.01,
54803080,-0.875,0.355,0.336,10.027,-6.195,-1.802,
54803090,-0.875,0.344,0.332,7.927,-5.775,-1.347,
54803100,-0.857,0.365,0.347,7.577,-4.742,-1.277,
54803110,-0.915,0.359,0.338,4.217,-3.867,-0.735,
54803120,-0.868,0.35,0.332,2.327,-3.832,-0.14,
54803130,-0.875,0.359,0.331,2.327,-2.975,0.647,
54803140,-0.878,0.364,0.333,0.56,-2.677,0.385,
54803150,-0.884,0.359,0.333,-0.91,-2.152,0.14,
54803160,-0.887,0.354,0.328,-2.327,-2.485,0.385,
54803170,-0.891,0.355,0.327,-3.237,-3.255,1.102,
54803180,-0.891,0.357,0.336,-4.795,-4.9,2.17,
54803190,-0.872,0.351,0.336,-6.632,-5.057,3.115,
54803200,-0.86,0.348,0.344,-8.102,-5.04,4.34,
54803210,-0.846,0.366,0.353,-9.835,-2.712,5.6,
54803220,-0.883,0.389,0.355,-12.967,1.207,4.497,
54803230,-0.892,0.343,0.328,-18.27,3.115,2.625,
54803240,-0.881,0.352,0.322,-17.255,3.237,1.75,
54803250,-0.891,0.342,0.322,-17.552,1.977,1.365,
54803260,-0.88,0.346,0.329,-16.52,0.945,0.052,
54803260,-0.889,0.346,0.333,-15.312,0.875,-0.087,
54803280,-0.895,0.349,0.336,-15.452,1.085,-0.857,
54803280,-0.902,0.31,0.337,-14.507,1.4,-1.26,
54803300,-0.876,0.301,0.341,-7.665,2.327,-1.155,
54803300,-0.9,0.347,0.337,-1.312,3.377,-0.997,
54803320,-0.933,0.345,0.323,-1.19,1.68,-2.1,
54803320,-0.916,0.322,0.314,-0.7,-0.962,-2.065,
54803330,-0.9,0.33,0.325,1.732,-3.902,-0.927,
54803340,-0.894,0.32,0.338,2.59,-5.46,-0.98,
54803350,-0.836,0.287,0.342,6.02,-5.285,-0.105,
54803360,-0.82,0.346,0.353,12.407,-2.257,1.47,
54803370,-0.905,0.385,0.344,11.165,-0.052,-0.175,
54803380,-0.928,0.353,0.324,7.175,-0.14,-1.61,
54803390,-0.878,0.362,0.319,7.682,-1.697,-1.12,
54803400,-0.937,0.36,0.318,5.005,-3.29,-1.155,
54803410,-0.887,0.318,0.315,3.622,-6.422,-1.697,
54803420,-0.856,0.349,0.335,8.067,-6.772,-1.26,
54803430,-0.907,0.365,0.332,5.337,-5.827,-2.222,
54803440,-0.919,0.333,0.324,2.292,-6.597,-2.975,
54803450,-0.871,0.319,0.327,4.602,-7.647,-1.19,
54803460,-0.872,0.351,0.341,7.49,-7.157,-0.945,
54803470,-0.868,0.348,0.339,6.632,-5.897,-1.785,
54803480,-0.896,0.357,0.339,5.022,-4.13,-2.135,
54803490,-0.894,0.327,0.331,1.785,-3.99,-0.787,
54803500,-0.841,0.332,0.339,3.955,-3.43,-0.035,
54803510,-0.892,0.369,0.34,4.392,-1.487,-0.35,
54803520,-0.898,0.354,0.332,0.455,-1.452,-0.822,
54803530,-0.896,0.344,0.325,-0.245,-1.54,-0.227,
54803540,-0.89,0.355,0.328,-0.805,-2.59,-0.035,
54803550,-0.884,0.345,0.326,-2.222,-3.307,-0.332,
54803560,-0.886,0.342,0.326,-2.572,-4.567,-0.122,
54803570,-0.908,0.347,0.328,-3.727,-6.125,0.962,
54803580,-0.89,0.346,0.336,-5.827,-8.662,2.047,
54803580,-0.879,0.346,0.339,-7.017,-9.467,3.342,
54803600,-0.867,0.343,0.352,-7.752,-9.52,3.85,
54803600,-0.856,0.343,0.358,-7.367,-7.665,3.92,
54803620,-0.86,0.352,0.353,-6.072,-5.127,3.78,
54803620,-0.853,0.429,0.336,-8.4,-0.367,2.467,
54803640,-1.036,0.391,0.339,-22.382,-1.347,-2.047,
54803640,-0.87,0.24,0.318,-24.937,-3.045,-1.715,
54803660,-0.807,0.28,0.354,-8.82,-2.275,1.487,
54803660,-0.824,0.329,0.362,-3.99,1.067,1.312,
54803670,-0.876,0.319,0.352,-0.892,4.672,-0.787,
54803680,-0.915,0.342,0.337,2.905,7.175,-0.192,
54803690,-0.933,0.355,0.318,3.36,6.562,-1.557,
54803700,-0.927,0.33,0.309,3.972,3.657,-3.185,
54803710,-0.924,0.324,0.311,6.23,-0.157,-3.15,
54803720,-0.915,0.329,0.319,7.525,-3.622,-2.887,
54803730,-0.916,0.312,0.327,8.575,-6.632,-2.397,
54803740,-0.849,0.259,0.333,13.212,-7.997,-0.945,
54803750,-0.807,0.297,0.36,24.342,-5.495,0.175,
54803760,-0.813,0.358,0.381,29.82,-0.192,-0.84,
54803770,-0.952,0.376,0.383,26.757,4.882,-3.745,
54803780,-0.912,0.366,0.316,19.88,0.385,-1.89,
54803790,-0.846,0.359,0.308,18.147,-2.17,3.01,
54803800,-0.903,0.386,0.312,15.767,-0.332,2.537,
54803810,-0.896,0.369,0.304,9.835,-1.277,0.262,
54803820,-0.895,0.361,0.31,7.805,-2.292,0.332,
54803830,-0.93,0.366,0.314,4.322,-2.415,0.122,
54803840,-0.898,0.346,0.319,1.172,-4.48,-0.402,
54803850,-0.878,0.342,0.326,0.35,-5.337,0.122,
54803860,-0.885,0.343,0.326,-1.96,-5.39,0.717,
54803870,-0.874,0.333,0.325,-2.782,-4.742,1.172,
54803880,-0.897,0.341,0.342,-1.89,-4.742,1.855,
54803890,-0.897,0.35,0.31,-1.977,-8.365,2.695,
54803900,-0.896,0.346,0.316,-1.207,-10.972,3.99,
54803910,-0.91,0.356,0.329,-0.857,-12.81,3.692,
54803920,-0.901,0.362,0.326,-1.102,-16.817,3.552,
54803930,-0.897,0.366,0.337,-2.065,-20.195,3.99,
54803940,-0.863,0.362,0.344,-3.71,-22.4,4.707,
54803950,-0.811,0.406,0.285,-5.67,-18.917,4.357,
54803960,-0.971,0.462,0.352,-18.427,-12.757,-0.577,
54803970,-0.937,0.261,0.344,-31.36,-14.595,-3.517,
54803980,-0.77,0.238,0.368,-14.56,-10.71,0.262,
54803990,-0.795,0.343,0.375,-4.077,-4.305,4.392,
54804000,-0.854,0.362,0.365,-7.787,-0.682,0.945,
54804010,-0.937,0.291,0.337,-7.945,0.787,0.682,
54804010,-0.904,0.338,0.335,-0.227,0.612,3.027,
54804030,-0.914,0.369,0.338,1.242,-1.05,2.432,
54804030,-0.887,0.332,0.341,-0.682,-3.255,-0.07,
54804050,-0.875,0.329,0.356,1.82,-3.132,0.437,
54804050,-0.872,0.353,0.362,3.22,-2.012,0.682,
54804070,-0.863,0.345,0.351,2.257,-0.21,-0.367,
54804070,-0.858,0.343,0.35,2.712,1.155,-0.542,
54804080,-0.866,0.351,0.354,3.237,2.992,0.052,
54804090,-0.875,0.358,0.35,2.642,4.427,-0.21,
54804100,-0.881,0.353,0.345,1.487,5.04,-0.682,
54804110,-0.889,0.295,0.356,2.17,4.567,-0.805,
54804120,-0.797,0.281,0.342,12.04,7.77,-0.035,
54804130,-0.829,0.384,0.345,20.772,11.165,-1.61,
54804140,-0.955,0.386,0.315,14.63,10.587,-4.392,
54804150,-0.949,0.346,0.303,10.622,6.422,-3.885,
54804160,-0.941,0.365,0.307,10.027,2.187,-1.89,
54804170,-0.913,0.352,0.312,6.195,-1.785,-1.697,
54804180,-0.871,0.338,0.326,4.917,-4.41,-2.1,
54804190,-0.897,0.341,0.335,4.655,-5.11,-1.347,
54804200,-0.865,0.349,0.337,4.725,-4.34,-0.805,
54804210,-0.876,0.357,0.337,4.252,-3.255,-0.577,
54804220,-0.874,0.348,0.332,2.817,-2.572,-0.542,
54804230,-0.889,0.352,0.326,2.975,-2.292,-0.017,
54804240,-0.895,0.356,0.322,1.68,-4.042,0.892,
54804250,-0.901,0.348,0.322,0.035,-6.79,2.012,
54804260,-0.908,0.362,0.33,-0.822,-10.692,4.235,
54804270,-0.939,0.371,0.387,-2.905,-15.522,6.212,
54804280,-0.88,0.366,0.326,-4.112,-24.867,9.117,
54804290,-0.832,0.344,0.374,-3.657,-22.645,11.375,
54804300,-0.882,0.36,0.39,-4.952,-20.667,7.227,
54804310,-0.694,0.419,0.275,-6.825,-15.54,4.795,
54804320,-0.96,0.421,0.337,-18.147,0.21,1.977,
54804330,-0.964,0.327,0.326,-30.642,-0.35,-1.995,
54804330,-0.835,0.232,0.343,-22.05,-1.995,1.47,
54804350,-0.807,0.295,0.358,-9.765,1.277,5.46,
54804350,-0.84,0.349,0.361,-6.335,4.077,3.377,
54804370,-0.898,0.335,0.35,-4.76,6.422,2.712,
54804370,-0.937,0.358,0.334,-2.765,6.545,2.362,
54804390,-0.91,0.348,0.323,-1.26,4.637,1.207,
54804390,-0.904,0.345,0.318,1.417,1.697,0.017,
54804410,-0.941,0.355,0.315,3.01,-1.522,-0.245,
54804410,-0.951,0.332,0.315,3.797,-6.755,0.052,
54804420,-0.916,0.339,0.328,5.232,-10.727,1.155,
54804430,-0.895,0.338,0.337,4.025,-13.877,1.82,
54804440,-0.915,0.283,0.33,4.375,-17.552,2.59,
54804450,-0.747,0.278,0.354,16.1,-17.605,6.405,
54804460,-0.812,0.423,0.386,26.53,-11.637,4.042,
54804470,-0.941,0.404,0.364,18.567,-8.505,0.437,
54804480,-0.815,0.345,0.355,15.837,-6.562,0.525,
54804490,-0.842,0.394,0.369,17.587,-4.025,2.327,
54804500,-0.858,0.373,0.363,10.535,-1.925,2.45,
54804510,-0.814,0.345,0.352,10.465,0.892,1.837,
54804520,-0.88,0.354,0.354,10.272,2.8,2.1,
54804530,-0.841,0.359,0.343,8.802,4.147,1.907,
54804540,-0.893,0.369,0.33,8.645,5.075,1.732,
54804550,-0.89,0.386,0.325,5.775,3.797,1.82,
54804560,-0.911,0.388,0.324,2.24,1.207,1.855,
54804570,-0.897,0.373,0.325,0.245,-1.487,1.662,
54804580,-0.865,0.365,0.338,0.91,-3.307,0.577,
54804590,-0.862,0.362,0.331,1.732,-3.57,-0.77,
54804600,-0.865,0.361,0.332,1.995,-3.937,-1.61,
54804610,-0.885,0.356,0.33,1.487,-3.885,-0.805,
54804620,-0.889,0.358,0.331,1.732,-4.375,-0.262,
54804630,-0.892,0.36,0.333,1.382,-5.145,-0.017,
54804640,-0.89,0.36,0.342,0.105,-6.545,0.787,
54804650,-0.879,0.363,0.353,-1.592,-6.72,2.345,
54804660,-0.862,0.363,0.355,-3.605,-6.212,3.762,
54804670,-0.841,0.42,0.353,-6.405,-3.307,4.41,
54804680,-0.967,0.391,0.332,-16.677,-3.78,3.587,
54804690,-0.846,0.307,0.324,-19.18,-6.352,3.377,
54804700,-0.833,0.365,0.352,-10.745,-5.722,4.847,
54804710,-0.887,0.425,0.352,-12.197,-3.395,3.745,
54804720,-0.917,0.378,0.343,-17.885,-3.815,1.067,
54804730,-0.877,0.332,0.349,-17.185,-4.375,1.26,
54804740,-0.848,0.347,0.357,-11.707,-3.395,1.767,
54804750,-0.851,0.361,0.357,-9.1,-1.68,0.98,
54804760,-0.859,0.339,0.353,-8.207,-0.665,-0.507,
54804760,-0.872,0.334,0.345,-4.322,1.172,-1.015,
54804780,-0.876,0.349,0.345,-0.122,1.767,-1.207,
54804780,-0.888,0.359,0.34,1.592,2.012,-2.327,
54804800,-0.907,0.349,0.336,1.505,0.402,-2.887,
54804800,-0.89,0.349,0.34,2.467,-0.91,-2.555,
54804820,-0.877,0.35,0.343,3.045,-1.697,-2.432,
54804820,-0.876,0.348,0.338,2.695,-1.662,-2.87,
54804830,-0.902,0.324,0.337,4.042,-2.817,-3.045,
54804840,-0.808,0.307,0.354,10.185,-2.572,-2.38,
54804850,-0.809,0.371,0.37,18.287,1.942,-3.255,
54804860,-0.896,0.386,0.355,17.412,6.09,-5.67,
54804870,-0.866,0.35,0.349,15.802,7.42,-5.582,
54804880,-0.876,0.365,0.329,16.817,9.397,-3.552,
54804890,-0.881,0.396,0.341,14.805,8.295,-5.792,
54804900,-0.9,0.357,0.32,7.682,6.265,-1.382,
54804910,-0.891,0.351,0.311,3.36,3.132,2.765,
54804920,-0.829,0.373,0.346,4.077,1.75,3.937,
54804930,-0.971,0.397,0.32,-0.437,3.115,4.515,
54804940,-0.883,0.332,0.313,-5.652,-1.505,5.635,
54804950,-0.863,0.349,0.327,-2.152,-2.905,7.105,
54804960,-0.873,0.37,0.337,-2.52,-3.622,7.752,
54804970,-0.866,0.36,0.336,-3.92,-3.447,8.05,
54804980,-0.858,0.374,0.33,-3.675,-1.785,8.032,
54804990,-0.894,0.462,0.308,-7.735,-0.192,5.74,
54805000,-1.021,0.401,0.304,-21.892,-5.827,2.257,
54805010,-0.893,0.307,0.287,-24.325,-10.867,2.327,
54805020,-0.879,0.381,0.323,-15.995,-13.772,3.535,
54805030,-0.892,0.349,0.345,-18.987,-15.697,2.765,
54805040,-0.813,0.313,0.35,-14.157,-13.912,1.207,
54805050,-0.87,0.371,0.374,-9.117,-10.342,2.642,
54805060,-0.853,0.342,0.36,-11.34,-7.192,3.325,
54805070,-0.853,0.342,0.362,-6.965,-3.675,0.98,
54805080,-0.838,0.344,0.355,-2.992,-0.542,1.505,
54805080,-0.866,0.369,0.355,-0.91,2.24,-0.017,
54805100,-0.87,0.368,0.344,-0.735,3.675,-0.892,
54805100,-0.884,0.372,0.344,-1.977,4.182,-1.242,
54805120,-0.884,0.357,0.337,-3.867,3.815,-1.732,
54805120,-0.885,0.347,0.333,-3.307,3.902,-1.715,
54805140,-0.885,0.351,0.331,-1.68,3.115,-1.225,
54805140,-0.888,0.355,0.336,-0.98,2.345,-1.225,
54805160,-0.89,0.329,0.341,-0.28,1.505,-1.207,
54805160,-0.841,0.29,0.342,4.97,2.922,0.017,
54805170,-0.811,0.331,0.353,14.227,6.265,1.067,
54805180,-0.866,0.365,0.345,17.5,9.222,-0.087,
54805190,-0.859,0.373,0.33,18.077,11.34,-2.1,
54805200,-0.924,0.376,0.321,16.852,11.357,-3.43,
54805210,-0.862,0.365,0.32,16.677,10.465,-5.32,
54805220,-0.908,0.379,0.312,15.522,10.412,-3.622,
54805230,-0.923,0.366,0.31,11.165,8.312,-3.307,
54805240,-0.9,0.342,0.304,11.322,5.792,-2.24,
54805250,-0.893,0.363,0.309,13.65,3.972,-1.907,
54805260,-0.879,0.384,0.31,12.95,2.59,-2.817,
54805270,-0.938,0.376,0.301,8.557,1.592,-1.522,
54805280,-0.921,0.355,0.296,5.74,-1.417,0.437,
54805290,-0.917,0.371,0.306,7.035,-4.637,1.47,
54805300,-0.934,0.381,0.287,4.357,-11.112,2.327,
54805310,-0.885,0.365,0.292,1.575,-14.21,3.675,
54805320,-0.922,0.369,0.321,-0.875,-15.837,4.182,
54805330,-0.883,0.364,0.301,-2.835,-19.337,4.707,
54805340,-0.879,0.357,0.316,-2.817,-21.682,6.492,
54805350,-0.874,0.368,0.329,-2.747,-22.557,7.192,
54805360,-0.899,0.371,0.405,-3.255,-23.362,7.787,
54805370,-1.071,0.315,0.404,-7.717,-38.482,8.295,
54805380,-0.685,0.355,0.358,-0.98,-52.622,12.442,
54805390,-0.712,0.401,0.321,2.257,-34.422,15.96,
54805400,-0.799,0.461,0.324,-2.152,-17.657,5.722,
54805410,-0.798,0.431,0.296,-9.082,-3.57,1.242,
54805420,-1.024,0.469,0.333,-19.355,0.717,-2.555,
54805430,-0.937,0.337,0.325,-31.465,-4.742,-3.325,
54805440,-0.828,0.292,0.349,-20.895,-7.105,-0.472,
54805450,-0.801,0.333,0.378,-12.337,-5.425,2.817,
54805460,-0.814,0.34,0.39,-10.43,-2.467,-0.157,
54805470,-0.83,0.337,0.391,-6.212,2.765,-0.577,
54805480,-0.843,0.38,0.375,-2.205,7.192,0,
54805490,-0.861,0.375,0.344,-2.642,10.517,-1.137,
54805500,-0.896,0.355,0.33,-2.8,12.057,-3.535,
54805510,-0.915,0.358,0.325,-0.07,11.655,-4.707,
54805510,-0.921,0.353,0.318,2.362,9.117,-5.04,
54805530,-0.9,0.358,0.335,4.147,6.877,-7.21,
54805530,-0.903,0.317,0.327,2.292,5.005,-3.745,
54805550,-0.857,0.265,0.344,6.125,3.377,-1.26,
54805550,-0.794,0.314,0.353,18.847,5.302,0.805,
54805570,-0.84,0.385,0.349,23.747,6.842,0.175,
54805570,-0.862,0.415,0.329,20.667,8.837,-4.252,
54805580,-0.961,0.408,0.363,17.885,9.905,-9.59,
54805590,-0.901,0.367,0.314,12.057,5.145,-3.045,
54805600,-0.871,0.388,0.326,11.882,0.962,1.102,
54805610,-0.886,0.384,0.305,11.532,-0.717,0.577,
54805620,-0.851,0.368,0.3,9.117,0.14,-1.785,
54805630,-0.881,0.378,0.314,8.225,3.412,-8.067,
54805640,-0.916,0.369,0.314,5.897,4.025,-7.63,
54805650,-0.912,0.348,0.307,1.4,1.487,-2.73,
54805660,-0.901,0.36,0.319,2.24,-0.385,-1.715,
54805670,-0.881,0.36,0.316,1.592,-0.717,-1.767,
54805680,-0.88,0.352,0.315,1.032,-0.892,-2.485,
54805690,-0.875,0.362,0.315,1.715,-0.367,-4.252,
54805700,-0.886,0.365,0.32,1.75,-0.105,-5.652,
54805710,-0.897,0.351,0.301,-0.717,-0.227,-1.47,
54805720,-0.913,0.365,0.306,0.332,-2.345,-0.98,
54805730,-0.912,0.358,0.305,-0.612,-5.215,-0.525,
54805740,-0.906,0.356,0.301,-1.382,-8.837,-0.175,
54805750,-0.897,0.357,0.304,-1.977,-12.145,0.77,
54805760,-0.898,0.367,0.313,-3.395,-15.662,2.327,
54805770,-0.89,0.369,0.325,-6.107,-17.57,3.955,
54805780,-0.912,0.366,0.35,-8.505,-22.067,4.252,
54805790,-0.826,0.358,0.325,-7.822,-23.537,6.16,
54805800,-0.988,0.325,0.442,-8.295,-20.58,5.6,
54805810,-0.778,0.446,0.223,-12.425,-31.727,1.435,
54805820,-0.863,0.428,0.344,-20.562,-23.117,6.352,
54805830,-0.977,0.354,0.284,-27.825,-16.625,6.685,
54805830,-0.855,0.386,0.365,-21.28,-20.545,-0.595,
