#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49548310,0.342,0.234,1.057,57.382,-116.305,-10.517,
49548320,0.094,0.294,1.093,48.492,-64.575,-26.67,
49548330,-0.157,0.354,1.1,41.072,-39.777,-41.352,
49548330,-0.244,0.303,1.033,33.425,-35.857,-52.237,
49548350,-0.243,0.244,0.969,33.092,-40.092,-58.345,
49548350,-0.257,0.227,0.906,30.082,-47.32,-60.917,
49548370,-0.257,0.243,0.857,26.985,-51.222,-63.297,
49548370,-0.254,0.259,0.825,25.865,-52.517,-64.365,
49548390,-0.279,0.298,0.81,24.43,-52.71,-62.877,
49548390,-0.278,0.354,0.811,19.827,-54.215,-59.92,
49548410,-0.288,0.404,0.811,8.942,-54.267,-56.472,
49548410,-0.28,0.424,0.794,-7.122,-54.18,-53.357,
49548420,-0.215,0.413,0.759,-25.375,-50.05,-49.735,
49548430,-0.191,0.378,0.739,-40.39,-42.192,-45.57,
49548440,-0.21,0.356,0.753,-52.272,-31.36,-42.227,
49548450,-0.233,0.348,0.774,-63.752,-22.417,-41.282,
49548460,-0.262,0.323,0.79,-76.93,-16.45,-41.982,
49548470,-0.293,0.24,0.78,-86.695,-15.47,-41.912,
49548480,-0.312,0.154,0.777,-87.36,-16.397,-39.777,
49548490,-0.333,0.112,0.809,-81.602,-20.65,-37.922,
49548500,-0.348,0.094,0.837,-73.78,-27.212,-37.31,
49548510,-0.319,0.083,0.863,-65.502,-35.315,-35.595,
49548520,-0.263,0.056,0.864,-58.432,-38.307,-33.827,
49548530,-0.226,0.052,0.892,-49.927,-35.052,-32.777,
49548540,-0.219,0.075,0.947,-48.317,-28.07,-31.92,
49548550,-0.222,0.082,0.976,-53.427,-21.7,-30.887,
49548560,-0.21,0.071,0.975,-61.372,-14.332,-28.945,
49548570,-0.214,0.021,0.963,-64.837,-7.525,-23.957,
49548580,-0.215,-0.001,0.974,-67.9,-0.385,-19.145,
49548590,-0.208,-0.019,0.963,-74.077,6.597,-14.857,
49548600,-0.228,-0.074,0.944,-77.052,14.77,-8.505,
49548610,-0.24,-0.108,0.942,-76.527,22.19,-3.255,
49548620,-0.289,-0.14,0.933,-74.252,26.477,1.47,
49548630,-0.328,-0.164,0.934,-67.13,28.192,1.26,
49548640,-0.345,-0.184,0.933,-58.065,28.63,-0.175,
49548650,-0.375,-0.226,0.921,-48.545,27.037,1.172,
49548660,-0.383,-0.221,0.938,-38.955,23.485,0.682,
49548670,-0.379,-0.2,0.95,-33.057,17.762,-0.227,
49548680,-0.373,-0.174,0.989,-28.56,11.287,1.33,
49548690,-0.37,-0.155,1.058,-30.292,3.237,4.76,
49548700,-0.36,-0.173,1.099,-37.502,-6.02,6.685,
49548710,-0.335,-0.183,1.165,-45.815,-16.432,9.397,
49548720,-0.316,-0.252,1.154,-55.125,-29.47,13.685,
49548730,-0.274,-0.307,1.172,-58.205,-39.76,12.355,
49548740,-0.255,-0.361,1.135,-58.065,-51.485,9.257,
49548750,-0.198,-0.394,1.131,-53.375,-61.652,1.89,
49548760,-0.168,-0.419,1.132,-48.3,-73.517,-6.317,
49548760,-0.139,-0.404,1.168,-45.097,-86.555,-14.752,
49548780,-0.091,-0.407,1.165,-46.375,-100.975,-21.122,
49548780,-0.021,-0.406,1.167,-50.4,-113.067,-27.247,
49548800,0.082,-0.407,1.123,-58.537,-119.84,-31.797,
49548800,0.179,-0.412,1.045,-67.41,-116.672,-32.357,
49548820,0.269,-0.416,0.982,-76.807,-105.875,-30.362,
49548820,0.32,-0.411,0.925,-86.8,-86.957,-24.762,
49548830,0.296,-0.386,0.87,-100.065,-63.752,-15.312,
49548840,0.261,-0.381,0.809,-113.645,-40.162,-5.11,
49548850,0.212,-0.377,0.769,-129.955,-19.845,9.94,
49548860,0.132,-0.383,0.703,-148.54,-5.39,29.015,
49548870,0.05,-0.432,0.656,-161.507,2.397,49.7,
49548880,-0.021,-0.508,0.582,-169.382,8.522,66.972,
49548890,-0.061,-0.536,0.541,-170.782,14.91,75.18,
49548900,-0.144,-0.55,0.501,-169.925,21.035,75.092,
49548910,-0.249,-0.59,0.473,-159.18,22.68,66.08,
49548920,-0.291,-0.601,0.443,-140.507,20.3,49.945,
49548930,-0.331,-0.61,0.446,-116.165,9.8,37.747,
49548940,-0.381,-0.618,0.452,-87.045,-6.405,28.245,
49548950,-0.344,-0.586,0.484,-59.867,-23.817,17.937,
49548960,-0.273,-0.521,0.549,-43.557,-37.94,12.932,
49548970,-0.241,-0.49,0.578,-39.76,-48.125,11.392,
49548980,-0.209,-0.516,0.595,-38.22,-54.39,12.197,
49548990,-0.175,-0.551,0.616,-35.77,-56.682,12.88,
49549000,-0.116,-0.554,0.657,-30.625,-57.032,13.825,
49549010,-0.065,-0.54,0.689,-25.06,-53.602,14.875,
49549020,-0.035,-0.546,0.73,-17.727,-48.545,15.855,
49549030,0.011,-0.558,0.747,-9.677,-41.982,19.18,
49549040,0.037,-0.557,0.777,-1.4,-33.652,23.887,
49549050,0.013,-0.568,0.813,3.43,-24.517,26.985,
49549060,0.017,-0.559,0.854,7.385,-17.027,31.5,
49549070,-0.037,-0.643,0.94,13.492,-14.017,39.34,
49549080,-0.033,-0.693,0.915,21.455,-12.897,41.772,
49549080,0.039,-0.67,1.023,34.475,-7.717,39.76,
49549100,0.024,-0.811,1.141,41.825,-5.775,38.325,
49549100,0,-0.902,1.03,62.632,-7.332,28.717,
49549120,-0.005,-0.713,1.105,96.197,-10.797,9.537,
49549120,-0.009,-0.492,1.146,102.34,-22.365,3.255,
49549140,0.07,-0.421,1.173,90.16,-31.692,-4.69,
49549140,0.239,-0.465,1.089,68.6,-31.01,-12.88,
49549160,0.278,-0.534,1.059,49.157,-25.252,-9.205,
49549160,0.295,-0.516,1.039,36.54,-7.297,-11.235,
49549170,0.32,-0.491,1.014,34.93,13.545,-14.91,
49549180,0.333,-0.483,1.013,33.967,35.665,-8.802,
49549190,0.34,-0.463,1,28.087,60.06,-0.892,
49549200,0.283,-0.459,0.983,21.315,86.065,9.345,
49549210,0.178,-0.464,0.971,15.662,107.607,20.44,
49549220,0.105,-0.461,0.95,8.837,125.37,27.807,
49549230,0.006,-0.488,0.918,3.955,135.257,32.445,
49549240,-0.119,-0.513,0.897,0.455,137.882,32.112,
49549250,-0.235,-0.513,0.887,-1.75,131.95,25.217,
49549260,-0.33,-0.481,0.892,-4.322,117.792,13.02,
49549270,-0.424,-0.472,0.89,-7.192,93.59,-4.375,
49549280,-0.518,-0.465,0.877,-11.497,60.655,-26.232,
49549290,-0.595,-0.531,0.84,-9.59,18.812,-48.965,
49549300,-0.583,-0.552,0.785,-2.31,-26.18,-71.015,
49549310,-0.519,-0.55,0.711,9.415,-69.457,-86.975,
49549320,-0.414,-0.514,0.659,29.435,-102.217,-97.072,
49549330,-0.291,-0.466,0.631,53.795,-122.465,-104.492,
49549340,-0.167,-0.396,0.634,74.97,-129.92,-104.3,
49549350,-0.044,-0.336,0.647,86.03,-125.037,-96.127,
49549360,0.058,-0.301,0.672,88.357,-108.797,-81.287,
49549370,0.08,-0.252,0.708,82.407,-86.31,-62.475,
49549380,0.028,-0.193,0.755,70.21,-64.96,-43.802,
49549390,-0.044,-0.154,0.783,53.042,-50.452,-26.32,
49549400,-0.071,-0.135,0.785,32.322,-40.932,-12.687,
49549410,-0.081,-0.141,0.778,11.007,-33.792,-0.77,
49549420,-0.132,-0.184,0.77,-9.537,-28.157,10.027,
49549430,-0.163,-0.207,0.732,-31.43,-23.502,15.085,
49549440,-0.166,-0.318,0.687,-41.755,-19.722,20.912,
49549450,-0.158,-0.361,0.688,-39.41,-16.782,29.977,
49549460,-0.164,-0.355,0.724,-30.572,-16.852,38.377,
49549470,-0.125,-0.311,0.781,-18.235,-16.187,43.872,
49549480,-0.089,-0.279,0.834,-9.8,-15.522,47.267,
49549490,-0.091,-0.278,0.895,-6.65,-14.035,48.002,
49549500,-0.072,-0.279,0.91,-12.845,-13.597,43.435,
49549510,-0.053,-0.327,0.899,-19.477,-14.332,36.907,
49549510,-0.038,-0.397,0.885,-18.83,-17.85,33.285,
49549530,-0.021,-0.437,0.886,-13.16,-21.087,28.455,
49549530,0.005,-0.452,0.911,-6.352,-23.275,17.99,
49549550,-0.024,-0.487,0.912,4.532,-27.44,12.25,
49549550,-0.056,-0.543,0.878,21.28,-35.017,0.647,
49549570,0.065,-0.517,0.972,44.03,-38.482,-19.092,
49549570,0.142,-0.531,0.993,51.292,-38.64,-19.617,
49549580,0.145,-0.554,1.023,64.592,-34.51,-16.695,
49549590,0.134,-0.486,1.067,75.985,-27.72,-12.04,
49549600,0.133,-0.443,1.089,80.57,-21.49,-14.577,
49549610,0.134,-0.425,1.116,83.002,-19.477,-17.937,
49549620,0.153,-0.408,1.105,81.112,-19.477,-20.422,
49549630,0.21,-0.364,1.152,79.012,-19.215,-18.305,
49549640,0.267,-0.335,1.153,67.095,-15.732,-6.807,
49549650,0.179,-0.259,1.154,46.445,-3.412,1.12,
49549660,0.149,-0.268,1.126,28.297,7.91,-0.245,
49549670,0.172,-0.303,1.086,12.932,16.607,0.717,
49549680,0.122,-0.322,1.036,3.587,24.255,2.03,
49549690,0.085,-0.311,1.027,1.365,29.225,2.712,
49549700,0.059,-0.275,1.03,-2.992,32.9,4.882,
49549710,0.03,-0.261,0.983,-12.547,35.017,1.89,
49549720,0.006,-0.251,0.967,-21.385,35.28,-5.18,
49549730,-0.022,-0.248,0.93,-30.765,31.92,-10.045,
49549740,-0.028,-0.249,0.905,-37.765,27.177,-12.6,
49549750,-0.004,-0.241,0.879,-45.08,23.695,-15.54,
49549760,0,-0.246,0.86,-52.027,22.977,-16.94,
49549770,0.005,-0.247,0.806,-59.902,25.165,-18.27,
49549780,-0.028,-0.307,0.852,-60.077,27.317,-17.36,
49549790,-0.053,-0.311,0.844,-67.392,27.125,-14.595,
49549800,-0.059,-0.316,0.841,-71.47,25.13,-12.53,
49549810,-0.059,-0.379,0.851,-67.27,22.207,-4.305,
49549820,-0.044,-0.51,0.826,-54.355,21.735,10.307,
49549830,0.026,-0.515,0.828,-31.377,29.417,17.745,
49549830,-0.12,-0.531,0.923,-1.33,32.182,32.725,
49549850,-0.167,-0.473,1.001,12.005,28.682,33.897,
49549850,-0.166,-0.445,1.018,16.152,22.522,22.33,
49549870,-0.182,-0.511,0.994,25.007,12.827,16.852,
49549870,-0.139,-0.478,0.984,36.54,2.922,12.145,
49549890,-0.098,-0.419,0.993,46.532,-3.937,11.742,
49549890,-0.083,-0.41,0.996,55.632,-6.527,14.56,
49549910,-0.05,-0.418,0.967,63.07,-4.602,13.125,
49549910,-0.008,-0.393,0.961,71.925,0.035,7.805,
49549920,0,-0.333,0.974,77.927,7.7,6.335,
49549930,-0.003,-0.285,0.984,79.905,15.33,7.892,
49549940,0.014,-0.246,0.985,77.21,24.622,9.992,
49549950,0.017,-0.228,0.964,71.172,33.95,14.752,
49549960,0.007,-0.229,0.93,64.732,44.957,18.06,
49549970,-0.005,-0.202,0.901,61.32,55.667,19.32,
49549980,-0.055,-0.154,0.902,57.4,64.312,22.96,
49549990,-0.109,-0.124,0.903,53.69,69.755,25.182,
49550000,-0.143,-0.128,0.907,49.245,72.205,25.077,
49550010,-0.172,-0.138,0.916,44.205,70.7,22.61,
49550020,-0.184,-0.157,0.906,40.967,67.27,18.917,
49550030,-0.173,-0.192,0.889,41.037,62.79,15.54,
49550040,-0.158,-0.208,0.875,44.52,59.132,13.002,
49550050,-0.14,-0.198,0.887,52.202,55.737,11.13,
49550060,-0.111,-0.172,0.913,60.287,54.127,10.395,
49550070,-0.093,-0.142,0.931,66.062,54.652,8.977,
49550080,-0.089,-0.109,0.96,68.985,57.855,4.917,
49550090,-0.109,-0.084,0.991,67.812,60.83,-0.857,
49550100,-0.132,-0.069,1,62.545,62.65,-7.087,
49550110,-0.138,-0.053,1.005,55.72,62.755,-13.3,
49550120,-0.155,-0.053,0.991,48.44,61.355,-16.887,
49550130,-0.18,-0.074,0.957,43.82,58.03,-19.705,
49550140,-0.164,-0.065,0.955,40.705,55.825,-25.357,
49550150,-0.161,-0.052,0.969,34.037,55.09,-24.412,
49550160,-0.192,-0.059,0.957,23.747,54.197,-17.115,
49550170,-0.229,-0.081,0.941,15.82,53.637,-13.195,
49550180,-0.228,-0.098,0.916,12.04,53.987,-14.227,
49550190,-0.23,-0.113,0.91,11.375,55.44,-15.242,
49550200,-0.245,-0.12,0.905,13.037,56.21,-14.7,
49550210,-0.296,-0.15,0.897,18.55,56.437,-13.02,
49550220,-0.292,-0.164,0.895,26.11,58.152,-15.645,
49550230,-0.294,-0.15,0.895,35.42,61.075,-19.985,
49550240,-0.314,-0.147,0.892,43.837,63.525,-22.155,
49550250,-0.33,-0.153,0.893,53.725,66.92,-23.695,
49550260,-0.343,-0.143,0.884,65.607,69.562,-23.45,
49550260,-0.357,-0.14,0.873,79.957,73.167,-20.195,
49550270,-0.351,-0.146,0.867,99.645,79.24,-16.765,
49550280,-0.313,-0.147,0.872,122.22,92.137,-15.19,
49550290,-0.228,-0.113,0.905,142.415,109.865,-15.242,
49550300,-0.314,-0.075,0.955,152.845,129.342,-15.522,
49550310,-0.477,0.002,1.042,146.58,145.39,-25.077,
49550320,-0.497,0.103,1.055,133.035,160.72,-45.5,
49550330,-0.533,0.148,1.082,118.562,163.73,-59.972,
49550340,-0.594,0.16,1.027,101.5,162.592,-60.55,
49550350,-0.599,0.141,0.948,86.555,157.517,-56.91,
49550360,-0.598,0.123,0.862,74.095,151.952,-52.867,
49550370,-0.605,0.111,0.781,63.647,146.265,-48.405,
49550380,-0.61,0.128,0.725,54.53,140.805,-41.965,
49550390,-0.659,0.08,0.643,45.535,131.547,-33.775,
49550400,-0.679,0.042,0.603,48.86,121.467,-32.917,
49550410,-0.698,0.028,0.597,53.725,109.515,-32.847,
49550420,-0.749,0.025,0.594,58.222,96.022,-34.475,
49550430,-0.776,0.047,0.612,65.415,79.642,-39.987,
49550440,-0.796,0.097,0.645,70.455,60.025,-43.907,
49550450,-0.767,0.149,0.629,68.197,42.63,-44.8,
49550460,-0.755,0.177,0.641,66.29,26.547,-47.32,
49550470,-0.785,0.197,0.658,60.095,11.2,-50.592,
49550480,-0.774,0.195,0.66,47.6,-0.525,-53.795,
49550490,-0.693,0.172,0.63,33.022,-5.285,-58.362,
49550500,-0.642,0.151,0.613,25.427,-1.942,-58.45,
49550510,-0.656,0.116,0.624,17.535,6.125,-52.36,
49550520,-0.729,0.044,0.601,14.21,15.26,-45.465,
49550530,-0.786,0.02,0.613,15.102,20.982,-40.425,
49550540,-0.834,0.01,0.595,11.2,21.192,-39.427,
49550550,-0.881,0.023,0.584,11.76,16.817,-36.645,
49550560,-0.912,0.055,0.581,12.757,6.755,-33.197,
49550570,-0.947,0.074,0.589,11.41,-7.77,-30.94,
49550580,-0.911,0.091,0.593,7.28,-22.575,-34.107,
49550580,-0.88,0.037,0.568,1.295,-33.617,-27.51,
49550600,-0.812,0,0.553,1.137,-38.71,-25.707,
49550600,-0.795,-0.004,0.573,6.317,-36.785,-24.22,
49550620,-0.846,-0.012,0.611,12.617,-33.862,-20.562,
49550620,-0.845,0.031,0.653,16.52,-31.412,-22.837,
49550640,-0.869,0.022,0.67,16.817,-31.29,-18.025,
49550640,-0.864,0.029,0.693,15.207,-31.955,-16.012,
49550660,-0.84,0.034,0.678,12.022,-33.967,-15.417,
49550660,-0.807,0.043,0.687,13.23,-35.822,-11.602,
49550670,-0.755,0.063,0.671,10.395,-37.082,-9.17,
49550680,-0.707,0.066,0.681,8.4,-34.615,-4.935,
49550690,-0.708,0.042,0.638,3.885,-29.907,-1.05,
49550700,-0.679,0.079,0.66,6.422,-24.325,-5.687,
49550710,-0.707,0.087,0.678,4.445,-20.562,-1.347,
49550720,-0.707,0.088,0.647,-2.817,-18.515,1.33,
49550730,-0.691,0.096,0.644,-5.95,-17.237,-2.1,
49550740,-0.709,0.105,0.645,-7.07,-17.377,0.14,
49550750,-0.701,0.12,0.652,-9.642,-19.827,0.665,
49550760,-0.698,0.112,0.664,-13.037,-22.4,1.172,
49550770,-0.699,0.09,0.674,-16.275,-25.69,3.132,
49550780,-0.701,0.077,0.693,-18.13,-28.28,5.582,
49550790,-0.71,0.066,0.715,-18.917,-31.342,7.805,
49550800,-0.706,0.06,0.739,-19.687,-33.67,8.295,
49550810,-0.695,0.048,0.75,-20.667,-35.402,7.98,
49550820,-0.685,0.034,0.758,-20.79,-35.28,7.612,
49550830,-0.665,0.028,0.763,-19.705,-33.792,6.667,
49550840,-0.638,0.017,0.76,-18.042,-29.767,6.405,
49550850,-0.623,0.001,0.759,-15.295,-23.52,7.28,
49550860,-0.637,0.001,0.765,-10.57,-15.89,8.68,
49550870,-0.665,0.016,0.774,-5.792,-9.17,9.712,
49550880,-0.698,0.036,0.776,-3.342,-4.917,10.01,
49550890,-0.713,0.049,0.764,-2.975,-4.077,9.765,
49550900,-0.708,0.051,0.749,-3.482,-5.477,9.415,
49550910,-0.711,0.052,0.741,-4.445,-8.225,9.817,
49550920,-0.707,0.056,0.74,-5.687,-11.987,10.202,
49550920,-0.689,0.055,0.741,-7,-15.82,10.395,
49550940,-0.672,0.054,0.744,-7.875,-19.25,10.57,
49550940,-0.654,0.06,0.748,-8.645,-21.507,10.57,
49550960,-0.635,0.073,0.755,-9.572,-22.89,10.972,
49550960,-0.615,0.076,0.756,-11.042,-22.89,11.567,
49550980,-0.601,0.072,0.755,-12.127,-21.542,11.41,
49550980,-0.592,0.071,0.756,-12.67,-18.34,10.57,
49551000,-0.592,0.072,0.757,-12.775,-14.962,9.415,
49551000,-0.607,0.07,0.764,-12.932,-11.707,8.592,
49551010,-0.618,0.062,0.771,-13.65,-10.255,7.402,
49551020,-0.622,0.05,0.77,-14.332,-9.275,6.3,
49551030,-0.629,0.04,0.772,-14.017,-9.537,5.39,
49551040,-0.633,0.036,0.776,-13.282,-9.957,4.865,
49551050,-0.627,0.032,0.776,-12.39,-10.832,4.147,
49551060,-0.62,0.028,0.777,-11.987,-10.255,3.552,
49551070,-0.615,0.027,0.774,-11.76,-9.152,2.765,
49551080,-0.611,0.032,0.781,-11.672,-6.965,2.817,
49551090,-0.612,0.03,0.781,-12.04,-4.97,3.57,
49551100,-0.613,0.024,0.773,-12.005,-2.52,4.567,
49551110,-0.652,-0.018,0.786,-6.457,-1.82,8.102,
49551120,-0.629,0.016,0.797,-3.465,-1.505,7.612,
49551130,-0.63,0.03,0.808,-3.815,-1.225,7.42,
49551140,-0.626,0.034,0.807,-5.792,0.63,7.07,
49551150,-0.618,0.027,0.795,-7.245,2.537,6.86,
49551160,-0.604,0.035,0.788,-6.93,5.81,6.16,
49551170,-0.593,0.042,0.774,-7.175,10.027,6.615,
49551180,-0.591,0.043,0.756,-7.997,15.54,8.12,
49551190,-0.59,0.036,0.74,-8.627,22.26,9.345,
49551200,-0.593,0.038,0.729,-9.467,31.482,11.987,
49551210,-0.612,0.047,0.731,-11.445,42,15.61,
49551220,-0.649,0.065,0.729,-16.747,52.64,19.39,
49551230,-0.713,0.066,0.724,-23.975,59.815,25.182,
49551240,-0.772,0.062,0.725,-30.957,62.527,30.782,
49551250,-0.82,0.053,0.734,-37.345,59.657,34.685,
49551260,-0.841,0.062,0.745,-45.867,52.71,38.43,
49551270,-0.875,0.026,0.741,-56.525,42.315,42.63,
49551280,-0.876,-0.001,0.753,-63.63,31.045,42.192,
49551290,-0.87,-0.002,0.749,-73.675,19.775,42.647,
49551300,-0.85,-0.002,0.763,-82.652,9.38,41.667,
49551310,-0.824,-0.015,0.727,-93.817,2.502,40.95,
49551320,-0.899,-0.153,0.723,-88.672,-6.055,53.69,
49551330,-0.846,-0.099,0.755,-86.152,-14.997,54.407,
49551330,-0.78,-0.017,0.741,-98.7,-21.07,47.617,
49551350,-0.794,-0.057,0.707,-108.465,-24.885,48.545,
49551350,-0.789,-0.133,0.612,-112.367,-28.525,48.16,
49551370,-0.804,-0.221,0.563,-98.787,-30.835,46.9,
49551370,-0.857,-0.263,0.555,-80.85,-33.862,52.027,
49551390,-0.897,-0.264,0.538,-71.067,-35.63,55.37,
49551390,-0.93,-0.286,0.508,-65.747,-35.665,57.347,
49551410,-0.939,-0.292,0.47,-59.535,-34.772,62.877,
49551410,-0.921,-0.242,0.453,-47.442,-34.492,72.24,
49551420,-0.877,-0.148,0.454,-34.212,-33.302,83.44,
49551430,-0.819,-0.041,0.48,-27.107,-31.797,94.482,
49551440,-0.764,0.058,0.505,-30.17,-29.277,103.565,
49551450,-0.737,0.111,0.534,-39.62,-26.565,111.352,
49551460,-0.704,0.161,0.572,-54.11,-23.975,116.042,
49551470,-0.704,0.174,0.603,-71.505,-25.567,120.155,
49551480,-0.701,0.177,0.638,-89.827,-31.412,122.5,
49551490,-0.687,0.135,0.646,-107.835,-41.055,121.152,
49551500,-0.663,0.075,0.669,-121.065,-49.91,115.605,
49551510,-0.649,0.001,0.675,-130.392,-59.692,105.56,
49551520,-0.603,-0.073,0.698,-131.127,-67.34,90.527,
49551530,-0.571,-0.133,0.731,-124.565,-75.022,75.827,
49551540,-0.545,-0.174,0.768,-113.802,-83.457,64.365,
49551550,-0.497,-0.195,0.807,-97.772,-91.962,56.875,
49551560,-0.446,-0.201,0.847,-78.33,-97.772,53.2,
49551570,-0.411,-0.204,0.887,-59.342,-100.87,48.79,
49551580,-0.348,-0.174,0.926,-44.38,-99.312,41.475,
49551590,-0.294,-0.157,0.936,-33.04,-94.342,38.167,
49551600,-0.263,-0.155,0.948,-19.232,-85.505,37.765,
49551610,-0.229,-0.111,0.972,-6.037,-74.532,36.365,
49551620,-0.232,-0.066,0.982,3.482,-62.422,35.507,
49551630,-0.213,-0.008,1.005,8.96,-49.28,31.132,
49551640,-0.229,0.022,1.022,9.38,-38.325,28.962,
49551650,-0.237,0.043,1.024,5.652,-30.695,23.555,
49551660,-0.248,0.029,0.993,2.117,-25.795,21.315,
49551670,-0.235,0.018,0.978,0.192,-21.455,18.252,
49551670,-0.227,0.006,0.96,-1.557,-16.345,16.852,
49551690,-0.244,-0.007,0.942,-1.137,-11.637,16.607,
49551690,-0.262,-0.009,0.934,4.042,-7.42,16.59,
49551710,-0.288,-0.008,0.921,10.15,-3.185,19.337,
49551710,-0.307,0.017,0.938,17.29,0.98,18.917,
49551730,-0.349,0.032,0.945,17.797,3.027,19.547,
49551730,-0.383,0.016,0.93,15.925,2.87,17.727,
49551750,-0.412,-0.009,0.915,12.652,1.96,16.1,
49551750,-0.413,-0.024,0.906,11.13,-1.242,12.897,
49551760,-0.43,-0.052,0.871,10.78,-4.812,12.11,
49551770,-0.423,-0.047,0.882,13.772,-6.947,11.585,
49551780,-0.432,-0.063,0.857,14.262,-8.802,14.612,
49551790,-0.432,-0.062,0.876,18.812,-9.152,13.282,
49551800,-0.446,-0.065,0.894,23.152,-9.397,14.245,
49551810,-0.472,-0.043,0.911,24.85,-11.375,17.92,
49551820,-0.483,-0.03,0.917,26.547,-14.227,18.06,
49551830,-0.479,-0.005,0.959,28.665,-17.255,14.367,
49551840,-0.479,0.017,0.944,21.035,-19.862,14.402,
49551850,-0.439,0.027,0.936,16.835,-21.525,8.925,
49551860,-0.396,0.043,0.948,13.597,-19.215,4.217,
49551870,-0.37,0.05,0.938,6.667,-16.222,4.602,
49551880,-0.359,0.044,0.906,0.962,-11.077,7.192,
49551890,-0.345,0.045,0.905,-1.172,-4.725,8.925,
49551900,-0.356,0.025,0.895,-5.302,2.572,12.075,
49551910,-0.383,-0.004,0.88,-5.792,8.242,13.597,
49551920,-0.42,-0.002,0.894,-1.995,11.27,13.212,
49551930,-0.497,-0.004,0.917,1.225,6.79,13.3,
49551940,-0.458,0.007,0.895,7.84,-0.402,8.872,
49551950,-0.436,0.045,0.945,13.965,-9.38,-0.42,
49551960,-0.403,0.03,0.937,6.772,-16.8,-4.182,
49551970,-0.346,0.014,0.912,8.382,-17.99,-10.185,
49551980,-0.342,0.06,0.953,15.032,-15.802,-12.757,
49551990,-0.356,0.064,0.935,11.27,-13.002,-6.755,
49552000,-0.345,0.059,0.919,11.55,-7.542,-4.515,
49552010,-0.362,0.078,0.927,12.6,-2.082,-2.117,
49552020,-0.391,0.093,0.909,7.892,1.995,2.747,
49552030,-0.375,0.088,0.89,4.235,7.647,3.307,
49552040,-0.387,0.107,0.885,0.875,15.19,2.345,
49552050,-0.484,0.121,0.883,-8.837,17.657,3.552,
49552060,-0.486,0.049,0.857,-19.355,14.717,2.432,
49552070,-0.422,0.011,0.848,-16.275,16.52,-4.445,
49552080,-0.472,0.041,0.884,-13.107,12.582,-4.672,
49552080,-0.47,0.016,0.873,-14.472,10.272,-2.292,
49552100,-0.452,-0.007,0.875,-7.717,7.385,-2.012,
49552100,-0.477,0.017,0.898,-1.26,4.777,-0.735,
49552120,-0.496,0.055,0.905,-0.402,-0.017,0.35,
49552120,-0.483,0.067,0.904,-1.312,-4.725,-1.295,
49552140,-0.449,0.048,0.899,-4.077,-8.26,-3.01,
49552140,-0.42,0.022,0.888,-6.282,-7.28,-3.675,
49552160,-0.414,0.036,0.886,-5.092,-3.185,-4.077,
49552160,-0.419,0.044,0.888,-4.777,3.517,-3.307,
49552170,-0.442,0.032,0.882,-6.335,9.065,-1.697,
49552180,-0.459,0.027,0.875,-6.772,13.335,-0.42,
49552190,-0.463,0.035,0.879,-6.44,15.767,1.47,
49552200,-0.472,0.048,0.89,-7.122,17.64,3.727,
49552210,-0.483,0.054,0.899,-9.292,17.902,5.162,
49552220,-0.481,0.034,0.897,-12.057,18.9,5.827,
49552230,-0.473,0.023,0.9,-12.547,20.212,5.425,
49552240,-0.495,0.02,0.91,-12.565,20.965,4.462,
49552250,-0.512,0.011,0.906,-12.915,19.81,2.345,
49552260,-0.505,0.003,0.901,-11.602,18.375,0.192,
49552270,-0.504,0.004,0.898,-9.502,15.47,-0.297,
49552280,-0.509,0.002,0.888,-7.84,12.81,0.035,
49552290,-0.5,0,0.881,-5.565,10.045,0.437,
49552300,-0.494,-0.005,0.873,-3.482,9.52,1.645,
49552310,-0.481,0.001,0.854,-1.557,10.29,1.907,
49552320,-0.48,0.043,0.854,-1.61,12.337,0.892,
49552330,-0.489,0.041,0.841,-6.947,13.72,1.47,
49552340,-0.471,0.023,0.823,-10.92,17.517,1.47,
49552350,-0.465,0.025,0.833,-12.985,21.945,2.205,
49552360,-0.482,0.02,0.825,-17.395,26.932,5.022,
49552370,-0.456,0.005,0.828,-20.107,33.67,6.597,
49552380,-0.416,0.001,0.825,-20.545,44.73,8.277,
49552390,-0.379,0.037,0.838,-19.6,59.937,11.375,
49552400,-0.38,0.008,0.844,-14.157,79.905,20.702,
49552410,-0.36,0.061,0.856,-8.4,102.287,15.33,
49552420,-0.473,0.027,0.811,-15.54,123.06,16.87,
49552420,-0.607,-0.058,0.775,-18.567,133.332,18.83,
49552440,-0.741,-0.083,0.771,-13.142,128.292,14.122,
49552440,-0.857,-0.069,0.795,-5.127,106.75,8.522,
49552460,-0.902,-0.066,0.812,3.64,74.217,5.215,
49552460,-0.81,0.007,0.786,9.537,43.242,0.315,
49552480,-0.67,0.076,0.784,7.735,24.412,-3.517,
49552480,-0.518,0.081,0.777,0.735,25.9,-2.327,
49552500,-0.453,0.073,0.754,-5.267,43.662,-2.152,
49552500,-0.472,0.075,0.742,-11.69,69.265,-3.377,
49552510,-0.554,0.078,0.725,-21.262,93.432,-2.502,
49552520,-0.693,0.032,0.709,-31.377,107.362,-1.96,
49552530,-0.843,-0.047,0.677,-34.475,103.88,-2.835,
49552540,-0.925,-0.062,0.669,-30.695,86.327,-2.59,
49552550,-0.955,-0.061,0.655,-26.635,60.252,-4.532,
