#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
65155860,0.167,-0.338,0.951,-0.927,-3.5,-3.482,
65155870,0.139,-0.214,0.933,2.642,-3.622,-11.287,
65155880,0.207,-0.244,0.955,9.572,-2.152,-4.13,
65155890,0.175,-0.241,0.959,5.11,-0.56,-5.005,
65155900,0.175,-0.229,0.955,0.665,0.315,-5.722,
65155910,0.186,-0.264,0.927,-6.072,0.647,-2.87,
65155920,0.176,-0.294,0.925,-4.585,1.557,-0.857,
65155920,0.168,-0.28,0.928,1.242,2.607,-0.07,
65155940,0.17,-0.264,0.934,4.217,3.342,0.945,
65155940,0.145,-0.286,0.94,2.852,3.325,1.645,
65155960,0.11,-0.286,0.936,2.205,2.03,1.452,
65155960,0.103,-0.32,0.939,4.165,-0.682,1.54,
65155980,0.12,-0.294,0.942,7.14,-3.867,0.857,
65155980,0.129,-0.284,0.945,8.557,-6.457,-0.122,
65156000,0.141,-0.266,0.944,8.907,-8.295,-0.997,
65156000,0.164,-0.257,0.937,8.487,-9.187,-1.75,
65156010,0.189,-0.245,0.933,8.522,-8.592,-1.907,
65156020,0.201,-0.234,0.93,8.347,-6.877,-1.522,
65156030,0.205,-0.226,0.932,7,-4.497,-0.647,
65156040,0.176,-0.253,0.937,5.057,-2.502,0.49,
65156050,0.183,-0.259,0.941,4.27,-1.96,0.717,
65156060,0.181,-0.27,0.932,3.64,-1.855,1.242,
65156070,0.138,-0.228,0.913,4.165,-1.715,1.085,
65156080,0.16,-0.143,0.933,3.342,-1.4,0.542,
65156090,0.152,-0.199,0.942,-2.835,-0.805,0.402,
65156100,0.186,-0.155,0.95,-7.84,-0.717,-2.59,
65156110,0.206,-0.231,0.946,-13.912,0.997,-1.925,
65156120,0.183,-0.217,0.957,-16.887,3.552,-0.63,
65156130,0.117,-0.25,0.964,-20.755,4.445,0.385,
65156140,0.131,-0.218,0.987,-24.115,3.202,-0.472,
65156150,0.086,-0.201,0.99,-31.027,1.942,-2.065,
65156160,0.059,-0.184,0.967,-36.715,-2.1,-5.215,
65156170,0.129,-0.241,0.932,-39.13,-7.017,-8.732,
65156180,0.196,-0.417,0.846,-35.892,-8.907,-12.057,
65156190,0.165,-0.511,0.819,-22.47,-8.19,-15.102,
65156200,0.184,-0.504,0.838,-4.007,-7.42,-17.115,
65156210,0.111,-0.387,0.929,10.43,-8.242,-15.61,
65156220,0.082,-0.281,1.011,14.017,-12.985,-15.96,
65156230,0.223,-0.21,1.003,8.505,-18.795,-18.515,
65156240,0.242,-0.241,0.974,0.315,-20.807,-14.14,
65156250,0.13,-0.311,0.981,-4.725,-22.575,-8.435,
65156260,0.132,-0.268,1.004,-6.912,-28,-7.962,
65156260,0.199,-0.28,0.989,-11.2,-34.107,-7.91,
65156280,0.21,-0.261,0.977,-15.207,-37.292,-8.452,
65156280,0.26,-0.247,0.97,-19.267,-38.867,-7.84,
65156300,0.139,-0.316,0.96,-21.35,-33.897,-12.652,
65156300,0.141,-0.412,1.007,-29.207,-26.705,-17.22,
65156320,0.256,-0.264,0.98,-32.462,-29.155,-26.722,
65156320,0.321,-0.331,0.956,-41.877,-25.532,-25.865,
65156330,0.369,-0.309,0.945,-47.932,-17.482,-24.552,
65156340,0.397,-0.276,0.914,-54.775,-5.302,-21.157,
65156350,0.37,-0.305,0.893,-61.652,10.167,-15.137,
65156360,0.324,-0.306,0.86,-63.997,19.88,-11.34,
65156370,0.328,-0.307,0.822,-63.717,23.817,-9.275,
65156380,0.361,-0.333,0.789,-62.125,26.757,-5.757,
65156390,0.364,-0.367,0.781,-58.607,29.75,-0.42,
65156400,0.305,-0.394,0.855,-54.792,31.43,3.622,
65156410,0.226,-0.358,0.925,-53.077,28.455,1.067,
65156420,0.189,-0.325,0.977,-55.142,22.925,3.885,
65156430,0.143,-0.407,0.952,-58.852,17.517,13.02,
65156440,0.097,-0.443,1.036,-61.74,14.28,14.735,
65156450,-0.02,-0.425,1.132,-66.01,8.067,6.475,
65156460,-0.029,-0.45,1.082,-75.162,-0.927,-4.392,
65156470,0.143,-0.505,1.041,-89.46,-1.4,-16.467,
65156480,0.066,-0.604,1.055,-107.17,2.712,-25.252,
65156490,-0.007,-0.782,1.044,-120.05,3.43,-35.297,
65156500,-0.115,-1.13,1.003,-126.735,2.905,-46.025,
65156510,-0.131,-1.155,0.888,-113.627,4.567,-58.887,
65156520,0.318,-1.469,0.656,-92.75,14.472,-58.695,
65156530,0.073,-1.75,0.569,-83.58,40.005,-32.777,
65156540,-0.798,-1.536,0.254,-78.207,50.032,-9.695,
65156550,-0.115,-1.41,0.449,-92.907,55.685,11.025,
65156560,-0.109,-1.497,0.193,-96.53,76.16,63.472,
65156570,-0.049,-1.301,0.153,-97.16,88.427,75.04,
65156580,0.152,-1.111,0.193,-106.102,107.1,70.787,
65156590,0.138,-1.07,0.243,-121.852,130.637,66.237,
65156600,-0.029,-1.009,0.472,-135.537,153.79,54.337,
65156610,-0.101,-0.984,0.617,-138.617,172.235,45.815,
65156620,-0.077,-0.78,0.646,-123.235,185.395,43.33,
65156630,-0.102,-0.398,0.714,-100.03,187.687,36.855,
65156640,-0.115,-0.01,0.717,-77.56,173.722,18.917,
65156650,0.058,0.285,0.695,-57.102,151.777,6.125,
65156660,0.026,0.373,0.749,-40.915,123.637,-5.687,
65156670,-0.167,0.357,0.819,-18.41,72.082,-32.287,
65156670,-0.188,0.469,0.827,16.852,6.667,-60.655,
65156690,-0.016,0.332,0.881,51.187,-53.515,-83.142,
65156690,0.005,0.229,0.792,84.455,-95.62,-104.02,
65156710,0.086,0.083,0.655,86.502,-120.715,-124.005,
65156710,0.094,-0.14,0.387,71.907,-128.905,-123.882,
65156730,0.084,-0.229,-0.006,53.935,-121.957,-113.75,
65156730,0.09,-0.21,-0.219,29.102,-105.752,-93.87,
65156750,0.192,-0.349,-0.349,-13.492,-79.87,-54.197,
65156750,0.416,-0.504,-0.378,-46.165,-44.345,-15.19,
65156760,0.375,-0.71,-0.399,-31.832,-10.395,19.04,
65156770,0.483,-0.474,0.587,-22.592,21.297,17.395,
65156780,1.946,-1.967,0.843,-23.45,296.082,96.565,
65156790,-1.184,-1.546,-0.634,368.165,194.705,36.557,
65156800,-1.924,1.181,0.931,497.28,7.857,-109.76,
65156810,1.523,0.625,1.409,380.695,-76.72,-20.055,
65156820,-0.816,-0.711,1.229,350.455,-45.605,-33.267,
65156830,-1.071,0.048,1.474,329.297,-42.822,-119.42,
65156840,0.22,-0.155,1.828,311.325,-96.145,-142.257,
65156850,0.9,0.784,1.875,257.197,-106.557,-130.707,
65156860,1.171,0.753,1.424,148.522,-80.535,-71.767,
65156870,0.87,0.373,1.143,50.207,-38.972,-28.087,
65156880,0.54,-0.078,1.007,-7.192,-6.317,-3.832,
65156890,0.298,-0.316,0.92,-33.32,10.605,1.085,
65156900,0.204,-0.344,0.929,-37.817,16.187,2.52,
65156910,0.148,-0.324,0.957,-35.227,16.975,4.13,
65156920,0.145,-0.271,0.997,-32.69,14.822,5.477,
65156930,0.087,-0.379,0.963,-33.862,11.917,4.672,
65156940,0.294,-0.185,1.046,-39.217,6.702,9.747,
65156950,0.214,-0.153,1.158,-55.457,6.632,18.795,
65156960,0.157,-0.105,1.315,-78.872,5.285,25.2,
65156970,0.35,-0.094,1.473,-108.08,0.612,28.192,
65156980,-0.013,-0.106,1.382,-142.607,8.347,31.622,
65156990,0.212,-0.36,1.248,-182.735,-7.437,38.92,
65157000,0.315,-0.19,1.157,-204.645,-11.532,40.53,
65157010,0.355,-0.089,1.078,-223.807,0.385,40.267,
65157010,0.137,-0.282,1.086,-243.967,11.34,42.822,
65157030,0.18,-0.501,1.058,-263.305,8.82,27.335,
65157030,0.302,-0.857,0.91,-267.767,3.692,10.815,
65157050,0.261,-1.34,0.478,-236.372,-0.035,8.697,
65157050,-0.094,-1.513,0.616,-162.295,0.595,13.247,
65157070,-0.41,-1.932,0.011,-92.032,-19.722,21.822,
65157070,0.581,-1.965,-0.457,-12.477,-63.77,23.047,
65157080,0.505,-1.25,-0.901,61.372,-71.452,-29.032,
65157090,-0.658,-0.755,-0.478,37.905,-68.477,-58.222,
65157100,-1.14,-0.851,-0.217,-25.06,-68.932,11.34,
65157110,-0.459,-0.896,-0.146,-50.855,-98.017,75.127,
65157120,0.162,-0.415,-0.179,-24.885,-97.3,102.375,
65157130,0.236,0.344,-0.039,3.255,-64.155,96.11,
65157140,0.038,1.182,0.21,11.112,-25.707,69.335,
65157150,-0.07,1.783,0.265,7.315,16.082,41.93,
65157160,-0.386,1.989,0.502,7.752,56.735,23.275,
65157170,1.274,-0.02,1.946,1.137,102.69,31.307,
65157180,1.375,-1.998,-0.771,54.425,167.982,159.6,
65157190,-1.585,-1.717,0.581,384.912,39.515,92.347,
65157200,-0.118,1.901,0.279,560.98,1.505,-87.395,
65157210,-0.884,0.305,1.628,432.127,3.447,-12.845,
65157220,-1.221,-1.497,1.435,370.457,-23.327,-10.272,
65157230,-0.865,1.086,1.998,450.31,-73.377,-150.92,
65157240,0.758,0.867,1.956,302.697,-136.832,-148.732,
65157250,1.891,1.622,1.315,130.865,-115.325,-115.972,
65157260,1.259,0.663,1.149,-14.245,-19.915,-33.127,
65157270,0.3,-0.236,1.018,-81.987,37.082,-8.592,
65157280,0.129,-0.278,0.952,-97.527,49.455,-8.925,
65157290,0.168,-0.831,0.859,-90.632,46.865,-12.04,
65157300,-0.028,-0.518,0.825,-77.91,38.552,-7.577,
65157310,0.097,-0.636,0.823,-55.667,25.777,1.995,
65157320,0.152,-0.327,0.995,-35.595,14.35,11.445,
65157330,0.126,-0.237,1.191,-42.017,10.395,18.48,
65157340,0.045,-0.085,1.377,-71.925,17.29,14.455,
65157350,0.121,-0.079,1.415,-112.297,24.325,7.105,
65157360,0.221,-0.138,1.358,-156.502,32.917,3.272,
65157370,0.283,-0.097,1.236,-193.76,50.067,-2.047,
65157380,0.385,-0.103,1.116,-224.577,68.442,-9.1,
65157390,0.424,-0.227,1.032,-245.7,83.142,-10.062,
65157400,0.384,-0.31,0.912,-253.47,91.56,-3.255,
65157410,0.352,-0.444,0.837,-261.66,95.392,3.832,
65157420,0.519,-0.764,0.872,-259.297,100.765,9.257,
65157420,0.335,-0.977,0.627,-218.312,114.765,16.905,
65157440,-0.177,-1.048,0.37,-166.967,94.587,25.077,
65157440,-0.17,-1.259,0.503,-147.735,73.85,20.177,
65157460,-0.528,-1.617,0.408,-92.925,33.162,18.095,
65157460,0.385,-1.323,0.237,-12.285,-31.675,-24.692,
65157480,0.215,-0.809,0.293,30.222,-86.187,-77.997,
65157480,0.467,-0.578,-0.142,37.222,-85.627,-108.745,
65157500,-0.357,-0.566,0.159,53.077,-56.525,-101.325,
65157500,-0.955,-0.713,-0.106,46.2,-74.55,-94.255,
65157510,-0.385,-0.221,-0.434,68.11,-96.617,-65.677,
65157520,0.16,0.07,-0.411,54.635,-97.825,-26.687,
65157530,0.016,-0.133,-0.381,2.59,-79.8,-0.927,
65157540,-0.227,0.181,-0.261,-14.035,-64.995,-2.607,
65157550,-0.286,0.766,0.137,-11.742,-46.987,-8.697,
65157560,0.852,-0.624,1.963,-17.657,-3.465,-6.58,
65157570,-0.675,-1.998,-0.628,87.027,33.792,52.465,
65157580,1.022,-1.718,-0.223,372.155,-31.622,18.83,
65157590,0.224,0.513,0.791,421.89,-0.665,6.702,
65157600,-0.383,1.203,1.132,380.852,4.987,-47.915,
65157610,-0.247,-0.438,1.394,336.367,28.892,-23.415,
65157620,-1.072,-0.793,1.831,308.63,27.86,-72.187,
65157630,0.085,0.701,1.998,306.075,-44.502,-117.232,
65157640,1.11,1.327,1.796,189.175,-74.952,-85.575,
65157650,1.203,0.742,1.26,52.955,-49.91,-43.837,
65157660,0.62,0.101,1.07,-30.87,-7.7,-5.197,
65157670,0.221,-0.478,0.864,-66.377,12.162,6.265,
65157680,0.183,-0.446,0.867,-62.247,16.555,-0.542,
65157690,0.25,-0.406,0.883,-51.887,17.29,-0.892,
65157700,0.064,-0.47,0.868,-41.842,15.592,7.42,
65157710,0.039,-0.442,0.912,-27.037,8.732,6.755,
65157720,0.138,-0.387,0.943,-20.002,0.612,4.76,
65157730,0.255,-0.273,1.016,-21.875,-4.532,7.7,
65157740,0.257,-0.208,1.12,-30.415,-6.44,16.1,
65157750,0.22,-0.213,1.191,-46.62,-9.485,25.585,
65157760,0.22,-0.19,1.252,-68.022,-11.392,31.342,
65157760,0.243,-0.249,1.163,-93.135,-10.202,34.335,
65157780,0.242,-0.341,1.112,-108.745,-9.17,36.575,
65157780,0.314,-0.354,1.001,-122.71,-3.99,32.9,
65157800,0.288,-0.275,1.006,-127.4,9.835,33.547,
65157800,0.229,-0.379,0.904,-139.177,20.545,28.63,
65157820,0.323,-0.418,0.832,-142.555,24.92,19.25,
65157820,0.342,-0.545,0.779,-143.045,27.667,14.962,
65157830,0.312,-0.975,0.518,-134.172,26.845,24.22,
65157840,0.537,-1.311,0.644,-102.935,28.822,34.842,
65157850,-0.244,-1.563,0.48,-47.565,13.282,43.382,
65157860,-0.078,-1.873,-0.664,15.312,-38.885,33.705,
65157870,1.833,-1.977,-0.382,53.357,-67.2,21.105,
65157880,0.687,-1.416,-1.087,53.27,-36.82,7.84,
65157890,-0.507,-0.724,-0.595,18.707,-40.057,-10.85,
65157900,-0.017,-0.803,-0.6,-61.11,-53.672,24.657,
65157910,0.029,-0.586,-0.276,-77.84,-52.237,66.745,
65157920,0.752,0.682,1.748,-49.805,-14.49,32.007,
65157930,-0.833,1.769,1.998,77.49,50.085,-0.28,
65157940,-1.907,1.992,1.152,284.9,32.567,-47.407,
65157950,-0.571,-1.167,0.943,180.932,-3.342,126.297,
65157960,0.3,-1.941,0.345,197.872,-31.185,75.39,
65157970,-1.176,1.642,1.26,366.747,-5.215,-154.752,
65157980,-0.222,-0.681,1.807,272.107,-23.782,-126.787,
65157990,0.882,0.322,1.917,249.2,-68.11,-107.187,
65158000,0.909,1.334,1.604,165.34,-75.985,-77.017,
65158010,0.728,0.461,1.274,39.55,-56.542,-6.352,
65158020,0.514,0.081,1.135,-23.17,-40.372,15.085,
65158030,0.713,-0.199,0.969,-59.867,-29.102,22.54,
65158040,0.715,-0.008,1.155,-87.57,-2.87,22.662,
65158050,0.132,-0.096,1.577,-135.38,36.487,32.06,
65158060,-0.046,-0.016,1.58,-176.015,14.472,35.735,
65158070,-0.046,-0.178,1.301,-203.63,-17.43,41.807,
65158080,-0.106,-0.328,1.132,-229.425,-8.715,26.635,
65158090,0.079,-0.333,0.969,-253.68,9.502,-9.292,
65158100,0.177,-0.301,0.902,-267.452,24.465,-33.792,
65158110,0.241,-0.327,0.803,-277.357,35.857,-49.77,
65158120,0.386,-0.539,0.685,-275.852,39.147,-62.23,
65158130,0.605,-0.878,0.537,-259.857,63.262,-67.287,
65158140,0.526,-1.045,0.497,-206.412,100.975,-54.022,
65158150,0.502,-0.953,0.54,-165.917,131.005,-53.742,
65158160,0.295,-1.003,0.404,-126.28,157.465,-49.77,
65158170,0.397,-1.043,0.465,-87.78,174.737,-49.28,
65158170,-0.235,-0.307,0.344,-47.197,186.445,-54.565,
65158190,0.411,0.024,0.564,-18.637,176.435,-100.537,
65158190,1.458,-0.188,0.806,-31.132,182.822,-138.53,
65158200,0.207,-0.656,0.68,-22.26,191.152,-176.697,
65158210,-0.338,-0.62,0.781,-15.54,161.472,-212.222,
65158220,-0.327,-0.53,0.718,-0.402,133.42,-191.152,
65158230,-0.262,-0.52,0.759,9.257,104.02,-154.245,
65158240,-0.278,-0.489,0.765,8.032,83.44,-111.23,
65158250,-0.269,-0.486,0.777,7.542,70.175,-51.152,
65158260,-0.154,-0.558,0.806,9.537,55.107,-12.285,
65158270,-0.022,-0.604,0.813,10.5,41.055,9.555,
65158280,0.075,-0.575,0.809,13.947,31.885,13.807,
65158290,-0.04,-0.527,0.834,19.74,24.097,24.605,
65158300,-0.12,-0.525,0.838,18.06,12.075,47.512,
65158310,-0.114,-0.61,0.825,16.572,-6.667,62.65,
65158320,-0.103,-0.624,0.808,20.212,-25.567,72.852,
65158330,-0.083,-0.559,0.765,27.247,-39.112,90.107,
65158340,-0.028,-0.551,0.774,29.627,-45.99,109.55,
65158350,0.001,-0.569,0.774,22.557,-49.437,120.487,
65158360,0.041,-0.696,0.744,15.785,-49.49,125.195,
65158370,-0.045,-0.673,0.774,16.625,-47.442,128.73,
65158380,-0.067,-0.774,0.694,13.755,-48.37,124.635,
65158390,-0.155,-0.795,0.658,16.082,-52.36,113.89,
65158400,-0.154,-0.809,0.614,14.437,-55.58,101.237,
65158410,-0.097,-0.851,0.509,12.057,-53.9,88.182,
65158420,-0.053,-0.95,0.377,8.33,-45.762,74.357,
65158430,0,-1.029,0.283,3.342,-31.99,60.637,
65158440,-0.057,-1.114,0.206,-3.605,-19.302,49.77,
65158450,-0.08,-1.171,0.172,-9.572,-11.637,39.777,
65158460,-0.156,-1.153,0.132,-12.32,-10.01,35.14,
65158470,-0.329,-1.054,0.082,-12.95,-22.505,32.725,
65158480,-0.34,-0.919,0.154,-16.52,-49.245,26.985,
65158490,-0.255,-0.792,0.181,-21.805,-77.35,24.99,
65158500,-0.267,-0.829,0.137,-18.865,-103.302,31.202,
65158510,-0.079,-0.682,0.064,-10.797,-127.26,16.782,
65158510,0.215,-0.364,-0.018,-14.122,-128.73,-1.067,
65158530,0.097,-0.24,-0.151,-20.632,-102.112,3.517,
65158530,-0.331,-0.124,-0.266,-30.047,-86.957,10.657,
65158550,-0.783,0.27,-0.015,-27.79,-104.09,15.19,
65158550,1.22,-0.989,1.964,16.695,-139.09,-54.075,
65158570,1.487,-1.998,-0.219,155.68,7.612,-18.392,
65158570,-0.772,-1.306,-0.005,378.122,6.3,-83.37,
65158580,0.712,0.81,1.227,343.84,24.342,-82.705,
65158590,0.71,1.202,1.296,329.63,9.047,-19.39,
65158600,-0.036,-0.357,1.452,245.997,27.317,20.912,
65158610,-0.593,-0.654,1.493,201.757,29.662,1.75,
65158620,-1.035,0.09,1.778,190.155,16.45,-62.492,
65158630,0.014,-0.058,1.701,151.392,-36.855,-105.175,
65158640,1.013,0.377,1.41,99.435,-43.575,-109.655,
65158650,0.614,0.021,1.139,25.602,-3.185,-82.092,
65158660,0.532,-0.247,0.936,-15.715,20.352,-58.555,
65158670,0.419,-0.399,0.819,-29.032,31.605,-41.002,
65158680,0.32,-0.434,0.815,-22.575,32.76,-22.872,
65158690,0.185,-0.349,0.944,-9.852,30.152,-7.665,
65158700,0.088,-0.326,0.992,-13.772,25.287,-1.347,
65158710,0.119,-0.308,1.014,-19.022,19.547,1.89,
65158720,0.18,-0.268,1.074,-27.352,16.747,3.675,
65158730,0.23,-0.171,1.172,-42.595,17.412,8.295,
65158740,0.257,-0.147,1.258,-69.545,22.067,14.892,
65158750,0.293,-0.114,1.323,-103.862,24.587,25.112,
65158760,0.274,-0.13,1.309,-141.032,27.877,36.977,
65158770,0.286,-0.242,1.204,-173.005,35.332,43.557,
65158780,0.258,-0.16,1.148,-191.8,49,44.59,
65158790,0.282,-0.288,1.023,-220.552,64.172,36.785,
65158800,0.256,-0.247,1.03,-222.127,82.617,34.492,
65158810,0.338,-0.265,1.08,-242.48,105.962,30.887,
65158820,0.507,-0.64,1.214,-268.362,135.012,23.922,
65158830,0.432,-1.081,0.997,-257.302,172.445,33.285,
65158840,0.226,-1.327,0.828,-204.067,183.767,40.565,
65158850,0.6,-1.113,0.781,-132.107,193.707,26.67,
65158860,1.393,-0.968,0.936,-18.585,182.945,-53.637,
65158870,-0.104,-0.46,0.557,61.67,92.172,-181.65,
65158870,1.3,0.754,-0.013,108.902,62.79,-278.022,
65158890,-0.464,0.134,0.133,89.775,87.535,-226.327,
65158890,-0.77,-0.244,-0.154,74.007,65.677,-181.335,
65158910,0.017,0.257,-0.224,116.655,22.19,-139.02,
65158910,0.483,0.068,-0.368,93.607,-1.435,-79.17,
65158920,0.382,-0.329,-0.701,59.937,-15.995,-61.197,
65158930,0.312,-0.243,-0.695,60.112,-26.547,-70.035,
65158940,0.073,-0.11,-0.714,45.045,-42.945,-50.802,
65158950,1.182,-0.892,0.52,8.102,-40.775,15.802,
65158960,-1.932,-1.998,-0.134,-41.93,-46.007,240.887,
65158970,0.419,-1.316,0.644,325.29,-202.037,232.732,
65158980,-0.17,1.997,1.726,529.41,-162.575,41.912,
65158990,-1.998,-0.198,1.184,313.092,-96.652,-26.792,
65159000,-0.423,-0.731,1.64,299.705,-127.557,-145.11,
65159010,1.14,0.564,1.921,340.025,-160.387,-230.825,
65159020,1.974,1.66,1.497,208.915,-131.337,-121.555,
65159030,1.006,0.607,1.251,69.895,-47.635,-21.21,
65159040,0.429,0.014,1.093,-13.037,-1.872,11.882,
65159050,0.522,-0.203,0.942,-47.915,13.492,13.09,
65159060,0.004,-0.391,0.97,-60.427,22.4,20.807,
65159070,-0.065,-0.417,0.995,-59.237,12.757,16.327,
65159080,0.072,-0.354,0.982,-55.58,-0.56,8.12,
65159090,0.122,-0.359,0.95,-53.41,-7.7,5.792,
65159100,0.206,-0.381,0.981,-53.375,-13.107,7.455,
65159110,-0.046,-0.297,1.159,-57.75,-10.657,1.592,
65159120,0.172,-0.255,1.237,-72.415,-14.192,-3.22,
65159130,0.205,-0.21,1.26,-98.577,-12.022,-3.885,
65159140,0.23,-0.254,1.229,-116.515,-12.775,0.105,
65159150,0.286,-0.305,1.076,-142.975,-12.495,1.155,
65159160,0.277,-0.346,0.995,-159.862,-2.275,0.385,
65159170,0.243,-0.348,0.969,-157.99,6.335,-1.925,
65159180,0.259,-0.291,0.919,-158.095,12.075,4.9,
65159190,0.345,-0.466,0.803,-174.877,16.362,-0.98,
65159200,0.359,-0.625,0.678,-173.092,22.767,-5.512,
65159210,0.215,-0.814,0.591,-156.66,28.84,0.122,
65159220,0.011,-1.07,0.601,-134.312,25.165,8.715,
65159230,0.042,-1.132,0.591,-93.957,11.077,8.592,
65159240,0.078,-1.173,0.287,-40.092,-7.14,-0.857,
65159250,0.28,-1.626,-0.031,-13.79,-18.602,9.012,
65159260,-0.25,-1.336,-0.548,22.207,-35.402,36.942,
65159260,-0.117,-0.743,-0.163,20.492,-44.607,42.525,
65159280,-0.361,-0.901,-0.163,-14.665,-48.072,108.045,
65159280,0.062,-0.437,-0.154,-1.487,-52.36,149.957,
65159300,0.277,0.641,-0.117,6.877,-44.782,158.777,
65159300,-0.36,1.847,0.602,12.827,-25.41,138.372,
65159320,1.978,0.582,1.779,44.45,-5.145,65.782,
65159320,-0.388,-1.67,-0.034,166.775,25.585,99.54,
65159330,-1.597,-1.998,-0.153,260.802,1.662,46.445,
65159340,1.054,-0.05,0.662,369.915,-44.222,-34.667,
65159350,-0.705,1.537,1.454,409.57,-8.225,-83.895,
65159360,-0.563,-1.544,1.62,296.17,-2.485,-59.255,
65159370,0.198,0.748,1.941,335.895,-61.6,-117.53,
65159380,0.519,0.83,1.884,230.632,-79.8,-76.107,
65159390,1.018,1.032,1.394,102.567,-68.985,-50.662,
65159400,0.969,0.307,1.1,-0.315,-31.727,-18.882,
65159410,0.545,-0.153,0.933,-53.83,3.097,-0.735,
65159420,0.29,-0.465,0.841,-70.28,20.492,4.287,
65159430,0.254,-0.366,0.877,-62.247,26.775,4.2,
65159440,0.255,-0.311,0.945,-49.892,29.75,10.482,
65159450,0.299,-0.318,0.899,-52.395,30.747,17.185,
65159460,0.48,-0.222,0.935,-50.89,35.455,29.207,
65159470,-0.051,-0.506,0.98,-54.915,42.315,49.157,
65159480,-0.17,-0.335,1.142,-52.447,34.492,45.202,
65159490,0.016,-0.164,1.255,-65.59,19.95,27.16,
65159500,0.107,-0.17,1.283,-93.222,6.317,17.097,
65159510,0.263,-0.216,1.194,-120.382,-3.22,13.09,
65159520,0.143,-0.3,1.076,-139.72,4.427,13.002,
65159530,0.211,-0.412,0.996,-147.822,9.345,11.252,
65159540,0.182,-0.388,0.917,-149.485,20.335,8.085,
65159550,0.111,-0.351,0.903,-152.53,31.955,8.137,
65159560,0.083,-0.487,0.895,-164.622,38.08,2.45,
65159570,-0.029,-0.636,0.877,-162.732,37.03,-6.405,
65159580,0.042,-0.693,0.89,-153.702,35.647,-18.585,
65159580,-0.031,-0.816,0.742,-141.61,42.017,-27.107,
65159600,-0.398,-1.067,0.782,-128.38,38.29,-38.255,
65159600,-0.283,-1.345,0.612,-105.997,30.555,-57.487,
65159620,0.138,-1.578,0.464,-68.862,30.012,-76.527,
65159620,-0.025,-1.963,0.194,-38.622,21.875,-91.665,
65159640,-0.426,-1.345,-0.154,12.302,12.04,-100.187,
65159640,-0.874,-0.777,0.116,16.485,-9.607,-65.555,
65159660,-1.068,-0.953,-0.001,-15.382,-32.095,28.175,
65159660,-0.414,-0.347,-0.361,5.057,-42.245,120.312,
65159670,0.488,0.398,-0.476,30.8,-20.195,186.9,
65159680,0.767,0.799,-0.576,13.685,32.55,226.52,
65159690,0.726,1.037,-0.512,-14.63,66.745,193.305,
65159700,0.269,1.057,-0.107,-31.29,68.337,124.145,
65159710,0.921,-0.405,1.819,-9.817,-25.585,30.362,
65159720,0.828,-1.998,-0.672,152.932,-63.542,48.755,
65159730,-1.673,-1.463,0.832,405.65,-83.44,14.892,
65159740,1.371,1.952,1.362,469.017,-88.637,-101.552,
65159750,-1.297,-0.543,1.741,358.102,-40.407,-49.35,
65159760,-0.537,-0.176,1.711,326.9,-89.46,-98.507,
65159770,0.779,1.033,1.996,294.542,-127.977,-135.03,
65159780,1.223,1.02,1.583,142.835,-106.592,-90.002,
65159790,1.184,0.357,1.114,31.29,-60.007,-52.307,
65159800,0.668,-0.037,0.992,-29.225,-13.72,-16.607,
65159810,0.338,-0.173,0.951,-53.48,10.395,0.052,
65159820,0.354,-0.291,0.961,-60.147,20.09,5.355,
65159830,0.357,-0.144,1.035,-64.645,26.582,18.41,
65159840,0.006,-0.463,1.028,-75.757,27.825,35.525,
65159850,-0.121,-0.51,1.022,-75.687,16.572,33.6,
65159860,0.064,-0.37,1.113,-77.14,1.925,25.357,
65159870,0.073,-0.286,1.166,-89.267,-1.907,24.885,
65159880,0.071,-0.331,1.203,-104.055,-7.875,26.022,
65159890,0.351,-0.185,1.238,-116.392,-21.595,27.16,
65159900,0.367,-0.108,1.229,-140.962,-20.93,37.555,
65159910,0.33,-0.154,1.146,-175.367,-9.24,46.865,
65159920,0.316,-0.193,1.069,-205.8,1.522,43.592,
65159930,0.19,-0.181,1.044,-219.345,8.855,39.095,
65159940,0.204,-0.143,0.963,-240.345,15.155,45.412,
65159950,0.173,-0.397,0.956,-272.142,15.592,42.822,
65159960,0.117,-0.797,0.938,-278.547,2.432,36.872,
65159970,0.18,-1.043,1.014,-249.83,-21.84,33.477,
65159980,0.167,-1.266,0.786,-206.185,-42.385,32.672,
65159990,0.052,-1.267,0.755,-142.187,-51.835,38.377,
65160000,-0.203,-1.444,0.799,-79.292,-73.745,39.095,
65160010,0.452,-1.218,0.906,-6.965,-86.03,29.54,
65160010,-0.181,-0.54,0.08,87.097,-64.645,21.315,
65160030,-0.022,0.788,0.385,131.722,-41.597,-15.715,
65160030,0,0.496,0.645,104.16,8.207,12.967,
65160050,-0.135,0.126,0.188,102.147,35.875,23.24,
65160050,0.325,0.695,-0.077,138.635,59.57,-12.565,
65160070,0.2,0.634,-0.156,128.415,78.365,-37.922,
65160070,0.07,0.101,-0.414,91.892,80.902,-68.355,
65160080,0.16,-0.108,-0.618,61.39,76.65,-97.947,
65160090,0.194,-0.263,-0.808,25.06,83.58,-100.8,
65160100,0.213,-0.461,-1.01,-12.25,96.372,-83.457,
65160110,0.9,-1.183,-0.066,-34.807,103.477,-78.12,
