#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41541520,-0.711,-0.313,-0.158,50.925,-71.382,107.975,
41541530,-0.677,-0.035,-0.689,62.772,-70.612,162.207,
41541540,-0.057,0.364,-1.083,54.915,-43.977,214.742,
41541550,0.694,0.457,-0.826,6.79,13.177,247.152,
41541560,1.861,-1.53,1.236,-108.412,67.27,141.977,
41541570,1.638,-1.998,1.089,-16.94,111.632,4.497,
41541580,-1.812,-1.468,-1.753,300.3,10.29,-28.787,
41541590,-1.39,0.701,1.585,331.31,-12.775,39.865,
41541600,1.535,-0.093,1.243,272.37,-31.85,46.252,
41541610,-1.484,-0.515,1.322,253.995,-68.967,-11.865,
41541620,-0.383,-0.178,1.385,251.667,-75.32,-46.515,
41541630,-0.201,0.011,1.606,202.037,-77.77,-72.24,
41541640,0.437,0.232,1.668,120.137,-57.96,-82.827,
41541650,0.474,0.191,1.568,14.56,-14.192,-67.392,
41541660,0.168,-0.175,1.362,-77.682,31.535,-44.905,
41541670,0.116,-0.268,1.198,-133.087,55.632,-31.797,
41541680,0.168,-0.488,1.004,-160.387,64.872,-22.732,
41541690,0.296,-0.538,0.964,-168.892,75.932,-14.315,
41541700,0.307,-0.53,0.936,-172.165,89.005,-2.03,
41541710,0.304,-0.504,0.905,-175.77,102.987,15.785,
41541720,0.24,-0.615,0.762,-177.31,115.15,32.462,
41541730,0.145,-0.567,0.681,-167.65,132.09,45.132,
41541740,-0.049,-0.667,0.71,-165.847,142.905,51.852,
41541750,-0.18,-0.832,0.734,-158.83,149.03,58.065,
41541760,-0.291,-0.842,0.725,-140.227,139.755,63.542,
41541760,-0.691,-0.966,0.682,-112.84,94.255,55.002,
41541780,-0.931,-1.195,0.886,-82.162,8.382,34.842,
41541780,-1.01,-1.833,0.533,-52.185,-99.452,-22.207,
41541800,1.903,-1.997,1.254,-54.425,-347.287,-214.042,
41541800,1.51,-1.623,0.182,31.71,-327.53,-259.682,
41541820,-0.881,-0.935,0.066,130.077,-196.945,-247.747,
41541820,-1.99,-0.277,-0.555,151.532,-192.762,-228.235,
41541830,-1.908,0.365,-0.81,144.322,-207.48,-151.952,
41541840,-1.457,1.028,-1.559,118.615,-218.785,-14.595,
41541850,-1.144,1.779,-1.994,45.01,-218.12,98.595,
41541860,-1.53,1.857,-1.541,-98.28,-218.312,182.84,
41541870,1.406,-1.046,1.992,-288.067,-29.96,223.44,
41541880,1.254,-1.998,-0.84,49.122,248.465,351.487,
41541890,-1.466,0.222,-1.753,426.387,-145.022,-9.047,
41541900,-1.415,-1.39,1.414,195.65,93.257,86.747,
41541910,0.601,-0.289,0.542,253.592,35.105,89.757,
41541920,-1.524,0.765,1.82,306.845,43.68,17.832,
41541930,-0.263,-0.68,1.482,186.655,11.532,-9.87,
41541940,-0.739,0.067,1.816,160.3,-4.76,-60.427,
41541950,0.044,0.319,1.865,68.162,-12.145,-90.3,
41541960,-0.005,-0.104,1.638,-55.16,1.96,-97.562,
41541970,-0.084,-0.155,1.531,-129.342,15.89,-99.207,
41541980,0.287,-0.461,1.215,-194.74,27.125,-94.78,
41541990,0.274,-0.584,0.945,-219.59,55.475,-80.675,
41542000,0.037,-0.38,0.842,-215.04,62.527,-73.71,
41542010,-0.067,-0.769,0.864,-230.055,34.737,-81.48,
41542020,0.2,-0.69,0.821,-205.572,7.227,-86.1,
41542030,0.374,-0.643,0.772,-194.705,-18.375,-90.947,
41542040,0.243,-0.874,0.725,-188.545,-31.272,-86.082,
41542050,0.168,-1.199,0.831,-180.057,-24.71,-72.59,
41542060,0.191,-1.138,0.625,-152.932,-9.747,-54.005,
41542070,-0.065,-1.166,0.546,-108.552,5.985,-42.752,
41542080,-0.24,-1.553,0.8,-67.882,-1.172,-53.095,
41542080,1.106,-1.585,0.919,-17.797,37.082,-51.485,
41542100,-0.22,-0.892,0.313,91.017,-7.752,-151.9,
41542100,-1.687,-0.38,-0.086,126.35,-71.487,-239.137,
41542120,-1.94,0.08,-0.567,140.997,-41.615,-147.595,
41542120,-1.522,0.427,-0.561,159.46,-28.77,-24.5,
41542140,-0.898,0.528,-0.661,136.447,-19.162,56.455,
41542140,-0.909,0.55,-0.836,96.145,5.705,140,
41542160,-1.003,0.829,-0.951,66.587,35.122,205.117,
41542160,-0.859,1.132,-0.583,5.267,58.362,250.95,
41542170,-0.738,0.452,0.189,-130.235,-1.365,222.145,
41542180,1.998,-1.998,1.255,-215.897,225.732,120.767,
41542190,-0.703,-1.76,-1.997,231.927,53.357,-152.617,
41542200,-1.998,1.881,1.18,514.92,178.325,-187.582,
41542210,0.306,1.821,0.9,280.7,191.327,21.052,
41542220,1.83,-1.658,0.773,111.737,-8.26,68.04,
41542230,-0.28,-0.876,1.001,165.707,31.815,27.282,
41542240,-0.956,1.631,1.998,219.66,48.247,40.512,
41542250,-0.304,-0.864,1.363,9.45,6.562,34.037,
41542260,-0.557,-0.062,1.637,-9.625,18.672,-1.75,
41542270,-0.372,-0.079,1.601,-65.852,20.965,-22.155,
41542280,-0.123,-0.454,1.396,-127.225,17.587,-37.327,
41542290,-0.17,-0.494,1.138,-158.165,13.317,-51.975,
41542300,-0.039,-0.379,0.991,-179.882,6.422,-68.74,
41542310,0.043,-0.527,0.867,-215.302,-6.86,-89.512,
41542320,0.404,-1.195,0.37,-253.54,-13.037,-115.902,
41542330,0.05,-1.167,0.674,-230.772,-3.71,-103.32,
41542340,0.106,-0.377,0.849,-195.982,21.402,-105.157,
41542350,-0.11,-0.695,0.616,-201.862,41.807,-103.827,
41542360,0.049,-1.155,0.394,-196.297,70.332,-81.672,
41542370,0.112,-1.017,0.485,-158.847,89.25,-73.01,
41542380,-0.194,-0.866,0.396,-120.032,99.242,-72.117,
41542390,-0.517,-0.906,0.559,-90.597,90.212,-68.372,
41542400,-0.273,-1.153,0.498,-58.275,69.562,-59.867,
41542410,0.494,-1.152,0.279,-2.17,71.47,-47.232,
41542420,0.288,-0.742,-0.132,71.225,74.375,-74.147,
41542430,-0.658,-0.422,-0.22,113.96,36.19,-129.535,
41542440,-1.093,-0.183,-0.361,115.22,24.115,-102.077,
41542450,-1.047,0.129,-0.498,125.387,25.305,-11.515,
41542460,-0.783,0.33,-0.502,120.032,16.1,78.872,
41542470,-0.515,0.17,-0.5,59.185,-6.212,144.357,
41542480,-0.625,-0.103,-0.507,7.805,-48.982,163.467,
41542490,1.35,-1.534,1.306,-9.765,-62.282,119.612,
41542500,1.998,-1.998,1.998,108.395,63.227,19.057,
41542500,1.163,-1.789,-0.42,203.49,120.452,-31.377,
41542510,-1.942,-0.389,-1.138,341.512,63.297,-59.832,
41542520,-1.26,-0.117,1.874,320.337,65.205,-29.907,
41542530,0.792,0.229,1.219,279.86,5.775,55.44,
41542540,-0.435,-0.048,1.614,256.865,-21.997,11.34,
41542550,-0.479,-0.223,1.67,189.77,-29.627,7.927,
41542560,0.752,0.196,1.593,124.372,-18.27,20.912,
41542570,-0.807,-0.208,1.611,32.182,-10.675,27.125,
41542580,-0.568,0.238,1.768,-21.717,1.137,-14.84,
41542590,-0.1,-0.226,1.612,-116.585,-1.855,-38.885,
41542600,0.018,-0.3,1.426,-169.627,1.907,-44.31,
41542610,-0.104,-0.448,1.183,-208.11,8.995,-54.565,
41542620,0.053,-0.588,0.975,-237.23,14.385,-68.022,
41542630,0.083,-0.712,1.025,-253.575,11.812,-80.797,
41542640,-0.174,-0.892,0.943,-253.767,-4.077,-89.565,
41542650,-0.133,-1.032,0.95,-224.017,-44.887,-103.04,
41542660,0.065,-0.753,0.682,-180.53,-71.19,-91.052,
41542670,0.296,-0.809,0.523,-163.432,-53.567,-68.425,
41542680,0.162,-0.853,0.337,-126.91,-33.18,-48.965,
41542690,0.024,-0.795,0.523,-90.772,-21.595,-39.777,
41542700,-0.019,-1.032,0.486,-69.702,-17.902,-33.39,
41542710,0.059,-1.253,0.735,-20.335,-12.442,-30.257,
41542720,-0.124,-0.822,0.165,72.45,16.1,-18.112,
41542730,-0.829,-0.313,-0.094,150.167,-18.287,-33.897,
41542740,-0.851,-0.073,-0.255,147.787,-46.48,-21.175,
41542750,-0.72,-0.054,-0.557,129.78,-61.372,34.282,
41542760,-0.68,-0.003,-0.632,113.785,-68.792,84.612,
41542770,-0.727,0.079,-0.542,82.985,-78.855,119.752,
41542780,-0.727,0.113,-0.504,30.345,-95.322,148.942,
41542790,-0.555,0.049,-0.65,-18.375,-100.1,181.527,
41542800,-0.659,-0.276,-0.234,-23.292,-109.165,182.945,
41542810,1.938,-1.926,1.968,-32.427,-51.765,109.672,
41542820,1.49,-1.998,0.019,99.4,141.732,-0.962,
41542830,-1.91,-0.645,-1.89,361.637,-68.145,-166.6,
41542830,-0.371,1.997,1.46,407.872,170.642,-111.93,
41542850,-0.415,0.621,1.519,212.905,111.492,8.05,
41542850,-0.338,-0.658,1.491,181.475,11.48,-32.322,
41542870,0.13,-0.535,1.688,151.76,20.895,-12.197,
41542870,-0.283,0.379,1.877,106.557,-0.612,-7.192,
41542890,-0.462,0.017,1.845,7.175,-17.727,-11.375,
41542890,-0.421,-0.17,1.924,-74.9,-46.882,-26.565,
41542910,-0.629,-0.233,1.744,-146.037,-82.075,-52.92,
41542910,-0.427,-0.689,1.182,-231.227,-115.745,-94.972,
41542920,-0.842,-0.903,1.244,-264.215,-118.09,-125.16,
41542930,-1.164,-0.368,0.655,-214.655,-139.702,-145.215,
41542940,-0.545,0.136,0.533,-163.852,-170.345,-140.63,
41542950,1.411,-0.675,0.451,-184.45,-153.65,-109.462,
41542960,1.342,-1.764,0.006,-180.617,39.357,4.97,
41542970,-1.998,-0.423,1.606,-59.185,180.145,150.552,
41542980,-1.998,0.403,0.077,9.187,113.837,185.517,
41542990,-0.134,1.158,1.148,110.792,31.08,380.24,
41543000,1.814,-1.211,0.658,73.57,-33.39,521.08,
41543010,1.998,-1.73,-0.305,38.832,39.9,444.045,
41543020,1.998,0.161,0.042,147.945,148.277,355.722,
41543030,1.885,0.681,0.911,156.257,169.662,272.737,
41543040,1.373,-0.402,0.648,39.34,143.622,119.07,
41543050,0.453,-0.973,0.2,-4.9,124.582,34.475,
41543060,-0.574,-1.681,0.782,-16.94,78.925,-48.545,
41543070,0.759,-1.954,0.645,-25.06,-143.727,-203.997,
41543080,0.266,-1.998,-1.932,-13.492,-99.505,-107.362,
41543090,-0.857,-0.798,0.323,271.425,-13.72,-41.615,
41543100,0.236,1.748,1.938,335.685,-31.255,-24.762,
41543110,0.543,0.924,1.506,212.782,-63.7,20.615,
41543120,-0.991,-0.836,0.94,129.482,-77.717,3.71,
41543130,-0.559,-1.458,0.781,157.062,-96.827,-13.475,
41543140,-0.362,-0.09,1.457,218.61,-104.895,-18.427,
41543150,-0.351,-0.293,1.263,173.915,-106.925,-31.517,
41543160,0.815,0.37,1.245,126.245,-97.492,-43.662,
41543170,0.772,0.242,1.024,53.865,-49.315,-28.595,
41543170,0.555,-0.111,0.926,3.167,-7.017,-7.07,
41543190,0.38,-0.142,0.962,-15.12,25.445,9.59,
41543190,0.098,-0.223,1.005,-35.7,45.832,21.927,
41543210,-0.143,-0.301,1.001,-52.762,54.932,24.972,
41543210,-0.32,-0.367,0.997,-66.885,53.025,20.02,
41543230,-0.325,-0.359,0.985,-76.16,46.077,10.675,
41543230,-0.245,-0.564,0.929,-79.397,35.752,2.362,
41543250,-0.13,-0.426,0.943,-72.065,31.395,-3.377,
41543250,-0.039,-0.522,0.895,-73.43,27.44,-3.92,
41543260,0.055,-0.454,0.888,-66.78,28.875,-2.362,
41543270,0.06,-0.532,0.821,-65.502,30.03,3.447,
41543280,-0.008,-0.591,0.757,-58.45,31.43,12.197,
41543290,-0.132,-0.61,0.724,-45.657,27.335,20.44,
41543300,-0.234,-0.586,0.717,-29.627,19.46,24.727,
41543310,-0.263,-0.553,0.703,-11.62,5.32,21.91,
41543320,-0.308,-0.681,0.667,5.897,-5.915,14.577,
41543330,-0.317,-0.567,0.734,30.887,-16.957,6.09,
41543340,-0.258,-0.539,0.772,49.77,-28.402,-3.99,
41543350,-0.162,-0.577,0.808,63.577,-39.165,-11.497,
41543360,-0.139,-0.513,0.879,77.157,-45.342,-13.825,
41543370,-0.123,-0.47,0.944,83.352,-49.682,-13.615,
41543380,-0.091,-0.381,1.007,83.965,-50.26,-13.685,
41543390,-0.045,-0.332,1.019,76.037,-49.892,-12.652,
41543400,-0.003,-0.311,0.991,62.107,-47.652,-9.957,
41543410,0.058,-0.284,0.975,48.09,-42.822,-6.44,
41543420,0.135,-0.274,0.956,34.212,-34.317,-2.66,
41543430,0.11,-0.287,0.946,22.137,-23.485,0.997,
41543440,0.046,-0.318,0.934,13.352,-14.682,3.167,
41543450,-0.011,-0.343,0.932,8.032,-9.047,3.517,
41543460,-0.055,-0.369,0.933,5.582,-6.545,1.872,
41543470,-0.072,-0.386,0.939,4.655,-6.037,-0.84,
41543480,-0.079,-0.407,0.946,4.847,-7.77,-3.885,
41543490,-0.101,-0.432,0.947,5.95,-10.01,-6.405,
41543500,-0.115,-0.42,0.943,9.082,-14.542,-9.45,
41543510,-0.14,-0.377,0.95,12.127,-19.197,-12.757,
41543520,-0.152,-0.401,0.982,10.937,-25.97,-15.82,
41543530,-0.087,-0.293,0.953,9.257,-30.082,-19.267,
41543540,-0.199,-0.195,1.02,2.415,-33.705,-20.965,
41543550,-0.274,-0.28,1.061,-13.895,-42.77,-25.725,
41543560,-0.267,-0.243,1.159,-27.212,-58.415,-36.312,
41543570,-0.398,-0.245,1.265,-47.827,-80.78,-48.877,
41543580,-0.401,-0.397,1.207,-76.947,-109.165,-66.815,
41543580,-0.249,-0.759,1,-107.38,-120.312,-100.975,
41543600,0.224,-0.54,1.02,-115.71,-84.49,-147.752,
41543600,-0.581,-0.5,1.365,-138.162,-67.865,-183.05,
41543620,-0.852,-0.57,0.993,-134.89,-73.78,-180.11,
41543620,-0.769,-0.368,1.18,-131.88,-74.917,-202.702,
41543640,-0.749,-0.39,1.062,-155.855,-107.835,-229.075,
41543640,-0.411,-0.57,1.27,-163.677,-95.357,-243.477,
41543660,1.344,-1.581,0.596,-184.555,17.307,-146.282,
41543660,-1.87,-1.414,0.146,-140.507,127.015,34.457,
41543670,-1.998,-0.138,1.246,-57.872,97.825,7.84,
41543680,-1.792,0.234,0.986,-68.81,77.035,137.9,
41543690,-0.405,-0.518,0.568,-67.13,-3.062,264.74,
41543700,0.271,-0.988,0.64,-91.227,14.857,311.955,
41543710,-0.088,-0.66,0.555,-62.632,70.332,338.765,
41543720,-0.133,-0.148,0.489,-34.492,109.042,342.58,
41543730,0.45,-0.423,0.868,-25.007,137.742,328.212,
41543740,1.129,-0.638,0.937,-20.387,143.675,279.93,
41543750,1.064,-0.884,1.052,-23.432,139.667,206.202,
41543760,0.838,-0.795,0.632,-6.037,105.805,95.847,
41543770,0.872,-0.274,0.246,33.845,88.515,13.65,
41543780,0.713,0.139,0.159,41.142,79.292,-30.712,
41543790,0.508,0.071,0.053,11.69,64.61,-68.355,
41543800,0.475,-0.216,0.074,-8.995,64.172,-91.647,
41543810,0.439,-0.084,-0.308,2.485,81.847,-88.462,
41543820,-0.011,0.457,-0.253,28.105,84.49,-76.615,
41543830,-0.839,-0.373,0.523,-32.76,-65.625,-176.715,
41543840,1.998,-1.998,-0.599,-207.375,-120.207,-290.885,
41543850,-1.269,-1.775,0.212,250.845,93.24,-199.08,
41543860,0.192,1.803,1.579,477.732,56.402,-36.61,
41543870,1.687,1.066,1.824,350.892,5.985,8.715,
41543880,-1.141,-1.983,0.425,42.945,-59.045,48.562,
41543890,-0.779,0.955,1.732,248.062,-50.697,53.567,
41543900,-0.962,0.13,1.47,167.387,-60.287,11.865,
41543910,0.046,0.142,1.329,91.857,-46.725,-48.72,
41543920,0.659,0.11,1.239,33.6,-20.545,-65.537,
41543920,0.632,-0.224,1.063,-29.662,10.01,-41.475,
41543940,0.425,-0.401,0.979,-63.857,33.81,-9.625,
41543940,0.253,-0.389,1.002,-76.685,52.622,13.597,
41543960,0.03,-0.469,0.944,-91.035,64.785,26.845,
41543960,-0.211,-0.603,0.858,-94.885,71.417,31.465,
41543980,-0.363,-0.545,0.832,-83.457,66.797,27.02,
41543980,-0.317,-0.565,0.805,-76.247,58.362,17.64,
41544000,-0.257,-0.583,0.791,-66.815,47.232,9.537,
41544000,-0.186,-0.59,0.767,-55.65,36.89,5.145,
41544010,-0.161,-0.601,0.732,-45.15,25.707,4.9,
41544020,-0.202,-0.602,0.712,-33.705,17.22,6.72,
41544030,-0.241,-0.604,0.691,-19.705,5.74,6.405,
41544040,-0.233,-0.598,0.687,-6.125,-2.345,5.285,
41544050,-0.242,-0.577,0.708,5.775,-12.092,2.922,
41544060,-0.247,-0.602,0.684,16.397,-21.56,1.085,
41544070,-0.23,-0.616,0.682,29.225,-31.097,2.1,
41544080,-0.206,-0.58,0.67,43.855,-38.78,3.115,
41544090,-0.204,-0.582,0.693,61.11,-45.937,-0.997,
41544100,-0.202,-0.585,0.709,77.297,-51.502,-6.965,
41544110,-0.184,-0.582,0.738,94.955,-59.027,-13.457,
41544120,-0.174,-0.543,0.834,110.267,-64.627,-18.672,
41544130,-0.209,-0.546,0.957,122.08,-70.717,-24.762,
41544140,-0.035,-0.388,1.106,128.94,-72.712,-29.82,
41544150,0.163,-0.168,1.11,116.48,-65.625,-30.782,
41544160,0.11,-0.106,1.155,83.125,-52.185,-24.937,
41544170,0.267,-0.019,1.032,45.36,-33.547,-17.955,
41544180,0.314,-0.123,0.999,10.622,-11.392,-7.84,
41544190,0.181,-0.163,1.021,-18.007,10.885,-0.017,
41544200,0.11,-0.163,1.1,-45.727,27.737,4.9,
41544210,0.018,-0.216,1.186,-79.555,41.247,8.225,
41544220,-0.108,-0.188,1.251,-114.87,52.202,9.992,
41544230,-0.211,-0.514,1.257,-142.38,59.027,10.08,
41544240,-0.353,-0.271,1.328,-161.787,57.382,1.61,
41544250,-0.286,-0.306,1.295,-210.262,48.58,-12.687,
41544260,-0.202,-0.445,1.21,-250.285,37.712,-33.442,
41544270,-0.181,-0.711,0.979,-260.925,26.145,-49.752,
41544280,-0.283,-1.08,0.8,-254.24,15.4,-70.105,
41544290,-0.739,-1.187,0.95,-222.215,12.53,-76.16,
41544300,-0.451,-0.867,1.086,-178.762,-1.505,-89.127,
41544310,0.144,-1.025,0.708,-156.52,-1.855,-83.842,
41544320,0.593,-1.471,0.434,-127.365,26.81,-65.205,
41544330,-0.007,-1.197,0.442,-83.37,52.955,-53.795,
41544330,-0.143,-1.008,0.315,-48.282,73.867,-54.757,
41544350,-0.192,-0.786,-0.201,-8.68,87.5,-54.775,
41544350,-0.299,-0.51,-0.176,7.507,59.64,-61.757,
41544370,-0.01,-0.439,-0.3,-14.28,62.16,-50.05,
41544370,0.251,-0.504,-0.229,-20.16,78.05,-26.162,
41544390,0.311,-0.52,0.069,-21.175,89.46,-15.715,
41544390,0.198,-0.632,0.439,-23.135,92.505,-11.322,
41544410,0.172,-0.728,0.641,-32.515,91.91,-10.972,
41544410,0.201,-0.824,0.7,-14.56,84.49,-16.292,
41544420,0.174,-0.704,0.685,34.632,81.812,-26.46,
41544430,0.088,-0.482,0.73,62.44,74.217,-43.487,
41544440,-0.005,-0.437,0.773,66.132,60.41,-59.22,
41544450,-0.018,-0.531,0.789,64.995,47.302,-69.842,
41544460,-0.018,-0.566,0.778,75.932,39.322,-77.245,
41544470,-0.04,-0.47,0.776,89.6,35.437,-81.462,
41544480,-0.086,-0.412,0.787,91.91,35.35,-83.405,
41544490,-0.197,-0.398,0.78,90.387,33.88,-83.072,
41544500,-0.321,-0.357,0.739,89.232,31.587,-75.547,
41544510,-0.364,-0.265,0.611,88.69,29.925,-61.092,
41544520,-0.342,-0.114,0.496,85.102,31.272,-44.135,
41544530,-0.314,-0.036,0.487,68.74,32.55,-27.86,
41544540,-0.261,-0.194,0.615,38.902,34.562,-13.37,
41544550,-0.203,-0.446,0.774,9.572,38.115,0.945,
41544560,-0.135,-0.709,1.007,-0.647,45.605,11.882,
41544570,-0.093,-0.871,1.126,12.092,55.282,16.31,
41544580,-0.089,-0.919,1.046,33.145,60.987,20.667,
41544590,-0.053,-0.786,0.874,59.5,60.41,21.98,
41544600,0.043,-0.658,0.799,62.79,52.832,14.997,
41544610,0.205,-0.797,0.857,42.175,48.79,4.847,
41544620,0.14,-1.127,1.046,23.152,53.462,2.975,
41544630,-0.437,-1.092,0.943,32.532,39.865,10.622,
41544640,-0.547,-0.941,0.78,63.42,32.655,18.882,
41544650,-0.381,-0.67,0.893,65.047,22.925,26.95,
41544660,-0.313,-0.609,0.859,49.245,4.865,22.96,
41544670,-0.366,-0.472,0.736,44.45,-6.037,24.412,
41544670,-0.146,-0.212,0.745,39.007,-9.817,20.965,
41544690,-0.192,-0.096,1.153,11.462,-20.37,8.925,
41544690,-0.408,-0.179,1.168,-4.322,-26.88,1.627,
41544710,-0.177,-0.336,0.931,4.602,-4.777,7.28,
41544710,-0.056,-0.592,0.925,-6.055,0.105,4.55,
41544730,-0.236,-0.829,0.825,-16.345,0.315,-7.857,
41544730,-0.231,-0.645,0.799,-1.487,1.767,-3.325,
41544750,-0.077,-0.465,0.871,3.15,1.032,1.872,
41544750,-0.004,-0.56,0.828,-8.662,-1.715,8.277,
41544760,-0.014,-0.566,0.817,-10.955,-0.35,20.09,
41544770,-0.06,-0.441,0.75,-9.065,-3.272,30.94,
41544780,-0.092,-0.361,0.744,-14.752,-7.63,42.332,
41544790,-0.108,-0.384,0.791,-27.02,-12.477,51.94,
41544800,-0.173,-0.509,0.786,-36.015,-12.775,59.307,
41544810,-0.263,-0.568,0.708,-29.417,-17.885,58.222,
41544820,-0.54,-0.519,0.716,-13.02,-35.28,49.962,
41544830,-0.556,-0.709,0.63,2.572,-54.565,37.73,
41544840,-0.562,-0.768,0.597,34.055,-66.447,14.805,
41544850,-0.622,-0.714,0.562,66.99,-72.205,-18.672,
41544860,-0.707,-0.675,0.51,106.347,-74.2,-64.697,
41544870,-0.734,-0.787,0.627,150.92,-80.797,-109.742,
41544880,-0.256,-1.069,0.924,178.395,-97.615,-127.4,
41544890,0.916,0.037,1.315,187.267,-96.39,-116.812,
41544900,1.062,0.251,1.366,124.6,-60.55,-74.217,
41544910,0.55,-0.096,1.198,46.042,-15.382,-19.18,
41544920,-0.023,-0.15,1.175,0.822,18.917,4.795,
41544930,-0.043,-0.181,1.197,-37.362,38.797,2.397,
41544940,-0.023,-0.341,1.1,-67.83,59.272,-7.77,
41544950,-0.22,-0.652,1.027,-94.255,86.012,-22.82,
41544960,-0.343,-0.431,1.095,-106.207,113.96,-49.525,
41544970,-0.069,-0.308,1.091,-115.815,138.197,-68.477,
41544980,-0.028,-0.504,1.027,-137.62,158.69,-78.015,
41544990,0.052,-0.612,1.026,-149.432,180.425,-79.87,
41545000,0.294,-0.582,1.107,-145.372,204.015,-79.082,
41545010,0.767,-0.884,1.02,-153.737,261.765,-74.305,
41545020,1.128,-1.53,0.891,-124.932,328.597,-59.92,
41545030,1.901,-1.914,0.721,-34.055,451.99,-58.31,
41545040,0.512,-1.998,1.11,40.53,400.942,-158.812,
41545050,-0.213,-1.998,0.13,43.977,114.975,-341.285,
41545060,-0.378,-1.602,-0.384,128.082,-39.935,-324.292,
41545070,-1.062,-0.928,-0.389,175.665,-97.387,-215.687,
41545080,-1.483,-0.656,-0.529,128.467,-187.302,-129.71,
41545080,-0.89,-0.657,-0.517,30.065,-255.85,-59.22,
41545100,0.356,-0.838,-0.456,-36.505,-248.71,9.275,
41545100,0.835,-0.698,-0.568,-66.08,-209.982,44.555,
41545120,0.41,-0.211,-0.247,-87.605,-176.907,44.59,
41545120,-0.323,0.138,-0.281,-129.115,-180.232,25.742,
41545140,-0.491,0.731,-0.461,-159.53,-223.877,0.017,
41545140,-0.019,1.408,-0.046,-199.727,-234.797,-12.67,
41545160,1.752,1.171,1.998,-166.932,-3.797,44.992,
41545160,-1.636,1.072,1.916,141.75,285.862,268.17,
41545170,-1.998,-0.847,0.326,238.892,-30.117,187.582,
41545180,-0.15,-1.998,-0.693,70.385,-105,131.25,
41545190,-0.252,0.616,1.24,368.725,-28.28,22.05,
41545200,-1.658,1.028,1.836,343.927,-48.79,-89.197,
41545210,0.649,-1.851,0.81,66.43,-58.975,-141.907,
41545220,-0.287,1.322,1.926,156.87,-1.75,-202.317,
41545230,0.806,0.139,1.57,-0.875,25.847,-187.215,
41545240,0.502,-0.357,1.298,-87.08,62.142,-160.335,
41545250,0.17,-0.102,1.246,-112.35,74.987,-124.652,
41545260,0.62,-0.53,1.057,-149.572,72.957,-79.31,
41545270,0.48,-0.431,1.119,-144.48,71.767,-36.47,
41545280,0.216,-0.392,1.171,-148.89,48.65,-4.2,
41545290,0.298,-0.557,0.96,-158.34,15.785,16.292,
41545300,0.869,-0.74,0.986,-151.217,27.685,51.31,
41545310,1.197,-1.1,0.725,-148.102,71.417,84.892,
41545320,0.405,-1.347,0.968,-123.69,73.027,102.182,
41545330,0.308,-1.742,0.732,-77.525,38.272,79.467,
41545340,1.958,-1.998,0.852,-12.442,12.757,15.942,
41545350,1.995,-1.998,0.027,20.02,-105.822,-237.65,
41545360,0.143,-1.592,-0.96,145.582,-63.227,-338.1,
41545370,-1.937,-1.007,-0.978,167.09,-44.345,-299.495,
41545380,-1.743,-0.63,-0.567,105.7,-57.137,-252.892,
41545390,-0.609,-0.597,-0.386,39.445,-88.252,-163.94,
41545400,-0.22,-0.6,-0.449,-4.9,-121.52,-75.652,
41545410,-0.521,-0.361,-0.413,-22.907,-131.372,-20.37,
41545420,-0.605,-0.025,-0.375,-28.595,-127.802,22.277,
41545420,-0.364,0.337,-0.47,-51.327,-118.422,68.67,
41545440,-0.114,0.522,-0.238,-102.83,-118.492,99.907,
41545440,0.283,0.247,0.713,-158.007,-98.91,116.147,
41545460,1.886,-1.108,1.998,-145.267,132.317,173.792,
41545460,-0.777,0.001,1.015,123.882,441.28,339.447,
41545480,-1.998,1.957,1.089,314.44,275.957,252.035,
41545480,-1.998,-0.864,1.262,90.807,111.02,210.892,
41545500,-0.107,-1.998,0.08,35.682,-165.952,189.612,
41545500,0.284,-0.205,1.461,134.435,-87.937,73.71,
41545510,-1.783,0.577,1.774,107.625,-54.635,-30.187,
41545520,0.306,-1.062,1.221,-12.547,-55.65,-89.53,
41545530,-0.064,-0.628,1.361,-32.637,-7.927,-140.052,
41545540,-0.846,-0.335,1.363,-65.625,8.155,-167.44,
41545550,-0.508,-0.413,1.406,-105.14,-4.095,-170.012,
41545560,-0.375,-0.519,1.321,-127.89,-41.422,-167.247,
41545570,-0.56,-0.671,1.326,-136.587,-102.567,-168.56,
41545580,-0.292,-0.619,0.86,-126.822,-181.125,-179.235,
41545590,0.455,-0.504,0.787,-115.972,-180.915,-160.475,
41545600,1.226,-0.906,0.743,-119.14,-83.002,-100.765,
41545610,0.845,-1.162,0.244,-88.69,94.832,43.785,
41545620,-1.428,0.033,1.041,18.41,192.272,130.217,
41545630,-1.872,0.582,0.776,60.13,110.162,111.422,
41545640,0.123,0.548,0.447,53.06,29.82,206.99,
41545650,1.566,0.021,0.161,80.272,-16.502,313.267,
41545660,1.721,-0.263,-0.42,86.222,-28.157,267.032,
41545670,0.968,0.517,-0.249,58.362,-35.245,144.742,
41545680,0.417,0.728,-0.135,-6.492,-37.222,61.285,
41545690,0.409,0.081,-0.177,-68.302,23.555,37.24,
41545700,-0.065,-0.48,-0.748,-18.812,105.577,45.92,
41545710,0.533,-1.087,0.59,21.892,175.367,48.65,
41545720,0.711,-1.998,-1.489,-191.1,129.36,38.937,
41545730,-0.959,-0.515,1.112,348.46,-8.82,62.352,
