#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54657250,-0.905,0.297,0.312,-12.53,2.205,8.592,
54657260,-0.905,0.324,0.316,-7.945,1.995,7.577,
54657270,-0.89,0.345,0.318,-5.11,2.66,4.497,
54657280,-0.942,0.328,0.306,-4.62,1.977,1.592,
54657290,-0.915,0.313,0.303,-1.82,0.105,0.49,
54657300,-0.889,0.329,0.297,1.802,-1.942,1.137,
54657310,-0.929,0.35,0.303,3.027,-3.57,-0.542,
54657320,-0.922,0.338,0.309,1.522,-5.915,-1.61,
54657330,-0.905,0.326,0.311,-0.42,-7.052,0.105,
54657340,-0.898,0.332,0.315,-0.77,-7.997,-0.105,
54657350,-0.892,0.326,0.317,-1.54,-7.577,-0.122,
54657360,-0.885,0.31,0.314,-1.942,-7.052,0.7,
54657370,-0.898,0.317,0.319,-1.015,-6.23,1.05,
54657380,-0.937,0.311,0.301,0.665,-7.437,1.382,
54657390,-0.884,0.285,0.304,5.162,-11.042,3.36,
54657400,-0.867,0.338,0.323,10.745,-12.547,5.057,
54657410,-0.908,0.369,0.331,10.99,-11.55,0.787,
54657420,-0.898,0.351,0.334,7.21,-10.027,-0.385,
54657420,-0.916,0.335,0.321,1.522,-8.47,1.942,
54657440,-0.881,0.338,0.329,-0.542,-8.277,4.077,
54657440,-0.863,0.335,0.332,-2.432,-7.052,4.83,
54657460,-0.871,0.328,0.335,-3.29,-5.547,4.252,
54657460,-0.871,0.335,0.334,-3.692,-3.22,3.15,
54657480,-0.873,0.34,0.329,-3.43,-1.26,2.432,
54657480,-0.88,0.339,0.325,-3.395,-0.017,1.54,
54657500,-0.887,0.337,0.322,-2.975,0.157,1.015,
54657500,-0.896,0.334,0.322,-3.22,0.21,1.242,
54657510,-0.898,0.338,0.326,-3.937,-0.402,1.715,
54657520,-0.878,0.337,0.345,-5.67,-0.157,3.342,
54657530,-0.888,0.332,0.335,-7.822,2.712,5.967,
54657540,-0.927,0.337,0.305,-10.5,4.2,7.07,
54657550,-0.931,0.332,0.298,-15.085,1.12,8.732,
54657560,-0.92,0.323,0.308,-16.975,-1.68,10.815,
54657570,-0.916,0.329,0.313,-15.855,-3.185,10.832,
54657580,-0.89,0.334,0.317,-13.825,-4.06,10.762,
54657590,-0.916,0.339,0.332,-13.16,-5.057,9.625,
54657600,-0.832,0.312,0.34,-10.395,-5.407,8.645,
54657610,-0.872,0.348,0.338,-6.282,-2.765,7.192,
54657620,-0.848,0.344,0.339,-4.445,-0.7,0.875,
54657630,-0.915,0.329,0.325,-2.572,1.312,-1.575,
54657640,-0.891,0.322,0.322,0.192,1.207,-3.482,
54657650,-0.898,0.338,0.316,3.5,1.19,-3.815,
54657660,-0.928,0.33,0.312,3.762,-0.805,-5.792,
54657670,-0.941,0.318,0.301,3.447,-3.465,-4.095,
54657680,-0.945,0.322,0.293,3.552,-7.7,-1.26,
54657690,-0.95,0.33,0.301,3.167,-12.46,0.315,
54657700,-0.963,0.317,0.292,2.45,-18.515,2.38,
54657710,-0.893,0.297,0.303,5.687,-25.9,4.287,
54657720,-0.819,0.35,0.362,10.85,-27.702,5.337,
54657730,-0.856,0.357,0.365,12.652,-22.242,-0.84,
54657740,-0.842,0.317,0.377,14.297,-17.99,-4.252,
54657750,-0.809,0.334,0.367,14.752,-13.37,-3.027,
54657760,-0.842,0.352,0.368,16.327,-8.102,-3.167,
54657760,-0.799,0.385,0.359,15.575,-0.77,-3.85,
54657780,-0.924,0.396,0.344,7.875,4.48,-5.53,
54657780,-0.906,0.341,0.333,-0.822,3.657,-4.025,
54657800,-0.877,0.327,0.333,-3.342,1.802,3.255,
54657800,-0.869,0.347,0.348,-2.38,0.98,6.02,
54657820,-0.876,0.357,0.353,-3.832,0.945,8.522,
54657820,-0.828,0.361,0.355,-6.877,4.375,9.047,
54657830,-0.855,0.363,0.348,-10.027,10.692,2.397,
54657840,-0.868,0.338,0.34,-13.177,15.312,-2.205,
54657850,-0.871,0.317,0.321,-15.837,17.115,-1.435,
54657860,-0.897,0.308,0.317,-13.352,16.73,-1.855,
54657870,-0.874,0.332,0.313,-8.47,15.732,-1.085,
54657880,-0.936,0.361,0.312,-8.4,14.63,-1.785,
54657890,-0.92,0.331,0.306,-8.312,12.092,-3.85,
54657900,-0.954,0.351,0.31,-7.087,10.377,-2.327,
54657910,-0.938,0.278,0.297,-6.44,6.65,-2.642,
54657920,-0.885,0.301,0.304,1.855,4.27,-0.385,
54657930,-0.944,0.345,0.293,5.355,2.03,-3.972,
54657940,-0.974,0.319,0.287,5.022,-1.96,-6.195,
54657950,-0.976,0.306,0.277,4.217,-6.965,-2.397,
54657960,-0.963,0.328,0.285,5.792,-12.95,0.7,
54657970,-0.957,0.33,0.292,4.69,-18.795,3.902,
54657980,-0.98,0.29,0.278,4.06,-26.705,6.93,
54657990,-0.769,0.311,0.347,10.185,-32.637,9.1,
54658000,-0.839,0.376,0.38,12.547,-27.387,4.637,
54658010,-0.877,0.305,0.354,13.492,-22.68,-5.197,
54658020,-0.829,0.296,0.347,16.765,-20.93,-1.365,
54658030,-0.837,0.348,0.349,19.88,-17.955,-0.07,
54658040,-0.823,0.393,0.337,21.997,-12.092,-4.392,
54658050,-0.959,0.385,0.322,15.155,-6.597,-5.617,
54658060,-0.921,0.349,0.323,8.015,-8.522,-2.24,
54658070,-0.898,0.36,0.323,3.692,-9.94,3.08,
54658080,-0.887,0.343,0.335,0.297,-12.53,4.69,
54658090,-0.878,0.327,0.345,0.542,-13.44,7.875,
54658100,-0.838,0.368,0.355,0.157,-12.407,10.325,
54658110,-0.826,0.367,0.366,-3.272,-9.397,8.487,
54658120,-0.767,0.392,0.383,-5.967,-3.01,3.78,
54658130,-0.849,0.399,0.36,-13.597,5.705,-3.132,
54658140,-0.854,0.313,0.351,-20.387,9.257,-6.702,
54658150,-0.824,0.326,0.354,-19.88,13.387,-3.237,
54658160,-0.821,0.358,0.366,-17.342,17.132,-4.48,
54658170,-0.833,0.343,0.354,-16.292,23.012,-6.16,
54658170,-0.88,0.33,0.345,-15.995,26.985,-7.787,
54658190,-0.911,0.307,0.332,-13.177,28.717,-10.587,
54658190,-0.889,0.303,0.324,-6.317,29.102,-9.887,
54658210,-0.924,0.355,0.31,-2.31,28.927,-11.392,
54658210,-0.95,0.328,0.286,-2.835,26.442,-14.962,
54658230,-0.955,0.285,0.264,-2.992,21.332,-13.16,
54658230,-0.938,0.327,0.279,-0.21,16.152,-11.41,
54658250,-0.976,0.321,0.282,0.21,12.267,-14.805,
54658250,-0.979,0.285,0.283,1.277,7.647,-15.242,
54658260,-0.979,0.294,0.284,2.24,3.167,-11.2,
54658270,-1.002,0.28,0.273,3.045,-2.292,-7.945,
54658280,-0.928,0.237,0.278,7.245,-9.765,-4.41,
54658290,-0.815,0.307,0.318,15.225,-10.465,-0.367,
54658300,-0.883,0.344,0.302,17.01,-4.777,-6.125,
54658310,-0.922,0.308,0.296,14.647,-3.587,-7.945,
54658320,-0.925,0.34,0.304,11.042,-4.427,-1.925,
54658330,-0.918,0.355,0.311,8.05,-5.075,-2.222,
54658340,-0.934,0.339,0.305,5.162,-5.18,-4.357,
54658350,-0.884,0.323,0.301,1.627,-5.022,-2.625,
54658360,-0.915,0.321,0.292,-1.54,-5.005,-1.925,
54658370,-0.894,0.304,0.302,-2.835,-5.372,-2.292,
54658380,-0.875,0.294,0.307,-1.907,-4.62,-0.087,
54658390,-0.885,0.299,0.315,1.855,-2.975,-0.665,
54658400,-0.909,0.314,0.318,4.34,-1.417,-1.26,
54658410,-0.904,0.32,0.311,3.85,0.665,-0.91,
54658420,-0.888,0.322,0.306,2.38,1.697,-1.417,
54658430,-0.933,0.34,0.294,-1.75,3.622,-1.61,
54658440,-0.956,0.312,0.276,-7.84,1.697,-1.47,
54658450,-0.921,0.31,0.293,-12.267,-1.242,3.447,
54658460,-0.905,0.317,0.294,-15.085,-1.942,4.41,
54658470,-0.947,0.3,0.298,-16.065,-2.397,3.36,
54658480,-0.89,0.289,0.303,-13.947,-2.625,3.902,
54658490,-0.894,0.3,0.307,-9.625,-1.452,2.502,
54658500,-0.88,0.318,0.301,-5.67,0.542,-0.472,
54658510,-0.94,0.311,0.301,-6.195,1.277,-1.977,
54658510,-0.925,0.238,0.293,-4.987,-1.907,-1.295,
54658530,-0.863,0.31,0.301,4.235,-1.505,3.622,
54658530,-0.973,0.338,0.283,3.885,-2.695,-1.522,
54658550,-0.979,0.28,0.281,3.167,-6.125,-1.452,
54658550,-0.962,0.291,0.269,3.132,-9.817,3.307,
54658570,-0.946,0.307,0.274,4.725,-13.352,3.43,
54658570,-0.976,0.271,0.271,4.585,-19.18,4.025,
54658580,-0.838,0.284,0.311,10.482,-24.465,7.682,
54658590,-0.863,0.354,0.333,13.072,-21.56,6.615,
54658600,-0.885,0.316,0.335,11.077,-14.332,-1.12,
54658610,-0.896,0.335,0.343,9.712,-12.442,0.105,
54658620,-0.844,0.344,0.346,7.262,-9.94,4.795,
54658630,-0.862,0.322,0.327,4.235,-6.352,3.045,
54658640,-0.864,0.338,0.334,4.532,-2.712,1.277,
54658650,-0.901,0.338,0.321,1.015,-0.017,-0.07,
54658660,-0.896,0.321,0.317,-1.295,0.945,-0.56,
54658670,-0.885,0.314,0.319,-0.56,1.575,0.595,
54658680,-0.884,0.332,0.325,0.787,2.45,0.77,
54658690,-0.901,0.328,0.319,-1.505,3.342,1.015,
54658700,-0.901,0.327,0.311,-5.337,4.357,2.327,
54658710,-0.944,0.347,0.295,-11.095,5.127,3.132,
54658720,-0.967,0.324,0.28,-17.132,2.24,3.202,
54658730,-0.948,0.284,0.283,-19.372,-1.995,6.09,
54658740,-0.91,0.309,0.305,-15.785,-4.532,8.575,
54658750,-0.875,0.309,0.316,-13.65,-4.585,6.737,
54658760,-0.875,0.332,0.329,-12.005,-2.327,5.355,
54658770,-0.935,0.258,0.315,-13.615,-1.627,3.535,
54658780,-0.808,0.261,0.315,-4.042,-1.435,7.805,
54658790,-0.927,0.361,0.299,0.437,0.262,7.455,
54658800,-0.983,0.305,0.292,-0.315,-2.852,1.575,
54658810,-0.975,0.3,0.285,0.14,-6.37,4.987,
54658820,-0.97,0.321,0.288,1.575,-11.672,6.195,
54658830,-0.945,0.319,0.304,1.4,-15.995,7.927,
54658840,-0.916,0.305,0.305,0.315,-19.232,10.745,
54658850,-0.929,0.298,0.302,1.452,-21.91,11.357,
54658860,-0.84,0.284,0.325,6.58,-25.987,11.882,
54658870,-0.767,0.371,0.37,13.527,-21.682,11.9,
54658880,-0.905,0.373,0.355,11.672,-13.947,1.19,
54658890,-0.876,0.316,0.348,10.71,-11.41,-0.892,
54658900,-0.863,0.346,0.335,9.695,-9.642,3.972,
54658910,-0.882,0.358,0.341,9.59,-7.35,0,
54658920,-0.874,0.338,0.345,7.752,-5.18,-1.032,
54658920,-0.839,0.329,0.345,5.477,-2.012,-0.35,
54658940,-0.838,0.348,0.344,4.97,2.695,-3.15,
54658940,-0.854,0.33,0.348,3.64,6.212,-6.387,
54658960,-0.857,0.323,0.353,5.075,8.47,-5.897,
54658960,-0.888,0.343,0.351,4.672,9.992,-3.587,
54658980,-0.909,0.349,0.323,1.347,7.77,-0.857,
54658980,-0.846,0.361,0.306,-1.627,8.645,1.102,
54659000,-0.919,0.401,0.294,-8.575,14.822,-2.187,
54659000,-0.993,0.323,0.285,-19.53,12.915,-10.202,
54659010,-0.911,0.273,0.304,-19.967,9.905,-5.232,
54659020,-0.887,0.314,0.31,-15.977,9.52,-2.205,
54659030,-0.885,0.306,0.326,-11.515,9.485,-4.27,
54659040,-0.888,0.304,0.328,-9.38,11.69,-3.255,
54659050,-0.906,0.277,0.3,-6.597,12.915,-3.902,
54659060,-0.858,0.332,0.305,0.052,13.457,-3.255,
54659070,-0.956,0.345,0.285,-0.525,13.125,-7.63,
54659080,-0.944,0.307,0.285,0.84,10.342,-10.692,
54659090,-0.967,0.313,0.272,1.225,6.965,-8.785,
54659100,-0.966,0.305,0.273,2.1,1.82,-7.84,
54659110,-0.951,0.301,0.281,1.592,-2.537,-4.69,
54659120,-0.943,0.297,0.285,0.997,-6.055,-1.855,
54659130,-0.938,0.294,0.283,1.015,-8.312,-0.385,
54659140,-0.958,0.249,0.273,2.485,-12.635,0.595,
54659150,-0.808,0.285,0.312,11.847,-15.627,2.852,
54659160,-0.853,0.377,0.344,17.202,-11.567,-1.435,
54659170,-0.948,0.307,0.318,15.575,-5.32,-9.782,
54659180,-0.888,0.299,0.305,15.347,-3.92,-4.672,
54659190,-0.914,0.338,0.293,13.562,-3.552,-0.42,
54659200,-0.933,0.334,0.294,11.515,-4.55,-3.115,
54659210,-0.947,0.321,0.294,7.192,-5.687,-1.907,
54659220,-0.922,0.331,0.296,3.377,-7.052,0.875,
54659230,-0.949,0.32,0.295,-1.277,-9.187,1.785,
54659240,-0.9,0.296,0.305,-3.605,-11.935,5.6,
54659250,-0.893,0.319,0.31,-4.777,-12.81,10.132,
54659260,-0.91,0.317,0.32,-6.527,-14.175,12.88,
54659260,-0.89,0.36,0.312,-9.432,-12.197,17.972,
54659280,-0.949,0.394,0.301,-18.182,-11.27,15.89,
54659280,-0.936,0.299,0.299,-26.092,-12.81,11.935,
54659300,-0.862,0.309,0.312,-25.795,-11.952,15.785,
54659300,-0.812,0.337,0.343,-23.747,-7.052,14.472,
54659320,-0.827,0.275,0.367,-19.827,-0.962,9.572,
54659320,-0.776,0.318,0.37,-11.602,4.55,5.915,
54659330,-0.815,0.371,0.363,-9.065,11.882,0.577,
54659340,-0.91,0.328,0.328,-10.01,17.622,-6.125,
54659350,-0.905,0.276,0.303,-5.32,18.27,-8.925,
54659360,-0.91,0.351,0.288,1.452,17.605,-8.802,
54659370,-1.01,0.337,0.268,-0.507,13.247,-14.087,
54659380,-1.01,0.28,0.266,-1.435,6.212,-13.09,
54659390,-0.984,0.293,0.266,-1.942,-0.49,-6.86,
54659400,-0.968,0.295,0.275,-1.942,-6.965,-3.15,
54659410,-0.991,0.238,0.284,-1.435,-13.912,0.665,
54659420,-0.814,0.242,0.316,8.61,-20.387,6.212,
54659430,-0.78,0.382,0.357,17.885,-18.077,5.775,
54659440,-0.926,0.341,0.338,16.275,-11.585,-6.755,
54659450,-0.914,0.308,0.34,15.925,-8.435,-6.352,
54659460,-0.885,0.345,0.314,13.125,-8.505,0.14,
54659470,-0.871,0.348,0.297,10.622,-6.685,-0.402,
54659480,-0.948,0.346,0.307,4.2,-2.782,-2.94,
54659490,-0.931,0.284,0.316,-2.502,-3.062,-3.377,
54659500,-0.878,0.295,0.32,-1.767,-1.802,2.817,
54659510,-0.887,0.316,0.313,-2.555,-1.33,4.62,
54659520,-0.9,0.309,0.32,-3.097,-2.695,8.61,
54659530,-0.923,0.331,0.324,-5.145,-3.745,14.472,
54659540,-0.888,0.373,0.313,-8.557,-4.147,17.622,
54659550,-0.92,0.399,0.295,-18.48,-0.822,14.402,
54659560,-0.969,0.314,0.278,-29.015,-3.552,6.702,
54659570,-0.893,0.284,0.285,-29.417,-4.217,12.11,
54659580,-0.896,0.325,0.301,-28.227,-3.797,15.417,
54659590,-0.867,0.269,0.343,-24.762,-3.272,10.57,
54659600,-0.838,0.306,0.343,-16.222,1.995,10.71,
54659610,-0.924,0.322,0.355,-14.682,4.462,6.16,
54659620,-0.918,0.262,0.335,-10.745,1.102,3.132,
54659630,-0.872,0.35,0.33,-1.505,1.505,6.405,
54659640,-0.91,0.373,0.32,-1.312,0.91,0.157,
54659650,-0.916,0.315,0.313,-0.49,0.647,-5.617,
54659660,-0.916,0.325,0.305,0.525,-0.122,-7.052,
54659670,-0.916,0.323,0.309,0.647,-1.995,-8.015,
54659670,-0.919,0.305,0.313,1.032,-4.165,-7.122,
54659690,-0.92,0.297,0.309,2.205,-5.81,-4.305,
54659690,-0.967,0.248,0.292,4.83,-11.06,-2.065,
54659710,-0.778,0.28,0.323,16.712,-15.96,1.557,
54659710,-0.848,0.387,0.341,24.412,-13.79,-2.66,
54659730,-0.957,0.304,0.341,23.117,-11.235,-13.3,
54659730,-0.923,0.297,0.34,25.34,-13.667,-6.3,
54659750,-0.831,0.361,0.333,23.747,-13.422,-0.42,
54659750,-0.895,0.356,0.321,18.602,-9.31,-2.572,
54659760,-0.917,0.345,0.318,10.71,-6.055,-1.855,
54659770,-0.924,0.336,0.311,1.61,-4.515,1.855,
54659780,-0.929,0.321,0.307,-4.865,-6.3,4.095,
54659790,-0.898,0.291,0.316,-6.807,-9.52,7.927,
54659800,-0.885,0.319,0.333,-2.992,-11.2,12.39,
54659810,-0.862,0.359,0.356,-3.675,-10.395,13.335,
54659820,-0.868,0.384,0.342,-8.732,-4.987,12.145,
54659830,-0.943,0.345,0.313,-18.462,-2.31,7,
54659840,-0.875,0.307,0.311,-21.735,-3.71,8.68,
54659850,-0.838,0.346,0.312,-22.347,-1.61,10.447,
54659860,-0.87,0.34,0.325,-22.435,1.4,4.305,
54659870,-0.89,0.284,0.345,-20.702,3.762,1.522,
54659880,-0.853,0.324,0.366,-14.945,5.897,2.362,
54659890,-0.883,0.316,0.362,-11.707,7.682,0.717,
54659900,-0.905,0.307,0.356,-6.545,8.225,0.07,
54659910,-0.867,0.291,0.335,-0.787,7.997,-0.332,
54659920,-0.897,0.357,0.317,5.757,9.817,-2.275,
54659930,-0.957,0.336,0.303,3.605,8.277,-10.22,
54659940,-0.954,0.296,0.299,3.815,4.637,-10.08,
54659950,-0.965,0.315,0.293,4.795,0.875,-5.985,
54659960,-1.002,0.281,0.295,6.002,-6.037,-3.15,
54659970,-0.909,0.232,0.305,11.812,-14.577,1.085,
54659980,-0.801,0.356,0.338,22.137,-15.697,3.92,
54659990,-0.913,0.347,0.332,19.495,-12.967,-5.547,
54660000,-0.918,0.275,0.335,20.23,-12.425,-6.44,
54660010,-0.875,0.33,0.323,21.56,-13.93,-0.315,
54660010,-0.884,0.361,0.322,21.297,-13.265,0.507,
54660030,-0.921,0.346,0.314,17.307,-11.795,-1.872,
54660030,-0.91,0.345,0.321,12.6,-11.917,0.245,
54660050,-0.928,0.352,0.317,5.6,-11.847,3.78,
54660050,-0.885,0.34,0.326,-0.542,-13.807,6.457,
54660070,-0.876,0.324,0.338,-4.392,-14.56,9.782,
54660070,-0.839,0.341,0.36,-5.355,-13.79,13.37,
54660080,-0.818,0.393,0.381,-8.89,-9.135,16.38,
54660090,-0.878,0.416,0.344,-18.9,-1.592,14.507,
54660100,-0.883,0.344,0.297,-30.222,1.995,9.8,
54660110,-0.828,0.321,0.322,-32.147,6.125,8.522,
54660120,-0.832,0.328,0.353,-29.312,13.177,5.057,
54660130,-0.848,0.275,0.378,-25.62,19.057,-0.77,
54660140,-0.792,0.312,0.362,-20.23,23.817,-3.517,
54660150,-0.932,0.339,0.365,-20.107,25.445,-6.527,
54660160,-0.953,0.256,0.348,-13.825,21.175,-4.9,
54660170,-0.921,0.334,0.306,-1.855,19.005,2.537,
54660180,-0.935,0.377,0.275,1.242,15.505,-2.642,
54660190,-0.979,0.318,0.267,0.052,9.292,-9.327,
54660200,-0.99,0.312,0.272,0.07,2.117,-9.59,
54660210,-0.958,0.321,0.29,-0.332,-4.672,-6.667,
54660220,-0.933,0.298,0.298,-1.19,-10.29,-3.097,
54660230,-0.92,0.283,0.309,1.015,-13.212,-0.98,
54660240,-0.958,0.25,0.312,3.78,-17.36,0.49,
54660250,-0.83,0.242,0.324,14.927,-20.667,5.11,
54660260,-0.799,0.371,0.34,27.475,-18.515,5.005,
54660270,-0.919,0.377,0.34,25.392,-15.155,-5.722,
54660280,-0.935,0.331,0.339,19.617,-14.542,-4.095,
54660290,-0.947,0.321,0.323,14.122,-15.347,2.695,
54660300,-0.849,0.332,0.336,16.485,-17.622,4.27,
54660310,-0.822,0.376,0.344,16.59,-13.877,3.237,
54660320,-0.877,0.374,0.339,9.152,-9.607,-0.35,
54660330,-0.883,0.352,0.34,0.49,-7.07,-0.385,
54660340,-0.878,0.327,0.337,-6.23,-6.772,2.205,
54660350,-0.866,0.33,0.349,-7.542,-6.125,5.722,
54660360,-0.838,0.353,0.357,-9.432,-4.987,9.432,
54660370,-0.846,0.402,0.343,-15.242,0.717,10.185,
54660380,-0.905,0.385,0.328,-27.562,4.34,2.275,
54660390,-0.842,0.29,0.334,-33.74,8.592,-1.802,
54660400,-0.793,0.272,0.352,-28.297,16.66,-1.645,
54660410,-0.814,0.332,0.389,-20.527,25.637,-6.125,
54660420,-0.895,0.28,0.362,-17.185,27.632,-9.8,
54660420,-0.872,0.267,0.321,-6.352,28.14,-3.99,
54660430,-0.966,0.38,0.287,-0.49,27.667,-3.342,
54660440,-1.032,0.329,0.264,-2.17,20.562,-9.117,
54660450,-1.034,0.29,0.243,-0.507,11.48,-7.7,
54660460,-0.993,0.307,0.242,3.202,1.085,-6.93,
54660470,-0.997,0.302,0.262,4.83,-8.4,-6.947,
54660480,-0.98,0.278,0.284,3.552,-16.572,-4.147,
54660490,-0.958,0.283,0.292,2.677,-22.347,0.892,
54660500,-0.972,0.256,0.277,4.2,-29.907,4.182,
54660510,-0.841,0.292,0.351,13.037,-36.592,7.087,
54660520,-0.864,0.353,0.355,16.152,-36.47,4.112,
54660530,-0.884,0.327,0.365,16.852,-32.2,-0.35,
54660540,-0.832,0.313,0.357,17.185,-28.42,2.292,
54660550,-0.834,0.34,0.353,16.082,-23.94,2.957,
54660560,-0.868,0.349,0.358,15.12,-18.97,1.855,
54660570,-0.826,0.351,0.357,11.182,-15.785,1.732,
54660580,-0.843,0.367,0.349,7.157,-10.15,1.172,
54660590,-0.88,0.367,0.343,2.065,-4.795,-0.805,
54660600,-0.899,0.329,0.35,-3.587,-4.357,-1.05,
54660610,-0.855,0.312,0.364,-3.045,-2.555,1.207,
54660620,-0.832,0.336,0.364,-1.015,0.717,1.645,
54660630,-0.843,0.327,0.364,-1.662,4.287,0.945,
54660640,-0.841,0.36,0.349,-5.232,10.045,0.787,
54660650,-0.958,0.359,0.307,-15.785,13.195,-3.15,
54660660,-0.958,0.266,0.311,-22.295,9.677,-2.187,
54660670,-0.9,0.282,0.306,-18.882,7.507,5.145,
54660680,-0.872,0.375,0.313,-14.525,7.647,4.165,
54660690,-0.969,0.312,0.341,-21.052,6.912,-1.277,
54660700,-0.854,0.249,0.341,-17.517,4.445,1.977,
54660710,-0.83,0.371,0.348,-10.815,7.962,5.705,
54660720,-0.946,0.323,0.35,-15.242,10.517,-1.575,
54660730,-0.92,0.265,0.353,-10.167,6.58,-0.595,
54660740,-0.845,0.315,0.337,-2.397,4.847,3.307,
54660750,-0.886,0.352,0.319,2.38,5.932,-2.152,
54660760,-0.949,0.322,0.315,1.032,4.322,-7.542,
54660760,-0.95,0.299,0.308,-0.437,2.152,-5.145,
54660780,-0.953,0.307,0.296,0.49,-1.067,-3.745,
54660780,-1.004,0.279,0.293,1.312,-7.332,-3.132,
54660800,-0.899,0.236,0.305,7.577,-17.99,-0.21,
54660800,-0.816,0.355,0.343,17.482,-20.632,3.517,
54660820,-0.951,0.348,0.331,14.052,-18.392,-4.812,
54660820,-0.903,0.306,0.356,14.42,-19.967,-5.565,
54660830,-0.827,0.333,0.359,12.232,-17.447,1.085,
54660840,-0.884,0.335,0.342,9.712,-11.55,-0.63,
54660850,-0.905,0.309,0.34,6.545,-8.96,-1.715,
54660860,-0.859,0.305,0.343,3.815,-7.35,2.572,
54660870,-0.877,0.341,0.343,1.855,-3.64,2.537,
54660880,-0.92,0.319,0.336,-3.045,-2.905,1.61,
54660890,-0.866,0.296,0.344,-4.55,-2.362,6.125,
54660900,-0.863,0.328,0.351,-2.87,-1.12,7.122,
54660910,-0.868,0.338,0.37,-3.36,0.962,6.457,
54660920,-0.856,0.37,0.358,-8.435,6.37,8.382,
54660930,-0.951,0.35,0.312,-18.83,9.222,6.387,
54660940,-0.905,0.265,0.322,-23.94,7.35,8.015,
54660950,-0.849,0.297,0.321,-19.74,8.995,12.88,
54660960,-0.912,0.347,0.322,-16.502,9.87,7.175,
54660970,-0.918,0.278,0.325,-16.747,6.737,2.31,
54660980,-0.886,0.316,0.343,-9.922,5.232,6.247,
54660990,-0.912,0.346,0.339,-7.297,4.182,3.78,
54661000,-0.877,0.325,0.343,-2.31,2.52,1.872,
54661010,-0.874,0.325,0.338,0.28,2.03,-0.385,
54661020,-0.885,0.339,0.335,3.15,2.362,-3.36,
54661030,-0.913,0.324,0.323,1.12,2.485,-6.16,
54661040,-0.91,0.313,0.325,0.98,1.312,-6.44,
54661050,-0.926,0.305,0.317,0.63,-0.14,-5.372,
54661060,-0.93,0.269,0.314,3.255,-5.145,-3.85,
54661070,-0.836,0.302,0.339,11.83,-8.785,-1.505,
54661080,-0.889,0.339,0.34,16.45,-7.437,-4.235,
54661090,-0.931,0.315,0.334,17.36,-6.877,-7.647,
54661100,-0.852,0.337,0.334,16.887,-7.49,-3.062,
54661100,-0.913,0.35,0.326,10.64,-3.307,-2.257,
54661120,-0.941,0.312,0.317,5.67,-2.45,-4.48,
54661120,-0.908,0.315,0.319,2.695,-2.607,0.175,
54661140,-0.904,0.312,0.316,-0.822,-2.187,0.717,
54661140,-0.912,0.308,0.321,-1.19,-2.222,-0.245,
54661160,-0.91,0.3,0.319,-2.502,-2.765,1.995,
54661160,-0.907,0.317,0.325,-1.61,-3.01,3.657,
54661170,-0.927,0.318,0.328,-1.995,-3.237,4.182,
54661180,-0.895,0.319,0.349,-2.065,-2.432,7.14,
54661190,-0.926,0.35,0.316,-5.337,-0.035,8.785,
54661200,-0.93,0.311,0.302,-10.885,-2.642,8.925,
54661210,-0.906,0.328,0.317,-13.125,-4.13,13.02,
54661220,-0.916,0.319,0.319,-14.035,-4.865,10.045,
54661230,-0.832,0.324,0.34,-10.447,-4.76,7.682,
54661240,-0.869,0.358,0.348,-11.497,0.472,4.62,
54661250,-0.894,0.299,0.365,-13.177,2.38,-0.49,
54661260,-0.833,0.302,0.364,-7.612,2.782,3.29,
54661270,-0.842,0.328,0.334,-2.52,4.112,1.907,
54661280,-0.867,0.317,0.319,1.855,4.27,-2.712,
54661290,-0.904,0.331,0.304,2.695,4.077,-3.587,
54661300,-0.949,0.332,0.308,1.225,1.4,-6.09,
54661310,-0.967,0.305,0.301,0.035,-1.767,-4.777,
54661320,-0.991,0.297,0.296,0.665,-7.56,-0.84,
54661330,-0.925,0.276,0.318,5.407,-17.027,2.432,
54661340,-0.813,0.341,0.342,13.597,-20.667,6.3,
54661350,-0.892,0.348,0.34,12.285,-17.482,0.035,
54661360,-0.961,0.295,0.351,12.057,-18.06,-2.397,
54661370,-0.835,0.314,0.349,16.607,-22.645,3.972,
54661380,-0.829,0.339,0.33,19.337,-21.805,4.515,
54661390,-0.893,0.357,0.343,15.662,-12.897,-0.63,
54661400,-0.916,0.332,0.339,10.815,-9.24,1.19,
54661410,-0.87,0.33,0.326,5.267,-7.595,2.187,
54661420,-0.887,0.347,0.332,0.245,-7.28,1.662,
54661430,-0.926,0.31,0.33,-5.845,-9.642,5.617,
54661440,-0.876,0.312,0.352,-5.967,-13.16,13.405,
54661450,-0.846,0.348,0.362,-4.375,-13.965,16.94,
54661460,-0.812,0.39,0.348,-6.142,-8.487,15.942,
54661470,-0.941,0.387,0.307,-16.992,-3.43,8.505,
54661480,-0.916,0.293,0.331,-21.98,-3.78,5.985,
54661490,-0.824,0.333,0.324,-17.5,0.017,7.997,
54661500,-0.881,0.363,0.346,-17.167,4.532,1.435,
54661510,-0.89,0.291,0.373,-18.847,5.407,-1.487,
54661510,-0.858,0.312,0.391,-13.72,5.705,3.412,
54661530,-0.879,0.319,0.387,-10.727,6.877,2.45,
54661530,-0.838,0.323,0.376,-4.13,5.67,0.28,
