#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
61464210,0.022,-0.454,0.903,21.017,7.332,-20.702,
61464220,-0.162,-0.469,0.751,24.605,25.637,-41.667,
61464230,-0.232,-0.467,0.685,29.4,51.73,-38.675,
61464240,-0.198,-0.392,0.683,40.827,83.737,-4.795,
61464250,0.939,-0.593,-0.341,58.765,93.607,51.31,
61464260,1.979,-1.103,-1.433,286.79,-108.465,288.207,
61464270,1.982,-1.941,1.347,290.78,-83.02,213.01,
61464280,1.811,-0.566,1.603,16.52,43.12,-96.635,
61464290,1.966,0.716,-0.121,-155.435,58.047,-132.912,
61464300,0.091,-0.937,-0.966,-128.03,142.695,50.47,
61464310,-1.498,-1.593,0.038,-59.657,66.78,153.807,
61464320,-0.308,-0.915,0.029,36.872,-10.027,109.952,
61464330,0.886,-0.218,0.251,129.22,-32.357,73.762,
61464340,0.597,-0.105,0.201,108.395,-22.4,64.365,
61464350,-0.148,-0.305,-0.045,68.967,-11.112,26.827,
61464360,-0.373,-0.386,-0.009,60.742,-15.54,2.467,
61464370,-0.069,-0.359,0.091,52.307,-21.42,-1.102,
61464380,0.019,-0.357,0.171,51.205,-21.297,11.97,
61464390,-0.041,-0.311,0.202,49.192,-17.815,45.815,
61464390,0.418,-0.441,0.234,42.857,-25.252,86.432,
61464410,1.942,-1.067,0.587,2.047,-4.48,192.517,
61464410,0.755,-1.008,-0.253,-11.322,57.732,327.32,
61464420,0.025,-0.647,0.804,79.31,-79.625,182.84,
61464430,0.401,-0.385,0.315,-48.335,-246.89,50.68,
61464440,1.243,-0.672,0.454,-72.467,-196.752,-30.66,
61464450,0.086,-0.967,0.833,-53.217,-100.345,-46.007,
61464460,-1.233,-0.737,0.761,-60.305,-85.417,-71.995,
61464470,-0.997,-0.754,0.843,-63.175,-92.155,-85.137,
61464480,-0.368,-0.641,0.963,-63.98,-76.195,-68.127,
61464490,-0.441,-0.019,1.499,-49.437,-36.645,-59.307,
61464500,1.829,0.147,1.829,-73.22,70.665,-39.287,
61464510,0.18,-0.894,1.504,-103.197,136.955,49.735,
61464520,-1.908,-0.706,1.296,-10.517,27.755,8.54,
61464530,-0.77,-0.107,1.595,43.925,-28.63,-76.79,
61464540,1.408,-0.503,1.295,-12.145,50.942,-12.04,
61464550,1.203,-1.207,1.281,-22.925,120.662,8.33,
61464560,-0.027,-1.545,0.959,-23.24,61.495,-72.257,
61464570,0.329,-1.381,0.782,-36.522,-32.287,-130.41,
61464580,1.119,-1.163,0.595,-32.305,-51.327,-124.092,
61464590,0.81,-1.118,0.751,-23.887,-14.997,-108.22,
61464600,0.035,-1.121,0.898,-7.175,24.692,-90.492,
61464610,-0.19,-0.941,0.881,37.135,43.82,-53.48,
61464620,0.245,-0.639,0.819,66.325,33.162,-19.18,
61464630,0.639,-0.591,0.836,56.017,24.115,-4.34,
61464640,0.856,-0.663,0.824,33.46,50.522,-14.577,
61464650,0.65,-0.738,0.675,23.607,94.08,-24.377,
61464660,0.474,-0.55,0.618,32.042,120.925,-26.337,
61464670,0.228,-0.565,0.495,37.275,130.812,-30.1,
61464680,0.361,-0.455,0.486,43.995,128.625,-42.175,
61464690,0.338,-0.441,0.488,47.792,122.552,-56.787,
61464700,0.369,-0.404,0.516,47.67,112.98,-82.18,
61464710,0.344,-0.413,0.514,49.455,107.1,-106.067,
61464720,0.27,-0.445,0.463,52.307,96.022,-122.255,
61464730,0.214,-0.434,0.423,54.775,82.442,-125.65,
61464740,-0.001,-0.354,0.412,58.03,65.205,-116.27,
61464750,-0.253,-0.43,0.414,56.157,42.875,-105.927,
61464760,0.451,-0.794,0.387,44.765,39.567,-82.6,
61464760,1.001,-0.755,0.382,41.912,74.76,7.035,
61464780,-0.455,-0.357,0.44,56.122,40.547,109.847,
61464780,-0.718,-0.75,0.182,29.75,-71.977,151.252,
61464800,0.755,-1.233,-0.095,10.237,-131.792,161.175,
61464800,1.309,-1.069,-0.027,20.072,-92.155,150.272,
61464820,-0.238,-0.435,0.017,14.175,-44.152,99.172,
61464820,-0.669,-0.61,0.203,-34.265,-45.167,-4.305,
61464830,0.182,-0.977,0.64,-91.822,-29.102,-60.34,
61464840,-0.2,-0.979,1.038,-93.625,9.747,-72.905,
61464850,-0.892,-0.552,0.716,-72.835,9.957,-87.552,
61464860,1.703,1.271,1.903,-39.095,1.47,-117.792,
61464870,1.164,1.08,1.994,-86.887,24.902,-39.76,
61464880,-0.548,-1.294,1.675,-132.825,-53.865,-32.2,
61464890,-0.88,-1.642,1.75,-38.08,-88.235,-62.107,
61464900,-1.608,-0.825,1.291,37.572,-93.03,-47.285,
61464910,-1.073,-0.116,1.462,33.477,-60.2,-51.327,
61464920,-0.572,-0.085,1.666,-35.262,13.177,-34.562,
61464930,0.671,-0.66,1.602,-73.815,34.475,-58.66,
61464940,1.828,-0.807,1.627,-52.99,-4.095,-85.382,
61464950,1.179,-0.724,1.33,-30.555,-49.717,-113.767,
61464960,0.603,-0.603,1.247,9.082,-66.027,-130.725,
61464970,0.396,-0.488,1.209,22.032,-34.177,-78.942,
61464980,-0.053,-0.368,1.108,16.187,-5.705,-10.027,
61464990,-0.073,-0.354,1.019,-0.735,-8.645,16.905,
61465000,0.12,-0.485,0.95,-26.845,-20.23,30.485,
61465010,0.251,-0.496,0.88,-50.312,-24.797,28.157,
61465020,0.282,-0.467,0.933,-64.155,-14.717,-0.455,
61465030,0.111,-0.587,0.843,-79.765,8.522,-38.622,
61465040,-0.034,-0.651,0.818,-67.882,26.18,-72.065,
61465050,-0.08,-0.667,0.779,-38.587,35.612,-93.03,
61465060,-0.165,-0.54,0.591,-6.247,40.267,-93.502,
61465070,-0.311,-0.33,0.412,23.502,44.887,-74.567,
61465080,-0.374,-0.229,0.251,37.625,42.91,-41.772,
61465080,-0.286,-0.236,0.11,40.092,35.437,1.015,
61465100,0.009,-0.302,0.003,41.597,25.62,48.79,
61465100,0.482,-0.524,-0.033,41.422,11.217,107.572,
61465120,0.943,-0.596,0.155,36.697,-16.852,182.612,
61465120,0.415,-0.141,0.191,43.155,-33.145,207.585,
61465140,-0.055,-0.114,0.209,35.56,-85.12,123.392,
61465140,0.713,-0.27,0.22,-0.227,-101.447,52.43,
61465160,0.46,-0.58,0.332,1.89,-60.935,39.987,
61465160,-0.236,-0.565,0.356,13.352,-42.91,13.002,
61465170,-0.217,-0.522,0.355,11.637,-34.65,-16.327,
61465180,-0.243,-0.72,0.366,3.342,-22.085,-11.007,
61465190,-0.257,-0.789,0.421,-6.072,-2.782,-5.46,
61465200,-0.053,-0.719,0.59,-23.8,25.497,-5.18,
61465210,1.341,-1.027,-0.754,-31.202,12.775,31.08,
61465220,1.974,0.97,1.839,42.42,16.327,198.572,
61465230,0.137,0.123,1.307,-48.09,-134.26,294.577,
61465240,1.981,0.138,1.603,-126.455,-222.775,51.992,
61465250,1.685,-0.83,1.942,-150.255,-117.215,-32.742,
61465260,-1.192,-1.753,1.558,-101.377,-50.96,-97.142,
61465270,-1.998,-1.998,1.527,-4.567,-47.81,-162.925,
61465280,-1.467,-1.424,1.258,89.215,-46.007,-214.077,
61465290,-0.67,-0.616,1.233,117.32,-17.482,-130.585,
61465300,0.344,-0.528,0.874,43.172,40.6,25.83,
61465310,1.433,-0.752,1.165,-2.712,57.977,158.287,
61465320,0.522,-1.086,1.379,-20.195,22.085,226.73,
61465330,1.058,-1.104,1.106,-28.56,-14.28,164.167,
61465340,1.903,-0.825,1.079,-23.52,-2.555,76.037,
61465350,1.117,-0.817,0.982,-21.315,21.77,-1.4,
61465360,0.413,-0.703,0.89,-15.26,38.99,-95.725,
61465370,0.294,-0.909,0.658,-17.885,54.162,-166.25,
61465380,0.165,-0.885,0.464,-5.04,70.42,-181.387,
61465390,-0.178,-0.572,0.396,18.707,84.647,-170.992,
61465400,-0.343,-0.317,0.323,9.905,82.705,-156.31,
61465410,0,-0.166,0.237,-20.702,81.987,-122.202,
61465420,-0.047,-0.287,0.357,-19.39,77.595,-65.572,
61465430,0.083,-0.369,0.345,-9.712,62.282,-30.975,
61465440,0.694,-0.297,0.406,17.185,64.942,-9.327,
61465450,0.773,-0.286,0.287,56.542,86.607,12.46,
61465460,0.381,-0.097,0.031,93.065,87.64,9.887,
61465470,0.207,0.181,-0.066,101.202,70.787,-3.395,
61465480,0.207,0.166,0.017,76.685,41.23,-10.78,
61465490,0.189,-0.099,0.086,38.097,9.345,-6.842,
61465500,0.121,-0.401,0.179,26.512,-13.335,11.725,
61465510,0.055,-0.493,0.216,36.452,-26.757,42.087,
61465510,0.061,-0.455,0.205,55.405,-35.7,75.057,
61465530,0.118,-0.39,0.16,64.277,-40.337,108.482,
61465530,0.183,-0.344,0.178,56.227,-41.93,133.822,
61465550,0.192,-0.327,0.384,33.25,-44.275,141.277,
61465550,0.214,-0.402,0.618,-0.647,-46.707,136.272,
61465570,0.175,-0.486,0.849,-24.517,-45.745,127.837,
61465570,0.072,-0.538,1.06,-32.427,-41.982,116.095,
61465580,0.063,-0.537,1.17,-29.155,-36.33,101.167,
61465590,0.1,-0.541,1.209,-18.322,-23.94,89.197,
61465600,0.108,-0.56,1.199,-5.442,-9.082,76.702,
61465610,0.123,-0.472,1.291,1.907,5.25,60.217,
61465620,0.012,-0.554,1.378,-5.355,17.307,57.155,
61465630,-0.047,-0.807,1.426,-2.38,19.46,48.195,
61465640,-0.071,-0.88,1.439,14.525,9.327,35.332,
61465650,0.222,-0.652,1.478,17.447,1.347,9.345,
61465660,0.269,-0.887,1.549,3.552,12.705,16.485,
61465670,0.228,-1.102,1.498,10.587,29.82,14.84,
61465680,0.218,-0.974,1.381,24.43,37.327,-1.172,
61465690,0.223,-0.884,1.311,22.032,43.837,-11.847,
61465700,0.287,-0.92,1.231,2.607,45.377,-23.047,
61465710,0.352,-0.87,1.184,-12.81,52.937,-25.952,
61465720,0.44,-0.789,1.218,-24.937,62.37,-23.572,
61465730,0.531,-0.782,1.152,-36.697,69.16,-30.327,
61465740,0.522,-0.699,0.987,-34.545,70.07,-42.437,
61465750,0.546,-0.49,0.905,-29.085,70.087,-55.002,
61465760,0.596,-0.439,0.833,-34.58,65.8,-67.83,
61465770,0.505,-0.474,0.752,-35.752,63.577,-71.645,
61465780,0.451,-0.374,0.674,-26.775,59.99,-65.38,
61465790,0.458,-0.214,0.59,-18.042,55.23,-52.202,
61465800,0.489,-0.08,0.527,-17.185,47.757,-40.005,
61465810,0.496,-0.03,0.521,-24.762,43.067,-30.677,
61465820,0.452,-0.071,0.526,-32.2,35.91,-26.127,
61465830,0.462,-0.076,0.533,-33.442,29.347,-25.13,
61465830,0.503,-0.034,0.5,-31.885,24.29,-23.695,
61465850,0.485,-0.002,0.445,-32.672,21.945,-22.19,
61465850,0.461,0.027,0.425,-38.447,19.057,-22.242,
61465870,0.39,-0.013,0.426,-46.742,16.485,-20.265,
61465870,0.32,-0.023,0.463,-55.807,10.657,-15.277,
61465890,0.327,-0.072,0.438,-66.657,4.9,-12.197,
61465890,0.337,-0.095,0.549,-61.11,4.567,-12.617,
61465910,0.342,-0.165,0.684,-59.412,12.407,-5.74,
61465910,0.358,-0.356,0.86,-52.57,28.735,3.762,
61465920,0.054,-0.493,0.852,-37.94,43.732,25.217,
61465930,-0.224,-0.595,1.02,9.38,43.645,30.45,
61465940,-0.448,-0.554,0.967,41.282,23.45,40.53,
61465950,-0.288,-0.572,1.071,71.4,-6.912,32.217,
61465960,-0.181,-0.672,0.974,66.71,-22.802,47.652,
61465970,-0.23,-0.77,0.907,63.84,-17.832,74.13,
61465980,-0.238,-0.732,0.886,60.76,-14.157,76.825,
61465990,-0.239,-0.793,0.872,44.87,-11.252,70.192,
61466000,-0.216,-0.858,0.822,21.927,-7.402,68.74,
61466010,-0.132,-0.9,0.768,4.2,-0.787,65.642,
61466020,-0.036,-0.936,0.802,-9.31,5.687,55.055,
61466030,0.066,-1.051,0.838,-25.165,15.767,40.285,
61466040,0.133,-1.224,0.88,-27.947,30.852,28.507,
61466050,0.01,-1.356,0.871,-13.79,46.2,23.012,
61466060,-0.111,-1.275,0.754,9.73,43.872,10.885,
61466070,-0.114,-1.052,0.506,21.245,29.225,3.657,
61466080,-0.019,-0.787,0.436,16.31,16.992,9.082,
61466090,-0.032,-0.768,0.405,-12.057,3.202,8.96,
61466100,-0.135,-0.879,0.464,-43.872,-27.877,-3.535,
61466110,-0.04,-0.883,0.413,-58.59,-64.225,-19.25,
61466120,0.369,-0.72,0.588,-49.42,-87.902,-33.827,
61466130,0.545,-0.426,0.645,-17.902,-79.957,-50.872,
61466140,0.059,0.098,0.639,14.542,-57.96,-76.247,
61466150,-0.452,0.245,0.509,27.72,-32.567,-70.63,
61466160,-0.313,-0.293,0.507,36.68,-23.485,-53.462,
61466170,0.987,-1.369,0.771,53.777,-2.205,-27.615,
61466180,1.528,-1.998,0.408,105.332,24.342,-27.475,
61466190,0.335,-1.239,0.58,178.517,31.797,-18.585,
61466200,-0.14,0.436,0.621,243.512,39.182,29.732,
61466210,0.213,0.257,0.823,252.84,16.327,35.437,
61466220,0,-1.085,0.828,228.392,-3.815,33.005,
61466230,-0.516,-0.519,0.883,275.607,2.922,21.665,
61466240,-0.556,0.031,1.224,289.082,13.247,-9.415,
61466250,-0.473,-0.226,1.494,240.677,18.445,-44.765,
61466260,-0.296,-0.039,1.631,203.542,-3.167,-76.685,
61466260,0.593,0.564,1.723,141.557,-57.925,-92.417,
61466280,0.965,0.418,1.471,68.075,-67.182,-67.707,
61466280,0.769,0.279,1.284,13.107,-28.857,-29.715,
61466300,0.419,-0.012,1.188,-31.29,5.88,-6.125,
61466300,0.272,-0.094,1.203,-55.79,23.835,3.552,
61466320,0.114,-0.126,1.229,-75.565,35.28,5.127,
61466320,-0.186,-0.293,1.165,-97.265,40.46,0.227,
61466330,-0.017,-0.296,1.175,-115.727,36.505,-12.25,
61466340,-0.137,-0.299,1.181,-140,42.542,-20.93,
61466350,-0.173,-0.361,1.191,-165.567,42.052,-32.147,
61466360,-0.175,-0.338,1.207,-184.572,34.842,-44.957,
61466370,-0.153,-0.349,1.135,-207.41,29.26,-61.022,
61466380,0.013,-0.369,0.991,-222.197,36.155,-78.172,
61466390,0.026,-0.41,1,-230.16,58.257,-93.66,
61466400,0.032,-0.593,0.955,-235.305,80.727,-109.655,
61466410,0.178,-0.976,0.855,-219.397,115.22,-112.91,
61466420,0.204,-0.816,0.669,-166.635,141.33,-121.835,
61466430,-0.139,-0.611,0.568,-122.587,154.647,-129.255,
61466440,0.068,-0.536,0.598,-99.452,161.77,-112.157,
61466450,-0.876,0.199,0.243,-36.207,188.965,-97.58,
61466460,0.288,0.29,0.463,-3.587,176.277,-123.76,
61466470,0.673,0.307,0.058,9.275,192.587,-142.957,
61466480,0.319,0.749,-0.076,69.282,208.652,-208.705,
61466490,0.09,0.521,-0.362,78.785,176.977,-273.07,
61466500,-0.934,-1.182,-0.562,31.937,90.562,-224.455,
61466510,1.27,-1.998,-0.368,23.432,-2.31,-70.367,
61466520,1.971,-1.998,0.554,162.452,-36.382,35.455,
61466530,-0.833,-0.704,0.448,319.917,-62.72,88.795,
61466540,-1.221,1.92,0.729,414.102,-95.62,112.42,
61466550,-0.619,0.415,1.471,342.457,-83.912,114.205,
61466560,-1.781,-1.237,1.925,290.99,-65.782,47.005,
61466570,-1.463,0.537,1.762,335.405,-136.097,-80.78,
61466580,1.655,0.344,1.812,237.265,-235.777,-118.002,
61466580,1.716,1.638,1.475,152.915,-151.9,-77.787,
61466600,1.282,0.396,1.228,2.922,-40.617,-16.87,
61466600,0.618,0.478,1.244,-55.265,27.02,-0.332,
61466620,0.318,0.047,1.233,-110.582,66.57,7,
61466620,-0.098,-0.44,1.171,-134.102,76.212,13.842,
61466640,-0.482,-0.34,1.003,-128.555,63.385,16.1,
61466640,-0.28,-0.456,1.066,-106.627,32.742,-12.775,
61466660,0.249,-0.812,0.914,-130.812,12.6,-7.56,
61466660,0.137,-0.138,1.003,-102.742,7.49,2.782,
61466670,0.035,-0.314,1.106,-123.987,2.747,15.242,
61466680,0.191,-0.252,1.203,-140.752,4.287,15.89,
61466690,0.088,-0.167,1.184,-158.27,19.442,10.902,
61466700,0.065,-0.197,1.18,-178.57,29.942,4.795,
61466710,0.083,-0.296,1.143,-194.092,40.705,1.137,
61466720,-0.05,-0.509,1.133,-196.28,38.027,-5.267,
61466730,0.069,-0.804,1.035,-177.975,27.265,-9.957,
61466740,0.609,-0.594,0.92,-137.76,21.297,1.47,
61466750,-0.039,-0.496,0.9,-111.247,-3.605,29.47,
61466760,-0.519,-0.954,0.649,-111.09,-31.115,19.775,
61466770,-0.603,-0.992,0.784,-107.362,-6.212,31.115,
61466780,-0.814,-0.152,0.726,-57.592,14.752,28.227,
61466790,-0.382,0.904,0.094,7.157,29.242,7.962,
61466800,-0.918,1.839,-0.339,66.377,67.567,10.447,
61466810,-0.258,1.997,-0.568,100.082,115.99,3.167,
61466820,0.206,1.987,-0.948,116.165,109.462,-33.827,
61466830,1.199,0.086,-0.072,104.072,79.94,-118.055,
61466840,1.63,-1.998,-1.446,93.712,-108.517,-117.18,
61466850,0.568,-1.751,0.711,267.172,-19.81,98.262,
61466860,-0.232,1.924,-0.835,552.72,-70.612,-18.497,
61466870,-1.45,1.107,1.85,441.77,-21.665,-11.042,
61466880,-1.384,-1.847,1.998,169.697,-117.425,20.545,
61466890,1.55,1.928,1.998,368.882,-221.795,-91.997,
61466900,1.757,0.276,1.284,38.815,-157.762,-85.872,
61466910,1.258,0.312,1.047,-46.707,-33.337,-35.402,
61466920,0.499,-0.408,0.922,-76.562,33.425,-7.717,
61466930,0.15,-0.134,1.016,-70.682,56.647,8.942,
61466940,-0.247,-0.554,1.051,-76.93,55.912,12.617,
61466950,-0.225,-0.269,0.899,-57.155,37.1,-3.605,
61466960,-0.027,-0.511,0.963,-46.55,21.105,-15.54,
61466970,-0.021,-0.301,0.927,-34.055,13.282,-16.695,
61466980,0.106,-0.338,1.18,-34.545,5.775,-12.407,
61466990,0.132,-0.038,1.289,-49.122,2.012,-7.542,
61467000,0.121,-0.032,1.36,-81.935,-0.105,-3.202,
61467010,0.121,-0.024,1.334,-118.65,2.03,-4.725,
61467010,0.349,0.07,1.339,-152.25,8.225,-6.545,
61467030,0.429,0.168,1.233,-184.502,28.735,0.437,
61467030,-0.174,-0.357,1.064,-215.442,33.617,8.68,
61467050,-0.518,-0.848,1.084,-243.792,16.625,-2.712,
61467050,-0.275,-0.709,1.117,-242.515,17.535,-24.465,
61467070,-0.346,-0.608,1.238,-222.18,22.785,-43.417,
61467070,-0.355,-0.857,0.998,-206.675,29.015,-67.865,
61467080,-0.345,-0.852,0.576,-163.485,49.857,-90.107,
61467090,-0.463,-0.678,0.618,-121.152,75.145,-108.552,
61467100,0.157,-0.602,0.562,-121.065,68.04,-132.23,
61467110,0.292,-0.17,0.461,-87.937,62.737,-101.692,
61467120,-0.56,0.007,-0.066,-11.777,13.142,-69.51,
61467130,0.123,0.261,-0.154,27.457,-1.715,-65.59,
61467140,-0.319,0.616,-0.809,63.455,23.292,-26.477,
61467150,-0.247,0.883,-0.817,69.615,31.867,20.107,
61467160,0.113,0.791,-0.845,53.935,28.28,109.672,
61467170,1.418,-0.844,-0.63,46.812,27.457,195.615,
61467180,1.998,-1.998,1.173,115.167,23.17,134.19,
61467190,-0.935,-1.998,0.233,262.937,-88.777,48.055,
61467200,-0.77,0.975,0.182,481.635,-47.46,244.632,
61467210,0.48,1.658,1.659,509.477,-42.595,137.62,
61467220,-1.703,-1.979,1.924,177.537,-86.87,37.327,
61467230,-1.194,1.137,1.653,356.352,-184.047,-124.355,
61467240,1.925,1.471,1.676,233.642,-251.807,-138.635,
61467250,1.688,1.296,1.368,81.795,-112.315,-55.545,
61467260,0.726,0.192,1.141,-36.732,-6.912,1.54,
61467270,0.287,-0.121,1.077,-72.52,36.417,-4.182,
61467280,0.404,-0.141,0.966,-88.76,55.615,-5.425,
61467290,-0.279,-0.639,0.958,-89.18,65.065,12.215,
61467300,-0.193,-0.405,0.922,-67.025,45.885,-0.787,
61467310,0.084,-0.468,0.945,-57.032,33.67,-4.147,
61467320,0.192,-0.297,1.008,-49.717,28.297,1.312,
61467330,0.176,-0.259,1.142,-55.352,30.957,13.772,
61467330,0.242,-0.126,1.231,-74.235,34.72,17.692,
61467350,0.277,-0.117,1.247,-105.192,46.427,21.875,
61467350,0.276,-0.159,1.223,-137.06,60.48,21.665,
61467370,0.382,-0.147,1.185,-160.685,75.075,22.925,
61467370,0.468,-0.197,1.108,-172.287,90.965,25.917,
61467390,0.416,-0.316,1.087,-170.065,116.077,33.722,
61467390,0.265,-0.396,1.016,-169.067,132.825,43.05,
61467410,0.414,-0.585,0.906,-160.037,144.112,54.582,
61467410,0.38,-0.661,0.721,-134.277,146.772,72.485,
61467420,-0.07,-0.968,0.653,-117.705,112.927,90.685,
61467430,-0.333,-1.213,0.386,-112.577,54.652,114.625,
61467440,-0.183,-1.294,0.723,-90.825,-26.46,126.752,
61467450,1.791,-1.482,0.57,-102.41,-100.275,83.44,
61467460,1.608,-1.334,0.611,-73.167,-127.085,5.162,
61467470,1.081,-1.034,0.556,-76.072,-159.512,-111.825,
61467480,0.132,-0.662,0.499,-53.165,-191.782,-170.012,
61467490,-0.398,0.369,-0.086,-19.127,-236.022,-171.255,
61467500,-0.346,1.879,-1.044,44.187,-251.037,-166.915,
61467510,-0.431,1.997,-1.053,85.785,-202.282,-136.972,
61467520,-1.881,0.988,1.761,39.69,-180.355,-43.417,
61467530,-0.425,-1.998,-1.069,93.782,-310.292,293.982,
61467540,1.998,-1.998,1.444,479.605,-82.215,514.657,
61467550,-1.693,0.453,-1.006,533.925,-27.072,268.012,
61467560,-1.074,1.408,1.494,528.885,45.955,24.43,
61467570,-0.739,-1.759,1.998,228.462,-85.942,-53.865,
61467580,1.977,1.988,1.716,380.415,-238.525,-168.857,
61467590,1.927,-0.342,0.975,9.555,-117.39,-38.027,
61467600,0.383,0.581,1.113,-33.197,-1.435,14.595,
61467610,0.508,-0.345,1.004,-76.142,23.94,20.562,
61467620,0.051,-0.291,0.958,-75.53,35.157,22.802,
61467630,-0.49,-0.686,0.931,-73.36,25.515,23.187,
61467640,0.194,-0.311,0.937,-45.762,-4.515,3.062,
61467650,0.09,-0.312,1.004,-34.912,-11.795,7.647,
61467660,0.039,-0.253,1.082,-29.032,-21.7,11.41,
61467670,0.171,-0.153,1.203,-39.305,-31.202,10.43,
61467680,0.138,-0.004,1.435,-56.122,-37.975,11.637,
61467690,0.152,0.025,1.597,-96.6,-37.957,14.402,
61467700,-0.311,0.044,1.434,-145.25,-29.435,6.335,
61467710,-0.044,-0.129,1.41,-198.117,-27.475,-8.12,
61467720,0.096,-0.164,1.268,-229.897,-27.142,-13.16,
61467730,0.037,-0.18,1.241,-237.842,-31.92,-12.285,
61467740,0.043,-0.439,1.145,-255.78,-44.222,-11.252,
61467750,0.069,-0.672,0.921,-253.557,-53.917,-13.195,
61467760,-0.212,-0.773,1,-216.79,-46.13,-17.307,
61467760,0.085,-0.59,0.875,-170.817,-29.785,-33.145,
61467770,-0.277,-0.357,0.555,-130.777,-16.817,-55.807,
61467780,-0.173,-0.628,0.815,-110.985,-2.257,-65.117,
61467790,-0.986,-0.794,0.276,-77.367,24.272,-21.525,
61467800,-1.938,-0.272,0.46,26.582,30.8,35.105,
61467810,-1.795,0.252,-0.305,76.405,7.297,156.835,
61467820,-0.053,0.31,-0.426,144.935,20.195,319.987,
61467830,1.075,0.386,-0.814,126.455,53.392,394.135,
61467840,1.666,0.54,-0.767,71.54,104.387,370.545,
61467850,0.621,-0.785,-0.504,24.272,75.775,273.21,
61467860,1.756,-1.878,0.398,61.792,-29.4,26.985,
61467870,0.839,-1.998,0.187,242.865,-62.142,-85.82,
61467880,-1.992,0.174,-0.709,381.045,-37.992,-10.167,
61467890,1.437,1.997,1.302,547.05,22.627,114.747,
61467900,-0.971,-0.721,1.998,307.125,21.49,158.917,
61467910,-1.122,-0.205,1.998,245.017,-114.38,-24.727,
61467920,0.717,1.9,1.828,315.665,-216.422,-98,
61467930,1.998,0.755,1.015,31.36,-171.045,-86.31,
61467940,1.086,0.368,1.009,-19.215,-25.252,-27.3,
61467950,0.212,-0.418,0.904,-63.402,35.192,-0.892,
61467960,0.002,-0.267,0.99,-45.85,42.612,-8.575,
61467970,-0.013,-0.564,0.854,-49.945,36.715,-21.245,
61467980,0.083,-0.426,0.916,-26.635,24.307,-16.572,
61467990,0.151,-0.225,0.98,-16.17,18.165,-7.21,
61468000,0.133,-0.279,1.012,-17.097,15.435,1.26,
61468010,0.169,-0.115,1.135,-18.935,15.645,8.662,
61468020,0.223,-0.065,1.217,-35.822,19.25,12.827,
61468030,0.213,-0.106,1.279,-59.325,29.837,18.62,
61468040,0.111,-0.06,1.289,-84.787,43.102,20.195,
61468050,0.023,-0.163,1.243,-113.942,45.727,11.725,
61468060,0.203,-0.358,1.2,-152.967,45.482,-0.052,
61468070,0.45,-0.241,1.199,-166.127,64.995,-8.277,
61468080,0.387,-0.191,0.993,-177.695,95.935,-4.165,
61468080,0.435,-0.348,0.982,-184.782,120.522,-8.102,
61468100,0.597,-0.688,0.781,-171.587,130.812,-16.397,
61468100,0.444,-1.022,0.586,-131.775,129.027,-20.667,
61468120,0.092,-1.219,0.61,-87.237,128.835,-16.432,
61468120,0.989,-1.93,-0.381,-33.302,110.442,-16.012,
61468140,1.998,-1.998,0.276,-15.172,52.097,-134.452,
61468140,1.207,-1.834,-0.604,-37.87,-24.657,-307.037,
61468160,-0.979,-1.546,-1.023,-2.957,-35.192,-291.707,
61468160,-1.063,-0.86,-0.748,-15.767,-45.01,-213.745,
61468170,0.088,-0.1,-0.813,-47.635,-42.367,-119.07,
61468180,-0.228,1.405,1.608,-57.26,-25.287,-34.265,
61468190,-1.998,1.726,-0.268,76.93,-58.695,127.487,
61468200,1.059,1.96,1.296,464.782,-72.922,258.93,
61468210,-1.515,-1.649,0.671,276.447,-144.06,236.705,
61468220,-1.345,-0.839,1.31,244.107,-22.295,103.722,
61468230,-1.274,1.653,1.918,479.062,-127.347,-95.637,
61468240,1.945,-0.341,1.407,126.087,-272.545,-82.145,
61468250,1.78,1.719,1.252,146.475,-155.732,-44.292,
61468260,0.93,-0.415,0.879,-24.395,-50.33,26.25,
61468270,0.257,-0.086,0.998,-16.03,-1.802,26.652,
61468280,0.559,-0.17,0.908,-33.127,6.947,13.335,
61468290,-0.082,-0.448,0.968,-33.827,22.312,16.572,
61468300,0.114,-0.248,0.995,-26.302,8.907,1.785,
61468310,0.591,0.006,1.012,-24.937,8.715,-3.64,
61468320,0.391,-0.154,0.99,-39.112,30.8,12.95,
61468330,-0.034,-0.305,1.028,-44.625,44.03,26.162,
61468340,0.002,-0.183,1.143,-42.857,33.792,24.185,
61468350,0.162,-0.042,1.227,-51.87,22.522,19.792,
61468360,0.239,-0.067,1.275,-73.797,14.315,24.307,
61468370,0.105,-0.107,1.274,-97.755,8.732,35.017,
61468380,-0.027,-0.122,1.273,-120.435,-3.5,37.73,
61468390,0.124,-0.099,1.235,-144.375,-6.597,31.797,
61468400,0.2,-0.061,1.13,-165.2,3.36,26.215,
61468410,0.441,-0.268,1.027,-176.907,30.432,23.117,
61468420,0.381,-0.584,0.939,-189.787,58.957,22.575,
61468430,0.395,-0.651,0.729,-173.775,74.567,13.142,
61468440,0.256,-0.611,0.701,-136.5,79.852,5.162,
61468450,0.036,-0.666,0.698,-107.852,69.702,4.077,
61468460,-0.066,-0.759,0.572,-81.147,53.69,8.785,
61468460,-0.128,-0.948,0.431,-57.417,29.61,19.932,
