#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
52215550,-0.922,0.181,0.228,-5.197,7.367,2.975,
52215560,-0.917,0.176,0.211,-5.81,8.225,5.775,
52215570,-0.96,0.18,0.188,-7.052,8.487,8.347,
52215580,-0.988,0.193,0.177,-5.845,6.58,9.607,
52215590,-1.013,0.21,0.18,-4.182,3.815,8.995,
52215600,-1.037,0.216,0.179,-3.097,0.857,6.195,
52215610,-1.024,0.213,0.183,-1.277,-2.782,2.152,
52215620,-0.986,0.205,0.197,0.682,-6.09,-0.98,
52215630,-0.958,0.194,0.222,1.33,-7.21,-2.012,
52215640,-0.951,0.187,0.243,0.962,-6.93,-1.102,
52215650,-0.945,0.195,0.248,0.245,-5.775,0.822,
52215660,-0.938,0.194,0.25,-1.137,-3.657,2.73,
52215670,-0.95,0.191,0.245,-2.677,-1.207,4.725,
52215680,-1.037,0.19,0.213,-4.287,-1.872,5.057,
52215690,-0.955,0.264,0.133,-3.885,-7.07,2.52,
52215700,-0.956,0.247,0.2,0.472,-8.522,0.787,
52215710,-1.034,0.211,0.172,-2.397,-6.667,-2.152,
52215720,-1.021,0.209,0.186,2.52,-9.747,-5.145,
52215730,-0.953,0.228,0.239,6.79,-13.562,-7.122,
52215740,-0.951,0.219,0.246,4.112,-13.72,-8.435,
52215750,-0.948,0.197,0.264,2.38,-12.705,-8.417,
52215760,-0.928,0.194,0.266,3.027,-10.29,-6.265,
52215760,-0.915,0.201,0.268,2.712,-6.807,-3.097,
52215780,-0.927,0.204,0.257,0.857,-3.465,-0.28,
52215780,-0.963,0.204,0.239,-0.7,-1.645,1.61,
52215800,-0.985,0.209,0.229,-0.7,-2.065,1.627,
52215800,-0.989,0.219,0.221,-0.21,-2.66,0.437,
52215820,-0.986,0.223,0.22,0.052,-3.377,-1.662,
52215820,-0.977,0.222,0.22,0.07,-4.2,-3.78,
52215830,-0.953,0.212,0.239,0.245,-4.952,-5.25,
52215840,-0.932,0.193,0.259,-0.315,-3.377,-4.917,
52215850,-0.937,0.178,0.258,-0.367,-0.332,-2.642,
52215860,-0.927,0.183,0.264,0.157,1.417,0.595,
52215870,-0.927,0.197,0.25,-0.945,2.187,3.57,
52215880,-0.934,0.198,0.245,-3.605,3.307,5.337,
52215890,-0.97,0.19,0.218,-5.022,4.445,6.545,
52215900,-0.98,0.197,0.213,-4.007,4.077,7.035,
52215910,-0.992,0.208,0.199,-2.957,2.87,6.597,
52215920,-1.006,0.21,0.193,-2.607,0.805,4.602,
52215930,-1.005,0.201,0.187,-1.75,-1.54,1.942,
52215940,-0.994,0.196,0.189,0.262,-3.535,0.07,
52215950,-0.978,0.198,0.2,1.732,-5.407,-1.155,
52215960,-0.963,0.19,0.221,1.977,-6.16,-1.942,
52215970,-0.959,0.182,0.238,1.19,-5.757,-1.61,
52215980,-0.956,0.181,0.248,1.015,-5.11,-0.052,
52215990,-0.937,0.186,0.246,0.647,-3.657,1.89,
52216000,-0.942,0.195,0.233,0.14,-2.327,4.095,
52216010,-0.968,0.219,0.178,-0.612,-3.202,5.267,
52216020,-0.97,0.231,0.203,-1.155,-7.14,3.692,
52216030,-1.006,0.218,0.196,-1.575,-8.067,1.33,
52216040,-1.026,0.21,0.211,0.42,-8.942,-1.312,
52216050,-1.01,0.217,0.213,3.43,-10.535,-3.885,
52216060,-0.962,0.224,0.241,4.76,-12.88,-6.37,
52216070,-0.928,0.204,0.273,2.555,-11.725,-7.227,
52216080,-0.94,0.188,0.266,0.91,-8.19,-5.565,
52216080,-0.92,0.197,0.28,1.47,-5.722,-2.747,
52216100,-0.895,0.215,0.289,-0.262,-3.43,-0.21,
52216100,-0.934,0.219,0.262,-3.15,-0.227,2.205,
52216120,-0.98,0.226,0.243,-3.937,0.717,2.712,
52216120,-0.991,0.236,0.229,-3.797,-0.052,1.155,
52216140,-1,0.231,0.215,-2.765,-1.05,-1.645,
52216140,-0.957,0.216,0.245,-2.327,-1.767,-4.865,
52216160,-0.918,0.186,0.257,-2.1,0.63,-4.69,
52216160,-0.924,0.18,0.248,-2.292,3.447,-1.295,
52216170,-0.917,0.187,0.258,-3.062,3.36,2.065,
52216180,-0.913,0.186,0.26,-5.022,5.005,4.847,
52216190,-0.952,0.179,0.236,-7.63,7.262,7.367,
52216200,-0.989,0.181,0.204,-7.42,7.787,9.205,
52216210,-0.992,0.199,0.2,-4.9,5.792,9.415,
52216220,-0.999,0.211,0.189,-3.902,4.392,8.067,
52216230,-1.013,0.208,0.186,-3.5,2.362,5.215,
52216240,-1.012,0.201,0.179,-1.925,-0.647,2.275,
52216250,-0.981,0.197,0.196,-0.175,-3.832,0.07,
52216260,-0.97,0.187,0.218,0.35,-4.742,-0.56,
52216270,-0.967,0.181,0.229,0.35,-4.2,0.052,
52216280,-0.958,0.184,0.242,0.84,-3.675,1.365,
52216290,-0.949,0.188,0.238,0.367,-2.835,2.887,
52216300,-0.946,0.19,0.235,-1.277,-1.347,4.287,
52216310,-0.973,0.202,0.197,-1.89,-0.507,5.81,
52216320,-0.992,0.231,0.183,-0.98,-2.66,5.512,
52216330,-1.002,0.231,0.199,-1.102,-4.812,2.485,
52216340,-1.022,0.209,0.195,-0.507,-4.9,-0.98,
52216350,-0.991,0.21,0.207,2.625,-6.23,-3.64,
52216360,-0.953,0.212,0.238,4.357,-7.822,-4.847,
52216370,-0.951,0.207,0.23,3.5,-7.245,-4.795,
52216380,-0.942,0.202,0.251,3.185,-7.367,-4.025,
52216390,-0.932,0.2,0.256,2.817,-6.02,-2.275,
52216400,-0.931,0.208,0.254,2.152,-4.235,-0.297,
52216410,-0.938,0.215,0.255,0.805,-3.237,1.085,
52216420,-0.954,0.216,0.247,-1.015,-2.345,1.61,
52216430,-0.968,0.217,0.24,-1.417,-1.242,1.715,
52216440,-0.976,0.225,0.231,-1.032,-1.032,1.26,
52216450,-0.98,0.231,0.226,-1.47,-0.98,-0.315,
52216460,-0.979,0.229,0.23,-2.205,-1.837,-2.835,
52216470,-0.952,0.224,0.26,-2.66,-2.205,-4.725,
52216480,-0.912,0.203,0.283,-3.99,0.105,-4.427,
52216490,-0.924,0.177,0.272,-5.915,5.337,-1.085,
52216500,-0.94,0.178,0.244,-6.825,7.7,2.782,
52216510,-0.925,0.187,0.227,-7.367,7.227,5.477,
52216510,-0.949,0.183,0.191,-8.592,7.227,7.402,
52216530,-0.975,0.182,0.188,-7.997,6.947,8.312,
52216530,-0.995,0.191,0.182,-5.635,5.652,8.715,
52216550,-1.009,0.202,0.165,-3.99,3.64,7.717,
52216550,-1.028,0.199,0.159,-3.412,0.525,5.302,
52216570,-1.033,0.198,0.176,-1.907,-3.097,2.17,
52216570,-0.997,0.194,0.196,0.875,-6.352,-0.42,
52216580,-0.948,0.187,0.218,2.012,-7.472,-1.347,
52216590,-0.925,0.183,0.226,0.997,-6.93,-0.122,
52216600,-0.942,0.181,0.238,-0.175,-5.425,2.747,
52216610,-0.948,0.191,0.244,-1.155,-3.412,5.477,
52216620,-0.973,0.202,0.243,-1.855,-1.067,7.227,
52216630,-1.028,0.201,0.261,-3.185,-0.227,6.667,
52216640,-1.034,0.237,0.187,-6.93,-2.59,2.257,
52216650,-0.982,0.285,0.122,-3.955,-7.507,-1.82,
52216660,-0.968,0.251,0.213,-1.435,-10.027,-6.142,
52216670,-1.018,0.185,0.178,-3.342,-8.417,-9.117,
52216680,-0.962,0.191,0.228,3.727,-9.73,-9.257,
52216690,-0.896,0.218,0.277,7.017,-9.782,-7.227,
52216700,-0.907,0.21,0.281,2.625,-6.79,-5.11,
52216710,-0.937,0.191,0.254,-0.157,-3.465,-2.712,
52216720,-0.944,0.202,0.242,0.472,-2.502,0.087,
52216730,-0.955,0.226,0.229,0.332,-1.662,1.557,
52216740,-0.985,0.225,0.208,-1.872,-1.627,0.28,
52216750,-1.001,0.213,0.205,-2.537,-3.395,-2.38,
52216760,-0.986,0.208,0.219,-0.385,-5.477,-4.27,
52216770,-0.962,0.213,0.253,0.857,-5.827,-5.075,
52216780,-0.935,0.191,0.259,-0.297,-3.552,-4.865,
52216790,-0.919,0.162,0.243,-1.312,-0.262,-2.555,
52216800,-0.895,0.16,0.239,-0.787,1.54,2.345,
52216810,-0.923,0.183,0.231,-1.767,3.01,7.612,
52216820,-0.97,0.202,0.234,-4.025,3.482,9.782,
52216830,-1.01,0.199,0.208,-5.285,3.955,9.222,
52216830,-1.016,0.198,0.189,-4.06,2.992,7.262,
52216850,-1.008,0.204,0.175,-1.977,1.137,5.057,
52216850,-1.011,0.207,0.174,-0.595,-1.592,2.362,
52216870,-1.008,0.204,0.178,0.525,-4.69,-0.717,
52216870,-0.985,0.189,0.202,1.592,-7.49,-3.412,
52216890,-0.955,0.177,0.242,1.347,-8.505,-4.235,
52216890,-0.93,0.174,0.256,0.402,-7.647,-2.502,
52216910,-0.93,0.171,0.248,-0.367,-5.25,0.91,
52216910,-0.934,0.179,0.248,-1.89,-3.64,4.375,
52216920,-0.975,0.177,0.232,-3.237,-2.45,6.545,
52216930,-1.024,0.204,0.124,-5.04,-3.867,5.635,
52216940,-0.976,0.281,0.13,-1.33,-10.36,2.747,
52216950,-1.027,0.24,0.212,1.715,-12.792,-0.927,
52216960,-1.04,0.197,0.199,0.192,-11.672,-6.317,
52216970,-0.962,0.198,0.26,6.142,-14.07,-8.645,
52216980,-0.891,0.205,0.296,6.965,-13.107,-7.28,
52216990,-0.9,0.193,0.295,3.167,-8.242,-4.287,
52217000,-0.915,0.195,0.274,1.032,-3.517,-1.102,
52217010,-0.937,0.218,0.254,0.665,-1.662,2.17,
52217020,-0.956,0.237,0.247,0.122,-0.945,3.395,
52217030,-0.985,0.235,0.23,-2.1,-0.7,1.627,
52217040,-1.015,0.221,0.212,-2.45,-1.732,-1.767,
52217050,-1.008,0.22,0.223,-0.297,-4.13,-4.97,
52217060,-0.964,0.216,0.245,1.33,-5.25,-7.017,
52217070,-0.928,0.186,0.24,0.437,-3.377,-7.14,
52217080,-0.868,0.171,0.225,1.12,-0.28,-4.2,
52217090,-0.883,0.163,0.264,2.432,3.465,2.362,
52217100,-0.948,0.181,0.256,-1.347,4.252,6.597,
52217110,-0.963,0.185,0.268,-3.412,3.675,8.085,
52217120,-0.971,0.191,0.246,-4.235,4.532,9.187,
52217130,-0.989,0.199,0.226,-4.742,5.897,9.87,
52217140,-1.004,0.203,0.204,-3.815,5.757,9.345,
52217150,-1.003,0.207,0.191,-2.642,3.92,7.42,
52217160,-0.994,0.201,0.179,-0.945,2.45,5.11,
52217170,-0.983,0.198,0.174,0.577,0.49,3.29,
52217180,-0.973,0.197,0.188,1.89,-2.03,2.1,
52217190,-0.961,0.193,0.202,2.677,-3.622,1.645,
52217200,-0.973,0.194,0.198,3.062,-4.41,2.17,
52217210,-0.985,0.196,0.205,4.077,-5.652,2.415,
52217220,-0.97,0.2,0.228,5.18,-6.807,1.925,
52217230,-0.963,0.203,0.241,5.057,-6.44,1.96,
52217240,-0.96,0.203,0.24,3.622,-6.282,2.082,
52217250,-0.953,0.2,0.234,3.027,-6.65,2.555,
52217260,-0.952,0.208,0.231,3.15,-8.032,3.255,
52217260,-0.937,0.223,0.254,3.517,-8.05,3.535,
52217280,-0.951,0.238,0.255,2.17,-4.427,4.007,
52217280,-1.006,0.233,0.235,-0.7,-2.082,3.167,
52217300,-0.986,0.217,0.214,-0.945,-2.345,0.857,
52217300,-0.953,0.205,0.214,0.332,-3.22,-0.437,
52217320,-0.933,0.204,0.227,0.7,-3.605,-0.122,
52217320,-0.958,0.207,0.225,0.472,-2.782,1.277,
52217330,-0.979,0.211,0.228,-0.122,-2.957,1.435,
52217340,-0.975,0.215,0.232,0.122,-3.01,0.91,
52217350,-0.966,0.215,0.226,-0.577,-4.025,0.245,
52217360,-0.958,0.212,0.223,-1.82,-5.197,-0.332,
52217370,-0.97,0.213,0.233,-2.677,-6.352,-0.367,
52217380,-0.97,0.215,0.222,-2.835,-7.437,-0.542,
52217390,-0.96,0.212,0.218,-2.432,-8.61,-1.242,
52217400,-0.953,0.209,0.221,-2.485,-8.68,-1.68,
52217410,-0.951,0.212,0.231,-2.485,-8.312,-1.645,
52217420,-0.955,0.213,0.241,-2.765,-8.347,-1.802,
52217430,-0.936,0.21,0.249,-3.045,-7.175,-1.785,
52217440,-0.925,0.206,0.253,-3.815,-1.627,-0.07,
52217450,-1.013,0.189,0.224,-5.897,2.607,1.452,
52217460,-0.981,0.176,0.234,-3.167,1.47,1.33,
52217470,-0.9,0.197,0.253,1.942,0.07,3.5,
52217480,-0.913,0.225,0.254,0.017,1.89,5.845,
52217490,-0.961,0.218,0.243,-3.85,3.797,6.055,
52217500,-0.986,0.207,0.22,-3.167,4.812,5.862,
52217510,-1.001,0.215,0.212,-1.032,4.06,5.32,
52217520,-1.009,0.219,0.197,0.437,2.152,3.64,
52217530,-0.987,0.215,0.208,1.347,-0.647,1.242,
52217540,-0.968,0.203,0.216,1.627,-2.345,0.035,
52217550,-0.969,0.195,0.226,1.697,-3.22,0.105,
52217560,-0.935,0.186,0.234,2.38,-5.88,0.63,
52217570,-0.879,0.197,0.251,3.57,-4.235,3.762,
52217580,-0.929,0.211,0.259,1.697,-1.085,7.84,
52217580,-0.967,0.216,0.241,-1.015,1.592,9.38,
52217600,-0.982,0.212,0.238,-1.557,2.222,9.922,
52217600,-0.98,0.218,0.221,-2.275,1.697,10.185,
52217620,-0.971,0.224,0.21,-2.765,1.225,10.255,
52217620,-0.974,0.229,0.208,-4.882,-0.84,9.17,
52217640,-0.978,0.218,0.198,-6.195,-3.622,7.35,
52217640,-0.957,0.214,0.217,-4.952,-4.497,5.88,
52217660,-0.941,0.221,0.237,-3.902,-3.692,5.722,
52217660,-0.939,0.224,0.239,-4.217,-2.222,6.125,
52217670,-0.949,0.221,0.236,-4.777,-0.577,6.702,
52217680,-0.988,0.237,0.199,-5.285,3.535,7.455,
52217690,-1.046,0.247,0.18,-7.14,2.45,4.812,
52217700,-1.021,0.221,0.166,-5.845,-2.432,-0.035,
52217710,-0.976,0.203,0.185,-2.572,-6.947,-3.097,
52217720,-0.966,0.207,0.211,-0.14,-8.785,-3.132,
52217730,-0.95,0.213,0.244,1.417,-9.642,-2.415,
52217740,-0.928,0.214,0.258,1.96,-8.207,-1.225,
52217750,-0.92,0.214,0.273,1.382,-5.127,0.77,
52217760,-0.918,0.223,0.258,0.822,-1.452,3.57,
52217770,-0.943,0.235,0.246,0.21,1.47,5.915,
52217780,-0.986,0.245,0.223,-1.015,2.782,6.3,
52217790,-1.015,0.241,0.201,-0.7,1.312,4.165,
52217800,-1.01,0.239,0.192,0.822,-1.697,0.945,
52217810,-1.001,0.236,0.199,2.712,-4.375,-2.24,
52217820,-1.013,0.236,0.198,3.465,-9.17,-5.88,
52217830,-0.903,0.226,0.242,5.32,-13.965,-9.082,
52217840,-0.872,0.217,0.263,5.267,-10.132,-6.877,
52217850,-0.963,0.218,0.252,2.467,-5.162,-3.185,
52217860,-0.961,0.218,0.249,3.045,-4.13,-1.522,
52217870,-0.934,0.22,0.253,3.36,-2.852,-0.367,
52217880,-0.955,0.215,0.227,0.787,-0.787,0.612,
52217890,-0.966,0.211,0.201,0.105,-0.122,1.347,
52217900,-0.989,0.219,0.195,1.172,-1.277,1.61,
52217910,-0.98,0.224,0.204,1.207,-3.78,-0.052,
52217920,-0.961,0.21,0.205,1.505,-6.037,-1.697,
52217930,-0.938,0.2,0.224,1.977,-7.857,-1.82,
52217940,-0.935,0.201,0.246,2.537,-8.575,0.35,
52217950,-0.943,0.218,0.257,1.592,-7.367,2.94,
52217960,-0.966,0.229,0.243,-0.63,-6.265,3.657,
52217970,-0.948,0.226,0.222,-2.152,-5.495,2.8,
52217980,-0.944,0.242,0.207,-2.502,-0.577,3.815,
52217990,-1.106,0.242,0.176,-5.092,0.332,2.17,
52218000,-1.036,0.21,0.202,-3.902,-8.26,-5.53,
52218010,-0.888,0.183,0.251,2.957,-10.675,-6.492,
52218010,-0.889,0.213,0.278,2.817,-7.997,-2.205,
52218030,-0.909,0.222,0.295,0.647,-4.795,0.98,
52218030,-0.891,0.22,0.295,0.35,-0.017,3.867,
52218050,-0.94,0.232,0.254,-1.242,6.037,6.982,
52218050,-0.989,0.24,0.213,-1.715,9.082,7.577,
52218060,-1.01,0.24,0.196,0.087,9.362,5.915,
52218070,-1.025,0.237,0.175,1.802,6.265,2.747,
52218080,-1.023,0.228,0.18,3.99,1.417,-1.015,
52218090,-1.008,0.21,0.185,6.107,-6.667,-4.9,
52218100,-0.885,0.204,0.219,9.415,-10.57,-6.282,
52218110,-0.878,0.222,0.253,10.412,-7.98,-2.747,
52218120,-0.957,0.235,0.242,7.157,-3.762,0.945,
52218130,-0.915,0.269,0.186,6.16,-2.065,2.257,
52218140,-1.027,0.185,0.264,10.29,-0.105,4.777,
52218150,-0.993,0.243,0.209,2.712,-0.98,0.28,
52218160,-0.981,0.216,0.222,2.73,-3.885,-1.907,
52218170,-0.942,0.207,0.237,2.222,-5.25,-2.922,
52218180,-0.942,0.199,0.255,0.297,-5.967,-1.977,
52218190,-0.931,0.216,0.258,-0.332,-6.737,0.105,
52218200,-0.922,0.223,0.265,-2.397,-6.492,2.17,
52218210,-0.964,0.223,0.234,-4.812,-4.83,3.902,
52218220,-0.993,0.229,0.219,-5.232,-4.55,3.517,
52218230,-0.912,0.235,0.241,-4.935,-2.572,2.327,
52218240,-0.988,0.245,0.201,-7.997,4.322,2.607,
52218250,-1.047,0.235,0.188,-13.125,1.435,-1.977,
52218260,-0.957,0.187,0.206,-9.152,-3.447,-5.582,
52218270,-0.923,0.191,0.242,-4.777,-3.99,-3.325,
52218280,-0.95,0.218,0.268,-3.202,-3.307,0.175,
52218290,-0.935,0.229,0.28,-2.38,-2.415,1.697,
52218300,-0.912,0.227,0.274,-2.677,1.505,2.922,
52218310,-0.937,0.227,0.24,-3.325,7.017,4.935,
52218320,-0.978,0.231,0.194,-2.765,8.33,6.107,
52218330,-0.997,0.23,0.17,-0.91,6.825,5.6,
52218330,-1.041,0.232,0.16,1.137,3.255,3.342,
52218350,-1.036,0.231,0.173,3.325,-2.835,-0.892,
52218350,-0.992,0.219,0.207,5.687,-7.805,-4.777,
52218370,-0.966,0.205,0.231,6.125,-13.492,-7.28,
52218370,-0.824,0.202,0.267,7.14,-13.387,-6.09,
52218390,-0.875,0.217,0.261,5.25,-7.402,0.682,
52218390,-0.966,0.234,0.238,0.822,-2.257,4.62,
52218410,-1.009,0.229,0.22,-0.017,-1.837,4.357,
52218410,-0.98,0.228,0.216,0.49,-2.835,2.047,
52218420,-0.976,0.223,0.207,0.227,-3.832,0.49,
52218430,-0.972,0.218,0.216,-0.525,-6.405,-0.752,
52218440,-0.963,0.209,0.23,-1.225,-9.38,-1.417,
52218450,-0.931,0.21,0.251,-1.435,-10.955,-0.892,
52218460,-0.926,0.214,0.256,-2.66,-9.03,1.137,
52218470,-0.949,0.224,0.245,-4.235,-5.95,2.73,
52218480,-0.94,0.247,0.216,-4.882,-2.31,3.465,
52218490,-1.014,0.252,0.21,-6.842,0.122,1.925,
52218500,-1.036,0.204,0.192,-8.907,-2.66,-3.412,
52218510,-0.94,0.171,0.208,-2.1,-7.245,-4.707,
52218520,-0.913,0.199,0.215,2.292,-8.575,-0.927,
52218530,-0.967,0.229,0.218,1.435,-7.98,1.015,
52218540,-1.029,0.224,0.204,0.087,-10.132,-0.332,
52218550,-1.047,0.22,0.194,1.557,-14.472,-3.115,
52218560,-0.978,0.228,0.245,4.007,-18.095,-5.845,
52218570,-0.92,0.223,0.27,3.43,-16.765,-6.632,
52218580,-0.901,0.217,0.289,1.085,-12.985,-5.74,
52218590,-0.902,0.213,0.287,-0.612,-8.907,-3.22,
52218600,-0.927,0.219,0.269,-0.805,-5.232,-0.175,
52218610,-0.946,0.232,0.266,-0.542,-2.782,1.417,
52218620,-0.95,0.241,0.267,-0.787,-1.417,1.137,
52218630,-0.949,0.234,0.258,-1.557,-0.07,0.262,
52218640,-0.952,0.226,0.262,-2.275,1.155,-0.297,
52218650,-0.942,0.218,0.281,-2.835,2.327,-0.542,
52218660,-0.915,0.218,0.274,-2.52,4.585,0.77,
52218670,-0.926,0.208,0.244,-2.52,6.037,3.185,
52218680,-0.937,0.198,0.23,-4.042,5.25,4.707,
52218690,-0.926,0.205,0.254,-1.207,5.512,6.947,
52218700,-0.952,0.226,0.239,-1.33,6.982,9.17,
52218710,-1,0.224,0.226,-2.852,6.492,8.47,
52218720,-0.979,0.21,0.214,-2.187,5.32,6.562,
52218730,-0.96,0.216,0.211,-0.385,4.27,6.405,
52218730,-0.992,0.23,0.193,-0.35,3.57,6.37,
52218750,-1.034,0.229,0.186,-0.875,1.662,4.13,
52218750,-1.017,0.218,0.187,-0.262,-2.17,0.437,
52218760,-0.996,0.211,0.203,0.77,-6.002,-2.275,
52218770,-0.972,0.199,0.233,0.647,-9.135,-3.745,
52218780,-0.916,0.201,0.27,-0.735,-8.487,-3.465,
52218790,-0.911,0.206,0.27,-3.185,-6.387,-0.42,
52218800,-0.926,0.223,0.241,-5.6,-2.642,2.625,
52218810,-0.994,0.259,0.165,-6.912,-0.402,3.57,
52218820,-1.074,0.278,0.169,-8.435,-3.255,-1.715,
52218830,-1.074,0.246,0.192,-7.402,-7.962,-10.937,
52218840,-0.958,0.223,0.256,-2.38,-11.69,-16.73,
52218850,-0.863,0.216,0.299,-1.085,-10.867,-16.31,
52218860,-0.87,0.209,0.292,-3.937,-6.982,-12.582,
52218870,-0.901,0.193,0.299,-5.705,-4.095,-8.382,
52218880,-0.88,0.171,0.312,-5.215,1.242,-3.465,
52218890,-0.897,0.194,0.265,-3.465,8.592,3.447,
52218900,-0.959,0.231,0.226,-3.832,12.197,7.63,
52218910,-1.022,0.229,0.185,-5.425,10.71,6.335,
52218920,-1.058,0.215,0.171,-3.92,6.37,2.572,
52218930,-1.024,0.217,0.185,0.297,0.28,-1.505,
52218940,-0.965,0.215,0.214,2.502,-3.43,-4.672,
52218950,-0.924,0.184,0.268,1.312,-4.62,-5.722,
52218960,-0.872,0.146,0.27,0.49,-2.555,-2.432,
52218970,-0.856,0.175,0.262,1.452,1.557,5.617,
52218980,-0.912,0.21,0.248,-0.98,3.237,12.092,
52218990,-0.982,0.22,0.236,-3.832,6.475,13.912,
52219000,-1.025,0.227,0.219,-3.447,6.107,12.775,
52219010,-0.988,0.241,0.214,-1.942,4.655,9.852,
52219020,-0.983,0.236,0.209,-2.24,4.112,7.175,
52219030,-1.017,0.217,0.182,-3.045,3.237,4.725,
52219040,-1,0.216,0.2,-0.49,0.157,2.24,
52219050,-0.963,0.222,0.219,1.26,-1.872,0.822,
52219060,-0.954,0.217,0.214,0.455,-2.082,0.122,
52219070,-0.956,0.205,0.213,-0.14,-2.362,0.315,
52219080,-0.967,0.202,0.221,0.157,-3.167,1.225,
52219080,-0.962,0.213,0.229,0.682,-3.272,2.03,
52219100,-0.957,0.218,0.227,0.805,-2.87,2.31,
52219100,-0.942,0.219,0.224,0.017,-2.012,2.205,
52219120,-0.952,0.213,0.213,-0.77,-0.927,2.817,
52219120,-0.972,0.211,0.205,-0.735,-0.805,3.675,
52219140,-0.975,0.217,0.21,0.56,-1.54,3.832,
52219140,-0.976,0.22,0.216,0.665,-2.572,2.887,
52219160,-0.97,0.219,0.201,0.752,-4.305,1.54,
52219160,-0.953,0.225,0.225,1.242,-6.492,0.717,
52219170,-0.956,0.231,0.236,0.7,-6.37,1.015,
52219180,-1,0.227,0.224,-0.21,-5.74,0.962,
52219190,-0.966,0.226,0.239,0.035,-5.985,-0.297,
52219200,-0.943,0.221,0.246,-0.56,-4.83,-0.507,
52219210,-0.93,0.211,0.241,-2.222,-2.555,0.332,
52219220,-0.944,0.21,0.235,-2.852,-0.63,2.572,
52219230,-0.948,0.226,0.224,-2.555,-0.28,4.462,
52219240,-0.95,0.234,0.229,-2.765,-0.052,4.655,
52219250,-0.973,0.23,0.216,-3.78,0.035,3.867,
52219260,-0.981,0.229,0.214,-3.22,-0.542,2.695,
52219270,-0.981,0.227,0.214,-2.432,-1.715,1.592,
52219280,-0.973,0.224,0.213,-2.047,-2.8,0.455,
52219290,-0.97,0.221,0.216,-1.75,-3.692,-0.437,
52219300,-0.956,0.217,0.224,-1.487,-4.112,-0.665,
52219310,-0.957,0.216,0.217,-1.347,-3.797,-0.087,
52219320,-0.965,0.218,0.218,-1.277,-3.675,0.367,
52219330,-0.972,0.216,0.216,-1.102,-3.692,0.315,
52219340,-0.966,0.213,0.216,-0.49,-3.71,0.192,
52219350,-0.963,0.216,0.216,0.017,-3.937,0.367,
52219360,-0.961,0.217,0.222,0.017,-4.375,0.437,
52219370,-0.964,0.218,0.217,0,-4.445,0.647,
52219380,-0.963,0.22,0.225,0.262,-4.637,0.647,
52219390,-0.969,0.221,0.219,0.14,-4.62,0.49,
52219400,-0.964,0.224,0.218,0.28,-5.18,-0.087,
52219410,-0.965,0.224,0.226,0.227,-5.617,-0.507,
52219420,-0.972,0.224,0.225,-0.175,-6.107,-0.892,
52219420,-0.97,0.223,0.225,0.245,-6.457,-1.452,
52219440,-0.96,0.22,0.229,0.315,-6.825,-1.96,
52219440,-0.952,0.213,0.234,0.105,-6.527,-1.872,
52219460,-0.944,0.214,0.241,0.052,-5.74,-1.032,
52219460,-0.948,0.219,0.236,-0.42,-4.287,0.087,
52219480,-0.956,0.218,0.228,-1.032,-3.605,0.752,
52219480,-0.961,0.22,0.228,-0.857,-3.552,1.015,
52219500,-0.968,0.224,0.232,-0.455,-3.605,0.997,
52219500,-0.965,0.223,0.227,-0.525,-3.5,0.472,
52219510,-0.965,0.214,0.217,-0.332,-3.937,-0.105,
52219520,-0.96,0.214,0.219,0,-4.76,-0.385,
52219530,-0.961,0.213,0.216,0.402,-5.495,-0.297,
52219540,-0.976,0.216,0.221,0.595,-6.16,-0.192,
52219550,-0.978,0.22,0.224,1.365,-7.035,-0.647,
52219560,-0.976,0.222,0.234,1.54,-7.612,-1.435,
52219570,-0.963,0.222,0.244,1.137,-7.84,-2.24,
52219580,-0.943,0.215,0.249,0.735,-6.58,-2.187,
52219590,-0.932,0.213,0.242,0.35,-4.987,-1.207,
52219600,-0.937,0.22,0.238,-0.105,-3.937,0.157,
52219610,-0.956,0.228,0.239,-0.717,-3.885,0.752,
52219620,-0.967,0.227,0.238,-1.05,-3.675,0.262,
52219630,-0.959,0.219,0.23,-1.015,-3.78,-0.717,
52219640,-0.95,0.214,0.247,-0.91,-3.43,-0.77,
52219650,-0.947,0.214,0.239,-1.12,-3.237,0.472,
52219660,-0.963,0.218,0.241,-0.7,-2.712,0.857,
52219670,-0.956,0.233,0.252,-2.117,-2.17,-0.42,
52219680,-0.956,0.21,0.229,-3.762,-2.047,-0.717,
52219690,-0.946,0.211,0.242,-2.73,-2.135,-0.507,
52219700,-0.942,0.221,0.248,-3.692,-0.857,0.437,
52219710,-0.976,0.218,0.23,-5.092,0.997,1.487,
52219720,-0.994,0.204,0.217,-4.76,0.14,1.33,
52219730,-0.941,0.207,0.233,-3.15,-1.102,1.19,
52219740,-0.947,0.211,0.235,-2.292,-0.962,2.117,
52219750,-0.947,0.213,0.233,-3.447,-0.35,2.537,
52219760,-0.962,0.21,0.234,-3.097,-0.385,2.905,
52219770,-0.95,0.212,0.233,-2.66,-0.402,3.097,
52219780,-0.959,0.215,0.226,-1.33,0.472,3.902,
52219790,-0.974,0.218,0.221,-1.557,0.437,3.797,
52219800,-0.978,0.211,0.215,-0.612,-0.402,3.325,
52219810,-0.989,0.215,0.207,0.857,-2.047,2.677,
52219820,-0.978,0.221,0.214,2.222,-4.357,1.505,
52219830,-0.982,0.225,0.217,2.642,-5.355,0.192,
