#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39155420,-0.775,0.099,0.527,-14.717,-36.382,-7.84,
39155430,-0.753,0.083,0.536,-15.312,-35.612,-9.607,
39155440,-0.768,0.066,0.543,-15.277,-32.987,-11.55,
39155450,-0.818,0.055,0.556,-14.892,-31.43,-13.125,
39155460,-0.859,0.058,0.565,-14.297,-33.652,-14.227,
39155470,-0.875,0.071,0.554,-13.86,-38.132,-14.192,
39155480,-0.868,0.067,0.541,-13.702,-38.535,-12.652,
39155490,-0.874,0.047,0.579,-13.527,-30.135,-10.36,
39155500,-0.918,0.026,0.638,-12.932,-14.105,-7.84,
39155510,-0.97,0.019,0.661,-12.18,0.717,-5.075,
39155510,-0.983,0.009,0.644,-8.662,5.967,-2.8,
39155530,-0.948,0.011,0.593,-3.307,0.595,-0.332,
39155530,-0.883,0.012,0.521,1.47,-10.167,1.295,
39155550,-0.835,0.011,0.455,5.512,-20.632,1.995,
39155550,-0.807,0.023,0.428,7.227,-26.845,1.015,
39155570,-0.788,0.034,0.443,3.57,-27.107,-0.122,
39155570,-0.776,0.039,0.486,-1.907,-21.542,-1.207,
39155580,-0.788,0.049,0.538,-6.667,-14.822,-2.94,
39155590,-0.812,0.054,0.588,-9.922,-8.96,-5.162,
39155600,-0.836,0.05,0.609,-11.41,-5.477,-6.177,
39155610,-0.868,0.037,0.623,-10.5,-5.267,-5.652,
39155620,-0.876,0.025,0.632,-7.56,-5.53,-4.305,
39155630,-0.861,0.023,0.612,-3.202,-6.3,-2.555,
39155640,-0.856,0.027,0.585,0.945,-8.452,-0.525,
39155650,-0.869,0.037,0.564,3.937,-11.252,0.63,
39155660,-0.856,0.046,0.544,4.655,-11.252,1.05,
39155670,-0.846,0.048,0.537,3.185,-11.042,1.382,
39155680,-0.844,0.05,0.539,0.437,-10.902,0.945,
39155690,-0.844,0.048,0.55,-2.835,-9.555,-0.105,
39155700,-0.852,0.047,0.559,-5.302,-9.467,-1.19,
39155710,-0.865,0.047,0.557,-6.247,-11.987,-1.995,
39155720,-0.871,0.045,0.558,-5.757,-15.995,-2.012,
39155730,-0.863,0.039,0.562,-4.672,-19.635,-1.277,
39155740,-0.847,0.029,0.564,-3.797,-21.927,-0.245,
39155750,-0.827,0.018,0.57,-3.64,-21.98,0.822,
39155760,-0.805,0.007,0.578,-3.937,-20.037,1.225,
39155770,-0.783,0.008,0.577,-3.78,-17.43,1.207,
39155780,-0.764,0.008,0.578,-3.412,-13.772,1.19,
39155790,-0.769,0.009,0.577,-2.94,-10.202,0.997,
39155800,-0.781,0.016,0.58,-2.502,-6.947,0.682,
39155810,-0.806,0.026,0.592,-2.327,-3.902,0.682,
39155820,-0.819,0.04,0.595,-1.977,-2.03,1.05,
39155830,-0.831,0.052,0.603,-1.54,-1.487,1.645,
39155840,-0.837,0.06,0.607,-1.207,-1.68,1.522,
39155850,-0.842,0.062,0.603,-1.102,-1.802,1.05,
39155860,-0.845,0.057,0.602,-0.927,-2.152,0.595,
39155870,-0.835,0.044,0.595,-0.875,-3.08,0.262,
39155880,-0.831,0.027,0.566,-0.91,-4.882,0.385,
39155890,-0.828,0.017,0.566,-0.752,-6.212,0.577,
39155900,-0.801,0.019,0.574,-1.277,-4.357,0.822,
39155910,-0.797,0.024,0.574,-1.68,-2.782,1.067,
39155920,-0.805,0.031,0.583,-1.47,-1.242,0.945,
39155920,-0.823,0.03,0.583,-1.33,1.19,0.595,
39155940,-0.849,0.029,0.569,-1.015,0.927,0.612,
39155940,-0.876,0.027,0.555,-0.42,-1.47,0.962,
39155960,-0.882,0.035,0.571,-0.49,-4.567,1.102,
39155960,-0.881,0.04,0.58,-1.54,-7.945,0.735,
39155980,-0.882,0.037,0.58,-2.537,-12.425,-0.157,
39155980,-0.881,0.025,0.578,-3.342,-15.732,-1.015,
39156000,-0.86,0.014,0.58,-4.252,-17.657,-1.4,
39156000,-0.825,0.008,0.591,-4.515,-19.372,-1.05,
39156010,-0.798,0.014,0.595,-3.902,-21.507,-0.332,
39156020,-0.788,0.02,0.588,-3.237,-23.292,-0.14,
39156030,-0.787,0.02,0.574,-2.817,-23.327,-0.665,
39156040,-0.776,0.017,0.575,-2.397,-21.052,-1.05,
39156050,-0.767,0.018,0.576,-2.17,-18.217,-0.822,
39156060,-0.766,0.022,0.576,-2.292,-15.295,-0.472,
39156070,-0.782,0.029,0.577,-2.712,-12.705,-0.472,
39156080,-0.784,0.033,0.589,-3.29,-10.167,-0.892,
39156090,-0.79,0.038,0.608,-3.955,-7.805,-1.19,
39156100,-0.791,0.043,0.613,-3.797,-5.565,-1.085,
39156110,-0.798,0.048,0.599,-3.167,-4.112,-0.682,
39156120,-0.794,0.058,0.566,-1.89,-3.867,-0.595,
39156130,-0.765,0.076,0.64,-1.662,-1.89,-0.98,
39156140,-0.739,0.058,0.642,-3.325,3.78,-1.592,
39156150,-0.787,0.023,0.61,-3.202,4.795,-1.75,
39156160,-0.84,0.001,0.633,-2.922,6.352,-1.995,
39156170,-0.848,0.007,0.582,-3.78,6.492,-2.17,
39156180,-0.828,0.017,0.597,-3.622,3.097,-0.507,
39156190,-0.804,0.018,0.616,-3.71,3.29,0.822,
39156200,-0.823,0.01,0.601,-3.745,2.905,0.612,
39156210,-0.859,0.003,0.646,-3.64,2.432,-0.192,
39156220,-0.87,0.009,0.675,-4.567,1.82,-0.945,
39156230,-0.863,0.026,0.667,-4.55,-3.36,-0.21,
39156240,-0.824,0.043,0.63,-2.45,-10.972,1.4,
39156250,-0.76,0.054,0.587,0.227,-15.54,2.03,
39156260,-0.699,0.061,0.563,1.347,-14.49,1.75,
39156260,-0.684,0.057,0.569,0.717,-7.332,1.242,
39156280,-0.727,0.052,0.612,-0.595,1.89,0.892,
39156280,-0.782,0.028,0.656,-2.87,9.975,1.242,
39156300,-0.864,-0.014,0.603,-4.532,11.795,1.452,
39156300,-0.913,-0.009,0.608,-3.307,6.51,1.015,
39156320,-0.877,0.008,0.623,-2.187,2.835,0.735,
39156320,-0.838,0.016,0.589,-0.14,-3.92,1.627,
39156330,-0.806,0.008,0.568,2.117,-7.035,2.485,
39156340,-0.796,-0.001,0.536,3.36,-6.107,1.715,
39156350,-0.792,-0.004,0.541,3.15,-4.9,0.42,
39156360,-0.793,-0.006,0.558,1.225,-2.24,0.087,
39156370,-0.804,-0.001,0.559,-0.892,-2.187,0.385,
39156380,-0.837,0.003,0.57,-2.415,-2.59,0.577,
39156390,-0.852,0.007,0.573,-3.412,-3.587,0.017,
39156400,-0.852,0.006,0.576,-3.395,-6.685,-0.56,
39156410,-0.847,0.007,0.592,-2.835,-8.977,-0.245,
39156420,-0.834,0.019,0.606,-2.31,-8.785,0.157,
39156430,-0.814,0.033,0.614,-1.627,-8.015,0.297,
39156440,-0.794,0.038,0.604,-0.962,-6.597,0.455,
39156450,-0.794,0.041,0.557,-0.262,-5.617,0.525,
39156460,-0.773,0.05,0.59,0.63,-4.69,0.42,
39156470,-0.757,0.029,0.622,-0.245,-0.752,0.07,
39156480,-0.798,0.001,0.606,-0.84,0.122,-0.122,
39156490,-0.834,-0.003,0.611,-0.98,0.56,0.07,
39156500,-0.826,0.015,0.617,-1.54,-0.525,0.577,
39156510,-0.805,0.031,0.633,-2.117,-2.222,1.977,
39156520,-0.798,0.04,0.642,-1.802,-2.59,2.432,
39156530,-0.798,0.052,0.64,-0.385,-2.187,1.435,
39156540,-0.783,0.058,0.629,0.997,-2.677,0.262,
39156550,-0.767,0.054,0.611,1.487,-3.832,-0.192,
39156560,-0.781,0.043,0.612,0.962,-1.925,0.105,
39156570,-0.823,0.031,0.619,0.175,0.227,0.28,
39156580,-0.849,0.021,0.646,-0.49,0.017,-0.262,
39156590,-0.846,0,0.659,-1.26,-1.645,-0.192,
39156600,-0.855,-0.012,0.615,-1.155,-6.247,0.735,
39156610,-0.825,0,0.587,0.367,-8.26,1.82,
39156620,-0.787,0.01,0.547,1.767,-8.68,2.712,
39156630,-0.761,0.014,0.539,2.887,-7.42,3.115,
39156640,-0.762,0.014,0.533,2.537,-2.94,2.397,
39156650,-0.79,0.019,0.554,0.997,-0.245,1.417,
39156660,-0.805,0.028,0.584,-1.295,1.662,0.472,
39156670,-0.823,0.015,0.589,-3.692,1.102,0.087,
39156670,-0.842,-0.002,0.603,-4.882,0.735,-0.315,
39156690,-0.857,-0.003,0.597,-4.62,0.787,-1.242,
39156690,-0.859,0.002,0.586,-2.835,-0.647,-1.382,
39156710,-0.844,0.015,0.571,-0.437,-2.642,-0.49,
39156710,-0.833,0.024,0.531,1.312,-4.34,0.577,
39156730,-0.802,0.056,0.563,2.31,-5.337,0.472,
39156730,-0.739,0.061,0.61,0.875,-1.925,-0.682,
39156750,-0.751,0.039,0.623,-1.505,-0.402,-1.522,
39156750,-0.796,0.014,0.658,-3.972,2.887,-2.065,
39156760,-0.843,0,0.647,-5.25,3.132,-2.52,
39156770,-0.854,0.005,0.636,-4.252,-0.805,-1.05,
39156780,-0.823,0.012,0.612,-1.96,-3.482,1.102,
39156790,-0.788,0.025,0.597,0.577,-2.835,2.415,
39156800,-0.788,0.034,0.614,2.17,0.105,2.502,
39156810,-0.814,0.038,0.632,2.31,3.657,1.697,
39156820,-0.832,0.038,0.658,1.312,6.177,1.47,
39156830,-0.828,0.037,0.644,0.157,5.337,1.767,
39156840,-0.817,0.035,0.609,0.017,2.572,2.047,
39156850,-0.788,0.024,0.628,0.525,1.872,2.047,
39156860,-0.801,-0.012,0.573,0.945,2.117,1.96,
39156870,-0.83,-0.005,0.527,2.992,-0.962,2.222,
39156880,-0.809,0.02,0.572,3.465,0.245,2.625,
39156890,-0.798,0.034,0.572,1.767,-0.647,3.062,
39156900,-0.823,0.023,0.559,0.507,-3.902,2.975,
39156910,-0.819,0.021,0.583,-0.245,-4.987,0.787,
39156920,-0.791,0.024,0.588,-2.012,-4.725,-1.697,
39156930,-0.8,0.012,0.556,-2.747,-5.46,-2.082,
39156940,-0.824,0.002,0.56,-1.96,-2.852,-1.312,
39156950,-0.839,0,0.573,-1.365,-0.297,-0.717,
39156960,-0.84,0.003,0.575,-0.77,-0.927,-0.525,
39156970,-0.835,0.011,0.575,0.192,-2.012,-0.56,
39156980,-0.829,0.014,0.538,0.717,-3.167,-0.42,
39156990,-0.839,0.032,0.508,1.12,-5.302,-0.787,
39157000,-0.776,0.061,0.593,0.91,-3.342,-1.557,
39157010,-0.745,0.039,0.617,-1.855,2.415,-1.19,
39157010,-0.833,0.015,0.623,-2.975,4.077,-0.227,
39157030,-0.913,0,0.643,-3.867,4.707,-0.542,
39157030,-0.929,-0.005,0.626,-3.832,-2.467,-0.332,
39157050,-0.86,0.001,0.619,-1.627,-12.705,1.33,
39157050,-0.765,0.02,0.616,0.822,-17.045,3.552,
39157070,-0.702,0.047,0.631,2.1,-15.732,4.182,
39157070,-0.704,0.061,0.65,1.82,-11.812,2.345,
39157080,-0.745,0.062,0.658,0.98,-7.945,-0.21,
39157090,-0.789,0.05,0.664,-0.542,-3.972,-1.137,
39157100,-0.817,0.036,0.679,-2.117,-0.437,0.052,
39157110,-0.84,-0.001,0.621,-2.642,2.572,2.117,
39157120,-0.906,-0.014,0.522,-0.262,-1.715,3.465,
39157130,-0.875,0.005,0.546,2.642,-3.01,3.57,
39157140,-0.817,0.022,0.538,3.062,-3.132,3.797,
39157150,-0.797,0.025,0.544,3.692,-5.617,4.042,
39157160,-0.782,0.021,0.581,2.17,-2.275,2.747,
39157170,-0.775,0.018,0.586,-1.365,1.802,0.63,
39157180,-0.773,0.012,0.585,-3.605,2.992,-0.315,
39157190,-0.774,0.015,0.581,-3.57,3.902,0.35,
39157200,-0.769,0.024,0.565,-2.8,5.792,1.54,
39157210,-0.748,0.022,0.543,-1.417,9.607,2.572,
39157220,-0.691,0.021,0.527,0.21,17.99,3.517,
39157230,-0.648,0.018,0.539,0.175,31.517,5.197,
39157240,-0.684,0.028,0.552,-1.4,44.467,5.705,
39157250,-0.737,0.069,0.611,-3.22,55.685,4.497,
39157260,-0.749,0.075,0.68,-5.862,68.145,3.132,
39157270,-0.735,0.012,0.665,-6.37,79.555,2.887,
39157280,-0.757,-0.047,0.636,-3.325,90.685,2.677,
39157290,-0.789,-0.04,0.579,1.54,96.232,1.662,
39157300,-0.876,-0.006,0.533,6.125,97.667,1.715,
39157310,-1.016,0.03,0.498,9.1,90.632,2.24,
39157320,-1.118,0.06,0.477,10.692,73.885,2.572,
39157330,-1.15,0.075,0.433,10.377,52.937,3.43,
39157340,-1.14,0.076,0.399,8.837,32.322,5.145,
39157350,-1.105,0.07,0.388,6.422,15.575,6.597,
39157360,-1.062,0.069,0.398,3.43,1.61,6.055,
39157370,-1.017,0.068,0.414,0.717,-12.477,3.482,
39157380,-0.987,0.062,0.436,-0.997,-25.777,-0.07,
39157390,-0.947,0.057,0.449,-2.66,-35.665,-2.835,
39157400,-0.884,0.039,0.446,-4.742,-40.407,-3.167,
39157410,-0.831,0.011,0.47,-5.215,-39.077,-1.89,
39157420,-0.805,-0.001,0.495,-4.112,-34.02,-0.91,
39157420,-0.801,0.003,0.505,-2.817,-28.63,-0.612,
39157440,-0.817,0.01,0.504,-1.417,-25.252,-0.437,
39157440,-0.852,0.021,0.507,-0.262,-23.712,-0.105,
39157460,-0.873,0.036,0.509,-0.612,-22.12,0.595,
39157460,-0.888,0.047,0.516,-2.047,-22.47,1.347,
39157480,-0.912,0.051,0.522,-3.71,-25.147,0.892,
39157480,-0.933,0.053,0.523,-5.162,-28.77,-0.437,
39157500,-0.94,0.051,0.512,-5.967,-34.44,-1.592,
39157500,-0.916,0.047,0.494,-6.107,-40.582,-1.487,
39157510,-0.869,0.04,0.488,-6.3,-43.155,-0.21,
39157520,-0.808,0.024,0.524,-6.912,-40.075,0.962,
39157530,-0.779,0.004,0.563,-7.787,-33.687,0.945,
39157540,-0.793,-0.004,0.577,-7.035,-29.627,-0.63,
39157550,-0.815,0,0.581,-5.53,-27.23,-2.275,
39157560,-0.828,0.012,0.57,-4.34,-25.165,-2.8,
39157570,-0.844,0.02,0.546,-3.482,-23.712,-2.065,
39157580,-0.846,0.026,0.547,-3.097,-21.997,-0.49,
39157590,-0.84,0.026,0.56,-3.115,-20.055,0.735,
39157600,-0.826,0.019,0.572,-2.695,-17.43,0.892,
39157610,-0.824,0.017,0.58,-1.925,-15.68,0.49,
39157620,-0.83,0.023,0.574,-1.592,-14.857,-0.052,
39157630,-0.833,0.026,0.556,-1.47,-16.117,-0.525,
39157640,-0.832,0.026,0.57,-1.715,-17.237,-0.472,
39157650,-0.843,0.02,0.578,-2.485,-18.83,-0.857,
39157660,-0.844,0.014,0.581,-2.905,-18.497,-1.225,
39157670,-0.854,0.013,0.573,-2.432,-18.165,-0.77,
39157680,-0.839,0.016,0.57,-2.012,-17.885,0.14,
39157690,-0.812,0.022,0.569,-2.047,-16.765,1.26,
39157700,-0.787,0.028,0.584,-2.1,-15.837,1.732,
39157710,-0.783,0.028,0.602,-2.222,-15.26,1.47,
39157720,-0.775,0.035,0.611,-2.03,-14.315,0.63,
39157730,-0.791,0.043,0.623,-1.785,-14.98,0.017,
39157740,-0.787,0.044,0.634,-2.205,-13.877,-0.63,
39157750,-0.79,0.038,0.644,-3.237,-9.555,-0.595,
39157760,-0.8,0.036,0.649,-3.447,-6.3,-0.507,
39157760,-0.803,0.039,0.647,-2.415,-6.737,-0.367,
39157780,-0.788,0.029,0.633,-1.47,-5.057,0.682,
39157780,-0.836,-0.001,0.544,-0.227,-4.287,2.327,
39157800,-0.855,0.006,0.55,1.925,-3.832,3.027,
39157800,-0.793,0.025,0.589,1.627,0.472,2.87,
39157820,-0.783,0.034,0.537,1.19,-1.172,2.922,
39157820,-0.841,0.017,0.539,0.735,-1.785,2.782,
39157830,-0.855,0.007,0.577,-1.155,2.59,0.472,
39157840,-0.838,0.002,0.57,-3.027,2.502,-0.997,
39157850,-0.847,-0.003,0.58,-2.695,-0.105,0.227,
39157860,-0.853,0.005,0.584,-2.205,0.682,1.347,
39157870,-0.841,0.018,0.569,-1.61,-0.577,1.312,
39157880,-0.816,0.025,0.563,0.192,-4.06,0.63,
39157890,-0.798,0.03,0.57,1.242,-4.445,0.297,
39157900,-0.794,0.028,0.572,0.385,-2.362,0.227,
39157910,-0.817,0.022,0.574,-0.91,-0.63,0,
39157920,-0.842,0.021,0.549,-1.802,0,-0.157,
39157930,-0.862,0.032,0.536,-2.082,-2.292,-0.14,
39157940,-0.8,0.046,0.581,-2.117,-3.167,-0.595,
39157950,-0.77,0.029,0.593,-2.957,-1.785,-0.997,
39157960,-0.815,0.008,0.619,-2.747,-1.75,-1.47,
39157970,-0.851,-0.007,0.652,-3.43,0.7,-2.275,
39157980,-0.868,-0.004,0.653,-3.622,0.402,-1.855,
39157990,-0.859,0.012,0.65,-2.345,-4.532,0.052,
39158000,-0.814,0.027,0.602,-0.542,-7.997,1.837,
39158010,-0.776,0.034,0.585,1.47,-7.262,2.467,
39158020,-0.774,0.032,0.587,2.52,-5.617,1.645,
39158030,-0.794,0.029,0.595,2.03,-3.465,0.455,
39158040,-0.822,0.024,0.624,-0.07,-0.297,0.385,
39158050,-0.84,0.023,0.627,-2.152,-0.525,0.717,
39158060,-0.846,0.023,0.614,-2.852,-3.657,0.805,
39158070,-0.841,0.016,0.59,-2.152,-5.407,0.63,
39158080,-0.833,0.012,0.57,-0.157,-5.967,0.122,
39158090,-0.825,0.013,0.561,2.187,-5.862,0.227,
39158100,-0.819,0.019,0.563,3.412,-4.567,1.102,
39158110,-0.813,0.024,0.573,2.922,-2.992,1.995,
39158120,-0.803,0.026,0.591,1.242,-2.31,2.135,
39158130,-0.776,0.024,0.611,-0.857,-1.575,1.33,
39158140,-0.747,0.018,0.6,-2.205,-0.122,0.542,
39158150,-0.731,0.016,0.568,-2.03,2.24,0.77,
39158160,-0.736,0.012,0.546,-1.4,7.385,1.855,
39158170,-0.775,0.011,0.549,-1.05,13.86,3.342,
39158170,-0.844,0.018,0.57,-0.717,19.652,4.217,
39158190,-0.902,0.038,0.591,-0.787,22.242,3.64,
39158190,-0.932,0.049,0.595,-1.575,19.547,2.45,
39158210,-0.932,0.044,0.597,-2.275,14.07,1.365,
39158210,-0.902,0.035,0.591,-2.135,6.982,0.84,
39158220,-0.856,0.022,0.565,-1.225,-1.172,0.927,
39158230,-0.806,0.008,0.556,-0.245,-5.897,0.752,
39158240,-0.775,0.001,0.568,-0.315,-3.78,0.49,
39158250,-0.795,-0.001,0.564,-0.665,-0.14,0.63,
39158260,-0.843,0.004,0.552,-0.315,0.892,0.84,
39158270,-0.881,0.012,0.554,0.105,-0.77,0.84,
39158280,-0.896,0.019,0.58,0.14,-4.742,0.682,
39158290,-0.884,0.031,0.605,0.262,-10.08,0,
39158300,-0.856,0.038,0.622,0.402,-15.085,-0.735,
39158310,-0.817,0.046,0.618,0.402,-18.672,-1.557,
39158320,-0.776,0.047,0.599,-0.017,-18.392,-1.662,
39158330,-0.752,0.045,0.592,-0.402,-14.175,-1.225,
39158340,-0.758,0.042,0.601,-0.455,-10.22,-0.7,
39158350,-0.793,0.034,0.629,-0.647,-7.21,-0.577,
39158360,-0.824,0.011,0.585,-0.857,-3.78,-0.455,
39158370,-0.929,-0.014,0.506,0.07,-7.525,0.297,
39158380,-0.905,0.019,0.59,0.787,-11.532,-0.315,
39158390,-0.788,0.049,0.569,-1.435,-14.157,-0.35,
39158400,-0.764,0.048,0.573,-1.155,-20.72,0.017,
39158410,-0.781,0.021,0.631,-2.8,-15.242,-2.415,
39158420,-0.794,0.002,0.609,-5.407,-9.24,-6.107,
39158430,-0.81,-0.003,0.587,-5.267,-7.822,-5.477,
39158440,-0.841,0.012,0.576,-3.762,-6.79,-1.697,
39158450,-0.862,0.019,0.568,-3.132,-8.067,0.63,
39158460,-0.856,0.017,0.562,-1.907,-10.955,0.437,
39158470,-0.83,0.015,0.582,-0.927,-12.057,-0.595,
39158480,-0.802,0.014,0.601,-1.837,-9.59,-0.542,
39158490,-0.786,0.014,0.603,-3.395,-6.37,0.035,
39158500,-0.79,0.016,0.584,-3.85,-3.045,0.157,
39158510,-0.802,0.033,0.61,-3.325,-0.717,-0.787,
39158510,-0.786,0.038,0.638,-3.097,3.237,-1.732,
39158530,-0.83,0.011,0.6,-2.047,1.557,-1.365,
39158530,-0.859,0,0.595,-0.105,0.245,-0.49,
39158550,-0.829,0.003,0.587,-0.052,0.49,0.42,
39158550,-0.802,0.007,0.593,-0.385,-2.922,1.645,
39158570,-0.796,0.011,0.602,-0.717,-3.01,1.995,
39158570,-0.799,0.015,0.606,-1.225,-0.875,1.382,
39158580,-0.798,0.021,0.613,-1.68,0.105,0.945,
39158590,-0.81,0.032,0.62,-1.592,0.577,0.805,
39158600,-0.832,0.047,0.614,-0.752,-0.805,1.487,
39158610,-0.832,0.044,0.603,0.297,-4.375,2.047,
39158620,-0.813,0.033,0.591,1.417,-7.84,1.452,
39158630,-0.792,0.025,0.6,1.522,-9.047,1.05,
39158640,-0.783,0.016,0.672,0.157,-7.437,0.927,
39158650,-0.794,-0.009,0.664,-1.592,-5.232,0.997,
39158660,-0.834,-0.014,0.616,-1.102,-7.612,1.662,
39158670,-0.82,0,0.609,0.35,-5.985,2.345,
39158680,-0.82,0.018,0.539,1.627,-6.51,3.377,
39158690,-0.815,0.032,0.535,3.097,-6.93,4.13,
39158700,-0.801,0.034,0.536,3.22,-5.372,3.237,
39158710,-0.801,0.027,0.537,2.24,-5.372,1.592,
39158720,-0.798,0.012,0.554,-0.017,-3.167,0.122,
39158730,-0.804,-0.006,0.563,-2.957,-0.332,-0.525,
39158740,-0.821,-0.021,0.581,-5.512,1.557,-0.595,
39158750,-0.819,-0.021,0.575,-6.055,1.435,-0.49,
39158760,-0.81,-0.017,0.579,-4.567,0.612,0.42,
39158770,-0.798,-0.001,0.562,-2.38,1.365,1.767,
39158780,-0.804,0.022,0.561,-0.752,1.085,2.957,
39158790,-0.772,0.061,0.646,-0.665,2.695,2.835,
39158800,-0.785,0.066,0.64,-2.52,5.197,1.995,
39158810,-0.882,0.04,0.601,-3.15,3.482,1.837,
39158820,-0.929,0.01,0.613,-3.57,2.502,1.172,
39158830,-0.88,0,0.616,-4.13,-0.035,0.595,
39158840,-0.811,0.006,0.61,-3.062,-4.777,1.767,
39158850,-0.788,0.012,0.61,-1.33,-5.88,3.08,
39158860,-0.786,0.01,0.607,-0.21,-4.322,2.362,
39158870,-0.774,0.008,0.601,0.49,-2.537,0.927,
39158880,-0.782,0.015,0.602,0.98,-0.892,0.682,
39158890,-0.81,0.024,0.597,0.525,0.752,1.61,
39158900,-0.848,0.025,0.593,-0.052,0.91,2.397,
39158910,-0.866,0.027,0.597,-0.035,-0.997,2.065,
39158910,-0.857,0.027,0.602,-0.315,-3.832,1.417,
39158920,-0.84,0.028,0.609,-0.857,-7.087,0.892,
39158930,-0.823,0.029,0.613,-0.997,-10.395,0.49,
39158940,-0.803,0.033,0.617,-0.945,-11.952,0.105,
39158950,-0.778,0.035,0.621,-1.225,-11.427,-0.14,
39158960,-0.772,0.03,0.612,-1.33,-10.045,0.157,
39158970,-0.776,0.025,0.622,-0.857,-7.14,0.962,
39158980,-0.786,0.01,0.606,-1.032,-1.4,1.89,
39158990,-0.879,-0.004,0.561,-0.822,-1.067,2.765,
39159000,-0.865,0.015,0.626,-0.332,-1.225,2.467,
39159010,-0.8,0.035,0.615,-1.785,-3.29,2.415,
39159020,-0.785,0.042,0.575,-1.522,-8.662,3.395,
39159030,-0.774,0.037,0.583,-1.505,-6.282,2.695,
39159040,-0.741,0.03,0.598,-1.942,-1.207,-0.07,
39159050,-0.741,0.022,0.597,-1.4,2.135,-1.382,
39159060,-0.786,0.014,0.587,-0.612,6.51,-0.525,
39159070,-0.849,0.01,0.58,-0.437,9.782,0.227,
39159080,-0.896,0.011,0.575,-0.157,8.33,-0.385,
39159090,-0.906,0.013,0.571,0.35,4.13,-0.997,
39159100,-0.887,0.008,0.562,0.437,-0.017,-0.682,
39159110,-0.849,0,0.538,0.332,-3.762,0,
39159120,-0.811,0.002,0.529,0.892,-7.017,-0.052,
39159130,-0.753,0.023,0.575,1.015,-6.405,-0.63,
39159140,-0.747,0.026,0.632,-0.752,-2.975,-0.77,
39159150,-0.845,0.003,0.668,-2.24,-1.417,-1.277,
39159160,-0.922,-0.012,0.669,-2.362,-1.855,-1.872,
39159170,-0.895,-0.011,0.646,-1.347,-7.402,-2.082,
39159180,-0.808,0.021,0.599,0.735,-15.015,-0.07,
39159190,-0.754,0.051,0.606,2.625,-15.47,2.695,
39159200,-0.766,0.056,0.655,2.782,-9.327,2.817,
39159210,-0.806,0.048,0.641,2.065,-6.125,0.262,
39159220,-0.817,0.04,0.632,1.26,-5.862,-1.05,
39159230,-0.804,0.031,0.632,-0.472,-3.762,0.227,
39159240,-0.831,0.013,0.566,-1.977,-1.645,2.87,
39159250,-0.866,0.006,0.569,-0.805,-2.327,4.147,
39159260,-0.82,0.015,0.619,0.822,-2.205,2.712,
39159260,-0.777,0.022,0.582,1.47,-4.41,1.942,
39159280,-0.766,0.019,0.561,2.117,-4.707,2.625,
39159280,-0.751,0.016,0.569,1.715,-0.402,2.642,
39159300,-0.735,0.019,0.559,0.227,3.692,1.837,
39159300,-0.745,0.013,0.558,-0.962,6.702,1.47,
39159320,-0.775,0.007,0.57,-2.1,11.165,1.645,
39159320,-0.781,0.005,0.555,-3.255,16.52,2.38,
39159330,-0.764,0.002,0.537,-3.097,22.242,3.5,
39159340,-0.741,0.003,0.55,-2.52,30.345,4.515,
39159350,-0.742,0.002,0.56,-2.87,40.512,4.812,
39159360,-0.794,0.028,0.618,-2.747,47.81,4.252,
39159370,-0.825,0.062,0.674,-2.572,51.747,3.185,
39159380,-0.846,0.052,0.631,-2.135,49.857,3.045,
39159390,-0.867,0,0.58,-0.14,46.27,3.517,
39159400,-0.89,-0.016,0.544,1.942,44.992,2.642,
39159410,-0.911,0.021,0.541,3.255,39.725,1.75,
39159420,-0.943,0.05,0.523,3.01,31.815,2.24,
39159430,-1.024,0.054,0.516,2.047,21.175,2.712,
39159440,-1.069,0.049,0.53,0.665,8.942,2.45,
39159450,-1.04,0.04,0.529,-0.892,-3.692,2.065,
39159460,-0.974,0.039,0.537,-1.4,-15.697,2.082,
39159470,-0.908,0.04,0.539,-1.557,-23.712,1.645,
39159480,-0.843,0.036,0.531,-1.05,-27.387,0.245,
39159490,-0.782,0.021,0.536,0.28,-26.04,-1.067,
39159500,-0.745,0.007,0.542,1.295,-20.79,-1.12,
39159510,-0.737,0.011,0.546,1.75,-14.21,-0.437,
39159520,-0.747,0.018,0.556,1.505,-6.912,0.437,
39159530,-0.777,0.023,0.558,1.067,-0.84,0.91,
39159540,-0.822,0.026,0.55,0.77,2.975,0.805,
39159550,-0.862,0.034,0.549,0.63,4.182,0.595,
39159560,-0.88,0.049,0.548,0.402,2.887,0.787,
39159570,-0.893,0.059,0.533,0.227,-0.035,1.155,
39159580,-0.917,0.057,0.521,0.122,-3.552,0.63,
39159590,-0.934,0.042,0.521,-0.385,-7.542,-1.015,
39159600,-0.938,0.022,0.524,-0.927,-12.25,-2.415,
39159600,-0.922,0.008,0.529,-1.277,-17.57,-2.782,
39159620,-0.889,0,0.536,-1.452,-22.26,-2.572,
39159620,-0.864,-0.005,0.54,-1.732,-24.64,-1.785,
39159640,-0.834,-0.007,0.534,-1.417,-25.602,-0.875,
39159640,-0.794,-0.013,0.545,-0.752,-23.502,-0.087,
39159660,-0.766,-0.012,0.562,-0.752,-19.075,0.682,
39159660,-0.764,0.006,0.56,-0.892,-15.54,1.085,
39159670,-0.797,0.025,0.558,-0.875,-12.18,1.225,
