#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
61027710,0.2,0.203,0.166,-195.72,-19.075,-55.86,
61027720,0.229,0.432,0.248,-192.587,-30.8,-30.38,
61027730,0.023,0.357,0.411,-191.94,-35.542,4.252,
61027740,-0.917,0.109,0.205,-178.78,-49.262,116.41,
61027750,0.503,-0.046,-1.23,13.195,-64.032,-14.21,
61027760,1.14,-1.998,1.115,157.307,132.055,-37.17,
61027770,-1.785,-1.971,-0.831,330.522,70.192,-99.452,
61027780,-0.088,1.482,-0.907,490.14,-59.29,-99.172,
61027790,1.55,0.179,1.348,393.435,126.717,-59.605,
61027800,0.568,0.196,0.701,442.977,19.827,-86.537,
61027810,1.065,0.411,1.304,449.085,95.987,-75.67,
61027820,1.216,-0.377,1.365,409.657,99.085,8.767,
61027830,0.594,0.832,1.808,338.415,95.13,50.277,
61027840,0.178,0.122,1.904,223.072,71.102,83.195,
61027850,-0.271,0.337,1.936,105.035,32.06,72.345,
61027860,-0.109,0.154,1.727,-21.84,-1.382,46.042,
61027870,0.097,-0.201,1.373,-118.44,-19.775,21.227,
61027880,0.268,-0.295,1.154,-174.195,-24.797,8.505,
61027890,0.384,-0.463,1.064,-204.155,-28.682,9.082,
61027900,0.479,-0.123,1.085,-211.067,-30.135,24.885,
61027910,0.513,-0.32,0.909,-238.262,-34.09,29.715,
61027920,0.4,-0.466,0.768,-255.465,-33.442,60.865,
61027930,0.5,-0.46,0.69,-263.182,-36.207,79.835,
61027940,0.719,-0.641,0.779,-274.697,-31.22,105.612,
61027950,0.517,-0.905,0.875,-280.717,-35.455,131.915,
61027960,0.602,-1.456,1.254,-282.415,-36.365,146.912,
61027970,0.874,-1.988,1.576,-246.75,-44.502,145.74,
61027980,1.048,-1.998,1.295,-190.802,-54.617,118.247,
61027990,0.481,-1.994,0.278,-111.37,-41.02,81.602,
61028000,0.354,-1.909,-0.026,38.412,47.845,44.59,
61028010,0.125,-1.435,-0.161,141.872,98.122,33.792,
61028010,0.382,-0.766,-0.858,186.9,66.955,12.81,
61028030,0.528,-0.252,-1.038,159.74,32.655,-32.41,
61028030,0.323,-0.004,-1.071,112.525,-12.53,-96.075,
61028050,-0.1,0.303,-0.871,59.342,-39.707,-137.532,
61028050,-0.341,0.513,-0.593,-6.352,-63.28,-148.732,
61028060,-0.306,0.411,-0.314,-74.532,-73.15,-140.717,
61028070,-0.185,0.149,-0.048,-123.235,-55.615,-119.682,
61028080,-0.241,-0.057,0.195,-139.982,-13.79,-91.91,
61028090,-0.45,-0.083,0.397,-135.677,26.46,-68.32,
61028100,-0.586,-0.059,0.469,-121.87,49.612,-47.757,
61028110,-0.696,0.019,0.471,-102.76,51.502,-28.577,
61028120,-0.696,0.097,0.378,-87.535,42.857,-7.192,
61028130,-0.629,0.173,0.286,-70.035,32.69,13.352,
61028140,-0.496,0.205,0.201,-58.187,28.21,32.077,
61028150,-1.004,0.025,0.015,-71.785,33.372,99.89,
61028160,0.326,0.751,-1.332,27.685,76.702,88.497,
61028170,1.677,-1.415,0.415,20.317,329.28,-11.48,
61028180,-1.416,-1.998,-0.068,199.01,1.662,-280.682,
61028190,-1.634,0.842,-0.906,476.892,2.24,-280.612,
61028200,1.938,0.806,1.127,397.337,22.067,-192.01,
61028210,1.871,-0.763,0.572,416.01,-37.835,-126.892,
61028220,1.65,0.943,1.14,482.282,66.412,-85.032,
61028230,1.689,-0.26,1.391,440.002,105.262,30.607,
61028240,0.438,0.721,1.865,371.665,121.87,105.542,
61028250,-0.618,0.606,1.998,231.157,93.992,127.277,
61028260,-0.808,0.332,1.998,82.25,34.615,81.305,
61028270,-0.205,0.24,1.828,-60.357,-25.725,29.242,
61028280,0.304,0.05,1.472,-172.27,-62.335,7.682,
61028290,0.312,-0.255,1.258,-238.77,-76.09,10.762,
61028300,0.326,-0.293,1.207,-273.595,-79.257,20.177,
61028310,0.522,0.246,1.163,-290.465,-83.492,26.215,
61028320,0.343,-0.313,0.93,-335.265,-82.88,55.79,
61028330,0.527,-0.238,0.782,-347.375,-82.495,75.932,
61028330,0.89,-0.556,0.999,-365.68,-72.397,104.405,
61028350,0.808,-1.168,1.259,-370.86,-63.735,128.975,
61028350,0.659,-1.897,1.424,-359.24,-41.58,136.675,
61028370,0.477,-1.998,1.625,-317.992,-49.997,111.09,
61028370,-0.149,-1.829,0.851,-242.515,-113.505,60.392,
61028390,-0.558,-1.155,0.348,-133.717,-98.682,56.927,
61028390,-0.891,-1.586,0.955,-27.195,-54.67,99.715,
61028410,-0.539,-1.279,0.558,114.87,-64.05,109.69,
61028410,0.278,-0.637,-0.163,221.935,-41.737,107.887,
61028420,0.366,-0.274,-0.466,244.387,29.732,99.96,
61028430,-0.207,-0.068,-0.782,236.915,55.02,75.897,
61028440,-0.398,0.102,-1.069,199.412,51.362,49.472,
61028450,-0.194,0.25,-1.064,132.195,26.512,15.96,
61028460,0.09,0.031,-1.01,44.1,-11.637,-34.02,
61028470,0.179,-0.222,-0.848,-23.782,-22.172,-72.31,
61028480,0.115,-0.325,-0.621,-66.342,0.367,-89.04,
61028490,-0.195,-0.369,-0.393,-93.187,29.995,-85.505,
61028500,-0.52,-0.362,-0.206,-107.135,43.435,-70.192,
61028510,-0.698,-0.299,-0.107,-106.767,33.53,-47.11,
61028520,-0.698,-0.237,-0.06,-97.492,7.56,-18.567,
61028530,-0.524,-0.213,-0.105,-88.795,-20.457,8.627,
61028540,-0.269,-0.083,-0.201,-81.935,-29.837,28.49,
61028550,-0.192,0.178,-0.242,-84.385,-10.15,50.715,
61028560,0.517,-0.897,-1.114,-51.87,86.59,65.45,
61028570,1.877,-0.992,1.261,22.75,244.93,-50.785,
61028580,0.322,-1.998,0.427,182.227,-28.542,-264.6,
61028590,-1.177,-0.298,-1.631,465.412,110.495,-343.052,
61028600,1.015,1.618,1.744,419.072,43.102,-215.967,
61028610,1.832,-0.51,-0.125,397.145,0,-97.65,
61028620,1.556,0.251,0.907,466.795,44.52,-39.462,
61028630,1.227,-0.263,1.28,463.89,45.465,76.895,
61028640,0.454,0.838,1.968,405.597,13.947,162.505,
61028650,0.03,0.3,1.998,292.075,-0.42,183.767,
61028660,-0.386,0.926,1.998,135.712,-19.25,157.447,
61028670,-0.221,0.35,1.932,-29.802,-34.02,102.917,
61028680,-0.095,-0.09,1.438,-150.097,-26.145,51.362,
61028690,-0.006,-0.368,1.036,-205.975,-15.802,20.912,
61028700,0.13,-0.591,0.885,-216.597,-11.952,9.922,
61028710,0.169,-0.517,0.93,-200.882,-15.067,22.05,
61028720,0.481,-0.2,0.815,-194.075,-20.387,15.435,
61028730,0.323,-0.771,0.773,-204.627,-19.53,37.24,
61028740,0.455,-0.898,0.643,-171.045,-11.83,47.53,
61028750,0.713,-1.004,0.609,-130.13,4.62,52.657,
61028750,0.44,-1.069,0.841,-101.57,7.42,57.12,
61028760,0.256,-1.325,0.773,-78.225,-18.76,55.895,
61028770,0.174,-1.733,0.834,-65.695,-39.9,83.037,
61028780,-1.974,-1.998,1.998,-14.612,-14.21,218.89,
61028790,-1.998,-1.992,1.578,154.455,-139.16,299.162,
61028800,-0.551,-1.543,-1.263,332.797,-238.35,373.835,
61028810,1.998,-1.36,-1.938,336.385,19.372,514.5,
61028820,1.998,-0.97,-1.986,143.045,89.582,491.68,
61028830,1.998,-0.179,-1.287,-65.677,10.447,158.847,
61028840,1.98,-1.413,-0.432,-245.577,-24.972,-126.647,
61028850,1.175,-1.542,0.007,-261.66,14.542,-258.037,
61028860,0.022,-0.368,0.092,-221.13,22.75,-322.315,
61028870,-0.8,0.328,0.22,-225.907,-10.132,-332.482,
61028880,-1.315,0.677,0.406,-243.652,-77.192,-307.02,
61028890,-1.33,1.276,0.396,-248.815,-137.48,-248.342,
61028900,-1.006,1.892,0.552,-228.917,-133.28,-142.8,
61028910,-1.052,1.457,0.604,-191.747,-63.315,-33.617,
61028920,-0.28,0.107,1.016,-112.945,64.575,5.372,
61028930,1.927,-1.998,0.101,151.952,108.71,-168.42,
61028940,-1.515,0.217,-0.336,333.427,128.485,-192.57,
61028950,0.532,0.817,-0.09,308.682,10.71,-180.057,
61028960,1.926,-0.383,0.521,404.792,32.637,-104.335,
61028970,0.924,0.151,1.229,459.13,102.497,-50.12,
61028980,1.458,0.148,1.461,441.42,83.125,60.007,
61028990,0.195,0.6,1.945,371.507,54.635,139.93,
61029000,-0.076,0.507,1.995,248.395,24.727,154.595,
61029010,-0.452,0.633,1.995,105.192,2.45,113.68,
61029020,-0.261,0.189,1.835,-36.015,-6.51,50.417,
61029030,0.2,-0.046,1.495,-152.827,-9.975,3.64,
61029040,0.428,-0.233,1.286,-222.25,-4.182,-6.947,
61029050,0.525,-0.282,1.11,-252.507,-0.21,4.97,
61029060,0.518,-0.229,1.011,-274.802,1.242,10.885,
61029070,0.407,-0.462,0.916,-299.11,-1.942,37.187,
61029080,0.429,-0.251,0.853,-308.035,-11.217,65.87,
61029080,0.881,-0.444,0.871,-328.282,-11.025,100.17,
61029100,0.967,-0.853,1.025,-331.117,16.695,140.91,
61029100,1.059,-1.72,1.428,-316.12,51.922,163.712,
61029120,0.817,-1.998,1.532,-270.602,71.487,147.472,
61029120,0.398,-1.998,1.366,-216.352,41.667,95.777,
61029140,0.155,-1.739,0.42,-161.525,-6.125,46.392,
61029140,-0.259,-1.608,-0.113,-53.27,-4.34,35.07,
61029160,0.289,-0.849,-0.318,47.95,18.042,3.447,
61029160,0.148,-0.433,-0.411,97.58,-9.765,-22.75,
61029170,-0.237,0.093,-0.398,104.387,-58.467,-75.145,
61029180,-0.245,0.462,-0.428,86.572,-62.055,-83.877,
61029190,-0.018,0.56,-0.344,49.07,-15.102,-60.375,
61029200,-0.136,0.589,-0.134,19.915,40.932,-37.52,
61029210,-0.408,0.433,0.139,-8.662,71.785,-27.58,
61029220,-0.515,0.205,0.338,-24.535,74.69,-24.762,
61029230,-0.417,0.085,0.373,-18.042,59.71,-24.482,
61029240,-0.281,0.081,0.261,-3.867,43.837,-26.337,
61029250,-0.247,0.102,0.137,6.702,34.807,-29.295,
61029260,-0.268,0.092,0.023,12.092,31.99,-31.43,
61029270,-0.259,0.085,-0.147,13.3,32.742,-28.56,
61029280,-0.188,0.081,-0.25,7.192,40.39,-19.127,
61029290,-0.352,-0.192,-0.196,-10.745,43.855,-4.13,
61029300,-0.175,-0.523,-1.807,-19.967,107.345,80.797,
61029310,1.702,-1.193,-0.149,37.887,412.317,-23.485,
61029320,-1.968,-1.998,1,38.465,-70.455,-288.435,
61029330,-0.035,-0.589,-1.57,491.435,-157.745,-372.627,
61029340,-1.136,1.997,1.525,429.765,17.57,-153.807,
61029350,1.998,0.694,0.454,321.247,-192.22,-155.697,
61029360,0.625,-1.022,0.917,370.615,1.26,-94.955,
61029370,1.162,-0.212,1.02,425.757,36.452,-39.182,
61029380,1.789,0.061,1.353,433.107,66.255,32.305,
61029390,0.519,0.067,1.712,395.01,107.485,87.342,
61029400,-0.55,0.812,1.997,276.43,115.867,92.96,
61029410,-0.7,0.517,1.885,124.985,64.347,56.227,
61029420,-0.165,0.221,1.603,-4.06,-1.015,21.14,
61029430,0.189,-0.028,1.36,-100.1,-51.45,13.475,
61029440,0.568,-0.09,1.337,-169.067,-82.547,30.712,
61029440,0.407,-0.313,1.193,-215.6,-75.197,46.742,
61029460,0.246,-0.368,1.153,-243.95,-62.877,53.34,
61029460,0.264,-0.508,1.088,-263.252,-61.232,55.86,
61029480,0.408,-0.317,0.823,-245.577,-61.407,73.325,
61029480,0.462,-0.337,0.71,-260.54,-67.165,73.482,
61029500,0.54,-0.713,0.832,-269.045,-67.48,119.525,
61029500,0.639,-0.978,0.802,-247.817,-55.107,158.9,
61029510,0.422,-1.66,0.808,-231.35,-39.69,181.37,
61029520,-0.603,-1.998,1.239,-195.965,-50.575,174.457,
61029530,-1.29,-1.998,1.584,-111.807,-108.815,166.285,
61029540,-1.998,-1.95,1.304,28.962,-225.855,203.98,
61029550,-0.504,-1.318,-0.926,220.185,-218.96,298.48,
61029560,1.713,-0.732,-1.586,258.247,-122.745,313.197,
61029570,1.635,-0.329,-1.35,175.735,-39.952,228.637,
61029580,0.918,-0.452,-1.053,70.437,15.12,110.687,
61029590,0.529,-0.272,-0.854,13.09,51.607,24.885,
61029600,0.284,0.071,-0.519,-36.592,68.897,-19.565,
61029610,0.138,-0.124,-0.18,-88.007,72.905,-51.572,
61029620,-0.033,-0.202,0.056,-102.2,80.08,-81.34,
61029630,-0.329,-0.014,0.162,-92.82,87.115,-98.997,
61029640,-0.559,0.153,0.233,-87.92,85.96,-93.747,
61029650,-0.606,0.262,0.251,-89.512,75.495,-74.655,
61029660,-0.633,0.36,0.2,-97.195,56.84,-43.96,
61029670,-0.572,0.509,0.101,-102.427,31.64,-15.312,
61029680,-0.364,0.66,0.029,-108.15,12.32,14.122,
61029690,-0.604,0.311,0.267,-106.592,14.997,61.425,
61029700,0.254,-1.539,1.998,-0.682,-143.377,-34.562,
61029710,1.66,-1.998,-1.518,196.42,-389.935,-341.985,
61029720,-0.39,-0.45,-1.353,512.575,72.187,-249.83,
61029730,-0.092,1.894,1.452,465.22,-79.152,-152.88,
61029740,1.995,-0.788,0.949,356.72,-39.707,-129.045,
61029750,0.879,-0.252,1.433,460.722,51.87,-63.56,
61029760,1.719,0.386,1.646,436.415,80.99,5.11,
61029770,0.328,0.51,1.976,357.525,107.345,65.012,
61029780,-0.587,0.652,1.96,205.992,94.587,69.195,
61029790,-0.59,0.403,1.751,66.85,38.832,33.075,
61029800,0.015,0.142,1.506,-43.277,-15.242,3.185,
61029810,0.325,-0.03,1.315,-125.405,-45.955,-1.942,
61029820,0.776,-0.182,1.251,-181.195,-57.802,14.84,
61029830,0.391,-0.41,1.187,-223.65,-45.377,31.587,
61029830,0.239,-0.352,1.218,-255.57,-37.1,41.055,
61029850,0.204,-0.365,1.138,-284.305,-37.607,42.507,
61029850,0.207,-0.344,1.006,-301.892,-43.977,47.81,
61029870,0.281,-0.328,0.922,-281.365,-54.145,82.005,
61029870,0.958,-0.131,0.863,-290.937,-64.592,83.44,
61029890,0.658,-1.185,1.06,-316.68,-57.435,127.557,
61029890,0.574,-1.859,1.283,-283.762,-26.495,151.952,
61029910,0.393,-1.998,1.353,-245.647,-36.12,142.152,
61029910,-0.35,-1.998,1.088,-186.847,-77.245,102.532,
61029920,-1.275,-1.993,0.374,-20.79,-47.6,113.242,
61029930,-0.824,-1.14,-0.605,194.232,-72.38,136.552,
61029940,0.705,-0.575,-1.336,242.165,-70.105,156.432,
61029950,1.393,-0.332,-1.452,189.402,-20.44,133.14,
61029960,1.217,-0.009,-1.379,141.575,34.895,66.185,
61029970,0.777,0.219,-1.194,63.07,81.095,5.547,
61029980,0.366,0.197,-0.899,-29.207,93.275,-30.38,
61029990,0.2,-0.024,-0.565,-106.505,76.737,-56.7,
61030000,0.185,-0.203,-0.289,-146.51,53.322,-87.325,
61030010,-0.03,-0.215,-0.081,-164.517,42.402,-112.367,
61030020,-0.323,-0.262,0.047,-175.035,43.75,-129.535,
61030030,-0.531,-0.263,0.089,-172.357,49.77,-133.997,
61030040,-0.741,-0.166,0.082,-168.595,60.847,-122.185,
61030050,-0.907,-0.14,0.054,-172.9,64.312,-101.36,
61030060,-1.044,-0.175,0.019,-170.677,58.765,-78.032,
61030070,-1.098,0.278,-0.331,-162.925,44.59,-39.007,
61030080,-1.733,-1.502,1.377,-87.22,16.94,17.412,
61030090,-0.74,-0.681,1.91,100.292,-141.75,-80.64,
61030100,1.268,-1.998,1.66,176.05,-233.59,-82.88,
61030110,1.031,-1.186,-1.997,458.027,-69.597,-179.847,
61030120,-1.042,1.996,1.307,484.54,1.592,-162.102,
61030130,1.998,-0.636,0.305,354.095,-37.87,-127.645,
61030140,1.258,0.146,1.426,426.142,20.912,-95.97,
61030150,1.292,-0.251,1.072,379.54,42.087,-24.797,
61030160,1.02,0.401,1.666,358.172,44.397,54.512,
61030170,0.193,0.108,1.835,269.762,31.115,103.775,
61030170,-0.215,0.361,1.893,154.315,3.342,113.68,
61030190,-0.173,0.226,1.784,28.297,-24.097,87.727,
61030190,0.018,-0.009,1.573,-86.362,-39.882,51.992,
61030210,0.301,-0.18,1.308,-169.732,-46.06,30.397,
61030210,0.453,-0.343,1.096,-219.66,-45.867,28.49,
61030230,0.503,-0.313,1.014,-246.82,-52.237,40.897,
61030230,0.336,-0.472,0.843,-267.662,-57.277,65.765,
61030250,0.468,-0.106,0.969,-259.192,-58.397,92.89,
61030250,0.151,-0.396,0.734,-301.227,-68.512,96.005,
61030260,0.19,-0.58,0.884,-318.482,-77.14,118.982,
61030270,0.41,-0.612,1.12,-325.43,-73.972,141.837,
61030280,0.366,-1.35,1.349,-337.557,-72.712,151.462,
61030290,0.39,-1.938,1.595,-322.542,-77.612,134.155,
61030300,0.858,-1.998,1.663,-298.217,-81.287,108.36,
61030310,0.423,-1.998,1.316,-236.652,-82.67,64.155,
61030320,-0.041,-1.841,0.591,-51.572,-34.93,11.69,
61030330,-1.063,-1.169,0.458,166.267,20.545,24.675,
61030340,-0.194,-0.688,-0.408,290.447,34.667,68.407,
61030350,0.298,-0.194,-0.743,280.14,54.95,81.252,
61030360,0.037,0.157,-1.13,245.455,60.217,42.017,
61030370,-0.099,0.503,-1.123,180.547,87.955,10.237,
61030380,-0.203,0.607,-0.723,76.562,102.235,1.33,
61030390,-0.284,0.348,-0.325,-24.605,91.56,-11.427,
61030400,-0.316,0.077,0.111,-79.117,67.952,-28.28,
61030410,-0.286,-0.043,0.395,-91.577,45.57,-33.477,
61030420,-0.436,-0.017,0.565,-78.592,31.027,-24.36,
61030430,-0.634,0.03,0.577,-49.63,5.6,-9.24,
61030440,-0.657,0.126,0.418,-9.467,-24.325,13.422,
61030450,-0.547,0.19,0.237,29.417,-43.872,45.64,
61030460,-0.377,0.168,0.097,50.067,-53.252,79.012,
61030470,-0.256,0.065,-0.082,59.325,-61.285,103.705,
61030480,-0.184,0.125,-0.274,69.002,-69.475,124.32,
61030490,0.627,-0.358,-1.541,75.372,-30.275,121.38,
61030500,1.894,-0.841,-0.166,62.247,368.865,190.277,
61030510,-1.783,-1.998,-0.173,-12.057,-126.035,-190.732,
61030520,-0.96,0.205,0.007,364.42,-292.88,-552.912,
61030530,0.189,1.997,0.583,342.51,-74.007,-320.407,
61030540,1.998,-0.573,0.183,452.812,-51.87,-162.61,
61030550,0.329,-0.157,1.135,365.557,112.857,-219.73,
61030560,1.671,-0.385,0.881,459.322,137.952,-106.452,
61030570,1.424,0.802,1.543,411.652,142.992,-3.43,
61030580,0.196,0.452,1.87,308.735,161.07,64.452,
61030580,-1.237,0.643,1.976,159.635,117.757,64.855,
61030600,-0.873,0.236,1.667,39.777,31.727,29.47,
61030600,0.027,-0.015,1.299,-47.215,-32.445,-1.785,
61030620,0.349,-0.143,1.178,-99.26,-58.887,-3.955,
61030620,0.385,-0.193,1.185,-143.097,-68.232,1.172,
61030640,0.519,-0.132,1.227,-189.595,-75.652,7.717,
61030640,0.364,-0.23,1.253,-238.805,-69.527,13.037,
61030660,0.314,-0.204,1.202,-279.37,-57.697,9.817,
61030660,0.371,-0.198,1.066,-307.895,-48.405,7.017,
61030670,0.359,-0.376,0.843,-325.955,-43.225,15.592,
61030680,0.579,-0.034,1.041,-310.485,-44.012,41.002,
61030690,0.876,-0.329,0.887,-348.792,-45.57,42.21,
61030700,0.967,-0.981,1.028,-359.152,-18.147,71.015,
61030710,1.199,-1.429,1.186,-321.912,60.287,93.87,
61030720,1.107,-1.957,1.248,-263.06,156.992,106.82,
61030730,0.162,-1.995,0.912,-195.667,218.732,72.065,
61030740,-0.516,-1.804,0.499,-136.202,226.59,9.73,
61030750,-0.516,-1.94,0.169,-61.302,206.885,-17.272,
61030760,0.027,-1.001,-0.03,54.705,166.005,-32.287,
61030770,0.308,-0.383,-0.231,89.022,105.017,-57.872,
61030780,0.337,-0.005,-0.254,59.657,83.86,-75.04,
61030790,0.091,0.365,-0.153,52.885,88.217,-69.562,
61030800,-0.117,0.826,0.004,42.437,96.722,-54.127,
61030810,-0.306,1.013,0.26,14.052,83.527,-31.902,
61030820,-0.316,0.843,0.528,-10.237,61.285,-6.562,
61030830,-0.199,0.675,0.731,-6.177,41.947,16.485,
61030840,-0.154,0.575,0.779,16.8,28.542,26.075,
61030850,-0.194,0.461,0.641,45.78,17.71,22.155,
61030860,-0.288,0.391,0.4,78.277,10.622,12.985,
61030870,-0.385,0.387,0.103,104.475,1.435,6.265,
61030880,-0.402,0.351,-0.184,109.515,-11.742,3.447,
61030890,-0.271,0.24,-0.396,92.225,-23.03,4.305,
61030900,-0.163,-0.185,-0.929,55.527,-16.345,9.187,
61030910,1.405,-1.146,-0.761,37.415,256.935,25.777,
61030920,-1.952,-1.998,-0.037,-128.975,-45.797,-95.795,
61030920,0.14,-0.175,0.445,389.2,-263.445,-532.665,
61030940,-1.151,1.997,1.348,291.165,-79.065,-279.737,
61030940,1.998,1.548,0.878,328.632,-71.347,-127.977,
61030960,1.101,-1.914,1.217,218.12,3.78,-177.677,
61030960,0.938,0.342,1.176,368.9,73.412,-78.207,
61030980,1.541,0.062,1.249,322.245,89.232,26.95,
61030980,0.244,0.389,1.711,259.647,105.525,96.197,
61031000,-0.706,0.436,1.766,151.532,70.052,110.302,
61031000,-0.664,0.081,1.568,52.482,15.452,75.425,
61031010,-0.134,-0.012,1.368,-30.222,-26.88,34.23,
61031020,0.381,-0.165,1.171,-87.885,-50.82,19.285,
61031030,0.483,-0.381,1.011,-122.202,-52.097,23.8,
61031040,0.423,-0.505,0.973,-138.425,-43.855,34.527,
61031050,0.36,-0.401,1.079,-150.22,-35.805,46.62,
61031060,0.338,-0.373,1.167,-170.975,-28.035,55.002,
61031070,0.421,-0.346,1.142,-192.727,-19.232,60.41,
61031080,0.283,-0.583,0.877,-203.612,-15.855,74.007,
61031090,0.291,-0.365,1.077,-162.715,-19.285,93.817,
61031100,0.629,-0.43,0.798,-193.847,-26.005,92.295,
61031110,0.645,-1.088,0.831,-204.785,5.39,141.347,
61031120,0.552,-1.037,0.835,-180.512,47.302,159.897,
61031130,0.198,-0.87,0.888,-165.55,45.325,157.027,
61031140,-0.107,-1.098,1.012,-159.022,-1.96,154.822,
61031150,-0.515,-1.771,1.018,-146.79,-76.037,130.725,
61031160,-1.423,-1.919,1.481,-99.47,-130.9,124.862,
61031170,-0.561,-1.3,0.334,24.85,-200.602,132.09,
61031180,1.085,-0.897,-0.389,111.457,-151.112,147.752,
61031190,0.815,-0.423,-0.759,124.932,-99.802,107.905,
61031200,0.373,-0.126,-0.759,95.357,-64.732,23.94,
61031210,0.262,-0.219,-0.693,45.272,-28.035,-39.935,
61031220,0.313,-0.241,-0.612,12.932,4.497,-83.282,
61031230,0.193,-0.143,-0.576,-13.335,25.97,-120.68,
61031240,0.001,-0.051,-0.503,-47.652,36.54,-150.535,
61031250,-0.094,-0.101,-0.399,-88.777,40.075,-166.442,
61031260,-0.091,-0.182,-0.271,-123.462,42.682,-172.97,
61031270,-0.12,-0.231,-0.142,-152.022,42.682,-179.672,
61031280,-0.261,-0.159,-0.009,-175.017,40.18,-187.652,
61031290,-0.504,-0.008,-0.004,-205.817,33.53,-186.515,
61031300,-0.179,-0.244,-0.029,-205.887,59.517,-130.987,
61031310,-1.663,-1.972,1.998,8.382,58.397,-89.722,
61031320,0.263,-1.776,-0.798,238.752,-25.76,-149.415,
61031330,0.93,1.594,-1.38,469.997,110.355,-156.065,
61031330,1.535,-0.774,1.253,220.517,121.625,-133.385,
61031350,-0.878,-0.518,0.853,278.407,71.942,-86.8,
61031350,1.865,0.157,0.856,403.235,86.362,-12.635,
61031370,1.089,-0.351,1.064,391.632,91.035,51.45,
61031370,0.69,0.231,1.671,383.162,102.865,100.362,
61031390,-0.451,0.604,1.913,288.452,110.705,109.55,
61031390,-0.853,0.533,1.936,160.982,85.26,65.082,
61031410,-0.386,0.381,1.739,33.075,26.617,18.2,
61031410,0.128,0.186,1.565,-74.725,-26.197,3.097,
61031420,0.483,-0.047,1.388,-160.545,-62.055,15.417,
61031430,0.424,-0.221,1.304,-219.87,-75.67,40.862,
61031440,0.217,-0.341,1.219,-258.072,-78.33,59.955,
61031450,0.167,-0.309,1.12,-285.477,-86.712,65.45,
61031460,0.13,-0.254,0.957,-301.437,-92.767,67.567,
61031470,0,-0.677,0.96,-302.26,-93.205,83.615,
61031480,0.581,-0.113,1.171,-261.712,-81.13,78.767,
61031490,0.705,-1.301,1.266,-292.932,-88.235,77.245,
61031500,-0.106,-1.986,0.997,-244.247,-109.48,90.23,
61031510,-0.869,-1.998,1.478,-182.84,-108.395,113.347,
61031520,-1.998,-1.998,1.971,-45.045,-128.607,279.632,
61031530,-0.657,-1.416,-1.079,324.695,-301.367,393.557,
61031540,1.989,-1.075,-1.839,405.265,-199.867,522.602,
61031550,1.905,-0.647,-1.92,297.605,-126.927,496.965,
61031560,1.652,-0.106,-1.664,149.415,-81.987,334.635,
61031570,1.247,-0.607,-1.034,6.037,-79.992,188.982,
61031580,1.203,-0.796,-0.567,-57.89,-73.377,73.307,
61031590,0.972,-0.626,-0.344,-59.115,-37.17,-9.38,
61031600,0.639,-0.382,-0.303,-59.745,22.207,-68.932,
61031610,0.373,-0.3,-0.242,-81.025,81.322,-107.852,
61031620,0.336,-0.278,-0.136,-99.96,134.102,-132.527,
61031630,0.417,-0.195,-0.064,-110.845,178.36,-152.337,
61031640,0.31,0.001,-0.042,-113.417,206.657,-176.295,
61031650,-0.112,0.295,0.016,-136.902,203.962,-202.195,
61031660,-0.514,0.486,0.11,-168.665,161.927,-225.4,
61031670,-0.573,0.692,0.212,-185.22,118.125,-218.47,
61031670,-0.521,1.13,0.296,-188.3,90.545,-187.302,
61031690,-0.779,1.115,-0.183,-193.76,69.51,-134.382,
61031690,-0.76,-1.177,1.232,-64.382,124.32,-26.582,
61031710,-0.567,-1.998,0.839,99.61,-137.725,-309.977,
61031710,0.731,-0.462,-1.997,423.325,64.627,-348.215,
61031730,-0.834,1.908,1.127,438.69,39.585,-160.107,
61031730,1.998,-1.641,0.636,308.91,-83.195,-163.52,
61031750,1.232,0.542,1.134,455.122,49.84,-96.232,
61031750,1.349,-0.542,1.42,458.29,67.76,-20.527,
61031760,0.843,0.871,1.957,420.717,82.407,57.26,
61031770,-0.161,0.701,1.998,299.495,88.077,89.005,
61031780,-0.549,0.603,1.966,143.412,49.542,67.445,
61031790,-0.222,0.306,1.669,1.96,-9.502,34.335,
61031800,0.199,-0.076,1.284,-95.287,-50.732,20.667,
61031810,0.34,-0.312,1.05,-144.042,-64.155,20.265,
61031820,0.277,-0.399,1.003,-165.917,-61.425,20.492,
61031830,0.338,-0.42,0.977,-182.63,-54.11,15.452,
61031840,0.33,-0.412,0.968,-200.952,-43.505,8.155,
61031850,0.406,-0.475,0.949,-214.567,-33.302,2.257,
61031860,0.626,-0.352,0.901,-227.307,-23.817,8.085,
61031870,0.453,-0.832,0.849,-232.505,-20.16,31.71,
61031880,0.928,0.015,0.738,-204.505,-25.795,45.272,
61031890,0.697,-0.51,0.972,-260.382,-40.53,73.587,
61031900,1.01,-0.827,1.078,-256.462,-26.792,126.262,
61031910,1.085,-1.413,1.517,-235.165,6.265,168.315,
61031920,0.651,-1.953,1.623,-205.362,1.417,172.515,
61031930,0.099,-1.998,1.31,-169.592,-61.197,134.26,
61031940,-0.456,-1.998,0.492,-105.91,-89.075,93.31,
