#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
37102990,-0.653,-0.78,-0.576,34.982,50.54,-103.81,
37103000,-0.674,-0.715,-0.593,0.875,68.11,-111.352,
37103010,-0.624,-0.575,-0.651,-27.352,66.815,-118.317,
37103020,-0.532,-0.402,-0.65,-57.347,49.385,-124.355,
37103030,0.179,0.587,0.625,-107.45,28.07,-139.037,
37103040,1.669,-1.915,0.66,-131.915,70.402,-191.415,
37103050,1.453,0.551,-0.038,477.33,-40.232,-340.48,
37103060,0.157,1.632,0.803,404.092,141.417,-150.062,
37103070,1.421,-1.758,1.966,230.02,102.62,-93.415,
37103080,0.939,1.32,1.998,407.872,175.315,52.097,
37103090,-1.448,0.895,1.851,231,213.185,93.065,
37103100,-1.784,1.632,1.082,90.142,110.162,72.905,
37103110,-0.905,-0.034,1.103,-44.31,-28.77,-1.277,
37103120,0.091,-0.216,0.909,-60.025,-73.132,-39.445,
37103130,0.368,-0.8,0.863,-50.172,-63.157,-40.827,
37103140,0.392,-0.457,0.859,-11.27,-36.662,-26.232,
37103150,0.489,-0.29,0.93,14.455,-10.062,-6.055,
37103160,0.054,-0.091,1.003,33.442,16.782,17.64,
37103160,-0.313,0.02,1.008,33.547,22.54,21.28,
37103170,-0.114,-0.043,1.001,25.06,11.9,10.885,
37103180,-0.103,0.08,1.019,18.62,7.455,5.512,
37103190,-0.102,0.013,1.009,7.927,4.497,4.777,
37103200,-0.16,0.034,1.011,-0.14,1.75,3.465,
37103210,-0.137,0.023,1.011,-8.82,-3.43,0.122,
37103220,-0.07,0.005,1.028,-17.657,-6.895,-4.882,
37103230,-0.03,0.032,1.066,-27.562,-7.49,-7.892,
37103240,-0.005,0.08,1.129,-43.33,-4.585,-9.082,
37103250,-0.037,0.146,1.18,-64.277,-0.805,-9.887,
37103260,-0.113,0.076,1.248,-90.317,3.552,-13.965,
37103270,-0.095,0.199,1.311,-121.485,-4.76,-15.855,
37103280,-0.144,0.023,1.269,-156.572,-7.98,-19.477,
37103290,-0.318,0.03,1.275,-190.277,-8.61,-26.67,
37103300,-0.552,0.094,1.273,-221.252,-21.35,-29.067,
37103310,-0.363,-0.212,1.164,-240.782,-34.79,-39.707,
37103320,-0.346,-0.692,1.199,-231.367,-41.387,-31.92,
37103330,-0.558,-0.878,0.999,-186.41,-53.585,-41.457,
37103340,-0.104,-0.821,1.315,-118.912,-49.507,-66.01,
37103350,-0.49,-1.646,1.117,-76.265,-4.602,-108.342,
37103360,-1.162,-1.278,0.178,19.845,42.105,-135.52,
37103370,-1.546,-0.132,-0.156,44.03,22.452,-116.9,
37103380,-1.386,-0.268,0.37,-28.087,-3.99,-77.91,
37103390,-0.312,-0.002,-0.106,17.5,43.872,6.002,
37103400,-0.173,1.483,-0.785,117.127,81.76,49,
37103410,0.264,1.618,-1.312,120.767,89.74,60.795,
37103420,0.42,1.456,-1.366,95.322,79.852,54.197,
37103430,0.412,1.004,-0.99,67.935,57.032,46.55,
37103440,0.142,-0.599,1.244,19.302,-113.102,-42.735,
37103450,0.4,-1.987,-0.176,261.275,-126.122,-345.38,
37103460,-0.33,1.613,1.698,556.745,28.577,-202.527,
37103470,1.547,-0.132,1.998,396.812,95.34,14.98,
37103480,-1.998,1.67,0.904,222.95,245.437,27.912,
37103490,-0.084,0.111,0.948,27.615,36.627,73.745,
37103500,-0.911,-0.059,1.028,-62.58,-60.165,-2.24,
37103510,0.527,-0.465,0.996,-38.64,-66.185,9.572,
37103510,-0.165,-0.481,0.942,-25.235,-41.177,3.885,
37103530,0.19,-0.067,0.971,-12.827,-32.427,-0.035,
37103530,0.092,-0.155,0.982,-7.49,-19.337,3.71,
37103550,-0.135,-0.091,0.986,-2.397,-11.322,5.337,
37103550,-0.004,-0.064,0.979,-2.73,-11.917,-0.787,
37103570,0.16,-0.069,0.991,-2.835,-7.577,-4.375,
37103570,0.148,0.026,1.012,-1.312,4.042,2.712,
37103580,-0.125,-0.002,1.006,-4.935,13.597,12.985,
37103590,-0.228,0.034,1.028,-12.337,11.865,11.952,
37103600,-0.217,0.075,1.041,-25.62,5.775,5.985,
37103610,-0.074,-0.063,1.043,-39.672,-0.822,-1.05,
37103620,-0.019,-0.031,1.079,-47.88,0.052,-2.782,
37103630,-0.072,0.022,1.122,-58.852,4.007,-1.155,
37103640,-0.208,0.086,1.177,-77.787,0.997,1.592,
37103650,-0.039,0.143,1.27,-112.927,-19.04,7.945,
37103660,-0.199,0.069,1.25,-144.585,-29.697,15.032,
37103670,-0.252,0.005,1.258,-181.65,-42.927,23.555,
37103680,-0.38,0.089,1.276,-215.687,-63.98,37.397,
37103690,-0.621,0.14,1.226,-246.995,-103.967,52.64,
37103700,-0.486,-0.062,1.132,-268.555,-136.325,63.875,
37103710,-0.711,-0.5,1.325,-268.8,-152.827,76.667,
37103720,-0.592,-0.426,1.199,-206.902,-184.38,50.417,
37103730,-0.559,-0.846,1.471,-188.107,-200.27,23.607,
37103740,-0.281,-0.918,1.489,-117.687,-173.302,7.77,
37103750,-0.961,-0.983,0.902,-20.195,-52.587,10.675,
37103760,-1.998,0.546,0.692,71.365,66.762,120.96,
37103770,-0.453,-0.411,-0.295,131.88,8.925,256.252,
37103780,1.065,0.054,-0.439,86.257,77.017,276.097,
37103790,0.435,1.158,-1.222,166.057,126.07,174.667,
37103800,-0.105,1.97,-1.942,224.14,133.472,67.375,
37103810,-0.474,1.92,-1.997,176.47,101.272,-14.385,
37103820,-1.049,1.139,-1.328,126.262,65.502,-53.865,
37103830,0.589,-0.846,0.541,7.647,-255.57,-240.73,
37103830,-0.747,-0.864,0.568,333.147,99.61,-506.485,
37103850,1.195,1.975,1.744,516.232,79.415,-334.565,
37103850,-0.247,0.544,1.629,225.82,188.037,-56.77,
37103870,-0.771,0.715,0.741,73.307,134.365,80.377,
37103870,-0.505,-1.121,1.095,-75.635,-41.002,57.855,
37103890,0.76,-0.151,0.931,-15.627,-71.907,-18.27,
37103890,0.317,-0.306,0.991,-15.785,-42.682,-16.677,
37103910,-0.079,-0.057,0.995,2.345,-11.007,8.067,
37103910,-0.151,-0.153,0.974,0,-10.447,6.737,
37103920,0.13,-0.187,0.969,1.925,-10.377,-0.402,
37103930,-0.01,0.03,0.992,7.07,-1.995,-1.47,
37103940,0.028,-0.023,0.984,5.022,1.732,-1.365,
37103950,0.117,-0.063,0.987,5.005,6.335,-1.05,
37103960,-0.046,-0.015,0.992,6.212,14.7,3.692,
37103970,-0.185,0.025,0.994,4.077,15.05,4.34,
37103980,-0.223,0.026,1.004,-1.61,9.397,1.557,
37103990,-0.163,0.014,1.003,-9.327,2.24,-2.59,
37104000,-0.121,-0.013,1.01,-17.675,-1.067,-6.877,
37104010,0.031,-0.033,1.032,-24.797,-1.05,-8.662,
37104020,0.001,0.026,1.086,-32.48,6.002,-4.97,
37104030,-0.072,0.009,1.126,-43.977,11.865,-0.612,
37104040,-0.13,0.015,1.158,-61.845,16.94,1.487,
37104050,-0.119,0.003,1.17,-83.667,18.987,-0.507,
37104060,-0.178,-0.021,1.156,-109.987,18.427,-5.862,
37104070,-0.182,-0.025,1.179,-137.462,0.77,-7.42,
37104080,-0.264,0.004,1.197,-163.1,-18.392,-3.062,
37104090,-0.546,-0.089,1.067,-178.57,-42.77,-3.412,
37104100,-0.408,-0.409,0.997,-189.717,-54.215,2.17,
37104110,-0.359,-0.538,1.086,-178.657,-42.122,17.15,
37104120,-0.47,-0.855,1.144,-160.317,-44.817,20.772,
37104130,0.194,-1.542,0.321,-112.7,-47.372,13.177,
37104140,-1.081,-1.998,0.515,-48.912,-7.56,-1.645,
37104150,-1.744,-1.998,0.435,8.855,80.85,52.955,
37104160,0.054,-1.67,-0.279,79.45,94.255,104.667,
37104170,1.132,-1.312,-0.087,13.247,81.095,38.08,
37104180,0.15,-0.826,-0.402,-7.14,84.63,-78.995,
37104190,-0.937,0.615,-1.209,46.515,56.962,-146.107,
37104200,-1.354,1.432,-1.603,17.745,7.087,-155.697,
37104210,-0.946,1.753,-0.738,-60.952,-23.292,-139.16,
37104220,-0.255,1.041,1.421,-79.94,-137.865,-110.145,
37104230,1.756,1.34,0.113,419.457,-158.392,-218.767,
37104240,1.543,-1.335,1.917,506.975,-99.925,-248.325,
37104250,1.781,0.014,1.998,397.74,108.535,-109.83,
37104260,-1.966,1.997,0.561,278.53,253.137,9.502,
37104260,-0.137,-0.039,1.112,-9.992,29.277,35.472,
37104280,-1.245,0.266,1.085,-54.617,-68.687,-9.975,
37104280,0.439,-0.737,1.012,-50.82,-90.877,2.467,
37104300,0.07,-0.622,0.943,-30.852,-64.137,-11.742,
37104300,0.389,-0.158,0.939,-14.14,-41.807,-3.167,
37104320,0.179,-0.326,0.949,-3.78,-19.967,0.35,
37104320,0.196,-0.119,0.985,9.257,-3.517,1.855,
37104330,-0.002,0.157,1.006,13.352,7.752,1.68,
37104340,0.078,-0.107,0.988,7.735,10.867,2.59,
37104350,0.11,-0.094,0.983,10.517,17.465,0.682,
37104360,-0.054,-0.026,0.997,12.932,25.83,-0.437,
37104370,-0.144,0.049,1.003,11.76,26.39,-3.955,
37104380,-0.184,0.036,1.005,5.74,22.855,-7.63,
37104390,-0.092,-0.004,1.008,-0.105,18.497,-10.202,
37104400,-0.106,0.026,1.02,-5.53,18.532,-11.27,
37104410,-0.111,0.058,1.066,-13.37,18.812,-10.08,
37104420,-0.152,0.164,1.151,-26.25,20.965,-6.107,
37104430,-0.123,0.112,1.243,-47.232,24.325,-7.385,
37104440,0.047,0.023,1.298,-74.55,35.787,-13.772,
37104450,0.123,0.041,1.303,-104.597,62.422,-24.08,
37104460,0.036,0.027,1.112,-125.58,87.605,-26.722,
37104470,-0.023,-0.09,1.089,-144.427,81.06,-19.425,
37104480,-0.085,-0.08,1.137,-161.98,63.437,-3.552,
37104490,-0.076,-0.28,1.111,-172.427,54.495,5.232,
37104500,0.147,-0.453,0.982,-166.897,70.595,16.205,
37104510,-0.159,-0.45,0.831,-142.222,91.612,24.57,
37104520,-0.683,-0.403,1.338,-123.97,60.777,27.212,
37104530,0.166,-1.242,1.109,-90.912,5.057,17.85,
37104540,0.247,-1.841,-0.203,-39.27,-146.842,-84.787,
37104550,1.399,-1.67,0.551,-92.487,-154.367,-160.142,
37104560,-1.761,-0.177,-0.826,82.792,-129.412,-353.692,
37104570,-1.998,1.23,-1.32,141.015,-154.857,-325.272,
37104580,-1.776,1.271,-1.424,16.117,-136.482,-85.33,
37104580,-0.457,0.182,-0.776,-40.53,-62.79,33.985,
37104600,0.423,-0.705,1.739,9.275,-10.955,-2.94,
37104600,1.294,-1.969,0.851,291.375,-21.525,-116.935,
37104620,-1.326,0.093,1.557,493.517,-3.15,-131.075,
37104620,1.979,0.713,1.998,377.037,67.795,-26.985,
37104640,-0.68,1.038,1.583,252.892,191.625,-9.66,
37104640,-1.093,1.29,0.679,100.905,106.085,29.627,
37104660,-0.758,0.045,1.142,-64.295,-57.102,6.947,
37104660,-0.051,-0.163,1.005,-50.522,-99.05,-5.705,
37104670,0.267,-0.446,0.969,-57.522,-88.9,6.09,
37104680,0.228,-0.382,0.952,-36.015,-61.88,9.467,
37104690,0.409,-0.275,0.913,-21.367,-43.102,11.112,
37104700,0.269,-0.354,0.931,-4.392,-18.2,14.7,
37104710,0.051,-0.08,0.978,10.097,-0.822,13.632,
37104720,0.061,-0.078,0.989,12.005,5.792,8.645,
37104730,0.103,-0.026,0.999,12.792,11.095,4.182,
37104740,0.029,-0.075,0.996,10.167,18.322,5.6,
37104750,-0.184,0.039,1.016,9.17,20.597,4.637,
37104760,-0.188,0.019,1.015,1.942,15.172,1.75,
37104770,-0.078,-0.024,1.014,-6.492,9.152,-1.732,
37104780,-0.046,-0.047,1.014,-13.16,9.257,-1.33,
37104790,-0.076,-0.014,1.04,-19.267,10.99,-0.84,
37104800,-0.058,-0.002,1.063,-26.6,11.847,1.47,
37104810,-0.118,0.04,1.095,-37.835,12.39,4.742,
37104820,-0.166,0.022,1.1,-53.55,11.2,6.562,
37104830,-0.163,-0.018,1.098,-71.96,6.265,6.632,
37104840,-0.193,-0.013,1.091,-92.435,-0.192,7.91,
37104850,-0.015,-0.049,1.104,-115.675,-21.105,15.557,
37104860,-0.034,-0.057,1.121,-134.662,-25.952,26.862,
37104870,-0.212,-0.032,1.135,-148.225,-36.155,36.645,
37104880,-0.283,-0.11,1.139,-163.712,-53.042,48.142,
37104890,-0.469,-0.202,1.08,-166.985,-72.257,56.315,
37104900,-0.292,-0.358,1.041,-158.392,-80.08,59.132,
37104910,-0.168,-0.686,1.15,-140.472,-81.48,61.547,
37104920,-0.056,-0.215,1.014,-97.545,-92.785,64.662,
37104930,0.245,-0.44,0.804,-60.217,-96.25,59.867,
37104940,0.334,-0.546,0.788,-45.867,-72.677,62.877,
37104950,-0.205,-0.132,0.359,12.022,-31.167,61.407,
37104960,-0.019,0.556,0.192,52.657,11.217,73.517,
37104970,0.483,0.496,-0.219,75.337,0.017,55.895,
37104980,0.536,0.262,-0.639,115.972,25.27,1.82,
37104990,-0.425,-0.378,-0.788,143.5,73.57,-49.315,
37105000,1.243,-1.926,0.883,103.407,69.737,-125.405,
37105010,-0.247,-1.763,0.987,213.027,65.835,-196.542,
37105010,-0.379,1.749,1.019,449.907,36.225,-128.607,
37105030,1.998,0.076,1.998,354.672,70.91,-27.09,
37105030,-1.185,0.991,1.334,234.832,207.462,-9.677,
37105050,-0.639,0.469,0.761,94.797,109.13,47.18,
37105050,-1.29,0.559,0.961,-33.162,-12.792,-9.292,
37105070,0.042,-0.454,1.048,-33.74,-70.367,-21.997,
37105070,-0.255,-0.197,0.983,-33.425,-65.1,-9.345,
37105080,0.007,-0.184,0.986,-28.297,-59.237,-8.575,
37105090,0.33,-0.155,0.977,-24.727,-51.327,-9.327,
37105100,0.142,-0.204,0.982,-15.592,-28.962,-0.49,
37105110,0.099,-0.092,0.983,-5.407,-16.117,-0.805,
37105120,0.161,-0.1,0.993,-1.382,-5.67,-2.52,
37105130,0.04,-0.011,1.009,1.89,5.267,-1.662,
37105140,0.04,-0.047,1.008,-0.647,12.722,-2.03,
37105150,-0.003,-0.009,1.026,-2.817,19.355,-4.532,
37105160,-0.051,0.078,1.066,-8.575,25.725,-5.215,
37105170,-0.218,0.052,1.089,-19.792,28.682,-8.225,
37105180,-0.183,0.023,1.121,-31.5,27.387,-14.332,
37105190,-0.16,0.065,1.178,-47.285,27.755,-18.725,
37105200,-0.139,0.09,1.23,-70.42,35.297,-21.892,
37105210,-0.138,0.118,1.24,-99.942,44.66,-23.765,
37105220,-0.067,0.063,1.201,-131.985,53.095,-25.935,
37105230,-0.05,0.019,1.167,-156.59,55.65,-27.107,
37105240,-0.2,0.041,1.181,-178.465,46.112,-26.11,
37105250,-0.15,-0.127,1.176,-197.312,37.66,-25.62,
37105260,-0.209,-0.252,1.104,-203.35,46.865,-21.595,
37105270,-0.354,-0.201,1.063,-189.455,54.355,-28.752,
37105280,-0.509,-0.377,1.238,-169.855,40.46,-57.767,
37105290,-0.04,-0.559,1.405,-131.32,14.35,-93.607,
37105300,-0.487,-0.048,1.059,-47.285,-9.362,-129.745,
37105310,0.561,-0.093,0.818,-11.882,-64.032,-197.54,
37105320,1.074,0.24,0.943,-9.975,-53.672,-221.34,
37105330,-1.266,1.457,-0.243,110.792,-92.54,-314.037,
37105330,-1.995,1.997,-0.435,160.335,-105.752,-239.47,
37105350,-1.289,1.943,-0.849,125.615,-70.49,-35.892,
37105350,-0.381,1.434,-0.636,143.972,-20.195,75.88,
37105370,-0.319,0.607,-0.625,142.38,-2.187,96.915,
37105370,-0.293,-0.89,1.164,143.78,-103.6,46.637,
37105390,0.957,-1.998,-0.242,109.76,-120.82,-225.96,
37105390,-1.215,0.429,1.933,499.66,116.007,-207.672,
37105410,1.935,1.589,1.81,385.455,99.872,-38.325,
37105410,-1.814,1.159,1.373,124.232,228.602,13.597,
37105420,0.401,0.443,0.849,39.06,44.257,55.702,
37105430,-1.494,0.19,1.094,-51.835,-45.307,-3.867,
37105440,0.886,-0.421,0.98,-43.487,-82.25,8.085,
37105450,-0.355,-0.239,0.989,-34.352,-58.467,3.377,
37105460,0.317,-0.112,0.984,-24.517,-49.945,3.325,
37105470,0.326,-0.209,0.958,-15.47,-31.692,7.227,
37105480,0.073,-0.234,0.95,-3.78,-11.2,13.72,
37105490,0.008,-0.081,0.981,4.602,-1.505,8.347,
37105500,0.096,-0.062,0.987,4.847,2.905,1.802,
37105510,0.129,-0.021,0.997,3.307,10.01,2.31,
37105520,-0.073,-0.022,1.007,1.645,18.83,6.93,
37105530,-0.169,0.01,1.018,-0.7,18.69,6.387,
37105540,-0.164,0.005,1.019,-7.175,14.49,3.307,
37105550,-0.126,-0.044,1.02,-14.612,10.342,-0.332,
37105560,-0.052,-0.05,1.02,-18.112,9.327,-2.397,
37105570,0.012,-0.026,1.056,-22.522,11.392,-2.432,
37105580,0.033,0.016,1.103,-29.75,19.25,2.59,
37105590,-0.008,-0.004,1.124,-41.79,29.26,9.117,
37105600,-0.031,0.007,1.165,-62.44,34.037,14.822,
37105610,0.058,0.076,1.178,-90.86,32.34,26.442,
37105620,0.048,-0.02,1.196,-119.262,38.412,35.997,
37105630,0.033,-0.012,1.171,-148.33,41.527,48.247,
37105640,-0.031,-0.085,1.146,-174.755,31.955,58.415,
37105650,-0.03,-0.207,1.146,-190.855,10.797,72.38,
37105660,0.09,-0.302,1.148,-195.16,-1.715,87.342,
37105670,0.173,-0.4,1.15,-190.82,-8.417,99.172,
37105680,0.241,-0.571,1.356,-180.005,-10.342,103.127,
37105690,0.514,-0.808,1.3,-153.265,-25.287,104.772,
37105700,0.171,-0.696,1.106,-100.712,-46.27,101.027,
37105710,1.288,-0.777,0.955,-87.92,-88.427,57.82,
37105720,1.998,-0.132,0.109,-32.987,-79.485,2.695,
37105730,1.263,1.362,0.331,31.342,-85.155,-169.557,
37105740,-0.908,1.795,-0.173,81.06,-155.837,-359.712,
37105750,-1.956,1.942,-0.941,134.75,-158.952,-278.092,
37105760,-1.989,1.717,-0.977,128.047,-113.96,-108.955,
37105760,-1.617,-0.128,-0.125,79.555,-43.137,37.765,
37105780,-0.733,-1.998,1.113,43.19,118.825,38.342,
37105780,-0.138,-0.831,0.902,361.69,109.235,-41.125,
37105800,-1.233,1.997,0.942,539.682,105.962,-15.207,
37105800,1.995,-0.088,1.998,281.715,71.872,-23.502,
37105820,-1.446,1.133,1.048,182.227,162.54,10.132,
37105820,-0.339,0.259,1.001,33.267,45.097,61.897,
37105830,-1.634,0.207,1.016,-65.695,-56.105,9.73,
37105840,0.763,-0.601,1.003,-66.64,-106.82,7.507,
37105850,-0.015,-0.072,0.975,-51.642,-79.835,1.225,
37105860,0.355,-0.379,0.959,-42.612,-64.96,7.84,
37105870,0.355,-0.291,0.901,-26.722,-43.067,8.522,
37105880,0.205,-0.338,0.931,-8.802,-20.265,9.03,
37105890,0.154,-0.161,0.931,4.27,-5.6,4.445,
37105900,0.09,-0.072,1.016,7.14,5.512,-0.857,
37105910,0.059,-0.018,1.003,8.382,11.2,-1.75,
37105920,-0.113,-0.051,1.015,3.657,14.735,-4.445,
37105930,-0.156,0.007,1.029,-1.54,11.69,-10.762,
37105940,-0.19,-0.014,1.037,-11.13,7.367,-19.285,
37105950,-0.203,-0.002,1.058,-20.755,0.875,-30.432,
37105960,-0.172,0.051,1.088,-33.11,-5.18,-40.932,
37105970,-0.082,0.062,1.126,-47.075,-10.605,-50.085,
37105980,0.131,0.125,1.14,-62.002,-4.147,-59.99,
37105990,-0.297,0.107,1.238,-73.097,27.37,-83.475,
37106000,-0.056,-0.117,1.235,-97.3,54.11,-98.892,
37106010,0.141,-0.088,1.22,-118.247,73.622,-104.755,
37106020,0.272,0.114,1.237,-138.075,93.992,-92.767,
37106030,-0.202,0.055,1.119,-145.792,91.962,-79.17,
37106040,-0.171,-0.193,1.168,-172.847,60.83,-64.382,
37106050,-0.284,-0.201,1.223,-180.757,28.962,-47.145,
37106060,-0.385,-0.415,1.177,-182.245,-1.277,-37.835,
37106070,-0.187,-0.519,1.166,-163.415,-21.507,-29.557,
37106080,-0.101,-0.529,0.921,-127.977,-29.102,-24.115,
37106080,0.017,-0.581,0.666,-91.28,-35.122,-29.365,
37106100,-0.085,-0.681,0.635,-65.275,-33.53,-29.085,
37106100,-0.071,-0.783,0.07,-23.87,-17.325,-23.555,
37106120,0.752,-0.481,-0.203,7.577,-11.41,-18.287,
37106120,-0.698,0.737,-0.81,20.457,-30.467,-27.86,
37106140,-0.591,1.672,-0.955,59.447,-24.482,26.792,
37106140,1.032,1.07,-0.79,35.262,-2.765,96.6,
37106160,1.407,-1.534,-0.342,44.625,15.89,34.44,
37106160,-1.948,-1.998,1.558,173.722,-44.257,-166.687,
37106170,0.06,-1.076,0.966,410.462,-40.285,-170.555,
37106180,1.464,1.997,0.677,534.082,-89.687,-56.7,
37106190,1.992,-0.468,1.992,363.265,-8.995,-34.3,
37106200,-0.693,1.18,1.579,266.472,174.475,10.132,
37106210,-1.889,1.664,1.053,125.912,149.31,78.61,
37106220,-1.749,0.359,1.018,-41.947,0.595,30.625,
37106230,0.041,-0.422,0.95,-64.995,-82.897,-19.46,
37106240,0.06,-0.382,0.96,-56.752,-74.392,-19.25,
37106250,0.172,-0.11,0.979,-41.58,-59.01,-6.615,
37106260,0.278,-0.213,0.957,-40.302,-43.872,4.952,
37106270,-0.04,-0.325,0.951,-23.87,-29.452,11.27,
37106280,0.12,-0.169,0.946,-15.452,-23.887,5.775,
37106290,0.166,-0.225,0.96,-9.292,-15.575,1.47,
37106300,0.163,-0.036,1.016,-2.502,-3.885,0.455,
37106310,-0.048,0.008,1.039,-6.09,5.337,2.17,
37106320,-0.083,-0.082,1.029,-14.542,7.665,-0.315,
37106330,-0.126,0.011,1.059,-21.7,6.125,-6.107,
37106340,-0.118,-0.069,1.058,-33.705,3.535,-13.807,
37106350,-0.142,-0.008,1.069,-41.93,1.015,-21.525,
37106360,-0.104,-0.01,1.106,-52.605,-0.367,-28.752,
37106370,-0.137,0.036,1.162,-67.06,-0.105,-34.79,
37106380,-0.171,0.086,1.232,-88.375,1.61,-39.812,
37106390,-0.17,0.114,1.254,-115.867,5.075,-46.585,
37106400,-0.332,0.161,1.239,-145.372,11.532,-54.337,
37106410,-0.42,0.091,1.196,-179.042,2.695,-60.812,
37106420,-0.591,-0.13,1.272,-219.625,-19.967,-67.322,
37106430,-0.858,-0.049,1.338,-249.812,-71.015,-63.35,
37106440,-0.826,-0.256,1.467,-256.497,-143.85,-62.107,
37106450,-0.947,0.07,1.293,-222.53,-216.282,-53.9,
37106460,-0.007,-0.643,1.144,-218.802,-245.63,-46.357,
37106470,0.168,-0.897,1.747,-188.562,-152.197,1.925,
37106480,-1.858,0.651,1.906,-85.102,-26.075,70.017,
37106480,-1.998,1.172,1.04,52.01,-42.402,169.96,
37106500,-0.382,0.566,1.191,88.025,66.412,380.817,
37106500,1.89,0.469,0.08,79.555,112.245,497.752,
37106510,1.997,1.95,-0.675,191.625,32.357,365.522,
37106520,1.693,1.99,-1.294,185.43,-25.55,169.645,
37106530,-0.169,1.473,-1.459,170.467,-59.342,22.435,
37106540,-1.214,0.998,-1.338,158.917,-70.717,0.752,
37106550,-1.663,-0.575,-0.645,116.952,-72.52,32.9,
37106560,1.604,-1.987,0.561,25.567,-52.832,-145.652,
37106570,-1.811,-1.687,0.614,378.297,134.435,-481.32,
37106580,1.167,1.997,0.586,493.815,72.957,-205.38,
37106590,1.489,-0.082,1.898,342.632,88.077,-23.047,
37106600,-1.801,1.147,1.249,143.955,210.385,36.697,
37106610,-1.5,0.311,0.961,59.36,111.72,110.162,
37106620,-1.457,0.094,1.002,-44.782,-27.072,7.315,
37106630,0.756,-0.209,0.988,-46.742,-88.917,-36.102,
37106640,0.456,-0.393,0.969,-37.38,-52.64,-22.242,
37106650,0.085,-0.188,0.975,-16.257,-21.192,1.767,
37106660,-0.094,-0.106,0.958,-13.142,-8.767,9.695,
37106670,-0.169,-0.222,0.948,-6.965,-10.675,2.38,
37106680,-0.041,-0.11,0.985,-2.082,-14.612,-7.035,
37106690,-0.009,0.045,1.012,-2.012,-13.79,-6.737,
37106700,-0.026,-0.05,0.995,-9.537,-10.622,-1.925,
37106710,-0.092,-0.109,0.982,-12.25,-9.187,1.085,
37106720,-0.031,-0.056,1.004,-14.14,-8.68,0.052,
37106730,-0.012,-0.039,1.013,-17.465,-7.315,0.892,
37106740,-0.061,-0.066,0.998,-20.615,-4.567,3.377,
37106750,-0.056,-0.083,1.007,-22.26,-4.375,4.217,
37106760,0.023,-0.057,1.004,-24.097,-2.135,6.072,
37106770,0.055,-0.076,1.02,-25.69,2.887,11.48,
37106780,0.027,-0.041,1.064,-28.787,11.55,18.917,
37106790,-0.016,0.018,1.112,-37.555,18.62,24.64,
37106800,-0.039,0.013,1.167,-54.827,19.075,27.195,
37106810,0.242,0.03,1.251,-82.792,15.872,34.3,
37106820,0.215,-0.027,1.266,-107.782,32.602,41.51,
37106830,0.189,-0.083,1.263,-141.697,50.505,53.83,
37106830,0.228,-0.043,1.314,-172.952,65.852,67.742,
37106850,0.311,-0.055,1.35,-205.117,82.18,84.017,
37106850,0.288,-0.083,1.505,-237.002,99.942,104.125,
37106870,0.327,-0.251,1.787,-251.422,105.892,120.505,
37106870,0.261,-1.225,1.766,-241.99,78.855,124.932,
37106890,0.319,-1.131,1.693,-192.342,22.47,116.515,
37106890,0.751,-0.392,1.283,-162.26,-8.662,125.93,
37106910,1.759,-0.565,1.304,-156.03,-17.78,145.775,
37106910,1.348,-0.567,0.821,-124.197,-50.942,75.005,
37106920,1.895,0.606,0.648,-62.142,-75.792,-26.845,
37106930,0.7,1.98,-0.896,117.285,-124.425,-185.885,
37106940,-1.513,1.997,-0.996,143.815,-199.587,-159.39,
37106950,-1.301,1.994,-0.971,104.142,-249.83,3.08,
37106960,-0.441,1.588,-1.009,156.572,-237.702,156.1,
37106970,-0.381,0.852,-0.944,203.437,-238.49,147.437,
37106980,-0.342,-0.507,-0.135,178.325,-225.715,62.912,
37106990,-1.998,-1.998,1.702,164.78,-85.33,-30.38,
37107000,0.375,-1.483,0.149,486.36,96.25,28.717,
37107010,-0.812,1.997,1.712,563.937,146.492,-37.607,
37107020,1.204,-0.098,1.839,263.62,115.185,-31.815,
37107030,-1.444,1.841,0.721,32.69,132.86,19.285,
37107040,-0.555,-0.867,1.32,-69.387,-54.11,49.245,
37107050,-0.262,0.017,0.903,-69.877,-116.235,-19.81,
37107060,1.046,-0.869,0.913,-63.752,-109.585,-20.23,
37107070,0.538,-0.228,0.905,-23.17,-54.32,-11.182,
37107080,0.46,-0.173,0.911,-4.952,-20.79,10.377,
37107090,0.246,-0.463,0.949,14.682,6.492,22.102,
37107100,-0.187,0.122,1.01,27.93,20.195,12.337,
37107110,0.058,-0.214,0.994,20.09,17.465,7.455,
37107120,-0.011,0.08,1,20.982,22.277,4.917,
37107130,-0.263,-0.001,1.012,12.512,21.367,7.437,
37107140,-0.195,-0.032,0.998,5.652,11.707,2.817,
37107150,-0.157,0.066,1.023,1.33,3.237,-0.7,
37107160,-0.095,-0.045,1.006,-5.775,-1.872,-1.102,
37107170,0.046,-0.088,1.009,-9.922,-2.572,-2.922,
37107170,0.038,-0.013,1.039,-12.687,4.13,-0.07,
37107190,0,0.019,1.091,-20.965,10.78,3.885,
37107190,-0.019,0.055,1.18,-33.827,17.062,7.07,
37107210,0.003,0.092,1.318,-53.41,22.54,12.442,
37107210,0.021,0.069,1.354,-85.96,32.69,20.317,
37107230,-0.385,-0.009,1.185,-120.242,31.342,29.785,
