#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
60326420,0.242,-0.235,0.966,-21.84,12.18,-3.675,
60326430,0.212,-0.233,0.971,-24.99,12.39,-4.2,
60326440,0.203,-0.248,0.972,-28.595,8.925,-5.792,
60326450,0.18,-0.233,0.981,-31.447,7.035,-9.292,
60326460,0.172,-0.231,0.992,-35.227,2.782,-13.772,
60326470,0.16,-0.233,1.003,-40.162,-1.732,-18.742,
60326480,0.137,-0.24,1.005,-45.727,-8.47,-25.672,
60326490,0.152,-0.233,0.984,-50.977,-13.23,-34.877,
60326500,0.389,-0.225,0.979,-56.735,-6.982,-44.782,
60326510,-0.063,-0.243,1.008,-63.087,16.327,-57.067,
60326520,0.221,-0.273,0.937,-68.967,10.517,-64.942,
60326530,0.32,-0.361,0.857,-70.525,11.882,-68.617,
60326540,0.296,-0.4,0.76,-65.31,11.445,-68.372,
60326550,0.37,-0.373,0.663,-52.552,6.685,-60.97,
60326560,0.477,-0.434,0.577,-33.337,5.477,-48.615,
60326570,0.504,-0.573,0.481,-6.247,8.12,-32.34,
60326580,0.505,-0.602,0.462,29.697,17.412,-14.7,
60326580,0.276,-0.534,0.492,68.81,32.777,0.612,
60326600,0.144,-0.457,0.631,103.88,43.452,10.71,
60326600,-0.336,-0.475,0.904,132.3,32.76,11.182,
60326620,-0.815,-0.21,1.327,151.55,-14.262,-14.507,
60326620,-0.42,0.062,1.561,140.192,-78.837,-52.71,
60326640,0.562,0.125,1.278,93.94,-120.977,-81.637,
60326640,1.461,0.349,0.867,43.242,-111.772,-67.76,
60326650,0.851,0.129,0.878,9.817,-44.94,-23.45,
60326660,0.641,-0.063,0.879,-8.137,0.892,5.162,
60326670,0.457,-0.179,0.909,-14.7,26.425,15.137,
60326680,0.343,-0.168,0.938,-15.452,35.892,17.955,
60326690,0.149,-0.249,0.962,-15.802,37.712,18.882,
60326700,0.111,-0.251,0.966,-13.475,25.515,14.84,
60326710,0.148,-0.237,0.96,-11.882,13.702,10.062,
60326720,0.121,-0.243,0.963,-10.57,1.05,5.687,
60326730,0.174,-0.231,0.958,-9.59,-9.117,2.082,
60326740,0.243,-0.22,0.953,-8.907,-18.375,-0.35,
60326750,0.305,-0.17,0.966,-10.167,-20.982,0.42,
60326760,0.32,-0.132,0.988,-15.312,-22.557,2.765,
60326770,0.354,-0.129,1.008,-25.287,-20.51,6.16,
60326780,0.374,-0.154,1.015,-36.102,-18.725,9.765,
60326790,0.379,-0.194,1.025,-46.147,-13.37,13.37,
60326800,0.334,-0.106,1.046,-54.582,-9.537,13.282,
60326810,0.381,-0.226,1.029,-68.145,-5.267,13.037,
60326820,0.368,-0.156,0.984,-76.23,-2.065,9.607,
60326830,0.387,-0.234,0.934,-84.542,2.415,10.675,
60326840,0.401,-0.234,0.866,-87.36,6.51,12.547,
60326850,0.332,-0.293,0.868,-87.692,15.347,14.455,
60326860,0.319,-0.307,0.82,-85.295,22.137,13.23,
60326870,0.044,-0.374,0.845,-80.762,29.155,7.14,
60326880,0.125,-0.387,0.772,-69.667,18.987,0.35,
60326890,0.086,-0.477,0.748,-57.4,12.652,-7.35,
60326900,0.048,-0.494,0.729,-40.827,4.2,-15.54,
60326910,0.054,-0.501,0.717,-21.647,-6.422,-22.995,
60326920,0.044,-0.462,0.729,-3.237,-13.842,-31.342,
60326920,0.1,-0.445,0.754,13.475,-19.967,-39.515,
60326940,0.173,-0.385,0.754,30.135,-24.832,-49.315,
60326940,0.238,-0.415,0.719,46.97,-30.362,-57.435,
60326960,0.25,-0.392,0.642,67.76,-34.51,-66.15,
60326960,0.314,-0.386,0.585,89.687,-32.76,-76.755,
60326980,0.33,-0.453,0.736,109.41,-26.932,-84.175,
60326980,0.379,-0.319,0.954,120.592,-27.23,-81.41,
60327000,0.411,-0.178,1.231,115.22,-28.927,-69.16,
60327000,0.347,0.105,1.394,94.465,-35.017,-63.157,
60327010,0.528,0.204,1.231,52.78,-48.055,-49.822,
60327020,0.77,0.166,1.032,11.55,-50.015,-28.927,
60327030,0.839,0.147,1.041,-21.192,-27.667,2.38,
60327040,0.688,0.047,1.109,-49.63,-4.917,36.4,
60327050,0.461,-0.21,1.017,-73.605,8.925,58.135,
60327060,0.33,-0.35,0.867,-81.165,12.705,60.41,
60327070,0.292,-0.32,0.861,-73.902,14.49,49.91,
60327080,0.3,-0.44,0.896,-68.6,11.357,40.897,
60327090,0.349,-0.33,0.934,-62.405,12.792,27.492,
60327100,0.283,-0.275,1.059,-62.772,12.88,11.48,
60327110,0.335,-0.281,1.118,-67.515,4.217,-1.155,
60327120,0.349,-0.333,1.196,-73.727,-7.035,-16.695,
60327130,0.431,-0.474,1.293,-93.555,-18.69,-40.827,
60327140,1.038,-1.222,0.918,-132.282,18.007,-76.65,
60327150,1.809,-1.985,1.602,-163.537,130.602,-124.6,
60327160,0.871,-1.998,1.296,-117.46,134.295,-244.002,
60327170,-1.078,-1.202,0.157,-25.935,34.37,-382.095,
60327180,-0.857,-0.499,0.364,-70.385,27.597,-356.982,
60327190,-1.331,-1.247,0.831,-131.985,84.91,-238.647,
60327200,-1.737,-1.042,1.298,-117.197,133.297,-146.982,
60327210,-1.347,-0.255,0.976,-67.882,143.727,-66.972,
60327220,-0.573,0.344,0.485,-36.54,168.052,17.465,
60327230,-0.03,0.549,0.288,-29.33,229.862,95.165,
60327240,-0.047,0.351,0.252,-24.202,274.715,156.1,
60327250,0.036,0.296,0.394,-0.105,268.975,198.45,
60327260,-0.182,0.216,0.097,14.98,226.887,241.272,
60327270,-0.05,0.144,-0.228,11.2,162.172,278.057,
60327280,0.323,-0.098,-0.376,-18.655,106.61,300.387,
60327290,0.597,-0.355,-0.473,-57.592,84.017,290.622,
60327300,0.441,-0.25,-0.415,-91.962,73.307,249.655,
60327310,-0.415,-0.658,0.437,-126.822,8.312,181.387,
60327320,1.02,0.191,1.998,-93.485,-267.82,62.002,
60327330,1.985,-0.594,1.265,21.577,-403.69,91.752,
60327330,0.131,-0.083,1.213,234.78,-229.862,-3.552,
60327340,-1.799,-1.109,0.647,213.955,-221.795,-42.542,
60327350,0.467,-0.111,1.176,280.175,-216.685,-41.807,
60327360,0.432,0.524,1.527,297.395,-222.95,-110.635,
60327370,-0.457,-0.17,1.84,232.82,-272.877,-148.837,
60327380,1.968,-0.266,1.579,180.145,-309.645,-166.162,
60327390,1.992,1.799,0.68,102.13,-204.872,-89.915,
60327400,1.366,-0.161,0.709,-12.302,-42.14,-9.537,
60327410,1.349,0.197,0.698,-35.49,64.837,18.952,
60327420,0.106,-0.299,1.046,-46.147,124.565,33.25,
60327430,0.044,-0.172,1.07,-47.215,115.955,36.592,
60327440,-0.174,-0.241,1.041,-55.265,88.515,30.555,
60327450,-0.222,-0.32,0.961,-54.512,56.857,15.855,
60327460,-0.149,-0.417,0.859,-40.232,26.547,-7.315,
60327470,0.002,-0.524,0.837,-17.622,2.485,-22.19,
60327480,0.125,-0.345,0.902,3.482,-17.867,-23.38,
60327490,0.09,-0.28,0.94,12.635,-29.452,-21.28,
60327500,0.169,-0.232,0.974,17.167,-42.735,-24.272,
60327510,0.4,-0.144,0.957,15.61,-48.352,-23.572,
60327520,0.415,-0.144,0.947,10.85,-43.05,-13.702,
60327530,0.283,-0.175,0.962,6.72,-34.825,-4.48,
60327540,0.356,-0.15,0.953,2.835,-34.947,-1.12,
60327550,0.437,-0.124,0.945,-2.642,-30.047,3.815,
60327560,0.437,-0.118,0.962,-9.992,-22.365,10.972,
60327570,0.466,-0.112,0.98,-20.247,-12.355,17.885,
60327580,0.512,-0.117,1.011,-32.69,-1.225,24.832,
60327590,0.497,-0.158,1.076,-47.285,13.965,33.127,
60327600,0.484,-0.019,1.1,-64.435,27.912,38.71,
60327610,0.404,-0.141,1.124,-87.22,40.792,43.417,
60327620,0.391,-0.128,1.111,-106.312,45.29,41.23,
60327630,0.509,-0.108,1.087,-124.092,46.305,38.08,
60327640,0.58,-0.152,1.06,-140.735,52.657,35.595,
60327650,0.642,-0.209,1.073,-152.95,62.562,31.167,
60327660,0.686,-0.529,1.067,-154.14,82.145,26.547,
60327670,0.44,-0.538,0.984,-129.15,101.675,22.68,
60327670,0.028,-0.433,0.899,-105.822,108.762,21.997,
60327690,-0.464,-0.44,0.798,-94.097,88.515,23.065,
60327690,-0.083,-0.157,0.727,-77.14,57.207,11.06,
60327710,-0.023,0.106,0.44,-58.275,-21.682,-45.867,
60327710,0.859,0.82,0.173,-8.26,-79.747,-119.367,
60327730,0.033,1.194,-0.169,68.11,-52.377,-122.255,
60327730,-0.18,0.579,0.008,103.897,-47.162,-111.825,
60327750,-0.231,-0.49,-0.515,153.212,-39.917,-108.605,
60327750,-1.949,-1.987,0.525,149.59,-41.457,-75.372,
60327760,-1.01,-1.998,-0.122,264.18,-116.55,-19.32,
60327770,0.802,0.92,1.767,413.035,-95.427,-178.22,
60327780,-0.458,0.923,1.995,345.03,-154.42,-156.117,
60327790,1.72,1.649,0.236,90.3,-227.412,-84.14,
60327800,-0.083,-1.065,1.152,-56.997,-58.73,-3.132,
60327810,1.378,-0.172,0.439,-31.15,-16.012,22.312,
60327820,0.272,-0.392,0.934,-23.397,45.535,15.47,
60327830,0.538,-0.117,0.855,-14.962,51.625,17.237,
60327840,0.095,-0.268,1.012,-14.49,57.89,15.015,
60327850,0.303,-0.221,0.934,-11.13,44.975,8.365,
60327860,0.106,-0.231,0.97,-8.697,34.65,2.572,
60327870,0.226,-0.177,0.95,-5.897,22.33,-0.28,
60327880,0.192,-0.182,0.959,-4.742,12.495,-0.332,
60327890,0.249,-0.184,0.943,-4.445,4.445,-1.487,
60327900,0.264,-0.219,0.932,-3.78,-2.047,-2.52,
60327910,0.248,-0.207,0.939,-2.362,-5.46,-1.68,
60327920,0.342,-0.09,0.949,-1.68,-10.64,-0.822,
60327930,0.256,-0.226,0.938,-3.832,-10.64,3.762,
60327940,0.223,-0.197,0.951,-1.942,-16.082,4.725,
60327950,0.266,-0.157,0.953,-0.98,-22.522,5.932,
60327960,0.264,-0.172,0.954,-1.75,-28.245,8.785,
60327970,0.317,-0.15,0.955,-2.835,-33.547,11.567,
60327980,0.391,-0.143,0.946,-5.39,-36.54,15.68,
60327990,0.448,-0.119,0.947,-9.38,-35.367,22.417,
60328000,0.48,-0.132,0.937,-13.772,-31.185,31.517,
60328010,0.499,-0.248,0.904,-16.502,-24.64,41.457,
60328010,0.601,-0.284,0.896,-16.24,-12.477,50.085,
60328030,0.695,-0.306,0.92,-18.147,4.392,64.61,
60328030,0.69,-0.449,0.916,-26.495,22.26,89.582,
60328050,0.56,-0.549,0.863,-34.65,30.8,118.65,
60328050,0.853,-0.279,0.756,-28.297,32.182,141.995,
60328070,1.136,-0.463,0.906,-19.967,32.41,158.357,
60328070,0.383,-0.919,0.766,-9.905,47.32,169.645,
60328080,0.106,-0.781,0.612,26.337,31.08,187.39,
60328090,0.02,-1.54,-0.051,40.88,-2.065,239.61,
60328100,-0.334,-1.781,0.238,65.31,-65.712,263.707,
60328110,0.302,-0.683,-0.196,138.862,-133.98,261.467,
60328120,1.765,0.436,0.541,151.042,-144.585,239.067,
60328130,0.661,1.545,1.16,173.232,-76.422,196.402,
60328140,-1.267,1.997,1.183,233.59,12.302,166.582,
60328150,-1.998,0.681,1.765,201.477,48.072,113.54,
60328160,-1.445,-0.964,1.988,97.387,-101.867,-1.767,
60328170,1.997,1.891,-0.411,113.155,-258.912,-90.055,
60328180,-0.539,-0.923,1.341,-28.875,-57.557,-4.917,
60328190,-0.249,0.552,0.803,-12.6,-58.747,-33.687,
60328200,1.783,-0.443,0.665,-21.787,-51.485,18.917,
60328210,0.07,0.017,0.943,-22.312,12.162,-5.53,
60328220,0.753,-0.35,0.869,-25.76,16.817,2.905,
60328230,0.362,-0.27,0.938,-15.295,32.672,1.19,
60328240,0.098,-0.234,0.992,-8.032,31.692,3.15,
60328250,0.253,-0.225,0.968,-2.555,17.412,3.622,
60328260,0.257,-0.175,0.956,0.507,7.875,1.977,
60328270,0.23,-0.204,0.964,1.085,1.312,1.977,
60328280,0.308,-0.193,0.947,2.87,-6.877,1.137,
60328290,0.378,-0.194,0.93,3.832,-9.467,0.857,
60328300,0.381,-0.181,0.924,5.162,-9.082,0.245,
60328310,0.444,-0.13,0.904,5.18,-5.425,0.42,
60328320,0.459,-0.118,0.901,3.255,1.995,1.715,
60328330,0.423,-0.128,0.917,1.26,11.077,4.06,
60328340,0.39,-0.128,0.94,-0.105,17.15,5.985,
60328350,0.366,-0.115,0.959,-2.502,20.142,6.65,
60328360,0.353,-0.112,1.014,-7.192,21.262,7.262,
60328370,0.364,-0.095,1.094,-14.647,19.95,8.172,
60328380,0.327,-0.144,1.127,-25.795,15.802,9.677,
60328390,0.231,-0.267,1.075,-34.002,5.005,9.03,
60328400,0.07,-0.332,1.029,-32.375,-6.965,4.55,
60328410,-0.032,-0.296,0.998,-24.377,-20.982,-2.73,
60328420,-0.046,-0.236,0.963,-14.542,-38.762,-8.365,
60328420,0.231,-0.213,0.984,-9.94,-52.377,-14.875,
60328440,0.335,-0.383,0.848,-5.687,-53.672,-15.33,
60328440,0.509,-0.388,0.972,8.54,-59.29,-19.267,
60328460,0.907,-0.714,0.774,1.61,-30.695,-18.322,
60328460,0.409,-1.052,0.277,-19.32,16.415,-45.727,
60328480,0.379,-0.643,0.627,-17.307,26.53,-70.875,
60328480,0.233,-0.792,0.742,-45.727,17.202,-68.687,
60328500,0.353,-0.858,0.714,-51.03,10.342,-67.707,
60328500,0.356,-0.55,0.587,-40.512,4.182,-65.135,
60328510,0.414,-0.473,0.601,-51.292,10.622,-55.597,
60328520,0.459,-0.536,0.682,-62.317,12.74,-45.85,
60328530,0.513,-0.494,0.763,-61.652,13.912,-42.052,
60328540,0.568,-0.423,0.826,-58.677,9.887,-41.965,
60328550,0.599,-0.405,0.823,-57.68,8.522,-43.855,
60328560,0.562,-0.3,0.827,-55.177,6.527,-47.74,
60328570,0.505,-0.241,0.836,-57.855,5.355,-48.93,
60328580,0.494,-0.234,0.845,-59.972,0.665,-48.562,
60328590,0.493,-0.16,0.86,-58.765,-0.84,-46.55,
60328600,0.448,-0.116,0.86,-56.56,-4.55,-41.3,
60328610,0.486,-0.07,0.868,-53.13,-7.56,-33.127,
60328620,0.54,-0.062,0.913,-49.14,-9.677,-24.902,
60328630,0.54,-0.036,0.922,-42.647,-8.785,-19.407,
60328640,0.544,0.019,0.89,-36.365,-10.15,-17.377,
60328650,0.537,0.046,0.868,-34.895,-10.657,-16.747,
60328660,0.565,0.054,0.868,-35.455,-11.305,-17.92,
60328670,0.607,0.038,0.913,-36.802,-5.18,-17.832,
60328680,0.487,-0.015,0.994,-37.17,5.145,-15.627,
60328690,0.365,-0.031,1.013,-31.5,5.687,-14.402,
60328700,0.38,-0.036,1.005,-26.565,-3.587,-12.88,
60328710,0.454,-0.103,0.976,-24.885,-16.205,-13.702,
60328720,0.552,-0.126,0.93,-22.82,-24.692,-18.882,
60328730,0.575,-0.147,0.938,-25.06,-29.697,-27.405,
60328740,0.561,-0.207,0.98,-29.995,-30.432,-35.717,
60328750,0.468,-0.243,1.013,-32.252,-31.132,-43.54,
60328760,0.424,-0.254,0.994,-31.08,-31.062,-50.89,
60328760,0.352,-0.213,0.954,-28.735,-28.087,-54.792,
60328780,0.29,-0.206,0.934,-30.712,-21.857,-55.667,
60328780,0.296,-0.227,0.914,-32.322,-17.342,-54.635,
60328800,0.312,-0.224,0.895,-32.987,-10.395,-55.282,
60328800,0.337,-0.211,0.861,-34.037,-5.092,-58.467,
60328820,0.342,-0.208,0.833,-37.292,1.592,-63.472,
60328820,0.354,-0.208,0.814,-41.247,4.725,-70.962,
60328830,0.366,-0.218,0.805,-46.042,10.937,-78.627,
60328840,0.345,-0.23,0.823,-49.56,15.697,-86.73,
60328850,0.283,-0.245,0.842,-52.132,20.142,-93.152,
60328860,0.247,-0.235,0.827,-53.06,17.99,-98.35,
60328870,0.304,-0.231,0.838,-54.302,18.025,-100.94,
60328880,0.316,-0.267,0.85,-54.53,20.422,-102.06,
60328890,0.294,-0.271,0.859,-52.377,25.672,-104.072,
60328900,0.317,-0.258,0.859,-49.437,27.65,-106.242,
60328910,0.264,-0.263,0.849,-49,30.397,-107.502,
60328920,0.273,-0.249,0.853,-49.245,26.565,-109.445,
60328930,0.331,-0.251,0.864,-51.205,26.792,-109.462,
60328940,0.28,-0.272,0.882,-53.445,28.35,-108.832,
60328950,0.266,-0.277,0.931,-54.67,30.992,-107.782,
60328960,0.196,-0.286,0.99,-55.09,29.715,-103.477,
60328970,0.154,-0.325,1.039,-55.44,25.077,-96.757,
60328980,0.156,-0.343,1.085,-52.36,17.15,-90.79,
60328990,0.123,-0.329,1.1,-47.197,11.515,-82.897,
60329000,0.101,-0.34,1.104,-41.247,7.157,-72.415,
60329010,0.062,-0.345,1.095,-34.632,4.97,-60.76,
60329020,0.007,-0.317,1.072,-25.97,1.505,-47.285,
60329030,0.022,-0.304,1.081,-20.09,-0.7,-31.587,
60329040,-0.026,-0.36,1.095,-13.405,-4.235,-17.237,
60329050,-0.036,-0.325,1.083,-4.637,-7.21,-2.695,
60329060,-0.035,-0.341,1.07,1.277,-7.927,13.807,
60329070,-0.022,-0.374,1.098,7.805,-6.072,29.172,
60329080,-0.024,-0.406,1.124,16.992,-2.642,43.015,
60329090,-0.06,-0.402,1.099,29.365,-1.26,54.88,
60329100,-0.063,-0.379,1.07,39.69,-1.452,66.29,
60329110,0.031,-0.398,1.073,48.37,0.822,78.61,
60329120,0.019,-0.424,1.062,58.73,10.885,90.755,
60329130,-0.015,-0.394,1.038,70.21,18.725,100.38,
60329140,0.049,-0.373,1.074,79.1,25.147,109.567,
60329150,0.143,-0.434,1.114,87.202,33.215,117.53,
60329160,0.065,-0.412,1.051,99.907,42.997,121.782,
60329170,-0.056,-0.272,0.978,108.29,40.617,122.36,
60329170,0.028,-0.255,0.958,105.227,33.81,126.91,
60329190,0.124,-0.301,0.991,100.222,29.015,130.322,
60329190,0.15,-0.326,1.081,101.062,33.127,131.967,
60329210,0.072,-0.339,1.117,106.732,33.74,133.017,
60329210,-0.037,-0.335,1.138,114.205,29.61,135.502,
60329230,-0.08,-0.28,1.028,122.43,19.88,140.945,
60329230,0.069,-0.221,0.708,125.737,16.012,153.877,
60329250,0.449,-0.153,0.472,117.932,28.105,161.63,
60329250,0.505,-0.219,0.439,96.757,59.745,161.577,
60329260,0.385,-0.394,0.521,76.352,80.167,157.465,
60329270,0.422,-0.586,0.538,63.332,82.81,156.152,
60329280,0.475,-0.707,0.394,54.775,73.622,153.807,
60329290,0.405,-0.669,0.135,43.19,68.512,149.555,
60329300,0.103,-0.555,-0.127,19.425,62.002,148.697,
60329310,-0.187,-0.334,-0.238,-13.965,44.187,153.247,
60329320,0.041,-0.514,-0.182,-50.137,30.73,165.322,
60329330,-1.512,-0.482,0.435,-50.505,-107.485,120.54,
60329340,1.937,-0.164,-0.271,-75.617,-422.03,26.932,
60329350,1.998,-1.806,1.856,-94.955,-294.367,6.842,
60329360,-0.852,-0.518,0.554,158.97,-59.062,-61.53,
60329370,-1.063,0.417,1.947,190.102,-102.83,-104.842,
60329380,1.916,0.519,1.323,120.452,-180.04,-34.72,
60329390,1.577,1.123,0.467,45.377,-113.715,-36.575,
60329400,0.763,-0.579,0.876,-38.5,-11.357,14.647,
60329410,1.013,0.016,0.736,-19.215,32.935,22.645,
60329420,0.138,-0.246,1.001,-27.02,65.17,21.805,
60329430,0.241,-0.362,0.983,-24.342,53.952,10.237,
60329440,0.028,-0.18,0.968,-18.777,38.885,-2.66,
60329450,0.246,-0.227,0.945,-16.205,18.567,-10.08,
60329460,0.292,-0.246,0.928,-13.387,9.625,-11.007,
60329470,0.261,-0.225,0.943,-10.185,4.392,-8.61,
60329480,0.225,-0.192,0.951,-7.525,-2.17,-6.632,
60329490,0.262,-0.195,0.945,-6.352,-11.375,-7.105,
60329500,0.374,-0.169,0.918,-6.195,-16.222,-7.42,
60329510,0.415,-0.166,0.906,-6.282,-16.17,-5.67,
60329510,0.428,-0.179,0.901,-6.475,-10.885,-2.012,
60329530,0.402,-0.193,0.905,-6.125,-6.737,1.732,
60329530,0.384,-0.174,0.916,-6.09,-2.1,4.672,
60329550,0.375,-0.173,0.924,-7.262,-1.242,6.317,
60329550,0.409,-0.178,0.925,-9.625,1.61,8.015,
60329570,0.387,-0.198,0.933,-12.11,3.447,8.872,
60329570,0.416,-0.208,0.926,-14.875,7.542,9.362,
60329580,0.462,-0.199,0.924,-17.43,11.655,8.68,
60329590,0.479,-0.217,0.921,-21.017,20.93,8.4,
60329600,0.477,-0.236,0.918,-22.837,28.77,7.455,
60329610,0.431,-0.254,0.895,-21.875,38.535,6.475,
60329620,0.343,-0.254,0.881,-16.362,42.647,4.987,
60329630,0.302,-0.287,0.884,-8.837,44.957,4.987,
60329640,0.25,-0.306,0.892,1.19,40.582,3.605,
60329650,0.235,-0.306,0.901,11.515,35.752,0.735,
60329660,0.155,-0.336,0.861,22.592,27.422,-4.637,
60329670,-0.01,-0.174,0.841,34.615,19.372,-11.567,
60329680,-0.057,-0.162,0.844,37.957,6.09,-14.805,
60329690,-0.146,-0.072,0.905,37.537,-8.26,-17.062,
60329700,0.031,-0.08,0.948,30.73,-26.897,-16.852,
60329710,0.256,-0.111,0.971,22.312,-40.582,-16.572,
60329720,0.345,-0.087,0.928,15.592,-47.022,-15.33,
60329730,0.371,-0.106,0.93,7.945,-44.73,-11.34,
60329740,0.448,-0.067,0.909,2.152,-39.06,-7.245,
60329750,0.499,-0.141,0.914,-4.795,-27.37,-1.855,
60329760,0.444,-0.155,0.912,-6.685,-15.75,0.822,
60329770,0.4,-0.154,0.915,-7.385,-6.877,2.642,
60329780,0.34,-0.14,0.929,-8.452,-0.7,3.867,
60329790,0.309,-0.152,0.941,-10.027,0.735,3.71,
60329800,0.312,-0.154,0.943,-11.077,-0.507,2.31,
60329810,0.316,-0.192,0.945,-11.55,-2.835,0.647,
60329820,0.314,-0.222,0.938,-10.132,-5.232,-1.067,
60329830,0.345,-0.215,0.929,-7.35,-8.732,-2.135,
60329840,0.354,-0.188,0.927,-5.075,-9.292,-2.03,
60329850,0.368,-0.178,0.925,-4.322,-9.38,-1.575,
60329860,0.373,-0.175,0.922,-4.672,-6.842,-0.612,
60329870,0.361,-0.183,0.921,-4.917,-6.195,-0.017,
60329880,0.355,-0.18,0.923,-5.145,-3.99,0.98,
60329890,0.322,-0.183,0.931,-4.917,-4.515,1.715,
60329900,0.334,-0.177,0.928,-5.127,-4.742,2.362,
60329910,0.351,-0.18,0.925,-5.687,-6.282,2.59,
60329920,0.358,-0.176,0.926,-6.72,-4.375,3.885,
60329920,0.366,-0.179,0.925,-7.682,-4.62,5.46,
60329940,0.374,-0.18,0.923,-9.467,-1.907,7.805,
60329940,0.379,-0.184,0.922,-11.147,-1.032,9.415,
60329960,0.38,-0.184,0.924,-13.335,2.782,11.042,
60329960,0.379,-0.185,0.921,-15.435,4.392,11.795,
60329980,0.356,-0.216,0.921,-17.867,8.347,12.355,
60329980,0.345,-0.166,0.923,-18.742,9.1,11.62,
60330000,0.325,-0.221,0.92,-20.79,11.847,11.707,
60330000,0.305,-0.213,0.913,-20.177,11.462,10.115,
60330010,0.281,-0.236,0.903,-19.705,12.635,9.135,
60330020,0.276,-0.233,0.897,-17.097,10.57,7.297,
60330030,0.261,-0.245,0.892,-14.07,9.905,6.405,
60330040,0.252,-0.251,0.89,-9.887,6.23,5.425,
60330050,0.235,-0.255,0.887,-5.565,3.727,4.585,
60330060,0.221,-0.262,0.886,-0.84,-1.68,2.765,
60330070,0.235,-0.252,0.898,4.077,-6.002,1.575,
60330080,0.231,-0.24,0.91,8.26,-11.042,1.242,
60330090,0.26,-0.209,0.926,10.552,-14.525,1.907,
60330100,0.29,-0.202,0.935,10.202,-17.57,2.835,
60330110,0.345,-0.202,0.921,8.242,-17.99,4.112,
60330120,0.372,-0.153,0.934,5.39,-16.152,5.425,
60330130,0.465,-0.103,0.971,-1.295,-11.252,10.342,
60330140,0.474,-0.051,1.03,-14.262,-3.57,17.605,
60330150,0.482,0.001,1.115,-34.125,4.06,27.037,
60330160,0.413,-0.046,1.267,-64.82,9.607,39.095,
60330170,0.524,0.086,1.393,-107.117,8.575,53.9,
60330180,0.525,0.148,1.514,-159.005,1.067,73.08,
60330190,0.615,0.217,1.52,-213.815,-16.432,92.732,
60330200,0.718,0.274,1.521,-271.337,-16.87,113.907,
60330210,0.642,0.027,1.348,-315.332,-10.972,131.757,
60330220,0.542,-0.297,1.154,-326.305,-8.645,141.715,
60330230,0.482,-0.504,1.211,-306.11,-6.352,139.44,
60330240,0.473,-0.802,1.152,-283.675,-14.752,117.005,
60330250,0.521,-0.83,1.179,-234.605,-15.417,103.092,
60330260,0.771,-0.42,1.774,-167.037,-9.607,86.905,
60330260,1.965,-0.711,1.574,-90.667,30.065,50.242,
60330280,0.893,-0.371,0.531,14.682,106.522,-15.995,
60330280,0.341,-0.051,0.131,45.675,111.702,-102.305,
60330300,0.145,-0.173,-0.676,58.345,108.36,-140.7,
60330300,-0.25,-0.219,-0.842,52.71,85.067,-177.905,
60330320,-0.613,-0.33,-0.957,42.752,67.69,-191.747,
60330320,-0.746,-0.255,-0.762,30.73,53.077,-186.48,
60330330,-0.765,-0.507,-0.348,9.642,41.055,-163.817,
60330340,-0.742,-0.962,0.138,5.005,25.655,-137.41,
60330350,-0.502,-1.107,0.357,15.172,13.142,-126.91,
60330360,-0.165,-0.965,0.464,34.44,17.22,-116.69,
60330370,0.035,-1.099,0.529,42.122,46.165,-101.832,
60330380,-0.076,-1.289,0.521,54.005,70.087,-87.605,
60330390,-0.139,-1.138,0.404,75.74,74.27,-64.627,
60330400,0.025,-1.027,0.293,85.172,61.32,-26.88,
60330410,0.143,-1.089,0.235,82.565,46.41,19.915,
60330420,0.246,-1.146,0.097,82.25,24.202,65.327,
60330430,0.329,-1.047,-0.106,81.025,-1.242,104.877,
60330440,0.364,-0.872,-0.307,68.827,-27.107,134.872,
60330450,0.277,-0.673,-0.625,51.677,-42.49,158.34,
60330460,1.193,0.034,1.866,72.117,-35.455,172.252,
60330470,1.285,-1.217,-0.338,233.1,33.582,186.672,
60330480,-1.285,1.562,1.508,356.947,47.687,79.782,
60330490,-1.651,-0.988,0.952,272.422,-86.695,96.302,
60330500,0.518,-0.119,1.213,318.727,-133.717,23.275,
60330510,-1.695,0.293,1.793,289.152,-155.68,-98.822,
60330520,0.807,-0.455,1.85,197.05,-239.207,-171.832,
60330530,1.946,1.524,0.92,124.6,-214.165,-134.522,
60330540,0.99,0.495,0.845,18.2,-63.84,-20.282,
60330550,1.249,0.055,0.74,-33.477,15.102,13.002,
60330560,0.573,-0.122,0.902,-48.002,72.362,18.812,
60330570,0.114,-0.458,0.94,-49.402,86.1,21.297,
60330580,-0.066,-0.479,0.95,-35.157,71.715,14.805,
60330590,0.046,-0.294,0.953,-21.21,46.06,1.54,
60330600,0.105,-0.292,0.939,-15.207,30.905,-8.225,
60330610,0.148,-0.344,0.914,-7.665,16.677,-13.317,
60330620,0.15,-0.279,0.94,1.767,5.95,-10.342,
60330630,0.216,-0.16,0.966,5.932,-4.83,-9.082,
60330640,0.292,-0.142,0.958,1.89,-9.292,-9.38,
60330650,0.353,-0.182,0.934,-1.907,-10.92,-7.595,
60330660,0.34,-0.16,0.943,-3.237,-6.527,-2.012,
60330670,0.295,-0.198,0.947,-5.6,-5.162,2.52,
60330670,0.272,-0.145,0.962,-8.382,-3.972,3.675,
60330690,0.254,-0.15,0.985,-14.245,-6.79,3.027,
60330690,0.314,-0.056,1.01,-23.642,-6.177,-0.42,
