#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39695060,-0.173,-0.881,0.9,-89.092,125.44,-126.525,
39695070,-1.121,-0.213,0.139,-47.53,95.13,-59.045,
39695080,-0.633,0.904,0.114,-10.535,67.55,-57.47,
39695090,-0.376,0.509,0.297,-42.787,64.47,12.897,
39695100,-0.113,0.673,0.583,-13.352,64.452,89.74,
39695110,0.269,0.791,0.535,18.147,64.26,106.89,
39695120,0.281,0.911,0.355,36.505,69.387,112.857,
39695130,0.337,0.549,0.216,42.927,49.385,138.425,
39695140,0.555,-0.013,0.19,51.59,-4.007,181.58,
39695150,0.991,-0.691,0.108,74.077,-75.25,182.455,
39695160,1.963,-1.908,0.902,63.525,-180.145,88.865,
39695170,-1.563,-1.998,-0.585,214.007,-112.927,102.637,
39695180,-0.017,-0.429,0.993,291.917,-132.737,168.315,
39695190,0.326,1.997,1.461,258.825,-127.05,109.252,
39695200,-1.458,-0.418,0.858,332.237,-82.617,115.045,
39695210,-0.818,-1.036,1.077,392.175,-108.255,63.595,
39695220,-1.062,0.634,1.345,386.312,-136.99,-21.42,
39695230,-0.626,-0.341,1.509,321.877,-172.2,-44.205,
39695240,1.258,0.596,1.508,253.452,-174.58,-47.092,
39695250,0.659,0.586,1.185,111.597,-103.932,-23.957,
39695260,0.695,0.271,1.089,32.007,-41.527,-16.817,
39695260,0.395,-0.091,1.023,-9.292,6.037,-13.615,
39695280,0.098,-0.223,0.997,-30.17,34.912,-12.46,
39695280,-0.214,-0.256,0.971,-42.63,46.287,-10.727,
39695300,-0.289,-0.379,0.954,-49.402,40.67,-10.045,
39695300,-0.265,-0.356,0.952,-47.46,31.535,-9.8,
39695320,-0.228,-0.222,1.002,-46.41,23.835,-9.607,
39695320,-0.199,-0.202,1.019,-54.547,20.16,-8.487,
39695330,0.014,-0.277,1.039,-65.345,18.252,-1.347,
39695340,0.106,-0.15,1.153,-89.127,24.15,8.242,
39695350,0.577,0.002,1.247,-132.247,37.17,26.512,
39695360,0.121,-0.335,1.163,-177.1,60.41,57.907,
39695370,-0.601,-0.135,1.073,-197.54,65.31,61.022,
39695380,-0.708,-0.296,1.024,-209.247,50.61,36.277,
39695390,-0.514,-0.33,1.031,-224.752,42.822,-4.97,
39695400,-0.416,-0.394,0.975,-237.527,45.587,-41.492,
39695410,-0.372,-0.551,0.969,-232.96,51.45,-63.752,
39695420,-0.241,-0.632,1.072,-203.332,58.817,-63.7,
39695430,-0.277,-0.887,0.965,-183.785,63.227,-61.617,
39695440,-0.512,-0.912,0.905,-150.43,65.59,-65.52,
39695450,-0.397,-0.876,0.801,-112.087,77.087,-66.15,
39695460,-0.279,-0.924,0.67,-58.887,85.015,-70.752,
39695470,-0.605,-0.59,0.633,2.38,118.195,-69.772,
39695480,-1.112,0.49,-0.044,70.595,132.877,-62.282,
39695490,-0.638,0.734,-0.05,64.872,139.177,-47.53,
39695500,-0.729,0.132,0.068,31.85,163.52,-0.297,
39695510,-0.586,0.391,-0.039,51.012,157.85,34.352,
39695520,-0.001,0.747,-0.106,60.97,141.837,66.902,
39695530,0.304,0.272,-0.181,50.47,130.777,97.475,
39695540,1.327,-0.668,-0.836,45.78,96.127,85.54,
39695550,1.64,-1.99,1.32,31.465,-22.837,-18.515,
39695560,-1.857,-1.97,-1.801,264.81,-262.57,-77.752,
39695570,-0.961,1.461,1.099,303.485,-227.832,49.35,
39695580,1.799,1.276,1.996,251.317,-237.475,178.622,
39695590,-1.281,-1.121,1.056,329.472,-204.137,124.757,
39695600,-0.79,0.552,1.356,329.682,-197.137,54.722,
39695610,-1.156,0.036,1.331,247.082,-182.682,-11.655,
39695620,1.099,0.324,1.494,192.902,-170.485,-74.2,
39695630,1.44,0.535,1.247,89.81,-101.535,-64.452,
39695640,0.569,-0.018,1.082,4.165,-15.75,-19.985,
39695650,-0.051,-0.229,0.987,-28.525,24.237,-2.817,
39695660,-0.297,-0.29,0.948,-32.76,31.692,-7.717,
39695670,-0.36,-0.379,0.906,-26.11,26.652,-18.725,
39695670,-0.255,-0.367,0.922,-17.15,16.642,-24.972,
39695690,-0.081,-0.361,0.94,-9.607,9.695,-21.07,
39695690,-0.079,-0.318,0.95,-12.915,7.402,-9.467,
39695710,-0.074,-0.235,0.985,-17.587,8.137,3.605,
39695710,-0.052,-0.13,1.039,-28.14,13.912,5.565,
39695730,-0.028,-0.164,1.061,-45.115,24.71,2.152,
39695730,0.019,-0.19,1.095,-66.727,37.45,0.28,
39695750,0.061,-0.171,1.121,-95.742,52.902,2.642,
39695750,0.102,-0.217,1.139,-129.307,70.437,10.5,
39695760,0.197,-0.29,1.173,-164.255,90.93,23.45,
39695770,0.171,-0.287,1.178,-198.467,117.827,34.93,
39695780,0.122,-0.287,1.192,-221.9,150.395,44.485,
39695790,0.254,-0.481,1.33,-231.122,189.052,58.327,
39695800,0.653,-1.066,0.982,-212.275,249.9,93.887,
39695810,-0.237,-1.448,0.754,-152.372,300.212,148.54,
39695820,0.242,-1.257,0.963,-136.92,270.305,178.097,
39695830,-0.745,-1.238,0.333,-109.41,155.662,229.547,
39695840,0.045,-1.812,0.055,-105.892,-9.1,230.545,
39695850,1.998,-1.998,1.233,-146.457,-156.607,135.205,
39695860,1.81,-1.95,0.589,-92.505,-201.6,25.445,
39695870,-0.034,-1.012,-0.173,-55.23,-183.172,-61.722,
39695880,-0.936,-0.953,0.171,-106.085,-190.522,-86.257,
39695890,-1.138,-0.937,0.246,-124.25,-216.125,-17.657,
39695900,-1.261,0.227,0.206,-108.395,-276.255,38.815,
39695910,-0.22,1.557,-0.154,-115.71,-311.92,93.8,
39695920,0.975,1.987,-0.252,-126.945,-266.612,157.342,
39695930,0.225,1.957,1.287,-93.432,-182.98,167.79,
39695940,-1.998,1.733,-0.491,113.347,-103.005,255.272,
39695950,-0.712,-0.859,1.078,338.31,-266.997,496.615,
39695960,1.051,-1.226,1.205,211.925,-370.44,365.085,
39695970,-1.38,1.136,0.674,398.457,-222.285,50.697,
39695980,-0.546,-1.004,1.338,375.865,-195.247,-60.357,
39695990,-0.436,0.557,1.785,396.077,-213.622,-148.942,
39696000,1.958,0.708,1.527,252.42,-220.85,-103.932,
39696010,1.14,0.81,1.123,85.295,-99.767,-9.485,
39696010,0.543,0.202,1.06,0.472,-11.445,10.185,
39696030,0.474,-0.128,1.006,-29.96,34.615,0.192,
39696030,-0.111,-0.34,0.964,-45.325,60.095,4.742,
39696050,-0.438,-0.357,0.963,-42.892,59.57,3.885,
39696050,-0.201,-0.32,0.98,-37.782,45.885,-2.537,
39696070,-0.338,-0.372,0.893,-37.712,36.225,4.707,
39696070,-0.384,-0.352,0.924,-29.942,21.122,13.107,
39696080,-0.184,-0.199,1.005,-26.582,8.102,10.657,
39696090,-0.069,-0.09,1.08,-38.08,7.332,8.802,
39696100,-0.075,-0.108,1.11,-65.677,14.262,12.355,
39696110,-0.076,-0.214,1.131,-100.45,23.257,12.582,
39696120,0.066,-0.172,1.108,-132.86,35.892,6.58,
39696130,-0.166,-0.25,1.24,-170.94,58.275,-11.252,
39696140,0.135,-0.166,1.188,-193.637,65.012,-27.895,
39696150,0.059,-0.196,1.205,-216.107,82.442,-37.362,
39696160,0.129,-0.337,1.203,-231.122,102.305,-39.34,
39696170,0.341,-0.474,1.303,-226.117,132.352,-38.885,
39696180,0.503,-0.667,1.041,-193.34,180.127,-24.78,
39696190,0.023,-0.771,0.911,-137.795,227.132,-10.045,
39696200,0.043,-0.93,1.25,-95.445,226.677,-6.282,
39696210,0.222,-1.476,0.485,-16.17,174.842,33.11,
39696220,1.019,-1.445,0.842,-15.417,-34.982,-52.325,
39696230,1.982,-1.108,0.655,3.937,-115.29,-172.76,
39696240,-0.553,-0.792,-0.387,43.645,-36.435,-212.047,
39696250,-1.997,-0.228,-0.415,14.105,-57.277,-201.04,
39696260,-1.526,0.077,-0.377,-35.14,-111.002,-97.545,
39696270,-1.37,0.411,-0.61,-45.657,-141.68,36.977,
39696280,-0.821,0.922,-0.946,-46.515,-129.412,153.405,
39696290,0.064,0.475,-0.864,-66.29,-89.512,223.562,
39696300,0.783,-1.394,1.933,12.915,35.63,237.667,
39696310,-1.998,-1.998,-1.185,261.117,-2.38,274.82,
39696320,-1.65,-1.176,0.208,356.422,-234.85,231.367,
39696330,1.549,1.284,1.889,346.797,-253.662,214.515,
39696340,-1.858,-0.163,1.107,397.757,-186.865,82.372,
39696350,-1.158,-0.421,1.76,376.39,-218.557,-19.18,
39696360,1.043,1.244,1.507,259.805,-233.187,-54.565,
39696370,1.342,0.851,1.101,73.885,-121.222,-25.06,
39696380,0.894,0.036,1.031,-11.112,-9.187,-2.135,
39696390,0.189,-0.393,0.96,-34.265,37.572,-3.36,
39696400,0.13,-0.316,0.964,-32.567,52.902,-5.53,
39696410,-0.361,-0.351,0.935,-35.14,59.657,0.07,
39696420,-0.447,-0.401,0.921,-30.222,47.337,-3.517,
39696420,-0.285,-0.327,0.938,-19.075,30.275,-7.245,
39696440,-0.295,-0.282,0.944,-14.175,18.34,-3.412,
39696440,-0.184,-0.261,0.961,-11.41,8.452,-1.015,
39696460,-0.077,-0.131,1.007,-14.437,4.655,2.905,
39696460,-0.13,-0.125,1.02,-29.032,7.542,9.397,
39696480,-0.165,-0.198,1.02,-43.242,8.89,12.827,
39696480,-0.141,-0.188,1.031,-58.065,7.822,10.745,
39696490,-0.12,-0.168,1.075,-70.997,7.227,8.295,
39696500,-0.184,-0.332,0.997,-82.967,6.685,3.5,
39696510,-0.076,-0.25,1.039,-96.11,5.407,1.68,
39696520,-0.062,-0.277,1.009,-108.465,6.772,-0.962,
39696530,-0.019,-0.376,0.961,-113.785,9.905,-1.277,
39696540,-0.005,-0.398,0.943,-112.962,16.31,-2.677,
39696550,-0.037,-0.42,0.918,-112.227,23.73,-2.992,
39696560,-0.011,-0.438,0.88,-103.827,24.43,1.33,
39696570,-0.047,-0.466,0.861,-92.557,29.295,3.36,
39696580,-0.138,-0.437,0.864,-75.232,33.285,6.405,
39696590,-0.183,-0.502,0.812,-59.15,36.225,7.63,
39696600,-0.171,-0.548,0.748,-38.99,43.242,7.245,
39696610,-0.227,-0.489,0.745,-18.252,50.942,4.55,
39696620,-0.3,-0.453,0.729,-3.307,51.975,-1.855,
39696630,-0.299,-0.412,0.723,11.217,48.317,-7.997,
39696640,-0.307,-0.361,0.765,20.58,40.04,-17.465,
39696650,-0.297,-0.398,0.762,27.195,32.812,-25.13,
39696660,-0.278,-0.36,0.885,31.657,24.762,-34.02,
39696670,-0.295,-0.36,0.97,29.452,20.125,-44.695,
39696680,-0.357,-0.352,0.988,25.217,16.432,-52.307,
39696690,-0.392,-0.322,1.063,12.897,10.71,-59.377,
39696700,-0.35,-0.337,1.087,-4.882,4.427,-60.725,
39696710,-0.265,-0.379,1.092,-20.895,-1.015,-57.26,
39696720,-0.216,-0.434,1.143,-34.737,-6.352,-51.677,
39696730,-0.206,-0.482,1.082,-44.887,-12.285,-42.787,
39696740,-0.216,-0.469,1.148,-50.487,-17.447,-27.86,
39696750,-0.28,-0.532,1.25,-52.605,-27.125,-9.887,
39696760,-0.149,-0.593,1.226,-42.875,-42,10.517,
39696760,-0.119,-0.74,1.079,-33.46,-34.965,52.185,
39696780,-1.723,-0.589,0.606,-34.055,-14.805,117.81,
39696780,-0.638,-0.264,0.522,-33.6,-62.825,149.152,
39696800,0.224,-0.759,0.666,-63.717,-92.05,188.72,
39696800,0.307,-1.146,0.661,-88.48,-83.737,175.315,
39696820,0.108,-0.939,0.715,-94.71,-78.575,147.35,
39696820,-0.082,-0.951,0.72,-109.112,-101.062,115.202,
39696830,-0.104,-1.113,0.695,-121.152,-128.082,83.877,
39696840,-0.157,-1.107,0.703,-126.192,-132.16,64.837,
39696850,-0.304,-1.111,0.828,-123.375,-112.56,62.737,
39696860,-0.318,-1.168,0.921,-110.67,-92.522,69.912,
39696870,-0.101,-1.058,0.716,-82.985,-77.927,73.885,
39696880,0.182,-0.697,0.412,-57.557,-57.995,72.275,
39696890,0.191,-0.487,0.326,-56.402,-34.195,57.47,
39696900,0.015,-0.388,0.337,-61.845,-18.042,25.987,
39696910,-0.077,-0.185,0.339,-54.057,-4.725,1.067,
39696920,-0.137,0.045,0.112,-39.655,4.672,-11.812,
39696930,-0.154,0.294,-0.074,-33.197,14.315,-20.615,
39696940,-0.038,0.387,0.003,-39.97,31.097,-23.782,
39696950,0.015,0.14,0.119,-38.342,43.575,-21.367,
39696960,0.286,0.072,0.113,-33.302,58.45,-26.425,
39696970,0.412,0.085,0.058,-37.537,85.365,-33.915,
39696980,0.399,-0.174,0.177,-48.457,117.18,-38.815,
39696990,0.327,-0.543,0.143,-40.425,151.48,-37.257,
39697000,0.129,-0.505,-0.05,-20.895,171.377,-32.357,
39697010,-0.194,-0.764,0.135,-23.065,171.902,-15.557,
39697020,-0.947,-1.222,1.201,24.745,129.64,22.137,
39697030,-0.263,-1.998,1.998,128.467,17.587,22.802,
39697040,-0.769,-1.032,-0.537,319.025,-68.81,62.212,
39697050,-1.067,-0.033,1.111,333.252,-97.51,68.46,
39697060,0.167,-0.492,1.261,289.73,-87.132,87.202,
39697070,-0.733,0.225,1.24,333.252,-86.45,60.392,
39697080,-0.432,-0.258,1.31,296.747,-95.637,31.272,
39697090,-0.407,0.136,1.31,250.635,-94.745,-7.647,
39697100,-0.054,0.003,1.274,196.63,-91.315,-29.05,
39697110,0.2,-0.071,1.193,144.48,-79.1,-36.907,
39697120,0.379,-0.089,1.131,99.837,-60.375,-31.097,
39697130,0.255,-0.072,1.07,57.592,-34.195,-16.467,
39697140,0.061,-0.173,1.018,26.372,-13.037,-7.42,
39697150,-0.014,-0.207,0.994,7.437,0.157,-7.262,
39697160,-0.05,-0.251,0.97,-3.342,7.035,-8.855,
39697160,-0.069,-0.259,0.968,-9.012,10.902,-7.805,
39697170,-0.098,-0.233,0.978,-14.997,13.422,-4.742,
39697180,-0.09,-0.162,1.013,-22.96,15.767,-3.027,
39697190,-0.201,-0.209,0.998,-31.465,19.74,-5.075,
39697200,-0.133,-0.243,1.012,-41.877,21.7,-12.705,
39697210,-0.101,-0.263,1.022,-56.105,24.78,-17.92,
39697220,-0.061,-0.21,1.04,-73.867,29.82,-18.795,
39697230,-0.208,-0.231,1.074,-97.212,40.88,-21.402,
39697240,-0.004,-0.221,1.121,-122.255,47.477,-29.417,
39697250,-0.016,-0.238,1.157,-150.342,54.057,-36.82,
39697260,0.082,-0.345,1.175,-178.535,63.367,-39.76,
39697270,0.022,-0.37,1.173,-199.657,76.702,-40.635,
39697280,0.008,-0.464,1.16,-210.665,92.522,-41.212,
39697290,0.256,-0.58,1.311,-199.115,127.977,-40.88,
39697300,0.018,-0.779,1.046,-163.572,157.937,-36.575,
39697310,0.106,-1.084,1.242,-120.05,193.777,-49.84,
39697320,0.652,-1.668,1.568,-47.932,225.05,-65.03,
39697330,1.906,-1.998,1.537,58.87,177.03,-153.422,
39697340,1.611,-1.844,-0.162,110.092,2.135,-369.215,
39697350,-1.733,-0.74,-1.331,132.16,58.817,-459.777,
39697360,-1.998,-0.164,-0.757,15.015,30.992,-372.19,
39697370,-1.962,0.177,-0.453,-58.362,14.28,-127.47,
39697380,-0.998,0.473,-0.273,-57.242,-4.777,115.412,
39697390,0.282,-0.178,-0.261,-66.167,22.137,244.737,
39697400,1.489,-0.178,0.207,-89.32,51.555,181.107,
39697410,0.953,0.645,0.224,-74.322,40.022,81.392,
39697420,0.347,0.85,-0.043,-76.457,17.692,12.145,
39697430,-0.24,-0.445,1.048,-23.24,-27.107,-33.88,
39697440,-1.88,-1.545,0.931,128.485,-57.68,13.177,
39697450,-1.373,-1.998,0.076,323.085,-55.597,155.225,
39697460,0.613,0.785,1.576,281.837,-134.54,59.937,
39697470,-1.057,1.027,1.219,304.097,-94.937,24.57,
39697480,-0.739,-1.124,1.335,316.347,-109.375,9.397,
39697490,-0.283,0.545,1.398,296.677,-129.692,-45.255,
39697500,0.139,0.028,1.43,214.847,-123.497,-55.562,
39697510,0.727,0.41,1.417,138.25,-94.815,-51.485,
39697510,0.545,0.235,1.242,43.942,-41.37,-32.34,
39697530,0.239,-0.069,1.106,-18.602,2.555,-19.635,
39697530,-0.129,-0.27,0.93,-44.222,28.385,-21.752,
39697550,-0.267,-0.521,0.854,-36.977,32.48,-32.69,
39697550,-0.207,-0.397,0.873,-24.867,25.287,-34.667,
39697570,-0.185,-0.438,0.877,-13.737,19.127,-29.417,
39697570,-0.209,-0.338,0.938,-10.92,15.172,-27.842,
39697580,-0.124,-0.284,0.955,-11.707,11.935,-25.83,
39697590,-0.119,-0.252,0.993,-19.25,11.55,-23.502,
39697600,-0.154,-0.235,1.003,-30.485,12.495,-21.227,
39697610,-0.162,-0.196,1.049,-44.572,13.755,-21.437,
39697620,-0.153,-0.158,1.105,-66.727,14.787,-22.785,
39697630,-0.117,-0.162,1.138,-96.845,14.717,-21.665,
39697640,-0.052,-0.207,1.138,-128.292,9.782,-15.767,
39697650,-0.054,-0.24,1.128,-158.34,3.92,-5.827,
39697660,-0.066,-0.247,1.102,-186.025,-2.52,5.985,
39697670,-0.082,-0.249,1.043,-207.655,-8.82,18.637,
39697680,-0.057,-0.443,0.991,-222.95,-12.075,24.71,
39697690,-0.002,-0.276,0.919,-217.665,-10.167,30.17,
39697700,0.114,-0.437,1.011,-236.32,1.487,36.907,
39697710,0.036,-0.621,1.128,-242.042,15.732,40.67,
39697720,0.005,-0.747,1.461,-234.167,29.54,46.252,
39697730,-0.183,-0.961,1.272,-218.837,46.025,60.987,
39697740,-0.351,-1.186,1.039,-187.477,29.242,73.465,
39697750,-0.136,-1.728,0.583,-150.622,-9.17,90.545,
39697760,0.227,-1.998,0.492,-128.607,-48.58,119.122,
39697770,0.339,-1.794,-0.17,-81.97,-57.085,131.81,
39697780,0.25,-0.86,-0.131,-53.497,-60.637,113.347,
39697790,0.386,-1.251,0.302,-118.335,-42.927,102.445,
39697800,0.275,-1.34,0.409,-125.44,-34.912,80.412,
39697810,0.325,-0.752,0.511,-100.24,-25.007,47.705,
39697820,0.32,-0.561,0.556,-96.145,-10.062,15.085,
39697830,0.328,-0.63,0.714,-100.537,2.87,-22.33,
39697830,0.25,-0.707,0.874,-95.392,9.765,-62.93,
39697850,0.066,-0.755,0.906,-83.755,8.47,-99.68,
39697850,-0.092,-0.765,0.941,-76.86,-0.35,-126.647,
39697870,-0.242,-0.774,0.97,-81.585,-11.742,-139.755,
39697870,-0.267,-0.75,1.084,-91.822,-17.272,-143.99,
39697890,-0.226,-0.793,1.25,-107.87,-14.752,-146.212,
39697890,-0.345,-0.903,1.448,-119.595,-10.045,-143.307,
39697910,-0.53,-0.959,1.525,-126.612,-13.842,-142.8,
39697910,-0.673,-0.943,1.498,-125.475,-30.222,-138.775,
39697920,-0.754,-0.972,1.392,-118.79,-51.73,-123.83,
39697930,-0.786,-0.985,1.28,-121.292,-69.667,-103.04,
39697940,-0.841,-1.067,1.137,-118.107,-83.72,-73.395,
39697950,-0.767,-1.165,0.95,-111.667,-91.91,-35.77,
39697960,-0.567,-1.12,0.773,-105.035,-91.315,3.185,
39697970,-0.403,-1.102,0.632,-99.89,-86.362,32.165,
39697980,-0.272,-1.152,0.505,-94.115,-81.725,48.125,
39697990,-0.174,-1.112,0.393,-82.127,-79.835,49.84,
39698000,-0.132,-1.044,0.296,-65.397,-82.687,40.302,
39698010,-0.099,-0.998,0.187,-48.877,-83.685,25.515,
39698020,-0.073,-0.949,0.118,-34.072,-80.29,10.78,
39698030,-0.077,-0.924,0.091,-24.08,-70.262,0,
39698040,-0.123,-0.909,0.072,-16.642,-59.762,-9.415,
39698050,-0.081,-0.892,0.051,-10.745,-46.707,-17.307,
39698060,0.004,-0.857,0.032,-4.83,-30.1,-22.592,
39698070,0.06,-0.797,0.04,0.507,-13.002,-31.517,
39698080,0.011,-0.712,0.044,3.692,-2.835,-45.447,
39698090,-0.048,-0.629,0.009,3.43,1.12,-55.545,
39698100,-0.085,-0.539,-0.024,2.887,-0.192,-59.657,
39698110,-0.096,-0.491,-0.048,2.205,0.437,-55.562,
39698120,-0.111,-0.463,-0.058,2.17,2.905,-46.655,
39698130,-0.128,-0.445,-0.036,3.64,7.175,-33.407,
39698140,-0.201,-0.442,-0.02,5.162,6.055,-19.915,
39698150,-0.253,-0.417,-0.028,7.28,-1.732,-8.26,
39698160,-0.265,-0.332,-0.047,10.22,-13.667,6.02,
39698170,-0.21,-0.245,-0.066,10.552,-24.255,25.392,
39698180,-0.12,-0.198,-0.058,9.292,-30.922,46.987,
39698190,-0.088,-0.155,-0.02,7.28,-35.297,64.277,
39698200,-0.201,-0.181,0.018,4.987,-47.267,76.457,
39698210,-0.317,-0.212,0.019,0.577,-72.31,82.6,
39698220,-0.263,-0.206,-0.013,-5.652,-109.287,89.635,
39698230,-0.004,-0.222,-0.141,-14.997,-149.047,93.485,
39698240,0.27,-0.253,-0.142,-26.285,-176.242,84.455,
39698250,0.428,-0.268,-0.105,-33.512,-187.092,60.917,
39698260,0.441,-0.285,-0.011,-36.662,-182.297,35.175,
39698260,0.397,-0.328,0.152,-39.55,-163.87,15.382,
39698280,0.344,-0.371,0.333,-34.457,-138.075,0.84,
39698280,0.199,-0.391,0.351,-18.76,-110.915,-3.517,
39698300,-0.004,-0.34,0.226,3.22,-97.195,-2.012,
39698300,-0.072,-0.278,0.115,19.67,-94.71,3.325,
39698320,-0.023,-0.282,0.091,24.517,-93.432,14.98,
39698320,0.015,-0.362,0.17,21.507,-86.625,28.017,
39698330,0.068,-0.462,0.336,12.687,-73.167,35.752,
39698340,0.149,-0.592,0.613,1.137,-52.255,36.75,
39698350,0.072,-0.812,0.802,-6.247,-34.212,26.267,
39698360,0.014,-0.947,0.855,-4.812,-19.18,7.875,
39698370,-0.043,-1.054,0.86,-2.485,1.767,-1.417,
39698380,-0.076,-1.254,0.883,0.455,24.447,-8.172,
39698390,-0.13,-1.174,0.733,-18.077,51.66,2.082,
39698400,0.031,-1.675,0.932,-9.362,70.717,14.157,
39698410,0.144,-1.717,1.033,-32.917,80.22,-7.84,
39698420,0.028,-1.804,1.052,-26.6,81.69,5.425,
39698430,0.147,-1.887,1.083,-12.04,79.03,14.98,
39698440,0.208,-1.949,1.01,-7.21,68.845,13.37,
39698450,0.313,-1.99,0.904,-3.64,62.527,15.05,
39698460,0.425,-1.998,0.831,-4.62,57.96,9.1,
39698470,0.466,-1.998,0.752,-1.365,56.175,-12.232,
39698480,0.415,-1.998,0.658,2.747,59.202,-34.51,
39698490,0.276,-1.987,0.566,4.882,67.935,-52.535,
39698500,0.12,-1.863,0.404,4.147,72.432,-61.687,
39698510,0.082,-1.722,0.339,-1.155,75.897,-60.795,
39698520,0.149,-1.571,0.253,-5.547,77.822,-55.335,
39698530,0.215,-1.429,0.206,-8.977,82.075,-51.24,
39698540,0.215,-1.306,0.144,-12.985,84.367,-49.577,
39698550,0.168,-1.187,0.065,-16.817,85.557,-47.897,
39698560,0.108,-1.078,0,-19.862,82.67,-42.192,
39698570,0.075,-1.013,-0.029,-21.98,77.28,-35.385,
39698580,0.075,-0.95,-0.014,-21.7,70.21,-26.32,
39698580,0.042,-0.884,-0.036,-20.125,63.437,-13.457,
39698600,0.018,-0.776,-0.106,-15.662,51.607,-1.907,
39698600,0.044,-0.662,-0.193,-14.402,41.247,11.462,
39698620,0.103,-0.554,-0.265,-13.632,34.247,26.285,
39698620,0.151,-0.45,-0.301,-12.67,26.705,38.377,
39698640,0.234,-0.379,-0.268,-14.665,16.677,42.192,
39698640,0.301,-0.319,-0.241,-17.482,5.88,36.347,
39698660,0.352,-0.234,-0.223,-18.987,-5.775,22.715,
39698660,0.35,-0.15,-0.209,-20.212,-16.8,5.67,
39698670,0.343,-0.12,-0.148,-23.012,-25.795,-11.585,
39698680,0.371,-0.122,-0.067,-23.887,-28.717,-24.885,
39698690,0.433,-0.123,0.002,-21.682,-27.195,-34.965,
39698700,0.521,-0.139,0.128,-19.845,-23.485,-47.88,
39698710,0.646,-0.216,0.279,-18.217,-16.66,-66.815,
39698720,0.699,-0.284,0.428,-12.967,-8.067,-91.805,
39698730,0.595,-0.343,0.553,-5.617,-2.345,-123.707,
39698740,0.35,-0.44,0.7,3.045,1.242,-151.76,
39698750,0.043,-0.484,0.686,16.94,3.342,-162.015,
39698760,-0.164,-0.354,0.569,29.172,0.962,-150.272,
39698770,-0.323,-0.312,0.5,22.645,-4.462,-124.337,
39698780,-0.333,-0.408,0.557,5.075,-12.075,-92.26,
39698790,-0.221,-0.42,0.704,-9.432,-15.942,-59.36,
39698800,-0.136,-0.591,0.875,-14.997,-14.315,-27.352,
39698810,0.046,-0.739,0.989,-19.32,-7.7,-14.07,
39698820,0.033,-0.907,1.067,-8.102,1.19,-7.612,
39698830,0.024,-1.154,1.077,14.49,9.975,0.577,
39698840,0.064,-1.321,1.085,37.31,11.602,7.91,
39698850,0.107,-1.43,1.14,45.745,10.955,23.59,
39698860,0.224,-1.604,1.253,42.717,10.99,37.94,
39698870,0.358,-1.771,1.308,40.11,13.037,40.722,
39698880,0.451,-1.854,1.309,44.292,16.327,30.205,
39698890,0.401,-1.839,1.219,50.61,21.91,12.425,
39698900,0.344,-1.801,1.147,57.977,26.757,-5.232,
39698910,0.259,-1.724,1.105,58.94,32.41,-13.807,
39698920,0.262,-1.746,1.026,56.682,37.66,-13.65,
39698930,0.336,-1.736,0.922,62.422,45.395,-7.157,
39698940,0.3,-1.756,0.814,63.91,52.255,-2.24,
39698950,0.21,-1.758,0.745,62.055,54.53,0.735,
39698960,0.153,-1.751,0.656,58.222,52.605,7.91,
39698970,0.186,-1.659,0.51,53.637,50.54,23.747,
39698980,0.339,-1.545,0.347,50.417,52.01,39.497,
39698990,0.474,-1.48,0.245,45.5,55.737,47.005,
39699000,0.423,-1.387,0.144,36.19,48.615,47.25,
39699010,0.382,-1.235,0.08,32.742,25.97,38.167,
39699010,0.358,-1.109,-0.007,27.16,2.327,31.5,
39699030,0.317,-1.042,-0.099,30.87,-17.535,27.457,
39699030,0.237,-0.854,-0.218,33.722,-35.087,30.345,
39699050,0.203,-0.735,-0.355,32.427,-50.33,36.487,
39699050,0.223,-0.632,-0.458,29.61,-62.86,39.725,
39699070,0.199,-0.571,-0.477,22.47,-71.05,41.895,
39699070,0.161,-0.576,-0.467,14.262,-77.962,40.862,
39699080,0.16,-0.533,-0.443,8.312,-83.72,40.04,
39699090,0.158,-0.48,-0.417,0.052,-87.657,38.202,
39699100,0.189,-0.442,-0.367,-6.002,-89.67,34.702,
39699110,0.181,-0.403,-0.312,-8.557,-90.282,28.525,
39699120,0.15,-0.357,-0.259,-9.502,-90.037,21.07,
39699130,0.11,-0.305,-0.239,-9.135,-87.797,14.91,
39699140,0.107,-0.209,-0.225,-7.21,-83.387,11.97,
39699150,0.111,-0.17,-0.144,-9.887,-74.445,12.477,
39699160,0.132,-0.203,-0.048,-13.492,-64.155,15.855,
39699170,0.233,-0.218,0.088,-14.315,-48.825,20.02,
39699180,0.27,-0.239,0.196,-14,-35.175,20.282,
39699190,0.264,-0.289,0.286,-12.792,-23.887,12.092,
39699200,0.221,-0.343,0.384,-12.95,-11.795,8.312,
39699210,0.141,-0.463,0.471,-16.642,-1.942,8.855,
39699220,0.067,-0.658,0.516,-20.947,-1.4,10.132,
39699230,0.055,-0.844,0.415,-23.992,-8.295,11.707,
39699240,0.148,-0.922,0.27,-26.67,-15.12,8.697,
39699250,0.161,-0.98,0.193,-36.452,-11.375,5.092,
39699260,0.127,-1.125,0.207,-53.882,-1.452,-1.505,
39699270,0.127,-1.343,0.335,-70.612,15.207,-3.972,
