#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
48246850,-0.743,0.192,0.706,-4.252,6.3,10.027,
48246860,-0.794,0.162,0.645,-4.095,5.46,7.42,
48246870,-0.851,0.124,0.644,-5.897,-1.855,3.325,
48246880,-0.75,0.166,0.686,-10.43,-9.887,-3.587,
48246890,-0.632,0.159,0.694,-8.487,-14.052,-6.3,
48246900,-0.617,0.122,0.709,-6.317,-12.477,-3.272,
48246910,-0.65,0.118,0.706,-6.072,-6.3,-1.015,
48246920,-0.698,0.115,0.682,-0.437,-3.867,-0.122,
48246930,-0.709,0.127,0.657,3.412,-3.797,-1.12,
48246940,-0.718,0.143,0.657,3.412,-5.88,-2.625,
48246950,-0.763,0.121,0.647,3.972,-7.875,-4.287,
48246960,-0.793,0.109,0.655,4.515,-11.917,-8.155,
48246970,-0.754,0.125,0.683,3.955,-16.38,-13.422,
48246980,-0.67,0.139,0.707,3.92,-21.682,-16.012,
48246990,-0.569,0.159,0.774,4.217,-21.14,-14.052,
48247000,-0.61,0.128,0.76,8.435,-13.387,-3.972,
48247010,-0.656,0.161,0.768,12.635,-9.59,2.712,
48247020,-0.646,0.246,0.758,8.54,-5.267,-3.132,
48247030,-0.668,0.228,0.74,4.55,-1.54,-3.832,
48247040,-0.712,0.17,0.717,2.782,-2.485,-2.047,
48247050,-0.717,0.155,0.718,0.682,-2.992,-2.712,
48247060,-0.717,0.162,0.717,1.26,-4.515,-4.917,
48247070,-0.715,0.165,0.716,1.82,-6.685,-6.177,
48247080,-0.69,0.157,0.709,0.945,-9.572,-6.825,
48247090,-0.675,0.141,0.714,0.945,-10.36,-4.042,
48247100,-0.626,0.151,0.716,0.612,-10.465,-4.357,
48247110,-0.62,0.161,0.752,-1.82,-7.805,-3.727,
48247120,-0.623,0.156,0.752,-5.967,-5.18,-1.015,
48247130,-0.631,0.141,0.735,-6.912,-3.762,2.257,
48247140,-0.619,0.152,0.738,-7.105,-2.135,4.847,
48247150,-0.621,0.165,0.742,-7.367,1.015,7.437,
48247160,-0.641,0.165,0.726,-6.615,4.48,10.22,
48247170,-0.661,0.174,0.706,-4.655,7.385,11.882,
48247170,-0.685,0.183,0.703,-3.902,8.452,12.897,
48247190,-0.709,0.192,0.735,-5.617,9.765,12.652,
48247190,-0.746,0.169,0.691,-5.705,14.717,10.85,
48247210,-0.876,0.115,0.654,-3.325,9.1,7.28,
48247210,-0.774,0.166,0.688,-8.05,-2.345,-6.527,
48247230,-0.666,0.161,0.739,-10.097,-8.645,-7.385,
48247230,-0.548,0.11,0.713,-5.722,-8.505,-1.61,
48247250,-0.592,0.067,0.683,-1.155,-0.717,3.08,
48247250,-0.666,0.092,0.669,1.417,5.197,5.845,
48247260,-0.707,0.137,0.68,5.215,5.25,5.355,
48247270,-0.732,0.157,0.669,5.95,3.482,3.605,
48247280,-0.727,0.148,0.657,3.675,0.927,-2.975,
48247290,-0.796,0.096,0.67,2.292,-2.222,-2.537,
48247300,-0.738,0.112,0.685,2.922,-8.452,-4.48,
48247310,-0.646,0.151,0.704,5.215,-9.59,-7.805,
48247320,-0.62,0.144,0.704,6.072,-6.965,-5.53,
48247330,-0.663,0.125,0.719,4.9,-4.777,-2.485,
48247340,-0.658,0.164,0.782,2.922,-2.887,-1.435,
48247350,-0.624,0.208,0.785,4.655,1.855,-0.7,
48247360,-0.666,0.206,0.756,6.072,5.145,3.447,
48247370,-0.745,0.19,0.731,1.47,6.282,5.197,
48247380,-0.741,0.209,0.742,-3.64,3.167,3.237,
48247390,-0.697,0.204,0.732,-4.095,-1.557,2.187,
48247400,-0.667,0.191,0.759,-5.722,-4.34,2.992,
48247410,-0.642,0.18,0.75,-9.905,-4.165,4.602,
48247420,-0.661,0.163,0.737,-9.24,-4.357,7.297,
48247430,-0.684,0.173,0.744,-9.012,-1.487,8.557,
48247440,-0.694,0.202,0.731,-10.78,2.432,8.19,
48247450,-0.777,0.174,0.675,-10.517,2.887,8.137,
48247460,-0.833,0.15,0.649,-11.497,-3.71,4.76,
48247470,-0.728,0.17,0.669,-14.63,-13.335,-1.12,
48247480,-0.616,0.141,0.71,-15.4,-17.447,-2.537,
48247490,-0.606,0.093,0.692,-13.702,-13.142,0.122,
48247500,-0.687,0.071,0.695,-10.185,-9.922,2.432,
48247510,-0.69,0.125,0.691,-8.89,-8.785,1.54,
48247510,-0.696,0.145,0.689,-6.37,-10.307,0.455,
48247530,-0.71,0.148,0.664,-8.242,-12.985,-1.015,
48247530,-0.701,0.143,0.695,-12.652,-14.787,-8.977,
48247550,-0.77,0.082,0.714,-13.912,-15.68,-5.425,
48247550,-0.66,0.108,0.745,-10.412,-19.74,-6.142,
48247570,-0.558,0.133,0.76,-7.56,-15.4,-6.737,
48247570,-0.54,0.108,0.734,-4.795,-6.405,-2.1,
48247580,-0.594,0.097,0.719,-1.225,1.89,3.342,
48247590,-0.673,0.12,0.712,2.1,7.787,6.142,
48247600,-0.733,0.15,0.701,3.832,8.435,5.897,
48247610,-0.755,0.147,0.685,2.047,4.445,4.007,
48247620,-0.731,0.115,0.679,-0.997,-0.665,0.91,
48247630,-0.669,0.089,0.703,-0.857,-2.887,-1.68,
48247640,-0.582,0.093,0.735,1.487,-1.33,-2.012,
48247650,-0.533,0.114,0.739,4.567,4.69,1.75,
48247660,-0.61,0.116,0.735,6.737,10.587,8.277,
48247670,-0.717,0.141,0.734,5.372,15.085,11.322,
48247680,-0.744,0.187,0.733,4.865,13.842,9.922,
48247690,-0.72,0.199,0.73,5.18,10.045,7.945,
48247700,-0.712,0.17,0.706,2.94,6.755,7.105,
48247710,-0.72,0.159,0.709,1.785,4.532,6.142,
48247720,-0.736,0.171,0.72,2.24,0.945,4.48,
48247730,-0.725,0.187,0.734,1.697,-1.977,2.572,
48247740,-0.683,0.184,0.731,-0.227,-4.392,1.715,
48247750,-0.656,0.155,0.725,-1.785,-4.392,2.607,
48247760,-0.658,0.138,0.73,-2.485,-3.167,3.937,
48247770,-0.676,0.145,0.732,-2.31,-1.015,4.882,
48247780,-0.683,0.157,0.721,-1.382,-0.49,5.18,
48247790,-0.683,0.155,0.701,-1.487,-0.192,5.495,
48247800,-0.648,0.183,0.659,-3.342,-0.122,0.735,
48247810,-0.709,0.14,0.671,-4.497,2.765,-9.362,
48247820,-0.865,0.07,0.7,-7.262,1.977,-4.147,
48247830,-0.738,0.123,0.707,-5.25,-3.622,-2.257,
48247840,-0.562,0.139,0.688,0.997,-4.235,-4.76,
48247850,-0.569,0.069,0.67,1.82,4.795,0.28,
48247860,-0.656,0.035,0.666,1.82,13.02,4.585,
48247870,-0.731,0.069,0.655,8.26,15.312,3.99,
48247880,-0.778,0.13,0.664,12.67,12.022,0.77,
48247890,-0.762,0.189,0.716,8.487,7.472,-3.062,
48247900,-0.689,0.189,0.723,4.917,5.635,-4.9,
48247910,-0.632,0.141,0.708,8.452,7.21,-3.57,
48247920,-0.629,0.105,0.663,12.355,11.847,-0.682,
48247920,-0.678,0.091,0.618,16.432,15.785,1.96,
48247940,-0.708,0.1,0.617,20.895,19.355,2.59,
48247940,-0.74,0.108,0.595,24.465,23.415,1.61,
48247960,-0.811,0.082,0.605,29.137,25.182,4.27,
48247960,-0.869,0.103,0.621,30.677,17.815,9.625,
48247980,-0.841,0.185,0.637,29.26,4.48,3.85,
48247980,-0.85,0.235,0.669,24.797,-8.295,-1.102,
48248000,-0.839,0.264,0.702,17.657,-19.705,-6.125,
48248000,-0.798,0.282,0.72,12.53,-26.512,-9.852,
48248010,-0.751,0.264,0.749,8.68,-28.42,-9.292,
48248020,-0.682,0.25,0.789,3.185,-30.852,-7.455,
48248030,-0.587,0.241,0.798,-0.752,-27.247,-4.2,
48248040,-0.52,0.215,0.784,0.612,-16.24,0.262,
48248050,-0.494,0.194,0.746,2.222,1.067,3.867,
48248060,-0.573,0.179,0.741,1.312,15.4,8.4,
48248070,-0.668,0.191,0.732,-1.592,21.087,10.797,
48248080,-0.694,0.218,0.729,-2.047,18.112,1.995,
48248090,-0.753,0.228,0.761,-5.407,12.215,-4.515,
48248100,-0.826,0.208,0.768,-13.352,0.262,-2.59,
48248110,-0.767,0.21,0.747,-16.8,-13.3,-5.827,
48248120,-0.679,0.226,0.766,-17.85,-20.685,-7.402,
48248130,-0.604,0.222,0.764,-20.93,-19.81,-4.602,
48248140,-0.567,0.203,0.738,-21.402,-12.495,-0.227,
48248150,-0.561,0.189,0.713,-19.075,-1.33,3.36,
48248160,-0.597,0.181,0.693,-18.217,9.24,4.637,
48248170,-0.672,0.159,0.664,-18.287,15.82,6.457,
48248180,-0.778,0.127,0.63,-16.537,14.507,8.697,
48248190,-0.785,0.151,0.626,-14.647,7.525,2.17,
48248200,-0.807,0.166,0.63,-14.892,-0.087,-5.145,
48248210,-0.862,0.128,0.607,-17.727,-8.19,-8.26,
48248220,-0.883,0.084,0.596,-18.27,-17.815,-11.165,
48248230,-0.87,0.075,0.604,-16.45,-27.86,-12.6,
48248240,-0.796,0.102,0.623,-14.962,-35.42,-15.61,
48248250,-0.704,0.121,0.65,-14,-39.48,-21.122,
48248260,-0.656,0.116,0.699,-13.93,-39.41,-21.63,
48248260,-0.627,0.1,0.709,-13.755,-35.875,-20.02,
48248280,-0.616,0.086,0.711,-10.255,-29.277,-17.587,
48248280,-0.607,0.096,0.73,-6.667,-22.242,-14.98,
48248300,-0.613,0.115,0.738,-4.707,-17.167,-11.847,
48248300,-0.657,0.124,0.74,-3.815,-15.137,-8.68,
48248320,-0.711,0.119,0.729,-5.197,-15.207,-7.455,
48248320,-0.728,0.112,0.724,-6.912,-17.605,-8.75,
48248330,-0.714,0.106,0.722,-8.05,-20.562,-10.657,
48248340,-0.687,0.103,0.713,-8.575,-23.24,-12.11,
48248350,-0.637,0.111,0.726,-8.26,-22.907,-12.197,
48248360,-0.647,0.073,0.763,-7.577,-19.372,-6.02,
48248370,-0.639,0.075,0.763,-7.7,-16.852,1.96,
48248380,-0.554,0.124,0.738,-4.007,-14.892,-1.557,
48248390,-0.508,0.151,0.73,0.035,-7.07,-0.735,
48248400,-0.527,0.152,0.749,0.21,0.332,4.375,
48248410,-0.589,0.154,0.808,-0.7,7.56,12.04,
48248420,-0.586,0.164,0.852,-0.227,17.955,17.027,
48248430,-0.655,0.088,0.775,1.977,29.785,20.86,
48248440,-0.717,0.074,0.713,2.345,31.43,20.93,
48248450,-0.729,0.129,0.714,0.857,28.262,17.727,
48248460,-0.733,0.157,0.702,1.575,22.645,15.312,
48248470,-0.758,0.129,0.656,2.047,16.065,13.702,
48248480,-0.767,0.119,0.633,-0.35,8.19,8.75,
48248490,-0.686,0.155,0.695,-4.305,2.642,-5.285,
48248500,-0.785,0.061,0.716,-6.93,3.115,-4.025,
48248510,-0.843,0.01,0.682,-5.617,-1.662,-0.122,
48248520,-0.798,0.059,0.637,-2.852,-10.955,-8.33,
48248530,-0.805,0.11,0.576,-0.472,-23.537,-15.785,
48248540,-0.718,0.236,0.725,-5.145,-36.47,-20.352,
48248550,-0.643,0.23,0.843,-15.365,-37.52,-19.39,
48248560,-0.611,0.091,0.812,-17.115,-31.22,-15.26,
48248570,-0.57,0.012,0.756,-12.442,-23.152,-11.952,
48248580,-0.538,0.044,0.751,-8.732,-14.507,-8.697,
48248590,-0.535,0.11,0.775,-6.527,-7.017,-3.535,
48248600,-0.587,0.131,0.768,-5.88,-2.065,2.8,
48248610,-0.668,0.128,0.765,-6.755,0.647,7.577,
48248620,-0.728,0.135,0.754,-8.487,0,8.487,
48248630,-0.724,0.16,0.772,-9.45,-2.677,6.842,
48248640,-0.665,0.174,0.807,-11.742,-2.222,5.67,
48248650,-0.661,0.092,0.744,-13.492,2.467,6.755,
48248660,-0.679,0.036,0.694,-12.67,4.48,7.14,
48248670,-0.644,0.107,0.743,-11.532,4.147,5.337,
48248670,-0.625,0.149,0.762,-9.292,5.897,6.387,
48248690,-0.671,0.094,0.704,-7.402,5.775,9.415,
48248690,-0.705,0.075,0.688,-9.38,4.392,9.537,
48248700,-0.712,0.072,0.677,-8.802,1.47,7.035,
48248710,-0.72,0.072,0.693,-5.005,-1.417,4.742,
48248720,-0.746,0.059,0.698,-5.582,-3.605,1.855,
48248730,-0.775,0.021,0.69,-8.19,-6.685,-2.362,
48248740,-0.745,0.007,0.662,-8.627,-12.915,-8.382,
48248750,-0.679,0.005,0.64,-6.93,-17.255,-13.037,
48248760,-0.676,-0.016,0.584,-5.337,-22.785,-14.822,
48248770,-0.626,0.103,0.767,-5.652,-30.695,-15.4,
48248780,-0.494,0.251,0.96,-10.885,-25.935,-12.075,
48248790,-0.57,0.1,0.86,-8.382,-8.767,-2.695,
48248800,-0.644,0.009,0.741,-2.765,0.945,2.345,
48248810,-0.633,0.105,0.732,-1.207,3.535,1.872,
48248820,-0.614,0.184,0.772,0.717,2.275,3.832,
48248830,-0.626,0.166,0.79,-0.962,3.552,8.295,
48248840,-0.651,0.113,0.784,-3.937,5.005,11.672,
48248850,-0.66,0.103,0.762,-2.922,6.545,12.845,
48248860,-0.65,0.129,0.758,0.035,7.7,13.387,
48248870,-0.646,0.166,0.806,-1.575,11.112,15.085,
48248880,-0.727,0.075,0.727,-5.232,14.49,16.397,
48248890,-0.781,0.005,0.67,-5.477,11.567,13.562,
48248900,-0.72,0.058,0.658,-4.987,3.377,7.087,
48248910,-0.654,0.089,0.681,-2.695,-1.33,4.305,
48248920,-0.66,0.049,0.672,-2.747,-1.96,4.987,
48248930,-0.703,0.012,0.695,-3.902,-2.117,4.2,
48248940,-0.709,0.022,0.727,-3.43,-3.727,1.295,
48248950,-0.721,0.003,0.699,-0.892,-5.302,-2.065,
48248960,-0.743,-0.016,0.619,0.98,-8.4,-6.265,
48248970,-0.805,-0.029,0.518,3.885,-17.78,-12.512,
48248980,-0.784,0.122,0.661,3.867,-34.65,-20.23,
48248990,-0.75,0.225,0.86,-4.97,-43.697,-24.692,
48249000,-0.666,0.201,0.949,-14.052,-42.927,-25.637,
48249010,-0.541,0.092,0.89,-15.96,-35.175,-22.837,
48249010,-0.495,0.005,0.808,-10.64,-21.175,-17.132,
48249030,-0.508,0.029,0.748,-5.792,-12.652,-11.13,
48249030,-0.544,0.129,0.769,-3.307,-7.682,-4.917,
48249050,-0.557,0.195,0.821,-2.765,-3.08,0.682,
48249050,-0.566,0.165,0.838,-3.045,2.047,7.332,
48249070,-0.542,0.104,0.867,-5.18,9.485,13.72,
48249070,-0.564,0.012,0.786,-5.705,18.007,19.215,
48249080,-0.645,0.016,0.734,-3.202,21.105,22.365,
48249090,-0.757,0.055,0.691,-2.73,21.805,21.367,
48249100,-0.775,0.09,0.669,-1.837,16.082,16.24,
48249110,-0.733,0.084,0.67,-1.452,8.697,10.92,
48249120,-0.693,0.038,0.657,-3.412,1.925,7.717,
48249130,-0.643,0.048,0.706,-3.762,-0.42,6.3,
48249140,-0.663,0.026,0.702,0.402,1.12,5.862,
48249150,-0.719,0.019,0.729,4.06,0.525,4.305,
48249160,-0.726,0.072,0.75,2.292,-1.802,0.087,
48249170,-0.72,0.058,0.709,3.78,-3.062,-3.552,
48249180,-0.701,0.041,0.669,5.32,-5.075,-6.912,
48249190,-0.684,0.046,0.687,4.427,-6.597,-9.485,
48249200,-0.712,0.031,0.674,4.27,-13.492,-11.305,
48249210,-0.66,0.112,0.764,3.587,-22.015,-13.16,
48249220,-0.583,0.163,0.837,1.907,-22.207,-12.635,
48249230,-0.615,0.081,0.825,3.167,-16.205,-8.137,
48249240,-0.663,0.029,0.787,1.207,-13.335,-5.827,
48249250,-0.659,0.074,0.767,-0.35,-11.585,-6.982,
48249260,-0.64,0.129,0.797,1.942,-10.272,-7.017,
48249270,-0.629,0.127,0.79,0,-7.892,-5.022,
48249280,-0.616,0.093,0.779,-4.357,-6.65,-2.922,
48249290,-0.581,0.081,0.791,-6.492,-5.25,-0.612,
48249300,-0.557,0.097,0.804,-4.672,-2.485,2.94,
48249310,-0.568,0.124,0.806,-2.485,2.397,7.805,
48249320,-0.612,0.141,0.815,-1.925,7.262,12.32,
48249330,-0.614,0.169,0.865,-3.185,14.857,15.365,
48249340,-0.66,0.095,0.771,-3.902,22.487,18.007,
48249350,-0.711,0.016,0.67,-2.345,22.435,18.585,
48249360,-0.691,0.054,0.67,-2.957,19.74,14.927,
48249370,-0.709,0.038,0.628,-0.542,17.027,12.057,
48249370,-0.725,0.028,0.65,3.255,10.937,9.292,
48249390,-0.7,0.062,0.671,3.395,5.845,5.232,
48249390,-0.743,0,0.669,6.982,2.607,2.257,
48249410,-0.751,0.005,0.699,7.052,-0.14,-2.555,
48249410,-0.727,0,0.679,6.125,-1.977,-8.155,
48249420,-0.759,-0.048,0.575,8.995,-7.087,-13.597,
48249430,-0.773,0.037,0.65,11.357,-22.435,-20.685,
48249440,-0.617,0.281,0.904,3.325,-34.352,-25.2,
48249450,-0.496,0.297,0.985,-1.785,-24.43,-19.075,
48249460,-0.599,0.043,0.81,2.87,-7.507,-7.052,
48249470,-0.71,-0.055,0.693,1.977,-0.21,-4.392,
48249480,-0.641,0.062,0.767,-1.872,-3.605,-8.942,
48249490,-0.541,0.159,0.812,0.472,-5.862,-7.56,
48249500,-0.548,0.159,0.809,2.467,-2.975,0.052,
48249510,-0.599,0.133,0.808,-2.362,1.452,6.335,
48249520,-0.605,0.134,0.835,-5.32,3.552,10.902,
48249530,-0.555,0.163,0.868,-4.217,11.462,15.277,
48249540,-0.654,0.079,0.783,-3.237,21.542,20.65,
48249550,-0.766,0.038,0.717,-5.11,23.922,21.052,
48249560,-0.753,0.094,0.696,-6.265,19.285,14.892,
48249570,-0.707,0.117,0.686,-3.5,14.175,11.077,
48249580,-0.723,0.075,0.656,-4.007,8.627,9.747,
48249590,-0.741,0.046,0.654,-8.242,3.307,7.105,
48249600,-0.715,0.043,0.659,-7.42,-1.767,3.045,
48249610,-0.694,0.035,0.671,-1.277,-4.007,0.122,
48249620,-0.692,0.033,0.695,0.455,-5.04,-1.995,
48249630,-0.707,0.008,0.709,-1.435,-6.177,-3.972,
48249640,-0.697,-0.014,0.673,-1.19,-8.627,-7.017,
48249650,-0.717,-0.049,0.571,2.905,-14.052,-10.307,
48249660,-0.699,0.041,0.638,5.162,-27.877,-14.21,
48249670,-0.615,0.19,0.796,-0.612,-37.38,-15.12,
48249680,-0.618,0.16,0.893,-4.217,-34.72,-10.15,
48249690,-0.658,0.043,0.86,-6.755,-23.975,-6.405,
48249700,-0.653,0.001,0.782,-4.34,-13.982,-7.437,
48249710,-0.593,0.075,0.732,2.205,-9.362,-8.312,
48249720,-0.573,0.166,0.723,5.915,-8.68,-4.725,
48249730,-0.613,0.207,0.79,2.712,-7.297,0.35,
48249740,-0.659,0.153,0.826,-2.695,-5.81,4.182,
48249750,-0.604,0.11,0.872,-2.765,-4.357,6.195,
48249760,-0.501,0.107,0.904,-1.82,3.587,9.38,
48249760,-0.515,0.043,0.789,-0.28,15.54,16.45,
48249780,-0.62,0.043,0.737,1.732,24.955,21.91,
48249780,-0.735,0.086,0.704,1.662,28.472,22.12,
48249800,-0.801,0.093,0.655,2.905,22.487,18.742,
48249800,-0.785,0.109,0.687,0.472,11.655,12.687,
48249820,-0.721,0.108,0.71,-4.865,4.9,7.28,
48249820,-0.694,0.058,0.696,-3.167,1.697,4.83,
48249830,-0.716,0.014,0.664,0.525,-0.822,2.712,
48249840,-0.716,0.056,0.721,0.507,-4.917,-1.085,
48249850,-0.696,0.066,0.745,-0.612,-6.562,-4.2,
48249860,-0.675,0.03,0.706,0.455,-7.017,-6.16,
48249870,-0.674,0.006,0.674,0.472,-8.102,-7.437,
48249880,-0.731,-0.008,0.587,-0.157,-18.217,-9.24,
48249890,-0.697,0.127,0.729,-0.542,-29.855,-12.582,
48249900,-0.624,0.22,0.893,-4.795,-29.925,-13.422,
48249910,-0.625,0.13,0.895,-6.335,-20.79,-9.432,
48249920,-0.632,0.035,0.798,-5.477,-12.04,-7.21,
48249930,-0.603,0.046,0.738,-3.08,-6.895,-7,
48249940,-0.575,0.12,0.735,-0.717,-5.722,-4.62,
48249950,-0.614,0.147,0.759,-0.682,-3.815,-0.49,
48249960,-0.68,0.118,0.774,-3.517,-3.447,2.17,
48249970,-0.69,0.091,0.774,-4.41,-3.71,1.837,
48249980,-0.659,0.108,0.794,-3.115,-3.377,0.332,
48249990,-0.612,0.144,0.86,-4.305,1.592,0.735,
48250000,-0.577,0.085,0.809,-5.757,9.012,3.692,
48250010,-0.565,0.029,0.719,-3.43,12.145,7.962,
48250020,-0.57,0.058,0.739,-3.01,14.14,11.515,
48250030,-0.609,0.075,0.725,-3.412,17.85,15.137,
48250040,-0.687,0.052,0.696,-0.717,17.815,17.552,
48250050,-0.749,0.049,0.688,-0.42,13.615,16.012,
48250060,-0.782,0.054,0.691,-1.645,3.797,11.2,
48250070,-0.738,0.072,0.734,-2.625,-5.845,5.81,
48250080,-0.662,0.046,0.74,-4.147,-9.8,2.187,
48250080,-0.637,0.001,0.724,-4.077,-8.697,1.347,
48250100,-0.685,-0.017,0.637,-2.152,-8.68,0.647,
48250100,-0.765,0.035,0.545,3.85,-16.677,-2.38,
48250120,-0.771,0.201,0.711,3.57,-26.075,-7.385,
48250120,-0.756,0.207,0.838,-4.392,-28.595,-10.657,
48250140,-0.677,0.092,0.856,-6.842,-27.685,-13.107,
48250140,-0.585,0.006,0.808,-5.407,-22.522,-14.017,
48250160,-0.531,0,0.747,-2.537,-15.12,-12.145,
48250160,-0.511,0.06,0.752,0.577,-8.522,-7.42,
48250170,-0.56,0.094,0.762,1.837,-1.977,-1.452,
48250180,-0.621,0.101,0.774,1.172,1.26,3.062,
48250190,-0.656,0.096,0.771,0.472,1.487,5.425,
48250200,-0.639,0.124,0.848,0.087,1.382,5.985,
48250210,-0.576,0.139,0.916,-3.675,6.405,7.682,
48250220,-0.539,0.075,0.834,-3.535,16.397,11.847,
48250230,-0.547,0.078,0.783,-0.262,25.427,16.782,
48250240,-0.628,0.106,0.729,0.332,29.61,21.525,
48250250,-0.737,0.108,0.7,1.435,27.37,22.942,
48250260,-0.785,0.089,0.656,0.682,14.98,19.442,
48250270,-0.745,0.082,0.662,-2.467,7.525,14.77,
48250280,-0.738,0.057,0.655,-3.01,-0.367,10.43,
48250290,-0.764,0.031,0.655,-0.42,-5.057,6.142,
48250300,-0.764,0.041,0.709,-0.35,-10.465,0.297,
48250310,-0.73,0.043,0.739,-3.85,-14.91,-5.425,
48250320,-0.672,0.02,0.715,-5.442,-17.727,-9.362,
48250330,-0.7,-0.029,0.55,-2.432,-22.61,-11.55,
48250340,-0.723,0.131,0.693,2.607,-34.685,-14.805,
48250350,-0.635,0.318,0.967,-5.057,-34.562,-16.607,
48250360,-0.597,0.171,0.947,-9.397,-22.172,-12.775,
48250370,-0.594,-0.032,0.749,-4.55,-16.1,-8.662,
48250380,-0.55,-0.003,0.748,-3.78,-12.022,-7.455,
48250390,-0.539,0.083,0.781,-4.445,-6.177,-4.322,
48250400,-0.581,0.109,0.789,-1.365,-1.47,1.05,
48250410,-0.642,0.083,0.776,-2.45,1.347,4.287,
48250420,-0.65,0.084,0.772,-5.092,1.802,4.742,
48250430,-0.624,0.116,0.785,-3.115,2.642,5.04,
48250440,-0.596,0.147,0.876,-3.412,6.842,7.052,
48250450,-0.583,0.103,0.854,-6.93,15.61,10.325,
48250460,-0.572,0.053,0.763,-3.272,21.787,13.755,
48250470,-0.582,0.069,0.725,0.595,24.535,17.15,
48250480,-0.639,0.093,0.688,0.455,25.165,20.492,
48250490,-0.733,0.066,0.668,0.805,22.067,21.892,
48250500,-0.792,0.041,0.644,-0.787,15.312,18.48,
48250510,-0.756,0.06,0.659,-0.437,6.51,11.777,
48250510,-0.704,0.065,0.643,2.222,-0.402,6.772,
48250530,-0.7,0.016,0.639,5.005,-5.442,4.305,
48250530,-0.674,0.018,0.694,2.835,-9.642,1.907,
48250550,-0.636,0.005,0.722,1.312,-14.315,0.927,
48250550,-0.634,-0.017,0.726,2.065,-15.697,1.435,
48250570,-0.74,-0.01,0.626,3.692,-19.985,-0.087,
48250570,-0.77,0.237,0.827,5.075,-30.012,-4.9,
48250580,-0.775,0.371,0.946,-2.485,-31.605,-8.365,
48250590,-0.734,0.226,0.908,-8.942,-26.81,-10.272,
48250600,-0.646,0.014,0.788,-13.842,-24.185,-11.865,
48250610,-0.527,0,0.76,-13.807,-19.81,-12.582,
48250620,-0.473,0.082,0.777,-7.927,-13.86,-8.54,
48250630,-0.534,0.142,0.813,-4.83,-4.445,-1.05,
48250640,-0.63,0.132,0.815,-7.77,3.237,3.692,
48250650,-0.617,0.115,0.849,-9.327,7.962,5.932,
48250660,-0.522,0.067,0.85,-9.66,15.242,8.172,
48250670,-0.496,0.026,0.754,-6.965,25.147,13.527,
48250680,-0.619,0.03,0.705,-1.942,28.787,19.022,
48250690,-0.786,0.065,0.676,-2.485,23.642,19.197,
48250700,-0.762,0.126,0.694,-2.152,13.475,14.14,
48250710,-0.684,0.099,0.688,-3.815,5.617,10.325,
48250720,-0.657,0.016,0.635,-6.212,1.557,9.817,
48250730,-0.666,0.027,0.667,-3.762,1.33,9.24,
48250740,-0.699,0.097,0.759,0.14,-0.98,7.717,
48250750,-0.704,0.114,0.808,-0.612,-3.132,5.915,
48250760,-0.681,0.07,0.778,-3.57,-4.235,3.78,
48250770,-0.685,0.03,0.762,-3.622,-6.23,2.222,
48250780,-0.659,0.054,0.69,-3.15,-12.005,0.42,
48250790,-0.7,0.034,0.567,-2.187,-13.895,-0.56,
48250800,-0.764,0.11,0.64,0.577,-22.015,-3.027,
48250810,-0.78,0.21,0.843,-5.302,-28.437,-7.91,
48250820,-0.684,0.131,0.925,-12.145,-24.237,-12.005,
48250830,-0.55,-0.005,0.817,-10.587,-18.515,-13.265,
48250830,-0.471,-0.003,0.75,-4.83,-10.832,-10.272,
48250850,-0.48,0.08,0.75,-1.82,-1.032,-3.01,
48250850,-0.613,0.12,0.758,-0.822,5.95,4.795,
48250870,-0.725,0.107,0.768,-1.487,6.457,6.895,
48250870,-0.718,0.097,0.759,-3.01,1.942,4.007,
48250890,-0.629,0.112,0.796,-3.5,-0.052,1.592,
48250890,-0.551,0.091,0.836,-6.405,5.617,3.377,
48250910,-0.525,0.044,0.795,-5.302,13.615,8.365,
48250910,-0.567,0.071,0.78,-1.032,19.022,13.475,
48250920,-0.625,0.11,0.767,0.735,23.257,17.535,
48250930,-0.709,0.102,0.745,0.052,19.635,19.092,
48250940,-0.724,0.056,0.621,-1.137,8.54,16.975,
48250950,-0.649,0.073,0.664,0.402,5.407,15.277,
48250960,-0.681,0.058,0.635,-0.332,0.577,15.295,
48250970,-0.728,0.064,0.698,0.227,-5.495,14.525,
48250980,-0.75,0.091,0.793,-1.75,-10.692,10.605,
48250990,-0.715,0.073,0.8,-3.412,-10.675,6.037,
48251000,-0.69,0.024,0.753,-2.432,-11.112,2.712,
48251010,-0.742,0.006,0.512,0.367,-19.215,-0.612,
48251020,-0.761,0.191,0.74,3.815,-28.612,-5.617,
48251030,-0.745,0.267,0.947,-9.835,-30.327,-9.082,
48251040,-0.633,0.112,0.896,-16.38,-24.885,-11.357,
48251050,-0.523,-0.041,0.762,-9.45,-18.095,-11.165,
48251060,-0.482,-0.006,0.733,-5.162,-9.712,-7.49,
48251070,-0.547,0.077,0.741,-3.377,0.385,-0.927,
48251080,-0.692,0.094,0.748,-0.875,4.567,3.307,
48251090,-0.765,0.1,0.749,-2.992,1.277,1.382,
48251100,-0.71,0.104,0.765,-6.422,-4.532,-3.587,
48251110,-0.569,0.101,0.825,-9.327,-5.88,-5.425,
48251120,-0.432,0.078,0.811,-8.785,1.487,-1.172,
