#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54730600,-0.921,0.266,0.22,-4.9,-18.392,-5.232,
54730610,-0.96,0.256,0.209,-3.902,-13.055,-2.642,
54730620,-0.982,0.276,0.183,-2.817,-12.355,-0.612,
54730630,-1.018,0.286,0.166,-2.695,-15.435,0.7,
54730640,-1.023,0.292,0.168,-3.412,-21.91,1.05,
54730650,-1.015,0.29,0.178,-5.04,-28.367,1.855,
54730660,-0.98,0.3,0.189,-6.93,-34.247,3.045,
54730670,-0.955,0.297,0.205,-9.292,-37.467,3.885,
54730680,-0.923,0.279,0.227,-11.427,-37.555,5.442,
54730690,-0.919,0.295,0.228,-14.385,-34.702,7.857,
54730700,-0.907,0.277,0.238,-15.19,-33.285,5.67,
54730710,-0.897,0.259,0.271,-10.097,-29.172,4.165,
54730720,-0.881,0.298,0.263,-6.982,-23.572,4.375,
54730730,-0.892,0.338,0.252,-8.4,-18.847,2.537,
54730740,-0.947,0.284,0.264,-14.035,-16.695,0.595,
54730750,-0.928,0.266,0.253,-13.597,-15.207,3.325,
54730760,-0.941,0.326,0.23,-14.647,-14.245,6.002,
54730770,-1.005,0.269,0.252,-19.337,-16.572,5.46,
54730780,-0.955,0.221,0.255,-15.382,-19.18,7.28,
54730790,-0.955,0.263,0.277,-9.555,-21.21,11.445,
54730800,-0.907,0.295,0.249,-7.875,-22.295,14.805,
54730810,-0.976,0.309,0.274,-11.095,-23.31,16.31,
54730820,-0.974,0.272,0.286,-15.435,-25.357,17.692,
54730830,-0.913,0.269,0.319,-12.88,-25.9,19.792,
54730840,-0.838,0.301,0.33,-10.465,-22.435,19.302,
54730850,-0.796,0.3,0.348,-7.455,-15.697,13.842,
54730860,-0.796,0.284,0.346,-4.007,-5.477,7.28,
54730870,-0.818,0.303,0.322,0.385,4.567,2.327,
54730880,-0.876,0.313,0.295,1.942,11.602,-0.507,
54730890,-0.955,0.304,0.265,2.852,13.755,-0.245,
54730900,-0.978,0.317,0.259,4.06,11.917,2.607,
54730910,-0.991,0.317,0.259,3.325,6.685,5.6,
54730920,-0.959,0.301,0.259,2.922,1.802,7.35,
54730920,-0.931,0.305,0.267,3.57,-1.61,8.277,
54730940,-0.918,0.308,0.272,2.975,-2.642,6.807,
54730940,-0.903,0.299,0.281,2.782,-2.59,5.057,
54730960,-0.896,0.301,0.284,2.8,-0.665,3.727,
54730960,-0.905,0.304,0.286,3.587,0.962,1.767,
54730980,-0.918,0.304,0.284,5.162,2.887,-0.245,
54730980,-0.927,0.299,0.3,7.21,3.832,-1.907,
54730990,-0.936,0.224,0.317,11.025,3.727,-2.45,
54731000,-0.798,0.29,0.287,23.38,7.297,-0.7,
54731010,-0.869,0.348,0.269,25.672,11.48,-4.76,
54731020,-0.899,0.333,0.246,22.627,14.28,-10.85,
54731030,-1.001,0.332,0.24,18.76,15.767,-12.337,
54731040,-1.004,0.339,0.227,15.662,10.097,-11.165,
54731050,-0.955,0.287,0.198,13.72,4.287,-0.297,
54731060,-0.979,0.373,0.203,12.057,1.155,-4.27,
54731070,-1.047,0.3,0.205,2.695,-3.622,-5.932,
54731080,-0.966,0.264,0.221,0.542,-10.552,-2.24,
54731090,-0.959,0.301,0.24,1.662,-14.665,1.417,
54731100,-0.929,0.307,0.245,-0.875,-17.552,2.835,
54731110,-0.933,0.296,0.261,-1.732,-19.635,4.672,
54731120,-0.937,0.301,0.268,-2.31,-21.402,7.717,
54731130,-0.929,0.297,0.268,-3.202,-22.82,8.872,
54731140,-0.911,0.312,0.246,-3.36,-22.89,7.682,
54731150,-0.912,0.345,0.24,-5.197,-22.207,5.53,
54731160,-0.945,0.334,0.228,-10.255,-23.257,3.395,
54731170,-0.954,0.355,0.238,-14.227,-24.71,2.94,
54731180,-0.965,0.318,0.244,-19.355,-26.005,2.835,
54731190,-0.932,0.327,0.215,-19.635,-26.74,4.182,
54731200,-0.923,0.274,0.243,-23.065,-25.13,5.442,
54731210,-0.926,0.297,0.248,-19.827,-24.517,5.88,
54731220,-0.901,0.347,0.283,-20.212,-23.66,4.725,
54731230,-0.927,0.298,0.305,-25.48,-21.647,4.83,
54731240,-0.931,0.241,0.388,-21.752,-20.282,7.84,
54731250,-0.84,0.284,0.393,-14.122,-19.407,11.27,
54731260,-0.81,0.325,0.404,-11.112,-16.45,10.447,
54731260,-0.799,0.301,0.396,-11.077,-11.725,6.107,
54731280,-0.82,0.284,0.42,-8.697,-5.95,2.8,
54731280,-0.819,0.28,0.393,-5.582,-1.82,-0.262,
54731300,-0.801,0.29,0.372,-0.875,4.882,-2.397,
54731300,-0.862,0.299,0.337,1.05,11.655,-5.11,
54731320,-0.912,0.307,0.329,2.607,14.962,-6.895,
54731320,-0.937,0.301,0.311,2.047,15.032,-6.667,
54731330,-0.923,0.309,0.304,2.747,14.402,-5.915,
54731340,-0.913,0.314,0.293,3.325,13.072,-5.232,
54731350,-0.912,0.312,0.292,4.672,13.44,-4.812,
54731360,-0.924,0.317,0.293,5.565,13.475,-5.355,
54731370,-0.949,0.308,0.282,5.897,13.072,-6.195,
54731380,-0.941,0.311,0.273,7.105,11.165,-6.475,
54731390,-0.948,0.301,0.271,7.647,8.645,-5.897,
54731400,-0.971,0.23,0.334,9.712,5.442,-5.582,
54731410,-0.899,0.22,0.322,20.37,3.552,-2.572,
54731420,-0.823,0.313,0.316,29.75,2.17,-1.837,
54731430,-0.838,0.331,0.303,28.192,6.702,-6.212,
54731440,-0.918,0.327,0.298,25.27,11.27,-9.817,
54731450,-0.935,0.333,0.268,20.037,12.88,-10.71,
54731460,-0.975,0.361,0.247,14.367,12.792,-8.33,
54731470,-1.033,0.283,0.192,7.035,8.61,-0.105,
54731480,-0.973,0.321,0.2,8.312,1.82,-2.712,
54731490,-1.023,0.316,0.217,2.1,-1.557,-3.377,
54731500,-0.975,0.273,0.231,-1.207,-7.962,-2.082,
54731510,-0.961,0.271,0.253,0.665,-12.635,-0.402,
54731520,-0.923,0.292,0.258,1.225,-14.7,0.297,
54731530,-0.923,0.302,0.267,1.505,-16.397,0.437,
54731540,-0.948,0.285,0.266,0.332,-18.13,2.905,
54731550,-0.936,0.291,0.271,0.507,-20.37,5.39,
54731560,-0.916,0.309,0.266,-1.137,-21.98,6.002,
54731570,-0.903,0.352,0.245,-5.057,-23.397,6.037,
54731580,-0.938,0.373,0.232,-15.19,-24.92,6.3,
54731590,-0.954,0.37,0.228,-26.687,-25.742,7.822,
54731600,-0.986,0.348,0.239,-37.45,-24.097,10.412,
54731610,-0.972,0.23,0.266,-40.88,-22.4,13.37,
54731620,-0.946,0.235,0.329,-32.077,-21.07,15.452,
54731630,-0.866,0.239,0.404,-22.032,-23.415,13.877,
54731640,-0.811,0.269,0.416,-11.585,-21.437,13.51,
54731650,-0.776,0.349,0.433,-6.912,-16.135,11.305,
54731660,-0.827,0.29,0.428,-9.187,-11.305,7.56,
54731660,-0.775,0.266,0.405,-3.5,-4.497,6.895,
54731670,-0.795,0.333,0.365,0.647,5.145,3.412,
54731680,-0.87,0.336,0.338,2.38,12.092,-3.36,
54731690,-0.919,0.308,0.302,3.045,14.962,-6.23,
54731700,-0.919,0.317,0.288,5.057,13.982,-5.757,
54731710,-0.917,0.324,0.289,5.582,13.282,-4.917,
54731720,-0.929,0.31,0.302,5.547,12.022,-5.092,
54731730,-0.919,0.301,0.308,6.545,10.955,-5.18,
54731740,-0.922,0.292,0.303,7.227,9.887,-4.707,
54731750,-0.99,0.217,0.381,9.082,7.28,-3.832,
54731760,-0.89,0.209,0.364,21.35,1.522,0.91,
54731770,-0.777,0.338,0.333,31.132,0.49,4.777,
54731780,-0.866,0.33,0.29,26.425,6.195,-0.875,
54731790,-0.898,0.331,0.264,24.867,12.285,-7.245,
54731800,-0.988,0.341,0.252,19.145,14.997,-10.237,
54731810,-0.98,0.345,0.239,15.382,13.86,-11.007,
54731820,-0.955,0.344,0.221,11.077,10.587,-9.695,
54731830,-0.986,0.33,0.214,4.147,7.052,-5.075,
54731840,-0.997,0.312,0.222,-0.472,-0.63,0.472,
54731850,-0.988,0.324,0.276,-6.615,-8.75,4.637,
54731860,-1.013,0.29,0.282,-12.495,-17.045,15.347,
54731870,-0.952,0.281,0.255,-12.845,-23.835,21.525,
54731880,-0.882,0.275,0.22,-10.412,-23.782,20.23,
54731890,-0.939,0.353,0.229,-9.327,-20.037,13.545,
54731900,-1.024,0.361,0.231,-15.33,-20.755,7.7,
54731910,-0.998,0.302,0.231,-19.687,-23.467,8.172,
54731920,-0.961,0.266,0.272,-18.602,-26.827,10.5,
54731930,-0.898,0.265,0.3,-11.515,-30.082,13.195,
54731940,-0.852,0.315,0.3,-6.597,-29.067,15.662,
54731950,-0.863,0.311,0.304,-8.05,-23.502,15.155,
54731960,-0.916,0.321,0.338,-10.15,-19.477,11.585,
54731970,-0.882,0.292,0.384,-12.337,-19.215,10.85,
54731980,-0.838,0.293,0.396,-9.66,-17.482,13.562,
54731990,-0.795,0.352,0.396,-6.457,-14.91,13.055,
54732000,-0.836,0.318,0.41,-8.312,-11.077,10.552,
54732010,-0.821,0.296,0.404,-4.9,-8.61,10.027,
54732010,-0.793,0.338,0.371,-1.085,-2.975,8.067,
54732030,-0.859,0.338,0.345,-1.522,2.485,2.187,
54732030,-0.904,0.313,0.333,-1.575,5.11,-0.385,
54732050,-0.924,0.317,0.316,0.49,4.305,0.49,
54732050,-0.93,0.336,0.317,3.027,3.08,1.05,
54732070,-0.942,0.324,0.308,3.745,0.315,1.995,
54732070,-0.92,0.328,0.322,4.76,-1.627,3.062,
54732080,-0.892,0.332,0.343,5.005,-3.15,3.185,
54732090,-0.88,0.278,0.387,6.545,-2.555,3.045,
54732100,-0.8,0.281,0.394,15.54,-0.437,3.237,
54732110,-0.744,0.352,0.373,22.977,4.69,-0.052,
54732120,-0.801,0.366,0.355,24.097,12.302,-8.487,
54732130,-0.865,0.344,0.332,24.815,18.252,-16.065,
54732140,-0.896,0.369,0.317,26.46,21.577,-18.515,
54732150,-0.954,0.379,0.302,24.675,21.77,-18.952,
54732160,-0.927,0.36,0.266,21.122,17.832,-18.34,
54732170,-0.954,0.36,0.238,16.047,14.787,-14.752,
54732180,-0.974,0.365,0.219,9.17,10.517,-13.107,
54732190,-0.988,0.327,0.211,1.82,5.25,-11.952,
54732200,-1.003,0.295,0.214,-2.17,-1.417,-9.695,
54732210,-0.99,0.273,0.231,-3.132,-9.397,-5.512,
54732220,-0.981,0.269,0.256,-4.41,-17.937,0.175,
54732230,-0.985,0.277,0.279,-6.23,-26.53,6.562,
54732240,-0.942,0.321,0.261,-8.75,-32.935,13.597,
54732250,-0.949,0.396,0.219,-16.677,-36.645,16.1,
54732260,-1.006,0.382,0.221,-29.977,-38.78,11.952,
54732270,-0.992,0.322,0.26,-35.192,-38.797,8.47,
54732280,-0.906,0.278,0.295,-30.747,-38.045,8.575,
54732290,-0.739,0.307,0.294,-21.822,-28.437,9.135,
54732300,-0.86,0.325,0.378,-18.34,-20.545,2.73,
54732310,-0.828,0.302,0.44,-14.315,-18.812,0.437,
54732320,-0.853,0.255,0.488,-12.407,-18.357,4.305,
54732330,-0.777,0.287,0.484,-6.58,-14.735,5.67,
54732340,-0.788,0.31,0.49,-2.415,-9.012,4.41,
54732350,-0.744,0.319,0.42,0.595,-1.365,2.24,
54732350,-0.801,0.367,0.381,1.995,8.54,-0.787,
54732370,-0.869,0.345,0.368,-0.472,13.912,-8.015,
54732370,-0.884,0.317,0.355,0.49,16.905,-10.972,
54732390,-0.886,0.318,0.335,1.207,16.975,-9.905,
54732390,-0.911,0.303,0.32,1.522,16.205,-7.612,
54732410,-0.927,0.29,0.307,2.275,14.035,-6.212,
54732410,-0.928,0.307,0.32,4.34,12.407,-4.41,
54732420,-0.951,0.274,0.385,4.742,9.1,-3.447,
54732430,-0.864,0.225,0.384,11.97,6.475,-1.435,
54732440,-0.802,0.294,0.36,23.8,5.722,0.332,
54732450,-0.791,0.352,0.363,27.79,10.605,-2.782,
54732460,-0.88,0.343,0.349,28.105,17.08,-7.385,
54732470,-0.947,0.359,0.338,27.02,20.475,-11.007,
54732480,-0.938,0.318,0.311,24.955,17.92,-11.76,
54732490,-0.885,0.321,0.263,26.81,17.272,-9.1,
54732500,-0.945,0.333,0.23,26.442,18.742,-9.975,
54732510,-0.968,0.346,0.216,24.43,17.815,-12.775,
54732520,-0.989,0.326,0.212,20.02,13.912,-13.475,
54732530,-0.981,0.344,0.226,15.225,11.182,-11.602,
54732540,-1.006,0.315,0.236,8.785,5.372,-6.247,
54732550,-0.96,0.336,0.277,7.595,-1.207,-7,
54732560,-0.888,0.303,0.314,1.89,-2.222,-5.285,
54732570,-0.847,0.269,0.318,-2.975,1.225,-2.887,
54732580,-0.841,0.265,0.311,-2.292,6.667,-2.275,
54732590,-0.858,0.276,0.302,-0.122,12.565,-3.045,
54732600,-0.902,0.275,0.288,4.69,15.96,-3.272,
54732610,-0.958,0.29,0.271,8.837,18.095,-1.732,
54732620,-0.96,0.295,0.237,12.67,17.36,-1.697,
54732630,-0.961,0.309,0.241,16.415,14.315,-3.57,
54732640,-0.955,0.307,0.242,15.365,11.112,-3.57,
54732650,-0.919,0.334,0.263,15.102,9.45,-2.695,
54732660,-0.87,0.34,0.281,10.097,11.795,-0.892,
54732670,-0.887,0.323,0.289,5.372,16.065,1.05,
54732680,-0.856,0.336,0.306,4.077,22.925,1.155,
54732690,-0.842,0.337,0.31,2.152,32.095,-0.297,
54732700,-0.835,0.307,0.294,0.875,43.225,-2.52,
54732710,-0.848,0.278,0.283,2.432,58.467,-3.605,
54732720,-0.909,0.274,0.23,6.422,72.625,-4.655,
54732730,-0.962,0.271,0.193,13.282,75.967,-4.76,
54732740,-1.065,0.304,0.152,15.487,68.617,-0.437,
54732750,-1.092,0.322,0.113,15.505,49.21,1.802,
54732760,-1.047,0.327,0.061,14.35,28.787,4.847,
54732760,-1.037,0.35,0.022,9.397,12.845,5.11,
54732780,-1.106,0.346,0.027,1.995,-1.785,3.22,
54732780,-1.131,0.343,0.045,-4.042,-24.587,-0.157,
54732800,-1.078,0.337,0.075,-8.225,-48.23,-1.627,
54732800,-1.019,0.337,0.123,-13.44,-65.31,-1.68,
54732820,-0.974,0.33,0.181,-17.99,-72.642,-0.787,
54732820,-0.976,0.321,0.227,-21.07,-75.88,2.415,
54732830,-0.9,0.251,0.28,-26.845,-75.39,12.127,
54732840,-0.911,0.214,0.298,-19.88,-59.745,19.565,
54732850,-0.91,0.323,0.297,-4.55,-52.482,21.665,
54732860,-0.884,0.319,0.251,-6.65,-55.545,24.71,
54732870,-0.918,0.299,0.256,-6.615,-56.087,27.597,
54732880,-0.915,0.314,0.278,-5.845,-52.027,25.62,
54732890,-0.887,0.316,0.292,-5.145,-45.08,23.66,
54732900,-0.842,0.319,0.3,-5.722,-40.232,19.705,
54732910,-0.825,0.329,0.322,-4.777,-34.247,14.35,
54732920,-0.82,0.338,0.338,-3.237,-26.442,9.485,
54732930,-0.824,0.332,0.339,-1.872,-19.267,6.055,
54732940,-0.83,0.335,0.327,-0.682,-13.492,3.71,
54732950,-0.852,0.347,0.319,-0.945,-8.085,2.012,
54732960,-0.876,0.384,0.272,-3.395,-4.69,-0.35,
54732970,-0.931,0.412,0.252,-11.06,-5.39,-3.675,
54732980,-1.008,0.351,0.259,-20.545,-8.662,-5.495,
54732990,-1.014,0.302,0.255,-22.855,-15.75,-3.185,
54733000,-0.951,0.329,0.247,-21.997,-22.295,0.105,
54733010,-0.967,0.302,0.292,-23.03,-27.807,-0.175,
54733020,-0.902,0.316,0.288,-19.18,-29.12,0.14,
54733030,-0.892,0.349,0.312,-19.932,-28.945,0.612,
54733040,-0.89,0.3,0.34,-22.522,-26.11,1.627,
54733050,-0.869,0.301,0.363,-20.212,-23.572,3.99,
54733060,-0.872,0.308,0.402,-20.72,-19.652,5.81,
54733070,-0.885,0.209,0.442,-17.57,-18.655,8.067,
54733080,-0.738,0.307,0.391,-5.635,-13.842,12.057,
54733080,-0.786,0.351,0.396,-7.857,-7.017,9.642,
54733100,-0.848,0.302,0.384,-10.64,-1.522,4.69,
54733100,-0.895,0.317,0.365,-8.855,0.717,5.67,
54733120,-0.912,0.313,0.352,-7.84,0.14,6.335,
54733120,-0.883,0.341,0.347,-2.485,-2.065,5.722,
54733140,-0.884,0.358,0.339,-1.26,-2.537,5.302,
54733140,-0.884,0.343,0.345,-0.262,-2.45,3.15,
54733160,-0.882,0.34,0.347,0.997,-1.522,0.577,
54733160,-0.864,0.345,0.344,1.662,-1.032,-1.33,
54733170,-0.86,0.34,0.341,2.432,0.927,-2.87,
54733180,-0.874,0.338,0.341,3.465,2.432,-4.13,
54733190,-0.885,0.334,0.34,3.395,4.357,-4.83,
54733200,-0.895,0.318,0.34,3.202,5.46,-5.985,
54733210,-0.89,0.315,0.332,3.92,6.667,-6.807,
54733220,-0.893,0.317,0.332,4.34,6.825,-6.685,
54733230,-0.911,0.318,0.332,4.13,6.457,-5.88,
54733240,-0.905,0.319,0.334,3.972,5.407,-4.567,
54733250,-0.907,0.306,0.354,3.885,5.232,-3.29,
54733260,-0.92,0.234,0.393,7.84,3.045,-2.345,
54733270,-0.776,0.298,0.379,18.655,1.575,-0.245,
54733280,-0.786,0.385,0.342,20.825,8.592,-2.397,
54733290,-0.912,0.334,0.32,15.417,14.927,-10.045,
54733300,-0.919,0.342,0.3,14.21,16.257,-11.165,
54733310,-0.953,0.352,0.271,10.22,14.997,-9.065,
54733320,-0.972,0.353,0.246,6.09,11.217,-7.367,
54733330,-1.026,0.337,0.243,-0.35,4.34,-3.85,
54733340,-1.027,0.304,0.266,-4.97,-6.02,2.17,
54733350,-0.967,0.299,0.286,-5.127,-14.63,7.962,
54733360,-0.915,0.322,0.311,-4.83,-20.125,11.025,
54733370,-0.914,0.323,0.326,-7.175,-23.03,13.685,
54733380,-0.892,0.32,0.327,-8.347,-23.607,15.05,
54733390,-0.863,0.352,0.306,-8.837,-22.942,12.442,
54733400,-0.863,0.397,0.284,-13.247,-20.527,6.44,
54733410,-0.909,0.382,0.289,-21.07,-17.465,0.875,
54733420,-0.95,0.334,0.293,-27.405,-15.68,-0.735,
54733430,-0.952,0.261,0.319,-28.857,-17.762,0.525,
54733440,-0.869,0.325,0.344,-23.362,-18.182,3.867,
54733450,-0.895,0.308,0.408,-26.005,-19.495,4.777,
54733460,-0.817,0.255,0.42,-23.1,-17.972,6.685,
54733470,-0.775,0.293,0.432,-16.345,-13.737,7.647,
54733480,-0.78,0.259,0.454,-13.965,-7,4.882,
54733490,-0.744,0.266,0.415,-5.355,2.59,3.675,
54733500,-0.806,0.368,0.396,-4.427,12.32,0,
54733510,-0.887,0.35,0.383,-6.545,16.17,-1.995,
54733510,-0.898,0.339,0.366,-8.82,17.71,-1.05,
54733530,-0.833,0.359,0.324,-8.837,18.025,-0.087,
54733530,-0.859,0.359,0.331,-8.785,21.472,0.997,
54733550,-0.883,0.339,0.343,-8.417,22.802,-3.255,
54733550,-0.892,0.318,0.337,-4.777,23.8,-8.155,
54733570,-0.921,0.315,0.32,-1.575,23.975,-11.392,
54733570,-0.946,0.302,0.323,0.332,22.68,-13.562,
54733580,-0.968,0.211,0.354,3.675,18.69,-12.285,
54733590,-0.886,0.248,0.337,16.485,15.75,-5.652,
54733600,-0.823,0.334,0.292,21.717,13.737,-4.27,
54733610,-0.967,0.312,0.286,16.8,18.095,-10.342,
54733620,-0.993,0.284,0.28,17.325,15.907,-13.597,
54733630,-0.935,0.351,0.25,15.977,12.512,-9.765,
54733640,-1.034,0.332,0.248,7.822,8.19,-8.452,
54733650,-1.012,0.294,0.26,5.005,-0.035,-6.65,
54733660,-0.963,0.287,0.277,3.465,-7.787,-0.35,
54733670,-0.921,0.303,0.299,3.64,-12.057,2.432,
54733680,-0.887,0.303,0.312,2.66,-13.02,1.365,
54733690,-0.878,0.294,0.317,2.17,-11.165,0.857,
54733700,-0.889,0.317,0.322,2.607,-9.467,-0.21,
54733710,-0.911,0.32,0.317,1.067,-8.627,-0.175,
54733720,-0.929,0.303,0.31,-0.455,-9.397,1.12,
54733730,-0.949,0.298,0.317,-1.732,-12.145,2.607,
54733740,-0.922,0.316,0.323,-3.64,-15.715,4.585,
54733750,-0.924,0.313,0.315,-5.022,-17.552,7.735,
54733760,-0.885,0.333,0.299,-6.982,-18.165,8.26,
54733770,-0.889,0.348,0.299,-9.975,-16.8,7.595,
54733780,-0.899,0.358,0.291,-14.717,-14.28,5.442,
54733790,-0.893,0.387,0.268,-22.277,-12.652,3.325,
54733800,-0.973,0.323,0.311,-30.922,-10.29,5.95,
54733810,-0.915,0.244,0.328,-31.482,-11.2,11.97,
54733820,-0.928,0.313,0.388,-25.2,-11.375,15.697,
54733830,-0.872,0.229,0.395,-26.967,-15.505,13.02,
54733830,-0.833,0.216,0.371,-15.505,-12.81,16.38,
54733850,-0.804,0.359,0.357,-9.205,-7.385,11.34,
54733850,-0.897,0.296,0.378,-14.437,-3.885,3.307,
54733870,-0.898,0.233,0.395,-10.885,-1.802,1.767,
54733870,-0.826,0.322,0.375,-2.117,0.525,1.032,
54733890,-0.829,0.361,0.338,-0.157,3.307,-3.465,
54733890,-0.884,0.311,0.322,-0.105,7.14,-6.755,
54733910,-0.914,0.314,0.329,3.482,8.907,-7.752,
54733910,-0.915,0.321,0.326,5.232,8.855,-9.905,
54733920,-0.921,0.295,0.336,7.787,7.507,-12.215,
54733930,-0.904,0.262,0.326,11.55,6.93,-13.37,
54733940,-0.909,0.276,0.318,15.592,5.285,-14.07,
54733950,-0.94,0.236,0.352,17.447,3.5,-13.142,
54733960,-0.913,0.183,0.381,23.187,1.295,-10.045,
54733970,-0.804,0.313,0.372,32.025,2.31,-5.827,
54733980,-0.866,0.334,0.351,27.44,6.055,-5.18,
54733990,-0.867,0.354,0.293,22.487,10.937,-4.882,
54734000,-0.945,0.365,0.284,13.125,14.21,-3.815,
54734010,-0.978,0.35,0.26,5.652,12.95,-2.45,
54734020,-0.956,0.33,0.259,0.875,7.717,-0.087,
54734030,-0.96,0.318,0.256,-1.592,2.712,2.467,
54734040,-0.959,0.311,0.274,-2.24,-3.727,3.045,
54734050,-0.932,0.296,0.299,-1.837,-7.385,2.467,
54734060,-0.903,0.307,0.311,-0.7,-8.452,0.927,
54734070,-0.902,0.301,0.315,-2.17,-8.662,-0.35,
54734080,-0.902,0.292,0.32,-2.695,-8.662,0.227,
54734090,-0.914,0.299,0.315,-2.537,-8.54,2.257,
54734100,-0.921,0.297,0.305,-3.29,-9.117,3.377,
54734110,-0.928,0.29,0.295,-3.832,-10.237,3.15,
54734120,-0.934,0.3,0.286,-3.762,-12.022,2.642,
54734130,-0.951,0.326,0.279,-5.547,-15.277,2.31,
54734140,-0.96,0.346,0.242,-9.922,-18.742,2.695,
54734150,-0.961,0.349,0.249,-17.132,-21.665,2.642,
54734160,-0.972,0.227,0.267,-23.17,-19.407,3.202,
54734170,-0.916,0.295,0.277,-16.012,-17.377,4.515,
54734180,-0.939,0.239,0.36,-19.232,-17.762,3.08,
54734190,-0.849,0.253,0.331,-11.217,-16.222,5.565,
54734200,-0.86,0.354,0.396,-10.115,-13.037,5.6,
54734210,-0.908,0.216,0.44,-16.047,-12.67,2.66,
54734220,-0.781,0.295,0.442,-2.835,-10.447,5.46,
54734230,-0.786,0.351,0.458,-4.095,-6.107,3.08,
54734240,-0.779,0.271,0.433,-1.715,-0.192,0.7,
54734250,-0.759,0.34,0.398,4.235,7.332,2.152,
54734260,-0.832,0.37,0.365,1.032,14.157,-1.207,
54734260,-0.896,0.317,0.343,0.35,17.885,-4.41,
54734280,-0.928,0.311,0.317,-0.087,19.162,-5.215,
54734280,-0.955,0.306,0.306,2.03,16.397,-5.285,
54734300,-0.973,0.297,0.303,2.712,11.655,-4.725,
54734300,-0.966,0.292,0.312,4.06,6.177,-2.835,
54734320,-0.937,0.288,0.317,5.425,2.415,-1.575,
54734320,-0.893,0.28,0.341,7.42,0.682,-0.84,
54734330,-0.877,0.207,0.38,10.972,2.502,-0.105,
54734340,-0.773,0.277,0.363,23.73,9.135,0.63,
54734350,-0.882,0.315,0.397,25.06,14.385,-4.532,
54734360,-0.863,0.293,0.338,24.902,15.137,-10.78,
54734370,-0.909,0.32,0.329,26.267,18.987,-10.272,
54734380,-0.959,0.304,0.283,23.03,17.832,-12.057,
54734390,-0.901,0.343,0.223,23.677,15.295,-10.377,
54734400,-1.001,0.369,0.23,15.47,14.49,-7.595,
54734410,-1.031,0.312,0.22,6.667,8.085,-1.487,
54734420,-0.99,0.339,0.251,1.557,-1.067,-2.257,
54734430,-0.975,0.274,0.277,-7.035,-6.545,-1.82,
54734440,-0.894,0.25,0.3,-7.262,-8.96,2.572,
54734450,-0.908,0.282,0.295,-7.507,-9.292,6.93,
54734460,-0.933,0.282,0.296,-7.332,-9.677,8.102,
54734470,-0.936,0.284,0.293,-6.387,-10.377,8.96,
54734480,-0.938,0.313,0.289,-6.02,-11.585,8.61,
54734490,-0.944,0.336,0.272,-7.612,-13.79,7.192,
54734500,-0.952,0.353,0.249,-11.48,-17.657,6.3,
54734510,-0.986,0.39,0.229,-18.935,-22.977,5.232,
54734520,-1.027,0.286,0.265,-29.575,-30.677,4.217,
54734530,-0.907,0.31,0.242,-26.477,-32.06,9.432,
54734540,-0.921,0.283,0.322,-26.932,-31.692,12.285,
54734550,-0.822,0.295,0.31,-22.907,-27.107,12.67,
54734560,-0.881,0.301,0.407,-22.05,-22.137,12.022,
54734570,-0.881,0.19,0.48,-22.26,-19.162,10.36,
54734580,-0.767,0.184,0.481,-7.122,-16.747,12.74,
54734580,-0.641,0.353,0.423,3.587,-6.195,10.465,
54734600,-0.791,0.346,0.395,-0.752,7.122,1.102,
54734600,-0.877,0.3,0.378,-2.52,14.91,-5.092,
54734620,-0.919,0.331,0.34,-2.607,19.075,-5.145,
54734620,-0.952,0.335,0.31,-1.277,17.692,-6.842,
54734640,-0.977,0.301,0.297,0.42,13.807,-6.125,
54734640,-0.957,0.304,0.299,2.257,8.155,-2.695,
54734660,-0.937,0.321,0.313,2.24,4.62,-1.365,
54734660,-0.924,0.308,0.323,1.225,2.45,-2.712,
54734670,-0.888,0.303,0.327,0.945,2.45,-2.975,
54734680,-0.886,0.295,0.338,0.752,2.887,-1.802,
54734690,-0.911,0.212,0.397,2.905,3.657,-0.945,
54734700,-0.791,0.297,0.371,16.695,6.527,3.22,
54734710,-0.823,0.348,0.36,19.53,9.03,2.555,
54734720,-0.896,0.265,0.336,16.625,11.532,-4.707,
54734730,-0.868,0.318,0.339,24.15,15.172,-7.227,
54734740,-0.959,0.291,0.313,22.277,14.875,-10.36,
54734750,-0.914,0.292,0.278,28.175,11.025,-9.642,
54734760,-0.918,0.342,0.254,27.072,9.38,-7.98,
54734770,-1.022,0.316,0.232,20.247,6.58,-8.627,
54734780,-0.968,0.333,0.198,14.56,2.782,-6.825,
54734790,-1.083,0.297,0.21,1.032,-1.662,-5.74,
54734800,-1.054,0.234,0.246,-4.042,-12.11,-3.692,
54734810,-0.951,0.263,0.273,-1.295,-19.74,7.245,
54734820,-0.933,0.27,0.293,-1.155,-26.005,13.772,
54734830,-0.921,0.273,0.316,-2.975,-28.595,14.315,
54734840,-0.917,0.281,0.319,-3.85,-29.172,16.38,
54734850,-0.883,0.341,0.294,-6.16,-28.175,15.54,
54734860,-0.847,0.42,0.22,-12.6,-24.465,12.757,
54734870,-0.927,0.4,0.231,-28.437,-18.095,7.91,
54734880,-0.994,0.266,0.281,-35.332,-14.7,6.352,
54734890,-0.874,0.317,0.304,-29.47,-14.262,10.447,
54734900,-0.89,0.287,0.329,-31.115,-12.512,10.657,
