time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
52122840,-0.999,0.234,0.156,-1.085,-0.56,3.605
52122850,-1,0.241,0.155,0.315,-3.395,2.887
52122860,-1.007,0.245,0.145,1.085,-6.912,1.435
52122870,-1.012,0.243,0.14,2.24,-12.232,-0.892
52122880,-1.009,0.232,0.147,3.097,-17.885,-3.622
52122890,-0.969,0.217,0.181,4.865,-20.667,-4.83
52122900,-0.95,0.224,0.19,5.39,-18.865,-3.482
52122910,-0.948,0.232,0.206,4.637,-16.73,-1.627
52122920,-0.94,0.231,0.214,3.027,-14.35,-0.647
52122930,-0.94,0.234,0.213,1.96,-11.497,0.052
52122940,-0.946,0.245,0.221,1.505,-8.505,0.752
52122950,-0.953,0.247,0.218,0.367,-6.16,0.752
52122960,-0.958,0.238,0.21,-0.717,-4.042,0.455
52122970,-0.95,0.232,0.205,-0.77,-3.185,0.49
52122980,-0.959,0.238,0.199,-0.892,-2.327,0.997
52122990,-0.967,0.238,0.195,-1.242,-1.855,0.927
52123000,-0.971,0.234,0.19,-1.417,-1.802,0.35
52123010,-0.966,0.229,0.191,-1.277,-2.572,-0.07
52123010,-0.965,0.232,0.196,-0.98,-2.73,0.122
52123030,-0.966,0.233,0.197,-1.067,-2.66,0.175
52123030,-0.957,0.228,0.198,-1.452,-2.24,0.052
52123050,-0.97,0.232,0.185,-1.627,-1.89,0.315
52123050,-0.965,0.238,0.193,-1.487,-2.257,0.157
52123070,-0.973,0.238,0.194,-1.75,-2.257,-0.297
52123070,-0.968,0.232,0.192,-1.907,-2.205,-0.892
52123080,-0.967,0.23,0.197,-1.645,-2.467,-0.927
52123090,-0.951,0.23,0.21,-1.697,-1.662,-0.437
52123100,-0.966,0.223,0.192,-2.257,0.402,0.647
52123110,-0.969,0.221,0.184,-2.397,0.017,1.102
52123120,-0.963,0.231,0.194,-1.172,-0.367,1.802
52123130,-0.972,0.24,0.194,-1.47,0.035,1.802
52123140,-0.986,0.23,0.18,-1.977,-0.087,0.822
52123150,-0.976,0.222,0.181,-1.277,-1.96,0.122
52123160,-0.96,0.232,0.194,0.21,-2.922,0.56
52123170,-0.971,0.239,0.198,-0.385,-2.975,0.315
52123180,-0.961,0.229,0.199,-0.98,-3.01,-0.402
52123190,-0.965,0.23,0.194,-0.647,-2.502,0.297
52123200,-0.969,0.237,0.197,-0.472,-2.082,0.717
52123210,-0.973,0.237,0.194,-0.647,-1.732,0.28
52123220,-0.974,0.236,0.188,-0.822,-1.925,-0.472
52123230,-0.964,0.233,0.193,-0.752,-2.45,-1.12
52123240,-0.959,0.231,0.193,-1.102,-2.31,-1.417
52123250,-0.933,0.223,0.209,-1.47,-1.82,-1.19
52123260,-0.944,0.226,0.206,-2.625,0.63,0.42
52123270,-0.966,0.229,0.198,-3.167,2.117,1.732
52123280,-0.962,0.224,0.193,-3.062,2.082,2.1
52123290,-0.97,0.228,0.187,-3.272,2.082,2.31
52123300,-0.974,0.231,0.182,-2.922,1.82,2.485
52123310,-0.965,0.232,0.189,-2.52,1.067,2.24
52123320,-0.968,0.232,0.181,-2.73,1.452,2.222
52123330,-0.976,0.231,0.178,-2.922,0.91,1.89
52123340,-0.98,0.229,0.18,-2.66,0,1.505
52123350,-0.983,0.229,0.177,-2.432,-1.067,1.242
52123360,-0.98,0.229,0.174,-1.802,-2.135,1.067
52123370,-0.971,0.228,0.179,-1.242,-3.395,0.612
52123380,-0.972,0.224,0.177,-1.207,-3.675,0.402
52123390,-0.967,0.223,0.179,-0.542,-4.235,0.595
52123400,-0.973,0.226,0.181,-0.245,-4.305,0.857
52123410,-0.977,0.222,0.179,0.192,-4.742,1.085
52123420,-0.958,0.219,0.19,1.067,-5.145,1.47
52123420,-0.954,0.222,0.191,1.575,-4.672,2.45
52123440,-0.96,0.244,0.193,1.785,-3.78,3.43
52123440,-0.98,0.249,0.186,0.052,-3.657,2.712
52123460,-0.991,0.226,0.166,-1.207,-4.55,1.085
52123460,-0.968,0.226,0.175,1.172,-6.615,0.875
52123480,-0.961,0.246,0.196,1.732,-7.822,0.752
52123480,-0.968,0.241,0.199,-0.245,-7.087,-0.63
52123500,-0.96,0.226,0.201,-1.015,-5.757,-1.032
52123500,-0.949,0.229,0.206,-0.367,-4.55,0.367
52123510,-0.955,0.239,0.206,-0.98,-2.8,1.295
52123520,-0.965,0.236,0.191,-2.31,-1.347,1.085
52123530,-0.971,0.228,0.192,-2.397,-0.857,1.032
52123540,-0.965,0.227,0.192,-1.82,-0.42,1.505
52123550,-0.963,0.231,0.189,-1.767,-0.035,1.837
52123560,-0.958,0.229,0.193,-2.065,-0.035,2.03
52123570,-0.98,0.233,0.185,-2.38,0.017,2.397
52123580,-0.971,0.235,0.185,-1.96,-0.455,2.1
52123590,-0.961,0.238,0.199,-2.117,-0.682,1.662
52123600,-0.969,0.235,0.185,-2.975,1.085,1.96
52123610,-0.994,0.216,0.165,-3.08,-0.017,1.452
52123620,-0.947,0.225,0.189,-1.032,-2.695,1.435
52123630,-0.981,0.251,0.192,-0.315,-2.327,2.24
52123640,-0.959,0.233,0.194,-1.557,-1.995,0.402
52123650,-0.963,0.225,0.184,-1.767,-1.557,0.42
52123660,-0.972,0.237,0.186,-0.945,-1.61,1.4
52123670,-0.989,0.242,0.18,-0.84,-2.082,1.102
52123680,-0.978,0.227,0.181,-0.962,-3.15,-0.315
52123690,-0.969,0.222,0.178,-0.157,-4.042,-0.297
52123700,-0.979,0.235,0.176,0.857,-4.777,0.595
52123710,-0.982,0.243,0.186,1.26,-6.125,-0.052
52123720,-0.976,0.234,0.182,0.857,-6.615,-1.417
52123730,-0.976,0.226,0.182,1.662,-7.682,-1.925
52123740,-0.919,0.237,0.219,3.045,-6.947,-1.435
52123750,-0.972,0.24,0.199,0.857,-3.657,-0.56
52123760,-0.957,0.223,0.189,-0.997,-2.87,-1.312
52123760,-0.951,0.228,0.194,0.35,-2.502,0.087
52123780,-0.956,0.241,0.197,-0.665,-1.855,0.647
52123780,-0.962,0.231,0.192,-1.96,-1.26,-0.035
52123800,-0.954,0.226,0.197,-2.485,-0.63,-0.017
52123800,-0.957,0.229,0.198,-2.415,0.525,0.962
52123820,-0.963,0.232,0.194,-2.922,1.54,1.487
52123820,-0.96,0.232,0.192,-3.255,2.31,1.54
52123830,-0.954,0.227,0.192,-3.517,3.342,1.802
52123840,-0.964,0.229,0.188,-3.78,4.462,2.292
52123850,-0.98,0.232,0.179,-3.937,4.865,2.59
52123860,-0.986,0.229,0.17,-3.307,3.937,2.327
52123870,-0.992,0.226,0.168,-2.432,1.907,1.96
52123880,-0.986,0.23,0.169,-1.522,-0.262,1.452
52123890,-0.98,0.231,0.173,-0.77,-1.942,1.032
52123900,-0.971,0.226,0.172,-0.385,-3.15,0.805
52123910,-0.969,0.225,0.181,0.192,-3.832,1.102
52123920,-0.963,0.233,0.189,0.682,-3.815,1.4
52123930,-0.975,0.239,0.182,0.28,-3.377,1.4
52123940,-0.974,0.235,0.181,0.14,-3.937,0.735
52123950,-0.974,0.234,0.179,0.21,-4.76,0.262
52123960,-0.979,0.237,0.174,0.595,-5.232,0.14
52123970,-0.97,0.24,0.185,0.84,-6.23,-0.577
52123980,-0.966,0.233,0.185,0.157,-6.037,-1.19
52123990,-0.956,0.228,0.19,-0.14,-5.565,-1.26
52124000,-0.971,0.229,0.183,-0.105,-4.847,-0.525
52124010,-0.975,0.231,0.184,0.017,-5.215,-0.507
52124020,-0.968,0.228,0.184,0.402,-4.9,-0.717
52124030,-0.962,0.227,0.187,0.56,-4.445,-0.402
52124040,-0.959,0.231,0.191,0.682,-3.605,0.297
52124050,-0.954,0.231,0.201,-0.14,-2.817,0.647
52124060,-0.947,0.226,0.2,-1.05,-1.067,1.435
52124070,-0.942,0.229,0.203,-1.61,1.05,2.66
52124080,-0.964,0.237,0.192,-2.45,3.08,3.71
52124090,-0.954,0.24,0.203,-2.87,3.447,3.57
52124100,-0.948,0.232,0.21,-2.87,5.285,4.13
52124110,-0.945,0.231,0.192,-3.675,7.77,5.092
52124120,-0.99,0.227,0.158,-4.2,9.73,5.95
52124130,-0.975,0.224,0.158,-3.5,6.492,4.952
52124140,-0.978,0.234,0.156,-1.907,5.162,4.987
52124150,-1.008,0.24,0.147,-2.275,3.307,3.657
52124160,-0.991,0.222,0.146,-1.575,0.052,1.89
52124170,-0.988,0.229,0.151,0.49,-2.992,2.397
52124170,-0.994,0.243,0.158,1.645,-5.757,2.275
52124190,-0.999,0.243,0.158,1.54,-8.872,0.402
52124190,-0.989,0.232,0.152,1.907,-11.567,-1.347
52124210,-0.989,0.239,0.158,2.205,-12.565,-2.45
52124210,-0.983,0.237,0.167,2.03,-14.507,-3.815
52124230,-0.973,0.232,0.17,2.397,-15.977,-4.742
52124230,-0.959,0.227,0.187,2.537,-15.942,-4.76
52124250,-0.95,0.218,0.192,2.642,-13.947,-3.727
52124250,-0.922,0.228,0.223,3.43,-11.287,-1.575
52124260,-0.928,0.24,0.234,2.73,-7.14,0.805
52124270,-0.959,0.241,0.209,0.735,-4.042,1.942
52124280,-0.967,0.239,0.199,0.472,-3.482,1.855
52124290,-0.951,0.241,0.207,0.42,-3.22,1.645
52124300,-0.95,0.241,0.2,-0.35,-1.68,1.802
52124310,-0.97,0.24,0.187,-1.452,-0.717,1.697
52124320,-0.962,0.237,0.194,-1.855,-1.155,1.102
52124330,-0.964,0.235,0.192,-1.942,-0.612,1.032
52124340,-0.975,0.235,0.184,-2.38,-0.455,0.77
52124350,-0.969,0.232,0.186,-2.152,-1.12,0.385
52124360,-0.968,0.23,0.184,-2.1,-1.172,0.472
52124370,-0.965,0.231,0.186,-1.855,-1.19,0.717
52124380,-0.968,0.233,0.184,-1.872,-1.015,0.962
52124390,-0.98,0.236,0.179,-1.837,-1.4,0.91
52124400,-0.978,0.235,0.184,-1.4,-2.292,0.49
52124410,-0.971,0.233,0.186,-0.927,-2.765,0.192
52124420,-0.973,0.234,0.188,-0.962,-3.01,-0.07
52124430,-0.968,0.232,0.186,-1.137,-3.027,-0.157
52124440,-0.963,0.232,0.193,-1.242,-2.59,0.105
52124450,-0.963,0.229,0.193,-1.575,-1.75,0.56
52124460,-0.975,0.235,0.183,-1.54,-0.84,1.155
52124470,-0.989,0.239,0.185,-1.61,-1.855,0.91
52124480,-0.994,0.232,0.172,-1.015,-3.727,-0.07
52124490,-0.979,0.229,0.17,0.175,-6.527,-1.172
52124500,-0.98,0.233,0.177,0.892,-7.805,-1.925
52124510,-0.975,0.232,0.18,1.295,-8.75,-2.712
52124510,-0.961,0.224,0.192,0.91,-9.677,-3.465
52124530,-0.937,0.215,0.202,0.875,-9.31,-2.975
52124530,-0.933,0.22,0.21,0.91,-7.105,-1.277
52124550,-0.945,0.225,0.215,-0.052,-4.865,0.315
52124550,-0.96,0.223,0.193,-0.945,-2.817,1.785
52124570,-0.998,0.257,0.134,-0.717,-2.957,2.362
52124570,-1.03,0.253,0.174,-1.802,-8.172,-1.4
52124580,-0.984,0.189,0.176,-1.715,-11.007,-4.742
52124590,-0.921,0.218,0.213,2.135,-9.66,-3.01
52124600,-0.937,0.223,0.221,0.56,-7.525,-0.595
52124610,-0.961,0.221,0.197,-0.507,-4.532,0.945
52124620,-0.977,0.235,0.198,0.21,-4.532,1.732
52124630,-0.99,0.238,0.187,0.455,-4.55,1.067
52124640,-0.973,0.242,0.191,1.277,-4.515,-0.455
52124650,-0.965,0.24,0.194,1.715,-4.462,-1.295
52124660,-0.973,0.24,0.2,1.522,-4.76,-2.17
52124670,-0.965,0.231,0.2,1.33,-5.197,-3.15
52124680,-0.958,0.228,0.198,1.487,-5.11,-3.22
52124690,-0.963,0.229,0.192,1.417,-5.145,-3.027
52124700,-0.966,0.235,0.202,0.892,-5.18,-3.272
52124710,-0.971,0.231,0.194,0.56,-5.145,-3.535
52124720,-0.964,0.225,0.208,0.577,-4.917,-3.745
52124730,-0.944,0.213,0.228,0.507,-4.462,-3.36
52124740,-0.93,0.207,0.227,-0.087,-2.52,-1.627
52124750,-0.944,0.218,0.215,-0.507,-0.245,1.05
52124760,-0.965,0.222,0.209,-1.47,0.945,2.537
52124770,-0.953,0.22,0.201,-1.54,1.75,3.045
52124780,-0.945,0.227,0.201,-1.697,2.695,3.78
52124790,-0.949,0.224,0.199,-2.607,3.657,4.392
52124800,-0.937,0.215,0.205,-3.255,5.39,5.25
52124810,-0.923,0.209,0.21,-3.5,8.277,7.052
52124820,-0.931,0.219,0.213,-3.955,12.582,9.712
52124830,-0.966,0.233,0.204,-4.742,15.75,11.567
52124840,-0.989,0.241,0.18,-5.442,16.485,10.972
52124850,-0.997,0.238,0.161,-5.635,14.35,8.785
52124860,-1.001,0.238,0.157,-4.9,11.497,6.982
52124870,-0.991,0.241,0.161,-3.78,8.575,5.267
52124880,-0.984,0.238,0.164,-3.692,6.457,3.535
52124890,-0.985,0.23,0.163,-3.482,4.515,2.642
52124900,-0.988,0.235,0.167,-2.607,2.52,2.38
52124910,-0.986,0.235,0.16,-2.485,0.35,1.96
52124920,-0.991,0.238,0.163,-1.977,-1.82,1.225
52124920,-0.979,0.231,0.168,-1.942,-4.287,0.595
52124930,-0.961,0.231,0.185,-1.855,-5.775,1.05
52124940,-0.977,0.243,0.178,-2.607,-6.44,1.785
52124950,-0.973,0.233,0.169,-4.007,-8.26,1.015
52124960,-0.963,0.227,0.178,-4.392,-9.59,0.682
52124970,-0.964,0.229,0.191,-3.657,-7.595,1.435
52124980,-0.971,0.234,0.189,-3.08,-5.617,2.065
52124990,-0.969,0.238,0.181,-2.975,-4.847,1.907
52125000,-0.988,0.24,0.171,-2.73,-4.847,1.627
52125010,-0.993,0.237,0.167,-1.54,-5.74,1.05
52125020,-0.984,0.239,0.169,0.07,-6.912,0.07
52125030,-0.975,0.24,0.171,0.787,-8.05,-1.295
52125040,-1.005,0.237,0.143,1.242,-9.782,-2.625
52125050,-0.97,0.241,0.186,2.555,-14,-4.567
52125060,-0.967,0.235,0.191,2.345,-13.37,-5.267
52125070,-0.961,0.224,0.194,1.312,-11.112,-5.547
52125080,-0.944,0.22,0.204,1.907,-9.66,-4.165
52125090,-0.949,0.226,0.2,1.697,-8.242,-2.222
52125100,-0.95,0.231,0.206,1.032,-6.702,-1.417
52125110,-0.958,0.233,0.195,0.42,-5.512,-0.98
52125120,-0.959,0.233,0.193,0.157,-4.847,-0.752
52125130,-0.958,0.229,0.194,0.087,-4.532,-0.472
52125140,-0.954,0.229,0.2,-0.14,-4.095,-0.227
52125150,-0.958,0.226,0.199,-0.612,-3.64,0.175
52125160,-0.956,0.227,0.199,-0.927,-2.887,0.647
52125170,-0.958,0.226,0.2,-1.487,-2.24,1.067
52125180,-0.949,0.226,0.213,-1.855,-1.015,1.977
52125190,-0.956,0.226,0.207,-2.397,0.315,3.29
52125200,-0.963,0.232,0.202,-2.8,1.75,4.217
52125210,-0.959,0.231,0.206,-3.115,2.432,4.585
52125220,-0.968,0.231,0.195,-4.235,3.062,4.602
52125230,-0.988,0.233,0.177,-4.287,2.835,4.515
52125240,-0.978,0.233,0.175,-3.64,1.872,3.675
52125250,-0.982,0.236,0.156,-2.747,1.05,3.202
52125260,-0.99,0.239,0.161,-1.767,-1.085,1.925
52125260,-0.978,0.232,0.174,-1.225,-3.797,0.192
52125280,-0.975,0.228,0.178,-0.542,-5.145,-0.332
52125280,-0.975,0.23,0.176,0.105,-6.142,-0.507
52125300,-0.973,0.232,0.181,0.367,-6.807,-1.032
52125300,-0.97,0.231,0.19,0.367,-7.56,-1.54
52125320,-0.963,0.229,0.205,0.49,-6.965,-1.312
52125320,-0.951,0.228,0.21,0.49,-5.232,-0.542
52125330,-0.941,0.23,0.21,0.227,-2.695,0.595
52125340,-0.961,0.236,0.195,-0.332,-0.612,1.732
52125350,-0.981,0.243,0.185,-0.577,-0.49,1.627
52125360,-0.98,0.24,0.179,-0.525,-2.082,0.297
52125370,-0.982,0.233,0.172,-0.035,-3.727,-0.875
52125380,-0.972,0.232,0.185,0.752,-4.707,-1.872
52125390,-0.972,0.227,0.188,0.822,-5.215,-2.362
52125400,-0.962,0.212,0.192,1.172,-5.372,-2.222
52125410,-0.954,0.213,0.191,2.222,-5.057,-0.805
52125420,-0.962,0.238,0.2,2.712,-4.637,0.612
52125430,-0.988,0.241,0.184,1.067,-4.655,0.07
52125440,-0.99,0.218,0.171,0.577,-5.652,-1.295
52125450,-0.967,0.22,0.187,2.607,-6.597,-1.295
52125460,-0.962,0.235,0.198,2.8,-6.597,-0.98
52125470,-0.968,0.233,0.192,1.662,-6.142,-1.26
52125480,-0.974,0.231,0.195,1.435,-6.037,-1.505
52125490,-0.967,0.231,0.201,1.68,-6.51,-1.785
52125500,-0.95,0.232,0.208,1.767,-6.177,-1.802
52125510,-0.935,0.231,0.216,1.225,-5.39,-0.997
52125520,-0.942,0.233,0.217,0.087,-3.605,0.262
52125530,-0.947,0.234,0.213,-1.295,-2.485,0.927
52125540,-0.952,0.228,0.203,-2.502,-1.925,1.382
52125550,-0.959,0.231,0.204,-2.747,-1.365,2.082
52125560,-0.965,0.235,0.201,-2.765,-0.63,2.38
52125570,-0.968,0.232,0.194,-3.062,-0.402,2.1
52125580,-0.972,0.229,0.186,-3.202,-0.245,1.802
52125590,-0.974,0.225,0.184,-2.975,-1.05,1.505
52125600,-0.953,0.226,0.205,-2.992,-0.962,1.242
52125600,-0.975,0.219,0.185,-3.727,0.857,2.012
52125620,-0.983,0.215,0.181,-3.377,0.245,2.222
52125620,-0.959,0.225,0.192,-1.277,-0.507,2.8
52125640,-0.98,0.234,0.192,-1.557,-0.315,2.835
52125640,-0.981,0.228,0.185,-1.295,-0.612,2.012
52125660,-0.972,0.227,0.185,-0.472,-1.575,1.785
52125660,-0.976,0.231,0.183,0.402,-2.59,1.75
52125670,-0.983,0.232,0.175,0.84,-4.025,1.12
52125680,-1,0.23,0.168,1.522,-6.282,-0.017
52125690,-0.98,0.232,0.185,2.66,-8.347,-1.452
52125700,-0.966,0.232,0.2,2.782,-7.892,-2.117
52125710,-0.98,0.223,0.176,2.047,-7.21,-2.45
52125720,-0.948,0.229,0.207,3.115,-8.837,-2.572
52125730,-0.943,0.238,0.221,2.817,-7.227,-1.522
52125740,-0.963,0.231,0.213,0.682,-4.672,-1.12
52125750,-0.947,0.219,0.207,0.07,-3.902,-0.542
52125760,-0.94,0.225,0.205,-0.122,-3.062,0.962
52125770,-0.962,0.234,0.209,-1.242,-2.012,1.767
52125780,-0.957,0.231,0.208,-2.117,-1.4,1.487
52125790,-0.944,0.23,0.212,-2.73,-0.332,1.82
52125800,-0.965,0.234,0.204,-3.36,0.84,2.782
52125810,-0.938,0.232,0.231,-3.745,0.542,2.607
52125820,-0.94,0.228,0.22,-4.917,2.397,3.797
52125830,-0.957,0.23,0.215,-5.425,5.162,5.46
52125840,-0.962,0.227,0.192,-5.967,7.542,6.282
52125850,-0.992,0.221,0.161,-6.492,7.14,6.002
52125860,-0.992,0.231,0.156,-4.34,5.477,5.337
52125870,-1.006,0.237,0.159,-3.377,2.87,3.675
52125880,-0.992,0.226,0.163,-2.415,0.035,1.54
52125890,-0.98,0.227,0.176,-0.595,-2.432,1.015
52125900,-0.979,0.232,0.181,0.385,-3.762,1.015
52125910,-0.946,0.223,0.196,0.665,-4.322,0.735
52125920,-0.944,0.223,0.196,0.21,-2.712,1.977
52125930,-0.953,0.231,0.195,-0.28,-0.822,3.325
52125940,-0.954,0.233,0.195,-0.402,1.33,3.902
52125950,-0.956,0.235,0.203,-0.752,3.57,4.305
52125960,-0.936,0.231,0.221,-0.735,6.597,5.32
52125970,-0.931,0.232,0.218,-1.12,11.392,7.21
52125980,-0.93,0.236,0.216,-1.907,16.8,8.592
52125990,-0.922,0.236,0.216,-3.272,23.31,9.975
52126000,-0.953,0.236,0.173,-3.937,29.54,11.725
52126010,-0.991,0.239,0.144,-4.13,29.732,11.585
52126010,-1.001,0.25,0.133,-3.167,25.322,9.957
52126030,-1.018,0.273,0.13,-2.327,19.547,8.12
52126030,-1.023,0.269,0.127,-3.027,14.315,4.865
52126050,-1.004,0.247,0.117,-3.237,8.312,1.855
52126050,-0.985,0.254,0.141,-1.68,2.782,0.385
52126070,-0.98,0.254,0.152,-2.292,-0.14,-0.717
52126070,-0.978,0.24,0.148,-2.467,-1.225,-1.4
52126080,-0.964,0.235,0.152,-1.68,-1.785,-0.787
52126090,-0.959,0.239,0.157,-1.47,-0.962,0.35
52126100,-0.97,0.242,0.155,-1.872,0.052,1.015
52126110,-0.972,0.243,0.152,-2.257,0.875,1.12
52126120,-0.987,0.241,0.139,-2.275,0.56,1.435
52126130,-0.985,0.24,0.135,-1.295,-1.19,1.522
52126140,-0.981,0.246,0.144,-0.822,-3.115,0.997
52126150,-0.986,0.248,0.14,-1.05,-4.62,0.035
52126160,-0.983,0.243,0.14,-0.892,-6.545,-0.875
52126170,-0.971,0.239,0.147,-0.507,-8.295,-1.33
52126180,-0.956,0.238,0.163,-0.56,-8.05,-1.12
52126190,-0.961,0.238,0.163,-0.752,-5.985,-0.105
52126200,-0.965,0.239,0.16,-0.735,-4.217,0.787
52126210,-0.97,0.244,0.158,-0.752,-3.325,1.19
52126220,-0.978,0.246,0.152,-0.717,-2.835,1.277
52126230,-0.986,0.248,0.141,-0.49,-3.57,0.752
52126240,-0.989,0.249,0.138,-0.175,-5.582,-0.297
52126250,-0.987,0.252,0.142,0.42,-8.277,-1.645
52126260,-0.989,0.25,0.145,0.402,-10.657,-3.202
52126270,-0.977,0.239,0.154,0.455,-12.687,-4.497
52126280,-0.978,0.237,0.154,0.84,-13.3,-4.392
52126290,-0.975,0.238,0.16,1.207,-14.28,-4.27
52126300,-0.963,0.233,0.167,1.155,-14.28,-4.025
52126310,-0.964,0.233,0.167,1.067,-13.597,-3.22
52126320,-0.955,0.233,0.175,1.067,-12.46,-2.38
52126330,-0.964,0.236,0.17,0.857,-10.92,-1.54
52126330,-0.971,0.241,0.172,0.857,-10.202,-1.33
52126350,-0.976,0.24,0.171,0.525,-10.342,-1.785
52126350,-0.978,0.235,0.166,0.717,-10.535,-2.082
52126370,-0.968,0.236,0.171,1.505,-11.2,-2.1
52126370,-0.97,0.237,0.176,1.312,-11.217,-2.24
52126390,-0.967,0.23,0.174,1.032,-10.955,-2.502
52126390,-0.966,0.23,0.176,1.505,-10.237,-1.89
52126410,-0.969,0.233,0.178,1.872,-9.712,-1.312
52126410,-0.968,0.235,0.182,1.767,-9.537,-1.225
52126420,-0.969,0.234,0.182,1.487,-9.1,-1.172
52126430,-0.972,0.233,0.176,1.382,-8.75,-1.05
52126440,-0.971,0.235,0.178,1.61,-8.925,-1.067
52126450,-0.967,0.239,0.183,1.715,-8.855,-1.242
52126460,-0.968,0.238,0.185,1.365,-8.417,-1.715
52126470,-0.968,0.235,0.189,1.015,-7.735,-2.187
52126480,-0.964,0.233,0.191,1.085,-6.895,-2.17
52126490,-0.94,0.223,0.22,1.05,-5.512,-1.732
52126500,-0.923,0.217,0.21,0.857,-1.68,0.21
52126510,-0.949,0.236,0.195,0.315,1.645,2.765
52126520,-0.972,0.243,0.184,-1.102,1.75,3.15
52126530,-0.971,0.232,0.175,-1.26,1.452,2.607
52126540,-0.978,0.237,0.167,-0.787,1.085,2.345
52126550,-0.98,0.239,0.169,-0.455,-0.665,1.4
52126560,-0.97,0.234,0.175,-0.157,-1.785,0.595
52126570,-0.967,0.226,0.182,-0.035,-2.397,0.28
52126580,-0.962,0.223,0.182,0.035,-2.205,0.612
52126590,-0.963,0.229,0.179,-0.087,-2.187,1.26
52126600,-0.974,0.231,0.174,-0.525,-2.205,1.662
52126610,-0.973,0.23,0.175,-0.35,-2.835,1.557
52126620,-0.962,0.23,0.185,-0.227,-2.992,1.435
52126630,-0.953,0.227,0.192,-0.647,-2.537,1.802
52126640,-0.949,0.226,0.195,-0.945,-1.575,2.8
52126650,-0.948,0.229,0.193,-1.68,-0.822,3.937
52126660,-1.001,0.245,0.139,-2.415,-0.665,4.725
52126670,-0.987,0.266,0.168,-1.277,-5.705,2.52
52126680,-1,0.245,0.177,-2.082,-7.297,-0.227
52126690,-0.968,0.231,0.185,-1.242,-7.157,-1.382
52126700,-0.944,0.236,0.196,-0.472,-6.72,-0.875
52126710,-0.964,0.237,0.187,-1.977,-5.722,-0.332
52126720,-0.968,0.233,0.19,-2.082,-5.267,-0.332
52126730,-0.966,0.237,0.189,-1.977,-4.847,-0.507
52126740,-0.967,0.24,0.185,-2.065,-4.182,-0.647
52126750,-0.966,0.237,0.192,-1.942,-3.535,-0.682
52126760,-0.967,0.233,0.188,-2.03,-2.397,-0.595
52126760,-0.991,0.239,0.175,-1.802,-2.572,-0.857
52126780,-0.992,0.239,0.172,-1.225,-4.305,-1.977
52126780,-0.975,0.236,0.18,-0.49,-5.6,-3.027
52126800,-0.95,0.228,0.197,-0.367,-5.232,-3.465
52126800,-0.923,0.213,0.215,-0.577,-2.17,-2.065
52126820,-0.937,0.22,0.201,-0.945,2.257,1.085
52126820,-0.983,0.237,0.183,-2.117,3.64,2.677
52126830,-1.007,0.239,0.15,-2.625,1.995,1.715
52126840,-1.01,0.238,0.148,-0.875,-2.747,-0.28
52126850,-0.991,0.239,0.16,0.735,-7.315,-2.415
52126860,-0.971,0.236,0.176,1.505,-9.887,-4.042
52126870,-0.96,0.223,0.182,1.522,-10.185,-4.445
52126880,-0.946,0.211,0.208,1.575,-9.467,-3.622
52126890,-0.933,0.209,0.217,1.085,-7.857,-1.925
52126900,-0.941,0.216,0.208,-0.227,-5.075,0.175
52126910,-0.966,0.225,0.189,-0.647,-2.8,2.1
52126920,-0.984,0.234,0.181,-0.315,-2.52,2.677
52126930,-0.984,0.236,0.178,0.105,-3.57,1.837
52126940,-0.978,0.229,0.184,0.245,-4.76,0.7
52126950,-0.97,0.224,0.188,0.437,-5.775,0.315
52126960,-0.966,0.225,0.192,0.63,-5.88,0.735
52126970,-0.967,0.229,0.193,0.682,-5.74,1.172
52126980,-0.963,0.229,0.192,0.77,-5.25,1.4
52126990,-0.961,0.232,0.193,0.7,-4.952,1.505
52127000,-0.959,0.231,0.194,0.367,-4.112,1.61
52127010,-0.958,0.228,0.196,0.035,-3.395,1.68
52127020,-0.963,0.23,0.197,-0.105,-2.257,2.082
52127030,-0.964,0.234,0.198,-0.14,-1.872,2.292
52127040,-0.968,0.236,0.194,-0.105,-1.33,2.31
52127050,-0.995,0.242,0.169,-0.28,-2.222,1.645
52127060,-0.926,0.241,0.23,-0.035,-4.532,-0.087
52127070,-0.969,0.224,0.192,-2.1,-0.157,1.015
52127080,-0.966,0.231,0.183,-2.187,0.105,1.33
52127080,-0.949,0.241,0.205,-1.645,-1.085,1.365
52127100,-0.992,0.236,0.186,-3.937,-0.122,0.875
52127100,-0.968,0.228,0.198,-2.695,-0.525,0.262
52127120,-0.964,0.227,0.184,-2.502,-0.595,0.595
52127120,-0.967,0.23,0.182,-2.45,-0.525,0.77
52127140,-0.971,0.228,0.18,-2.625,-0.49,0.805
52127140,-0.968,0.227,0.186,-2.677,-1.19,0.507
52127160,-0.977,0.233,0.18,-2.73,-1.802,0.42
52127160,-0.977,0.235,0.184,-2.782,-2.94,-0.105
52127170,-0.975,0.225,0.186,-2.887,-3.78,-0.682
52127180,-0.961,0.224,0.189,-2.397,-4.41,-0.542
52127190,-0.962,0.236,0.195,-1.995,-4.095,0.21
52127200,-0.982,0.239,0.186,-3.062,-3.99,-0.227
52127210,-0.974,0.215,0.19,-3.307,-4.83,-1.347
52127220,-0.931,0.216,0.206,-1.242,-3.71,-0.105
52127230,-0.973,0.245,0.201,-1.102,-1.68,1.96
52127240,-0.982,0.232,0.19,-2.467,-1.33,1.137
