time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
59821700,0.997,-1.346,0.975,-115.115,-23.73,62.79
59821710,0.801,-1.292,0.662,-67.672,-5.53,41.615
59821720,0.613,-1.162,0.4,-31.657,3.92,37.205
59821730,0.235,-1.418,0.442,-7.245,13.387,59.377
59821740,0.4,-1.998,0.286,37.87,7.595,60.217
59821750,0.892,-1.429,-0.62,112.892,-9.065,34.72
59821760,0.831,-0.546,-0.622,126.385,-7.332,13.265
59821770,0.194,-0.631,-0.996,85.452,-16.152,-8.015
59821780,-0.267,-0.126,-0.869,50.662,-60.06,-15.155
59821790,0.014,-0.48,-0.553,-14.28,-122.955,3.237
59821800,0.503,-0.538,-0.508,-40.95,-139.247,22.225
59821810,0.14,-0.165,-0.358,-54.32,-116.602,43.312
59821820,-0.225,-0.26,-0.241,-80.815,-107.8,66.027
59821830,-0.12,0.039,-0.264,-82.757,-109.357,91.332
59821840,0.03,0.752,-0.217,-77.402,-115.482,108.902
59821850,-0.295,1.072,0.019,-85.4,-132.177,121.135
59821860,-0.348,-0.214,1.998,16.117,-214.707,98.245
59821870,0.625,-1.92,1.962,223.65,-93.17,119.997
59821880,0.75,-1.998,0.543,333.182,62.107,37.765
59821890,-0.67,-0.209,1.735,355.845,-11.812,-155.767
59821900,1.374,1.163,0.729,372.225,58.432,-187.652
59821910,1.567,-0.712,0.807,318.185,164.99,-138.547
59821920,1.876,1.037,1.135,341.95,175.332,-101.185
59821920,1.313,0.519,1.409,258.16,208.495,-3.342
59821940,-0.289,-0.018,1.692,155.89,201.127,56.595
59821940,-0.852,-0.125,1.653,98.28,134.435,47.337
59821960,-0.442,-0.079,1.458,53.497,59.167,12.32
59821960,-0.036,-0.067,1.283,12.425,2.1,-4.375
59821980,0.095,-0.107,1.177,-18.795,-38.692,-2.677
59821980,0.122,-0.215,1.118,-44.012,-65.485,0.612
59822000,0.322,-0.251,1.024,-60.707,-86.992,0.595
59822000,0.474,-0.258,0.934,-74.252,-95.865,1.067
59822010,0.564,-0.267,0.843,-87.027,-94.832,2.852
59822020,0.617,-0.286,0.768,-97.16,-82.967,6.317
59822030,0.597,-0.338,0.727,-102.182,-66.255,11.48
59822040,0.518,-0.383,0.744,-101.045,-51.135,17.08
59822050,0.434,-0.444,0.788,-96.022,-43.977,22.207
59822060,0.437,-0.406,0.767,-89.512,-42.805,23.782
59822070,0.463,-0.489,0.723,-85.47,-39.042,23.975
59822080,0.49,-0.475,0.682,-76.387,-35.297,25.357
59822090,0.465,-0.518,0.66,-66.097,-30.835,28.857
59822100,0.457,-0.548,0.632,-53.515,-27.177,30.975
59822110,0.449,-0.579,0.614,-40.197,-21.945,31.762
59822120,0.426,-0.58,0.624,-26.635,-17.552,30.485
59822130,0.387,-0.571,0.65,-15.067,-12.477,28.612
59822140,0.345,-0.577,0.649,-5.18,-11.252,24.885
59822150,0.391,-0.523,0.665,2.555,-6.72,18.41
59822160,0.293,-0.523,0.723,7,-3.885,12.04
59822170,0.21,-0.67,0.731,11.865,-5.075,5.687
59822180,0.297,-0.562,0.682,23.31,-12.18,-2.625
59822190,0.349,-0.604,0.656,31.692,-13.09,-11.865
59822200,0.474,-0.469,0.63,39.97,-5.127,-20.107
59822210,0.626,-0.391,0.637,42.525,16.1,-21.332
59822220,0.597,-0.401,0.707,43.102,31.815,-15.365
59822230,0.56,-0.301,0.765,43.12,42.42,-6.282
59822240,0.555,-0.362,0.742,41.702,47.635,4.445
59822250,0.43,-0.485,0.747,43.54,50.995,14.822
59822260,0.305,-0.472,0.721,51.607,51.257,15.802
59822270,0.187,-0.604,0.693,64.82,53.2,11.637
59822280,0.175,-0.663,0.685,84.455,54.442,-2.73
59822290,0.388,-0.506,0.764,105.997,57.575,-17.937
59822300,0.586,-0.239,0.897,115.36,59.692,-21.297
59822310,0.599,-0.134,1.029,103.46,64.837,-10.237
59822320,0.379,-0.107,1.146,75.932,62.527,3.885
59822330,0.127,-0.138,1.216,43.295,50.085,13.615
59822330,0.039,-0.138,1.237,10.255,26.495,12.495
59822350,0.089,-0.162,1.223,-24.15,2.467,6.527
59822350,0.206,-0.133,1.214,-60.182,-18.27,1.05
59822370,0.295,-0.096,1.236,-99.785,-30.537,-0.35
59822370,0.356,-0.102,1.246,-141.627,-39.707,2.1
59822390,0.449,-0.119,1.272,-180.635,-45.045,9.012
59822390,0.591,-0.08,1.27,-218.54,-44.817,19.792
59822410,0.677,-0.212,1.181,-255.342,-36.592,35.56
59822410,0.592,-0.127,1.108,-281.977,-28.787,53.515
59822420,0.601,-0.285,1.011,-303.922,-35.227,68.39
59822430,0.727,-0.535,1.088,-311.797,-46.62,87.727
59822440,0.634,-1.139,1.4,-297.57,-64.295,94.517
59822450,0.805,-1.507,1.642,-251.107,-78.75,75.6
59822460,0.874,-1.229,1.347,-197.925,-74.76,49.875
59822470,1.194,-0.707,0.777,-144.392,-80.517,2.31
59822480,1.154,0.377,1.129,-97.842,-90.86,-9.012
59822490,1.621,1.101,1.041,-36.54,-65.94,-13.492
59822500,1.004,1.338,1.281,-7.945,-93.94,-94.202
59822510,-0.005,1.99,1.168,119.84,-159.775,-212.03
59822520,-0.934,1.232,1.41,146.527,-163.257,-174.037
59822530,-1.035,0.657,0.773,184.135,-168.752,-83.44
59822540,-1.014,1.046,0.31,241.832,-174.597,-50.085
59822550,-0.635,0.302,0.389,201.267,-134.47,33.932
59822560,-0.778,-0.721,0.345,157.605,-90.37,93.222
59822570,-1.108,-0.731,0.134,168.997,-97.79,56.525
59822580,-1.7,-0.812,0.032,156.677,-121.345,25.987
59822590,-1.52,-0.963,-0.312,120.33,-113.33,14.087
59822600,-1.78,-0.958,-0.808,63.577,-69.615,-6.65
59822610,0.856,-1.588,-0.79,-92.015,-27.86,-33.792
59822620,0.238,-1.789,-1.945,56.945,372.26,-243.355
59822630,-0.977,1.964,1.267,135.992,316.837,-393.785
59822640,1.274,1.725,1.323,149.45,300.02,-305.27
59822650,1.998,-0.423,-0.043,265.702,216.842,-127.802
59822660,1.921,1.209,0.878,250.845,263.567,-18.48
59822670,0.488,-0.022,1.596,170.712,308.105,105.717
59822670,-1.785,-0.574,1.97,129.08,245.385,122.255
59822690,-1.382,-0.189,1.805,88.095,129.185,41.842
59822690,-0.093,-0.057,1.315,33.88,34.107,-8.137
59822710,0.382,-0.07,1.075,-2.975,-11.69,-7.997
59822710,0.133,-0.26,1.07,-25.637,-32.532,7.507
59822730,0.102,-0.307,1.072,-43.207,-51.205,7.297
59822730,0.292,-0.238,1.056,-58.8,-71.225,2.24
59822750,0.484,-0.229,0.933,-74.445,-83.755,5.145
59822750,0.473,-0.356,0.827,-83.44,-83.37,11.515
59822760,0.405,-0.346,0.873,-87.797,-75.285,10.867
59822770,0.395,-0.3,0.904,-94.132,-69.895,7.367
59822780,0.485,-0.429,0.757,-98.84,-67.217,6.527
59822790,0.546,-0.403,0.596,-88.287,-60.9,10.15
59822800,0.427,-0.597,0.632,-74.427,-43.557,12.88
59822810,0.324,-0.468,0.768,-58.922,-34.615,7.91
59822820,0.328,-0.44,0.81,-54.95,-29.61,0.525
59822830,0.344,-0.496,0.767,-53.427,-27.895,-4.462
59822840,0.414,-0.473,0.742,-47.967,-29.592,-7.297
59822850,0.492,-0.402,0.698,-41.825,-28.735,-5.285
59822860,0.545,-0.479,0.532,-31.43,-23.555,2.362
59822870,0.604,-0.569,0.439,-10.255,-10.29,11.55
59822880,0.521,-0.551,0.429,18.672,5.897,17.605
59822890,0.412,-0.795,0.365,52.062,24.097,19.967
59822900,0.434,-0.742,0.448,96.652,34.58,16.362
59822910,0.433,-0.579,0.646,129.115,46.48,8.522
59822920,0.523,-0.271,0.912,139.685,54.39,4.637
59822930,0.548,-0.092,1.043,121.835,60.532,9.047
59822940,0.45,-0.148,1.063,92.032,59.395,19.425
59822950,0.354,-0.229,1.02,66.027,54.722,26.145
59822960,0.205,-0.277,1.06,46.182,45.29,25.077
59822970,0.176,-0.26,1.084,26.53,33.215,18.777
59822980,0.194,-0.255,1.072,5.81,16.8,11.917
59822990,0.21,-0.282,1.068,-14.822,2.94,8.19
59823000,0.233,-0.243,1.117,-35.647,-13.142,5.32
59823010,0.256,-0.207,1.176,-60.865,-29.242,5.985
59823020,0.388,-0.233,1.195,-85.872,-57.767,11.55
59823030,0.27,-0.153,1.28,-114.94,-81.375,21.35
59823040,0.143,-0.219,1.317,-151.707,-105.122,27.16
59823050,0.088,-0.141,1.309,-183.12,-132.422,25.725
59823060,-0.033,-0.272,1.314,-218.4,-165.13,23.152
59823070,-0.141,-0.428,1.537,-244.632,-207.48,17.465
59823080,-0.476,-0.889,1.449,-240.747,-270.095,-14.525
59823080,-0.374,-0.945,1.236,-222.897,-329.735,-73.395
59823090,0.051,-1.489,1.178,-224.385,-358.487,-142.187
59823100,0.699,-1.95,-0.208,-206.797,-268.695,-205.782
59823110,1.819,-1.986,-0.074,-174.282,-19.897,-228.287
59823120,-1.499,-1.959,1.173,-121.52,267.05,-92.68
59823130,-1.998,-1.607,1.191,-24.482,196.577,-98.28
59823140,-0.737,-1.7,0.296,47.495,178.465,14.14
59823150,-0.37,-1.348,-0.444,114.205,192.307,74.095
59823160,-0.895,-0.471,-0.179,117.162,195.807,93.415
59823170,-0.623,-1.221,-0.189,68.985,195.545,150.01
59823180,0.066,-1.031,-0.406,64.137,187.127,183.347
59823190,0.395,-0.411,-0.61,29.522,193.2,196.56
59823200,0.636,-0.063,-0.814,-42.157,190.592,185.797
59823210,1.983,0.938,-0.551,-112.14,237.877,159.32
59823220,1.876,1.322,0.952,-131.775,163.345,-15.627
59823230,1.998,1.997,1.657,25.182,-116.427,-427.577
59823240,0.745,0.857,0.338,111.422,5.547,-564.462
59823250,1.998,-1.894,-0.991,61.285,186.865,-367.587
59823260,1.833,1.866,0.147,326.777,208.127,-185.045
59823270,1.72,-0.403,0.764,322.49,224.385,8.015
59823280,0.597,0.433,1.727,332.552,240.572,114.135
59823290,-1.359,0.315,1.998,245.507,213.22,126.192
59823300,-1.676,0.001,1.909,133.752,135.38,54.81
59823310,-0.329,-0.065,1.407,51.38,42.07,-12.46
59823320,0.336,0.006,1.152,6.807,-14.56,-20.195
59823330,-0.001,0.075,1.299,-27.667,-44.327,2.012
59823340,0.015,-0.172,1.139,-61.11,-80.885,17.202
59823350,0.229,-0.38,0.937,-75.267,-102.847,19.932
59823360,0.418,-0.392,0.861,-75.302,-111.23,15.732
59823370,0.622,-0.426,0.702,-73.167,-106.33,14.84
59823380,0.634,-0.491,0.584,-65.03,-89.477,16.642
59823390,0.587,-0.487,0.589,-47.425,-65.87,19.407
59823400,0.471,-0.499,0.7,-33.022,-45.255,18.025
59823410,0.39,-0.37,0.804,-27.125,-30.257,12.162
59823420,0.396,-0.379,0.793,-28.367,-21.577,4.41
59823420,0.438,-0.405,0.749,-23.152,-12.757,-4.672
59823440,0.468,-0.439,0.715,-18.847,-4.882,-8.365
59823440,0.459,-0.39,0.724,-11.76,6.212,-6.037
59823460,0.411,-0.487,0.757,-5.005,14.367,-5.547
59823460,0.388,-0.398,0.809,2.065,19.565,-7.525
59823480,0.362,-0.393,0.818,5.11,21.752,-8.015
59823480,0.363,-0.423,0.789,9.17,24.43,-7.945
59823500,0.369,-0.424,0.787,15.96,26.915,-8.172
59823500,0.347,-0.414,0.805,23.152,29.47,-8.085
59823510,0.387,-0.399,0.803,29.855,30.922,-7.542
59823520,0.374,-0.381,0.847,34.387,32.865,-5.53
59823530,0.331,-0.288,0.97,33.617,31.395,-2.065
59823540,0.288,-0.19,1.092,20.79,23.257,1.487
59823550,0.252,-0.128,1.171,-4.725,9.817,5.285
59823560,0.338,-0.1,1.188,-37.642,-7.647,9.747
59823570,0.423,-0.131,1.199,-73.692,-22.977,17.552
59823580,0.529,-0.093,1.169,-107.117,-37.31,30.292
59823590,0.519,-0.206,1.155,-143.762,-40.145,46.06
59823600,0.495,-0.292,1.111,-169.942,-43.715,59.972
59823610,0.399,-0.444,1.034,-188.79,-44.817,72.8
59823620,0.398,-0.5,0.947,-193.55,-55.65,83.335
59823630,0.541,-0.387,0.996,-189.105,-54.897,87.377
59823640,0.72,-0.686,1.045,-184.782,-48.072,88.917
59823650,0.893,-1.106,1.221,-167.405,-28,84.91
59823660,1.184,-1.279,0.992,-128.712,-0.77,60.987
59823670,0.984,-0.94,0.706,-85.522,37.205,42.472
59823680,0.745,-0.498,0.531,-46.777,65.66,26.18
59823690,0.973,-0.461,0.178,-17.78,85.4,13.842
59823700,1.056,-0.053,-0.037,15.277,84.227,7.455
59823710,0.844,-0.338,0.314,12.337,71.172,-5.88
59823720,1.429,0.345,-0.595,32.427,54.337,-59.027
59823730,1.54,0.854,-0.093,5.827,23.012,-143.01
59823740,0.644,0.947,0.307,21.962,-56,-276.132
59823750,-0.461,0.567,0.25,23.275,-60.532,-252.98
59823760,-0.686,0.907,-0.293,65.502,-89.687,-222.04
59823770,-0.496,1.011,-0.372,53.9,-106.225,-177.135
59823780,-0.143,0.19,-0.416,-6.002,-85.715,-138.705
59823780,-0.126,-0.099,-0.462,-38.71,-49.455,-154.472
59823800,0.849,-0.462,-0.322,-77.927,-19.757,-178.552
59823800,-1.642,-1.998,1.504,-82.11,243.075,63.805
59823820,0.821,-0.655,-1.489,413.192,107.852,-53.935
59823820,-0.199,1.997,1.669,361.2,181.195,-286.142
59823830,-0.378,1.669,1.606,310.59,192.027,-160.492
59823840,1.998,-0.598,0.416,283.745,261.485,-83.055
59823850,0.124,1.099,1.963,149.065,316.697,7.962
59823860,-1.836,0.433,1.773,52.99,196.437,60.305
59823870,-1.164,-0.084,1.37,-0.875,57.172,34.825
59823880,-0.003,-0.483,0.99,-13.3,-14.297,7.07
59823890,0.007,-0.323,0.986,-10.552,-33.915,3.71
59823900,0.372,-0.315,0.918,-12.705,-41.65,-0.192
59823910,0.654,-0.445,0.768,-12.845,-38.78,1.12
59823920,0.583,-0.45,0.788,-6.212,-21.63,1.907
59823930,0.471,-0.409,0.847,0.735,-5.005,0.472
59823940,0.505,-0.349,0.872,4.987,5.652,-1.032
59823950,0.421,-0.249,0.924,4.322,14.052,-0.542
59823960,0.385,-0.265,0.925,-0.035,16.677,0.42
59823970,0.283,-0.269,0.951,-2.485,19.425,2.275
59823980,0.137,-0.256,0.98,-2.257,15.417,3.43
59823990,0.041,-0.261,0.988,-2.712,7.157,2.03
59824000,-0.031,-0.245,1.003,-2.87,-7.962,-2.205
59824010,-0.052,-0.237,1,-3.22,-25.62,-7.245
59824020,0.104,-0.269,0.953,-3.552,-44.87,-13.912
59824030,0.353,-0.259,0.863,-3.412,-53.935,-17.5
59824040,0.476,-0.186,0.822,-3.867,-51.922,-16.572
59824050,0.29,-0.272,0.808,-7.315,-44.59,-11.847
59824060,1.065,-0.696,0.666,-7.595,-28.245,-10.237
59824070,0.604,-0.138,0.765,17.29,2.222,-10.465
59824080,0.314,-0.226,0.884,13.527,18.532,-4.252
59824090,0.332,-0.278,0.875,10.36,25.725,0.577
59824100,0.313,-0.182,0.855,11.62,27.317,2.695
59824110,0.199,-0.251,0.923,6.475,28.822,7.35
59824120,0.094,-0.244,0.957,5.897,21.402,6.755
59824130,0.078,-0.213,0.972,3.902,10.395,4.34
59824140,0.128,-0.232,0.971,1.015,-2.502,1.19
59824150,0.148,-0.246,0.979,-0.84,-12.372,-1.435
59824160,0.125,-0.243,0.971,-2.362,-24.237,-3.465
59824170,0.212,-0.16,0.826,-2.187,-32.34,-3.657
59824170,0.44,0.016,0.803,-3.692,-33.722,1.802
59824190,0.413,-0.123,0.88,-15.592,-25.83,14.262
59824190,0.369,-0.238,0.933,-20.125,-22.435,23.485
59824210,0.538,-0.271,0.863,-22.505,-19.827,28.35
59824210,0.626,-0.229,0.813,-24.937,-10.92,28.105
59824230,0.362,-0.283,0.895,-23.065,3.045,27.562
59824230,0.417,-0.523,0.815,-15.872,9.45,25.655
59824250,0.411,-0.486,0.813,-8.225,18.462,21.07
59824250,0.391,-0.337,0.836,4.865,26.722,14.962
59824260,0.445,-0.436,0.839,11.235,36.085,13.737
59824270,0.32,-0.265,0.94,16.765,41.545,13.685
59824280,0.153,-0.263,0.995,14.297,38.377,15.155
59824290,0.107,-0.261,0.997,9.397,29.172,12.775
59824300,0.166,-0.289,0.964,5.407,18.795,9.537
59824310,0.199,-0.267,0.962,2.765,12.022,7.525
59824320,0.202,-0.274,0.96,-0.945,5.057,5.967
59824330,0.299,-0.297,0.926,-4.742,0.997,4.497
59824340,0.291,-0.293,0.935,-7.21,-1.067,3.727
59824350,0.282,-0.252,0.971,-11.217,-1.75,3.132
59824360,0.317,-0.238,0.992,-18.62,-5.145,2.397
59824370,0.402,-0.208,1.026,-29.47,-5.862,3.64
59824380,0.546,-0.138,1.1,-45.237,-4.9,8.977
59824390,0.658,-0.024,1.251,-74.515,4.235,19.302
59824400,0.709,-0.142,1.305,-113.487,18.62,33.582
59824410,0.67,-0.358,1.21,-146.807,29.872,58.642
59824420,1.171,-0.236,1.161,-164.57,39.042,96.915
59824430,1.152,-0.682,1.059,-177.782,57.907,128.187
59824440,1.213,-1.026,0.983,-168.665,69.65,160.807
59824450,0.816,-0.711,1.011,-137.112,60.637,199.01
59824460,0.181,-0.808,0.894,-113.225,2.345,218.855
59824470,-0.443,-1.413,0.909,-98.56,-46.252,241.465
59824480,1.677,-1.772,-0.396,-132.772,-84.945,176.435
59824490,1.998,-1.998,-1.417,-134.96,19.74,96.302
59824500,1.998,-1.492,-0.696,-220.64,80.412,-79.817
59824510,1.971,-0.122,-0.619,-187.337,41.107,-329.245
59824510,1.359,-0.182,0,-223.58,-28.857,-413.21
59824530,0.928,0.086,0.035,-202.072,-121.975,-432.617
59824530,-1.054,1.169,0.052,-145.372,-232.522,-465.097
59824550,-1.992,0.865,0.759,-126.245,-397.232,-475.685
59824550,-1.382,0.612,0.791,-92.47,-417.357,-337.487
59824570,-0.672,1.338,0.597,-43.575,-345.012,-225.417
59824570,-0.643,1.196,0.515,-44.467,-271.775,-221.987
59824580,-0.577,0.471,0.188,-74.077,-193.025,-239.085
59824590,0.537,-0.711,-0.584,-90.195,-74.427,-230.195
59824600,0.599,-1.998,1.489,-104.615,288.242,76.615
59824610,-0.729,-1.998,-0.139,281.417,523.092,406.577
59824620,0.73,1.346,0.34,496.44,420.892,59.832
59824630,-1.997,1.8,1.998,440.405,315.175,-57.627
59824640,0.957,-1.472,1.602,315.875,307.51,-45.15
59824650,1.17,1.096,1.929,257.512,259.752,-105.84
59824660,0.204,0.84,1.926,122.465,192.097,-16.17
59824670,-1.369,0.085,1.863,26.95,93.73,68.722
59824680,-0.802,-0.315,1.427,-26.495,-8.225,51.905
59824690,-0.109,-0.362,1.131,-57.277,-66.745,14.892
59824700,0.355,-0.298,0.967,-72.835,-93.747,2.257
59824710,0.485,-0.368,0.832,-80.167,-101.01,5.757
59824720,0.566,-0.472,0.702,-80.185,-96.477,7.962
59824730,0.57,-0.639,0.646,-71.925,-80.097,4.655
59824740,0.493,-0.259,0.639,-51.275,-61.652,-7.227
59824750,0.504,-0.581,0.738,-46.06,-43.242,-7.105
59824760,0.525,-0.291,0.833,-44.695,-31.185,-19.6
59824770,0.519,-0.289,0.915,-54.967,-21.822,-17.797
59824780,0.474,-0.259,0.99,-70.56,-19.145,-15.54
59824790,0.406,-0.114,1.089,-92.417,-14.157,-14.052
59824800,0.129,-0.439,1.125,-120.05,-16.45,-15.522
59824810,0.188,-0.353,1.141,-136.5,-39.585,-16.485
59824820,0.099,-0.314,1.193,-156.065,-68.092,-18.9
59824830,0.2,-0.349,1.198,-177.607,-102.602,-15.715
59824840,0.184,-0.676,1.071,-190.487,-139.825,-15.417
59824850,0.249,-0.91,0.935,-178.027,-148.557,-37.397
59824860,0.286,-0.892,0.896,-152.197,-145.267,-74.147
59824870,0.59,-1.216,0.509,-140.035,-134.05,-97.895
59824880,0.709,-1.972,0.598,-114.38,-85.452,-94.395
59824890,1.169,-1.998,0.202,-47.442,1.75,-41.965
59824900,-1.613,-1.279,1.064,32.69,90.632,123.62
59824910,-1.696,-1.029,0.533,121.87,31.867,189.612
59824920,0.556,-0.722,0.01,180.302,15.12,292.075
59824920,0.529,-0.41,-0.355,206.78,17.972,324.607
59824940,-0.255,0.139,-0.576,216.877,6.982,306.022
59824940,-0.36,0.193,-0.609,170.957,-9.397,317.765
59824960,0.16,0.388,-0.757,115.115,-30.275,316.82
59824960,0.541,1.025,-0.641,64.19,-42.402,288.995
59824980,0.431,0.988,0.344,-9.03,-78.522,206.255
59824980,1.998,-1.739,0.183,-41.387,-51.432,-78.277
59825000,-1.471,-1.998,0.604,119.472,-65.905,-389.812
59825000,0.279,-0.752,0.536,185.535,-87.99,-252.262
59825010,1.494,1.686,-0.367,320.057,68.6,-262.797
59825020,0.133,-0.675,1.11,280.052,155.592,-98.752
59825030,1.677,0.939,0.998,291.987,189.7,-28.84
59825040,0.047,-0.086,1.719,179.007,226.905,50.4
59825050,-0.968,0.124,1.854,120.82,171.675,48.037
59825060,-0.715,0.117,1.668,58.73,84.84,24.062
59825070,-0.096,0.008,1.311,1.592,12.915,11.655
59825080,0.135,-0.211,1.072,-33.092,-28.262,18.672
59825090,0.109,-0.383,0.955,-46.252,-47.915,25.095
59825100,0.126,-0.459,1.011,-46.497,-63.157,20.895
59825110,0.297,-0.337,0.949,-57.067,-71.382,11.095
59825120,0.436,-0.385,0.866,-64.662,-75.757,5.74
59825130,0.446,-0.367,0.893,-71.015,-71.925,4.165
59825140,0.439,-0.286,0.963,-80.902,-70,3.657
59825150,0.356,-0.321,1.085,-96.985,-71.032,7.21
59825160,0.649,-0.144,1.004,-110.687,-87.115,15.4
59825170,0.485,-0.217,1.058,-136.36,-88.392,27.667
59825180,0.508,-0.296,1.017,-156.327,-95.077,38.762
59825190,0.432,-0.359,1.004,-170.135,-96.197,44.537
59825200,0.508,-0.496,1.046,-176.05,-97.615,48.947
59825210,0.467,-0.718,1.087,-174.737,-97.842,55.475
59825220,0.326,-0.765,1.064,-158.865,-102.305,47.845
59825230,0.176,-0.852,0.862,-133.962,-99.347,25.095
59825240,0.219,-1.048,0.711,-107.73,-99.172,-7.297
59825250,0.813,-1.419,0.845,-89.705,-65.047,-27.597
59825260,1.089,-1.869,0.451,-51.94,10.972,-32.935
59825260,-0.908,-1.463,0.777,4.742,78.032,6.037
59825280,-1.459,-0.41,0.032,62.965,57.767,30.607
59825280,0.516,-0.519,-0.101,47.757,49.56,85.942
59825300,0.653,-0.515,-0.195,36.907,61.127,98.595
59825300,-0.207,0.015,-0.066,50.487,45.902,71.032
59825320,-0.39,0.125,-0.059,39.725,36.732,80.342
59825320,-0.078,0.309,-0.239,28.98,32.182,95.55
59825330,-0.099,0.68,-0.294,12.897,27.842,95.445
59825340,-0.136,0.915,-0.266,-15.907,27.247,86.73
59825350,-0.419,0.738,-0.249,-35.245,23.17,78.172
59825360,1.529,-0.005,1.028,-11.97,21.542,-29.137
59825370,1.133,-1.998,0.436,-77.945,40.337,-176.662
59825380,-1.982,-1.483,0.913,148.855,-57.627,-341.81
59825390,0.459,1.359,1.301,214.445,-81.777,-279.562
59825400,1.998,0.633,-0.353,255.377,57.347,-230.807
59825410,0.547,-0.512,0.912,257.46,163.747,-107.572
59825420,1.898,0.91,1.044,293.632,161.997,-19.092
59825430,-0.034,0.102,1.765,212.292,184.45,78.452
59825440,-1.553,-0.111,1.902,134.837,127.855,58.065
59825450,0.462,0.15,1.281,63.787,41.982,-8.12
59825460,0.728,-0.101,0.96,17.272,7.63,7.717
59825470,-0.02,-0.357,0.983,-1.487,-0.63,33.197
59825480,0.221,-0.539,0.89,0,-14.245,29.365
59825490,0.372,-0.369,0.864,-0.63,-19.985,21.525
59825500,0.235,-0.414,0.913,0.315,-24.64,23.24
59825510,0.308,-0.354,0.924,-2.065,-29.522,20.125
59825520,0.386,-0.307,0.941,-7.332,-36.645,19.88
59825530,0.367,-0.277,1.002,-14.997,-46.9,27.965
59825540,0.402,-0.252,1.055,-28.332,-62.3,36.907
59825550,0.358,-0.174,1.1,-50.4,-76.877,43.452
59825560,0.375,-0.167,1.103,-76.195,-90.142,46.112
59825570,0.311,-0.216,1.121,-105.367,-96.81,43.89
59825580,0.312,-0.254,1.076,-132.772,-104.107,34.58
59825590,0.395,-0.344,0.964,-155.942,-109.812,25.707
59825600,0.477,-0.448,0.829,-169.277,-116.252,22.68
59825610,0.498,-0.38,0.787,-173.337,-116.252,27.16
59825620,0.422,-0.509,0.842,-175.787,-123.06,38.395
59825630,0.482,-0.611,1.022,-175.455,-135.94,49.21
59825640,0.472,-0.783,1.04,-153.212,-158.217,45.202
59825650,0.545,-0.944,0.823,-124.897,-173.967,42.717
59825660,0.541,-1.205,0.67,-99.522,-175.087,39.952
59825670,0.614,-1.312,0.448,-63.402,-148.032,27.247
59825670,0.478,-1.833,0.452,-21.507,-117.512,7.962
59825690,0.213,-1.764,0.131,48.09,-90.247,12.302
59825690,0.098,-0.769,-0.014,98.192,-7.332,70.035
59825710,-0.389,-0.181,0.215,101.937,51.187,95.637
59825710,0.117,-0.07,0.221,88.147,57.837,72.415
59825730,-0.104,-0.121,-0.137,92.4,81.252,62.387
59825730,-0.535,-0.079,-0.277,91.035,72.17,58.082
59825750,-0.564,-0.328,-0.298,66.272,67.865,78.715
59825750,-0.199,-0.372,-0.394,44.642,64.505,94.832
59825760,-0.08,-0.255,-0.435,26.18,61.39,88.077
59825770,-0.092,-0.221,-0.591,3.36,60.095,73.447
59825780,0.503,0.266,1.048,-0.28,56.525,32.025
59825790,1.998,-1.285,1.778,38.465,42.612,-142.87
59825800,-0.394,-1.623,0.269,107.782,46.935,-219.187
59825810,0.749,-1.774,0.491,195.702,93.432,-193.725
59825820,1.993,0.678,0.519,296.012,133.997,-167.79
59825830,0.95,0.095,1.069,293.615,174.037,-100.065
59825840,0.92,0.267,1.388,291.392,182.507,-25.077
59825850,0.48,0.276,1.616,222.67,184.677,8.102
59825860,0.059,0.227,1.568,133.49,153.842,28.507
59825870,-0.305,-0.036,1.421,71.277,101.885,39.672
59825880,-0.334,-0.177,1.257,32.305,50.067,36.295
59825890,-0.104,-0.297,1.08,10.657,14.49,22.242
59825900,0.158,-0.402,0.962,2.065,-6.282,9.152
59825910,0.365,-0.264,0.916,-0.42,-13.842,3.29
59825920,0.439,-0.319,0.878,-6.912,-16.975,4.567
59825930,0.334,-0.294,0.928,-13.142,-15.172,7.367
59825940,0.282,-0.266,0.968,-20.265,-18.515,7.157
59825950,0.283,-0.232,1.005,-30.66,-22.19,6.51
59825960,0.277,-0.201,1.038,-45.237,-29.522,5.827
59825970,0.31,-0.192,1.06,-63.77,-34.79,5.635
59825980,0.344,-0.175,1.091,-86.082,-40.95,6.615
59825990,0.343,-0.218,1.128,-112.717,-45.57,11.042
59826000,0.465,-0.164,1.1,-134.522,-62.282,18.112
59826010,0.466,-0.306,1.066,-161.682,-64.242,30.502
59826010,0.451,-0.294,1.054,-181.965,-68.145,42.437
59826030,0.423,-0.38,1,-195.195,-68.46,50.645
59826030,0.394,-0.486,0.929,-202.195,-67.777,55.3
59826050,0.373,-0.464,0.891,-199.552,-67.445,57.89
59826050,0.439,-0.569,0.957,-195.51,-75.005,60.34
59826070,0.46,-0.802,1.067,-183.155,-81.217,63.437
59826070,0.397,-1.009,1.054,-153.545,-91.56,51.38
59826080,0.539,-1.127,0.947,-117.722,-89.425,30.397
