time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
61791420,1.016,0.883,1.048,49.42,-65.397,-48.65
61791430,0.962,-0.169,0.958,-55.02,8.382,-19.74
61791440,0.14,-0.189,1.01,-53.392,57.032,0.822
61791450,-0.196,-0.332,1.087,-48.877,63.787,9.555
61791460,-0.466,-0.634,0.923,-56.227,45.465,5.285
61791470,-0.199,-0.289,0.983,-11.935,18.322,-7.84
61791480,0.08,-0.305,0.992,-27.702,7.42,2.957
61791490,-0.154,-0.329,1,-27.055,4.812,11.252
61791500,-0.022,-0.039,1.158,-18.357,-0.805,3.99
61791510,0.106,-0.2,1.11,-44.257,0.56,3.15
61791520,0.072,-0.093,1.179,-61.582,15.645,-4.007
61791530,0.205,-0.024,1.119,-77.752,28.612,-8.715
61791540,0.284,-0.123,1.003,-100.922,48.44,-5.18
61791550,0.122,-0.304,0.897,-112.28,53.27,4.48
61791560,0.163,-0.296,0.897,-101.92,52.202,10.185
61791570,0.105,-0.336,0.851,-87.115,53.847,16.1
61791580,-0.072,-0.373,0.847,-76.58,50.645,19.25
61791590,-0.2,-0.414,0.746,-65.502,40.11,17.552
61791600,-0.24,-0.431,0.787,-46.567,27.895,14.665
61791610,-0.344,-0.36,0.83,-30.45,12.46,9.66
61791620,-0.387,-0.416,0.872,-22.96,-2.31,-1.575
61791630,-0.316,-0.433,0.955,-24.64,-10.43,-12.845
61791640,-0.315,-0.34,1.068,-26.057,-13.86,-22.907
61791650,-0.331,-0.271,1.132,-30.572,-21.892,-38.115
61791660,-0.253,-0.271,1.142,-45.622,-29.295,-49.402
61791670,-0.11,-0.298,1.192,-61.127,-28.7,-56.997
61791680,-0.091,-0.26,1.379,-75.32,-23.782,-60.76
61791690,-0.17,-0.147,1.462,-94.85,-22.855,-65.24
61791700,-0.216,-0.13,1.275,-114.345,-38.167,-77.017
61791710,-0.153,-0.302,1.14,-134.295,-58.327,-83.685
61791720,-0.135,-0.539,1.028,-154.595,-61.53,-63.122
61791730,0.151,-0.681,0.843,-141.487,-45.657,-32.672
61791740,0.425,-0.703,1.148,-101.955,-19.775,-9.292
61791750,-0.258,-0.725,1.068,-89.845,-6.65,21.98
61791760,-1.055,-0.563,0.324,-60.742,-11.147,30.572
61791760,-1.388,-0.04,0.641,-25.34,3.377,26.302
61791770,-0.053,0.316,0.634,-20.667,12.635,59.587
61791780,0.653,0.157,0.685,-12.932,8.61,151.532
61791790,0.383,-0.312,0.687,-23.45,14.997,181.265
61791800,0.202,-0.648,0.533,-33.145,33.092,113.032
61791810,0.187,-0.677,0.419,-9.415,40.075,15.732
61791820,0.128,-0.524,0.335,25.9,44.817,-39.182
61791830,0.013,-0.524,0.282,31.167,43.995,-46.882
61791840,-0.006,-0.839,0.321,5.337,49.437,-17.01
61791850,-0.038,-1.344,0.474,-24.482,50.837,40.355
61791860,-0.061,-1.876,0.522,-38.01,45.5,104.807
61791870,0,-1.998,0.325,-22.225,25.795,160.492
61791880,0.145,-1.992,-0.004,16.887,-1.522,188.65
61791890,0.461,-1.726,0.042,33.285,-26.25,167.352
61791900,0.856,-1.349,0.293,-17.22,-52.85,99.19
61791910,0.713,-1.328,0.346,-78.802,-96.46,31.885
61791920,0.193,-1.299,0.365,-93.555,-138.705,-22.837
61791930,-0.023,-0.9,0.551,-65.502,-171.552,-60.2
61791940,-0.169,-0.509,0.551,-52.605,-196.385,-37.887
61791950,-0.288,-0.165,0.379,-37.992,-202.422,8.855
61791960,-0.215,0.44,0.148,-4.865,-175.105,55.65
61791970,-0.135,1.126,-0.198,55.51,-148.47,89.32
61791980,0.602,1.977,1.462,117.39,-63.595,78.575
61791990,1.845,1.458,0.213,37.275,179.952,129.885
61792000,-1.088,-1.506,0.038,305.76,-35.91,173.32
61792010,-0.77,-1.998,1.351,233.66,-78.907,-47.722
61792020,0.908,-1.663,0.601,212.765,-63.332,24.43
61792030,-1.543,1.603,0.372,524.247,-5.372,127.575
61792040,-0.646,1.282,1.887,459.602,-28.857,-35.665
61792050,-1.093,-1.44,1.993,135.87,-94.78,-87.71
61792060,0.91,0.767,1.701,218.19,-157.167,-115.132
61792070,1.436,1.901,1.42,223.282,-104.37,-77.122
61792080,0.765,0.02,1.026,-45.36,-38.605,-28.315
61792080,0.199,-0.476,0.913,-59.57,0.735,-22.575
61792100,0.073,0.218,1.163,3.22,19.495,-26.827
61792100,0.068,-0.204,1.092,-60.742,27.037,-37.397
61792120,0.025,-0.221,1.082,-56.822,33.285,-46.795
61792120,0.062,-0.17,1.169,-59.185,42.35,-45.587
61792140,-0.018,-0.178,1.197,-87.727,58.922,-41.842
61792140,-0.218,-0.202,1.237,-113.19,84.35,-44.135
61792160,-0.429,-0.329,1.358,-150.797,90.212,-61.6
61792160,-0.313,-0.445,1.427,-199.92,93.467,-89.915
61792170,-0.183,-0.361,1.449,-233.327,91.192,-126.962
61792180,0.053,-0.093,1.319,-241.815,95.445,-161.122
61792190,0.02,-0.354,1.003,-236.687,101.15,-169.557
61792200,-0.081,-0.864,0.845,-248.29,79.205,-181.195
61792210,0.093,-1.219,0.342,-260.872,67.987,-195.23
61792220,0.153,-1.555,0.701,-223.23,98.227,-182.752
61792230,0.463,-1.766,0.39,-187.267,120.522,-145.862
61792240,0.148,-1.291,0.47,-96.25,125.755,-127.295
61792250,-1.601,-0.216,0.373,-17.797,-7.647,-166.757
61792260,-1.998,0.153,0.003,7.752,-53.112,-191.94
61792270,-1.775,0.349,0.322,3.29,-28.98,-139.842
61792280,-0.458,0.916,-0.001,0.997,41.86,-69.422
61792290,0.622,1.813,0.22,60.9,110.162,39.882
61792300,1.048,1.99,-0.109,98.542,110.652,129.045
61792310,0.313,1.201,-0.328,74.392,96.6,174.055
61792320,0.395,0.079,0.452,88.007,35.717,41.457
61792330,1.998,-1.83,-0.089,-1.907,33.092,-70.665
61792340,0.357,-1.998,1.62,58.152,-74.952,55.825
61792350,-1.998,0.13,-1.298,425.617,-66.062,238.577
61792360,0.748,1.997,0.401,573.107,-42.647,124.88
61792370,-0.537,0.154,1.993,371.157,-40.827,67.182
61792380,-1.064,-1.748,1.745,-47.862,-226.065,-8.487
61792390,1.821,1.802,1.408,388.885,-261.765,-64.557
61792400,1.687,1.785,1.201,159.022,-138.46,-30.835
61792410,0.962,-0.591,0.833,-172.287,-26.862,6.632
61792420,0.486,0.488,1.238,-25.427,37.117,-8.47
61792430,0.394,0.143,1.233,-88.97,55.65,-7.98
61792440,-0.182,-0.961,0.917,-140.455,66.255,5.757
61792440,-0.43,-0.64,0.864,-83.842,55.527,24.185
61792460,-0.17,-0.449,0.882,-69.44,28.805,24.062
61792460,0.008,-0.452,0.97,-62.475,14.577,31.85
61792480,-0.09,-0.135,1.229,-51.782,4.112,37.852
61792480,0.104,0.066,1.328,-74.917,-10.15,45.412
61792500,0.365,0.074,1.251,-111.457,-19.337,56.805
61792500,0.507,-0.135,1.035,-133.525,-8.96,66.937
61792510,0.422,-0.113,1.135,-149.485,16.887,75.81
61792520,0.491,-0.2,1.011,-152.635,27.02,86.835
61792530,0.34,-0.468,0.936,-143.43,30.782,103.757
61792540,0.184,-0.686,0.873,-143.552,25.007,117.775
61792550,0.373,-0.676,0.76,-137.515,7.42,137.042
61792560,0.281,-0.732,0.662,-112.157,-28.525,171.727
61792570,0.364,-0.823,0.379,-95.865,-68.635,199.412
61792580,0.69,-1.275,0.399,-92.872,-103.6,222.53
61792590,0.251,-1.629,0.268,-101.22,-157.64,247.695
61792600,0.887,-1.506,-0.452,-56.28,-179.182,248.78
61792610,1.992,-1.304,0.05,31.36,-98.752,235.147
61792620,1.293,-1.347,0.323,19.267,-61.617,206.622
61792630,-0.696,-0.753,0.206,-30.747,-119.28,85.12
61792640,-1.86,0.541,0.319,10.745,-151.13,-58.467
61792650,-1.998,1.975,0.647,130.322,20.02,-138.215
61792660,-1.107,1.981,1.831,365.61,-4.427,-38.307
61792670,-1.516,-1.619,-0.381,332.115,-263.095,342.037
61792680,1.067,-1.726,0.41,165.375,-53.847,238.822
61792690,-1.144,1.975,1.747,524.44,-91.98,-151.27
61792700,1.942,1.997,1.329,352.187,-207.427,-15.872
61792710,0.781,1.125,1.13,11.952,-89.267,74.952
61792720,1.455,-0.088,0.772,-104.317,-38.08,-32.427
61792730,0.338,-0.548,0.871,-73.062,30.24,-3.22
61792740,0.333,-0.152,1.004,-39.76,57.05,9.677
61792750,-0.412,-0.378,1.077,-60.252,58.957,9.432
61792760,-0.081,-0.591,0.91,-51.047,37.94,9.345
61792770,0.044,0.043,1.087,-10.99,24.64,-11.76
61792780,0.041,-0.18,1.105,-42.735,23.117,2.415
61792790,-0.067,-0.095,1.275,-57.102,22.802,13.23
61792800,-0.118,-0.023,1.364,-72.345,14.42,15.172
61792810,-0.167,-0.117,1.316,-115.867,5.442,6.982
61792820,-0.127,-0.309,1.275,-154.595,4.917,4.987
61792830,-0.06,-0.388,1.118,-178.92,15.172,-1.295
61792830,-0.073,-0.457,1.249,-194.145,29.207,-13.825
61792850,-0.132,-0.537,1.226,-211.662,10.377,-33.092
61792850,-0.111,-0.571,0.868,-192.902,-2.73,-59.342
61792870,-0.017,-0.355,0.662,-133.77,-5.617,-77.035
61792870,0.429,-0.389,0.485,-96.197,7.892,-72.73
61792890,0.97,-1.365,-0.73,-105.42,21.49,-36.715
61792890,1.206,-1.998,-0.682,-148.26,11.042,4.235
61792910,1.177,-1.998,-0.443,-240.572,30.677,16.712
61792910,-0.012,-1.998,-0.816,-152.985,12.95,20.317
61792920,-0.599,-1.597,-0.291,20.212,4.515,-12.197
61792930,-0.406,0.012,0.57,60.637,-27.282,-60.812
61792940,-0.03,1.728,0.937,46.357,-1.75,-55.212
61792950,-0.72,1.997,1.521,139.44,73.797,-20.317
61792960,-1.051,1.997,1.384,306.512,103.985,-67.83
61792970,0.216,0.367,0.019,367.115,-12.04,-6.107
61792980,1.176,-1.998,1.737,-20.37,-36.785,142.975
61792990,-0.49,-1.017,-0.929,139.58,-17.08,182.122
61793000,-1.987,1.997,1.176,556.885,56.472,-21.612
61793010,-0.669,0.907,1.782,179.935,-137.69,-44.887
61793020,1.364,-0.217,0.923,-82.862,-189.945,-49.227
61793030,1.883,1.79,1.077,155.015,-90.265,-75.057
61793040,0.685,0.391,1.157,-59.622,6.422,-24.43
61793050,0.114,-0.673,0.955,-124.355,49.105,-7.052
61793060,-0.091,0.027,1.162,-47.74,58.415,-8.417
61793070,-0.356,-0.41,1.052,-94.745,47.32,9.817
61793080,-0.228,-0.517,1.062,-88.795,26.355,4.095
61793090,-0.208,-0.225,1.155,-68.145,6.23,-0.822
61793100,-0.161,-0.201,1.152,-86.485,-13.352,9.082
61793110,-0.074,-0.275,1.3,-107.87,-28.332,5.687
61793120,0.019,-0.123,1.237,-127.89,-24.587,2.205
61793130,0.073,-0.021,1.276,-143.307,-6.405,5.845
61793140,0.112,-0.021,1.286,-174.475,6.562,6.335
61793150,0.408,-0.011,1.092,-200.882,9.135,1.662
61793160,0.536,-0.082,1.115,-207.795,20.667,8.645
61793170,0.575,-0.185,1.215,-208.477,27.825,19.022
61793170,0.588,-0.31,1.147,-209.072,29.802,28.175
61793190,0.676,-0.499,1.031,-194.53,29.242,44.905
61793190,0.394,-0.704,1.044,-164.255,21.227,65.73
61793210,0.183,-0.705,0.836,-143.832,-3.447,62.475
61793210,0.215,-0.519,0.645,-123.567,-26.215,31.78
61793230,0.595,-0.433,0.594,-118.107,-28.7,-4.462
61793230,0.78,-0.565,0.3,-119.91,-11.217,-37.887
61793250,1.165,-0.576,0.217,-106.505,52.43,-77.42
61793250,1.446,-0.362,0.752,-81.865,90.405,-133.665
61793260,1.001,-0.488,0.833,-85.295,81.917,-230.125
61793270,0.037,-0.533,0.474,-71.05,49.42,-344.05
61793280,-0.708,-0.712,0.275,-27.79,-3.045,-354.095
61793290,-1.166,-0.702,0.46,5.775,-21.875,-255.867
61793300,-0.875,-0.343,0.691,20.51,-13.685,-143.552
61793310,-0.019,0.043,0.891,31.902,-24.955,-99.347
61793320,0.385,0.255,1.094,16.957,-33.092,-78.925
61793330,0.002,0.091,1.05,-28.875,-35.21,-52.552
61793340,-0.457,-0.282,0.996,-60.9,-32.795,-37.082
61793350,-0.543,-0.678,0.925,-56.665,-39.217,-35.752
61793360,-0.581,-0.718,0.846,-33.757,-44.87,-28.437
61793370,-0.387,-0.696,0.804,43.68,-38.465,-32.55
61793380,-0.3,-0.596,0.74,98.402,-25.55,-25.83
61793390,-0.419,-0.721,0.658,78.767,-15.015,2.817
61793400,-0.492,-0.84,0.478,64.4,2.712,35.49
61793410,-0.379,-0.856,0.443,74.917,20.265,49.017
61793420,-0.27,-0.727,0.479,79.152,35.437,50.977
61793430,-0.17,-0.667,0.561,79.135,46.602,41.125
61793440,-0.093,-0.72,0.702,60.62,60.06,35.822
61793450,0.007,-0.899,0.711,49.017,77.297,35.595
61793460,0.09,-1.028,0.739,62.545,95.847,32.287
61793470,0.234,-1.022,0.765,78.33,112.98,22.942
61793480,0.402,-1.043,0.725,72.38,127.33,23.957
61793490,0.513,-1.122,0.675,66.622,135.257,21.735
61793500,0.576,-1.067,0.665,68.46,133.612,2.957
61793510,0.577,-1.011,0.645,61.04,120.645,-13.912
61793520,0.441,-1.069,0.484,50.802,94.78,-15.155
61793530,0.399,-1.101,0.295,45.902,63.77,-15.067
61793540,0.607,-0.986,0.15,44.677,43.26,-18.952
61793550,0.741,-0.783,0.43,49.927,42.21,-19.127
61793560,0.128,-0.457,1.76,42.455,61.792,21.647
61793570,-0.39,-0.407,0.894,51.8,67.112,57.26
61793580,-0.372,0.403,0.487,162.452,44.992,47.617
61793580,0.043,0.243,1.297,157.447,37.17,34.3
61793600,-0.518,-1.039,0.989,87.465,-10.745,41.72
61793600,-0.883,-1.121,0.99,147.245,-44.117,14.105
61793620,-0.254,-0.238,1.096,201.477,-24.955,5.215
61793620,-0.33,0.259,1.213,176.207,-19.67,-15.732
61793640,-0.624,-0.172,1.131,127.33,-45.517,-48.282
61793640,0.086,-0.526,1.198,112.525,-85.697,-58.17
61793660,0.57,-0.075,1.144,110.775,-88.462,-42.612
61793660,0.583,0.273,1.062,95.987,-54.267,-15.452
61793670,0.19,-0.071,1.071,53.392,-18.322,8.015
61793680,-0.158,-0.231,1.06,34.615,-5.967,16.012
61793690,-0.098,-0.117,1.046,33.39,-16.485,6.527
61793700,0.145,-0.136,1.013,22.96,-23.94,-3.64
61793710,0.268,-0.143,0.982,15.68,-19.372,-6.09
61793720,0.168,-0.146,0.992,11.882,-5.407,-1.855
61793730,0.078,-0.177,0.992,5.232,1.872,0.42
61793740,0.093,-0.165,0.993,1.312,5.897,0.192
61793750,0.102,-0.156,0.986,-2.747,8.4,-0.77
61793760,0.071,-0.167,0.982,-5.775,13.037,-0.56
61793770,0.029,-0.173,0.984,-6.58,14.98,-0.647
61793780,0.003,-0.179,0.982,-7.367,16.205,-0.787
61793790,-0.015,-0.179,0.983,-7.245,15.277,-0.385
61793800,-0.034,-0.195,0.981,-7.997,14.49,0.035
61793810,-0.049,-0.201,0.977,-8.557,11.655,0.752
61793820,-0.056,-0.197,0.975,-8.277,9.187,1.785
61793830,-0.069,-0.221,0.967,-8.365,5.04,2.415
61793840,-0.061,-0.223,0.965,-4.847,0.665,1.942
61793850,-0.033,-0.195,0.97,-2.31,-4.007,0.927
61793860,-0.004,-0.215,0.962,-3.36,-6.807,1.487
61793870,0.027,-0.184,0.965,-0.402,-7.997,0.927
61793880,0.036,-0.165,0.968,-0.77,-6.93,2.17
61793890,0.057,-0.166,0.976,-1.47,-4.83,1.627
61793900,0.049,-0.133,0.984,-1.855,-1.295,2.222
61793910,0.027,-0.126,0.996,-5.022,2.012,1.715
61793920,0.024,-0.131,1.013,-9.8,4.182,1.487
61793920,0.003,-0.122,1.033,-15.96,6.405,1.137
61793940,-0.018,-0.115,1.047,-24.92,6.755,1.47
61793940,-0.034,-0.062,1.099,-34.3,6.405,1.032
61793960,-0.025,0.005,1.178,-49.367,5.057,0.105
61793960,0.04,-0.047,1.297,-76.667,5.495,1.697
61793980,-0.005,0.033,1.342,-111.317,12.792,4.585
61793980,-0.143,0.118,1.452,-147.612,16.537,3.237
61794000,-0.043,-0.066,1.397,-191.45,15.277,-0.262
61794000,0.139,-0.12,1.479,-228.375,30.345,-0.595
61794010,0.214,-0.036,1.432,-251.912,41.772,3.325
61794020,0.251,0.057,1.296,-249.252,46.795,4.2
61794030,0.272,-0.002,1.193,-243.057,44.152,-3.237
61794040,0.219,-0.227,1.113,-258.545,48.02,-7.735
61794050,0.074,-0.568,1.085,-269.92,47.6,-11.095
61794060,-0.031,-0.923,1.111,-255.5,35.945,-9.73
61794070,-0.123,-1.076,0.91,-220.815,26.635,-4.725
61794080,-0.156,-0.993,0.749,-171.027,27.72,6.702
61794090,-0.221,-0.573,0.365,-128.52,18.655,16.292
61794100,0.015,-0.235,0.328,-101.36,12.39,3.71
61794110,0.427,-0.354,0.687,-104.02,21.997,-12.565
61794120,0.309,-0.707,0.242,-104.16,48.247,-11.812
61794130,-0.328,-0.475,0.321,-48.002,34.737,-26.897
61794140,-0.496,-0.278,0.43,-0.717,30.747,-67.077
61794150,-0.404,-0.256,0.585,9.975,33.827,-74.375
61794160,-0.309,-0.32,0.665,2.66,41.72,-52.097
61794170,-0.262,-0.371,0.538,13.02,39.392,-40.565
61794180,-0.14,-0.329,0.48,54.355,33.302,-50.347
61794190,0.071,-0.28,0.407,106.102,31.255,-66.202
61794200,0.231,-0.26,0.27,136.797,35.577,-79.047
61794210,0.083,-0.346,0.095,144.497,33.04,-87.762
61794220,-0.225,-0.493,-0.048,130.865,23.765,-88.007
61794230,-0.257,-0.7,-0.21,110.355,26.495,-77.42
61794240,-0.051,-0.857,-0.299,93.187,41.475,-52.08
61794250,0.162,-0.856,-0.496,78.592,61.162,-22.015
61794260,0.236,-0.704,-0.662,105.122,67.672,-3.465
61794270,0.333,-0.731,-0.822,163.87,59.01,-8.89
61794280,0.718,-0.424,-0.989,203.245,49.35,-25.97
61794290,0.582,0.028,1.72,198.082,45.692,-20.755
61794300,-1.043,-1.998,-0.889,30.345,-132.527,52.097
61794310,-1.329,-1.415,1.132,490.577,-134.855,101.64
61794320,0.705,1.993,0.6,569.17,-93.607,10.185
61794330,-1.364,1.12,1.986,421.312,-241.71,-111.457
61794330,1.997,-0.833,1.356,-52.71,-265.037,-67.357
61794350,1.489,1.993,0.965,188.457,-146.597,-100.1
61794350,1.296,-0.242,0.985,-19.495,-40.95,-32.725
61794370,-0.233,-1.009,0.835,-81.9,7.07,8.487
61794370,0.274,-0.006,0.995,12.687,4.217,-12.74
61794390,-0.142,-0.398,0.983,-21.542,4.427,-9.152
61794390,-0.101,-0.446,0.969,-12.057,-7.612,-17.885
61794410,0.312,-0.023,1,5.757,-13.387,-27.055
61794410,0.137,-0.175,0.98,-10.762,-4.9,-10.325
61794420,0.046,-0.238,1.046,-11.392,-0.752,-5.092
61794430,0.116,0.052,1.102,-15.015,-1.417,-8.855
61794440,-0.109,-0.065,1.204,-37.835,5.757,-11.462
61794450,0.068,-0.09,1.283,-64.015,9.415,-20.475
61794460,0.07,0.041,1.455,-95.147,29.785,-21.892
61794470,-0.276,0.022,1.162,-137.585,53.637,-23.537
61794480,-0.163,-0.309,1.044,-150.815,64.522,-42.91
61794490,-0.25,-0.6,1.388,-201.18,83.037,-52.412
61794500,-0.3,-0.429,1.25,-238.385,62.247,-62.317
61794510,-0.112,-0.245,1.034,-195.405,56.98,-81.602
61794520,0.087,-0.337,0.918,-159.355,64.242,-101.937
61794530,0.146,-0.679,0.61,-182.105,54.792,-111.702
61794540,0.125,-0.999,0.371,-205.467,50.33,-105.332
61794550,0.094,-1.692,0.399,-193.112,68.057,-96.897
61794560,0.333,-1.998,0.824,-172.462,110.757,-86.135
61794570,-0.312,-1.998,-0.55,-112.77,121.187,-38.71
61794580,-1.991,-1.654,-0.294,-6.23,38.255,-21.087
61794590,-1.066,-1.054,-0.451,14.28,40.46,-39.882
61794600,0.016,-0.713,0.019,14.997,22.47,33.355
61794610,0.449,-0.738,-0.29,-14.087,-1.435,109.725
61794620,0.5,-0.573,-0.626,-3.027,2.765,151.9
61794630,0.57,0.125,-0.739,48.125,14.437,143.815
61794640,0.761,1.174,-0.867,105.7,33.232,93.187
61794650,0.179,1.957,0.576,163.66,69.982,28.052
61794660,0.473,1.961,0.938,48.737,-108.185,-63.437
61794670,0.544,-0.685,0.412,256.287,-84.945,-62.527
61794670,-1.508,-1.998,1.902,380.38,-134.12,5.407
61794690,0.065,0.899,0.865,447.457,-93.607,68.722
61794690,-1.056,1.685,1.998,463.487,-189.595,-19.95
61794710,1.817,1.009,1.135,16.45,-215.162,-47.53
61794710,1.642,1.543,1.122,53.112,-106.435,-69.86
61794730,0.913,0.042,1.044,-69.982,-3.342,-25.182
61794730,0.119,-0.593,0.908,-102.2,42.717,-7.595
61794750,0.145,-0.423,0.828,-75.582,54.582,-4.69
61794750,-0.211,-0.927,0.794,-63.315,52.745,-1.715
61794760,-0.317,-0.332,0.956,-14.84,37.835,4.042
61794770,0.077,-0.293,0.974,-17.57,18.9,-1.015
61794780,0.148,-0.233,1.065,-15.802,21.227,12.18
61794790,0.155,0.057,1.24,-23.03,29.137,22.68
61794800,0.304,0.169,1.268,-53.462,40.547,28.945
61794810,0.366,0.024,1.317,-95.112,46.847,40.897
61794820,0.067,-0.054,1.392,-132.597,46.707,62.387
61794830,-0.018,-0.065,1.298,-164.535,34.965,82.302
61794840,-0.076,0.088,1.531,-179.392,21.892,85.732
61794850,0.146,0.017,0.836,-201.32,-8.067,86.187
61794860,0.183,-0.226,1.147,-188.335,13.107,84.577
61794870,0.148,-0.425,1.006,-197.137,22.802,77.805
61794880,0.1,-0.508,0.954,-182.087,42.402,72.922
61794890,0.017,-0.66,0.975,-158.025,45.29,61.985
61794900,0.129,-0.723,0.907,-127.575,36.592,52.237
61794910,0.265,-0.725,0.766,-97.737,24.85,56.035
61794920,0.656,-0.813,0.375,-78.19,33.092,58.642
61794930,0.967,-0.741,0.434,-57.96,54.967,56.192
61794940,1.929,-0.552,-0.149,-27.842,97.545,9.642
61794950,1.76,-0.182,0.167,44.607,124.197,-79.117
61794960,0.487,-0.206,-0.27,63.647,91.945,-262.097
61794970,-0.446,-0.239,-0.481,83.107,55.755,-318.447
61794980,-1.474,0.129,-0.441,104.02,4.795,-233.485
61794990,-1.998,-0.236,-0.191,126.21,-146.23,-142.415
61795000,-1.52,-1.998,0.175,93.082,-253.312,-26.582
61795010,1.973,-1.998,0.364,65.047,-13.51,261.992
61795020,-0.282,-0.894,0.658,311.08,-49.717,277.007
61795030,-1.757,1.996,-0.073,551.267,-89.25,84.665
61795040,0.119,0.336,1.998,391.545,-156.975,-196.035
61795050,0.631,-1.05,1.798,128.677,-286.51,-94.465
61795060,1.664,1.997,1.111,318.097,-192.745,-104.387
61795070,1.303,0.948,1.09,67.9,-69.142,-25.532
61795080,0.319,-0.8,0.947,-91.98,-2.117,32.305
61795080,0.417,0.181,0.956,-15.155,14,8.242
61795100,-0.076,-0.413,0.977,-55.107,30.905,32.445
61795100,-0.341,-0.783,0.97,-61.39,22.995,28.227
61795120,0.155,-0.07,0.983,-7.63,1.697,3.78
61795120,0.241,-0.159,0.973,-18.55,7.455,15.61
61795130,0.114,-0.143,1.062,-24.447,18.707,26.442
61795140,0.167,-0.132,1.128,-33.792,25.83,26.897
61795150,0.253,0.02,1.231,-49.56,35.542,26.075
61795160,0.194,-0.023,1.238,-89.355,50.61,31.5
61795170,0.11,-0.078,1.174,-124.757,56.752,39.252
61795180,0.082,-0.199,1.267,-130.48,54.6,36.522
61795190,0.195,-0.147,1.167,-152.967,68.127,34.632
61795200,0.153,-0.321,1.075,-160.405,92.855,34.895
61795210,0.242,-0.513,1.016,-146.02,118.317,22.207
61795220,0.163,-0.57,0.99,-123.06,122.675,20.142
61795230,0.054,-0.586,0.663,-100.415,100.222,25.935
61795240,-0.077,-0.824,0.284,-79.345,73.307,33.337
61795250,-0.004,-1.21,0.548,-101.132,65.467,46.585
61795260,-0.176,-1.551,0.43,-137.252,47.407,76.265
61795270,-0.383,-1.698,-0.303,-95.725,2.1,67.917
61795280,0.969,-1.298,0.338,-48.597,13.177,13.947
61795290,1.095,-1.205,-0.074,-68.827,20.685,14.385
61795300,-0.473,-0.443,0.214,-45.99,-24.972,4.917
61795310,-1.875,1.125,0.87,11.182,-133.017,-58.502
61795320,-1.984,1.997,0.439,108.535,-194.162,-132.282
61795330,1.349,1.735,0.357,301.472,-148.155,-146.772
61795340,0.078,-1.963,-0.084,190.277,-152.53,117.355
61795350,-0.872,-1.391,0.133,76.982,-38.167,140.07
61795360,-1.924,1.997,1.39,532.91,-122.5,-147.84
61795370,1.731,1.543,1.914,305.62,-238.49,-121.345
61795380,0.529,0.928,1.152,34.282,-144.34,-5.372
61795390,1.316,1.035,1.061,75.547,-75.827,-41.527
61795400,0.936,0.045,0.964,-19.372,-12.74,-6.247
61795410,0.41,-0.222,0.956,-69.422,34.895,27.965
61795420,-0.305,-0.221,1.074,-57.54,52.85,44.765
61795420,-0.122,-0.543,1.051,-83.335,34.51,33.232
61795440,0.292,-0.113,1.021,-58.677,25.462,20.65
61795440,0.26,-0.225,1.086,-50.837,38.657,24.885
61795460,0.231,-0.145,1.141,-66.132,51.257,39.27
61795460,0.209,-0.089,1.119,-97.58,57.172,53.987
61795480,0.323,-0.092,1.366,-111.86,53.025,59.5
61795480,0.209,0.038,1.248,-142.887,62.177,68.565
61795500,-0.044,-0.11,1.192,-169.172,58.852,74.392
61795500,-0.017,-0.281,1.119,-178.237,58.222,73.22
61795510,-0.01,-0.283,1.107,-165.305,58.03,64.295
61795520,0.014,-0.324,0.918,-162.645,69.825,54.512
61795530,0.102,-0.434,0.883,-153.475,91.717,49.245
61795540,0.099,-0.549,0.81,-141.347,107.8,50.82
61795550,0.193,-0.584,0.802,-118.142,110.092,55.44
61795560,0.299,-0.875,0.511,-98.49,108.185,68.565
61795570,-0.105,-1.143,1.179,-114.555,53.917,92.925
61795580,-0.509,-1.333,0.858,-155.907,-49.017,112.42
61795590,0.351,-1.201,0.48,-110.075,-133.787,117.145
61795600,1.514,-0.828,0.45,-68.04,-135.292,136.99
61795610,1.42,-0.51,0.484,-70.735,-151.112,154.525
61795620,1.199,-0.269,-0.015,-50.732,-177.922,113.242
61795630,0.882,0.209,0.023,5.67,-188.982,53.41
61795640,0.254,0.924,-0.427,60.13,-220.71,9.135
61795650,-0.342,1.844,-1.3,158.322,-252.735,-27.685
61795660,-0.054,1.997,-0.281,302.925,-221.252,-68.337
61795670,-1.668,-0.475,1.852,139.877,-75.967,51.765
61795680,0.01,-1.998,-0.168,-41.877,-301.262,490.14
61795690,1.141,-0.099,-0.903,505.872,9.047,356.93
61795700,-1.807,1.997,1.45,563.745,4.095,11.252
61795710,1.781,0.683,1.177,140.91,-291.025,-72.17
61795720,1.059,1.997,0.521,118.965,-205.415,-44.17
61795730,1.751,1.09,0.91,75.477,-69.475,-44.432
61795740,0.34,-1.448,0.873,-146.807,-0.787,20.877
61795750,1.257,0.448,0.734,-14.157,29.47,1.925
61795760,-1.124,-0.556,1.205,-51.205,68.722,41.86
61795770,-0.392,-1.061,0.985,-80.5,20.072,19.67
61795780,0.567,0.264,0.951,6.527,-10.517,-13.037
61795790,0.316,-0.22,1.009,-21.857,10.062,7.945
