time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
47937570,-0.723,0.333,0.618,6.527,3.622,-17.43
47937580,-0.723,0.349,0.628,11.987,-5.547,-16.31
47937590,-0.667,0.388,0.62,16.607,-14.385,-13.282
47937600,-0.675,0.399,0.623,18.252,-16.765,-10.692
47937610,-0.69,0.393,0.628,19.495,-17.622,-7.717
47937620,-0.665,0.378,0.637,21.752,-15.085,-4.042
47937630,-0.831,0.266,0.673,25.672,-18.97,-6.947
47937640,-0.601,0.324,0.648,41.37,-32.707,-12.215
47937650,-0.487,0.446,0.669,44.8,-27.072,-14.91
47937660,-0.558,0.394,0.635,36.435,-14.77,-20.667
47937670,-0.688,0.381,0.638,31.71,-0.507,-18.987
47937680,-0.843,0.383,0.602,28.98,-3.132,-16.292
47937690,-0.784,0.394,0.578,27.615,-14.052,-14.752
47937700,-0.77,0.411,0.569,24.237,-20.44,-13.422
47937710,-0.818,0.397,0.571,18.742,-28.227,-12.827
47937720,-0.762,0.411,0.569,13.545,-38.237,-10.937
47937730,-0.727,0.412,0.578,6.825,-40.372,-7.227
47937740,-0.705,0.373,0.585,0.192,-36.907,-6.002
47937750,-0.735,0.337,0.611,-1.382,-33.477,-6.422
47937760,-0.691,0.339,0.637,0.752,-35.35,-7.052
47937760,-0.645,0.355,0.662,2.572,-35.315,-5.127
47937780,-0.624,0.358,0.674,1.19,-33.32,-4.217
47937780,-0.611,0.352,0.68,-0.77,-28.35,-5.687
47937790,-0.615,0.329,0.675,-0.577,-23.327,-6.825
47937800,-0.65,0.313,0.663,2.187,-16.957,-8.54
47937810,-0.694,0.312,0.648,5.32,-11.725,-12.705
47937820,-0.782,0.303,0.633,6.212,-7.56,-19.845
47937830,-0.789,0.289,0.593,6.44,-5.46,-30.45
47937840,-0.771,0.294,0.561,3.745,8.855,-40.46
47937850,-0.858,0.267,0.539,4.48,23.362,-54.775
47937860,-0.85,0.256,0.504,13.072,18.06,-63.857
47937870,-0.794,0.299,0.493,23.275,4.182,-63.455
47937880,-0.722,0.327,0.531,35.28,-15.575,-59.727
47937890,-0.597,0.34,0.56,46.042,-33.845,-51.45
47937900,-0.478,0.385,0.62,54.215,-41.072,-42.017
47937910,-0.458,0.418,0.69,55.317,-34.247,-34.982
47937920,-0.497,0.432,0.746,52.307,-22.995,-31.815
47937930,-0.506,0.482,0.803,47.617,-10.85,-28.332
47937940,-0.563,0.51,0.809,38.92,-0.087,-24.92
47937950,-0.616,0.481,0.769,31.465,5.897,-20.51
47937960,-0.619,0.458,0.708,26.267,7.262,-16.852
47937970,-0.591,0.435,0.653,22.522,9.24,-15.61
47937980,-0.619,0.411,0.612,20.93,11.112,-15.417
47937990,-0.642,0.396,0.594,21.28,12.11,-14.91
47938000,-0.716,0.369,0.603,23.31,8.19,-15.085
47938010,-0.73,0.36,0.632,29.015,-3.57,-17.22
47938020,-0.645,0.389,0.643,33.88,-13.982,-16.817
47938030,-0.626,0.424,0.646,33.67,-12.285,-14.122
47938040,-0.686,0.401,0.636,28.84,-7.367,-12.267
47938050,-0.725,0.393,0.63,21.56,-3.255,-10.412
47938060,-0.7,0.39,0.611,13.877,-0.787,-8.907
47938070,-0.707,0.387,0.608,4.725,6.02,-5.512
47938080,-0.737,0.361,0.599,-4.777,9.047,-2.345
47938080,-0.754,0.309,0.59,-8.96,6.405,1.12
47938100,-0.729,0.318,0.583,-7.192,0.455,4.182
47938100,-0.719,0.337,0.596,-4.34,-2.432,6.562
47938120,-0.72,0.347,0.604,-3.097,-4.34,6.037
47938120,-0.732,0.355,0.612,-2.275,-5.232,5.88
47938140,-0.724,0.38,0.612,-1.785,-6.615,5.11
47938140,-0.707,0.386,0.615,-2.047,-6.632,5.267
47938160,-0.691,0.39,0.614,-3.552,-7.455,5.46
47938160,-0.674,0.391,0.618,-6.3,-7.717,6.072
47938170,-0.661,0.381,0.622,-9.432,-7.927,7.227
47938180,-0.642,0.364,0.624,-11.48,-6.772,9.642
47938190,-0.618,0.356,0.61,-11.567,-3.832,12.67
47938200,-0.568,0.386,0.597,-11.392,5.95,15.995
47938210,-0.619,0.408,0.612,-14.98,20.807,18.76
47938220,-0.681,0.403,0.619,-22.12,31.045,21.122
47938230,-0.732,0.343,0.612,-27.807,32.602,23.835
47938240,-0.782,0.296,0.594,-25.795,28.052,24.167
47938250,-0.792,0.286,0.595,-16.537,20.072,20.212
47938260,-0.776,0.311,0.586,-4.69,11.567,13.72
47938270,-0.754,0.363,0.59,5.547,4.637,7.087
47938280,-0.701,0.415,0.593,10.57,0.717,3.482
47938290,-0.725,0.431,0.597,9.222,0.315,2.222
47938300,-0.777,0.379,0.578,6.895,-1.942,-0.945
47938310,-0.801,0.361,0.568,10.272,-5.757,-6.177
47938320,-0.793,0.392,0.579,16.852,-10.115,-11.795
47938330,-0.843,0.377,0.601,19.862,-16.485,-15.942
47938340,-0.789,0.298,0.597,24.955,-33.075,-20.335
47938350,-0.642,0.377,0.599,33.845,-40.74,-19.057
47938360,-0.609,0.421,0.604,34.44,-38.867,-16.695
47938370,-0.634,0.39,0.597,27.527,-31.132,-14.717
47938380,-0.564,0.356,0.604,23.747,-26.827,-11.865
47938390,-0.747,0.425,0.613,19.775,-18.025,-3.412
47938400,-0.642,0.45,0.62,12.862,-23.31,-4.235
47938410,-0.529,0.354,0.651,5.95,-13.562,-6.422
47938420,-0.705,0.428,0.693,5.04,5.25,-0.542
47938430,-0.588,0.412,0.645,-4.865,10.465,5.022
47938440,-0.6,0.37,0.627,-10.132,16.187,8.89
47938450,-0.647,0.368,0.626,-11.655,22.277,12.477
47938460,-0.645,0.364,0.616,-12.81,24.36,15.382
47938460,-0.634,0.373,0.622,-12.32,27.65,15.662
47938480,-0.614,0.371,0.588,-12.32,35.175,13.265
47938480,-0.638,0.432,0.583,-12.53,49.035,10.692
47938500,-0.745,0.416,0.589,-16.957,56.63,8.365
47938500,-0.791,0.345,0.552,-18.147,54.582,6.527
47938510,-0.832,0.378,0.533,-13.422,48.247,6.842
47938520,-0.898,0.374,0.524,-10.22,36.4,5.197
47938530,-0.876,0.376,0.513,-6.51,21.122,2.712
47938540,-0.833,0.414,0.532,-4.287,9.485,2.625
47938550,-0.769,0.39,0.539,-4.882,1.837,1.68
47938560,-0.74,0.36,0.551,-4.235,-1.715,1.137
47938570,-0.703,0.353,0.579,-1.907,-1.96,0.315
47938580,-0.663,0.336,0.59,0.997,1.89,-0.262
47938590,-0.664,0.336,0.588,4.742,8.312,0.647
47938600,-0.666,0.347,0.593,7.647,15.26,1.452
47938610,-0.679,0.358,0.584,10.185,20.807,1.382
47938620,-0.695,0.376,0.577,11.06,25.112,1.032
47938630,-0.719,0.376,0.568,13.09,29.575,1.102
47938640,-0.737,0.388,0.548,14.087,31.972,-0.84
47938650,-0.765,0.371,0.543,14.577,33.127,-1.68
47938660,-0.771,0.375,0.539,16.415,33.337,-1.242
47938670,-0.775,0.397,0.519,18.427,34.247,0.052
47938680,-0.786,0.418,0.505,18.025,33.11,0.787
47938690,-0.79,0.429,0.49,13.877,30.03,0.577
47938700,-0.808,0.441,0.475,8.89,25.025,0.14
47938710,-0.798,0.452,0.476,5.775,21.857,-1.505
47938720,-0.833,0.417,0.47,-0.262,15.837,-2.222
47938730,-0.824,0.412,0.475,-5.495,8.802,-1.942
47938740,-0.828,0.412,0.479,-8.452,1.697,-2.1
47938750,-0.804,0.392,0.478,-10.92,-3.202,-1.907
47938760,-0.806,0.398,0.488,-10.325,-6.422,-2.555
47938770,-0.813,0.382,0.488,-11.392,-9.432,-2.765
47938780,-0.783,0.367,0.5,-10.71,-12.53,-3.132
47938790,-0.772,0.367,0.506,-7.42,-12.932,-3.535
47938800,-0.757,0.353,0.515,-3.552,-12.547,-3.675
47938810,-0.752,0.357,0.525,0.665,-10.027,-3.5
47938820,-0.739,0.365,0.563,4.007,-7.63,-3.237
47938830,-0.662,0.384,0.564,4.707,-1.89,-2.502
47938830,-0.69,0.387,0.541,6.23,5.32,-1.172
47938850,-0.699,0.394,0.56,6.492,15.242,-1.382
47938850,-0.697,0.387,0.522,5.915,24.902,-1.137
47938870,-0.75,0.394,0.515,5.215,33.932,-1.82
47938870,-0.793,0.397,0.512,3.517,38.482,-2.87
47938890,-0.794,0.39,0.491,1.067,38.272,-2.94
47938890,-0.792,0.386,0.482,-0.735,36.032,-3.395
47938910,-0.83,0.402,0.485,-2.45,31.92,-4.112
47938910,-0.822,0.39,0.491,-4.672,26.075,-5.477
47938920,-0.785,0.383,0.486,-6.3,22.54,-6.807
47938930,-0.778,0.383,0.492,-6.597,24.01,-7.595
47938940,-0.775,0.386,0.497,-7,28.507,-7.875
47938950,-0.755,0.365,0.472,-8.032,34.142,-6.72
47938960,-0.754,0.346,0.447,-6.037,41.37,-5.39
47938970,-0.78,0.341,0.426,-1.102,47.145,-4.847
47938980,-0.786,0.334,0.405,5.197,49.892,-4.585
47938990,-0.832,0.341,0.38,12.635,51.695,-4.532
47939000,-0.895,0.389,0.381,17.727,50.26,-5.827
47939010,-0.912,0.436,0.386,16.222,44.957,-8.627
47939020,-0.925,0.433,0.378,10.29,36.872,-9.467
47939030,-0.915,0.422,0.375,3.675,28.612,-10.027
47939040,-0.877,0.424,0.387,-1.312,21.28,-10.587
47939050,-0.853,0.403,0.401,-6.825,16.905,-10.255
47939060,-0.835,0.376,0.413,-10.535,16.31,-9.607
47939070,-0.805,0.358,0.43,-12.337,19.11,-8.925
47939080,-0.789,0.34,0.445,-12.057,24.255,-8.015
47939090,-0.792,0.348,0.446,-11.69,31.972,-6.527
47939100,-0.787,0.322,0.433,-11.48,38.22,-4.865
47939110,-0.789,0.308,0.415,-10.22,46.287,-2.94
47939120,-0.82,0.306,0.397,-8.242,52.92,-1.347
47939130,-0.837,0.302,0.394,-6.107,57.347,0.297
47939140,-0.835,0.302,0.392,-2.73,60.112,1.242
47939150,-0.843,0.307,0.358,1.995,63.892,0.91
47939160,-0.946,0.307,0.314,10.115,65.432,-1.26
47939170,-0.935,0.37,0.34,15.172,60.095,-5.127
47939170,-0.907,0.373,0.327,11.777,52.745,-2.117
47939190,-0.947,0.422,0.338,5.897,49.752,-3.272
47939190,-0.879,0.407,0.314,-4.217,49.175,-5.092
47939210,-0.871,0.384,0.295,-12.04,53.76,-5.635
47939210,-0.889,0.374,0.272,-16.59,59.115,-6.265
47939230,-0.891,0.352,0.248,-19.547,63,-6.685
47939230,-0.927,0.353,0.228,-17.535,65.467,-8.155
47939250,-0.942,0.368,0.244,-13.02,64.855,-10.167
47939250,-0.908,0.349,0.237,-8.61,59.29,-10.377
47939260,-0.924,0.354,0.238,-0.735,55.615,-11.112
47939270,-0.904,0.354,0.232,6.247,52.027,-13.755
47939280,-0.808,0.328,0.172,11.777,53.725,-15.295
47939290,-0.936,0.338,0.128,18.742,68.25,-17.185
47939300,-1.006,0.391,0.128,18.095,72.555,-19.95
47939310,-0.956,0.353,0.097,12.302,70.647,-17.622
47939320,-1.006,0.348,0.111,9.572,68.11,-16.03
47939330,-0.984,0.357,0.134,7.14,60.777,-14.42
47939340,-0.908,0.32,0.138,8.417,58.397,-12.46
47939350,-0.913,0.3,0.142,14.157,64.697,-13.177
47939360,-0.909,0.301,0.122,19.092,75.267,-14.14
47939370,-1.014,0.339,0.118,20.51,81.48,-13.51
47939380,-0.99,0.353,0.129,17.552,76.335,-11.707
47939390,-0.96,0.337,0.115,13.685,69.772,-6.982
47939400,-0.963,0.317,0.085,11.077,65.45,-4.357
47939410,-1,0.315,0.063,9.45,60.217,-3.202
47939420,-0.993,0.313,0.042,7.367,49.612,-0.77
47939430,-0.971,0.277,0.008,6.422,37.03,3.115
47939440,-0.991,0.269,-0.014,7.227,25.707,4.48
47939450,-0.988,0.302,0.009,7.665,14,4.637
47939460,-0.952,0.281,0.044,6.965,2.712,4.305
47939470,-0.913,0.246,0.059,10.29,-0.192,2.73
47939480,-0.883,0.255,0.06,16.31,11.777,1.137
47939490,-0.915,0.271,0.077,19.372,31.885,-2.117
47939500,-0.932,0.271,0.076,20.317,50.767,-4.532
47939510,-0.988,0.265,0.056,20.212,67.095,-2.992
47939520,-1.005,0.265,0.032,18.427,76.842,-2.835
47939530,-1.022,0.263,-0.008,16.415,81.007,-1.767
47939540,-1.034,0.257,0.004,15.33,79.52,-0.105
47939550,-1.04,0.254,0,12.897,77.542,1.067
47939560,-1.024,0.247,-0.048,11.34,73.902,0.98
47939570,-1.046,0.246,-0.096,11.462,68.302,2.03
47939580,-1.052,0.255,-0.146,9.8,55.352,2.852
47939580,-1.045,0.262,-0.17,8.312,37.695,3.587
47939600,-1.005,0.275,-0.183,5.302,17.692,2.677
47939600,-0.918,0.295,-0.2,2.012,3.115,2.065
47939620,-0.888,0.31,-0.187,0.122,-5.267,0.91
47939620,-0.857,0.317,-0.175,-1.977,-6.265,-0.017
47939640,-0.846,0.334,-0.17,-3.85,-2.31,-1.68
47939640,-0.866,0.338,-0.165,-6.387,6.125,-3.447
47939660,-0.913,0.339,-0.157,-10.43,13.51,-6.737
47939660,-0.923,0.346,-0.162,-14.735,18.427,-9.222
47939670,-0.92,0.347,-0.187,-18.357,22.452,-10.552
47939680,-0.954,0.349,-0.237,-17.027,25.095,-8.977
47939690,-0.992,0.327,-0.259,-14.245,29.102,-6.527
47939700,-1.033,0.328,-0.253,-13.3,31.972,-4.672
47939710,-1.071,0.34,-0.238,-12.775,31.01,-1.452
47939720,-1.067,0.345,-0.207,-13.3,25.252,1.312
47939730,-1.016,0.344,-0.227,-13.772,17.272,1.767
47939740,-0.97,0.352,-0.211,-12.092,11.76,2.38
47939750,-0.908,0.358,-0.199,-13.65,8.872,0.962
47939760,-0.862,0.362,-0.2,-15.487,8.855,0.857
47939770,-0.833,0.375,-0.189,-17.325,12.635,2.397
47939780,-0.803,0.364,-0.182,-21.84,19.337,3.412
47939790,-0.816,0.352,-0.167,-28.087,32.462,1.417
47939800,-0.853,0.353,-0.144,-35.087,48.72,-1.767
47939810,-0.868,0.326,-0.155,-41.597,63.997,-2.065
47939820,-0.885,0.313,-0.154,-43.505,77,-0.665
47939830,-0.923,0.318,-0.152,-42.175,87.57,1.505
47939840,-0.956,0.324,-0.156,-40.285,92.382,3.832
47939850,-1.004,0.335,-0.166,-37.397,92.855,6.58
47939860,-1.022,0.325,-0.186,-34.16,88.112,9.03
47939870,-1.052,0.322,-0.227,-28.42,82.565,12.88
47939880,-1.049,0.317,-0.253,-22.662,75.495,16.555
47939890,-1.037,0.323,-0.299,-16.135,69.562,20.755
47939900,-1.036,0.357,-0.295,-11.847,63.962,23.677
47939910,-1.015,0.366,-0.273,-9.38,60.97,28.035
47939920,-1.007,0.387,-0.298,-11.357,58.117,31.57
47939920,-1.05,0.376,-0.315,-14.472,57.417,35.105
47939940,-1.023,0.362,-0.341,-19.845,53.375,39.13
47939940,-1.004,0.342,-0.347,-23.712,49.735,45.692
47939960,-0.977,0.354,-0.345,-26.39,42.857,51.432
47939960,-0.936,0.351,-0.325,-27.877,35.805,58.152
47939980,-0.95,0.358,-0.293,-25.655,29.785,63.227
47939980,-0.957,0.346,-0.266,-24.15,22.767,64.137
47940000,-0.918,0.321,-0.266,-22.155,16.222,63.017
47940000,-0.85,0.324,-0.285,-18.532,14.472,60.672
47940010,-0.811,0.322,-0.302,-13.685,14.122,59.482
47940020,-0.717,0.355,-0.336,-7.192,16.8,58.345
47940030,-0.723,0.4,-0.329,0.91,22.907,56.28
47940040,-0.749,0.455,-0.312,7.21,28.07,52.675
47940050,-0.759,0.501,-0.29,10.115,28.822,45.762
47940060,-0.732,0.522,-0.297,7.437,26.18,37.187
47940070,-0.685,0.533,-0.313,3.447,23.432,28.857
47940080,-0.665,0.533,-0.339,-0.595,24.535,18.97
47940090,-0.701,0.527,-0.354,-3.675,28.105,8.715
47940100,-0.691,0.528,-0.383,-7.49,29.4,-0.962
47940110,-0.635,0.528,-0.401,-10.482,30.94,-9.73
47940120,-0.605,0.521,-0.402,-11.865,36.662,-17.745
47940130,-0.623,0.526,-0.391,-14.035,48.107,-27.58
47940140,-0.639,0.495,-0.419,-18.795,61.127,-35.315
47940150,-0.655,0.469,-0.458,-16.922,74.165,-38.99
47940160,-0.761,0.449,-0.437,-16.8,85.382,-42.42
47940170,-0.863,0.457,-0.446,-18.515,89.932,-44.8
47940180,-1.164,0.506,-0.405,-22.557,80.552,-45.36
47940190,-0.994,0.394,-0.442,-28.14,55.93,-42.262
47940200,-1.107,0.437,-0.433,-26.705,38.482,-29.837
47940210,-1.013,0.393,-0.474,-27.807,22.4,-22.102
47940220,-0.864,0.378,-0.477,-23.712,11.147,-9.712
47940230,-0.855,0.386,-0.44,-20.142,11.2,2.66
47940240,-0.849,0.41,-0.457,-19.18,12.6,6.895
47940250,-0.877,0.432,-0.378,-12.005,18.305,11.147
47940260,-0.804,0.421,-0.41,-12.932,19.95,9.8
47940270,-0.796,0.437,-0.42,-11.812,24.29,9.275
47940280,-0.848,0.424,-0.369,-5.495,27.58,9.992
47940290,-0.834,0.424,-0.36,0.105,28.402,8.365
47940300,-0.862,0.421,-0.337,10.237,26.442,9.625
47940310,-0.815,0.427,-0.379,24.062,23.502,12.285
47940320,-0.809,0.431,-0.378,39.13,23.695,15.855
47940330,-0.812,0.42,-0.38,46.76,30.677,15.732
47940330,-0.814,0.414,-0.422,51.712,39.707,16.047
47940350,-0.827,0.432,-0.483,54.6,48.37,18.217
47940350,-0.816,0.42,-0.526,55.527,51.345,22.487
47940370,-0.8,0.411,-0.551,51.747,47.075,30.555
47940370,-0.763,0.418,-0.558,45.43,34.125,39.69
47940390,-0.722,0.451,-0.612,45.097,24.815,47.407
47940390,-0.706,0.47,-0.614,44.957,13.51,44.905
47940410,-0.7,0.494,-0.585,42.962,6.23,34.807
47940410,-0.683,0.504,-0.579,42.945,1.96,19.005
47940420,-0.698,0.486,-0.55,40.197,-0.21,-0.945
47940430,-0.714,0.475,-0.559,36.4,0.577,-17.587
47940440,-0.712,0.458,-0.563,36.942,-0.822,-28.997
47940450,-0.715,0.444,-0.588,36.61,-4.06,-38.64
47940460,-0.718,0.425,-0.588,36.592,-12.11,-46.375
47940470,-0.72,0.407,-0.588,34.72,-19.337,-53.585
47940480,-0.739,0.381,-0.556,34.65,-26.25,-58.625
47940490,-0.766,0.357,-0.551,35.385,-26.705,-59.115
47940500,-0.798,0.345,-0.533,36.382,-22.767,-53.62
47940510,-0.826,0.322,-0.525,37.537,-14.262,-44.345
47940520,-0.824,0.308,-0.541,37.747,-4.322,-30.94
47940530,-0.823,0.298,-0.55,35.84,4.375,-15.995
47940540,-0.804,0.317,-0.549,33.495,10.85,-3.29
47940550,-0.803,0.306,-0.569,29.522,17.675,3.622
47940560,-0.791,0.312,-0.585,26.092,19.565,11.112
47940570,-0.775,0.328,-0.619,21.105,19.39,14.997
47940580,-0.778,0.317,-0.659,16.625,10.622,15.417
47940590,-0.747,0.345,-0.652,14.245,-4.952,18.41
47940600,-0.749,0.36,-0.663,9.555,-19.267,14.14
47940610,-0.763,0.359,-0.653,5.25,-34.492,6.947
47940620,-0.76,0.381,-0.616,3.482,-47.337,-0.122
47940630,-0.786,0.377,-0.59,-0.612,-49.612,-11.532
47940640,-0.763,0.437,-0.52,-4.2,-46.952,-20.825
47940650,-0.733,0.683,-0.427,-25.287,-38.972,-12.11
47940660,-0.755,0.21,-0.501,-45.675,-27.965,-9.572
47940670,-0.793,0.363,-0.48,-42.84,-9.432,-11.602
47940670,-0.792,0.303,-0.5,-48.737,-1.61,-3.64
47940690,-0.838,0.18,-0.548,-47.477,2.59,3.167
47940690,-0.876,0.211,-0.527,-34.09,3.622,8.102
47940710,-0.861,0.271,-0.482,-24.885,-2.45,15.785
47940710,-0.908,0.266,-0.466,-15.207,-9.467,19.705
47940730,-0.869,0.312,-0.483,-9.695,-25.252,23.31
47940730,-0.877,0.305,-0.445,-6.58,-43.242,22.61
47940750,-0.861,0.352,-0.483,-5.687,-60.357,19.88
47940750,-0.851,0.345,-0.469,-6.492,-78.33,17.202
47940760,-0.824,0.347,-0.473,-10.955,-88.445,14.175
47940770,-0.818,0.37,-0.469,-15.487,-96.232,12.477
47940780,-0.84,0.363,-0.442,-20.125,-102.077,12.057
47940790,-0.833,0.388,-0.428,-24.955,-109.987,12.285
47940800,-0.876,0.405,-0.4,-30.1,-119.297,16.152
47940810,-0.983,0.404,-0.379,-35.122,-132.317,22.242
47940820,-1.031,0.418,-0.351,-40.18,-145.53,25.777
47940830,-1.016,0.409,-0.327,-44.625,-155.05,26.95
47940840,-0.985,0.389,-0.33,-44.782,-157.885,28.175
47940850,-0.926,0.378,-0.333,-41.02,-154.122,29.312
47940860,-0.869,0.373,-0.338,-32.725,-144.182,29.96
47940870,-0.795,0.38,-0.329,-21.21,-128.852,29.925
47940880,-0.791,0.437,-0.318,-9.047,-108.412,28.857
47940890,-0.773,0.443,-0.308,-1.452,-87.885,26.285
47940900,-0.815,0.467,-0.314,3.447,-68.32,23.765
47940910,-0.853,0.503,-0.334,4.007,-53.62,23.432
47940920,-0.903,0.522,-0.298,-1.295,-47.862,23.975
47940930,-0.819,0.55,-0.273,-12.232,-48.615,26.127
47940940,-0.775,0.531,-0.256,-22.312,-43.452,26.985
47940950,-0.778,0.522,-0.167,-31.71,-33.582,25.13
47940960,-0.73,0.425,-0.269,-32.865,-21.682,23.327
47940970,-0.901,0.428,-0.222,-23.17,-4.935,18.585
47940980,-0.916,0.46,-0.192,-17.552,0.735,14.315
47940990,-0.934,0.467,-0.184,-15.872,0.35,15.452
47941000,-0.971,0.486,-0.179,-16.03,-2.642,16.17
47941010,-0.986,0.498,-0.182,-16.8,-6.702,18.305
47941020,-0.989,0.508,-0.175,-18.567,-15.435,22.347
47941030,-0.95,0.514,-0.157,-20.912,-24.5,27.212
47941040,-0.945,0.502,-0.146,-22.277,-33.46,29.942
47941050,-0.996,0.495,-0.126,-22.032,-43.592,29.242
47941060,-1.069,0.504,-0.117,-21.7,-62.965,25.357
47941070,-0.973,0.513,-0.126,-21.07,-85.96,20.3
47941080,-0.921,0.568,-0.103,-21.945,-103.075,16.485
47941080,-0.882,0.582,-0.107,-28.927,-112.927,13.335
47941100,-0.816,0.567,-0.116,-38.622,-115.43,10.64
47941100,-0.78,0.556,-0.124,-47.757,-109.55,10.22
47941120,-0.778,0.561,-0.146,-53.13,-100.765,9.362
47941120,-0.78,0.532,-0.024,-56.262,-91.262,7.63
47941140,-0.694,0.459,-0.276,-53.34,-86.345,2.835
47941140,-0.919,0.473,-0.075,-38.045,-71.575,-4.095
47941160,-0.902,0.514,-0.005,-36.627,-71.382,-10.535
47941160,-0.88,0.486,0.039,-37.607,-79.117,-8.82
47941170,-0.88,0.503,0.082,-37.625,-83.615,-7.262
47941180,-0.813,0.487,0.09,-39.06,-85.19,-6.51
47941190,-0.761,0.482,0.094,-37.975,-82.302,-5.845
47941200,-0.72,0.488,0.101,-37.695,-73.587,-4.987
47941210,-0.705,0.468,0.097,-38.272,-59.832,-4.935
47941220,-0.714,0.469,0.094,-36.54,-43.96,-4.515
47941230,-0.751,0.461,0.099,-33.477,-29.277,-2.292
47941240,-0.776,0.452,0.107,-29.487,-19.74,0.63
47941250,-0.804,0.439,0.106,-24.22,-14.052,1.032
47941260,-0.858,0.427,0.095,-17.535,-12.932,-3.045
47941270,-0.883,0.424,0.107,-10.097,-15.487,-8.75
47941280,-0.934,0.427,0.095,-3.08,-20.755,-15.417
47941290,-0.966,0.447,0.099,4.41,-27.422,-20.667
47941300,-0.968,0.48,0.099,10.622,-35.262,-21.77
47941310,-0.959,0.508,0.102,13.3,-41.457,-18.935
47941320,-0.93,0.525,0.106,12.897,-45.5,-12.495
47941330,-0.936,0.558,0.129,9.17,-44.887,-5.932
47941340,-0.923,0.573,0.129,1.995,-43.82,-0.437
47941350,-0.972,0.577,0.143,-4.917,-41.632,2.992
47941360,-1.019,0.567,0.15,-11.27,-42.297,5.057
47941370,-1.087,0.553,0.146,-16.222,-48.23,8.417
47941380,-1.112,0.561,0.181,-18.9,-61.127,12.46
47941390,-1.037,0.565,0.195,-20.93,-74.987,17.29
47941400,-1.001,0.56,0.209,-22.697,-85.47,22.085
47941410,-0.909,0.557,0.226,-23.695,-89.985,27.405
47941420,-0.846,0.538,0.253,-25.2,-86.992,31.867
47941420,-0.818,0.548,0.315,-27.562,-79.59,37.765
47941440,-0.767,0.566,0.345,-33.565,-73.902,45.605
47941440,-0.676,0.566,0.332,-41.667,-65.52,52.885
47941460,-0.647,0.567,0.314,-49.262,-53.707,61.18
47941460,-0.703,0.542,0.341,-57.767,-41.65,67.235
47941480,-0.744,0.498,0.31,-65.905,-36.872,63.84
47941480,-0.782,0.463,0.262,-65.38,-39.13,52.185
47941500,-0.773,0.465,0.242,-53.602,-47.092,32.917
47941500,-0.731,0.501,0.223,-35.105,-59.202,13.16
47941510,-0.644,0.551,0.222,-13.895,-71.085,-4.025
47941520,-0.523,0.615,0.275,3.43,-76.142,-14.577
47941530,-0.431,0.621,0.215,11.567,-73.272,-16.275
47941540,-0.415,0.64,0.23,18.042,-62.23,-14.665
47941550,-0.407,0.671,0.266,16.957,-47.232,-12.862
47941560,-0.452,0.628,0.288,7.857,-29.96,-14.472
47941570,-0.49,0.646,0.338,-4.025,-12.04,-19.757
47941580,-0.554,0.638,0.37,-19.652,4.515,-27.65
47941590,-0.63,0.61,0.371,-35.49,13.737,-34.597
47941600,-0.676,0.561,0.347,-43.207,13.195,-38.185
47941610,-0.695,0.558,0.354,-42.892,7.332,-39.112
47941620,-0.764,0.482,0.327,-37.52,-4.375,-35.962
47941630,-0.774,0.48,0.319,-25.077,-18.06,-33.04
47941640,-0.79,0.475,0.345,-13.912,-29.032,-30.765
47941650,-0.916,0.572,0.55,-11.375,-41.632,-26.46
47941660,-0.863,0.473,0.553,-20.825,-63,-11.06
47941670,-0.916,0.448,0.705,-31.36,-78.82,4.445
47941680,-0.691,0.383,0.395,-26.547,-71.715,10.185
47941690,-0.759,0.314,0.501,-20.947,-37.852,-2.835
47941700,-0.85,0.381,0.488,-20.422,-4.707,-13.055
47941710,-0.935,0.371,0.461,-18.165,7.84,-7.297
47941720,-0.982,0.383,0.423,-17.692,4.305,1.96
47941730,-1.106,0.431,0.435,-18.375,-10.815,9.1
47941740,-1.14,0.436,0.412,-25.007,-37.922,10.815
47941750,-1.135,0.461,0.438,-32.515,-66.185,6.195
47941760,-1.058,0.475,0.433,-41.877,-94.43,-1.61
47941770,-0.954,0.468,0.47,-49.647,-117.162,-4.13
47941780,-0.798,0.468,0.445,-55.807,-136.692,-1.89
47941790,-0.634,0.448,0.431,-59.29,-138.862,-1.382
47941800,-0.568,0.445,0.48,-61.53,-124.442,-5.512
47941810,-0.508,0.433,0.519,-67.532,-102.287,-7.56
47941820,-0.452,0.406,0.568,-74.515,-75.11,-6.212
47941830,-0.368,0.378,0.612,-84.7,-41.055,-6.615
47941830,-0.385,0.274,0.63,-95.077,-2.117,-1.067
47941850,-0.485,0.214,0.657,-100.275,36.505,6.965
47941850,-0.613,0.134,0.673,-102.34,65.572,9.03
47941860,-0.746,0.038,0.676,-98.787,81.69,6.335
47941870,-0.84,-0.008,0.685,-87.22,82.477,3.43
47941880,-0.853,-0.042,0.683,-72.117,72.59,2.1
47941890,-0.793,-0.04,0.66,-54.092,58.03,1.522
47941900,-0.694,0.005,0.657,-33.845,47.547,4.165
47941910,-0.618,0.057,0.651,-15.347,46.27,8.645
47941920,-0.581,0.112,0.635,-0.35,55.282,11.235
47941930,-0.578,0.173,0.602,11.217,72.135,12.39
47941940,-0.623,0.223,0.58,19.985,93.205,15.277
47941950,-0.711,0.271,0.552,27.125,110.6,17.15
