time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
39369810,-0.71,0.208,0.683,-20.16,-33.005,-1.382
39369820,-0.68,0.183,0.705,-20.755,-30.975,0.752
39369830,-0.627,0.152,0.716,-18.847,-29.592,3.062
39369840,-0.595,0.156,0.725,-15.802,-28.647,3.202
39369850,-0.587,0.181,0.705,-12.6,-25.567,1.802
39369860,-0.634,0.213,0.731,-9.765,-20.807,-0.297
39369870,-0.678,0.214,0.743,-7.7,-17.132,-2.467
39369880,-0.702,0.201,0.719,-5.827,-15.522,-4.287
39369890,-0.714,0.205,0.709,-3.255,-14.84,-4.462
39369900,-0.671,0.203,0.723,-1.522,-17.202,-3.377
39369910,-0.629,0.184,0.765,-2.765,-19.022,-2.1
39369920,-0.609,0.165,0.774,-4.602,-17.22,-1.977
39369930,-0.597,0.149,0.769,-4.777,-14.437,-2.275
39369940,-0.571,0.15,0.769,-3.955,-8.487,-1.47
39369950,-0.547,0.154,0.774,-3.062,-0.77,0.21
39369960,-0.57,0.167,0.775,-0.927,5.407,0.98
39369960,-0.635,0.186,0.762,2.765,9.677,0.087
39369980,-0.706,0.2,0.724,7.28,9.327,-1.032
39369980,-0.744,0.204,0.699,10.692,4.637,-1.47
39370000,-0.745,0.209,0.705,10.482,-2.747,-2.03
39370000,-0.726,0.209,0.72,6.212,-10.377,-2.432
39370010,-0.705,0.202,0.745,-0.56,-15.347,-1.785
39370020,-0.673,0.185,0.737,-7.122,-17.622,-0.14
39370030,-0.635,0.176,0.761,-11.935,-17.202,2.432
39370040,-0.603,0.151,0.77,-14.927,-15.05,4.235
39370050,-0.579,0.143,0.759,-13.37,-12.792,4.742
39370060,-0.579,0.15,0.76,-8.837,-8.75,5.005
39370070,-0.574,0.167,0.749,-4.112,-3.272,4.27
39370080,-0.625,0.171,0.704,0.175,4.602,4.515
39370090,-0.733,0.189,0.702,5.565,7.647,5.25
39370100,-0.726,0.209,0.716,7.752,2.887,4.497
39370110,-0.646,0.208,0.7,5.232,0.28,5.337
39370120,-0.582,0.203,0.71,0.42,4.182,6.212
39370130,-0.565,0.211,0.727,-3.92,11.077,7.35
39370140,-0.571,0.226,0.748,-7.332,15.977,7.262
39370150,-0.621,0.236,0.748,-9.625,13.982,6.09
39370160,-0.65,0.235,0.696,-9.327,9.52,2.94
39370170,-0.654,0.247,0.669,-7.14,6.142,-0.227
39370180,-0.686,0.249,0.699,-5.355,4.76,-1.47
39370190,-0.716,0.26,0.76,-5.145,1.452,-3.115
39370200,-0.711,0.249,0.784,-6.072,0.805,-5.355
39370210,-0.69,0.215,0.73,-5.687,0.49,-5.757
39370220,-0.675,0.188,0.669,-3.22,-1.592,-5.022
39370230,-0.625,0.173,0.688,-1.732,-5.302,-5.285
39370240,-0.605,0.148,0.739,-3.097,-3.85,-5.95
39370250,-0.703,0.113,0.744,-3.307,2.415,-5.95
39370260,-0.814,0.103,0.706,-1.085,1.837,-4.812
39370270,-0.845,0.11,0.701,-0.192,-6.685,-2.012
39370280,-0.778,0.112,0.752,-2.835,-17.237,0.437
39370290,-0.66,0.107,0.784,-7.49,-24.395,2.94
39370300,-0.548,0.138,0.79,-9.555,-24.762,4.987
39370310,-0.5,0.159,0.763,-9.45,-17.99,6.65
39370320,-0.523,0.165,0.764,-8.155,-7.035,6.842
39370330,-0.584,0.166,0.764,-4.532,0.752,5.057
39370330,-0.624,0.176,0.774,1.75,2.362,2.292
39370350,-0.635,0.176,0.762,7.77,2.047,0.77
39370350,-0.642,0.181,0.744,12.32,2.94,1.032
39370370,-0.649,0.204,0.738,14.14,3.692,1.382
39370370,-0.65,0.224,0.738,12.11,4.952,1.417
39370390,-0.653,0.203,0.749,6.895,8.907,1.82
39370390,-0.687,0.145,0.699,2.467,12.407,3.815
39370410,-0.675,0.157,0.705,-0.227,9.415,5.547
39370410,-0.611,0.184,0.703,-3.867,8.347,7.402
39370420,-0.581,0.22,0.71,-5.425,10.675,8.365
39370430,-0.592,0.242,0.739,-4.375,14.175,6.912
39370440,-0.625,0.249,0.703,-1.942,15.365,4.655
39370450,-0.669,0.279,0.667,1.82,12.53,1.802
39370460,-0.693,0.296,0.658,4.97,10.202,-0.84
39370470,-0.722,0.261,0.692,4.795,8.732,-4.27
39370480,-0.739,0.227,0.709,2.73,3.115,-6.86
39370490,-0.723,0.209,0.702,-0.245,-3.377,-6.632
39370500,-0.698,0.18,0.678,-3.727,-5.845,-5.285
39370510,-0.711,0.155,0.639,-6.247,-6.335,-3.5
39370520,-0.724,0.164,0.691,-6.825,-11.445,-3.43
39370530,-0.621,0.165,0.783,-8.575,-16.957,-6.282
39370540,-0.62,0.139,0.773,-9.292,-11.83,-6.702
39370550,-0.777,0.124,0.731,-5.145,-6.212,-5.88
39370560,-0.872,0.128,0.699,-0.857,-11.812,-3.885
39370570,-0.787,0.122,0.714,0.49,-21.612,-1.61
39370580,-0.655,0.115,0.787,-0.542,-25.725,1.05
39370590,-0.54,0.128,0.78,-2.117,-23.52,2.8
39370600,-0.497,0.153,0.749,-2.677,-15.19,3.5
39370610,-0.523,0.176,0.761,-3.5,-2.275,4.182
39370620,-0.557,0.181,0.783,-2.502,8.19,5.18
39370630,-0.539,0.17,0.794,2.607,17.237,4.13
39370640,-0.521,0.177,0.793,11.427,27.702,2.31
39370650,-0.561,0.205,0.773,20.93,38.92,1.435
39370660,-0.646,0.228,0.753,28.192,48.195,0.42
39370670,-0.71,0.221,0.731,31.202,56.7,-1.33
39370670,-0.772,0.169,0.712,32.392,64.365,-2.642
39370690,-0.787,0.173,0.718,34.79,63.052,-2.922
39370690,-0.779,0.206,0.717,35.525,58.537,-2.03
39370710,-0.744,0.223,0.698,35.262,58.975,-0.752
39370710,-0.719,0.233,0.708,34.65,59.832,-0.857
39370730,-0.731,0.242,0.686,33.88,60.847,-2.537
39370730,-0.752,0.246,0.658,33.407,64.26,-3.57
39370750,-0.777,0.233,0.661,33.11,66.622,-3.675
39370750,-0.806,0.221,0.642,34.055,63.805,-4.375
39370760,-0.815,0.21,0.606,35.21,57.067,-4.83
39370770,-0.803,0.195,0.59,35.787,50.417,-4.987
39370780,-0.814,0.175,0.611,36.242,46.182,-4.655
39370790,-0.948,0.1,0.738,36.592,39.042,-5.11
39370800,-0.952,0.123,0.763,38.185,15.242,-5.845
39370810,-0.787,0.159,0.71,35.49,-17.027,-6.632
39370820,-0.795,0.134,0.699,28,-29.225,-6.457
39370830,-0.856,0.142,0.67,23.1,-29.085,-7.297
39370840,-0.84,0.139,0.666,21.385,-31.237,-8.12
39370850,-0.776,0.131,0.681,21,-34.247,-7.42
39370860,-0.696,0.131,0.668,19.6,-33.022,-5.635
39370870,-0.664,0.122,0.633,19.687,-23.152,-3.78
39370880,-0.688,0.135,0.612,24.307,-7.542,-4.287
39370890,-0.754,0.151,0.657,31.937,9.1,-5.722
39370900,-0.813,0.144,0.666,35.927,20.142,-6.405
39370910,-0.802,0.22,0.644,38.22,17.272,-7.175
39370920,-0.73,0.255,0.728,39.83,15.522,-10.78
39370930,-0.632,0.26,0.709,37.485,19.127,-12.617
39370940,-0.671,0.267,0.713,39.55,27.23,-15.47
39370950,-0.808,0.279,0.648,42.21,40.267,-18.69
39370960,-0.84,0.301,0.557,44.537,46.305,-21.647
39370970,-0.83,0.276,0.619,45.08,42.717,-25.287
39370980,-0.806,0.236,0.702,42.21,28.437,-34.265
39370990,-0.788,0.179,0.66,31.377,14.945,-37.432
39371000,-0.862,0.197,0.604,24.027,10.185,-36.907
39371010,-0.889,0.195,0.515,19.617,12.582,-41.895
39371020,-0.889,0.178,0.506,15.89,12.127,-45.99
39371030,-0.868,0.194,0.505,8.627,5.81,-49.367
39371040,-0.883,0.175,0.508,3.447,5.827,-51.502
39371050,-0.863,0.156,0.473,-0.787,-5.215,-50.767
39371060,-0.846,0.126,0.487,-6.335,-22.872,-52.185
39371070,-0.808,0.12,0.443,-8.977,-36.242,-48.492
39371080,-1.013,0.246,0.368,-2.712,-47.337,-48.947
39371080,-0.839,0.15,0.427,-9.87,-54.932,-53.672
39371100,-0.813,0.134,0.386,-17.097,-55.37,-42.56
39371100,-0.8,0.194,0.428,-14.787,-61.25,-36.785
39371120,-0.808,0.191,0.393,-19.355,-62.597,-30.24
39371120,-0.807,0.198,0.441,-20.65,-63.735,-29.452
39371140,-0.809,0.197,0.396,-21.122,-66.36,-30.292
39371140,-0.912,0.242,0.367,-28.665,-76.72,-23.327
39371160,-0.939,0.247,0.533,-16.31,-93.432,-24.657
39371160,-0.909,0.258,0.523,-29.312,-103.88,-26.862
39371170,-0.919,0.26,0.5,-40.267,-115.64,-25.217
39371180,-0.867,0.209,0.478,-41.16,-128.8,-22.242
39371190,-0.881,0.179,0.535,-26.792,-144.515,-13.755
39371200,-0.868,0.232,0.6,-18.322,-156.677,-3.36
39371210,-0.905,0.229,0.642,-21.455,-162.872,3.43
39371220,-0.813,0.217,0.528,-20.702,-168.297,7.91
39371230,-0.694,0.236,0.612,-7.385,-180.6,10.395
39371240,-0.631,0.247,0.591,-6.685,-179.375,17.605
39371250,-0.568,0.23,0.554,-4.322,-173.267,23.887
39371260,-0.508,0.236,0.571,2.38,-171.745,31.377
39371270,-0.411,0.267,0.631,6.755,-166.722,34.107
39371280,-0.284,0.271,0.603,1.575,-152.302,33.477
39371290,-0.253,0.239,0.597,2.835,-131.32,43.662
39371300,-0.27,0.287,0.659,10.377,-110.547,52.692
39371310,-0.236,0.338,0.711,14.035,-85.977,45.99
39371320,-0.213,0.371,0.752,10.78,-57.61,36.925
39371330,-0.251,0.357,0.764,3.307,-29.085,31.517
39371340,-0.326,0.308,0.792,-2.03,-4.375,29.312
39371350,-0.387,0.299,0.832,-2.047,13.02,23.485
39371360,-0.435,0.292,0.876,-1.155,20.457,17.132
39371370,-0.482,0.275,0.939,0.56,19.197,21.192
39371380,-0.479,0.268,0.955,1.592,13.615,26.302
39371390,-0.443,0.254,0.92,-2.082,7.472,28.542
39371400,-0.412,0.236,0.909,-3.22,2.922,29.855
39371410,-0.405,0.234,0.89,-3.99,3.132,31.377
39371420,-0.397,0.24,0.847,-5.355,12.232,31.71
39371420,-0.49,0.278,0.805,-5.635,27.212,30.082
39371440,-0.615,0.292,0.844,-4.182,43.697,31.832
39371440,-0.674,0.28,0.889,-1.54,45.272,29.68
39371460,-0.598,0.249,0.918,-2.065,34.51,23.047
39371460,-0.516,0.245,0.917,-5.11,19.81,16.59
39371480,-0.46,0.233,0.912,-8.942,9.887,17.01
39371480,-0.48,0.232,0.91,-10.412,3.08,19.845
39371500,-0.527,0.238,0.899,-10.99,-2.467,24.045
39371500,-0.57,0.24,0.885,-11.48,-11.48,26.915
39371510,-0.587,0.248,0.882,-13.23,-20.86,27.527
39371520,-0.553,0.221,0.901,-15.452,-28.227,26.25
39371530,-0.514,0.246,0.948,-17.167,-32.13,22.977
39371540,-0.479,0.209,0.988,-16.87,-33.32,24.447
39371550,-0.467,0.196,1.006,-14.192,-34.335,25.55
39371560,-0.488,0.189,1.064,-10.587,-34.002,25.865
39371570,-0.449,0.166,1.072,-6.947,-32.357,23.1
39371580,-0.372,0.153,0.989,-4.13,-26.477,19.722
39371590,-0.326,0.167,0.923,0.42,-16.695,19.04
39371600,-0.353,0.198,0.904,5.53,-5.74,19.197
39371610,-0.431,0.217,0.897,8.382,1.365,17.937
39371620,-0.471,0.184,0.942,6.16,0.997,13.51
39371630,-0.429,0.154,1.02,1.102,-11.882,0.997
39371640,-0.404,0.151,1.03,1.032,-20.492,-6.72
39371650,-0.372,0.119,0.98,6.265,-22.032,-1.435
39371660,-0.342,0.119,0.934,12.705,-24.657,3.272
39371670,-0.266,0.134,0.847,12.932,-24.482,3.115
39371680,-0.211,0.161,0.765,9.992,-17.15,2.87
39371690,-0.19,0.152,0.754,7.577,-4.042,4.235
39371700,-0.241,0.161,0.78,8.592,6.405,4.287
39371710,-0.266,0.157,0.817,7.192,13.492,0.682
39371720,-0.318,0.178,0.83,3.185,17.342,-5.6
39371730,-0.398,0.193,0.876,-3.045,22.242,-9.1
39371740,-0.393,0.131,0.872,-1.645,17.675,-7.577
39371750,-0.374,0.128,0.863,3.097,14.595,-6.51
39371760,-0.367,0.148,0.869,5.215,18.392,-6.93
39371770,-0.411,0.17,0.879,3.255,27.685,-5.757
39371780,-0.514,0.186,0.919,2.1,34.877,-3.255
39371790,-0.588,0.207,0.933,3.622,37.397,-2.555
39371800,-0.59,0.223,0.939,6.37,34.807,-2.817
39371810,-0.56,0.228,0.951,7.332,31.465,-3.587
39371820,-0.576,0.243,0.936,5.88,30.065,-4.97
39371830,-0.608,0.225,0.931,4.515,24.99,-7.087
39371830,-0.607,0.187,0.948,2.922,11.34,-11.165
39371850,-0.542,0.093,1.042,2.922,-6.177,-12.775
39371850,-0.447,0.082,0.916,5.652,-9.362,-11.06
39371870,-0.479,0.144,0.78,12.162,-12.512,-6.965
39371870,-0.456,0.171,0.748,18.025,-25.112,-4.27
39371890,-0.356,0.153,0.771,19.652,-37.065,-4.112
39371890,-0.313,0.184,0.736,17.867,-39.882,-2.38
39371910,-0.365,0.239,0.699,14.822,-39.375,-0.945
39371910,-0.36,0.23,0.775,11.287,-44.047,-2.835
39371920,-0.33,0.247,0.783,8.697,-42.385,-5.005
39371930,-0.277,0.247,0.791,6.125,-38.272,-8.645
39371940,-0.223,0.248,0.805,1.732,-26.092,-9.94
39371950,-0.298,0.245,0.78,-0.647,0.385,-6.597
39371960,-0.428,0.245,0.774,-0.297,24.692,-2.817
39371970,-0.544,0.256,0.786,1.907,37.537,-1.732
39371980,-0.584,0.256,0.814,4.567,39.83,-4.55
39371990,-0.563,0.265,0.827,5.617,37.887,-7.14
39372000,-0.564,0.289,0.856,4.725,37.24,-6.72
39372010,-0.634,0.312,0.888,1.522,37.922,-3.815
39372020,-0.723,0.303,0.911,-0.892,31.535,-1.102
39372030,-0.733,0.305,0.911,-3.167,19.6,-1.557
39372040,-0.679,0.318,0.92,-4.76,8.645,-2.345
39372050,-0.6,0.303,0.901,-5.582,0.822,-0.227
39372060,-0.518,0.278,0.887,-4.882,-4.585,2.327
39372070,-0.465,0.262,0.878,-3.062,-2.117,3.727
39372080,-0.416,0.264,0.884,0.787,7.997,3.797
39372090,-0.356,0.252,0.854,4.235,23.712,3.85
39372100,-0.369,0.241,0.785,7.262,41.457,4.55
39372110,-0.417,0.237,0.781,11.532,52.92,2.485
39372120,-0.38,0.182,0.748,13.352,59.36,-10.202
39372130,-0.429,0.126,0.732,3.08,60.095,-13.457
39372140,-0.517,0.12,0.77,-3.71,56.7,-18.55
39372150,-0.579,0.237,0.771,-11.375,51.73,-23.117
39372160,-0.65,0.195,0.804,-6.23,29.995,-13.107
39372170,-0.687,0.216,0.837,-6.387,7.507,-8.102
39372170,-0.577,0.25,0.819,-3.762,-15.172,-5.145
39372190,-0.396,0.239,0.845,0.962,-27.702,-2.747
39372190,-0.309,0.235,0.799,0.367,-20.842,2.555
39372210,-0.326,0.227,0.787,-2.257,-4.655,5.127
39372210,-0.41,0.234,0.748,-3.885,12.285,4.445
39372230,-0.515,0.236,0.758,-0.175,16.24,2.205
39372230,-0.564,0.235,0.734,2.275,11.637,-1.12
39372250,-0.586,0.25,0.754,4.357,2.66,-3.675
39372250,-0.606,0.267,0.754,2.8,-7.735,-3.885
39372260,-0.57,0.27,0.736,-0.28,-17.43,-3.447
39372270,-0.461,0.282,0.731,-3.692,-21.122,-2.45
39372280,-0.519,0.309,0.721,-8.96,-12.39,2.222
39372290,-0.572,0.246,0.737,-12.512,-9.712,4.095
39372300,-0.549,0.251,0.806,-9.117,-15.785,2.135
39372310,-0.392,0.269,0.918,-3.132,-24.307,1.05
39372320,-0.274,0.338,0.962,-4.042,-5.337,0.332
39372330,-0.389,0.337,0.919,-11.9,33.407,3.762
39372340,-0.582,0.233,0.841,-16.852,63.84,4.585
39372350,-0.725,0.152,0.856,-5.81,65.24,2.485
39372360,-0.655,0.213,0.858,5.827,47.915,-1.452
39372370,-0.535,0.336,0.827,11.025,31.657,-2.082
39372380,-0.52,0.366,0.828,10.325,20.212,-1.172
39372390,-0.545,0.304,0.832,2.24,19.11,-4.532
39372400,-0.608,0.222,0.842,-4.357,18.007,-7.647
39372410,-0.634,0.197,0.856,-3.85,9.87,-8.505
39372420,-0.643,0.209,0.835,-0.175,3.587,-6.3
39372430,-0.638,0.215,0.816,3.552,2.292,-4.795
39372440,-0.653,0.195,0.778,5.302,4.34,-4.357
39372450,-0.622,0.18,0.765,6.965,5.757,-3.377
39372460,-0.604,0.17,0.736,5.862,8.872,-1.592
39372470,-0.576,0.189,0.717,4.62,9.852,-2.065
39372480,-0.559,0.199,0.714,2.957,11.777,-1.802
39372490,-0.525,0.193,0.726,1.382,13.685,-0.945
39372500,-0.521,0.167,0.7,-0.262,18.76,1.05
39372510,-0.548,0.159,0.706,-0.717,24.15,1.89
39372520,-0.551,0.151,0.728,0.612,28.28,1.312
39372530,-0.563,0.164,0.733,3.395,31.15,3.552
39372540,-0.606,0.173,0.758,3.902,35.822,5.652
39372550,-0.613,0.183,0.777,2.677,37.59,3.587
39372560,-0.593,0.217,0.764,1.067,40.285,1.347
39372570,-0.626,0.224,0.764,0.42,41.335,2.257
39372580,-0.649,0.224,0.77,0.332,37.852,1.417
39372580,-0.625,0.225,0.787,0.367,31.885,-0.35
39372600,-0.614,0.222,0.798,0.49,26.372,-1.225
39372600,-0.631,0.267,0.808,1.75,22.12,-1.487
39372620,-0.647,0.239,0.806,2.065,20.335,-1.085
39372620,-0.655,0.246,0.791,2.52,18.13,-2.73
39372640,-0.653,0.249,0.765,2.8,18.935,-4.865
39372640,-0.664,0.244,0.731,3.902,19.057,-5.46
39372660,-0.696,0.235,0.723,5.547,18.025,-4.55
39372660,-0.718,0.223,0.736,6.947,14.315,-3.675
39372670,-0.7,0.235,0.744,8.207,8.452,-5.005
39372680,-0.67,0.237,0.733,8.19,3.5,-6.685
39372690,-0.722,0.248,0.667,7.14,-0.647,-7.56
39372700,-0.751,0.206,0.757,7.35,-10.675,-9.415
39372710,-0.582,0.173,0.779,8.54,-19.6,-13.597
39372720,-0.475,0.26,0.736,10.202,-11.462,-15.295
39372730,-0.508,0.242,0.722,9.03,8.26,-10.99
39372740,-0.594,0.199,0.688,7.682,28.437,-7.315
39372750,-0.66,0.184,0.652,9.222,38.867,-7.385
39372760,-0.707,0.2,0.652,12.88,38.675,-10.027
39372770,-0.706,0.207,0.652,15.295,33.88,-13.212
39372780,-0.702,0.214,0.648,15.347,29.802,-13.912
39372790,-0.724,0.224,0.635,13.09,27.492,-12.092
39372800,-0.75,0.233,0.634,10.78,24.412,-9.152
39372810,-0.754,0.24,0.652,8.067,21.98,-6.527
39372820,-0.722,0.251,0.663,4.095,23.345,-3.762
39372830,-0.684,0.272,0.652,-0.035,28.245,0.56
39372840,-0.655,0.287,0.681,-2.537,37.765,4.077
39372850,-0.615,0.288,0.704,-4.462,50.365,7.157
39372860,-0.605,0.274,0.722,-5.127,63.717,11.777
39372870,-0.622,0.289,0.675,-5.057,78.452,16.677
39372880,-0.625,0.295,0.66,-1.907,93.31,18.13
39372890,-0.557,0.222,0.523,-0.77,87.587,25.165
39372900,-0.727,0.366,0.74,10.622,87.657,32.287
39372910,-0.714,0.36,0.49,-1.837,137.655,27.282
39372920,-0.801,0.326,0.524,4.515,126.332,28.577
39372920,-0.898,0.279,0.542,6.772,120.487,27.44
39372940,-0.9,0.248,0.465,6.895,111.475,23.66
39372940,-0.958,0.284,0.455,13.107,91.735,22.032
39372960,-1.036,0.316,0.469,15.977,76.877,19.845
39372960,-1.004,0.306,0.476,14.49,58.73,15.89
39372980,-0.897,0.298,0.474,12.722,37.292,12.897
39372980,-0.804,0.297,0.442,9.17,25.077,13.317
39373000,-0.749,0.299,0.41,4.987,20.072,16.117
39373000,-0.745,0.293,0.403,0.595,19.512,20.072
39373010,-0.766,0.301,0.403,-3.867,26.46,22.487
39373020,-0.782,0.32,0.425,-5.845,35.332,22.347
39373030,-0.807,0.325,0.425,-4.917,40.6,21.682
39373040,-0.872,0.316,0.405,-1.155,40.215,21.07
39373050,-0.935,0.304,0.412,3.552,37.94,18.357
39373060,-0.975,0.301,0.463,6.475,31.902,13.632
39373070,-0.992,0.293,0.509,6.247,16.187,8.522
39373080,-0.957,0.274,0.55,3.535,-5.022,4.13
39373090,-0.865,0.257,0.511,0.962,-25.217,3.29
39373100,-0.909,0.277,0.502,0.28,-41.335,5.022
39373110,-0.916,0.33,0.578,-5.967,-52.902,0.595
39373120,-0.782,0.348,0.521,-13.072,-66.605,-2.24
39373130,-0.658,0.335,0.434,-10.605,-72.747,4.287
39373140,-0.61,0.322,0.417,-4.777,-66.587,12.967
39373150,-0.59,0.323,0.368,-0.297,-48.895,17.622
39373160,-0.64,0.331,0.326,2.31,-26.46,19.442
39373170,-0.745,0.347,0.396,4.847,-12.11,18.462
39373180,-0.818,0.381,0.468,4.76,-8.732,13.422
39373190,-0.837,0.42,0.467,4.882,-16.327,6.895
39373200,-0.864,0.454,0.48,7.63,-30.59,2.485
39373210,-0.8,0.432,0.462,9.117,-40.897,1.505
39373220,-0.746,0.408,0.32,10.587,-53.83,8.207
39373230,-0.79,0.407,0.377,11.76,-65.59,14.245
39373240,-0.628,0.394,0.346,-1.557,-46.917,9.8
39373250,-0.618,0.33,0.318,-13.58,-25.112,14.052
39373260,-0.743,0.264,0.42,-28.735,-11.252,11.83
39373270,-0.831,0.258,0.52,-44.992,5.232,-0.42
39373280,-0.848,0.179,0.542,-51.327,3.552,-6.527
39373290,-0.788,0.157,0.627,-49.385,-8.592,-6.702
39373300,-0.706,0.128,0.598,-46.287,-15.995,-1.365
39373310,-0.653,0.148,0.545,-38.045,-23.782,7.945
39373320,-0.663,0.208,0.538,-31.115,-27.107,12.162
39373330,-0.695,0.276,0.574,-30.905,-18.41,6.055
39373330,-0.733,0.298,0.647,-36.855,-10.255,-8.365
39373350,-0.807,0.293,0.774,-46.952,-5.372,-21.297
39373350,-0.882,0.265,0.887,-56.472,1.995,-26.775
39373370,-0.945,0.227,0.901,-59.675,7.035,-24.08
39373370,-0.958,0.217,0.901,-52.482,4.427,-15.26
39373390,-0.887,0.224,0.86,-41.877,-7,-5.687
39373390,-0.769,0.26,0.712,-27.37,-23.03,1.032
39373400,-0.69,0.299,0.625,-15.872,-31.185,2.1
39373410,-0.685,0.297,0.629,-17.395,-20.317,-0.7
39373420,-0.747,0.265,0.701,-22.68,-7.28,-6.055
39373430,-0.822,0.232,0.768,-24.745,-5.25,-13.615
39373440,-0.861,0.234,0.783,-20.16,-10.517,-17.955
39373450,-0.831,0.255,0.77,-14.542,-15.977,-13.772
39373460,-0.764,0.255,0.689,-11.672,-19.6,-3.797
39373470,-0.694,0.251,0.682,-9.082,-15.995,5.88
39373480,-0.635,0.249,0.642,-6.807,-13.632,10.5
39373490,-0.626,0.225,0.653,-5.792,-6.405,9.695
39373500,-0.64,0.193,0.686,-6.282,0.175,4.585
39373510,-0.706,0.192,0.672,-5.565,-0.122,-1.627
39373520,-0.786,0.231,0.605,-0.087,-9.1,-7.63
39373530,-0.798,0.264,0.573,7.595,-16.695,-11.165
39373540,-0.805,0.242,0.538,11.655,-20.685,-10.71
39373550,-0.821,0.252,0.522,13.79,-29.155,-11.025
39373560,-0.776,0.277,0.546,12.39,-32.305,-12.022
39373570,-0.726,0.281,0.586,7.472,-25.375,-9.87
39373580,-0.716,0.255,0.601,3.237,-14.997,-6.86
39373590,-0.745,0.225,0.654,0.035,-9.695,-5.127
39373600,-0.796,0.201,0.7,-5.267,-6.37,-4.392
39373610,-0.841,0.23,0.688,-6.44,-5.512,-4.095
39373620,-0.816,0.259,0.63,-2.257,-6.772,-4.987
39373630,-0.789,0.25,0.566,2.117,-10.08,-5.25
39373640,-0.813,0.239,0.561,5.005,-16.747,-5.005
39373650,-0.864,0.249,0.595,2.502,-22.697,-6.422
39373660,-0.867,0.271,0.6,-2.205,-29.68,-6.79
39373670,-0.827,0.288,0.591,-6.037,-39.305,-5.337
39373670,-0.81,0.289,0.578,-10.587,-49.84,-3.115
39373690,-0.798,0.294,0.558,-15.942,-60.567,-1.82
39373690,-0.747,0.294,0.587,-22.295,-68.722,-0.91
39373710,-0.713,0.266,0.631,-29.89,-67.847,1.172
39373710,-0.677,0.242,0.613,-32.182,-61.792,3.622
39373730,-0.662,0.237,0.617,-29.067,-58.345,4.602
39373730,-0.683,0.244,0.647,-26.81,-58.327,4.655
39373750,-0.676,0.255,0.657,-25.847,-64.382,5.46
39373750,-0.64,0.245,0.689,-26.582,-68.915,8.172
39373760,-0.632,0.211,0.735,-28.49,-65.24,10.29
39373770,-0.636,0.178,0.754,-26.425,-57.557,10.255
39373780,-0.653,0.177,0.765,-20.055,-49.595,9.205
39373790,-0.695,0.185,0.787,-13.772,-42.035,8.505
39373800,-0.693,0.198,0.794,-9.222,-39.165,7.437
39373810,-0.642,0.199,0.748,-6.755,-38.132,7.402
39373820,-0.612,0.187,0.716,-5.512,-34.44,8.347
39373830,-0.624,0.179,0.743,-6.282,-28.367,7.28
39373840,-0.621,0.17,0.79,-8.05,-25.865,4.725
39373850,-0.571,0.165,0.832,-10.395,-26.355,3.937
39373860,-0.505,0.149,0.819,-11.532,-23.957,6.072
39373870,-0.487,0.122,0.794,-10.167,-16.187,7.892
39373880,-0.498,0.102,0.805,-8.452,-6.282,6.58
39373890,-0.533,0.099,0.758,-8.032,-0.332,3.955
39373900,-0.549,0.135,0.738,-6.737,4.287,2.94
39373910,-0.511,0.108,0.73,-5.022,14.857,2.24
39373920,-0.496,0.086,0.714,-2.082,22.435,0.21
39373930,-0.527,0.089,0.719,0,29.382,-2.275
39373940,-0.58,0.094,0.749,0.332,33.81,-5.46
39373950,-0.641,0.084,0.785,0.315,34.667,-8.435
39373960,-0.704,0.075,0.823,0.7,33.722,-10.237
39373970,-0.758,0.084,0.844,1.89,31.272,-9.362
39373980,-0.8,0.107,0.858,4.007,29.75,-5.145
39373990,-0.812,0.129,0.815,6.632,25.55,1.015
39374000,-0.758,0.141,0.748,9.345,19.11,7.385
39374010,-0.663,0.147,0.686,10.325,12.81,11.637
39374020,-0.586,0.155,0.631,9.502,6.702,12.355
39374030,-0.607,0.17,0.618,6.947,0.175,10.78
39374040,-0.681,0.198,0.644,2.362,-12.53,7.175
39374050,-0.734,0.233,0.697,-4.112,-33.442,2.572
39374060,-0.7,0.252,0.763,-12.18,-50.697,-0.472
39374070,-0.634,0.254,0.789,-18.095,-62.177,0.052
39374080,-0.594,0.261,0.772,-21.7,-73.115,0.472
39374080,-0.596,0.268,0.753,-25.252,-78.452,-1.557
39374090,-0.625,0.266,0.75,-26.827,-77.087,-4.217
39374100,-0.622,0.246,0.791,-24.132,-72.555,-7.21
39374110,-0.614,0.234,0.816,-19.11,-67.13,-7.98
39374120,-0.599,0.233,0.81,-15.592,-60.112,-7.595
39374130,-0.581,0.235,0.798,-14.297,-48.09,-7.315
39374140,-0.565,0.21,0.805,-13.3,-31.045,-6.3
39374150,-0.581,0.173,0.817,-10.955,-17.115,-5.407
39374160,-0.555,0.152,0.821,-8.26,-11.112,-5.372
39374170,-0.489,0.119,0.819,-5.775,-5.25,-3.972
39374180,-0.446,0.084,0.834,-3.115,5.355,-0.997
39374190,-0.493,0.063,0.883,-0.192,19.18,0.192
39374200,-0.525,0.065,0.869,4.445,28.455,0.28
39374210,-0.501,0.076,0.842,10.657,34.09,2.117
39374220,-0.514,0.101,0.814,15.925,40.722,3.605
39374230,-0.572,0.136,0.785,19.267,45.325,3.342
39374240,-0.643,0.184,0.771,20.492,41.807,1.12
39374250,-0.677,0.199,0.757,18.812,31.622,-1.592
