time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
47470580,-0.871,0.203,0.633,-59.552,51.45,70.14
47470590,-0.853,0.138,0.606,-45.815,32.532,60.672
47470600,-0.746,0.308,0.655,-22.662,15.96,43.592
47470610,-0.745,0.319,0.69,-11.112,6.877,26.635
47470620,-0.696,0.321,0.663,-2.8,3.342,13.842
47470630,-0.691,0.281,0.623,8.872,-2.905,3.185
47470640,-0.643,0.353,0.64,21.28,-8.61,-10.29
47470650,-0.747,0.352,0.661,26.967,-9.992,-21.805
47470660,-0.886,0.177,0.658,31.552,-18.532,-28.332
47470670,-0.663,0.185,0.625,51.87,-38.955,-38.937
47470680,-0.549,0.387,0.694,64.347,-46.27,-43.732
47470690,-0.727,0.391,0.669,52.36,-43.575,-40.25
47470700,-0.694,0.374,0.622,37.082,-43.435,-31.692
47470710,-0.766,0.37,0.613,25.812,-41.177,-19.74
47470720,-0.694,0.407,0.64,12.215,-39.2,-10.64
47470730,-0.738,0.341,0.657,-0.595,-40.932,-0.367
47470740,-0.598,0.365,0.713,-8.89,-40.95,7.857
47470750,-0.489,0.331,0.747,-14.875,-36.102,16.012
47470760,-0.37,0.325,0.758,-18.217,-23.8,22.557
47470760,-0.396,0.312,0.761,-19.302,-4.795,24.552
47470780,-0.383,0.327,0.757,-16.905,15.137,20.632
47470780,-0.398,0.367,0.739,-15.137,37.485,19.95
47470800,-0.323,0.533,0.635,-21.087,65.922,25.952
47470800,-0.687,0.556,0.66,-44.852,106.802,39.41
47470820,-0.961,0.262,0.621,-66.29,107.17,39.882
47470820,-0.865,0.203,0.597,-61.512,85.575,30.87
47470830,-0.997,0.144,0.619,-37.765,61.11,16.852
47470840,-0.844,0.193,0.572,-11.83,23.38,0.875
47470850,-0.822,0.325,0.562,12.355,-2.345,-6.545
47470860,-0.924,0.389,0.606,23.467,-16.765,-15.872
47470870,-0.909,0.316,0.569,22.05,-33.267,-23.205
47470880,-1.008,0.158,0.598,23.572,-54.792,-21.647
47470890,-0.682,0.192,0.607,41.247,-88.69,-31.29
47470900,-0.38,0.352,0.693,58.905,-92.452,-41.072
47470910,-0.513,0.343,0.758,57.452,-71.61,-43.575
47470920,-0.521,0.343,0.731,50.015,-59.167,-42.315
47470930,-0.518,0.418,0.724,39.83,-46.987,-33.985
47470940,-0.551,0.452,0.679,22.417,-29.085,-23.747
47470950,-0.732,0.405,0.65,5.547,-15.96,-12.057
47470960,-0.658,0.417,0.698,-9.607,-11.322,-0.192
47470970,-0.579,0.343,0.715,-24.342,-11.2,12.652
47470980,-0.481,0.273,0.748,-32.567,-5.81,22.522
47470990,-0.415,0.279,0.775,-28.367,6.58,21.805
47471000,-0.307,0.351,0.704,-22.505,29.977,19.862
47471010,-0.322,0.585,0.686,-29.347,72.065,26.792
47471020,-0.85,0.365,0.683,-50.102,100.572,35.437
47471030,-0.725,0.279,0.598,-55.895,96.46,36.032
47471040,-0.795,0.264,0.609,-51.205,87.867,38.202
47471050,-0.882,0.24,0.619,-46.2,75.11,30.31
47471060,-0.974,0.115,0.615,-32.672,51.782,16.31
47471070,-0.709,0.205,0.585,-6.125,21.77,3.045
47471080,-0.703,0.364,0.612,13.72,13.65,-6.037
47471090,-0.873,0.324,0.62,15.155,8.417,-16.957
47471100,-0.9,0.27,0.555,16.03,-3.92,-20.79
47471110,-1.008,0.229,0.566,23.17,-23.957,-22.89
47471120,-0.846,0.194,0.571,36.365,-58.047,-35.91
47471130,-0.608,0.304,0.638,57.575,-76.055,-49.665
47471140,-0.605,0.393,0.724,63.122,-73.36,-54.827
47471150,-0.572,0.424,0.708,50.732,-65.957,-51.572
47471160,-0.545,0.45,0.665,30.152,-50.715,-37.082
47471170,-0.727,0.382,0.65,6.055,-28.647,-16.782
47471170,-0.769,0.286,0.637,-10.255,-26.652,-3.85
47471190,-0.62,0.318,0.687,-17.29,-28.227,6.44
47471190,-0.527,0.324,0.723,-24.745,-25.2,17.937
47471210,-0.432,0.284,0.743,-33.67,-14.49,32.707
47471210,-0.501,0.261,0.743,-35.682,-0.542,42.735
47471230,-0.267,0.425,0.69,-34.545,21.682,43.33
47471230,-0.454,0.557,0.693,-50.645,71.277,57.522
47471250,-0.97,0.333,0.621,-76.16,93.362,69.58
47471250,-0.856,0.183,0.599,-80.36,74.112,66.762
47471260,-0.818,0.173,0.595,-63.63,53.62,57.767
47471270,-0.8,0.219,0.66,-42.105,37.572,38.342
47471280,-0.72,0.239,0.688,-22.015,20.475,17.832
47471290,-0.648,0.28,0.648,-3.71,12.512,5.967
47471300,-0.76,0.302,0.603,9.905,7.227,-5.18
47471310,-0.817,0.332,0.628,18.9,1.085,-18.69
47471320,-0.954,0.289,0.569,21.385,-9.45,-24.78
47471330,-0.995,0.189,0.535,28.682,-37.922,-32.567
47471340,-0.722,0.287,0.627,48.09,-66.15,-46.83
47471350,-0.725,0.287,0.668,61.442,-75.985,-56.892
47471360,-0.552,0.325,0.718,65.292,-78.575,-62.93
47471370,-0.557,0.339,0.734,61.862,-67.777,-57.662
47471380,-0.568,0.364,0.694,51.765,-56.035,-47.88
47471390,-0.519,0.413,0.668,34.755,-40.057,-34.562
47471400,-0.737,0.345,0.66,14.157,-21.84,-17.71
47471410,-0.688,0.306,0.678,-0.77,-23.135,-5.897
47471420,-0.613,0.335,0.712,-10.587,-20.947,7.7
47471430,-0.515,0.279,0.731,-19.775,-17.29,19.39
47471440,-0.429,0.277,0.753,-24.167,-6.107,27.702
47471450,-0.455,0.284,0.761,-23.94,10.062,30.922
47471460,-0.315,0.373,0.679,-23.502,30.835,30.572
47471470,-0.404,0.623,0.686,-38.167,76.475,42.91
47471480,-0.937,0.327,0.645,-65.782,98.507,53.97
47471490,-0.916,0.172,0.575,-68.687,83.44,51.59
47471500,-0.877,0.2,0.606,-49.577,56.63,40.617
47471510,-0.781,0.261,0.689,-30.17,34.79,22.102
47471510,-0.688,0.247,0.664,-15.557,22.715,7.367
47471530,-0.694,0.238,0.633,-0.77,16.905,-1.172
47471530,-0.731,0.297,0.621,12.267,12.372,-10.342
47471550,-0.86,0.305,0.606,18.707,8.137,-19.162
47471550,-0.965,0.292,0.562,19.95,-5.39,-23.327
47471570,-1.079,0.18,0.532,25.182,-32.602,-27.51
47471570,-0.787,0.228,0.591,43.802,-70.997,-42.367
47471580,-0.692,0.289,0.668,60.952,-83.072,-51.852
47471590,-0.569,0.331,0.721,64.47,-88.427,-57.12
47471600,-0.353,0.472,0.74,52.255,-75.547,-47.46
47471610,-0.602,0.422,0.705,23.87,-37.397,-19.705
47471620,-0.74,0.271,0.65,-1.662,-26.285,-2.747
47471630,-0.535,0.338,0.707,-11.392,-26.022,7.542
47471640,-0.534,0.358,0.744,-23.8,-18.2,24.08
47471650,-0.488,0.254,0.732,-37.852,-10.097,39.83
47471660,-0.35,0.279,0.713,-35.665,4.567,45.64
47471670,-0.253,0.613,0.71,-41.58,49.98,58.432
47471680,-0.798,0.408,0.658,-71.4,93.887,75.565
47471690,-0.92,0.118,0.655,-81.655,88.97,71.33
47471700,-0.805,0.084,0.609,-60.917,60.777,56.997
47471710,-0.622,0.283,0.707,-31.447,44.24,36.015
47471720,-0.726,0.278,0.704,-16.31,36.26,16.327
47471730,-0.709,0.287,0.637,-2.38,30.012,1.382
47471740,-0.835,0.336,0.581,13.212,21.962,-10.5
47471750,-0.834,0.348,0.607,19.302,11.2,-24.237
47471760,-0.983,0.275,0.56,16.24,-3.78,-24.727
47471770,-1.08,0.142,0.515,20.72,-35.77,-27.195
47471780,-0.744,0.271,0.603,39.935,-73.657,-42.717
47471790,-0.685,0.301,0.674,53.13,-84.315,-53.235
47471800,-0.688,0.272,0.699,57.96,-88.305,-61.285
47471810,-0.375,0.413,0.798,55.405,-81.515,-57.732
47471820,-0.499,0.4,0.712,36.05,-46.48,-32.725
47471830,-0.654,0.281,0.648,12.46,-28.245,-12.512
47471840,-0.563,0.348,0.711,0.927,-19.652,-3.937
47471850,-0.633,0.33,0.725,-10.29,-11.025,6.807
47471860,-0.48,0.329,0.737,-19.915,-6.632,14.087
47471870,-0.498,0.278,0.756,-23.047,4.9,21.752
47471880,-0.364,0.345,0.739,-20.387,23.012,21.262
47471890,-0.418,0.424,0.733,-25.252,61.162,25.935
47471900,-0.664,0.274,0.664,-37.415,86.222,28.682
47471910,-0.82,0.161,0.595,-36.347,85.557,23.712
47471920,-0.829,0.219,0.614,-20.02,71.015,14.98
47471920,-0.782,0.257,0.603,-7.735,54.197,6.02
47471940,-0.7,0.302,0.628,1.575,48.23,-1.505
47471940,-0.824,0.235,0.622,7.507,43.837,-5.355
47471960,-0.701,0.278,0.634,15.627,34.317,-12.495
47471960,-0.696,0.316,0.675,19.215,35.192,-14.927
47471980,-0.71,0.284,0.658,15.102,38.097,-11.935
47471980,-0.725,0.252,0.682,14.682,39.83,-9.047
47472000,-0.602,0.256,0.671,22.172,39.742,-13.037
47472000,-0.534,0.35,0.683,29.487,52.465,-14.927
47472010,-0.654,0.351,0.674,27.947,72.677,-13.422
47472020,-0.696,0.326,0.64,25.672,91.927,-12.162
47472030,-0.728,0.47,0.646,26.46,94.535,-6.352
47472040,-0.778,0.291,0.583,20.492,80.867,6.947
47472050,-0.78,0.419,0.592,17.062,69.37,3.097
47472060,-0.844,0.42,0.6,7.612,60.462,2.835
47472070,-0.895,0.427,0.605,-4.532,48.79,6.615
47472080,-0.847,0.41,0.583,-16.502,34.405,11.095
47472090,-0.795,0.4,0.558,-28.052,21.945,14.385
47472100,-0.774,0.339,0.505,-37.695,14.262,17.71
47472110,-0.864,0.264,0.483,-41.125,8.435,21.367
47472120,-0.946,0.259,0.51,-40.127,-5.302,23.8
47472130,-0.972,0.245,0.51,-35.997,-33.477,26.162
47472140,-0.883,0.258,0.513,-33.355,-60.567,27.02
47472150,-0.763,0.289,0.506,-33.88,-74.865,27.912
47472160,-0.651,0.277,0.481,-35.857,-70.297,28.017
47472170,-0.562,0.291,0.48,-37.31,-49.087,27.755
47472180,-0.604,0.311,0.477,-39.147,-14.717,31.36
47472190,-0.641,0.313,0.497,-40.145,17.92,31.78
47472200,-0.786,0.316,0.528,-41.685,42.56,35.105
47472210,-0.897,0.335,0.569,-44.065,47.512,44.415
47472220,-0.898,0.36,0.592,-46.007,36.802,51.187
47472230,-0.828,0.376,0.596,-49.77,20.335,52.5
47472240,-0.752,0.35,0.563,-54.687,6.545,51.922
47472250,-0.71,0.34,0.55,-55.457,0.262,50.382
47472260,-0.705,0.335,0.546,-53.9,-1.137,48.527
47472260,-0.683,0.344,0.549,-50.785,0.14,44.957
47472280,-0.674,0.364,0.553,-46.742,6.457,41.352
47472280,-0.691,0.371,0.563,-44.502,16.537,38.78
47472300,-0.744,0.368,0.558,-43.435,27.177,36.767
47472300,-0.776,0.338,0.55,-40.442,33.53,35.647
47472320,-0.79,0.35,0.552,-33.355,36.085,36.785
47472320,-0.764,0.36,0.549,-30.047,36.61,33.53
47472330,-0.745,0.348,0.534,-29.89,38.237,30.187
47472340,-0.725,0.322,0.51,-31.762,42.332,27.615
47472350,-0.711,0.292,0.478,-33.512,49.595,25.515
47472360,-0.73,0.254,0.449,-32.9,59.57,24.377
47472370,-0.805,0.248,0.465,-27.912,66.027,22.522
47472380,-0.889,0.272,0.484,-20.93,63.402,21.647
47472390,-0.929,0.296,0.492,-14.402,51.537,20.79
47472400,-0.942,0.329,0.484,-9.905,37.38,18.655
47472410,-0.861,0.331,0.459,-7.682,24.202,15.155
47472420,-0.83,0.35,0.444,-8.75,18.182,13.667
47472430,-0.841,0.365,0.442,-13.93,18.777,12.495
47472440,-0.899,0.349,0.448,-22.242,21.805,9.485
47472450,-0.955,0.316,0.458,-28.752,20.335,8.155
47472460,-0.933,0.293,0.473,-30.852,14.35,9.992
47472470,-0.859,0.278,0.489,-29.522,8.33,11.287
47472480,-0.797,0.278,0.517,-27.142,5.337,10.552
47472490,-0.769,0.262,0.531,-26.985,3.027,8.312
47472500,-0.78,0.224,0.526,-27.492,1.68,5.477
47472510,-0.814,0.216,0.517,-25.445,-0.63,3.045
47472520,-0.813,0.255,0.503,-21.945,-1.627,2.782
47472530,-0.842,0.281,0.484,-21.91,-0.367,2.537
47472540,-0.878,0.286,0.475,-22.942,1.277,1.977
47472550,-0.897,0.332,0.485,-23.782,-1.96,1.75
47472560,-0.881,0.299,0.48,-25.76,-8.312,4.025
47472570,-0.859,0.334,0.507,-26.267,-14.857,3.045
47472580,-0.811,0.295,0.495,-26.915,-23.38,3.762
47472590,-0.789,0.309,0.505,-27.86,-24.132,0.035
47472600,-0.854,0.297,0.527,-26.18,-24.605,0.192
47472610,-0.862,0.331,0.562,-24.255,-29.89,-1.137
47472620,-0.783,0.269,0.535,-24.692,-39.83,1.855
47472630,-0.733,0.245,0.544,-25.095,-30.94,0.245
47472640,-0.869,0.362,0.628,-18.13,-28.052,1.347
47472650,-0.76,0.25,0.561,-23.397,-41.895,5.775
47472660,-0.759,0.237,0.492,-25.532,-39.76,3.797
47472670,-0.796,0.253,0.535,-16.852,-30.555,0.595
47472670,-0.823,0.296,0.576,-9.135,-28.91,-0.542
47472690,-0.749,0.288,0.577,-8.872,-29.487,-1.487
47472690,-0.701,0.271,0.589,-8.575,-25.147,-1.54
47472710,-0.696,0.271,0.595,-6.72,-17.78,-0.91
47472710,-0.704,0.283,0.594,-4.917,-10.517,-0.192
47472730,-0.769,0.257,0.662,-4.935,-4.042,1.242
47472730,-0.73,0.167,0.63,-1.085,-1.4,-0.735
47472750,-0.656,0.301,0.599,8.33,8.785,-0.735
47472750,-0.812,0.276,0.591,3.797,12.775,0.087
47472760,-0.799,0.288,0.54,1.225,11.357,0.945
47472770,-0.813,0.314,0.499,2.887,7.262,0.07
47472780,-0.847,0.289,0.497,-0.507,0,1.347
47472790,-0.821,0.287,0.504,-2.292,-8.085,4.48
47472800,-0.819,0.274,0.553,-2.31,-14.822,6.055
47472810,-0.766,0.249,0.603,-3.657,-20.562,6.545
47472820,-0.736,0.272,0.63,-4.305,-17.832,6.037
47472830,-0.709,0.277,0.626,-4.13,-13.037,3.5
47472840,-0.695,0.299,0.624,-3.832,-8.207,1.557
47472850,-0.7,0.307,0.623,-3.535,-4.795,0.175
47472860,-0.683,0.394,0.505,-4.217,-0.385,-0.595
47472870,-0.856,0.427,0.536,-14.665,-1.19,1.225
47472880,-0.911,0.303,0.555,-22.855,-13.37,-0.56
47472890,-0.766,0.306,0.604,-18.235,-19.722,-4.305
47472900,-0.746,0.248,0.59,-17.237,-19.302,-4.83
47472910,-0.751,0.216,0.622,-16.73,-19.722,-2.992
47472920,-0.719,0.177,0.623,-11.987,-18.077,-2.275
47472930,-0.708,0.184,0.622,-4.427,-13.772,-2.73
47472940,-0.738,0.159,0.6,0.507,-10.062,-1.732
47472950,-0.765,0.221,0.578,5.232,-8.435,0.735
47472960,-0.84,0.273,0.567,6.825,-9.835,3.185
47472970,-0.859,0.302,0.557,5.635,-15.47,4.48
47472980,-0.827,0.299,0.595,5.04,-19.617,4.235
47472990,-0.754,0.213,0.647,7.122,-18.97,2.03
47473000,-0.602,0.204,0.64,16.1,-9.817,-1.347
47473010,-0.601,0.209,0.631,24.132,-0.105,-3.255
47473010,-0.623,0.313,0.662,28.21,12.18,-2.45
47473030,-0.758,0.301,0.659,20.492,8.995,3.255
47473030,-0.669,0.31,0.596,14.56,9.66,4.077
47473050,-0.755,0.311,0.566,12.53,12.512,3.377
47473050,-0.782,0.352,0.564,10.745,9.712,3.202
47473070,-0.81,0.376,0.562,4.305,3.727,3.78
47473070,-0.777,0.312,0.607,-2.135,-4.27,2.467
47473080,-0.702,0.293,0.641,-2.362,-3.972,-0.087
47473090,-0.675,0.277,0.64,-1.312,2.257,-2.747
47473100,-0.681,0.265,0.621,-0.805,7.997,-3.867
47473110,-0.728,0.278,0.583,1.522,11.007,-4.777
47473120,-0.739,0.455,0.444,0.857,14.927,-4.077
47473130,-1.11,0.396,0.523,-14.332,3.745,-2.817
47473140,-0.897,0.332,0.545,-18.41,-15.33,-3.762
47473150,-0.797,0.301,0.574,-18.182,-25.392,-7.122
47473160,-0.727,0.192,0.625,-18.567,-25.69,-7
47473170,-0.664,0.185,0.633,-14.07,-21.28,-4.812
47473180,-0.7,0.167,0.662,-7.7,-14.787,-3.745
47473190,-0.67,0.17,0.632,-1.452,-7.77,-3.587
47473200,-0.745,0.216,0.595,4.707,-1.155,-2.152
47473210,-0.805,0.273,0.568,7.367,-0.56,-0.472
47473220,-0.867,0.318,0.563,4.935,-5.04,1.68
47473230,-0.845,0.327,0.565,1.575,-12.565,2.432
47473240,-0.793,0.267,0.639,-0.962,-17.202,1.417
47473250,-0.636,0.209,0.682,1.942,-13.405,-1.557
47473260,-0.546,0.224,0.669,8.277,1.102,-3.85
47473270,-0.6,0.199,0.671,9.765,15.785,-2.362
47473280,-0.622,0.236,0.628,10.745,26.88,0.105
47473290,-0.731,0.307,0.61,12.057,36.33,0.385
47473300,-0.794,0.329,0.571,9.432,37.94,0.28
47473310,-0.842,0.39,0.533,4.392,33.11,-0.14
47473320,-0.881,0.356,0.514,-2.31,22.645,-0.245
47473330,-0.857,0.341,0.538,-4.865,9.38,-0.227
47473340,-0.802,0.317,0.553,-5.53,-1.277,-2.642
47473350,-0.766,0.26,0.597,-6.055,-7.857,-4.987
47473360,-0.736,0.255,0.611,-4.76,-7,-5.18
47473370,-0.722,0.242,0.606,-2.922,-4.882,-4.917
47473380,-0.722,0.236,0.592,-0.035,-2.887,-4.392
47473390,-0.75,0.244,0.579,3.43,-1.837,-3.815
47473400,-0.771,0.28,0.502,5.25,-1.417,-3.622
47473410,-0.843,0.435,0.412,2.45,-2.047,-3.255
47473420,-1.15,0.39,0.522,-9.555,-20.615,-2.852
47473420,-0.84,0.34,0.596,-13.685,-35.682,-3.517
47473430,-0.774,0.253,0.593,-17.762,-38.132,-6.107
47473440,-0.672,0.158,0.607,-18.34,-37.257,-4.2
47473450,-0.668,0.161,0.636,-13.317,-31.377,-2.187
47473460,-0.702,0.163,0.656,-7.315,-23.957,-1.207
47473470,-0.704,0.189,0.633,-3.15,-17.412,-0.472
47473480,-0.726,0.213,0.611,-0.105,-11.777,0.84
47473490,-0.761,0.241,0.595,2.537,-9.52,1.54
47473500,-0.79,0.28,0.587,3.692,-10.167,2.257
47473510,-0.822,0.279,0.584,2.695,-13.93,2.677
47473520,-0.804,0.263,0.576,1.645,-18.952,2.817
47473530,-0.78,0.249,0.578,1.19,-24.132,2.8
47473540,-0.717,0.235,0.586,0.91,-24.57,3.675
47473550,-0.688,0.228,0.61,1.732,-19.53,5.04
47473560,-0.688,0.182,0.692,4.2,-10.412,5.127
47473570,-0.611,0.13,0.687,12.46,1.225,2.957
47473580,-0.622,0.207,0.669,24.57,13.282,0.647
47473590,-0.755,0.251,0.647,30.712,17.167,1.575
47473600,-0.745,0.293,0.593,32.585,13.125,2.45
47473610,-0.84,0.367,0.571,32.777,4.497,4.812
47473620,-0.771,0.415,0.585,29.067,-3.57,8.067
47473630,-0.744,0.439,0.603,20.737,-6.737,6.72
47473640,-0.74,0.411,0.6,9.117,-6.667,4.83
47473650,-0.714,0.354,0.599,1.032,-6.877,3.517
47473660,-0.69,0.305,0.625,-1.96,-5.407,1.05
47473670,-0.67,0.296,0.631,-1.347,-0.332,-0.087
47473680,-0.681,0.286,0.628,-1.277,5.6,-0.84
47473690,-0.714,0.294,0.621,-2.222,9.59,-1.137
47473700,-0.743,0.287,0.614,-3.22,11.935,-1.785
47473710,-0.766,0.275,0.608,-3.517,11.217,-2.257
47473720,-0.754,0.271,0.594,-2.45,9.625,-2.397
47473730,-0.763,0.309,0.53,-1.697,8.33,-2.415
47473740,-0.852,0.434,0.516,-7.927,6.545,-1.102
47473750,-1.01,0.369,0.562,-22.977,-9.257,-1.102
47473760,-0.786,0.328,0.542,-25.865,-21.7,-1.855
47473760,-0.792,0.304,0.605,-27.125,-29.155,-3.482
47473780,-0.738,0.247,0.618,-26.95,-31.57,-2.782
47473780,-0.686,0.257,0.648,-21.927,-30.94,-2.66
47473800,-0.694,0.228,0.651,-15.592,-24.465,-3.132
47473800,-0.682,0.252,0.619,-9.975,-17.885,-3.64
47473820,-0.763,0.189,0.616,-7.7,-16.135,-4.112
47473820,-0.78,0.154,0.614,-2.38,-16.607,-3.622
47473830,-0.76,0.194,0.625,2.362,-18.077,-1.557
47473840,-0.765,0.21,0.616,2.695,-19.53,1.487
47473850,-0.767,0.246,0.612,3.255,-22.382,4.025
47473860,-0.732,0.276,0.625,5.11,-23.677,4.182
47473870,-0.702,0.289,0.634,6.195,-22.61,2.415
47473880,-0.675,0.253,0.696,6.667,-19.145,1.837
47473890,-0.589,0.2,0.676,10.972,-12.127,1.207
47473900,-0.57,0.284,0.678,17.517,-1.522,0.595
47473910,-0.669,0.276,0.691,16.415,6.895,2.152
47473920,-0.664,0.277,0.657,15.505,12.372,2.957
47473930,-0.699,0.298,0.614,15.505,16.24,2.887
47473940,-0.779,0.302,0.609,14.192,16.327,3.797
47473950,-0.776,0.329,0.6,12.53,11.55,4.567
47473960,-0.766,0.347,0.603,9.012,7.612,5.127
47473970,-0.734,0.334,0.622,4.025,4.41,5.39
47473980,-0.695,0.303,0.631,0.7,4.357,4.322
47473990,-0.679,0.305,0.622,0.822,6.475,2.555
47474000,-0.708,0.317,0.625,0.472,8.89,2.047
47474010,-0.734,0.314,0.616,-0.647,9.607,1.697
47474020,-0.752,0.307,0.599,-1.33,9.065,1.067
47474030,-0.761,0.302,0.611,-2.537,6.107,0.402
47474040,-0.755,0.272,0.617,-4.742,4.34,-0.052
47474050,-0.728,0.254,0.615,-4.567,3.622,-0.455
47474060,-0.737,0.268,0.618,-3.867,4.725,-1.155
47474070,-0.754,0.257,0.609,-3.99,3.832,-0.945
47474080,-0.765,0.257,0.605,-1.557,1.4,-0.455
47474090,-0.773,0.305,0.522,1.907,-1.627,-0.857
47474100,-0.843,0.436,0.52,0,-6.247,-1.645
47474110,-1.02,0.356,0.617,-8.61,-22.4,-3.29
47474120,-0.704,0.315,0.594,-6.037,-32.252,-6.142
47474120,-0.714,0.27,0.627,-5.46,-34.912,-8.75
47474140,-0.695,0.215,0.65,-4.935,-34.072,-5.652
47474140,-0.688,0.244,0.665,-0.49,-30.66,-4.515
47474160,-0.723,0.226,0.663,2.782,-26.792,-5.722
47474160,-0.712,0.233,0.641,4.865,-24.325,-5.845
47474170,-0.749,0.254,0.627,6.3,-22.995,-5.18
47474180,-0.738,0.274,0.62,6.457,-24.062,-4.287
47474190,-0.732,0.289,0.612,4.917,-24.78,-3.08
47474200,-0.72,0.281,0.628,3.517,-23.397,-1.837
47474210,-0.697,0.235,0.694,3.027,-21.997,-1.767
47474220,-0.632,0.171,0.713,7.455,-17.307,-2.047
47474230,-0.538,0.215,0.706,14.752,-8.645,-4.025
47474240,-0.598,0.205,0.703,17.99,2.607,-2.712
47474250,-0.62,0.234,0.7,20.3,9.012,-0.507
47474260,-0.639,0.249,0.676,22.715,12.967,-0.647
47474270,-0.676,0.312,0.657,22.715,15.365,0.245
47474280,-0.717,0.322,0.619,16.555,15.82,1.102
47474290,-0.729,0.334,0.616,12.355,15.697,2.345
47474300,-0.758,0.358,0.59,8.995,14.63,4.427
47474310,-0.703,0.336,0.587,4.462,12.285,4.112
47474320,-0.718,0.36,0.501,4.777,12.04,4.602
47474330,-0.779,0.429,0.518,4.83,11.952,6.265
47474340,-0.845,0.415,0.626,-1.645,5.88,5.617
47474350,-0.729,0.35,0.671,-7.682,0.787,0.857
47474360,-0.675,0.295,0.662,-11.007,3.657,-1.54
47474370,-0.648,0.272,0.639,-11.48,6.195,-2.52
47474380,-0.616,0.355,0.548,-13.93,13.895,-1.487
47474390,-0.879,0.316,0.58,-22.557,16.082,-2.327
47474400,-0.846,0.269,0.576,-23.292,4.69,-2.572
47474410,-0.789,0.36,0.541,-21.192,-5.495,-3.01
47474420,-0.869,0.326,0.597,-24.255,-14.035,-4.147
47474430,-0.806,0.32,0.645,-24.885,-22.085,-1.96
47474440,-0.728,0.258,0.665,-25.427,-25.235,-1.242
47474450,-0.633,0.17,0.673,-21.752,-22.925,-2.467
47474460,-0.612,0.144,0.663,-14.455,-15.137,-1.715
47474470,-0.614,0.146,0.649,-5.652,-6.93,-0.35
47474480,-0.682,0.196,0.63,2.397,1.505,2.432
47474490,-0.789,0.266,0.625,4.777,3.517,5.425
47474500,-0.836,0.293,0.62,2.52,-0.367,7.315
47474510,-0.813,0.303,0.608,-0.35,-7.017,7.997
47474510,-0.775,0.3,0.606,-2.59,-12.582,8.312
47474530,-0.736,0.307,0.627,-3.535,-15.312,9.1
47474530,-0.684,0.234,0.716,-3.255,-14,8.312
47474550,-0.578,0.225,0.703,2.362,-5.477,5.705
47474550,-0.576,0.241,0.7,5.337,6.527,3.482
47474570,-0.631,0.272,0.688,5.74,18.62,3.132
47474570,-0.738,0.293,0.687,1.505,23.45,1.085
47474580,-0.714,0.281,0.64,-3.692,22.102,-0.717
47474590,-0.745,0.314,0.558,-4.305,20.405,3.097
47474600,-0.772,0.308,0.557,-3.85,14.262,5.04
47474610,-0.781,0.34,0.542,-1.872,6.422,6.23
47474620,-0.824,0.374,0.561,-1.207,-0.805,5.547
47474630,-0.786,0.344,0.583,-4.095,-11.357,3.36
47474640,-0.741,0.316,0.631,-5.81,-18.112,2.222
47474650,-0.703,0.294,0.656,-5.355,-19.985,1.365
47474660,-0.701,0.291,0.677,-6.142,-19.652,1.067
47474670,-0.688,0.303,0.687,-6.737,-19.95,0.14
47474680,-0.618,0.254,0.657,-7.682,-18.76,-0.805
47474690,-0.65,0.239,0.653,-6.562,-11.987,-3.64
47474700,-0.696,0.238,0.613,-3.902,-5.302,-5.267
47474710,-0.695,0.338,0.397,-2.397,1.522,-5.442
47474720,-1.014,0.336,0.599,-7.052,-8.207,-5.81
47474730,-0.914,0.353,0.661,-7.245,-22.61,-3.22
47474740,-0.777,0.337,0.705,-13.615,-29.242,-6.352
47474750,-0.689,0.167,0.689,-19.932,-29.522,-5.04
47474760,-0.543,0.147,0.693,-14.612,-25.13,-3.78
47474770,-0.56,0.118,0.714,-5.81,-14.805,-4.077
47474780,-0.594,0.167,0.676,1.837,-1.732,-2.222
47474790,-0.7,0.219,0.624,4.707,6.335,0.07
47474800,-0.801,0.28,0.602,5.022,7.577,3.395
47474810,-0.859,0.324,0.64,3.01,2.135,5.04
47474820,-0.833,0.224,0.714,0.07,-6.457,3.412
47474830,-0.593,0.246,0.7,4.252,-6.667,0.245
47474830,-0.601,0.226,0.692,5.477,3.185,-1.347
47474850,-0.617,0.253,0.692,4.847,11.987,-0.63
47474850,-0.639,0.275,0.664,4.235,15.662,3.097
47474870,-0.667,0.317,0.627,1.907,18.13,5.145
47474870,-0.703,0.349,0.587,-2.24,19.792,5.845
47474890,-0.72,0.392,0.61,-4.83,20.055,5.285
47474890,-0.767,0.385,0.652,-6.702,18.655,3.132
47474910,-0.738,0.369,0.666,-9.135,12.46,0.525
47474910,-0.677,0.308,0.644,-11.83,5.075,-0.105
47474920,-0.652,0.272,0.632,-9.555,3.465,0.175
47474930,-0.69,0.271,0.635,-5.495,6.597,-0.682
47474940,-0.744,0.271,0.646,-4.62,8.907,-1.312
47474950,-0.768,0.251,0.636,-5.67,7.332,-1.522
47474960,-0.766,0.214,0.612,-5.967,4.9,-2.38
47474970,-0.687,0.262,0.416,-5.022,4.287,-1.54
47474980,-0.88,0.236,0.484,-8.12,5.565,-0.7
47474990,-0.934,0.209,0.565,-4.427,-8.662,1.697
47475000,-0.84,0.307,0.611,-0.735,-21.385,1.487
47475010,-0.828,0.217,0.683,-5.985,-26.25,1.627
