time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
48054660,-0.934,0.162,0.453,-28.245,17.832,5.932
48054660,-0.85,0.095,0.385,-19.582,-2.257,5.495
48054670,-0.789,0.14,0.373,-3.132,-16.957,9.642
48054680,-0.778,0.168,0.423,11.252,-23.397,11.55
48054690,-0.822,0.216,0.543,21,-25.567,13.65
48054700,-0.842,0.248,0.635,20.702,-30.922,13.072
48054710,-0.805,0.242,0.704,17.062,-33.67,7.98
48054720,-0.826,0.275,0.685,10.972,-33.11,5.372
48054730,-0.774,0.283,0.633,5.127,-36.575,2.205
48054740,-0.75,0.269,0.63,1.645,-41.632,-1.68
48054750,-0.756,0.212,0.628,2.765,-41.422,-5.687
48054760,-0.686,0.184,0.659,7.455,-37.957,-7.227
48054770,-0.65,0.206,0.701,6.825,-29.977,-3.885
48054780,-0.695,0.157,0.709,-0.28,-17.29,1.61
48054790,-0.633,0.125,0.715,-4.987,-5.372,3.64
48054800,-0.659,0.104,0.716,-7.192,7.735,4.41
48054810,-0.673,0.123,0.668,-5.67,18.76,1.155
48054820,-0.709,0.178,0.622,-1.75,28.367,2.047
48054830,-0.811,0.242,0.628,-2.712,31.885,5.53
48054840,-0.877,0.219,0.631,-7.367,31.745,9.835
48054850,-0.864,0.24,0.621,-8.347,31.325,7.98
48054860,-0.806,0.235,0.601,-13.51,27.562,4.62
48054870,-0.812,0.219,0.584,-15.977,23.205,3.01
48054880,-0.814,0.197,0.546,-15.015,17.692,3.29
48054890,-0.803,0.177,0.497,-10.78,7.63,3.605
48054900,-0.733,0.192,0.487,-4.48,-0.35,3.517
48054910,-0.763,0.183,0.495,0.647,-4.812,4.725
48054920,-0.776,0.189,0.508,6.44,-9.852,6.825
48054930,-0.759,0.218,0.556,10.972,-16.52,7.77
48054940,-0.799,0.236,0.628,10.797,-16.905,7.315
48054950,-0.827,0.233,0.65,9.782,-16.502,6.037
48054960,-0.838,0.246,0.598,9.782,-18.427,3.85
48054970,-0.759,0.247,0.547,11.865,-25.287,-1.61
48054980,-0.751,0.271,0.566,14.857,-33.32,-5.88
48054990,-0.76,0.254,0.594,17.027,-36.785,-8.015
48055000,-0.759,0.269,0.612,18.357,-37.572,-9.66
48055010,-0.709,0.271,0.66,14.507,-35.822,-12.477
48055010,-0.712,0.232,0.728,8.627,-24.15,-11.83
48055030,-0.724,0.197,0.747,1.207,-7.227,-3.482
48055030,-0.723,0.174,0.685,-3.22,4.042,1.487
48055050,-0.647,0.201,0.65,-2.782,9.327,1.522
48055050,-0.7,0.223,0.625,-3.412,15.977,2.397
48055070,-0.74,0.25,0.638,-3.99,20.212,3.99
48055070,-0.788,0.236,0.628,-6.58,23.222,5.11
48055080,-0.771,0.241,0.593,-6.02,25.235,5.407
48055090,-0.774,0.261,0.594,-6.702,21.42,4.725
48055100,-0.793,0.218,0.585,-7.7,16.555,3.605
48055110,-0.822,0.211,0.583,-4.27,10.955,4.55
48055120,-0.788,0.224,0.582,-1.487,4.917,4.445
48055130,-0.784,0.208,0.56,-1.015,1.837,3.675
48055140,-0.787,0.195,0.554,-0.42,0.262,2.38
48055150,-0.794,0.179,0.545,0.577,-1.575,-0.297
48055160,-0.79,0.167,0.557,3.272,-2.257,-4.235
48055170,-0.851,0.184,0.607,6.982,-3.15,-5.285
48055180,-0.86,0.209,0.625,4.672,-6.352,-3.22
48055190,-0.835,0.244,0.648,1.697,-8.54,-6.492
48055200,-0.827,0.269,0.65,-3.342,-6.807,-12.967
48055210,-0.844,0.302,0.628,-8.295,-4.882,-21.77
48055220,-0.774,0.276,0.624,-12.215,-7.612,-31.097
48055230,-0.733,0.244,0.599,-14.297,-8.365,-33.757
48055240,-0.716,0.235,0.597,-13.51,-4.147,-28.472
48055250,-0.693,0.223,0.603,-14.91,-1.627,-23.222
48055260,-0.701,0.186,0.618,-15.627,4.077,-18.952
48055270,-0.715,0.173,0.627,-14.35,10.255,-14.052
48055280,-0.709,0.202,0.633,-12.022,15.977,-11.515
48055290,-0.72,0.22,0.624,-13.335,20.772,-8.96
48055300,-0.742,0.247,0.661,-16.327,27.912,-7
48055310,-0.801,0.234,0.725,-21.77,34.177,-6.265
48055320,-0.869,0.228,0.704,-25.585,39.112,-6.265
48055330,-0.83,0.256,0.677,-30.957,39.41,-9.257
48055330,-0.827,0.182,0.629,-42.017,34.44,-13.09
48055350,-0.809,0.097,0.564,-44.082,26.127,-13.86
48055350,-0.749,0.088,0.521,-35.227,21.21,-12.547
48055370,-0.768,0.093,0.481,-27.58,20.44,-11.9
48055370,-0.822,0.085,0.432,-19.337,19.897,-12.145
48055390,-0.826,0.082,0.369,-7.945,16.38,-11.567
48055390,-0.804,0.064,0.364,1.802,16.38,-10.692
48055410,-0.889,0.035,0.398,10.972,19.617,-9.87
48055410,-0.942,0.029,0.425,20.965,17.29,-8.977
48055420,-0.935,0.029,0.443,29.627,11.777,-8.662
48055430,-0.923,0.018,0.438,36.837,6.895,-9.642
48055440,-0.863,0.045,0.452,46.567,1.697,-12.18
48055450,-0.865,0.075,0.48,53.235,1.785,-14.175
48055460,-0.902,0.06,0.508,54.32,8.242,-17.08
48055470,-0.946,0.037,0.501,56.07,15.942,-19.985
48055480,-0.904,-0.001,0.459,61.285,26.32,-21.997
48055490,-0.841,-0.079,0.398,75.512,48.492,-21.122
48055500,-0.783,-0.123,0.345,102.112,81.69,-15.855
48055510,-0.733,-0.089,0.295,136.36,119.157,-8.295
48055520,-0.731,0.039,0.277,169.977,159.845,-0.927
48055530,-0.987,0.162,0.295,185.43,195.177,7.455
48055540,-1.326,0.195,0.289,179.462,200.182,7.805
48055550,-1.57,0.209,0.323,170.572,166.547,-0.752
48055560,-1.635,0.211,0.345,161.49,105.892,-12.355
48055570,-1.512,0.208,0.349,151.2,37.52,-20.317
48055580,-1.295,0.185,0.335,141.33,-19.215,-18.742
48055590,-1.112,0.166,0.31,135.712,-59.167,-11.462
48055600,-1,0.142,0.291,130.987,-81.165,1.96
48055610,-0.865,0.146,0.248,124.197,-91.35,19.67
48055620,-0.758,0.141,0.198,127.347,-91.525,28.77
48055630,-0.692,0.216,0.231,142.327,-84.07,27.23
48055640,-0.609,0.309,0.255,148.47,-75.232,22.155
48055650,-0.584,0.327,0.273,146.002,-74.865,19.267
48055660,-0.574,0.334,0.253,139.422,-83.265,16.03
48055670,-0.532,0.344,0.227,135.432,-98.525,18.235
48055680,-0.55,0.36,0.22,132.107,-116.882,20.317
48055690,-0.514,0.331,0.178,128.1,-139.562,14.752
48055700,-0.515,0.363,0.177,130.077,-156.695,5.74
48055710,-0.523,0.436,0.225,130.76,-169.207,-5.705
48055720,-0.515,0.495,0.234,122.955,-170.8,-21.665
48055730,-0.479,0.512,0.24,110.81,-161.49,-39.812
48055740,-0.329,0.486,0.243,93.52,-131.232,-55.667
48055750,-0.446,0.499,0.229,78.802,-85.05,-67.27
48055760,-0.676,0.412,0.286,74.042,-39.55,-73.745
48055760,-1.036,0.494,0.406,72.257,-11.882,-82.547
48055780,-1.694,0.84,0.755,72.957,-14.63,-84.945
48055780,-1.998,0.77,0.88,77.612,-68.005,-53.305
48055800,-1.719,0.221,0.576,80.902,-140.402,-0.717
48055800,-0.957,0.229,0.329,100.31,-165.585,20.545
48055820,-0.624,0.468,0.287,117.162,-134.102,6.79
48055820,-0.448,0.545,0.309,115.832,-77.49,-18.305
48055830,-0.524,0.624,0.388,99.295,-22.662,-35.227
48055840,-0.678,0.626,0.429,78.015,13.405,-48.387
48055850,-0.726,0.598,0.382,59.29,24.307,-52.797
48055860,-0.881,0.624,0.411,50.365,14.787,-47.337
48055870,-0.983,0.593,0.465,41.23,-15.662,-43.942
48055880,-0.874,0.476,0.465,29.715,-53.62,-41.247
48055890,-0.835,0.445,0.476,34.09,-83.16,-36.627
48055900,-0.73,0.457,0.489,42.542,-101.552,-34.877
48055910,-0.573,0.463,0.497,49.14,-105,-34.51
48055920,-0.497,0.49,0.522,54.442,-92.05,-35.507
48055930,-0.517,0.494,0.551,56.052,-72.187,-37.712
48055940,-0.529,0.494,0.582,54.6,-53.41,-38.062
48055950,-0.585,0.479,0.614,53.515,-41.282,-33.67
48055960,-0.638,0.463,0.638,52.08,-37.397,-24.342
48055970,-0.672,0.442,0.65,49.56,-39.97,-15.802
48055980,-0.637,0.434,0.647,45.36,-42.42,-13.177
48055990,-0.604,0.442,0.639,39.9,-41.527,-12.32
48056000,-0.617,0.464,0.652,31.272,-37.345,-8.085
48056010,-0.636,0.482,0.664,20.37,-34.807,-0.875
48056020,-0.652,0.488,0.67,7.402,-32.812,6.335
48056030,-0.642,0.45,0.652,-4.2,-31.045,12.267
48056040,-0.626,0.382,0.612,-9.922,-23.607,15.872
48056050,-0.674,0.32,0.584,-6.037,-7.507,15.312
48056060,-0.742,0.303,0.56,8.96,9.31,9.887
48056070,-0.76,0.35,0.558,26.845,21.437,2.345
48056080,-0.726,0.416,0.559,36.365,35.245,2.94
48056080,-0.757,0.486,0.54,39.83,49.56,3.902
48056100,-0.877,0.49,0.501,30.345,56.367,4.865
48056100,-0.894,0.435,0.431,18.83,50.225,7.227
48056120,-0.852,0.402,0.364,13.265,37.8,8.452
48056120,-0.818,0.391,0.334,12.6,23.135,6.072
48056140,-0.856,0.403,0.348,14.525,5.915,3.185
48056140,-0.891,0.426,0.358,16.415,-17.675,1.4
48056160,-0.871,0.44,0.371,17.815,-42.122,-0.822
48056160,-0.849,0.448,0.4,18.62,-60.742,-1.907
48056170,-0.832,0.454,0.446,17.867,-69.772,-0.91
48056180,-0.816,0.462,0.514,16.065,-71.855,-0.857
48056190,-0.806,0.468,0.571,11.427,-71.837,-1.575
48056200,-0.764,0.454,0.588,5.215,-72.957,-3.517
48056210,-0.689,0.427,0.583,0.927,-72.887,-5.862
48056220,-0.642,0.413,0.583,0.647,-70.035,-6.317
48056230,-0.607,0.415,0.579,3.237,-65.975,-4.34
48056240,-0.569,0.432,0.584,6.212,-58.922,-1.715
48056250,-0.649,0.479,0.624,6.422,-52.43,-0.402
48056260,-0.767,0.501,0.614,1.522,-55.422,-1.487
48056270,-0.712,0.438,0.572,-3.167,-58.782,-4.147
48056280,-0.791,0.44,0.583,2.135,-51.345,-4.567
48056290,-0.852,0.492,0.576,9.327,-52.22,-8.575
48056300,-0.819,0.494,0.547,10.062,-59.482,-16.03
48056310,-0.741,0.485,0.541,9.66,-65.625,-20.387
48056320,-0.679,0.466,0.541,8.277,-66.342,-21.892
48056330,-0.633,0.461,0.566,5.04,-61.705,-23.17
48056340,-0.57,0.435,0.605,1.295,-51.415,-21.857
48056350,-0.584,0.418,0.654,-3.027,-37.87,-18.147
48056360,-0.632,0.423,0.698,-8.89,-28.07,-12.565
48056370,-0.626,0.406,0.711,-14.927,-24.675,-7.315
48056380,-0.575,0.401,0.709,-19.232,-22.032,-2.695
48056390,-0.556,0.417,0.704,-24.447,-17.972,1.435
48056400,-0.513,0.407,0.683,-31.255,-10.955,6.58
48056410,-0.508,0.415,0.64,-38.132,4.112,11.217
48056420,-0.606,0.36,0.628,-40.985,24.587,10.57
48056430,-0.7,0.357,0.643,-37.502,34.632,3.955
48056440,-0.747,0.373,0.662,-30.975,33.775,0.07
48056450,-0.757,0.346,0.642,-25.007,25.585,-1.365
48056460,-0.737,0.39,0.642,-18.427,16.012,-2.257
48056470,-0.765,0.374,0.634,-17.22,4.007,-7.035
48056480,-0.679,0.346,0.617,-16.222,-10.36,-13.422
48056490,-0.63,0.367,0.602,-11.235,-18.672,-16.45
48056500,-0.599,0.351,0.591,-6.51,-19.932,-18.882
48056510,-0.626,0.356,0.584,1.347,-19.547,-17.832
48056510,-0.683,0.357,0.573,9.257,-22.732,-14.21
48056530,-0.676,0.354,0.536,14.892,-27.632,-12.512
48056530,-0.663,0.364,0.552,21.875,-27.16,-10.902
48056550,-0.777,0.335,0.59,27.37,-28.665,-12.6
48056550,-0.771,0.283,0.601,36.347,-41.597,-21.07
48056560,-0.663,0.326,0.623,50.977,-57.365,-27.142
48056570,-0.635,0.353,0.646,60.235,-71.557,-29.68
48056580,-0.533,0.371,0.658,62.947,-82.967,-31.85
48056590,-0.392,0.432,0.672,60.602,-80.535,-29.382
48056600,-0.308,0.456,0.683,50.365,-55.562,-21.402
48056610,-0.438,0.489,0.688,36.137,-18.34,-9.537
48056620,-0.549,0.509,0.67,20.212,12.425,-1.89
48056630,-0.697,0.527,0.717,2.065,31.972,2.45
48056640,-0.833,0.477,0.729,-14.56,26.985,5.967
48056650,-0.765,0.428,0.712,-21.822,10.762,10.955
48056660,-0.584,0.447,0.676,-22.592,9.187,14.787
48056670,-0.636,0.461,0.661,-23.572,28.42,16.012
48056680,-0.659,0.455,0.671,-30.327,43.137,11.392
48056690,-0.625,0.444,0.65,-38.902,51.292,9.117
48056700,-0.626,0.412,0.638,-44.625,56.962,9.537
48056710,-0.585,0.412,0.6,-48.72,57.977,10.832
48056720,-0.629,0.358,0.59,-50.032,58.905,12.285
48056730,-0.687,0.314,0.591,-44.677,51.765,11.707
48056740,-0.684,0.307,0.6,-33.88,36.627,12.11
48056750,-0.749,0.267,0.624,-21.595,15.75,9.345
48056760,-0.682,0.27,0.6,-5.757,-10.622,4.182
48056770,-0.548,0.353,0.565,10.71,-20.667,3.92
48056780,-0.624,0.364,0.553,18.235,-12.215,5.53
48056790,-0.649,0.392,0.549,21.875,-6.72,7.682
48056800,-0.675,0.385,0.56,24.482,-1.4,6.545
48056810,-0.74,0.352,0.591,31.027,-5.617,0.875
48056820,-0.657,0.36,0.627,42.91,-18.165,-5.53
48056830,-0.636,0.41,0.637,55.3,-23.52,-11.952
48056830,-0.71,0.467,0.664,60.305,-25.497,-17.937
48056850,-0.702,0.512,0.662,55.002,-32.165,-21.175
48056850,-0.695,0.534,0.65,44.747,-35.892,-21.577
48056870,-0.661,0.526,0.608,30.817,-27.702,-16.38
48056870,-0.768,0.515,0.607,17.78,-13.02,-12.337
48056890,-0.717,0.472,0.613,3.307,-4.042,-11.742
48056890,-0.814,0.434,0.659,-7.647,7.245,-7.455
48056910,-0.794,0.418,0.671,-17.412,2.485,-5.635
48056910,-0.656,0.384,0.658,-24.377,-6.387,0.875
48056920,-0.598,0.364,0.659,-29.47,-8.277,7.052
48056930,-0.506,0.353,0.589,-32.025,-5.687,11.48
48056940,-0.319,0.473,0.551,-35.192,17.727,15.242
48056950,-0.669,0.349,0.594,-44.467,48.422,18.095
48056960,-0.803,0.356,0.642,-44.397,52.99,18.427
48056970,-0.813,0.409,0.673,-40.512,43.015,22.75
48056980,-0.851,0.372,0.669,-43.26,32.025,19.11
48056990,-0.752,0.344,0.652,-39.777,18.672,15.767
48057000,-0.647,0.381,0.641,-34.317,10.272,14.157
48057010,-0.619,0.358,0.626,-32.042,8.382,11.095
48057020,-0.574,0.341,0.608,-26.285,6.702,7.262
48057030,-0.597,0.308,0.57,-15.785,4.287,6.405
48057040,-0.55,0.323,0.539,-0.787,-0.052,3.867
48057050,-0.572,0.361,0.523,12.652,1.697,4.795
48057060,-0.727,0.383,0.543,20.125,6.457,4.025
48057070,-0.752,0.421,0.575,24.412,6.002,1.225
48057080,-0.787,0.41,0.588,26.372,8.155,-1.697
48057090,-0.855,0.386,0.581,28.437,6.562,-5.477
48057100,-0.89,0.322,0.559,34.23,-13.895,-13.842
48057110,-0.51,0.362,0.536,45.955,-38.92,-18.987
48057120,-0.504,0.464,0.604,53.83,-31.64,-17.587
48057130,-0.708,0.486,0.646,44.03,-19.547,-15.295
48057140,-0.734,0.461,0.646,30.677,-17.377,-12.46
48057150,-0.692,0.442,0.646,20.615,-10.027,-7.245
48057160,-0.795,0.447,0.657,9.747,-0.98,-4.445
48057170,-0.697,0.421,0.649,-2.712,2.747,-5.145
48057180,-0.775,0.389,0.657,-11.27,5.845,-1.802
48057190,-0.661,0.411,0.662,-18.095,0.682,2.485
48057200,-0.644,0.403,0.649,-28.245,-1.277,9.222
48057210,-0.555,0.429,0.592,-37.45,1.697,13.16
48057220,-0.627,0.426,0.583,-46.357,15.697,17.832
48057230,-0.717,0.382,0.574,-51.082,28.437,17.29
48057240,-0.779,0.413,0.603,-46.427,35.577,18.042
48057250,-0.768,0.394,0.628,-46.655,29.33,19.285
48057250,-0.732,0.398,0.635,-46.882,22.662,21.157
48057260,-0.725,0.329,0.659,-45.867,16.345,18.917
48057270,-0.605,0.29,0.628,-37.852,5.022,12.88
48057280,-0.55,0.331,0.596,-23.957,-1.015,8.855
48057290,-0.535,0.296,0.533,-11.55,-1.68,5.425
48057300,-0.584,0.303,0.518,5.337,-0.315,7.997
48057310,-0.697,0.387,0.543,17.71,-0.63,11.235
48057320,-0.82,0.434,0.586,20.37,-0.98,9.1
48057330,-0.842,0.444,0.591,19.057,-2.852,4.9
48057340,-0.813,0.451,0.569,17.657,-3.185,0.7
48057350,-0.762,0.428,0.564,16.747,-3.15,-3.587
48057360,-0.75,0.365,0.6,17.272,-5.705,-6.842
48057370,-0.583,0.351,0.612,21.682,-13.335,-10.08
48057380,-0.544,0.4,0.646,26.512,-11.917,-6.422
48057390,-0.505,0.404,0.632,22.977,-5.862,-3.167
48057400,-0.637,0.371,0.629,19.985,4.707,0.157
48057410,-0.64,0.339,0.615,20.72,9.117,2.03
48057420,-0.678,0.374,0.614,25.882,10.22,1.995
48057430,-0.71,0.438,0.612,25.707,11.655,0.77
48057440,-0.786,0.476,0.607,18.497,11.27,0.647
48057450,-0.816,0.502,0.583,6.632,10.325,2.45
48057460,-0.887,0.486,0.561,-6.317,9.642,3.412
48057470,-0.872,0.425,0.541,-16.572,0.56,2.117
48057480,-0.77,0.379,0.518,-19.775,-7.962,0.822
48057490,-0.753,0.397,0.563,-17.78,-12.11,0.402
48057500,-0.755,0.42,0.613,-21.035,-17.64,2.327
48057510,-0.744,0.462,0.606,-30.957,-24.045,6.072
48057520,-0.757,0.447,0.618,-45.465,-28.367,8.277
48057530,-0.792,0.436,0.611,-58.065,-33.705,7.35
48057540,-0.771,0.442,0.581,-65.59,-36.312,9.31
48057550,-0.763,0.339,0.609,-70.822,-35.507,12.81
48057560,-0.735,0.279,0.634,-65.747,-33.407,13.65
48057570,-0.521,0.367,0.665,-55.177,-31.657,13.23
48057580,-0.493,0.343,0.655,-54.582,-20.702,17.657
48057580,-0.54,0.268,0.664,-50.837,-6.93,19.127
48057600,-0.527,0.246,0.693,-39.375,0.455,18.252
48057600,-0.406,0.264,0.664,-25.13,3.85,18.532
48057620,-0.452,0.206,0.564,-8.4,12.897,21.332
48057620,-0.396,0.255,0.583,15.207,19.092,19.145
48057640,-0.588,0.407,0.658,31.08,26.145,20.86
48057640,-0.717,0.409,0.671,31.745,26.267,16.432
48057660,-0.735,0.395,0.654,31.92,25.655,11.532
48057660,-0.787,0.446,0.643,36.015,25.497,6.51
48057670,-0.83,0.509,0.614,32.322,15.872,2.082
48057680,-0.854,0.513,0.582,20.737,2.152,-0.367
48057690,-0.757,0.424,0.535,10.727,-11.182,-6.457
48057700,-0.749,0.369,0.542,13.877,-16.45,-6.93
48057710,-0.655,0.419,0.559,19.407,-20.02,-5.197
48057720,-0.681,0.379,0.574,19.617,-20.65,-6.527
48057730,-0.644,0.347,0.57,23.432,-21.962,-8.522
48057740,-0.651,0.354,0.589,30.327,-19.81,-6.667
48057750,-0.66,0.413,0.638,31.535,-16.642,-6.16
48057760,-0.765,0.415,0.642,22.382,-14.612,-2.1
48057770,-0.689,0.363,0.621,12.915,-15.662,0.332
48057780,-0.574,0.371,0.618,8.75,-7.787,5.285
48057790,-0.667,0.362,0.636,4.707,0.472,9.52
48057800,-0.566,0.381,0.675,0.84,0.017,15.715
48057810,-0.618,0.396,0.699,-4.69,0.56,24.587
48057820,-0.571,0.44,0.68,-9.975,2.415,25.83
48057830,-0.627,0.53,0.671,-15.19,15.312,26.722
48057840,-0.911,0.435,0.662,-25.147,23.502,26.022
48057850,-0.825,0.427,0.634,-25.742,12.6,20.247
48057860,-0.754,0.466,0.606,-25.672,1.295,17.815
48057870,-0.736,0.436,0.579,-29.732,-6.492,12.022
48057880,-0.687,0.385,0.566,-28.875,-10.797,9.257
48057890,-0.692,0.38,0.589,-22.19,-15.155,8.312
48057900,-0.58,0.408,0.601,-15.575,-18.69,7.892
48057910,-0.602,0.334,0.59,-8.837,-17.307,5.88
48057920,-0.544,0.314,0.59,4.095,-17.01,0.315
48057920,-0.516,0.446,0.634,18.83,-15.295,-0.682
48057940,-0.619,0.445,0.642,20.527,-11.042,-0.525
48057940,-0.656,0.439,0.634,21.315,-7.56,-1.575
48057960,-0.689,0.47,0.663,21.665,-2.73,-3.657
48057960,-0.813,0.417,0.674,18.655,-7.245,-9.275
48057980,-0.505,0.479,0.618,19.18,-16.975,-14.805
48057980,-0.59,0.488,0.62,15.47,-7.98,-8.365
48058000,-0.739,0.348,0.605,10.132,-7.857,-7.437
48058000,-0.497,0.362,0.592,19.757,-13.16,-7.262
48058010,-0.532,0.356,0.592,29.487,-8.4,-5.197
48058020,-0.559,0.43,0.645,34.23,-3.412,-5.705
48058030,-0.676,0.46,0.662,28.245,-2.415,-2.852
48058040,-0.678,0.429,0.646,19.442,-1.627,1.102
48058050,-0.674,0.439,0.646,14.525,1.942,2.397
48058060,-0.687,0.446,0.633,8.61,7.962,3.99
48058070,-0.691,0.412,0.617,3.57,13.09,6.615
48058080,-0.654,0.418,0.625,2.817,16.8,8.225
48058090,-0.674,0.462,0.618,2.712,18.06,7.437
48058100,-0.645,0.519,0.591,0.262,18.252,5.915
48058110,-0.741,0.54,0.592,-6.492,17.762,6.44
48058120,-0.83,0.523,0.591,-15.61,11.602,6.86
48058130,-0.768,0.494,0.592,-22.82,3.57,7.647
48058140,-0.743,0.425,0.595,-26.74,-0.297,8.295
48058150,-0.659,0.413,0.605,-24.237,-3.675,7.315
48058160,-0.62,0.425,0.632,-22.487,-3.325,8.417
48058170,-0.607,0.384,0.627,-24.85,-2.345,7.98
48058180,-0.608,0.344,0.644,-22.995,-0.035,7.7
48058190,-0.576,0.353,0.648,-18.322,1.155,7.42
48058200,-0.627,0.347,0.641,-12.53,4.13,6.65
48058210,-0.571,0.366,0.62,-5.81,4.515,2.922
48058220,-0.634,0.411,0.628,1.382,8.452,1.837
48058230,-0.683,0.445,0.645,2.87,8.767,1.032
48058240,-0.692,0.429,0.636,0.507,9.905,1.837
48058250,-0.736,0.432,0.614,0.84,9.537,-0.56
48058260,-0.694,0.427,0.572,2.135,2.38,-3.465
48058270,-0.653,0.398,0.556,6.405,-4.025,-6.02
48058280,-0.63,0.375,0.561,15.47,-7.647,-7.63
48058290,-0.581,0.436,0.59,26.372,-9.747,-8.942
48058300,-0.596,0.452,0.605,31.115,-8.592,-8.4
48058310,-0.636,0.475,0.606,32.392,-8.785,-9.782
48058320,-0.659,0.507,0.611,31.955,-9.187,-10.535
48058330,-0.675,0.538,0.604,28.052,-9.17,-8.277
48058330,-0.697,0.54,0.581,19.915,-7.017,-7.192
48058350,-0.662,0.529,0.576,11.707,-6.772,-6.44
48058350,-0.683,0.503,0.591,3.482,-2.467,-3.167
48058370,-0.683,0.478,0.617,-3.92,-1.75,-0.84
48058370,-0.646,0.464,0.634,-12.162,-1.732,2.642
48058390,-0.701,0.418,0.659,-21.525,-0.367,6.055
48058390,-0.692,0.428,0.654,-29.155,-0.507,8.715
48058410,-0.67,0.408,0.608,-37.327,0.052,10.15
48058410,-0.671,0.381,0.592,-42.245,4.847,10.027
48058420,-0.716,0.372,0.619,-43.067,12.232,11.515
48058430,-0.738,0.379,0.655,-43.382,15.155,13.755
48058440,-0.7,0.363,0.651,-44.66,12.355,15.137
48058450,-0.554,0.368,0.641,-44.152,12.897,15.05
48058460,-0.673,0.361,0.639,-42.28,23.712,16.012
48058470,-0.651,0.319,0.637,-38.307,22.137,11.462
48058480,-0.538,0.373,0.6,-29.522,20.65,12.915
48058490,-0.72,0.341,0.567,-20.527,20.597,12.407
48058500,-0.638,0.352,0.493,-8.557,8.89,8.05
48058510,-0.667,0.449,0.49,7.402,1.47,5.897
48058520,-0.767,0.467,0.515,13.562,-6.037,2.31
48058530,-0.815,0.507,0.589,17.5,-14.017,-2.292
48058540,-0.855,0.488,0.635,16.642,-21.84,-7.945
48058550,-0.778,0.46,0.619,16.292,-34.072,-14.927
48058560,-0.739,0.433,0.586,18.795,-45.92,-21.297
48058570,-0.551,0.358,0.536,24.71,-57.487,-25.165
48058580,-0.55,0.404,0.544,34.055,-53.917,-21.052
48058590,-0.601,0.438,0.591,35.437,-52.955,-20.3
48058600,-0.533,0.428,0.611,29.295,-46.76,-17.517
48058610,-0.688,0.428,0.654,23.712,-31.867,-15.61
48058620,-0.645,0.415,0.678,16.572,-24.675,-15.925
48058630,-0.643,0.419,0.706,9.362,-13.37,-10.99
48058640,-0.663,0.418,0.726,1.54,0.875,-6.492
48058650,-0.7,0.416,0.712,-7.595,7.77,-3.902
48058660,-0.632,0.411,0.661,-16.94,4.847,-0.84
48058670,-0.589,0.379,0.609,-24.832,1.452,4.095
48058670,-0.585,0.365,0.603,-27.177,3.08,8.61
48058690,-0.534,0.4,0.622,-27.457,7.98,12.652
48058690,-0.631,0.44,0.648,-31.185,26.39,17.745
48058710,-0.806,0.409,0.667,-37.1,35.735,18.97
48058710,-0.724,0.392,0.634,-40.267,32.06,19.565
48058730,-0.754,0.379,0.626,-38.36,31.902,20.072
48058730,-0.716,0.367,0.611,-35.28,25.025,15.12
48058750,-0.598,0.369,0.588,-30.887,19.6,11.952
48058750,-0.666,0.347,0.59,-24.955,18.777,10.78
48058760,-0.639,0.288,0.566,-14.787,9.555,5.757
48058770,-0.524,0.323,0.538,3.552,2.152,0.07
48058780,-0.546,0.377,0.558,19.39,3.045,-0.56
48058790,-0.718,0.39,0.566,26.215,3.517,2.31
48058800,-0.743,0.387,0.561,31.36,0.542,0.682
48058810,-0.769,0.4,0.551,39.2,-0.455,-4.025
48058820,-1.01,0.406,0.61,47.285,-10.255,-11.567
48058830,-0.78,0.441,0.618,51.432,-47.162,-21.525
48058840,-0.52,0.521,0.57,47.215,-65.03,-17.43
48058850,-0.595,0.448,0.564,34.212,-51.975,-9.8
48058860,-0.673,0.435,0.625,27.16,-38.745,-4.375
48058870,-0.631,0.475,0.667,18.55,-33.88,-2.87
48058880,-0.594,0.437,0.702,8.277,-25.007,-2.677
48058890,-0.665,0.442,0.726,-0.665,-12.32,0.21
48058900,-0.614,0.425,0.727,-8.855,-6.335,1.645
48058910,-0.568,0.436,0.72,-16.8,-4.357,7.087
48058920,-0.575,0.412,0.68,-24.902,-2.1,14.647
48058930,-0.53,0.427,0.64,-28.56,2.625,18.55
48058940,-0.526,0.467,0.639,-32.375,18.69,21.63
48058950,-0.727,0.482,0.64,-39.585,36.33,28.682
48058960,-0.89,0.452,0.637,-47.547,40.565,32.9
48058970,-0.833,0.378,0.581,-50.295,28.017,29.767
48058980,-0.669,0.398,0.548,-43.785,17.675,26.022
48058990,-0.713,0.38,0.559,-36.487,9.065,23.8
48059000,-0.617,0.297,0.576,-26.985,-4.585,17.08
48059010,-0.482,0.306,0.591,-9.712,-9.502,13.545
48059020,-0.418,0.292,0.615,8.085,-3.5,9.467
48059030,-0.484,0.413,0.682,20.93,3.832,8.627
48059040,-0.601,0.399,0.697,21.122,8.977,9.345
48059050,-0.644,0.405,0.674,24.08,13.44,6.125
48059060,-0.706,0.43,0.614,29.802,18.305,1.645
48059070,-0.757,0.451,0.543,35.7,16.747,-2.887
48059080,-0.853,0.452,0.534,40.04,8.312,-5.617
48059080,-0.764,0.381,0.5,46.935,-18.427,-11.2
48059100,-0.475,0.474,0.507,58.852,-34.492,-11.987
48059100,-0.52,0.476,0.561,61.565,-29.68,-8.977
