time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38016610,-0.605,0.051,0.819,16.065,14.665,6.387
38016620,-0.574,0.036,0.802,12.915,5.722,4.322
38016630,-0.604,0,0.79,4.69,3.71,2.31
38016640,-0.619,-0.002,0.792,-2.59,1.785,-0.892
38016650,-0.633,-0.01,0.796,-7.49,-0.49,-3.64
38016660,-0.64,-0.039,0.798,-11.375,-4.795,-5.652
38016670,-0.65,-0.071,0.784,-10.867,-10.85,-5.635
38016680,-0.644,-0.08,0.764,-6.23,-15.89,-4.69
38016690,-0.618,-0.076,0.761,-0.21,-21.21,-4.217
38016700,-0.624,-0.081,0.766,3.465,-30.012,-5.18
38016710,-0.623,-0.01,0.834,1.82,-40.285,-8.172
38016720,-0.502,0.053,0.93,-5.705,-42.385,-9.66
38016730,-0.431,0.007,0.947,-13.177,-34.177,-7.927
38016740,-0.482,-0.108,0.853,-16.537,-21.84,-5.845
38016750,-0.541,-0.13,0.78,-11.41,-16.975,-5.897
38016760,-0.538,-0.078,0.838,-3.202,-13.912,-5.197
38016770,-0.518,-0.049,0.887,1.102,-12.722,-2.502
38016780,-0.497,-0.076,0.884,1.662,-12.407,0.927
38016790,-0.465,-0.091,0.87,1.925,-9.712,3.15
38016800,-0.427,-0.061,0.865,3.675,-4.917,3.85
38016810,-0.414,-0.016,0.848,5.075,0.822,5.232
38016820,-0.455,0.014,0.848,5.32,7.84,7.017
38016830,-0.513,0.035,0.873,4.287,13.107,6.947
38016840,-0.558,0.057,0.89,2.537,15.767,6.125
38016850,-0.562,0.05,0.89,2.905,21.262,5.95
38016860,-0.598,-0.019,0.849,4.865,23.992,5.565
38016870,-0.637,-0.058,0.805,6.912,17.01,3.64
38016880,-0.625,-0.034,0.779,7.49,6.685,2.327
38016890,-0.558,0.014,0.819,5.39,3.64,2.922
38016900,-0.494,0.033,0.825,0.647,1.225,4.532
38016910,-0.492,0.009,0.791,-3.657,1.4,5.022
38016920,-0.551,-0.025,0.78,-4.567,2.975,1.505
38016920,-0.615,-0.044,0.8,-4.777,3.412,-4.655
38016940,-0.66,-0.062,0.806,-5.407,-0.647,-8.96
38016940,-0.675,-0.088,0.785,-5.075,-6.807,-9.03
38016950,-0.667,-0.109,0.777,-2.467,-13.317,-5.705
38016960,-0.661,-0.111,0.802,0.962,-20.317,-2.1
38016970,-0.635,-0.007,0.852,0.98,-30.835,-1.61
38016980,-0.503,0.065,0.934,-3.867,-32.76,-1.837
38016990,-0.444,0.009,0.932,-10.395,-24.202,-1.82
38017000,-0.499,-0.083,0.854,-13.912,-12.81,-2.625
38017010,-0.533,-0.114,0.803,-10.395,-7.927,-4.445
38017020,-0.508,-0.083,0.822,-4.06,-5.197,-4.445
38017030,-0.48,-0.052,0.834,0.892,-3.815,-0.245
38017040,-0.461,-0.027,0.837,4.27,-2.625,4.62
38017050,-0.434,-0.007,0.852,6.492,0.682,6.247
38017060,-0.423,0.013,0.863,7.262,4.97,4.55
38017070,-0.451,0.017,0.871,6.072,11.007,2.03
38017080,-0.488,0.019,0.892,3.325,18.357,1.102
38017090,-0.526,-0.042,0.872,0.647,27.492,2.835
38017100,-0.613,-0.106,0.78,2.135,31.272,4.935
38017110,-0.674,-0.068,0.744,7.105,21.682,5.53
38017120,-0.656,0.024,0.798,10.727,11.445,5.915
38017130,-0.595,0.063,0.847,9.205,7.087,6.58
38017140,-0.546,0.023,0.826,3.465,4.112,6.947
38017150,-0.542,-0.012,0.79,-1.102,2.835,4.777
38017160,-0.57,-0.018,0.789,-3.395,3.027,0.017
38017170,-0.611,-0.015,0.804,-4.392,1.872,-4.532
38017180,-0.651,-0.044,0.806,-5.6,-1.015,-6.615
38017190,-0.669,-0.078,0.798,-4.812,-5.775,-6.405
38017200,-0.656,-0.088,0.79,-2.135,-10.955,-4.27
38017210,-0.633,-0.082,0.78,1.365,-16.73,-1.942
38017220,-0.617,-0.041,0.785,2.362,-25.935,-1.82
38017230,-0.531,0.017,0.828,-0.84,-29.995,-2.957
38017240,-0.467,-0.01,0.858,-5.425,-27.107,-2.922
38017250,-0.503,-0.08,0.849,-9.905,-20.282,-3.045
38017260,-0.543,-0.109,0.811,-10.57,-15.82,-4.025
38017260,-0.549,-0.08,0.822,-6.702,-13.545,-3.745
38017280,-0.544,-0.054,0.857,-3.377,-11.865,-0.945
38017280,-0.526,-0.053,0.869,-0.717,-10.36,2.922
38017300,-0.494,-0.034,0.864,2.117,-9.257,5.39
38017300,-0.431,0.008,0.872,4.55,-5.512,5.6
38017320,-0.398,0.03,0.87,6.107,0.507,4.777
38017320,-0.417,0.031,0.871,5.722,7.315,3.885
38017330,-0.442,0.029,0.891,3.535,15.26,3.255
38017340,-0.468,-0.008,0.891,1.47,27.335,4.9
38017350,-0.565,-0.058,0.861,2.572,36.785,8.102
38017360,-0.65,-0.052,0.807,6.037,36.312,9.572
38017370,-0.667,0.004,0.766,11.357,27.65,9.625
38017380,-0.642,0.047,0.779,14.542,20.23,9.152
38017390,-0.603,0.047,0.784,12.67,11.2,7.437
38017400,-0.585,0.024,0.791,7.402,5.25,4.095
38017410,-0.602,-0.009,0.773,1.26,3.85,-0.525
38017420,-0.64,-0.039,0.763,-2.625,3.657,-4.9
38017430,-0.676,-0.068,0.762,-5.705,0.77,-7.805
38017440,-0.692,-0.082,0.771,-7.087,-6.44,-8.067
38017450,-0.683,-0.096,0.753,-7.052,-14.682,-5.18
38017460,-0.667,-0.097,0.73,-2.677,-23.747,-3.08
38017470,-0.643,-0.023,0.781,0.35,-35.525,-3.29
38017480,-0.522,0.049,0.92,-3.727,-38.955,-3.937
38017490,-0.46,0.038,0.934,-10.237,-35.472,-4.077
38017500,-0.492,-0.047,0.875,-15.347,-24.955,-4.55
38017510,-0.527,-0.097,0.802,-13.02,-18.357,-6.79
38017520,-0.545,-0.091,0.805,-5.722,-17.552,-7.175
38017530,-0.556,-0.068,0.853,-1.102,-17.43,-4.567
38017540,-0.536,-0.07,0.854,0.49,-15.54,-0.35
38017550,-0.526,-0.071,0.86,1.96,-13.807,3.307
38017560,-0.49,-0.045,0.877,1.995,-10.955,3.535
38017570,-0.451,0.006,0.896,1.75,-8.33,2.432
38017580,-0.439,0.025,0.899,0.105,-2.922,2.852
38017590,-0.464,0.011,0.867,-1.312,4.112,3.22
38017600,-0.474,0.023,0.867,-1.242,11.497,3.255
38017610,-0.475,0.001,0.88,0.857,22.697,4.987
38017620,-0.545,-0.033,0.827,4.69,29.365,7.017
38017630,-0.62,-0.038,0.789,8.505,24.325,6.702
38017640,-0.641,0.008,0.803,10.377,17.92,5.145
38017640,-0.599,0.042,0.84,8.137,15.417,4.287
38017660,-0.557,0.034,0.836,2.712,11.672,4.935
38017660,-0.547,0.015,0.792,-1.575,10.045,4.76
38017670,-0.567,-0.022,0.749,-2.012,8.032,2.17
38017680,-0.6,-0.039,0.76,-0.7,4.62,-2.362
38017690,-0.623,-0.055,0.814,-2.625,2.59,-6.562
38017700,-0.664,-0.056,0.819,-4.375,-2.152,-7.175
38017710,-0.694,-0.06,0.781,-3.272,-7.595,-4.375
38017720,-0.699,-0.058,0.761,0.892,-14.227,-2.117
38017730,-0.704,-0.027,0.764,3.377,-27.335,-3.955
38017740,-0.625,0.047,0.857,-0.875,-38.587,-8.015
38017750,-0.48,0.046,0.928,-9.94,-36.767,-8.855
38017760,-0.418,-0.041,0.879,-17.587,-25.077,-6.72
38017770,-0.457,-0.13,0.805,-17.64,-15.242,-4.357
38017780,-0.518,-0.128,0.8,-11.2,-11.567,-3.43
38017790,-0.538,-0.084,0.836,-4.287,-9.345,-2.765
38017800,-0.523,-0.069,0.856,-0.385,-8.067,-0.14
38017810,-0.48,-0.072,0.856,1.155,-6.09,2.327
38017820,-0.453,-0.07,0.85,3.36,-1.12,4.795
38017830,-0.46,-0.031,0.932,4.812,3.097,5.372
38017840,-0.494,0.002,0.979,1.61,8.82,5.075
38017850,-0.519,0.006,0.847,-0.35,16.345,5.057
38017860,-0.542,0.029,0.769,5.88,19.162,8.907
38017870,-0.502,0.04,0.813,8.085,24.237,8.277
38017880,-0.544,-0.026,0.835,8.155,30.45,6.772
38017890,-0.638,-0.083,0.754,10.517,32.34,9.8
38017900,-0.668,-0.037,0.718,10.325,27.002,8.75
38017910,-0.655,0.04,0.765,7.542,21.56,6.877
38017920,-0.625,0.056,0.783,0.91,13.58,6.615
38017930,-0.609,0.025,0.795,-5.407,2.31,5.95
38017940,-0.597,-0.014,0.816,-9.502,-3.325,2.065
38017950,-0.604,-0.053,0.822,-10.622,-4.725,-4.41
38017960,-0.63,-0.07,0.796,-7.42,-7.507,-6.93
38017970,-0.656,-0.052,0.76,-1.522,-10.045,-7.472
38017980,-0.699,-0.051,0.72,4.2,-15.855,-7.525
38017990,-0.752,-0.02,0.739,9.31,-31.447,-7.962
38018000,-0.665,0.081,0.892,6.16,-43.067,-8.872
38018010,-0.483,0.062,0.972,-6.387,-42.052,-8.82
38018010,-0.417,-0.049,0.875,-18.462,-29.155,-6.247
38018030,-0.43,-0.144,0.758,-21.367,-20.195,-3.307
38018030,-0.456,-0.144,0.78,-15.732,-15.487,-2.835
38018050,-0.486,-0.107,0.867,-9.8,-9.03,-3.027
38018050,-0.514,-0.081,0.888,-4.532,-3.92,-0.577
38018070,-0.526,-0.055,0.883,2.187,-0.577,3.465
38018070,-0.502,0.008,0.899,8.96,-0.402,5.145
38018080,-0.468,0.054,0.887,12.617,1.557,5.18
38018090,-0.475,0.061,0.864,12.775,5.792,5.53
38018100,-0.481,0.059,0.869,7.98,12.005,4.235
38018110,-0.47,0,0.862,0.752,25.2,3.255
38018120,-0.551,-0.102,0.79,-1.015,35.437,5.127
38018130,-0.655,-0.105,0.735,2.065,29.942,6.72
38018140,-0.702,-0.014,0.766,5.985,21.315,6.86
38018150,-0.663,0.056,0.831,7.105,17.605,7.175
38018160,-0.608,0.029,0.814,3.955,10.08,7.752
38018170,-0.581,-0.014,0.768,1.242,5.267,5.652
38018180,-0.569,-0.033,0.781,0.63,4.392,1.54
38018190,-0.606,-0.034,0.797,-0.49,3.71,-2.52
38018200,-0.683,-0.039,0.775,-2.467,0.595,-5.617
38018210,-0.742,-0.048,0.754,-2.677,-8.627,-7.035
38018220,-0.759,-0.059,0.757,-1.032,-22.312,-7.472
38018230,-0.738,-0.056,0.8,-0.56,-39.427,-7.437
38018240,-0.607,0.023,0.875,-5.985,-53.55,-7.752
38018250,-0.42,0.045,0.929,-14.735,-52.955,-5.722
38018260,-0.374,-0.023,0.955,-22.487,-37.66,-2.747
38018270,-0.412,-0.103,0.889,-25.2,-20.142,-3.657
38018280,-0.467,-0.105,0.806,-16.38,-5.337,-5.267
38018290,-0.542,-0.092,0.825,-4.48,4.567,-3.115
38018300,-0.558,-0.073,0.816,6.86,4.462,-2.59
38018310,-0.566,-0.06,0.798,15.417,2.1,0.525
38018320,-0.549,-0.046,0.831,17.517,-1.4,3.85
38018330,-0.494,-0.003,0.852,14.7,-3.867,3.71
38018330,-0.449,0.008,0.865,7.437,-1.382,3.657
38018350,-0.454,0.003,0.865,0.437,5.215,3.727
38018350,-0.469,0.024,0.888,-5.04,13.352,3.92
38018370,-0.492,-0.002,0.896,-6.335,26.11,6.055
38018370,-0.622,-0.081,0.861,-1.487,35.787,8.452
38018390,-0.689,-0.093,0.791,6.212,29.68,7.35
38018390,-0.615,-0.03,0.785,14.927,18.62,6.93
38018410,-0.568,0.024,0.807,19.162,13.825,9.905
38018410,-0.574,0.025,0.75,17.237,10.272,11.392
38018420,-0.571,0.048,0.752,13.02,6.352,7.647
38018430,-0.569,0.045,0.792,3.202,4.025,0.612
38018440,-0.611,0.016,0.814,-5.442,3.08,-5.687
38018450,-0.689,-0.03,0.795,-10.325,3.517,-6.982
38018460,-0.767,-0.055,0.775,-10.902,-0.91,-7.332
38018470,-0.806,-0.062,0.763,-7.192,-10.57,-7.175
38018480,-0.757,-0.064,0.766,-3.412,-22.872,-7.28
38018490,-0.66,-0.07,0.776,-0.682,-34.702,-5.512
38018500,-0.585,-0.071,0.771,-0.245,-45.062,-3.482
38018510,-0.476,0.007,0.803,-4.06,-49.892,-4.322
38018520,-0.374,0.025,0.874,-10.045,-43.907,-3.815
38018530,-0.405,-0.035,0.9,-17.377,-33.635,-4.13
38018540,-0.496,-0.09,0.854,-20.772,-22.715,-5.862
38018550,-0.557,-0.111,0.808,-16.747,-18.515,-5.862
38018560,-0.565,-0.097,0.831,-8.942,-18.795,-3.815
38018570,-0.54,-0.078,0.865,-1.207,-20.09,-0.525
38018580,-0.518,-0.08,0.895,2.187,-21.245,4.585
38018590,-0.486,-0.056,0.916,2.187,-18.725,6.685
38018600,-0.459,-0.018,0.911,1.347,-12.985,6.282
38018610,-0.463,0.021,0.881,0.945,-6.597,5.705
38018620,-0.484,0.036,0.858,0.945,-1.767,6.16
38018630,-0.491,0.059,0.867,2.345,2.012,4.462
38018640,-0.5,0.064,0.888,2.327,5.18,2.59
38018650,-0.479,0.056,0.913,0.77,9.87,1.96
38018660,-0.458,-0.014,0.88,0.455,20.702,3.815
38018670,-0.55,-0.089,0.816,2.362,28,6.055
38018680,-0.624,-0.078,0.783,4.935,23.397,5.46
38018690,-0.603,0,0.815,6.597,17.797,4.357
38018700,-0.559,0.026,0.85,4.882,16.135,5.53
38018710,-0.556,0.002,0.829,1.417,11.41,5.302
38018720,-0.582,-0.012,0.796,-0.647,9.117,2.765
38018730,-0.619,-0.028,0.778,-0.542,7.945,-1.137
38018740,-0.655,-0.051,0.776,-0.77,3.867,-5.46
38018750,-0.689,-0.089,0.778,-2.695,-2.642,-8.277
38018760,-0.705,-0.117,0.783,-4.76,-8.995,-8.172
38018760,-0.689,-0.118,0.772,-4.042,-15.592,-6.02
38018780,-0.703,-0.102,0.717,-1.802,-28.962,-3.062
38018780,-0.636,0.008,0.796,-1.225,-42.805,-2.975
38018800,-0.463,0.073,0.955,-6.72,-45.727,-3.43
38018800,-0.371,0.014,0.994,-16.59,-35.332,-2.17
38018820,-0.396,-0.102,0.874,-19.775,-20.755,-1.365
38018820,-0.457,-0.139,0.787,-12.162,-10.132,-1.33
38018830,-0.493,-0.103,0.81,-2.065,-4.13,1.032
38018840,-0.487,-0.026,0.871,6.86,-2.432,1.925
38018850,-0.49,0.014,0.865,11.987,-4.182,2.415
38018860,-0.5,0.015,0.866,12.057,-1.662,2.345
38018870,-0.474,0.025,0.877,10.57,-0.717,0.105
38018880,-0.437,0.049,0.896,6.142,0.035,-1.277
38018890,-0.397,0.034,0.887,1.015,4.497,-0.49
38018900,-0.417,0.011,0.897,-3.692,10.71,1.942
38018910,-0.405,0.011,0.926,-7.07,20.37,3.552
38018920,-0.466,-0.078,0.864,-4.9,35.297,6.755
38018930,-0.635,-0.129,0.782,3.972,44.502,7.315
38018940,-0.738,-0.084,0.772,12.617,35.017,3.465
38018950,-0.732,-0.019,0.799,17.43,23.695,0.28
38018960,-0.675,0.005,0.817,17.22,15.47,-0.245
38018970,-0.598,0.008,0.838,12.092,5.425,0.157
38018980,-0.563,-0.001,0.835,4.812,4.025,2.625
38018990,-0.586,-0.027,0.808,-4.48,6.352,6.422
38019000,-0.614,-0.02,0.797,-8.242,6.107,5.092
38019010,-0.668,-0.02,0.767,-8.645,3.675,-0.192
38019020,-0.714,-0.049,0.77,-5.985,-1.68,-5.635
38019030,-0.712,-0.081,0.775,-1.977,-10.185,-8.89
38019040,-0.671,-0.105,0.785,1.102,-18.252,-8.33
38019050,-0.636,-0.098,0.757,3.36,-28.175,-5.337
38019060,-0.582,-0.016,0.781,3.185,-35.052,-2.957
38019070,-0.506,0.016,0.835,-1.207,-34.3,-1.82
38019080,-0.481,0.002,0.89,-8.382,-25.427,-2.817
38019080,-0.488,-0.012,0.905,-15.855,-19.652,-5.285
38019100,-0.487,-0.032,0.871,-17.167,-17.412,-7.35
38019100,-0.522,-0.075,0.834,-11.672,-11.637,-7.122
38019120,-0.566,-0.099,0.823,-2.922,-9.275,-5.652
38019120,-0.572,-0.088,0.828,4.707,-10.92,-3.027
38019140,-0.556,-0.058,0.85,8.452,-12.355,-0.175
38019140,-0.511,-0.028,0.878,7.717,-12.582,1.89
38019160,-0.456,-0.002,0.886,4.235,-11.13,3.237
38019160,-0.432,-0.001,0.868,0.647,-7.49,4.2
38019170,-0.432,0.009,0.888,-2.572,-1.365,4.392
38019180,-0.443,0.012,0.891,-5.46,4.042,4.41
38019190,-0.473,-0.001,0.866,-4.602,7.7,3.867
38019200,-0.5,-0.002,0.879,-0.717,12.232,3.255
38019210,-0.495,0.008,0.899,2.852,22.4,4.742
38019220,-0.562,-0.05,0.842,7.35,32.917,8.61
38019230,-0.658,-0.068,0.804,10.412,31.36,9.485
38019240,-0.643,-0.004,0.819,9.345,22.295,7.612
38019250,-0.565,0.053,0.825,6.352,19.967,8.557
38019260,-0.525,0.055,0.814,1.662,17.92,11.252
38019270,-0.54,0.033,0.801,-3.692,16.135,9.765
38019280,-0.584,0.006,0.781,-6.142,17.22,3.552
38019290,-0.649,-0.03,0.741,-5.022,15.347,-3.43
38019300,-0.71,-0.062,0.707,-2.187,10.307,-9.152
38019310,-0.748,-0.096,0.74,1.067,1.435,-12.25
38019320,-0.76,-0.129,0.759,1.417,-10.412,-10.955
38019330,-0.76,-0.127,0.743,2.082,-24.937,-7.63
38019340,-0.686,-0.036,0.794,-0.962,-36.155,-4.025
38019350,-0.513,0.034,0.919,-7.245,-37.87,-0.805
38019360,-0.429,0.007,0.94,-16.817,-32.497,1.12
38019370,-0.442,-0.073,0.842,-21.665,-24.692,-0.332
38019380,-0.477,-0.13,0.78,-15.575,-18.707,-3.692
38019390,-0.517,-0.141,0.787,-6.265,-13.842,-4.777
38019400,-0.539,-0.104,0.803,1.697,-13.65,-3.01
38019410,-0.542,-0.036,0.84,7.63,-14.595,0.297
38019420,-0.53,0.007,0.872,7.735,-13.615,4.357
38019430,-0.521,0.012,0.858,6.755,-13.335,5.075
38019440,-0.513,0.003,0.853,4.392,-11.952,3.622
38019450,-0.497,0.003,0.865,0.927,-8.627,1.802
38019460,-0.487,0.008,0.862,-2.94,-4.9,0.717
38019470,-0.491,0.004,0.854,-4.882,-0.665,1.575
38019480,-0.522,0.004,0.85,-2.292,2.345,2.94
38019490,-0.551,0.017,0.877,1.925,4.34,2.835
38019500,-0.53,0.035,0.932,3.692,6.982,1.785
38019510,-0.499,-0.039,0.905,1.767,14.192,2.59
38019510,-0.53,-0.106,0.803,1.365,17.797,4.34
38019530,-0.553,-0.07,0.807,1.645,14.35,6.02
38019530,-0.524,0.004,0.838,1.225,15.592,7.997
38019550,-0.531,0,0.818,0.805,19.04,10.78
38019550,-0.57,-0.024,0.801,-0.245,16.502,10.587
38019570,-0.601,-0.015,0.775,-0.49,14.262,6.58
38019570,-0.648,-0.008,0.774,1.137,11.987,2.502
38019580,-0.698,-0.026,0.815,-0.437,6.965,-1.662
38019590,-0.74,-0.052,0.826,-4.217,1.435,-5.075
38019600,-0.741,-0.085,0.789,-6.09,-6.002,-4.847
38019610,-0.701,-0.086,0.761,-4.147,-13.93,-2.31
38019620,-0.657,-0.084,0.73,-2.17,-22.067,0.63
38019630,-0.591,-0.009,0.775,-1.277,-29.382,1.802
38019640,-0.48,0.038,0.878,-6.352,-31.902,1.96
38019650,-0.409,0.024,0.901,-14.35,-27.72,0.35
38019660,-0.412,-0.062,0.854,-18.025,-17.64,-1.26
38019670,-0.479,-0.12,0.802,-14.402,-9.747,-2.887
38019680,-0.539,-0.106,0.826,-8.102,-4.13,-2.747
38019690,-0.578,-0.076,0.854,-1.207,-4.287,-1.627
38019700,-0.601,-0.058,0.846,3.202,-7.332,1.295
38019710,-0.588,-0.039,0.87,5.25,-9.607,4.182
38019720,-0.545,-0.018,0.877,5.442,-8.82,4.83
38019730,-0.518,-0.002,0.874,3.22,-7.367,4.322
38019740,-0.513,0.008,0.864,-0.315,-5.005,3.29
38019750,-0.523,0.01,0.851,-3.762,-1.61,2.205
38019760,-0.534,-0.002,0.848,-5.145,1.05,1.767
38019770,-0.543,-0.007,0.838,-3.167,3.115,1.785
38019780,-0.541,0,0.842,1.085,5.232,1.96
38019790,-0.54,0.01,0.842,5.372,6.037,2.45
38019800,-0.55,0.017,0.838,7.735,5.565,2.45
38019810,-0.529,0.02,0.875,6.807,5.81,1.557
38019820,-0.479,-0.053,0.888,2.835,11.13,1.557
38019830,-0.506,-0.144,0.801,0.7,13.632,2.065
38019830,-0.558,-0.128,0.782,0.595,10.237,2.905
38019850,-0.551,-0.028,0.831,1.12,10.587,4.742
38019850,-0.54,0.001,0.829,0.665,13.002,7.63
38019870,-0.575,-0.039,0.788,-0.665,8.575,8.89
38019870,-0.63,-0.05,0.771,-0.7,7.997,6.352
38019890,-0.651,-0.035,0.765,0.455,8.872,2.45
38019890,-0.664,-0.012,0.805,-0.245,3.482,0.245
38019910,-0.668,-0.027,0.833,-4.322,0.822,-0.315
38019910,-0.677,-0.058,0.826,-6.667,2.1,1.032
38019920,-0.677,-0.057,0.8,-5.845,-1.05,2.642
38019930,-0.643,-0.009,0.802,-2.345,-5.442,1.977
38019940,-0.599,0.005,0.794,0.07,-10.92,0.227
38019950,-0.571,0.024,0.772,0.682,-17.99,-2.135
38019960,-0.556,0.021,0.82,-1.015,-21.437,-4.445
38019970,-0.557,-0.02,0.867,-6.037,-19.985,-7.297
38019980,-0.558,-0.052,0.871,-11.217,-15.102,-8.505
38019990,-0.551,-0.069,0.837,-12.862,-13.527,-6.457
38020000,-0.552,-0.067,0.824,-10.745,-14.49,-3.08
38020010,-0.529,-0.067,0.84,-7.105,-14.315,-0.367
38020020,-0.494,-0.085,0.827,-2.45,-15.47,1.137
38020030,-0.495,-0.108,0.814,1.645,-13.615,1.837
38020040,-0.512,-0.097,0.824,3.727,-9.292,1.872
38020050,-0.53,-0.07,0.831,3.815,-6.685,1.995
38020060,-0.552,-0.039,0.838,3.657,-5.985,2.117
38020070,-0.572,-0.022,0.85,1.557,-6.475,2.975
38020080,-0.572,-0.01,0.86,-0.77,-9.537,3.71
38020090,-0.554,-0.002,0.851,-1.75,-12.81,4.375
38020100,-0.531,0.012,0.861,-1.54,-15.662,4.025
38020110,-0.49,0.025,0.872,-1.54,-18.217,2.852
38020120,-0.448,0.021,0.873,-1.575,-17.412,2.555
38020130,-0.424,0.007,0.878,-2.24,-11.882,3.22
38020140,-0.41,0.001,0.896,-3.115,-3.29,4.147
38020150,-0.419,0.008,0.899,-3.99,9.537,6.405
38020160,-0.503,-0.028,0.861,-2.397,24.167,8.767
38020170,-0.631,-0.054,0.838,0.822,29.977,7.717
38020180,-0.676,-0.034,0.821,3.132,22.522,4.322
38020190,-0.638,-0.004,0.81,5.582,16.275,3.325
38020200,-0.623,-0.018,0.802,5.827,10.447,5.075
38020210,-0.631,-0.019,0.794,3.885,4.672,5.512
38020220,-0.611,0.007,0.807,1.102,3.78,3.955
38020230,-0.595,0.012,0.811,-2.152,3.692,1.417
38020240,-0.604,-0.012,0.802,-4.795,3.692,-2.1
38020250,-0.623,-0.06,0.809,-6.09,2.73,-5.39
38020260,-0.658,-0.1,0.796,-5.075,-2.1,-7.122
38020260,-0.687,-0.111,0.784,-2.555,-8.12,-7.122
38020280,-0.681,-0.116,0.761,0.77,-13.667,-5.547
38020280,-0.662,-0.068,0.749,4.06,-23.87,-3.92
38020300,-0.539,0.05,0.874,2.24,-30.765,-2.537
38020300,-0.39,0.078,0.94,-5.022,-27.282,-0.175
38020320,-0.386,-0.015,0.869,-10.762,-18.042,0.297
38020320,-0.465,-0.115,0.8,-11.55,-12.565,-4.182
38020330,-0.53,-0.118,0.835,-8.207,-4.305,-9.152
38020340,-0.573,-0.102,0.852,-3.272,0.315,-8.75
38020350,-0.619,-0.096,0.824,0.997,-1.942,-3.045
38020360,-0.605,-0.074,0.822,4.935,-5.845,2.485
38020370,-0.543,-0.048,0.851,8.102,-8.032,5.862
38020380,-0.501,-0.033,0.855,7.91,-8.225,5.897
38020390,-0.515,-0.024,0.836,4.147,-6.947,2.835
38020400,-0.538,-0.011,0.846,-0.192,-3.727,-0.367
38020410,-0.547,0,0.864,-3.5,-2.502,-0.962
38020420,-0.546,-0.002,0.872,-4.217,-2.572,1.015
38020430,-0.536,-0.015,0.867,-2.397,-2.31,3.29
38020440,-0.519,-0.015,0.86,0.7,-1.715,3.78
38020450,-0.5,0.001,0.862,2.905,-0.857,3.132
38020460,-0.488,0.011,0.866,2.397,0.787,2.1
38020470,-0.457,0.018,0.884,0.017,5.407,2.31
38020480,-0.47,-0.056,0.849,-1.732,15.05,4.917
38020490,-0.592,-0.112,0.795,-0.665,19.355,5.985
38020500,-0.643,-0.059,0.821,-0.595,14.507,4.987
38020510,-0.56,0.036,0.855,-0.525,13.965,6.527
38020520,-0.523,0.037,0.838,-1.172,14.437,10.71
38020530,-0.55,0.004,0.812,-2.327,13.615,11.217
38020540,-0.579,0.006,0.792,-0.56,15.032,6.615
38020550,-0.603,0.007,0.789,1.312,15.4,0.245
38020560,-0.635,-0.002,0.785,0.507,10.552,-5.635
38020570,-0.67,-0.034,0.798,-0.77,6.895,-8.977
38020580,-0.699,-0.085,0.798,-2.922,3.43,-8.855
38020580,-0.688,-0.095,0.799,-2.52,-3.132,-7.647
38020600,-0.674,-0.106,0.752,-2.45,-11.847,-4.322
38020600,-0.674,-0.124,0.694,-0.665,-22.155,-1.977
38020620,-0.641,-0.041,0.761,0.945,-32.042,-2.87
38020620,-0.523,0.018,0.952,-3.972,-33.757,-3.132
38020640,-0.439,-0.002,0.951,-11.305,-23.975,-1.89
38020640,-0.46,-0.08,0.822,-11.462,-11.252,0
38020660,-0.521,-0.113,0.771,-4.147,-6.842,-1.522
38020660,-0.553,-0.093,0.801,3.762,-3.78,-4.287
38020670,-0.597,-0.081,0.818,7.507,-4.602,-3.412
38020680,-0.609,-0.063,0.824,6.755,-7,-0.122
38020690,-0.579,-0.034,0.84,4.497,-9.275,2.817
38020700,-0.548,-0.017,0.855,2.222,-10.447,4.497
38020710,-0.529,-0.006,0.855,-0.367,-9.94,4.515
38020720,-0.5,0.01,0.843,-3.36,-7.28,3.167
38020730,-0.477,0.008,0.824,-5.792,-5.232,1.242
38020740,-0.474,-0.001,0.838,-5.407,-2.905,0.245
38020750,-0.454,-0.019,0.858,-3.255,-0.665,-0.245
38020760,-0.458,-0.072,0.889,-1.085,2.24,-0.28
38020770,-0.477,-0.112,0.859,-0.63,7.542,-0.542
38020780,-0.495,-0.13,0.825,0.595,10.517,1.417
38020790,-0.57,-0.128,0.804,1.4,12.057,5.145
38020800,-0.636,-0.066,0.826,1.96,13.93,8.277
38020810,-0.623,-0.017,0.86,0.665,12.827,11.882
38020820,-0.61,-0.007,0.817,-0.017,11.935,15.977
38020830,-0.624,0.029,0.8,0.07,9.17,17.22
38020840,-0.616,0.086,0.814,-1.26,5.687,14.017
38020850,-0.631,0.118,0.808,-2.362,2.467,8.225
38020860,-0.654,0.109,0.815,-4.462,-3.657,-0.28
38020870,-0.649,0.046,0.842,-6.51,-9.835,-9.73
38020880,-0.625,-0.036,0.841,-6.755,-11.672,-15.225
38020890,-0.591,-0.096,0.819,-5.635,-13.125,-14.945
38020900,-0.57,-0.112,0.806,-3.902,-13.72,-10.92
38020910,-0.577,-0.111,0.79,-2.31,-14.402,-5.775
38020920,-0.62,-0.084,0.757,0.105,-19.477,-3.36
38020930,-0.625,0.017,0.796,1.82,-24.937,-5.18
38020940,-0.565,0.032,0.869,-0.07,-25.025,-7.875
38020950,-0.524,-0.014,0.833,-3.412,-20.562,-10.01
38020960,-0.485,-0.066,0.789,-4.515,-17.57,-9.66
38020970,-0.471,-0.088,0.82,-3.85,-14.28,-7.56
