time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
47227780,-0.729,0.217,0.538,-4.497,-9.292,-4.375
47227790,-0.77,0.226,0.559,-3.167,-4.462,-2.485
47227800,-0.697,0.274,0.585,-2.205,-3.43,-0.297
47227810,-0.688,0.28,0.595,-3.71,-0.787,2.135
47227820,-0.641,0.296,0.673,-7.752,8.242,6.597
47227830,-0.706,0.312,0.685,-15.592,24.097,13.615
47227840,-0.786,0.329,0.663,-27.212,37.572,18.34
47227850,-0.82,0.287,0.604,-37.047,38.57,18.655
47227860,-0.818,0.314,0.557,-39.217,32.13,17.43
47227870,-0.829,0.219,0.453,-38.815,23.8,12.862
47227880,-0.743,0.272,0.439,-26.477,17.64,9.205
47227890,-0.866,0.28,0.454,-14.105,15.295,4.742
47227900,-0.845,0.279,0.444,-5.862,2.73,1.645
47227910,-0.905,0.209,0.45,3.727,-5.915,-2.082
47227920,-0.935,0.17,0.421,14.367,-18.287,-8.015
47227930,-0.79,0.229,0.438,28.315,-35.805,-12.355
47227940,-0.853,0.204,0.479,35.14,-39.007,-15.102
47227950,-0.788,0.283,0.602,39.672,-42.087,-18.497
47227960,-0.827,0.341,0.71,29.487,-33.075,-14.315
47227970,-0.831,0.249,0.687,4.427,-23.222,-5.547
47227980,-0.749,0.13,0.6,-7.945,-16.765,-1.05
47227990,-0.665,0.205,0.595,-5.74,-10.062,1.575
47228000,-0.716,0.249,0.576,-6.947,-1.785,5.652
47228010,-0.737,0.314,0.581,-8.925,2.992,8.295
47228010,-0.733,0.333,0.63,-12.6,8.627,8.872
47228030,-0.773,0.326,0.65,-18.707,20.93,11.165
47228030,-0.817,0.3,0.633,-28.21,30.607,10.342
47228050,-0.777,0.257,0.589,-32.55,29.26,9.905
47228050,-0.744,0.241,0.52,-29.75,28.472,9.345
47228070,-0.759,0.197,0.454,-24.097,21.927,8.68
47228070,-0.703,0.274,0.456,-12.127,15.54,9.572
47228080,-0.848,0.264,0.477,-3.99,15.715,7.875
47228090,-0.859,0.277,0.46,3.185,7.192,5.267
47228100,-0.894,0.234,0.493,8.82,-0.437,1.54
47228110,-0.921,0.207,0.524,13.125,-6.632,-1.802
47228120,-0.828,0.219,0.494,17.64,-19.232,-5.39
47228130,-0.741,0.263,0.512,25.06,-24.675,-8.645
47228140,-0.864,0.272,0.563,27.177,-20.055,-11.55
47228150,-0.81,0.398,0.653,20.912,-18.777,-11.515
47228160,-0.929,0.287,0.62,1.382,-9.467,-6.142
47228170,-0.797,0.22,0.562,-8.172,-9.397,-5.005
47228180,-0.776,0.228,0.553,-7.735,-6.51,-4.725
47228190,-0.739,0.252,0.557,-7.927,-6.142,-2.905
47228200,-0.718,0.26,0.558,-8.225,-2.887,-0.945
47228210,-0.722,0.285,0.581,-7.297,2.065,-0.402
47228220,-0.738,0.271,0.618,-8.627,11.305,0.665
47228230,-0.804,0.23,0.596,-11.9,20.422,2.17
47228240,-0.797,0.185,0.528,-13.545,19.652,2.485
47228250,-0.806,0.189,0.49,-8.715,15.68,2.135
47228260,-0.782,0.229,0.515,-1.75,13.475,0.805
47228270,-0.856,0.237,0.53,2.992,13.615,-1.277
47228280,-0.841,0.239,0.519,5.425,10.745,-5.11
47228290,-0.834,0.211,0.52,9.292,10.587,-9.362
47228300,-0.878,0.189,0.536,15.435,13.79,-12.827
47228310,-0.956,0.123,0.528,21.577,11.742,-16.817
47228320,-0.841,0.132,0.481,30.642,5.95,-23.677
47228330,-0.808,0.104,0.422,41.72,9.135,-27.282
47228340,-0.865,0.108,0.394,56.787,21.105,-28.665
47228350,-0.968,0.132,0.39,72.485,26.46,-31.71
47228360,-1.003,0.126,0.369,81.375,21.857,-40.477
47228370,-1.06,0.138,0.372,88.865,14.525,-51.082
47228380,-1.098,0.15,0.366,93.8,6.475,-59.92
47228390,-1.084,0.147,0.351,97.37,-1.102,-69.195
47228400,-1.064,0.139,0.328,101.237,-6.195,-78.26
47228410,-1.034,0.125,0.301,105.805,-9.222,-86.537
47228420,-1.019,0.131,0.284,110.932,-10.867,-93.607
47228420,-1.003,0.124,0.257,115.272,-10.815,-99.96
47228430,-0.998,0.113,0.227,121.852,-9.66,-106.015
47228440,-0.992,0.148,0.242,131.127,-9.03,-110.005
47228450,-0.954,0.185,0.222,138.565,-11.252,-110.11
47228460,-0.853,0.214,0.189,143.657,-11.917,-105.612
47228470,-0.747,0.275,0.205,144.2,-9.817,-96.197
47228480,-0.674,0.345,0.23,136.272,-5.267,-82.267
47228490,-0.712,0.416,0.297,119.7,-0.437,-65.712
47228500,-0.859,0.451,0.365,93.695,-2.66,-53.672
47228510,-0.934,0.398,0.412,68.792,-19.337,-47.127
47228520,-0.98,0.337,0.487,57.557,-44.8,-39.41
47228530,-0.951,0.289,0.516,59.36,-72.03,-31.307
47228540,-0.865,0.256,0.548,75.775,-92.47,-25.567
47228550,-0.691,0.281,0.571,97.58,-104.37,-21.84
47228560,-0.543,0.379,0.599,115.272,-102.042,-15.12
47228570,-0.443,0.433,0.603,116.235,-88.305,-12.127
47228580,-0.611,0.471,0.67,113.435,-65.835,-10.342
47228590,-0.814,0.505,0.72,105.752,-55.037,-11.497
47228600,-0.849,0.495,0.708,94.465,-57.12,-13.23
47228610,-0.804,0.44,0.656,85.942,-57.645,-12.442
47228620,-0.772,0.418,0.609,78.75,-47.547,-16.38
47228630,-0.767,0.389,0.569,72.555,-34.545,-23.52
47228640,-0.758,0.389,0.551,67.48,-24.535,-26.565
47228650,-0.757,0.411,0.546,61.232,-21.35,-23.397
47228660,-0.775,0.427,0.56,51.047,-24.22,-17.885
47228670,-0.784,0.406,0.565,37.222,-33.372,-13.457
47228680,-0.813,0.366,0.583,23.852,-45.482,-7.227
47228690,-0.786,0.276,0.546,13.545,-55.475,-0.367
47228700,-0.83,0.275,0.529,9.905,-58.275,3.815
47228710,-0.832,0.278,0.539,7.98,-59.132,6.527
47228720,-0.824,0.313,0.574,5.53,-57.207,6.807
47228730,-0.821,0.27,0.583,-1.732,-57.435,4.112
47228740,-0.654,0.291,0.577,-5.95,-55.02,-0.945
47228750,-0.656,0.237,0.573,-7.14,-41.352,4.987
47228760,-0.642,0.147,0.576,-1.312,-23.275,14.017
47228760,-0.603,0.124,0.639,14.455,-3.57,21.35
47228780,-0.542,0.194,0.609,28.63,15.33,22.417
47228780,-0.636,0.202,0.628,40.652,34.387,24.605
47228800,-0.783,0.275,0.595,47.302,43.837,25.917
47228800,-0.988,0.306,0.533,50.137,38.342,22.172
47228820,-1.012,0.359,0.482,48.58,18.392,12.145
47228820,-0.985,0.432,0.448,41.387,-5.092,3.867
47228830,-0.907,0.477,0.435,28.052,-22.067,0.14
47228840,-0.843,0.466,0.44,13.545,-30.065,1.295
47228850,-0.794,0.461,0.47,3.447,-34.212,3.745
47228860,-0.824,0.43,0.528,-2.135,-36.75,4.357
47228870,-0.747,0.4,0.554,-5.897,-40.687,-1.925
47228880,-0.685,0.363,0.573,-5.617,-38.727,-8.417
47228890,-0.694,0.317,0.577,-3.097,-32.34,-13.212
47228900,-0.691,0.287,0.573,2.485,-24.237,-16.17
47228910,-0.706,0.298,0.571,8.382,-17.657,-17.745
47228920,-0.754,0.317,0.568,9.94,-13.317,-18.025
47228930,-0.825,0.331,0.554,6.912,-14.472,-16.397
47228940,-0.917,0.306,0.549,1.715,-20.79,-13.037
47228950,-0.84,0.319,0.504,-1.82,-33.145,-10.64
47228960,-0.844,0.317,0.534,-4.042,-40.792,-6.685
47228970,-0.815,0.292,0.549,-7.437,-45.01,-5.022
47228980,-0.741,0.276,0.581,-7.875,-47.407,-5.197
47228990,-0.673,0.275,0.633,-4.427,-44.327,-4.445
47229000,-0.65,0.3,0.635,0.927,-34.632,-4.427
47229010,-0.642,0.303,0.628,5.162,-26.425,-6.632
47229020,-0.674,0.318,0.62,8.732,-19.232,-8.26
47229030,-0.662,0.356,0.614,9.765,-13.842,-9.537
47229040,-0.732,0.355,0.569,6.195,-8.89,-10.132
47229050,-0.806,0.322,0.56,2.292,-9.572,-9.712
47229060,-0.832,0.324,0.56,0.105,-15.312,-7.77
47229070,-0.856,0.317,0.564,-2.747,-24.132,-3.762
47229080,-0.824,0.302,0.585,-5.407,-32.41,-0.105
47229090,-0.783,0.296,0.606,-8.242,-38.832,3.22
47229100,-0.729,0.282,0.615,-11.62,-42.612,5.32
47229100,-0.667,0.278,0.636,-12.757,-42.157,7.595
47229120,-0.652,0.283,0.667,-12.792,-37.205,9.257
47229120,-0.63,0.292,0.67,-12.687,-31.465,10.202
47229140,-0.602,0.32,0.683,-13.807,-24.272,12.25
47229140,-0.586,0.316,0.667,-17.465,-14.507,15.855
47229160,-0.53,0.356,0.661,-21.875,-0.122,19.512
47229160,-0.619,0.345,0.654,-31.342,16.065,24.92
47229170,-0.637,0.293,0.632,-37.52,26.162,27.545
47229180,-0.714,0.285,0.628,-37.695,36.015,30.1
47229190,-0.775,0.213,0.608,-33.162,35.91,26.512
47229200,-0.741,0.29,0.597,-23.817,29.645,19.932
47229210,-0.848,0.315,0.627,-17.185,24.342,18.515
47229220,-0.864,0.24,0.574,-10.43,7.437,11.62
47229230,-0.722,0.332,0.596,3.92,-6.387,0.577
47229240,-0.795,0.369,0.617,9.642,-9.292,-4.725
47229250,-0.784,0.316,0.607,8.575,-14.56,-7.91
47229260,-0.762,0.311,0.605,9.712,-18.655,-9.065
47229270,-0.76,0.268,0.621,12.04,-23.24,-11.287
47229280,-0.678,0.244,0.628,18.077,-26.425,-15.662
47229290,-0.629,0.261,0.655,26.95,-25.83,-20.002
47229300,-0.658,0.29,0.674,30.957,-20.072,-21.752
47229310,-0.698,0.273,0.642,30.275,-19.075,-20.877
47229320,-0.631,0.354,0.664,29.837,-14.437,-18.462
47229330,-0.781,0.333,0.627,23.502,-11.252,-13.335
47229340,-0.708,0.335,0.594,17.57,-15.417,-11.34
47229350,-0.745,0.366,0.585,12.267,-13.527,-6.825
47229360,-0.799,0.336,0.618,3.937,-13.825,-5.11
47229370,-0.717,0.309,0.63,1.155,-19.512,-3.325
47229380,-0.691,0.314,0.65,-0.315,-19.985,-0.455
47229390,-0.661,0.324,0.686,-2.572,-19.985,1.137
47229400,-0.609,0.302,0.672,-7.577,-17.71,5.74
47229410,-0.576,0.307,0.672,-12.372,-11.69,9.047
47229420,-0.643,0.271,0.659,-16.292,-5.215,12.232
47229430,-0.613,0.297,0.648,-13.58,-0.28,12.845
47229440,-0.64,0.376,0.662,-13.037,9.117,14.157
47229450,-0.675,0.399,0.642,-20.737,17.745,17.5
47229460,-0.786,0.362,0.642,-31.062,22.312,21.875
47229470,-0.752,0.194,0.625,-31.605,12.915,18.2
47229480,-0.565,0.307,0.662,-16.485,11.917,11.532
47229490,-0.696,0.333,0.673,-12.582,20.79,9.222
47229500,-0.706,0.291,0.626,-15.925,22.032,6.282
47229510,-0.809,0.263,0.627,-12.302,19.845,6.02
47229510,-0.748,0.209,0.591,-2.852,9.415,0.612
47229530,-0.709,0.332,0.621,9.152,6.09,-4.095
47229530,-0.805,0.319,0.613,9.397,3.605,-6.317
47229550,-0.782,0.284,0.596,7.91,-2.747,-7.63
47229550,-0.764,0.317,0.611,11.13,-9.03,-6.667
47229570,-0.775,0.305,0.635,10.762,-12.092,-6.755
47229570,-0.732,0.232,0.625,14.035,-16.642,-9.345
47229580,-0.685,0.272,0.654,23.817,-16.572,-13.142
47229590,-0.632,0.275,0.669,29.96,-17.237,-18.287
47229600,-0.625,0.333,0.644,29.487,-12.127,-17.43
47229610,-0.67,0.378,0.62,22.715,-4.952,-11.602
47229620,-0.817,0.318,0.61,13.195,-3.797,-5.985
47229630,-0.744,0.307,0.605,11.427,-10.395,-4.882
47229640,-0.714,0.361,0.624,11.987,-12.162,-3.815
47229650,-0.719,0.358,0.623,5.985,-12.915,-3.08
47229660,-0.728,0.351,0.638,-1.627,-13.457,-0.49
47229670,-0.714,0.323,0.643,-9.1,-16.502,2.31
47229680,-0.654,0.295,0.648,-13.055,-18.182,4.217
47229690,-0.653,0.301,0.65,-14.455,-16.94,6.702
47229700,-0.69,0.329,0.635,-16.275,-14.945,8.855
47229710,-0.752,0.348,0.63,-21.7,-17.797,10.675
47229720,-0.749,0.372,0.6,-26.915,-21.49,11.532
47229730,-0.752,0.308,0.667,-32.2,-26.022,13.632
47229740,-0.675,0.298,0.643,-30.922,-26.25,16.835
47229750,-0.622,0.335,0.657,-32.322,-24.272,19.88
47229760,-0.635,0.295,0.667,-35.647,-19.39,21.997
47229770,-0.619,0.32,0.687,-37.87,-12.495,25.655
47229780,-0.655,0.243,0.688,-37.555,-7.21,26.022
47229790,-0.618,0.221,0.677,-31.447,-5.092,23.87
47229800,-0.653,0.269,0.715,-22.837,-0.42,18.935
47229810,-0.703,0.204,0.7,-15.977,-1.242,13.335
47229820,-0.616,0.267,0.688,-5.425,-1.522,8.907
47229830,-0.669,0.262,0.681,1.522,0,5.127
47229830,-0.653,0.307,0.674,6.002,0.665,2.537
47229850,-0.714,0.321,0.68,6.492,1.155,1.907
47229850,-0.711,0.274,0.671,6.072,0,0.84
47229870,-0.692,0.263,0.658,10.85,-1.855,-1.12
47229870,-0.701,0.278,0.664,16.012,-4.62,-2.555
47229890,-0.759,0.265,0.675,18.76,-8.487,-3.5
47229890,-0.719,0.219,0.663,24.412,-17.71,-7.472
47229910,-0.581,0.338,0.674,32.952,-18.83,-11.41
47229910,-0.697,0.305,0.687,29.015,-16.52,-12.635
47229920,-0.594,0.346,0.666,25.9,-15.995,-11.427
47229930,-0.698,0.397,0.674,18.2,-10.255,-5.372
47229940,-0.735,0.31,0.651,8.557,-12.25,-3.01
47229950,-0.664,0.345,0.663,7.997,-15.05,-0.945
47229960,-0.666,0.339,0.669,5.67,-14.98,0.087
47229970,-0.642,0.323,0.672,4.742,-13.93,-0.175
47229980,-0.609,0.34,0.683,4.83,-10.937,-0.665
47229990,-0.601,0.341,0.693,3.062,-6.632,-0.612
47230000,-0.616,0.323,0.691,-0.035,-1.942,1.085
47230010,-0.622,0.311,0.69,-1.487,0.77,2.1
47230020,-0.62,0.308,0.689,-2.327,3.955,2.17
47230030,-0.635,0.315,0.684,-4.165,6.685,3.447
47230040,-0.669,0.322,0.679,-8.172,8.662,5.722
47230050,-0.693,0.307,0.672,-11.83,8.085,7.332
47230060,-0.673,0.317,0.658,-13.002,6.72,7.735
47230070,-0.654,0.362,0.662,-13.842,7.752,7.822
47230080,-0.67,0.388,0.663,-19.81,11.532,9.94
47230090,-0.722,0.335,0.668,-28.017,11.69,12.705
47230100,-0.669,0.292,0.663,-30.38,8.627,14.105
47230110,-0.631,0.328,0.672,-28.052,10.202,15.312
47230120,-0.679,0.279,0.687,-28.525,11.882,14.577
47230130,-0.659,0.266,0.677,-26.215,11.165,13.965
47230140,-0.689,0.262,0.67,-21.262,10.797,12.477
47230150,-0.682,0.224,0.68,-14.927,6.142,9.1
47230160,-0.688,0.25,0.661,-6.265,2.835,7.402
47230170,-0.653,0.299,0.681,2.38,0.455,3.01
47230180,-0.71,0.306,0.667,5.145,0.822,1.347
47230190,-0.724,0.308,0.654,6.615,-2.345,-0.472
47230200,-0.716,0.318,0.66,9.065,-4.462,-1.925
47230210,-0.745,0.295,0.645,10.22,-8.68,-2.94
47230220,-0.707,0.312,0.668,12.67,-13.072,-4.34
47230230,-0.71,0.261,0.681,14.805,-14.962,-5.145
47230240,-0.671,0.222,0.68,20.72,-18.392,-6.16
47230250,-0.582,0.257,0.7,29.242,-20.79,-7.927
47230260,-0.57,0.318,0.69,33.092,-14.507,-6.475
47230260,-0.672,0.309,0.67,30.187,-8.837,-3.902
47230280,-0.655,0.329,0.66,28.822,-7.035,-4.462
47230280,-0.67,0.379,0.642,25.882,-4.112,-3.482
47230300,-0.75,0.388,0.643,18.095,-3.342,-1.715
47230300,-0.763,0.346,0.633,12.04,-9.467,-1.05
47230320,-0.706,0.365,0.645,11.025,-16.572,-1.54
47230320,-0.666,0.377,0.665,7.595,-19.425,-1.312
47230330,-0.639,0.358,0.675,2.782,-19.617,-0.682
47230340,-0.602,0.351,0.688,0.472,-17.307,-0.84
47230350,-0.569,0.351,0.706,-0.595,-12.792,-1.89
47230360,-0.576,0.351,0.708,-2.327,-5.81,-1.522
47230370,-0.61,0.347,0.7,-5.652,-0.35,-0.035
47230380,-0.638,0.342,0.685,-8.96,3.832,1.155
47230390,-0.65,0.331,0.671,-12.022,4.567,2.607
47230400,-0.674,0.317,0.664,-13.737,5.11,4.252
47230410,-0.654,0.342,0.65,-14.77,5.32,6.212
47230420,-0.674,0.38,0.642,-19.547,7.157,9.31
47230430,-0.743,0.35,0.665,-27.93,7.052,13.055
47230440,-0.72,0.282,0.653,-31.307,1.452,15.067
47230450,-0.664,0.335,0.669,-27.527,-0.472,15.872
47230460,-0.66,0.329,0.664,-28.227,-1.067,13.772
47230470,-0.687,0.325,0.694,-29.242,-0.787,13.685
47230480,-0.682,0.231,0.683,-28.192,-6.282,11.777
47230490,-0.529,0.341,0.69,-20.195,-6.02,9.432
47230500,-0.672,0.294,0.716,-21.507,-0.945,9.73
47230510,-0.628,0.218,0.715,-16.8,-2.03,6.02
47230520,-0.559,0.286,0.698,-5.32,1.977,4.06
47230530,-0.642,0.296,0.695,-0.63,6.527,1.732
47230540,-0.684,0.301,0.678,0.402,8.295,0.192
47230550,-0.722,0.32,0.66,3.517,6.667,-0.14
47230560,-0.722,0.336,0.656,3.465,2.1,-0.455
47230570,-0.716,0.315,0.665,2.45,-2.835,-0.542
47230580,-0.726,0.29,0.681,2.94,-6.615,-0.017
47230580,-0.695,0.247,0.679,8.242,-11.27,-2.642
47230600,-0.656,0.216,0.698,18.585,-14.98,-6.51
47230600,-0.585,0.245,0.697,30.852,-17.412,-11.602
47230620,-0.604,0.306,0.711,37.66,-13.737,-14.577
47230620,-0.594,0.328,0.688,37.502,-12.565,-15.995
47230640,-0.589,0.416,0.667,31.92,-5.722,-12.127
47230640,-0.773,0.372,0.648,18.322,0.122,-6.405
47230660,-0.709,0.327,0.643,13.247,-6.37,-6.457
47230660,-0.69,0.368,0.659,12.565,-7.84,-4.375
47230670,-0.661,0.343,0.666,6.912,-10.167,-2.94
47230680,-0.655,0.356,0.674,1.61,-9.8,1.05
47230690,-0.655,0.328,0.678,-4.55,-9.135,2.59
47230700,-0.602,0.303,0.688,-6.282,-8.627,2.695
47230710,-0.589,0.322,0.698,-6.3,-5.757,4.252
47230720,-0.614,0.325,0.695,-7.577,-1.435,5.932
47230730,-0.644,0.333,0.694,-9.502,0.857,6.877
47230740,-0.641,0.346,0.674,-11.672,2.31,6.457
47230750,-0.664,0.372,0.658,-14.542,4.532,6.58
47230760,-0.683,0.382,0.658,-19.897,5.897,7.735
47230770,-0.709,0.351,0.667,-26.197,4.025,10.85
47230780,-0.682,0.299,0.679,-29.627,0.332,12.95
47230790,-0.571,0.342,0.67,-28.437,-0.087,13.667
47230800,-0.649,0.346,0.681,-32.637,5.285,15.172
47230810,-0.746,0.246,0.698,-34.492,2.415,13.457
47230820,-0.638,0.245,0.693,-24.797,-3.482,8.837
47230830,-0.584,0.351,0.691,-15.067,-2.222,4.322
47230840,-0.714,0.299,0.719,-16.73,-0.28,2.87
47230850,-0.688,0.223,0.693,-13.58,-4.2,1.155
47230860,-0.583,0.303,0.688,-2.362,-2.59,-0.122
47230870,-0.643,0.286,0.707,-1.33,-0.612,-1.12
47230880,-0.647,0.283,0.683,-2.555,1.137,0.507
47230890,-0.67,0.29,0.676,-0.28,0.84,2.047
47230900,-0.676,0.298,0.675,-0.455,0.07,2.152
47230910,-0.689,0.297,0.678,-0.227,-2.012,1.907
47230920,-0.681,0.312,0.689,0.437,-4.147,2.17
47230930,-0.655,0.305,0.685,-0.525,-5.775,2.17
47230940,-0.647,0.305,0.688,-0.087,-5.407,2.03
47230950,-0.65,0.314,0.687,0.945,-5.005,1.435
47230960,-0.655,0.318,0.684,1.557,-4.462,0.875
47230970,-0.665,0.322,0.677,1.977,-4.357,0.805
47230980,-0.671,0.33,0.682,2.17,-5.092,0.175
47230990,-0.657,0.342,0.695,0.385,-5.582,-0.28
47231000,-0.656,0.31,0.688,-3.115,-5.722,0.332
47231010,-0.627,0.298,0.693,-4.252,-5.582,0.472
47231010,-0.618,0.289,0.704,-3.955,-4.06,-0.017
47231030,-0.61,0.284,0.705,-4.147,-1.47,-0.752
47231030,-0.612,0.273,0.703,-3.15,1.085,-1.05
47231050,-0.616,0.287,0.703,-2.817,4.235,-1.435
47231050,-0.632,0.294,0.696,-2.537,7.35,-2.257
47231070,-0.655,0.297,0.689,-3.325,9.555,-2.467
47231070,-0.667,0.294,0.683,-3.867,9.642,-2.152
47231080,-0.693,0.315,0.638,-4.217,8.627,-0.962
47231090,-0.68,0.344,0.663,-5.53,2.31,-2.082
47231100,-0.736,0.294,0.698,-8.802,-0.28,-2.117
47231110,-0.613,0.283,0.697,-5.845,-0.052,-0.07
47231120,-0.603,0.3,0.703,-4.795,3.675,0.717
47231130,-0.622,0.29,0.7,-4.322,7.857,-0.962
47231140,-0.672,0.287,0.695,-2.135,10.36,-2.292
47231150,-0.688,0.299,0.68,0.507,10.587,-2.957
47231160,-0.708,0.3,0.664,0.91,8.855,-3.202
47231170,-0.712,0.305,0.659,0.892,4.112,-3.64
47231180,-0.714,0.299,0.667,0.857,0.017,-3.99
47231190,-0.691,0.293,0.671,1.19,-3.377,-3.972
47231200,-0.662,0.288,0.686,0.647,-4.69,-3.132
47231210,-0.653,0.267,0.683,-0.28,-4.672,-1.365
47231220,-0.634,0.271,0.685,0.945,-2.765,-0.402
47231230,-0.649,0.281,0.689,2.187,0,0.525
47231240,-0.672,0.293,0.674,1.68,2.537,1.942
47231250,-0.689,0.302,0.663,1.26,1.872,2.59
47231260,-0.709,0.317,0.664,0.7,0.192,2.905
47231270,-0.704,0.321,0.676,-0.647,-2.747,3.185
47231280,-0.691,0.29,0.691,-2.415,-4.147,3.832
47231290,-0.628,0.288,0.688,-1.26,-3.395,4.357
47231300,-0.621,0.271,0.699,0.035,0.472,5.022
47231310,-0.601,0.283,0.684,2.502,4.97,4.795
47231320,-0.622,0.302,0.702,3.85,9.957,4.27
47231330,-0.644,0.291,0.697,2.467,14.595,4.76
47231330,-0.649,0.323,0.649,2.345,18.97,4.865
47231350,-0.681,0.334,0.678,0.087,19.845,3.727
47231350,-0.693,0.298,0.665,-2.782,20.702,3.027
47231370,-0.665,0.308,0.64,-1.085,21.542,2.205
47231370,-0.705,0.321,0.644,-0.962,19.18,0.28
47231390,-0.752,0.327,0.648,-0.7,14.787,-2.152
47231390,-0.736,0.33,0.636,0.122,9.765,-4.865
47231410,-0.737,0.321,0.649,-1.592,5.145,-8.365
47231410,-0.736,0.251,0.645,-0.21,1.382,-9.782
47231420,-0.73,0.305,0.626,1.942,-2.362,-8.785
47231430,-0.752,0.299,0.607,2.485,-8.75,-11.41
47231440,-0.738,0.304,0.623,2.31,-17.062,-14.105
47231450,-0.758,0.297,0.657,0.84,-22.505,-15.452
47231460,-0.674,0.304,0.675,-0.77,-24.832,-15.522
47231470,-0.714,0.277,0.714,-4.077,-22.487,-9.712
47231480,-0.637,0.244,0.656,-4.935,-18.952,-5.215
47231490,-0.627,0.269,0.666,-0.735,-16.975,-4.847
47231500,-0.644,0.284,0.688,-0.612,-13.125,-3.57
47231510,-0.663,0.272,0.671,-2.065,-8.715,-1.435
47231520,-0.648,0.289,0.683,-2.292,-4.76,0.245
47231530,-0.685,0.292,0.67,-3.57,-3.115,1.785
47231540,-0.675,0.308,0.676,-3.57,-2.852,2.852
47231550,-0.669,0.322,0.681,-4.41,-2.712,3.535
47231560,-0.648,0.308,0.681,-5.95,-0.157,3.552
47231570,-0.629,0.301,0.681,-5.705,3.692,3.255
47231580,-0.617,0.251,0.74,-5.53,10.272,4.095
47231590,-0.635,0.23,0.676,-2.537,19.862,6.79
47231600,-0.613,0.26,0.668,0.997,24.727,7.035
47231610,-0.693,0.279,0.645,1.417,26.022,7.84
47231620,-0.732,0.305,0.665,0.822,25.952,8.697
47231630,-0.742,0.274,0.627,-1.067,26.285,9.152
47231640,-0.711,0.26,0.619,-0.63,24.027,7.63
47231650,-0.766,0.302,0.616,1.137,19.442,7.875
47231660,-0.771,0.319,0.623,0.717,12.355,7.315
47231670,-0.737,0.322,0.642,0.77,5.845,5.075
47231680,-0.721,0.291,0.621,0.752,2.537,3.15
47231690,-0.701,0.3,0.614,1.977,-1.505,0.98
47231700,-0.725,0.302,0.647,2.1,-4.042,0.455
47231710,-0.714,0.293,0.651,1.067,-4.69,0.98
47231720,-0.696,0.278,0.655,0.402,-4.445,1.435
47231730,-0.675,0.266,0.659,0.14,-3.797,2.205
47231740,-0.666,0.265,0.652,0.542,-1.872,3.5
47231750,-0.679,0.301,0.622,1.365,0.7,4.515
47231760,-0.761,0.325,0.615,-0.332,0.577,5.145
47231760,-0.794,0.339,0.599,-2.082,-3.902,4.06
47231780,-0.823,0.347,0.626,-3.22,-11.777,2.607
47231780,-0.775,0.316,0.635,-5.53,-20.16,0.507
47231800,-0.658,0.344,0.628,-4.935,-23.852,-1.75
47231800,-0.712,0.281,0.674,-9.082,-24.22,-1.942
47231820,-0.64,0.253,0.668,-9.52,-21.665,-0.192
47231820,-0.637,0.222,0.694,-6.58,-16.17,1.085
47231830,-0.638,0.239,0.68,-3.062,-10.43,1.767
47231840,-0.698,0.274,0.672,1.277,-6.65,1.557
47231850,-0.718,0.315,0.655,3.447,-6.422,0.98
47231860,-0.721,0.326,0.64,2.992,-7.892,-0.21
47231870,-0.712,0.329,0.646,2.555,-10.447,-1.627
47231880,-0.688,0.322,0.656,1.277,-11.637,-1.977
47231890,-0.671,0.309,0.671,0.507,-12.267,-1.802
47231900,-0.661,0.298,0.678,0.402,-10.867,-1.085
47231910,-0.666,0.284,0.677,1.26,-9.747,-0.84
47231920,-0.675,0.272,0.674,3.115,-7.805,-0.595
47231930,-0.685,0.265,0.672,6.562,-6.195,-0.525
47231940,-0.69,0.211,0.67,11.322,-5.075,-1.015
47231950,-0.619,0.227,0.667,20.405,-4.637,-3.29
47231960,-0.604,0.304,0.678,26.845,-0.787,-5.46
47231970,-0.747,0.295,0.663,24.307,2.957,-4.445
47231980,-0.734,0.26,0.637,25.182,-1.505,-5.372
47231990,-0.77,0.275,0.654,30.205,-7.857,-7.455
47232000,-0.663,0.311,0.635,33.915,-13.772,-10.062
47232010,-0.7,0.359,0.637,33.162,-14.682,-9.345
47232020,-0.691,0.379,0.655,25.655,-13.002,-6.807
47232030,-0.684,0.351,0.634,17.29,-14.035,-3.115
47232040,-0.655,0.379,0.648,11.585,-12.232,-0.437
47232050,-0.675,0.362,0.651,3.85,-10.762,1.05
47232060,-0.688,0.333,0.659,-0.367,-9.677,1.802
47232070,-0.656,0.328,0.672,-1.82,-9.222,1.68
47232080,-0.652,0.317,0.674,-3.535,-7.455,2.152
47232080,-0.62,0.319,0.664,-5.162,-5.617,2.572
47232100,-0.624,0.333,0.677,-8.137,-1.837,3.675
47232100,-0.643,0.317,0.66,-11.655,1.96,4.97
47232120,-0.648,0.373,0.637,-13.807,5.477,5.722
47232120,-0.739,0.367,0.658,-20.475,6.282,7.367
47232140,-0.723,0.348,0.647,-24.08,3.762,7.455
47232140,-0.719,0.332,0.649,-26.075,1.907,8.75
47232160,-0.661,0.314,0.668,-27.597,-0.175,8.4
47232160,-0.699,0.282,0.669,-28.525,1.627,10.342
47232170,-0.686,0.252,0.667,-24.307,1.75,9.152
47232180,-0.662,0.234,0.677,-17.482,-0.21,6.072
47232190,-0.621,0.308,0.676,-10.937,2.502,5.337
47232200,-0.712,0.314,0.658,-11.935,6.405,5.757
47232210,-0.76,0.261,0.657,-12.6,3.78,5.407
