time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
48155630,-0.827,0.212,0.538,8.837,-10.535,-5.11
48155640,-0.916,0.161,0.472,11.76,-19.285,-6.37
48155650,-0.75,0.25,0.512,23.397,-37.45,-12.39
48155660,-0.81,0.327,0.585,28.175,-40.215,-13.755
48155670,-0.829,0.32,0.606,20.562,-38.22,-14.805
48155680,-0.774,0.264,0.615,14.367,-36.225,-11.795
48155690,-0.719,0.287,0.614,9.835,-29.085,-7.717
48155700,-0.701,0.249,0.595,6.685,-23.222,-4.952
48155710,-0.686,0.257,0.613,5.915,-16.292,-2.397
48155720,-0.726,0.258,0.606,4.725,-9.87,-0.472
48155730,-0.738,0.257,0.589,4.497,-5.285,1.452
48155740,-0.77,0.28,0.58,4.62,-4.025,3.272
48155750,-0.773,0.286,0.574,2.677,-4.13,3.832
48155760,-0.772,0.287,0.588,1.032,-5.285,3.622
48155770,-0.764,0.283,0.613,-0.332,-4.882,4.445
48155780,-0.694,0.22,0.638,-1.05,-3.937,4.707
48155790,-0.612,0.21,0.629,3.675,5.092,6.317
48155800,-0.659,0.261,0.607,5.46,15.172,12.075
48155810,-0.723,0.253,0.581,2.1,21.332,16.135
48155820,-0.782,0.255,0.56,0.892,22.33,18.48
48155830,-0.822,0.264,0.543,1.505,18.917,19.845
48155840,-0.821,0.279,0.538,3.237,12.95,21
48155850,-0.844,0.299,0.533,3.5,7.42,22.33
48155860,-0.815,0.348,0.579,1.785,3.132,21.612
48155870,-0.782,0.342,0.6,-5.162,3.955,19.81
48155880,-0.726,0.306,0.582,-10.482,6.947,18.13
48155890,-0.726,0.323,0.575,-11.55,10.867,17.342
48155900,-0.749,0.327,0.574,-12.582,13.37,14.927
48155910,-0.79,0.321,0.563,-13.86,14.367,12.022
48155920,-0.825,0.302,0.535,-13.405,11.62,7.647
48155920,-0.826,0.301,0.531,-9.292,6.142,2.852
48155940,-0.848,0.313,0.524,-6.597,0,-0.437
48155940,-0.879,0.308,0.502,-6.282,-8.662,-3.43
48155960,-0.883,0.296,0.505,-6.877,-20.492,-6.37
48155960,-0.842,0.288,0.524,-6.23,-30.992,-8.172
48155980,-0.792,0.284,0.576,-3.972,-37.345,-8.977
48155980,-0.746,0.246,0.609,-1.347,-37.467,-9.38
48156000,-0.701,0.232,0.617,3.185,-31.972,-8.05
48156000,-0.723,0.248,0.595,8.05,-26.862,-6.895
48156010,-0.745,0.265,0.583,12.215,-24.43,-6.947
48156020,-0.79,0.271,0.575,15.26,-25.392,-7.402
48156030,-0.773,0.276,0.573,18.095,-28.98,-9.082
48156040,-0.767,0.288,0.594,19.11,-31.29,-8.837
48156050,-0.775,0.272,0.585,17.99,-32.27,-7.14
48156060,-0.709,0.294,0.622,17.43,-32.305,-4.602
48156070,-0.731,0.29,0.625,12.827,-28.017,-0.175
48156080,-0.695,0.247,0.61,9.327,-25.62,2.467
48156090,-0.668,0.276,0.628,10.692,-21.017,5.267
48156100,-0.684,0.301,0.628,10.132,-14.98,7.122
48156110,-0.74,0.286,0.656,8.54,-10.115,7.875
48156120,-0.646,0.299,0.618,9.502,-4.375,6.632
48156130,-0.611,0.308,0.554,10.027,2.87,7.91
48156140,-0.757,0.353,0.713,9.572,3.237,10.692
48156150,-0.842,0.379,0.67,6.405,5.53,9.747
48156160,-0.522,0.292,0.541,3.22,14.35,6.247
48156170,-0.659,0.315,0.579,0.472,22.942,3.307
48156180,-0.812,0.351,0.608,-6.23,22.347,2.362
48156190,-0.745,0.345,0.638,-10.36,22.925,2.205
48156200,-0.793,0.308,0.61,-12.075,23.852,5.862
48156210,-0.719,0.299,0.58,-11.707,23.905,7.875
48156220,-0.691,0.304,0.572,-14.472,25.2,4.795
48156230,-0.778,0.308,0.562,-20.387,26.687,4.917
48156240,-0.785,0.317,0.561,-22.767,25.462,6.352
48156250,-0.813,0.306,0.554,-22.347,23.467,5.757
48156260,-0.792,0.299,0.572,-20.422,18.672,4.847
48156260,-0.827,0.293,0.542,-18.462,14.647,3.255
48156280,-0.727,0.299,0.508,-16.94,10.517,-1.995
48156280,-0.831,0.287,0.574,-16.17,3.167,-2.712
48156300,-0.94,0.298,0.611,-11.567,-6.895,-1.575
48156300,-0.739,0.315,0.52,-7.735,-11.182,-2.1
48156320,-0.791,0.287,0.497,-9.222,-15.855,-4.48
48156320,-0.792,0.285,0.526,-10.377,-21.052,-7.472
48156330,-0.799,0.278,0.581,-12.617,-27.895,-12.162
48156340,-0.808,0.219,0.615,-11.165,-31.937,-10.395
48156350,-0.791,0.23,0.621,-3.202,-33.18,-3.36
48156360,-0.691,0.259,0.588,3.272,-31.43,-0.98
48156370,-0.694,0.253,0.612,3.552,-28.105,-2.1
48156380,-0.705,0.239,0.622,3.36,-22.155,-3.937
48156390,-0.727,0.243,0.613,6.37,-16.905,-3.465
48156400,-0.727,0.264,0.598,12.74,-13.352,-1.277
48156410,-0.743,0.302,0.602,17.482,-12.022,0.647
48156420,-0.741,0.305,0.607,17.062,-11.567,0.49
48156430,-0.715,0.322,0.641,13.44,-10.237,-0.42
48156440,-0.726,0.307,0.638,6.93,-6.632,1.925
48156450,-0.674,0.26,0.613,3.692,-2.8,3.57
48156460,-0.634,0.268,0.614,6.492,3.482,5.705
48156470,-0.696,0.295,0.628,7.455,10.447,7.42
48156480,-0.739,0.31,0.603,4.585,14.14,7.315
48156490,-0.772,0.313,0.599,-0.262,14.157,6.982
48156500,-0.784,0.305,0.597,-3.15,12.705,7.437
48156510,-0.77,0.302,0.572,-4.777,11.025,7.455
48156520,-0.755,0.315,0.572,-5.67,8.75,7.385
48156530,-0.772,0.312,0.575,-8.89,7.717,7.595
48156540,-0.762,0.287,0.571,-11.077,4.025,5.512
48156550,-0.774,0.296,0.6,-10.815,1.417,5.022
48156560,-0.798,0.304,0.586,-11.165,-0.245,5.582
48156570,-0.793,0.315,0.561,-12.145,-2.537,5.285
48156580,-0.803,0.308,0.557,-13.895,-6.755,4.917
48156590,-0.757,0.302,0.577,-14.07,-10.657,3.43
48156600,-0.727,0.284,0.603,-13.877,-12.425,1.837
48156610,-0.719,0.252,0.625,-12.425,-11.147,0.945
48156620,-0.734,0.268,0.609,-8.47,-7.945,3.167
48156630,-0.735,0.291,0.592,-6.632,-6.912,2.905
48156640,-0.775,0.255,0.589,-4.62,-8.557,1.872
48156650,-0.75,0.297,0.593,-0.577,-9.082,3.885
48156660,-0.752,0.303,0.602,-2.362,-10.5,3.71
48156670,-0.701,0.276,0.605,-3.15,-10.15,1.19
48156670,-0.712,0.262,0.644,-0.805,-8.925,0.91
48156690,-0.706,0.28,0.636,3.955,-4.707,1.277
48156690,-0.707,0.295,0.624,5.687,-0.665,1.82
48156710,-0.74,0.296,0.603,5.6,2.082,1.225
48156710,-0.736,0.302,0.593,4.48,3.745,0.63
48156730,-0.78,0.291,0.597,4.462,3.29,-0.297
48156730,-0.821,0.265,0.544,6.545,1.347,0.665
48156750,-0.649,0.179,0.571,15.855,-5.372,-1.925
48156750,-0.788,0.295,0.706,31.622,-8.977,-4.515
48156760,-0.702,0.306,0.545,34.125,-1.12,-5.162
48156770,-0.599,0.278,0.598,29.662,-0.105,-6.632
48156780,-0.901,0.335,0.584,28.245,0.77,-4.882
48156790,-0.758,0.347,0.605,19.915,-3.972,-0.472
48156800,-0.836,0.351,0.589,12.232,-4.987,1.032
48156810,-0.74,0.293,0.562,3.657,-7.962,2.975
48156820,-0.738,0.319,0.556,1.522,-8.715,3.062
48156830,-0.756,0.314,0.574,-2.642,-9.835,3.15
48156840,-0.768,0.293,0.626,-4.217,-13.23,2.572
48156850,-0.726,0.303,0.635,-2.887,-12.302,3.815
48156860,-0.664,0.33,0.609,-2.835,-8.242,5.46
48156870,-0.675,0.342,0.61,-5.425,-2.835,5.46
48156880,-0.713,0.344,0.619,-8.715,2.047,4.182
48156890,-0.692,0.349,0.62,-12.057,7.087,2.835
48156900,-0.69,0.406,0.635,-18.2,15.487,4.567
48156910,-0.808,0.293,0.604,-29.575,21.665,8.732
48156920,-0.675,0.224,0.592,-26.477,20.265,7.787
48156930,-0.643,0.3,0.61,-15.767,24.71,7.507
48156940,-0.733,0.353,0.593,-12.232,29.785,5.337
48156950,-0.852,0.286,0.541,-13.352,26.95,2.135
48156960,-0.81,0.278,0.553,-6.492,17.255,-5.127
48156970,-0.809,0.329,0.588,1.575,11.06,-8.75
48156980,-0.816,0.307,0.561,1.732,6.212,-10.517
48156990,-0.828,0.332,0.518,1.417,1.19,-11.83
48157000,-0.877,0.283,0.514,-0.315,-9.152,-14.77
48157010,-0.841,0.248,0.535,5.565,-20.615,-19.775
48157010,-0.78,0.234,0.565,13.72,-28.14,-20.947
48157030,-0.777,0.204,0.558,21.472,-31.64,-21.315
48157030,-0.765,0.217,0.571,29.085,-34.737,-21.63
48157050,-0.756,0.243,0.589,34.02,-36.312,-22.155
48157050,-0.721,0.263,0.619,34.615,-34.125,-19.757
48157070,-0.71,0.332,0.632,25.445,-27.615,-9.607
48157070,-0.804,0.308,0.594,8.172,-22.627,3.062
48157080,-0.697,0.25,0.562,-1.015,-22.89,6.072
48157090,-0.68,0.282,0.587,-0.455,-19.18,8.802
48157100,-0.714,0.32,0.606,-0.595,-15.12,10.395
48157110,-0.737,0.326,0.638,-2.572,-13.107,9.24
48157120,-0.75,0.323,0.645,-2.94,-12.005,7.14
48157130,-0.69,0.342,0.655,-1.26,-8.855,4.62
48157140,-0.608,0.325,0.663,-2.94,2.082,3.57
48157150,-0.611,0.331,0.621,-7.052,18.865,2.992
48157160,-0.668,0.344,0.613,-11.935,26.495,5.985
48157170,-0.701,0.331,0.584,-18.217,30.205,7.717
48157180,-0.742,0.309,0.572,-20.212,30.485,6.86
48157190,-0.833,0.259,0.574,-17.937,25.917,8.102
48157200,-0.785,0.264,0.564,-10.412,17.832,6.755
48157210,-0.788,0.291,0.561,-5.092,13.807,6.282
48157220,-0.809,0.244,0.544,-3.937,7.647,5.197
48157230,-0.797,0.234,0.554,1.645,0.262,3.482
48157240,-0.768,0.276,0.594,7.56,-4.707,1.662
48157250,-0.792,0.287,0.588,8.137,-5.197,2.922
48157260,-0.787,0.288,0.573,7.315,-7.875,2.467
48157270,-0.792,0.286,0.565,7.472,-10.955,1.575
48157280,-0.816,0.268,0.545,9.572,-15.382,0.997
48157290,-0.767,0.24,0.542,17.132,-23.257,-1.662
48157300,-0.725,0.309,0.606,27.842,-27.597,-4.97
48157310,-0.749,0.33,0.63,29.19,-26.407,-6.825
48157320,-0.706,0.309,0.619,27.177,-24.64,-6.562
48157330,-0.69,0.359,0.615,24.115,-18.847,-3.745
48157340,-0.749,0.336,0.608,16.082,-15.54,-1.12
48157350,-0.719,0.334,0.614,11.042,-12.967,0.402
48157360,-0.712,0.358,0.608,5.985,-8.365,2.187
48157370,-0.71,0.322,0.603,-0.28,-5.267,2.782
48157380,-0.718,0.334,0.606,-3.797,-2.45,3.64
48157390,-0.744,0.335,0.609,-8.242,-0.647,4.287
48157400,-0.722,0.327,0.616,-11.48,0.332,4.515
48157410,-0.702,0.342,0.62,-14.332,2.835,5.215
48157420,-0.685,0.357,0.634,-18.55,7.612,5.39
48157420,-0.648,0.364,0.649,-23.38,14.262,4.917
48157430,-0.602,0.412,0.698,-30.94,30.397,7.105
48157440,-0.735,0.355,0.598,-44.187,49.7,12.95
48157450,-0.776,0.251,0.525,-49.665,53.322,15.225
48157460,-0.81,0.224,0.533,-39.182,46.917,12.197
48157470,-0.762,0.291,0.56,-25.06,39.672,8.015
48157480,-0.845,0.265,0.521,-19.337,32.672,5.267
48157490,-0.804,0.256,0.515,-13.475,21.56,1.172
48157500,-0.816,0.265,0.523,-6.527,12.67,-1.4
48157510,-0.793,0.232,0.519,-2.135,5.302,-3.15
48157520,-0.817,0.222,0.533,3.972,-0.28,-2.887
48157530,-0.823,0.238,0.56,8.942,-4.2,-1.47
48157540,-0.848,0.241,0.551,10.902,-8.33,0.14
48157550,-0.89,0.17,0.473,15.837,-19.372,-1.82
48157560,-0.721,0.298,0.529,30.345,-34.702,-7.752
48157570,-0.819,0.413,0.597,31.692,-36.645,-8.592
48157580,-0.814,0.399,0.629,16.397,-35.787,-7.245
48157590,-0.762,0.337,0.625,1.89,-29.067,-1.487
48157600,-0.69,0.258,0.588,-5.565,-23.59,2.59
48157610,-0.621,0.264,0.603,-2.992,-17.132,5.67
48157620,-0.666,0.308,0.618,0.315,-8.785,6.737
48157630,-0.709,0.322,0.607,0.14,-1.837,5.285
48157640,-0.706,0.319,0.585,-0.945,2.117,4.007
48157650,-0.69,0.306,0.581,-0.525,6.317,4.9
48157660,-0.683,0.312,0.621,-0.49,11.585,9.1
48157670,-0.699,0.261,0.606,-4.462,20.755,15.872
48157680,-0.669,0.218,0.588,-5.442,30.485,23.922
48157690,-0.692,0.224,0.593,-1.732,41.545,31.797
48157700,-0.74,0.239,0.568,4.34,51.712,37.187
48157710,-0.757,0.246,0.552,12.477,59.062,39.987
48157720,-0.833,0.241,0.517,23.047,65.345,41.51
48157730,-0.89,0.377,0.475,34.51,60.585,40.862
48157740,-0.948,0.466,0.426,32.655,43.977,34.212
48157750,-0.939,0.467,0.4,20.037,22.925,24.587
48157760,-0.967,0.506,0.424,6.107,6.142,17.955
48157760,-0.886,0.47,0.422,-10.325,-7,16.712
48157780,-0.803,0.433,0.448,-20.562,-11.305,16.082
48157780,-0.807,0.407,0.469,-30.082,-11.83,15.645
48157800,-0.8,0.393,0.516,-36.347,-14.245,12.162
48157800,-0.806,0.328,0.551,-38.535,-22.225,8.645
48157820,-0.758,0.293,0.593,-33.915,-32.427,4.76
48157820,-0.726,0.29,0.657,-24.867,-42.07,-0.315
48157830,-0.611,0.266,0.632,-16.485,-48.597,-3.43
48157840,-0.496,0.268,0.645,-3.167,-37.467,-5.53
48157850,-0.62,0.36,0.679,5.057,-15.365,-8.645
48157860,-0.71,0.352,0.633,3.325,1.312,-9.572
48157870,-0.751,0.369,0.583,0.805,9.765,-10.64
48157880,-0.806,0.364,0.53,-2.082,9.432,-11.34
48157890,-0.854,0.355,0.49,-3.272,2.485,-12.337
48157900,-0.878,0.359,0.483,-2.922,-9.73,-14.577
48157910,-0.874,0.344,0.489,-2.8,-21.945,-16.257
48157920,-0.814,0.33,0.519,-2.607,-31.955,-16.765
48157930,-0.737,0.302,0.57,-2.677,-33.897,-15.102
48157940,-0.704,0.246,0.589,-1.417,-28.665,-10.675
48157950,-0.626,0.241,0.607,4.847,-20.825,-6.335
48157960,-0.61,0.285,0.627,10.01,-9.502,-3.08
48157970,-0.708,0.326,0.605,8.802,1.925,-1.225
48157980,-0.75,0.332,0.577,5.32,6.912,-0.63
48157990,-0.796,0.353,0.561,2.152,8.522,0.385
48158000,-0.816,0.35,0.549,-0.892,5.652,1.347
48158010,-0.78,0.335,0.559,-1.75,2.065,1.767
48158020,-0.751,0.343,0.574,-1.242,0.612,1.715
48158030,-0.741,0.348,0.577,-2.415,1.557,0.717
48158040,-0.766,0.347,0.568,-4.777,2.852,-0.962
48158050,-0.78,0.321,0.547,-6.825,2.222,-2.187
48158060,-0.79,0.325,0.538,-5.81,-1.645,-3.15
48158070,-0.812,0.347,0.543,-5.967,-6.352,-3.412
48158080,-0.819,0.345,0.539,-8.47,-12.127,-3.727
48158090,-0.808,0.334,0.545,-11.112,-18.27,-4.27
48158100,-0.784,0.312,0.563,-12.67,-23.327,-4.48
48158100,-0.769,0.296,0.581,-12.775,-25.812,-3.5
48158120,-0.711,0.278,0.604,-11.672,-24.85,-1.89
48158120,-0.663,0.278,0.619,-8.942,-18.795,0.175
48158140,-0.654,0.292,0.622,-6.387,-9.905,1.645
48158140,-0.649,0.315,0.608,-5.267,-1.242,2.485
48158160,-0.738,0.353,0.607,-8.12,7.14,4.585
48158160,-0.763,0.312,0.592,-13.037,9.345,4.445
48158170,-0.716,0.306,0.597,-11.602,11.357,4.165
48158180,-0.735,0.312,0.581,-10.272,13.895,4.602
48158190,-0.705,0.273,0.573,-8.697,16.502,5.425
48158200,-0.729,0.272,0.563,-3.867,17.482,5.705
48158210,-0.744,0.283,0.557,2.292,17.062,4.357
48158220,-0.794,0.321,0.559,7.245,15.05,2.345
48158230,-0.865,0.366,0.552,7.227,11.445,0.087
48158240,-0.888,0.344,0.526,3.517,4.427,-2.572
48158250,-0.855,0.268,0.505,4.41,-7.227,-6.457
48158260,-0.762,0.307,0.537,13.702,-17.08,-9.992
48158270,-0.805,0.351,0.571,16.345,-19.565,-9.957
48158280,-0.781,0.328,0.581,11.672,-21.945,-10.062
48158290,-0.729,0.314,0.587,6.352,-20.352,-7.455
48158300,-0.713,0.294,0.584,1.312,-16.975,-4.095
48158310,-0.692,0.284,0.589,-0.98,-11.865,-0.63
48158320,-0.724,0.306,0.591,-2.117,-7.525,1.82
48158330,-0.75,0.318,0.586,-3.832,-4.69,2.222
48158340,-0.762,0.326,0.582,-5.092,-4.182,1.697
48158350,-0.765,0.325,0.574,-6.37,-4.2,1.855
48158360,-0.748,0.331,0.583,-7.21,-5.04,2.152
48158370,-0.731,0.33,0.592,-9.03,-3.955,2.45
48158380,-0.67,0.35,0.629,-12.022,0.367,2.887
48158390,-0.762,0.321,0.613,-19.355,11.077,6.02
48158400,-0.718,0.264,0.571,-21.56,13.755,6.352
48158410,-0.681,0.302,0.59,-15.417,16.992,5.705
48158420,-0.767,0.332,0.566,-12.022,19.967,3.027
48158430,-0.793,0.293,0.509,-9.24,17.08,-0.385
48158440,-0.831,0.302,0.502,-1.592,8.925,-4.322
48158450,-0.844,0.311,0.526,3.675,0.42,-6.352
48158460,-0.875,0.276,0.51,4.97,-8.907,-4.637
48158470,-0.847,0.304,0.503,7.262,-18.602,-3.902
48158480,-0.82,0.285,0.554,5.6,-29.067,-2.957
48158490,-0.744,0.214,0.594,8.242,-31.85,-4.55
48158500,-0.689,0.238,0.602,15.732,-28.542,-2.205
48158510,-0.688,0.27,0.62,20.492,-24.115,-0.805
48158510,-0.712,0.292,0.627,21.962,-18.305,-1.365
48158530,-0.719,0.321,0.611,21.367,-12.967,-0.437
48158530,-0.732,0.33,0.596,18.76,-9.065,0.315
48158550,-0.757,0.336,0.597,14.805,-6.807,1.522
48158550,-0.748,0.338,0.59,10.167,-5.775,2.975
48158570,-0.738,0.337,0.581,6.877,-4.97,3.78
48158570,-0.746,0.339,0.588,3.85,-4.095,4.532
48158580,-0.73,0.341,0.6,0.962,-3.447,4.305
48158590,-0.72,0.33,0.597,-1.89,-0.805,3.885
48158600,-0.711,0.32,0.597,-3.517,2.03,3.465
48158610,-0.73,0.332,0.59,-4.742,5.495,4.147
48158620,-0.735,0.335,0.593,-6.912,7.472,4.777
48158630,-0.749,0.327,0.572,-10.325,9.327,5.705
48158640,-0.743,0.321,0.564,-12.145,8.925,5.53
48158650,-0.763,0.322,0.56,-13.247,8.295,5.827
48158660,-0.765,0.322,0.552,-13.825,6.195,6.3
48158670,-0.792,0.308,0.545,-13.527,3.692,6.632
48158680,-0.757,0.3,0.558,-10.062,-1.067,5.617
48158690,-0.782,0.33,0.564,-6.037,-1.89,4.637
48158700,-0.817,0.327,0.546,-6.23,-5.407,3.045
48158710,-0.831,0.333,0.546,-6.562,-11.06,1.47
48158720,-0.82,0.313,0.565,-7.577,-18.602,0.297
48158730,-0.757,0.282,0.583,-4.952,-22.662,-0.28
48158740,-0.708,0.28,0.594,-0.367,-22.96,0.087
48158750,-0.705,0.287,0.611,2.607,-20.09,0.455
48158760,-0.716,0.295,0.619,4.007,-16.502,0.35
48158770,-0.729,0.307,0.606,4.795,-12.932,0.332
48158780,-0.749,0.31,0.591,5.95,-11.725,-0.192
48158790,-0.75,0.314,0.584,7.682,-12.495,-0.56
48158800,-0.744,0.328,0.592,9.467,-13.352,-0.717
48158810,-0.742,0.324,0.598,8.732,-13.37,-0.105
48158820,-0.723,0.331,0.61,7.087,-12.495,1.33
48158830,-0.69,0.313,0.607,4.567,-10.097,2.275
48158830,-0.663,0.315,0.619,3.15,-5.95,3.587
48158850,-0.667,0.315,0.62,1.032,-0.962,4.812
48158850,-0.644,0.304,0.618,0.385,4.97,5.092
48158870,-0.691,0.319,0.604,0.577,10.71,5.95
48158870,-0.727,0.331,0.594,-0.07,13.125,6.387
48158890,-0.75,0.346,0.601,-2.362,12.127,6.265
48158890,-0.738,0.339,0.599,-5.39,11.497,5.687
48158910,-0.732,0.336,0.595,-6.3,12.967,4.707
48158910,-0.764,0.337,0.582,-7.437,15.155,4.34
48158920,-0.773,0.333,0.57,-8.907,14.805,4.375
48158930,-0.785,0.339,0.568,-10.325,14.507,4.672
48158940,-0.788,0.32,0.557,-12.11,12.565,4.217
48158950,-0.763,0.312,0.57,-11.655,10.815,3.43
48158960,-0.77,0.311,0.565,-10.517,9.1,2.502
48158970,-0.789,0.31,0.561,-9.31,6.842,1.75
48158980,-0.799,0.31,0.558,-7.577,2.397,1.032
48158990,-0.793,0.302,0.557,-4.69,-1.627,0.332
48159000,-0.769,0.312,0.565,-1.12,-5.005,-0.227
48159010,-0.771,0.32,0.561,0.735,-6.545,-0.455
48159020,-0.756,0.321,0.57,1.662,-8.382,-1.4
48159030,-0.766,0.306,0.562,2.642,-8.487,-1.855
48159040,-0.787,0.303,0.543,5.862,-10.955,-1.977
48159050,-0.816,0.304,0.533,10.167,-15.995,-2.607
48159060,-0.838,0.297,0.536,14.682,-24.185,-3.727
48159070,-0.803,0.311,0.561,19.302,-31.43,-4.34
48159080,-0.772,0.324,0.571,21.35,-36.137,-4.497
48159090,-0.737,0.307,0.577,19.967,-35.962,-3.377
48159100,-0.663,0.341,0.619,17.762,-31.815,-1.995
48159110,-0.696,0.331,0.627,10.482,-24.99,-0.647
48159120,-0.687,0.286,0.612,6.09,-20.335,-1.225
48159130,-0.595,0.276,0.595,8.05,-9.52,-4.007
48159140,-0.723,0.377,0.651,10.5,1.12,-6.93
48159150,-0.652,0.345,0.649,6.405,2.625,-2.257
48159160,-0.603,0.333,0.646,6.02,9.817,-0.455
48159170,-0.625,0.332,0.654,7.717,22.26,-0.857
48159180,-0.706,0.374,0.645,6.562,34.09,-0.017
48159190,-0.812,0.298,0.557,0.14,39.602,1.33
48159200,-0.778,0.282,0.55,3.027,39.252,-2.187
48159210,-0.836,0.34,0.565,7.035,36.697,-3.307
48159220,-0.797,0.295,0.541,5.442,33.74,-2.275
48159230,-0.803,0.292,0.543,6.825,31.395,-4.252
48159240,-0.8,0.279,0.523,5.11,28.542,-7.997
48159250,-0.783,0.306,0.564,3.29,26.25,-11.007
48159260,-0.818,0.265,0.545,-0.227,24.692,-9.485
48159260,-0.803,0.259,0.534,-1.925,21.437,-6.877
48159280,-0.795,0.273,0.527,-1.295,18.147,-3.325
48159280,-0.791,0.276,0.51,-1.732,14.175,-1.557
48159300,-0.801,0.282,0.51,-1.382,9.835,0.332
48159300,-0.811,0.298,0.507,-0.56,3.902,2.187
48159320,-0.81,0.316,0.51,0.717,-2.187,3.832
48159320,-0.794,0.332,0.513,2.292,-8.155,4.375
48159330,-0.767,0.338,0.518,4.217,-12.477,5.67
48159340,-0.741,0.339,0.528,7.157,-13.965,8.207
48159350,-0.73,0.348,0.542,10.78,-11.27,10.675
48159360,-0.729,0.353,0.55,14.612,-7.315,12.617
48159370,-0.693,0.376,0.558,16.45,-2.24,14.192
48159380,-0.721,0.367,0.558,17.22,2.73,14.612
48159390,-0.739,0.377,0.551,18.55,6.492,16.24
48159400,-0.747,0.419,0.538,19.267,6.615,19.267
48159410,-0.751,0.4,0.513,16.485,5.127,19.145
48159420,-0.806,0.407,0.51,17.465,1.767,20.877
48159430,-0.77,0.403,0.495,15.575,-2.275,19.197
48159440,-0.798,0.423,0.509,16.922,-6.597,15.96
48159450,-0.789,0.452,0.523,13.282,-9.905,10.377
48159460,-0.78,0.454,0.546,5.582,-12.46,4.48
48159470,-0.781,0.431,0.547,-4.217,-12.232,0.98
48159480,-0.779,0.396,0.539,-9.94,-12.197,-2.065
48159490,-0.744,0.364,0.537,-11.217,-11.025,-3.867
48159500,-0.728,0.353,0.544,-9.24,-9.467,-5.25
48159510,-0.733,0.354,0.547,-7.49,-6.492,-6.265
48159520,-0.745,0.354,0.548,-6.615,-3.657,-6.86
48159530,-0.778,0.36,0.549,-6.457,-1.067,-6.632
48159540,-0.776,0.374,0.548,-6.737,0.577,-6.755
48159550,-0.774,0.38,0.541,-9.432,1.802,-7.84
48159560,-0.793,0.368,0.529,-13.335,1.365,-9.03
48159570,-0.799,0.349,0.515,-14.997,-1.015,-10.29
48159580,-0.792,0.335,0.513,-13.492,-5.057,-10.85
48159580,-0.791,0.332,0.52,-10.517,-8.505,-10.237
48159600,-0.79,0.339,0.53,-7.735,-11.445,-10.377
48159600,-0.777,0.348,0.537,-6.23,-13.702,-11.812
48159620,-0.77,0.346,0.543,-5.985,-14.647,-13.247
48159620,-0.758,0.325,0.545,-5.582,-14.455,-14
48159640,-0.744,0.305,0.547,-2.73,-13.405,-13.58
48159640,-0.72,0.306,0.56,1.382,-11.462,-11.847
48159660,-0.742,0.314,0.554,3.395,-8.662,-9.24
48159660,-0.77,0.311,0.546,3.15,-8.137,-6.195
48159670,-0.778,0.32,0.53,2.992,-8.487,-3.605
48159680,-0.82,0.317,0.517,1.977,-11.392,-2.117
48159690,-0.814,0.326,0.522,1.785,-16.887,-1.137
48159700,-0.806,0.36,0.532,0,-22.067,0.017
48159710,-0.818,0.338,0.535,-4.725,-25.252,0.367
48159720,-0.78,0.321,0.546,-6.16,-29.575,0.192
48159730,-0.738,0.335,0.567,-5.862,-30.607,1.557
48159740,-0.746,0.319,0.572,-6.79,-30.24,2.992
48159750,-0.712,0.32,0.589,-5.722,-28.717,3.902
48159760,-0.667,0.348,0.622,-5.897,-23.38,4.812
48159770,-0.672,0.334,0.628,-8.75,-13.877,4.515
48159780,-0.681,0.33,0.625,-9.625,-5.057,3.447
48159790,-0.686,0.331,0.608,-9.642,3.22,2.94
48159800,-0.728,0.322,0.589,-9.537,8.82,3.552
48159810,-0.786,0.318,0.551,-8.242,10.482,4.567
48159820,-0.794,0.314,0.533,-5.757,5.845,3.867
48159830,-0.824,0.333,0.517,-2.765,-0.84,2.222
48159840,-0.848,0.357,0.529,-1.855,-10.535,-0.245
48159850,-0.834,0.367,0.554,-4.165,-19.057,-2.555
48159860,-0.807,0.327,0.558,-7.927,-27.125,-4.217
48159870,-0.749,0.313,0.582,-7.227,-31.325,-4.445
48159880,-0.722,0.296,0.594,-5.39,-31.885,-3.587
48159890,-0.673,0.307,0.614,-2.327,-28.157,-2.082
48159900,-0.682,0.301,0.621,-0.28,-22.54,-2.1
48159910,-0.681,0.315,0.614,1.627,-16.677,-3.605
48159920,-0.711,0.318,0.598,3.657,-13.282,-5.215
48159930,-0.722,0.335,0.597,5.005,-11.707,-5.512
48159940,-0.763,0.337,0.591,3.675,-12.232,-5.355
48159950,-0.743,0.335,0.602,1.277,-14.07,-4.55
48159960,-0.739,0.338,0.621,-2.38,-14.665,-2.677
48159970,-0.699,0.296,0.627,-6.562,-12.6,-0.945
48159980,-0.649,0.271,0.623,-6.65,-7.945,0.892
48159990,-0.639,0.285,0.622,-3.832,-1.522,2.625
48160000,-0.667,0.297,0.613,-2.432,4.55,4.2
48160010,-0.695,0.305,0.614,-1.487,9.87,5.95
48160010,-0.715,0.349,0.617,-0.857,13.755,6.877
48160030,-0.801,0.351,0.61,-5.075,17.15,8.785
48160030,-0.787,0.304,0.565,-8.645,13.58,8.19
48160050,-0.723,0.341,0.583,-5.565,9.362,7
48160050,-0.764,0.367,0.595,-7.052,7.647,5.495
48160070,-0.754,0.34,0.594,-10.535,5.775,4.147
48160070,-0.743,0.313,0.579,-10.762,4.777,2.992
