time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
32181320,-1.728,-1.998,-0.979,2.712,101.762,-562.205
32181330,-1.998,-1.733,-0.456,27.72,-1.977,-528.745
32181340,-0.977,-0.736,0.001,-10.412,-5.88,-339.412
32181350,-0.059,0.106,1.766,-19.565,159.407,-135.555
32181360,0.683,1.801,1.891,67.76,348.6,-31.5
32181370,-1.988,1.509,1.632,263.112,350.227,16.257
32181380,-1.206,-1.915,0.931,-282.467,97.247,-76.475
32181390,-0.405,0.021,0.666,-64.435,-20.002,47.372
32181400,-0.997,1.654,1.233,141.715,-68.722,66.937
32181410,0.514,-1.353,1.005,-121.362,-135.52,6.282
32181420,0.607,-0.7,0.95,-6.58,-117.547,42.21
32181430,0.981,-0.009,0.91,18.69,-92.715,29.697
32181440,0.65,-0.447,0.832,-9.257,-54.932,12.32
32181450,0.594,-0.228,0.868,9.555,-24.5,14.962
32181460,0.404,-0.287,0.895,4.13,-3.272,10.885
32181470,0.351,-0.162,0.927,7.315,8.907,7.402
32181480,0.399,-0.269,0.901,3.202,18.847,7.525
32181490,0.156,-0.251,0.965,1.26,27.177,8.452
32181500,0.052,-0.18,0.991,0.262,25.917,9.17
32181510,0.066,-0.323,0.962,-4.742,20.667,7
32181510,-0.014,-0.252,1.002,-4.375,15.592,2.992
32181520,0,-0.167,1.021,-3.675,6.037,0.735
32181530,0.051,-0.234,0.991,-7.98,-3.272,-0.227
32181540,0.121,-0.259,0.966,-8.907,-8.89,-1.557
32181550,0.167,-0.232,0.964,-10.377,-10.36,-3.237
32181560,0.186,-0.243,0.949,-12.705,-10.377,-4.532
32181570,0.253,-0.281,0.925,-14.017,-7.577,-6.3
32181580,0.322,-0.278,0.896,-13.44,-1.802,-7.647
32181590,0.259,-0.277,0.92,-11.217,6.055,-6.51
32181600,0.158,-0.237,0.976,-9.8,10.797,-6.09
32181610,0.112,-0.216,1.014,-13.405,9.782,-7.49
32181620,0.085,-0.224,1.028,-20.177,5.757,-9.695
32181630,0.082,-0.229,1.031,-27.055,0.805,-12.267
32181640,-0.011,-0.222,1.112,-35.297,-5.512,-15.872
32181650,0.05,-0.215,1.165,-46.515,-16.135,-21.14
32181660,0.054,-0.147,1.252,-63.63,-24.43,-29.732
32181670,0.169,-0.088,1.283,-86.852,-28.315,-38.832
32181680,0.126,-0.044,1.354,-119.297,-24.727,-46.2
32181690,-0.088,-0.028,1.34,-155.785,-18.55,-50.96
32181700,-0.215,-0.3,1.245,-181.807,-54.687,-53.83
32181710,-0.055,-0.46,1.226,-186.287,-94.867,-50.942
32181720,0.083,-0.437,1.232,-173.145,-119.245,-50.015
32181730,0.107,-0.507,1.113,-151.97,-128.047,-41.685
32181740,0.156,-0.464,1.016,-118.352,-119.63,-37.59
32181750,0.419,-0.37,1.125,-96.915,-85.855,-28.84
32181760,-0.142,-0.049,0.761,-65.66,-35.42,-18.392
32181770,-0.354,0.329,0.484,-14.595,-8.295,-8.12
32181780,-1.643,0.669,0.374,39.235,2.292,19.915
32181790,-1.119,1.379,0.249,114.94,28.752,116.707
32181800,-0.291,1.454,0.114,170.992,42.665,166.092
32181810,0.455,0.577,-0.154,198.625,75.057,106.837
32181820,0.103,-0.045,-0.563,226.397,95.252,33.757
32181830,0.273,-1.477,-0.482,240.73,82.372,-20.352
32181830,1.998,-1.998,-1.083,151.97,127.435,-87.85
32181850,0.599,-0.605,1.848,261.52,174.93,-62.195
32181850,-0.682,1.997,1.907,447.632,270.287,100.222
32181870,0.367,-0.463,1.312,-93.135,102.515,35
32181870,-0.607,-1.009,0.581,-155.907,-5.267,33.81
32181890,-0.145,1.503,1.273,109.742,-29.82,-5.25
32181890,0.746,-1.585,0.714,-80.465,-32.812,-15.417
32181910,-0.294,0.361,1.141,17.902,-15.872,1.015
32181910,0.38,-0.532,0.873,-26.705,-26.092,-7.07
32181920,0.405,-0.144,0.908,-5.495,-16.397,-3.36
32181930,0.411,-0.37,0.862,-12.092,-1.557,2.747
32181940,0.049,-0.224,0.995,-6.142,9.887,6.265
32181950,0.22,-0.274,0.935,-9.24,8.487,1.382
32181960,0.285,-0.249,0.927,-7.822,12.057,-0.087
32181970,0.117,-0.269,0.957,-6.737,17.36,1.89
32181980,0,-0.231,0.979,0.962,16.607,0.367
32181990,0.037,-0.298,0.981,-5.302,9.887,-2.31
32182000,0.03,-0.247,0.988,-3.99,3.692,-6.667
32182010,0.082,-0.262,0.974,-4.392,-2.065,-10.815
32182020,0.14,-0.243,0.955,-5.862,-5.267,-11.917
32182030,0.129,-0.257,0.962,-6.895,-6.002,-12.18
32182040,0.14,-0.237,0.958,-8.172,-6.457,-12.46
32182050,0.159,-0.271,0.948,-10.045,-6.58,-14.682
32182060,0.201,-0.266,0.95,-11.252,-4.217,-18.952
32182070,0.264,-0.249,0.938,-12.827,-0.122,-24.465
32182080,0.267,-0.253,0.944,-15.032,6.772,-29.312
32182090,0.235,-0.259,0.97,-17.097,12.985,-34.685
32182100,0.126,-0.215,1.042,-22.365,17.097,-41.142
32182110,-0.004,-0.22,1.119,-31.377,14.14,-49.805
32182120,-0.094,-0.274,1.209,-46.567,6.772,-63.052
32182130,0.122,-0.122,1.255,-66.587,3.412,-84.437
32182140,-0.529,-0.108,1.484,-105.49,38.587,-123.97
32182150,-0.144,-0.164,1.359,-137.27,55.352,-157.762
32182160,-0.235,-0.035,1.323,-151.27,54.267,-161.665
32182170,-0.215,-0.185,1.192,-166.215,27.93,-158.672
32182170,-0.221,-0.3,1.109,-174.037,-6.422,-159.582
32182190,-0.101,-0.519,0.963,-167.492,-27.352,-158.025
32182190,-0.101,-0.228,0.969,-136.815,-21.997,-149.94
32182210,-0.593,0.261,0.864,-94.202,-2.082,-161.7
32182210,-0.4,0.048,0.717,-84.822,20.16,-179.585
32182230,-0.237,-0.02,0.52,-72.975,49.122,-182.787
32182230,-0.721,0.085,0.424,-39.812,79.87,-189.21
32182250,-0.06,0.076,0.074,-6.667,91.875,-191.467
32182250,0.362,-0.274,-0.216,5.88,101.605,-205.257
32182260,-0.181,-0.788,-0.613,24.5,86.275,-252.647
32182270,1.115,-1.57,-0.46,81.725,30.712,-279.527
32182280,1.998,-1.998,-0.842,122.78,59.167,-259.962
32182290,1.989,-0.025,0.874,286.107,71.907,-191.17
32182300,1.929,1.773,1.998,285.425,288.225,-56.875
32182310,-1.685,0.692,1.864,33.932,327.74,69.475
32182320,-0.124,0.248,1.331,11.742,90.947,69.755
32182330,-0.936,-0.32,1.153,-41.37,-23.117,5.32
32182340,0.692,-0.335,0.87,-17.657,-57.942,11.865
32182350,0.121,-0.411,0.916,-16.31,-43.61,17.535
32182360,0.273,-0.515,0.85,4.9,-35.262,14.367
32182370,0.352,-0.156,0.94,7.105,-22.505,5.302
32182380,0.332,-0.338,0.898,-3.797,-12.145,4.48
32182390,0.213,-0.275,0.946,4.042,-2.747,6.055
32182400,0.257,-0.163,0.963,1.207,1.68,1.662
32182410,0.278,-0.242,0.935,1.032,5.442,2.52
32182420,0.195,-0.304,0.94,0.297,11.602,3.745
32182430,0.112,-0.251,0.971,2.572,14.07,2.1
32182440,0.013,-0.277,0.99,1.487,12.022,-0.105
32182450,0.074,-0.272,0.977,1.75,6.09,-4.952
32182460,0.147,-0.218,0.988,1.085,2.362,-7
32182470,0.122,-0.122,1.058,-5.407,-2.817,-2.905
32182480,-0.05,-0.138,1.063,-22.505,-15.12,7.455
32182490,-0.071,-0.487,1.027,-30.607,-29.26,7.647
32182500,-0.036,-0.412,1.079,-13.772,-44.152,-0.402
32182510,0.011,-0.453,1.124,-4.707,-60.55,-8.662
32182520,-0.03,-0.506,1.227,2.8,-76.807,-15.295
32182530,-0.146,-0.618,1.293,13.282,-99.837,-22.155
32182540,-0.96,-1.086,1.683,31.832,-133.7,-28.035
32182550,-0.716,-1.533,1.048,110.39,-200.532,-5.81
32182560,-1.653,-1.47,1.297,203.472,-142.117,221.55
32182570,-1.836,-0.793,1.148,288.4,-60.305,461.352
32182580,-0.841,-1.377,0.643,325.395,-59.01,572.88
32182580,-0.969,-1.418,0.467,319.41,-96.74,573.37
32182600,-0.42,-1.378,0.18,284.62,-119.385,573.37
32182600,-0.421,-0.881,0.041,236.25,-137.025,573.37
32182620,0.335,-1.422,-0.062,239.942,-153.545,571.34
32182620,1.953,-0.121,-0.174,290.307,-158.55,569.362
32182640,1.998,-0.239,-0.686,238.035,-121.905,568.155
32182640,1.998,0.818,-0.898,131.39,-69.947,438.672
32182660,1.998,1.651,-0.741,-55.72,39.48,184.117
32182660,0.291,0.343,0.622,-289.782,234.447,-57.68
32182670,-1.998,-1.923,1.929,-324.117,229.547,-99.33
32182680,-0.782,-1.027,1.676,-90.597,107.187,54.6
32182690,1.909,-0.235,0.704,14.07,36.032,96.495
32182700,-1.23,-0.642,1.228,-25.585,52.395,7.77
32182710,-0.332,0.441,1.388,52.85,15.26,15.995
32182720,0.378,-0.718,0.91,-33.215,-16.677,9.432
32182730,0.479,-0.169,0.913,-6.09,-13.23,-4.025
32182740,0.741,-0.091,0.821,2.992,3.307,6.125
32182750,0.554,-0.419,0.803,-9.887,27.527,15.032
32182760,0.351,-0.129,0.909,4.48,48.247,18.322
32182770,-0.004,-0.392,0.994,-8.907,55.527,12.32
32182780,-0.104,-0.2,1.067,-8.295,46.077,6.055
32182790,-0.022,-0.204,1.041,-15.627,30.362,1.172
32182800,0.093,-0.256,0.989,-19.757,19.057,-0.997
32182810,0.014,-0.268,1.018,-22.522,11.462,-4.357
32182820,0.047,-0.218,1.034,-26.407,2.31,-6.877
32182830,0.151,-0.244,0.971,-32.13,-4.952,-8.382
32182840,0.156,-0.33,0.902,-34.79,-5.6,-10.85
32182850,0.088,-0.342,0.947,-30.765,-5.442,-15.435
32182860,0.142,-0.33,0.901,-27.422,-7.63,-20.86
32182870,0.228,-0.318,0.917,-18.935,-7.087,-24.605
32182880,0.229,-0.284,0.917,-25.06,-4.515,-34.825
32182890,0.223,-0.306,0.911,-22.102,-2.03,-27.982
32182900,0.18,-0.278,0.923,-17.85,0.525,-25.55
32182910,0.141,-0.33,0.912,-17.78,0.577,-26.985
32182920,0.148,-0.299,0.911,-12.617,0.892,-28.35
32182920,0.093,-0.261,0.926,-12.425,2.31,-33.25
32182940,0.215,-0.336,0.898,-15.995,3.237,-38.92
32182940,0.219,-0.24,0.908,-13.93,4.305,-40.722
32182960,0.256,-0.274,0.906,-15.767,6.125,-39.042
32182960,0.259,-0.285,0.91,-15.085,6.58,-35.105
32182980,0.243,-0.271,0.922,-13.265,6.335,-28.875
32182980,0.213,-0.289,0.926,-13.317,4.935,-23.59
32183000,0.177,-0.283,0.944,-13.195,3.377,-20.02
32183000,0.145,-0.276,0.952,-14.577,0.822,-18.865
32183010,0.126,-0.28,0.965,-17.552,-0.927,-20.44
32183020,0.116,-0.251,1.004,-21.087,-2.765,-24.062
32183030,0.086,-0.266,1.073,-24.517,-4.235,-28.525
32183040,0.086,-0.145,1.188,-36.662,-7.84,-34.317
32183050,0.077,-0.176,1.309,-64.295,-10.255,-40.792
32183060,0.092,-0.122,1.371,-93.87,-11.532,-48.317
32183070,0.115,-0.124,1.412,-127.767,-16.677,-54.197
32183080,0.078,-0.116,1.429,-159.775,-27.492,-58.817
32183090,0.045,-0.153,1.402,-190.592,-44.712,-62.965
32183100,-0.02,-0.28,1.308,-218.522,-62.352,-68.32
32183110,0.039,-0.337,1.244,-234.85,-82.285,-82.88
32183120,0.015,-0.272,1.209,-239.855,-91.98,-95.655
32183130,0.107,-0.386,1.122,-243.32,-88.182,-110.67
32183140,0.205,-0.487,1.135,-240.52,-58.17,-118.597
32183150,0.161,-0.402,1.345,-223.475,6.02,-122.255
32183160,-0.289,-0.024,0.776,-182.052,73.132,-139.632
32183170,-0.135,-0.127,0.629,-171.902,104.597,-182.63
32183180,-0.27,-0.654,0.612,-181.685,114.66,-229.792
32183190,-0.174,-0.662,0.524,-158.97,136.115,-255.92
32183200,0.288,-0.035,0.55,-131.057,153.947,-274.662
32183210,-0.109,-0.373,0.574,-125.562,189.945,-320.652
32183220,-0.8,-0.709,0.48,-109.707,201.547,-332.64
32183230,-0.815,-0.58,0.467,-63.14,198.905,-262.535
32183240,-0.535,-0.629,0.471,-27.457,187.337,-158.445
32183250,-0.104,-0.766,0.441,14.875,188.492,-56.927
32183260,0.35,-0.77,0.377,58.642,201.932,13.93
32183270,0.693,-0.79,0.321,91.892,215.74,48.65
32183280,0.975,-0.902,0.276,106.575,217.42,52.902
32183290,1.144,-1.065,0.227,117.425,205.117,43.155
32183300,1.319,-1.073,0.162,128.572,186.515,23.38
32183310,1.283,-0.984,0.126,126.122,157.517,-3.395
32183320,1.131,-0.934,0.141,110.11,120.365,-21.84
32183330,0.99,-0.88,0.22,88.602,76.09,-27.807
32183330,0.9,-0.867,0.285,66.08,34.842,-20.86
32183350,0.824,-0.838,0.305,46.952,5.46,-4.287
32183350,0.579,-0.694,0.328,32.48,-11.287,17.43
32183370,0.16,-0.596,0.72,14.262,-33.897,31.902
32183370,-0.032,-0.848,1.595,7.77,-91.962,20.72
32183390,1.268,-0.296,1.212,93.992,-105.087,-11.515
32183390,0.698,1.135,1.02,178.955,-4.637,20.72
32183410,-0.388,1.48,1.162,197.277,22.347,-6.3
32183410,0.568,1.955,1.107,261.782,-1.382,-67.935
32183420,1.788,0.993,1.382,204.54,14.945,-37.922
32183430,1.877,-1.791,1.468,81.83,126.42,-12.53
32183440,0.724,-0.108,1.641,110.32,168.595,-24.727
32183450,-1.823,1.72,1.561,114.695,151.62,-7.35
32183460,-0.644,-0.192,1.045,-13.912,59.815,16.24
32183470,-0.007,-0.463,0.959,-5.862,9.957,0.84
32183480,-0.349,-0.042,1.032,10.587,-6.982,-9.94
32183490,0.041,-0.338,0.956,-2.887,-25.97,-8.872
32183500,0.262,-0.175,0.953,5.617,-30.362,-8.242
32183510,0.202,-0.174,0.956,1.33,-26.267,-6.475
32183520,0.344,-0.248,0.929,-1.627,-20.23,-2.24
32183530,0.318,-0.186,0.937,0.035,-9.835,0.402
32183540,0.224,-0.2,0.954,-1.4,-0.332,2.87
32183550,0.232,-0.243,0.949,-2.292,5.145,3.78
32183560,0.231,-0.239,0.952,-1.592,10.78,3.412
32183570,0.205,-0.219,0.955,-0.7,15.75,3.045
32183580,0.163,-0.211,0.964,-0.035,19.95,3.745
32183590,0.1,-0.21,0.973,-0.21,21.052,3.85
32183600,0.073,-0.195,0.978,-0.787,19.705,3.64
32183610,0.06,-0.206,0.976,-2.292,16.065,3.062
32183620,0.055,-0.215,0.973,-3.552,12.635,2.765
32183630,0.063,-0.201,0.97,-4.13,8.627,2.992
32183640,0.071,-0.207,0.967,-5.547,5.74,4.007
32183650,0.042,-0.238,0.963,-6.142,2.765,4.795
32183660,0.044,-0.248,0.96,-5.372,-0.07,5.477
32183670,0.063,-0.21,0.97,-3.92,-3.36,5.81
32183670,0.101,-0.219,0.959,-4.235,-5.302,6.457
32183690,0.17,-0.243,0.935,-3.85,-5.092,6.79
32183690,0.198,-0.203,0.939,-1.382,-0.945,8.19
32183710,0.189,-0.188,0.955,-0.997,3.36,10.395
32183710,0.187,-0.213,0.961,-2.415,7.63,11.935
32183730,0.187,-0.23,0.952,-3.552,11.27,12.057
32183730,0.158,-0.194,0.973,-4.392,15.015,12.442
32183750,0.097,-0.108,0.975,-6.632,14.717,14.962
32183750,0.074,0.076,1.093,-12.127,8.995,21.595
32183760,-0.003,0.391,1.44,-27.457,-7.752,35.49
32183770,0.222,0.432,1.648,-76.58,-29.277,45.675
32183780,0.624,-0.333,1.238,-140.595,-21.665,44.31
32183790,0.069,-0.152,1.118,-158.34,7.122,37.327
32183800,0.578,-0.453,1.154,-200.13,-40.11,53.847
32183810,0.314,-0.73,1.015,-205.572,-68.162,86.52
32183820,0.7,-0.736,1.144,-211.435,-99.907,126.927
32183830,1.034,-0.44,1.165,-202.142,-116.497,176.19
32183840,1.362,-0.477,1.175,-189.262,-112.962,220.395
32183850,1.553,-0.503,1.164,-195.265,-102.497,256.042
32183860,0.989,-0.931,1.195,-173.932,-99.872,268.082
32183870,1.1,-1.019,1.045,-123.007,-146.86,252.98
32183880,1.05,-0.688,0.87,-26.302,-189.402,237.912
32183890,1.818,0.119,0.423,44.87,-209.37,221.83
32183900,0.951,0.41,0.274,49.175,-200.322,199.815
32183910,0.121,-0.004,0.27,28.315,-223.492,142.852
32183920,-0.121,-0.345,0.312,46.147,-269.71,120.61
32183930,-0.245,-0.301,0.429,81.917,-304.57,118.982
32183940,-0.469,-0.291,0.514,98.052,-318.972,112.98
32183950,-0.66,-0.482,0.533,92.207,-318.325,108.587
32183960,-0.699,-0.581,0.51,89.722,-304.08,106.715
32183970,-0.778,-0.462,0.519,90.37,-278.687,107.94
32183980,-0.618,-0.389,0.58,80.587,-238.857,98.735
32183990,-0.449,-0.374,0.645,66.15,-181.825,71.627
32184000,-0.483,-0.382,0.664,50.032,-114.485,45.535
32184010,-0.462,-0.507,0.611,35.175,-52.71,19.022
32184020,-0.437,-0.664,0.464,23.625,-1.802,-2.905
32184030,-0.402,-0.69,0.32,18.13,35.962,-13.037
32184040,-0.339,-0.592,0.151,10.71,62.93,-8.68
32184050,-0.334,-0.525,0.003,-1.067,77.122,4.165
32184060,-0.288,-0.398,-0.141,-12.442,77.77,8.12
32184070,-0.277,-0.215,-0.226,-27.982,64.225,5.32
32184080,-0.292,-0.024,-0.33,-52.675,37.695,-7.665
32184080,0.126,0.064,0.352,-84.77,4.9,-27.93
32184100,1.852,-1.353,1.497,-26.687,78.627,-20.055
32184100,0.721,-0.55,-1.657,459.095,266.35,-131.075
32184120,-0.501,1.479,1.527,476.945,290.92,-19.407
32184120,1.954,-1.632,0.786,314.737,220.605,-33.372
32184140,1.928,1.109,1.455,431.707,324.047,38.342
32184140,0.127,0.102,1.975,258.247,407.19,63.805
32184160,-1.805,1.901,1.74,72.607,220.342,26.512
32184160,-0.893,-0.37,1.218,-36.365,10.43,21.455
32184170,-0.97,0.167,1.346,-38.902,-86.03,-9.712
32184180,0.547,-0.497,0.889,-56.332,-120.89,4.76
32184190,0.251,-0.76,0.783,-52.01,-102.48,3.955
32184200,1.054,-0.567,0.571,-34.3,-79.625,-5.635
32184210,0.938,-0.46,0.591,-14.717,-34.58,8.82
32184220,0.389,-0.486,0.843,2.642,6.842,23.38
32184230,0.167,-0.114,1.013,13.055,22.68,23.17
32184240,0.045,-0.189,1.047,7.035,23.047,19.092
32184250,0.147,-0.154,1.003,5.635,16.572,17.307
32184260,0.23,-0.231,1.001,1.365,14.455,19.757
32184270,-0.172,0.059,1.189,-1.872,8.54,25.462
32184280,0.054,-0.351,0.981,-19.985,-7.472,22.312
32184290,0.304,-0.216,0.978,-17.465,-11.182,20.44
32184300,0.419,-0.025,1.095,-24.027,-6.86,29.382
32184310,0.344,-0.037,1.146,-50.592,-9.747,52.412
32184320,0.043,-0.159,1.095,-80.045,-31.062,81.55
32184330,0.792,-0.191,1.286,-92.487,-79.047,107.117
32184340,0.366,-0.178,1.223,-86.922,-98.787,126.682
32184350,0.156,-0.534,1.083,-89.302,-121.52,138.425
32184360,0.115,-0.524,1.087,-74.987,-155.242,157.01
32184370,0.322,-0.345,1.09,-61.162,-187.757,180.845
32184380,0.621,-0.392,0.894,-51.975,-214.165,201.705
32184390,1.135,-0.674,0.639,-39.41,-237.072,222.355
32184400,1.567,-0.591,0.517,-13.282,-245.507,239.19
32184410,1.521,-0.056,0.483,21.542,-230.265,252.892
32184420,0.602,0.35,0.358,56.7,-184.817,257.617
32184420,0.03,0.396,0.196,79.38,-159.372,253.575
32184440,-0.061,0.503,0.109,114.695,-149.817,241.167
32184440,-0.15,0.391,0.065,149.712,-125.86,213.727
32184460,-0.15,-0.214,-0.066,158.532,-91.997,162.4
32184460,-0.133,-0.905,-0.203,154.245,-23.187,117.722
32184480,-1.534,-1.868,0.241,153.982,115.692,153.02
32184480,-1.195,-1.993,0.41,225.26,175.157,145.845
32184500,-0.379,-0.444,1.105,343.14,174.772,96.162
32184500,1.676,0.29,1.998,340.217,268.572,44.975
32184510,-0.536,1.377,1.827,167.492,277.165,4.9
32184520,-0.568,0.076,1.404,29.155,96.232,17.99
32184530,-0.865,-0.689,1.031,-75.39,-35.577,12.88
32184540,-0.041,-0.038,1.029,2.747,-80.202,-6.597
32184550,0.542,-0.683,0.83,-30.467,-81.007,-14.56
32184560,0.581,-0.358,0.836,-7.14,-59.955,-15.61
32184570,0.741,-0.161,0.83,-4.165,-35.98,-7
32184580,0.434,-0.51,0.828,-0.21,-9.73,2.082
32184590,0.466,-0.153,0.896,10.745,9.345,3.972
32184600,0.253,-0.313,0.931,10.902,23.082,7.805
32184610,0.186,-0.243,0.966,11.427,28.7,4.567
32184620,0.049,-0.183,1.006,10.535,28.665,3.692
32184630,0.071,-0.248,0.982,5.285,22.872,0.962
32184640,0.103,-0.237,0.983,4.567,18.515,-1.732
32184650,-0.009,-0.171,1.025,2.607,13.072,-3.01
32184660,0.002,-0.258,1,-1.732,3.64,-3.675
32184670,0.112,-0.288,0.986,-4.427,-4.357,-5.092
32184680,0.051,-0.232,1.003,-4.34,-8.75,-4.235
32184690,-0.001,-0.281,0.985,-8.015,-15.627,-3.167
32184700,-0.016,-0.293,0.967,-8.47,-22.767,-2.345
32184710,-0.033,-0.274,0.949,-5.967,-30.415,-1.837
32184720,0.043,-0.31,0.915,-3.535,-37.047,-2.992
32184730,0.181,-0.289,0.889,2.625,-40.407,-5.145
32184740,0.199,-0.23,0.893,8.68,-38.937,-6.877
32184750,0.211,-0.214,0.883,11.392,-37.24,-8.837
32184760,0.338,-0.198,0.861,14.14,-31.78,-9.572
32184770,0.452,-0.174,0.852,16.852,-20.457,-8.61
32184780,0.523,-0.152,0.84,16.362,-3.71,-5.145
32184790,0.459,-0.104,0.873,14.91,13.615,0.822
32184800,0.318,-0.127,0.893,10.43,26.775,6.37
32184810,0.242,-0.155,0.909,6.685,33.215,10.255
32184820,0.182,-0.156,0.925,5.197,34.912,12.197
32184820,0.109,-0.114,0.923,3.062,31.045,12.512
32184830,0.046,-0.048,1.01,0.227,20.72,12.897
32184840,0.001,-0.022,1.188,-10.202,0.14,11.935
32184850,0.01,0.082,1.424,-30.415,-28.227,8.032
32184860,-0.039,0.099,1.655,-69.93,-57.277,2.677
32184870,0.029,0.144,1.695,-116.585,-82.407,-1.452
32184880,0.125,-0.067,1.854,-189.455,-89.74,2.835
32184890,0.139,-0.241,1.604,-253.382,-108.027,11.742
32184900,0.468,-0.349,1.34,-298.2,-154.245,20.51
32184910,0.538,-0.177,1.257,-317.327,-173.25,40.145
32184920,0.405,0.074,1.033,-285.32,-172.742,67.9
32184930,0.469,-0.309,0.83,-272.16,-161.647,83.142
32184940,0.482,-0.815,0.733,-272.807,-150.185,75.145
32184950,0.499,-1.052,0.655,-248.15,-141.435,67.637
32184960,0.566,-1.092,0.581,-216.492,-127.96,68.127
32184970,0.655,-1.082,0.49,-172.97,-101.587,58.152
32184980,0.14,-1.532,0.389,-110.53,-69.965,47.145
32184990,0.151,-1.355,0.578,105.507,-55.912,-14.42
32185000,-0.206,-0.64,0.083,167.177,-33.582,-40.652
32185010,-0.41,-1.122,-0.317,162.855,-18.392,-24.395
32185020,-0.594,-0.932,-0.505,182.542,2.012,-23.625
32185030,-0.753,-0.704,-0.539,172.935,4.672,-33.862
32185040,-0.753,-0.779,-0.521,125.317,-3.727,-47.075
32185050,-0.569,-0.922,-0.521,80.552,-5.687,-53.97
32185060,-0.32,-0.947,-0.469,60.97,10.465,-51.555
32185070,-0.181,-0.809,-0.33,41.072,36.925,-49.245
32185080,-0.064,-0.792,-0.269,5.267,65.03,-52.57
32185090,-0.032,-0.936,-0.249,-30.87,88.655,-55.702
32185100,-0.106,-1.022,-0.267,-47.547,104.02,-61.442
32185110,-0.144,-0.972,-0.369,-44.065,108.832,-66.85
32185120,-0.177,-0.75,-0.486,-40.215,106.68,-69.002
32185130,-0.302,-0.43,-0.463,-50.015,96.6,-71.907
32185140,-0.388,-0.27,-0.455,-79.817,78.155,-77.595
32185150,-0.646,-0.717,0.599,-96.18,45.867,-88.97
32185160,1.97,-0.29,0.674,223.912,104.282,-254.135
32185170,0.587,1.755,-0.415,536.287,394.327,-316.645
32185170,-0.502,1.85,1.998,484.767,308.28,-227.185
32185190,1.998,-1.706,1.723,173.215,411.897,-58.572
32185190,-0.622,1.029,1.995,145.215,427.717,12.232
32185210,-0.51,0.609,1.669,92.242,183.242,95.777
32185210,-1.01,-0.84,1.107,-99.82,-17.815,31.412
32185230,0.2,-0.059,1.095,-14.525,-76.352,-7.507
32185230,0.173,-0.682,0.86,-44.432,-82.792,11.987
32185250,0.388,-0.626,0.754,-26.285,-67.812,6.737
32185250,0.792,-0.242,0.753,-16.94,-47.197,-7.175
32185260,0.596,-0.264,0.813,-6.457,-15.557,8.855
32185270,0.172,-0.386,0.885,-6.125,5.547,14.507
32185280,0.242,-0.224,0.949,8.312,13.545,6.545
32185290,0.348,-0.113,0.964,1.347,18.06,1.942
32185300,0.136,-0.187,1.006,-3.972,21.91,6.562
32185310,-0.069,-0.223,1.036,-8.557,18.252,5.232
32185320,-0.11,-0.222,1.06,-13.352,7.927,-4.515
32185330,0.137,-0.281,0.983,-17.972,-1.96,-17.692
32185340,0.24,-0.205,0.986,-21.315,-2.485,-25.357
32185350,0.239,-0.166,1.03,-26.355,0.087,-27.352
32185360,0.12,-0.159,1.103,-37.275,-0.507,-29.032
32185370,0,-0.193,1.225,-54.792,-7.7,-34.23
32185380,0.127,-0.083,1.293,-74.795,-12.495,-44.415
32185390,-0.413,-0.113,1.365,-94.885,0.647,-65.607
32185400,0.015,-0.459,1.24,-141.242,-6.475,-92.662
32185410,0.027,-0.171,1.273,-152.022,-20.982,-95.427
32185420,0.013,-0.069,1.221,-170.17,-50.435,-81.69
32185430,0.151,-0.49,1.075,-190.452,-76.09,-79.152
32185440,0.132,-0.644,0.886,-173.512,-84.542,-81.69
32185450,0.257,-0.798,0.64,-143.885,-76.265,-58.222
32185460,0.455,-0.962,0.307,-118.825,-43.645,-39.55
32185470,0.211,-1.031,0.239,-91.087,-11.042,-37.975
32185480,0.287,-1.515,-0.092,-63.612,30.275,-13.02
32185490,-1.127,-1.979,-0.309,-34.055,64.837,38.832
32185500,-0.416,-1.236,-0.629,24.5,22.785,110.757
32185510,1.142,-0.575,-0.649,57.855,5.6,191.59
32185510,1.338,-0.199,-0.358,41.597,0.367,158.602
32185530,1.271,0.347,0.344,87.237,-25.69,83.055
32185530,1.124,1.893,0.364,252.682,-8.382,-0.157
32185550,-1.568,1.66,-0.074,334.775,32.55,31.43
32185550,0.329,-1.375,0.651,299.092,5.722,96.057
32185570,1.998,-1.588,1.944,364.332,202.37,194.88
32185570,-1.216,1.937,1.644,359.975,321.195,46.025
32185580,0.387,0.849,1.191,77.367,37.922,57.61
32185590,-1.074,-1.384,0.995,-162.68,-77.682,52.395
32185600,0.557,0.209,1.079,2.345,-119.49,22.05
32185610,0.499,-0.676,0.886,-37.555,-103.687,17.815
32185620,0.606,-0.356,0.801,-33.722,-76.615,6.877
32185630,0.432,-0.476,0.802,-25.48,-49.122,8.172
32185640,0.609,-0.351,0.77,-8.627,-22.96,8.365
32185650,0.482,-0.247,0.87,-3.097,1.732,12.022
32185660,0.002,-0.178,1.016,-4.34,14.367,17.412
32185670,0.15,-0.311,0.953,-9.222,10.797,9.852
32185680,0.177,-0.183,0.977,-8.4,10.115,5.775
32185690,0.127,-0.294,0.953,-10.955,9.275,5.81
32185700,0.019,-0.239,1.006,-9.327,7.577,4.567
32185710,0.024,-0.343,0.953,-9.8,1.12,-2.187
