time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
36958500,0.132,-0.221,0.825,-24.762,-69.79,57.172
36958510,-0.054,-0.217,0.757,-4.655,-54.6,51.8
36958520,0.089,-0.159,0.679,6.545,-32.917,52.71
36958530,-0.087,-0.186,0.767,7.21,-25.97,47.495
36958540,-0.122,-0.164,0.771,17.325,-35.945,37.712
36958550,-0.058,-0.179,0.82,17.885,-45.062,33.6
36958560,-0.086,-0.192,0.858,21.472,-47.967,31.675
36958570,-0.134,-0.171,0.885,28.595,-48.317,31.29
36958580,-0.173,-0.182,0.892,32.322,-48.282,34.632
36958590,-0.157,-0.22,0.873,37.24,-48.177,40.985
36958600,-0.153,-0.23,0.834,45.29,-45.01,48.667
36958610,-0.155,-0.221,0.814,51.415,-42.63,57.312
36958620,-0.128,-0.253,0.819,53.06,-41.912,64.645
36958630,-0.085,-0.317,0.856,52.885,-43.75,68.302
36958640,-0.044,-0.362,0.867,54.25,-44.922,68.792
36958650,-0.03,-0.362,0.886,55.982,-45.395,65.607
36958660,-0.062,-0.368,0.93,52.745,-46.217,59.29
36958670,-0.109,-0.409,0.982,48.457,-49.577,51.222
36958680,-0.152,-0.439,1.028,46.322,-52.36,45.15
36958690,-0.192,-0.449,1.042,47.302,-53.847,42.052
36958700,-0.199,-0.448,0.997,49.42,-50.575,41.317
36958710,-0.245,-0.415,0.965,48.982,-45.85,41.982
36958720,-0.261,-0.402,0.954,44.03,-41.037,43.435
36958730,-0.225,-0.411,0.947,38.255,-36.872,45.15
36958740,-0.185,-0.381,0.948,34.772,-31.185,46.55
36958750,-0.154,-0.36,0.953,30.922,-26.53,46.165
36958760,-0.122,-0.356,0.954,27.667,-23.66,42.175
36958760,-0.092,-0.339,0.94,26.932,-22.68,35.437
36958780,-0.075,-0.34,0.922,25.9,-21.07,26.442
36958780,-0.084,-0.374,0.908,24.167,-19.04,16.625
36958800,-0.116,-0.389,0.878,24.447,-16.8,7.07
36958800,-0.139,-0.421,0.882,24.955,-15.172,-2.012
36958820,-0.092,-0.507,0.899,26.302,-11.567,-10.605
36958820,-0.006,-0.591,0.906,33.39,-3.482,-20.265
36958830,0.081,-0.655,0.903,44.607,7.56,-35.77
36958840,0.166,-0.756,0.898,55.16,19.442,-58.537
36958850,0.224,-0.869,0.843,64.995,30.117,-87.622
36958860,0.248,-0.904,0.731,73.045,39.375,-120.12
36958870,0.255,-0.916,0.636,69.825,46.847,-153.912
36958880,0.269,-1.002,0.552,56.297,53.305,-186.462
36958890,0.183,-1.006,0.526,43.207,57.995,-205.38
36958900,0.043,-0.899,0.522,25.725,51.8,-227.832
36958910,-0.037,-0.916,0.479,4.725,39.375,-239.365
36958920,-0.074,-0.779,0.34,-7.175,31.692,-239.802
36958930,-0.266,-0.489,0.207,-20.387,28.962,-232.662
36958940,-0.416,-0.242,0.165,-46.182,27.44,-226.852
36958950,-0.509,0,0.231,-70.595,26.477,-227.482
36958960,0.179,0.289,0.766,-70.962,58.52,-234.29
36958970,-0.354,0.538,1.998,23.467,250.565,-196.227
36958980,-1.998,1.411,0.287,305.62,169.96,-161.875
36958990,-0.626,1.819,1.682,363.352,-16.905,-44.975
36959000,1.895,-1.927,1.867,22.365,49.367,9.065
36959010,-1.867,1.797,-0.081,246.102,271.232,59.57
36959020,-1.199,0.461,0.726,44.502,10.342,-28.56
36959030,0.017,-1.227,1.155,-137.48,-98.315,-12.32
36959040,-0.626,0.89,0.938,-12.547,-98.42,21.455
36959050,0.864,-0.826,1.075,-66.552,-121.082,16.905
36959060,0.12,-0.482,1.006,-28,-76.3,14.665
36959070,0.339,-0.344,0.985,-14.227,-48.212,14.962
36959080,0.066,-0.189,0.98,-2.502,-23.94,16.24
36959090,0.105,-0.209,0.979,2.712,-10.692,16.31
36959100,-0.036,-0.064,0.99,8.4,-0.052,16.8
36959110,-0.05,-0.098,0.989,8.312,3.692,15.137
36959120,0.017,-0.118,0.984,8.295,7.14,13.072
36959130,-0.044,-0.11,0.979,9.03,12.372,12.722
36959140,-0.156,-0.119,0.987,9.1,14.892,11.83
36959150,-0.158,-0.075,0.984,8.365,12.46,7.84
36959160,-0.16,-0.085,0.986,6.597,9.31,3.78
36959170,-0.1,-0.076,0.989,4.795,6.457,0.682
36959170,-0.14,-0.049,0.993,2.52,5.197,-2.59
36959190,-0.079,-0.033,1.011,-1.05,3.29,-6.982
36959190,-0.04,-0.023,1.03,-6.125,4.322,-12.285
36959210,0.033,-0.076,1.046,-13.107,9.975,-17.482
36959210,0.02,-0.098,1.097,-20.3,20.825,-21.455
36959230,-0.016,-0.077,1.178,-30.835,33.267,-22.4
36959230,-0.115,-0.039,1.268,-48.177,46.742,-22.82
36959240,-0.155,-0.098,1.261,-73.517,61.652,-23.555
36959250,-0.429,-0.07,1.183,-101.57,69.947,-29.085
36959260,-0.642,0.152,1.112,-129.5,48.93,-36.12
36959270,-0.567,0.09,1.047,-155.4,26.092,-54.565
36959280,-0.462,-0.165,0.931,-170.59,15.522,-81.795
36959290,-0.442,-0.132,0.831,-162.872,14.28,-98.035
36959300,-0.324,-0.174,0.79,-139.912,26.495,-108.377
36959310,-0.195,-0.218,0.676,-99.295,47.18,-123.585
36959320,-0.292,-0.421,0.746,-81.585,59.605,-155.207
36959330,-0.225,-0.482,0.449,-29.312,85.4,-178.465
36959340,-0.445,-0.456,0.38,10.115,96.267,-216.982
36959350,0.026,-0.488,0.293,37.957,98.035,-241.745
36959360,-0.836,-0.338,0.298,72.257,74.62,-282.467
36959370,-0.717,-0.278,0.335,123.83,23.852,-277.9
36959380,0.465,-0.841,0.363,144.375,-19.495,-248.447
36959390,0.623,-0.876,0.408,212.59,-29.732,-233.835
36959400,0.041,-0.36,0.303,303.17,-46.742,-181.44
36959410,1.116,-0.925,0.822,344.207,-123.287,-106.487
36959420,1.998,-1.419,1.998,339.202,-49.805,-48.352
36959430,-0.718,0.833,1.259,243.285,218.907,-12.11
36959440,-1.302,0.717,0.313,106.19,124.617,2.852
36959450,-0.311,-0.255,1.088,-90.755,-63.367,2.082
36959460,-0.846,-0.077,1.049,-26.477,-98.927,-1.312
36959470,0.398,-0.387,1.031,-53.322,-118.265,7.157
36959480,0.105,-0.471,0.968,-33.337,-91.98,1.907
36959490,0.362,-0.253,0.966,-24.255,-66.115,5.075
36959500,0.157,-0.308,0.958,-12.46,-38.027,8.89
36959510,0.129,-0.188,0.976,-2.292,-19.897,7.035
36959510,0.077,-0.071,0.994,3.465,-5.495,4.812
36959530,0.045,-0.106,0.989,5.442,3.937,5.547
36959530,0.005,-0.128,0.985,7.63,12.092,5.722
36959550,-0.103,-0.105,0.992,9.695,17.902,5.442
36959550,-0.161,-0.048,0.993,9.187,18.672,3.447
36959570,-0.191,-0.13,0.981,6.265,15.732,-0.717
36959570,-0.173,-0.085,0.988,4.987,12.442,-3.57
36959580,-0.154,-0.064,0.992,2.712,9.31,-4.27
36959590,-0.165,-0.069,0.994,-0.63,6.352,-3.552
36959600,-0.188,-0.046,0.999,-4.112,2.975,-2.8
36959610,-0.189,-0.073,0.994,-8.732,-1.82,-2.362
36959620,-0.175,-0.114,0.982,-12.162,-6.177,-2.31
36959630,-0.148,-0.137,0.968,-12.582,-10.062,-2.135
36959640,-0.124,-0.163,0.956,-10.71,-12.285,-1.802
36959650,-0.106,-0.164,0.951,-6.527,-13.737,-1.732
36959660,-0.062,-0.16,0.955,-1.452,-13.44,-2.152
36959670,-0.037,-0.138,0.965,3.64,-11.795,-3.027
36959680,-0.033,-0.115,0.969,7.262,-8.382,-3.552
36959690,-0.024,-0.093,0.964,9.275,-5.687,-3.517
36959700,0,-0.079,0.953,10.08,-2.187,-2.66
36959710,-0.044,-0.071,0.958,10.552,0.805,-2.17
36959720,-0.117,-0.046,0.963,10.167,2.415,-2.047
36959730,-0.121,-0.019,0.967,8.05,-0.017,-2.24
36959740,-0.149,-0.005,0.983,3.622,-2.94,-2.747
36959750,-0.145,-0.011,0.989,-1.33,-8.557,-2.607
36959760,-0.067,0.053,1.018,-8.172,-12.355,-0.717
36959770,-0.114,0.114,1.099,-20.597,-14.945,2.38
36959780,-0.105,0.169,1.225,-42.035,-15.312,5.827
36959790,0.004,0.23,1.418,-74.83,-15.137,10.272
36959800,0.237,-0.002,1.55,-126.507,-4.462,19.67
36959810,-0.211,0.038,1.563,-177.905,12.022,19.635
36959820,0.019,-0.081,1.316,-228.585,12.985,27.457
36959830,-0.121,-0.115,1.155,-247.73,16.065,32.725
36959840,-0.291,-0.216,1.085,-243.547,16.415,31.587
36959850,-0.381,-0.371,1.032,-227.797,5.057,27.44
36959860,-0.406,-0.311,1.206,-182.962,-8.47,18.41
36959870,-0.524,-0.75,1.283,-177.537,-38.937,-18.935
36959880,-0.315,-1.026,1.583,-117.46,-56.857,-45.22
36959890,0.875,-0.374,0.982,-24.71,-46.532,-79.695
36959900,0.721,0.295,0.142,42.21,-14.07,-121.677
36959910,-0.836,0.253,0.183,22.96,17.132,-158.865
36959910,-1.004,-0.205,0.412,-28.735,-3.64,-143.43
36959920,-0.482,-0.282,0.444,-5.005,-26.6,-105.157
36959930,-0.19,-0.204,0.402,34.265,-0.35,-67.917
36959940,-0.346,-0.331,0.441,54.88,42.332,-44.555
36959950,-0.359,-0.465,0.51,67.847,59.15,-32.34
36959960,-0.15,-0.569,0.511,78.452,52.517,-30.03
36959970,-0.009,-0.678,0.514,78.487,46.13,-38.605
36959980,-0.057,-0.768,0.562,71.925,44.572,-52.482
36959990,-0.14,-0.84,0.599,63.385,39.707,-64.68
36960000,-0.235,-0.892,0.625,53.707,32.55,-70.472
36960010,-0.429,-0.9,0.62,43.277,22.802,-68.722
36960020,-0.586,-0.904,0.566,35.227,12.862,-47.477
36960030,-0.569,-0.949,0.523,29.855,8.085,-0.262
36960040,-0.528,-0.948,0.52,26.46,10.745,61.512
36960050,-0.414,-0.958,0.542,21.455,16.31,120.225
36960060,-0.188,-0.964,0.479,15.697,24.465,154.49
36960070,-0.102,-0.875,0.418,6.807,36.4,172.13
36960080,-0.143,-0.762,0.378,-16.765,39.515,167.002
36960090,-0.094,-0.752,0.428,-49.77,31.535,149.31
36960100,-0.019,-0.8,0.5,-76.125,21.752,125.352
36960110,0.117,-0.568,0.451,-86.082,12.32,93.625
36960120,-0.111,-0.14,1.583,-84.262,-4.025,66.01
36960130,0.687,-0.087,1.708,-15.767,-117.32,-7.7
36960140,1.883,1.613,1.673,197.242,-109.952,-41.072
36960150,0.649,1.758,0.832,293.93,-43.067,-54.687
36960160,-0.915,-1.426,1.712,199.78,-95.445,-130.217
36960170,0.934,-1.324,1.278,242.812,-67.795,-50.995
36960180,0.215,0.905,1.451,256.48,-23.047,7.892
36960190,0.873,-0.099,1.666,168.227,1.627,24.01
36960200,-0.202,0.384,1.402,133.297,52.71,44.87
36960210,-0.943,0.761,1.095,78.067,60.13,47.267
36960220,-0.804,0.302,1.001,26.652,14.997,19.18
36960230,-0.265,0.039,0.984,-1.242,-26.302,-3.307
36960240,-0.23,-0.172,0.965,-10.832,-37.362,-3.29
36960250,-0.278,-0.074,0.971,-10.535,-41.947,-1.102
36960260,-0.047,-0.086,0.986,-14.367,-47.757,-5.057
36960260,0.075,-0.17,0.98,-14.945,-43.557,-5.18
36960280,0.053,-0.139,0.977,-11.357,-32.112,-1.102
36960280,0.007,-0.147,0.979,-7.997,-22.452,-0.297
36960300,0.033,-0.075,0.998,-5.757,-14.56,-1.242
36960300,-0.015,-0.038,1.012,-6.265,-6.58,0
36960320,-0.03,-0.034,1.019,-10.08,-0.035,-1.26
36960320,-0.009,-0.073,1.025,-16.327,7.962,-5.337
36960330,0.015,-0.065,1.06,-22.942,18.882,-8.47
36960340,0.012,-0.014,1.125,-30.432,31.622,-9.677
36960350,0.039,-0.033,1.184,-41.09,44.135,-9.38
36960360,-0.057,0,1.254,-55.615,58.677,-4.27
36960370,0.166,0.039,1.28,-81.777,60.217,8.785
36960380,0.145,-0.033,1.364,-110.617,73.132,18.952
36960390,-0.129,-0.059,1.229,-134.557,86.432,28.157
36960400,-0.005,-0.263,1.305,-172.9,79.8,31.657
36960410,0.027,-0.089,1.314,-188.387,78.977,36.872
36960420,0.088,-0.192,1.338,-187.495,66.727,36.662
36960430,0.227,-0.344,1.191,-174.44,41.195,40.005
36960440,-0.07,-0.481,1.101,-140.507,-9.205,36.242
36960450,1.639,0.358,1.26,-115.762,-61.022,33.075
36960460,0.411,0.699,-0.178,12.005,-60.637,14.56
36960470,1.862,0.285,0.868,2.03,-66.64,-45.885
36960480,1.913,-0.324,-0.21,46.427,-111.685,-199.465
36960490,-0.817,0.158,-0.237,175.962,-106.907,-376.495
36960500,-1.998,-0.451,-0.559,167.51,-117.985,-353.465
36960510,-1.465,-0.912,-0.894,162.05,-91.105,-197.75
36960520,-1.531,-1.821,0.723,154.105,12.985,-61.827
36960530,-0.468,-1.998,0.318,237.702,-11.935,0.262
36960540,0.536,0.945,1.998,409.972,102.042,74.707
36960550,-1.16,1.876,1.462,377.772,218.522,-22.277
36960560,-1.975,1.603,0.487,69.965,114.992,12.39
36960570,-1.38,-0.624,1.104,-50.662,-54.512,-12.197
36960580,-0.868,0.365,1.002,-49.507,-136.587,9.467
36960580,0.592,-0.89,1.035,-74.812,-160.195,0.542
36960600,0.141,-0.317,0.987,-43.137,-114.012,0.14
36960600,0.598,-0.163,0.971,-40.005,-86.992,2.835
36960620,0.319,-0.371,0.913,-28,-53.917,8.925
36960620,0.442,-0.424,0.903,-9.852,-25.095,9.152
36960640,0.247,-0.143,0.965,8.557,3.85,12.862
36960640,0.075,-0.164,0.979,15.995,21.315,16.747
36960660,-0.127,-0.052,1.001,19.617,29.067,15.557
36960660,-0.167,-0.087,0.995,17.797,27.265,13.335
36960670,-0.239,-0.016,1.001,14.77,22.47,11.462
36960680,-0.279,-0.064,0.99,8.347,13.93,7.017
36960690,-0.205,-0.064,0.991,2.397,4.217,1.767
36960700,-0.123,-0.045,1.003,-2.87,-1.382,0.735
36960710,-0.109,-0.072,0.995,-7.945,-3.202,1.96
36960720,-0.058,-0.11,0.991,-11.602,-2.73,2.047
36960730,0.007,-0.142,0.989,-13.492,0.14,2.397
36960740,0.027,-0.147,0.994,-14.175,6.825,3.762
36960750,0.036,-0.153,1.005,-15.365,14.472,5.985
36960760,-0.014,-0.115,1.026,-16.94,22.907,8.47
36960770,-0.012,-0.132,1.034,-21.262,28.7,10.832
36960780,0.005,-0.181,1.052,-27.002,34.422,15.557
36960790,-0.16,-0.077,1.098,-36.697,36.067,24.5
36960800,-0.256,-0.103,1.195,-65.537,12.127,37.24
36960810,0.064,-0.316,1.242,-110.232,-13.02,55.86
36960820,-0.299,-0.265,1.116,-116.095,-12.862,70.665
36960830,-0.334,-0.592,0.988,-130.235,-24.202,77.77
36960840,-0.283,-0.674,0.846,-122.465,-26.145,75.775
36960850,-0.468,-0.488,0.659,-99.715,-20.125,57.207
36960860,-0.326,-0.891,0.602,-87.43,-17.71,25.672
36960870,-0.993,-1.342,0.364,-59.377,-7,-28.927
36960880,0.4,-1.48,0.32,-62.737,11.235,-126.332
36960890,-0.882,-0.186,0.113,-33.53,59.08,-196.7
36960900,-1.313,1.949,0.611,59.342,73.29,-207.2
36960910,-0.514,1.837,0.473,112.49,8.995,-196.42
36960920,1.155,-0.285,0.871,148.067,-78.592,-262.972
36960930,0.868,-1.998,0.793,228.2,-38.465,-252.682
36960940,0.915,0.259,1.968,319.2,-47.512,-157.08
36960950,1.166,0.252,1.921,229.827,46.97,-25.462
36960960,-1.956,1.793,1.188,124.372,155.207,56.157
36960970,-0.935,0.395,1.078,16.31,39.847,24.15
36960980,-0.81,0.371,1.022,-19.18,-42.21,-7.56
36960990,0.317,-0.63,0.936,-40.285,-71.627,-2.555
36961000,-0.121,-0.414,0.924,-21.122,-50.032,13.667
36961010,0.041,-0.196,0.978,-13.44,-42.49,10.097
36961010,-0.017,-0.151,0.982,-9.537,-35.77,4.865
36961030,0.119,-0.242,0.96,-6.93,-27.352,5.197
36961030,-0.006,-0.191,0.97,-0.875,-15.505,5.442
36961050,0.052,-0.137,0.984,3.447,-7.665,4.48
36961050,-0.008,-0.09,0.991,5.792,-0.087,5.897
36961070,-0.077,-0.151,0.977,6.265,5.04,6.79
36961070,-0.1,-0.136,0.983,7.962,7.402,5.425
36961080,-0.143,-0.107,0.991,8.102,8.4,4.882
36961090,-0.2,-0.101,0.993,6.335,6.09,4.252
36961100,-0.198,-0.1,1.005,3.99,1.295,2.852
36961110,-0.2,-0.094,1.014,0.28,-4.935,2.415
36961120,-0.142,-0.117,1.017,-3.412,-10.535,2.205
36961130,-0.138,-0.141,1.028,-5.74,-14.402,1.347
36961140,-0.097,-0.171,1.039,-7.105,-16.03,2.152
36961150,-0.076,-0.212,1.04,-6.037,-15.907,3.902
36961160,-0.044,-0.237,1.043,-2.292,-12.32,6.422
36961170,0.003,-0.233,1.069,3.045,-7.367,9.292
36961180,-0.01,-0.298,1.112,11.042,-8.085,11.48
36961190,-0.08,-0.189,1.048,24.5,-16.292,11.2
36961200,-0.208,0.016,1.111,30.24,-28.752,8.435
36961210,-0.561,-0.012,1.042,32.357,-41.527,18.462
36961220,-0.703,-0.108,0.672,50.365,-40.075,62.877
36961230,-1.8,0.384,0.901,73.902,-0.07,141.312
36961240,-0.429,0.52,0.91,66.027,-13.352,181.912
36961250,0.423,-0.055,0.823,33.355,-42.35,180.302
36961260,0.423,-0.239,0.796,26.302,-48.142,151.305
36961270,0.554,-0.197,0.818,14.787,-50.26,120.942
36961280,0.416,-0.134,0.842,-0.35,-47.215,87.272
36961290,0.265,-0.032,0.815,-8.942,-46.077,60.357
36961300,0.27,-0.076,0.845,-22.085,-46.007,41.72
36961310,0.411,-0.19,0.895,-32.76,-43.575,24.377
36961320,0.326,-0.162,0.976,-35.402,-31.535,5.46
36961330,-0.204,-0.02,1.066,-34.58,-23.8,-10.202
36961330,-0.433,0.059,1.063,-36.54,-32.462,-11.042
36961350,-0.209,0.059,1.088,-42.525,-47.827,-0.857
36961350,-0.085,-0.013,1.044,-43.785,-60.882,5.845
36961370,0.097,-0.163,1.071,-46.795,-63.682,10.115
36961370,0.221,-0.292,1.102,-42.875,-63.7,11.97
36961390,0.278,-0.326,1.079,-40.145,-60.795,7.945
36961390,0.172,-0.312,1.043,-40.547,-60.812,-9.047
36961410,0.208,-0.353,1.013,-47.372,-53.672,-24.832
36961410,0.143,-0.418,1.025,-47.477,-37.38,-43.785
36961420,0.145,-0.502,1.129,-49.332,-22.225,-59.412
36961430,0.216,-0.646,1.013,-46.007,-9.73,-71.47
36961440,-0.057,-1.064,0.931,-39.515,27.615,-76.457
36961450,-1.005,-1.036,1.031,-41.842,47.092,-82.11
36961460,-0.883,-1.109,1.03,-40.477,15.995,-67.252
36961470,-0.272,-1.198,0.963,-44.835,-3.57,-38.517
36961480,-0.072,-1.306,0.916,-41.965,15.907,-18.392
36961490,-0.2,-1.291,0.866,-40.722,52.727,-2.66
36961500,-0.361,-1.124,0.824,-43.557,65.222,3.832
36961510,-0.221,-1.055,0.794,-60.777,57.89,7.245
36961520,0.036,-1.105,0.792,-81.777,56.402,5.67
36961530,0.159,-1.022,0.778,-88.165,67.357,-5.407
36961540,0.157,-0.827,0.691,-89.722,82.617,-19.95
36961550,0.187,-0.656,0.608,-93.87,91.367,-34.877
36961560,0.188,-0.503,0.526,-97.055,89.6,-46.497
36961570,0.119,-0.285,0.437,-95.9,74.41,-57.505
36961580,0.119,-0.078,0.328,-99.225,52.08,-69.457
36961590,0.26,0.067,0.236,-108.342,37.45,-75.95
36961600,0.289,0.173,0.185,-116.462,40.425,-75.495
36961610,0.222,0.223,0.08,-117.285,50.015,-68.617
36961620,0.16,0.509,-0.039,-116.007,57.487,-65.03
36961630,0.018,0.76,-0.156,-115.307,50.925,-59.78
36961640,0.551,1.184,0.509,-112.227,51.677,-43.627
36961650,-1.698,0.225,1.45,35.105,-15.715,-38.57
36961660,0.387,1.908,-0.323,505.085,-21.472,40.967
36961670,1.086,0.169,1.302,373.677,-26.827,38.657
36961680,0.004,-1.895,1.468,351.592,-43.207,-0.332
36961690,1.048,0.95,1.998,482.387,57.977,55.667
36961700,-0.222,1.284,1.739,240.222,157.115,0.962
36961710,-1.612,1.419,0.772,110.635,131.145,35.385
36961720,-0.976,-0.042,1.029,-34.387,-16.117,-0.77
36961730,-0.581,0.252,1.004,-25.725,-76.037,-27.632
36961740,0.229,-0.415,0.964,-50.067,-89.757,-14.542
36961750,0.015,-0.607,0.897,-28.087,-67.305,-3.237
36961760,0.414,-0.404,0.948,-15.82,-46.795,0.227
36961760,0.134,-0.185,0.976,-1.347,-19.775,8.102
36961780,-0.165,-0.118,0.985,3.045,-6.51,11.742
36961780,-0.116,-0.034,0.992,1.277,-7.192,6.352
36961800,-0.009,-0.166,0.98,-1.155,-8.26,1.75
36961800,-0.023,-0.045,1,0.63,-2.992,2.415
36961820,-0.123,-0.031,1.006,-1.12,0.437,6.475
36961820,-0.273,-0.041,0.997,-5.635,-0.945,6.72
36961830,-0.235,-0.057,1.005,-12.74,-8.382,1.26
36961840,-0.087,-0.081,1.017,-20.877,-13.02,-5.337
36961850,0,-0.118,1.024,-28.822,-10.552,-7.682
36961860,-0.036,-0.088,1.063,-35.577,-3.29,-8.487
36961870,-0.114,-0.027,1.129,-44.87,1.05,-11.095
36961880,-0.106,0.028,1.236,-64.697,4.235,-15.802
36961890,-0.097,0.088,1.312,-95.165,11.76,-21.892
36961900,-0.083,0.062,1.341,-134.925,22.47,-23.187
36961910,-0.223,0.049,1.298,-174.912,28.892,-17.22
36961920,-0.367,0.048,1.246,-209.475,19.757,-10.395
36961930,-0.363,0.047,1.173,-233.94,-8.592,-3.395
36961940,-0.284,-0.48,1.279,-242.427,-25.585,-8.89
36961950,-0.455,-0.203,1.261,-223.16,-21.525,-2.537
36961960,-0.036,-0.935,1.359,-223.93,-19.722,13.265
36961970,0.337,-0.086,0.868,-142.047,-19.25,17.535
36961980,0.277,0.39,0.444,-89.337,-11.69,19.582
36961990,-0.265,0.906,0.263,-24.955,-5.967,29.05
36962000,-0.958,1.566,-0.159,71.47,-24.167,54.722
36962010,0.695,0.917,-0.636,100.24,-6.317,106.365
36962020,0.984,-0.167,-0.431,103.425,14.717,83.562
36962030,1.239,-1.851,-0.587,145.687,25.147,-24.395
36962040,-1.382,-1.998,-0.206,177.992,6.3,-132.825
36962050,-0.982,-1.94,0.014,306.372,-54.215,-171.972
36962060,1.144,1.377,0.294,406.647,-47.39,-38.815
36962070,1.839,1.355,1.728,418.967,-91.052,-20.405
36962080,0.9,-0.595,1.957,311.745,95.9,3.99
36962080,-1.847,1.321,0.427,186.725,184.485,47.057
36962100,-0.491,-0.888,1.192,-73.657,-27.3,18.777
36962100,-0.795,-0.219,0.913,-21.735,-70.7,-19.88
36962120,0.812,-0.368,1.007,-40.04,-76.195,-12.267
36962120,-0.34,-0.188,0.958,-13.037,-41.037,0.192
36962140,0.1,-0.188,0.969,-12.705,-38.132,6.16
36962140,0.046,-0.177,0.979,-7.56,-29.592,2.31
36962160,0,-0.217,0.965,-4.287,-22.715,0.805
36962160,0.049,-0.101,0.985,-0.192,-14.245,0.402
36962170,0.087,-0.204,0.972,1.487,-6.405,0.7
36962180,0.048,-0.146,0.981,5.67,3.832,0.822
36962190,-0.073,-0.124,0.988,7.682,11.095,2.082
36962200,-0.223,-0.049,0.993,6.912,11.952,0.157
36962210,-0.219,-0.12,0.984,2.887,5.267,-6.65
36962220,-0.123,-0.065,1,-0.105,0.49,-12.705
36962230,-0.158,-0.06,1.007,-4.987,-1.382,-16.345
36962240,-0.158,-0.058,1.031,-12.6,-2.835,-19.46
36962250,-0.19,-0.028,1.073,-23.502,-4.97,-22.015
36962260,-0.277,-0.012,1.133,-38.955,-6.965,-25.882
36962270,-0.331,0.029,1.218,-58.835,-13.527,-31.85
36962280,-0.346,0.014,1.256,-86.782,-22.102,-37.59
36962290,-0.386,0.154,1.294,-118.212,-27.807,-47.355
36962300,-0.635,0.251,1.23,-146.51,-19.617,-63.49
36962310,-0.81,-0.328,1.098,-176.872,-41.265,-89.845
36962320,-0.98,-0.489,1.206,-205.485,-59.377,-121.292
36962330,-1.1,-0.309,1.251,-204.435,-80.15,-153.352
36962340,-0.454,-0.732,0.989,-197.837,-110.022,-186.48
36962350,-0.613,-1.68,0.776,-189.892,-113.942,-211.767
36962360,-0.863,-1.99,0.794,-205.205,-27.65,-209.09
36962370,-1.998,-1.274,0.783,-104.72,99.977,-94.902
36962380,-1.758,0.153,-0.141,-23.607,141.242,43.662
36962390,-0.739,0.897,-0.38,-16.362,126.735,150.937
36962400,0.866,0.794,-0.526,-6.93,164.43,205.747
36962410,1.549,1.316,-0.789,62.685,179.322,153.562
36962420,1.998,0.989,-0.695,100.38,173.04,23.327
36962430,1.946,-0.387,0.566,125.037,96.792,-187.915
36962440,-0.041,-1.998,1.322,268.24,-155.697,-443.782
36962450,1.998,-1.162,0.871,509.075,-88.165,-278.127
36962460,1.998,1.445,1.931,538.142,-2.537,-22.365
36962470,-0.267,0.054,1.756,330.592,223.807,57.662
36962480,-1.725,1.271,0.488,154.63,177.275,69.65
36962490,-0.746,-1.076,1.049,-92.417,-72.502,-4.672
36962500,0.597,-0.136,0.989,-23.537,-98.07,-41.282
36962510,0.271,-0.3,0.986,-30.012,-63.087,-17.342
36962510,-0.263,-0.323,0.968,-10.552,-36.732,-3.045
36962530,0.014,-0.112,0.984,-11.987,-37.397,-8.347
36962530,0.074,-0.246,0.951,-10.902,-30.012,-8.54
36962540,-0.051,-0.189,0.975,-5.565,-20.632,-8.33
36962550,0.035,-0.104,0.989,-3.552,-15.82,-8.26
36962560,0.026,-0.112,0.991,-3.045,-8.575,-6.335
36962570,-0.029,-0.188,0.971,-2.117,-2.222,-4.182
36962580,-0.073,-0.11,0.991,0.262,2.782,-3.972
36962590,-0.146,-0.107,0.992,-0.035,4.077,-5.775
36962600,-0.116,-0.107,0.991,-2.45,3.465,-8.627
36962610,-0.094,-0.116,0.992,-4.462,2.887,-11.917
36962620,-0.012,-0.124,0.998,-7.105,5.092,-13.475
36962630,-0.011,-0.076,1.031,-9.975,10.01,-10.99
36962640,-0.111,-0.029,1.072,-17.5,15.995,-8.225
36962650,-0.167,0,1.122,-30.362,18.095,-7.577
36962660,-0.191,0.022,1.185,-47.67,18.62,-8.82
36962670,-0.152,0.022,1.251,-70.455,20.44,-11.252
36962680,-0.105,0.026,1.279,-97.755,28.21,-13.3
36962690,0.015,0.054,1.329,-128.065,30.712,-10.727
36962700,0.012,0.004,1.314,-157.517,35.105,2.59
36962710,-0.129,-0.194,1.249,-181.335,38.255,12.425
36962720,-0.017,-0.338,1.305,-196.682,42.262,18.025
36962730,0.354,-0.535,1.246,-201.757,69.37,36.242
36962740,-0.209,-0.631,1.302,-185.272,81.742,45.622
36962750,0.135,-1.073,1.57,-159.057,29.172,44.537
36962760,0.366,-1.136,1.072,-104.702,-4.182,84.017
36962770,-0.143,-0.749,0.948,-57.662,-27.807,103.25
36962780,1.301,-0.027,-0.001,-17.832,-55.807,114.537
36962790,0.324,1.187,-0.448,19.722,-46.55,135.852
36962800,0.286,1.175,-0.595,7.682,-91.7,104.86
36962810,0.426,1.153,-0.976,37.012,-103.057,98.56
36962820,-0.174,1.198,-1.353,81.515,-88.69,57.4
36962830,-0.592,0.414,-1.504,78.4,-79.187,13.755
36962830,-0.868,-1.043,0.545,53.445,-86.975,-19.757
36962850,-1.379,-1.998,-0.464,205.73,-221.392,-129.622
36962850,1.16,0.283,1.103,533.522,-61.495,-51.537
36962870,1.293,1.606,1.958,500.29,-49.245,-5.407
