time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
37328710,-1.061,0.685,0.885,17.027,23.975,7.945
37328730,-0.246,-0.043,1.039,-17.377,-31.692,5.197
37328730,-0.137,-0.148,1.023,-19.722,-46.882,-0.455
37328750,-0.052,-0.1,1.002,-14.507,-45.832,-3.57
37328750,0.31,-0.135,0.992,-14.262,-39.392,-5.337
37328760,0.203,-0.212,0.989,-6.3,-19.565,-1.137
37328770,0.055,-0.064,0.992,2.24,-3.692,0.42
37328780,0,-0.016,1.003,4.497,4.252,-0.087
37328790,-0.018,0.045,1.002,3.937,7.717,0.087
37328800,-0.048,0.033,1.006,0.105,10.517,1.907
37328810,-0.144,0.042,1.016,-3.675,11.025,4.2
37328820,-0.145,0.08,1.031,-10.57,8.61,7.07
37328830,-0.121,0.059,1.04,-21.157,5.162,9.765
37328840,-0.056,0.03,1.055,-31.832,4.147,12.127
37328850,-0.068,0.021,1.078,-41.562,5.302,15.277
37328860,-0.097,0.045,1.075,-51.52,7.035,17.517
37328870,-0.055,0.048,1.047,-61.845,9.66,20.842
37328880,-0.124,-0.04,0.976,-66.815,11.165,26.95
37328890,-0.227,-0.137,0.938,-71.645,4.182,32.007
37328900,-0.243,-0.174,0.893,-66.867,-9.065,36.067
37328910,-0.337,-0.222,0.862,-61.127,-31.5,35.612
37328920,0.113,-0.331,0.848,-51.852,-46.042,34.947
37328930,-0.059,-0.315,0.763,-25.76,-36.382,25.497
37328940,-0.004,-0.331,0.754,-0.927,-34.16,17.43
37328950,0.131,-0.372,0.746,29.19,-29.085,16.59
37328960,0.161,-0.373,0.78,61.39,-19.442,18.375
37328970,0.248,-0.398,0.813,93.975,-0.805,18.917
37328980,0.126,-0.319,0.993,125.562,23.257,16.1
37328990,0.242,-0.32,1.282,146.107,48.947,11.672
37329000,0.42,-0.169,1.506,150.885,96.337,7.892
37329010,-0.23,0.328,1.173,128.887,139.79,11.69
37329020,-1.498,1.154,0.641,90.755,102.655,27.79
37329030,-0.077,0.314,0.833,18.462,23.852,28.035
37329040,0.029,0.166,0.906,-4.497,1.872,16.922
37329050,-0.483,0.19,0.873,3.762,-14.087,-4.112
37329060,-0.284,0.036,0.984,-16.327,-38.237,-16.52
37329070,-0.045,0.057,1.003,-21.507,-46.13,-19.11
37329080,0.203,0.201,1.019,-25.165,-42,-15.96
37329080,0.267,0.386,1.173,-35.822,-29.085,-5.46
37329100,0.385,0.577,1.469,-68.407,-10.797,10.167
37329100,0.567,0.423,1.87,-132.282,31.64,12.775
37329120,0.233,-0.238,1.474,-203.472,104.3,-8.172
37329120,-0.13,-0.267,1.346,-237.702,137.2,-7.122
37329140,-0.267,0.101,1.507,-248.062,127.697,34.107
37329140,-0.413,0.017,1.812,-250.757,90.842,39.34
37329160,-0.199,-0.478,1.841,-218.627,71.452,45.955
37329160,0.466,-0.386,1.805,-103.512,82.442,85.802
37329170,0.582,-0.047,1.35,32.9,91.017,145.792
37329180,1.371,0.163,0.508,137.357,94.465,159.792
37329190,1.694,0.142,0.512,123.812,101.972,129.325
37329200,1.654,-0.327,0.465,93.012,64.015,43.89
37329210,1.624,-0.59,0.441,96.127,0.787,-46.69
37329220,1.6,-0.447,0.473,67.9,-52.465,-125.352
37329230,1.381,-0.614,0.591,32.165,-91.525,-205.485
37329240,0.913,-0.651,0.686,3.412,-106.155,-261.135
37329250,0.513,-0.612,0.832,-18.742,-126.087,-300.072
37329260,0.316,-0.757,0.974,-45.465,-151.812,-328.265
37329270,0.413,-0.929,1.034,-51.362,-163.38,-347.235
37329280,0.372,-1.028,1.006,-33.25,-150.5,-358.347
37329290,0.051,-0.987,0.913,-0.91,-129.482,-367.955
37329300,-0.829,-0.7,0.601,29.47,-146.667,-380.415
37329310,-0.799,-0.418,0.348,35.805,-182.192,-353.57
37329320,-0.913,-0.283,0.214,16.17,-202.037,-287.962
37329330,-1.084,-0.455,0.203,-5.915,-216.895,-214.27
37329340,-1.108,-0.627,0.198,-23.45,-228.97,-132.037
37329350,-1.071,-0.754,0.169,-37.782,-238.647,-65.765
37329360,-0.871,-0.85,0.062,-48.457,-249.2,-41.877
37329370,-0.649,-0.751,-0.055,-52.85,-252.7,-59.097
37329380,-0.13,-0.888,-0.15,-52.43,-241.465,-96.075
37329390,0.656,-1.214,1.418,-48.737,-8.89,-91.84
37329400,-1.998,-1.998,1.89,44.082,471.31,-6.107
37329410,-0.037,-1.998,0.962,317.852,460.845,69.615
37329420,1.998,-1.109,1.057,373.695,497.77,166.512
37329420,-1.023,0.585,1.998,432.845,427.367,-68.775
37329440,-1.998,1.614,0.53,209.65,352.187,6.702
37329440,0.028,0.336,0.704,54.95,47.285,33.687
37329460,-1.583,0.223,1.145,-105.122,-76.685,-13.632
37329460,0.393,-0.355,1.035,-50.4,-126.595,0.7
37329480,0.018,-0.754,1.004,-58.257,-109.2,6.58
37329480,0.877,-0.427,0.955,-34.37,-77.77,3.097
37329500,0.175,-0.097,0.967,-8.172,-36.347,6.02
37329500,0.191,-0.27,0.976,-1.68,-14.63,13.597
37329510,0.102,0.048,0.975,8.785,-2.17,7.805
37329520,0.139,-0.13,0.987,7.157,5.862,2.03
37329530,0.095,-0.01,0.997,10.64,16.52,0.857
37329540,-0.041,0.031,1.008,9.922,25.252,4.322
37329550,-0.253,0.074,1.021,3.325,24.972,3.325
37329560,-0.205,0.096,1.032,-9.257,17.412,-2.485
37329570,-0.044,0.024,1.058,-23.922,12.565,-7.892
37329580,-0.008,0.048,1.089,-35,16.695,-7.14
37329590,-0.03,0.031,1.115,-43.767,21.437,-2.835
37329600,-0.035,0.035,1.142,-56.472,26.775,2.415
37329610,-0.027,0.032,1.144,-73.062,35.35,9.047
37329620,-0.149,-0.027,1.078,-92.172,42.192,20.982
37329630,-0.11,-0.076,1.05,-115.395,17.832,37.52
37329640,-0.093,-0.118,0.967,-132.877,15.767,55.3
37329650,-0.108,-0.138,0.931,-128.17,8.4,63.77
37329660,-0.078,-0.186,0.919,-130.322,0.857,72.345
37329670,-0.056,-0.296,0.914,-118.947,-10.937,75.792
37329680,0.172,-0.465,0.891,-104.702,-12.932,86.66
37329690,0.17,-0.48,0.81,-82.547,-6.265,98.7
37329700,0.244,-0.472,0.766,-55.807,-0.245,108.517
37329710,0.161,-0.469,0.635,-24.395,9.887,120.715
37329720,0.11,-0.576,0.437,10.762,3.395,126.07
37329730,-0.169,-0.446,0.457,36.085,-17.552,128.362
37329740,-0.374,-0.398,0.537,59.447,-39.165,130.725
37329750,-0.487,-0.135,0.628,88.637,-50.575,127.312
37329760,-0.575,0,0.567,128.03,-47.547,110.267
37329770,-0.823,-0.032,0.573,167.195,-55.79,74.777
37329780,-0.678,-0.416,0.842,197.75,-87.342,27.807
37329790,0.366,-0.45,1.791,220.167,-92.47,3.15
37329800,1.587,0.109,1.888,218.417,-15.505,-6.982
37329810,-0.297,1.551,1.115,141.067,78.295,14.175
37329820,-1.153,0.71,0.91,56.28,63.227,37.747
37329830,-0.927,0.589,0.916,2.012,-12.985,2.327
37329830,-0.427,-0.018,0.997,-31.902,-67.725,-25.427
37329850,0.058,-0.215,0.994,-39.322,-78.172,-32.077
37329850,0.201,-0.237,0.988,-31.447,-64.242,-26.46
37329870,0.29,-0.235,0.973,-21.455,-42.332,-16.432
37329870,0.199,-0.175,0.982,-8.312,-20.037,-5.127
37329890,0.058,-0.076,0.987,1.697,-3.325,0.507
37329890,-0.02,-0.031,0.992,5.197,4.375,-0.245
37329910,-0.058,0,1.001,4.27,8.277,-2.485
37329910,-0.081,0.047,1.007,0.945,9.345,-3.955
37329920,-0.101,0.018,1.004,-4.917,9.817,-4.602
37329930,-0.128,0.003,1.003,-9.572,8.732,-4.76
37329940,-0.139,0.023,1.018,-14.105,7.017,-3.657
37329950,-0.167,0.036,1.034,-20.737,3.937,-2.31
37329960,-0.175,0.045,1.045,-29.907,0.245,-1.207
37329970,-0.183,0.037,1.053,-40.862,-4.48,0.122
37329980,-0.162,-0.021,1.008,-53.13,-8.12,1.12
37329990,-0.233,-0.005,0.994,-62.615,-8.47,-0.315
37330000,-0.135,-0.034,0.937,-67.077,-16.1,1.785
37330010,-0.086,-0.164,0.92,-69.51,-23.012,1.12
37330020,-0.034,-0.189,0.89,-62.072,-26.197,1.54
37330030,0.022,-0.208,0.857,-49.717,-26.407,3.36
37330040,0.022,-0.254,0.825,-33.95,-25.182,4.532
37330050,0.064,-0.299,0.803,-13.877,-22.82,6.23
37330060,0.087,-0.296,0.791,9.922,-17.185,8.435
37330070,0.064,-0.278,0.783,36.137,-13.422,9.8
37330080,0.108,-0.353,0.772,62.982,-8.12,12.635
37330090,0.037,-0.353,0.832,92.785,2.887,12.95
37330100,0.055,-0.202,1.045,115.797,17.657,13.58
37330110,0.039,0.069,1.223,120.207,33.302,13.3
37330120,-0.032,0.282,1.187,99.277,44.205,11.55
37330130,-0.207,0.312,1.086,68.95,44.1,9.922
37330140,-0.359,0.268,1.026,38.99,32.427,5.635
37330150,-0.433,0.287,1.012,14.7,12.67,0.087
37330160,-0.348,0.287,1.075,-10.815,-10.412,-6.107
37330170,-0.173,0.291,1.172,-39.007,-25.917,-12.215
37330170,-0.007,0.237,1.325,-71.347,-29.732,-17.867
37330190,0.099,0.106,1.397,-110.075,-12.775,-28.682
37330190,0.132,0.298,1.309,-150.342,29.137,-41.702
37330210,-0.414,0.27,1.233,-190.907,56.472,-48.002
37330210,-0.225,0.17,1.215,-239.627,33.495,-48.842
37330230,-0.147,0.077,1.144,-263.392,19.6,-43.715
37330230,-0.285,0.026,1.095,-272.562,11.83,-42.052
37330250,-0.273,-0.335,1.12,-277.952,7.98,-39.34
37330250,-0.579,0.071,1.273,-261.905,5.74,-12.46
37330260,-0.064,-0.608,1.373,-211.05,-22.207,-44.537
37330270,0.043,-0.804,1.366,-181.37,-19.145,-49.28
37330280,-0.175,-0.168,1.566,-90.947,27.772,-29.47
37330290,-1.367,0.51,0.74,22.365,16.065,10.727
37330300,-0.253,0.696,0.132,82.32,31.99,70.577
37330310,-0.818,0.332,0.722,-5.757,54.512,121.1
37330320,-0.453,-0.119,0.644,17.272,25.847,136.15
37330330,-0.018,0.069,0.523,87.027,12.827,160.072
37330340,0.136,0.068,0.588,81.602,33.075,170.73
37330350,-0.012,-0.096,0.608,88.585,26.81,148.382
37330360,-0.029,-0.043,0.554,95.48,12.197,136.167
37330370,0.025,-0.057,0.57,85.75,-4.952,125.667
37330380,0.036,-0.175,0.639,71.592,-18.655,109.2
37330390,0.024,-0.262,0.698,69.352,-25.917,96.757
37330400,-0.013,-0.299,0.746,71.172,-31.902,88.62
37330410,-0.051,-0.364,0.76,73.64,-40.197,78.54
37330420,-0.072,-0.402,0.766,76.16,-48.86,67.095
37330430,-0.115,-0.402,0.796,77.227,-54.74,55.527
37330440,-0.191,-0.372,0.852,75.495,-59.395,43.995
37330450,-0.251,-0.348,0.911,70.402,-61.757,33.67
37330460,-0.285,-0.365,0.969,63.647,-60.97,25.34
37330470,-0.342,-0.409,1.026,58.502,-55.65,20.23
37330480,-0.457,-0.474,1.078,54.915,-51.87,18.847
37330490,-0.51,-0.549,1.095,54.197,-51.345,22.452
37330500,-0.482,-0.573,1.068,57.487,-50.26,32.602
37330510,-0.434,-0.549,1.012,60.287,-44.922,44.94
37330520,-0.387,-0.521,1.016,58.292,-35.35,55.387
37330530,-0.34,-0.534,1.064,52.605,-26.74,61.46
37330540,-0.245,-0.529,1.071,50.925,-21.385,63.227
37330550,-0.159,-0.487,1.038,50.697,-13.527,60.48
37330560,-0.152,-0.455,0.984,48.58,-4.655,55.965
37330570,-0.143,-0.411,0.984,44.905,0.927,42.49
37330580,-0.145,-0.437,0.994,38.745,0.735,25.637
37330580,-0.088,-0.445,0.964,36.19,1.172,11.322
37330600,-0.055,-0.445,0.913,34.86,5.547,4.182
37330600,-0.046,-0.427,0.873,32.445,10.5,0.297
37330610,-0.06,-0.388,0.862,26.075,8.995,-5.372
37330620,-0.102,-0.381,0.886,15.837,2.135,-10.517
37330630,-0.151,-0.391,0.904,7.42,-6.615,-10.465
37330640,-0.223,-0.348,0.891,2.87,-11.935,-3.552
37330650,-0.327,-0.316,0.904,-3.92,-17.762,8.627
37330660,-0.302,-0.373,0.926,-11.462,-21.245,26.267
37330670,-0.215,-0.417,0.954,-16.03,-17.727,47.232
37330680,-0.155,-0.44,0.965,-16.24,-7.122,64.837
37330690,-0.092,-0.461,0.95,-16.467,3.43,77.647
37330700,-0.046,-0.458,0.916,-17.517,9.345,88.165
37330710,0.042,-0.448,0.899,-21.087,10.062,94.202
37330720,0.119,-0.449,0.913,-28.84,8.4,93.257
37330730,0.165,-0.441,0.939,-38.115,5.775,85.645
37330740,0.2,-0.432,0.952,-44.87,2.975,73.5
37330750,0.206,-0.401,0.97,-50.137,0.105,57.82
37330760,0.207,-0.38,0.987,-54.6,-1.855,40.372
37330770,0.2,-0.358,1.001,-57.12,-2.992,22.417
37330780,0.18,-0.334,1.013,-57.96,-3.255,3.745
37330790,0.154,-0.304,1.024,-58.677,-3.342,-15.207
37330800,0.131,-0.285,1.04,-59.08,-3.307,-32.812
37330810,0.112,-0.271,1.04,-58.1,-3.045,-48.79
37330820,0.09,-0.232,1.025,-55.44,-2.975,-62.072
37330830,0.066,-0.188,1.025,-54.39,-3.202,-71.855
37330840,0.059,-0.177,1.058,-56.595,-5.39,-78.277
37330850,0.121,-0.222,1.067,-57.487,-6.335,-81.55
37330860,0.16,-0.203,1.048,-51.992,-5.127,-81.585
37330870,0.129,-0.138,1.02,-47.792,-5.705,-82.32
37330880,0.088,-0.139,1.042,-51.52,-12.635,-83.65
37330890,0.027,-0.167,1.072,-56.105,-22.207,-81.182
37330900,0.019,-0.155,1.086,-54.95,-30.712,-72.765
37330910,0.001,-0.108,1.068,-50.032,-32.095,-58.415
37330920,-0.073,-0.028,1.03,-44.362,-34.212,-43.82
37330920,-0.117,0.024,0.996,-42.7,-38.482,-30.502
37330940,-0.119,0.041,0.963,-41.527,-44.835,-19.127
37330940,-0.143,0.057,0.922,-37.082,-46.742,-8.872
37330960,-0.211,0.093,0.876,-31.622,-46.935,-0.91
37330960,-0.259,0.121,0.858,-28.175,-45.307,2.8
37330980,-0.3,0.112,0.824,-25.952,-43.225,1.225
37330980,-0.362,0.112,0.748,-21.262,-39.27,-2.467
37331000,-0.411,0.137,0.632,-16.642,-34.965,-6.352
37331000,-0.426,0.183,0.447,-14.682,-28.77,-8.977
37331010,-0.436,0.295,0.257,-19.845,-16.66,-10.587
37331020,-0.569,0.342,0.174,-40.582,0.367,-11.462
37331030,-0.713,0.336,0.03,-67.252,3.377,-12.162
37331040,-1.273,0.068,1.568,-92.102,-5.022,9.817
37331050,-1.099,-1.564,1.45,24.027,-106.487,0.262
37331060,0.99,-0.323,0.16,252.752,-57.137,16.45
37331070,0.286,-0.587,0.8,146.072,-17.307,16.047
37331080,-0.355,-1.067,1.101,133.91,-22.47,-55.86
37331090,0.207,0.142,0.745,202.965,-7,-27.107
37331100,0.559,-0.108,0.907,208.495,-14.087,-17.92
37331110,0.618,-0.436,1.099,205.24,-1.645,-1.785
37331120,0.586,0.009,1.345,230.195,47.95,33.232
37331130,0.184,0.045,1.593,211.085,89.95,39.042
37331140,-0.75,0.804,1.312,154.07,98.735,40.827
37331150,-0.912,0.969,0.998,84.122,60.235,30.397
37331160,-0.455,0.266,1.033,17.15,2.835,5.967
37331170,-0.263,0.182,0.983,-4.795,-26.04,-1.627
37331180,-0.184,-0.073,0.982,-18.567,-38.675,-3.202
37331190,-0.077,-0.164,0.972,-18.06,-42.542,-7.63
37331200,0.157,-0.193,0.976,-13.825,-38.85,-11.305
37331210,0.222,-0.153,0.978,-4.585,-23.765,-7.455
37331220,0.093,-0.095,0.978,3.99,-7.105,-0.752
37331230,-0.006,-0.022,0.988,7.892,2.887,1.837
37331240,0.004,-0.009,0.992,7.577,6.545,1.662
37331250,-0.05,0.005,0.994,6.002,10.027,1.137
37331260,-0.062,0.016,0.995,3.377,10.762,-0.35
37331270,-0.037,0,1.001,0.21,12.18,-2.012
37331280,-0.055,0.02,1.009,-2.817,14.262,-2.555
37331280,-0.029,0.014,1.02,-7.822,17.727,-1.872
37331300,-0.001,-0.002,1.034,-13.615,22.26,-0.77
37331300,0.01,-0.008,1.051,-19.95,29.33,1.137
37331320,0.001,-0.025,1.06,-27.037,36.82,3.762
37331320,-0.049,-0.043,1.047,-34.422,44.747,8.942
37331330,-0.124,-0.063,1.022,-42.122,47.407,17.185
37331340,-0.513,0.051,0.992,-51.975,35.542,28.945
37331350,0.375,-0.152,1.047,-74.935,-21.875,43.627
37331360,-0.209,-0.115,1.01,-77.122,-4.532,50.907
37331370,-0.205,-0.024,0.924,-68.18,0.087,50.312
37331380,-0.186,-0.187,0.903,-71.627,4.025,47.04
37331390,-0.195,-0.183,0.851,-59.815,2.572,45.657
37331400,-0.129,-0.223,0.729,-43.365,0.63,46.305
37331410,-0.112,-0.277,0.632,-20.405,-7.017,47.022
37331420,-0.15,-0.297,0.599,11.97,-12.162,47.932
37331430,-0.32,-0.265,0.566,54.25,-17.885,41.037
37331440,-0.525,-0.312,0.616,93.345,-29.802,27.51
37331450,-0.359,-0.421,0.739,124.81,-53.777,12.6
37331460,-0.068,-0.285,1.27,154.7,-67.62,7.175
37331470,0.814,0.008,1.645,151.165,-40.495,6.86
37331480,0.292,0.756,1.306,111.65,25.777,10.377
37331490,-0.805,0.804,0.902,51.677,39.235,27.685
37331500,-0.689,0.066,0.986,4.532,-6.247,11.585
37331510,-0.336,0.157,0.947,-7.332,-42.017,-4.935
37331520,-0.013,-0.119,1.012,-22.207,-55.02,-8.697
37331530,-0.149,0.026,0.982,-17.71,-49.472,-2.327
37331540,-0.066,-0.063,1,-20.86,-49.21,-2.205
37331550,0.101,-0.051,0.997,-19.442,-45.045,-3.307
37331560,0.146,-0.108,0.995,-18.042,-33.81,-1.767
37331570,0.066,-0.102,0.992,-14.21,-20.44,-0.997
37331580,0.044,-0.038,1.002,-12.11,-11.305,-2.292
37331590,0.05,-0.029,1.008,-13.037,-3.535,-3.955
37331600,0.056,-0.042,1.012,-14.7,3.937,-5.407
37331610,0.028,-0.056,1.016,-15.837,11.987,-6.405
37331620,0.026,-0.069,1.02,-16.152,18.725,-6.965
37331630,-0.031,-0.056,1.02,-15.26,26.215,-5.88
37331640,-0.09,-0.04,1.02,-15.977,31.272,-3.587
37331650,-0.174,-0.005,1.012,-19.267,33.687,-0.595
37331660,-0.229,0.028,1.01,-25.9,27.947,1.522
37331670,-0.324,0.001,0.961,-35.227,15.522,1.855
37331670,-0.365,-0.034,0.944,-42.052,-0.507,-2.24
37331690,-0.344,-0.072,0.939,-45.43,-17.08,-5.18
37331690,-0.303,-0.115,0.923,-43.4,-31.045,-7.735
37331710,-0.201,-0.161,0.908,-39.69,-40.53,-9.922
37331710,-0.08,-0.119,0.914,-31.657,-46.27,-10.482
37331730,0.015,-0.139,0.938,-24.272,-46.48,-11.9
37331730,0.117,-0.134,0.974,-17.78,-41.597,-12.897
37331750,0.177,-0.085,1,-12.477,-30.222,-10.71
37331750,0.209,-0.048,1.039,-13.23,-16.467,-6.597
37331760,0.314,-0.037,1.047,-19.372,3.307,-1.225
37331770,0.019,-0.017,1.129,-27.86,24.202,1.802
37331780,0.086,0.02,1.098,-39.637,26.46,7.752
37331790,0.026,0.033,1.122,-52.43,29.225,15.592
37331800,-0.041,-0.015,1.135,-66.377,36.575,17.972
37331810,-0.234,-0.025,1.114,-76.562,40.057,15.295
37331820,-0.303,-0.037,1.12,-87.167,37.992,10.307
37331830,-0.578,-0.14,1.135,-102.34,12.582,2.257
37331840,-0.236,-0.426,1.073,-120.295,-31.902,-8.627
37331850,0.196,-0.54,1.202,-122.202,-36.032,-20.352
37331860,-0.324,-0.265,1.19,-89.425,-5.6,-30.467
37331870,-0.653,-0.091,1.019,-50.592,-5.32,-43.662
37331880,-0.283,0.087,0.624,-17.692,-27.772,-56
37331890,0.418,0.488,0.195,19.127,-12.88,-53.567
37331900,-0.372,0.427,0.389,15.995,25.76,-72.292
37331910,-0.705,-0.081,0.625,0.367,25.532,-96.337
37331920,-0.276,-0.459,0.617,13.527,20.51,-85.032
37331930,-0.093,-0.619,0.41,35.63,39.497,-78.785
37331940,-0.129,-0.86,0.062,44.327,65.432,-84.507
37331950,-0.067,-0.895,-0.274,42.98,82.092,-90.965
37331960,-0.137,-0.717,-0.157,15.592,77.315,-99.155
37331970,-0.526,-0.521,1.832,-47.6,-23.065,-118.387
37331980,1.172,-1.06,0.797,72.922,-135.765,-159.425
37331990,-0.417,0.509,0.484,302.977,-52.342,-109.812
37332000,0.428,-0.928,0.96,293.632,-67.217,-87.815
37332010,1.661,-1.363,1.835,293.177,-55.562,-32.567
37332010,1.779,0.187,1.993,324.73,71.417,-1.89
37332030,-1.565,1.976,0.914,195.125,155.05,16.065
37332030,-0.984,0.168,0.879,28.752,28.595,24.815
37332050,-0.544,0.322,0.966,-36.977,-56.227,2.432
37332050,-0.008,-0.154,1.008,-33.127,-83.685,-3.71
37332070,0.241,-0.249,0.986,-37.852,-74.235,5.442
37332070,0.192,-0.352,0.997,-21.542,-53.182,5.285
37332080,0.159,-0.097,0.971,-8.33,-34.422,5.845
37332090,0.149,-0.156,0.986,-1.96,-19.897,6.02
37332100,0.094,-0.101,0.985,6.475,-6.475,4.97
37332110,0.142,-0.024,0.988,9.782,3.727,1.295
37332120,0.104,-0.001,0.989,10.867,15.102,0.192
37332130,0.053,-0.007,0.992,11.27,24.237,-0.945
37332140,0.024,-0.004,0.996,11.585,32.112,-1.995
37332150,-0.033,-0.002,1,12.302,38.272,-3.675
37332160,-0.1,0.023,1.005,12.285,42.297,-5.337
37332170,-0.108,0.055,1.021,9.38,42.21,-7.84
37332180,0.008,0.02,1.054,2.572,44.065,-8.172
37332190,0.09,-0.02,1.11,-4.27,52.815,-5.565
37332200,0.097,-0.019,1.198,-14.192,67.952,2.59
37332210,-0.1,0.042,1.26,-29.557,88.672,13.965
37332220,-0.071,-0.106,1.271,-57.837,111.23,32.287
37332230,-0.603,-0.205,1.319,-97.93,73.727,71.505
37332240,0.006,-0.334,1.198,-138.04,33.25,123.515
37332250,-1.398,0.214,0.61,-89.04,14,135.45
37332260,-0.747,-0.804,0.831,-107.87,-48.737,123.76
37332270,-1.282,-1.812,0.895,-122.29,-66.15,97.352
37332280,-0.21,-1.998,-0.215,-11.287,-89.827,22.697
37332290,-0.75,-1.739,-0.211,4.235,-26.705,17.167
37332300,-0.96,-1.311,-0.356,12.285,2.362,-18.567
37332310,-0.44,-0.732,-0.655,0.14,4.725,-32.497
37332320,-0.159,0.963,1.003,-29.942,-20.02,-30.012
37332330,0.605,1.993,1.154,14.21,-108.692,-53.357
37332340,0.789,1.997,-0.027,254.292,-166.337,-78.785
37332350,1.989,-0.328,1.967,160.335,-214.27,-139.387
37332360,0.512,0.197,1.356,96.53,106.89,-85.522
37332370,-1.929,1.72,-0.741,320.967,185.902,27.65
37332380,0.167,-0.687,1.368,-147.052,-39.55,35.315
37332390,-0.572,0.048,1.049,-46.34,-79.257,-13.317
37332400,0.082,-0.245,1.025,-30.887,-87.395,8.54
37332410,0.095,-0.419,1.03,-33.775,-75.39,4.2
37332420,0.381,-0.156,0.993,-12.985,-55.51,6.09
37332420,0.138,-0.138,0.984,-8.627,-31.622,9.17
37332440,0.133,-0.169,0.99,0.175,-14.297,13.895
37332440,-0.036,-0.019,0.991,6.247,-3.447,11.602
37332460,0.079,-0.022,0.996,6.65,0.122,8.47
37332460,0.047,-0.066,0.992,7.962,7.472,7.315
37332480,-0.128,-0.032,0.99,9.17,13.562,9.135
37332480,-0.203,-0.011,0.988,7.91,12.915,8.837
37332500,-0.206,0.005,0.988,5.582,6.842,6.37
37332500,-0.23,0.003,0.99,2.625,0.717,5.092
37332510,-0.2,0.019,0.998,0.332,-6.545,5.302
37332520,-0.158,0.022,1.001,-2.625,-12.18,6.142
37332530,-0.089,0.005,1.004,-6.09,-16.887,5.985
37332540,-0.057,-0.019,1.005,-9.45,-18.445,5.092
37332550,-0.006,-0.057,1.001,-11.76,-19.005,4.252
37332560,0.027,-0.1,0.987,-11.865,-16.695,3.622
37332570,0.013,-0.127,0.976,-9.187,-12.845,2.117
37332580,0.022,-0.141,0.968,-4.077,-8.085,0.07
37332590,0.04,-0.113,0.959,2.642,-3.045,-1.872
37332600,0.038,-0.074,0.963,9.065,2.922,-3.587
37332610,0.05,-0.103,0.954,14.122,9.765,-4.445
37332620,0.075,-0.066,0.931,20.615,18.06,-4.06
37332630,0.032,0.105,0.891,26.757,24.115,-3.15
37332640,-0.086,0.203,0.9,24.412,22.96,-2.747
37332650,-0.129,0.106,0.931,15.68,15.33,-2.73
37332660,-0.085,0.055,0.943,10.272,7.035,-4.427
37332670,-0.114,0.068,0.962,6.037,2.187,-4.515
37332680,-0.085,0.045,0.996,1.54,-1.662,-3.832
37332690,-0.143,0.066,0.985,-0.752,-3.552,-0.28
37332700,-0.125,-0.047,1,-4.655,-6.772,2.38
37332710,-0.155,-0.03,0.993,-3.867,-8.732,3.307
37332720,-0.185,0.078,0.995,-5.355,-14.052,2.52
37332730,-0.178,0.1,0.983,-9.432,-20.527,3.272
37332740,-0.169,-0.035,1.016,-13.527,-26.67,3.027
37332750,-0.004,-0.015,1.015,-14.752,-28.367,4.637
37332760,-0.079,0.004,1.022,-16.695,-25.41,6.86
37332760,-0.023,0.034,1.027,-20.545,-23.03,10.64
37332780,-0.088,0.071,1.055,-27.387,-21,12.407
37332780,-0.052,0.128,1.103,-40.512,-19.722,14.105
37332800,-0.026,0.212,1.186,-60.847,-18.34,14.962
37332800,-0.029,0.174,1.216,-84.647,-15.575,18.655
37332820,-0.072,0.035,1.168,-110.425,-12.88,20.002
37332820,-0.47,-0.039,1.158,-133.577,-22.155,20.107
37332830,0.438,-0.262,1.054,-156.502,-50.732,33.687
37332840,-0.127,-0.154,0.993,-153.825,-29.872,31.902
37332850,-0.283,-0.357,1.017,-155.89,-32.9,28.77
37332860,-0.27,-0.096,0.963,-146.965,-42.192,35.385
37332870,-0.167,-0.303,0.928,-127.067,-59.185,18.637
37332880,-0.257,-0.453,0.928,-123.602,-70.035,18.567
37332890,-0.129,-0.54,1.012,-100.765,-73.64,12.355
37332900,-0.298,-0.583,1.238,-85.435,-86.887,1.557
37332910,-0.267,-0.826,1.31,-58.905,-118.615,-16.765
37332920,-0.22,-1.045,1.278,-9.38,-127.382,-12.267
37332930,0.812,-1.399,0.975,45.64,-89.967,-5.512
37332940,0.819,-1.878,0.819,79.24,3.482,-21.805
37332950,-0.094,-1.322,0.257,156.117,96.985,-37.485
37332960,-0.853,-0.74,-0.335,195.107,107.922,-23.555
37332970,-0.839,-0.714,-0.422,129.692,56.245,-23.135
37332980,-0.319,-0.996,-0.382,42.437,17.605,-12.53
37332990,-0.136,-0.995,-0.334,-3.062,12.057,-3.64
37333000,-0.213,-0.896,-0.251,-31.692,27.177,-2.135
37333010,-0.463,-0.936,-0.183,-75.267,36.942,-0.735
37333020,-0.519,-0.885,-0.245,-101.692,29.732,6.79
37333030,-0.301,-0.494,-0.406,-110.372,26.95,21.77
37333040,0.762,1.184,1.994,-142.327,81.602,42.367
37333050,1.758,1.409,0.053,154.857,18.515,-19.215
37333060,-0.952,1.845,-0.156,541.415,-49.087,-47.232
37333070,1.88,-1.908,1.972,240.047,-33.267,-25.917
37333080,0.858,0.096,1.906,289.257,163.292,-30.765
37333090,-1.887,1.997,0.577,233.03,208.565,29.802
37333100,-0.059,0.134,1.059,-17.36,21.28,40.67
37333110,-1.098,0.556,1,-36.662,-53.62,-6.86
