time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
64891250,0.472,1.528,0.917,199.745,-175.49,-55.842
64891260,0.47,-1.767,0.578,-110.337,-119.087,-47.372
64891270,0.568,1.028,1.221,12.88,-12.495,-41.23
64891280,0.157,-1.152,0.735,-62.807,4.97,-1.417
64891290,0.39,-0.068,1.024,-30.222,24.202,-6.44
64891300,-0.259,-0.621,0.881,-32.147,30.957,-1.61
64891310,-0.164,-0.387,0.906,-23.047,22.417,-19.932
64891320,-0.051,-0.643,0.843,-14.192,7.91,-17.71
64891330,0.088,-0.332,0.956,-2.135,2.1,-14
64891340,-0.1,-0.405,0.921,-5.722,0.245,-6.125
64891350,-0.031,-0.359,0.95,-3.36,-4.48,-5.53
64891360,0.117,-0.253,0.979,-3.395,-6.685,-6.842
64891370,0.188,-0.299,0.95,-10.342,-3.185,-5.46
64891380,0.141,-0.286,0.968,-14.122,3.675,-1.47
64891390,0.076,-0.3,0.966,-19.617,8.347,0.332
64891400,0.061,-0.355,0.953,-23.24,11.2,2.94
64891410,0.048,-0.325,0.957,-25.48,12.775,2.8
64891420,0.04,-0.356,0.95,-29.242,13.86,3.5
64891430,0.019,-0.394,0.925,-32.042,13.685,3.57
64891440,-0.017,-0.408,0.915,-31.885,12.792,4.41
64891450,-0.023,-0.408,0.915,-30.59,10.43,3.29
64891460,-0.002,-0.405,0.92,-29.382,7.735,0.892
64891470,0.021,-0.382,0.942,-28.42,6.65,-1.085
64891480,0.043,-0.382,0.944,-28.822,7.77,-2.73
64891490,0.045,-0.392,0.931,-28.507,10.955,-3.885
64891500,0.067,-0.396,0.924,-27.09,14,-5.162
64891510,0.103,-0.387,0.888,-25.935,18.375,-5.267
64891510,0.214,-0.349,0.867,-29.032,29.96,-5.075
64891530,-0.144,-0.485,0.872,-39.27,38.867,-12.967
64891530,0.015,-0.456,0.817,-28.997,36.032,-13.825
64891550,0.085,-0.455,0.808,-19.95,36.47,-11.235
64891550,0.018,-0.468,0.787,-13.597,29.785,-13.842
64891570,-0.018,-0.504,0.771,-3.185,22.627,-11.34
64891570,0.038,-0.46,0.781,8.872,14.437,-8.837
64891580,0.026,-0.459,0.778,17.43,5.477,-7.822
64891590,-0.008,-0.487,0.776,24.85,-1.767,-7.175
64891600,-0.027,-0.536,0.789,34.405,-9.957,-7.63
64891610,-0.034,-0.503,0.841,48.93,-16.065,-2.432
64891620,0.013,-0.388,0.945,58.747,-20.02,-1.015
64891630,-0.053,-0.31,1.032,59.622,-21.455,0.472
64891640,-0.061,-0.23,1.062,50.732,-21.402,-2.222
64891650,0.077,-0.215,1.028,36.347,-19.39,-4.217
64891660,0.119,-0.202,1.045,21,-14.367,-4.095
64891670,0.156,-0.156,1.042,4.62,-6.615,-1.645
64891680,0.129,-0.179,1.05,-13.422,2.135,0.84
64891690,0.112,-0.124,1.105,-31.552,10.535,2.922
64891700,0.128,-0.128,1.147,-54.74,17.29,4.917
64891710,0.15,-0.178,1.165,-78.05,24.342,10.465
64891720,0.16,-0.323,1.084,-96.162,29.102,16.642
64891730,0.095,-0.362,1.004,-101.64,23.24,22.505
64891740,0.216,-0.361,0.893,-103.215,19.372,27.265
64891750,0.093,-0.679,0.744,-104.755,14.437,32.952
64891760,-0.099,-0.554,0.699,-88.06,13.3,36.557
64891770,-0.092,-0.545,0.772,-69.387,7.647,36.907
64891780,0.077,-0.48,0.735,-52.57,3.272,31.815
64891790,-0.045,-0.74,0.806,-53.847,8.61,27.3
64891800,-0.109,-0.539,0.939,-52.657,16.695,18.322
64891810,-0.169,-0.372,1.025,-54.355,24.15,5.967
64891820,-0.017,-0.501,0.947,-68.495,28.367,-2.677
64891830,0.015,-0.547,0.918,-69.72,34.877,-6.947
64891830,0.045,-0.517,0.889,-66.342,37.537,-5.932
64891850,0.076,-0.579,0.831,-62.562,36.452,-3.22
64891850,0.08,-0.643,0.806,-55.86,36.225,0.91
64891870,0.085,-0.655,0.796,-45.832,39.41,5.442
64891870,0.074,-0.65,0.812,-33.915,46.077,8.925
64891890,0.04,-0.616,0.851,-21.525,54.897,9.362
64891890,0.081,-0.557,0.94,-13.317,62.422,11.375
64891910,0.103,-0.468,0.875,-0.332,67.69,16.24
64891910,0.006,-0.636,0.716,4.795,65.432,21.297
64891920,0.096,-0.8,0.64,-1.557,57.295,22.312
64891930,0.035,-0.969,0.675,-2.24,49.91,25.007
64891940,-0.055,-1.009,0.672,4.165,43.382,27.3
64891950,-0.243,-1.114,0.716,19.53,33.337,28.525
64891960,-0.292,-1.251,0.525,34.3,12.32,36.347
64891970,-0.36,-1.166,0.358,47.005,-7.367,35.07
64891980,-0.214,-0.739,0.302,40.46,-24.132,32.62
64891990,0.25,-0.776,0.24,24.045,-18.602,47.635
64892000,0.038,-0.95,0.233,9.45,-15.33,52.745
64892010,-0.076,-0.854,0.252,6.3,-20.177,42.91
64892020,0.091,-0.681,0.061,-1.12,-29.575,42.122
64892030,0.205,-0.509,-0.077,-16.222,-35.332,44.835
64892040,0.275,-0.436,0.049,-48.947,-39.532,40.46
64892050,0.467,-0.855,0.124,-90.685,-38.01,36.942
64892060,0.333,-1.237,0.095,-90.317,-32.2,36.715
64892070,0.182,-0.757,0.041,-67.095,-36.715,20.72
64892080,0.588,-0.099,0.619,-63.035,-37.012,2.887
64892090,-0.251,-0.839,1.965,-21.14,-31.36,35.892
64892100,-1.23,0.835,0.866,156.73,-48.86,62.807
64892110,-0.938,1.997,1.974,280.98,-9.24,67.445
64892120,-0.421,0.054,1.421,152.355,-69.177,37.765
64892130,-1.201,-1.995,0.913,90.912,-83.055,-35.542
64892140,-0.629,0.529,1.58,233.362,-32.987,-67.865
64892150,-0.373,0.563,1.678,181.23,-72.03,-74.235
64892160,1.075,-0.665,1.183,78.942,-99.785,-87.587
64892170,1.288,0.368,1.225,78.085,-41.632,-49.472
64892180,0.533,-0.216,1.014,21.962,-2.73,1.697
64892190,-0.044,-0.34,0.937,0.665,20.545,20.282
64892200,-0.427,-0.555,0.87,3.01,17.92,12.81
64892210,-0.12,-0.513,0.863,17.5,4.357,-3.657
64892220,0.044,-0.334,0.949,30.257,-1.645,-11.935
64892230,0.133,-0.275,0.996,25.515,-0.49,-11.9
64892240,0.095,-0.298,0.975,14.595,4.042,-8.627
64892250,0.062,-0.316,0.965,4.847,7.647,-5.565
64892260,-0.012,-0.357,0.937,-1.33,9.45,-3.027
64892260,-0.042,-0.378,0.931,-1.855,8.54,-2.45
64892280,-0.05,-0.405,0.914,-0.752,5.95,-3.762
64892280,0.002,-0.379,0.924,1.872,2.87,-5.757
64892300,0.052,-0.341,0.949,2.292,1.75,-5.477
64892300,0.019,-0.337,0.949,-0.612,2.38,-2.887
64892320,0.01,-0.36,0.941,-3.395,2.572,-0.98
64892320,0.016,-0.363,0.941,-4.567,1.89,0.192
64892330,0.02,-0.35,0.95,-5.705,1.347,1.417
64892340,0.013,-0.357,0.951,-7.945,0.805,2.905
64892350,0.02,-0.333,0.969,-10.535,0.455,4.095
64892360,0.048,-0.317,0.986,-15.68,0.857,5.372
64892370,0.069,-0.309,1,-23.432,2.975,7.245
64892380,0.077,-0.294,1.026,-33.302,6.772,9.047
64892390,0.126,-0.271,1.056,-45.727,13.16,10.342
64892400,0.173,-0.264,1.065,-60.515,23.03,11.742
64892410,0.249,-0.304,1.012,-73.675,36.207,12.897
64892420,0.303,-0.423,0.951,-73.045,53.322,17.657
64892430,0.275,-0.254,0.973,-76.177,81.305,14.087
64892440,0.104,-0.487,0.871,-81.55,91.332,17.272
64892450,0.319,-0.596,0.762,-80.535,95.462,15.592
64892460,0.219,-0.485,0.749,-63.385,103.862,25.515
64892470,-0.159,-0.513,0.707,-50.837,98.21,28.63
64892480,-0.419,-0.664,0.523,-38.15,80.955,25.112
64892490,-0.494,-0.668,0.508,-10.972,61.46,19.302
64892500,-0.495,-0.601,0.508,19.687,40.512,7.385
64892510,-0.588,-0.698,0.33,47.722,16.45,-11.532
64892520,-0.937,-0.708,0.341,83.002,-25.515,-34.58
64892530,-0.938,-0.629,0.278,118.072,-82.302,-54.32
64892540,-0.309,-0.93,1.081,152.967,-155.75,-74.252
64892550,1.093,-0.747,1.461,188.912,-147.577,-60.13
64892560,0.491,1.302,1.773,178.062,-81.147,-27.807
64892570,0.283,0.186,1.1,52.797,-43.855,-18.9
64892580,0.472,-0.386,0.898,6.965,-21.122,-18.83
64892580,0.105,-0.027,1.04,3.132,5.495,-10.325
64892600,0.171,-0.514,0.88,-19.425,7.91,-7.402
64892600,0.106,-0.191,0.997,-9.467,18.06,-3.902
64892620,0.035,-0.41,0.923,-19.845,20.177,-1.225
64892620,-0.142,-0.391,0.937,-17.85,18.795,-0.56
64892640,-0.087,-0.401,0.926,-15.365,11.672,-2.747
64892640,-0.064,-0.365,0.93,-11.27,6.212,-2.887
64892660,-0.086,-0.394,0.925,-9.047,1.855,-2.607
64892660,-0.067,-0.386,0.932,-6.545,-3.202,-4.182
64892670,0.01,-0.355,0.942,-4.97,-7.332,-5.127
64892680,0.053,-0.343,0.939,-5.145,-8.452,-4.497
64892690,0.05,-0.363,0.931,-5.355,-7.507,-2.345
64892700,0.054,-0.34,0.941,-4.952,-6.597,-1.4
64892710,0.063,-0.322,0.952,-6.09,-5.442,-0.122
64892720,0.076,-0.342,0.94,-8.767,-4.13,1.102
64892730,0.106,-0.335,0.935,-10.465,-2.205,2.292
64892740,0.126,-0.347,0.922,-12.022,0.507,3.832
64892750,0.126,-0.34,0.925,-12.88,4.147,5.687
64892760,0.108,-0.356,0.916,-14.122,7.56,6.93
64892770,0.1,-0.359,0.914,-14.28,10.202,7.367
64892780,0.082,-0.375,0.903,-13.737,12.162,7.822
64892790,0.065,-0.376,0.9,-11.795,13.335,8.277
64892800,0.056,-0.379,0.902,-9.45,13.982,8.662
64892810,0.035,-0.377,0.907,-7.122,14.052,8.855
64892820,0.015,-0.376,0.913,-4.725,13.545,8.68
64892830,0.005,-0.374,0.919,-2.887,12.53,8.19
64892840,-0.001,-0.373,0.923,-1.33,11.305,7.227
64892850,0.012,-0.365,0.925,-0.315,10.22,6.09
64892860,0.016,-0.365,0.922,0.157,9.502,5.355
64892870,0,-0.365,0.922,0.63,8.505,4.935
64892880,-0.002,-0.366,0.917,1.365,6.982,4.305
64892890,-0.011,-0.37,0.919,2.397,4.952,3.57
64892900,0.01,-0.367,0.92,3.255,3.202,2.87
64892910,0.013,-0.354,0.928,3.745,1.855,2.082
64892920,0.03,-0.334,0.936,2.87,1.54,1.68
64892930,0.034,-0.335,0.937,0.577,1.907,2.17
64892940,0.057,-0.313,0.943,-1.33,3.255,2.817
64892950,0.099,-0.307,0.946,-4.637,5.6,3.622
64892960,0.086,-0.302,0.962,-9.082,9.502,4.987
64892970,0.071,-0.274,0.998,-16.31,14.14,6.965
64892980,0.09,-0.242,1.045,-28.437,19.372,9.59
64892990,0.094,-0.234,1.085,-45.08,25.742,13.23
64893000,0.093,-0.301,1.108,-64.032,32.9,17.99
64893010,0.079,-0.334,1.134,-75.407,43.26,27.632
64893010,0.003,-0.444,0.927,-87.832,49.385,31.465
64893030,0.033,-0.436,1.264,-93.257,42.49,44.292
64893030,-0.079,-0.165,1.303,-107.467,42.332,51.922
64893050,-0.127,-0.313,1.212,-129.727,14.84,56.07
64893050,0.11,-0.502,1.083,-138.565,1.872,58.852
64893060,-0.013,-0.564,1.061,-135.695,-7.7,65.747
64893070,-0.073,-0.531,0.994,-132.79,-16.03,66.465
64893080,-0.189,-0.608,0.925,-134.33,-32.375,61.32
64893090,-0.31,-0.749,0.869,-130.445,-57.242,52.342
64893100,-0.314,-0.893,0.798,-108.185,-76.195,67.637
64893110,-0.34,-1.109,0.789,-99.592,-109.707,91.105
64893120,-0.32,-1.339,0.463,-71.242,-97.755,139.055
64893130,-1.406,-0.957,0.385,-23.222,-59.482,188.282
64893140,-0.689,-0.267,0.643,-15.277,-53.305,200.34
64893150,0.458,-0.559,0.227,-33.46,-68.442,213.99
64893160,0.802,-1.132,0.308,-34.247,-30.765,177.432
64893170,0.287,-1.256,0.55,-4.322,8.505,91.542
64893180,-0.305,-0.996,0.5,22.732,13.545,-4.777
64893190,-0.23,-0.81,0.422,39.427,13.282,-61.582
64893200,-0.169,-0.813,0.301,49.017,24.272,-68.285
64893210,-0.303,-0.808,0.258,44.17,41.002,-61.53
64893220,-0.323,-0.847,0.266,27.702,54.04,-53.637
64893230,-0.072,-0.879,0.21,14.507,66.482,-44.24
64893240,0.147,-0.802,0.167,9.957,80.255,-38.552
64893250,0.283,-0.719,0.19,9.94,94.29,-43.12
64893260,0.415,-0.762,0.215,7.402,107.677,-66.605
64893270,0.605,-0.742,0.269,-1.347,119.21,-113.452
64893280,0.694,-0.584,0.29,-5.565,122.832,-169.4
64893290,0.387,-0.435,0.133,-4.812,118.37,-193.795
64893300,0.439,-0.083,-0.027,11.69,112.84,-200.935
64893310,0.659,0.393,-0.007,11.602,102.392,-212.152
64893320,0.403,0.423,0.124,-24.797,85.26,-192.622
64893330,-0.385,0.202,0.108,-65.135,45.797,-160.825
64893330,0.444,0.299,1.32,-72.362,42.735,-108.552
64893350,-1.735,-1.491,1.465,73.5,64.89,100.765
64893350,-0.408,0.168,-0.466,345.1,-141.732,118.965
64893370,1.596,-1.066,1.163,223.317,-65.922,20.965
64893370,-1.912,-1.281,0.975,248.955,-95.602,63.805
64893390,-1.209,0.736,1.827,287.612,-75.18,-7.91
64893390,0.159,-0.352,1.997,190.435,-139.335,-37.8
64893410,0.757,1.229,1.669,117.512,-94.71,-47.722
64893410,0.735,-0.209,1.053,11.27,-62.037,-38.132
64893420,0.972,-0.289,0.851,-13.632,-18.042,-23.59
64893430,0.379,-0.369,0.821,-16.887,13.72,1.96
64893440,0.072,-0.573,0.82,-16.222,23.415,15.207
64893450,-0.308,-0.545,0.889,-4.375,23.24,13.965
64893460,-0.169,-0.47,0.908,4.567,13.247,-1.96
64893470,0.07,-0.296,0.986,9.94,6.23,-12.862
64893480,0.159,-0.318,0.965,2.66,7.087,-11.935
64893490,-0.038,-0.391,0.934,-3.972,9.887,-5.897
64893500,-0.082,-0.421,0.916,-4.305,7.052,-6.737
64893510,0.022,-0.385,0.931,-2.03,2.607,-11.567
64893520,0.102,-0.368,0.93,-1.225,1.417,-13.615
64893530,0.123,-0.335,0.944,-1.557,3.85,-12.302
64893540,0.107,-0.371,0.939,-3.307,7.455,-8.627
64893550,0.047,-0.382,0.934,-5.005,9.677,-5.53
64893560,0.032,-0.356,0.96,-6.457,9.905,-5.162
64893570,0.045,-0.299,0.986,-9.887,10.395,-6.142
64893580,0.024,-0.35,0.975,-15.522,11.462,-7.402
64893590,0.016,-0.346,0.978,-20.072,12.162,-8.715
64893600,-0.021,-0.364,0.983,-25.515,11.917,-9.537
64893610,-0.029,-0.354,0.997,-31.237,12.337,-11.847
64893620,0.007,-0.309,1.007,-39.655,18.952,-17.867
64893630,-0.282,-0.318,1.126,-55.3,38.185,-30.922
64893640,-0.125,-0.447,1.136,-74.077,53.095,-45.57
64893650,0.004,-0.451,1.202,-93.625,78.277,-54.775
64893660,0.013,-0.34,1.265,-117.582,94.15,-56.105
64893670,0.144,-0.365,1.291,-146.737,99.522,-51.1
64893680,0.191,-0.735,1.23,-169.557,99.137,-42.105
64893690,0.426,-1.128,1.007,-143.027,116.97,-27.475
64893700,0.303,-0.9,0.684,-92.592,151.147,-28.245
64893710,-0.41,-1.499,0.662,-83.177,173.302,-21.735
64893720,-1.826,-1.998,0.696,-97.58,84.7,-26.285
64893730,-1.425,-1.765,-0.006,-68.372,7.385,-52.832
64893730,-0.335,-0.235,0.664,-35.42,20.23,-63.227
64893750,-0.678,0.411,0.47,-51.327,26.127,-13.072
64893750,-0.814,1.347,0.284,-27.58,65.327,27.072
64893760,-0.29,1.997,0.38,11.042,118.405,58.905
64893770,0.225,1.997,0.387,61.005,152.617,100.17
64893780,0.011,1.997,0.086,68.075,149.397,125.632
64893790,-0.013,1.734,0.052,114.555,133.665,123.812
64893800,-0.675,0.333,0.18,149.135,101.115,114.992
64893810,-0.464,-1.916,0.09,13.16,-197.855,-61.145
64893820,1.317,-1.998,-1.918,26.215,-466.165,-246.68
64893830,-1.22,-0.135,0.769,474.547,-341.88,-183.645
64893840,1.854,1.997,1.59,492.747,-223.405,-98.385
64893850,0.468,1.248,0.938,53.06,-120.925,-6.457
64893860,1.217,-1.246,0.824,-83.212,-23.59,-23.222
64893870,0.571,-0.081,0.999,-48.002,43.82,-10.255
64893880,0.187,-0.878,0.834,-65.835,50.312,-0.892
64893890,-0.16,-0.296,1.029,-37.31,58.485,1.697
64893900,-0.326,-0.473,0.935,-39.462,49.175,-1.4
64893910,-0.229,-0.718,0.802,-27.65,31.972,-10.605
64893920,-0.237,-0.458,0.915,-4.655,15.68,-12.897
64893930,0,-0.294,0.948,1.75,3.937,-12.285
64893940,-0.096,-0.441,0.913,-0.017,-1.697,-10.08
64893950,0.05,-0.332,0.961,4.235,-5.757,-9.625
64893960,0.132,-0.277,0.967,1.207,-4.917,-7.332
64893970,0.187,-0.302,0.954,-4.48,-0.07,-2.485
64893980,0.115,-0.331,0.948,-9.432,6.37,1.995
64893990,0.051,-0.32,0.968,-12.6,10.167,4.217
64894000,0.071,-0.285,0.988,-16.8,12.092,4.672
64894010,0.1,-0.288,1.002,-24.465,15.295,5.442
64894020,0.046,-0.309,1.002,-33.652,19.022,6.247
64894030,0.062,-0.331,0.993,-41.405,23.047,6.597
64894040,0.036,-0.374,0.968,-46.83,27.44,7.315
64894050,-0.051,-0.402,0.992,-48.527,31.377,5.775
64894060,0.01,-0.363,0.962,-49.385,36.575,-1.68
64894070,0.213,-0.342,1.016,-58.275,62.247,-11.077
64894080,-0.324,-0.522,0.861,-80.132,77.175,-25.13
64894080,0.018,-0.3,0.94,-76.65,88.655,-38.15
64894100,0.07,-0.334,0.912,-82.285,93.292,-41.51
64894100,0.02,-0.523,0.852,-82.145,88.9,-37.065
64894120,0.032,-0.444,0.813,-63.525,85.172,-26.915
64894120,0.008,-0.431,0.774,-55.387,73.202,-21.227
64894140,-0.031,-0.52,0.753,-48.545,58.66,-9.572
64894140,-0.061,-0.518,0.729,-38.622,43.54,-3.535
64894160,-0.123,-0.535,0.72,-28.332,29.872,1.645
64894160,-0.184,-0.549,0.722,-18.707,16.45,3.395
64894170,-0.152,-0.524,0.758,-9.03,6.405,4.602
64894180,-0.107,-0.465,0.789,-3.36,-3.115,2.765
64894190,-0.083,-0.53,0.834,-1.697,-11.795,3.167
64894200,-0.047,-0.471,0.92,1.4,-14.315,8.12
64894210,0,-0.375,0.998,-2.187,-14.262,12.267
64894220,0,-0.392,1.07,-13.877,-13.982,15.89
64894230,0.038,-0.377,1.15,-29.19,-10.342,21.577
64894240,0.074,-0.273,1.277,-50.872,-4.13,30.397
64894250,0.057,-0.253,1.348,-82.897,-0.367,36.12
64894260,0.059,-0.278,1.405,-119.105,8.19,43.4
64894270,0.123,-0.207,1.403,-154.857,22.277,45.325
64894280,0.183,-0.287,1.307,-192.517,44.52,48.02
64894290,0.205,-0.46,1.165,-215.722,76.317,50.627
64894300,0.171,-0.608,1.072,-214.707,104.667,56.052
64894310,0.363,-0.789,0.988,-199.062,131.022,57.242
64894320,0.381,-1.276,0.814,-167.317,169.242,73.517
64894330,0.013,-1.391,0.654,-108.08,180.285,84.07
64894340,-0.671,-1.086,1.313,-36.33,146.545,79.03
64894350,-0.901,-0.754,0.629,38.325,73.85,64.172
64894360,0.228,-0.421,0.179,68.512,-5.215,8.855
64894370,1.139,-0.808,-0.082,54.477,-21.84,-31.692
64894380,0.5,-1.289,0.013,55.317,-5.81,-51.117
64894390,-0.523,-1.401,-0.006,87.657,-11.06,-82.67
64894400,-0.788,-1.103,0.028,113.715,-26.652,-82.81
64894410,-0.26,-0.92,-0.077,104.44,-50.155,-87.99
64894420,-0.307,-1.127,-0.156,76.02,-61.425,-46.41
64894420,-0.266,-1.17,-0.158,77.612,-51.537,-26.687
64894440,-0.331,-1.08,-0.083,80.097,-41.247,-8.645
64894440,-0.267,-0.995,-0.025,72.222,-34.037,5.547
64894460,-0.096,-0.991,0.01,54.705,-25.672,21.192
64894460,0,-0.974,0.016,33.425,-16.765,37.047
64894480,0.053,-0.872,0.138,13.895,-11.305,42.7
64894480,-0.15,-0.852,0.086,-12.127,-22.995,43.61
64894500,-0.009,-0.633,0.164,-16.87,-38.517,35.682
64894500,0.451,-0.265,0.162,-25.83,-44.817,20.352
64894510,0.604,-0.164,0.168,-45.01,-39.095,24.115
64894520,0.457,-0.068,0.042,-48.79,-36.907,28.192
64894530,0.29,0.235,0.07,-50.19,-45.92,26.005
64894540,0.19,0.308,0.164,-65.257,-67.217,24.832
64894550,0.109,0.542,-0.144,-77.63,-95.27,29.872
64894560,-0.287,-0.716,1.998,-21.77,-57.085,78.207
64894570,-1.998,-0.077,-0.837,313.477,-189.42,223.58
64894580,0.889,1.374,1.648,415.905,-127.05,108.622
64894590,-1.355,-1.877,0.384,246.347,-226.24,38.99
64894600,-1.72,-0.284,1.616,354.637,-183.382,-31.272
64894610,0.061,0.45,1.97,322.857,-239.68,-83.702
64894620,1.929,1.899,1.18,153.597,-139.457,-60.27
64894630,0.462,-0.052,1.139,5.25,-18.987,-1.557
64894640,0.317,0.037,1.082,-51.362,32.165,4.462
64894650,0.109,-0.532,0.921,-68.827,37.117,-14.525
64894660,0.133,-0.696,0.766,-66.955,37.397,-19.775
64894670,-0.368,-0.869,0.735,-37.292,34.772,-4.2
64894680,-0.319,-0.56,0.866,-5.162,15.207,-7.997
64894690,0.008,-0.343,0.968,9.712,-1.995,-19.075
64894700,0.239,-0.203,0.982,5.95,-2.03,-12.11
64894710,-0.095,-0.474,0.906,-4.76,2.922,1.155
64894720,-0.191,-0.358,0.987,-1.242,-2.537,2.135
64894730,0.179,-0.274,0.971,-4.322,-9.66,-4.847
64894740,0.159,-0.257,0.983,-12.25,-4.41,2.467
64894750,-0.03,-0.299,1.013,-19.722,-0.14,10.08
64894760,0.058,-0.279,1.04,-28,-0.42,10.447
64894770,0.115,-0.227,1.136,-42.77,1.26,11.095
64894780,0.096,-0.046,1.258,-66.097,13.055,8.102
64894790,0.364,-0.317,1.16,-100.082,26.932,2.642
64894800,0.401,-0.256,1.176,-119.472,78.942,1.347
64894810,0.463,-0.487,1.197,-133.577,123.987,5.075
64894820,0.924,-0.4,1.18,-151.83,174.597,16.362
64894830,1.451,-0.608,1.118,-159.39,225.942,41.72
64894830,1.558,-1.029,0.89,-131.775,287.28,84.612
64894850,1.02,-0.548,0.765,-75.88,323.155,140.682
64894850,0.441,-1.129,0.662,-69.825,281.295,171.5
64894870,-0.118,-1.179,-0.251,-41.527,203.227,203.962
64894870,-1.323,-1.452,1.524,-33.215,114.905,168.752
64894890,1.545,-1.998,0.075,-136.972,-107.66,-97.877
64894890,1.943,-1.649,-0.198,-8.172,-61.792,-258.212
64894910,-1.317,-0.309,-0.2,175.962,-66.675,-289.047
64894910,-1.998,0.045,-0.148,134.015,-98.91,-320.18
64894920,-1.869,0.333,-0.341,93.625,-114.52,-178.097
64894930,-0.842,0.33,-0.836,93.817,-136.115,-32.532
64894940,0.565,1.023,-0.93,83.615,-108.5,20.51
64894950,1.658,1.332,-1.054,56.192,-39.305,30.292
64894960,-0.585,-1.114,1.463,85.89,30.8,147.945
64894970,-1.033,-0.64,-0.093,248.762,-386.225,213.675
64894980,0.879,-1.613,1.226,321.947,-139.475,87.815
64894990,0.119,0.749,0.905,313.075,-156.52,-1.855
64895000,0.148,1.416,1.665,106.96,-41.685,-103.757
64895010,0.713,-1.791,0.298,-138.74,-51.572,-39.97
64895020,0.141,0.675,1.249,-21,34.195,-35.805
64895030,0.215,-0.933,0.83,-72.765,24.937,-24.517
64895040,-0.189,-0.459,0.966,-53.585,31.605,-20.177
64895050,-0.215,-0.711,0.811,-38.692,21.28,-19.302
64895060,-0.068,-0.719,0.797,-15.347,4.27,-20.807
64895070,0.137,-0.34,0.937,9.415,-2.205,-16.03
64895080,0.039,-0.18,1,9.327,0.84,-7.437
64895090,-0.054,-0.403,0.941,-1.592,-0.017,-3.167
64895100,0.022,-0.296,0.972,-2.152,-2.835,-4.935
64895110,0.077,-0.26,0.977,-7.787,-3.447,-3.92
64895120,0.169,-0.293,0.955,-14.717,-1.015,-2.38
64895130,0.107,-0.347,0.934,-18.69,3.587,1.645
64895140,0.006,-0.328,0.958,-19.827,6.265,4.865
64895150,0.008,-0.337,0.962,-23.485,5.197,3.325
64895160,0.021,-0.361,0.955,-27.195,4.007,1.067
64895170,0.051,-0.342,0.961,-29.942,3.57,-1.715
64895170,0.117,-0.321,0.992,-32.9,5.88,-2.24
64895190,0.107,-0.316,1,-38.902,11.27,-0.665
64895190,0.033,-0.339,1,-46.515,16.835,0.542
64895210,0.018,-0.422,0.942,-53.042,19.827,-0.332
64895210,0.023,-0.374,0.98,-58.17,32.935,-5.197
64895230,-0.056,-0.351,0.989,-65.415,40.495,-13.23
64895230,0.084,-0.327,1.019,-74.847,49.735,-19.337
64895250,0.085,-0.408,0.959,-86.677,57.82,-22.05
64895250,0.167,-0.46,0.904,-88.41,66.29,-21.315
64895260,0.208,-0.498,0.835,-82.775,71.942,-16.765
64895270,0.237,-0.599,0.75,-71.995,75.285,-8.662
64895280,0.206,-0.796,0.599,-50.68,79.047,-2.38
64895290,0.104,-0.735,0.599,-12.705,83.072,4.34
64895300,0.061,-0.709,0.46,10.15,69.877,20.177
64895310,0.009,-0.659,0.381,41.895,54.775,37.52
64895320,0.03,-0.469,0.355,68.652,37.8,51.957
64895330,0.038,-0.312,0.279,87.885,17.797,61.075
64895340,-0.338,-0.319,0.367,108.482,-8.155,62.457
64895350,-1.291,-0.653,0.582,133.332,-60.882,45.237
64895360,-1.731,-1.139,1.494,164.99,-142.625,22.75
64895370,-1.119,-0.434,1.943,171.465,-176.382,4.41
64895380,1.986,1.924,1.09,129.395,-98.787,-31.5
64895390,-0.665,-0.897,0.944,-11.952,-40.285,-10.062
64895400,0.962,-0.09,0.879,-5.687,-1.225,-7.945
64895410,-0.168,-0.039,1.08,-1.207,25.987,4.13
64895420,0.009,-0.604,0.878,-29.47,20.457,-5.442
64895430,-0.098,-0.372,0.98,-10.85,22.68,-3.867
64895440,-0.099,-0.393,0.941,-12.932,16.625,-5.442
64895450,-0.065,-0.396,0.948,-9.94,11.322,-7.175
64895460,-0.036,-0.366,0.947,-10.482,6.37,-6.457
64895470,-0.041,-0.42,0.931,-9.73,3.815,-3.36
64895480,-0.074,-0.37,0.945,-6.93,0.892,-1.067
64895490,0.054,-0.31,0.956,-5.74,-1.61,-2.397
64895500,0.073,-0.294,0.959,-8.172,0.262,-1.61
64895510,0.07,-0.318,0.955,-11.97,3.5,-0.542
64895520,0.083,-0.297,0.965,-15.68,7.262,-0.315
64895530,0.086,-0.307,0.963,-21.087,11.655,0.682
64895540,0.034,-0.354,0.95,-26.302,15.592,2.572
64895550,0.017,-0.36,0.94,-29.015,17.78,4.06
64895560,0.026,-0.349,0.948,-30.887,18.567,4.725
64895570,0.01,-0.356,0.937,-32.777,18.97,5.18
64895580,-0.024,-0.361,0.933,-33.442,17.955,4.725
64895580,-0.034,-0.382,0.931,-33.372,15.225,3.272
64895600,0.006,-0.405,0.925,-32.357,12.582,1.75
64895600,0.088,-0.443,0.863,-30.187,11.742,1.977
64895620,0.084,-0.395,0.848,-23.502,13.282,3.832
64895620,0.065,-0.429,0.848,-17.167,14.962,4.935
64895640,0.03,-0.47,0.854,-10.36,15.732,6.142
64895640,-0.042,-0.437,0.841,-1.365,14.437,6.16
64895660,-0.123,-0.409,0.825,6.037,11.97,3.255
