time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
43433870,-0.055,-0.467,1.18,-89.862,-204.295,-44.502
43433870,-0.25,-0.446,1.039,-118.702,-230.195,-33.635
43433890,-0.129,-0.425,0.962,-97.615,-268.782,-45.325
43433890,-0.022,-0.398,0.808,-78.855,-333.725,-68.372
43433910,0.38,-0.564,0.384,-62.142,-373.992,-84
43433910,1.017,-0.834,0.691,-61.355,-335.352,-86.362
43433920,1.255,-0.789,0.88,-103.862,-276.675,-75.04
43433930,1.584,-1.214,0.742,-108.902,-120.207,-48.912
43433940,1.144,-1.375,1.212,-73.395,118.037,39.795
43433950,-1.409,-1.853,-0.185,-142.485,243.18,174.51
43433960,-1.705,-1.998,-1.317,-85.207,100.065,237.877
43433970,1.65,-1.178,-0.975,156.642,78.785,123.322
43433980,1.987,-0.319,-0.358,284.06,20.895,177.905
43433990,1.103,0.221,-0.306,165.55,34.037,187.32
43434000,0.248,0.347,-0.65,50.47,63.56,123.725
43434010,0.18,0.313,-0.2,19.32,35.49,49.262
43434020,0.484,0.381,0.239,6.265,14.035,-31.045
43434030,-0.113,0.66,-0.28,-9.817,16.537,-69.685
43434040,-1.039,1.816,1.411,52.657,11.042,-89.53
43434050,-0.455,1.879,1.958,-43.557,264.897,-130.83
43434060,1.997,-1.689,-1.454,-49.98,408.327,-60.462
43434070,1.298,-1.998,1.575,131.32,285.687,-142.957
43434080,-1.544,0.115,-0.81,165.305,150.727,-58.362
43434090,1.951,1.176,1.133,516.722,97.86,114.747
43434100,-0.206,1.17,1.452,321.772,146.247,165.742
43434110,-0.711,0.72,1.431,105.752,136.43,161.84
43434120,-1.068,0.354,1.559,57.242,48.492,150.692
43434130,-0.78,0.752,1.347,-4.41,-40.547,102.567
43434140,0.183,0.58,1.607,-81.9,-85.47,55.265
43434150,0.196,-0.098,1.108,-214.06,-73.185,26.722
43434160,-0.215,-0.246,0.858,-255.15,-69.58,38.692
43434170,0.364,-0.672,1.059,-136.937,-122.36,15.61
43434180,0.518,-0.492,1.134,-148.995,-127.067,14.087
43434190,0.143,-0.586,0.892,-162.802,-111.737,48.107
43434200,0.271,-0.53,0.923,-124.932,-128.152,47.985
43434210,0.496,-0.523,0.852,-103.337,-127.785,61.495
43434220,0.603,-0.462,1.035,-100.012,-119.175,90.615
43434230,0.546,-0.751,0.816,-95.76,-114.45,99.855
43434240,0.685,-1.036,0.7,-79.677,-87.01,76.107
43434250,0.974,-1.055,0.757,-79.257,-76.545,57.837
43434260,1.432,-1.357,0.676,-95.357,-46.795,56.14
43434260,1.512,-1.597,1.215,-118.02,70.507,75.582
43434280,0.874,-1.252,0.419,-135.17,198.03,104.387
43434280,0.611,-0.879,-0.579,-31.027,287.752,118.282
43434300,0.55,-0.824,-1.347,67.882,272.562,121.012
43434300,0.262,-0.56,-0.898,121.467,89.145,107.275
43434320,0.352,-0.213,-0.285,121.677,-8.277,52.465
43434320,0.103,0.062,-0.27,72.52,-45.675,26.005
43434330,-0.298,0.313,-0.347,13.982,-44.905,-27.02
43434340,-0.384,0.354,-0.469,-41.755,-37.957,-113.767
43434350,-0.533,0.276,-0.539,-71.68,-30.065,-191.765
43434360,-0.723,0.141,-0.677,-36.54,-19.985,-239.347
43434370,-0.798,-0.024,-0.61,82.355,12.337,-231.21
43434380,-1.841,0.68,1.945,108.272,87.587,-190.837
43434390,-0.758,-0.234,0.979,-254.975,210.63,-261.415
43434400,1.625,-1.998,-1.111,-106.872,337.452,-307.125
43434410,1.781,-0.546,1.718,527.712,-31.307,-418.197
43434420,1.922,1.997,1.499,572.32,32.06,-84.14
43434430,0.079,1.203,0.671,444.027,385.14,231.875
43434440,-0.799,1.495,1.893,145.81,160.615,130.392
43434450,-1.689,0.81,1.248,85.417,82.267,13.947
43434460,0.35,1.226,1.181,32.357,-84.21,-103.932
43434470,1.029,0.39,1.476,-89.985,-60.585,-14.087
43434480,-0.397,-0.056,0.857,-219.537,-47.915,4.427
43434490,0.22,-0.389,1.007,-232.837,-56.892,-30.327
43434500,0.387,-0.871,1.028,-224.997,-64.277,-27.055
43434510,-0.286,-0.564,0.925,-156.205,-102.777,20.772
43434520,0.31,-0.565,1.263,-83.877,-147.122,9.082
43434530,0.193,-0.326,1.1,-139.51,-143.832,-4.322
43434540,0.045,-0.282,0.915,-134.33,-149.065,4.83
43434550,0.326,-0.254,1.071,-118.737,-190.12,19.74
43434560,0.689,-0.129,1.358,-151.112,-199.78,60.725
43434570,0.604,-0.217,0.924,-179.795,-176.995,117.005
43434580,0.029,-0.648,0.757,-188.912,-217.822,144.602
43434580,0.242,-0.982,0.927,-212.922,-223.195,117.442
43434600,0.443,-1.325,0.727,-177.66,-214.567,69.16
43434600,0.975,-1.327,0.8,-109.235,-218.575,19.215
43434620,1.72,-1.125,1.021,-109.795,-119.822,5.67
43434620,1.054,-0.986,0.876,-138.617,101.132,59.027
43434640,0.066,-0.282,0.474,-113.347,251.615,84.577
43434640,-0.015,0.001,0.204,-33.862,224.7,91.49
43434660,-0.165,0.387,0.46,24.377,126.105,104.142
43434660,-0.054,1.033,0.657,54.46,34.562,113.155
43434670,-0.007,1.479,0.654,76.702,-3.115,154.577
43434680,0.217,1.323,0.655,103.722,-14.997,192.972
43434690,0.246,0.832,0.193,119.805,-6.195,166.81
43434700,0.051,0.448,-0.364,154.787,-33.547,93.8
43434710,-0.254,0.122,-0.777,223.895,-67.305,-10.955
43434720,-0.806,-0.115,-1.083,286.562,-77.49,-116.917
43434730,-0.989,-0.252,-1.444,313.372,-88.777,-195.51
43434740,-1.91,-1.703,-1.697,250.197,-267.645,-204.89
43434750,1.172,-1.998,1.815,-127.417,130.655,-298.97
43434760,1.998,-1.998,-0.946,-390.775,534.957,-478.275
43434770,1.005,0.063,1.809,419.475,178.71,-267.872
43434780,-0.837,1.988,-0.093,573.37,5.372,116.392
43434790,-0.55,1.997,1.006,570.447,10.675,306.11
43434800,1.785,0.096,1.854,323.662,342.107,332.045
43434810,-1.366,1.127,0.985,-312.042,414.977,236.407
43434820,-1.998,1.07,0.821,-238.805,99.102,221.672
43434830,-1.008,0.689,1.153,-82.897,-58.73,127.872
43434840,0.31,-0.041,1.461,-85.277,-123.235,49.227
43434850,-0.032,-0.26,0.95,-117.407,-124.985,17.57
43434860,-0.046,-0.198,1.097,-189.665,-100.642,-5.635
43434870,-0.035,-0.521,0.731,-243.88,-60.182,-34.3
43434880,-0.078,-0.693,0.666,-198.065,-70.98,-45.762
43434890,0.096,-0.74,0.635,-111.825,-100.047,-45.78
43434900,0.364,-0.737,0.574,-74.445,-93.24,-39.235
43434910,0.496,-0.75,0.521,-50.942,-69.002,-26.32
43434920,0.584,-0.749,0.555,-24.797,-42.227,-13.107
43434930,0.636,-0.602,0.593,-7.017,-20.335,-2.152
43434940,0.594,-0.479,0.601,6.562,-1.277,-1.33
43434950,0.51,-0.46,0.699,8.855,18.725,-0.682
43434960,0.32,-0.536,0.731,5.775,34.125,0.367
43434970,0.239,-0.683,0.703,12.162,36.82,-3.01
43434980,0.328,-0.669,0.659,26.075,39.882,-0.437
43434990,0.505,-0.637,0.631,41.79,38.097,7.315
43435000,0.546,-0.53,0.878,54.495,28.175,30.555
43435010,0.273,-0.41,1.035,55.667,39.76,60.777
43435010,-0.025,-0.334,0.951,60.585,47.635,80.465
43435030,-0.455,-0.157,0.832,74.2,23.117,84.297
43435030,-0.516,0.007,1.359,68.127,-23.205,68.53
43435050,-0.224,0.12,1.36,36.995,-20.317,46.935
43435050,-0.418,0.001,1.259,13.545,-22.855,23.992
43435070,-0.527,0.099,1.29,-26.845,-50.925,-12.267
43435070,-0.084,0.013,1.345,-66.85,-82.862,-39.672
43435080,0.148,-0.072,1.337,-94.045,-108.027,-46.69
43435090,0.206,-0.064,1.218,-125.51,-122.377,-40.11
43435100,0.26,-0.148,1.101,-140,-133.91,-31.272
43435110,0.196,-0.256,0.866,-145.967,-138.652,-24.92
43435120,0.208,-0.468,0.639,-149.625,-133.647,-29.067
43435130,0.226,-0.587,0.535,-145.04,-126.892,-30.765
43435140,0.187,-0.659,0.449,-126.612,-121.817,-34.825
43435150,0.141,-0.785,0.307,-98.665,-124.39,-48.562
43435160,0.097,-0.909,0.206,-80.92,-129.29,-63.735
43435170,0.438,-1.076,0.257,-65.992,-112.385,-71.347
43435180,0.67,-1.006,0.225,-30.187,-74.392,-68.495
43435190,0.652,-0.822,0.306,17.622,-42.84,-98.525
43435200,0.742,-0.823,0.599,26.775,6.65,-116.812
43435210,0.536,-0.814,0.434,35.472,42.787,-91.157
43435220,0.445,-0.806,0.194,62.895,72.59,-88.987
43435230,0.776,-0.81,-0.042,96.6,127.557,-101.71
43435240,1.509,-0.537,0.246,115.622,155.767,-71.522
43435250,1.041,-0.024,1.287,99.487,78.032,5.827
43435260,0.55,0.516,1.967,68.495,134.89,22.242
43435270,0.379,0.087,0.99,54.18,197.365,34.335
43435280,0.257,-0.313,0.628,47.11,183.452,62.807
43435290,-0.039,-0.253,0.754,21.087,108.5,69.23
43435300,-0.398,-0.239,1.169,27.825,43.102,57.732
43435310,0.012,-0.442,1.061,40.792,59.185,46.515
43435320,0.18,-0.524,0.844,50.067,76.177,31.062
43435330,0,-0.554,0.882,36.435,72.1,1.347
43435330,-0.099,-0.477,0.869,27.3,54.197,-7.612
43435350,0.211,-0.36,0.885,48.352,23.397,-5.67
43435350,0.411,-0.218,1.072,65.625,-4.602,6.457
43435370,0.275,-0.151,1.133,47.495,2.03,21.7
43435370,0.089,-0.33,1.017,13.772,17.272,21.385
43435390,-0.117,-0.325,0.972,-6.23,1.277,13.422
43435390,-0.159,-0.22,1.046,-9.642,-37.975,8.417
43435410,0.024,-0.194,1.179,-23.135,-75.845,-4.847
43435410,0.104,-0.332,1.196,-51.887,-102.585,-15.085
43435420,0.035,-0.4,1.122,-70.227,-132.457,-20.055
43435430,-0.038,-0.434,1.028,-69.737,-181.457,-31.762
43435440,-0.123,-0.48,1.1,-71.995,-246.452,-46.06
43435450,-0.043,-0.561,0.95,-75.6,-313.092,-62.825
43435460,0.315,-0.537,1.079,-70.857,-336.017,-75.18
43435470,1.21,-1.02,0.814,-69.51,-323.732,-83.562
43435480,1.676,-1.09,0.916,-57.82,-215.985,-57.942
43435490,1.396,-1.131,0.395,-89.845,-63.682,0.857
43435500,0.932,-1.486,-0.125,-115.64,142.765,12.67
43435510,0.167,-1.982,-0.629,-166.267,276.272,-35.525
43435520,-0.414,-1.998,-0.947,-199.902,152.81,-113.645
43435530,-0.809,-1.889,0.504,-159.95,54.32,-120.907
43435540,-0.651,-1.391,0.121,-133.787,67.9,-96.652
43435550,-0.676,-0.639,0.236,-89.495,24.937,-93.1
43435560,-0.617,-0.077,0.369,-86.397,-44.52,-74.462
43435570,-1.086,0.195,0.61,-97.93,-84.455,-47.022
43435580,-1.998,0.826,1.052,-131.005,-11.515,-83.3
43435590,-1.825,1.499,0.879,-150.85,88.077,-102.917
43435600,-1.517,1.682,0.638,-43.4,80.027,-17.867
43435610,0.594,1.981,1.466,141.032,71.4,-50.575
43435620,1.998,-1.1,-0.666,442.715,267.347,-17.762
43435630,0.971,-1.548,1.985,120.872,476.665,-43.977
43435640,-1.603,0.535,-1.885,-159.075,169.137,-98.402
43435650,0.92,1.081,1.238,376.285,179.637,156.712
43435660,0.983,0.053,1.998,279.562,174.51,268.065
43435670,-1.304,0.532,1.494,93.887,124.022,270.077
43435680,-1.979,0.431,1.667,37.24,-4.97,224.437
43435690,-1.598,0.244,1.011,-32.112,-48.86,106.312
43435700,-0.286,-0.004,1.129,-90.457,-84.192,12.827
43435710,0.982,-0.087,1.05,-54.46,-116.707,-57.487
43435720,0.775,-0.278,0.983,-106.312,-90.072,-40.88
43435730,0.402,-0.615,0.854,-141.75,-74.637,-15.592
43435740,0.503,-0.732,0.908,-122.85,-92.19,-9.397
43435750,0.467,-0.757,0.981,-86.975,-103.18,15.4
43435760,0.425,-0.652,0.997,-59.657,-102.182,34.492
43435760,0.482,-0.461,1.039,-54.53,-83.352,43.33
43435780,0.592,-0.382,1.054,-58.082,-68.145,56.157
43435780,0.495,-0.555,0.957,-59.692,-73.115,71.102
43435800,0.419,-0.765,0.818,-56.84,-64.89,56.385
43435800,0.598,-0.895,0.552,-51.992,-51.66,29.05
43435810,0.703,-0.831,0.602,-49.14,-28.332,25.83
43435820,0.199,-1.292,0.531,-72.782,-2.782,12.705
43435830,0.097,-1.547,0.228,-94.57,37.415,-19.67
43435840,0.382,-1.711,-0.673,-69.965,135.17,6.79
43435850,0.424,-1.83,-1.499,-6.16,85.277,51.625
43435860,0.623,-0.966,0.26,51.677,-26.162,46.637
43435870,1.017,-0.49,-0.139,22.102,-7.227,44.975
43435880,0.548,-0.366,-0.028,21.28,-7.052,73.097
43435890,-0.009,-0.216,0.079,8.417,-15.855,56.7
43435900,-0.311,-0.04,0.089,5.88,-36.33,19.845
43435910,-0.413,0.31,0.102,28.035,-44.205,-11.707
43435920,-0.512,0.867,-0.232,81.305,-30.572,-9.957
43435930,-1.505,1.669,0.952,164.465,-42.665,31.955
43435940,-1.679,1.997,1.998,141.872,-58.73,28.157
43435950,1.132,-0.354,0.487,-51.922,54.512,23.625
43435960,1.99,-1.998,-0.336,45.15,395.185,-119.087
43435970,-1.423,-1.671,1.853,105.875,-27.212,-242.287
43435980,-0.085,1.339,-1.162,345.677,54.897,-0.017
43435990,1.937,1.552,1.84,563.395,67.427,132.387
43436000,0.217,1.584,1.466,366.397,130.042,12.145
43436010,0.373,0.436,1.799,149.327,161.332,17.64
43436020,-0.559,0.418,1.591,107.747,88.777,50.732
43436030,-0.295,1.015,1.602,55.475,-3.64,62.44
43436040,-0.158,0.769,1.468,-78.96,-49.507,52.535
43436050,0.177,0.046,1.218,-204.417,-54.617,29.82
43436060,0.207,-0.429,0.927,-246.995,-42.28,13.545
43436070,0.11,-0.599,0.838,-225.225,-34.807,1.977
43436080,0.1,-0.887,0.966,-197.225,-39.742,-3.71
43436080,-0.082,-0.463,0.896,-135.94,-54.39,7.455
43436100,0.132,-0.364,0.966,-67.515,-94.185,-22.89
43436100,-0.105,-0.402,0.791,-99.627,-84.315,-15.207
43436120,-0.014,-0.52,0.773,-100.275,-94.552,-13.282
43436120,0.404,-0.55,0.876,-84.455,-103.6,-10.237
43436140,0.651,-0.537,0.801,-73.92,-81.987,4.935
43436140,0.742,-0.483,0.839,-61.075,-64.067,14.402
43436160,0.742,-0.514,1.071,-61.495,-42.735,23.415
43436160,0.626,-0.683,0.934,-74.742,-13.3,27.405
43436170,0.506,-0.861,0.545,-69.912,8.47,27.877
43436180,0.471,-0.645,0.228,-42,10.185,33.617
43436190,0.423,-0.79,0.22,-25.9,-0.175,31.377
43436200,0.291,-0.783,0.293,-38.01,-2.625,29.225
43436210,0.229,-0.672,0.272,-28.787,19.18,17.272
43436220,0.142,-0.652,-0.186,0.28,36.067,1.627
43436230,0.067,-0.561,-0.159,39.97,38.325,-12.845
43436240,-0.061,-0.308,0.099,39.147,-2.922,-38.5
43436250,-0.141,0.089,0.178,24.132,-25.83,-68.582
43436260,-0.936,0.491,1.4,31.972,-35.28,-72.1
43436270,-1.998,-0.013,1.948,-61.985,-93.45,-120.645
43436280,-1.99,-0.786,0.407,-161.875,-174.597,-216.597
43436290,-0.29,-1.162,-0.401,-30.485,-182.157,-208.005
43436300,1.996,-1.862,-0.111,191.975,-48.387,-123.725
43436310,1.998,-1.726,1.839,190.487,200.55,-55.685
43436320,0.71,-0.224,0.731,46.672,249.987,-39.112
43436330,-1.003,1.695,-0.029,185.255,187.197,6.825
43436340,1.96,0.042,1.751,314.02,179.725,99.085
43436350,0.215,-0.158,1.324,125.842,159.74,177.135
43436360,-1.564,0.255,1.32,79.835,73.762,221.55
43436370,-0.966,0.191,1.644,81.812,-6.755,185.36
43436380,-1.198,0.472,1.208,21.052,-40.985,85.872
43436390,-0.197,0.132,1.279,-45.027,-78.155,-20.632
43436400,0.342,-0.21,1.056,-125.02,-84.91,-51.66
43436410,0.505,-0.343,0.918,-128.782,-85.295,-45.167
43436420,0.579,-0.547,0.879,-125.125,-76.422,-21.262
43436430,0.413,-0.533,0.907,-117.442,-75.11,-3.85
43436440,0.299,-0.421,0.95,-104.772,-81.06,1.942
43436450,0.202,-0.411,0.931,-95.182,-89.967,0.192
43436460,0.203,-0.412,0.913,-84.752,-100.327,-6.772
43436470,0.259,-0.446,0.874,-77.857,-108.657,-14.77
43436480,0.37,-0.417,0.898,-75.705,-115.85,-20.405
43436480,0.516,-0.277,0.993,-77.402,-118.632,-12.81
43436500,0.745,-0.164,1.212,-82.46,-114.275,7.35
43436500,0.984,-0.302,1.367,-97.912,-104.352,23.38
43436510,1.242,-0.497,1.464,-110.687,-68.67,25.76
43436520,1.493,-0.616,1.51,-109.515,41.825,19.967
43436530,1.599,-0.913,0.958,-109.41,181.072,10.062
43436540,1.236,-0.867,1.112,-131.617,239.032,-6.772
43436550,0.112,-0.289,1.764,-189.56,240.8,-43.522
43436560,-0.416,-0.2,0.893,-223.37,266.63,-63.77
43436570,-0.08,-0.267,-0.221,-131.18,264.215,1.82
43436580,-0.043,0.013,-0.47,18.917,182.21,106.277
43436590,-0.121,0.077,-0.545,123.41,60.9,142.992
43436600,0.062,0.173,-0.738,160.02,-16.555,126.682
43436610,-0.179,0.168,-1.302,160.002,-39.97,117.967
43436620,-0.547,0.019,-1.997,209.615,-165.48,61.792
43436630,-0.423,-0.11,-1.371,248.132,-269.202,-21.735
43436640,-0.489,-0.484,-1.379,150.395,-169.802,-70.542
43436650,-0.659,-1.11,-1.866,90.58,-162.96,-94.517
43436660,-0.709,-1.188,0.103,91.35,-201.88,-125.947
43436670,1.958,-1.742,1.133,-296.152,161.385,-163.887
43436680,1.909,-1.998,-1.411,-64.347,470.382,-234.71
43436690,-0.764,0.414,1.719,541.782,70.56,-179.2
43436700,-0.53,1.997,-0.461,573.37,21.42,53.375
43436710,1.157,1.757,1.983,514.605,173.355,202.492
43436720,0.323,1.685,1.548,141.522,235.112,84.017
43436730,-1.574,0.823,1.515,-49.175,143.307,41.422
43436740,-1.133,-0.106,1.339,-83.65,38.395,60.147
43436750,-0.391,-0.255,1.049,-88.41,-47.302,28.595
43436760,0.124,-0.276,0.916,-118.037,-67.375,-15.68
43436770,0.358,-0.473,0.936,-145.67,-49.665,-23.24
43436780,0.48,-0.574,0.968,-124.442,-45.22,-12.915
43436790,0.191,-0.586,0.963,-97.667,-44.257,7.892
43436800,-0.006,-0.219,0.931,-83.842,-48.737,19.582
43436810,0.352,-0.109,1.227,-42.507,-80.745,1.96
43436820,0.281,-0.11,1.168,-106.575,-68.687,9.817
43436830,0.244,-0.125,1.137,-144.637,-72.222,11.9
43436830,0.24,-0.17,1.122,-166.88,-80.307,5.215
43436850,0.226,-0.236,1.143,-168.437,-95.655,8.172
43436850,0.333,-0.338,1.126,-163.03,-111.685,18.515
43436870,0.534,-0.383,1.319,-151.585,-115.132,30.817
43436870,0.582,-0.48,1.481,-135.485,-89.197,41.965
43436890,0.645,-0.642,1.192,-112.577,-39.182,33.25
43436890,0.895,-0.83,0.88,-85.715,31.342,9.992
43436910,0.996,-1.166,0.928,-94.657,108.395,-7.367
43436910,0.891,-1.532,0.796,-146.475,136.167,-32.165
43436920,0.424,-1.36,0.332,-174.107,94.867,-65.59
43436930,0.188,-0.768,-0.247,-117.582,72.66,-45.167
43436940,0.138,-0.423,-0.409,-20.247,112.577,26.477
43436950,-0.039,-0.43,-0.359,14.892,52.5,63.157
43436960,-0.26,-0.293,-0.214,3.64,-52.587,44.712
43436970,-0.508,0.166,0.223,-30.362,-91.787,6.3
43436980,-0.429,0.401,0.121,-68.53,-72.03,-24.657
43436990,-0.383,0.084,-0.194,-57.102,-53.427,-26.215
43437000,-0.562,-0.156,-0.375,10.185,-70.42,-7.105
43437010,-1.214,-0.047,-1.02,109.41,-139.212,-0.717
43437020,-1.276,0.624,-1.001,194.32,-193.602,-29.435
43437030,-0.544,0.885,-1.599,252.595,-147.647,-17.71
43437040,0.815,1.026,0.533,278.81,-31.622,35.892
43437050,1.603,-1.831,0.078,-284.532,259.525,-81.287
43437060,1.683,-1.998,-0.293,-142.432,365.697,-482.737
43437070,0.528,0.391,0.959,400.207,2.31,-312.2
43437080,1.206,1.997,-0.228,554.89,95.742,84.787
43437090,1.9,1.93,1.711,489.125,233.87,206.675
43437100,0.155,1.211,1.482,113.82,255.045,123.287
43437110,-1.736,0.236,1.491,-36.54,123.882,132.93
43437120,-1.047,0.329,1.544,-34.807,-24.097,106.312
43437130,-0.423,0.627,1.529,-80.482,-109.165,89.127
43437140,-0.372,-0.066,1.115,-187.705,-131.18,55.51
43437150,0.048,-0.119,1.012,-188.457,-153.58,0.402
43437160,0.342,-0.249,1.106,-209.807,-161.717,-42.892
43437170,0.118,-0.562,0.996,-235.025,-147.42,-20.912
43437170,0.117,-0.602,0.869,-193.655,-172.987,-16.975
43437190,0.298,-0.554,0.865,-140.735,-206.815,-7.542
43437190,0.545,-0.37,0.95,-122.815,-213.552,21.665
43437210,0.768,-0.218,1.147,-127.225,-199.867,53.777
43437210,0.894,-0.389,1.368,-147.56,-153.055,80.78
43437230,0.88,-0.765,1.746,-173.722,-97.265,74.83
43437230,0.933,-1.205,1.227,-169.137,-31.482,31.692
43437250,1.195,-1.325,0.718,-118.317,24.57,-4.952
43437250,0.638,-1.044,1.454,-132.037,100.712,-12.932
43437260,-0.394,-0.654,1.063,-204.767,175.752,-13.755
43437270,-0.32,-0.512,0.222,-176.907,167.457,9.012
43437280,-0.689,-0.486,-0.835,-65.502,12.18,75.915
43437290,-0.906,-0.048,-0.262,4.427,64.102,88.585
43437300,0.169,0.317,0.303,20.72,103.862,75.04
43437310,0.341,0.349,0.164,42.98,60.06,100.012
43437320,0.335,0.282,-0.047,64.382,53.97,96.197
43437330,0.155,0.347,-0.161,77.052,32.952,67.305
43437340,-0.042,0.361,-0.183,91.647,-2.677,41.965
43437350,-0.304,0.308,-0.4,112.402,-42.98,28.315
43437360,-0.392,0.557,-0.367,177.572,-88.497,8.522
43437370,-0.074,0.444,-1.233,272.107,-94.587,-20.107
43437380,1.683,-0.478,-1.282,403.287,199.43,-60.585
43437390,-0.739,-1.769,1.657,67.375,265.615,-108.99
43437400,0.146,-1.998,0.502,-397.285,201.232,-446.372
43437410,-0.623,-1.237,1.904,-32.305,-43.435,-509.32
43437420,1.339,1.557,-0.98,357.455,-70.087,-207.042
43437430,1.998,1.976,0.148,568.312,41.195,-23.24
43437440,1.993,1.306,1.316,431.182,280.77,92.295
43437450,0.77,0.323,1.865,121.17,353.255,84.35
43437460,-1.229,-0.511,0.806,123.987,256.287,139.195
43437470,-1.048,0.385,1.588,206.36,121.66,179.637
43437480,-1.477,1.364,1.517,181.265,15.47,136.36
43437490,-0.339,1.087,1.615,24.815,-64.12,39.462
43437500,-0.51,0.593,1.365,-199.552,-75.582,-16.362
43437510,0.479,-0.19,1.332,-298.515,-88.375,-48.667
43437520,0.183,-0.183,0.879,-262.797,-99.627,-13.702
43437530,0.59,-0.167,1.255,-193.305,-141.925,-13.072
43437540,0.203,-0.23,0.929,-235.147,-132.3,26.46
43437550,0.199,-0.337,0.763,-228.305,-148.907,43.417
43437560,0.393,-0.523,0.917,-203.945,-168.7,67.217
43437570,0.528,-0.603,1.073,-195.09,-140.63,92.977
43437580,0.283,-0.556,0.992,-178.307,-135.45,110.355
43437580,0.626,-0.685,1.209,-155.592,-124.39,113.4
43437600,0.815,-0.921,1.423,-152.355,-95.637,108.395
43437600,0.628,-1.071,1.298,-156.712,-65.345,92.592
43437620,0.326,-1.101,1.181,-146.3,-50.19,67.812
43437620,0.444,-0.757,1.187,-153.492,6.212,46.952
43437640,0.455,-0.494,0.808,-131.81,88.882,66.307
43437640,-0.392,0.245,1.512,-84.437,100.485,76.842
43437660,-0.585,0.803,0.976,-70.332,18.882,62.177
43437660,0.523,0.921,0.693,10.5,58.135,99.452
43437670,0.813,0.752,0.769,90.44,78.417,166.652
43437680,0.35,0.711,0.507,121.607,55.23,186.025
43437690,0.284,0.736,0.385,146.965,49.437,160.912
43437700,0.318,0.517,-0.139,166.337,55.422,137.585
43437710,0.223,0.306,-0.588,188.545,81.602,128.695
43437720,0.028,0.114,-0.861,220.57,94.71,106.522
43437730,-0.403,-0.124,-1.755,249.55,78.925,58.992
43437740,-0.29,-0.293,-1.674,297.587,-90.142,-36.295
43437750,0.563,-1.334,-1.341,279.79,-47.022,-125.335
43437760,-0.925,-1.998,1.551,24.99,368.655,-266.28
43437770,-0.756,-1.998,0.011,-247.905,389.497,-533.925
43437780,-0.347,-1.625,0.677,301.822,-122.867,-545.02
43437790,0.58,1.944,0.775,561.592,-134.207,-294.42
43437800,1.797,1.659,0.446,549.22,194.95,272.93
43437810,0.635,1.713,0.925,199.57,207.707,69.09
43437820,-1.312,0.174,1.589,-23.887,129.255,-0.735
43437830,-1.254,0.224,1.449,-41.072,38.465,65.432
43437840,0.394,1.41,1.44,-49.647,-61.67,51.1
43437850,0.396,0.38,1.287,-209.702,-0.857,7.367
43437860,0.016,-0.617,0.679,-280.927,13.265,-50.767
43437870,0.672,-1.044,1.091,-193.042,-27.212,-39.602
43437880,0.549,-0.385,0.902,-167.107,-11.427,-8.225
43437890,0.313,-0.396,0.865,-160.405,17.202,16.887
43437900,-0.03,-0.475,0.947,-146.387,27.72,14.892
43437910,-0.276,-0.387,0.915,-126.227,20.86,2.222
43437920,-0.212,-0.288,1,-110.792,2.712,-17.64
43437920,-0.217,-0.29,1.057,-116.602,-10.99,-25.532
43437940,-0.199,-0.375,1.189,-122.167,-25.357,-27.317
43437940,-0.088,-0.477,1.345,-123.182,-39.69,-28.962
43437960,-0.017,-0.576,1.443,-120.347,-68.705,-36.26
43437960,0.032,-0.782,1.436,-116.13,-79.485,-51.555
43437980,0.218,-0.874,1.255,-129.08,-78.767,-55.265
43437980,0.598,-0.598,1.318,-130.97,-67.112,-51.152
43438000,0.111,-0.266,1.126,-126.332,-5.162,-37.467
43438000,-0.505,-0.605,0.48,-113.505,75.302,-56.175
43438010,-0.242,-0.655,0.257,-93.047,67.462,-90.09
43438020,-0.313,-0.481,0.019,-52.097,-29.417,-89.337
43438030,-0.238,-0.233,0.051,-28.175,-63.752,-58.1
43438040,-0.184,-0.1,0.054,-20.667,-65.712,-13.23
43438050,-0.065,-0.026,-0.104,-16.835,-32.375,30.292
43438060,0.031,0.008,-0.565,-9.502,26.74,80.745
43438070,-0.617,-0.197,-1.967,32.357,-48.947,147.595
43438080,-1.457,0.34,-0.729,162.347,-131.302,149.887
43438090,-0.572,0.433,-1.383,200.882,-79.38,52.29
