time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
41052410,0.391,-0.426,0.978,-171.71,25.305,-35.997
41052420,0.447,-0.44,1.004,-188.055,31.29,-14.962
41052420,0.284,-0.579,0.908,-197.277,37.782,4.322
41052440,0.049,-0.56,0.848,-193.655,43.155,9.17
41052440,0.144,-0.553,0.79,-210.367,49.21,-0.665
41052460,-0.003,-0.722,0.708,-235.252,53.865,-15.435
41052460,-0.441,-0.703,0.92,-257.477,57.785,-33.81
41052480,-0.564,-0.892,1.044,-271.39,52.342,-53.2
41052480,-0.119,-0.987,0.89,-284.602,55.86,-59.832
41052500,0.137,-1.152,0.824,-286.212,83.632,-46.497
41052500,0.126,-1.798,0.802,-285.18,143.447,-23.502
41052510,1.108,-1.998,1.189,-265.247,163.152,-45.622
41052520,1.998,-1.998,1.648,-177.485,228.252,-104.23
41052530,0.307,-1.998,0.329,8.365,237.877,-245.122
41052540,-1.987,-1.554,-0.057,207.357,99.767,-334.495
41052550,-1.998,-0.264,0.08,298.532,-2.765,-333.462
41052560,-1.617,0.101,-0.259,284.025,-65.135,-223.93
41052570,-1.238,-0.026,-0.49,235.637,-80.15,-90.895
41052580,-1.214,-0.173,-0.515,216.58,-59.64,17.395
41052590,-1.286,-0.133,-0.531,223.002,-49.735,90.387
41052600,-1.239,0.089,-0.428,228.655,-49.262,146.037
41052610,-0.895,0.246,-0.432,194.285,-59.78,190.662
41052620,-0.322,0.252,-0.468,127.925,-54.337,228.042
41052630,0.174,0.144,-0.306,63.997,-26.005,253.4
41052640,0.476,0.014,-0.078,19.127,4.637,256.655
41052650,0.549,-0.069,0.196,-2.782,13.475,243.722
41052660,0.48,-0.182,0.296,-14.577,-15.155,210.227
41052670,0.73,-0.184,0.15,-18.62,-68.53,153.475
41052680,0.979,-0.012,-0.007,-18.987,-98.07,101.517
41052690,0.705,0.354,-0.312,-16.362,-104.86,59.36
41052700,0.184,1.071,-0.682,-17.815,-108.132,26.687
41052710,-0.068,0.785,-0.411,-65.992,-112.28,7.017
41052720,0.752,-1.147,1.306,-185.937,-23.52,-59.797
41052730,-0.643,-1.998,-1.435,57.26,-20.422,90.895
41052740,1.405,1.347,1.395,554.627,17.097,-25.305
41052750,-1.561,1.997,1.643,503.002,86.047,92.172
41052760,-1.214,-1.351,1.279,104.107,-38.92,73.027
41052770,-0.468,0.085,1.534,234.132,-41.107,14.682
41052780,-0.397,1.406,1.845,183.172,-29.82,-37.887
41052790,0.342,-0.396,1.291,-68.425,-21.945,-69.947
41052800,0.176,0.24,1.428,-87.132,14.962,-85.417
41052810,-0.01,-1.127,0.638,-142.17,31.15,-85.697
41052820,0.288,-0.678,0.835,-125.282,34.807,-84.42
41052830,0.28,-0.367,1.064,-119.945,38.045,-65.03
41052830,0.309,-0.411,1.089,-142.957,34.405,-36.382
41052850,0.181,-0.305,1.101,-159.67,35.525,-17.727
41052850,0.09,-0.472,1.007,-183.82,37.012,-10.115
41052870,0.39,-0.609,1.054,-211.137,56.052,-13.335
41052870,-0.121,-0.661,0.742,-241.885,93.607,-23.765
41052890,-0.534,-0.885,0.959,-274.312,83.877,-67.34
41052890,-0.495,-0.968,0.957,-299.337,81.06,-111.317
41052910,-0.015,-1.093,0.833,-313.197,104.72,-125.475
41052910,0.455,-1.675,0.824,-317.17,169.68,-127.4
41052920,0.204,-1.652,0.582,-286.702,257.81,-123.637
41052930,0.586,-1.831,0.661,-264.565,257.617,-167.912
41052940,1.956,-1.988,0.765,-241.097,286.947,-195.877
41052950,1.699,-1.998,0.245,-141.802,350.98,-248.692
41052960,-0.554,-1.907,0.296,33.372,291.165,-372.61
41052970,-1.925,-1.059,0.053,141.172,204.75,-416.01
41052980,-1.998,-0.399,-0.09,193.62,105.945,-381.92
41052990,-1.789,-0.018,-0.347,206.01,52.185,-269.727
41053000,-1.262,0.143,-0.485,184.852,43.697,-126.245
41053010,-1.239,0.22,-0.408,164.395,46.112,-6.072
41053020,-1.298,0.155,-0.257,150.727,23.555,83.842
41053030,-1.168,-0.011,-0.148,122.902,-26.88,133.682
41053040,-0.934,-0.145,-0.055,93.59,-85.942,170.712
41053050,-0.65,-0.169,0.017,68.022,-133.367,206.78
41053060,-0.427,-0.154,0.008,36.47,-165.97,247.03
41053070,-0.387,-0.264,-0.137,21.892,-196.017,286.93
41053080,-0.107,-0.218,-0.477,28.227,-219.852,310.642
41053090,0.438,-0.006,-0.69,35.542,-217.612,327.197
41053100,1.349,0.212,-0.596,10.255,-184.957,335.51
41053110,1.921,0.252,-0.448,-57.837,-132.807,285.092
41053120,1.998,0.351,-0.162,-126.332,-90.405,139.072
41053130,1.957,-0.866,-0.139,-167.737,-16.695,-36.995
41053140,0.888,-1.997,1.974,-20.247,161.7,-167.037
41053150,-1.976,-1.998,-0.84,103.215,153.807,13.475
41053160,1.029,0.777,0.271,521.08,-76.842,-85.137
41053170,-0.273,1.815,1.265,358.925,190.382,-54.985
41053170,-1.43,-0.319,1.153,208.162,1.645,-61.022
41053190,1.442,-1.57,1.392,246.977,15.19,-30.152
41053190,-0.752,0.264,1.671,268.31,5.425,-33.477
41053210,0.058,0.75,1.923,171.692,-12.022,-30.975
41053210,-0.143,-0.382,1.477,9.957,-29.365,-9.397
41053230,-0.376,-0.003,1.42,-32.707,-25.025,-14.192
41053230,-0.112,-0.622,0.94,-95.952,-27.545,-29.925
41053250,0.132,-0.537,0.775,-94.937,-18.76,-43.19
41053250,0.26,-0.714,0.676,-94.552,-12.6,-35.525
41053260,0.298,-0.444,0.929,-80.64,-4.375,-21.875
41053270,0.311,-0.394,1.016,-91.525,-5.145,-0.332
41053280,0.24,-0.45,0.987,-106.61,-7.385,23.135
41053290,0.173,-0.492,0.92,-113.487,-6.247,37.887
41053300,0.145,-0.488,0.899,-119.175,1.61,44.17
41053310,0.191,-0.496,0.929,-133.665,12.81,44.572
41053320,0.213,-0.462,0.967,-155.522,29.54,40.985
41053330,0.27,-0.493,1.065,-184.747,43.54,33.81
41053340,0.123,-0.283,1.183,-213.78,44.835,29.417
41053350,0.054,-0.381,1.183,-250.092,23.992,40.845
41053360,0.144,-0.757,1.147,-276.412,-0.892,69.125
41053370,0.32,-0.988,1.438,-277.742,-2.257,112.157
41053380,0.41,-1.269,1.424,-269.71,50.05,176.015
41053390,0.011,-1.556,1.588,-253.907,95.322,222.967
41053400,0.604,-1.998,1.674,-248.605,40.39,198.38
41053410,0.682,-1.998,0.935,-151.445,-59.85,105.577
41053420,1.232,-1.998,0.195,27.702,-124.845,2.607
41053430,1.292,-1.438,-0.11,234.045,-151.287,-87.185
41053440,1.147,-0.578,-0.878,296.24,-131.827,-161.56
41053450,1.017,0.063,-1.024,262.535,-128.747,-193.672
41053460,0.78,0.349,-0.93,190.697,-113.347,-196.542
41053470,0.507,0.251,-0.593,102.725,-100.397,-188.93
41053480,0.05,0.037,-0.13,16.502,-99.487,-162.802
41053490,-0.345,-0.19,0.161,-47.635,-105.577,-133.175
41053500,-0.482,-0.344,0.346,-72.782,-120.592,-105.227
41053510,-0.439,-0.34,0.439,-73.237,-137.917,-80.15
41053520,-0.362,-0.261,0.428,-62.212,-150.237,-56.7
41053530,-0.346,-0.206,0.35,-50.697,-157.447,-33.6
41053540,-0.408,-0.115,0.262,-40.705,-166.757,-15.242
41053550,-0.499,0.146,0.137,-27.965,-186.042,-4.847
41053560,-0.48,0.631,0.006,-18.637,-200.637,2.292
41053570,0.024,1.301,-0.185,-45.377,-190.365,-0.682
41053580,-0.4,1.535,-0.067,-27.755,-154.805,33.617
41053580,-1.158,1.67,-0.613,45.465,-126.42,74.217
41053600,-1.968,0.085,1.019,15.767,-359.642,-24.64
41053600,1.134,-1.998,-0.254,-165.48,28.455,314.09
41053620,-1.218,-0.645,-1.066,421.207,-130.847,527.87
41053620,1.994,1.997,0.782,503.317,2.922,399.63
41053640,-1.327,-0.504,0.705,213.167,233.17,295.96
41053640,-1.998,-1.975,-0.103,148.032,-25.147,97.877
41053660,0.185,0.958,1.471,401.047,-5.512,57.487
41053660,-1.561,0.326,1.879,270.55,-13.667,-71.767
41053670,-0.321,-0.833,1.509,99.102,-36.645,-165.76
41053680,-0.02,0.454,1.919,87.762,-14.63,-196.315
41053690,0.287,0.142,1.686,-26.6,-45.832,-184.327
41053700,0.583,-0.294,1.016,-96.022,-80.097,-131.46
41053710,0.362,-0.459,0.771,-112,-90.125,-87.535
41053720,0.611,-0.608,0.563,-113.645,-73.045,-70.787
41053730,0.557,-0.693,0.606,-111.405,-36.837,-57.995
41053740,0.603,-0.646,0.767,-106.522,-10.71,-45.955
41053750,0.532,-0.313,0.92,-95.182,2.345,-30.275
41053760,0.469,-0.398,1.022,-112.822,3.535,-8.96
41053770,0.711,-0.386,0.932,-133.157,-4.952,1.417
41053780,0.659,-0.526,0.767,-165.322,-1.067,-3.412
41053790,0.334,-0.571,0.866,-200.165,9.17,-13.352
41053800,-0.213,-0.875,1.123,-232.452,7.245,-25.707
41053810,-0.448,-1.196,0.959,-243.267,-6.072,-40.005
41053820,-0.027,-1.217,0.741,-232.627,-4.445,-27.51
41053830,0.591,-1.724,1.066,-236.792,-14.63,-15.96
41053840,0.249,-1.68,0.63,-213.272,33.81,-29.277
41053850,-1.123,-1.117,0.546,-145.617,49.682,-63.262
41053860,-1.672,-0.931,0.475,-106.592,8.067,-80.517
41053870,-1.442,-0.8,0.204,-77.787,-51.432,-100.345
41053880,-0.968,-0.907,0.015,-46.602,-82.215,-111.212
41053890,-0.41,-1.052,-0.448,10.062,-55.265,-99.925
41053900,-0.058,-0.888,-0.29,79.572,26.932,-118.492
41053910,-0.601,-0.738,-0.003,98.542,113.19,-145.547
41053920,-1.254,-0.769,-0.129,73.377,177.8,-139.317
41053920,-1.439,-0.637,-0.267,67.025,221.287,-99.592
41053940,-1.391,-0.415,-0.217,89.145,249.585,-38.482
41053940,-1.265,-0.194,-0.136,118.457,252.962,30.327
41053960,-1.035,-0.009,-0.143,124.81,226.31,90.58
41053960,-0.774,0.204,-0.094,96.582,190.855,140.682
41053980,-0.913,0.332,-0.119,37.432,135.432,175.542
41053980,-1.338,0.705,-0.85,-22.872,40.88,190.452
41054000,1.335,-0.357,1.82,-44.152,-7.787,139.562
41054000,1.998,-1.417,1.993,116.445,207.462,14.402
41054010,-0.069,-1.998,-1.376,118.335,-6.002,-397.88
41054020,-1.954,0.443,-1.209,411.092,42.21,-454.912
41054030,1.672,1.991,1.965,415.782,313.81,-127.96
41054040,1.859,-1.148,-0.299,256.235,3.832,135.835
41054050,0.328,-1.143,1.813,246.312,74.602,178.29
41054060,-0.078,1.671,1.987,274.715,56.717,169.435
41054070,-1.448,-0.262,1.886,75.652,10.482,206.185
41054080,-1.117,-0.339,1.82,3.675,-24.377,133.805
41054090,-0.763,-0.035,1.743,-57.12,-26.862,36.995
41054100,-0.231,-0.606,1.359,-145.88,-19.582,-32.305
41054110,0.029,-0.197,1.268,-155.82,-7.087,-61.285
41054120,0.506,-0.223,1.122,-203.017,11.217,-67.235
41054130,0.614,-0.373,0.987,-241.99,19.32,-53.41
41054140,0.605,-0.583,0.838,-250.635,12.25,-35.892
41054150,0.736,-0.492,0.974,-251.37,19.53,-7.315
41054160,0.545,-0.837,0.762,-285.197,-0.122,-20.825
41054170,0.158,-1.011,0.447,-277.007,-8.4,-9.537
41054180,0.284,-1.262,0.387,-258.125,-4.042,-10.167
41054190,0.85,-1.108,0.385,-228.41,18.62,-8.347
41054200,1.256,-1.438,1.079,-247.712,42.98,-22.925
41054210,-0.42,-1.519,0.684,-190.365,52.692,-69.807
41054220,-1.065,-0.663,0.604,-110.32,51.835,-76.685
41054230,-0.414,-1.287,0.586,-94.412,-19.827,-64.12
41054240,1.289,-1.325,0.003,-48.545,-8.872,-22.312
41054250,0.65,-1.018,0.207,86.765,8.295,-85.592
41054260,-0.505,-0.765,0.124,163.047,10.115,-191.905
41054270,-1.197,-0.585,0.05,178.885,-6.825,-186.357
41054280,-1.23,-0.465,-0.078,181.352,-22.732,-133.665
41054290,-1.052,-0.269,-0.268,197.47,-20.335,-55.527
41054300,-1.173,-0.214,-0.444,206.972,-32.952,6.825
41054310,-1.192,-0.056,-0.573,200.445,-47.075,55.072
41054320,-1.1,0.195,-0.595,180.232,-54.232,116.655
41054330,-1.159,0.342,-0.532,126.332,-69.282,197.242
41054330,-0.934,0.272,-0.557,38.535,-87.115,273.28
41054350,-0.451,0.02,-0.656,-31.15,-87.29,336.087
41054350,-0.116,-0.2,-0.676,-44.03,-67.69,371.14
41054370,-0.617,-0.117,-0.719,-23.59,-70.752,345.117
41054370,1.759,-1.702,1.998,-47.757,-37.24,159.197
41054390,0.148,-1.998,-0.645,52.08,101.867,-58.747
41054390,-1.839,0.455,-0.929,512.277,-108.762,-158.917
41054400,-0.748,1.955,1.676,452.55,282.642,-32.095
41054410,0.265,-1.178,1,203.542,35.402,-52.045
41054420,-0.196,-0.62,1.459,282.205,44.292,-112.157
41054430,-0.396,1.703,1.998,320.04,41.177,-113.032
41054440,0.383,-0.015,1.918,74.025,4.882,-86.205
41054450,0.065,0.31,1.979,-30.275,11.025,-67.095
41054460,-0.126,0.331,1.859,-149.275,2.625,-42.035
41054470,-0.04,-0.376,1.34,-255.237,-22.592,-22.925
41054480,-0.103,-0.641,1.064,-281.82,-24.482,-27.492
41054490,-0.52,-0.955,0.678,-292.687,-17.045,-50.33
41054500,-0.334,-0.686,0.804,-282.957,-26.425,-96.302
41054510,-0.132,-0.317,0.754,-275.187,-21.437,-126.052
41054520,0.377,-0.956,1.02,-324.992,-0.857,-141.417
41054530,0.678,-1.005,1.033,-322.297,32.865,-139.825
41054540,0.586,-1.224,0.851,-305.672,97.055,-102.41
41054550,0.55,-1.637,0.334,-294.577,187.792,-26.687
41054560,0.609,-1.029,0.658,-269.202,242.182,-8.942
41054570,0.265,-1.047,0.421,-225.75,231.577,-55.107
41054580,-0.684,-1.424,0.632,-186.847,144.935,-65.292
41054590,-1.625,-1.133,0.405,-107.572,-1.715,-74.007
41054600,-1.266,-0.86,0.545,-23.012,-139.807,-91.017
41054610,-1.517,-0.677,0.529,6.3,-228.165,-51.152
41054620,-1.608,-0.55,0.254,55.685,-287.56,12.267
41054630,-1.197,-0.199,0.106,129.955,-315.175,84.63
41054640,-0.591,0.034,0.1,182.367,-291.725,160.632
41054650,-0.08,0.125,0.15,212.1,-236.915,222.267
41054660,0.242,0.247,0.209,222.092,-171.027,233.73
41054670,0.401,0.5,0.133,205.712,-103.46,215.617
41054670,0.394,0.573,-0.05,190.312,-33.32,207.182
41054690,0.418,0.705,-0.162,167.405,28.735,198.677
41054690,0.369,0.721,-0.184,156.415,60.795,180.215
41054710,0.141,0.542,-0.048,129.552,61.25,146.93
41054710,-0.088,0.209,-0.063,89.6,16.467,99.015
41054730,0.058,0.151,-0.16,56.647,-45.185,48.317
41054730,0.19,-0.033,-0.945,50.627,-67.655,14.91
41054750,0.233,-1.388,0.995,115.57,-206.5,-29.505
41054750,-0.045,-1.998,-1.839,-60.095,-38.307,118.3
41054760,1.067,1.568,0.642,502.355,32.27,-126.402
41054770,-1.957,1.559,1.63,396.655,142.047,23.835
41054780,0.05,-1.939,0.069,-26.32,-40.915,141.75
41054790,0.613,-0.89,0.203,296.292,-3.465,40.162
41054800,-1.867,1.945,1.998,486.99,37.502,-28.875
41054810,-0.141,-1.307,1.35,140.367,-44.38,-22.242
41054820,0.019,0.694,1.823,146.265,-44.467,-66.412
41054830,0.475,0.368,1.641,35.91,-33.67,-48.615
41054840,0.166,-0.11,1.393,-75.232,-10.867,-28.455
41054850,-0.039,-0.372,1.16,-126.21,-5.285,-18.217
41054860,0.299,-0.586,0.921,-149.782,-5.32,-17.815
41054870,0.307,-0.466,0.994,-146.807,7.35,-14.017
41054880,0.328,-0.411,1.048,-154.525,20.072,1.225
41054890,0.246,-0.474,0.964,-166.057,29.155,18.935
41054900,0.202,-0.501,0.922,-171.22,35.332,25.2
41054910,0.117,-0.574,0.879,-176.837,42.21,25.83
41054920,-0.2,-0.7,1.097,-179.952,38.64,16.38
41054930,-0.392,-1.067,0.94,-183.242,4.445,-11.847
41054940,-0.119,-1.305,0.606,-177.992,-35.997,-37.03
41054950,0.205,-1.262,0.442,-164.605,-48.492,-50.19
41054960,0.627,-1.557,0.315,-136.937,-61.932,-75.39
41054970,1.998,-1.998,1.07,-174.527,-60.987,-144.165
41054980,1.96,-1.998,-0.325,-96.39,130.392,-246.47
41054990,-0.511,-1.654,-0.613,126.14,185.272,-361.637
41055000,-1.998,-0.629,-1.06,189.84,115.132,-352.695
41055010,-1.871,0.032,-0.815,146.615,51.257,-275.415
41055020,-0.909,0.092,-0.389,46.707,9.852,-150.01
41055030,-0.554,-0.528,-0.163,-50.225,-14.49,-41.265
41055040,-0.743,-1.011,0.25,-77.402,-22.225,12.652
41055050,-0.75,-0.94,0.595,-51.66,-43.662,30.625
41055050,-0.627,-0.52,0.71,-28.367,-73.92,50.435
41055070,-0.617,-0.209,0.609,-31.937,-107.065,78.382
41055070,-0.554,-0.046,0.391,-37.17,-127.12,118.282
41055080,-0.461,0.058,0.121,-45.15,-133.472,164.64
41055090,-0.334,0.525,-0.553,-65.765,-133.525,193.147
41055100,-0.479,1.643,-0.812,-75.757,-134.225,193.287
41055110,0.291,1.822,0.559,-120.732,-116.392,136.237
41055120,1.742,-1.673,1.737,-170.537,348.477,204.75
41055130,-1.997,-1.998,-1.981,310.31,88.742,212.502
41055140,0.785,-0.136,-0.851,357.157,32.41,-27.492
41055150,-0.531,1.977,1.579,430.5,216.23,31.85
41055160,-1.785,-0.369,1.527,284.322,32.2,-46.672
41055170,0.666,-0.801,1.523,234.517,21,-55.86
41055180,-0.757,1.023,1.998,242.55,22.977,-114.782
41055190,0.319,-0.053,1.725,44.362,5.81,-113.977
41055200,0.04,0.026,1.612,-48.317,6.527,-90.93
41055210,0.107,-0.238,1.286,-110.6,1.19,-66.587
41055220,0.289,-0.622,1.034,-159.39,6.545,-52.482
41055230,0.303,-0.594,1.001,-172.515,32.882,-48.86
41055240,-0.122,-0.802,0.778,-189.857,59.622,-52.255
41055250,-0.015,-0.666,0.773,-187.127,70.577,-72.502
41055260,0.054,-0.415,0.827,-188.352,69.895,-88.322
41055270,0.374,-0.761,0.747,-214.725,66.587,-109.375
41055280,0.236,-1.026,1.151,-217.805,60.532,-115.167
41055290,0.519,-1.22,1.01,-203.612,70.752,-99.75
41055300,0.74,-1.468,0.754,-184.975,122.22,-69.317
41055310,0.535,-1.904,0.614,-158.077,161.052,-61.845
41055320,1.449,-1.998,0.328,-101.342,125.72,-129.115
41055330,1.987,-1.935,0.519,32.847,182.77,-200.427
41055340,-0.14,-1.638,-0.521,165.76,158.97,-361.357
41055350,-1.883,-1.035,-0.682,205.59,85.61,-453.39
41055360,-1.998,-0.388,-0.74,198.975,45.15,-374.92
41055370,-1.997,-0.017,-0.636,153.335,-22.19,-247.87
41055380,-1.719,-0.054,-0.456,53.182,-111.51,-126.875
41055390,-1.636,-0.337,-0.608,-11.602,-173.215,29.54
41055400,-1.201,-0.432,-0.743,6.755,-202.23,199.185
41055410,-0.619,-0.152,-0.814,2.555,-221.532,318.325
41055420,-0.184,-0.566,-1.049,-15.715,-225.435,412.055
41055420,0.44,-0.661,-1.191,-57.47,-208.11,425.512
41055440,0.941,0.038,-1.206,-110.11,-209.44,380.047
41055440,1.216,0.288,-0.793,-186.182,-202.002,291.847
41055460,1.998,-1.873,1.998,-147.21,148.732,195.352
41055460,-1.455,-1.759,-1.406,285.285,168.28,147.07
41055480,-1.843,0.543,-1.693,444.027,-143.237,-75.18
41055480,0.776,-1.84,1.552,213.395,99.312,125.702
41055500,0.618,0.268,0.809,344.417,1.785,63.735
41055500,-1.496,0.785,1.971,332.675,11.567,-21.84
41055510,-0.154,-0.583,1.727,164.097,-14.455,-20.632
41055520,-0.241,0.548,1.974,128.747,-17.762,-64.032
41055530,-0.021,0.102,1.841,-5.547,-27.825,-76.65
41055540,0.277,0.042,1.687,-104.93,-20.072,-73.85
41055550,0.526,-0.229,1.545,-178.797,-3.377,-68.197
41055560,0.067,-0.432,1.146,-229.915,14.21,-48.352
41055570,0.256,-0.383,1.195,-244.055,-8.487,-49.245
41055580,0.056,-0.324,1.088,-255.185,-42.945,-31.237
41055590,0.029,-0.687,0.816,-269.097,-94.447,-33.495
41055600,0.134,-0.686,0.569,-245.105,-145.127,-44.24
41055610,-0.006,-0.652,0.647,-227.517,-163.66,-37.607
41055620,-0.106,-1.006,0.853,-224.28,-160.16,-20.247
41055630,-0.185,-1.428,0.799,-214.725,-150.272,-8.61
41055640,-0.355,-1.478,0.634,-169.47,-133.105,2.31
41055650,-0.287,-1.106,0.457,-117.757,-114.677,12.775
41055660,-0.227,-0.948,0.621,-80.815,-101.692,28.647
41055670,-0.562,-1.047,1.362,-56.875,-91.525,31.342
41055680,-0.775,-0.895,1.194,7.787,-71.925,15.155
41055690,-1.424,-0.027,0.509,156.187,-89.67,24.5
41055700,-0.854,0.792,0.418,255.01,-65.345,70.577
41055710,-0.481,0.897,0.265,274.75,-22.382,144.427
41055720,-0.477,0.745,0.207,264.897,17.377,181.685
41055730,-0.504,0.727,0.047,242.305,41.037,192.64
41055740,-0.357,0.657,-0.258,219.012,44.415,212.94
41055750,-0.125,0.367,-0.5,189.805,34.545,229.547
41055760,0.046,0.071,-0.741,152.005,7.542,224.14
41055760,0.042,-0.032,-0.796,92.627,-35.7,194.372
41055780,0.375,-1.246,0.882,-60.602,-96.407,128.59
41055780,0.812,-1.998,-1.411,-202.405,157.815,122.185
41055800,-0.901,0.059,-0.705,377.107,-11.532,-61.81
41055800,-1.281,1.997,1.998,475.09,206.15,34.947
41055820,-0.762,0.532,1.329,157.465,16.17,107.817
41055820,0.536,-1.998,0.49,-15.645,-30.555,42.525
41055830,-0.924,0.405,1.395,263.725,8.89,9.082
41055840,-0.667,0.832,1.728,196.49,-1.662,-11.515
41055850,-0.065,-1.047,1.24,28.017,-21.962,-34.72
41055860,0.281,0.654,1.796,42.052,-2.257,-60.025
41055870,0.157,-0.239,1.401,-83.895,1.487,-43.347
41055880,0.362,-0.199,1.334,-137.287,16.152,-32.06
41055890,0.162,-0.233,1.221,-179.217,26.862,-17.377
41055900,0.119,-0.37,1.099,-216.282,34.405,-8.102
41055910,-0.007,-0.494,1.011,-237.912,36.557,-6.912
41055920,-0.152,-0.578,0.941,-246.102,31.115,-13.142
41055930,-0.083,-0.853,0.534,-250.775,17.29,-40.267
41055940,0.114,-0.964,0.553,-269.902,9.607,-72.345
41055950,-0.367,-0.661,0.744,-250.862,18.025,-79.852
41055960,-0.364,-0.71,0.529,-235.305,15.767,-95.322
41055970,-0.092,-1.132,0.504,-224.525,25.445,-81.655
41055980,-0.169,-1.199,0.688,-192.727,43.12,-60.952
41055990,-0.333,-1.247,0.724,-145.617,46.077,-58.747
41056000,-0.485,-1.221,0.591,-103.617,29.085,-59.517
41056010,-0.298,-1.158,0.526,-70.542,2.782,-59.325
41056020,0.181,-1.388,0.984,-44.327,1.732,-61.985
41056030,0.774,-1.614,0.797,21.227,23.922,-70.735
41056040,-0.323,-1.162,0.474,124.985,12.74,-100.975
41056050,-0.899,-0.512,0.107,200.27,35.542,-117.355
41056060,-1.124,0.343,-0.78,257.827,79.572,-36.102
41056070,-1.187,1.256,-1.018,272.3,76.212,51.432
41056080,-0.974,1.611,-0.623,167.247,65.8,114.555
41056090,-1.221,1.146,-0.217,5.285,25.515,172.847
41056100,-1.172,0.744,-0.179,-59.885,-15.487,221.375
41056110,-0.302,1.393,-0.301,-47.81,-46.55,246.312
41056120,1.038,1.513,-0.489,-50.82,-32.9,238.07
41056130,0.715,-0.601,0.43,33.897,-33.04,100.17
41056140,0.367,-1.998,-1.073,-120.715,-132.212,-115.08
41056150,0.334,0.761,0.162,440.965,39.445,-78.435
41056160,-1.808,1.997,1.998,524.58,133.017,-63.192
41056170,-0.357,-0.831,1.156,99.26,-48.912,40.32
41056170,0.977,-1.308,0.772,169.382,-43.4,-25.182
41056190,-0.007,1.996,1.998,418.022,-1.855,-54.985
41056190,-0.355,-1.034,1.588,12.285,-16.485,14.017
41056210,-0.006,0.521,1.856,-28.385,-8.067,6.51
41056210,-0.335,0.037,1.526,-129.045,-0.787,-16.817
41056230,0.038,-0.514,1.148,-203.962,3.395,-34.737
41056230,0.072,-0.318,0.984,-220.675,17.815,-54.512
41056250,0.222,-0.67,0.818,-249.83,31.36,-54.565
41056250,0.166,-0.693,0.937,-238.665,41.282,-54.985
41056260,0.202,-0.511,0.677,-238.245,54.6,-51.887
41056270,0.105,-0.556,0.727,-272.825,53.427,-62.072
41056280,-0.021,-0.718,0.887,-304.115,44.712,-79.8
41056290,0.188,-0.932,0.754,-314.527,55.527,-86.555
41056300,0.471,-1.208,0.323,-304.552,109.217,-64.715
41056310,1.089,-1.798,0.559,-269.955,147.332,-32.742
41056320,0.655,-1.912,0.502,-272.51,251.002,-43.82
41056330,0.126,-1.383,1.122,-234.85,279.282,-96.95
41056340,0.542,-1.621,1.046,-168.927,246.435,-103.792
41056350,1.951,-1.723,0.914,-90.772,251.58,-80.342
41056360,1.269,-1.971,0.663,76.492,192.22,-252.875
41056370,-0.648,-1.476,0.239,236.005,122.71,-328.667
41056380,-1.815,-0.654,-0.311,328.247,18.69,-337.82
41056390,-1.998,0.002,-1.209,380.992,-87.885,-338.905
41056400,-1.991,1.011,-1.935,386.82,-149.73,-296.17
41056410,-1.73,1.853,-1.116,287.945,-134.89,-136.762
41056420,-1.998,1.321,0.088,-3.867,-143.815,113.137
41056430,-1.998,-1.054,0.441,-201.582,-219.52,324.31
41056440,-1.218,-1.972,-0.245,-133.875,-315.297,431.025
41056450,0.631,-0.937,-0.324,73.395,-314.667,472.307
41056460,1.814,0.339,-0.422,149.502,-260.417,498.907
41056470,1.998,0.351,-0.431,50.645,-181.475,469.105
41056480,1.949,-0.053,-0.386,-83.142,-129.937,316.68
41056490,1.576,-0.056,0.629,-28.63,-124.092,89.6
41056500,1.111,-1.998,1.002,-57.977,29.802,108.062
41056510,-1.715,-1.903,-1.973,193.427,63,167.212
41056510,-0.052,1.857,1.045,473.322,-6.737,39.795
41056530,-1.84,0.833,-0.574,332.71,65.205,42.052
41056530,-0.432,-1.998,0.907,170.012,30.17,20.492
41056550,-0.925,-0.776,0.49,367.237,1.067,-80.202
41056550,-0.935,1.842,1.95,446.285,7.175,-146.16
41056570,0.269,-0.133,1.661,232.4,-24.325,-170.065
41056570,0.442,0.012,1.711,170.747,-16.467,-158.742
41056580,0.473,0.591,1.875,114.1,-4.48,-118.545
41056590,0.462,0.129,1.657,-13.965,0.385,-66.097
41056600,0.277,-0.01,1.408,-94.412,10.08,-29.155
